# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;7.42;37.84;3027.43;1745.90;-1281.53;0.00
0.29;9.95;44.45;3555.97;2253.28;-1302.69;0.00
0.26;10.33;45.07;3605.30;2059.16;-1546.14;0.00
0.30;10.41;47.68;3814.49;2290.09;-1524.39;0.00
0.25;9.09;35.10;2807.68;1957.29;-850.40;0.00
0.24;11.54;39.89;3191.47;1998.44;-1193.03;0.00
0.22;8.61;41.68;3334.53;1770.44;-1564.09;0.00
0.26;10.65;41.63;3330.21;2065.90;-1264.31;0.00
0.26;9.07;46.02;3681.54;2014.19;-1667.35;0.00
0.28;9.94;40.98;3278.21;2170.43;-1107.78;0.00
0.27;11.16;41.64;3331.32;2200.51;-1130.81;0.00
0.29;10.31;33.95;2716.30;2269.91;-446.39;0.00
0.26;12.59;39.78;3182.51;2223.81;-958.71;0.00
0.23;9.20;38.01;3041.11;1865.65;-1175.46;0.00
0.27;9.72;45.56;3644.72;2123.72;-1520.99;0.00
0.27;8.42;41.65;3332.32;2036.71;-1295.61;0.00
0.21;8.18;39.07;3125.91;1677.23;-1448.68;0.00
0.25;8.86;48.13;3850.47;1960.58;-1889.90;0.00
0.24;11.26;38.49;3079.13;2030.96;-1048.18;0.00
0.27;8.07;40.47;3237.94;2005.92;-1232.02;0.00
0.25;10.79;44.19;3535.41;2021.39;-1514.02;0.00
0.22;9.71;39.24;3139.40;1812.19;-1327.21;0.00
0.29;9.62;39.61;3169.00;2210.31;-958.68;0.00
0.30;9.26;45.97;3677.97;2250.88;-1427.08;0.00
0.23;12.72;45.90;3672.25;2022.89;-1649.36;0.00
0.25;8.40;29.85;2388.34;1905.59;-482.75;0.00
0.22;14.85;34.54;2763.53;2056.76;-706.77;0.00
0.26;9.55;39.72;3177.30;2049.36;-1127.94;0.00
0.27;9.06;38.43;3074.58;2068.51;-1006.07;0.00
0.27;10.81;40.01;3200.83;2142.74;-1058.10;0.00
0.24;9.06;42.73;3418.12;1900.72;-1517.39;0.00
0.26;10.41;37.45;2996.35;2052.89;-943.46;0.00
0.28;8.53;45.81;3664.47;2073.07;-1591.40;0.00
0.27;9.90;30.40;2432.15;2082.95;-349.20;0.00
0.25;10.50;41.42;3313.71;2014.68;-1299.02;0.00
0.22;9.36;43.30;3464.36;1783.56;-1680.80;0.00
0.23;9.49;44.67;3573.96;1862.93;-1711.03;0.00
0.26;9.82;44.85;3588.24;2053.26;-1534.98;0.00
0.26;9.23;29.89;2391.23;2002.36;-388.87;0.00
0.24;9.32;40.63;3250.72;1912.60;-1338.12;0.00
0.21;8.08;29.20;2335.98;1685.49;-650.49;0.00
0.25;9.54;41.41;3312.87;1982.44;-1330.43;0.00
0.22;11.36;47.59;3807.27;1917.93;-1889.34;0.00
0.28;11.38;43.58;3486.75;2238.32;-1248.43;0.00
0.25;9.61;40.44;3235.43;1979.49;-1255.94;0.00
0.26;10.07;42.19;3375.57;2031.48;-1344.10;0.00
0.25;9.99;39.53;3162.13;1988.38;-1173.75;0.00
0.27;8.66;44.29;3542.96;2017.72;-1525.24;0.00
0.20;9.46;43.74;3498.81;1693.37;-1805.43;0.00
0.22;9.39;47.54;3803.10;1777.56;-2025.54;0.00
0.23;12.45;37.13;2970.51;1989.40;-981.11;0.00
0.26;10.27;42.44;3395.28;2051.13;-1344.14;0.00
0.28;11.87;39.06;3125.02;2268.24;-856.78;0.00
0.27;10.02;38.80;3104.05;2116.44;-987.62;0.00
0.26;11.70;32.64;2611.18;2150.21;-460.97;0.00
0.30;9.72;36.87;2949.63;2251.28;-698.35;0.00
0.27;9.67;37.45;2996.15;2089.13;-907.02;0.00
0.22;11.01;35.58;2846.44;1866.42;-980.02;0.00
0.24;10.44;49.81;3984.97;1955.11;-2029.85;0.00
0.26;9.44;43.57;3485.74;2003.62;-1482.13;0.00
0.25;11.05;44.56;3565.11;2031.57;-1533.54;0.00
0.21;8.93;42.13;3370.43;1721.44;-1648.98;0.00
0.25;10.52;39.01;3120.87;2007.82;-1113.05;0.00
0.23;10.99;36.59;2927.10;1930.72;-996.38;0.00
0.26;9.64;44.69;3574.92;2056.32;-1518.59;0.00
0.27;7.78;40.99;3279.00;1996.74;-1282.26;0.00
0.24;10.58;42.01;3360.89;1956.19;-1404.70;0.00
0.28;9.71;41.13;3290.44;2133.64;-1156.80;0.00
0.30;8.70;45.63;3650.51;2210.02;-1440.49;0.00
0.25;11.20;39.29;3143.26;2036.29;-1106.97;0.00
0.25;8.69;38.09;3047.01;1944.22;-1102.79;0.00
0.23;10.62;49.57;3965.24;1942.11;-2023.12;0.00
0.27;8.57;33.87;2709.72;2057.32;-652.40;0.00
0.25;9.43;41.71;3337.17;1968.26;-1368.92;0.00
0.26;9.69;43.52;3481.71;2011.76;-1469.95;0.00
0.24;8.28;31.96;2557.00;1870.52;-686.49;0.00
0.25;7.54;42.45;3395.72;1849.12;-1546.60;0.00
0.24;10.33;35.27;2821.94;1965.41;-856.54;0.00
0.21;9.96;44.79;3583.10;1742.10;-1841.01;0.00
0.27;8.41;42.35;3388.36;2004.38;-1383.98;0.00
0.21;12.60;34.59;2766.88;1909.55;-857.33;0.00
0.24;10.20;27.04;2163.58;1922.34;-241.24;0.00
0.25;9.52;45.26;3620.61;1969.94;-1650.66;0.00
0.24;10.41;39.70;3176.10;1956.26;-1219.85;0.00
0.30;10.58;35.60;2847.77;2315.67;-532.10;0.00
0.22;8.43;36.91;2952.45;1727.21;-1225.25;0.00
0.23;9.57;49.29;3943.56;1843.12;-2100.44;0.00
0.21;10.12;33.72;2697.57;1775.83;-921.74;0.00
0.20;10.36;36.80;2943.87;1748.74;-1195.13;0.00
0.31;10.84;40.98;3278.56;2376.92;-901.64;0.00
0.21;10.35;40.59;3247.41;1780.88;-1466.53;0.00
0.24;9.35;37.82;3025.50;1889.90;-1135.60;0.00
0.29;9.04;42.09;3367.39;2163.43;-1203.97;0.00
0.23;12.60;41.57;3325.46;2037.66;-1287.80;0.00
0.25;10.94;41.84;3346.80;2059.16;-1287.64;0.00
0.20;10.55;39.76;3180.55;1763.71;-1416.84;0.00
0.24;9.59;35.35;2828.15;1908.46;-919.69;0.00
0.24;10.52;44.08;3526.45;1991.70;-1534.75;0.00
0.22;11.50;41.27;3301.76;1914.60;-1387.17;0.00
0.20;9.04;28.26;2260.48;1672.06;-588.43;0.00
0.27;12.08;45.47;3637.78;2254.33;-1383.45;0.00
0.29;11.51;45.99;3679.23;2304.73;-1374.50;0.00
0.28;9.41;39.61;3169.13;2139.00;-1030.13;0.00
0.23;11.45;39.08;3126.14;1934.24;-1191.90;0.00
0.25;11.31;43.59;3487.27;2093.70;-1393.58;0.00
0.26;10.80;42.65;3412.21;2084.59;-1327.63;0.00
0.27;12.46;45.09;3607.31;2226.98;-1380.33;0.00
0.23;10.38;37.55;3003.79;1918.54;-1085.25;0.00
0.29;10.28;34.76;2780.94;2265.55;-515.39;0.00
0.26;11.40;23.47;1877.85;2130.62;252.77;1.00
0.26;10.19;46.31;3704.45;2074.60;-1629.85;0.00
0.23;9.46;43.34;3466.98;1877.10;-1589.88;0.00
0.24;9.83;36.60;2928.09;1939.04;-989.06;0.00
0.26;9.25;35.79;2863.19;2010.86;-852.32;0.00
0.27;9.15;36.64;2930.84;2056.51;-874.33;0.00
0.27;11.46;38.44;3075.19;2173.48;-901.71;0.00
0.24;8.29;44.41;3552.89;1853.17;-1699.71;0.00
0.22;8.77;33.31;2664.68;1770.34;-894.34;0.00
0.28;9.46;29.52;2361.86;2118.98;-242.87;0.00
0.23;13.32;35.57;2845.51;2045.97;-799.54;0.00
0.25;7.94;43.08;3446.62;1908.43;-1538.19;0.00
0.29;9.64;44.99;3599.40;2202.99;-1396.41;0.00
0.23;8.99;37.26;2980.46;1831.15;-1149.31;0.00
0.25;9.22;32.35;2587.96;1930.63;-657.33;0.00
0.25;11.01;44.02;3521.66;2076.83;-1444.84;0.00
0.25;10.12;38.41;3073.00;2014.70;-1058.30;0.00
0.24;10.99;39.19;3135.06;2000.44;-1134.62;0.00
0.24;8.72;51.65;4131.71;1876.53;-2255.18;0.00
0.27;11.36;39.67;3173.49;2160.70;-1012.78;0.00
0.29;12.03;37.84;3027.57;2319.92;-707.65;0.00
0.25;9.57;31.75;2539.67;1998.82;-540.86;0.00
0.26;12.06;31.17;2493.64;2160.39;-333.26;0.00
0.24;10.55;36.93;2954.36;1963.40;-990.97;0.00
0.26;9.99;40.37;3229.62;2041.83;-1187.79;0.00
0.21;8.19;42.89;3431.25;1690.18;-1741.07;0.00
0.27;10.00;39.05;3123.90;2095.55;-1028.35;0.00
0.22;10.86;35.47;2837.74;1885.09;-952.65;0.00
0.22;11.89;43.00;3439.65;1949.34;-1490.31;0.00
0.26;9.29;35.90;2872.10;2026.69;-845.41;0.00
0.25;8.04;42.62;3409.45;1895.18;-1514.27;0.00
0.25;10.80;38.98;3118.31;2028.09;-1090.22;0.00
0.25;8.81;42.90;3432.36;1923.82;-1508.54;0.00
0.22;8.92;44.37;3549.82;1735.92;-1813.90;0.00
0.24;11.37;42.86;3429.07;2006.98;-1422.09;0.00
0.29;10.09;37.74;3019.33;2211.77;-807.56;0.00
0.27;11.31;43.52;3481.49;2174.06;-1307.43;0.00
0.25;9.15;45.15;3611.68;1969.00;-1642.67;0.00
0.26;10.08;34.90;2792.14;2071.92;-720.22;0.00
0.25;9.94;39.71;3176.81;1998.46;-1178.35;0.00
0.24;10.74;42.60;3407.99;1993.79;-1414.20;0.00
0.24;9.62;46.10;3688.31;1937.77;-1750.54;0.00
0.27;11.34;39.78;3182.57;2205.56;-977.01;0.00
0.27;9.50;39.87;3189.88;2066.23;-1123.64;0.00
0.26;11.11;43.20;3456.00;2114.99;-1341.01;0.00
0.24;9.25;41.28;3302.05;1922.85;-1379.20;0.00
0.25;10.01;41.73;3338.19;1992.93;-1345.26;0.00
0.23;9.30;45.07;3605.70;1842.74;-1762.96;0.00
0.27;10.18;37.25;2979.83;2101.90;-877.94;0.00
0.24;10.25;41.86;3348.85;1971.57;-1377.28;0.00
0.27;10.85;45.76;3660.46;2160.86;-1499.60;0.00
0.25;9.35;45.67;3653.41;1971.97;-1681.44;0.00
0.23;7.69;36.23;2898.08;1747.58;-1150.51;0.00
0.25;10.76;43.49;3479.19;2035.11;-1444.08;0.00
0.26;11.82;37.90;3031.80;2159.54;-872.26;0.00
0.27;11.52;41.63;3330.35;2202.66;-1127.69;0.00
0.23;10.26;39.72;3177.31;1887.82;-1289.48;0.00
0.25;10.54;43.77;3501.52;2042.36;-1459.17;0.00
0.23;10.33;40.93;3274.59;1909.67;-1364.92;0.00
0.24;10.12;37.12;2969.32;1931.38;-1037.94;0.00
0.24;10.57;39.76;3180.79;1987.46;-1193.33;0.00
0.23;8.09;38.75;3100.26;1795.33;-1304.93;0.00
0.30;10.72;43.66;3493.17;2347.37;-1145.80;0.00
0.24;10.62;40.98;3278.02;1972.36;-1305.66;0.00
0.26;10.36;39.20;3136.25;2097.35;-1038.90;0.00
0.27;12.18;37.86;3028.61;2246.16;-782.45;0.00
0.26;9.28;40.31;3224.68;2031.64;-1193.03;0.00
0.24;9.88;44.61;3568.84;1911.27;-1657.56;0.00
0.23;10.28;45.85;3667.79;1912.34;-1755.46;0.00
0.25;10.02;35.28;2822.00;1985.46;-836.54;0.00
0.27;8.97;40.54;3243.23;2031.67;-1211.56;0.00
0.25;8.05;45.06;3604.54;1874.80;-1729.74;0.00
0.24;10.45;34.90;2791.75;1971.53;-820.22;0.00
0.28;10.71;34.90;2791.92;2197.42;-594.50;0.00
0.27;10.55;44.76;3581.15;2128.14;-1453.01;0.00
0.28;9.73;40.67;3253.46;2180.34;-1073.12;0.00
0.27;11.68;44.81;3584.47;2218.96;-1365.51;0.00
0.27;8.74;37.82;3025.92;2063.20;-962.72;0.00
0.26;9.84;41.68;3334.30;2070.82;-1263.47;0.00
0.25;11.16;42.25;3380.22;2076.70;-1303.52;0.00
0.24;9.90;34.87;2789.76;1951.45;-838.31;0.00
0.25;12.05;35.23;2818.56;2091.18;-727.38;0.00
0.24;10.61;38.22;3057.67;1946.25;-1111.42;0.00
0.25;10.74;46.79;3743.23;2066.97;-1676.26;0.00
0.21;10.26;45.64;3650.89;1763.19;-1887.70;0.00
0.26;10.25;36.24;2899.20;2094.82;-804.39;0.00
0.25;10.65;44.87;3589.45;2013.97;-1575.48;0.00
0.25;9.40;40.96;3277.14;1991.29;-1285.85;0.00
0.24;10.50;40.26;3220.47;1955.21;-1265.27;0.00
0.25;10.29;44.88;3590.72;1988.24;-1602.47;0.00
0.19;10.42;43.05;3444.16;1666.21;-1777.95;0.00
0.22;9.54;39.11;3128.53;1808.25;-1320.28;0.00
0.23;10.56;32.99;2639.53;1905.22;-734.31;0.00
0.25;7.61;49.28;3942.67;1883.35;-2059.31;0.00
0.25;9.66;43.37;3469.45;1956.74;-1512.71;0.00
0.22;10.84;37.49;2999.21;1851.22;-1147.98;0.00
0.23;10.57;43.86;3508.51;1926.12;-1582.39;0.00
0.28;10.90;45.28;3622.75;2219.89;-1402.86;0.00
0.27;10.77;39.54;3163.08;2165.23;-997.85;0.00
0.19;9.44;38.14;3051.51;1634.11;-1417.40;0.00
0.25;10.10;35.61;2849.15;1997.16;-851.99;0.00
0.25;10.24;37.45;2995.71;2010.23;-985.48;0.00
0.22;11.88;40.82;3265.37;1915.45;-1349.93;0.00
0.25;11.25;38.65;3092.18;2063.85;-1028.33;0.00
0.25;11.30;31.15;2491.73;2064.69;-427.04;0.00
0.28;10.77;43.24;3459.37;2193.90;-1265.46;0.00
0.21;10.57;37.94;3035.20;1773.39;-1261.80;0.00
0.24;11.25;33.92;2713.81;2029.72;-684.08;0.00
0.28;10.33;39.41;3152.93;2167.88;-985.05;0.00
0.25;11.07;40.35;3227.89;2032.48;-1195.40;0.00
0.23;10.19;39.01;3121.14;1899.25;-1221.89;0.00
0.24;10.31;43.56;3484.40;1976.38;-1508.02;0.00
0.23;10.93;48.79;3903.00;1934.98;-1968.03;0.00
0.25;10.52;34.87;2789.58;2017.22;-772.36;0.00
0.24;10.11;36.59;2927.56;1953.53;-974.04;0.00
0.25;11.25;38.80;3103.81;2077.69;-1026.13;0.00
0.24;11.32;42.70;3416.26;2035.94;-1380.32;0.00
0.21;10.74;40.19;3215.21;1825.34;-1389.86;0.00
0.24;10.65;33.31;2664.95;1979.15;-685.80;0.00
0.23;7.02;40.91;3272.87;1717.78;-1555.09;0.00
0.20;9.80;49.63;3970.24;1687.18;-2283.06;0.00
0.21;7.73;38.17;3053.63;1669.96;-1383.67;0.00
0.23;9.47;32.05;2564.15;1869.08;-695.07;0.00
0.30;9.67;40.15;3211.88;2290.25;-921.64;0.00
0.29;8.82;38.56;3084.73;2153.12;-931.61;0.00
0.26;10.39;44.45;3555.61;2096.69;-1458.92;0.00
0.28;8.06;46.88;3750.76;2090.49;-1660.26;0.00
0.22;8.00;39.43;3154.76;1711.71;-1443.04;0.00
0.24;11.57;38.27;3061.89;2018.04;-1043.84;0.00
0.24;10.61;35.02;2801.40;1991.52;-809.88;0.00
0.31;12.24;44.44;3555.31;2467.28;-1088.03;0.00
0.25;8.88;40.07;3205.32;1913.11;-1292.22;0.00
0.26;8.82;36.30;2904.27;1965.72;-938.54;0.00
0.27;10.58;46.81;3745.07;2163.76;-1581.30;0.00
0.27;11.72;47.50;3799.61;2207.96;-1591.64;0.00
0.23;9.40;43.27;3461.89;1832.69;-1629.21;0.00
0.28;10.52;34.16;2732.63;2217.90;-514.73;0.00
0.24;10.20;45.42;3633.53;1924.94;-1708.59;0.00
0.26;8.07;40.85;3268.18;1927.10;-1341.08;0.00
0.22;10.42;41.26;3300.97;1823.71;-1477.26;0.00
0.32;11.31;43.88;3510.61;2461.93;-1048.69;0.00
0.23;9.63;37.08;2966.74;1840.52;-1126.22;0.00
0.21;11.93;37.75;3020.26;1888.44;-1131.82;0.00
0.26;9.98;42.92;3433.61;2041.46;-1392.15;0.00
0.26;10.20;34.64;2771.55;2085.96;-685.59;0.00
0.23;10.79;52.53;4202.55;1933.97;-2268.58;0.00
0.23;9.90;38.45;3075.95;1897.56;-1178.39;0.00
0.19;8.71;30.33;2426.71;1555.56;-871.15;0.00
0.25;10.32;36.25;2900.22;2037.27;-862.95;0.00
0.24;10.12;45.75;3659.62;1961.07;-1698.56;0.00
0.24;9.88;34.32;2745.27;1951.59;-793.69;0.00
0.22;11.87;49.12;3929.55;1908.84;-2020.71;0.00
0.24;10.88;37.93;3034.49;1980.49;-1054.00;0.00
0.23;10.09;42.93;3434.47;1868.68;-1565.79;0.00
0.26;10.57;46.41;3712.69;2116.34;-1596.35;0.00
0.27;10.40;43.79;3503.07;2157.98;-1345.09;0.00
0.24;10.19;42.19;3374.99;1942.40;-1432.59;0.00
0.25;9.68;40.02;3201.78;1992.49;-1209.30;0.00
0.27;10.27;39.08;3126.44;2123.91;-1002.53;0.00
0.25;8.89;43.47;3477.46;1921.78;-1555.69;0.00
0.24;11.04;33.03;2642.79;2016.46;-626.34;0.00
0.24;13.28;42.19;3375.31;2109.71;-1265.59;0.00
0.27;9.64;37.75;3019.74;2116.31;-903.43;0.00
0.24;11.26;34.33;2746.74;2007.37;-739.37;0.00
0.29;10.84;32.98;2638.38;2274.77;-363.61;0.00
0.27;9.27;38.42;3073.70;2075.00;-998.70;0.00
0.25;10.70;47.95;3835.90;2063.84;-1772.06;0.00
0.28;9.14;28.97;2317.24;2104.31;-212.93;0.00
0.26;11.12;48.18;3854.26;2134.46;-1719.80;0.00
0.25;9.66;41.32;3305.80;1970.25;-1335.54;0.00
0.27;12.70;32.38;2590.03;2235.83;-354.20;0.00
0.27;9.86;31.02;2481.23;2085.51;-395.73;0.00
0.29;11.15;40.23;3218.45;2267.29;-951.16;0.00
0.22;9.92;36.87;2949.34;1827.83;-1121.51;0.00
0.24;8.85;32.62;2609.93;1903.97;-705.96;0.00
0.23;9.16;31.73;2538.26;1860.03;-678.23;0.00
0.25;9.38;43.00;3440.05;1989.00;-1451.05;0.00
0.23;10.68;43.78;3502.48;1939.78;-1562.69;0.00
0.28;10.65;32.82;2625.39;2179.15;-446.24;0.00
0.25;10.48;36.51;2921.02;1995.19;-925.84;0.00
0.25;10.73;47.87;3829.40;2032.13;-1797.27;0.00
0.29;10.30;39.66;3172.77;2254.21;-918.57;0.00
0.23;7.52;37.88;3030.14;1719.13;-1311.02;0.00
0.28;10.53;43.64;3490.90;2203.48;-1287.42;0.00
0.24;9.73;41.92;3353.27;1903.07;-1450.21;0.00
0.26;9.88;46.42;3713.74;2055.39;-1658.35;0.00
0.24;11.53;40.34;3227.15;2016.74;-1210.40;0.00
0.23;10.47;24.39;1951.29;1932.45;-18.84;0.00
0.25;11.30;48.78;3902.12;2051.55;-1850.57;0.00
0.23;10.15;39.07;3126.00;1868.81;-1257.19;0.00
0.26;10.35;42.20;3375.68;2049.27;-1326.41;0.00
0.26;11.62;39.19;3135.24;2118.84;-1016.40;0.00
0.23;10.77;45.59;3647.02;1925.54;-1721.49;0.00
0.22;11.21;42.65;3411.88;1889.04;-1522.83;0.00
0.32;10.81;45.41;3632.53;2467.50;-1165.03;0.00
0.20;8.76;42.02;3361.24;1667.51;-1693.74;0.00
0.22;12.54;42.41;3392.87;1941.69;-1451.18;0.00
0.25;9.22;32.13;2570.69;1941.51;-629.18;0.00
0.28;9.70;46.77;3741.24;2151.72;-1589.52;0.00
0.29;11.75;51.66;4132.68;2310.26;-1822.42;0.00
0.27;11.81;41.14;3291.19;2218.53;-1072.66;0.00
0.27;13.10;36.13;2890.57;2256.51;-634.06;0.00
0.23;11.58;37.01;2960.88;1941.55;-1019.33;0.00
0.24;11.22;39.63;3170.62;2007.65;-1162.98;0.00
0.25;11.39;36.04;2883.11;2070.08;-813.04;0.00
0.26;9.40;40.62;3249.60;2051.16;-1198.43;0.00
0.28;9.34;37.06;2964.81;2154.17;-810.64;0.00
0.28;11.56;36.91;2953.14;2241.44;-711.70;0.00
