# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;9.40;44.61;3569.11;1990.25;-1578.85;0.00
0.26;11.02;45.91;3672.61;2086.66;-1585.94;0.00
0.26;10.19;38.44;3074.99;2060.14;-1014.86;0.00
0.24;10.75;34.77;2781.80;1991.85;-789.95;0.00
0.27;11.24;36.71;2936.86;2163.90;-772.97;0.00
0.22;9.87;41.37;3309.80;1831.22;-1478.57;0.00
0.25;10.22;33.51;2680.67;2001.34;-679.33;0.00
0.27;10.08;46.05;3684.08;2145.59;-1538.49;0.00
0.26;10.26;44.33;3546.17;2077.55;-1468.62;0.00
0.22;10.87;33.65;2692.03;1878.76;-813.27;0.00
0.24;11.25;39.85;3187.95;1986.76;-1201.19;0.00
0.21;8.22;44.07;3525.82;1657.93;-1867.90;0.00
0.26;9.15;38.79;3103.26;2006.92;-1096.35;0.00
0.24;10.33;39.65;3172.02;1949.18;-1222.84;0.00
0.25;11.63;41.83;3346.70;2070.36;-1276.34;0.00
0.22;10.87;30.15;2412.21;1883.46;-528.74;0.00
0.27;8.80;37.73;3018.09;2075.00;-943.09;0.00
0.25;10.73;34.88;2790.33;2018.75;-771.58;0.00
0.27;10.79;45.97;3677.79;2129.54;-1548.25;0.00
0.29;8.55;37.91;3032.56;2158.57;-873.99;0.00
0.20;12.47;50.91;4073.12;1811.42;-2261.70;0.00
0.24;11.35;39.81;3184.93;2003.95;-1180.99;0.00
0.26;9.03;42.71;3416.71;2006.58;-1410.13;0.00
0.30;10.94;37.64;3011.58;2321.71;-689.87;0.00
0.24;11.13;35.37;2829.77;2008.35;-821.43;0.00
0.26;9.64;41.59;3326.86;2008.46;-1318.41;0.00
0.21;11.59;34.86;2789.03;1864.52;-924.51;0.00
0.27;10.88;37.97;3037.58;2136.63;-900.94;0.00
0.23;11.52;42.28;3382.16;1983.03;-1399.13;0.00
0.25;10.69;34.35;2747.92;2006.52;-741.40;0.00
0.25;10.38;37.50;3000.23;2005.66;-994.57;0.00
0.28;11.42;37.56;3004.89;2233.39;-771.50;0.00
0.21;9.56;43.54;3483.33;1743.76;-1739.57;0.00
0.28;9.28;44.46;3556.42;2135.29;-1421.13;0.00
0.26;10.58;33.12;2649.54;2073.16;-576.38;0.00
0.22;8.87;39.15;3131.86;1745.46;-1386.40;0.00
0.24;9.64;42.20;3375.80;1927.00;-1448.80;0.00
0.26;10.34;47.69;3815.21;2084.44;-1730.78;0.00
0.26;10.68;45.70;3655.62;2087.24;-1568.39;0.00
0.25;9.53;43.59;3487.04;1985.20;-1501.85;0.00
0.23;11.06;38.80;3103.78;1960.05;-1143.73;0.00
0.24;11.16;39.65;3172.36;1996.05;-1176.30;0.00
0.25;10.19;40.14;3210.99;1997.48;-1213.51;0.00
0.28;8.35;35.33;2826.65;2062.86;-763.78;0.00
0.25;9.17;45.52;3641.37;1963.81;-1677.55;0.00
0.21;10.42;37.10;2968.31;1800.59;-1167.73;0.00
0.26;7.77;46.96;3756.83;1959.51;-1797.33;0.00
0.24;12.41;40.70;3255.64;2088.70;-1166.94;0.00
0.27;9.39;38.18;3054.49;2081.74;-972.75;0.00
0.25;10.92;40.73;3258.02;2074.61;-1183.41;0.00
0.20;10.94;42.93;3434.16;1742.37;-1691.79;0.00
0.26;11.29;38.08;3046.02;2129.43;-916.59;0.00
0.27;10.51;42.28;3382.36;2131.97;-1250.39;0.00
0.28;9.14;35.30;2824.03;2131.78;-692.25;0.00
0.30;9.32;33.33;2666.58;2270.93;-395.65;0.00
0.27;11.31;35.22;2817.39;2183.90;-633.49;0.00
0.27;11.75;41.91;3352.72;2215.54;-1137.18;0.00
0.25;9.82;35.59;2846.84;1982.27;-864.56;0.00
0.23;9.21;39.81;3185.05;1833.02;-1352.04;0.00
0.26;9.06;39.59;3167.18;1981.14;-1186.04;0.00
0.27;9.29;39.63;3170.42;2095.58;-1074.83;0.00
0.24;10.05;42.44;3395.33;1917.38;-1477.95;0.00
0.22;8.37;37.35;2988.06;1758.31;-1229.75;0.00
0.28;10.99;38.18;3054.49;2245.72;-808.76;0.00
0.31;9.99;38.92;3113.26;2355.61;-757.65;0.00
0.25;10.25;34.17;2733.81;1983.95;-749.86;0.00
0.20;9.02;40.78;3262.78;1633.66;-1629.12;0.00
0.26;10.21;32.16;2572.54;2083.02;-489.52;0.00
0.27;7.49;38.43;3074.44;1994.53;-1079.91;0.00
0.25;9.33;42.29;3383.16;1950.27;-1432.90;0.00
0.27;10.68;34.50;2760.03;2133.17;-626.86;0.00
0.24;11.00;46.92;3753.36;2018.44;-1734.92;0.00
0.27;10.00;40.05;3204.17;2097.98;-1106.20;0.00
0.25;9.00;40.73;3258.04;1949.04;-1309.01;0.00
0.23;10.02;42.16;3373.20;1872.79;-1500.40;0.00
0.24;10.36;30.09;2407.14;1950.10;-457.04;0.00
0.20;10.63;42.19;3375.25;1743.43;-1631.82;0.00
0.23;11.57;39.33;3146.50;1956.95;-1189.55;0.00
0.29;10.57;42.70;3415.87;2240.84;-1175.03;0.00
0.24;9.54;37.78;3022.54;1905.33;-1117.21;0.00
0.22;11.79;43.25;3459.78;1927.28;-1532.50;0.00
0.23;11.56;39.98;3198.61;1992.65;-1205.96;0.00
0.28;10.32;39.29;3142.90;2205.98;-936.92;0.00
0.26;10.57;31.40;2511.87;2107.60;-404.27;0.00
0.30;9.11;35.16;2812.98;2262.30;-550.68;0.00
0.26;9.43;37.55;3004.08;2049.71;-954.37;0.00
0.21;11.17;47.78;3822.50;1854.63;-1967.87;0.00
0.27;9.46;34.17;2733.21;2105.78;-627.44;0.00
0.23;11.74;41.02;3281.33;2004.13;-1277.20;0.00
0.28;11.77;38.34;3067.54;2287.83;-779.71;0.00
0.27;9.03;50.06;4004.67;2058.27;-1946.40;0.00
0.27;11.79;36.29;2903.20;2233.40;-669.80;0.00
0.25;11.47;38.43;3074.50;2074.31;-1000.19;0.00
0.26;10.13;41.35;3308.22;2059.30;-1248.92;0.00
0.27;9.20;49.03;3922.34;2058.78;-1863.55;0.00
0.21;10.88;43.98;3518.54;1835.26;-1683.28;0.00
0.22;10.10;45.62;3649.49;1851.21;-1798.28;0.00
0.29;9.73;37.40;2991.70;2234.75;-756.95;0.00
0.22;8.93;38.39;3071.33;1786.08;-1285.25;0.00
0.26;11.26;41.14;3290.91;2105.49;-1185.42;0.00
0.25;8.56;41.27;3301.74;1899.84;-1401.90;0.00
0.24;10.38;42.92;3433.79;1955.38;-1478.41;0.00
0.29;9.33;34.91;2793.15;2220.16;-572.99;0.00
0.24;11.67;38.20;3055.83;2052.50;-1003.33;0.00
0.24;9.09;43.19;3455.38;1867.74;-1587.64;0.00
0.24;11.72;37.02;2961.54;2060.57;-900.96;0.00
0.26;9.69;39.86;3189.04;2018.72;-1170.32;0.00
0.26;9.30;36.49;2918.98;2031.53;-887.45;0.00
0.26;10.99;35.02;2801.75;2134.89;-666.86;0.00
0.27;11.76;40.76;3260.68;2187.06;-1073.62;0.00
0.28;11.52;44.80;3584.14;2257.84;-1326.30;0.00
0.20;10.78;37.81;3024.91;1731.85;-1293.05;0.00
0.24;10.44;44.32;3545.62;1937.54;-1608.08;0.00
0.26;11.68;42.47;3397.52;2162.41;-1235.10;0.00
0.26;9.45;33.68;2694.18;2044.71;-649.47;0.00
0.26;7.73;34.48;2758.51;1955.22;-803.29;0.00
0.28;9.33;40.16;3212.49;2159.32;-1053.17;0.00
0.24;11.53;47.44;3795.05;2011.84;-1783.21;0.00
0.20;10.87;42.07;3365.27;1741.56;-1623.72;0.00
0.24;10.86;37.69;3015.13;1960.19;-1054.94;0.00
0.25;10.81;45.40;3631.67;2039.82;-1591.86;0.00
0.26;11.03;44.25;3539.70;2104.57;-1435.13;0.00
0.28;10.02;38.16;3052.97;2182.14;-870.83;0.00
0.25;10.10;39.82;3185.69;1981.48;-1204.21;0.00
0.25;10.73;35.00;2799.83;2056.52;-743.31;0.00
0.29;9.40;43.11;3448.58;2181.57;-1267.00;0.00
0.28;12.04;39.00;3119.76;2291.87;-827.89;0.00
0.26;9.56;30.82;2465.83;2050.14;-415.69;0.00
0.23;10.99;44.11;3528.62;1949.24;-1579.38;0.00
0.30;8.85;41.27;3301.66;2209.71;-1091.95;0.00
0.27;9.91;44.80;3584.39;2083.63;-1500.75;0.00
0.21;11.33;37.32;2985.79;1837.10;-1148.69;0.00
0.24;10.57;34.30;2743.93;1945.35;-798.59;0.00
0.30;10.93;42.64;3410.97;2325.36;-1085.61;0.00
0.27;10.26;32.19;2575.40;2104.84;-470.57;0.00
0.26;9.62;42.31;3384.79;2026.54;-1358.25;0.00
0.25;10.78;35.50;2839.89;2034.30;-805.58;0.00
0.23;9.65;37.59;3007.03;1858.33;-1148.70;0.00
0.25;9.17;28.78;2302.46;1939.03;-363.43;0.00
0.23;9.53;34.07;2725.26;1840.01;-885.25;0.00
0.24;10.46;38.01;3040.64;1984.31;-1056.34;0.00
0.29;9.98;45.82;3665.30;2242.49;-1422.81;0.00
0.23;11.56;40.97;3277.37;1944.92;-1332.45;0.00
0.26;11.77;44.07;3525.48;2131.33;-1394.15;0.00
0.29;8.86;40.77;3261.38;2143.12;-1118.26;0.00
0.22;11.16;44.14;3531.10;1897.55;-1633.55;0.00
0.25;9.39;36.03;2882.58;1990.55;-892.03;0.00
0.28;9.78;41.36;3308.95;2147.25;-1161.70;0.00
0.26;12.90;41.85;3348.37;2206.96;-1141.41;0.00
0.28;9.99;42.82;3425.98;2201.21;-1224.77;0.00
0.26;12.07;46.58;3726.73;2168.67;-1558.05;0.00
0.26;9.71;44.98;3598.29;2039.53;-1558.76;0.00
0.21;10.26;41.63;3330.40;1804.34;-1526.06;0.00
0.25;9.92;35.32;2825.24;1965.13;-860.11;0.00
0.25;9.40;34.26;2740.99;1977.40;-763.59;0.00
0.25;11.16;50.10;4007.78;2061.44;-1946.34;0.00
0.21;9.02;41.81;3344.68;1714.42;-1630.26;0.00
0.24;10.93;40.88;3270.70;1996.57;-1274.13;0.00
0.26;10.69;45.71;3657.11;2100.02;-1557.09;0.00
0.29;11.69;37.28;2982.42;2308.70;-673.72;0.00
0.23;10.80;41.84;3347.42;1901.16;-1446.26;0.00
0.25;10.69;51.77;4141.52;2047.38;-2094.13;0.00
0.23;9.71;40.05;3203.97;1886.74;-1317.22;0.00
0.27;9.88;41.67;3333.45;2097.26;-1236.19;0.00
0.26;10.92;44.44;3555.36;2094.06;-1461.30;0.00
0.23;9.59;44.32;3545.24;1860.61;-1684.63;0.00
0.23;10.85;40.50;3239.78;1937.27;-1302.51;0.00
0.32;11.76;35.74;2858.90;2496.27;-362.63;0.00
0.25;10.28;44.80;3584.40;2001.11;-1583.29;0.00
0.25;12.32;29.98;2398.45;2145.85;-252.60;0.00
0.22;8.14;44.46;3557.10;1740.68;-1816.42;0.00
0.24;10.95;44.36;3548.77;2000.30;-1548.46;0.00
0.27;10.84;39.80;3183.72;2187.13;-996.59;0.00
0.25;9.41;45.26;3621.06;1961.84;-1659.22;0.00
0.20;12.27;42.40;3392.14;1855.59;-1536.56;0.00
0.28;11.31;40.86;3269.17;2249.54;-1019.62;0.00
0.21;10.95;44.85;3588.04;1812.79;-1775.25;0.00
0.26;11.63;41.77;3341.59;2137.62;-1203.97;0.00
0.22;10.69;40.87;3269.26;1877.23;-1392.03;0.00
0.25;9.28;30.74;2459.59;1952.51;-507.08;0.00
0.22;11.17;39.96;3196.47;1897.44;-1299.03;0.00
0.23;11.06;39.04;3123.47;1954.36;-1169.11;0.00
0.30;10.15;34.86;2788.90;2273.33;-515.57;0.00
0.25;10.47;36.23;2898.59;2014.18;-884.41;0.00
0.21;9.03;38.23;3058.54;1702.95;-1355.59;0.00
0.28;9.19;41.73;3338.32;2155.46;-1182.85;0.00
0.29;12.20;36.04;2883.45;2362.36;-521.09;0.00
0.21;10.24;39.55;3164.28;1788.01;-1376.27;0.00
0.26;10.06;47.80;3823.91;2056.62;-1767.29;0.00
0.24;9.35;49.00;3919.69;1909.71;-2009.98;0.00
0.27;10.62;47.84;3827.48;2171.17;-1656.31;0.00
0.22;10.84;42.45;3395.97;1878.73;-1517.24;0.00
0.26;10.55;33.30;2663.97;2082.95;-581.02;0.00
0.20;9.37;42.11;3368.62;1653.14;-1715.48;0.00
0.25;9.02;31.02;2481.98;1969.81;-512.17;0.00
0.23;10.87;39.96;3196.91;1901.15;-1295.76;0.00
0.31;10.85;35.41;2833.11;2379.71;-453.40;0.00
0.30;8.86;40.96;3276.95;2223.63;-1053.32;0.00
0.19;10.77;40.74;3258.82;1711.36;-1547.46;0.00
0.27;11.02;45.01;3600.62;2186.97;-1413.64;0.00
0.23;9.53;29.99;2399.48;1841.04;-558.44;0.00
0.22;8.97;39.86;3188.43;1755.00;-1433.43;0.00
0.25;13.47;35.67;2853.60;2212.85;-640.75;0.00
0.24;10.90;42.54;3403.22;2009.45;-1393.77;0.00
0.29;8.26;43.06;3444.87;2137.71;-1307.16;0.00
0.28;8.79;30.85;2468.27;2107.59;-360.68;0.00
0.22;8.34;39.31;3144.52;1743.07;-1401.45;0.00
0.24;10.62;44.30;3543.90;1977.36;-1566.54;0.00
0.21;9.29;41.79;3343.26;1700.01;-1643.25;0.00
0.23;11.78;34.58;2766.26;2002.48;-763.78;0.00
0.27;11.30;34.14;2731.47;2203.36;-528.11;0.00
0.24;10.01;36.83;2946.56;1914.29;-1032.27;0.00
0.24;11.39;45.74;3658.84;2015.77;-1643.07;0.00
0.24;10.46;32.92;2633.51;1966.86;-666.66;0.00
0.23;9.20;40.10;3208.08;1860.49;-1347.59;0.00
0.23;8.96;35.55;2844.01;1828.03;-1015.98;0.00
0.24;10.28;36.70;2935.79;1982.10;-953.69;0.00
0.28;11.39;35.04;2802.83;2226.50;-576.33;0.00
0.27;9.36;34.23;2738.57;2104.73;-633.85;0.00
0.27;10.65;38.23;3058.74;2128.49;-930.26;0.00
0.22;10.36;44.20;3536.39;1825.43;-1710.96;0.00
0.26;10.17;44.67;3573.69;2092.27;-1481.43;0.00
0.24;13.06;29.77;2381.80;2127.39;-254.41;0.00
0.28;10.19;39.42;3153.52;2167.93;-985.59;0.00
0.23;7.15;43.04;3443.23;1729.78;-1713.45;0.00
0.27;9.61;35.85;2868.32;2083.84;-784.48;0.00
0.22;10.48;39.88;3190.77;1860.42;-1330.35;0.00
0.27;9.13;33.82;2705.75;2091.93;-613.82;0.00
0.26;10.36;40.54;3242.80;2096.78;-1146.02;0.00
0.28;10.94;37.88;3030.61;2215.55;-815.05;0.00
0.23;9.27;40.56;3245.01;1864.61;-1380.40;0.00
0.27;10.61;37.46;2996.95;2122.89;-874.06;0.00
0.28;11.17;37.93;3034.22;2208.09;-826.13;0.00
0.27;8.87;39.00;3120.21;2050.08;-1070.13;0.00
0.24;9.89;45.63;3650.55;1927.04;-1723.51;0.00
0.29;10.50;43.29;3463.24;2231.42;-1231.82;0.00
0.27;10.55;46.91;3752.59;2156.67;-1595.91;0.00
0.26;12.45;45.87;3669.77;2203.20;-1466.57;0.00
0.26;9.41;38.54;3083.03;2047.40;-1035.63;0.00
0.22;10.98;38.99;3119.17;1877.11;-1242.06;0.00
0.23;10.80;39.24;3139.41;1903.60;-1235.81;0.00
0.23;9.00;45.04;3603.52;1851.13;-1752.39;0.00
0.28;9.83;39.95;3196.11;2175.93;-1020.18;0.00
0.25;10.59;36.94;2955.40;2033.59;-921.81;0.00
0.24;9.39;37.32;2985.63;1889.73;-1095.89;0.00
0.24;8.73;36.87;2949.57;1853.44;-1096.13;0.00
0.23;10.63;41.73;3338.59;1918.34;-1420.25;0.00
0.24;10.91;40.70;3256.40;1981.58;-1274.82;0.00
0.22;8.85;46.69;3735.32;1786.07;-1949.25;0.00
0.25;9.46;42.92;3433.39;1963.26;-1470.13;0.00
0.21;9.80;38.21;3057.17;1780.45;-1276.72;0.00
0.21;10.69;39.19;3135.10;1795.95;-1339.15;0.00
0.23;11.83;44.47;3557.69;1998.85;-1558.83;0.00
0.23;9.35;41.69;3335.39;1839.15;-1496.24;0.00
0.23;10.27;35.91;2872.85;1908.13;-964.72;0.00
0.29;11.30;36.39;2911.57;2318.92;-592.65;0.00
0.26;10.05;37.14;2971.55;2080.65;-890.90;0.00
0.22;10.58;38.55;3083.96;1830.81;-1253.15;0.00
0.32;10.05;34.60;2767.70;2394.94;-372.76;0.00
0.26;10.71;46.07;3685.67;2070.57;-1615.10;0.00
0.28;7.22;44.13;3530.53;2032.99;-1497.54;0.00
0.25;10.85;38.03;3042.37;2044.33;-998.04;0.00
0.25;9.15;33.24;2659.52;1929.99;-729.53;0.00
0.26;9.79;46.05;3684.37;2036.68;-1647.69;0.00
0.21;10.54;43.11;3448.78;1820.22;-1628.56;0.00
0.24;9.62;44.97;3597.57;1891.89;-1705.68;0.00
0.24;10.36;28.92;2313.77;1980.11;-333.66;0.00
0.30;10.44;47.78;3822.70;2294.59;-1528.11;0.00
0.21;9.79;36.90;2951.63;1727.30;-1224.32;0.00
0.28;9.95;40.76;3261.05;2161.40;-1099.65;0.00
0.27;9.82;44.46;3557.02;2104.96;-1452.05;0.00
0.24;10.16;38.68;3094.51;1961.39;-1133.12;0.00
0.21;9.65;47.01;3760.90;1751.85;-2009.05;0.00
0.27;10.82;42.99;3438.81;2140.61;-1298.20;0.00
0.25;6.95;40.32;3225.52;1814.00;-1411.52;0.00
0.29;11.60;41.54;3323.33;2316.59;-1006.74;0.00
0.28;10.76;40.39;3231.43;2192.46;-1038.97;0.00
0.26;10.16;34.97;2797.27;2053.11;-744.16;0.00
0.24;8.76;41.41;3312.51;1893.48;-1419.03;0.00
0.23;9.73;38.39;3070.95;1892.39;-1178.56;0.00
0.23;9.62;37.36;2988.65;1873.45;-1115.19;0.00
0.27;10.33;30.98;2478.79;2143.20;-335.59;0.00
0.25;9.25;37.12;2969.35;1980.41;-988.94;0.00
0.26;9.10;39.37;3149.89;1983.57;-1166.32;0.00
0.30;10.37;42.48;3398.66;2292.39;-1106.27;0.00
0.24;10.28;44.41;3553.04;1961.66;-1591.38;0.00
0.30;11.04;46.33;3706.62;2350.06;-1356.56;0.00
0.22;10.10;38.40;3071.82;1839.45;-1232.36;0.00
0.26;11.65;39.48;3158.39;2157.65;-1000.73;0.00
0.26;11.65;39.72;3177.55;2146.11;-1031.44;0.00
0.30;9.43;42.26;3380.61;2264.68;-1115.93;0.00
0.24;10.67;43.75;3500.11;1963.68;-1536.42;0.00
0.27;10.18;41.66;3333.19;2129.58;-1203.61;0.00
0.25;9.69;39.03;3122.44;1969.78;-1152.66;0.00
0.24;6.98;34.26;2740.81;1757.79;-983.01;0.00
0.20;8.49;33.92;2713.36;1649.63;-1063.73;0.00
0.30;10.51;31.52;2521.59;2296.73;-224.86;0.00
0.29;11.57;41.25;3300.14;2296.89;-1003.25;0.00
0.25;8.98;42.30;3383.74;1948.95;-1434.79;0.00
0.25;11.17;41.71;3336.43;2053.73;-1282.70;0.00
0.26;8.62;50.07;4005.98;1996.63;-2009.35;0.00
0.27;10.22;30.51;2441.07;2120.08;-320.99;0.00
0.21;9.57;42.84;3427.42;1745.38;-1682.04;0.00
0.28;10.52;33.21;2657.17;2197.17;-460.00;0.00
0.29;10.79;39.02;3121.78;2285.67;-836.11;0.00
0.22;9.34;45.83;3666.48;1796.03;-1870.45;0.00
0.27;9.42;36.49;2918.89;2059.04;-859.85;0.00
0.26;9.66;40.06;3204.63;2022.41;-1182.22;0.00
0.27;9.55;40.44;3235.59;2084.09;-1151.51;0.00
0.23;10.76;45.50;3639.94;1940.46;-1699.48;0.00
0.27;10.06;40.26;3221.17;2089.11;-1132.06;0.00
0.28;9.11;41.05;3283.84;2128.39;-1155.45;0.00
0.24;8.91;45.65;3652.02;1862.58;-1789.44;0.00
0.27;9.20;33.20;2656.04;2065.38;-590.66;0.00
0.23;10.15;39.42;3153.38;1885.00;-1268.38;0.00
0.24;11.48;47.15;3771.67;2016.31;-1755.36;0.00
0.27;12.05;39.51;3161.02;2206.32;-954.70;0.00
0.28;9.92;39.01;3120.98;2155.38;-965.61;0.00
0.22;8.65;32.47;2597.94;1765.80;-832.14;0.00
0.26;10.11;35.02;2801.83;2080.16;-721.67;0.00
0.28;11.72;42.57;3405.22;2267.28;-1137.94;0.00
0.27;9.85;40.04;3203.51;2123.02;-1080.49;0.00
0.22;11.43;39.96;3196.63;1896.97;-1299.66;0.00
0.26;10.08;44.27;3541.41;2077.55;-1463.85;0.00
0.26;9.34;39.61;3168.85;2048.60;-1120.25;0.00
0.25;10.57;37.14;2970.99;2041.36;-929.63;0.00
0.25;11.39;42.15;3372.21;2080.25;-1291.96;0.00
0.25;11.29;35.07;2805.41;2041.25;-764.16;0.00
0.26;11.74;36.02;2881.99;2128.96;-753.04;0.00
0.29;10.63;39.32;3145.83;2248.32;-897.50;0.00
0.24;9.73;45.84;3667.17;1942.81;-1724.36;0.00
0.23;9.24;41.60;3328.00;1849.05;-1478.95;0.00
0.28;10.75;35.62;2849.35;2187.12;-662.23;0.00
0.31;9.99;43.11;3448.70;2335.76;-1112.94;0.00
0.26;9.56;33.15;2652.23;2013.93;-638.31;0.00
0.24;11.76;35.29;2822.97;2030.81;-792.16;0.00
0.24;10.02;32.98;2638.47;1932.57;-705.90;0.00
0.25;10.76;37.69;3015.44;2057.69;-957.75;0.00
0.22;10.28;37.63;3010.48;1850.10;-1160.37;0.00
0.29;8.43;40.59;3247.38;2147.35;-1100.03;0.00
0.23;14.06;41.47;3317.87;2106.78;-1211.09;0.00
0.24;10.87;47.07;3765.61;1976.81;-1788.79;0.00
0.25;11.74;32.16;2572.94;2108.05;-464.89;0.00
0.22;8.69;41.90;3351.71;1763.11;-1588.60;0.00
0.27;9.71;41.13;3290.71;2085.75;-1204.96;0.00
0.25;9.95;37.79;3022.90;1997.70;-1025.20;0.00
0.27;8.84;46.15;3692.26;2065.70;-1626.55;0.00
0.24;9.59;43.01;3440.89;1922.21;-1518.68;0.00
0.26;11.23;42.38;3390.44;2094.99;-1295.45;0.00
0.21;8.56;41.69;3335.43;1710.78;-1624.65;0.00
0.23;8.08;43.35;3468.20;1756.34;-1711.86;0.00
0.21;10.22;34.28;2742.08;1781.15;-960.94;0.00
0.21;9.88;35.51;2840.88;1782.91;-1057.96;0.00
0.23;8.75;37.50;2999.77;1816.44;-1183.33;0.00
0.26;10.64;36.93;2954.43;2107.64;-846.79;0.00
0.26;8.81;33.07;2645.88;2001.94;-643.94;0.00
0.27;10.50;44.53;3562.33;2154.07;-1408.26;0.00
0.29;10.65;35.67;2853.49;2270.73;-582.76;0.00
0.21;10.31;47.68;3814.54;1759.91;-2054.62;0.00
0.26;10.86;30.10;2408.12;2096.26;-311.86;0.00
0.23;7.88;37.46;2996.65;1779.12;-1217.53;0.00
0.24;13.29;33.16;2652.61;2130.44;-522.16;0.00
0.25;10.04;32.97;2637.72;2003.45;-634.27;0.00
