# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;8.36;40.20;3215.73;1936.67;-1279.06;0.00
0.22;11.56;42.77;3421.94;1934.10;-1487.84;0.00
0.28;11.45;48.45;3875.62;2221.95;-1653.68;0.00
0.26;9.09;39.19;3135.60;2008.46;-1127.14;0.00
0.29;9.10;35.85;2867.61;2153.88;-713.72;0.00
0.22;10.93;41.81;3344.43;1855.45;-1488.99;0.00
0.26;8.66;41.99;3358.97;1960.97;-1398.00;0.00
0.22;10.55;35.32;2825.72;1859.60;-966.12;0.00
0.24;11.12;40.69;3255.48;2015.31;-1240.16;0.00
0.25;11.34;37.08;2966.25;2062.53;-903.72;0.00
0.24;10.56;35.71;2856.72;1998.72;-858.00;0.00
0.26;11.13;37.75;3020.05;2122.94;-897.11;0.00
0.27;9.31;41.26;3301.06;2071.73;-1229.34;0.00
0.25;9.47;42.53;3402.19;1973.39;-1428.81;0.00
0.24;9.08;46.76;3740.53;1875.03;-1865.50;0.00
0.26;11.60;32.03;2562.27;2158.82;-403.45;0.00
0.21;12.32;41.43;3314.80;1871.50;-1443.29;0.00
0.27;10.88;44.61;3568.79;2170.80;-1398.00;0.00
0.29;11.03;51.37;4109.80;2306.80;-1803.00;0.00
0.28;8.50;48.09;3846.99;2090.95;-1756.04;0.00
0.25;8.37;41.46;3317.17;1935.03;-1382.14;0.00
0.24;11.25;38.16;3052.94;2016.51;-1036.42;0.00
0.23;8.50;43.47;3477.81;1824.14;-1653.66;0.00
0.26;11.08;41.37;3309.34;2109.74;-1199.60;0.00
0.22;10.84;37.24;2979.27;1854.00;-1125.27;0.00
0.25;10.63;43.83;3506.61;2019.14;-1487.47;0.00
0.26;10.64;45.58;3646.38;2074.67;-1571.71;0.00
0.27;8.71;40.07;3205.30;2069.74;-1135.56;0.00
0.28;10.10;38.09;3047.19;2167.72;-879.47;0.00
0.29;9.56;50.07;4005.73;2180.80;-1824.94;0.00
0.21;11.98;36.53;2922.20;1899.96;-1022.23;0.00
0.26;8.44;46.98;3758.51;1994.76;-1763.74;0.00
0.22;8.27;43.45;3475.89;1748.20;-1727.69;0.00
0.23;9.11;41.04;3282.83;1828.30;-1454.54;0.00
0.28;8.77;37.69;3015.35;2131.59;-883.76;0.00
0.23;7.82;52.39;4191.52;1752.58;-2438.94;0.00
0.25;6.86;33.67;2693.23;1836.12;-857.11;0.00
0.23;9.45;37.54;3003.08;1857.76;-1145.33;0.00
0.16;10.77;43.50;3480.30;1524.24;-1956.06;0.00
0.25;11.35;41.97;3357.82;2064.62;-1293.20;0.00
0.25;9.54;40.43;3234.64;1970.84;-1263.80;0.00
0.25;11.14;38.17;3053.67;2081.20;-972.48;0.00
0.23;8.14;42.25;3380.32;1767.38;-1612.94;0.00
0.24;10.25;38.58;3086.48;1950.03;-1136.45;0.00
0.27;9.92;41.20;3295.81;2129.78;-1166.03;0.00
0.28;11.14;39.25;3140.25;2220.63;-919.61;0.00
0.26;9.79;37.74;3019.03;2058.61;-960.41;0.00
0.24;10.65;33.95;2716.30;1948.12;-768.18;0.00
0.27;11.09;39.89;3191.38;2154.35;-1037.03;0.00
0.28;8.75;44.55;3563.60;2106.99;-1456.61;0.00
0.23;12.16;31.60;2527.68;1978.68;-549.00;0.00
0.23;10.96;41.40;3312.00;1945.96;-1366.04;0.00
0.22;9.17;37.14;2971.12;1753.53;-1217.60;0.00
0.25;11.45;40.86;3268.87;2051.53;-1217.35;0.00
0.22;11.87;43.55;3483.63;1904.03;-1579.60;0.00
0.25;11.25;42.44;3395.15;2080.68;-1314.47;0.00
0.23;9.23;44.27;3541.52;1827.77;-1713.75;0.00
0.23;9.11;38.23;3058.66;1810.75;-1247.91;0.00
0.26;10.98;36.42;2913.39;2081.12;-832.27;0.00
0.24;9.89;43.48;3478.49;1961.69;-1516.80;0.00
0.21;8.80;40.40;3232.31;1723.76;-1508.55;0.00
0.24;11.64;40.05;3203.71;2049.58;-1154.12;0.00
0.29;9.01;45.90;3671.81;2204.12;-1467.68;0.00
0.27;10.93;35.34;2827.26;2177.30;-649.96;0.00
0.30;9.60;40.28;3222.48;2242.21;-980.27;0.00
0.29;9.36;44.36;3548.62;2203.45;-1345.17;0.00
0.28;11.78;42.27;3381.28;2283.30;-1097.99;0.00
0.28;8.90;41.14;3291.23;2089.02;-1202.21;0.00
0.26;9.09;37.25;2979.86;1998.92;-980.94;0.00
0.26;11.04;40.31;3224.77;2092.08;-1132.70;0.00
0.29;9.63;36.77;2941.77;2236.76;-705.02;0.00
0.25;10.28;41.28;3302.57;2040.97;-1261.60;0.00
0.21;10.39;46.02;3681.52;1774.48;-1907.04;0.00
0.26;9.47;45.36;3628.59;2054.25;-1574.34;0.00
0.23;8.42;40.61;3248.84;1807.89;-1440.95;0.00
0.25;9.65;26.91;2152.98;1986.77;-166.21;0.00
0.30;10.20;41.38;3310.33;2273.78;-1036.54;0.00
0.24;9.72;44.44;3555.35;1947.59;-1607.76;0.00
0.24;13.19;44.17;3533.50;2102.25;-1431.26;0.00
0.24;9.55;38.93;3114.62;1935.83;-1178.79;0.00
0.24;10.94;37.29;2983.22;1999.69;-983.53;0.00
0.25;13.11;45.15;3611.81;2146.16;-1465.65;0.00
0.24;10.50;33.12;2649.73;1967.45;-682.28;0.00
0.29;9.82;44.29;3542.83;2238.62;-1304.21;0.00
0.25;9.24;45.60;3648.07;1973.09;-1674.98;0.00
0.25;11.24;38.66;3092.46;2072.57;-1019.89;0.00
0.25;8.20;43.40;3471.81;1921.23;-1550.58;0.00
0.26;10.87;39.11;3128.45;2096.11;-1032.34;0.00
0.21;12.22;41.60;3327.72;1912.67;-1415.05;0.00
0.28;8.61;48.36;3868.68;2110.56;-1758.12;0.00
0.26;7.77;39.92;3193.98;1956.53;-1237.45;0.00
0.23;8.46;44.44;3555.59;1810.93;-1744.66;0.00
0.31;11.55;42.94;3435.54;2421.15;-1014.39;0.00
0.22;9.41;38.50;3080.16;1783.91;-1296.26;0.00
0.28;10.51;43.55;3483.88;2209.10;-1274.78;0.00
0.28;10.98;40.65;3252.39;2198.09;-1054.31;0.00
0.22;10.96;37.41;2992.55;1855.11;-1137.45;0.00
0.27;9.90;35.02;2801.80;2091.87;-709.93;0.00
0.29;8.31;35.74;2859.10;2115.51;-743.59;0.00
0.21;9.21;37.15;2972.09;1738.30;-1233.80;0.00
0.26;9.09;44.84;3586.97;2009.63;-1577.34;0.00
0.24;11.24;47.08;3766.38;2015.79;-1750.59;0.00
0.25;9.20;38.86;3108.97;1937.05;-1171.92;0.00
0.27;9.39;42.59;3406.92;2110.25;-1296.67;0.00
0.22;7.10;37.65;3012.15;1674.38;-1337.77;0.00
0.27;11.22;43.43;3474.35;2164.52;-1309.83;0.00
0.24;10.29;39.36;3148.62;1941.23;-1207.39;0.00
0.27;11.86;47.30;3783.83;2194.71;-1589.13;0.00
0.23;11.29;39.63;3170.42;1932.37;-1238.04;0.00
0.25;11.55;40.10;3208.22;2076.12;-1132.10;0.00
0.29;11.60;47.09;3766.96;2311.51;-1455.45;0.00
0.23;11.59;31.18;2494.32;1944.94;-549.39;0.00
0.29;10.30;41.10;3287.66;2273.31;-1014.36;0.00
0.24;11.07;41.44;3315.06;1991.87;-1323.18;0.00
0.24;10.28;46.83;3746.47;1948.86;-1797.60;0.00
0.23;11.74;46.04;3682.94;1949.03;-1733.91;0.00
0.27;12.17;33.51;2681.07;2241.75;-439.32;0.00
0.23;10.68;42.81;3425.10;1929.19;-1495.91;0.00
0.22;10.72;47.49;3799.57;1886.97;-1912.60;0.00
0.25;9.37;32.03;2562.71;1986.80;-575.91;0.00
0.22;8.81;34.85;2787.72;1731.12;-1056.60;0.00
0.23;9.99;38.88;3110.61;1881.14;-1229.47;0.00
0.24;9.20;37.43;2994.54;1890.97;-1103.57;0.00
0.24;10.66;37.53;3002.34;1976.43;-1025.91;0.00
0.27;10.12;36.79;2942.94;2115.27;-827.67;0.00
0.26;10.23;39.25;3139.83;2076.45;-1063.37;0.00
0.21;10.06;33.54;2683.06;1769.54;-913.52;0.00
0.23;10.00;43.80;3503.72;1854.51;-1649.21;0.00
0.27;10.04;40.96;3276.83;2145.85;-1130.98;0.00
0.28;11.81;44.59;3567.26;2287.30;-1279.96;0.00
0.24;10.90;36.16;2892.82;2010.97;-881.86;0.00
0.29;9.29;46.13;3690.61;2198.47;-1492.14;0.00
0.23;10.78;38.16;3052.66;1905.84;-1146.81;0.00
0.25;9.74;31.76;2541.11;1970.67;-570.43;0.00
0.23;11.59;41.00;3279.96;1942.72;-1337.24;0.00
0.22;12.11;45.44;3635.43;1937.04;-1698.39;0.00
0.24;10.56;39.84;3187.58;1948.57;-1239.01;0.00
0.21;10.75;41.80;3343.82;1810.09;-1533.74;0.00
0.22;12.55;48.52;3881.47;1971.89;-1909.57;0.00
0.22;8.67;39.51;3161.04;1731.29;-1429.75;0.00
0.26;9.42;40.65;3252.08;2008.75;-1243.33;0.00
0.22;9.65;42.84;3426.91;1806.92;-1619.99;0.00
0.27;12.02;46.60;3728.14;2199.79;-1528.35;0.00
0.26;8.83;46.85;3748.20;1982.19;-1766.01;0.00
0.28;10.62;40.93;3274.55;2213.37;-1061.18;0.00
0.25;11.56;38.32;3065.93;2055.76;-1010.17;0.00
0.21;9.76;36.84;2947.06;1760.34;-1186.72;0.00
0.24;12.31;43.57;3485.42;2083.71;-1401.72;0.00
0.24;12.05;36.29;2903.32;2079.14;-824.17;0.00
0.26;11.71;42.16;3372.91;2141.38;-1231.53;0.00
0.21;10.90;34.62;2769.96;1826.01;-943.96;0.00
0.26;10.33;37.62;3009.41;2069.97;-939.44;0.00
0.25;10.25;48.47;3877.22;2025.43;-1851.79;0.00
0.21;9.13;47.39;3791.02;1728.71;-2062.30;0.00
0.29;9.11;30.49;2439.48;2173.41;-266.07;0.00
0.24;10.73;42.20;3375.69;1982.73;-1392.96;0.00
0.24;11.76;36.81;2945.13;2016.10;-929.03;0.00
0.26;12.00;42.53;3402.09;2139.14;-1262.95;0.00
0.28;9.77;39.71;3176.78;2166.78;-1010.00;0.00
0.22;11.48;34.69;2775.43;1877.79;-897.64;0.00
0.23;9.08;42.29;3383.56;1824.68;-1558.87;0.00
0.25;10.38;46.15;3691.63;1998.25;-1693.38;0.00
0.22;10.58;39.62;3169.24;1832.29;-1336.95;0.00
0.23;10.06;41.40;3311.97;1885.08;-1426.89;0.00
0.24;10.39;31.38;2510.77;1965.39;-545.38;0.00
0.24;9.25;41.75;3339.84;1919.63;-1420.21;0.00
0.27;9.60;42.95;3436.00;2097.57;-1338.43;0.00
0.26;11.10;36.38;2910.47;2116.48;-793.99;0.00
0.25;10.25;47.71;3816.84;2035.73;-1781.12;0.00
0.31;8.03;35.95;2875.98;2236.82;-639.16;0.00
0.21;10.00;37.83;3026.36;1766.15;-1260.20;0.00
0.23;9.92;35.49;2839.52;1894.32;-945.20;0.00
0.26;10.26;45.02;3601.55;2046.50;-1555.05;0.00
0.21;10.50;47.55;3804.34;1777.50;-2026.84;0.00
0.27;10.09;50.77;4061.97;2115.09;-1946.88;0.00
0.24;9.69;39.94;3194.92;1946.38;-1248.53;0.00
0.27;11.24;38.72;3097.41;2182.51;-914.90;0.00
0.26;7.62;41.61;3328.54;1904.55;-1424.00;0.00
0.24;10.42;33.21;2656.97;1981.77;-675.20;0.00
0.25;10.87;39.50;3160.34;2065.10;-1095.24;0.00
0.23;10.68;42.49;3399.27;1939.13;-1460.13;0.00
0.25;12.37;40.31;3224.51;2102.24;-1122.26;0.00
0.26;9.93;41.93;3354.17;2023.46;-1330.71;0.00
0.24;10.09;37.37;2989.55;1961.04;-1028.51;0.00
0.23;10.27;34.87;2789.55;1895.29;-894.26;0.00
0.24;10.12;34.54;2763.51;1960.38;-803.13;0.00
0.24;11.77;39.66;3173.13;2010.75;-1162.38;0.00
0.25;9.26;38.64;3090.90;1966.39;-1124.51;0.00
0.25;11.10;49.21;3936.58;2077.68;-1858.90;0.00
0.26;11.55;42.03;3362.15;2143.03;-1219.11;0.00
0.25;9.63;32.41;2592.62;1963.34;-629.28;0.00
0.27;7.95;39.99;3199.24;2013.96;-1185.27;0.00
0.21;8.49;35.43;2834.63;1663.34;-1171.29;0.00
0.32;11.06;38.55;3084.19;2490.19;-594.00;0.00
0.21;9.76;50.06;4004.80;1768.97;-2235.82;0.00
0.27;8.82;38.51;3080.97;2025.56;-1055.41;0.00
0.24;10.27;35.58;2846.56;1954.88;-891.68;0.00
0.24;8.29;37.80;3024.02;1851.23;-1172.80;0.00
0.27;9.63;35.40;2831.84;2067.33;-764.51;0.00
0.28;9.21;40.57;3245.21;2132.84;-1112.37;0.00
0.26;10.32;42.08;3366.00;2091.65;-1274.35;0.00
0.23;9.78;42.76;3421.09;1872.56;-1548.53;0.00
0.25;10.20;38.99;3119.54;1992.33;-1127.21;0.00
0.24;11.23;35.07;2805.30;2000.62;-804.69;0.00
0.29;8.84;36.80;2944.14;2166.01;-778.13;0.00
0.22;8.66;45.13;3610.60;1769.51;-1841.10;0.00
0.23;9.99;33.25;2660.08;1903.39;-756.69;0.00
0.24;10.74;43.73;3498.60;1968.67;-1529.94;0.00
0.23;11.39;35.63;2850.77;1947.32;-903.44;0.00
0.29;10.09;37.03;2962.54;2260.32;-702.21;0.00
0.22;10.74;42.16;3372.83;1856.44;-1516.39;0.00
0.26;8.50;43.27;3461.24;1959.39;-1501.85;0.00
0.20;9.11;35.98;2878.10;1674.66;-1203.44;0.00
0.23;8.72;32.81;2624.85;1821.40;-803.44;0.00
0.26;7.98;35.28;2822.31;1952.71;-869.60;0.00
0.22;9.61;40.41;3232.79;1775.30;-1457.49;0.00
0.23;9.42;46.46;3716.70;1847.70;-1869.00;0.00
0.29;9.63;45.36;3629.12;2195.69;-1433.43;0.00
0.24;8.77;39.61;3168.66;1893.71;-1274.94;0.00
0.25;9.66;36.30;2904.17;1986.46;-917.71;0.00
0.27;9.78;38.90;3112.05;2109.53;-1002.52;0.00
0.24;10.30;41.50;3320.38;1935.26;-1385.12;0.00
0.23;8.98;43.51;3480.78;1802.25;-1678.53;0.00
0.24;7.96;38.24;3059.33;1828.42;-1230.91;0.00
0.24;11.11;40.57;3245.33;2008.10;-1237.23;0.00
0.28;11.86;41.60;3327.78;2262.42;-1065.36;0.00
0.23;9.71;39.78;3182.52;1848.35;-1334.17;0.00
0.26;9.74;46.21;3697.14;2052.23;-1644.92;0.00
0.26;9.43;32.88;2630.39;2007.28;-623.11;0.00
0.25;12.11;44.98;3598.56;2104.69;-1493.87;0.00
0.28;8.67;38.44;3075.00;2077.19;-997.82;0.00
0.28;9.66;33.97;2717.23;2160.18;-557.05;0.00
0.25;13.59;44.85;3588.35;2170.74;-1417.61;0.00
0.24;8.82;45.39;3631.16;1864.97;-1766.18;0.00
0.25;9.79;37.59;3007.47;2001.27;-1006.20;0.00
0.22;10.88;40.38;3230.55;1872.85;-1357.70;0.00
0.27;9.90;35.29;2822.90;2085.92;-736.98;0.00
0.22;10.44;40.82;3265.87;1848.62;-1417.26;0.00
0.21;12.17;45.52;3641.69;1874.24;-1767.45;0.00
0.22;10.02;43.35;3467.85;1835.28;-1632.57;0.00
0.25;8.66;39.41;3152.97;1923.50;-1229.48;0.00
0.27;9.06;38.96;3116.75;2048.57;-1068.17;0.00
0.22;10.74;44.36;3548.91;1846.19;-1702.72;0.00
0.23;10.64;36.25;2899.62;1908.26;-991.36;0.00
0.25;8.84;31.31;2504.49;1913.45;-591.04;0.00
0.28;8.76;34.78;2782.18;2083.62;-698.56;0.00
0.27;11.60;34.02;2721.32;2220.10;-501.22;0.00
0.29;9.65;38.61;3089.19;2186.54;-902.65;0.00
0.23;9.24;44.34;3547.03;1845.32;-1701.71;0.00
0.23;12.64;27.65;2212.34;2022.76;-189.57;0.00
0.26;11.25;37.01;2960.78;2130.83;-829.95;0.00
0.23;9.06;34.16;2733.09;1856.64;-876.45;0.00
0.23;9.46;42.68;3414.38;1834.51;-1579.87;0.00
0.25;12.31;38.31;3065.14;2126.51;-938.63;0.00
0.26;9.81;40.80;3263.78;2054.46;-1209.32;0.00
0.28;11.35;38.57;3085.73;2272.31;-813.41;0.00
0.27;8.77;39.15;3131.79;2059.69;-1072.10;0.00
0.30;10.33;42.57;3405.80;2288.99;-1116.82;0.00
0.26;10.06;44.02;3521.30;2051.10;-1470.20;0.00
0.20;9.72;50.98;4078.23;1665.88;-2412.35;0.00
0.23;9.44;33.78;2702.31;1829.91;-872.41;0.00
0.25;12.40;39.96;3197.05;2111.54;-1085.51;0.00
0.22;11.64;33.65;2692.03;1903.00;-789.03;0.00
0.23;9.97;37.88;3030.71;1895.17;-1135.53;0.00
0.25;9.56;43.94;3514.83;1973.08;-1541.76;0.00
0.27;9.75;38.26;3060.65;2098.55;-962.10;0.00
0.25;10.49;44.34;3547.30;2041.45;-1505.85;0.00
0.25;9.45;41.25;3300.19;1965.57;-1334.62;0.00
0.27;13.20;39.95;3195.99;2282.91;-913.08;0.00
0.27;10.50;42.03;3362.33;2161.25;-1201.08;0.00
