# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;9.38;51.17;4093.52;2030.25;-2063.27;0.00
0.30;11.54;39.15;3131.86;2372.17;-759.68;0.00
0.16;10.72;49.05;3923.73;1520.49;-2403.24;0.00
0.27;11.40;39.97;3197.39;2167.35;-1030.04;0.00
0.27;9.81;40.59;3247.38;2096.56;-1150.83;0.00
0.23;10.51;36.20;2895.75;1909.18;-986.57;0.00
0.22;10.43;51.88;4150.66;1836.47;-2314.20;0.00
0.25;10.17;44.80;3583.83;1998.18;-1585.64;0.00
0.24;10.31;40.70;3255.67;1976.71;-1278.96;0.00
0.26;10.62;38.45;3076.16;2103.40;-972.76;0.00
0.21;10.22;42.99;3439.20;1772.54;-1666.65;0.00
0.27;10.17;48.37;3869.95;2114.99;-1754.96;0.00
0.25;9.07;40.00;3200.16;1958.13;-1242.03;0.00
0.20;10.87;37.96;3036.59;1726.46;-1310.13;0.00
0.25;10.65;39.40;3151.96;2009.30;-1142.66;0.00
0.22;10.94;40.17;3213.52;1886.21;-1327.31;0.00
0.22;11.62;39.64;3171.32;1925.33;-1245.98;0.00
0.22;9.28;25.27;2021.82;1808.41;-213.42;0.00
0.24;10.24;37.43;2994.14;1945.75;-1048.39;0.00
0.26;11.33;43.26;3460.47;2132.17;-1328.30;0.00
0.29;11.59;47.73;3818.64;2289.91;-1528.74;0.00
0.21;11.40;39.77;3181.80;1850.05;-1331.75;0.00
0.21;12.72;45.98;3678.53;1940.02;-1738.51;0.00
0.27;12.33;32.03;2562.49;2212.55;-349.93;0.00
0.26;9.46;31.37;2509.63;2008.06;-501.57;0.00
0.25;8.97;33.90;2711.93;1947.77;-764.16;0.00
0.30;10.41;37.07;2965.90;2308.30;-657.60;0.00
0.27;10.34;39.81;3184.69;2109.52;-1075.17;0.00
0.21;10.79;40.01;3200.93;1827.05;-1373.87;0.00
0.28;9.72;36.03;2882.32;2129.98;-752.35;0.00
0.24;10.02;45.16;3613.00;1923.10;-1689.90;0.00
0.27;11.68;42.50;3399.75;2221.52;-1178.23;0.00
0.26;8.63;48.20;3856.03;1967.67;-1888.36;0.00
0.27;10.09;48.88;3910.28;2130.37;-1779.91;0.00
0.23;9.57;45.58;3646.30;1878.07;-1768.23;0.00
0.23;9.92;48.62;3889.53;1877.45;-2012.07;0.00
0.23;9.66;43.92;3513.75;1872.19;-1641.57;0.00
0.26;10.97;42.05;3364.12;2088.27;-1275.85;0.00
0.25;9.95;39.27;3141.65;1989.33;-1152.32;0.00
0.23;9.19;46.37;3709.94;1842.14;-1867.80;0.00
0.25;9.09;52.39;4191.05;1919.50;-2271.55;0.00
0.22;9.11;34.16;2732.56;1753.94;-978.61;0.00
0.27;11.03;37.22;2977.44;2165.48;-811.96;0.00
0.24;10.85;32.41;2592.72;1992.36;-600.36;0.00
0.25;9.93;45.69;3655.08;1972.73;-1682.35;0.00
0.23;11.53;39.97;3197.23;1988.86;-1208.37;0.00
0.26;9.81;39.26;3140.90;2053.69;-1087.21;0.00
0.24;9.72;41.22;3297.39;1950.38;-1347.01;0.00
0.25;10.99;43.13;3450.72;2030.96;-1419.76;0.00
0.26;11.99;41.02;3281.58;2162.31;-1119.27;0.00
0.20;9.78;38.30;3063.84;1722.16;-1341.69;0.00
0.22;11.25;38.29;3063.17;1891.99;-1171.18;0.00
0.29;10.74;40.63;3250.62;2257.73;-992.89;0.00
0.27;10.62;31.41;2512.94;2175.40;-337.54;0.00
0.31;10.13;32.19;2574.97;2345.05;-229.91;0.00
0.23;12.67;39.69;3175.46;2022.99;-1152.47;0.00
0.20;11.05;35.67;2853.75;1764.27;-1089.49;0.00
0.26;12.30;35.74;2859.05;2159.46;-699.59;0.00
0.24;12.13;35.12;2809.83;2074.42;-735.41;0.00
0.25;10.29;45.20;3615.73;1994.23;-1621.50;0.00
0.21;8.79;41.54;3323.03;1674.43;-1648.60;0.00
0.23;9.87;45.81;3665.04;1845.14;-1819.90;0.00
0.24;9.68;41.15;3291.94;1943.09;-1348.85;0.00
0.28;9.78;47.55;3803.67;2135.30;-1668.37;0.00
0.26;9.96;43.00;3439.90;2035.48;-1404.41;0.00
0.22;8.99;38.34;3067.23;1763.10;-1304.13;0.00
0.30;11.77;41.82;3345.80;2397.41;-948.39;0.00
0.26;9.17;40.31;3225.01;2021.09;-1203.91;0.00
0.27;10.89;41.00;3280.19;2162.26;-1117.93;0.00
0.26;11.21;39.41;3152.41;2119.25;-1033.15;0.00
0.24;11.12;33.00;2639.95;2026.98;-612.97;0.00
0.24;12.06;38.68;3094.39;2022.34;-1072.06;0.00
0.27;7.49;35.85;2867.87;1952.57;-915.30;0.00
0.26;9.61;42.79;3423.00;2062.82;-1360.17;0.00
0.26;8.13;40.78;3262.29;1928.76;-1333.53;0.00
0.28;10.41;42.52;3401.40;2201.35;-1200.05;0.00
0.29;10.77;35.93;2874.58;2257.47;-617.12;0.00
0.24;8.87;43.51;3480.99;1893.87;-1587.12;0.00
0.22;12.81;36.48;2918.25;1983.47;-934.78;0.00
0.23;9.36;34.82;2785.23;1845.36;-939.87;0.00
0.24;12.37;34.74;2779.52;2071.03;-708.49;0.00
0.27;9.73;38.91;3112.58;2089.34;-1023.24;0.00
0.21;9.09;40.31;3224.75;1740.78;-1483.97;0.00
0.25;10.64;36.61;2929.01;2022.55;-906.45;0.00
0.26;11.81;34.91;2792.78;2163.50;-629.29;0.00
0.24;10.58;47.19;3775.13;1975.29;-1799.84;0.00
0.24;10.31;36.07;2885.34;1959.04;-926.30;0.00
0.27;9.93;39.66;3172.60;2096.85;-1075.75;0.00
0.27;10.49;44.67;3573.21;2120.34;-1452.87;0.00
0.26;9.36;34.22;2737.46;1994.51;-742.94;0.00
0.25;10.55;40.30;3224.15;2005.92;-1218.24;0.00
0.28;9.45;44.17;3533.28;2158.54;-1374.75;0.00
0.25;8.60;45.34;3627.60;1904.98;-1722.62;0.00
0.24;12.79;34.99;2798.98;2080.67;-718.31;0.00
0.28;11.47;41.16;3292.87;2228.74;-1064.13;0.00
0.23;11.07;41.42;3313.42;1939.92;-1373.50;0.00
0.24;10.95;31.49;2519.51;2017.14;-502.37;0.00
0.21;9.89;46.98;3758.38;1754.11;-2004.27;0.00
0.23;10.94;33.55;2683.96;1943.29;-740.67;0.00
0.24;9.04;50.21;4017.06;1910.83;-2106.23;0.00
0.23;10.43;53.37;4269.56;1915.21;-2354.35;0.00
0.16;9.75;44.27;3541.29;1465.84;-2075.44;0.00
0.26;10.85;44.27;3541.22;2082.33;-1458.89;0.00
0.25;8.10;44.25;3539.64;1912.19;-1627.45;0.00
0.19;10.16;36.18;2894.44;1682.65;-1211.79;0.00
0.25;8.48;36.24;2898.80;1924.55;-974.25;0.00
0.24;9.49;45.18;3614.79;1923.86;-1690.93;0.00
0.25;10.43;42.67;3414.00;2047.82;-1366.18;0.00
0.24;10.23;30.35;2427.96;1962.68;-465.29;0.00
0.30;11.16;40.85;3268.28;2325.01;-943.27;0.00
0.26;11.07;43.42;3473.88;2139.15;-1334.73;0.00
0.25;10.27;41.61;3328.57;2001.94;-1326.63;0.00
0.28;11.54;46.28;3702.29;2242.69;-1459.60;0.00
0.24;11.20;37.31;2985.13;1997.21;-987.92;0.00
0.23;11.94;40.45;3235.70;1997.24;-1238.46;0.00
0.28;10.39;36.09;2886.80;2178.92;-707.89;0.00
0.21;10.85;46.99;3759.33;1813.24;-1946.08;0.00
0.27;9.93;40.78;3262.11;2128.21;-1133.90;0.00
0.22;8.85;46.71;3736.58;1761.58;-1975.01;0.00
0.26;11.43;50.80;4063.63;2133.90;-1929.73;0.00
0.23;10.54;37.48;2998.01;1891.71;-1106.30;0.00
0.24;9.31;34.83;2786.16;1903.55;-882.61;0.00
0.26;9.95;36.02;2881.27;2027.67;-853.60;0.00
0.31;8.92;46.70;3736.29;2266.22;-1470.06;0.00
0.26;11.04;37.59;3006.84;2117.07;-889.77;0.00
0.26;9.58;39.81;3184.99;2054.27;-1130.73;0.00
0.21;11.26;42.61;3409.18;1837.70;-1571.48;0.00
0.25;10.97;37.56;3004.74;2069.88;-934.86;0.00
0.30;12.29;42.44;3394.84;2388.24;-1006.60;0.00
0.24;12.44;43.12;3449.91;2099.92;-1349.99;0.00
0.25;10.87;35.98;2878.24;2023.87;-854.36;0.00
0.21;9.13;35.82;2865.55;1739.68;-1125.87;0.00
0.24;9.63;42.44;3395.54;1923.68;-1471.86;0.00
0.23;11.66;41.72;3337.21;1987.20;-1350.01;0.00
0.24;10.47;35.22;2817.24;1987.32;-829.92;0.00
0.21;10.36;42.55;3403.66;1762.11;-1641.55;0.00
0.29;9.49;35.57;2845.95;2216.10;-629.85;0.00
0.21;11.24;42.83;3426.08;1846.53;-1579.55;0.00
0.29;9.18;39.36;3148.98;2162.30;-986.68;0.00
0.26;10.67;42.87;3429.23;2088.77;-1340.47;0.00
0.26;10.82;40.43;3234.49;2078.93;-1155.56;0.00
0.23;10.56;42.50;3399.93;1905.41;-1494.52;0.00
0.23;8.91;34.92;2793.41;1825.64;-967.77;0.00
0.22;9.27;43.38;3470.04;1808.64;-1661.40;0.00
0.26;10.97;37.37;2989.24;2092.19;-897.05;0.00
0.26;10.31;37.31;2984.50;2100.72;-883.77;0.00
0.21;11.36;37.70;3016.29;1837.98;-1178.31;0.00
0.23;9.35;40.92;3273.83;1871.17;-1402.66;0.00
0.27;10.27;43.66;3492.42;2125.01;-1367.41;0.00
0.27;8.61;39.83;3186.34;2011.42;-1174.92;0.00
0.23;10.98;34.78;2782.13;1957.83;-824.30;0.00
0.26;11.91;46.97;3757.63;2180.49;-1577.13;0.00
0.21;11.41;40.17;3213.50;1851.92;-1361.58;0.00
0.22;9.32;41.68;3334.18;1800.85;-1533.33;0.00
0.22;11.58;37.17;2973.66;1917.41;-1056.25;0.00
0.22;8.74;37.64;3011.00;1742.67;-1268.33;0.00
0.27;8.48;38.66;3092.91;2042.54;-1050.36;0.00
0.28;8.68;40.67;3253.94;2107.12;-1146.82;0.00
0.28;9.00;40.96;3276.61;2121.42;-1155.19;0.00
0.25;9.44;43.33;3466.31;1978.17;-1488.13;0.00
0.23;8.90;33.50;2679.61;1839.55;-840.06;0.00
0.23;10.83;37.15;2972.38;1923.55;-1048.84;0.00
0.26;10.38;53.24;4258.86;2057.49;-2201.36;0.00
0.27;9.59;49.15;3932.09;2105.19;-1826.91;0.00
0.27;10.74;42.23;3378.60;2173.11;-1205.49;0.00
0.26;10.57;40.49;3239.51;2104.48;-1135.03;0.00
0.23;9.35;39.78;3182.23;1841.84;-1340.39;0.00
0.28;10.27;42.51;3400.62;2214.54;-1186.09;0.00
0.22;9.59;34.58;2766.64;1789.41;-977.22;0.00
0.26;10.62;44.60;3568.31;2086.86;-1481.45;0.00
0.22;9.54;51.65;4131.96;1817.06;-2314.90;0.00
0.21;10.42;30.49;2439.02;1802.85;-636.18;0.00
0.26;8.96;41.83;3346.27;2007.67;-1338.60;0.00
0.26;9.79;38.64;3091.39;2056.47;-1034.93;0.00
0.21;9.45;43.93;3514.32;1743.62;-1770.70;0.00
0.25;9.88;35.47;2837.55;2012.52;-825.03;0.00
0.25;9.73;34.25;2740.39;1997.21;-743.18;0.00
0.28;8.93;46.53;3722.73;2119.74;-1602.99;0.00
0.28;12.26;37.82;3025.25;2315.59;-709.66;0.00
0.22;10.27;42.34;3386.89;1865.42;-1521.46;0.00
0.21;9.79;44.38;3550.69;1772.19;-1778.50;0.00
0.20;10.40;40.19;3215.34;1734.97;-1480.38;0.00
0.25;8.83;42.68;3414.38;1946.16;-1468.22;0.00
0.24;9.54;40.72;3257.84;1932.54;-1325.30;0.00
0.27;10.72;36.68;2934.71;2139.52;-795.19;0.00
0.26;10.14;47.56;3804.82;2050.78;-1754.03;0.00
0.22;11.71;42.11;3368.71;1900.05;-1468.66;0.00
0.23;11.05;34.38;2750.21;1931.50;-818.71;0.00
0.24;10.46;37.87;3029.95;1978.77;-1051.17;0.00
0.24;11.60;42.52;3401.41;2025.04;-1376.37;0.00
0.22;10.01;35.74;2859.22;1829.24;-1029.99;0.00
0.21;9.90;40.85;3267.82;1742.02;-1525.80;0.00
0.28;10.41;33.36;2668.43;2188.97;-479.46;0.00
0.25;8.20;37.96;3036.73;1905.78;-1130.94;0.00
0.23;9.30;33.37;2669.40;1836.27;-833.13;0.00
0.22;8.30;42.34;3387.55;1753.70;-1633.85;0.00
0.27;10.67;43.60;3488.26;2127.03;-1361.23;0.00
0.21;11.84;29.95;2395.92;1859.35;-536.57;0.00
0.24;9.99;37.98;3038.01;1930.99;-1107.03;0.00
0.26;9.05;42.73;3418.59;2002.49;-1416.11;0.00
0.27;12.08;44.13;3530.01;2238.97;-1291.04;0.00
0.28;12.23;43.33;3466.42;2287.51;-1178.91;0.00
0.25;10.27;42.32;3385.25;2009.56;-1375.69;0.00
0.20;11.71;35.35;2827.63;1770.18;-1057.44;0.00
0.25;10.35;35.92;2873.58;1990.28;-883.30;0.00
0.24;9.27;49.04;3922.91;1894.78;-2028.13;0.00
0.19;10.89;42.70;3416.39;1704.06;-1712.32;0.00
0.25;9.80;36.69;2935.46;2015.03;-920.44;0.00
0.23;9.05;41.96;3356.63;1824.72;-1531.91;0.00
0.27;10.44;41.47;3317.71;2121.28;-1196.43;0.00
0.26;10.07;42.99;3439.11;2086.05;-1353.06;0.00
0.24;10.08;38.03;3042.64;1943.58;-1099.06;0.00
0.26;11.35;36.62;2929.31;2158.27;-771.04;0.00
0.25;10.68;39.58;3166.70;2010.85;-1155.85;0.00
0.22;12.83;44.65;3572.27;1992.90;-1579.37;0.00
0.26;8.40;40.23;3218.25;1984.48;-1233.77;0.00
0.23;10.39;28.62;2289.34;1885.20;-404.14;0.00
0.26;11.46;45.50;3639.87;2129.26;-1510.61;0.00
0.26;10.39;39.79;3183.46;2104.10;-1079.36;0.00
0.23;10.12;43.50;3480.19;1866.44;-1613.74;0.00
0.30;10.40;43.26;3460.94;2287.16;-1173.78;0.00
0.23;8.85;48.25;3860.05;1835.69;-2024.36;0.00
0.22;8.03;36.70;2935.67;1697.74;-1237.93;0.00
0.25;11.58;42.40;3392.30;2107.97;-1284.34;0.00
0.27;10.94;40.86;3268.71;2191.45;-1077.26;0.00
0.26;10.39;40.10;3207.94;2101.29;-1106.65;0.00
0.31;9.68;32.56;2605.13;2306.48;-298.66;0.00
0.29;10.57;33.14;2650.91;2283.97;-366.94;0.00
0.31;10.71;41.15;3291.81;2365.27;-926.54;0.00
0.22;10.29;42.15;3372.37;1817.91;-1554.47;0.00
0.26;9.81;32.58;2606.48;2020.62;-585.86;0.00
0.23;12.22;37.62;3009.27;1975.27;-1034.01;0.00
0.25;9.46;33.80;2703.73;1941.35;-762.38;0.00
0.29;10.91;44.75;3580.32;2261.16;-1319.16;0.00
0.26;9.75;44.36;3548.79;2015.55;-1533.23;0.00
0.24;12.43;46.64;3731.56;2073.18;-1658.38;0.00
0.23;10.83;44.28;3542.42;1928.38;-1614.04;0.00
0.28;11.07;39.73;3178.67;2220.52;-958.14;0.00
0.26;11.62;43.90;3512.03;2128.32;-1383.70;0.00
0.25;8.47;48.39;3871.59;1921.57;-1950.02;0.00
0.22;10.47;31.61;2528.46;1873.82;-654.64;0.00
0.27;9.17;47.28;3782.09;2085.03;-1697.05;0.00
0.25;11.14;37.26;2981.04;2040.11;-940.93;0.00
0.24;10.40;44.70;3576.30;1974.60;-1601.70;0.00
0.25;9.20;30.52;2441.66;1976.39;-465.27;0.00
0.26;9.55;38.35;3068.26;2017.89;-1050.37;0.00
0.25;9.28;37.84;3027.45;1975.85;-1051.60;0.00
0.18;11.27;32.97;2637.63;1678.58;-959.05;0.00
0.25;11.44;35.67;2853.83;2103.63;-750.20;0.00
0.25;10.15;34.59;2767.45;2013.15;-754.31;0.00
0.29;9.16;39.32;3145.47;2190.82;-954.65;0.00
0.24;9.77;39.14;3131.13;1900.14;-1230.99;0.00
0.24;9.86;41.66;3332.42;1904.55;-1427.87;0.00
0.23;10.33;39.80;3183.99;1894.33;-1289.66;0.00
0.31;11.07;45.60;3647.98;2431.31;-1216.67;0.00
0.23;10.21;34.62;2769.43;1868.31;-901.12;0.00
0.28;11.03;38.01;3040.69;2253.02;-787.66;0.00
0.26;9.28;37.29;2982.83;2032.03;-950.80;0.00
0.30;11.94;40.55;3244.17;2380.46;-863.71;0.00
0.26;10.77;36.08;2886.42;2116.35;-770.07;0.00
0.24;10.07;46.84;3747.60;1923.13;-1824.47;0.00
0.25;11.20;31.86;2548.59;2034.79;-513.80;0.00
0.28;11.94;39.29;3143.01;2302.79;-840.22;0.00
0.22;9.28;39.83;3186.66;1804.95;-1381.71;0.00
0.22;12.47;50.43;4034.22;1927.83;-2106.39;0.00
0.24;10.93;37.73;3018.30;1997.46;-1020.84;0.00
0.29;9.81;37.97;3037.52;2229.71;-807.81;0.00
0.28;10.86;41.24;3298.85;2233.04;-1065.82;0.00
0.24;9.26;33.92;2713.23;1889.64;-823.60;0.00
0.24;10.74;38.24;3059.19;1965.34;-1093.85;0.00
0.24;10.46;40.69;3255.18;1957.69;-1297.49;0.00
0.24;12.29;39.58;3166.36;2045.61;-1120.76;0.00
0.27;10.69;37.46;2997.07;2170.95;-826.12;0.00
0.28;11.17;40.43;3234.69;2247.29;-987.39;0.00
0.28;9.56;46.76;3740.81;2156.86;-1583.96;0.00
0.26;9.93;41.25;3300.28;2051.88;-1248.40;0.00
0.20;11.18;37.61;3008.48;1783.14;-1225.34;0.00
0.24;10.97;41.01;3280.77;1976.60;-1304.17;0.00
0.27;9.73;33.20;2656.12;2089.19;-566.93;0.00
0.25;8.36;39.71;3176.41;1929.49;-1246.93;0.00
0.26;8.80;31.08;2486.04;1979.39;-506.65;0.00
0.26;8.65;43.75;3499.80;1969.42;-1530.38;0.00
0.27;10.81;40.78;3262.45;2157.87;-1104.58;0.00
0.28;9.80;41.11;3288.75;2160.65;-1128.10;0.00
0.24;11.25;39.39;3151.37;1986.26;-1165.11;0.00
0.28;11.28;47.47;3797.28;2220.04;-1577.24;0.00
0.29;10.32;44.57;3565.70;2250.70;-1315.00;0.00
0.24;9.86;29.96;2396.96;1925.67;-471.29;0.00
0.22;8.79;41.82;3345.51;1748.31;-1597.20;0.00
0.28;8.77;43.71;3497.03;2085.59;-1411.44;0.00
0.26;11.54;44.87;3589.22;2137.33;-1451.89;0.00
0.26;8.93;42.22;3377.93;1969.60;-1408.33;0.00
0.27;9.15;44.67;3573.56;2085.41;-1488.15;0.00
0.22;8.75;38.40;3071.83;1779.69;-1292.14;0.00
0.26;9.47;41.83;3346.52;2008.24;-1338.28;0.00
0.26;11.59;41.15;3292.11;2156.27;-1135.84;0.00
0.19;9.61;50.09;4007.45;1630.25;-2377.20;0.00
0.26;8.89;41.24;3298.82;1971.52;-1327.30;0.00
0.26;8.84;35.98;2878.54;1998.34;-880.20;0.00
0.22;11.21;46.09;3687.42;1909.83;-1777.59;0.00
0.22;9.67;36.55;2924.39;1831.85;-1092.55;0.00
0.25;10.28;43.67;3493.75;1989.41;-1504.34;0.00
0.26;10.10;36.83;2946.38;2037.91;-908.47;0.00
0.26;9.93;42.00;3359.64;2053.71;-1305.93;0.00
0.25;10.68;40.35;3228.00;2046.06;-1181.94;0.00
0.32;10.71;42.50;3400.06;2429.01;-971.06;0.00
0.24;11.10;44.69;3575.26;2017.29;-1557.97;0.00
0.26;10.75;38.24;3059.10;2071.38;-987.72;0.00
0.27;9.45;38.51;3081.11;2084.25;-996.86;0.00
0.25;10.24;40.46;3236.44;2030.26;-1206.18;0.00
0.24;10.55;42.68;3414.36;1968.20;-1446.16;0.00
0.23;10.28;39.45;3156.24;1879.24;-1277.01;0.00
0.28;10.36;49.50;3960.34;2205.31;-1755.02;0.00
0.22;11.54;49.61;3968.47;1891.30;-2077.17;0.00
0.22;11.59;42.45;3396.04;1925.69;-1470.35;0.00
0.21;10.75;36.99;2959.36;1813.69;-1145.67;0.00
0.24;12.58;39.99;3199.32;2086.55;-1112.77;0.00
0.25;8.31;49.20;3936.26;1885.23;-2051.03;0.00
0.28;11.12;37.03;2962.72;2212.43;-750.29;0.00
0.25;10.37;38.87;3109.58;2002.08;-1107.50;0.00
0.25;10.25;34.98;2798.34;1982.93;-815.41;0.00
0.27;9.23;33.69;2695.01;2076.19;-618.82;0.00
0.25;11.38;49.55;3963.88;2083.39;-1880.49;0.00
0.29;11.47;48.54;3883.10;2285.51;-1597.58;0.00
0.25;11.23;36.17;2893.67;2039.17;-854.51;0.00
0.22;11.52;41.39;3311.28;1897.36;-1413.92;0.00
0.28;12.70;47.86;3828.81;2301.39;-1527.42;0.00
0.25;10.46;35.38;2830.12;2028.29;-801.83;0.00
0.27;10.85;36.45;2916.04;2141.52;-774.52;0.00
0.26;11.47;35.45;2836.23;2153.15;-683.08;0.00
0.29;11.46;35.31;2824.66;2304.89;-519.77;0.00
0.25;12.36;44.75;3579.69;2100.90;-1478.79;0.00
0.25;10.72;40.21;3216.49;2032.14;-1184.35;0.00
0.25;9.81;42.03;3362.25;1964.66;-1397.60;0.00
0.24;10.20;31.98;2558.30;1925.34;-632.96;0.00
0.27;11.24;45.38;3630.42;2162.34;-1468.08;0.00
0.26;9.26;39.32;3145.52;2008.55;-1136.97;0.00
0.26;9.42;36.49;2919.38;2028.87;-890.52;0.00
0.26;9.27;38.64;3091.55;2001.58;-1089.97;0.00
0.27;8.53;44.79;3583.15;2057.00;-1526.15;0.00
0.27;10.49;44.22;3537.66;2139.18;-1398.48;0.00
0.26;9.67;37.65;3012.10;2034.42;-977.68;0.00
0.33;10.26;45.12;3609.76;2469.17;-1140.59;0.00
0.25;9.48;39.82;3185.22;1952.16;-1233.06;0.00
0.22;11.27;47.36;3788.84;1871.72;-1917.11;0.00
0.26;11.07;39.17;3133.93;2110.33;-1023.60;0.00
0.21;10.06;42.34;3387.17;1768.92;-1618.25;0.00
0.28;9.01;36.94;2955.14;2106.82;-848.32;0.00
0.25;10.83;41.06;3284.55;2031.75;-1252.80;0.00
0.27;9.14;43.79;3503.27;2050.09;-1453.19;0.00
0.24;9.32;43.78;3502.73;1916.90;-1585.83;0.00
0.30;9.58;43.66;3492.90;2290.33;-1202.58;0.00
0.26;9.11;39.88;3190.03;1980.30;-1209.73;0.00
0.27;11.65;34.30;2744.29;2179.07;-565.22;0.00
0.25;9.43;37.70;3016.17;1974.82;-1041.35;0.00
