# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;10.83;49.47;3957.82;2024.14;-1933.68;0.00
0.30;10.98;38.55;3084.22;2330.43;-753.79;0.00
0.24;7.99;38.66;3092.85;1814.07;-1278.78;0.00
0.27;11.52;35.76;2860.66;2218.83;-641.83;0.00
0.25;9.78;39.88;3190.61;1964.76;-1225.85;0.00
0.27;10.11;42.45;3396.04;2146.93;-1249.11;0.00
0.26;11.32;38.98;3118.54;2107.69;-1010.86;0.00
0.30;10.19;37.08;2966.05;2287.06;-678.99;0.00
0.31;10.79;32.41;2592.80;2386.44;-206.36;0.00
0.26;10.63;43.03;3442.23;2110.33;-1331.90;0.00
0.27;9.52;39.08;3126.62;2080.77;-1045.86;0.00
0.28;8.78;37.63;3010.43;2129.62;-880.81;0.00
0.24;12.96;38.65;3091.79;2094.19;-997.60;0.00
0.22;11.16;40.36;3229.03;1865.14;-1363.89;0.00
0.26;12.79;37.20;2976.28;2199.54;-776.74;0.00
0.24;8.31;41.40;3311.88;1839.73;-1472.15;0.00
0.24;11.86;41.09;3286.90;2063.85;-1223.05;0.00
0.26;9.80;42.70;3416.37;2034.30;-1382.07;0.00
0.22;10.59;42.38;3390.20;1866.25;-1523.95;0.00
0.24;10.58;42.03;3362.48;1945.62;-1416.85;0.00
0.23;10.34;33.82;2705.50;1874.06;-831.44;0.00
0.28;10.47;44.58;3566.49;2193.19;-1373.29;0.00
0.23;10.06;35.36;2828.80;1885.58;-943.22;0.00
0.21;10.05;47.10;3768.37;1752.79;-2015.58;0.00
0.22;9.64;39.12;3129.77;1806.74;-1323.02;0.00
0.25;9.72;39.56;3165.18;1954.98;-1210.20;0.00
0.29;11.56;41.85;3347.74;2308.79;-1038.95;0.00
0.23;11.60;39.91;3192.81;1971.90;-1220.91;0.00
0.23;10.42;44.69;3575.58;1904.11;-1671.47;0.00
0.22;9.12;34.28;2742.58;1766.66;-975.92;0.00
0.25;10.24;39.43;3154.13;2035.71;-1118.42;0.00
0.23;10.36;46.02;3681.26;1929.28;-1751.98;0.00
0.27;10.89;39.61;3169.08;2188.92;-980.16;0.00
0.24;11.13;44.32;3545.78;1983.42;-1562.36;0.00
0.25;10.52;37.64;3011.13;2053.14;-957.99;0.00
0.24;8.93;40.94;3275.51;1903.22;-1372.29;0.00
0.22;11.45;38.67;3093.86;1874.90;-1218.96;0.00
0.24;11.99;38.68;3094.71;2029.59;-1065.11;0.00
0.23;10.02;31.18;2494.49;1906.99;-587.51;0.00
0.22;10.78;48.17;3853.95;1842.02;-2011.93;0.00
0.27;10.91;29.19;2335.14;2190.53;-144.61;0.00
0.26;7.77;39.85;3187.96;1928.44;-1259.52;0.00
0.21;9.12;37.79;3023.04;1712.34;-1310.70;0.00
0.26;10.27;39.67;3173.73;2056.66;-1117.08;0.00
0.25;10.20;33.84;2707.30;1996.41;-710.89;0.00
0.25;7.87;45.15;3611.83;1878.52;-1733.31;0.00
0.27;9.69;33.50;2680.01;2095.75;-584.26;0.00
0.25;10.26;42.97;3437.51;2028.66;-1408.84;0.00
0.23;8.44;37.29;2983.00;1791.88;-1191.11;0.00
0.25;10.93;44.55;3564.39;2052.60;-1511.79;0.00
0.20;9.89;47.97;3837.45;1707.18;-2130.28;0.00
0.27;11.09;35.76;2860.79;2172.39;-688.40;0.00
0.26;10.09;35.60;2848.32;2083.09;-765.23;0.00
0.23;9.69;46.51;3720.55;1837.28;-1883.26;0.00
0.25;11.35;37.14;2971.42;2079.12;-892.30;0.00
0.25;10.03;38.82;3105.78;2014.39;-1091.39;0.00
0.24;11.95;43.97;3517.35;2058.21;-1459.14;0.00
0.24;9.91;39.62;3169.88;1933.47;-1236.41;0.00
0.26;12.54;38.43;3074.34;2217.90;-856.44;0.00
0.24;10.46;38.77;3101.64;1968.89;-1132.75;0.00
0.26;10.48;41.53;3322.20;2110.54;-1211.66;0.00
0.28;10.83;33.14;2651.31;2239.03;-412.28;0.00
0.29;10.81;47.20;3775.91;2260.00;-1515.91;0.00
0.29;11.56;44.53;3562.59;2328.05;-1234.54;0.00
0.26;8.72;41.43;3314.20;2004.10;-1310.10;0.00
0.21;10.54;45.20;3616.09;1797.20;-1818.90;0.00
0.27;9.23;38.20;3056.39;2067.88;-988.51;0.00
0.24;9.54;38.09;3047.25;1918.87;-1128.38;0.00
0.20;10.64;38.71;3096.49;1764.31;-1332.18;0.00
0.25;10.30;49.19;3935.39;2040.97;-1894.41;0.00
0.25;9.37;39.06;3124.98;1986.35;-1138.63;0.00
0.24;11.15;40.41;3232.88;2025.57;-1207.31;0.00
0.25;10.74;42.39;3390.96;2032.95;-1358.00;0.00
0.24;9.59;24.52;1961.24;1895.61;-65.63;0.00
0.27;9.54;39.58;3166.67;2088.38;-1078.29;0.00
0.29;10.49;43.51;3481.18;2239.89;-1241.29;0.00
0.26;9.38;42.02;3361.20;2040.10;-1321.10;0.00
0.28;11.43;38.04;3043.16;2229.71;-813.45;0.00
0.26;10.79;36.79;2943.12;2072.07;-871.05;0.00
0.25;7.91;38.96;3116.85;1867.38;-1249.47;0.00
0.26;10.04;33.68;2694.76;2045.07;-649.69;0.00
0.25;9.74;46.72;3737.28;2011.31;-1725.97;0.00
0.28;10.60;47.80;3823.83;2205.36;-1618.47;0.00
0.26;10.43;40.63;3250.13;2094.16;-1155.97;0.00
0.26;12.05;39.90;3191.79;2190.98;-1000.81;0.00
0.26;10.29;37.63;3010.53;2077.14;-933.39;0.00
0.24;9.52;46.04;3682.92;1910.67;-1772.25;0.00
0.28;12.39;43.35;3468.16;2296.25;-1171.91;0.00
0.23;9.38;33.72;2697.83;1858.39;-839.45;0.00
0.21;9.73;42.59;3407.42;1747.59;-1659.83;0.00
0.23;9.66;41.60;3328.37;1844.02;-1484.35;0.00
0.26;11.51;41.76;3340.63;2130.81;-1209.83;0.00
0.26;8.94;37.36;2989.10;1987.35;-1001.76;0.00
0.27;9.56;39.08;3126.78;2068.61;-1058.17;0.00
0.19;12.31;48.16;3852.47;1796.80;-2055.67;0.00
0.23;11.63;42.13;3370.24;1942.69;-1427.56;0.00
0.23;11.31;41.92;3353.49;1944.15;-1409.34;0.00
0.27;9.10;41.53;3322.79;2066.41;-1256.38;0.00
0.28;11.57;43.81;3504.76;2243.68;-1261.08;0.00
0.23;8.65;34.13;2730.55;1820.85;-909.69;0.00
0.25;8.82;37.95;3035.66;1910.62;-1125.04;0.00
0.26;10.21;41.76;3341.07;2074.22;-1266.85;0.00
0.26;10.67;34.63;2770.41;2090.90;-679.52;0.00
0.26;11.15;39.25;3140.00;2127.14;-1012.86;0.00
0.28;11.59;43.60;3487.95;2240.31;-1247.64;0.00
0.25;7.56;36.79;2943.20;1843.10;-1100.10;0.00
0.23;9.48;45.59;3647.26;1839.46;-1807.81;0.00
0.28;8.37;39.59;3167.60;2059.97;-1107.63;0.00
0.22;11.24;38.28;3062.23;1912.39;-1149.84;0.00
0.24;10.47;36.57;2925.50;1958.63;-966.87;0.00
0.30;9.76;44.42;3553.68;2304.19;-1249.49;0.00
0.24;10.44;47.00;3760.38;1969.74;-1790.65;0.00
0.20;9.96;34.52;2762.00;1731.92;-1030.08;0.00
0.22;9.95;46.98;3758.39;1803.11;-1955.28;0.00
0.25;11.29;39.45;3156.01;2087.81;-1068.20;0.00
0.21;9.78;32.68;2614.44;1744.06;-870.38;0.00
0.25;10.99;42.53;3402.38;2074.90;-1327.48;0.00
0.23;11.28;42.63;3410.80;1974.97;-1435.83;0.00
0.27;9.59;42.56;3404.66;2092.32;-1312.35;0.00
0.27;9.16;41.19;3295.46;2075.16;-1220.30;0.00
0.24;9.97;44.81;3585.01;1963.76;-1621.25;0.00
0.22;12.24;40.94;3274.98;1943.63;-1331.35;0.00
0.24;12.11;44.68;3574.42;2075.50;-1498.92;0.00
0.26;10.80;42.34;3387.43;2075.71;-1311.72;0.00
0.26;11.44;39.04;3122.89;2112.46;-1010.43;0.00
0.27;9.75;37.61;3008.92;2122.84;-886.09;0.00
0.22;8.97;38.84;3107.25;1768.93;-1338.32;0.00
0.25;10.19;43.60;3487.74;1981.76;-1505.98;0.00
0.24;9.76;44.65;3571.93;1947.99;-1623.94;0.00
0.23;9.29;39.09;3127.14;1832.42;-1294.72;0.00
0.29;8.11;41.87;3349.66;2124.26;-1225.40;0.00
0.26;9.30;39.12;3129.29;1992.50;-1136.79;0.00
0.25;8.93;44.40;3552.19;1944.10;-1608.08;0.00
0.25;11.52;38.99;3119.46;2102.44;-1017.02;0.00
0.24;8.64;38.52;3081.29;1892.39;-1188.90;0.00
0.24;10.81;37.36;2988.95;1997.91;-991.04;0.00
0.24;11.39;46.29;3703.14;2035.88;-1667.25;0.00
0.22;11.17;45.65;3651.73;1910.05;-1741.68;0.00
0.25;11.41;43.48;3478.79;2057.12;-1421.67;0.00
0.25;11.31;39.35;3148.06;2067.06;-1080.99;0.00
0.26;12.43;36.76;2941.20;2183.56;-757.63;0.00
0.30;10.12;42.10;3368.30;2277.96;-1090.34;0.00
0.23;9.83;41.51;3321.09;1850.56;-1470.53;0.00
0.27;10.06;33.43;2674.64;2094.89;-579.75;0.00
0.24;11.86;47.62;3809.24;2033.96;-1775.28;0.00
0.24;8.82;42.02;3361.63;1867.12;-1494.51;0.00
0.25;11.61;43.25;3459.61;2114.14;-1345.47;0.00
0.25;10.61;46.63;3730.79;2006.46;-1724.33;0.00
0.25;10.77;36.69;2935.15;2019.66;-915.49;0.00
0.31;9.61;46.09;3687.26;2298.86;-1388.40;0.00
0.23;10.34;32.96;2637.10;1891.22;-745.88;0.00
0.25;11.15;38.33;3066.52;2077.80;-988.72;0.00
0.29;10.54;41.34;3307.26;2259.71;-1047.56;0.00
0.25;8.53;43.87;3509.94;1926.66;-1583.29;0.00
0.22;10.40;41.27;3301.98;1829.70;-1472.28;0.00
0.24;12.12;33.06;2645.19;2079.40;-565.79;0.00
0.21;9.97;39.36;3148.46;1788.29;-1360.17;0.00
0.27;12.91;38.16;3052.55;2280.20;-772.35;0.00
0.23;11.00;49.94;3994.93;1950.15;-2044.78;0.00
0.22;11.35;49.83;3986.41;1895.49;-2090.92;0.00
0.22;9.32;41.13;3290.34;1805.53;-1484.82;0.00
0.28;8.80;39.67;3173.22;2137.04;-1036.18;0.00
0.25;10.63;34.86;2788.68;2019.97;-768.71;0.00
0.22;10.17;43.91;3512.53;1857.18;-1655.35;0.00
0.25;10.15;42.16;3372.66;1987.51;-1385.14;0.00
0.27;11.67;36.92;2953.49;2209.63;-743.86;0.00
0.27;10.43;40.83;3266.08;2128.46;-1137.62;0.00
0.29;7.60;41.96;3356.70;2074.13;-1282.57;0.00
0.22;8.48;35.94;2875.08;1729.62;-1145.46;0.00
0.27;10.77;35.08;2806.72;2133.83;-672.89;0.00
0.25;10.40;36.18;2894.68;2030.27;-864.41;0.00
0.22;11.57;36.16;2892.46;1912.31;-980.16;0.00
0.21;9.81;34.98;2798.58;1762.81;-1035.77;0.00
0.25;9.43;39.08;3126.23;1987.45;-1138.78;0.00
0.29;8.47;40.62;3249.21;2125.93;-1123.28;0.00
0.26;12.14;43.75;3499.65;2172.21;-1327.43;0.00
0.24;8.66;42.96;3436.55;1886.52;-1550.03;0.00
0.23;11.62;42.53;3402.11;1966.65;-1435.45;0.00
0.24;10.14;42.83;3426.56;1946.62;-1479.95;0.00
0.25;9.13;51.54;4123.04;1957.26;-2165.79;0.00
0.24;11.63;41.38;3310.68;2043.43;-1267.25;0.00
0.28;11.74;42.43;3394.68;2273.86;-1120.82;0.00
0.27;9.57;41.66;3333.02;2078.79;-1254.23;0.00
0.22;10.42;38.77;3101.42;1851.86;-1249.56;0.00
0.22;8.62;37.78;3022.47;1757.73;-1264.75;0.00
0.24;12.37;36.70;2935.98;2086.03;-849.95;0.00
0.28;9.50;44.72;3577.47;2124.88;-1452.60;0.00
0.25;8.10;39.71;3177.07;1868.43;-1308.64;0.00
0.27;10.57;33.13;2650.64;2134.96;-515.69;0.00
0.32;10.15;32.03;2562.49;2404.25;-158.24;0.00
0.24;9.66;38.64;3091.55;1898.46;-1193.09;0.00
0.27;10.22;41.55;3324.30;2146.54;-1177.76;0.00
0.30;11.29;44.88;3590.76;2351.54;-1239.22;0.00
0.24;8.03;35.57;2845.60;1821.81;-1023.79;0.00
0.22;10.90;31.64;2531.29;1893.83;-637.46;0.00
0.26;11.58;40.04;3203.07;2143.81;-1059.27;0.00
0.26;11.15;38.47;3077.52;2141.05;-936.47;0.00
0.24;9.50;36.32;2905.47;1892.21;-1013.25;0.00
0.28;8.09;42.22;3377.41;2047.33;-1330.08;0.00
0.24;9.32;51.81;4144.66;1894.34;-2250.32;0.00
0.25;10.31;40.39;3231.06;2016.11;-1214.95;0.00
0.23;9.63;44.71;3576.70;1890.08;-1686.62;0.00
0.23;10.85;41.45;3316.27;1921.15;-1395.12;0.00
0.19;10.81;43.58;3486.47;1666.93;-1819.53;0.00
0.29;11.01;34.49;2759.13;2293.73;-465.40;0.00
0.24;10.88;45.63;3650.21;2004.79;-1645.42;0.00
0.24;7.40;45.72;3657.63;1823.35;-1834.29;0.00
0.29;11.07;39.53;3162.75;2311.88;-850.87;0.00
0.24;8.98;46.06;3684.45;1867.80;-1816.64;0.00
0.24;9.08;40.03;3202.18;1911.82;-1290.36;0.00
0.21;10.83;37.57;3005.24;1793.52;-1211.72;0.00
0.26;9.15;46.43;3714.31;1983.62;-1730.69;0.00
0.22;8.04;48.96;3916.62;1729.64;-2186.98;0.00
0.22;9.88;42.32;3385.79;1843.90;-1541.89;0.00
0.27;10.56;30.14;2411.47;2128.85;-282.62;0.00
0.24;8.16;33.24;2658.92;1817.56;-841.37;0.00
0.22;9.73;42.32;3385.46;1786.21;-1599.25;0.00
0.27;10.55;48.33;3866.72;2143.24;-1723.48;0.00
0.26;9.33;43.25;3460.12;1997.06;-1463.06;0.00
0.27;10.30;35.33;2826.32;2158.19;-668.13;0.00
0.27;10.11;33.97;2717.80;2126.96;-590.85;0.00
0.24;12.03;33.89;2711.42;2051.43;-659.99;0.00
0.21;10.92;36.14;2891.20;1837.93;-1053.27;0.00
0.26;11.06;32.36;2588.41;2093.00;-495.40;0.00
0.27;8.82;38.44;3074.97;2030.48;-1044.49;0.00
0.22;10.00;33.60;2687.93;1804.40;-883.53;0.00
0.22;10.05;45.45;3635.80;1836.91;-1798.90;0.00
0.24;11.11;31.89;2551.35;1992.42;-558.93;0.00
0.20;9.61;40.27;3221.43;1666.83;-1554.60;0.00
0.23;10.86;42.40;3391.98;1907.20;-1484.78;0.00
0.24;9.88;40.61;3248.49;1942.67;-1305.82;0.00
0.23;8.93;36.81;2944.70;1824.01;-1120.69;0.00
0.22;12.62;39.25;3139.70;1946.67;-1193.04;0.00
0.25;10.25;54.52;4361.81;2023.12;-2338.69;0.00
0.28;10.68;34.81;2785.01;2198.11;-586.90;0.00
0.29;10.42;35.10;2808.12;2267.18;-540.94;0.00
0.29;8.60;37.69;3015.00;2137.82;-877.18;0.00
0.27;10.58;37.48;2998.36;2153.78;-844.59;0.00
0.23;9.54;53.64;4291.25;1856.04;-2435.21;0.00
0.25;10.31;48.12;3849.84;2035.11;-1814.73;0.00
0.25;9.77;44.22;3537.63;1957.74;-1579.89;0.00
0.27;8.45;46.00;3679.82;2008.74;-1671.07;0.00
0.27;8.52;32.16;2572.95;2041.26;-531.69;0.00
0.32;10.79;40.20;3216.13;2434.55;-781.58;0.00
0.28;9.67;34.98;2798.73;2169.71;-629.01;0.00
0.31;10.75;42.20;3376.15;2375.81;-1000.33;0.00
0.23;11.22;38.14;3051.02;1924.91;-1126.11;0.00
0.26;10.02;43.50;3479.98;2054.74;-1425.24;0.00
0.24;10.67;42.59;3407.38;1999.61;-1407.77;0.00
0.25;10.71;36.17;2893.79;2059.61;-834.18;0.00
0.22;9.97;39.39;3150.80;1803.81;-1346.99;0.00
0.20;9.43;35.19;2814.85;1691.88;-1122.97;0.00
0.29;8.86;54.46;4356.44;2195.99;-2160.44;0.00
0.21;9.87;39.29;3143.30;1783.77;-1359.53;0.00
0.18;10.80;34.96;2796.97;1638.16;-1158.81;0.00
0.24;10.22;41.32;3305.45;1947.74;-1357.71;0.00
0.23;10.40;33.77;2701.70;1901.31;-800.39;0.00
0.21;11.85;42.49;3399.36;1871.52;-1527.85;0.00
0.25;10.28;35.58;2846.64;1991.69;-854.96;0.00
0.26;7.56;39.03;3122.38;1897.16;-1225.22;0.00
0.24;10.57;31.02;2481.91;1971.97;-509.94;0.00
0.26;9.42;37.43;2994.70;2028.46;-966.25;0.00
0.23;9.99;38.42;3073.42;1877.19;-1196.23;0.00
0.26;11.98;41.57;3325.27;2135.36;-1189.91;0.00
0.25;8.60;39.54;3163.60;1920.26;-1243.33;0.00
0.27;8.45;42.57;3405.46;2041.76;-1363.70;0.00
0.25;10.49;35.58;2846.64;2041.65;-804.99;0.00
0.25;11.87;41.65;3331.82;2089.23;-1242.59;0.00
0.24;12.13;44.77;3581.97;2066.14;-1515.83;0.00
0.23;10.31;44.28;3542.72;1915.87;-1626.85;0.00
0.26;7.51;35.30;2824.00;1931.96;-892.04;0.00
0.21;8.30;40.53;3242.80;1672.14;-1570.66;0.00
0.27;12.40;45.96;3676.85;2216.57;-1460.28;0.00
0.30;9.41;35.37;2829.56;2249.34;-580.21;0.00
0.23;9.43;37.00;2960.29;1878.09;-1082.20;0.00
0.26;11.73;37.85;3028.34;2138.34;-890.00;0.00
0.25;9.60;39.81;3184.64;1960.15;-1224.49;0.00
0.26;9.74;34.59;2767.21;2019.62;-747.59;0.00
0.22;10.96;30.26;2421.00;1861.86;-559.15;0.00
0.24;12.40;32.15;2571.71;2044.64;-527.07;0.00
0.27;9.86;40.30;3224.07;2092.90;-1131.17;0.00
0.27;11.18;33.03;2642.71;2160.91;-481.80;0.00
0.23;10.63;35.72;2857.56;1923.10;-934.46;0.00
0.25;8.87;32.01;2560.91;1938.42;-622.49;0.00
0.25;9.53;39.88;3190.64;1950.18;-1240.46;0.00
0.23;11.62;45.62;3649.43;1984.81;-1664.62;0.00
0.25;9.81;45.72;3657.38;1963.66;-1693.72;0.00
0.20;9.57;38.03;3042.21;1703.95;-1338.26;0.00
0.24;10.39;32.89;2630.89;1989.21;-641.68;0.00
0.21;9.39;38.12;3049.46;1719.37;-1330.09;0.00
0.26;11.36;39.68;3174.08;2101.04;-1073.04;0.00
0.29;8.58;42.22;3377.33;2172.78;-1204.55;0.00
0.29;10.90;37.69;3015.56;2261.08;-754.49;0.00
0.27;8.49;41.56;3324.66;2029.01;-1295.65;0.00
0.25;8.60;44.07;3525.73;1925.99;-1599.74;0.00
0.26;10.97;43.11;3448.76;2088.67;-1360.08;0.00
0.22;11.40;45.14;3611.24;1870.25;-1741.00;0.00
0.26;9.94;35.37;2829.88;2063.91;-765.97;0.00
0.25;11.41;33.02;2641.91;2088.08;-553.83;0.00
0.24;8.64;42.92;3433.79;1850.65;-1583.14;0.00
0.26;9.55;46.97;3757.24;2005.16;-1752.09;0.00
0.21;10.96;35.55;2843.92;1845.21;-998.71;0.00
0.22;11.67;47.40;3791.69;1939.67;-1852.02;0.00
0.22;9.99;29.68;2374.75;1797.79;-576.96;0.00
0.23;10.25;38.99;3118.86;1900.28;-1218.58;0.00
0.24;7.22;32.67;2613.36;1809.51;-803.85;0.00
0.21;9.78;38.64;3091.54;1760.62;-1330.92;0.00
0.23;8.73;37.93;3034.71;1807.99;-1226.72;0.00
0.20;10.81;39.16;3132.90;1731.47;-1401.43;0.00
0.21;9.01;43.88;3510.17;1715.04;-1795.13;0.00
0.23;10.67;47.85;3827.81;1942.91;-1884.90;0.00
0.24;8.71;41.55;3323.99;1850.71;-1473.28;0.00
0.29;9.93;43.45;3475.91;2202.72;-1273.19;0.00
0.23;10.37;37.81;3024.50;1918.28;-1106.22;0.00
0.28;11.36;43.75;3499.67;2264.30;-1235.37;0.00
0.25;10.17;45.36;3629.20;2027.49;-1601.70;0.00
0.26;10.50;37.80;3024.28;2099.26;-925.02;0.00
0.28;9.69;35.55;2844.08;2129.99;-714.09;0.00
0.24;10.64;43.45;3475.86;1976.31;-1499.55;0.00
0.27;11.15;40.04;3203.56;2175.97;-1027.59;0.00
0.27;12.08;45.15;3612.16;2204.61;-1407.54;0.00
0.25;9.88;33.47;2677.75;1963.65;-714.10;0.00
0.26;10.02;35.17;2813.82;2060.56;-753.26;0.00
0.27;10.33;38.76;3101.19;2138.72;-962.47;0.00
0.22;9.86;39.44;3155.22;1833.58;-1321.64;0.00
0.23;11.70;41.08;3286.78;1986.55;-1300.23;0.00
0.24;11.10;47.62;3809.64;1971.67;-1837.97;0.00
0.25;11.07;36.46;2917.13;2041.13;-876.00;0.00
0.21;9.82;34.73;2778.27;1766.33;-1011.94;0.00
0.22;10.92;43.66;3492.80;1889.15;-1603.64;0.00
0.25;10.69;45.31;3624.47;2029.78;-1594.69;0.00
0.27;10.18;36.82;2945.23;2106.73;-838.50;0.00
0.21;11.52;41.96;3356.43;1862.60;-1493.84;0.00
0.26;8.41;39.94;3195.31;1994.43;-1200.88;0.00
0.25;9.55;41.21;3296.60;1955.46;-1341.15;0.00
0.25;10.71;41.84;3347.41;2015.16;-1332.25;0.00
0.26;9.43;40.04;3203.03;2003.25;-1199.78;0.00
0.26;9.09;37.02;2962.00;2030.51;-931.49;0.00
0.24;10.87;39.98;3198.58;1995.95;-1202.63;0.00
0.28;10.03;36.60;2928.13;2171.14;-757.00;0.00
0.24;8.30;40.71;3257.06;1870.11;-1386.95;0.00
0.21;10.57;40.99;3278.94;1818.08;-1460.86;0.00
0.20;10.98;36.05;2883.76;1760.19;-1123.57;0.00
0.24;10.38;38.55;3083.96;1971.20;-1112.76;0.00
0.28;9.02;34.50;2760.33;2132.62;-627.71;0.00
0.25;10.87;33.53;2682.24;2056.67;-625.56;0.00
0.30;8.62;41.22;3297.66;2215.53;-1082.13;0.00
0.30;11.98;48.02;3841.31;2384.89;-1456.42;0.00
0.22;10.10;36.43;2914.47;1846.23;-1068.24;0.00
0.24;10.47;34.03;2722.35;1987.06;-735.29;0.00
