# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.29;9.21;38.70;3096.37;2206.13;-890.24;0.00
0.24;9.89;36.83;2946.18;1950.78;-995.40;0.00
0.20;10.68;48.14;3850.84;1719.30;-2131.54;0.00
0.23;11.76;40.34;3227.43;1977.18;-1250.25;0.00
0.28;9.72;34.90;2792.08;2173.19;-618.89;0.00
0.29;8.53;39.26;3140.89;2167.31;-973.57;0.00
0.26;10.36;41.03;3282.68;2092.20;-1190.48;0.00
0.21;11.67;46.05;3684.33;1870.01;-1814.32;0.00
0.23;10.45;31.21;2496.47;1896.36;-600.10;0.00
0.27;10.15;45.36;3628.87;2099.97;-1528.90;0.00
0.20;10.98;44.49;3559.04;1786.26;-1772.78;0.00
0.27;10.69;43.89;3511.24;2156.59;-1354.66;0.00
0.25;9.82;38.44;3075.53;2010.78;-1064.75;0.00
0.28;11.17;43.08;3446.26;2211.35;-1234.91;0.00
0.25;10.11;30.53;2442.05;2026.19;-415.86;0.00
0.24;9.87;37.63;3010.30;1924.03;-1086.27;0.00
0.27;11.86;41.27;3301.26;2204.05;-1097.21;0.00
0.26;11.52;44.56;3564.95;2120.27;-1444.68;0.00
0.29;9.44;42.23;3378.63;2205.69;-1172.94;0.00
0.23;8.80;40.41;3233.06;1840.96;-1392.10;0.00
0.23;10.69;43.92;3513.55;1908.21;-1605.35;0.00
0.24;11.16;41.26;3300.53;1973.81;-1326.73;0.00
0.28;10.09;38.45;3076.17;2151.02;-925.15;0.00
0.28;9.94;35.21;2816.89;2142.72;-674.17;0.00
0.26;12.04;41.55;3324.10;2172.48;-1151.62;0.00
0.27;11.40;40.06;3204.75;2162.61;-1042.13;0.00
0.22;8.39;46.64;3731.40;1726.74;-2004.65;0.00
0.24;10.43;40.64;3250.81;1959.57;-1291.24;0.00
0.22;9.14;40.81;3264.76;1756.99;-1507.77;0.00
0.22;12.74;46.03;3682.11;1962.90;-1719.21;0.00
0.25;9.47;34.64;2771.30;1956.92;-814.39;0.00
0.22;8.59;44.27;3541.57;1746.98;-1794.59;0.00
0.26;9.19;46.26;3700.74;1992.57;-1708.16;0.00
0.24;9.06;44.16;3533.09;1889.77;-1643.32;0.00
0.25;10.84;37.45;2996.28;2026.76;-969.52;0.00
0.26;9.86;42.82;3425.21;2074.11;-1351.10;0.00
0.25;8.73;43.39;3471.45;1944.78;-1526.66;0.00
0.24;10.44;40.30;3223.71;1961.42;-1262.29;0.00
0.24;11.09;46.94;3755.18;1982.77;-1772.41;0.00
0.22;9.71;34.49;2759.25;1790.49;-968.76;0.00
0.24;8.07;43.56;3484.82;1855.66;-1629.16;0.00
0.21;12.13;37.49;2999.32;1896.41;-1102.91;0.00
0.26;8.33;44.54;3563.44;1938.22;-1625.23;0.00
0.24;8.79;40.31;3224.46;1901.81;-1322.65;0.00
0.26;11.04;44.37;3549.73;2107.38;-1442.35;0.00
0.24;10.01;31.90;2552.04;1937.28;-614.76;0.00
0.27;10.42;51.58;4126.02;2129.91;-1996.12;0.00
0.26;10.77;46.95;3756.39;2092.50;-1663.89;0.00
0.22;9.44;47.03;3762.50;1812.64;-1949.87;0.00
0.25;11.29;38.25;3060.03;2040.42;-1019.61;0.00
0.30;9.47;33.77;2701.71;2240.95;-460.76;0.00
0.21;10.28;40.46;3236.46;1804.59;-1431.87;0.00
0.21;9.44;37.28;2982.23;1737.44;-1244.79;0.00
0.25;9.73;41.25;3300.37;1969.81;-1330.57;0.00
0.28;8.87;43.09;3447.51;2087.38;-1360.13;0.00
0.26;10.48;45.38;3630.11;2097.51;-1532.60;0.00
0.31;9.11;34.83;2786.35;2292.83;-493.51;0.00
0.28;10.04;36.16;2892.43;2184.23;-708.20;0.00
0.25;8.59;38.02;3041.21;1928.70;-1112.51;0.00
0.26;10.73;42.85;3427.84;2116.66;-1311.17;0.00
0.21;8.23;37.22;2977.23;1694.27;-1282.96;0.00
0.27;10.73;42.11;3369.18;2136.85;-1232.33;0.00
0.27;9.39;36.48;2918.51;2109.91;-808.60;0.00
0.27;9.46;38.13;3050.64;2102.38;-948.26;0.00
0.25;9.69;33.53;2682.52;1961.50;-721.02;0.00
0.26;10.92;41.76;3340.60;2095.35;-1245.25;0.00
0.28;9.56;40.73;3258.70;2174.50;-1084.20;0.00
0.25;9.89;37.24;2979.19;2012.57;-966.62;0.00
0.28;9.62;37.39;2990.81;2130.73;-860.08;0.00
0.24;9.75;38.12;3049.21;1920.55;-1128.66;0.00
0.30;9.52;46.83;3746.75;2285.58;-1461.17;0.00
0.23;9.76;29.02;2321.33;1871.86;-449.47;0.00
0.28;9.00;38.74;3099.46;2111.74;-987.72;0.00
0.27;9.68;44.64;3571.02;2093.48;-1477.55;0.00
0.26;9.19;41.10;3288.00;1986.53;-1301.47;0.00
0.28;9.20;35.87;2869.85;2104.73;-765.12;0.00
0.28;11.47;36.94;2955.51;2273.10;-682.41;0.00
0.24;10.53;39.61;3168.98;1950.09;-1218.89;0.00
0.28;10.72;39.05;3123.68;2221.46;-902.22;0.00
0.29;9.48;39.79;3183.45;2197.53;-985.91;0.00
0.27;9.43;40.80;3264.15;2089.56;-1174.59;0.00
0.27;10.30;36.07;2885.67;2152.42;-733.25;0.00
0.24;10.24;43.17;3453.59;1946.03;-1507.56;0.00
0.20;11.07;36.32;2905.73;1791.58;-1114.15;0.00
0.25;10.76;41.52;3321.21;2041.04;-1280.16;0.00
0.26;8.79;36.42;2913.59;1985.93;-927.66;0.00
0.25;11.52;42.91;3433.14;2060.30;-1372.84;0.00
0.25;11.58;37.85;3028.06;2108.72;-919.34;0.00
0.25;8.68;44.06;3524.50;1900.80;-1623.70;0.00
0.23;9.76;38.96;3116.69;1884.62;-1232.07;0.00
0.23;9.04;45.00;3599.79;1813.53;-1786.27;0.00
0.31;9.44;38.19;3055.50;2320.87;-734.63;0.00
0.27;11.02;44.32;3545.51;2150.69;-1394.82;0.00
0.24;9.37;37.15;2972.34;1879.44;-1092.90;0.00
0.27;10.73;35.87;2869.34;2129.25;-740.09;0.00
0.25;10.87;39.69;3174.96;2024.16;-1150.81;0.00
0.25;9.17;49.05;3923.80;1969.01;-1954.79;0.00
0.27;10.70;49.55;3964.01;2154.44;-1809.57;0.00
0.18;10.62;38.19;3055.08;1615.90;-1439.19;0.00
0.25;11.54;28.50;2280.26;2104.69;-175.57;0.00
0.25;11.09;35.60;2847.91;2084.56;-763.35;0.00
0.29;11.03;43.74;3499.17;2282.29;-1216.88;0.00
0.28;10.19;39.95;3195.71;2164.59;-1031.12;0.00
0.28;10.98;44.05;3524.26;2209.32;-1314.94;0.00
0.24;12.28;33.13;2650.11;2074.08;-576.03;0.00
0.24;11.54;39.15;3132.21;2036.70;-1095.51;0.00
0.26;9.74;49.56;3964.84;2061.50;-1903.34;0.00
0.25;10.35;37.64;3011.02;2020.38;-990.65;0.00
0.25;10.72;48.71;3896.52;2055.65;-1840.87;0.00
0.27;10.09;38.27;3061.97;2114.33;-947.64;0.00
0.28;9.81;42.71;3416.78;2180.02;-1236.76;0.00
0.26;10.86;38.54;3083.06;2075.34;-1007.72;0.00
0.26;9.62;26.43;2114.18;2022.99;-91.19;0.00
0.24;11.33;34.38;2750.76;2020.12;-730.65;0.00
0.23;10.18;41.11;3288.85;1881.90;-1406.95;0.00
0.20;9.17;39.69;3175.17;1658.04;-1517.13;0.00
0.26;10.47;37.92;3033.81;2060.29;-973.52;0.00
0.28;9.32;39.99;3198.91;2140.72;-1058.19;0.00
0.24;7.99;37.07;2965.81;1815.47;-1150.33;0.00
0.22;11.18;43.36;3468.60;1893.88;-1574.73;0.00
0.25;10.00;32.31;2585.17;1983.45;-601.72;0.00
0.24;9.70;37.38;2990.04;1913.60;-1076.44;0.00
0.28;9.33;41.04;3282.92;2136.66;-1146.26;0.00
0.24;8.05;41.84;3347.41;1861.31;-1486.10;0.00
0.27;12.15;38.42;3073.74;2250.04;-823.69;0.00
0.29;9.75;41.13;3290.56;2219.48;-1071.08;0.00
0.24;9.91;47.35;3788.03;1910.35;-1877.68;0.00
0.24;10.62;37.83;3026.56;1983.33;-1043.23;0.00
0.25;9.06;45.20;3615.66;1949.27;-1666.39;0.00
0.26;9.48;48.15;3851.99;2007.12;-1844.87;0.00
0.25;10.41;50.38;4030.09;2048.29;-1981.80;0.00
0.22;9.10;48.18;3854.29;1766.00;-2088.30;0.00
0.21;11.35;44.26;3540.72;1856.26;-1684.47;0.00
0.23;9.18;45.36;3628.72;1859.61;-1769.11;0.00
0.24;9.49;37.29;2983.29;1936.99;-1046.30;0.00
0.21;9.98;40.62;3249.42;1756.58;-1492.83;0.00
0.30;9.81;35.94;2874.89;2291.27;-583.62;0.00
0.25;11.05;41.54;3323.58;2047.63;-1275.95;0.00
0.25;11.31;46.33;3706.79;2095.97;-1610.82;0.00
0.22;10.16;42.33;3386.43;1820.87;-1565.57;0.00
0.29;11.50;39.24;3139.34;2336.50;-802.84;0.00
0.20;12.15;39.57;3165.35;1804.15;-1361.21;0.00
0.22;7.42;36.18;2894.08;1675.77;-1218.31;0.00
0.27;11.84;41.13;3290.58;2196.83;-1093.75;0.00
0.22;9.65;46.92;3753.23;1817.43;-1935.80;0.00
0.30;11.50;34.71;2776.68;2349.72;-426.96;0.00
0.24;10.41;36.73;2938.39;1952.55;-985.84;0.00
0.25;8.56;34.85;2787.92;1945.10;-842.83;0.00
0.24;11.14;44.26;3540.47;2008.77;-1531.70;0.00
0.25;11.57;40.12;3209.80;2111.55;-1098.25;0.00
0.27;11.32;44.27;3541.79;2188.43;-1353.37;0.00
0.26;12.28;43.53;3482.05;2158.66;-1323.39;0.00
0.26;8.65;37.49;2999.22;1956.19;-1043.04;0.00
0.28;10.84;51.52;4121.52;2211.65;-1909.87;0.00
0.26;10.35;42.13;3370.13;2068.57;-1301.56;0.00
0.24;6.75;37.18;2974.76;1743.27;-1231.49;0.00
0.22;9.63;39.34;3147.11;1777.10;-1370.01;0.00
0.24;8.14;36.79;2943.00;1819.89;-1123.11;0.00
0.25;10.09;36.71;2936.97;2024.60;-912.37;0.00
0.23;9.66;41.72;3337.73;1887.04;-1450.69;0.00
0.23;9.92;40.24;3219.03;1893.44;-1325.59;0.00
0.26;7.60;38.32;3065.40;1931.15;-1134.24;0.00
0.17;10.15;39.10;3128.26;1516.04;-1612.22;0.00
0.28;9.50;41.13;3290.11;2147.31;-1142.81;0.00
0.28;10.16;43.63;3490.28;2174.49;-1315.79;0.00
0.29;10.73;40.17;3213.61;2245.59;-968.02;0.00
0.27;9.98;37.83;3026.11;2135.39;-890.71;0.00
0.24;9.23;39.99;3199.06;1924.83;-1274.23;0.00
0.25;13.01;52.37;4189.44;2159.91;-2029.54;0.00
0.22;10.59;33.44;2675.28;1836.92;-838.36;0.00
0.20;10.88;48.35;3868.38;1770.73;-2097.65;0.00
0.27;9.08;44.01;3521.15;2067.50;-1453.66;0.00
0.26;8.49;42.06;3365.17;1956.76;-1408.41;0.00
0.21;8.65;41.87;3349.22;1706.92;-1642.30;0.00
0.22;13.12;40.32;3225.29;2010.31;-1214.97;0.00
0.25;11.45;42.13;3370.23;2049.52;-1320.70;0.00
0.25;9.76;48.99;3919.02;2001.75;-1917.27;0.00
0.28;9.50;43.00;3440.40;2131.20;-1309.19;0.00
0.24;9.81;35.44;2834.82;1939.88;-894.94;0.00
0.23;9.83;44.45;3555.70;1900.28;-1655.42;0.00
0.26;12.49;40.54;3242.92;2174.34;-1068.58;0.00
0.28;10.95;38.93;3114.76;2221.15;-893.61;0.00
0.24;11.08;38.67;3093.80;1973.61;-1120.18;0.00
0.29;10.73;40.04;3203.25;2282.91;-920.34;0.00
0.21;7.60;45.87;3669.82;1623.51;-2046.31;0.00
0.28;10.29;38.49;3079.28;2161.73;-917.55;0.00
0.26;10.15;42.80;3424.39;2055.45;-1368.94;0.00
0.26;10.54;41.94;3355.59;2112.22;-1243.37;0.00
0.28;10.65;40.48;3238.06;2212.27;-1025.79;0.00
0.26;9.93;26.85;2148.19;2061.90;-86.29;0.00
0.25;10.38;40.01;3200.68;2018.87;-1181.81;0.00
0.24;9.48;41.37;3309.92;1892.92;-1417.00;0.00
0.27;10.58;42.59;3407.52;2128.92;-1278.59;0.00
0.22;9.41;34.58;2766.13;1819.67;-946.46;0.00
0.26;10.88;34.12;2729.63;2107.07;-622.56;0.00
0.22;10.13;43.19;3455.22;1820.41;-1634.81;0.00
0.24;10.02;39.26;3140.81;1968.33;-1172.49;0.00
0.24;9.62;44.53;3562.60;1930.12;-1632.49;0.00
0.22;8.49;40.99;3279.21;1745.79;-1533.42;0.00
0.27;11.30;41.79;3343.55;2206.92;-1136.63;0.00
0.23;10.70;38.78;3102.09;1945.42;-1156.67;0.00
0.21;8.53;32.63;2610.74;1684.22;-926.52;0.00
0.25;10.13;42.08;3366.60;2022.67;-1343.93;0.00
0.27;9.44;42.04;3363.42;2077.80;-1285.62;0.00
0.27;9.16;36.16;2892.41;2045.06;-847.35;0.00
0.25;8.73;48.61;3888.48;1921.14;-1967.34;0.00
0.26;11.02;42.68;3414.67;2139.69;-1274.99;0.00
0.26;9.58;35.09;2807.42;2037.47;-769.95;0.00
0.23;8.90;42.24;3379.08;1843.76;-1535.33;0.00
0.24;12.21;40.42;3233.73;2069.38;-1164.35;0.00
0.27;10.65;39.45;3156.32;2139.46;-1016.87;0.00
0.24;9.19;48.88;3910.57;1920.46;-1990.10;0.00
0.26;8.81;37.70;3015.85;1992.07;-1023.78;0.00
0.24;10.75;40.40;3231.63;1965.91;-1265.72;0.00
0.27;9.11;40.66;3252.50;2046.38;-1206.12;0.00
0.25;9.86;41.96;3356.92;2002.45;-1354.47;0.00
0.23;10.16;41.62;3329.36;1894.16;-1435.19;0.00
0.22;10.17;36.81;2944.49;1856.95;-1087.54;0.00
0.29;11.22;40.83;3266.14;2296.71;-969.43;0.00
0.23;8.98;32.25;2580.27;1841.91;-738.36;0.00
0.28;10.00;33.46;2676.96;2198.95;-478.00;0.00
0.31;10.38;45.68;3654.38;2352.43;-1301.95;0.00
0.23;9.63;37.18;2974.33;1842.06;-1132.27;0.00
0.22;10.36;42.89;3431.37;1832.98;-1598.39;0.00
0.24;8.76;40.41;3232.45;1845.50;-1386.95;0.00
0.25;10.51;35.50;2840.22;1998.17;-842.05;0.00
0.24;10.56;38.02;3041.60;1992.43;-1049.17;0.00
0.21;9.75;49.37;3949.32;1754.16;-2195.16;0.00
0.22;11.98;40.52;3241.43;1914.79;-1326.64;0.00
0.29;10.67;39.00;3119.70;2251.24;-868.46;0.00
0.24;10.59;43.18;3454.71;1948.20;-1506.51;0.00
0.28;10.71;41.08;3286.63;2235.33;-1051.30;0.00
0.21;11.41;42.90;3432.19;1837.04;-1595.15;0.00
0.23;10.89;54.38;4350.76;1933.99;-2416.77;0.00
0.21;11.10;38.30;3063.73;1820.80;-1242.93;0.00
0.25;10.71;43.37;3469.67;2029.32;-1440.35;0.00
0.23;8.28;46.09;3687.24;1772.58;-1914.66;0.00
0.24;9.74;31.23;2498.59;1936.87;-561.72;0.00
0.27;10.05;44.56;3564.52;2129.47;-1435.05;0.00
0.24;10.22;43.55;3483.86;1944.58;-1539.28;0.00
0.23;7.62;39.89;3190.95;1781.54;-1409.41;0.00
0.30;11.23;37.67;3013.63;2333.89;-679.75;0.00
0.25;10.19;35.87;2869.95;2036.60;-833.35;0.00
0.23;11.93;38.76;3100.83;1981.90;-1118.94;0.00
0.21;9.66;37.31;2984.55;1739.51;-1245.04;0.00
0.22;9.77;40.71;3256.61;1834.63;-1421.99;0.00
0.25;9.81;36.99;2959.09;1994.83;-964.27;0.00
0.24;9.01;41.58;3326.40;1905.49;-1420.90;0.00
0.28;7.02;40.25;3220.17;2006.05;-1214.12;0.00
0.27;9.99;43.53;3482.65;2102.40;-1380.25;0.00
0.25;10.42;39.74;3178.83;2036.55;-1142.28;0.00
0.23;9.51;32.59;2607.01;1871.09;-735.92;0.00
0.25;10.75;50.33;4026.78;2029.98;-1996.80;0.00
0.23;10.15;40.76;3261.02;1867.09;-1393.94;0.00
0.24;11.56;42.55;3404.24;2031.25;-1372.98;0.00
0.28;9.59;45.85;3667.91;2159.06;-1508.85;0.00
0.24;11.05;45.19;3615.38;1989.83;-1625.55;0.00
0.25;11.45;43.69;3495.39;2047.14;-1448.25;0.00
0.26;11.23;36.22;2897.36;2096.97;-800.39;0.00
0.22;9.88;35.36;2828.96;1824.47;-1004.49;0.00
0.25;11.19;39.82;3185.23;2050.02;-1135.21;0.00
0.27;9.90;35.13;2810.60;2080.62;-729.98;0.00
0.22;10.67;41.77;3341.45;1875.54;-1465.91;0.00
0.26;9.04;36.80;2943.69;2024.39;-919.29;0.00
0.24;11.68;33.48;2678.20;2010.17;-668.03;0.00
0.26;10.30;33.03;2642.26;2081.11;-561.15;0.00
0.22;9.22;34.63;2770.41;1759.28;-1011.13;0.00
0.27;10.36;46.95;3756.39;2122.90;-1633.48;0.00
0.24;8.15;39.97;3197.76;1853.25;-1344.51;0.00
0.24;10.36;33.77;2701.94;1973.15;-728.79;0.00
0.27;11.78;40.20;3215.85;2233.84;-982.01;0.00
0.29;9.05;40.68;3254.26;2162.13;-1092.14;0.00
0.21;8.81;51.65;4132.25;1724.20;-2408.05;0.00
0.29;9.06;42.78;3422.02;2171.30;-1250.72;0.00
0.26;10.64;45.24;3619.49;2086.00;-1533.50;0.00
0.28;10.25;33.12;2649.40;2188.90;-460.49;0.00
0.27;9.69;35.42;2833.55;2080.37;-753.18;0.00
0.25;9.57;42.34;3386.85;1951.14;-1435.71;0.00
0.26;9.82;40.53;3242.71;2057.23;-1185.48;0.00
0.24;10.25;40.15;3212.16;1963.21;-1248.95;0.00
0.23;11.63;44.91;3592.62;1992.08;-1600.54;0.00
0.23;10.96;38.89;3111.50;1948.93;-1162.58;0.00
0.30;11.52;37.43;2994.34;2381.41;-612.94;0.00
0.24;9.69;36.89;2950.95;1906.50;-1044.45;0.00
0.28;9.84;48.49;3878.92;2138.97;-1739.95;0.00
0.25;9.23;41.32;3305.47;1956.54;-1348.94;0.00
0.25;10.48;47.72;3817.25;2013.52;-1803.73;0.00
0.26;10.94;31.03;2482.52;2136.10;-346.42;0.00
0.25;13.02;37.12;2969.41;2166.13;-803.28;0.00
0.25;9.06;44.18;3534.44;1920.65;-1613.79;0.00
0.27;8.55;30.08;2406.19;2048.04;-358.16;0.00
0.24;11.18;33.82;2705.84;1999.41;-706.43;0.00
0.21;10.13;38.79;3103.57;1774.41;-1329.16;0.00
0.25;10.98;36.00;2880.31;2059.51;-820.80;0.00
0.23;12.01;47.76;3820.93;1977.69;-1843.24;0.00
0.24;11.43;40.40;3232.28;2034.89;-1197.40;0.00
0.23;10.90;40.14;3210.92;1927.32;-1283.60;0.00
0.26;8.52;39.59;3167.50;1983.09;-1184.41;0.00
0.29;9.89;34.74;2779.08;2217.78;-561.30;0.00
0.26;11.70;38.87;3109.51;2122.01;-987.50;0.00
0.28;10.06;34.17;2733.57;2171.20;-562.36;0.00
0.24;10.30;35.88;2870.71;1965.10;-905.60;0.00
0.28;11.63;35.66;2852.91;2236.96;-615.95;0.00
0.22;10.06;44.57;3565.91;1826.34;-1739.57;0.00
0.22;11.39;34.85;2787.70;1889.14;-898.56;0.00
0.27;9.43;35.51;2841.11;2091.99;-749.11;0.00
0.28;9.72;33.37;2669.47;2157.46;-512.01;0.00
0.25;9.06;33.82;2705.55;1928.35;-777.21;0.00
0.24;10.03;40.58;3246.49;1913.87;-1332.62;0.00
0.23;10.95;32.02;2561.21;1959.05;-602.16;0.00
0.23;8.46;33.99;2718.85;1816.05;-902.80;0.00
0.25;10.24;33.81;2705.19;2023.24;-681.95;0.00
0.26;11.77;37.00;2960.39;2162.02;-798.37;0.00
0.23;11.87;35.23;2818.16;1960.63;-857.53;0.00
0.27;9.64;41.92;3353.67;2077.96;-1275.71;0.00
0.25;9.57;45.44;3634.83;1997.47;-1637.35;0.00
0.25;9.83;42.81;3425.01;2014.00;-1411.01;0.00
0.22;11.38;37.13;2970.24;1920.61;-1049.63;0.00
0.25;9.05;42.35;3388.31;1939.85;-1448.46;0.00
0.23;10.53;38.18;3054.67;1900.89;-1153.77;0.00
0.23;9.50;44.10;3527.73;1833.82;-1693.91;0.00
0.25;9.62;36.32;2905.97;2002.97;-903.01;0.00
0.26;11.50;41.23;3298.68;2125.48;-1173.20;0.00
0.23;9.90;42.87;3429.61;1863.62;-1565.99;0.00
0.26;10.26;44.03;3522.70;2069.83;-1452.87;0.00
0.25;9.09;41.46;3316.66;1946.37;-1370.29;0.00
0.22;8.70;29.09;2327.54;1748.52;-579.02;0.00
0.23;10.17;46.95;3755.86;1890.12;-1865.74;0.00
0.25;11.23;41.11;3288.40;2083.01;-1205.39;0.00
0.27;9.36;47.51;3801.06;2080.90;-1720.16;0.00
0.24;11.04;44.12;3529.31;1994.81;-1534.50;0.00
0.27;10.86;36.49;2918.81;2170.15;-748.66;0.00
0.24;8.83;37.55;3003.88;1862.31;-1141.57;0.00
0.28;9.47;37.68;3014.65;2128.97;-885.68;0.00
0.26;11.21;43.83;3506.71;2141.80;-1364.91;0.00
0.25;9.91;43.79;3503.53;1993.60;-1509.93;0.00
0.24;11.08;42.34;3387.09;1970.47;-1416.62;0.00
0.23;9.47;42.35;3388.17;1845.06;-1543.11;0.00
0.25;7.48;38.67;3093.20;1846.25;-1246.95;0.00
0.27;10.25;43.37;3469.40;2115.24;-1354.17;0.00
0.27;11.99;45.94;3674.96;2228.84;-1446.12;0.00
0.27;9.89;46.99;3758.89;2102.31;-1656.57;0.00
0.25;10.58;38.92;3113.52;2055.51;-1058.01;0.00
0.27;9.42;42.78;3422.52;2109.23;-1313.29;0.00
0.25;9.11;39.22;3137.31;1970.33;-1166.98;0.00
0.20;9.65;39.25;3140.09;1711.89;-1428.19;0.00
0.29;11.51;42.15;3372.26;2314.36;-1057.90;0.00
0.25;11.22;39.95;3196.02;2038.20;-1157.82;0.00
0.23;10.99;38.82;3105.42;1963.62;-1141.80;0.00
0.24;11.71;34.36;2748.55;2041.26;-707.29;0.00
0.26;11.68;36.24;2899.03;2140.55;-758.48;0.00
