# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;9.66;39.02;3121.98;2054.13;-1067.85;0.00
0.25;10.92;38.42;3073.81;2045.10;-1028.71;0.00
0.24;9.77;42.92;3434.00;1929.61;-1504.39;0.00
0.22;9.78;40.88;3270.11;1837.47;-1432.64;0.00
0.25;10.01;38.25;3060.39;1986.56;-1073.82;0.00
0.25;9.84;31.78;2542.21;2016.42;-525.79;0.00
0.25;11.88;40.25;3219.90;2112.06;-1107.83;0.00
0.23;10.14;43.18;3454.05;1893.18;-1560.88;0.00
0.25;9.44;38.55;3083.78;1974.93;-1108.85;0.00
0.20;11.63;42.76;3420.93;1818.78;-1602.15;0.00
0.19;10.28;38.27;3061.34;1664.20;-1397.14;0.00
0.29;11.50;35.31;2825.13;2292.09;-533.04;0.00
0.26;11.14;46.49;3719.31;2100.90;-1618.41;0.00
0.24;11.35;43.62;3489.54;1998.23;-1491.31;0.00
0.30;10.20;45.61;3648.94;2301.56;-1347.37;0.00
0.24;9.16;33.95;2715.93;1875.69;-840.24;0.00
0.26;8.41;41.78;3342.46;1969.66;-1372.79;0.00
0.29;10.87;34.92;2793.35;2258.30;-535.04;0.00
0.22;9.47;35.89;2871.28;1808.42;-1062.86;0.00
0.30;9.19;34.11;2729.05;2263.70;-465.35;0.00
0.27;9.38;41.69;3335.39;2088.77;-1246.62;0.00
0.24;7.14;32.84;2626.93;1782.23;-844.71;0.00
0.19;9.63;45.26;3621.09;1608.34;-2012.75;0.00
0.26;10.09;33.89;2711.43;2032.62;-678.81;0.00
0.17;11.02;42.42;3393.50;1613.86;-1779.64;0.00
0.26;8.64;38.89;3111.18;2001.44;-1109.75;0.00
0.26;11.03;37.81;3024.63;2087.82;-936.82;0.00
0.23;10.80;37.31;2984.42;1933.46;-1050.96;0.00
0.24;9.14;38.62;3089.64;1912.15;-1177.50;0.00
0.28;9.76;42.95;3435.63;2164.08;-1271.56;0.00
0.28;11.13;43.39;3471.52;2227.74;-1243.78;0.00
0.23;10.63;33.96;2716.69;1922.53;-794.16;0.00
0.25;12.23;37.27;2981.96;2120.56;-861.40;0.00
0.26;8.19;36.45;2916.20;1954.06;-962.14;0.00
0.26;9.24;39.31;3144.60;2008.49;-1136.11;0.00
0.23;8.64;48.01;3840.63;1807.58;-2033.04;0.00
0.26;9.36;34.59;2767.48;1995.66;-771.81;0.00
0.28;10.52;45.93;3674.06;2191.82;-1482.25;0.00
0.26;9.52;34.59;2767.01;2051.49;-715.52;0.00
0.27;10.51;29.26;2340.53;2113.72;-226.81;0.00
0.29;12.67;41.94;3355.15;2378.60;-976.55;0.00
0.24;11.89;33.40;2671.94;2070.26;-601.68;0.00
0.26;9.08;41.32;3305.96;1993.70;-1312.26;0.00
0.23;11.63;43.92;3513.70;1957.23;-1556.47;0.00
0.24;7.90;40.89;3271.34;1823.44;-1447.90;0.00
0.25;10.51;48.94;3915.60;2050.69;-1864.90;0.00
0.25;10.79;39.07;3125.39;2027.62;-1097.77;0.00
0.26;9.25;37.96;3036.55;2011.19;-1025.36;0.00
0.24;11.18;48.25;3859.68;1999.83;-1859.85;0.00
0.22;10.29;43.81;3504.51;1831.01;-1673.50;0.00
0.27;9.16;36.70;2936.36;2048.36;-888.00;0.00
0.25;10.01;43.01;3441.13;1982.63;-1458.49;0.00
0.26;10.48;43.29;3463.04;2072.73;-1390.31;0.00
0.28;8.61;43.39;3471.26;2117.66;-1353.60;0.00
0.23;11.11;39.93;3194.47;1965.05;-1229.42;0.00
0.25;10.75;35.90;2871.70;2066.60;-805.10;0.00
0.26;9.81;33.65;2692.09;2033.81;-658.28;0.00
0.25;11.04;36.93;2954.72;2062.75;-891.97;0.00
0.25;11.12;41.09;3287.18;2059.02;-1228.16;0.00
0.27;10.25;48.81;3904.40;2116.54;-1787.86;0.00
0.26;10.71;38.16;3052.92;2110.49;-942.43;0.00
0.26;10.98;36.94;2955.25;2104.40;-850.85;0.00
0.25;9.38;47.23;3778.55;1978.64;-1799.92;0.00
0.24;9.99;48.75;3900.09;1954.18;-1945.91;0.00
0.21;10.18;41.18;3294.15;1758.87;-1535.29;0.00
0.22;9.55;40.93;3274.31;1824.03;-1450.28;0.00
0.26;8.20;36.32;2905.35;1945.76;-959.60;0.00
0.29;9.46;35.86;2868.54;2187.70;-680.85;0.00
0.25;9.94;40.62;3249.49;2007.80;-1241.70;0.00
0.29;9.41;34.77;2781.91;2186.99;-594.92;0.00
0.22;11.06;42.42;3393.26;1897.26;-1496.01;0.00
0.28;8.40;40.87;3269.47;2102.11;-1167.37;0.00
0.24;10.19;41.36;3309.19;1940.99;-1368.20;0.00
0.27;10.51;40.42;3233.39;2163.85;-1069.54;0.00
0.23;9.79;39.48;3158.65;1876.40;-1282.25;0.00
0.26;11.37;41.60;3327.99;2107.01;-1220.98;0.00
0.28;9.09;29.77;2381.72;2127.76;-253.97;0.00
0.22;9.35;45.19;3615.36;1800.38;-1814.98;0.00
0.27;9.88;38.16;3052.57;2085.49;-967.08;0.00
0.23;9.75;43.83;3506.52;1859.74;-1646.78;0.00
0.25;10.57;39.33;3146.21;2038.43;-1107.79;0.00
0.22;9.00;38.42;3073.89;1778.86;-1295.03;0.00
0.26;8.76;40.12;3209.52;1973.69;-1235.83;0.00
0.23;10.12;45.76;3660.79;1876.23;-1784.56;0.00
0.24;11.30;47.78;3822.06;2024.25;-1797.82;0.00
0.24;10.81;48.44;3875.23;2000.78;-1874.45;0.00
0.26;9.27;34.75;2780.05;2030.78;-749.28;0.00
0.22;10.55;40.57;3245.73;1832.76;-1412.97;0.00
0.24;10.53;40.21;3216.66;1942.00;-1274.66;0.00
0.26;9.97;44.91;3592.72;2035.78;-1556.95;0.00
0.24;10.57;39.21;3137.05;1996.79;-1140.27;0.00
0.25;8.42;43.45;3475.98;1885.66;-1590.33;0.00
0.24;9.34;41.66;3332.95;1904.32;-1428.63;0.00
0.26;11.55;41.67;3333.94;2163.24;-1170.69;0.00
0.25;10.05;42.13;3370.11;1998.23;-1371.89;0.00
0.24;9.83;34.15;2732.21;1936.31;-795.90;0.00
0.25;9.21;49.27;3941.35;1957.53;-1983.82;0.00
0.21;12.61;37.34;2987.23;1920.81;-1066.42;0.00
0.26;10.39;40.25;3219.90;2055.76;-1164.14;0.00
0.28;10.84;38.43;3074.25;2201.61;-872.64;0.00
0.27;9.51;34.31;2744.55;2094.27;-650.28;0.00
0.25;11.11;36.98;2958.19;2074.01;-884.18;0.00
0.26;11.25;46.85;3747.93;2127.43;-1620.49;0.00
0.24;9.64;44.18;3534.52;1895.73;-1638.78;0.00
0.26;9.73;37.11;2968.40;2017.93;-950.47;0.00
0.24;10.46;39.80;3184.21;1939.71;-1244.51;0.00
0.24;11.39;39.65;3171.97;2032.13;-1139.84;0.00
0.23;11.18;39.49;3159.14;1946.85;-1212.29;0.00
0.25;12.83;35.58;2846.02;2167.61;-678.41;0.00
0.27;9.55;46.93;3754.14;2067.92;-1686.23;0.00
0.25;11.55;41.54;3322.95;2088.95;-1234.00;0.00
0.24;9.33;36.70;2936.33;1878.06;-1058.26;0.00
0.26;12.14;40.98;3278.22;2187.29;-1090.93;0.00
0.23;9.93;47.68;3814.64;1880.44;-1934.20;0.00
0.19;10.62;38.10;3047.68;1690.21;-1357.46;0.00
0.26;9.43;39.23;3138.25;2048.68;-1089.57;0.00
0.22;10.46;47.46;3796.73;1844.56;-1952.18;0.00
0.25;10.85;34.62;2769.28;2045.12;-724.16;0.00
0.26;8.47;36.46;2917.15;1965.46;-951.69;0.00
0.26;9.97;41.94;3354.99;2079.48;-1275.50;0.00
0.20;8.80;36.91;2952.61;1615.94;-1336.67;0.00
0.29;11.24;34.75;2780.11;2284.78;-495.33;0.00
0.25;10.20;41.04;3283.24;2004.60;-1278.64;0.00
0.25;10.26;39.21;3136.41;2002.22;-1134.19;0.00
0.32;10.47;47.23;3778.47;2410.58;-1367.88;0.00
0.21;11.49;41.67;3333.24;1859.70;-1473.54;0.00
0.30;9.70;40.53;3242.04;2262.16;-979.88;0.00
0.24;10.29;45.83;3666.16;1927.83;-1738.33;0.00
0.27;10.65;29.82;2385.31;2178.46;-206.85;0.00
0.22;8.74;43.18;3454.02;1730.79;-1723.22;0.00
0.22;11.11;45.30;3624.39;1874.81;-1749.58;0.00
0.23;9.60;37.42;2993.70;1862.19;-1131.51;0.00
0.21;9.88;45.49;3639.26;1773.22;-1866.03;0.00
0.28;10.09;43.69;3495.22;2150.37;-1344.85;0.00
0.27;10.37;41.95;3356.31;2161.92;-1194.38;0.00
0.24;11.27;46.48;3718.11;2025.06;-1693.04;0.00
0.22;11.16;48.09;3847.14;1874.49;-1972.66;0.00
0.23;11.15;33.54;2683.10;1927.83;-755.28;0.00
0.24;9.59;37.28;2982.04;1922.77;-1059.26;0.00
0.25;8.84;41.14;3291.56;1921.96;-1369.60;0.00
0.28;10.64;39.34;3147.46;2218.29;-929.17;0.00
0.27;10.07;41.90;3352.31;2130.97;-1221.33;0.00
0.26;12.00;50.14;4011.02;2168.19;-1842.83;0.00
0.20;9.14;46.66;3733.15;1660.79;-2072.36;0.00
0.26;10.83;36.46;2916.43;2105.19;-811.23;0.00
0.26;9.81;37.47;2997.60;2040.54;-957.05;0.00
0.26;10.23;35.84;2867.60;2091.60;-776.00;0.00
0.28;11.84;35.54;2842.80;2263.78;-579.02;0.00
0.26;9.98;39.51;3160.55;2055.08;-1105.47;0.00
0.29;9.79;33.50;2680.28;2190.95;-489.32;0.00
0.27;9.15;40.23;3218.05;2063.52;-1154.53;0.00
0.25;8.04;37.00;2960.21;1870.05;-1090.16;0.00
0.26;11.12;48.46;3877.09;2133.42;-1743.67;0.00
0.29;10.62;40.83;3266.67;2277.96;-988.71;0.00
0.24;10.44;38.63;3090.18;1976.58;-1113.60;0.00
0.26;10.48;36.87;2949.99;2053.93;-896.06;0.00
0.26;10.45;39.65;3171.67;2081.45;-1090.21;0.00
0.26;11.39;34.24;2739.23;2134.20;-605.02;0.00
0.23;9.86;35.92;2873.57;1898.97;-974.60;0.00
0.25;10.38;33.90;2712.28;2006.84;-705.45;0.00
0.27;10.18;33.90;2712.08;2147.74;-564.34;0.00
0.27;10.33;40.65;3252.04;2108.73;-1143.31;0.00
0.24;11.36;40.55;3243.87;2027.25;-1216.62;0.00
0.29;10.72;52.25;4179.70;2247.97;-1931.73;0.00
0.25;12.32;41.20;3295.92;2141.85;-1154.07;0.00
0.27;9.16;38.67;3093.21;2093.81;-999.40;0.00
0.24;9.15;35.08;2806.48;1893.51;-912.97;0.00
0.23;10.83;43.95;3515.61;1932.66;-1582.95;0.00
0.26;9.90;38.88;3110.04;2041.21;-1068.83;0.00
0.27;9.46;42.17;3373.24;2083.92;-1289.32;0.00
0.24;8.43;35.31;2824.79;1851.17;-973.62;0.00
0.31;11.18;40.47;3237.81;2391.29;-846.53;0.00
0.26;8.25;40.77;3261.93;1975.50;-1286.42;0.00
0.25;8.99;30.08;2406.30;1971.98;-434.32;0.00
0.28;11.33;41.47;3317.89;2221.51;-1096.38;0.00
0.28;11.49;37.50;3000.07;2257.61;-742.46;0.00
0.22;8.17;35.10;2807.79;1715.18;-1092.61;0.00
0.25;10.17;42.43;3394.34;2034.05;-1360.29;0.00
0.23;10.56;36.94;2954.99;1887.56;-1067.43;0.00
0.26;11.37;49.67;3973.89;2123.18;-1850.71;0.00
0.28;8.06;38.88;3110.01;2046.35;-1063.66;0.00
0.24;10.24;36.60;2928.25;1959.89;-968.37;0.00
0.23;9.37;36.70;2935.67;1830.93;-1104.74;0.00
0.25;9.53;41.90;3351.71;1983.56;-1368.15;0.00
0.23;11.26;43.15;3452.13;1978.05;-1474.08;0.00
0.27;8.14;34.51;2761.20;2003.65;-757.55;0.00
0.23;10.11;30.46;2436.97;1896.28;-540.68;0.00
0.26;11.50;35.01;2800.49;2161.40;-639.09;0.00
0.29;9.73;42.99;3439.19;2206.11;-1233.08;0.00
0.26;11.68;45.91;3673.05;2137.93;-1535.11;0.00
0.26;11.21;46.64;3731.38;2143.30;-1588.08;0.00
0.23;10.02;33.71;2697.10;1860.23;-836.87;0.00
0.25;8.77;33.89;2710.84;1953.22;-757.61;0.00
0.27;10.33;37.20;2976.07;2158.65;-817.43;0.00
0.29;11.35;33.81;2704.45;2283.46;-420.99;0.00
0.32;9.98;38.81;3104.51;2385.96;-718.55;0.00
0.23;12.28;38.56;3084.72;1985.55;-1099.17;0.00
0.28;10.11;45.16;3612.92;2206.25;-1406.67;0.00
0.25;11.57;38.40;3072.08;2095.58;-976.50;0.00
0.30;10.59;32.51;2600.68;2304.74;-295.94;0.00
0.27;10.95;39.78;3182.55;2188.80;-993.75;0.00
0.28;10.04;36.72;2937.78;2171.76;-766.02;0.00
0.25;10.44;44.98;3598.55;2021.67;-1576.88;0.00
0.24;10.78;45.39;3630.92;1985.76;-1645.16;0.00
0.25;12.03;50.93;4074.10;2122.76;-1951.34;0.00
0.27;9.41;40.88;3270.17;2061.90;-1208.27;0.00
0.28;8.74;42.58;3406.09;2131.47;-1274.62;0.00
0.23;10.20;45.62;3649.21;1864.95;-1784.26;0.00
0.25;10.36;35.68;2854.49;2013.42;-841.07;0.00
0.19;10.55;46.58;3726.09;1683.35;-2042.74;0.00
0.23;9.93;40.83;3266.15;1896.65;-1369.51;0.00
0.27;12.12;42.76;3420.90;2218.77;-1202.14;0.00
0.24;10.71;39.38;3150.25;1954.99;-1195.25;0.00
0.27;10.05;32.68;2614.22;2103.50;-510.72;0.00
0.23;8.71;40.68;3254.47;1797.03;-1457.44;0.00
0.26;11.31;41.71;3337.13;2121.09;-1216.04;0.00
0.29;8.46;40.12;3209.55;2141.75;-1067.80;0.00
0.24;9.32;33.69;2695.32;1903.30;-792.02;0.00
0.26;9.56;32.68;2614.66;2035.59;-579.06;0.00
0.24;12.82;49.05;3923.93;2081.42;-1842.52;0.00
0.20;9.85;42.29;3383.45;1718.38;-1665.07;0.00
0.22;9.84;44.08;3526.34;1825.80;-1700.54;0.00
0.24;9.75;34.83;2786.74;1928.22;-858.52;0.00
0.26;10.52;40.91;3272.81;2064.32;-1208.49;0.00
0.24;9.91;44.81;3584.96;1931.66;-1653.30;0.00
0.24;9.43;42.99;3439.07;1937.18;-1501.88;0.00
0.21;8.31;34.46;2756.92;1692.57;-1064.35;0.00
0.25;10.45;35.60;2848.36;2042.15;-806.22;0.00
0.25;8.83;41.61;3328.42;1940.26;-1388.16;0.00
0.25;10.54;36.01;2880.99;2056.03;-824.96;0.00
0.23;10.59;43.88;3510.02;1922.22;-1587.80;0.00
0.26;10.88;37.24;2979.33;2122.89;-856.45;0.00
0.25;10.27;42.57;3405.84;2028.68;-1377.16;0.00
0.24;12.39;34.15;2732.32;2096.94;-635.38;0.00
0.20;7.94;43.76;3500.69;1623.94;-1876.75;0.00
0.29;11.41;40.05;3204.13;2319.28;-884.85;0.00
0.27;12.43;39.44;3155.52;2224.97;-930.55;0.00
0.25;10.33;33.45;2676.36;2026.14;-650.22;0.00
0.27;12.04;46.27;3701.72;2233.37;-1468.35;0.00
0.28;10.36;35.02;2801.35;2188.39;-612.96;0.00
0.29;8.62;44.82;3585.31;2140.90;-1444.41;0.00
0.27;9.84;43.38;3470.50;2106.11;-1364.38;0.00
0.31;10.28;38.86;3109.09;2378.48;-730.61;0.00
0.29;11.02;32.84;2627.43;2314.13;-313.30;0.00
0.28;10.82;40.77;3261.66;2220.78;-1040.88;0.00
0.24;10.03;47.91;3832.56;1942.76;-1889.80;0.00
0.24;11.42;40.09;3207.56;2022.08;-1185.48;0.00
0.22;9.43;35.57;2845.93;1814.73;-1031.20;0.00
0.27;12.31;44.12;3529.79;2249.11;-1280.68;0.00
0.26;8.38;46.77;3741.64;1995.05;-1746.58;0.00
0.20;9.32;47.16;3772.68;1643.04;-2129.64;0.00
0.27;9.32;43.14;3451.18;2066.19;-1384.99;0.00
0.29;9.40;41.13;3290.02;2217.40;-1072.62;0.00
0.26;8.88;41.48;3318.35;2001.45;-1316.90;0.00
0.26;8.03;36.58;2926.12;1961.18;-964.94;0.00
0.24;12.13;43.33;3466.06;2032.15;-1433.91;0.00
0.27;9.89;44.17;3533.38;2119.87;-1413.50;0.00
0.26;7.94;28.73;2298.77;1945.51;-353.25;0.00
0.22;8.09;40.80;3264.17;1720.28;-1543.89;0.00
0.30;11.41;42.53;3402.63;2383.58;-1019.05;0.00
0.28;9.69;36.87;2949.52;2151.90;-797.62;0.00
0.24;9.33;42.83;3426.27;1874.96;-1551.31;0.00
0.29;10.16;43.58;3486.42;2245.99;-1240.44;0.00
0.28;10.17;31.58;2526.31;2178.21;-348.10;0.00
0.22;10.64;39.36;3148.51;1835.64;-1312.87;0.00
0.27;10.81;33.37;2669.71;2136.80;-532.91;0.00
0.22;12.44;41.09;3287.03;1961.49;-1325.54;0.00
0.26;11.55;39.78;3182.09;2145.70;-1036.38;0.00
0.25;10.15;33.90;2712.22;2002.33;-709.89;0.00
0.24;10.37;38.74;3099.10;1955.33;-1143.77;0.00
0.25;11.35;43.42;3473.69;2080.58;-1393.11;0.00
0.23;12.86;35.15;2812.10;2046.04;-766.06;0.00
0.24;10.85;36.67;2933.73;2000.36;-933.38;0.00
0.24;9.52;43.47;3477.44;1892.01;-1585.43;0.00
0.23;9.94;41.88;3350.23;1863.40;-1486.83;0.00
0.29;10.41;39.53;3162.69;2255.13;-907.56;0.00
0.26;11.52;44.78;3582.63;2120.24;-1462.39;0.00
0.27;9.67;41.20;3295.70;2097.13;-1198.57;0.00
0.19;10.65;41.86;3348.53;1703.70;-1644.83;0.00
0.26;11.61;38.13;3050.39;2150.98;-899.41;0.00
0.26;10.22;41.58;3326.06;2088.08;-1237.98;0.00
0.26;8.01;36.15;2892.39;1972.45;-919.95;0.00
0.26;10.46;34.05;2724.21;2085.89;-638.32;0.00
0.29;9.56;42.38;3390.09;2184.16;-1205.93;0.00
0.21;10.94;41.31;3304.76;1806.27;-1498.49;0.00
0.25;10.50;44.55;3563.90;2005.05;-1558.84;0.00
0.22;10.96;40.42;3233.46;1881.45;-1352.00;0.00
0.20;9.46;34.57;2765.98;1693.77;-1072.21;0.00
0.23;10.10;48.05;3844.26;1901.68;-1942.59;0.00
0.24;10.78;39.27;3141.21;1995.10;-1146.11;0.00
0.22;11.19;34.22;2737.54;1905.92;-831.63;0.00
0.24;11.69;40.33;3226.57;2012.84;-1213.73;0.00
0.23;9.30;41.37;3309.31;1870.57;-1438.74;0.00
0.26;9.63;41.06;3284.86;2023.75;-1261.11;0.00
0.24;9.64;44.89;3591.37;1915.08;-1676.28;0.00
0.23;9.81;35.02;2801.46;1847.79;-953.67;0.00
0.22;11.17;45.92;3673.48;1863.31;-1810.17;0.00
0.28;8.51;42.22;3377.26;2089.24;-1288.02;0.00
0.18;11.49;48.19;3854.84;1693.20;-2161.64;0.00
0.22;8.94;47.97;3837.90;1792.53;-2045.37;0.00
0.24;10.36;41.17;3293.26;1983.08;-1310.18;0.00
0.23;11.43;38.80;3103.76;1967.35;-1136.41;0.00
0.28;8.91;45.02;3601.67;2100.71;-1500.96;0.00
0.23;10.47;37.62;3009.51;1892.66;-1116.85;0.00
0.24;8.43;40.45;3235.98;1838.17;-1397.81;0.00
0.24;12.30;45.61;3648.93;2053.01;-1595.92;0.00
0.23;8.76;39.50;3160.17;1831.37;-1328.80;0.00
0.26;8.83;38.15;3051.78;1990.79;-1060.99;0.00
0.23;11.14;47.28;3782.68;1916.92;-1865.77;0.00
0.26;9.70;36.89;2951.52;2061.98;-889.54;0.00
0.27;8.67;42.38;3390.55;2032.58;-1357.97;0.00
0.25;11.73;34.33;2746.28;2073.92;-672.36;0.00
0.24;7.11;44.24;3539.15;1754.94;-1784.21;0.00
0.24;11.44;30.34;2427.01;1993.09;-433.92;0.00
0.30;11.42;38.84;3107.43;2371.15;-736.28;0.00
0.27;11.61;47.39;3791.43;2194.29;-1597.14;0.00
0.27;8.88;46.36;3708.65;2050.79;-1657.86;0.00
0.25;9.88;38.78;3102.04;1983.99;-1118.06;0.00
0.29;8.51;45.68;3654.36;2142.04;-1512.33;0.00
0.25;9.25;36.58;2926.79;1935.78;-991.01;0.00
0.23;11.50;38.26;3060.45;1935.81;-1124.64;0.00
0.26;10.14;41.98;3358.44;2039.79;-1318.65;0.00
0.29;8.41;43.57;3485.50;2136.15;-1349.35;0.00
0.28;10.07;41.23;3298.16;2191.33;-1106.83;0.00
0.27;10.06;38.56;3084.78;2090.63;-994.15;0.00
0.27;11.65;39.08;3126.08;2216.86;-909.22;0.00
0.24;9.90;41.59;3327.27;1919.62;-1407.65;0.00
0.26;8.80;35.15;2811.70;1983.35;-828.35;0.00
0.21;10.91;45.27;3621.54;1811.25;-1810.29;0.00
0.29;10.11;38.30;3063.79;2251.03;-812.76;0.00
0.30;10.33;41.74;3339.25;2287.61;-1051.64;0.00
0.22;9.38;45.70;3656.40;1801.59;-1854.81;0.00
0.28;9.66;40.16;3212.65;2159.74;-1052.90;0.00
0.23;11.90;40.80;3264.14;1995.15;-1268.99;0.00
0.22;11.59;38.81;3105.18;1904.22;-1200.95;0.00
0.25;10.63;42.00;3359.91;2027.64;-1332.27;0.00
0.27;8.89;41.89;3351.50;2082.84;-1268.66;0.00
0.28;7.75;45.28;3622.63;2040.74;-1581.89;0.00
0.30;10.17;40.77;3261.40;2285.94;-975.46;0.00
0.23;10.75;34.71;2777.08;1938.30;-838.78;0.00
0.22;10.57;44.59;3566.81;1844.27;-1722.54;0.00
0.23;9.67;38.41;3073.17;1874.90;-1198.27;0.00
0.25;8.49;38.08;3046.13;1903.85;-1142.28;0.00
0.23;11.81;36.26;2900.58;1964.69;-935.89;0.00
0.21;10.77;44.44;3554.92;1826.69;-1728.23;0.00
0.22;10.86;40.38;3230.28;1886.60;-1343.69;0.00
0.27;9.75;33.88;2710.11;2081.15;-628.96;0.00
0.26;12.88;47.55;3804.35;2201.85;-1602.49;0.00
0.26;9.13;36.17;2893.73;2008.20;-885.53;0.00
0.21;12.06;45.30;3624.00;1900.78;-1723.22;0.00
0.26;11.36;31.81;2545.13;2131.55;-413.58;0.00
0.26;12.15;38.52;3081.41;2176.44;-904.97;0.00
0.23;10.76;35.45;2835.80;1937.01;-898.79;0.00
0.22;8.26;41.51;3320.64;1753.14;-1567.50;0.00
0.25;11.29;46.24;3699.17;2066.58;-1632.58;0.00
0.25;9.91;39.81;3184.54;1995.57;-1188.97;0.00
0.21;10.35;32.94;2635.53;1798.62;-836.91;0.00
0.26;9.65;35.51;2840.91;2038.74;-802.17;0.00
0.26;9.81;38.42;3073.77;2065.50;-1008.27;0.00
0.19;11.70;40.88;3270.15;1746.80;-1523.35;0.00
0.24;8.11;39.29;3143.11;1839.17;-1303.94;0.00
0.23;10.46;40.92;3273.89;1895.80;-1378.09;0.00
0.29;10.24;43.75;3500.25;2241.29;-1258.95;0.00
0.19;10.96;37.15;2972.37;1713.69;-1258.69;0.00
0.27;9.94;35.61;2848.56;2088.40;-760.16;0.00
0.30;10.59;46.41;3712.44;2295.73;-1416.70;0.00
0.25;10.22;36.91;2952.74;1983.88;-968.86;0.00
0.28;11.77;43.07;3445.64;2270.77;-1174.87;0.00
0.27;9.64;46.27;3701.44;2067.79;-1633.65;0.00
0.26;9.15;36.11;2888.91;1998.09;-890.81;0.00
0.23;10.13;43.17;3453.62;1911.49;-1542.13;0.00
0.29;9.61;42.12;3369.69;2180.98;-1188.71;0.00
0.25;8.90;38.98;3118.30;1967.61;-1150.69;0.00
0.32;8.89;37.45;2995.96;2329.34;-666.62;0.00
0.22;10.83;38.07;3045.76;1850.31;-1195.45;0.00
0.22;10.37;44.32;3545.24;1871.14;-1674.10;0.00
0.28;11.54;41.87;3349.48;2259.90;-1089.59;0.00
0.24;11.96;39.41;3152.83;2020.67;-1132.16;0.00
0.29;10.22;40.64;3251.47;2263.63;-987.84;0.00
0.25;10.33;33.38;2670.67;2012.33;-658.34;0.00
0.27;6.93;39.32;3145.79;1945.97;-1199.81;0.00
0.20;9.23;48.39;3871.35;1692.38;-2178.97;0.00
0.24;8.72;37.99;3038.90;1853.15;-1185.75;0.00
0.21;9.95;50.24;4019.08;1789.14;-2229.94;0.00
0.29;9.17;40.54;3243.29;2211.36;-1031.93;0.00
0.24;12.11;44.99;3599.45;2039.65;-1559.79;0.00
0.28;8.50;46.97;3757.28;2063.01;-1694.27;0.00
0.26;10.35;42.07;3365.66;2051.47;-1314.19;0.00
0.25;9.48;46.14;3691.40;1950.33;-1741.07;0.00
