# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.28;8.77;42.93;3434.76;2114.82;-1319.94;0.00
0.24;7.58;39.66;3172.55;1837.18;-1335.36;0.00
0.22;9.77;44.42;3553.47;1823.02;-1730.45;0.00
0.22;8.97;28.01;2240.44;1784.03;-456.41;0.00
0.27;10.73;36.94;2955.39;2131.16;-824.23;0.00
0.26;7.75;34.42;2753.71;1963.54;-790.17;0.00
0.27;9.17;43.97;3517.25;2056.32;-1460.93;0.00
0.20;9.85;29.26;2341.12;1690.97;-650.15;0.00
0.23;10.32;41.91;3352.65;1879.95;-1472.70;0.00
0.26;9.87;34.82;2785.92;2051.96;-733.95;0.00
0.28;9.33;46.69;3735.26;2151.24;-1584.02;0.00
0.27;11.20;31.11;2488.57;2152.98;-335.59;0.00
0.22;10.10;37.22;2977.63;1835.03;-1142.60;0.00
0.29;11.30;42.84;3427.18;2314.43;-1112.75;0.00
0.22;7.99;36.99;2958.95;1700.78;-1258.17;0.00
0.26;6.72;35.91;2872.46;1858.40;-1014.05;0.00
0.27;12.30;35.22;2817.59;2260.24;-557.35;0.00
0.28;10.97;42.45;3396.18;2250.50;-1145.69;0.00
0.22;11.19;47.87;3829.45;1864.03;-1965.42;0.00
0.23;9.06;36.00;2879.62;1858.29;-1021.33;0.00
0.27;11.53;35.11;2809.16;2200.61;-608.55;0.00
0.26;8.44;45.00;3599.61;1976.08;-1623.53;0.00
0.26;10.94;36.13;2890.45;2106.26;-784.19;0.00
0.27;9.99;41.07;3285.83;2123.90;-1161.94;0.00
0.23;10.74;48.05;3844.24;1928.27;-1915.97;0.00
0.26;10.21;44.55;3563.70;2052.06;-1511.64;0.00
0.25;12.03;39.50;3160.28;2120.57;-1039.70;0.00
0.26;9.53;41.60;3327.89;2019.06;-1308.83;0.00
0.26;10.04;48.91;3912.90;2041.64;-1871.26;0.00
0.25;8.57;37.78;3022.58;1913.33;-1109.26;0.00
0.23;9.85;40.55;3243.82;1856.20;-1387.62;0.00
0.25;11.23;44.93;3594.57;2048.98;-1545.59;0.00
0.24;7.68;41.42;3313.74;1823.03;-1490.71;0.00
0.22;8.56;42.42;3393.32;1751.07;-1642.25;0.00
0.28;11.61;46.92;3753.69;2285.67;-1468.02;0.00
0.30;9.47;47.63;3810.77;2278.12;-1532.65;0.00
0.20;11.06;41.89;3351.04;1751.18;-1599.85;0.00
0.27;10.88;40.42;3233.29;2151.51;-1081.78;0.00
0.25;8.14;40.45;3236.18;1877.86;-1358.33;0.00
0.25;11.65;42.20;3376.24;2091.67;-1284.57;0.00
0.24;10.62;49.43;3954.15;1946.83;-2007.32;0.00
0.25;9.34;41.15;3291.65;1933.29;-1358.36;0.00
0.32;10.47;36.63;2930.62;2430.16;-500.46;0.00
0.28;11.41;30.68;2454.45;2221.86;-232.59;0.00
0.25;11.12;39.65;3171.80;2035.36;-1136.45;0.00
0.23;9.95;46.05;3683.66;1860.37;-1823.29;0.00
0.27;10.23;42.08;3366.25;2126.14;-1240.11;0.00
0.26;9.77;39.85;3187.99;2041.69;-1146.30;0.00
0.20;11.35;40.53;3242.15;1796.82;-1445.33;0.00
0.21;9.17;50.30;4024.21;1742.04;-2282.17;0.00
0.27;9.88;41.18;3294.79;2079.51;-1215.28;0.00
0.23;9.45;37.77;3021.86;1825.62;-1196.24;0.00
0.29;9.21;35.03;2802.31;2172.64;-629.67;0.00
0.22;10.32;37.67;3013.29;1868.69;-1144.60;0.00
0.24;8.66;47.86;3829.00;1894.42;-1934.58;0.00
0.22;10.20;37.53;3002.65;1810.75;-1191.90;0.00
0.26;9.07;42.97;3437.98;2022.57;-1415.42;0.00
0.25;12.86;37.57;3005.24;2175.08;-830.16;0.00
0.24;10.68;45.20;3615.86;2002.85;-1613.01;0.00
0.24;8.39;44.13;3530.24;1845.26;-1684.98;0.00
0.22;10.58;35.68;2854.13;1859.28;-994.85;0.00
0.26;10.63;37.69;3015.53;2080.92;-934.61;0.00
0.27;9.11;42.04;3363.51;2086.00;-1277.51;0.00
0.24;10.29;38.82;3106.00;1954.82;-1151.18;0.00
0.24;12.23;42.32;3385.37;2040.27;-1345.10;0.00
0.31;8.35;34.76;2781.03;2240.17;-540.85;0.00
0.25;9.80;32.09;2567.13;2014.40;-552.73;0.00
0.23;9.96;42.63;3410.65;1855.19;-1555.47;0.00
0.25;9.14;46.02;3681.27;1941.54;-1739.73;0.00
0.24;9.23;36.52;2921.25;1882.47;-1038.78;0.00
0.30;8.89;47.28;3782.26;2219.94;-1562.32;0.00
0.25;9.84;38.02;3041.62;1977.75;-1063.87;0.00
0.24;8.72;35.70;2855.74;1898.84;-956.91;0.00
0.21;10.89;33.53;2682.19;1799.84;-882.35;0.00
0.24;9.02;41.58;3326.10;1869.83;-1456.27;0.00
0.25;9.86;47.22;3777.63;2003.70;-1773.93;0.00
0.20;10.54;42.84;3427.41;1710.59;-1716.82;0.00
0.27;8.54;33.77;2701.57;2040.12;-661.45;0.00
0.25;8.31;43.46;3476.69;1892.59;-1584.10;0.00
0.25;9.90;33.04;2643.53;1966.86;-676.67;0.00
0.23;9.50;35.31;2824.70;1828.68;-996.02;0.00
0.27;11.42;42.90;3432.22;2207.84;-1224.38;0.00
0.24;10.17;44.20;3536.16;1974.93;-1561.24;0.00
0.22;11.03;40.57;3245.74;1859.68;-1386.05;0.00
0.24;8.95;41.55;3324.05;1882.84;-1441.20;0.00
0.29;10.24;39.83;3186.38;2236.72;-949.66;0.00
0.24;11.17;37.56;3004.82;2001.93;-1002.89;0.00
0.23;9.72;40.85;3267.94;1879.66;-1388.28;0.00
0.26;9.25;45.82;3665.81;2011.22;-1654.59;0.00
0.24;11.72;53.30;4264.31;2027.44;-2236.87;0.00
0.24;12.88;38.81;3104.98;2114.53;-990.45;0.00
0.23;9.18;44.05;3524.07;1864.03;-1660.04;0.00
0.24;8.23;41.86;3348.45;1830.93;-1517.52;0.00
0.23;9.19;39.76;3181.08;1845.87;-1335.21;0.00
0.24;8.91;34.59;2767.20;1864.38;-902.81;0.00
0.24;10.72;41.87;3349.47;1986.08;-1363.39;0.00
0.23;12.38;35.74;2859.32;2028.94;-830.38;0.00
0.24;10.23;44.85;3588.07;1926.95;-1661.12;0.00
0.20;11.30;33.74;2699.18;1795.74;-903.44;0.00
0.21;9.31;40.80;3263.72;1748.77;-1514.95;0.00
0.26;12.10;46.37;3709.52;2154.36;-1555.16;0.00
0.24;9.20;40.94;3275.05;1881.52;-1393.53;0.00
0.24;11.65;38.57;3085.65;2024.56;-1061.08;0.00
0.26;9.37;35.53;2842.16;2050.48;-791.68;0.00
0.19;10.30;33.45;2676.10;1637.33;-1038.77;0.00
0.23;10.43;44.12;3529.56;1877.40;-1652.16;0.00
0.18;10.25;34.81;2785.10;1606.41;-1178.70;0.00
0.25;11.28;35.34;2827.10;2068.41;-758.69;0.00
0.25;10.11;48.98;3918.53;2003.94;-1914.59;0.00
0.25;11.12;38.89;3111.18;2056.73;-1054.44;0.00
0.24;8.72;44.98;3598.02;1854.26;-1743.76;0.00
0.25;7.67;41.70;3336.31;1845.16;-1491.15;0.00
0.23;10.42;48.53;3882.79;1879.81;-2002.98;0.00
0.24;9.88;36.36;2908.89;1955.41;-953.48;0.00
0.30;10.63;43.44;3475.23;2296.78;-1178.46;0.00
0.25;10.00;34.07;2725.55;1981.69;-743.86;0.00
0.30;9.94;40.89;3271.26;2286.96;-984.30;0.00
0.22;10.32;36.10;2887.62;1839.69;-1047.92;0.00
0.25;10.84;40.49;3239.41;2047.91;-1191.50;0.00
0.22;9.76;41.00;3279.66;1808.21;-1471.45;0.00
0.20;10.62;41.44;3314.97;1736.79;-1578.18;0.00
0.24;10.62;51.68;4134.59;1971.97;-2162.62;0.00
0.25;8.44;40.66;3252.65;1912.51;-1340.13;0.00
0.28;10.95;50.78;4062.64;2195.91;-1866.74;0.00
0.27;10.38;49.40;3952.30;2159.67;-1792.63;0.00
0.23;8.50;33.16;2652.54;1781.03;-871.51;0.00
0.22;10.14;34.96;2796.62;1814.79;-981.83;0.00
0.28;11.20;44.26;3540.81;2223.48;-1317.33;0.00
0.22;10.28;38.21;3056.86;1859.37;-1197.48;0.00
0.24;10.99;47.61;3808.79;2004.17;-1804.61;0.00
0.29;8.96;35.70;2856.00;2185.13;-670.87;0.00
0.24;10.15;45.81;3664.90;1920.28;-1744.62;0.00
0.27;9.46;37.70;3016.03;2113.90;-902.13;0.00
0.27;8.99;37.50;2999.70;2053.00;-946.70;0.00
0.24;10.80;41.57;3325.49;1979.06;-1346.43;0.00
0.27;8.23;40.03;3202.33;2035.96;-1166.37;0.00
0.21;11.03;40.79;3263.22;1806.09;-1457.13;0.00
0.26;9.89;39.13;3130.70;2054.07;-1076.63;0.00
0.24;9.88;55.64;4451.23;1916.68;-2534.55;0.00
0.23;9.76;38.46;3077.11;1844.60;-1232.51;0.00
0.24;11.44;43.52;3481.63;2025.24;-1456.39;0.00
0.24;10.74;44.97;3597.30;1977.41;-1619.89;0.00
0.23;11.34;39.80;3184.34;1952.82;-1231.52;0.00
0.26;10.95;43.53;3482.18;2094.50;-1387.68;0.00
0.28;8.51;43.87;3509.68;2117.07;-1392.61;0.00
0.27;9.70;43.66;3492.80;2124.19;-1368.61;0.00
0.23;9.73;39.85;3188.03;1857.32;-1330.71;0.00
0.23;8.83;43.29;3463.56;1840.52;-1623.03;0.00
0.21;8.59;41.05;3283.91;1681.82;-1602.09;0.00
0.28;9.83;42.82;3425.47;2181.77;-1243.70;0.00
0.27;10.83;42.97;3437.86;2174.34;-1263.52;0.00
0.24;10.24;34.84;2787.30;1956.09;-831.21;0.00
0.25;10.45;44.59;3567.52;2007.03;-1560.50;0.00
0.23;10.41;42.13;3370.01;1929.32;-1440.69;0.00
0.23;7.73;37.62;3009.29;1779.42;-1229.87;0.00
0.27;9.83;36.25;2899.65;2083.34;-816.31;0.00
0.25;10.69;38.67;3093.57;2056.18;-1037.40;0.00
0.22;10.22;35.29;2823.21;1858.32;-964.88;0.00
0.24;9.54;38.99;3119.21;1895.93;-1223.28;0.00
0.27;7.97;34.45;2755.62;2001.28;-754.34;0.00
0.20;10.23;41.20;3296.11;1703.48;-1592.62;0.00
0.24;8.93;33.93;2714.06;1888.85;-825.21;0.00
0.23;10.41;37.19;2975.59;1889.32;-1086.28;0.00
0.26;11.73;38.49;3079.58;2163.55;-916.03;0.00
0.28;7.51;45.16;3612.55;2016.70;-1595.85;0.00
0.24;9.21;37.95;3035.72;1901.54;-1134.18;0.00
0.28;9.14;42.52;3401.38;2134.64;-1266.74;0.00
0.24;8.30;31.69;2535.28;1822.73;-712.55;0.00
0.24;9.31;42.24;3379.52;1926.71;-1452.82;0.00
0.26;9.87;43.04;3443.19;2068.70;-1374.49;0.00
0.25;8.96;39.79;3183.04;1923.23;-1259.82;0.00
0.25;11.50;34.47;2757.99;2072.55;-685.44;0.00
0.30;12.84;49.03;3922.75;2447.60;-1475.14;0.00
0.28;10.42;40.35;3227.68;2171.53;-1056.15;0.00
0.27;10.47;31.72;2537.47;2150.54;-386.92;0.00
0.22;8.91;37.25;2980.30;1787.24;-1193.06;0.00
0.26;9.60;35.97;2877.82;2039.19;-838.64;0.00
0.25;8.60;41.84;3347.28;1927.93;-1419.35;0.00
0.22;9.54;41.94;3355.22;1815.91;-1539.31;0.00
0.31;8.05;41.27;3301.27;2264.42;-1036.85;0.00
0.26;9.59;41.54;3323.48;2020.16;-1303.33;0.00
0.26;10.23;37.87;3029.60;2067.39;-962.22;0.00
0.25;8.32;41.96;3357.17;1903.08;-1454.09;0.00
0.25;11.24;37.07;2965.33;2085.21;-880.12;0.00
0.24;9.20;35.52;2841.66;1925.54;-916.12;0.00
0.21;10.26;39.27;3141.43;1779.64;-1361.79;0.00
0.24;7.88;47.18;3774.09;1851.08;-1923.01;0.00
0.26;9.03;30.28;2422.65;1991.75;-430.90;0.00
0.27;10.45;42.61;3408.94;2154.45;-1254.49;0.00
0.25;10.52;44.48;3558.29;2025.75;-1532.54;0.00
0.24;11.55;45.62;3649.87;1997.09;-1652.79;0.00
0.28;11.96;48.24;3859.59;2290.69;-1568.91;0.00
0.25;10.60;29.05;2323.71;2007.00;-316.70;0.00
0.27;9.48;39.56;3165.01;2082.49;-1082.52;0.00
0.25;9.98;42.72;3417.51;2002.66;-1414.85;0.00
0.26;11.04;42.62;3409.25;2110.32;-1298.93;0.00
0.26;11.68;41.90;3352.16;2157.82;-1194.35;0.00
0.23;10.24;35.14;2811.30;1916.97;-894.33;0.00
0.20;11.29;45.44;3635.48;1771.99;-1863.49;0.00
0.26;11.16;40.05;3204.38;2130.46;-1073.92;0.00
0.22;11.02;43.01;3440.41;1868.63;-1571.78;0.00
0.28;8.32;36.71;2937.12;2094.27;-842.85;0.00
0.23;10.92;36.03;2882.36;1918.71;-963.64;0.00
0.26;10.23;35.61;2848.45;2063.66;-784.79;0.00
0.27;14.11;28.40;2272.02;2329.90;57.88;1.00
0.23;9.51;41.10;3287.70;1839.80;-1447.90;0.00
0.24;11.57;39.57;3165.74;2030.39;-1135.36;0.00
0.30;8.78;43.19;3454.94;2223.94;-1231.00;0.00
0.24;10.94;45.28;3622.65;1991.45;-1631.20;0.00
0.26;9.67;37.31;2984.94;2051.07;-933.87;0.00
0.23;9.79;41.76;3340.60;1885.12;-1455.48;0.00
0.23;10.21;39.82;3185.35;1894.66;-1290.69;0.00
0.29;10.99;46.12;3689.81;2263.68;-1426.13;0.00
0.24;9.37;47.40;3792.14;1888.17;-1903.96;0.00
0.27;11.19;42.45;3395.84;2198.37;-1197.47;0.00
0.25;10.38;36.87;2949.49;2043.66;-905.83;0.00
0.24;9.58;35.78;2862.37;1917.57;-944.80;0.00
0.25;10.63;41.30;3303.91;2011.33;-1292.58;0.00
0.26;10.52;42.72;3417.32;2095.07;-1322.25;0.00
0.25;11.52;36.30;2904.11;2101.48;-802.62;0.00
0.25;10.47;40.50;3239.64;2035.98;-1203.66;0.00
0.24;8.57;38.18;3054.57;1882.28;-1172.30;0.00
0.23;9.45;37.51;3001.20;1822.86;-1178.34;0.00
0.26;7.61;42.03;3362.00;1942.56;-1419.44;0.00
0.30;8.39;39.61;3169.02;2206.63;-962.39;0.00
0.21;8.97;48.87;3909.51;1717.88;-2191.63;0.00
0.28;10.72;38.30;3064.29;2235.67;-828.62;0.00
0.23;9.86;39.74;3178.80;1877.18;-1301.62;0.00
0.24;10.29;40.31;3224.95;1959.03;-1265.93;0.00
0.30;10.50;39.85;3188.13;2323.96;-864.17;0.00
0.27;9.82;38.29;3062.94;2113.92;-949.02;0.00
0.25;7.75;38.04;3043.25;1892.69;-1150.56;0.00
0.25;8.90;38.67;3093.66;1952.37;-1141.30;0.00
0.25;9.21;46.22;3697.94;1961.31;-1736.63;0.00
0.24;9.44;33.53;2682.60;1893.25;-789.35;0.00
0.25;10.35;35.90;2872.27;2037.37;-834.90;0.00
0.23;10.57;34.89;2791.20;1921.66;-869.53;0.00
0.23;9.28;39.05;3124.00;1827.85;-1296.16;0.00
0.26;11.18;42.38;3390.18;2107.67;-1282.51;0.00
0.21;10.69;35.23;2818.40;1822.66;-995.74;0.00
0.27;9.26;33.09;2647.45;2063.00;-584.45;0.00
0.24;10.01;37.80;3023.96;1925.44;-1098.52;0.00
0.27;11.12;50.18;4014.05;2191.41;-1822.65;0.00
0.26;11.59;38.73;3098.71;2113.92;-984.79;0.00
0.25;10.33;42.62;3409.46;2038.24;-1371.22;0.00
0.21;9.21;51.31;4104.95;1740.43;-2364.52;0.00
0.24;11.16;39.37;3149.53;2000.28;-1149.25;0.00
0.27;11.30;51.73;4138.48;2207.63;-1930.85;0.00
0.22;9.93;38.76;3100.84;1845.89;-1254.95;0.00
0.26;10.94;39.86;3188.60;2104.92;-1083.68;0.00
0.24;9.58;42.44;3395.53;1939.56;-1455.98;0.00
0.25;8.93;39.56;3164.85;1945.15;-1219.69;0.00
0.25;9.62;33.80;2703.66;2001.06;-702.60;0.00
0.21;9.76;35.58;2846.68;1749.72;-1096.96;0.00
0.23;9.37;29.62;2369.78;1872.34;-497.44;0.00
0.24;8.80;42.85;3427.77;1847.48;-1580.29;0.00
0.25;8.67;40.41;3233.11;1950.58;-1282.53;0.00
0.26;8.84;38.34;3066.90;1988.91;-1077.99;0.00
0.21;8.88;39.84;3187.11;1708.64;-1478.47;0.00
0.24;7.10;35.98;2878.21;1784.30;-1093.91;0.00
0.25;8.68;44.13;3530.10;1897.82;-1632.28;0.00
0.25;12.13;40.18;3214.71;2119.77;-1094.95;0.00
0.28;11.52;37.34;2986.86;2254.04;-732.82;0.00
0.30;9.34;41.93;3354.76;2236.71;-1118.05;0.00
0.25;10.16;34.36;2748.45;2008.43;-740.02;0.00
0.23;9.95;33.02;2641.26;1896.29;-744.97;0.00
0.23;11.17;48.67;3893.97;1965.20;-1928.77;0.00
0.31;11.66;46.85;3748.13;2429.88;-1318.25;0.00
0.27;9.26;47.83;3826.49;2064.27;-1762.22;0.00
0.24;11.71;45.13;3610.22;2018.80;-1591.42;0.00
0.27;9.66;44.44;3555.06;2102.13;-1452.93;0.00
0.26;11.63;39.61;3168.99;2129.37;-1039.62;0.00
0.25;10.02;39.50;3159.92;1999.92;-1160.01;0.00
0.22;11.99;43.54;3483.24;1907.69;-1575.55;0.00
0.23;10.30;34.85;2787.87;1915.92;-871.95;0.00
0.23;9.81;39.35;3147.75;1889.29;-1258.46;0.00
0.28;9.36;36.47;2917.42;2129.75;-787.67;0.00
0.24;9.58;35.89;2871.39;1903.65;-967.74;0.00
0.25;11.96;41.74;3339.00;2116.24;-1222.76;0.00
0.21;10.72;39.34;3147.34;1825.40;-1321.94;0.00
0.28;10.89;43.70;3496.34;2205.42;-1290.92;0.00
0.30;10.65;39.98;3198.15;2333.45;-864.69;0.00
0.27;10.41;33.42;2673.67;2131.27;-542.40;0.00
0.26;10.97;35.79;2862.89;2103.78;-759.11;0.00
0.26;10.90;40.83;3266.29;2131.19;-1135.10;0.00
0.21;11.00;40.70;3256.36;1847.27;-1409.09;0.00
0.25;10.31;42.89;3431.50;1996.61;-1434.89;0.00
0.28;9.96;39.28;3142.63;2160.36;-982.27;0.00
0.24;9.67;37.13;2970.06;1917.05;-1053.01;0.00
0.27;10.50;36.61;2929.12;2159.70;-769.43;0.00
0.23;11.09;33.06;2644.41;1929.15;-715.26;0.00
0.25;11.22;44.29;3543.07;2068.60;-1474.47;0.00
0.24;10.03;41.34;3307.38;1915.64;-1391.74;0.00
0.23;7.59;46.53;3722.26;1759.03;-1963.23;0.00
0.26;11.48;36.28;2902.51;2120.34;-782.17;0.00
0.24;9.30;42.32;3385.98;1926.73;-1459.25;0.00
0.25;9.98;35.41;2832.44;1979.86;-852.58;0.00
0.25;8.00;45.28;3622.67;1905.64;-1717.03;0.00
0.22;8.51;52.92;4233.40;1714.11;-2519.29;0.00
0.20;10.08;36.85;2947.78;1698.63;-1249.14;0.00
0.31;10.68;38.32;3065.33;2389.15;-676.18;0.00
0.24;9.86;32.92;2633.88;1959.43;-674.45;0.00
0.23;9.76;44.24;3539.03;1878.76;-1660.27;0.00
0.24;9.91;41.06;3284.85;1954.91;-1329.93;0.00
0.25;11.48;33.02;2641.31;2079.92;-561.40;0.00
0.22;10.41;41.02;3281.86;1830.74;-1451.12;0.00
0.22;10.87;47.13;3770.62;1860.25;-1910.37;0.00
0.27;12.65;40.24;3219.01;2236.46;-982.55;0.00
0.30;10.27;41.64;3331.02;2315.60;-1015.42;0.00
0.23;10.93;24.52;1961.76;1929.71;-32.05;0.00
0.24;11.57;45.13;3610.10;2017.88;-1592.22;0.00
0.30;10.57;38.14;3051.56;2292.11;-759.46;0.00
0.22;9.91;36.17;2893.37;1841.99;-1051.38;0.00
0.22;10.66;38.08;3046.53;1849.36;-1197.17;0.00
0.28;8.42;44.28;3542.31;2086.38;-1455.93;0.00
0.27;10.21;41.94;3355.59;2107.79;-1247.80;0.00
0.27;9.16;49.30;3944.22;2051.13;-1893.09;0.00
0.24;10.62;46.51;3720.81;1995.09;-1725.72;0.00
0.25;8.44;38.09;3047.27;1912.10;-1135.17;0.00
0.33;8.67;38.40;3072.03;2409.48;-662.55;0.00
0.25;10.96;34.90;2792.06;2047.17;-744.89;0.00
0.29;11.93;35.89;2871.31;2333.91;-537.40;0.00
0.25;9.18;33.22;2657.68;1941.53;-716.15;0.00
0.25;11.41;40.53;3242.39;2057.91;-1184.48;0.00
0.23;9.49;47.20;3775.91;1829.01;-1946.90;0.00
0.22;8.93;34.55;2764.05;1777.83;-986.23;0.00
0.23;10.40;39.25;3140.22;1924.73;-1215.50;0.00
0.24;9.10;48.27;3861.86;1919.15;-1942.71;0.00
0.25;8.33;41.82;3345.40;1925.03;-1420.37;0.00
0.25;11.20;38.58;3086.40;2088.01;-998.39;0.00
0.27;10.84;40.88;3270.34;2143.92;-1126.42;0.00
0.23;11.05;33.44;2675.25;1925.98;-749.27;0.00
0.22;8.08;33.11;2648.68;1728.07;-920.61;0.00
0.30;10.00;42.08;3366.74;2312.49;-1054.25;0.00
0.23;10.65;35.46;2836.83;1901.68;-935.15;0.00
0.25;9.11;48.64;3891.33;1952.43;-1938.90;0.00
0.27;10.25;32.20;2576.40;2099.50;-476.89;0.00
0.25;10.59;37.45;2996.00;2002.58;-993.42;0.00
0.23;10.20;39.86;3188.56;1918.28;-1270.27;0.00
0.22;9.53;39.13;3130.37;1786.28;-1344.09;0.00
0.26;10.34;32.04;2563.48;2077.20;-486.28;0.00
0.24;11.87;39.10;3128.01;2044.42;-1083.58;0.00
0.23;9.00;41.59;3327.48;1829.26;-1498.22;0.00
0.24;10.06;36.59;2927.04;1967.76;-959.29;0.00
0.23;10.95;44.05;3523.87;1907.14;-1616.73;0.00
0.21;12.57;43.71;3496.73;1903.96;-1592.77;0.00
0.26;10.70;39.84;3186.91;2081.68;-1105.24;0.00
0.27;9.88;39.37;3149.27;2134.39;-1014.87;0.00
0.25;9.47;38.83;3106.57;1985.32;-1121.24;0.00
0.22;10.72;41.27;3301.40;1870.50;-1430.90;0.00
0.18;8.84;38.85;3107.73;1545.71;-1562.02;0.00
0.23;9.44;42.89;3431.19;1874.13;-1557.07;0.00
0.24;10.16;39.11;3129.14;1956.07;-1173.07;0.00
0.28;12.32;50.81;4064.68;2303.99;-1760.69;0.00
0.24;9.98;49.19;3935.20;1937.97;-1997.23;0.00
0.24;9.79;45.28;3622.68;1937.60;-1685.08;0.00
0.24;9.60;41.74;3338.98;1895.13;-1443.84;0.00
0.30;10.00;40.95;3276.15;2280.04;-996.11;0.00
0.21;10.31;51.75;4139.76;1808.47;-2331.28;0.00
0.24;8.52;35.46;2836.52;1844.39;-992.13;0.00
0.26;8.20;43.07;3445.82;1964.83;-1480.99;0.00
0.27;10.46;37.33;2986.11;2146.44;-839.68;0.00
0.23;9.85;33.78;2702.24;1870.31;-831.93;0.00
0.25;8.47;38.22;3057.70;1935.02;-1122.68;0.00
0.22;11.55;42.90;3432.16;1930.83;-1501.33;0.00
0.23;9.18;34.61;2768.46;1841.25;-927.21;0.00
0.25;9.63;37.54;3003.52;1997.63;-1005.90;0.00
0.24;9.11;46.58;3726.64;1877.31;-1849.33;0.00
0.25;9.25;48.75;3900.18;1967.45;-1932.73;0.00
0.25;10.67;41.36;3308.50;2031.83;-1276.68;0.00
0.24;9.43;44.41;3553.12;1892.31;-1660.81;0.00
0.23;9.90;30.26;2420.71;1898.98;-521.74;0.00
0.23;9.57;33.94;2715.01;1838.22;-876.79;0.00
0.23;10.74;40.61;3248.84;1944.90;-1303.94;0.00
0.24;10.96;42.03;3362.28;1984.61;-1377.67;0.00
0.27;10.74;37.23;2978.49;2159.69;-818.80;0.00
0.22;12.66;33.97;2717.26;1992.86;-724.40;0.00
0.26;11.59;35.10;2807.75;2166.54;-641.21;0.00
0.21;12.03;37.44;2994.94;1892.20;-1102.74;0.00
0.27;9.12;36.99;2959.12;2088.72;-870.40;0.00
0.23;9.98;31.23;2498.47;1866.36;-632.11;0.00
0.19;10.57;43.30;3464.01;1682.79;-1781.22;0.00
0.21;10.43;40.27;3221.97;1787.28;-1434.69;0.00
0.20;9.88;42.30;3384.39;1725.06;-1659.34;0.00
0.22;11.02;38.51;3080.98;1897.00;-1183.98;0.00
0.22;10.95;47.89;3831.51;1868.01;-1963.50;0.00
0.28;11.92;44.70;3576.34;2287.08;-1289.25;0.00
0.27;12.18;43.46;3476.48;2234.37;-1242.11;0.00
0.24;11.24;36.46;2916.49;2007.75;-908.75;0.00
0.26;9.29;50.07;4005.94;1992.03;-2013.91;0.00
0.26;8.48;43.96;3516.62;1948.84;-1567.79;0.00
0.27;10.96;30.73;2458.58;2153.44;-305.14;0.00
0.26;7.81;41.67;3333.79;1930.41;-1403.38;0.00
0.24;11.23;36.95;2956.10;2007.48;-948.62;0.00
0.23;8.65;39.75;3179.77;1791.75;-1388.02;0.00
0.25;8.96;35.40;2831.72;1919.04;-912.67;0.00
0.22;8.72;38.18;3054.53;1760.35;-1294.18;0.00
0.26;10.10;43.68;3494.64;2061.50;-1433.15;0.00
0.26;10.70;33.03;2642.49;2073.84;-568.65;0.00
0.24;8.77;43.19;3455.30;1889.76;-1565.54;0.00
0.25;9.19;39.88;3190.15;1932.09;-1258.06;0.00
0.32;9.91;44.37;3549.57;2400.78;-1148.80;0.00
0.27;9.35;34.46;2756.54;2080.64;-675.90;0.00
0.26;11.02;43.97;3517.57;2140.06;-1377.51;0.00
0.27;12.41;39.10;3127.99;2233.20;-894.79;0.00
0.25;11.77;35.45;2835.88;2096.79;-739.09;0.00
0.29;9.52;41.16;3292.97;2194.57;-1098.40;0.00
0.28;10.92;38.68;3094.79;2200.75;-894.04;0.00
