# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;8.42;37.83;3026.48;1788.10;-1238.38;0.00
0.23;9.25;41.08;3286.06;1819.14;-1466.92;0.00
0.23;11.54;40.71;3256.81;1940.34;-1316.48;0.00
0.21;9.74;38.11;3048.93;1761.40;-1287.53;0.00
0.27;7.30;36.65;2931.70;1942.41;-989.30;0.00
0.23;8.19;34.38;2750.71;1798.38;-952.33;0.00
0.22;11.64;48.05;3844.12;1937.49;-1906.63;0.00
0.23;13.06;37.46;2996.89;2043.49;-953.39;0.00
0.23;10.26;37.74;3019.31;1914.88;-1104.43;0.00
0.25;10.93;42.19;3375.12;2069.99;-1305.13;0.00
0.25;9.59;33.63;2690.34;1959.43;-730.90;0.00
0.22;9.49;39.66;3172.53;1795.50;-1377.02;0.00
0.25;10.58;43.79;3502.82;2023.78;-1479.04;0.00
0.24;9.53;50.96;4076.82;1910.15;-2166.67;0.00
0.23;10.25;33.61;2688.42;1909.24;-779.18;0.00
0.27;8.10;32.24;2579.40;1989.40;-590.00;0.00
0.25;8.96;39.19;3135.10;1949.57;-1185.53;0.00
0.26;8.45;36.04;2882.96;1974.83;-908.13;0.00
0.23;8.73;37.80;3024.21;1816.62;-1207.59;0.00
0.29;10.70;43.51;3481.00;2272.64;-1208.36;0.00
0.29;10.27;41.63;3330.75;2230.47;-1100.28;0.00
0.28;10.36;41.33;3306.36;2167.67;-1138.69;0.00
0.24;8.58;39.77;3181.80;1890.89;-1290.91;0.00
0.22;12.14;36.09;2886.88;1946.65;-940.22;0.00
0.25;10.53;46.22;3697.84;2015.62;-1682.22;0.00
0.25;9.50;33.04;2643.40;1968.58;-674.82;0.00
0.24;11.85;38.88;3110.66;2017.59;-1093.08;0.00
0.20;10.60;45.41;3632.67;1734.83;-1897.84;0.00
0.28;12.05;36.37;2909.31;2286.79;-622.52;0.00
0.23;11.33;43.64;3491.35;1954.67;-1536.68;0.00
0.30;9.93;40.56;3244.49;2264.47;-980.02;0.00
0.30;9.59;45.78;3662.23;2239.19;-1423.04;0.00
0.25;9.65;47.47;3797.33;1956.99;-1840.34;0.00
0.24;9.25;40.70;3255.94;1923.60;-1332.34;0.00
0.24;9.02;37.72;3017.85;1859.32;-1158.52;0.00
0.18;9.88;37.95;3036.02;1577.10;-1458.92;0.00
0.28;9.40;35.12;2809.63;2150.73;-658.89;0.00
0.19;10.46;42.05;3364.18;1677.76;-1686.41;0.00
0.22;9.36;38.95;3116.06;1770.76;-1345.30;0.00
0.25;10.64;45.32;3625.29;2058.68;-1566.61;0.00
0.30;11.59;44.50;3560.14;2349.47;-1210.67;0.00
0.24;11.27;35.18;2814.11;1995.75;-818.37;0.00
0.27;9.10;41.74;3339.04;2092.26;-1246.78;0.00
0.30;9.97;46.22;3697.69;2301.23;-1396.46;0.00
0.24;10.70;40.39;3231.50;1977.89;-1253.61;0.00
0.24;10.64;43.68;3494.51;1982.75;-1511.76;0.00
0.20;8.99;42.34;3387.29;1659.61;-1727.68;0.00
0.28;11.22;44.49;3559.01;2227.52;-1331.49;0.00
0.25;10.42;38.08;3046.20;2031.15;-1015.04;0.00
0.22;11.41;36.18;2894.09;1903.56;-990.53;0.00
0.26;9.00;40.26;3220.74;2003.55;-1217.18;0.00
0.24;9.97;37.20;2976.01;1927.79;-1048.22;0.00
0.26;9.94;40.58;3246.20;2055.74;-1190.46;0.00
0.29;10.68;41.87;3349.60;2282.32;-1067.28;0.00
0.26;7.84;43.67;3493.98;1938.25;-1555.72;0.00
0.21;10.07;38.01;3041.20;1780.88;-1260.32;0.00
0.26;8.82;36.76;2940.66;1964.50;-976.15;0.00
0.28;11.23;42.95;3435.71;2222.17;-1213.55;0.00
0.24;9.44;38.80;3103.62;1902.23;-1201.39;0.00
0.27;8.41;42.45;3396.20;2016.11;-1380.09;0.00
0.26;10.70;53.65;4291.67;2105.36;-2186.31;0.00
0.26;12.73;45.15;3612.23;2210.78;-1401.45;0.00
0.19;11.95;35.43;2834.24;1755.49;-1078.76;0.00
0.27;9.19;47.04;3763.47;2060.37;-1703.10;0.00
0.25;12.86;41.09;3286.82;2146.84;-1139.98;0.00
0.29;8.26;44.36;3548.84;2147.64;-1401.20;0.00
0.29;10.43;40.63;3250.62;2226.43;-1024.20;0.00
0.24;9.92;40.23;3218.75;1909.17;-1309.58;0.00
0.22;9.20;37.24;2979.22;1800.20;-1179.02;0.00
0.24;10.88;41.61;3328.70;1984.56;-1344.14;0.00
0.28;11.45;47.06;3764.65;2236.25;-1528.41;0.00
0.27;11.06;42.23;3378.68;2151.05;-1227.63;0.00
0.28;9.59;33.84;2707.51;2142.65;-564.86;0.00
0.25;9.94;33.05;2643.63;1993.48;-650.15;0.00
0.27;10.29;40.42;3233.96;2150.25;-1083.71;0.00
0.22;10.28;32.47;2597.98;1841.85;-756.13;0.00
0.26;9.88;46.67;3733.45;2041.66;-1691.79;0.00
0.30;10.14;41.85;3348.35;2321.74;-1026.61;0.00
0.23;13.20;37.86;3028.84;2049.97;-978.87;0.00
0.26;9.80;36.33;2906.00;2053.07;-852.94;0.00
0.19;11.08;37.92;3033.92;1680.15;-1353.77;0.00
0.24;10.34;38.94;3115.08;1983.41;-1131.67;0.00
0.25;12.35;40.84;3267.38;2143.08;-1124.30;0.00
0.24;11.08;39.77;3181.62;2003.83;-1177.79;0.00
0.17;10.95;33.16;2652.78;1576.21;-1076.57;0.00
0.24;10.35;31.98;2558.78;1964.18;-594.60;0.00
0.20;8.71;36.59;2927.50;1648.45;-1279.05;0.00
0.23;11.31;38.13;3050.53;1940.33;-1110.20;0.00
0.26;9.75;38.98;3118.03;2045.90;-1072.12;0.00
0.23;12.23;32.97;2637.67;2020.28;-617.39;0.00
0.28;9.92;41.38;3310.27;2148.97;-1161.30;0.00
0.28;11.15;29.69;2374.80;2263.48;-111.32;0.00
0.29;10.72;35.71;2857.04;2264.41;-592.62;0.00
0.24;9.59;30.60;2448.23;1927.88;-520.35;0.00
0.24;8.69;37.57;3005.49;1890.60;-1114.89;0.00
0.23;7.91;44.75;3580.27;1790.52;-1789.75;0.00
0.22;9.72;30.36;2429.04;1779.11;-649.93;0.00
0.25;9.17;40.49;3239.59;1955.53;-1284.05;0.00
0.27;11.64;43.82;3505.97;2209.31;-1296.66;0.00
0.23;9.55;48.26;3860.52;1875.31;-1985.21;0.00
0.23;9.93;42.26;3380.95;1865.31;-1515.64;0.00
0.30;9.61;36.07;2885.98;2250.01;-635.96;0.00
0.25;11.06;39.07;3125.81;2041.40;-1084.42;0.00
0.24;11.36;35.74;2859.46;2025.09;-834.38;0.00
0.28;8.53;39.09;3126.93;2120.45;-1006.47;0.00
0.28;10.40;41.73;3338.74;2204.30;-1134.44;0.00
0.29;13.20;47.00;3759.73;2410.71;-1349.03;0.00
0.29;9.38;37.28;2982.41;2206.97;-775.44;0.00
0.21;11.59;41.43;3314.43;1826.89;-1487.54;0.00
0.24;11.73;38.09;3047.03;2004.35;-1042.68;0.00
0.25;10.41;44.26;3540.58;2031.04;-1509.53;0.00
0.24;10.10;40.01;3200.54;1931.75;-1268.79;0.00
0.28;9.05;36.36;2908.83;2094.57;-814.25;0.00
0.24;9.60;38.06;3044.48;1918.53;-1125.96;0.00
0.24;8.32;50.76;4060.67;1821.08;-2239.59;0.00
0.24;9.33;32.93;2634.06;1899.64;-734.42;0.00
0.20;8.60;32.99;2639.16;1655.89;-983.27;0.00
0.24;10.68;46.40;3711.90;1962.08;-1749.82;0.00
0.26;11.87;42.39;3391.47;2183.84;-1207.63;0.00
0.21;10.24;37.84;3026.85;1784.57;-1242.28;0.00
0.24;11.31;39.29;3143.12;2034.41;-1108.71;0.00
0.26;10.48;51.91;4152.72;2085.90;-2066.82;0.00
0.27;9.09;43.42;3473.39;2045.21;-1428.19;0.00
0.22;11.20;38.94;3115.51;1913.17;-1202.35;0.00
0.19;11.10;45.37;3629.70;1726.19;-1903.52;0.00
0.22;9.88;40.49;3239.59;1792.96;-1446.64;0.00
0.26;9.98;41.29;3303.18;2080.27;-1222.91;0.00
0.24;9.34;34.99;2799.42;1925.93;-873.48;0.00
0.21;10.32;37.89;3031.52;1771.93;-1259.59;0.00
0.25;11.56;43.63;3490.66;2082.58;-1408.08;0.00
0.27;10.25;49.25;3939.78;2100.73;-1839.05;0.00
0.28;9.93;39.01;3120.69;2184.38;-936.30;0.00
0.23;11.53;33.89;2711.09;1991.42;-719.67;0.00
0.26;9.52;44.43;3554.56;2018.56;-1536.00;0.00
0.24;9.54;38.59;3086.99;1913.20;-1173.79;0.00
0.22;9.72;39.02;3121.75;1788.92;-1332.82;0.00
0.25;11.05;38.14;3051.21;2081.45;-969.76;0.00
0.26;10.57;36.74;2939.30;2097.09;-842.21;0.00
0.27;9.76;40.11;3208.62;2102.01;-1106.61;0.00
0.27;10.39;44.18;3534.15;2121.17;-1412.98;0.00
0.24;10.33;39.39;3151.58;1967.76;-1183.82;0.00
0.28;10.15;41.98;3358.07;2157.28;-1200.79;0.00
0.26;10.55;37.06;2964.80;2059.98;-904.82;0.00
0.32;11.61;42.93;3434.12;2478.09;-956.03;0.00
0.27;8.12;38.11;3048.57;2020.78;-1027.79;0.00
0.30;11.11;38.41;3072.78;2347.95;-724.82;0.00
0.22;9.07;40.03;3202.49;1800.83;-1401.66;0.00
0.22;11.37;41.25;3299.70;1921.69;-1378.01;0.00
0.26;9.31;50.43;4034.48;2046.98;-1987.50;0.00
0.23;11.11;41.20;3295.70;1941.35;-1354.35;0.00
0.22;10.64;41.36;3308.44;1873.94;-1434.50;0.00
0.32;10.05;30.19;2415.01;2398.03;-16.98;0.00
0.22;12.74;43.64;3491.45;1984.40;-1507.04;0.00
0.23;9.47;41.60;3328.06;1840.24;-1487.82;0.00
0.24;10.20;49.13;3930.31;1943.48;-1986.83;0.00
0.26;10.06;37.15;2971.64;2039.59;-932.05;0.00
0.27;9.72;40.30;3223.71;2088.55;-1135.16;0.00
0.25;9.24;39.08;3126.02;1983.20;-1142.82;0.00
0.24;9.78;42.38;3390.55;1949.22;-1441.34;0.00
0.24;9.63;38.03;3042.09;1944.26;-1097.83;0.00
0.23;11.00;29.48;2358.68;1927.91;-430.77;0.00
0.21;10.15;41.61;3328.92;1795.24;-1533.68;0.00
0.22;9.32;35.45;2835.68;1777.63;-1058.05;0.00
0.26;8.90;44.18;3534.25;1972.05;-1562.21;0.00
0.25;8.41;43.72;3497.79;1917.69;-1580.10;0.00
0.30;11.43;47.77;3821.47;2344.21;-1477.26;0.00
0.27;11.74;37.06;2965.07;2192.90;-772.17;0.00
0.28;9.39;43.06;3444.74;2155.66;-1289.07;0.00
0.23;11.23;48.89;3911.38;1924.26;-1987.12;0.00
0.26;11.36;32.44;2595.15;2112.04;-483.11;0.00
0.28;10.47;45.55;3644.17;2185.61;-1458.57;0.00
0.20;10.55;40.46;3236.60;1744.31;-1492.29;0.00
0.25;9.12;32.56;2604.97;1944.89;-660.08;0.00
0.28;9.99;44.10;3528.05;2185.70;-1342.34;0.00
0.31;10.26;45.38;3630.14;2351.06;-1279.08;0.00
0.21;9.75;39.66;3172.71;1766.89;-1405.82;0.00
0.25;11.48;38.56;3084.60;2055.86;-1028.73;0.00
0.22;9.59;39.16;3132.66;1827.98;-1304.67;0.00
0.24;9.46;33.22;2657.52;1903.35;-754.17;0.00
0.25;10.29;44.51;3560.66;2002.68;-1557.97;0.00
0.20;9.15;32.93;2634.20;1639.25;-994.95;0.00
0.27;12.01;42.14;3371.01;2240.48;-1130.54;0.00
0.29;9.98;39.47;3157.32;2231.23;-926.09;0.00
0.24;10.48;52.76;4221.15;1981.78;-2239.37;0.00
0.25;9.85;41.65;3332.17;1972.87;-1359.30;0.00
0.26;8.95;46.56;3725.17;2022.30;-1702.87;0.00
0.27;11.37;45.79;3663.13;2210.97;-1452.16;0.00
0.29;10.53;41.41;3312.49;2234.47;-1078.02;0.00
0.27;11.67;44.00;3519.68;2196.21;-1323.47;0.00
0.23;11.02;40.46;3236.47;1947.85;-1288.62;0.00
0.21;10.25;37.85;3028.03;1756.97;-1271.06;0.00
0.22;11.25;40.18;3214.59;1894.91;-1319.68;0.00
0.23;8.89;33.73;2698.26;1843.20;-855.06;0.00
0.27;10.10;45.47;3637.98;2138.79;-1499.20;0.00
0.28;10.96;38.72;3097.60;2235.33;-862.27;0.00
0.28;9.52;45.02;3601.81;2157.39;-1444.42;0.00
0.26;9.82;43.40;3472.32;2071.62;-1400.70;0.00
0.28;11.32;41.16;3293.00;2263.20;-1029.81;0.00
0.22;9.17;41.61;3328.98;1777.10;-1551.88;0.00
0.24;10.78;37.38;2990.35;1996.18;-994.17;0.00
0.27;8.97;37.59;3007.06;2051.60;-955.46;0.00
0.28;12.11;33.18;2654.70;2297.45;-357.25;0.00
0.24;9.47;39.92;3193.87;1894.86;-1299.00;0.00
0.26;9.94;45.54;3642.96;2065.43;-1577.52;0.00
0.29;9.53;44.31;3544.97;2210.00;-1334.97;0.00
0.22;10.45;45.18;3614.37;1855.42;-1758.94;0.00
0.25;10.81;48.76;3901.12;2065.45;-1835.67;0.00
0.22;9.43;38.22;3057.46;1792.44;-1265.02;0.00
0.28;8.44;43.90;3511.72;2107.76;-1403.96;0.00
0.23;9.94;41.11;3288.82;1849.59;-1439.23;0.00
0.28;11.08;37.92;3033.53;2232.35;-801.18;0.00
0.23;10.05;38.96;3117.17;1911.59;-1205.58;0.00
0.20;10.66;39.83;3186.26;1727.53;-1458.73;0.00
0.25;10.16;40.15;3212.15;1983.03;-1229.13;0.00
0.26;10.06;42.47;3397.97;2031.15;-1366.82;0.00
0.30;12.60;44.95;3595.80;2456.34;-1139.46;0.00
0.28;9.68;39.26;3140.72;2153.77;-986.95;0.00
0.22;11.34;41.39;3311.24;1902.04;-1409.20;0.00
0.27;10.54;37.32;2985.60;2139.49;-846.11;0.00
0.27;10.74;38.96;3116.94;2129.10;-987.83;0.00
0.27;9.80;42.11;3368.62;2103.23;-1265.38;0.00
0.24;8.02;40.83;3266.25;1833.37;-1432.88;0.00
0.24;9.27;41.49;3319.53;1893.50;-1426.03;0.00
0.25;10.63;42.21;3376.48;2050.56;-1325.93;0.00
0.26;10.80;40.26;3220.54;2121.61;-1098.93;0.00
0.29;11.95;37.66;3013.09;2315.85;-697.24;0.00
0.24;10.71;44.57;3565.60;1961.30;-1604.30;0.00
0.26;10.32;43.75;3499.67;2046.08;-1453.59;0.00
0.23;9.50;36.53;2922.67;1866.93;-1055.74;0.00
0.26;9.15;52.48;4198.56;1993.36;-2205.20;0.00
0.22;8.88;43.04;3443.12;1752.45;-1690.68;0.00
0.22;10.84;44.93;3594.18;1888.52;-1705.66;0.00
0.24;8.70;43.94;3515.41;1867.23;-1648.18;0.00
0.28;10.44;44.42;3553.80;2175.78;-1378.02;0.00
0.29;9.39;48.46;3876.43;2205.09;-1671.34;0.00
0.21;8.71;39.23;3138.44;1708.40;-1430.04;0.00
0.21;10.53;39.96;3196.42;1785.22;-1411.20;0.00
0.24;9.26;41.73;3338.14;1908.16;-1429.98;0.00
0.27;10.57;38.20;3055.99;2139.89;-916.11;0.00
0.23;10.14;50.26;4020.91;1901.32;-2119.59;0.00
0.24;11.24;33.36;2668.50;1993.21;-675.30;0.00
0.28;9.46;36.59;2927.52;2122.46;-805.06;0.00
0.26;10.18;39.10;3128.19;2083.85;-1044.34;0.00
0.27;11.16;35.56;2845.12;2206.29;-638.83;0.00
0.24;10.60;40.67;3253.70;1985.79;-1267.92;0.00
0.24;12.54;43.34;3467.09;2104.63;-1362.46;0.00
0.24;10.89;42.76;3420.97;1969.02;-1451.96;0.00
0.25;11.40;39.06;3124.90;2089.67;-1035.22;0.00
0.25;10.20;38.28;3062.34;1987.01;-1075.33;0.00
0.20;10.32;45.51;3640.53;1695.43;-1945.10;0.00
0.20;7.45;31.67;2533.99;1596.79;-937.20;0.00
0.26;9.47;37.96;3036.47;2043.51;-992.97;0.00
0.26;10.23;36.73;2938.69;2089.57;-849.12;0.00
0.20;8.76;38.97;3117.40;1667.33;-1450.07;0.00
0.19;10.21;37.22;2977.75;1675.56;-1302.19;0.00
0.27;11.28;39.55;3163.80;2188.48;-975.32;0.00
0.26;11.09;45.13;3610.30;2131.87;-1478.43;0.00
0.22;10.11;40.93;3274.35;1816.50;-1457.84;0.00
0.21;9.31;40.52;3241.37;1722.99;-1518.37;0.00
0.26;9.98;40.60;3248.25;2052.58;-1195.67;0.00
0.24;11.87;43.06;3444.79;2060.75;-1384.04;0.00
0.24;8.14;38.95;3115.85;1857.37;-1258.48;0.00
0.28;10.84;40.76;3260.57;2190.98;-1069.59;0.00
0.25;10.07;36.97;2957.52;2024.18;-933.34;0.00
0.23;8.03;44.40;3552.19;1785.25;-1766.93;0.00
0.25;11.03;39.46;3156.79;2065.61;-1091.18;0.00
0.26;10.55;41.35;3307.69;2098.32;-1209.37;0.00
0.26;8.77;35.97;2877.33;1982.92;-894.41;0.00
0.25;10.78;42.67;3413.79;2047.66;-1366.12;0.00
0.25;10.60;41.51;3320.52;2013.49;-1307.03;0.00
0.27;8.19;37.60;3008.36;1996.08;-1012.27;0.00
0.26;9.62;38.13;3050.69;2041.76;-1008.93;0.00
0.28;11.09;36.56;2924.90;2260.19;-664.71;0.00
0.23;8.62;40.23;3218.39;1818.17;-1400.22;0.00
0.28;11.18;45.46;3636.74;2211.03;-1425.71;0.00
0.27;12.22;43.92;3513.79;2249.45;-1264.35;0.00
0.29;10.75;45.83;3666.44;2266.14;-1400.30;0.00
0.21;10.60;35.08;2806.02;1786.02;-1020.00;0.00
0.23;9.40;53.04;4242.86;1860.52;-2382.34;0.00
0.25;9.38;37.58;3006.12;1971.49;-1034.63;0.00
0.28;10.86;37.08;2966.25;2201.76;-764.49;0.00
0.28;11.01;39.75;3179.67;2233.02;-946.65;0.00
0.29;10.84;25.63;2050.29;2270.47;220.18;1.00
0.28;9.23;43.44;3475.36;2134.27;-1341.09;0.00
0.25;9.33;42.09;3367.55;1940.79;-1426.76;0.00
0.24;11.25;42.34;3386.96;2023.31;-1363.64;0.00
0.29;10.41;31.10;2488.36;2227.45;-260.90;0.00
0.25;10.24;39.15;3132.18;1986.06;-1146.12;0.00
0.21;10.04;39.84;3187.30;1751.64;-1435.65;0.00
0.19;9.69;36.29;2903.59;1624.42;-1279.16;0.00
0.28;9.28;50.65;4052.16;2112.39;-1939.77;0.00
0.26;10.61;34.27;2741.28;2108.52;-632.76;0.00
0.26;9.69;41.39;3311.20;2021.51;-1289.69;0.00
0.26;10.09;47.29;3783.52;2087.05;-1696.47;0.00
0.30;11.19;36.22;2897.98;2355.29;-542.69;0.00
0.22;10.00;40.82;3265.20;1839.48;-1425.72;0.00
0.26;9.28;34.95;2796.32;2031.15;-765.16;0.00
0.21;10.74;37.90;3032.33;1822.85;-1209.48;0.00
0.26;10.85;46.67;3733.37;2096.01;-1637.36;0.00
0.22;10.08;38.28;3062.61;1823.78;-1238.83;0.00
0.24;11.38;38.26;3060.41;2027.99;-1032.42;0.00
0.25;10.52;45.96;3676.54;2025.85;-1650.68;0.00
0.23;10.63;35.45;2835.76;1938.97;-896.79;0.00
0.25;10.00;43.39;3471.52;1974.72;-1496.80;0.00
0.30;10.09;43.32;3465.57;2285.31;-1180.26;0.00
0.26;9.95;42.42;3393.63;2081.27;-1312.36;0.00
0.23;11.07;34.15;2732.16;1959.20;-772.96;0.00
0.20;10.26;44.41;3552.90;1693.15;-1859.75;0.00
0.26;10.79;35.87;2869.88;2085.53;-784.35;0.00
0.26;7.98;43.87;3509.44;1921.30;-1588.14;0.00
0.27;9.35;44.79;3583.21;2063.01;-1520.20;0.00
0.24;9.26;40.28;3222.79;1917.24;-1305.55;0.00
0.26;11.56;30.65;2452.15;2165.29;-286.86;0.00
0.21;8.87;37.51;3000.79;1702.63;-1298.15;0.00
0.23;10.52;36.24;2899.38;1935.29;-964.09;0.00
0.28;8.72;38.53;3082.72;2093.37;-989.35;0.00
0.28;9.88;38.16;3052.67;2161.14;-891.53;0.00
0.27;10.68;43.11;3448.68;2132.88;-1315.81;0.00
0.32;11.67;53.46;4276.44;2502.07;-1774.37;0.00
0.27;9.14;40.24;3218.97;2054.51;-1164.46;0.00
0.25;9.84;42.72;3417.65;2002.97;-1414.69;0.00
0.25;8.67;37.43;2994.20;1902.43;-1091.77;0.00
0.24;9.42;40.27;3221.85;1898.28;-1323.57;0.00
0.23;8.59;38.04;3043.18;1825.02;-1218.17;0.00
0.26;10.69;36.70;2936.07;2065.48;-870.59;0.00
0.29;11.43;39.57;3165.74;2320.90;-844.84;0.00
0.26;11.41;42.44;3395.58;2135.36;-1260.21;0.00
0.24;11.75;38.01;3040.80;2015.69;-1025.11;0.00
0.20;10.05;39.16;3132.49;1737.29;-1395.20;0.00
0.29;9.22;35.38;2830.03;2167.40;-662.63;0.00
0.25;10.02;39.56;3164.89;1990.53;-1174.36;0.00
0.21;10.35;39.77;3181.61;1786.67;-1394.93;0.00
0.26;8.85;38.98;3118.07;1965.76;-1152.31;0.00
0.22;9.89;39.68;3174.34;1818.22;-1356.13;0.00
0.26;8.25;42.92;3433.57;1934.85;-1498.72;0.00
0.24;10.05;42.27;3381.41;1914.09;-1467.32;0.00
0.26;10.16;36.24;2899.27;2079.26;-820.01;0.00
0.28;10.23;44.24;3539.10;2156.90;-1382.20;0.00
0.26;12.99;39.37;3149.23;2214.67;-934.56;0.00
0.27;10.64;41.96;3356.56;2133.82;-1222.74;0.00
0.24;9.32;41.47;3317.96;1931.27;-1386.69;0.00
0.26;11.25;38.14;3051.03;2145.69;-905.34;0.00
0.23;9.29;37.47;2997.70;1853.93;-1143.77;0.00
0.23;9.31;41.86;3348.90;1855.62;-1493.27;0.00
0.26;9.87;48.72;3897.36;2073.12;-1824.24;0.00
0.25;8.61;33.01;2640.66;1923.43;-717.23;0.00
0.27;11.38;42.66;3412.97;2195.82;-1217.15;0.00
0.24;10.90;35.34;2826.92;1979.72;-847.21;0.00
0.22;10.01;48.60;3888.28;1835.88;-2052.40;0.00
0.22;10.76;35.35;2827.72;1865.87;-961.85;0.00
0.24;8.41;54.28;4342.32;1882.41;-2459.90;0.00
0.27;10.77;50.75;4059.89;2168.64;-1891.25;0.00
0.22;10.88;38.88;3110.01;1877.10;-1232.91;0.00
0.30;9.54;42.24;3379.51;2286.01;-1093.50;0.00
0.27;9.33;40.67;3253.35;2055.57;-1197.78;0.00
0.25;9.89;43.19;3455.58;2008.50;-1447.07;0.00
0.29;8.26;33.09;2647.02;2117.16;-529.87;0.00
0.27;10.89;39.98;3198.42;2190.40;-1008.02;0.00
0.29;9.56;49.20;3936.14;2213.38;-1722.76;0.00
0.23;9.35;40.56;3244.60;1837.39;-1407.21;0.00
0.25;8.57;35.25;2819.75;1901.35;-918.41;0.00
0.24;10.42;35.26;2820.93;1939.87;-881.06;0.00
0.29;7.84;39.11;3128.67;2111.22;-1017.44;0.00
0.27;10.38;31.62;2529.58;2119.60;-409.98;0.00
0.26;13.43;37.14;2971.43;2251.58;-719.86;0.00
0.27;7.96;33.68;2694.38;2013.08;-681.30;0.00
0.28;12.23;46.66;3732.90;2277.25;-1455.65;0.00
0.22;9.50;39.91;3192.81;1796.72;-1396.09;0.00
0.21;12.13;34.22;2737.80;1890.59;-847.20;0.00
0.22;11.20;36.10;2887.72;1881.03;-1006.69;0.00
0.26;9.29;39.45;3155.76;2004.27;-1151.49;0.00
0.25;10.85;42.37;3389.94;2066.31;-1323.62;0.00
0.29;10.23;40.57;3245.23;2227.48;-1017.75;0.00
0.21;11.70;39.64;3171.26;1877.26;-1294.00;0.00
0.29;10.44;36.06;2884.85;2283.81;-601.04;0.00
0.29;10.72;39.95;3195.61;2242.41;-953.21;0.00
0.24;10.67;36.88;2950.77;1974.97;-975.80;0.00
0.23;11.52;43.87;3509.49;1945.26;-1564.23;0.00
0.19;10.44;37.99;3039.27;1650.28;-1388.99;0.00
0.24;9.70;47.57;3805.46;1896.77;-1908.69;0.00
0.25;8.88;30.05;2403.77;1920.83;-482.94;0.00
0.27;11.16;41.81;3344.57;2171.05;-1173.52;0.00
0.22;10.45;33.82;2705.94;1819.81;-886.13;0.00
0.25;9.25;39.71;3177.10;1942.03;-1235.07;0.00
0.23;9.16;46.40;3711.83;1844.18;-1867.65;0.00
0.25;9.40;34.16;2732.91;1937.37;-795.54;0.00
0.25;11.65;35.76;2860.47;2078.38;-782.09;0.00
0.23;10.37;36.90;2951.67;1899.21;-1052.46;0.00
0.28;11.14;37.73;3018.33;2256.56;-761.76;0.00
0.26;9.98;35.39;2831.17;2044.71;-786.46;0.00
0.26;8.62;35.82;2865.47;1953.77;-911.70;0.00
0.24;9.58;49.95;3996.01;1915.52;-2080.50;0.00
0.30;10.44;34.67;2773.22;2290.83;-482.38;0.00
0.28;11.13;40.88;3270.15;2204.98;-1065.17;0.00
0.22;8.28;39.49;3159.42;1714.79;-1444.63;0.00
0.25;10.85;40.92;3273.77;2056.70;-1217.07;0.00
0.26;9.68;38.08;3046.48;2033.90;-1012.58;0.00
0.24;9.80;40.51;3240.74;1928.57;-1312.17;0.00
0.28;8.84;48.14;3851.47;2128.93;-1722.54;0.00
0.24;10.20;36.36;2908.83;1974.10;-934.73;0.00
0.25;10.28;45.68;3654.59;2010.25;-1644.34;0.00
0.27;11.42;39.45;3155.91;2204.81;-951.10;0.00
0.23;11.13;46.53;3722.14;1930.31;-1791.84;0.00
0.20;10.74;40.37;3229.74;1758.01;-1471.74;0.00
0.25;10.55;46.43;3714.25;2004.97;-1709.28;0.00
0.23;11.72;42.27;3381.52;1957.37;-1424.15;0.00
0.31;10.90;36.34;2907.35;2375.16;-532.19;0.00
