# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.28;9.51;32.74;2619.41;2118.61;-500.80;0.00
0.24;8.06;37.89;3030.86;1828.33;-1202.53;0.00
0.28;11.01;35.26;2820.74;2253.05;-567.69;0.00
0.27;8.27;41.55;3323.95;1999.81;-1324.13;0.00
0.21;10.04;45.28;3622.14;1746.54;-1875.60;0.00
0.25;10.41;45.54;3643.02;2027.61;-1615.40;0.00
0.27;11.26;42.26;3380.84;2202.39;-1178.44;0.00
0.23;9.12;38.88;3110.30;1832.96;-1277.34;0.00
0.27;9.07;42.33;3386.41;2061.30;-1325.10;0.00
0.28;8.89;42.34;3387.04;2086.59;-1300.45;0.00
0.23;10.69;41.87;3349.44;1941.40;-1408.04;0.00
0.25;9.20;58.18;4654.14;1938.33;-2715.81;0.00
0.26;9.60;42.58;3406.15;2056.47;-1349.68;0.00
0.28;10.51;41.15;3292.37;2220.87;-1071.50;0.00
0.24;9.48;40.79;3263.26;1890.01;-1373.25;0.00
0.26;8.77;43.02;3441.92;1966.00;-1475.92;0.00
0.26;9.88;36.00;2880.08;2041.54;-838.54;0.00
0.22;10.18;42.17;3373.71;1818.50;-1555.21;0.00
0.25;8.73;43.06;3444.43;1910.10;-1534.33;0.00
0.25;11.64;48.36;3868.48;2111.61;-1756.87;0.00
0.25;9.67;41.49;3319.23;1964.01;-1355.23;0.00
0.28;10.90;35.09;2806.93;2192.50;-614.43;0.00
0.26;9.48;34.29;2743.29;2003.81;-739.48;0.00
0.26;10.00;45.41;3633.00;2052.79;-1580.21;0.00
0.22;9.94;44.78;3582.12;1835.24;-1746.88;0.00
0.29;8.65;35.76;2860.82;2147.42;-713.40;0.00
0.25;9.91;38.40;3071.69;1977.86;-1093.83;0.00
0.24;10.43;40.60;3247.85;1960.34;-1287.51;0.00
0.28;12.03;37.97;3037.99;2269.60;-768.40;0.00
0.23;9.35;35.27;2821.44;1835.43;-986.00;0.00
0.27;10.45;32.00;2559.85;2164.38;-395.47;0.00
0.17;9.15;38.18;3054.80;1493.78;-1561.01;0.00
0.24;11.16;44.85;3588.17;2010.26;-1577.91;0.00
0.30;10.74;36.73;2938.49;2317.94;-620.55;0.00
0.29;11.97;29.86;2389.19;2333.00;-56.19;0.00
0.26;11.07;49.68;3974.53;2106.70;-1867.83;0.00
0.24;10.11;41.50;3319.67;1927.60;-1392.07;0.00
0.25;9.36;40.45;3235.83;1938.96;-1296.87;0.00
0.27;9.02;43.14;3450.80;2079.53;-1371.27;0.00
0.22;11.90;43.18;3454.19;1952.66;-1501.53;0.00
0.25;11.30;37.40;2991.94;2048.79;-943.14;0.00
0.23;9.39;44.58;3566.39;1875.94;-1690.45;0.00
0.26;10.62;35.16;2812.65;2089.64;-723.02;0.00
0.25;11.33;47.65;3812.25;2090.44;-1721.81;0.00
0.30;9.52;42.46;3396.65;2277.43;-1119.22;0.00
0.22;9.28;37.12;2969.47;1758.42;-1211.05;0.00
0.25;9.80;29.45;2356.03;1995.12;-360.91;0.00
0.27;9.12;41.87;3349.82;2092.27;-1257.55;0.00
0.26;9.45;37.53;3002.37;2007.17;-995.20;0.00
0.28;9.30;45.27;3621.51;2118.12;-1503.38;0.00
0.29;9.42;39.59;3167.47;2172.47;-995.00;0.00
0.26;11.57;39.89;3191.57;2134.83;-1056.74;0.00
0.22;8.70;43.45;3475.86;1777.49;-1698.37;0.00
0.26;8.56;40.06;3205.11;1978.06;-1227.05;0.00
0.26;9.96;38.66;3092.56;2058.57;-1033.99;0.00
0.26;8.22;38.99;3118.80;1947.57;-1171.24;0.00
0.27;11.18;48.72;3897.56;2194.01;-1703.56;0.00
0.23;9.52;35.49;2838.99;1839.05;-999.93;0.00
0.24;8.87;44.04;3523.03;1893.92;-1629.12;0.00
0.25;9.68;43.59;3486.95;1972.51;-1514.45;0.00
0.26;11.53;41.73;3338.19;2157.37;-1180.82;0.00
0.25;9.17;39.72;3177.24;1958.90;-1218.33;0.00
0.22;11.05;41.44;3314.82;1903.56;-1411.26;0.00
0.22;11.71;38.92;3113.81;1922.83;-1190.98;0.00
0.27;10.46;37.85;3027.86;2153.11;-874.75;0.00
0.30;9.41;32.19;2575.28;2233.65;-341.63;0.00
0.22;11.28;39.18;3134.54;1896.91;-1237.63;0.00
0.26;10.21;46.42;3713.62;2053.86;-1659.76;0.00
0.26;10.09;34.64;2771.42;2044.07;-727.36;0.00
0.29;8.95;41.65;3332.09;2170.59;-1161.50;0.00
0.28;9.08;47.85;3828.26;2099.23;-1729.02;0.00
0.27;10.03;43.72;3497.44;2135.44;-1362.00;0.00
0.25;10.05;38.66;3092.93;2022.24;-1070.69;0.00
0.25;10.33;37.49;2998.98;2003.85;-995.13;0.00
0.24;9.66;52.37;4189.24;1897.49;-2291.75;0.00
0.27;10.27;31.41;2512.83;2125.73;-387.10;0.00
0.23;10.15;37.81;3024.58;1892.69;-1131.88;0.00
0.24;11.42;39.38;3150.66;2033.42;-1117.24;0.00
0.25;10.57;46.83;3746.11;2020.50;-1725.61;0.00
0.27;11.72;45.93;3674.20;2178.60;-1495.60;0.00
0.24;10.57;43.82;3505.89;1959.49;-1546.39;0.00
0.28;10.05;39.16;3132.90;2159.17;-973.73;0.00
0.26;8.56;39.47;3157.95;1967.62;-1190.33;0.00
0.30;10.98;50.69;4054.98;2317.79;-1737.19;0.00
0.20;10.32;39.53;3162.38;1721.55;-1440.83;0.00
0.20;10.48;42.65;3411.95;1743.00;-1668.94;0.00
0.23;10.66;43.11;3449.15;1904.03;-1545.12;0.00
0.31;10.66;45.97;3677.21;2398.61;-1278.60;0.00
0.25;9.94;37.22;2977.54;1973.10;-1004.44;0.00
0.23;9.63;51.82;4145.55;1851.35;-2294.20;0.00
0.27;10.56;36.77;2941.80;2118.95;-822.84;0.00
0.22;9.84;42.04;3363.47;1794.08;-1569.38;0.00
0.26;12.94;36.65;2931.66;2242.37;-689.29;0.00
0.26;11.50;46.42;3713.81;2142.98;-1570.83;0.00
0.27;8.09;35.30;2824.23;2027.34;-796.89;0.00
0.26;11.92;28.11;2249.18;2178.23;-70.95;0.00
0.30;11.17;41.11;3288.79;2337.04;-951.76;0.00
0.26;11.83;37.53;3002.31;2152.07;-850.24;0.00
0.27;9.47;32.27;2581.50;2070.33;-511.18;0.00
0.24;10.22;36.14;2891.42;1953.31;-938.11;0.00
0.24;10.92;42.16;3372.42;2004.26;-1368.16;0.00
0.20;10.01;43.91;3512.44;1714.21;-1798.22;0.00
0.27;10.73;43.47;3477.87;2127.36;-1350.50;0.00
0.23;10.44;46.28;3702.08;1907.99;-1794.09;0.00
0.26;11.02;39.28;3142.52;2128.89;-1013.63;0.00
0.25;10.23;39.18;3134.09;1998.52;-1135.57;0.00
0.29;10.22;32.49;2599.26;2236.53;-362.73;0.00
0.22;9.88;36.17;2893.59;1826.67;-1066.92;0.00
0.25;11.16;50.95;4076.09;2050.06;-2026.03;0.00
0.27;9.61;32.14;2571.39;2073.68;-497.71;0.00
0.26;8.29;44.85;3588.26;1961.41;-1626.85;0.00
0.25;9.94;41.93;3354.21;2020.10;-1334.11;0.00
0.23;10.61;35.00;2800.27;1901.06;-899.20;0.00
0.28;10.66;38.18;3054.32;2193.16;-861.16;0.00
0.22;8.29;46.33;3706.09;1738.53;-1967.56;0.00
0.26;9.84;39.85;3187.93;2021.60;-1166.34;0.00
0.29;10.95;36.47;2917.67;2306.07;-611.59;0.00
0.29;10.10;42.77;3421.98;2258.93;-1163.05;0.00
0.25;9.27;41.11;3288.98;1955.03;-1333.95;0.00
0.26;11.06;37.93;3034.75;2098.47;-936.28;0.00
0.22;9.90;36.69;2935.48;1816.85;-1118.63;0.00
0.22;9.06;38.38;3070.24;1800.24;-1270.00;0.00
0.23;10.21;45.08;3606.31;1881.07;-1725.24;0.00
0.24;11.19;46.11;3688.58;2022.66;-1665.92;0.00
0.30;10.64;34.49;2759.05;2316.10;-442.95;0.00
0.23;7.71;40.33;3226.44;1743.80;-1482.64;0.00
0.28;9.91;41.52;3321.77;2162.13;-1159.64;0.00
0.30;10.53;36.90;2952.24;2296.76;-655.48;0.00
0.26;9.81;38.00;3040.13;2031.01;-1009.12;0.00
0.25;12.12;38.00;3040.15;2119.18;-920.97;0.00
0.22;9.66;44.09;3527.55;1818.25;-1709.29;0.00
0.27;11.44;40.07;3205.50;2216.40;-989.10;0.00
0.21;12.46;47.07;3765.80;1915.60;-1850.20;0.00
0.24;9.34;35.63;2850.38;1912.75;-937.63;0.00
0.22;9.59;46.25;3699.71;1777.95;-1921.76;0.00
0.25;10.37;33.19;2655.54;1991.37;-664.17;0.00
0.22;11.00;40.92;3273.89;1889.67;-1384.22;0.00
0.25;9.19;42.16;3372.71;1948.76;-1423.95;0.00
0.24;11.21;42.83;3426.40;2011.01;-1415.39;0.00
0.25;10.14;45.81;3664.98;1977.31;-1687.67;0.00
0.25;9.75;41.40;3311.85;1959.32;-1352.53;0.00
0.26;9.07;44.96;3596.48;2016.35;-1580.13;0.00
0.26;10.31;39.93;3194.10;2054.53;-1139.57;0.00
0.24;9.71;43.64;3491.27;1900.44;-1590.83;0.00
0.24;11.24;39.69;3175.07;1980.22;-1194.85;0.00
0.27;10.35;40.25;3220.08;2145.23;-1074.85;0.00
0.26;10.90;47.11;3769.06;2078.72;-1690.34;0.00
0.29;11.27;35.75;2859.74;2285.94;-573.80;0.00
0.26;10.88;42.49;3399.01;2096.90;-1302.11;0.00
0.26;10.24;42.03;3362.75;2070.72;-1292.03;0.00
0.26;10.05;38.16;3053.17;2068.27;-984.89;0.00
0.22;9.73;47.08;3766.37;1811.84;-1954.52;0.00
0.22;11.15;40.45;3235.95;1880.56;-1355.39;0.00
0.24;9.09;37.36;2989.04;1883.16;-1105.88;0.00
0.24;10.76;39.34;3147.11;1983.31;-1163.80;0.00
0.24;10.82;37.18;2974.78;1957.17;-1017.60;0.00
0.27;8.56;38.66;3092.89;2016.97;-1075.92;0.00
0.25;12.60;31.79;2542.82;2109.99;-432.83;0.00
0.27;9.59;36.09;2887.43;2110.90;-776.52;0.00
0.23;7.72;41.44;3315.35;1733.18;-1582.17;0.00
0.27;13.30;38.19;3055.58;2290.15;-765.43;0.00
0.25;11.59;35.48;2838.74;2054.68;-784.05;0.00
0.28;11.01;44.02;3521.34;2219.22;-1302.12;0.00
0.23;8.86;36.74;2939.18;1809.75;-1129.43;0.00
0.26;11.23;33.19;2655.10;2134.40;-520.70;0.00
0.29;9.46;39.05;3124.39;2213.29;-911.10;0.00
0.22;9.49;42.44;3395.05;1802.14;-1592.91;0.00
0.28;11.85;33.10;2647.94;2249.27;-398.67;0.00
0.29;10.81;36.47;2917.81;2252.88;-664.92;0.00
0.22;9.56;40.18;3214.29;1784.68;-1429.61;0.00
0.26;11.19;39.14;3130.84;2099.27;-1031.57;0.00
0.27;9.10;39.79;3182.85;2051.21;-1131.63;0.00
0.21;10.34;35.81;2865.05;1801.88;-1063.16;0.00
0.21;10.14;33.31;2664.99;1785.64;-879.35;0.00
0.24;10.64;29.96;2396.73;1976.80;-419.93;0.00
0.26;9.89;43.00;3440.03;2050.10;-1389.93;0.00
0.22;9.50;42.18;3374.47;1809.04;-1565.42;0.00
0.28;10.41;44.83;3586.31;2219.33;-1366.98;0.00
0.24;10.70;36.36;2908.82;2003.87;-904.94;0.00
0.29;11.74;34.96;2796.46;2347.76;-448.70;0.00
0.23;9.67;39.68;3174.78;1876.07;-1298.71;0.00
0.24;9.31;40.88;3270.30;1924.18;-1346.12;0.00
0.27;10.64;46.34;3707.19;2128.85;-1578.34;0.00
0.25;10.70;42.10;3368.39;2055.12;-1313.27;0.00
0.21;10.68;35.98;2878.35;1815.56;-1062.79;0.00
0.20;9.63;41.43;3314.09;1683.10;-1630.98;0.00
0.24;10.64;40.43;3234.49;1973.42;-1261.06;0.00
0.23;10.89;43.92;3513.22;1924.01;-1589.21;0.00
0.25;11.67;33.89;2710.93;2108.55;-602.38;0.00
0.28;12.79;41.33;3306.59;2301.76;-1004.82;0.00
0.25;10.26;34.25;2740.05;2000.23;-739.83;0.00
0.23;11.83;40.77;3261.58;1982.99;-1278.60;0.00
0.22;12.24;35.63;2850.44;1965.40;-885.04;0.00
0.24;10.57;43.33;3466.17;1993.73;-1472.44;0.00
0.25;10.49;45.48;3638.30;2001.65;-1636.64;0.00
0.23;10.93;39.61;3168.50;1923.62;-1244.87;0.00
0.23;10.29;51.64;4131.52;1894.63;-2236.89;0.00
0.24;10.26;43.61;3488.77;1966.57;-1522.20;0.00
0.24;11.47;45.07;3605.40;2005.66;-1599.74;0.00
0.27;10.16;35.35;2827.88;2127.76;-700.12;0.00
0.25;8.76;38.86;3109.03;1902.49;-1206.54;0.00
0.26;11.01;41.67;3333.75;2136.60;-1197.14;0.00
0.28;11.04;43.67;3493.56;2232.96;-1260.60;0.00
0.25;10.61;45.57;3645.29;2053.68;-1591.61;0.00
0.25;11.07;35.91;2872.56;2084.87;-787.69;0.00
0.25;11.28;37.20;2976.33;2053.80;-922.53;0.00
0.20;10.38;40.23;3218.58;1703.91;-1514.67;0.00
0.26;9.51;32.87;2629.69;2034.04;-595.65;0.00
0.26;10.74;40.91;3272.56;2089.12;-1183.43;0.00
0.22;11.33;44.89;3591.60;1922.61;-1668.99;0.00
0.27;9.80;44.26;3540.59;2121.19;-1419.40;0.00
0.27;11.98;39.26;3140.52;2229.31;-911.21;0.00
0.26;10.82;44.85;3588.13;2102.82;-1485.32;0.00
0.23;10.57;46.71;3736.74;1928.78;-1807.97;0.00
0.25;10.11;37.07;2965.85;1984.19;-981.66;0.00
0.19;10.32;38.14;3051.48;1688.99;-1362.49;0.00
0.28;12.64;39.28;3142.73;2328.63;-814.11;0.00
0.24;11.49;44.92;3593.28;2028.96;-1564.33;0.00
0.23;10.74;42.78;3422.67;1945.02;-1477.64;0.00
0.22;9.27;47.20;3775.99;1797.13;-1978.86;0.00
0.23;10.38;45.89;3670.99;1918.52;-1752.46;0.00
0.25;8.33;37.56;3005.12;1880.89;-1124.23;0.00
0.26;12.99;39.39;3151.21;2246.79;-904.43;0.00
0.31;14.75;41.34;3307.25;2626.98;-680.27;0.00
0.23;10.62;45.94;3675.12;1935.88;-1739.25;0.00
0.22;9.80;30.88;2470.16;1790.11;-680.05;0.00
0.26;10.60;42.02;3361.95;2069.71;-1292.24;0.00
0.24;11.56;49.08;3926.08;2002.90;-1923.18;0.00
0.30;10.13;48.11;3849.04;2301.95;-1547.09;0.00
0.28;9.97;41.23;3298.61;2188.08;-1110.52;0.00
0.27;10.45;48.25;3860.24;2163.16;-1697.09;0.00
0.22;9.32;40.80;3264.37;1764.31;-1500.06;0.00
0.25;9.92;42.73;3418.52;1971.81;-1446.71;0.00
0.22;11.03;40.54;3243.32;1869.37;-1373.95;0.00
0.23;9.99;42.80;3424.20;1879.67;-1544.53;0.00
0.18;10.49;41.96;3357.14;1599.73;-1757.41;0.00
0.27;9.06;33.01;2641.11;2046.76;-594.36;0.00
0.22;10.60;41.56;3324.79;1844.72;-1480.07;0.00
0.26;10.72;43.38;3470.52;2070.13;-1400.39;0.00
0.25;9.35;41.44;3315.32;1963.13;-1352.19;0.00
0.22;9.10;32.21;2576.42;1793.94;-782.48;0.00
0.29;12.90;43.91;3513.06;2361.33;-1151.73;0.00
0.27;10.21;36.08;2886.10;2140.57;-745.53;0.00
0.26;10.18;42.83;3426.77;2069.83;-1356.95;0.00
0.25;11.16;40.93;3274.64;2064.22;-1210.43;0.00
0.26;8.81;34.23;2738.32;2015.54;-722.78;0.00
0.25;11.27;37.54;3003.21;2044.65;-958.56;0.00
0.26;9.80;41.50;3320.16;2051.77;-1268.38;0.00
0.22;11.20;41.86;3348.75;1904.24;-1444.51;0.00
0.27;9.43;44.36;3548.80;2111.33;-1437.47;0.00
0.27;9.43;44.99;3599.37;2068.29;-1531.09;0.00
0.31;11.13;39.76;3180.93;2399.69;-781.24;0.00
0.28;10.90;37.90;3032.28;2206.34;-825.94;0.00
0.21;10.52;39.92;3193.90;1799.73;-1394.18;0.00
0.26;11.11;38.38;3070.78;2107.39;-963.39;0.00
0.25;11.09;33.94;2715.56;2072.53;-643.03;0.00
0.26;11.34;41.54;3323.34;2106.19;-1217.15;0.00
0.27;11.29;43.47;3477.87;2160.38;-1317.49;0.00
0.24;8.05;37.02;2961.40;1850.54;-1110.87;0.00
0.25;7.49;40.67;3253.88;1876.76;-1377.12;0.00
0.25;10.74;40.46;3237.02;2046.27;-1190.75;0.00
0.28;11.50;41.28;3302.41;2232.09;-1070.31;0.00
0.29;8.87;33.72;2697.90;2168.51;-529.40;0.00
0.25;10.78;48.29;3863.15;2031.43;-1831.72;0.00
0.24;10.95;46.69;3735.34;1994.47;-1740.87;0.00
0.23;10.30;41.30;3303.93;1907.98;-1395.96;0.00
0.29;12.25;44.43;3554.29;2339.51;-1214.78;0.00
0.27;8.73;37.86;3029.03;2021.06;-1007.97;0.00
0.27;10.12;37.75;3020.36;2145.39;-874.98;0.00
0.23;10.02;43.30;3464.17;1895.69;-1568.49;0.00
0.24;11.63;38.76;3100.89;2031.78;-1069.11;0.00
0.25;10.67;41.59;3327.18;2043.25;-1283.93;0.00
0.23;10.34;47.38;3790.23;1899.27;-1890.95;0.00
0.23;10.55;45.09;3607.53;1908.20;-1699.34;0.00
0.25;10.89;45.39;3631.60;2058.09;-1573.51;0.00
0.21;9.72;31.80;2543.83;1768.28;-775.54;0.00
0.24;8.87;35.77;2861.29;1884.59;-976.71;0.00
0.22;9.36;42.09;3367.20;1803.39;-1563.81;0.00
0.20;11.62;42.58;3406.20;1816.16;-1590.05;0.00
0.27;8.91;35.47;2837.51;2067.98;-769.53;0.00
0.27;9.72;35.27;2821.97;2103.64;-718.33;0.00
0.23;11.34;45.83;3666.19;1968.09;-1698.10;0.00
0.22;10.30;33.58;2686.42;1816.91;-869.51;0.00
0.27;10.12;40.32;3225.65;2109.43;-1116.22;0.00
0.26;9.57;34.31;2744.41;2054.97;-689.45;0.00
0.24;9.85;44.87;3589.93;1941.22;-1648.71;0.00
0.27;10.05;41.87;3349.45;2145.70;-1203.75;0.00
0.21;11.78;44.65;3571.74;1853.64;-1718.09;0.00
0.24;11.34;42.70;3416.01;1989.46;-1426.56;0.00
0.23;8.94;34.06;2725.18;1805.28;-919.90;0.00
0.29;10.19;40.65;3252.35;2225.76;-1026.59;0.00
0.26;10.07;37.14;2971.24;2084.71;-886.52;0.00
0.27;9.38;38.92;3113.59;2096.83;-1016.76;0.00
0.28;7.83;45.63;3650.24;2049.42;-1600.82;0.00
0.23;10.42;44.47;3557.31;1919.98;-1637.33;0.00
0.22;9.63;43.34;3467.41;1774.45;-1692.96;0.00
0.24;7.45;30.60;2448.35;1815.91;-632.44;0.00
0.24;9.69;38.25;3060.16;1948.06;-1112.10;0.00
0.26;9.66;45.58;3646.76;2020.17;-1626.59;0.00
0.23;9.69;45.02;3601.41;1874.36;-1727.04;0.00
0.26;10.68;35.10;2807.89;2070.43;-737.45;0.00
0.19;9.85;41.23;3298.26;1619.87;-1678.39;0.00
0.26;9.75;41.17;3293.60;2057.97;-1235.63;0.00
0.27;10.39;47.14;3771.09;2133.59;-1637.50;0.00
0.24;9.58;41.08;3286.25;1890.18;-1396.08;0.00
0.23;8.00;37.86;3029.05;1772.31;-1256.74;0.00
0.23;10.28;41.84;3346.94;1868.81;-1478.13;0.00
0.27;10.37;39.32;3145.23;2136.08;-1009.15;0.00
0.26;12.10;41.03;3282.64;2160.14;-1122.51;0.00
0.24;7.69;28.33;2266.20;1843.13;-423.06;0.00
0.27;10.72;39.67;3173.91;2144.37;-1029.54;0.00
0.29;8.29;46.34;3707.18;2148.32;-1558.86;0.00
0.19;10.48;44.25;3540.26;1648.22;-1892.04;0.00
0.23;11.11;39.01;3120.51;1957.56;-1162.96;0.00
0.30;11.41;45.29;3623.49;2384.77;-1238.71;0.00
0.27;12.45;42.56;3405.07;2225.21;-1179.86;0.00
0.25;8.67;33.45;2676.36;1934.26;-742.10;0.00
0.23;11.72;40.43;3234.64;1945.62;-1289.02;0.00
0.22;11.00;37.18;2974.72;1904.58;-1070.14;0.00
0.25;10.74;44.09;3527.21;2045.71;-1481.49;0.00
0.27;10.02;39.63;3170.73;2087.18;-1083.55;0.00
0.24;9.47;48.27;3861.47;1899.62;-1961.85;0.00
0.27;10.98;41.73;3338.71;2170.66;-1168.05;0.00
0.25;10.24;47.46;3797.14;1996.10;-1801.04;0.00
0.22;10.50;36.60;2928.22;1839.80;-1088.43;0.00
0.30;10.41;35.05;2804.34;2331.99;-472.35;0.00
0.22;10.61;33.67;2693.42;1857.93;-835.49;0.00
0.27;9.73;39.33;3146.73;2126.59;-1020.14;0.00
0.22;10.03;38.16;3053.00;1846.19;-1206.82;0.00
0.22;11.08;29.33;2346.68;1880.42;-466.26;0.00
0.23;7.57;37.61;3008.51;1757.95;-1250.57;0.00
0.25;9.91;43.71;3496.89;1964.62;-1532.27;0.00
0.30;10.48;37.97;3037.80;2333.90;-703.90;0.00
0.24;10.53;44.80;3583.86;1949.82;-1634.04;0.00
