# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;11.68;43.91;3513.06;2174.64;-1338.42;0.00
0.29;10.18;39.43;3154.28;2237.53;-916.75;0.00
0.24;10.02;36.94;2955.57;1953.75;-1001.82;0.00
0.24;9.96;37.47;2997.67;1935.99;-1061.68;0.00
0.26;8.70;45.74;3659.38;1990.62;-1668.76;0.00
0.26;12.00;37.42;2993.73;2168.01;-825.73;0.00
0.25;11.97;31.61;2528.53;2095.12;-433.41;0.00
0.21;12.39;37.71;3016.78;1908.45;-1108.33;0.00
0.27;9.76;44.60;3567.61;2077.14;-1490.47;0.00
0.24;10.72;33.75;2700.31;1967.45;-732.86;0.00
0.24;10.49;37.03;2962.04;1989.75;-972.30;0.00
0.29;11.14;37.06;2964.62;2308.03;-656.59;0.00
0.30;9.59;38.62;3089.53;2253.86;-835.67;0.00
0.22;9.54;43.16;3452.58;1826.77;-1625.80;0.00
0.25;9.01;43.97;3517.94;1941.14;-1576.80;0.00
0.25;9.32;39.93;3194.25;1982.89;-1211.36;0.00
0.24;11.81;30.89;2470.86;2037.44;-433.43;0.00
0.28;9.43;34.92;2793.46;2118.53;-674.93;0.00
0.25;9.16;31.61;2528.56;1936.39;-592.17;0.00
0.23;9.78;38.85;3108.26;1883.73;-1224.53;0.00
0.24;9.88;34.18;2734.13;1961.45;-772.69;0.00
0.29;7.95;37.82;3025.85;2112.81;-913.04;0.00
0.23;11.00;34.76;2780.80;1936.44;-844.37;0.00
0.26;9.85;42.19;3374.97;2070.83;-1304.14;0.00
0.23;9.22;40.30;3224.11;1859.18;-1364.93;0.00
0.27;10.09;40.64;3251.29;2137.67;-1113.63;0.00
0.29;11.80;40.39;3231.47;2308.08;-923.39;0.00
0.25;9.84;36.06;2884.88;1969.99;-914.89;0.00
0.25;11.75;37.30;2983.76;2089.85;-893.91;0.00
0.24;10.16;41.09;3286.92;1974.05;-1312.87;0.00
0.24;12.00;33.57;2685.59;2071.51;-614.08;0.00
0.27;8.87;37.52;3001.62;2038.35;-963.26;0.00
0.25;8.14;40.47;3237.64;1892.12;-1345.52;0.00
0.28;10.07;36.53;2922.13;2150.06;-772.07;0.00
0.27;10.16;38.44;3075.47;2113.89;-961.58;0.00
0.27;10.04;33.58;2686.21;2116.77;-569.44;0.00
0.24;10.53;36.85;2947.86;1992.97;-954.89;0.00
0.25;10.89;43.04;3443.15;2024.36;-1418.79;0.00
0.25;11.30;36.80;2943.60;2091.23;-852.37;0.00
0.25;12.49;45.19;3615.16;2138.78;-1476.38;0.00
0.24;11.12;38.94;3115.02;1972.37;-1142.64;0.00
0.25;10.19;44.74;3579.26;1998.17;-1581.09;0.00
0.24;9.24;43.42;3473.93;1886.61;-1587.32;0.00
0.23;10.20;33.09;2647.28;1901.40;-745.87;0.00
0.24;9.53;30.05;2403.69;1936.17;-467.52;0.00
0.31;11.11;42.50;3400.27;2403.03;-997.24;0.00
0.24;9.94;44.96;3596.59;1940.09;-1656.50;0.00
0.21;10.04;40.82;3265.97;1769.79;-1496.18;0.00
0.27;11.00;38.88;3110.48;2161.18;-949.30;0.00
0.23;12.70;38.05;3043.83;2041.91;-1001.91;0.00
0.27;12.08;37.39;2990.99;2210.45;-780.54;0.00
0.25;10.78;36.95;2956.34;2018.19;-938.15;0.00
0.25;10.25;48.75;3900.08;2035.51;-1864.57;0.00
0.28;9.80;43.16;3453.14;2146.17;-1306.97;0.00
0.23;9.57;39.97;3197.66;1838.48;-1359.18;0.00
0.26;9.30;38.92;3113.71;2018.86;-1094.85;0.00
0.26;10.07;42.10;3368.18;2075.38;-1292.79;0.00
0.27;10.93;40.37;3229.32;2157.89;-1071.43;0.00
0.27;8.62;39.52;3161.32;2059.71;-1101.60;0.00
0.21;11.22;36.87;2949.28;1848.87;-1100.41;0.00
0.23;11.00;44.87;3589.50;1914.97;-1674.52;0.00
0.25;10.32;42.56;3404.43;2039.33;-1365.10;0.00
0.28;11.08;39.87;3189.27;2202.97;-986.30;0.00
0.29;9.63;42.14;3371.27;2204.03;-1167.24;0.00
0.28;11.26;43.05;3444.18;2238.90;-1205.29;0.00
0.27;9.09;40.96;3276.51;2044.38;-1232.13;0.00
0.24;11.12;36.28;2902.53;1972.44;-930.09;0.00
0.23;11.10;41.29;3302.86;1930.21;-1372.65;0.00
0.27;11.26;36.47;2917.44;2160.47;-756.97;0.00
0.26;9.26;33.38;2670.42;2012.09;-658.34;0.00
0.27;11.56;38.10;3048.10;2199.33;-848.77;0.00
0.19;9.92;40.48;3238.09;1641.11;-1596.98;0.00
0.26;10.55;35.91;2872.81;2069.86;-802.95;0.00
0.24;10.19;30.30;2423.99;1945.33;-478.67;0.00
0.26;8.37;40.16;3212.57;1961.57;-1250.99;0.00
0.22;9.82;41.32;3305.48;1830.76;-1474.72;0.00
0.27;11.17;41.86;3348.85;2186.27;-1162.58;0.00
0.28;8.90;39.79;3182.97;2134.32;-1048.66;0.00
0.19;10.28;44.69;3575.26;1681.46;-1893.80;0.00
0.22;9.27;35.32;2825.83;1797.30;-1028.53;0.00
0.20;10.85;40.40;3232.06;1768.18;-1463.87;0.00
0.24;11.27;41.04;3283.13;1987.21;-1295.92;0.00
0.24;8.83;38.66;3092.96;1873.36;-1219.60;0.00
0.24;10.52;45.76;3660.72;1965.40;-1695.31;0.00
0.25;8.22;43.20;3456.15;1875.26;-1580.89;0.00
0.27;9.02;49.99;3999.04;2078.21;-1920.84;0.00
0.26;9.61;41.00;3280.38;2048.05;-1232.33;0.00
0.23;12.45;41.58;3326.47;2034.23;-1292.24;0.00
0.28;8.38;47.09;3767.00;2065.53;-1701.47;0.00
0.22;12.63;38.49;3078.89;1945.23;-1133.66;0.00
0.29;11.76;38.81;3104.86;2337.30;-767.56;0.00
0.24;11.19;40.59;3246.90;1984.69;-1262.21;0.00
0.28;9.25;45.79;3663.11;2114.81;-1548.30;0.00
0.21;12.89;45.57;3645.32;1944.57;-1700.75;0.00
0.23;11.29;41.07;3285.91;1922.95;-1362.96;0.00
0.24;8.79;43.81;3505.19;1903.29;-1601.90;0.00
0.23;10.80;38.50;3080.34;1940.00;-1140.34;0.00
0.20;11.41;33.28;2662.30;1799.14;-863.16;0.00
0.23;10.64;40.56;3244.80;1943.21;-1301.59;0.00
0.26;8.94;35.62;2849.93;2006.41;-843.52;0.00
0.22;9.18;46.18;3694.31;1766.70;-1927.61;0.00
0.27;10.76;33.03;2642.21;2170.50;-471.71;0.00
0.28;9.77;41.90;3352.11;2154.24;-1197.88;0.00
0.24;9.05;42.30;3384.18;1909.77;-1474.40;0.00
0.24;11.50;34.26;2740.83;2004.55;-736.28;0.00
0.23;11.19;42.20;3375.72;1935.24;-1440.48;0.00
0.23;11.94;41.97;3357.64;1982.36;-1375.28;0.00
0.23;10.66;49.30;3944.28;1917.14;-2027.14;0.00
0.23;9.87;38.66;3092.73;1846.96;-1245.77;0.00
0.27;10.21;39.59;3167.25;2129.35;-1037.90;0.00
0.27;11.50;48.58;3886.55;2217.90;-1668.65;0.00
0.22;8.65;32.38;2590.61;1778.29;-812.32;0.00
0.28;8.42;44.01;3520.72;2059.41;-1461.31;0.00
0.25;10.32;41.57;3325.79;2036.60;-1289.19;0.00
0.25;10.61;36.83;2946.21;2016.45;-929.76;0.00
0.26;10.58;43.63;3490.05;2068.35;-1421.69;0.00
0.26;11.70;32.72;2617.27;2173.35;-443.93;0.00
0.24;10.58;35.10;2807.77;1961.75;-846.02;0.00
0.24;10.16;46.74;3739.20;1932.76;-1806.44;0.00
0.28;11.57;32.69;2614.83;2240.85;-373.98;0.00
0.27;9.38;42.13;3370.03;2073.57;-1296.46;0.00
0.26;11.00;38.65;3091.82;2087.84;-1003.98;0.00
0.24;10.23;36.35;2908.18;1944.11;-964.08;0.00
0.28;12.07;38.21;3056.64;2264.96;-791.67;0.00
0.24;11.88;35.43;2834.59;2066.40;-768.19;0.00
0.25;11.63;35.15;2812.03;2114.54;-697.48;0.00
0.26;10.26;43.44;3475.28;2045.09;-1430.19;0.00
0.28;10.66;37.40;2992.13;2202.94;-789.19;0.00
0.23;10.54;34.90;2792.33;1892.55;-899.78;0.00
0.26;10.85;36.28;2902.76;2108.21;-794.55;0.00
0.24;9.83;48.49;3879.05;1939.18;-1939.87;0.00
0.24;9.00;43.93;3514.35;1892.83;-1621.52;0.00
0.29;10.52;37.15;2972.26;2260.84;-711.42;0.00
0.25;12.28;34.67;2773.40;2131.03;-642.37;0.00
0.26;10.44;40.19;3214.99;2080.64;-1134.35;0.00
0.25;11.04;39.48;3158.76;2076.79;-1081.97;0.00
0.22;11.81;43.36;3469.16;1898.41;-1570.75;0.00
0.27;8.62;35.05;2803.77;2048.13;-755.64;0.00
0.26;10.29;40.24;3219.39;2053.18;-1166.21;0.00
0.24;10.45;42.88;3430.03;1982.96;-1447.07;0.00
0.26;12.91;40.87;3269.89;2220.64;-1049.25;0.00
0.30;10.27;38.62;3089.73;2292.35;-797.38;0.00
0.21;9.83;36.45;2916.23;1776.02;-1140.20;0.00
0.27;9.54;37.92;3033.23;2098.17;-935.07;0.00
0.23;9.61;35.00;2799.64;1875.73;-923.90;0.00
0.22;9.92;34.35;2748.18;1805.67;-942.51;0.00
0.23;8.63;34.35;2748.17;1815.22;-932.95;0.00
0.20;9.79;39.32;3145.74;1699.17;-1446.57;0.00
0.24;9.27;45.47;3637.45;1897.97;-1739.48;0.00
0.26;8.14;39.00;3120.03;1954.07;-1165.95;0.00
0.25;10.66;42.01;3360.58;2039.52;-1321.06;0.00
0.28;9.98;41.45;3316.19;2183.34;-1132.85;0.00
0.25;7.77;39.27;3141.26;1891.77;-1249.49;0.00
0.27;9.72;40.27;3221.52;2073.77;-1147.75;0.00
0.24;10.61;40.83;3266.49;1984.60;-1281.89;0.00
0.25;11.11;42.02;3361.96;2084.18;-1277.78;0.00
0.23;9.84;35.92;2873.94;1900.88;-973.07;0.00
0.24;10.88;38.60;3087.65;1986.82;-1100.84;0.00
0.26;8.23;42.66;3412.50;1984.32;-1428.17;0.00
0.24;12.81;35.38;2830.01;2117.57;-712.44;0.00
0.22;9.02;44.11;3528.54;1792.84;-1735.70;0.00
0.22;9.35;44.29;3543.11;1811.51;-1731.59;0.00
0.25;9.31;43.51;3481.14;1942.61;-1538.53;0.00
0.21;10.79;45.98;3678.39;1807.16;-1871.23;0.00
0.21;9.73;45.40;3632.36;1751.91;-1880.45;0.00
0.27;8.49;34.28;2742.40;2053.50;-688.90;0.00
0.23;9.39;35.75;2859.85;1823.54;-1036.31;0.00
0.28;10.52;38.46;3076.56;2185.41;-891.15;0.00
0.27;11.18;41.21;3297.11;2190.85;-1106.26;0.00
0.26;11.39;36.91;2953.01;2102.99;-850.02;0.00
0.20;8.65;38.58;3086.50;1647.26;-1439.23;0.00
0.22;10.20;37.09;2967.43;1810.56;-1156.87;0.00
0.22;9.94;48.37;3869.84;1838.60;-2031.24;0.00
0.26;10.11;45.26;3620.92;2044.63;-1576.29;0.00
0.22;11.47;43.86;3508.70;1905.99;-1602.71;0.00
0.26;9.54;35.49;2839.11;2038.56;-800.56;0.00
0.16;7.69;43.60;3487.87;1366.20;-2121.68;0.00
0.23;9.94;40.59;3247.16;1872.93;-1374.23;0.00
0.28;11.76;46.28;3702.13;2245.15;-1456.98;0.00
0.24;9.36;49.28;3942.46;1917.19;-2025.27;0.00
0.28;11.43;37.67;3013.89;2260.25;-753.65;0.00
0.24;9.10;37.58;3006.32;1903.68;-1102.64;0.00
0.26;8.49;50.82;4065.43;1969.06;-2096.37;0.00
0.22;10.04;37.45;2996.25;1837.65;-1158.60;0.00
0.21;9.65;36.45;2916.22;1731.58;-1184.64;0.00
0.23;9.91;44.13;3530.80;1877.77;-1653.03;0.00
0.26;10.44;38.82;3105.75;2077.48;-1028.27;0.00
0.27;11.20;40.36;3228.68;2151.54;-1077.14;0.00
0.22;9.51;45.76;3660.72;1803.66;-1857.07;0.00
0.28;11.57;33.04;2643.45;2242.55;-400.90;0.00
0.26;12.15;45.06;3604.71;2163.41;-1441.30;0.00
0.26;9.12;36.78;2942.72;2005.39;-937.33;0.00
0.27;9.02;38.61;3088.93;2059.01;-1029.92;0.00
0.29;11.31;40.03;3202.12;2285.62;-916.50;0.00
0.29;10.02;49.01;3920.72;2218.83;-1701.89;0.00
0.25;9.34;37.17;2973.97;1950.63;-1023.34;0.00
0.24;9.98;41.84;3347.35;1946.73;-1400.62;0.00
0.27;12.58;42.34;3387.35;2224.86;-1162.49;0.00
0.23;8.91;36.71;2936.82;1809.51;-1127.30;0.00
0.25;12.23;38.36;3068.54;2091.62;-976.92;0.00
0.24;11.11;39.49;3159.58;2007.77;-1151.81;0.00
0.22;10.26;41.88;3350.36;1860.52;-1489.84;0.00
0.26;10.97;48.02;3841.91;2109.04;-1732.86;0.00
0.27;10.00;34.19;2734.92;2116.22;-618.70;0.00
0.25;9.82;38.38;3070.52;1973.77;-1096.75;0.00
0.27;10.73;36.84;2947.25;2171.28;-775.97;0.00
0.23;10.82;28.49;2279.42;1918.34;-361.08;0.00
0.25;10.73;40.08;3206.06;2022.23;-1183.83;0.00
0.23;11.47;43.36;3468.81;1941.06;-1527.74;0.00
0.30;11.80;41.18;3294.51;2375.81;-918.71;0.00
0.27;11.92;45.00;3600.06;2223.98;-1376.09;0.00
0.21;11.46;45.94;3675.13;1859.77;-1815.36;0.00
0.29;11.50;34.86;2788.69;2311.94;-476.74;0.00
0.24;11.06;29.82;2385.41;1993.05;-392.36;0.00
0.26;9.87;40.07;3205.63;2068.53;-1137.09;0.00
0.24;11.49;38.21;3056.55;2008.06;-1048.50;0.00
0.24;9.16;43.33;3466.04;1865.96;-1600.09;0.00
0.27;7.79;44.07;3525.82;1991.14;-1534.68;0.00
0.26;10.82;41.23;3298.24;2074.48;-1223.76;0.00
0.28;9.67;42.33;3386.12;2161.67;-1224.44;0.00
0.28;9.52;36.79;2943.16;2122.14;-821.02;0.00
0.23;10.54;37.60;3008.22;1888.24;-1119.99;0.00
0.21;11.31;44.73;3578.40;1862.44;-1715.96;0.00
0.29;10.26;40.56;3244.83;2269.80;-975.03;0.00
0.27;9.30;47.35;3788.27;2083.06;-1705.21;0.00
0.24;9.08;40.10;3208.15;1891.46;-1316.69;0.00
0.25;10.65;37.36;2988.69;2052.51;-936.18;0.00
0.22;11.21;38.83;3106.73;1874.46;-1232.26;0.00
0.27;7.43;49.08;3926.61;1977.60;-1949.01;0.00
0.28;9.82;43.60;3487.86;2176.29;-1311.57;0.00
0.27;10.11;42.84;3426.90;2107.10;-1319.80;0.00
0.25;9.64;41.65;3332.23;2006.72;-1325.51;0.00
0.23;11.43;34.17;2733.71;1953.22;-780.49;0.00
0.28;9.90;46.99;3758.81;2150.43;-1608.38;0.00
0.28;10.19;37.94;3035.50;2196.99;-838.51;0.00
0.29;11.33;37.68;3014.65;2309.93;-704.73;0.00
0.28;9.29;41.65;3332.39;2106.60;-1225.79;0.00
0.25;10.22;43.90;3511.68;1994.70;-1516.98;0.00
0.23;8.65;40.27;3221.34;1802.99;-1418.36;0.00
0.24;10.42;38.04;3043.09;1950.18;-1092.91;0.00
0.21;11.55;33.15;2651.66;1871.09;-780.57;0.00
0.29;7.90;43.04;3443.36;2118.78;-1324.59;0.00
0.22;10.14;41.96;3357.02;1851.91;-1505.11;0.00
0.25;9.46;34.27;2741.69;1968.46;-773.23;0.00
0.26;12.21;42.23;3378.19;2148.01;-1230.18;0.00
0.27;9.83;40.64;3251.48;2078.41;-1173.07;0.00
0.23;11.21;47.01;3760.44;1929.71;-1830.73;0.00
0.24;10.58;41.06;3285.14;2000.10;-1285.04;0.00
0.24;8.13;37.60;3008.33;1833.51;-1174.82;0.00
0.25;8.38;42.54;3403.34;1921.82;-1481.52;0.00
0.27;10.52;34.49;2759.08;2135.17;-623.91;0.00
0.27;9.52;39.39;3150.86;2083.27;-1067.59;0.00
0.30;8.02;33.96;2716.66;2180.10;-536.56;0.00
0.26;9.79;41.50;3319.71;2059.70;-1260.01;0.00
0.26;11.01;35.40;2831.97;2094.29;-737.68;0.00
0.22;10.91;44.86;3588.72;1877.28;-1711.45;0.00
0.23;8.01;42.65;3411.87;1765.48;-1646.38;0.00
0.25;9.73;42.40;3392.19;1991.78;-1400.42;0.00
0.28;11.58;33.51;2680.73;2247.42;-433.31;0.00
0.28;11.04;36.92;2953.29;2226.30;-726.99;0.00
0.23;11.35;40.17;3213.28;1939.24;-1274.04;0.00
0.24;9.55;43.39;3471.01;1905.73;-1565.28;0.00
0.22;9.93;36.50;2920.07;1797.75;-1122.33;0.00
0.21;12.08;35.66;2853.05;1866.51;-986.54;0.00
0.26;11.78;40.63;3250.45;2169.03;-1081.42;0.00
0.24;11.08;36.33;2906.15;1996.00;-910.15;0.00
0.25;11.77;47.43;3794.23;2082.70;-1711.53;0.00
0.27;8.57;33.68;2694.05;2027.86;-666.19;0.00
0.23;10.98;33.65;2692.03;1907.43;-784.60;0.00
0.22;10.12;37.71;3016.75;1837.83;-1178.91;0.00
0.24;10.73;38.30;3064.07;1982.42;-1081.65;0.00
0.27;11.10;44.41;3552.81;2175.79;-1377.02;0.00
0.22;8.44;33.43;2674.19;1743.70;-930.50;0.00
0.27;11.87;41.77;3341.63;2211.17;-1130.46;0.00
0.23;10.11;39.53;3162.12;1875.53;-1286.59;0.00
0.23;9.45;42.01;3361.19;1861.73;-1499.46;0.00
0.25;9.20;38.13;3050.53;1981.66;-1068.87;0.00
0.28;9.49;34.66;2772.82;2153.72;-619.10;0.00
0.24;6.57;38.94;3114.91;1756.66;-1358.25;0.00
0.22;12.57;47.62;3809.32;1950.43;-1858.88;0.00
0.23;10.58;35.72;2857.39;1941.47;-915.92;0.00
0.29;9.02;39.17;3133.90;2165.78;-968.12;0.00
0.25;11.22;40.75;3260.07;2076.65;-1183.42;0.00
0.24;11.05;34.63;2770.06;1978.58;-791.48;0.00
0.29;11.71;46.39;3711.55;2324.02;-1387.53;0.00
0.24;10.12;35.78;2862.58;1932.93;-929.65;0.00
0.27;10.31;46.33;3706.55;2105.92;-1600.63;0.00
0.29;10.95;47.98;3838.45;2296.17;-1542.28;0.00
0.27;9.62;44.04;3523.32;2112.35;-1410.97;0.00
0.26;8.82;33.46;2677.20;2010.95;-666.25;0.00
0.28;9.04;41.65;3331.83;2124.33;-1207.49;0.00
0.22;12.35;38.03;3042.49;1926.07;-1116.42;0.00
0.27;10.78;36.48;2918.51;2172.68;-745.83;0.00
0.27;8.12;40.89;3271.46;2010.18;-1261.28;0.00
0.27;11.61;37.03;2962.59;2206.52;-756.07;0.00
0.29;11.28;38.94;3114.91;2302.81;-812.09;0.00
0.27;10.81;44.17;3533.61;2175.42;-1358.19;0.00
0.26;11.41;44.08;3526.69;2154.70;-1371.99;0.00
0.29;10.26;48.00;3839.74;2246.29;-1593.45;0.00
0.26;10.26;32.69;2615.33;2043.97;-571.36;0.00
0.24;11.11;41.89;3351.45;2005.77;-1345.68;0.00
0.28;11.66;45.74;3659.41;2259.58;-1399.83;0.00
0.20;10.98;37.62;3009.54;1786.18;-1223.36;0.00
0.25;10.00;42.30;3384.20;1980.35;-1403.85;0.00
0.22;9.18;48.46;3876.79;1771.50;-2105.29;0.00
0.25;6.24;36.63;2930.27;1787.35;-1142.92;0.00
0.24;8.66;42.07;3365.50;1844.04;-1521.46;0.00
0.27;11.24;31.04;2483.23;2196.26;-286.97;0.00
0.24;11.77;36.03;2882.73;2047.35;-835.37;0.00
0.23;10.04;40.46;3237.15;1862.99;-1374.16;0.00
0.19;8.94;38.27;3061.44;1607.68;-1453.76;0.00
0.20;10.00;46.23;3698.12;1708.41;-1989.71;0.00
0.17;9.90;33.85;2708.17;1548.35;-1159.82;0.00
0.30;11.30;36.79;2943.49;2350.55;-592.94;0.00
0.30;8.69;33.29;2663.23;2194.75;-468.48;0.00
0.28;9.05;41.29;3303.13;2145.94;-1157.19;0.00
0.23;10.81;39.49;3159.17;1897.32;-1261.84;0.00
0.22;9.54;41.06;3284.86;1787.52;-1497.34;0.00
0.25;8.58;37.81;3024.62;1936.83;-1087.79;0.00
0.24;10.45;39.30;3144.23;1962.53;-1181.70;0.00
0.24;10.69;39.86;3188.85;1993.41;-1195.44;0.00
0.24;11.35;43.62;3489.93;2013.98;-1475.96;0.00
0.22;10.64;44.57;3565.58;1837.29;-1728.29;0.00
0.24;8.33;49.13;3930.36;1821.63;-2108.73;0.00
0.27;10.09;43.01;3440.48;2100.43;-1340.05;0.00
0.28;8.98;36.10;2888.15;2120.10;-768.04;0.00
0.26;11.92;42.35;3387.95;2177.75;-1210.21;0.00
0.32;11.81;37.66;3013.08;2500.53;-512.55;0.00
0.25;10.11;46.22;3697.32;1987.01;-1710.31;0.00
0.25;9.58;45.17;3613.38;1959.49;-1653.89;0.00
