# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;9.81;42.72;3417.79;1933.15;-1484.63;0.00
0.23;10.96;45.07;3605.29;1927.41;-1677.88;0.00
0.30;8.27;42.08;3366.45;2191.10;-1175.36;0.00
0.24;9.74;37.66;3012.82;1909.27;-1103.55;0.00
0.23;11.50;46.33;3706.63;1985.86;-1720.78;0.00
0.28;12.16;38.83;3106.47;2300.48;-805.99;0.00
0.21;10.75;43.54;3482.99;1823.67;-1659.32;0.00
0.28;9.28;32.20;2575.61;2134.74;-440.87;0.00
0.28;9.16;43.67;3493.52;2139.17;-1354.35;0.00
0.25;9.75;36.99;2958.97;1986.38;-972.59;0.00
0.19;11.16;39.90;3191.96;1690.92;-1501.04;0.00
0.28;8.09;41.37;3309.85;2073.17;-1236.68;0.00
0.27;7.83;35.60;2847.69;1983.13;-864.56;0.00
0.26;9.36;38.36;3068.45;2048.97;-1019.48;0.00
0.28;7.91;39.49;3159.39;2043.85;-1115.54;0.00
0.26;11.59;40.19;3215.11;2139.90;-1075.21;0.00
0.22;12.51;43.92;3513.27;1935.62;-1577.65;0.00
0.26;10.89;31.83;2546.14;2097.16;-448.98;0.00
0.22;10.76;43.47;3477.54;1860.66;-1616.87;0.00
0.27;9.18;33.81;2705.16;2064.87;-640.28;0.00
0.23;10.20;44.93;3594.77;1920.72;-1674.05;0.00
0.27;11.02;40.54;3243.59;2163.88;-1079.72;0.00
0.26;9.19;36.08;2886.38;1994.87;-891.51;0.00
0.25;7.52;36.01;2880.45;1850.57;-1029.88;0.00
0.27;9.15;45.14;3611.07;2069.11;-1541.96;0.00
0.30;9.66;33.43;2674.65;2247.32;-427.33;0.00
0.25;8.53;41.80;3343.68;1910.11;-1433.57;0.00
0.25;9.34;46.22;3697.73;1977.45;-1720.28;0.00
0.23;9.13;45.35;3627.81;1834.10;-1793.71;0.00
0.28;9.16;46.28;3702.62;2119.36;-1583.26;0.00
0.25;8.85;35.08;2806.18;1915.58;-890.60;0.00
0.25;10.54;42.74;3419.43;2002.84;-1416.58;0.00
0.28;9.37;26.78;2142.02;2123.56;-18.45;0.00
0.26;9.76;45.30;3624.24;2023.65;-1600.59;0.00
0.25;11.30;38.66;3092.99;2057.31;-1035.68;0.00
0.24;10.39;40.08;3206.58;1961.23;-1245.34;0.00
0.26;9.23;39.75;3180.03;1990.22;-1189.81;0.00
0.23;11.06;39.84;3187.56;1949.89;-1237.66;0.00
0.25;9.14;42.78;3422.62;1952.58;-1470.04;0.00
0.24;11.89;34.84;2787.27;2035.70;-751.57;0.00
0.25;9.13;42.85;3427.65;1961.20;-1466.45;0.00
0.25;10.48;41.12;3289.34;1997.86;-1291.48;0.00
0.27;8.23;44.49;3558.99;1994.86;-1564.12;0.00
0.21;9.72;33.05;2643.66;1735.86;-907.81;0.00
0.29;9.93;51.92;4153.87;2216.64;-1937.23;0.00
0.27;9.02;35.07;2805.94;2053.96;-751.98;0.00
0.30;11.78;48.67;3893.37;2393.15;-1500.22;0.00
0.26;8.45;46.05;3683.97;1959.76;-1724.21;0.00
0.26;8.61;42.52;3401.98;1952.53;-1449.45;0.00
0.27;11.46;40.55;3243.90;2215.23;-1028.67;0.00
0.24;8.83;51.53;4122.07;1864.34;-2257.72;0.00
0.25;10.57;34.93;2794.12;2054.34;-739.78;0.00
0.23;9.36;35.34;2826.83;1871.44;-955.39;0.00
0.26;9.56;39.15;3132.22;2052.11;-1080.11;0.00
0.26;10.06;41.93;3354.05;2068.16;-1285.89;0.00
0.23;10.68;40.79;3263.27;1907.21;-1356.07;0.00
0.21;11.07;37.30;2984.31;1828.69;-1155.63;0.00
0.25;10.18;33.02;2641.51;2034.88;-606.63;0.00
0.26;8.09;43.60;3487.83;1974.31;-1513.52;0.00
0.26;9.02;40.16;3212.87;1977.66;-1235.21;0.00
0.24;10.32;36.42;2913.79;1962.51;-951.28;0.00
0.25;11.16;47.93;3834.27;2048.55;-1785.72;0.00
0.22;8.62;36.19;2895.01;1764.11;-1130.90;0.00
0.24;9.76;41.70;3336.15;1954.09;-1382.05;0.00
0.25;11.40;41.80;3344.11;2079.51;-1264.60;0.00
0.31;10.67;41.59;3327.27;2413.26;-914.01;0.00
0.24;8.39;43.59;3487.33;1866.07;-1621.25;0.00
0.28;7.59;36.05;2884.18;2023.44;-860.73;0.00
0.28;10.85;45.07;3605.25;2232.26;-1372.99;0.00
0.21;6.26;51.47;4117.35;1578.30;-2539.05;0.00
0.25;8.58;44.01;3520.54;1912.95;-1607.59;0.00
0.28;11.00;37.57;3005.71;2214.48;-791.24;0.00
0.26;10.30;46.91;3752.88;2090.92;-1661.96;0.00
0.29;12.03;42.43;3394.41;2361.29;-1033.12;0.00
0.25;10.54;41.06;3284.79;2042.14;-1242.65;0.00
0.19;9.14;52.27;4181.92;1628.30;-2553.62;0.00
0.30;11.24;41.69;3335.35;2328.25;-1007.10;0.00
0.21;9.50;37.62;3009.43;1735.19;-1274.24;0.00
0.26;10.12;42.68;3414.69;2051.69;-1363.00;0.00
0.23;9.08;39.59;3167.22;1819.63;-1347.58;0.00
0.24;9.53;47.58;3806.37;1906.93;-1899.44;0.00
0.22;9.91;44.17;3533.27;1838.12;-1695.15;0.00
0.29;9.91;36.35;2907.98;2216.80;-691.19;0.00
0.27;9.08;40.74;3258.86;2044.90;-1213.96;0.00
0.27;10.87;37.16;2972.70;2162.52;-810.18;0.00
0.29;7.79;40.53;3242.40;2100.67;-1141.72;0.00
0.22;9.63;42.80;3424.08;1798.38;-1625.70;0.00
0.23;10.62;35.32;2825.96;1931.84;-894.12;0.00
0.20;10.94;39.76;3180.54;1756.62;-1423.92;0.00
0.23;9.82;42.15;3372.18;1883.89;-1488.29;0.00
0.24;9.44;39.43;3154.37;1938.48;-1215.89;0.00
0.24;9.23;34.92;2793.40;1892.32;-901.08;0.00
0.26;11.16;31.07;2485.23;2141.94;-343.29;0.00
0.29;8.96;32.44;2595.41;2156.34;-439.08;0.00
0.29;9.45;44.45;3556.32;2184.58;-1371.73;0.00
0.24;10.67;41.56;3325.10;1999.61;-1325.49;0.00
0.27;12.48;30.18;2414.08;2230.96;-183.12;0.00
0.30;11.73;48.22;3857.82;2393.17;-1464.65;0.00
0.27;7.57;36.46;2916.56;1999.79;-916.77;0.00
0.29;9.59;51.43;4114.33;2212.94;-1901.38;0.00
0.26;9.08;37.10;2967.95;1998.93;-969.02;0.00
0.26;10.91;29.94;2394.91;2105.33;-289.58;0.00
0.25;7.53;38.00;3040.25;1857.37;-1182.87;0.00
0.19;9.74;27.46;2196.71;1647.22;-549.49;0.00
0.28;8.63;38.00;3040.14;2103.55;-936.59;0.00
0.30;10.34;45.73;3658.18;2290.00;-1368.19;0.00
0.25;11.66;47.42;3793.68;2082.97;-1710.72;0.00
0.24;10.70;36.79;2942.91;2001.81;-941.10;0.00
0.24;11.83;45.27;3621.36;2061.77;-1559.59;0.00
0.26;11.51;36.42;2913.68;2160.28;-753.40;0.00
0.22;10.67;35.64;2851.50;1859.30;-992.21;0.00
0.26;10.68;39.99;3198.87;2073.32;-1125.55;0.00
0.23;10.11;42.48;3398.25;1904.13;-1494.12;0.00
0.26;11.32;34.30;2743.76;2123.27;-620.50;0.00
0.29;9.02;42.13;3370.57;2177.63;-1192.93;0.00
0.21;10.49;41.56;3324.75;1818.91;-1505.84;0.00
0.22;10.89;38.91;3112.63;1881.88;-1230.76;0.00
0.25;12.28;37.90;3031.74;2128.71;-903.03;0.00
0.26;9.45;36.96;2956.50;2030.30;-926.20;0.00
0.26;8.97;43.09;3447.53;2002.15;-1445.38;0.00
0.24;8.25;44.36;3548.92;1860.20;-1688.73;0.00
0.23;10.52;46.72;3737.97;1917.34;-1820.63;0.00
0.28;8.65;38.34;3067.33;2104.89;-962.44;0.00
0.25;10.27;45.80;3664.09;2026.26;-1637.83;0.00
0.23;10.48;41.20;3296.24;1922.30;-1373.94;0.00
0.27;11.68;42.23;3378.55;2226.91;-1151.64;0.00
0.26;9.86;42.84;3427.25;2039.06;-1388.18;0.00
0.28;12.23;44.75;3580.19;2316.00;-1264.19;0.00
0.28;11.54;39.39;3151.03;2236.42;-914.62;0.00
0.26;10.68;34.58;2766.71;2081.11;-685.60;0.00
0.29;9.93;39.74;3179.38;2237.23;-942.15;0.00
0.23;11.62;44.39;3550.84;1982.93;-1567.91;0.00
0.23;10.90;40.15;3211.67;1932.86;-1278.81;0.00
0.26;8.74;44.42;3553.30;1978.49;-1574.81;0.00
0.28;10.81;39.10;3128.21;2240.93;-887.28;0.00
0.23;9.91;43.97;3517.49;1888.57;-1628.91;0.00
0.27;9.22;32.79;2623.04;2072.83;-550.21;0.00
0.28;8.22;41.84;3347.18;2079.47;-1267.71;0.00
0.23;10.94;36.02;2881.26;1922.92;-958.34;0.00
0.25;8.97;48.68;3894.51;1966.51;-1928.00;0.00
0.27;10.04;34.59;2767.19;2099.82;-667.37;0.00
0.24;11.01;35.96;2877.05;2018.85;-858.21;0.00
0.33;10.62;41.77;3341.52;2519.89;-821.64;0.00
0.23;10.08;29.33;2346.07;1898.46;-447.61;0.00
0.28;11.40;46.94;3755.58;2250.27;-1505.31;0.00
0.26;8.17;35.45;2835.94;1962.79;-873.15;0.00
0.23;9.94;39.50;3159.89;1906.86;-1253.04;0.00
0.23;11.25;38.88;3110.31;1974.13;-1136.18;0.00
0.29;9.66;33.46;2676.75;2206.22;-470.53;0.00
0.24;9.70;34.86;2789.16;1922.96;-866.20;0.00
0.23;8.42;36.05;2884.37;1824.28;-1060.09;0.00
0.27;12.21;37.75;3020.01;2212.50;-807.51;0.00
0.20;10.09;42.80;3423.68;1722.67;-1701.01;0.00
0.23;13.50;38.19;3055.38;2077.87;-977.51;0.00
0.24;10.37;47.83;3826.55;1978.94;-1847.61;0.00
0.26;10.28;35.24;2819.58;2048.39;-771.19;0.00
0.25;9.79;48.60;3887.87;1972.96;-1914.91;0.00
0.25;11.50;50.20;4015.89;2100.41;-1915.48;0.00
0.22;10.31;39.31;3144.66;1813.33;-1331.33;0.00
0.23;8.96;32.77;2621.71;1807.42;-814.30;0.00
0.23;11.40;38.27;3061.63;1955.13;-1106.50;0.00
0.26;8.06;46.74;3739.14;1936.11;-1803.03;0.00
0.25;12.62;32.05;2563.89;2136.86;-427.03;0.00
0.23;8.80;37.69;3015.45;1808.63;-1206.82;0.00
0.27;9.73;34.31;2744.82;2114.02;-630.80;0.00
0.23;10.23;32.01;2560.95;1866.01;-694.94;0.00
0.20;10.62;40.13;3210.32;1746.58;-1463.74;0.00
0.27;9.25;39.98;3198.05;2063.32;-1134.73;0.00
0.24;9.18;42.12;3369.62;1896.91;-1472.71;0.00
0.25;9.08;39.54;3163.33;1971.62;-1191.71;0.00
0.23;12.21;44.37;3549.61;2026.40;-1523.22;0.00
0.27;8.14;41.86;3348.61;2021.60;-1327.01;0.00
0.24;9.31;41.78;3342.63;1895.96;-1446.67;0.00
0.20;9.91;44.34;3547.47;1729.83;-1817.64;0.00
0.24;11.61;37.87;3029.44;2012.76;-1016.68;0.00
0.32;11.89;34.21;2736.62;2518.86;-217.76;0.00
0.24;9.89;34.25;2739.74;1926.33;-813.40;0.00
0.28;11.10;42.52;3401.52;2222.15;-1179.37;0.00
0.28;9.76;37.77;3021.28;2168.36;-852.92;0.00
0.24;10.10;42.91;3432.78;1968.99;-1463.79;0.00
0.28;11.29;43.68;3494.25;2229.08;-1265.17;0.00
0.26;9.26;38.24;3059.35;2040.94;-1018.41;0.00
0.22;10.66;37.61;3008.56;1886.48;-1122.09;0.00
0.30;8.87;39.73;3178.46;2248.49;-929.97;0.00
0.22;9.85;38.80;3103.78;1836.85;-1266.92;0.00
0.28;8.63;41.59;3326.91;2115.45;-1211.46;0.00
0.24;10.14;37.09;2966.98;1934.72;-1032.25;0.00
0.27;8.08;40.10;3208.33;1982.68;-1225.64;0.00
0.23;11.25;36.70;2936.02;1938.89;-997.13;0.00
0.25;10.40;39.07;3125.72;1992.68;-1133.04;0.00
0.23;12.04;33.47;2677.91;1996.33;-681.58;0.00
0.24;11.39;39.80;3184.20;2002.61;-1181.59;0.00
0.25;11.30;39.66;3173.15;2055.02;-1118.13;0.00
0.29;8.22;38.55;3083.68;2139.30;-944.38;0.00
0.24;10.99;41.61;3328.89;2001.59;-1327.30;0.00
0.29;10.29;47.22;3777.52;2244.34;-1533.18;0.00
0.24;9.76;44.00;3519.92;1943.11;-1576.81;0.00
0.26;10.40;42.08;3366.63;2075.42;-1291.20;0.00
0.23;9.74;37.78;3022.69;1886.92;-1135.76;0.00
0.21;10.14;41.12;3289.99;1771.97;-1518.01;0.00
0.22;9.54;36.64;2931.16;1813.78;-1117.38;0.00
0.27;8.89;38.92;3113.65;2053.65;-1060.00;0.00
0.28;11.12;40.88;3270.27;2222.64;-1047.63;0.00
0.25;8.95;45.84;3667.35;1948.71;-1718.65;0.00
0.27;10.37;40.60;3248.38;2123.20;-1125.18;0.00
0.24;10.40;40.81;3265.06;1956.24;-1308.82;0.00
0.24;11.08;51.43;4114.40;1990.49;-2123.91;0.00
0.26;11.12;34.57;2765.61;2131.28;-634.33;0.00
0.27;10.42;42.92;3433.94;2125.47;-1308.47;0.00
0.24;7.87;42.12;3369.57;1838.63;-1530.94;0.00
0.27;10.06;42.59;3407.01;2103.97;-1303.04;0.00
0.30;10.29;38.25;3059.61;2284.34;-775.27;0.00
0.27;10.19;38.90;3112.17;2106.42;-1005.75;0.00
0.25;11.26;43.50;3480.00;2092.51;-1387.50;0.00
0.27;11.75;35.89;2871.44;2235.50;-635.95;0.00
0.22;8.88;35.60;2847.93;1785.19;-1062.74;0.00
0.23;9.41;39.23;3138.16;1854.64;-1283.52;0.00
0.25;12.09;42.53;3402.18;2085.78;-1316.40;0.00
0.24;10.77;39.78;3182.23;1998.06;-1184.17;0.00
0.23;9.53;39.16;3132.95;1882.31;-1250.64;0.00
0.23;11.17;41.06;3284.44;1969.63;-1314.82;0.00
0.28;8.96;34.76;2781.14;2125.52;-655.62;0.00
0.26;10.64;43.26;3460.47;2095.97;-1364.50;0.00
0.27;10.08;40.98;3278.65;2099.96;-1178.70;0.00
0.24;10.46;41.55;3323.84;1960.05;-1363.78;0.00
0.25;8.74;39.31;3145.13;1919.42;-1225.70;0.00
0.22;11.07;40.38;3230.18;1868.74;-1361.44;0.00
0.24;9.75;52.22;4177.43;1939.58;-2237.85;0.00
0.19;9.22;46.75;3740.15;1606.50;-2133.66;0.00
0.23;11.70;46.61;3728.88;1980.27;-1748.61;0.00
0.22;8.42;43.04;3443.41;1712.72;-1730.69;0.00
0.28;10.46;37.78;3022.22;2206.79;-815.43;0.00
0.23;10.48;36.96;2956.49;1929.85;-1026.65;0.00
0.25;10.32;47.76;3820.47;2040.16;-1780.31;0.00
0.26;10.17;26.62;2129.23;2091.90;-37.33;0.00
0.23;8.29;39.31;3144.53;1805.87;-1338.66;0.00
0.28;10.54;45.86;3668.42;2182.34;-1486.09;0.00
0.27;10.48;38.70;3095.65;2162.86;-932.80;0.00
0.26;11.24;35.18;2814.18;2097.29;-716.89;0.00
0.25;10.30;31.02;2481.37;1997.25;-484.12;0.00
0.28;8.00;50.18;4014.73;2084.33;-1930.40;0.00
0.23;9.59;41.62;3329.69;1834.06;-1495.62;0.00
0.23;11.66;45.27;3621.89;1989.27;-1632.61;0.00
0.26;11.11;38.34;3066.85;2090.42;-976.42;0.00
0.25;8.76;37.18;2974.67;1912.93;-1061.74;0.00
0.31;12.50;43.77;3501.77;2455.68;-1046.09;0.00
0.26;9.67;43.38;3470.78;2021.82;-1448.96;0.00
0.20;9.09;38.20;3055.98;1655.98;-1399.99;0.00
0.24;10.19;42.07;3365.79;1954.91;-1410.88;0.00
0.27;8.68;41.64;3331.01;2025.66;-1305.35;0.00
0.22;10.32;30.24;2419.40;1844.36;-575.04;0.00
0.24;10.29;45.17;3613.98;1964.03;-1649.96;0.00
0.25;10.95;46.29;3702.87;2024.27;-1678.60;0.00
0.24;10.34;38.57;3085.20;1957.46;-1127.74;0.00
0.21;11.07;37.47;2997.25;1847.37;-1149.88;0.00
0.25;11.57;45.95;3675.74;2110.16;-1565.57;0.00
0.31;9.66;42.17;3373.43;2357.53;-1015.90;0.00
0.25;12.28;41.16;3292.83;2095.21;-1197.62;0.00
0.22;10.55;35.93;2874.53;1865.31;-1009.22;0.00
0.25;10.82;42.01;3360.95;2067.86;-1293.08;0.00
0.23;10.13;41.84;3346.91;1890.12;-1456.79;0.00
