# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.22;9.92;34.19;2735.39;1836.35;-899.05;0.00
0.25;9.65;48.00;3840.33;2003.67;-1836.66;0.00
0.24;9.49;37.09;2966.84;1911.06;-1055.78;0.00
0.29;9.11;41.97;3357.75;2162.43;-1195.32;0.00
0.21;10.46;41.03;3282.30;1770.59;-1511.71;0.00
0.27;11.15;34.20;2735.90;2162.66;-573.24;0.00
0.27;11.59;37.58;3006.55;2227.04;-779.51;0.00
0.27;8.30;40.51;3240.91;2013.13;-1227.77;0.00
0.24;10.77;43.09;3447.01;1979.83;-1467.18;0.00
0.24;9.89;34.39;2751.13;1950.63;-800.51;0.00
0.27;12.10;44.90;3591.67;2205.89;-1385.78;0.00
0.30;11.03;40.32;3225.65;2321.88;-903.77;0.00
0.27;11.62;36.62;2929.41;2208.14;-721.28;0.00
0.27;10.46;39.11;3128.87;2128.67;-1000.20;0.00
0.23;8.36;38.00;3040.06;1785.18;-1254.87;0.00
0.24;6.71;39.39;3150.96;1786.14;-1364.82;0.00
0.28;9.84;42.69;3415.44;2136.40;-1279.04;0.00
0.24;10.35;38.50;3079.79;1937.41;-1142.38;0.00
0.26;10.77;39.55;3163.78;2080.59;-1083.18;0.00
0.20;10.91;36.21;2897.13;1755.86;-1141.27;0.00
0.27;9.59;45.03;3602.58;2118.39;-1484.19;0.00
0.23;10.07;38.47;3077.26;1856.69;-1220.57;0.00
0.28;9.83;41.73;3338.27;2161.29;-1176.98;0.00
0.23;9.23;42.45;3396.17;1853.23;-1542.95;0.00
0.22;8.79;40.75;3260.30;1750.45;-1509.85;0.00
0.29;10.08;44.54;3562.97;2239.44;-1323.53;0.00
0.21;9.39;45.90;3671.68;1709.64;-1962.04;0.00
0.24;11.37;37.98;3038.28;2012.48;-1025.80;0.00
0.23;9.26;38.23;3058.49;1837.61;-1220.88;0.00
0.24;10.53;37.15;2972.27;1978.96;-993.31;0.00
0.30;10.24;29.48;2358.67;2323.70;-34.97;0.00
0.25;9.85;40.52;3241.73;1978.22;-1263.51;0.00
0.26;11.50;35.56;2844.42;2142.81;-701.61;0.00
0.27;9.20;40.18;3214.17;2071.93;-1142.24;0.00
0.26;12.07;37.92;3033.47;2154.82;-878.64;0.00
0.23;9.08;39.72;3177.36;1823.94;-1353.43;0.00
0.28;8.91;46.77;3741.59;2114.39;-1627.20;0.00
0.27;9.38;36.56;2924.71;2080.44;-844.27;0.00
0.23;8.38;34.41;2752.71;1783.63;-969.08;0.00
0.28;9.93;40.63;3250.69;2167.50;-1083.19;0.00
0.26;10.53;28.44;2274.97;2082.80;-192.17;0.00
0.24;11.78;43.10;3447.98;2042.13;-1405.85;0.00
0.21;8.58;35.77;2861.32;1661.26;-1200.06;0.00
0.22;9.21;38.46;3076.55;1801.70;-1274.86;0.00
0.23;8.43;44.12;3529.27;1789.22;-1740.05;0.00
0.27;10.71;41.68;3334.07;2175.89;-1158.18;0.00
0.24;11.12;45.71;3656.99;2024.65;-1632.33;0.00
0.25;11.28;45.70;3656.35;2084.66;-1571.69;0.00
0.24;10.52;37.99;3039.48;1983.74;-1055.74;0.00
0.25;11.34;42.17;3373.89;2048.45;-1325.44;0.00
0.27;12.13;39.65;3171.93;2237.16;-934.77;0.00
0.27;9.59;34.58;2766.59;2068.90;-697.69;0.00
0.26;8.89;35.48;2838.71;2002.73;-835.99;0.00
0.24;11.00;36.33;2906.28;2006.26;-900.02;0.00
0.26;11.93;45.36;3628.71;2172.84;-1455.88;0.00
0.23;12.00;46.86;3748.49;1981.55;-1766.94;0.00
0.25;8.67;40.93;3274.28;1943.29;-1330.99;0.00
0.27;12.75;34.41;2752.55;2284.86;-467.69;0.00
0.23;9.38;37.03;2962.78;1876.47;-1086.31;0.00
0.22;9.63;41.75;3339.65;1786.07;-1553.59;0.00
0.26;10.29;48.21;3856.66;2100.77;-1755.89;0.00
0.24;9.84;37.99;3039.46;1935.02;-1104.44;0.00
0.26;12.53;39.30;3143.83;2181.85;-961.98;0.00
0.26;8.89;39.78;3182.66;1985.00;-1197.66;0.00
0.29;9.34;39.73;3178.47;2171.94;-1006.53;0.00
0.26;10.81;42.75;3419.74;2084.80;-1334.94;0.00
0.23;10.36;41.19;3295.19;1891.29;-1403.90;0.00
0.29;9.42;45.31;3624.54;2181.30;-1443.23;0.00
0.26;7.20;39.87;3189.81;1906.99;-1282.82;0.00
0.27;9.76;34.02;2721.92;2110.64;-611.28;0.00
0.29;9.41;48.21;3856.67;2189.16;-1667.52;0.00
0.24;9.61;31.95;2556.09;1933.13;-622.95;0.00
0.27;9.80;44.40;3551.63;2078.58;-1473.04;0.00
0.28;9.95;45.78;3662.03;2171.81;-1490.21;0.00
0.28;12.38;42.00;3360.36;2290.37;-1069.99;0.00
0.22;9.68;39.00;3119.86;1786.41;-1333.46;0.00
0.25;10.16;32.74;2619.57;2008.48;-611.09;0.00
0.21;7.24;36.84;2947.39;1626.70;-1320.69;0.00
0.22;11.29;38.50;3079.82;1875.23;-1204.59;0.00
0.26;10.60;35.57;2845.85;2078.06;-767.79;0.00
0.23;9.80;40.49;3239.58;1860.73;-1378.85;0.00
0.24;9.80;46.38;3710.39;1946.10;-1764.29;0.00
0.26;12.42;41.49;3318.91;2197.24;-1121.67;0.00
0.27;10.19;39.52;3161.90;2150.11;-1011.79;0.00
0.23;9.34;37.03;2962.25;1873.29;-1088.96;0.00
0.28;11.80;36.62;2929.98;2247.60;-682.39;0.00
0.20;10.68;40.19;3215.38;1754.69;-1460.69;0.00
0.24;10.17;41.44;3315.08;1954.65;-1360.43;0.00
0.23;9.78;29.56;2365.19;1879.57;-485.62;0.00
0.25;9.25;34.11;2728.45;1953.73;-774.72;0.00
0.23;10.36;39.11;3129.10;1884.42;-1244.68;0.00
0.27;9.67;36.66;2932.91;2078.53;-854.38;0.00
0.27;10.76;46.50;3719.85;2158.95;-1560.90;0.00
0.26;9.00;45.89;3670.99;2018.41;-1652.58;0.00
0.26;11.51;48.79;3903.44;2139.21;-1764.23;0.00
0.26;10.80;39.23;3138.19;2112.49;-1025.69;0.00
0.21;10.50;37.56;3004.48;1791.69;-1212.79;0.00
0.19;9.69;42.23;3378.68;1645.59;-1733.09;0.00
0.31;8.11;38.82;3105.75;2266.02;-839.73;0.00
0.28;10.22;36.84;2947.52;2169.49;-778.03;0.00
0.26;9.57;43.37;3469.31;2052.03;-1417.29;0.00
0.24;8.57;42.61;3408.64;1854.61;-1554.04;0.00
0.28;9.58;42.01;3360.56;2124.49;-1236.07;0.00
0.25;11.04;39.53;3162.11;2040.17;-1121.94;0.00
0.28;11.13;38.49;3079.34;2224.08;-855.26;0.00
0.21;8.79;42.75;3420.14;1695.02;-1725.12;0.00
0.29;10.10;54.58;4366.17;2219.80;-2146.37;0.00
0.27;10.12;40.58;3246.18;2124.51;-1121.67;0.00
0.25;12.01;38.04;3043.14;2108.22;-934.92;0.00
0.24;10.20;35.79;2862.99;1945.57;-917.43;0.00
0.21;10.56;42.41;3392.45;1784.69;-1607.76;0.00
0.23;12.21;31.83;2546.60;2003.53;-543.07;0.00
0.27;10.25;39.50;3160.13;2118.54;-1041.58;0.00
0.22;11.18;34.65;2772.21;1860.15;-912.05;0.00
0.24;11.52;35.22;2817.51;2027.79;-789.72;0.00
0.23;10.29;36.63;2930.18;1881.37;-1048.82;0.00
0.25;10.64;34.91;2792.89;2058.38;-734.51;0.00
0.21;9.94;44.42;3553.60;1745.23;-1808.36;0.00
0.27;9.78;39.07;3125.84;2123.04;-1002.80;0.00
0.23;6.95;42.11;3368.81;1719.37;-1649.44;0.00
0.27;8.34;39.24;3139.32;2015.70;-1123.62;0.00
0.26;9.81;38.70;3096.01;2040.33;-1055.68;0.00
0.25;9.47;33.46;2676.54;1942.80;-733.74;0.00
0.27;11.34;33.64;2691.17;2196.12;-495.05;0.00
0.27;12.99;40.17;3213.55;2274.60;-938.95;0.00
0.24;12.87;41.76;3341.01;2088.16;-1252.85;0.00
0.28;11.61;48.31;3864.69;2264.73;-1599.96;0.00
0.26;9.32;38.17;3053.90;2005.45;-1048.45;0.00
0.26;11.73;41.15;3292.17;2143.97;-1148.20;0.00
0.25;12.56;46.01;3680.40;2149.84;-1530.56;0.00
0.22;9.15;46.82;3745.47;1792.46;-1953.02;0.00
0.24;8.73;41.49;3319.22;1888.18;-1431.04;0.00
0.24;10.34;39.11;3128.81;1949.13;-1179.68;0.00
0.22;10.98;44.30;3544.33;1892.24;-1652.09;0.00
0.22;10.77;30.77;2461.65;1841.38;-620.28;0.00
0.24;10.06;37.99;3038.93;1963.63;-1075.31;0.00
0.26;10.68;37.43;2994.30;2117.34;-876.95;0.00
0.25;8.85;45.34;3627.10;1912.56;-1714.54;0.00
0.23;10.34;48.30;3863.93;1914.53;-1949.40;0.00
0.26;9.84;39.91;3193.16;2051.16;-1142.00;0.00
0.25;7.91;46.24;3699.33;1888.83;-1810.49;0.00
0.26;10.58;45.72;3657.70;2063.44;-1594.26;0.00
0.26;10.61;47.02;3761.29;2107.82;-1653.47;0.00
0.24;11.18;38.48;3078.33;1981.91;-1096.42;0.00
0.23;11.12;35.27;2821.35;1965.98;-855.37;0.00
0.30;10.31;42.04;3362.93;2295.71;-1067.22;0.00
0.24;12.07;44.98;3598.21;2068.34;-1529.87;0.00
0.24;10.02;33.12;2649.29;1933.17;-716.12;0.00
0.26;11.43;42.53;3402.29;2150.51;-1251.78;0.00
0.21;10.95;28.75;2299.97;1794.16;-505.81;0.00
0.21;10.26;37.30;2984.01;1758.36;-1225.65;0.00
0.20;8.93;38.84;3107.30;1624.29;-1483.01;0.00
0.24;9.29;35.35;2827.74;1890.76;-936.98;0.00
0.24;7.69;42.50;3399.65;1842.15;-1557.50;0.00
0.24;10.99;43.76;3500.53;1965.54;-1534.99;0.00
0.23;9.90;35.29;2823.05;1892.95;-930.11;0.00
0.29;10.30;44.30;3543.95;2271.82;-1272.13;0.00
0.25;12.42;36.03;2882.30;2153.81;-728.49;0.00
0.26;10.12;42.50;3399.76;2073.32;-1326.44;0.00
0.29;11.27;32.98;2638.36;2308.23;-330.13;0.00
0.28;10.00;44.35;3547.85;2164.49;-1383.37;0.00
0.22;9.93;40.69;3255.45;1829.83;-1425.61;0.00
0.28;11.27;40.29;3222.98;2268.65;-954.33;0.00
0.23;9.64;34.94;2794.99;1878.08;-916.91;0.00
0.24;8.95;41.49;3319.10;1868.32;-1450.78;0.00
0.24;9.59;40.10;3207.74;1917.90;-1289.84;0.00
0.23;7.82;37.72;3017.22;1784.36;-1232.85;0.00
0.25;13.30;37.93;3034.24;2152.39;-881.85;0.00
0.24;10.56;40.32;3225.34;1953.96;-1271.38;0.00
0.21;12.82;40.22;3217.46;1934.41;-1283.05;0.00
0.21;10.85;32.68;2614.07;1829.68;-784.39;0.00
0.28;9.20;44.84;3587.52;2121.24;-1466.28;0.00
0.24;9.40;45.66;3652.48;1936.55;-1715.93;0.00
0.27;9.25;43.86;3509.01;2082.01;-1427.00;0.00
0.26;8.37;40.25;3220.06;1975.95;-1244.11;0.00
0.26;11.26;36.46;2916.55;2100.52;-816.03;0.00
0.25;12.27;45.63;3650.60;2096.83;-1553.78;0.00
0.26;9.78;32.39;2591.29;2018.93;-572.36;0.00
0.27;10.09;37.89;3031.51;2143.50;-888.01;0.00
0.22;9.61;47.97;3837.70;1790.70;-2047.00;0.00
0.24;9.71;36.01;2880.50;1945.45;-935.05;0.00
0.28;11.55;49.47;3957.79;2271.38;-1686.41;0.00
0.25;10.57;37.39;2991.47;2051.34;-940.14;0.00
0.26;7.60;42.71;3416.72;1944.00;-1472.72;0.00
0.26;11.33;43.87;3509.94;2109.75;-1400.19;0.00
0.22;10.66;44.35;3547.66;1849.13;-1698.53;0.00
0.23;9.89;34.00;2719.90;1868.79;-851.11;0.00
0.24;11.30;37.32;2985.52;2012.75;-972.77;0.00
0.27;11.16;38.09;3046.90;2161.89;-885.02;0.00
0.25;9.29;51.95;4155.61;1962.05;-2193.57;0.00
0.29;11.18;30.33;2426.30;2288.76;-137.54;0.00
0.23;11.37;44.60;3567.86;1956.07;-1611.78;0.00
0.20;11.89;37.05;2963.99;1837.01;-1126.98;0.00
0.24;9.70;45.67;3653.45;1932.36;-1721.09;0.00
0.24;8.83;46.57;3725.33;1871.23;-1854.10;0.00
0.22;10.42;32.19;2575.54;1856.45;-719.09;0.00
0.24;10.10;40.08;3206.32;1932.97;-1273.35;0.00
0.29;12.14;42.27;3381.32;2329.59;-1051.73;0.00
0.23;11.92;40.21;3216.76;1975.46;-1241.30;0.00
0.24;10.24;44.91;3593.16;1974.38;-1618.78;0.00
0.27;8.74;36.23;2898.71;2033.39;-865.32;0.00
0.24;10.36;39.64;3171.54;1936.65;-1234.89;0.00
0.27;9.76;42.31;3384.72;2089.26;-1295.46;0.00
0.27;9.58;50.48;4038.08;2082.72;-1955.35;0.00
0.26;8.19;42.42;3393.54;1933.05;-1460.48;0.00
0.21;10.21;40.30;3224.00;1774.19;-1449.82;0.00
0.25;13.11;42.64;3411.14;2176.98;-1234.16;0.00
0.24;8.67;37.51;3000.84;1871.90;-1128.94;0.00
0.24;10.16;43.25;3459.93;1920.79;-1539.14;0.00
0.26;9.14;45.68;3654.30;2034.46;-1619.84;0.00
0.19;11.14;36.65;2931.84;1725.61;-1206.24;0.00
0.23;11.09;37.85;3027.69;1932.49;-1095.20;0.00
0.28;11.34;43.93;3514.54;2227.85;-1286.69;0.00
0.27;9.61;45.99;3678.95;2090.92;-1588.03;0.00
0.23;10.63;42.86;3428.53;1897.58;-1530.95;0.00
0.27;9.80;42.77;3421.47;2078.89;-1342.59;0.00
0.27;10.08;35.61;2848.52;2130.80;-717.73;0.00
0.24;10.55;35.53;2842.12;1984.98;-857.14;0.00
0.29;10.24;33.61;2688.49;2262.93;-425.55;0.00
0.21;10.95;41.23;3298.36;1802.61;-1495.75;0.00
0.23;11.25;42.16;3372.47;1940.19;-1432.27;0.00
0.29;11.81;35.50;2840.27;2327.36;-512.90;0.00
0.25;10.51;37.39;2991.02;2021.98;-969.03;0.00
0.24;10.96;40.50;3240.16;2008.72;-1231.44;0.00
0.25;8.28;38.19;3055.37;1904.35;-1151.02;0.00
0.28;9.25;44.91;3592.74;2141.94;-1450.80;0.00
0.26;10.05;48.98;3918.40;2065.64;-1852.75;0.00
0.25;12.73;38.72;3097.71;2122.95;-974.77;0.00
0.27;10.40;43.85;3507.89;2118.09;-1389.80;0.00
0.24;9.34;43.13;3450.00;1876.79;-1573.21;0.00
0.25;8.79;45.31;3624.43;1939.45;-1684.98;0.00
0.27;9.59;35.79;2863.25;2104.04;-759.21;0.00
0.25;11.29;37.34;2987.40;2079.29;-908.11;0.00
0.25;10.16;44.34;3547.57;1982.08;-1565.49;0.00
0.23;11.56;44.04;3523.30;1981.67;-1541.63;0.00
0.27;9.30;39.99;3198.95;2092.80;-1106.15;0.00
0.27;10.97;34.68;2774.45;2145.30;-629.15;0.00
0.28;9.61;34.44;2755.18;2156.68;-598.51;0.00
0.25;8.92;47.48;3798.47;1935.23;-1863.24;0.00
0.31;11.04;36.33;2906.11;2401.65;-504.46;0.00
0.26;8.39;31.06;2484.74;1963.99;-520.75;0.00
0.24;9.96;37.64;3011.49;1951.15;-1060.34;0.00
0.26;7.78;40.42;3233.35;1933.05;-1300.30;0.00
0.25;10.48;40.92;3273.86;2017.33;-1256.54;0.00
0.25;8.26;38.35;3067.83;1918.76;-1149.08;0.00
0.23;11.25;37.09;2967.45;1941.77;-1025.68;0.00
0.27;10.76;44.74;3579.20;2157.69;-1421.51;0.00
0.27;10.14;29.74;2379.19;2133.42;-245.76;0.00
0.28;10.85;48.01;3840.91;2197.09;-1643.82;0.00
0.24;8.97;40.09;3207.09;1889.41;-1317.67;0.00
0.24;9.50;37.30;2984.31;1929.38;-1054.93;0.00
0.22;13.87;47.42;3793.42;2005.78;-1787.64;0.00
0.27;11.38;31.37;2509.60;2198.66;-310.94;0.00
0.26;8.15;40.01;3200.86;1941.07;-1259.78;0.00
0.21;9.37;43.81;3504.81;1733.36;-1771.46;0.00
0.30;9.33;41.97;3357.70;2241.68;-1116.01;0.00
0.24;10.08;47.12;3769.97;1953.79;-1816.18;0.00
0.27;8.97;41.39;3310.94;2066.43;-1244.51;0.00
0.28;8.43;34.39;2751.19;2069.32;-681.86;0.00
0.29;10.48;38.11;3048.57;2240.36;-808.21;0.00
0.26;8.39;43.35;3468.38;1947.31;-1521.07;0.00
0.23;9.96;42.14;3371.58;1861.87;-1509.70;0.00
0.31;8.20;28.87;2309.99;2258.63;-51.36;0.00
0.25;10.29;43.19;3455.33;2022.26;-1433.07;0.00
0.24;10.83;40.06;3204.41;1993.93;-1210.48;0.00
0.28;9.48;45.07;3605.97;2143.45;-1462.52;0.00
0.25;9.65;36.70;2936.16;1973.74;-962.42;0.00
0.22;9.61;41.07;3285.92;1822.72;-1463.20;0.00
0.24;10.20;38.46;3077.02;1933.62;-1143.40;0.00
0.23;10.57;47.03;3762.06;1915.03;-1847.02;0.00
0.30;9.01;43.45;3475.95;2249.96;-1225.99;0.00
0.29;10.03;38.08;3046.29;2225.13;-821.16;0.00
0.27;12.34;29.59;2367.35;2250.16;-117.20;0.00
0.25;9.27;46.13;3690.41;1981.37;-1709.04;0.00
0.29;9.85;41.52;3321.79;2246.66;-1075.13;0.00
0.25;10.48;37.29;2983.56;2051.79;-931.77;0.00
0.23;9.16;41.15;3292.11;1827.60;-1464.52;0.00
0.23;8.35;51.08;4086.61;1816.43;-2270.18;0.00
0.24;10.55;35.80;2863.85;1948.95;-914.90;0.00
0.27;8.74;43.34;3466.92;2023.03;-1443.88;0.00
0.22;9.28;35.58;2846.04;1762.17;-1083.87;0.00
0.26;6.51;42.21;3376.69;1847.46;-1529.22;0.00
0.26;8.75;39.34;3147.16;1990.16;-1157.00;0.00
0.25;9.45;38.97;3117.29;1994.49;-1122.80;0.00
0.26;9.17;29.40;2352.19;1991.47;-360.72;0.00
0.25;10.89;41.22;3297.30;2038.94;-1258.35;0.00
0.26;11.24;44.69;3575.54;2147.94;-1427.60;0.00
0.27;9.32;42.30;3384.03;2066.87;-1317.16;0.00
0.25;10.36;40.12;3209.61;2015.32;-1194.29;0.00
0.24;12.14;41.09;3287.59;2074.74;-1212.86;0.00
0.23;10.31;36.85;2948.36;1881.91;-1066.45;0.00
0.28;11.51;38.43;3074.27;2248.16;-826.11;0.00
0.33;11.24;37.23;2978.39;2504.98;-473.41;0.00
0.26;11.41;47.60;3807.79;2140.74;-1667.05;0.00
0.26;10.73;40.47;3237.51;2083.86;-1153.65;0.00
0.21;10.03;43.91;3513.05;1737.79;-1775.25;0.00
0.26;9.86;49.03;3922.76;2019.46;-1903.30;0.00
0.24;10.13;40.12;3209.88;1944.41;-1265.47;0.00
0.25;10.47;46.37;3709.68;2045.18;-1664.50;0.00
0.28;10.34;38.17;3053.43;2192.83;-860.59;0.00
0.22;11.85;40.86;3268.73;1897.47;-1371.25;0.00
0.27;9.79;37.73;3018.68;2077.54;-941.15;0.00
0.26;10.37;42.29;3382.80;2102.96;-1279.84;0.00
0.23;9.90;46.28;3702.34;1882.78;-1819.56;0.00
0.26;11.13;37.64;3011.31;2114.45;-896.86;0.00
0.25;11.49;40.50;3239.96;2057.80;-1182.16;0.00
0.23;10.16;42.37;3389.76;1873.66;-1516.11;0.00
0.25;8.82;34.87;2789.86;1951.61;-838.24;0.00
0.27;10.29;38.82;3105.48;2117.56;-987.92;0.00
0.25;8.54;31.96;2556.75;1911.01;-645.74;0.00
0.25;10.21;44.33;3546.53;1986.22;-1560.31;0.00
0.26;9.62;42.49;3399.26;2014.26;-1384.99;0.00
0.21;10.16;44.21;3537.04;1768.52;-1768.51;0.00
0.21;9.84;43.03;3442.14;1761.02;-1681.12;0.00
0.18;10.89;40.33;3226.40;1614.04;-1612.35;0.00
0.28;10.00;40.81;3264.82;2195.63;-1069.19;0.00
0.23;10.23;46.22;3697.87;1875.73;-1822.14;0.00
0.22;10.08;46.42;3713.74;1854.98;-1858.76;0.00
0.22;10.59;44.16;3532.45;1855.74;-1676.71;0.00
0.26;10.79;39.31;3145.15;2087.39;-1057.76;0.00
0.25;8.68;41.23;3298.27;1944.83;-1353.44;0.00
0.24;9.19;43.76;3501.19;1872.94;-1628.25;0.00
0.25;10.24;42.90;3431.89;2016.25;-1415.64;0.00
0.27;10.82;39.36;3148.86;2187.76;-961.10;0.00
0.26;9.76;42.70;3416.16;2067.13;-1349.03;0.00
0.26;9.47;47.29;3783.47;2025.81;-1757.66;0.00
0.25;11.94;43.51;3480.94;2084.27;-1396.68;0.00
0.23;9.96;42.55;3403.62;1894.31;-1509.32;0.00
0.25;10.48;41.77;3341.89;2013.85;-1328.04;0.00
0.27;9.69;41.64;3331.04;2074.80;-1256.25;0.00
0.24;9.70;36.07;2885.30;1909.40;-975.90;0.00
0.29;10.79;39.73;3178.11;2301.64;-876.48;0.00
0.26;10.76;42.06;3365.09;2082.28;-1282.81;0.00
0.31;9.74;46.35;3708.27;2310.20;-1398.07;0.00
0.24;10.99;41.76;3340.68;1981.88;-1358.80;0.00
0.28;9.66;41.36;3308.62;2176.89;-1131.73;0.00
0.23;9.14;45.08;3606.54;1861.89;-1744.65;0.00
0.30;10.25;39.80;3184.17;2306.93;-877.24;0.00
0.25;9.04;43.28;3462.54;1946.42;-1516.12;0.00
0.24;11.85;46.15;3691.98;2058.24;-1633.74;0.00
0.24;8.20;44.39;3550.95;1829.40;-1721.55;0.00
0.26;8.19;41.39;3311.08;1979.79;-1331.29;0.00
0.23;9.19;38.01;3040.77;1866.12;-1174.65;0.00
0.28;9.65;35.09;2806.81;2154.81;-652.00;0.00
0.25;8.07;37.91;3032.73;1909.20;-1123.53;0.00
0.23;8.92;38.88;3110.67;1803.72;-1306.95;0.00
0.24;8.96;36.49;2919.37;1864.28;-1055.10;0.00
0.25;9.30;44.74;3579.45;1945.29;-1634.16;0.00
0.22;11.01;38.44;3075.51;1856.46;-1219.06;0.00
0.28;11.80;39.75;3180.11;2248.39;-931.72;0.00
0.20;12.24;43.11;3448.50;1831.81;-1616.68;0.00
0.23;10.75;39.88;3190.41;1937.11;-1253.30;0.00
0.24;8.63;41.86;3348.85;1855.48;-1493.38;0.00
0.27;8.13;43.71;3496.90;2009.06;-1487.84;0.00
0.26;8.19;39.64;3170.83;1958.24;-1212.59;0.00
0.22;10.01;40.92;3273.93;1836.22;-1437.71;0.00
0.26;9.21;41.99;3359.44;2035.93;-1323.51;0.00
0.31;12.21;37.89;3031.37;2458.90;-572.46;0.00
0.25;12.69;48.27;3861.30;2120.08;-1741.23;0.00
0.32;9.81;41.73;3338.18;2411.31;-926.87;0.00
0.24;9.48;31.08;2486.41;1928.08;-558.33;0.00
0.22;10.60;38.74;3099.15;1828.09;-1271.07;0.00
0.23;8.83;46.08;3686.24;1823.96;-1862.28;0.00
0.24;8.93;32.97;2637.21;1899.70;-737.51;0.00
