# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.28;10.58;40.88;3270.25;2180.38;-1089.87;0.00
0.29;8.83;43.59;3487.05;2170.56;-1316.48;0.00
0.24;10.58;33.87;2709.76;1980.31;-729.46;0.00
0.24;8.51;43.94;3515.09;1887.78;-1627.31;0.00
0.23;10.85;40.25;3219.96;1900.38;-1319.58;0.00
0.25;9.13;46.65;3731.66;1943.05;-1788.60;0.00
0.28;10.31;41.72;3337.57;2215.91;-1121.66;0.00
0.27;10.68;34.26;2741.11;2150.46;-590.65;0.00
0.24;11.72;43.18;3454.22;2048.12;-1406.10;0.00
0.27;11.03;38.33;3066.01;2170.91;-895.10;0.00
0.24;9.67;36.92;2953.23;1907.91;-1045.32;0.00
0.26;9.97;37.29;2982.82;2075.64;-907.18;0.00
0.24;11.15;36.66;2932.67;2030.17;-902.50;0.00
0.27;9.53;39.34;3147.20;2104.27;-1042.94;0.00
0.27;10.74;34.22;2737.28;2134.88;-602.40;0.00
0.23;10.03;40.09;3207.03;1901.25;-1305.78;0.00
0.27;12.22;37.62;3009.89;2224.27;-785.62;0.00
0.28;9.18;46.06;3685.10;2099.68;-1585.43;0.00
0.25;10.44;40.08;3206.29;2047.00;-1159.29;0.00
0.28;8.57;36.80;2943.95;2092.32;-851.63;0.00
0.25;10.58;40.56;3244.71;2045.85;-1198.86;0.00
0.24;8.56;47.97;3837.33;1875.58;-1961.75;0.00
0.26;9.70;39.22;3137.45;2056.30;-1081.15;0.00
0.24;10.54;37.26;2980.60;1979.76;-1000.84;0.00
0.26;10.84;33.90;2712.14;2105.58;-606.56;0.00
0.27;10.24;38.80;3103.88;2141.47;-962.41;0.00
0.29;11.82;45.60;3647.62;2355.57;-1292.05;0.00
0.26;10.87;35.60;2847.85;2079.74;-768.11;0.00
0.28;10.01;37.20;2976.37;2160.84;-815.53;0.00
0.23;11.00;36.48;2918.41;1931.58;-986.83;0.00
0.27;11.96;36.12;2889.46;2203.44;-686.02;0.00
0.29;10.55;38.53;3082.04;2261.93;-820.11;0.00
0.24;8.29;37.70;3016.35;1856.68;-1159.68;0.00
0.24;10.01;39.03;3122.24;1914.03;-1208.21;0.00
0.26;9.97;28.74;2299.30;2059.91;-239.39;0.00
0.24;10.52;36.40;2912.09;1989.57;-922.52;0.00
0.25;9.58;41.80;3343.80;2004.56;-1339.24;0.00
0.25;10.35;38.21;3057.16;1992.84;-1064.32;0.00
0.27;10.16;40.43;3234.11;2112.81;-1121.29;0.00
0.22;8.67;35.64;2851.16;1760.58;-1090.58;0.00
0.26;9.89;28.84;2307.54;2040.75;-266.79;0.00
0.24;11.44;44.85;3587.78;2001.67;-1586.11;0.00
0.22;12.67;32.83;2626.36;1975.97;-650.40;0.00
0.27;14.15;38.70;3095.86;2364.56;-731.30;0.00
0.22;11.22;35.96;2877.17;1896.08;-981.10;0.00
0.25;10.10;34.09;2726.84;2000.84;-726.00;0.00
0.22;8.56;40.46;3237.00;1759.17;-1477.83;0.00
0.21;8.29;45.56;3644.68;1653.48;-1991.20;0.00
0.22;10.90;45.55;3644.36;1892.78;-1751.58;0.00
0.28;12.66;43.72;3497.51;2302.71;-1194.81;0.00
0.29;11.65;43.58;3486.14;2295.95;-1190.19;0.00
0.22;9.51;37.76;3021.06;1804.95;-1216.11;0.00
0.22;9.59;34.87;2789.90;1824.60;-965.30;0.00
0.29;8.44;41.49;3319.13;2173.40;-1145.73;0.00
0.30;11.05;41.14;3290.83;2351.01;-939.82;0.00
0.23;10.54;45.94;3675.01;1895.83;-1779.18;0.00
0.26;10.31;42.54;3403.03;2097.72;-1305.30;0.00
0.23;9.78;39.76;3181.00;1851.57;-1329.44;0.00
0.27;12.08;41.93;3354.73;2227.71;-1127.02;0.00
0.23;10.34;33.90;2711.64;1888.72;-822.92;0.00
0.26;10.91;45.51;3640.93;2104.67;-1536.26;0.00
0.26;8.17;40.42;3233.90;1932.96;-1300.94;0.00
0.25;8.26;41.03;3282.34;1913.27;-1369.07;0.00
0.24;10.84;31.65;2531.97;1958.31;-573.65;0.00
0.22;10.04;32.53;2602.78;1815.32;-787.45;0.00
0.24;9.43;38.42;3073.62;1914.40;-1159.22;0.00
0.27;11.32;34.02;2721.94;2210.98;-510.96;0.00
0.24;7.71;35.34;2827.47;1799.00;-1028.47;0.00
0.26;8.39;33.41;2672.69;1954.02;-718.67;0.00
0.22;11.11;31.12;2489.63;1866.44;-623.19;0.00
0.22;9.66;39.95;3195.75;1800.85;-1394.89;0.00
0.24;8.67;42.08;3366.69;1886.80;-1479.88;0.00
0.26;10.66;36.13;2890.62;2075.57;-815.04;0.00
0.29;10.02;37.43;2994.80;2256.05;-738.75;0.00
0.25;8.97;42.80;3424.08;1953.06;-1471.01;0.00
0.30;9.20;47.99;3838.95;2225.28;-1613.67;0.00
0.25;9.49;31.12;2489.95;1978.53;-511.41;0.00
0.27;11.30;41.80;3344.16;2211.06;-1133.09;0.00
0.25;9.31;33.47;2677.48;1950.17;-727.31;0.00
0.25;10.05;42.72;3417.33;1989.60;-1427.73;0.00
0.20;10.41;46.80;3744.06;1715.06;-2029.00;0.00
0.25;10.75;36.99;2959.06;2066.98;-892.08;0.00
0.26;13.26;39.05;3124.33;2260.75;-863.58;0.00
0.22;9.47;41.85;3347.88;1815.07;-1532.80;0.00
0.25;10.67;41.53;3322.74;2055.83;-1266.91;0.00
0.27;9.58;39.28;3142.35;2075.50;-1066.85;0.00
0.23;12.12;37.09;2966.84;1979.29;-987.56;0.00
0.25;10.58;33.94;2714.99;2054.98;-660.02;0.00
0.28;11.19;33.74;2699.11;2237.55;-461.56;0.00
0.24;10.30;42.08;3366.12;1974.11;-1392.01;0.00
0.21;11.51;34.31;2744.97;1851.29;-893.68;0.00
0.24;10.51;49.80;3983.96;1987.94;-1996.02;0.00
0.25;9.16;38.75;3100.16;1963.04;-1137.12;0.00
0.28;11.69;34.47;2757.73;2271.56;-486.17;0.00
0.23;11.36;39.78;3182.25;1973.27;-1208.98;0.00
0.26;9.30;42.96;3436.51;2038.61;-1397.90;0.00
0.19;10.78;32.92;2633.91;1698.70;-935.21;0.00
0.26;8.46;39.01;3120.42;1999.29;-1121.14;0.00
0.24;9.45;51.53;4122.41;1891.63;-2230.79;0.00
0.24;10.53;39.47;3157.25;1986.75;-1170.51;0.00
0.33;10.14;37.79;3023.51;2451.44;-572.07;0.00
0.30;8.74;44.49;3558.83;2193.85;-1364.98;0.00
0.28;10.75;38.00;3040.37;2191.82;-848.55;0.00
0.28;8.04;38.56;3084.68;2092.63;-992.05;0.00
0.25;10.00;53.06;4244.74;1989.37;-2255.37;0.00
0.22;8.62;44.21;3536.73;1767.19;-1769.54;0.00
0.22;11.31;38.77;3101.90;1915.61;-1186.30;0.00
0.27;10.47;39.66;3173.14;2127.80;-1045.34;0.00
0.23;11.50;39.00;3120.19;1979.02;-1141.17;0.00
0.27;10.51;44.26;3540.54;2148.71;-1391.83;0.00
0.28;10.23;38.56;3084.98;2199.34;-885.64;0.00
0.25;10.16;39.30;3144.27;2035.64;-1108.63;0.00
0.27;10.02;40.96;3277.09;2109.25;-1167.83;0.00
0.28;10.19;40.58;3246.50;2207.32;-1039.18;0.00
0.29;12.72;40.08;3206.34;2387.45;-818.89;0.00
0.20;9.47;39.47;3157.58;1678.87;-1478.72;0.00
0.25;8.57;36.88;2950.47;1908.84;-1041.64;0.00
0.23;11.65;40.21;3216.85;1968.64;-1248.21;0.00
0.24;9.21;44.51;3561.03;1925.63;-1635.40;0.00
0.22;9.88;41.32;3305.79;1831.58;-1474.21;0.00
0.26;9.84;44.09;3526.85;2072.85;-1454.01;0.00
0.25;9.54;40.22;3217.27;1957.25;-1260.02;0.00
0.22;10.59;34.93;2794.30;1854.18;-940.12;0.00
0.30;9.73;40.74;3259.12;2247.69;-1011.43;0.00
0.25;10.39;43.82;3505.56;2033.04;-1472.52;0.00
0.22;10.02;43.06;3444.66;1805.76;-1638.90;0.00
0.28;11.19;38.53;3082.78;2242.47;-840.31;0.00
0.26;10.38;41.04;3282.98;2092.99;-1189.99;0.00
0.28;11.46;37.27;2981.67;2235.85;-745.83;0.00
0.26;10.72;37.43;2994.54;2112.95;-881.59;0.00
0.25;9.05;34.96;2797.01;1945.45;-851.56;0.00
0.22;10.39;39.97;3197.62;1846.37;-1351.25;0.00
0.24;11.41;43.32;3465.61;2022.31;-1443.30;0.00
0.21;10.69;37.85;3027.67;1824.04;-1203.62;0.00
0.24;12.37;38.73;3098.72;2071.61;-1027.11;0.00
0.27;9.58;35.17;2813.26;2098.10;-715.16;0.00
0.24;9.88;42.84;3427.08;1919.65;-1507.43;0.00
0.28;11.27;37.75;3020.27;2252.68;-767.59;0.00
0.21;9.98;51.79;4143.17;1759.67;-2383.50;0.00
0.24;9.67;31.71;2536.50;1896.71;-639.80;0.00
0.27;10.83;45.18;3614.10;2136.04;-1478.06;0.00
0.21;11.02;41.34;3307.40;1828.66;-1478.74;0.00
0.23;10.78;39.21;3136.45;1926.18;-1210.27;0.00
0.21;8.79;40.05;3204.07;1679.76;-1524.31;0.00
0.28;7.97;39.87;3189.30;2065.25;-1124.05;0.00
0.26;11.59;40.07;3205.24;2118.77;-1086.47;0.00
0.25;11.50;47.72;3817.87;2100.80;-1717.06;0.00
0.19;10.69;33.35;2667.62;1656.13;-1011.49;0.00
0.23;10.30;39.28;3142.79;1887.84;-1254.95;0.00
0.25;9.63;42.57;3405.87;1996.42;-1409.44;0.00
0.26;10.58;43.44;3475.31;2078.18;-1397.14;0.00
0.28;10.17;46.38;3710.73;2190.02;-1520.71;0.00
0.22;9.21;44.43;3554.07;1808.97;-1745.10;0.00
0.20;12.66;40.79;3263.33;1832.25;-1431.09;0.00
0.27;11.81;47.07;3766.00;2197.64;-1568.35;0.00
0.23;10.63;32.68;2614.07;1934.84;-679.23;0.00
0.24;10.79;40.62;3249.87;1997.10;-1252.77;0.00
0.25;11.68;42.96;3436.45;2086.25;-1350.19;0.00
0.24;10.82;40.53;3242.64;1986.14;-1256.49;0.00
0.24;8.79;35.50;2839.65;1874.29;-965.36;0.00
0.27;8.80;39.22;3137.37;2046.67;-1090.70;0.00
0.25;9.39;40.66;3252.99;1983.55;-1269.43;0.00
0.23;10.41;45.89;3671.12;1887.79;-1783.33;0.00
0.24;9.42;34.18;2734.54;1900.11;-834.42;0.00
0.25;10.68;43.21;3456.77;2013.35;-1443.42;0.00
0.24;8.82;30.99;2479.02;1853.87;-625.16;0.00
0.29;9.20;44.31;3544.76;2204.51;-1340.24;0.00
0.23;8.25;37.05;2964.38;1763.43;-1200.94;0.00
0.23;8.59;39.44;3155.23;1826.57;-1328.66;0.00
0.26;9.48;36.23;2898.42;2043.42;-855.01;0.00
0.22;11.01;44.04;3522.92;1866.77;-1656.15;0.00
0.23;9.17;41.97;3357.79;1861.85;-1495.94;0.00
0.20;8.79;43.97;3517.58;1649.89;-1867.69;0.00
0.26;9.75;37.40;2992.23;2043.90;-948.33;0.00
0.27;10.06;41.47;3317.38;2094.37;-1223.01;0.00
0.19;8.92;43.16;3453.17;1603.66;-1849.51;0.00
0.28;11.49;45.65;3651.63;2260.02;-1391.62;0.00
0.30;11.14;36.47;2917.26;2346.05;-571.21;0.00
0.26;11.00;41.32;3305.62;2106.49;-1199.14;0.00
0.25;10.89;42.37;3389.21;2073.24;-1315.96;0.00
0.25;10.59;35.11;2808.67;2055.60;-753.08;0.00
0.24;8.18;43.81;3504.67;1866.21;-1638.46;0.00
0.27;9.03;47.91;3832.51;2069.69;-1762.82;0.00
0.24;10.66;37.32;2985.79;1984.90;-1000.89;0.00
0.28;8.31;43.10;3448.14;2053.97;-1394.17;0.00
0.24;8.81;35.35;2828.32;1896.26;-932.06;0.00
0.24;9.87;41.51;3321.16;1921.01;-1400.15;0.00
0.29;10.77;41.79;3342.85;2295.84;-1047.00;0.00
0.29;8.98;41.32;3305.30;2168.32;-1136.99;0.00
0.26;9.48;41.62;3329.64;2015.41;-1314.23;0.00
0.25;9.98;36.56;2924.57;1985.68;-938.90;0.00
0.28;10.77;41.99;3359.53;2194.45;-1165.08;0.00
0.24;10.88;38.85;3107.90;1993.96;-1113.94;0.00
0.28;8.82;41.83;3346.56;2086.72;-1259.84;0.00
0.24;10.58;41.92;3353.31;1951.47;-1401.84;0.00
0.26;9.77;43.03;3442.39;2033.37;-1409.02;0.00
0.21;11.52;45.48;3638.50;1832.80;-1805.70;0.00
0.25;11.09;34.56;2764.61;2070.65;-693.95;0.00
0.25;11.16;49.45;3955.91;2047.33;-1908.57;0.00
0.25;10.93;42.92;3433.70;2063.76;-1369.93;0.00
0.25;12.39;41.04;3283.10;2120.84;-1162.27;0.00
0.24;9.69;39.13;3130.77;1937.24;-1193.52;0.00
0.27;9.32;33.85;2708.09;2102.09;-606.00;0.00
0.26;9.31;40.78;3262.63;2003.93;-1258.71;0.00
0.28;12.56;40.18;3214.36;2324.32;-890.03;0.00
0.23;10.56;38.48;3078.76;1927.74;-1151.02;0.00
0.29;10.39;39.23;3138.19;2250.17;-888.02;0.00
0.27;9.19;45.25;3619.79;2078.19;-1541.60;0.00
0.23;9.38;35.46;2836.69;1834.01;-1002.68;0.00
0.29;10.34;33.30;2663.81;2262.04;-401.77;0.00
0.20;8.09;43.96;3516.45;1605.27;-1911.18;0.00
0.22;8.67;36.91;2952.65;1766.81;-1185.84;0.00
0.19;9.72;40.62;3249.36;1649.59;-1599.77;0.00
0.25;10.46;40.02;3201.48;2030.47;-1171.01;0.00
0.27;8.32;43.04;3443.41;2033.86;-1409.56;0.00
0.19;10.18;32.42;2593.56;1655.92;-937.64;0.00
0.26;9.96;38.54;3082.95;2055.77;-1027.18;0.00
0.26;9.13;45.83;3666.46;2000.45;-1666.01;0.00
0.27;10.16;43.33;3466.51;2106.82;-1359.69;0.00
0.29;9.17;43.22;3457.82;2164.76;-1293.06;0.00
0.23;9.92;38.30;3063.74;1894.13;-1169.61;0.00
0.26;10.88;35.84;2866.91;2086.80;-780.11;0.00
0.25;9.54;36.12;2889.45;1967.59;-921.86;0.00
0.25;12.33;38.78;3102.26;2137.65;-964.61;0.00
0.31;10.28;37.74;3018.89;2372.46;-646.43;0.00
0.24;10.23;33.08;2646.71;1967.31;-679.40;0.00
0.28;10.57;39.48;3158.38;2205.44;-952.94;0.00
0.25;10.01;39.36;3149.03;1980.31;-1168.72;0.00
0.25;8.50;51.40;4111.77;1930.52;-2181.25;0.00
0.23;9.56;43.47;3477.26;1885.92;-1591.34;0.00
0.25;9.64;31.77;2541.53;1977.43;-564.09;0.00
0.22;8.18;39.27;3141.74;1733.63;-1408.10;0.00
0.28;9.34;38.60;3088.24;2163.73;-924.51;0.00
0.24;11.12;46.28;3702.32;1986.76;-1715.55;0.00
0.23;12.09;40.72;3257.69;1987.94;-1269.75;0.00
0.21;9.12;44.56;3564.82;1725.61;-1839.21;0.00
0.21;9.15;28.63;2290.42;1731.36;-559.06;0.00
0.19;11.55;43.13;3450.33;1755.15;-1695.18;0.00
0.20;8.91;45.35;3627.62;1630.57;-1997.05;0.00
0.30;9.41;38.04;3042.89;2231.80;-811.09;0.00
0.23;9.12;42.99;3439.27;1828.65;-1610.62;0.00
0.25;9.65;37.50;3000.25;1966.96;-1033.29;0.00
0.23;11.14;41.48;3318.30;1920.33;-1397.97;0.00
0.25;12.81;34.24;2739.43;2175.49;-563.93;0.00
0.27;11.20;41.87;3350.00;2202.62;-1147.38;0.00
0.29;8.80;43.15;3451.88;2154.85;-1297.03;0.00
0.21;10.46;31.61;2529.13;1808.29;-720.84;0.00
0.28;10.80;44.28;3542.18;2190.42;-1351.76;0.00
0.21;8.63;42.27;3381.56;1693.01;-1688.55;0.00
0.27;10.92;39.48;3158.10;2157.82;-1000.28;0.00
0.28;10.16;39.04;3123.51;2173.86;-949.65;0.00
0.26;10.30;33.42;2673.84;2085.52;-588.32;0.00
0.29;9.58;37.49;2999.53;2214.16;-785.37;0.00
0.26;11.46;42.22;3377.21;2110.63;-1266.59;0.00
0.23;10.27;49.54;3962.94;1866.98;-2095.96;0.00
0.22;8.10;40.77;3261.59;1726.04;-1535.55;0.00
0.25;10.34;35.59;2846.97;2043.00;-803.97;0.00
0.24;9.72;38.76;3100.50;1927.29;-1173.21;0.00
0.21;10.72;38.02;3041.32;1778.34;-1262.97;0.00
0.24;8.82;41.82;3345.58;1849.39;-1496.20;0.00
0.25;9.10;39.45;3155.97;1972.23;-1183.74;0.00
0.26;9.73;41.52;3321.70;2041.44;-1280.26;0.00
0.26;9.15;39.30;3144.33;1997.79;-1146.54;0.00
0.28;9.13;38.80;3103.82;2104.76;-999.06;0.00
0.27;11.01;36.30;2904.20;2163.07;-741.13;0.00
0.20;8.31;28.83;2306.28;1637.19;-669.09;0.00
0.27;10.36;42.20;3376.24;2128.61;-1247.63;0.00
0.29;8.35;43.27;3461.68;2114.12;-1347.55;0.00
0.25;9.43;32.94;2635.06;1953.90;-681.16;0.00
0.24;11.03;40.79;3262.99;1991.15;-1271.85;0.00
0.22;11.97;44.58;3566.67;1942.42;-1624.25;0.00
0.26;8.29;36.01;2881.16;1992.11;-889.06;0.00
0.23;10.73;41.96;3356.78;1935.45;-1421.33;0.00
0.25;9.65;41.29;3303.00;1978.45;-1324.55;0.00
0.23;10.74;42.07;3365.93;1910.10;-1455.83;0.00
0.25;11.93;51.52;4121.54;2114.31;-2007.23;0.00
0.26;9.57;38.32;3065.21;2042.26;-1022.95;0.00
0.29;10.71;39.85;3187.93;2250.12;-937.81;0.00
0.28;10.59;38.31;3064.90;2195.34;-869.56;0.00
0.25;10.01;39.55;3163.69;1991.28;-1172.42;0.00
0.27;12.13;37.94;3035.33;2223.65;-811.68;0.00
0.24;9.22;39.13;3130.22;1883.31;-1246.91;0.00
0.28;9.37;48.08;3846.55;2138.71;-1707.84;0.00
0.21;11.15;38.91;3113.06;1854.10;-1258.95;0.00
0.23;10.20;39.93;3194.14;1904.86;-1289.28;0.00
0.24;12.70;42.21;3376.82;2062.69;-1314.14;0.00
0.25;9.13;41.22;3297.61;1945.76;-1351.85;0.00
0.29;9.09;38.67;3093.86;2177.34;-916.53;0.00
0.29;9.55;43.11;3449.01;2192.74;-1256.28;0.00
0.24;9.87;42.46;3396.52;1928.25;-1468.27;0.00
0.21;10.06;48.12;3849.32;1758.96;-2090.36;0.00
0.24;9.92;47.07;3765.31;1947.75;-1817.56;0.00
0.32;9.86;40.43;3234.05;2384.45;-849.60;0.00
0.23;9.73;37.89;3031.32;1863.82;-1167.50;0.00
0.26;10.79;35.19;2814.99;2094.26;-720.73;0.00
0.29;9.50;39.66;3172.71;2225.76;-946.95;0.00
0.25;10.42;39.79;3183.49;1998.86;-1184.63;0.00
0.28;11.54;38.02;3041.84;2255.78;-786.06;0.00
0.24;9.94;34.09;2727.36;1950.41;-776.95;0.00
0.28;10.65;30.48;2438.41;2204.96;-233.46;0.00
0.24;10.07;40.78;3262.09;1957.81;-1304.28;0.00
0.24;9.07;49.06;3925.12;1884.88;-2040.24;0.00
0.27;9.20;41.28;3302.61;2057.31;-1245.30;0.00
0.26;11.53;38.38;3070.04;2160.27;-909.77;0.00
0.27;11.40;46.03;3682.71;2175.95;-1506.76;0.00
0.26;9.95;38.21;3056.67;2050.56;-1006.11;0.00
0.26;9.49;36.62;2929.60;2057.64;-871.96;0.00
0.22;9.17;42.33;3386.27;1805.45;-1580.82;0.00
0.24;10.30;34.62;2769.91;1929.22;-840.69;0.00
0.22;9.48;39.24;3139.53;1814.07;-1325.46;0.00
0.27;10.05;36.99;2959.51;2142.91;-816.59;0.00
0.25;10.38;42.71;3416.60;2015.06;-1401.54;0.00
0.24;11.05;36.28;2902.45;1981.17;-921.28;0.00
0.25;10.36;42.14;3371.29;2001.67;-1369.62;0.00
0.22;11.52;45.26;3620.87;1929.59;-1691.29;0.00
0.24;9.59;44.20;3536.20;1935.57;-1600.62;0.00
0.22;10.41;39.01;3120.87;1829.58;-1291.28;0.00
0.30;10.73;33.29;2663.45;2338.48;-324.98;0.00
0.26;10.99;47.38;3790.46;2089.92;-1700.54;0.00
0.25;10.39;44.31;3544.68;2046.82;-1497.86;0.00
0.22;7.82;42.20;3375.86;1700.63;-1675.23;0.00
0.23;10.56;34.88;2790.15;1926.07;-864.08;0.00
0.27;10.48;35.14;2811.39;2149.94;-661.45;0.00
0.30;10.38;43.23;3458.01;2320.37;-1137.64;0.00
0.25;9.15;37.88;3030.35;1949.40;-1080.95;0.00
0.20;9.86;40.56;3244.85;1692.70;-1552.15;0.00
0.24;12.00;40.97;3277.44;2060.64;-1216.80;0.00
0.26;8.39;46.02;3681.31;1972.56;-1708.75;0.00
0.26;7.57;32.67;2613.87;1915.71;-698.16;0.00
0.24;8.39;43.41;3472.44;1842.69;-1629.75;0.00
0.27;10.40;43.46;3476.83;2139.39;-1337.44;0.00
0.25;9.77;43.13;3450.00;1964.40;-1485.60;0.00
0.21;8.06;25.94;2075.43;1682.15;-393.28;0.00
0.28;11.42;39.47;3157.40;2254.13;-903.27;0.00
0.23;8.57;45.63;3650.50;1813.56;-1836.94;0.00
0.26;12.08;44.00;3519.75;2152.24;-1367.50;0.00
0.24;8.54;39.02;3121.98;1839.31;-1282.67;0.00
0.28;9.72;43.58;3486.77;2129.47;-1357.29;0.00
0.21;10.35;44.62;3569.55;1807.67;-1761.88;0.00
0.20;9.12;42.69;3415.49;1675.44;-1740.05;0.00
0.28;11.03;45.28;3622.03;2256.01;-1366.02;0.00
0.25;10.61;38.95;3116.32;2030.83;-1085.49;0.00
0.27;9.04;38.86;3109.06;2080.45;-1028.61;0.00
0.27;11.07;42.53;3402.26;2166.86;-1235.40;0.00
0.22;7.49;42.74;3418.80;1703.31;-1715.49;0.00
0.27;10.91;38.04;3042.83;2168.25;-874.58;0.00
0.21;9.80;41.34;3307.44;1757.12;-1550.32;0.00
0.27;11.79;36.25;2900.23;2204.47;-695.76;0.00
0.21;10.04;48.37;3869.84;1752.49;-2117.36;0.00
0.24;10.45;47.58;3806.73;1945.53;-1861.20;0.00
0.29;9.40;41.71;3337.05;2203.30;-1133.76;0.00
0.24;9.92;37.79;3023.33;1944.07;-1079.26;0.00
0.22;11.44;46.23;3698.57;1900.65;-1797.92;0.00
0.26;11.19;42.30;3383.95;2144.55;-1239.41;0.00
0.24;11.16;40.14;3211.03;2004.57;-1206.46;0.00
0.24;11.67;34.56;2764.44;2044.62;-719.82;0.00
0.22;9.63;33.48;2678.19;1794.57;-883.62;0.00
0.27;10.54;36.29;2903.16;2149.46;-753.70;0.00
0.18;11.08;53.77;4301.56;1669.67;-2631.89;0.00
0.23;10.53;38.89;3111.51;1912.37;-1199.13;0.00
0.27;11.28;38.68;3094.53;2180.30;-914.22;0.00
0.24;9.78;39.38;3150.14;1933.20;-1216.94;0.00
0.25;10.24;42.44;3394.90;2036.03;-1358.87;0.00
0.27;10.78;33.09;2647.05;2164.82;-482.23;0.00
0.29;11.37;43.25;3459.73;2305.89;-1153.84;0.00
0.26;8.39;40.60;3247.96;1979.34;-1268.62;0.00
0.25;8.72;43.02;3442.00;1936.18;-1505.82;0.00
0.24;11.28;37.54;3003.48;2037.87;-965.61;0.00
0.22;11.49;38.82;3105.62;1905.60;-1200.02;0.00
0.25;10.13;40.75;3260.05;2016.17;-1243.88;0.00
0.27;10.71;42.31;3385.01;2160.76;-1224.25;0.00
0.24;10.06;35.67;2853.56;1914.69;-938.87;0.00
0.24;12.02;31.54;2523.13;2050.81;-472.32;0.00
0.26;9.41;42.74;3419.52;2022.37;-1397.14;0.00
0.26;8.39;42.37;3389.76;1979.13;-1410.63;0.00
0.25;10.15;44.51;3560.85;2029.22;-1531.63;0.00
0.25;11.04;35.70;2855.64;2071.28;-784.36;0.00
0.26;14.79;44.81;3584.76;2310.76;-1274.00;0.00
0.24;10.18;45.04;3603.46;1939.33;-1664.13;0.00
0.24;11.35;35.06;2804.80;1989.96;-814.84;0.00
0.25;11.86;43.26;3460.99;2105.81;-1355.18;0.00
0.25;9.37;32.67;2613.26;1962.87;-650.39;0.00
0.24;10.95;42.52;3401.73;1979.39;-1422.34;0.00
0.25;10.60;27.48;2198.44;2057.42;-141.02;0.00
0.21;10.12;44.49;3559.02;1779.51;-1779.51;0.00
0.24;9.10;36.16;2892.93;1875.10;-1017.83;0.00
0.23;7.70;44.30;3543.75;1758.99;-1784.76;0.00
0.26;9.68;46.47;3717.84;2026.76;-1691.07;0.00
0.23;8.81;39.41;3152.51;1813.24;-1339.27;0.00
