# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;9.25;37.08;2966.18;1935.30;-1030.88;0.00
0.28;9.75;44.75;3580.12;2136.30;-1443.82;0.00
0.24;9.05;41.57;3325.46;1914.74;-1410.71;0.00
0.27;9.69;44.85;3588.39;2100.91;-1487.48;0.00
0.25;10.19;37.11;2968.55;2035.23;-933.32;0.00
0.26;10.57;54.98;4398.29;2084.06;-2314.24;0.00
0.30;10.12;47.88;3830.29;2267.54;-1562.75;0.00
0.27;12.43;40.77;3261.32;2224.65;-1036.67;0.00
0.26;11.63;36.30;2904.04;2132.91;-771.13;0.00
0.28;8.62;34.09;2727.17;2082.18;-644.99;0.00
0.21;11.11;45.03;3602.64;1827.36;-1775.29;0.00
0.27;9.58;40.89;3271.02;2097.81;-1173.21;0.00
0.26;10.77;31.71;2536.65;2116.45;-420.20;0.00
0.27;11.98;39.51;3160.91;2200.80;-960.11;0.00
0.25;9.11;35.03;2802.32;1934.07;-868.25;0.00
0.29;11.17;43.33;3466.51;2267.75;-1198.76;0.00
0.27;10.13;36.32;2905.45;2132.99;-772.46;0.00
0.25;10.80;34.46;2756.85;2059.78;-697.07;0.00
0.28;10.57;45.97;3677.65;2201.28;-1476.37;0.00
0.26;8.62;43.78;3502.22;1970.70;-1531.52;0.00
0.25;11.76;36.19;2895.13;2064.30;-830.83;0.00
0.24;9.96;40.87;3269.83;1927.14;-1342.69;0.00
0.27;9.78;39.18;3134.28;2090.33;-1043.95;0.00
0.29;10.42;35.74;2859.43;2256.03;-603.40;0.00
0.27;10.74;47.75;3819.89;2151.70;-1668.19;0.00
0.28;10.45;38.65;3091.73;2174.88;-916.84;0.00
0.31;10.75;39.17;3133.84;2387.44;-746.39;0.00
0.23;11.92;48.82;3905.49;1962.54;-1942.96;0.00
0.25;11.17;39.34;3146.82;2046.33;-1100.49;0.00
0.22;9.88;44.33;3546.27;1828.25;-1718.02;0.00
0.23;10.42;41.84;3346.99;1913.91;-1433.08;0.00
0.18;10.40;34.87;2789.24;1617.23;-1172.01;0.00
0.24;11.70;36.06;2884.70;2029.63;-855.07;0.00
0.24;10.78;39.19;3134.86;1959.28;-1175.58;0.00
0.26;12.36;34.15;2731.79;2192.21;-539.58;0.00
0.24;10.02;34.74;2778.84;1918.06;-860.78;0.00
0.29;9.75;43.03;3442.41;2230.83;-1211.58;0.00
0.27;11.11;38.66;3092.52;2203.23;-889.30;0.00
0.26;10.82;43.21;3456.88;2106.47;-1350.42;0.00
0.24;10.41;49.42;3953.95;1964.63;-1989.32;0.00
0.25;10.60;36.46;2917.00;2001.88;-915.12;0.00
0.21;11.10;32.26;2580.78;1827.82;-752.96;0.00
0.26;11.28;37.63;3010.06;2108.60;-901.45;0.00
0.25;9.03;50.95;4076.36;1958.75;-2117.62;0.00
0.23;12.37;37.72;3017.96;2031.08;-986.89;0.00
0.22;7.85;44.93;3594.75;1685.32;-1909.43;0.00
0.23;11.06;41.61;3328.93;1962.61;-1366.32;0.00
0.28;11.89;37.99;3039.59;2286.58;-753.01;0.00
0.23;9.98;32.98;2638.40;1904.71;-733.68;0.00
0.26;11.71;36.16;2893.19;2132.41;-760.78;0.00
0.21;12.13;36.57;2925.72;1868.07;-1057.65;0.00
0.23;12.32;27.27;2181.75;2012.38;-169.37;0.00
0.27;9.16;46.40;3711.61;2047.29;-1664.32;0.00
0.26;11.00;42.61;3408.44;2115.92;-1292.51;0.00
0.22;10.93;36.98;2958.54;1862.08;-1096.45;0.00
0.26;9.75;44.45;3555.77;2035.45;-1520.32;0.00
0.25;11.53;43.28;3462.74;2085.01;-1377.73;0.00
0.25;11.62;40.64;3250.90;2058.64;-1192.26;0.00
0.19;11.76;36.93;2954.68;1739.63;-1215.05;0.00
0.26;10.54;43.53;3482.47;2071.12;-1411.36;0.00
0.25;11.19;35.51;2840.65;2051.99;-788.66;0.00
0.24;10.90;36.28;2902.31;1989.27;-913.04;0.00
0.23;10.00;42.76;3420.86;1888.88;-1531.98;0.00
0.25;12.37;44.11;3529.06;2127.23;-1401.82;0.00
0.23;11.66;38.52;3082.00;1944.50;-1137.50;0.00
0.26;11.05;43.66;3492.47;2093.63;-1398.84;0.00
0.25;9.83;42.88;3430.49;1962.45;-1468.04;0.00
0.26;9.20;35.86;2868.94;2007.90;-861.04;0.00
0.24;11.64;40.54;3243.24;2028.43;-1214.81;0.00
0.25;9.89;38.40;3072.36;2017.68;-1054.68;0.00
0.21;8.98;41.41;3312.93;1705.66;-1607.28;0.00
0.24;9.70;38.46;3076.64;1936.60;-1140.04;0.00
0.26;9.32;33.94;2715.27;2027.46;-687.82;0.00
0.22;9.99;35.29;2822.98;1812.80;-1010.18;0.00
0.25;10.10;38.38;3070.66;2017.21;-1053.45;0.00
0.31;9.75;37.23;2978.58;2340.67;-637.91;0.00
0.24;10.53;44.79;3583.42;1950.17;-1633.26;0.00
0.22;8.69;42.20;3375.87;1761.98;-1613.89;0.00
0.22;10.65;39.21;3137.18;1861.68;-1275.50;0.00
0.25;9.55;37.24;2979.15;1968.19;-1010.96;0.00
0.27;10.80;33.22;2657.91;2150.17;-507.74;0.00
0.29;10.99;39.70;3176.30;2273.13;-903.17;0.00
0.26;10.71;47.78;3822.58;2077.21;-1745.36;0.00
0.24;7.46;38.52;3081.63;1806.55;-1275.07;0.00
0.24;12.14;30.10;2407.69;2027.00;-380.69;0.00
0.25;9.85;38.66;3092.49;2011.93;-1080.56;0.00
0.22;10.04;42.31;3384.58;1817.58;-1567.00;0.00
0.24;9.61;40.59;3247.49;1918.10;-1329.39;0.00
0.25;8.96;37.09;2967.08;1944.50;-1022.57;0.00
0.26;9.42;35.92;2873.23;2038.61;-834.61;0.00
0.25;11.05;43.08;3446.55;2062.35;-1384.20;0.00
0.22;9.58;41.94;3355.09;1822.63;-1532.46;0.00
0.25;9.41;24.92;1993.54;1990.43;-3.11;0.00
0.26;9.28;31.95;2556.09;2030.66;-525.42;0.00
0.22;11.19;37.52;3001.44;1906.53;-1094.91;0.00
0.27;9.92;38.47;3077.21;2093.59;-983.62;0.00
0.28;8.80;42.20;3376.16;2135.38;-1240.78;0.00
0.25;10.37;40.65;3252.07;2011.00;-1241.07;0.00
0.26;8.16;45.89;3671.38;1934.42;-1736.97;0.00
0.24;10.23;35.04;2803.21;1941.61;-861.60;0.00
0.26;7.69;42.73;3418.27;1952.58;-1465.69;0.00
0.25;11.44;38.98;3118.18;2048.14;-1070.04;0.00
0.25;11.74;47.02;3761.90;2080.93;-1680.97;0.00
0.22;10.07;43.46;3477.08;1844.31;-1632.77;0.00
0.22;10.53;47.68;3814.57;1864.90;-1949.67;0.00
0.26;8.66;33.99;2719.19;1975.34;-743.85;0.00
0.28;8.54;50.09;4006.95;2088.16;-1918.79;0.00
0.22;6.98;43.42;3473.34;1686.24;-1787.10;0.00
0.24;9.71;41.22;3297.89;1951.06;-1346.83;0.00
0.28;10.47;34.19;2735.32;2220.76;-514.56;0.00
0.24;10.97;33.87;2709.20;2009.92;-699.28;0.00
0.25;11.81;40.46;3236.91;2071.78;-1165.13;0.00
0.23;10.44;41.43;3314.63;1912.23;-1402.40;0.00
0.27;9.71;39.71;3176.55;2101.42;-1075.13;0.00
0.26;10.27;51.58;4126.01;2093.40;-2032.61;0.00
0.25;9.19;34.76;2780.61;1962.54;-818.07;0.00
0.22;10.39;41.64;3331.28;1854.60;-1476.68;0.00
0.24;10.15;34.88;2790.50;1965.35;-825.15;0.00
0.31;11.34;38.70;3096.14;2427.58;-668.56;0.00
0.24;9.79;40.82;3265.43;1902.08;-1363.35;0.00
0.22;7.07;45.70;3656.22;1638.33;-2017.90;0.00
0.27;8.73;44.60;3567.93;2041.25;-1526.68;0.00
0.25;9.88;34.53;2762.62;1964.99;-797.64;0.00
0.26;8.83;35.55;2843.93;1979.39;-864.54;0.00
0.25;9.24;39.24;3138.81;1964.78;-1174.02;0.00
0.29;9.95;43.34;3467.58;2213.34;-1254.24;0.00
0.22;10.43;39.43;3154.23;1839.29;-1314.94;0.00
0.27;10.15;39.74;3179.32;2128.92;-1050.41;0.00
0.20;11.53;40.80;3264.17;1778.87;-1485.30;0.00
0.28;11.73;49.71;3976.45;2290.89;-1685.56;0.00
0.26;9.71;38.18;3054.14;2035.90;-1018.24;0.00
0.28;9.58;36.36;2908.85;2149.98;-758.86;0.00
0.30;12.01;49.40;3952.38;2375.41;-1576.96;0.00
0.23;11.42;39.65;3172.15;1952.64;-1219.50;0.00
0.25;10.32;43.33;3466.12;2024.03;-1442.09;0.00
0.23;11.42;40.86;3269.11;1977.65;-1291.45;0.00
0.25;9.23;40.60;3248.22;1946.73;-1301.50;0.00
0.26;11.73;34.89;2791.50;2136.17;-655.33;0.00
0.24;12.54;46.79;3743.48;2079.44;-1664.04;0.00
0.23;9.58;43.54;3483.14;1840.45;-1642.69;0.00
0.22;8.42;40.86;3269.16;1766.52;-1502.64;0.00
0.25;8.39;42.10;3367.91;1911.02;-1456.89;0.00
0.24;11.87;38.45;3076.17;2051.12;-1025.05;0.00
0.29;12.57;42.54;3403.38;2381.16;-1022.22;0.00
0.26;10.19;41.77;3341.99;2039.34;-1302.65;0.00
0.25;10.30;35.69;2855.30;2008.80;-846.50;0.00
0.23;11.50;42.27;3381.55;1989.31;-1392.24;0.00
0.26;8.73;28.73;2298.63;1968.94;-329.69;0.00
0.25;11.59;34.99;2799.11;2090.94;-708.17;0.00
0.24;10.86;51.59;4127.50;2009.47;-2118.03;0.00
0.29;10.77;28.43;2274.70;2257.11;-17.59;0.00
0.20;10.49;40.29;3222.88;1747.96;-1474.92;0.00
0.26;9.53;43.26;3461.18;2035.97;-1425.21;0.00
0.24;10.37;41.01;3281.04;1974.78;-1306.26;0.00
0.25;9.56;40.37;3229.98;1978.94;-1251.04;0.00
0.23;10.47;37.20;2976.27;1901.70;-1074.57;0.00
0.23;8.54;34.88;2790.38;1778.81;-1011.57;0.00
0.22;11.40;44.43;3554.78;1900.86;-1653.91;0.00
0.26;12.13;39.35;3147.65;2191.47;-956.18;0.00
0.25;9.41;42.06;3364.60;1966.31;-1398.29;0.00
0.24;9.82;41.30;3303.70;1905.15;-1398.55;0.00
0.29;9.95;45.21;3616.60;2208.77;-1407.83;0.00
0.22;11.98;43.09;3446.87;1933.15;-1513.71;0.00
0.25;11.22;40.58;3246.27;2076.60;-1169.67;0.00
0.24;9.88;43.78;3502.78;1947.12;-1555.65;0.00
0.28;9.07;33.84;2707.51;2138.80;-568.72;0.00
0.21;9.39;27.34;2187.27;1732.14;-455.14;0.00
0.24;12.36;41.28;3302.73;2064.89;-1237.84;0.00
0.27;10.55;41.68;3334.61;2122.86;-1211.74;0.00
0.26;12.14;35.20;2816.29;2161.01;-655.29;0.00
0.26;10.04;37.60;3008.18;2068.21;-939.96;0.00
0.29;10.38;31.41;2512.96;2239.59;-273.36;0.00
0.28;10.95;43.93;3514.71;2211.42;-1303.29;0.00
0.28;10.85;41.62;3329.94;2194.86;-1135.08;0.00
0.26;10.20;47.42;3793.92;2052.97;-1740.95;0.00
0.28;10.62;49.27;3941.28;2185.95;-1755.33;0.00
0.23;11.83;48.87;3909.66;1985.58;-1924.08;0.00
0.24;9.64;40.87;3269.87;1935.56;-1334.31;0.00
0.24;9.64;38.30;3063.89;1927.74;-1136.15;0.00
0.27;10.58;42.24;3379.10;2170.85;-1208.25;0.00
0.23;10.29;40.24;3219.03;1919.55;-1299.48;0.00
0.25;9.33;43.92;3513.75;1936.60;-1577.15;0.00
0.25;10.57;35.75;2859.84;2029.90;-829.95;0.00
0.28;11.76;43.38;3470.15;2276.12;-1194.03;0.00
0.20;10.23;38.36;3068.85;1741.24;-1327.61;0.00
0.29;9.83;33.75;2700.31;2200.13;-500.18;0.00
0.29;11.20;50.21;4016.89;2283.09;-1733.80;0.00
0.26;11.11;34.53;2762.57;2136.35;-626.22;0.00
0.27;9.90;42.31;3384.86;2116.16;-1268.70;0.00
0.26;8.70;39.94;3195.42;1979.34;-1216.08;0.00
0.23;9.40;46.24;3699.31;1865.53;-1833.78;0.00
0.29;11.39;41.72;3337.60;2293.36;-1044.23;0.00
0.27;10.88;38.71;3096.51;2135.08;-961.43;0.00
0.22;10.20;44.48;3558.12;1817.40;-1740.72;0.00
0.29;11.12;42.38;3390.69;2287.62;-1103.06;0.00
0.27;11.08;42.31;3384.70;2149.39;-1235.31;0.00
0.29;8.41;44.31;3545.01;2137.62;-1407.39;0.00
0.26;9.45;36.56;2924.53;2032.71;-891.82;0.00
0.28;10.83;37.35;2988.11;2239.88;-748.23;0.00
0.23;10.72;40.42;3233.44;1928.93;-1304.50;0.00
0.25;9.95;36.28;2902.46;2019.11;-883.34;0.00
0.26;11.03;36.72;2937.55;2131.36;-806.19;0.00
0.23;8.97;28.90;2312.15;1847.23;-464.91;0.00
0.21;11.53;43.85;3508.01;1840.12;-1667.89;0.00
0.25;9.03;37.96;3036.75;1917.78;-1118.97;0.00
0.23;10.87;41.03;3282.34;1923.94;-1358.40;0.00
0.26;10.19;32.76;2620.91;2074.58;-546.33;0.00
0.25;11.45;37.23;2978.57;2053.17;-925.40;0.00
0.25;10.68;42.87;3429.54;2020.24;-1409.30;0.00
0.24;10.12;38.88;3110.35;1937.75;-1172.60;0.00
0.28;10.32;43.36;3468.73;2201.88;-1266.85;0.00
0.23;9.66;40.34;3227.00;1881.05;-1345.95;0.00
0.24;9.97;38.82;3105.21;1931.37;-1173.84;0.00
0.26;10.80;38.71;3096.46;2118.89;-977.57;0.00
0.28;12.37;41.76;3340.93;2300.69;-1040.24;0.00
0.28;9.55;39.74;3178.94;2134.19;-1044.75;0.00
0.26;8.93;39.83;3186.06;2000.46;-1185.60;0.00
0.26;7.11;38.82;3105.56;1900.92;-1204.64;0.00
0.24;11.59;41.41;3312.74;2052.75;-1259.98;0.00
0.25;10.05;41.83;3346.49;2026.02;-1320.47;0.00
0.23;11.34;41.44;3314.84;1973.32;-1341.52;0.00
0.25;9.49;38.22;3057.92;1981.55;-1076.37;0.00
0.25;10.84;40.89;3271.41;2064.09;-1207.32;0.00
0.27;10.67;43.76;3500.79;2131.58;-1369.21;0.00
0.19;10.88;42.18;3374.05;1669.65;-1704.40;0.00
0.24;9.32;37.15;2971.98;1913.40;-1058.57;0.00
0.25;11.84;29.87;2389.60;2089.25;-300.35;0.00
0.27;10.07;38.24;3059.30;2094.01;-965.29;0.00
0.28;10.19;36.30;2903.69;2162.66;-741.03;0.00
0.24;9.57;35.09;2807.16;1897.93;-909.22;0.00
0.25;9.15;41.13;3290.17;1936.02;-1354.15;0.00
0.27;8.62;34.08;2726.60;2021.30;-705.30;0.00
0.23;10.96;40.23;3218.32;1944.51;-1273.81;0.00
0.25;8.75;37.14;2971.12;1903.06;-1068.05;0.00
0.29;11.11;29.79;2382.90;2290.77;-92.13;0.00
0.24;9.39;42.30;3383.62;1935.26;-1448.36;0.00
0.23;9.78;40.40;3231.83;1892.78;-1339.05;0.00
0.25;10.95;44.76;3580.84;2056.31;-1524.53;0.00
0.22;12.45;42.08;3366.05;1937.33;-1428.72;0.00
0.26;10.05;49.60;3967.61;2031.15;-1936.46;0.00
0.22;11.83;36.23;2898.35;1915.23;-983.12;0.00
0.22;8.85;39.97;3197.44;1774.31;-1423.13;0.00
0.26;8.61;32.86;2628.99;1975.66;-653.33;0.00
0.29;9.85;40.18;3214.18;2210.59;-1003.59;0.00
0.25;9.05;35.07;2805.85;1949.63;-856.22;0.00
0.28;11.09;34.20;2735.77;2232.16;-503.61;0.00
0.25;9.39;39.47;3157.26;1971.87;-1185.40;0.00
0.27;11.20;46.00;3680.02;2204.67;-1475.35;0.00
0.26;8.66;36.34;2907.24;1967.76;-939.48;0.00
0.24;11.08;36.24;2899.53;1972.91;-926.62;0.00
0.27;9.34;35.17;2813.95;2087.37;-726.58;0.00
0.24;9.80;48.44;3875.55;1899.75;-1975.79;0.00
0.25;9.38;41.40;3312.19;1978.61;-1333.58;0.00
0.26;10.68;37.78;3022.13;2083.97;-938.16;0.00
0.26;11.31;39.47;3157.31;2101.68;-1055.63;0.00
0.24;8.60;45.77;3661.77;1864.42;-1797.35;0.00
0.22;11.81;31.26;2500.89;1906.34;-594.55;0.00
0.17;10.12;31.74;2539.09;1533.46;-1005.63;0.00
0.23;11.16;49.42;3953.42;1947.48;-2005.94;0.00
0.24;11.63;35.05;2803.64;2043.98;-759.66;0.00
0.25;8.93;34.61;2769.20;1963.27;-805.93;0.00
0.29;11.05;36.04;2883.22;2298.06;-585.15;0.00
0.27;11.10;42.81;3425.15;2196.62;-1228.53;0.00
0.26;10.27;41.01;3280.87;2090.54;-1190.33;0.00
0.26;10.10;49.74;3978.95;2081.90;-1897.05;0.00
0.24;13.15;36.53;2922.66;2087.96;-834.70;0.00
0.28;10.42;32.65;2611.73;2167.09;-444.65;0.00
0.26;9.70;39.87;3189.48;2036.41;-1153.06;0.00
0.27;11.23;39.29;3143.45;2162.19;-981.26;0.00
0.26;11.22;41.37;3309.95;2115.11;-1194.84;0.00
0.27;10.32;40.32;3225.24;2139.03;-1086.21;0.00
0.29;7.78;43.36;3469.09;2132.55;-1336.55;0.00
0.27;8.37;46.01;3680.51;2022.16;-1658.35;0.00
0.20;10.76;42.07;3365.61;1725.64;-1639.97;0.00
0.26;10.29;48.70;3896.26;2061.16;-1835.10;0.00
0.28;10.57;40.29;3223.21;2177.22;-1045.99;0.00
0.29;9.38;37.32;2985.56;2184.09;-801.47;0.00
0.26;9.87;43.66;3492.44;2024.86;-1467.59;0.00
0.23;8.40;30.12;2409.37;1783.34;-626.04;0.00
0.24;10.11;33.95;2716.33;1936.06;-780.27;0.00
0.23;8.98;34.62;2769.59;1799.27;-970.32;0.00
0.30;11.36;33.41;2672.68;2363.11;-309.57;0.00
0.26;10.25;41.85;3347.97;2081.42;-1266.55;0.00
0.23;9.23;42.08;3366.26;1859.41;-1506.85;0.00
0.27;12.50;32.87;2629.49;2247.76;-381.73;0.00
0.21;11.94;45.99;3679.58;1887.03;-1792.54;0.00
0.26;10.07;43.90;3511.80;2078.41;-1433.38;0.00
0.28;10.86;45.44;3635.50;2240.06;-1395.44;0.00
0.23;9.32;39.66;3172.44;1830.20;-1342.24;0.00
0.29;9.32;40.98;3278.09;2192.09;-1086.00;0.00
0.28;9.58;39.35;3147.86;2142.16;-1005.70;0.00
0.24;9.34;40.85;3267.61;1907.86;-1359.75;0.00
0.21;8.66;38.63;3090.68;1708.21;-1382.47;0.00
0.26;9.53;36.28;2902.25;2006.65;-895.60;0.00
0.27;10.46;38.03;3042.01;2117.21;-924.81;0.00
0.24;10.22;35.83;2866.72;1963.82;-902.91;0.00
0.22;12.36;36.43;2914.35;1957.07;-957.27;0.00
0.21;8.37;35.32;2825.55;1661.73;-1163.82;0.00
0.24;7.36;43.62;3489.49;1791.62;-1697.86;0.00
0.21;10.39;34.45;2756.23;1791.49;-964.73;0.00
0.22;9.57;39.21;3137.12;1773.26;-1363.86;0.00
0.26;10.24;51.60;4127.82;2059.84;-2067.98;0.00
