# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;10.64;53.11;4248.82;2166.44;-2082.38;0.00
0.28;9.86;45.62;3649.86;2141.40;-1508.47;0.00
0.24;9.15;32.26;2581.04;1865.80;-715.24;0.00
0.20;11.64;46.13;3690.79;1779.75;-1911.04;0.00
0.26;9.44;47.95;3836.24;2006.18;-1830.06;0.00
0.30;9.20;42.29;3383.52;2240.16;-1143.35;0.00
0.28;9.26;42.65;3411.76;2130.70;-1281.05;0.00
0.22;10.36;43.72;3497.58;1830.38;-1667.20;0.00
0.25;9.98;44.56;3564.99;1971.50;-1593.49;0.00
0.31;11.51;41.07;3285.35;2428.05;-857.30;0.00
0.26;9.61;29.32;2345.49;2059.65;-285.83;0.00
0.23;9.59;36.65;2932.12;1864.47;-1067.66;0.00
0.28;9.90;41.18;3294.44;2170.68;-1123.77;0.00
0.24;11.20;47.33;3786.22;2004.54;-1781.68;0.00
0.27;10.22;35.22;2817.39;2154.16;-663.23;0.00
0.30;11.96;37.96;3036.67;2389.97;-646.71;0.00
0.30;9.25;40.08;3206.16;2264.84;-941.31;0.00
0.24;9.67;40.71;3256.87;1934.41;-1322.46;0.00
0.22;9.51;47.25;3779.66;1807.01;-1972.65;0.00
0.24;11.39;37.91;3033.03;2027.72;-1005.31;0.00
0.24;9.81;37.18;2974.61;1927.27;-1047.35;0.00
0.25;10.36;38.27;3061.53;2020.20;-1041.33;0.00
0.26;8.47;42.76;3420.47;1978.73;-1441.75;0.00
0.26;10.01;40.37;3229.79;2073.26;-1156.53;0.00
0.26;10.85;47.16;3773.13;2111.78;-1661.35;0.00
0.29;11.85;42.89;3431.25;2322.13;-1109.12;0.00
0.27;10.47;50.19;4014.86;2118.98;-1895.88;0.00
0.24;9.70;32.02;2561.24;1948.46;-612.78;0.00
0.24;11.35;36.58;2926.26;2034.21;-892.04;0.00
0.25;11.25;32.16;2573.10;2057.21;-515.89;0.00
0.24;7.85;34.45;2755.78;1802.91;-952.87;0.00
0.23;11.09;45.99;3678.96;1969.45;-1709.51;0.00
0.20;9.35;42.85;3427.65;1694.36;-1733.29;0.00
0.28;9.33;44.34;3547.20;2146.12;-1401.08;0.00
0.27;10.67;40.79;3262.91;2175.61;-1087.30;0.00
0.17;10.69;42.80;3424.20;1554.75;-1869.46;0.00
0.23;9.70;39.92;3193.28;1885.15;-1308.13;0.00
0.24;11.63;35.36;2829.15;1999.63;-829.52;0.00
0.21;10.69;50.28;4022.57;1817.81;-2204.76;0.00
0.27;9.56;40.08;3206.20;2062.08;-1144.12;0.00
0.25;12.29;31.68;2534.28;2134.85;-399.43;0.00
0.30;9.78;44.40;3551.84;2276.61;-1275.23;0.00
0.24;9.51;45.98;3678.54;1893.05;-1785.49;0.00
0.24;10.75;46.54;3722.93;1952.07;-1770.86;0.00
0.22;10.26;43.55;3483.74;1848.70;-1635.04;0.00
0.22;10.67;38.25;3060.00;1887.11;-1172.89;0.00
0.24;9.85;46.68;3734.30;1916.96;-1817.35;0.00
0.24;9.97;43.35;3467.87;1966.93;-1500.95;0.00
0.28;10.88;41.32;3305.94;2193.69;-1112.25;0.00
0.20;9.83;34.55;2763.66;1674.09;-1089.58;0.00
0.30;10.37;39.31;3144.67;2314.45;-830.22;0.00
0.24;9.00;42.45;3395.83;1890.69;-1505.14;0.00
0.28;10.61;48.83;3906.34;2218.56;-1687.78;0.00
0.28;10.27;42.06;3365.00;2179.80;-1185.20;0.00
0.25;8.92;34.85;2788.35;1940.91;-847.44;0.00
0.24;9.48;42.45;3395.91;1910.73;-1485.18;0.00
0.26;10.32;38.74;3099.26;2082.57;-1016.69;0.00
0.26;11.85;42.65;3412.00;2139.57;-1272.44;0.00
0.23;10.95;36.90;2952.35;1932.93;-1019.42;0.00
0.18;10.11;43.01;3440.82;1587.96;-1852.86;0.00
0.29;12.13;26.71;2136.69;2332.52;195.83;1.00
0.25;10.96;40.10;3208.11;2068.39;-1139.72;0.00
0.23;11.31;43.95;3516.29;1976.01;-1540.28;0.00
0.30;11.34;41.08;3286.72;2389.32;-897.39;0.00
0.26;10.31;44.13;3530.34;2052.92;-1477.42;0.00
0.27;8.18;46.28;3702.24;2045.28;-1656.97;0.00
0.25;11.62;40.56;3245.08;2077.63;-1167.45;0.00
0.25;9.61;26.66;2132.44;1957.48;-174.96;0.00
0.25;11.01;39.48;3158.12;2033.99;-1124.13;0.00
0.24;9.11;40.16;3213.17;1915.96;-1297.21;0.00
0.26;11.38;51.73;4138.62;2115.23;-2023.39;0.00
0.29;7.87;43.43;3474.25;2144.54;-1329.71;0.00
0.27;10.09;38.75;3099.87;2118.90;-980.98;0.00
0.28;11.36;43.99;3518.97;2250.86;-1268.10;0.00
0.25;10.44;44.18;3534.66;2037.73;-1496.93;0.00
0.26;10.27;50.89;4070.95;2052.99;-2017.96;0.00
0.28;8.50;33.45;2676.04;2082.47;-593.57;0.00
0.25;11.08;41.00;3280.28;2027.40;-1252.88;0.00
0.24;10.71;56.35;4507.78;1999.55;-2508.23;0.00
0.26;10.01;39.85;3187.88;2063.76;-1124.12;0.00
0.28;10.09;43.80;3504.12;2193.90;-1310.22;0.00
0.26;8.28;35.06;2805.00;1943.77;-861.23;0.00
0.21;9.99;36.72;2937.32;1763.13;-1174.19;0.00
0.25;9.18;48.39;3871.10;1929.67;-1941.43;0.00
0.27;9.79;48.28;3862.26;2090.29;-1771.97;0.00
0.25;9.82;45.13;3610.70;1962.92;-1647.78;0.00
0.26;10.71;40.24;3219.38;2087.02;-1132.36;0.00
0.22;9.17;46.70;3735.74;1789.72;-1946.02;0.00
0.27;10.31;39.21;3136.48;2113.88;-1022.60;0.00
0.23;7.84;40.27;3221.69;1764.35;-1457.34;0.00
0.28;10.71;46.13;3690.24;2187.67;-1502.56;0.00
0.21;10.80;45.05;3604.18;1822.86;-1781.33;0.00
0.27;8.57;47.36;3789.10;2037.66;-1751.44;0.00
0.24;10.86;33.14;2651.36;2011.56;-639.80;0.00
0.28;11.35;39.50;3160.00;2231.48;-928.52;0.00
0.24;11.07;35.51;2840.56;1983.86;-856.70;0.00
0.26;9.80;31.74;2539.27;2061.99;-477.27;0.00
0.23;9.38;36.94;2954.86;1857.59;-1097.27;0.00
0.23;9.34;39.25;3139.83;1828.36;-1311.47;0.00
0.25;8.14;36.94;2955.14;1888.61;-1066.53;0.00
0.24;9.86;42.81;3424.63;1929.42;-1495.21;0.00
0.21;10.01;46.52;3721.92;1793.61;-1928.31;0.00
0.23;11.03;44.07;3525.50;1961.92;-1563.58;0.00
0.25;11.65;43.96;3516.64;2099.90;-1416.75;0.00
0.25;10.85;38.90;3111.73;2031.07;-1080.66;0.00
0.26;8.52;46.11;3688.75;1947.99;-1740.76;0.00
0.25;9.75;43.51;3481.09;2006.19;-1474.90;0.00
0.28;9.88;41.73;3338.65;2188.66;-1149.98;0.00
0.25;11.16;39.62;3169.68;2050.55;-1119.13;0.00
0.24;9.28;37.48;2998.12;1876.64;-1121.47;0.00
0.25;10.06;40.85;3267.90;1999.89;-1268.02;0.00
0.22;10.71;46.17;3693.68;1849.83;-1843.85;0.00
0.24;11.91;38.12;3049.29;2019.75;-1029.53;0.00
0.27;11.64;34.33;2746.16;2215.19;-530.98;0.00
0.25;11.78;40.95;3276.21;2080.23;-1195.98;0.00
0.24;11.76;50.56;4045.03;2006.77;-2038.25;0.00
0.27;10.08;45.36;3629.10;2105.34;-1523.76;0.00
0.23;9.86;40.10;3207.99;1876.22;-1331.77;0.00
0.27;8.71;43.96;3516.82;2053.14;-1463.68;0.00
0.24;11.54;36.41;2913.07;2018.57;-894.51;0.00
0.25;9.94;39.47;3157.86;1991.90;-1165.96;0.00
0.25;11.01;40.86;3269.15;2046.36;-1222.79;0.00
0.23;11.38;34.79;2783.07;1962.65;-820.41;0.00
0.26;11.58;38.95;3116.02;2118.28;-997.74;0.00
0.22;9.92;41.79;3342.87;1843.35;-1499.53;0.00
0.25;10.75;32.10;2568.07;2022.50;-545.57;0.00
0.24;12.50;37.04;2963.02;2056.83;-906.20;0.00
0.24;11.84;41.58;3326.05;2020.23;-1305.82;0.00
0.22;10.34;40.32;3225.94;1849.20;-1376.74;0.00
0.28;9.94;44.05;3524.16;2151.44;-1372.71;0.00
0.23;10.21;34.40;2751.82;1919.71;-832.11;0.00
0.28;11.35;34.26;2740.51;2273.52;-466.99;0.00
0.26;10.64;38.02;3041.40;2086.00;-955.40;0.00
0.27;8.91;46.58;3726.64;2033.26;-1693.39;0.00
0.26;10.83;45.93;3674.41;2106.87;-1567.54;0.00
0.24;11.38;36.44;2915.17;2021.49;-893.68;0.00
0.25;8.68;31.66;2532.51;1910.56;-621.95;0.00
0.28;8.50;40.61;3249.13;2099.66;-1149.48;0.00
0.25;8.65;38.77;3101.74;1916.13;-1185.61;0.00
0.26;10.51;36.67;2933.98;2073.68;-860.30;0.00
0.26;9.37;45.33;3626.78;2017.08;-1609.70;0.00
0.28;9.20;46.41;3712.73;2124.54;-1588.19;0.00
0.26;11.43;39.87;3189.61;2155.93;-1033.68;0.00
0.23;11.14;45.55;3643.66;1960.88;-1682.78;0.00
0.27;9.97;43.18;3454.23;2101.89;-1352.34;0.00
0.23;11.87;35.20;2815.76;1994.95;-820.80;0.00
0.25;12.00;42.58;3406.69;2097.85;-1308.84;0.00
0.20;9.76;48.39;3871.04;1691.26;-2179.78;0.00
0.24;10.03;38.09;3046.88;1930.17;-1116.71;0.00
0.24;9.18;47.64;3811.05;1911.95;-1899.10;0.00
0.22;9.72;40.30;3223.69;1827.03;-1396.65;0.00
0.23;9.32;42.10;3367.86;1846.63;-1521.23;0.00
0.30;9.68;35.05;2804.19;2259.11;-545.09;0.00
0.21;9.99;38.78;3102.54;1785.78;-1316.76;0.00
0.24;11.36;43.23;3458.24;2012.06;-1446.19;0.00
0.27;8.62;28.50;2280.28;2019.22;-261.06;0.00
0.27;9.36;36.26;2900.66;2058.42;-842.25;0.00
0.23;10.82;40.64;3250.88;1946.24;-1304.64;0.00
0.26;12.24;40.62;3249.92;2199.96;-1049.95;0.00
0.28;11.54;35.44;2835.45;2231.25;-604.20;0.00
0.28;7.60;31.60;2528.00;2055.29;-472.71;0.00
0.25;8.32;36.42;2913.99;1906.31;-1007.68;0.00
0.27;12.03;36.71;2936.97;2195.37;-741.60;0.00
0.26;10.50;40.44;3235.33;2095.91;-1139.41;0.00
0.30;11.16;34.72;2777.27;2357.30;-419.98;0.00
0.24;9.68;46.20;3695.80;1901.70;-1794.10;0.00
0.22;8.86;40.36;3228.77;1735.57;-1493.20;0.00
0.27;9.92;43.57;3485.50;2125.42;-1360.07;0.00
0.25;10.67;40.32;3225.59;2032.60;-1192.99;0.00
0.19;10.77;38.57;3085.56;1671.75;-1413.80;0.00
0.32;12.71;33.12;2649.49;2536.14;-113.35;0.00
0.23;8.76;44.36;3548.52;1826.11;-1722.41;0.00
0.25;10.06;43.96;3516.70;1993.78;-1522.91;0.00
0.25;11.62;43.42;3473.82;2081.71;-1392.11;0.00
0.24;10.55;39.37;3149.78;1952.75;-1197.02;0.00
0.22;11.37;44.01;3520.52;1904.71;-1615.81;0.00
0.21;9.37;36.46;2917.07;1701.79;-1215.28;0.00
0.22;9.94;37.65;3012.30;1816.98;-1195.32;0.00
0.25;8.64;35.74;2859.13;1916.85;-942.28;0.00
0.23;10.12;39.51;3160.75;1899.80;-1260.95;0.00
0.21;11.96;39.70;3176.27;1891.12;-1285.15;0.00
0.22;10.79;39.56;3165.02;1848.97;-1316.05;0.00
0.22;10.80;37.89;3031.59;1868.01;-1163.58;0.00
0.25;8.49;41.28;3302.27;1902.52;-1399.75;0.00
0.24;10.48;40.98;3278.48;1976.85;-1301.63;0.00
0.24;7.10;47.64;3811.34;1761.61;-2049.74;0.00
0.27;9.32;38.04;3043.56;2058.67;-984.89;0.00
0.26;8.53;37.90;3032.20;1998.61;-1033.60;0.00
0.20;10.39;41.10;3288.11;1752.44;-1535.68;0.00
0.25;9.68;37.04;2962.91;1996.43;-966.48;0.00
0.26;11.64;36.42;2913.77;2122.25;-791.52;0.00
0.28;9.50;35.30;2824.38;2127.53;-696.84;0.00
0.23;9.62;39.18;3134.42;1854.76;-1279.66;0.00
0.23;9.28;33.80;2704.39;1865.66;-838.73;0.00
0.27;12.52;41.15;3291.86;2262.00;-1029.86;0.00
0.22;9.18;41.73;3338.78;1795.76;-1543.01;0.00
0.26;9.12;30.45;2436.33;1995.97;-440.36;0.00
0.28;11.65;38.14;3050.88;2238.37;-812.51;0.00
0.23;10.66;38.93;3114.10;1941.54;-1172.57;0.00
0.27;10.91;28.92;2313.35;2159.60;-153.75;0.00
0.25;9.96;43.66;3492.67;1972.73;-1519.93;0.00
0.20;10.02;40.07;3205.21;1690.24;-1514.97;0.00
0.28;9.93;41.22;3297.47;2153.70;-1143.76;0.00
0.31;9.46;45.47;3637.31;2300.64;-1336.67;0.00
0.29;11.12;38.23;3058.58;2267.16;-791.42;0.00
0.27;11.17;44.69;3575.60;2206.03;-1369.56;0.00
0.29;9.82;37.52;3001.38;2208.43;-792.95;0.00
0.26;11.07;43.77;3501.50;2097.34;-1404.15;0.00
0.34;11.90;42.01;3361.13;2644.88;-716.25;0.00
0.22;11.24;36.74;2939.50;1876.62;-1062.88;0.00
0.28;8.26;35.53;2842.79;2096.51;-746.28;0.00
0.26;9.98;42.51;3401.19;2045.90;-1355.29;0.00
0.28;10.96;33.94;2715.34;2205.73;-509.60;0.00
0.28;10.15;41.34;3307.52;2208.93;-1098.59;0.00
0.24;12.13;34.33;2746.22;2071.00;-675.22;0.00
0.26;10.30;35.52;2841.34;2082.83;-758.51;0.00
0.24;10.92;46.30;3703.88;2005.15;-1698.73;0.00
0.26;11.39;44.30;3544.31;2137.69;-1406.62;0.00
0.24;9.91;39.82;3185.96;1927.98;-1257.98;0.00
0.26;9.41;37.00;2960.02;2017.16;-942.86;0.00
0.23;8.72;39.27;3141.99;1834.99;-1307.00;0.00
0.27;10.49;38.09;3046.98;2158.20;-888.78;0.00
0.28;9.28;42.65;3411.91;2136.03;-1275.88;0.00
0.25;8.31;46.54;3723.29;1890.94;-1832.35;0.00
0.24;9.86;35.81;2865.16;1913.28;-951.88;0.00
0.27;10.54;31.58;2526.10;2125.89;-400.21;0.00
0.23;10.94;36.84;2946.95;1948.95;-998.00;0.00
0.23;10.63;37.85;3027.85;1893.99;-1133.86;0.00
0.22;11.33;47.91;3832.69;1914.88;-1917.80;0.00
0.27;11.17;45.12;3609.93;2176.76;-1433.17;0.00
0.24;9.47;35.12;2809.31;1905.22;-904.09;0.00
0.28;9.70;26.08;2086.13;2148.93;62.79;1.00
0.26;12.25;38.87;3109.35;2194.05;-915.30;0.00
0.27;10.92;39.88;3190.20;2142.59;-1047.60;0.00
0.23;9.99;32.70;2616.33;1897.56;-718.76;0.00
0.25;9.86;38.01;3040.63;1974.23;-1066.40;0.00
0.27;10.42;41.40;3311.61;2161.76;-1149.85;0.00
0.30;9.97;40.57;3245.92;2304.45;-941.47;0.00
0.27;7.95;41.38;3310.11;2004.82;-1305.29;0.00
0.24;11.51;31.33;2506.24;2039.44;-466.80;0.00
0.27;9.73;55.95;4475.73;2082.08;-2393.65;0.00
0.28;11.29;46.52;3721.50;2240.72;-1480.78;0.00
0.25;8.75;47.59;3807.46;1904.99;-1902.47;0.00
0.26;10.90;35.40;2832.26;2119.71;-712.55;0.00
0.23;9.38;32.77;2621.73;1850.55;-771.18;0.00
0.29;8.08;36.57;2925.27;2146.76;-778.51;0.00
0.27;10.66;47.11;3768.59;2131.39;-1637.21;0.00
0.25;11.09;40.52;3241.22;2047.15;-1194.08;0.00
0.23;11.00;31.22;2497.20;1954.12;-543.08;0.00
0.26;9.60;47.47;3797.27;2007.81;-1789.45;0.00
0.26;10.30;38.04;3043.16;2074.83;-968.33;0.00
0.23;10.44;33.90;2712.01;1888.05;-823.95;0.00
0.23;9.39;40.31;3224.49;1827.06;-1397.43;0.00
0.26;10.31;34.56;2764.88;2056.46;-708.42;0.00
0.29;11.86;43.36;3468.49;2307.05;-1161.44;0.00
0.23;9.57;38.21;3056.78;1847.32;-1209.46;0.00
0.19;10.79;45.66;3652.58;1715.12;-1937.46;0.00
0.24;8.29;47.92;3833.58;1827.34;-2006.24;0.00
0.27;11.11;37.95;3036.06;2202.06;-834.00;0.00
0.25;10.57;37.84;3026.97;2044.04;-982.93;0.00
0.28;10.92;44.94;3595.14;2197.81;-1397.34;0.00
0.21;9.65;39.47;3157.86;1741.38;-1416.48;0.00
0.29;10.60;41.51;3320.49;2234.73;-1085.76;0.00
0.26;12.24;39.85;3187.80;2186.62;-1001.18;0.00
0.29;8.75;47.49;3799.06;2145.30;-1653.76;0.00
0.26;11.38;50.33;4026.10;2105.14;-1920.96;0.00
0.25;10.26;41.79;3343.57;2032.23;-1311.34;0.00
0.24;11.39;38.23;3058.58;2032.68;-1025.90;0.00
0.26;11.44;46.93;3754.71;2163.11;-1591.60;0.00
0.28;11.04;42.04;3362.81;2237.91;-1124.90;0.00
0.26;11.15;39.97;3197.40;2146.55;-1050.85;0.00
0.25;11.08;47.85;3828.24;2057.30;-1770.94;0.00
0.23;9.60;48.24;3859.42;1872.27;-1987.15;0.00
0.22;9.73;44.56;3565.14;1794.65;-1770.50;0.00
0.24;11.57;42.29;3383.51;2032.59;-1350.92;0.00
0.23;12.36;46.71;3736.55;1986.67;-1749.88;0.00
0.21;10.33;38.69;3095.12;1754.27;-1340.86;0.00
0.25;11.10;46.22;3697.88;2035.17;-1662.71;0.00
0.23;9.36;38.21;3056.95;1858.23;-1198.72;0.00
0.23;9.46;46.40;3711.87;1862.96;-1848.90;0.00
0.22;10.73;34.17;2733.48;1870.73;-862.74;0.00
0.23;10.19;48.32;3865.85;1875.70;-1990.15;0.00
0.26;10.00;48.62;3889.77;2064.07;-1825.70;0.00
0.20;9.97;47.27;3781.42;1726.34;-2055.08;0.00
0.27;10.24;33.16;2652.56;2119.05;-533.51;0.00
0.30;8.93;35.59;2847.38;2204.57;-642.82;0.00
0.22;10.00;40.84;3267.21;1816.05;-1451.17;0.00
0.28;10.82;43.52;3481.38;2196.37;-1285.01;0.00
0.23;9.00;42.43;3394.16;1826.05;-1568.11;0.00
0.28;9.07;35.24;2819.50;2099.76;-719.74;0.00
0.27;10.12;35.69;2855.39;2097.14;-758.25;0.00
0.25;11.02;47.34;3787.22;2050.73;-1736.49;0.00
0.22;10.17;36.18;2894.59;1857.36;-1037.23;0.00
0.26;9.85;40.70;3256.05;2026.83;-1229.21;0.00
0.26;11.45;43.45;3475.74;2146.04;-1329.70;0.00
0.30;9.36;36.32;2905.29;2233.27;-672.02;0.00
0.20;10.43;33.90;2712.30;1715.50;-996.80;0.00
0.29;11.30;43.23;3458.44;2277.18;-1181.26;0.00
0.25;10.98;33.43;2674.64;2075.24;-599.40;0.00
0.30;11.79;32.59;2607.05;2375.32;-231.73;0.00
0.24;8.67;33.70;2695.79;1846.93;-848.86;0.00
0.32;12.72;38.48;3078.40;2528.26;-550.13;0.00
0.21;10.58;52.38;4190.66;1772.04;-2418.62;0.00
0.25;9.92;40.49;3239.28;1977.54;-1261.74;0.00
0.26;8.89;37.25;2980.09;1998.14;-981.95;0.00
0.29;12.92;49.01;3920.50;2402.21;-1518.29;0.00
0.27;9.55;38.80;3103.76;2093.64;-1010.12;0.00
0.23;10.53;47.63;3810.61;1904.99;-1905.61;0.00
0.25;10.27;35.31;2825.06;1986.16;-838.90;0.00
0.26;8.02;41.02;3281.63;1952.11;-1329.52;0.00
0.24;9.60;45.54;3643.42;1929.07;-1714.35;0.00
0.24;10.31;36.70;2936.09;1930.07;-1006.02;0.00
0.25;10.68;34.00;2719.63;2051.95;-667.68;0.00
0.27;10.95;33.29;2662.85;2152.28;-510.58;0.00
0.27;10.49;41.10;3288.28;2126.23;-1162.04;0.00
0.24;9.82;41.38;3310.29;1941.98;-1368.31;0.00
0.26;9.87;39.56;3164.82;2053.26;-1111.55;0.00
0.24;9.21;41.92;3353.85;1875.26;-1478.60;0.00
0.21;9.56;40.34;3227.22;1758.74;-1468.49;0.00
0.24;11.86;36.08;2886.07;2048.30;-837.77;0.00
0.27;8.04;46.03;3682.61;2013.37;-1669.24;0.00
0.25;9.42;45.84;3667.35;1965.80;-1701.55;0.00
0.26;8.32;45.97;3677.83;1968.65;-1709.18;0.00
0.26;11.10;43.02;3441.74;2091.00;-1350.74;0.00
0.22;9.44;42.08;3366.01;1767.93;-1598.08;0.00
0.24;9.68;33.88;2710.78;1946.18;-764.61;0.00
0.23;12.00;38.16;3053.06;1969.41;-1083.65;0.00
0.22;7.56;43.03;3442.49;1689.13;-1753.36;0.00
0.24;9.14;40.46;3236.89;1908.76;-1328.13;0.00
0.28;9.77;42.43;3394.37;2185.09;-1209.28;0.00
0.23;9.22;39.24;3139.56;1860.77;-1278.78;0.00
0.26;11.95;37.10;2967.93;2181.30;-786.64;0.00
0.28;9.25;36.45;2916.15;2124.06;-792.09;0.00
0.29;8.82;50.44;4035.02;2139.48;-1895.54;0.00
0.23;11.88;38.12;3049.99;1994.25;-1055.74;0.00
0.21;10.26;41.84;3347.08;1761.61;-1585.47;0.00
0.27;11.82;38.84;3107.19;2236.90;-870.30;0.00
0.21;8.64;37.61;3008.45;1704.47;-1303.97;0.00
0.31;9.94;43.52;3481.63;2346.15;-1135.48;0.00
0.27;9.08;38.80;3103.63;2090.67;-1012.96;0.00
0.27;12.30;44.18;3534.63;2230.39;-1304.24;0.00
0.19;9.45;40.40;3232.33;1593.56;-1638.78;0.00
0.27;11.09;43.59;3487.33;2173.89;-1313.45;0.00
0.25;9.98;40.73;3258.35;2005.86;-1252.48;0.00
0.21;10.42;39.83;3186.79;1794.72;-1392.07;0.00
0.23;9.39;46.11;3689.05;1852.33;-1836.72;0.00
0.23;10.85;44.34;3547.16;1901.80;-1645.36;0.00
0.26;11.02;40.12;3209.65;2116.10;-1093.55;0.00
0.23;9.63;39.53;3162.55;1838.45;-1324.10;0.00
0.20;10.66;34.79;2783.45;1718.49;-1064.96;0.00
0.26;11.57;41.06;3284.88;2152.79;-1132.09;0.00
0.27;8.24;35.06;2804.96;2012.15;-792.81;0.00
0.25;8.97;43.92;3513.97;1944.44;-1569.53;0.00
