# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;11.23;32.42;2593.92;2109.85;-484.07;0.00
0.25;10.59;44.40;3552.04;2023.66;-1528.38;0.00
0.23;9.78;28.46;2276.49;1879.83;-396.67;0.00
0.23;8.96;40.47;3237.67;1851.59;-1386.08;0.00
0.21;10.45;48.34;3867.29;1782.39;-2084.91;0.00
0.28;9.49;33.97;2717.31;2150.53;-566.78;0.00
0.25;10.46;39.58;3166.33;2033.20;-1133.13;0.00
0.21;11.81;41.74;3338.91;1890.53;-1448.38;0.00
0.26;10.18;37.12;2969.98;2062.80;-907.18;0.00
0.28;11.10;38.95;3116.01;2220.18;-895.83;0.00
0.23;11.91;46.97;3757.64;1995.41;-1762.23;0.00
0.26;10.87;34.38;2750.41;2091.04;-659.37;0.00
0.28;10.23;35.91;2872.97;2195.71;-677.26;0.00
0.29;8.80;41.81;3344.43;2188.42;-1156.01;0.00
0.23;12.51;37.91;3033.19;2019.36;-1013.83;0.00
0.27;8.44;49.21;3937.14;2025.79;-1911.35;0.00
0.23;11.23;44.24;3539.16;1927.08;-1612.08;0.00
0.25;10.30;43.84;3506.94;2005.36;-1501.59;0.00
0.24;10.21;38.33;3066.61;1963.48;-1103.13;0.00
0.25;9.14;37.51;3000.57;1959.96;-1040.61;0.00
0.29;10.27;33.26;2660.90;2217.07;-443.82;0.00
0.30;10.02;40.93;3274.13;2317.03;-957.10;0.00
0.23;9.70;36.93;2954.43;1859.12;-1095.31;0.00
0.29;11.93;39.70;3176.25;2329.55;-846.70;0.00
0.21;11.91;44.54;3562.94;1884.03;-1678.91;0.00
0.25;11.16;46.17;3693.97;2075.83;-1618.14;0.00
0.21;9.77;35.43;2834.39;1729.47;-1104.92;0.00
0.25;10.50;35.14;2811.49;2044.77;-766.73;0.00
0.24;11.20;48.70;3895.97;2005.55;-1890.42;0.00
0.25;13.06;41.22;3297.43;2150.19;-1147.24;0.00
0.25;10.92;41.74;3339.30;2040.04;-1299.26;0.00
0.23;10.77;32.01;2560.61;1927.45;-633.16;0.00
0.27;9.50;30.05;2404.38;2081.93;-322.45;0.00
0.24;11.25;38.13;3050.52;2004.87;-1045.65;0.00
0.30;10.82;45.25;3619.63;2328.24;-1291.39;0.00
0.25;10.64;41.73;3338.56;2034.37;-1304.19;0.00
0.21;10.58;34.79;2783.58;1790.83;-992.75;0.00
0.26;10.26;43.62;3489.81;2044.58;-1445.23;0.00
0.25;12.70;51.41;4112.53;2146.09;-1966.44;0.00
0.25;9.75;35.52;2841.24;1959.93;-881.31;0.00
0.26;9.94;32.65;2611.77;2052.90;-558.87;0.00
0.25;12.44;38.45;3075.65;2141.55;-934.10;0.00
0.25;9.38;39.92;3193.35;1961.44;-1231.91;0.00
0.24;9.03;31.92;2553.84;1872.53;-681.31;0.00
0.22;8.70;36.00;2879.77;1745.93;-1133.84;0.00
0.30;10.65;36.96;2956.94;2319.79;-637.15;0.00
0.24;9.78;44.15;3532.27;1905.79;-1626.49;0.00
0.30;9.68;39.87;3189.27;2265.01;-924.26;0.00
0.30;9.63;41.73;3338.63;2280.40;-1058.23;0.00
0.23;9.93;37.57;3005.99;1900.33;-1105.66;0.00
0.28;11.44;42.35;3387.80;2227.58;-1160.22;0.00
0.25;9.29;42.18;3374.09;1974.58;-1399.52;0.00
0.25;9.97;41.39;3311.41;1999.48;-1311.93;0.00
0.25;12.18;37.54;3002.96;2126.83;-876.13;0.00
0.25;8.25;38.94;3115.51;1920.13;-1195.37;0.00
0.23;10.78;32.78;2622.55;1899.40;-723.14;0.00
0.26;9.09;36.84;2947.56;2019.94;-927.62;0.00
0.25;11.92;44.05;3524.09;2090.16;-1433.93;0.00
0.26;9.41;43.87;3509.86;2010.37;-1499.49;0.00
0.26;10.95;49.26;3941.05;2098.17;-1842.87;0.00
0.24;9.72;44.15;3532.09;1918.59;-1613.50;0.00
0.21;10.17;42.17;3373.59;1763.07;-1610.52;0.00
0.28;9.23;41.20;3296.02;2109.78;-1186.24;0.00
0.25;7.61;45.73;3658.01;1843.24;-1814.77;0.00
0.23;9.27;37.42;2994.00;1853.11;-1140.88;0.00
0.20;11.80;43.02;3441.22;1796.25;-1644.97;0.00
0.32;10.26;33.76;2700.72;2443.10;-257.61;0.00
0.30;10.80;36.60;2927.90;2305.21;-622.68;0.00
0.27;11.14;30.94;2475.34;2169.27;-306.07;0.00
0.27;10.64;38.55;3084.25;2156.28;-927.97;0.00
0.23;9.11;40.27;3221.74;1854.46;-1367.28;0.00
0.23;8.26;34.60;2768.14;1792.33;-975.82;0.00
0.26;8.11;41.61;3329.14;1954.07;-1375.07;0.00
0.30;8.17;46.31;3704.87;2171.78;-1533.08;0.00
0.21;12.12;38.53;3082.75;1867.21;-1215.54;0.00
0.21;10.64;38.37;3069.84;1798.63;-1271.22;0.00
0.29;11.48;40.39;3231.43;2286.49;-944.93;0.00
0.19;8.16;33.23;2658.06;1571.94;-1086.11;0.00
0.20;10.01;43.85;3508.15;1686.28;-1821.88;0.00
0.24;9.02;33.94;2714.95;1904.44;-810.51;0.00
0.26;11.25;42.70;3415.86;2127.31;-1288.54;0.00
0.24;10.19;34.92;2793.58;1969.27;-824.31;0.00
0.30;11.49;42.92;3433.65;2386.54;-1047.12;0.00
0.22;11.36;42.12;3369.41;1920.84;-1448.57;0.00
0.28;9.98;41.61;3329.05;2199.77;-1129.28;0.00
0.25;11.74;36.91;2952.96;2095.57;-857.40;0.00
0.26;12.49;42.83;3426.05;2167.45;-1258.61;0.00
0.26;10.71;32.14;2571.11;2100.74;-470.37;0.00
0.26;11.01;40.89;3270.95;2123.88;-1147.06;0.00
0.25;8.62;34.18;2734.52;1907.47;-827.05;0.00
0.23;11.17;35.58;2846.46;1924.65;-921.81;0.00
0.24;11.10;40.23;3218.48;1971.22;-1247.26;0.00
0.24;8.27;43.20;3456.24;1852.91;-1603.33;0.00
0.25;10.18;39.34;3147.27;2010.64;-1136.63;0.00
0.23;9.91;35.02;2801.38;1889.77;-911.61;0.00
0.25;8.11;38.60;3087.66;1907.35;-1180.32;0.00
0.23;12.14;36.10;2887.93;1982.68;-905.25;0.00
0.25;10.82;36.37;2910.00;2065.56;-844.44;0.00
0.20;10.14;37.57;3005.47;1740.85;-1264.62;0.00
0.27;10.24;36.43;2914.07;2109.68;-804.40;0.00
0.25;10.86;45.99;3679.08;2029.68;-1649.40;0.00
0.27;10.97;41.75;3340.07;2147.39;-1192.68;0.00
0.22;10.03;43.81;3504.57;1824.25;-1680.32;0.00
0.21;10.43;38.54;3083.54;1798.33;-1285.21;0.00
0.24;11.15;37.74;3019.47;1988.83;-1030.64;0.00
0.23;11.84;39.70;3175.68;1981.45;-1194.24;0.00
0.22;12.59;39.61;3168.49;1963.46;-1205.03;0.00
0.25;10.82;42.43;3394.56;2018.36;-1376.21;0.00
0.28;10.33;46.73;3738.42;2175.86;-1562.56;0.00
0.25;9.30;39.36;3148.84;1983.77;-1165.07;0.00
0.22;10.57;39.16;3132.49;1865.18;-1267.31;0.00
0.20;10.30;42.52;3401.83;1730.31;-1671.52;0.00
0.28;8.46;38.71;3097.12;2094.50;-1002.62;0.00
0.27;10.29;42.03;3362.45;2145.02;-1217.43;0.00
0.21;9.13;41.06;3284.60;1690.94;-1593.66;0.00
0.28;10.53;36.61;2928.86;2230.18;-698.68;0.00
0.28;10.62;41.20;3295.92;2221.62;-1074.30;0.00
0.23;8.87;44.88;3590.55;1815.54;-1775.01;0.00
0.26;10.07;50.35;4028.19;2047.47;-1980.72;0.00
0.24;8.09;44.78;3582.24;1844.22;-1738.01;0.00
0.24;9.23;38.73;3098.43;1883.76;-1214.67;0.00
0.26;11.88;39.97;3197.54;2180.88;-1016.66;0.00
0.21;7.96;42.06;3365.13;1629.61;-1735.52;0.00
0.25;10.44;39.32;3145.77;2018.13;-1127.64;0.00
0.25;11.67;46.86;3749.09;2059.20;-1689.89;0.00
0.22;10.82;43.10;3447.89;1856.82;-1591.07;0.00
0.26;10.17;46.23;3698.24;2053.11;-1645.13;0.00
0.28;10.56;45.40;3632.33;2226.49;-1405.85;0.00
0.24;10.13;41.48;3318.69;1941.62;-1377.07;0.00
0.23;10.46;37.40;2992.15;1906.34;-1085.81;0.00
0.26;8.51;36.88;2950.67;1973.76;-976.91;0.00
0.22;8.90;40.22;3217.52;1770.04;-1447.49;0.00
0.26;11.34;38.04;3043.41;2131.11;-912.29;0.00
0.28;9.95;45.68;3654.44;2167.76;-1486.68;0.00
0.18;11.10;42.23;3378.22;1672.92;-1705.29;0.00
0.28;9.54;40.27;3221.86;2120.09;-1101.77;0.00
0.22;9.09;40.94;3274.96;1752.74;-1522.22;0.00
0.26;11.12;40.29;3223.42;2099.69;-1123.73;0.00
0.24;12.27;37.89;3031.53;2060.85;-970.68;0.00
0.19;8.47;38.72;3097.99;1560.49;-1537.50;0.00
0.21;11.74;44.28;3542.37;1849.48;-1692.89;0.00
0.24;10.04;44.00;3520.36;1959.97;-1560.40;0.00
0.27;9.03;42.29;3383.13;2048.29;-1334.84;0.00
0.26;11.51;44.85;3588.35;2166.01;-1422.34;0.00
0.25;10.36;37.40;2991.88;2002.98;-988.91;0.00
0.23;9.16;43.18;3454.19;1841.41;-1612.78;0.00
0.24;10.00;41.76;3340.45;1910.93;-1429.52;0.00
0.26;10.94;44.88;3590.15;2095.48;-1494.67;0.00
0.25;7.53;38.33;3066.30;1842.67;-1223.63;0.00
0.28;10.02;46.28;3702.77;2166.49;-1536.29;0.00
0.24;11.02;40.96;3276.43;1976.90;-1299.53;0.00
0.30;11.08;39.16;3132.95;2353.28;-779.67;0.00
0.25;10.11;35.74;2859.23;1992.75;-866.47;0.00
0.33;10.16;41.36;3308.50;2474.22;-834.28;0.00
0.30;8.97;42.13;3370.14;2205.55;-1164.58;0.00
0.26;9.44;35.22;2817.52;2039.86;-777.67;0.00
0.25;9.81;40.79;3263.57;1998.28;-1265.30;0.00
0.23;8.31;41.02;3281.73;1761.11;-1520.62;0.00
0.22;10.79;38.79;3102.97;1841.94;-1261.03;0.00
0.24;9.67;37.62;3009.80;1901.30;-1108.50;0.00
0.22;9.74;33.58;2686.68;1786.29;-900.39;0.00
0.29;10.32;39.58;3166.20;2220.61;-945.59;0.00
0.20;9.91;37.52;3001.32;1712.35;-1288.97;0.00
0.28;9.42;40.99;3279.05;2128.50;-1150.55;0.00
0.26;10.89;33.33;2666.55;2110.95;-555.59;0.00
0.28;10.01;45.62;3649.49;2181.30;-1468.19;0.00
0.20;10.92;44.53;3562.12;1781.17;-1780.95;0.00
0.24;12.29;36.36;2908.40;2065.34;-843.06;0.00
0.22;10.61;41.66;3332.75;1875.76;-1456.98;0.00
0.23;9.45;38.30;3063.87;1863.04;-1200.83;0.00
0.20;12.42;42.45;3395.70;1850.86;-1544.84;0.00
0.24;7.81;45.91;3672.97;1825.54;-1847.44;0.00
0.23;10.54;43.18;3454.48;1894.79;-1559.69;0.00
0.27;10.52;41.38;3310.36;2148.49;-1161.86;0.00
0.27;8.96;36.81;2944.96;2053.59;-891.37;0.00
0.22;10.73;48.88;3910.07;1863.29;-2046.78;0.00
0.25;9.50;34.44;2754.82;1979.18;-775.64;0.00
0.27;11.70;42.59;3407.04;2215.92;-1191.12;0.00
0.25;8.69;35.20;2815.93;1922.78;-893.15;0.00
0.27;12.92;41.52;3321.97;2299.68;-1022.29;0.00
0.21;8.35;49.96;3997.05;1689.10;-2307.95;0.00
0.23;10.70;36.87;2949.22;1944.81;-1004.42;0.00
0.27;10.49;33.33;2666.40;2132.67;-533.73;0.00
0.24;10.10;34.88;2790.37;1953.70;-836.67;0.00
0.25;10.56;42.52;3401.88;2039.34;-1362.53;0.00
0.28;12.51;41.73;3338.53;2291.59;-1046.94;0.00
0.27;8.60;41.96;3357.03;2024.83;-1332.20;0.00
0.25;6.69;43.25;3460.12;1804.11;-1656.01;0.00
0.24;9.80;48.38;3870.55;1952.97;-1917.58;0.00
0.26;9.26;32.72;2617.68;2015.37;-602.31;0.00
0.25;10.73;35.62;2849.86;2014.36;-835.50;0.00
0.24;9.90;47.11;3768.97;1943.88;-1825.09;0.00
0.27;10.54;40.02;3201.71;2141.98;-1059.72;0.00
0.26;11.96;38.82;3105.67;2170.09;-935.58;0.00
0.24;11.26;40.78;3262.02;2034.35;-1227.67;0.00
0.27;9.60;43.52;3481.86;2094.10;-1387.76;0.00
0.21;8.51;39.96;3197.20;1710.59;-1486.61;0.00
0.26;9.63;39.50;3159.90;2024.75;-1135.14;0.00
0.25;9.69;34.93;2794.07;1982.30;-811.78;0.00
0.28;9.96;35.57;2845.79;2168.75;-677.03;0.00
0.22;10.22;35.95;2875.82;1817.66;-1058.16;0.00
0.28;10.77;38.48;3078.50;2232.12;-846.38;0.00
0.24;10.67;50.73;4058.64;2001.00;-2057.64;0.00
0.29;9.98;35.60;2848.01;2209.78;-638.23;0.00
0.25;8.29;40.81;3264.69;1910.91;-1353.78;0.00
0.18;11.54;44.02;3521.31;1681.13;-1840.18;0.00
0.27;9.85;42.02;3361.75;2099.28;-1262.47;0.00
0.25;10.53;45.71;3657.08;2007.70;-1649.37;0.00
0.25;11.12;36.45;2915.75;2056.56;-859.19;0.00
0.24;10.44;38.38;3070.11;1976.74;-1093.38;0.00
0.21;10.48;38.04;3043.11;1800.99;-1242.12;0.00
0.28;9.66;41.02;3281.35;2128.50;-1152.86;0.00
0.21;10.79;44.43;3554.04;1790.02;-1764.02;0.00
0.24;11.27;46.55;3723.96;2032.17;-1691.80;0.00
0.20;8.87;34.45;2755.63;1658.00;-1097.62;0.00
0.23;11.57;34.07;2725.41;1968.30;-757.11;0.00
0.23;13.26;40.38;3230.76;2053.37;-1177.39;0.00
0.24;10.56;47.78;3822.60;1956.69;-1865.91;0.00
0.27;10.76;35.87;2869.26;2146.14;-723.12;0.00
0.26;12.30;43.29;3462.82;2151.83;-1310.99;0.00
0.24;9.79;49.36;3948.50;1938.89;-2009.60;0.00
0.23;9.96;36.47;2917.48;1896.27;-1021.21;0.00
0.22;11.22;44.60;3567.65;1883.63;-1684.02;0.00
0.26;10.76;37.75;3019.84;2087.53;-932.32;0.00
0.27;8.71;38.68;3094.71;2054.99;-1039.71;0.00
0.25;9.21;38.54;3083.44;1961.65;-1121.79;0.00
0.19;8.44;34.34;2747.24;1590.89;-1156.35;0.00
0.25;9.43;38.96;3117.00;1951.42;-1165.58;0.00
0.30;10.31;35.49;2838.91;2315.15;-523.77;0.00
0.24;10.58;38.51;3081.04;1975.80;-1105.24;0.00
0.23;13.12;40.94;3274.97;2055.38;-1219.59;0.00
0.25;11.34;37.15;2972.12;2072.00;-900.13;0.00
0.26;11.58;48.76;3900.94;2140.18;-1760.76;0.00
0.23;9.18;32.94;2635.35;1818.75;-816.60;0.00
0.29;12.53;49.41;3952.46;2376.29;-1576.17;0.00
0.25;8.17;30.48;2438.61;1885.79;-552.82;0.00
0.28;6.96;38.65;3091.94;1992.12;-1099.82;0.00
0.22;9.34;40.37;3229.65;1800.49;-1429.16;0.00
0.26;10.55;33.81;2704.91;2070.57;-634.35;0.00
0.29;11.93;38.90;3111.91;2314.43;-797.48;0.00
0.26;8.66;49.70;3976.12;1955.73;-2020.39;0.00
0.23;8.78;40.05;3204.02;1838.56;-1365.46;0.00
0.26;9.07;39.25;3140.03;2031.79;-1108.24;0.00
0.25;9.85;42.37;3389.86;1996.82;-1393.04;0.00
0.22;8.72;42.98;3438.64;1757.97;-1680.67;0.00
0.24;10.15;34.84;2787.37;1954.53;-832.83;0.00
0.26;8.99;37.56;3005.08;1977.58;-1027.50;0.00
0.24;9.50;34.58;2766.24;1900.82;-865.41;0.00
0.24;12.45;35.58;2846.25;2058.28;-787.97;0.00
0.27;11.85;39.52;3161.98;2232.26;-929.72;0.00
0.29;10.54;40.57;3245.91;2254.47;-991.44;0.00
0.22;10.62;39.20;3136.07;1869.26;-1266.81;0.00
0.25;9.91;44.45;3556.12;2012.42;-1543.69;0.00
0.23;9.16;51.75;4140.00;1826.72;-2313.28;0.00
0.24;8.44;40.75;3260.19;1838.97;-1421.22;0.00
0.21;10.47;42.21;3376.56;1796.12;-1580.44;0.00
0.24;11.35;40.06;3204.97;2003.31;-1201.65;0.00
0.24;8.46;38.30;3064.26;1880.83;-1183.44;0.00
0.29;8.96;49.09;3927.02;2155.12;-1771.90;0.00
0.28;10.59;39.96;3196.58;2191.86;-1004.73;0.00
0.24;9.37;40.26;3220.71;1888.13;-1332.57;0.00
0.26;11.28;45.46;3637.07;2133.80;-1503.27;0.00
0.25;11.59;43.16;3452.76;2106.32;-1346.44;0.00
0.26;9.79;45.19;3615.28;2044.26;-1571.02;0.00
0.26;10.26;46.40;3712.39;2062.78;-1649.61;0.00
0.23;11.14;44.65;3571.61;1964.37;-1607.24;0.00
0.27;11.52;35.53;2842.56;2225.12;-617.45;0.00
0.28;10.45;37.33;2986.08;2175.50;-810.58;0.00
0.29;10.64;46.68;3734.24;2242.15;-1492.09;0.00
0.29;10.18;39.30;3143.71;2257.55;-886.15;0.00
0.26;10.70;37.03;2962.39;2066.16;-896.23;0.00
0.25;10.38;34.59;2767.43;2037.54;-729.89;0.00
0.25;10.19;41.01;3280.50;2036.57;-1243.93;0.00
0.26;9.66;42.40;3391.91;2061.34;-1330.57;0.00
0.27;9.81;45.26;3620.69;2077.89;-1542.81;0.00
0.29;9.85;28.69;2295.17;2211.18;-83.99;0.00
0.23;10.93;38.40;3071.68;1953.84;-1117.84;0.00
0.28;11.69;44.83;3586.76;2258.30;-1328.47;0.00
0.28;9.62;42.18;3374.61;2177.52;-1197.09;0.00
0.25;8.80;34.48;2758.66;1905.47;-853.19;0.00
0.24;10.65;38.36;3069.17;1946.09;-1123.09;0.00
0.27;10.61;46.90;3751.89;2130.26;-1621.63;0.00
0.27;11.84;42.60;3408.22;2236.82;-1171.40;0.00
0.22;9.58;35.13;2810.47;1797.10;-1013.37;0.00
0.25;9.30;33.18;2654.44;1937.88;-716.56;0.00
0.25;11.07;36.03;2882.62;2066.60;-816.02;0.00
0.27;10.50;41.87;3349.90;2121.61;-1228.29;0.00
0.24;10.86;36.94;2954.98;1977.06;-977.93;0.00
0.26;10.38;34.03;2722.49;2055.35;-667.14;0.00
0.25;10.17;48.45;3875.90;1992.73;-1883.17;0.00
0.27;7.93;46.29;3703.31;1974.41;-1728.90;0.00
0.22;10.88;40.21;3216.69;1863.21;-1353.48;0.00
0.24;8.86;40.86;3268.74;1897.16;-1371.58;0.00
0.23;10.12;45.38;3630.49;1916.01;-1714.47;0.00
0.31;8.20;37.27;2981.99;2235.46;-746.53;0.00
0.24;9.41;41.98;3358.25;1902.42;-1455.83;0.00
0.27;10.35;37.93;3034.61;2127.71;-906.89;0.00
0.23;10.94;34.30;2743.87;1907.04;-836.83;0.00
0.24;9.30;38.11;3048.72;1907.60;-1141.11;0.00
0.23;12.25;38.44;3075.27;2027.40;-1047.87;0.00
0.23;9.13;38.98;3118.69;1858.05;-1260.63;0.00
0.20;9.32;38.08;3046.73;1650.98;-1395.75;0.00
0.25;9.73;36.36;2909.06;1981.40;-927.66;0.00
0.26;10.63;40.28;3222.41;2095.80;-1126.61;0.00
0.19;9.74;30.65;2452.38;1627.82;-824.56;0.00
0.23;11.84;37.73;3018.11;2004.31;-1013.80;0.00
0.27;11.17;41.50;3320.37;2161.09;-1159.28;0.00
0.24;11.17;39.13;3130.52;1975.11;-1155.42;0.00
0.23;8.89;39.82;3185.93;1841.67;-1344.26;0.00
0.24;9.43;47.72;3817.70;1887.27;-1930.43;0.00
0.26;9.04;42.40;3391.61;2027.34;-1364.26;0.00
0.22;11.16;42.84;3427.08;1861.16;-1565.92;0.00
0.28;8.65;43.15;3451.72;2110.19;-1341.53;0.00
0.24;10.19;42.67;3413.93;1952.40;-1461.53;0.00
0.26;10.14;40.30;3223.97;2075.66;-1148.31;0.00
0.20;9.72;35.14;2811.44;1683.27;-1128.17;0.00
0.26;10.82;37.79;3023.37;2079.96;-943.42;0.00
0.24;9.77;35.81;2864.81;1944.89;-919.93;0.00
0.28;9.37;48.57;3885.77;2137.82;-1747.94;0.00
0.23;9.22;37.67;3013.60;1866.99;-1146.62;0.00
0.21;11.84;40.16;3213.00;1879.09;-1333.90;0.00
0.29;13.73;40.67;3253.70;2410.87;-842.83;0.00
0.29;11.32;40.89;3271.02;2274.57;-996.46;0.00
0.26;9.16;33.14;2651.12;2026.91;-624.21;0.00
0.26;10.15;39.96;3196.55;2089.22;-1107.34;0.00
0.20;9.75;42.68;3414.21;1667.68;-1746.53;0.00
0.28;9.78;39.14;3131.22;2184.85;-946.38;0.00
0.26;9.55;41.41;3312.45;2034.84;-1277.61;0.00
0.29;11.34;37.31;2985.00;2323.79;-661.21;0.00
0.21;10.72;49.44;3955.44;1779.25;-2176.19;0.00
0.26;9.04;31.55;2523.74;1992.30;-531.45;0.00
0.26;10.56;36.00;2880.30;2099.36;-780.94;0.00
0.23;11.34;49.86;3988.66;1958.36;-2030.30;0.00
0.27;10.13;34.10;2728.27;2146.37;-581.90;0.00
0.28;10.68;39.18;3134.33;2215.77;-918.55;0.00
0.25;9.52;28.19;2254.85;1964.81;-290.04;0.00
0.23;10.00;32.47;2597.35;1871.37;-725.97;0.00
0.25;9.69;44.93;3594.71;1975.76;-1618.95;0.00
0.27;9.90;39.68;3174.49;2095.50;-1078.99;0.00
0.28;11.48;39.36;3149.13;2277.21;-871.92;0.00
0.21;10.90;44.36;3548.62;1824.05;-1724.57;0.00
0.24;11.46;34.08;2726.01;2034.72;-691.29;0.00
0.28;8.99;46.32;3705.75;2090.17;-1615.58;0.00
0.25;11.90;40.55;3243.90;2107.93;-1135.98;0.00
0.27;10.36;47.42;3793.80;2141.35;-1652.45;0.00
0.26;9.05;38.74;3099.28;1998.12;-1101.16;0.00
0.24;10.32;41.36;3308.63;1982.20;-1326.43;0.00
0.27;10.64;44.13;3530.68;2172.53;-1358.15;0.00
0.29;9.77;43.83;3506.27;2203.04;-1303.23;0.00
0.28;11.34;41.81;3345.11;2219.49;-1125.62;0.00
0.26;10.84;39.85;3188.07;2084.90;-1103.17;0.00
0.23;11.12;34.20;2735.85;1941.85;-794.01;0.00
0.22;8.32;43.49;3479.48;1743.63;-1735.86;0.00
0.21;9.95;31.87;2549.51;1742.94;-806.57;0.00
0.24;11.90;36.61;2928.40;2024.44;-903.96;0.00
0.23;11.48;41.58;3326.49;1981.08;-1345.41;0.00
0.26;11.50;38.06;3044.40;2113.55;-930.85;0.00
0.22;9.33;45.95;3675.61;1815.99;-1859.62;0.00
0.24;11.32;47.45;3795.77;2015.73;-1780.05;0.00
0.27;11.34;38.15;3051.91;2180.08;-871.82;0.00
0.29;10.02;46.81;3744.88;2206.14;-1538.74;0.00
0.26;10.64;45.05;3603.69;2105.34;-1498.35;0.00
0.27;8.83;37.03;2962.05;2024.42;-937.63;0.00
0.25;10.94;36.65;2932.25;2058.78;-873.46;0.00
0.27;9.27;44.01;3520.97;2075.68;-1445.29;0.00
0.23;11.83;46.20;3695.95;1972.99;-1722.96;0.00
0.27;9.82;39.45;3155.65;2096.16;-1059.48;0.00
0.23;11.88;40.81;3264.80;1993.95;-1270.85;0.00
0.28;10.27;40.68;3254.36;2162.63;-1091.72;0.00
0.21;9.96;47.53;3802.58;1763.26;-2039.32;0.00
0.25;9.89;40.49;3239.15;1992.59;-1246.56;0.00
0.27;11.06;37.87;3029.21;2184.78;-844.43;0.00
0.26;10.97;41.09;3287.13;2115.28;-1171.85;0.00
0.22;9.67;35.74;2859.10;1779.89;-1079.22;0.00
0.28;10.28;40.15;3211.70;2163.10;-1048.60;0.00
0.24;9.11;41.89;3351.34;1887.71;-1463.64;0.00
0.25;8.95;48.71;3896.94;1934.55;-1962.39;0.00
0.21;11.62;40.57;3245.90;1832.09;-1413.81;0.00
0.24;9.46;37.91;3032.96;1890.42;-1142.54;0.00
0.30;8.23;35.31;2824.58;2180.52;-644.06;0.00
0.27;9.39;33.28;2662.45;2056.70;-605.75;0.00
0.27;11.62;39.75;3180.19;2181.47;-998.72;0.00
0.25;8.92;37.07;2965.43;1967.95;-997.49;0.00
0.22;8.66;40.46;3236.88;1739.29;-1497.59;0.00
0.25;9.21;37.49;2999.15;1935.68;-1063.47;0.00
0.22;10.05;32.78;2622.79;1817.44;-805.35;0.00
0.22;11.15;31.49;2519.52;1913.81;-605.71;0.00
0.22;10.37;40.25;3219.61;1863.54;-1356.08;0.00
0.29;9.19;32.69;2615.58;2180.65;-434.93;0.00
0.28;10.94;41.00;3279.82;2195.96;-1083.86;0.00
0.23;10.12;37.70;3016.33;1876.54;-1139.80;0.00
0.28;9.04;38.14;3051.33;2108.88;-942.44;0.00
0.23;11.65;38.34;3067.03;1952.40;-1114.64;0.00
0.25;7.89;38.21;3056.96;1865.28;-1191.68;0.00
0.24;10.70;45.80;3663.91;1978.96;-1684.95;0.00
0.24;8.67;40.53;3242.71;1874.79;-1367.92;0.00
0.25;9.09;41.03;3282.34;1965.72;-1316.62;0.00
0.25;10.74;38.07;3045.86;2046.74;-999.12;0.00
0.30;9.89;42.33;3386.69;2258.25;-1128.45;0.00
0.26;12.16;39.28;3142.25;2191.79;-950.46;0.00
0.24;11.98;33.80;2704.24;2055.58;-648.66;0.00
