# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;8.45;45.77;3661.64;1814.48;-1847.15;0.00
0.27;10.24;41.25;3299.92;2124.10;-1175.82;0.00
0.22;10.50;37.27;2981.84;1854.32;-1127.52;0.00
0.22;11.21;48.55;3884.36;1871.17;-2013.19;0.00
0.24;8.87;45.93;3674.66;1869.92;-1804.74;0.00
0.26;10.04;40.73;3258.30;2068.96;-1189.34;0.00
0.29;9.84;38.54;3082.84;2213.08;-869.76;0.00
0.23;9.02;41.20;3296.09;1816.48;-1479.61;0.00
0.25;11.21;42.70;3416.33;2087.75;-1328.57;0.00
0.25;8.00;37.18;2974.03;1915.32;-1058.71;0.00
0.28;12.25;39.45;3156.23;2272.02;-884.22;0.00
0.23;9.44;37.36;2988.71;1875.89;-1112.83;0.00
0.27;9.54;36.95;2955.95;2074.52;-881.43;0.00
0.20;10.03;36.67;2933.35;1731.50;-1201.85;0.00
0.25;11.58;45.02;3601.61;2111.81;-1489.80;0.00
0.24;10.77;37.63;3010.41;1976.32;-1034.09;0.00
0.25;12.01;45.70;3656.33;2114.27;-1542.06;0.00
0.24;10.83;43.14;3451.03;2001.87;-1449.16;0.00
0.24;9.40;43.04;3443.14;1879.12;-1564.01;0.00
0.23;9.66;35.92;2873.62;1845.33;-1028.29;0.00
0.30;9.46;38.77;3101.61;2258.67;-842.94;0.00
0.17;6.86;39.23;3138.66;1380.37;-1758.29;0.00
0.25;8.57;35.52;2841.53;1909.32;-932.21;0.00
0.23;9.42;37.67;3013.35;1861.84;-1151.51;0.00
0.28;9.98;45.43;3634.62;2174.34;-1460.27;0.00
0.23;9.74;39.45;3156.13;1882.86;-1273.27;0.00
0.27;9.38;37.52;3001.36;2078.07;-923.29;0.00
0.24;9.10;34.33;2746.10;1889.98;-856.12;0.00
0.25;10.81;35.06;2805.00;2068.29;-736.71;0.00
0.27;10.83;39.20;3136.28;2188.19;-948.09;0.00
0.28;9.13;37.66;3012.71;2118.12;-894.59;0.00
0.26;10.59;36.52;2921.91;2073.37;-848.55;0.00
0.28;10.01;38.41;3072.87;2197.14;-875.73;0.00
0.26;10.78;42.87;3429.59;2087.73;-1341.86;0.00
0.28;10.77;31.56;2524.78;2213.81;-310.97;0.00
0.27;11.94;34.11;2728.92;2226.01;-502.91;0.00
0.24;12.03;43.81;3504.41;2054.14;-1450.27;0.00
0.28;10.92;39.61;3168.96;2213.74;-955.22;0.00
0.22;12.04;44.46;3556.95;1958.15;-1598.80;0.00
0.26;10.84;37.93;3034.30;2097.10;-937.20;0.00
0.29;11.26;34.40;2752.39;2322.30;-430.09;0.00
0.25;11.75;40.18;3214.52;2109.37;-1105.15;0.00
0.29;9.05;37.98;3038.55;2188.48;-850.07;0.00
0.25;11.38;44.21;3536.86;2080.34;-1456.52;0.00
0.24;13.51;31.01;2480.99;2143.97;-337.02;0.00
0.22;7.66;43.44;3474.98;1691.05;-1783.93;0.00
0.23;9.62;45.43;3634.67;1843.26;-1791.41;0.00
0.22;11.23;41.95;3355.93;1915.27;-1440.65;0.00
0.26;8.00;44.11;3528.74;1970.11;-1558.63;0.00
0.25;8.90;44.72;3577.66;1927.94;-1649.72;0.00
0.26;10.52;36.44;2915.50;2080.95;-834.56;0.00
0.25;10.47;45.85;3667.85;2022.26;-1645.59;0.00
0.27;10.07;36.64;2931.39;2125.94;-805.45;0.00
0.20;9.48;40.38;3230.56;1667.85;-1562.71;0.00
0.23;10.18;45.45;3635.87;1893.97;-1741.91;0.00
0.24;9.91;31.91;2552.95;1942.63;-610.33;0.00
0.28;10.08;47.34;3787.24;2188.41;-1598.83;0.00
0.24;11.48;42.85;3427.71;2022.66;-1405.05;0.00
0.28;11.00;34.08;2726.73;2220.11;-506.62;0.00
0.22;10.03;47.02;3761.20;1825.53;-1935.67;0.00
0.24;9.83;40.78;3262.75;1934.50;-1328.25;0.00
0.24;9.92;42.04;3363.31;1932.90;-1430.41;0.00
0.23;9.83;43.56;3484.56;1878.57;-1605.99;0.00
0.22;10.20;37.93;3034.75;1809.74;-1225.01;0.00
0.25;8.68;38.57;3085.33;1953.58;-1131.75;0.00
0.25;10.83;41.88;3350.20;2059.66;-1290.54;0.00
0.22;8.91;44.29;3543.37;1789.78;-1753.59;0.00
0.22;12.21;38.77;3101.61;1951.80;-1149.81;0.00
0.26;10.02;43.34;3467.43;2064.67;-1402.76;0.00
0.23;11.03;35.86;2868.98;1952.63;-916.35;0.00
0.23;11.21;40.92;3273.26;1938.77;-1334.49;0.00
0.23;8.90;44.65;3572.10;1825.60;-1746.51;0.00
0.30;10.85;36.99;2959.06;2338.79;-620.27;0.00
0.22;10.79;46.04;3683.11;1837.35;-1845.76;0.00
0.22;11.42;39.97;3197.37;1913.20;-1284.18;0.00
0.24;11.99;38.82;3105.41;2053.67;-1051.74;0.00
0.27;10.67;37.58;3006.20;2147.64;-858.56;0.00
0.24;11.06;42.21;3376.86;2005.58;-1371.28;0.00
0.22;9.37;40.93;3274.38;1796.36;-1478.02;0.00
0.22;8.83;41.24;3298.93;1749.38;-1549.55;0.00
0.23;8.23;36.07;2885.28;1798.90;-1086.38;0.00
0.24;9.52;48.68;3894.56;1927.76;-1966.79;0.00
0.22;12.05;50.28;4022.40;1927.79;-2094.60;0.00
0.22;10.54;43.67;3493.26;1853.44;-1639.82;0.00
0.24;10.34;39.41;3152.91;1972.27;-1180.64;0.00
0.21;9.75;43.71;3496.68;1777.07;-1719.61;0.00
0.27;12.22;44.20;3535.97;2245.39;-1290.57;0.00
0.27;9.54;34.44;2754.99;2076.30;-678.69;0.00
0.24;10.04;42.16;3372.83;1967.70;-1405.13;0.00
0.29;10.74;36.71;2936.89;2245.97;-690.92;0.00
0.23;10.04;38.87;3109.78;1885.83;-1223.95;0.00
0.23;10.43;36.91;2952.97;1927.90;-1025.07;0.00
0.23;8.94;40.77;3261.53;1844.16;-1417.36;0.00
0.25;7.93;39.88;3190.27;1881.98;-1308.29;0.00
0.30;12.47;40.88;3270.03;2397.12;-872.90;0.00
0.23;9.67;42.45;3396.16;1874.38;-1521.78;0.00
0.19;10.01;36.59;2927.57;1643.08;-1284.48;0.00
0.22;11.78;38.71;3097.06;1923.89;-1173.17;0.00
0.24;9.10;44.87;3589.33;1909.69;-1679.64;0.00
0.22;9.86;43.62;3489.37;1818.88;-1670.49;0.00
0.29;11.21;40.52;3241.99;2323.69;-918.30;0.00
0.30;10.55;41.76;3341.01;2294.31;-1046.70;0.00
0.25;11.34;37.15;2971.85;2078.98;-892.87;0.00
0.23;9.83;32.27;2581.43;1894.44;-686.99;0.00
0.26;10.09;37.83;3026.02;2044.97;-981.05;0.00
0.25;7.17;36.70;2935.63;1850.03;-1085.60;0.00
0.28;11.18;43.39;3471.34;2230.39;-1240.95;0.00
0.23;9.93;39.00;3119.69;1877.06;-1242.63;0.00
0.27;12.45;44.58;3566.10;2234.02;-1332.08;0.00
0.27;11.44;41.62;3329.95;2167.89;-1162.06;0.00
0.25;10.80;51.69;4135.23;2014.27;-2120.96;0.00
0.25;7.90;43.67;3493.58;1887.93;-1605.64;0.00
0.27;10.40;39.48;3158.50;2157.56;-1000.94;0.00
0.24;9.77;42.20;3376.31;1930.33;-1445.98;0.00
0.27;9.94;46.27;3701.27;2092.12;-1609.15;0.00
0.27;11.17;37.92;3033.21;2155.47;-877.74;0.00
0.23;10.64;38.33;3066.46;1940.21;-1126.24;0.00
0.27;10.20;42.92;3433.89;2128.38;-1305.51;0.00
0.23;11.40;37.65;3012.22;1936.73;-1075.49;0.00
0.26;10.40;33.76;2701.05;2104.51;-596.54;0.00
0.25;9.78;40.81;3265.17;1975.46;-1289.71;0.00
0.29;11.57;44.80;3583.77;2286.77;-1297.01;0.00
0.26;9.69;44.95;3596.27;2044.56;-1551.71;0.00
0.29;12.33;43.07;3445.87;2367.61;-1078.27;0.00
0.24;12.97;41.85;3348.31;2118.20;-1230.11;0.00
0.27;9.28;49.33;3946.52;2054.40;-1892.12;0.00
0.25;11.71;37.77;3021.27;2090.73;-930.54;0.00
0.23;11.77;39.61;3168.73;1990.27;-1178.46;0.00
0.23;10.83;35.25;2820.31;1936.24;-884.07;0.00
0.23;9.91;47.21;3776.43;1885.19;-1891.24;0.00
0.25;8.91;37.57;3005.62;1931.65;-1073.97;0.00
0.26;11.83;43.92;3513.97;2180.62;-1333.35;0.00
0.24;10.37;39.33;3146.78;1956.96;-1189.82;0.00
0.23;11.48;40.39;3231.47;1973.24;-1258.24;0.00
0.24;9.49;37.51;3000.53;1926.96;-1073.57;0.00
0.26;9.79;46.04;3683.02;2021.76;-1661.26;0.00
0.22;9.80;39.86;3188.89;1817.53;-1371.36;0.00
0.26;10.18;31.86;2548.64;2060.64;-488.01;0.00
0.26;10.41;42.14;3370.90;2095.04;-1275.86;0.00
0.25;9.20;35.98;2878.04;1946.73;-931.31;0.00
0.30;10.12;34.89;2791.18;2291.97;-499.21;0.00
0.28;10.80;49.58;3966.54;2234.32;-1732.22;0.00
0.25;10.38;39.97;3197.81;1998.50;-1199.31;0.00
0.25;10.01;42.31;3384.94;2002.17;-1382.77;0.00
0.25;9.29;29.83;2386.42;1984.12;-402.30;0.00
0.28;10.11;33.88;2710.62;2155.48;-555.14;0.00
0.24;9.73;39.35;3147.92;1917.67;-1230.25;0.00
0.25;8.57;41.61;3328.62;1948.07;-1380.55;0.00
0.25;8.82;42.73;3418.53;1916.72;-1501.81;0.00
0.25;11.10;33.64;2691.06;2048.76;-642.30;0.00
0.23;10.08;44.42;3553.96;1878.62;-1675.35;0.00
0.23;10.84;32.19;2575.37;1900.49;-674.88;0.00
0.27;9.24;35.39;2830.81;2100.18;-730.63;0.00
0.29;8.74;53.62;4289.24;2183.57;-2105.66;0.00
0.24;10.22;38.35;3067.89;1947.76;-1120.13;0.00
0.23;12.66;35.04;2802.98;2037.39;-765.59;0.00
0.26;10.24;38.53;3082.43;2063.23;-1019.19;0.00
0.27;9.83;42.14;3371.57;2088.69;-1282.88;0.00
0.29;8.29;43.12;3449.67;2139.27;-1310.40;0.00
0.28;10.57;33.14;2651.13;2200.63;-450.50;0.00
0.28;11.10;44.53;3562.14;2233.90;-1328.23;0.00
0.24;9.06;48.19;3855.36;1888.90;-1966.47;0.00
0.21;9.21;51.71;4136.54;1747.95;-2388.59;0.00
0.26;10.49;32.20;2576.24;2110.87;-465.37;0.00
0.27;10.09;44.00;3520.24;2091.70;-1428.54;0.00
0.29;11.17;47.26;3780.94;2318.09;-1462.84;0.00
0.21;11.14;43.76;3501.05;1829.15;-1671.90;0.00
0.30;7.96;43.17;3453.58;2163.94;-1289.63;0.00
0.25;9.32;42.34;3387.11;1954.47;-1432.64;0.00
0.23;10.59;40.59;3247.34;1900.77;-1346.56;0.00
0.22;11.52;42.39;3390.85;1900.94;-1489.91;0.00
0.23;12.28;32.30;2584.17;1997.12;-587.05;0.00
0.25;10.22;39.39;3151.23;2013.55;-1137.68;0.00
0.21;9.47;49.39;3950.93;1714.68;-2236.25;0.00
0.24;8.90;47.57;3805.65;1851.83;-1953.82;0.00
0.24;11.01;38.95;3115.86;1978.47;-1137.39;0.00
0.23;10.08;45.62;3649.29;1906.47;-1742.81;0.00
0.24;11.41;33.30;2663.90;2043.55;-620.35;0.00
0.29;10.63;41.32;3305.45;2263.82;-1041.63;0.00
0.27;9.87;39.61;3169.09;2120.31;-1048.78;0.00
0.27;9.35;41.60;3327.63;2097.70;-1229.93;0.00
0.23;11.95;33.48;2678.33;1991.10;-687.23;0.00
0.26;8.33;41.04;3283.05;1987.35;-1295.71;0.00
0.28;9.82;39.54;3163.30;2140.01;-1023.29;0.00
0.28;10.31;30.41;2432.50;2186.68;-245.83;0.00
0.24;9.29;35.60;2847.77;1879.97;-967.80;0.00
0.26;10.99;39.60;3168.00;2123.14;-1044.86;0.00
0.29;10.08;45.52;3641.85;2234.14;-1407.71;0.00
0.22;13.26;41.41;3313.17;2015.29;-1297.88;0.00
0.21;8.39;40.90;3272.38;1682.45;-1589.93;0.00
0.27;10.80;40.10;3208.18;2167.46;-1040.72;0.00
0.24;10.39;36.81;2944.81;1949.86;-994.95;0.00
0.23;10.00;34.44;2755.38;1868.45;-886.92;0.00
0.23;10.55;43.30;3463.94;1905.98;-1557.96;0.00
0.23;9.42;41.20;3296.09;1822.71;-1473.37;0.00
0.26;9.88;43.60;3487.96;2035.12;-1452.84;0.00
0.26;9.71;43.51;3480.57;2065.78;-1414.79;0.00
0.24;10.01;40.72;3257.57;1965.45;-1292.12;0.00
0.27;9.73;38.30;3064.28;2109.13;-955.15;0.00
0.20;10.47;35.33;2826.77;1714.71;-1112.06;0.00
0.22;10.82;31.77;2541.69;1856.53;-685.16;0.00
0.27;8.54;49.92;3993.40;2046.41;-1946.99;0.00
0.27;10.50;37.65;3012.22;2122.28;-889.94;0.00
0.28;7.90;37.12;2969.26;2058.64;-910.62;0.00
0.23;11.29;38.39;3071.05;1950.36;-1120.69;0.00
0.21;11.60;39.78;3182.05;1825.25;-1356.81;0.00
0.28;8.96;47.15;3772.26;2134.21;-1638.05;0.00
0.26;10.77;44.66;3573.13;2109.92;-1463.21;0.00
0.27;10.20;42.24;3379.57;2129.46;-1250.11;0.00
0.24;10.57;46.98;3758.57;1968.13;-1790.45;0.00
0.22;10.55;42.08;3366.00;1857.20;-1508.81;0.00
0.25;12.51;30.88;2470.63;2159.66;-310.97;0.00
0.24;9.62;34.67;2773.42;1915.71;-857.71;0.00
0.25;9.00;47.01;3760.45;1958.45;-1802.00;0.00
0.25;10.62;34.94;2794.82;2029.80;-765.02;0.00
0.26;8.33;43.66;3493.17;1941.35;-1551.83;0.00
0.27;11.39;44.71;3577.20;2179.61;-1397.59;0.00
0.26;9.98;47.33;3786.72;2032.73;-1753.99;0.00
0.29;11.83;48.77;3901.39;2338.91;-1562.48;0.00
0.29;11.56;43.27;3461.79;2343.54;-1118.24;0.00
0.33;8.80;42.21;3377.07;2413.83;-963.24;0.00
0.31;10.61;43.10;3448.39;2367.12;-1081.27;0.00
0.28;11.29;44.68;3574.01;2241.00;-1333.01;0.00
0.27;9.07;37.83;3026.41;2085.05;-941.36;0.00
0.25;13.27;42.50;3400.19;2169.21;-1230.98;0.00
0.28;11.26;39.67;3173.70;2247.66;-926.03;0.00
0.23;9.91;37.17;2973.73;1872.79;-1100.94;0.00
0.23;9.25;33.84;2707.48;1861.45;-846.03;0.00
0.27;10.53;36.56;2925.12;2125.40;-799.72;0.00
0.27;10.21;39.52;3161.29;2102.34;-1058.96;0.00
0.21;10.35;32.97;2637.65;1765.13;-872.52;0.00
0.26;9.85;41.04;3283.03;2050.53;-1232.50;0.00
0.23;10.75;38.97;3117.94;1934.80;-1183.15;0.00
0.26;9.02;37.29;2983.08;2012.60;-970.48;0.00
0.24;10.31;34.96;2796.50;1936.37;-860.13;0.00
0.26;11.64;44.88;3590.78;2160.71;-1430.07;0.00
0.22;11.13;41.85;3347.70;1902.74;-1444.95;0.00
0.22;9.87;40.30;3223.64;1829.37;-1394.27;0.00
0.28;11.59;43.67;3493.87;2235.52;-1258.35;0.00
0.23;9.92;44.27;3541.96;1881.53;-1660.43;0.00
0.24;9.16;45.03;3602.67;1910.19;-1692.48;0.00
0.26;8.52;42.09;3367.28;1949.28;-1418.00;0.00
0.26;8.93;43.01;3441.10;2012.66;-1428.44;0.00
0.26;11.13;40.34;3227.37;2116.40;-1110.97;0.00
0.25;12.01;43.22;3457.44;2113.89;-1343.55;0.00
0.26;10.02;31.98;2558.75;2076.34;-482.41;0.00
0.26;9.10;41.64;3331.20;2022.61;-1308.59;0.00
0.25;9.10;42.18;3374.40;1936.74;-1437.65;0.00
0.26;11.33;34.09;2726.82;2107.32;-619.50;0.00
0.24;9.74;42.27;3381.65;1905.50;-1476.15;0.00
0.27;9.79;41.43;3314.01;2132.21;-1181.80;0.00
0.27;10.41;38.92;3113.61;2125.84;-987.77;0.00
0.26;10.95;42.78;3422.19;2120.30;-1301.89;0.00
0.22;13.46;51.51;4121.10;2012.31;-2108.79;0.00
0.21;11.20;45.96;3676.86;1828.65;-1848.21;0.00
0.25;11.15;40.35;3228.35;2064.28;-1164.08;0.00
0.23;8.64;33.55;2683.98;1819.53;-864.45;0.00
0.25;10.43;44.30;3544.28;2026.41;-1517.86;0.00
0.27;11.88;37.99;3038.83;2191.01;-847.82;0.00
0.29;10.66;43.22;3457.96;2265.49;-1192.47;0.00
0.25;9.26;42.52;3401.53;1983.10;-1418.43;0.00
0.26;8.58;39.74;3179.51;2001.12;-1178.39;0.00
0.22;10.34;40.51;3241.18;1849.67;-1391.51;0.00
0.23;11.82;33.86;2708.73;1975.14;-733.59;0.00
0.27;12.70;36.54;2923.47;2247.69;-675.78;0.00
0.24;9.90;44.23;3538.78;1936.90;-1601.88;0.00
0.19;10.80;45.43;3634.58;1681.32;-1953.25;0.00
0.23;8.66;43.68;3494.23;1819.19;-1675.04;0.00
0.23;10.19;36.55;2923.95;1895.80;-1028.14;0.00
0.31;8.57;38.37;3069.93;2245.14;-824.80;0.00
0.23;7.84;44.63;3570.04;1791.74;-1778.31;0.00
0.25;11.34;36.72;2937.43;2099.24;-838.19;0.00
0.23;9.91;36.78;2942.79;1867.90;-1074.89;0.00
0.25;11.33;35.93;2874.45;2040.48;-833.97;0.00
0.27;8.94;35.40;2831.94;2076.75;-755.19;0.00
0.26;8.42;41.73;3338.72;1983.03;-1355.69;0.00
0.26;10.30;41.17;3293.83;2085.74;-1208.09;0.00
0.24;9.29;36.22;2897.95;1929.42;-968.52;0.00
0.26;9.85;40.33;3226.28;2024.99;-1201.29;0.00
0.27;11.55;47.06;3764.48;2226.75;-1537.72;0.00
0.27;11.69;42.38;3390.08;2233.85;-1156.23;0.00
0.28;11.92;36.05;2884.30;2301.21;-583.09;0.00
0.27;11.94;46.80;3744.38;2242.28;-1502.10;0.00
0.21;9.30;36.98;2958.28;1737.62;-1220.66;0.00
0.27;10.58;37.36;2988.78;2145.29;-843.48;0.00
0.23;12.67;43.03;3442.03;2013.69;-1428.34;0.00
0.27;9.36;42.99;3439.36;2096.69;-1342.67;0.00
0.20;11.99;36.15;2892.24;1828.37;-1063.88;0.00
0.26;10.90;38.82;3105.82;2103.31;-1002.52;0.00
0.23;9.05;45.20;3615.66;1838.16;-1777.49;0.00
0.21;10.14;40.73;3258.05;1746.24;-1511.81;0.00
0.24;10.41;44.28;3542.31;1950.30;-1592.02;0.00
0.21;9.70;37.49;2999.40;1727.74;-1271.66;0.00
0.24;9.14;32.75;2620.24;1887.03;-733.22;0.00
0.28;8.80;47.01;3760.70;2092.41;-1668.29;0.00
0.27;9.78;42.76;3420.70;2077.13;-1343.57;0.00
0.25;8.49;37.57;3005.53;1911.54;-1093.99;0.00
0.23;10.56;41.95;3355.88;1918.03;-1437.84;0.00
0.30;10.15;45.59;3647.52;2305.92;-1341.60;0.00
0.25;9.64;36.08;2886.03;2005.66;-880.37;0.00
0.25;8.76;32.43;2594.17;1932.06;-662.11;0.00
0.24;11.03;35.32;2825.72;2000.75;-824.97;0.00
0.28;11.45;44.61;3568.48;2243.47;-1325.00;0.00
0.27;11.55;40.31;3224.45;2193.20;-1031.25;0.00
0.24;9.61;37.36;2988.72;1900.96;-1087.76;0.00
0.24;10.15;36.70;2936.30;1959.50;-976.80;0.00
0.26;9.77;29.50;2359.72;2034.71;-325.01;0.00
0.23;11.06;32.78;2622.32;1950.52;-671.80;0.00
0.22;10.59;37.31;2984.72;1851.50;-1133.22;0.00
0.22;10.20;37.15;2972.08;1836.50;-1135.58;0.00
0.26;11.78;30.78;2462.69;2164.01;-298.68;0.00
0.27;9.35;39.09;3127.41;2074.55;-1052.87;0.00
0.23;9.33;34.95;2796.08;1819.50;-976.59;0.00
0.30;13.30;36.43;2914.47;2460.46;-454.01;0.00
0.26;10.36;44.55;3564.01;2057.27;-1506.74;0.00
0.28;9.27;33.57;2685.98;2134.19;-551.79;0.00
0.26;9.78;46.93;3754.30;2029.47;-1724.83;0.00
0.29;11.42;36.30;2903.77;2324.50;-579.27;0.00
0.24;9.86;44.22;3537.24;1918.54;-1618.70;0.00
0.26;9.38;42.06;3364.75;2015.22;-1349.53;0.00
0.25;9.25;43.12;3449.75;1981.26;-1468.49;0.00
0.28;11.08;38.66;3092.82;2235.04;-857.77;0.00
0.25;11.69;44.94;3594.96;2069.32;-1525.64;0.00
0.22;11.29;45.41;3632.52;1869.88;-1762.64;0.00
0.26;9.74;46.14;3691.53;2052.48;-1639.05;0.00
0.22;8.37;36.01;2881.03;1754.08;-1126.95;0.00
0.20;9.43;40.01;3200.89;1654.05;-1546.84;0.00
0.28;13.03;42.65;3411.99;2331.13;-1080.87;0.00
0.24;7.24;35.33;2826.39;1784.25;-1042.14;0.00
0.23;10.36;40.50;3239.87;1881.46;-1358.41;0.00
0.21;11.57;35.58;2846.04;1869.77;-976.28;0.00
0.24;10.24;36.80;2944.18;1924.39;-1019.79;0.00
0.27;10.41;37.75;3020.11;2136.76;-883.35;0.00
0.26;12.06;36.50;2920.11;2153.34;-766.78;0.00
0.26;10.81;42.91;3432.82;2107.47;-1325.35;0.00
0.24;9.34;35.95;2875.65;1890.31;-985.34;0.00
0.21;10.62;44.04;3522.81;1801.27;-1721.54;0.00
0.21;10.81;48.27;3861.31;1833.96;-2027.34;0.00
0.28;9.82;43.09;3447.00;2134.28;-1312.73;0.00
0.26;9.46;41.36;3308.43;2019.46;-1288.97;0.00
0.28;9.42;41.25;3300.00;2148.44;-1151.56;0.00
0.29;11.22;37.71;3017.09;2275.30;-741.79;0.00
0.25;10.19;34.40;2751.92;2024.78;-727.13;0.00
0.25;8.22;39.94;3194.96;1884.03;-1310.93;0.00
0.20;9.50;51.07;4085.38;1656.04;-2429.34;0.00
0.25;9.63;31.05;2483.72;1986.38;-497.34;0.00
0.27;11.00;47.63;3810.31;2187.25;-1623.06;0.00
0.20;10.21;38.65;3092.16;1735.07;-1357.09;0.00
0.25;10.86;44.88;3590.56;2060.94;-1529.62;0.00
0.30;11.26;43.85;3508.17;2364.76;-1143.41;0.00
0.26;10.85;41.85;3348.25;2074.43;-1273.82;0.00
0.28;10.50;32.52;2601.73;2211.03;-390.70;0.00
0.24;10.80;35.96;2877.12;1979.72;-897.40;0.00
0.24;8.92;39.79;3183.50;1905.22;-1278.28;0.00
0.25;9.71;38.82;3105.77;1971.06;-1134.71;0.00
0.23;9.82;42.40;3392.33;1863.11;-1529.22;0.00
0.23;8.29;34.77;2781.52;1798.44;-983.09;0.00
0.24;10.74;48.12;3849.21;2002.14;-1847.07;0.00
0.24;10.02;41.33;3306.02;1949.23;-1356.79;0.00
0.27;9.68;42.10;3367.87;2074.21;-1293.66;0.00
0.28;9.86;41.61;3328.83;2144.29;-1184.54;0.00
0.27;10.32;42.71;3416.48;2106.15;-1310.32;0.00
0.29;10.93;32.09;2566.89;2296.72;-270.17;0.00
0.24;11.51;45.22;3617.97;2019.52;-1598.45;0.00
0.26;8.77;43.26;3461.13;1998.42;-1462.71;0.00
0.25;7.97;33.85;2708.35;1869.19;-839.16;0.00
0.21;10.09;45.97;3677.88;1772.84;-1905.04;0.00
0.25;10.24;43.63;3490.10;2009.20;-1480.89;0.00
0.27;9.33;46.05;3683.90;2058.46;-1625.44;0.00
0.25;10.77;42.31;3384.73;2048.25;-1336.48;0.00
0.29;11.09;35.65;2852.23;2271.97;-580.26;0.00
0.24;11.69;38.84;3106.89;2046.38;-1060.51;0.00
0.25;11.94;35.01;2800.99;2129.66;-671.32;0.00
0.27;8.50;47.39;3791.14;2022.07;-1769.07;0.00
0.21;10.29;40.60;3247.95;1796.65;-1451.30;0.00
