# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.28;8.84;39.99;3199.48;2084.92;-1114.56;0.00
0.23;7.95;46.10;3687.95;1757.47;-1930.48;0.00
0.27;10.02;36.00;2879.65;2116.55;-763.10;0.00
0.25;9.73;34.81;2784.40;2006.15;-778.25;0.00
0.24;8.91;40.38;3230.05;1891.21;-1338.84;0.00
0.27;9.44;47.04;3763.20;2109.40;-1653.80;0.00
0.26;10.80;34.69;2775.13;2091.11;-684.03;0.00
0.27;11.00;47.08;3766.60;2169.57;-1597.03;0.00
0.23;8.86;37.75;3019.65;1811.85;-1207.81;0.00
0.26;10.66;35.29;2823.27;2066.13;-757.14;0.00
0.25;14.00;38.93;3114.63;2214.76;-899.86;0.00
0.24;10.45;48.70;3896.16;1947.30;-1948.86;0.00
0.24;8.04;45.78;3662.07;1852.43;-1809.64;0.00
0.23;11.23;45.80;3663.99;1958.44;-1705.55;0.00
0.26;9.75;44.78;3582.30;2054.92;-1527.38;0.00
0.24;9.32;41.43;3314.61;1901.84;-1412.77;0.00
0.29;10.83;47.06;3764.74;2292.80;-1471.94;0.00
0.25;10.94;37.07;2965.76;2033.90;-931.86;0.00
0.24;10.10;36.13;2890.77;1942.32;-948.45;0.00
0.25;8.96;40.50;3239.94;1926.87;-1313.07;0.00
0.23;9.74;39.74;3178.83;1858.69;-1320.14;0.00
0.27;11.78;36.87;2949.53;2205.64;-743.88;0.00
0.18;9.74;43.78;3502.17;1580.03;-1922.14;0.00
0.24;11.30;40.67;3253.72;2005.99;-1247.73;0.00
0.27;11.05;34.09;2727.47;2193.37;-534.09;0.00
0.26;10.66;38.90;3112.11;2104.60;-1007.50;0.00
0.25;11.33;41.31;3304.55;2042.04;-1262.51;0.00
0.24;10.70;41.78;3342.07;1971.91;-1370.15;0.00
0.22;11.00;34.69;2775.22;1872.98;-902.25;0.00
0.24;11.02;41.93;3354.69;1985.44;-1369.25;0.00
0.20;9.00;35.17;2813.35;1668.95;-1144.40;0.00
0.27;9.26;36.69;2935.54;2051.49;-884.05;0.00
0.26;9.36;42.88;3430.59;2035.06;-1395.53;0.00
0.24;8.92;42.21;3376.74;1896.27;-1480.47;0.00
0.26;11.00;37.31;2984.97;2126.30;-858.67;0.00
0.23;9.87;39.37;3149.69;1858.87;-1290.81;0.00
0.27;8.91;39.59;3167.46;2037.18;-1130.28;0.00
0.22;9.61;37.47;2997.44;1788.17;-1209.28;0.00
0.28;9.13;48.16;3852.85;2146.91;-1705.94;0.00
0.24;9.93;40.44;3235.43;1951.84;-1283.59;0.00
0.23;10.32;44.21;3537.16;1901.16;-1636.00;0.00
0.28;9.16;39.58;3166.20;2141.91;-1024.28;0.00
0.24;11.95;33.07;2645.66;2020.79;-624.87;0.00
0.24;10.03;38.27;3061.24;1926.41;-1134.83;0.00
0.23;13.51;40.13;3210.75;2075.07;-1135.68;0.00
0.26;10.36;35.91;2873.13;2048.44;-824.68;0.00
0.28;8.33;37.03;2962.05;2103.74;-858.31;0.00
0.23;11.14;28.91;2313.05;1930.19;-382.85;0.00
0.22;12.28;38.41;3072.59;1921.30;-1151.29;0.00
0.27;10.73;39.28;3142.10;2159.96;-982.14;0.00
0.25;8.24;36.29;2902.87;1905.60;-997.28;0.00
0.24;10.15;41.78;3342.60;1947.11;-1395.49;0.00
0.26;9.86;49.96;3996.59;2075.68;-1920.91;0.00
0.23;9.81;44.86;3588.93;1884.96;-1703.97;0.00
0.23;12.18;44.47;3557.80;2023.26;-1534.54;0.00
0.22;10.78;44.54;3562.97;1885.80;-1677.17;0.00
0.24;11.13;38.62;3089.55;2025.98;-1063.57;0.00
0.18;9.15;36.95;2956.21;1530.28;-1425.93;0.00
0.24;11.41;34.82;2785.56;2022.70;-762.86;0.00
0.21;11.21;44.00;3519.73;1817.08;-1702.65;0.00
0.27;10.22;33.24;2659.55;2106.22;-553.34;0.00
0.30;10.44;41.49;3319.17;2292.32;-1026.85;0.00
0.25;9.77;41.89;3351.31;1968.54;-1382.77;0.00
0.26;10.09;41.21;3296.91;2084.81;-1212.11;0.00
0.25;9.16;40.29;3223.00;1973.90;-1249.10;0.00
0.26;11.83;45.70;3656.09;2163.16;-1492.93;0.00
0.25;8.93;47.94;3835.14;1920.94;-1914.20;0.00
0.20;10.00;35.04;2803.46;1689.90;-1113.56;0.00
0.22;11.21;39.92;3193.35;1892.19;-1301.16;0.00
0.23;11.25;45.58;3646.26;1966.74;-1679.52;0.00
0.27;10.31;33.48;2678.29;2145.86;-532.44;0.00
0.27;10.65;45.33;3626.78;2164.18;-1462.60;0.00
0.22;9.69;46.82;3745.51;1785.55;-1959.96;0.00
0.24;11.42;26.14;2091.11;2000.67;-90.44;0.00
0.23;10.70;38.08;3046.55;1927.21;-1119.34;0.00
0.20;9.26;34.36;2748.52;1639.76;-1108.75;0.00
0.27;9.06;37.31;2985.20;2080.78;-904.42;0.00
0.25;9.37;44.57;3565.36;1965.26;-1600.11;0.00
0.28;10.69;33.37;2669.94;2196.70;-473.24;0.00
0.31;12.14;42.79;3422.99;2456.95;-966.04;0.00
0.26;11.03;37.97;3037.43;2126.11;-911.31;0.00
0.21;10.98;46.07;3685.99;1822.58;-1863.40;0.00
0.23;9.90;37.44;2995.43;1904.74;-1090.69;0.00
0.21;10.27;34.34;2747.20;1797.51;-949.69;0.00
0.26;10.54;39.07;3125.52;2065.38;-1060.14;0.00
0.25;9.91;37.96;3037.19;1976.31;-1060.88;0.00
0.28;11.13;39.74;3179.21;2206.26;-972.95;0.00
0.22;9.51;32.88;2630.51;1787.32;-843.19;0.00
0.22;7.81;48.05;3843.83;1686.38;-2157.45;0.00
0.21;10.41;32.48;2598.35;1787.55;-810.79;0.00
0.26;11.25;41.44;3315.29;2142.23;-1173.06;0.00
0.27;10.43;46.25;3700.12;2115.26;-1584.85;0.00
0.26;9.53;47.33;3786.45;2019.39;-1767.05;0.00
0.27;12.25;39.16;3133.06;2211.82;-921.24;0.00
0.22;11.25;39.07;3125.44;1908.37;-1217.07;0.00
0.24;10.43;39.64;3171.39;1947.93;-1223.46;0.00
0.25;9.18;43.75;3499.78;1965.76;-1534.02;0.00
0.21;10.33;30.89;2471.42;1769.24;-702.18;0.00
0.22;10.55;45.25;3619.62;1832.40;-1787.22;0.00
0.20;9.22;43.80;3504.14;1670.73;-1833.41;0.00
0.28;8.25;36.96;2956.59;2064.44;-892.15;0.00
0.23;10.55;43.40;3472.03;1937.87;-1534.16;0.00
0.27;9.39;42.21;3376.60;2054.47;-1322.13;0.00
0.24;10.49;41.16;3293.01;1949.02;-1343.99;0.00
0.21;8.34;40.75;3259.85;1672.82;-1587.03;0.00
0.27;10.11;43.69;3494.94;2135.94;-1359.00;0.00
0.24;10.75;36.39;2911.01;1991.25;-919.75;0.00
0.27;11.97;35.84;2867.56;2247.23;-620.33;0.00
0.31;11.25;35.36;2828.53;2411.30;-417.23;0.00
0.23;9.48;36.70;2935.63;1854.67;-1080.96;0.00
0.22;11.16;45.47;3637.48;1860.06;-1777.42;0.00
0.23;10.56;41.47;3317.78;1913.43;-1404.35;0.00
0.24;9.87;33.26;2660.63;1924.77;-735.86;0.00
0.25;11.54;36.87;2949.96;2074.22;-875.74;0.00
0.25;9.67;39.48;3158.32;1989.54;-1168.78;0.00
0.26;9.99;37.10;2968.18;2055.66;-912.52;0.00
0.27;10.92;42.33;3386.04;2178.19;-1207.85;0.00
0.24;8.99;42.69;3414.83;1895.55;-1519.28;0.00
0.25;9.77;42.67;3413.65;2008.42;-1405.24;0.00
0.25;9.72;30.32;2425.76;1969.09;-456.67;0.00
0.21;9.22;42.75;3420.01;1731.54;-1688.47;0.00
0.21;9.20;37.71;3016.65;1707.12;-1309.53;0.00
0.25;9.73;37.88;3030.22;1992.22;-1038.00;0.00
0.27;10.76;49.85;3988.14;2137.53;-1850.61;0.00
0.25;10.14;45.77;3661.75;2006.59;-1655.16;0.00
0.27;10.50;46.21;3696.83;2149.31;-1547.52;0.00
0.25;10.84;35.74;2859.12;2066.28;-792.84;0.00
0.23;10.34;36.14;2891.14;1889.09;-1002.05;0.00
0.20;9.64;40.28;3222.14;1680.84;-1541.30;0.00
0.29;8.01;41.04;3283.49;2098.88;-1184.61;0.00
0.27;8.93;41.44;3315.42;2041.07;-1274.34;0.00
0.27;10.12;42.24;3379.18;2092.93;-1286.25;0.00
0.26;10.52;42.06;3364.89;2073.64;-1291.25;0.00
0.30;8.78;41.21;3297.10;2241.10;-1056.00;0.00
0.24;11.88;48.39;3871.42;2027.24;-1844.18;0.00
0.22;9.61;32.64;2611.55;1814.70;-796.85;0.00
0.23;10.53;38.18;3054.18;1923.02;-1131.16;0.00
0.26;11.24;40.33;3226.11;2108.35;-1117.76;0.00
0.22;11.18;47.09;3767.45;1891.39;-1876.05;0.00
0.24;11.83;41.06;3285.04;2065.15;-1219.89;0.00
0.23;9.09;34.48;2758.27;1811.62;-946.65;0.00
0.23;11.42;40.76;3260.59;1986.78;-1273.81;0.00
0.24;9.52;47.40;3792.02;1925.84;-1866.18;0.00
0.26;9.05;40.61;3248.67;1983.11;-1265.56;0.00
0.24;8.31;32.03;2562.79;1841.04;-721.75;0.00
0.21;10.64;44.73;3578.56;1798.04;-1780.52;0.00
0.26;10.64;39.81;3184.79;2083.71;-1101.07;0.00
0.29;11.46;48.79;3903.56;2313.71;-1589.85;0.00
0.29;10.83;39.75;3180.20;2284.29;-895.91;0.00
0.24;10.09;41.99;3359.28;1928.55;-1430.73;0.00
0.21;11.56;45.54;3643.54;1873.36;-1770.19;0.00
0.25;11.06;43.91;3513.11;2070.73;-1442.38;0.00
0.27;9.31;42.88;3430.36;2101.90;-1328.46;0.00
0.23;9.51;41.19;3295.21;1859.27;-1435.94;0.00
0.23;9.95;35.35;2828.13;1897.24;-930.89;0.00
0.27;10.79;38.50;3080.23;2174.65;-905.59;0.00
0.24;9.95;35.79;2862.94;1927.84;-935.10;0.00
0.21;10.45;36.57;2925.75;1790.37;-1135.38;0.00
0.24;10.24;37.94;3035.45;1934.49;-1100.97;0.00
0.26;9.93;40.45;3236.05;2035.05;-1201.00;0.00
0.24;12.47;34.54;2763.34;2080.86;-682.48;0.00
0.23;9.15;42.25;3379.75;1840.52;-1539.23;0.00
0.26;10.60;44.16;3532.86;2093.74;-1439.12;0.00
0.24;10.48;40.94;3275.38;1986.04;-1289.34;0.00
0.24;9.88;41.04;3282.88;1940.09;-1342.80;0.00
0.23;10.81;40.20;3215.86;1915.13;-1300.73;0.00
0.29;10.43;46.06;3684.73;2239.43;-1445.31;0.00
0.29;10.12;48.35;3867.99;2216.45;-1651.54;0.00
0.24;11.22;39.13;3130.55;2000.87;-1129.68;0.00
0.25;11.39;34.52;2761.63;2081.89;-679.73;0.00
0.30;8.51;49.48;3958.65;2218.98;-1739.67;0.00
0.23;10.77;39.10;3128.09;1943.61;-1184.48;0.00
0.21;12.45;40.11;3208.77;1888.06;-1320.71;0.00
0.21;9.89;45.38;3630.30;1752.40;-1877.90;0.00
0.23;12.65;37.75;3019.94;2052.92;-967.02;0.00
0.27;9.29;44.60;3567.70;2101.61;-1466.10;0.00
0.21;11.46;37.36;2988.56;1838.98;-1149.58;0.00
0.24;8.83;44.49;3559.27;1900.42;-1658.85;0.00
0.30;10.45;40.90;3272.03;2334.28;-937.75;0.00
0.23;11.59;43.97;3517.21;1980.19;-1537.02;0.00
0.22;9.21;38.93;3114.01;1755.30;-1358.71;0.00
0.24;10.69;40.07;3205.31;1989.76;-1215.55;0.00
0.30;9.65;39.26;3141.06;2256.36;-884.70;0.00
0.27;10.71;40.32;3225.64;2123.87;-1101.77;0.00
0.25;10.95;43.06;3444.89;2039.07;-1405.82;0.00
0.24;11.13;41.92;3353.89;1995.10;-1358.79;0.00
0.26;10.18;45.09;3607.32;2040.06;-1567.26;0.00
0.20;9.28;39.30;3143.66;1644.11;-1499.55;0.00
0.28;9.04;38.82;3105.29;2103.50;-1001.79;0.00
0.22;10.38;34.27;2741.97;1855.66;-886.30;0.00
0.26;10.18;46.25;3700.02;2085.16;-1614.85;0.00
0.24;11.54;42.07;3365.60;2038.43;-1327.17;0.00
0.24;10.58;43.35;3468.08;1994.35;-1473.73;0.00
0.19;12.90;30.94;2475.04;1830.62;-644.42;0.00
0.25;7.97;41.71;3336.53;1879.56;-1456.97;0.00
0.23;9.80;49.00;3920.07;1888.26;-2031.81;0.00
0.26;10.30;44.47;3557.80;2099.43;-1458.37;0.00
0.29;10.13;40.10;3207.62;2262.53;-945.10;0.00
0.22;9.90;45.89;3670.82;1836.56;-1834.26;0.00
0.22;10.47;37.59;3007.25;1866.08;-1141.16;0.00
0.28;10.72;42.20;3375.82;2191.10;-1184.73;0.00
0.25;11.65;43.45;3475.81;2111.06;-1364.75;0.00
0.28;10.34;40.22;3217.60;2183.77;-1033.83;0.00
0.27;10.61;49.06;3925.07;2153.87;-1771.20;0.00
0.24;10.04;34.68;2774.49;1928.13;-846.37;0.00
0.27;9.28;47.00;3760.07;2104.89;-1655.18;0.00
0.27;11.54;41.51;3321.17;2175.72;-1145.45;0.00
0.24;10.54;42.22;3377.81;1969.81;-1408.01;0.00
0.22;8.73;36.21;2896.80;1779.96;-1116.84;0.00
0.27;11.02;34.14;2731.29;2141.33;-589.95;0.00
0.28;14.05;36.47;2917.38;2371.93;-545.45;0.00
0.24;11.00;43.91;3512.49;2021.74;-1490.74;0.00
0.26;11.62;38.76;3101.17;2129.03;-972.14;0.00
0.24;11.33;32.99;2639.56;2008.35;-631.21;0.00
0.26;10.53;37.16;2972.53;2077.28;-895.25;0.00
0.27;10.17;34.46;2756.74;2137.67;-619.07;0.00
0.23;10.20;35.53;2842.18;1888.05;-954.13;0.00
0.30;10.37;38.92;3113.23;2292.35;-820.88;0.00
0.24;12.21;37.92;3033.69;2082.23;-951.46;0.00
0.25;9.64;39.53;3162.16;2005.19;-1156.97;0.00
0.25;10.99;36.79;2942.87;2048.74;-894.13;0.00
0.23;8.37;49.76;3981.09;1775.94;-2205.14;0.00
0.24;8.19;44.25;3539.79;1861.17;-1678.62;0.00
0.27;10.68;33.42;2673.50;2155.88;-517.62;0.00
0.29;10.92;37.07;2965.41;2291.29;-674.13;0.00
0.25;10.25;37.15;2971.73;2012.03;-959.70;0.00
0.26;7.95;43.04;3443.14;1956.04;-1487.10;0.00
0.20;10.97;46.52;3721.53;1769.14;-1952.40;0.00
0.23;10.73;33.84;2707.35;1891.70;-815.65;0.00
0.20;9.20;44.11;3528.65;1668.97;-1859.68;0.00
0.28;10.02;47.07;3765.63;2166.51;-1599.12;0.00
0.31;11.65;46.23;3698.06;2464.68;-1233.38;0.00
0.22;7.68;37.51;3000.74;1702.14;-1298.60;0.00
0.29;11.48;38.20;3056.09;2308.79;-747.30;0.00
0.26;7.40;45.13;3610.71;1927.68;-1683.04;0.00
0.19;10.58;40.06;3204.72;1683.64;-1521.08;0.00
0.31;10.10;48.19;3855.19;2324.06;-1531.13;0.00
0.27;10.65;36.97;2957.23;2128.54;-828.69;0.00
0.21;10.08;40.46;3237.07;1795.12;-1441.95;0.00
0.28;9.54;37.59;3007.13;2167.48;-839.64;0.00
0.28;11.48;48.22;3857.33;2255.71;-1601.62;0.00
0.30;9.45;54.97;4397.42;2240.17;-2157.24;0.00
0.28;9.27;32.55;2604.38;2113.47;-490.91;0.00
0.30;10.80;32.58;2606.15;2322.46;-283.69;0.00
0.29;11.32;39.28;3142.52;2323.75;-818.77;0.00
0.27;10.71;40.03;3202.19;2138.88;-1063.32;0.00
0.27;10.19;44.75;3579.82;2098.42;-1481.40;0.00
0.28;10.55;38.40;3072.02;2200.37;-871.65;0.00
0.25;9.79;44.02;3521.79;1992.19;-1529.60;0.00
0.25;10.87;49.26;3940.83;2050.86;-1889.97;0.00
0.21;11.03;43.33;3466.75;1815.63;-1651.11;0.00
0.22;11.12;38.71;3097.02;1900.14;-1196.88;0.00
0.24;10.70;31.41;2513.05;1966.05;-547.01;0.00
0.27;10.45;40.32;3225.23;2152.09;-1073.14;0.00
0.26;11.05;46.27;3701.88;2127.72;-1574.16;0.00
0.22;12.81;37.51;3000.48;1999.89;-1000.58;0.00
0.25;11.73;33.29;2663.45;2069.38;-594.06;0.00
0.18;11.40;46.67;3733.63;1685.47;-2048.16;0.00
0.30;9.07;40.47;3237.55;2235.13;-1002.42;0.00
0.27;11.28;32.73;2618.76;2192.45;-426.30;0.00
0.24;12.66;42.87;3429.69;2100.51;-1329.18;0.00
0.24;10.71;44.22;3537.27;1990.95;-1546.31;0.00
0.25;10.66;36.73;2938.77;2018.63;-920.14;0.00
0.21;9.78;45.05;3604.15;1742.10;-1862.05;0.00
0.29;11.46;31.46;2516.41;2294.25;-222.16;0.00
0.26;10.17;39.84;3187.12;2051.23;-1135.89;0.00
0.25;10.34;35.77;2861.56;2041.00;-820.55;0.00
0.22;9.77;42.56;3405.11;1827.09;-1578.03;0.00
0.28;8.43;42.13;3370.09;2078.48;-1291.61;0.00
0.22;9.73;42.39;3390.83;1810.67;-1580.16;0.00
0.22;9.33;43.97;3517.29;1808.25;-1709.03;0.00
0.22;13.53;34.72;2777.25;2009.28;-767.96;0.00
0.22;9.81;33.32;2665.87;1812.53;-853.34;0.00
0.23;10.74;36.80;2944.07;1933.87;-1010.20;0.00
0.27;10.29;40.80;3264.23;2130.11;-1134.12;0.00
0.25;8.54;34.15;2731.74;1937.32;-794.42;0.00
0.26;8.46;39.47;3157.46;1959.24;-1198.23;0.00
0.20;9.67;42.66;3412.98;1682.17;-1730.81;0.00
0.25;10.08;38.27;3061.30;1978.66;-1082.64;0.00
0.30;12.06;37.98;3038.50;2422.09;-616.41;0.00
0.22;10.84;45.52;3641.97;1882.43;-1759.54;0.00
0.26;11.23;44.00;3520.20;2118.95;-1401.25;0.00
0.23;12.31;34.88;2790.25;2028.19;-762.07;0.00
0.20;11.36;44.20;3536.24;1761.24;-1775.00;0.00
0.30;10.61;33.58;2686.57;2294.03;-392.54;0.00
0.24;9.42;42.38;3390.22;1883.58;-1506.65;0.00
0.28;10.35;38.25;3060.02;2209.84;-850.18;0.00
0.30;9.47;36.96;2957.10;2234.44;-722.66;0.00
0.25;10.96;46.49;3719.42;2043.73;-1675.69;0.00
0.28;10.77;31.15;2491.78;2209.57;-282.21;0.00
0.31;9.77;43.56;3485.18;2313.73;-1171.45;0.00
0.27;10.44;36.84;2947.48;2148.74;-798.74;0.00
0.25;9.60;39.96;3197.01;1990.28;-1206.73;0.00
0.27;10.45;39.13;3130.50;2157.42;-973.07;0.00
0.26;8.18;41.16;3293.20;1984.49;-1308.71;0.00
0.20;9.90;39.33;3146.68;1705.08;-1441.60;0.00
0.30;12.07;41.45;3315.65;2423.67;-891.99;0.00
0.25;11.28;34.86;2788.95;2073.35;-715.60;0.00
0.27;11.83;40.18;3214.13;2231.05;-983.07;0.00
0.26;7.45;39.96;3196.72;1921.13;-1275.60;0.00
0.27;10.25;38.19;3054.84;2111.79;-943.05;0.00
0.22;9.87;40.86;3269.14;1798.45;-1470.69;0.00
0.28;10.18;39.30;3143.80;2193.37;-950.43;0.00
0.26;9.56;43.86;3508.72;2032.07;-1476.65;0.00
0.28;9.02;35.90;2871.65;2133.48;-738.17;0.00
0.26;10.99;43.03;3442.13;2095.15;-1346.98;0.00
0.26;7.86;40.60;3247.83;1962.73;-1285.10;0.00
0.31;9.21;40.43;3234.59;2293.50;-941.08;0.00
0.27;9.88;36.24;2899.38;2125.18;-774.20;0.00
0.22;12.81;42.82;3425.44;2003.61;-1421.82;0.00
0.24;11.12;39.34;3147.10;2029.32;-1117.77;0.00
0.23;9.69;34.84;2787.40;1888.54;-898.87;0.00
0.21;10.77;40.37;3229.41;1834.38;-1395.03;0.00
0.25;11.17;37.49;2999.33;2047.48;-951.85;0.00
0.26;10.49;41.91;3352.69;2089.35;-1263.34;0.00
0.29;9.15;42.33;3386.58;2204.17;-1182.41;0.00
0.25;10.72;47.37;3789.72;2037.11;-1752.62;0.00
