# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.28;8.64;32.75;2620.20;2109.81;-510.39;0.00
0.22;9.67;40.45;3236.12;1805.86;-1430.27;0.00
0.26;9.26;39.23;3138.50;2006.96;-1131.53;0.00
0.23;9.27;33.19;2654.89;1839.75;-815.14;0.00
0.26;9.59;34.80;2783.99;2009.72;-774.27;0.00
0.27;10.37;41.66;3332.71;2134.64;-1198.07;0.00
0.29;10.88;36.85;2947.89;2287.67;-660.23;0.00
0.27;10.25;48.40;3872.27;2141.76;-1730.51;0.00
0.25;8.12;44.09;3526.91;1874.45;-1652.46;0.00
0.20;9.89;33.74;2699.14;1728.61;-970.53;0.00
0.27;10.46;41.46;3316.72;2126.97;-1189.75;0.00
0.27;11.19;34.63;2770.65;2157.42;-613.23;0.00
0.27;10.74;34.20;2735.66;2148.64;-587.01;0.00
0.25;9.22;42.19;3375.07;1970.55;-1404.52;0.00
0.27;9.17;40.28;3222.34;2074.29;-1148.06;0.00
0.25;10.92;34.68;2774.40;2061.34;-713.06;0.00
0.27;10.39;43.28;3462.55;2130.67;-1331.88;0.00
0.24;7.59;38.69;3094.83;1790.41;-1304.42;0.00
0.25;9.18;47.37;3789.57;1963.43;-1826.14;0.00
0.30;10.20;41.75;3340.02;2275.74;-1064.29;0.00
0.25;11.76;41.84;3346.90;2078.05;-1268.85;0.00
0.27;9.42;32.94;2634.97;2089.72;-545.25;0.00
0.25;7.80;41.86;3348.53;1863.16;-1485.37;0.00
0.24;9.87;46.44;3715.01;1961.08;-1753.94;0.00
0.21;12.78;38.86;3109.03;1906.99;-1202.04;0.00
0.21;9.86;39.45;3156.12;1780.66;-1375.46;0.00
0.24;11.59;43.69;3495.12;2040.34;-1454.78;0.00
0.25;11.03;36.68;2934.74;2077.75;-856.98;0.00
0.21;10.16;38.78;3102.63;1789.41;-1313.22;0.00
0.20;8.67;37.20;2976.25;1662.42;-1313.83;0.00
0.22;12.07;43.84;3506.91;1936.86;-1570.05;0.00
0.25;9.65;42.55;3403.83;1987.71;-1416.12;0.00
0.22;12.24;45.42;3633.77;1929.83;-1703.94;0.00
0.25;9.75;47.59;3807.55;1988.81;-1818.75;0.00
0.27;10.52;40.87;3270.00;2134.19;-1135.81;0.00
0.25;11.30;38.92;3113.70;2060.35;-1053.35;0.00
0.23;8.07;35.98;2878.39;1783.07;-1095.31;0.00
0.25;9.82;50.08;4006.27;2016.00;-1990.27;0.00
0.28;11.60;39.06;3124.82;2277.72;-847.10;0.00
0.29;13.85;42.71;3416.43;2420.61;-995.82;0.00
0.25;9.30;38.55;3083.87;1969.27;-1114.61;0.00
0.23;8.93;35.21;2816.51;1842.46;-974.05;0.00
0.26;10.35;34.63;2770.16;2055.79;-714.37;0.00
0.23;10.15;30.12;2409.84;1898.21;-511.63;0.00
0.27;13.01;42.12;3369.55;2299.27;-1070.28;0.00
0.23;9.72;40.43;3234.05;1872.35;-1361.70;0.00
0.23;11.21;46.27;3701.57;1949.83;-1751.75;0.00
0.26;8.81;39.34;3147.55;2015.01;-1132.54;0.00
0.23;11.56;43.81;3505.03;1954.41;-1550.62;0.00
0.25;11.27;40.55;3243.98;2040.86;-1203.12;0.00
0.27;10.56;41.75;3340.29;2130.30;-1209.99;0.00
0.26;10.61;41.48;3318.05;2068.12;-1249.93;0.00
0.26;9.65;41.44;3315.10;2051.28;-1263.83;0.00
0.30;8.78;41.98;3358.22;2224.83;-1133.39;0.00
0.27;10.59;45.47;3637.95;2153.98;-1483.97;0.00
0.23;10.18;38.34;3067.51;1907.96;-1159.55;0.00
0.27;11.57;42.21;3376.59;2226.06;-1150.53;0.00
0.24;12.18;35.27;2821.73;2052.87;-768.86;0.00
0.29;9.44;37.51;3000.43;2199.70;-800.73;0.00
0.25;10.45;31.57;2525.42;2036.14;-489.28;0.00
0.26;9.42;42.39;3391.06;1997.62;-1393.43;0.00
0.25;10.12;47.94;3834.99;2004.81;-1830.19;0.00
0.27;10.72;41.44;3315.58;2144.71;-1170.87;0.00
0.23;10.76;45.91;3672.41;1935.26;-1737.14;0.00
0.22;9.41;40.21;3217.16;1795.30;-1421.86;0.00
0.28;9.05;44.02;3521.81;2101.38;-1420.44;0.00
0.24;9.08;48.16;3852.92;1910.42;-1942.50;0.00
0.24;10.63;44.55;3564.03;1960.10;-1603.93;0.00
0.24;12.94;35.04;2802.98;2087.84;-715.15;0.00
0.25;10.47;43.90;3512.28;2026.03;-1486.25;0.00
0.29;11.34;39.80;3184.19;2282.44;-901.75;0.00
0.26;11.13;48.21;3856.93;2117.60;-1739.32;0.00
0.27;11.09;37.09;2967.47;2194.98;-772.49;0.00
0.29;8.74;40.72;3257.30;2178.60;-1078.70;0.00
0.23;10.52;37.56;3004.52;1881.24;-1123.28;0.00
0.27;9.42;37.88;3030.48;2059.10;-971.37;0.00
0.28;10.81;34.16;2732.46;2240.12;-492.34;0.00
0.25;10.55;46.00;3679.99;2047.20;-1632.79;0.00
0.24;7.52;47.67;3813.71;1798.96;-2014.75;0.00
0.29;10.24;38.76;3101.09;2222.34;-878.75;0.00
0.23;9.89;40.58;3246.13;1901.29;-1344.84;0.00
0.28;10.57;37.59;3006.98;2208.53;-798.45;0.00
0.23;10.06;39.13;3130.40;1872.15;-1258.25;0.00
0.27;10.30;32.26;2580.80;2153.47;-427.33;0.00
0.24;10.31;48.47;3877.50;1934.99;-1942.51;0.00
0.28;11.20;45.26;3621.11;2265.68;-1355.43;0.00
0.26;9.37;39.70;3176.31;2021.97;-1154.35;0.00
0.22;8.48;34.07;2725.28;1767.56;-957.72;0.00
0.27;9.17;38.35;3068.40;2065.46;-1002.94;0.00
0.26;10.78;38.04;3043.27;2109.91;-933.36;0.00
0.25;8.92;39.31;3145.11;1932.66;-1212.45;0.00
0.26;11.55;29.69;2375.02;2118.44;-256.59;0.00
0.24;10.82;37.36;2988.99;1980.02;-1008.97;0.00
0.26;10.39;38.82;3105.63;2059.86;-1045.77;0.00
0.25;10.89;40.05;3203.95;2021.21;-1182.74;0.00
0.26;8.79;38.75;3100.10;2006.88;-1093.21;0.00
0.30;9.79;36.67;2933.80;2263.10;-670.70;0.00
0.23;9.60;39.04;3123.16;1879.34;-1243.82;0.00
0.25;10.06;35.59;2847.17;2007.25;-839.93;0.00
0.26;11.37;44.82;3585.43;2122.62;-1462.81;0.00
0.26;11.81;40.57;3245.73;2171.71;-1074.01;0.00
0.26;11.10;42.58;3406.44;2100.67;-1305.77;0.00
0.27;9.77;40.16;3212.80;2103.80;-1109.00;0.00
0.22;10.78;34.67;2773.38;1838.67;-934.71;0.00
0.26;11.23;39.74;3178.93;2118.14;-1060.79;0.00
0.26;9.03;37.45;2995.75;2023.75;-971.99;0.00
0.26;11.62;39.47;3157.39;2119.71;-1037.67;0.00
0.29;9.94;35.17;2813.46;2255.56;-557.90;0.00
0.21;8.99;44.80;3583.73;1696.42;-1887.31;0.00
0.23;10.86;41.38;3310.79;1915.23;-1395.56;0.00
0.27;10.32;38.26;3061.09;2142.82;-918.27;0.00
0.27;9.46;40.40;3231.86;2077.44;-1154.42;0.00
0.26;10.36;42.52;3401.99;2062.40;-1339.59;0.00
0.22;10.13;43.22;3457.32;1829.72;-1627.60;0.00
0.28;10.95;40.05;3204.16;2218.24;-985.92;0.00
0.25;10.06;36.17;2893.34;1995.12;-898.21;0.00
0.22;10.98;39.67;3173.50;1847.06;-1326.44;0.00
0.27;9.73;37.40;2991.81;2124.15;-867.66;0.00
0.27;12.05;46.20;3695.91;2243.93;-1451.97;0.00
0.24;10.97;46.27;3701.89;1998.37;-1703.52;0.00
0.23;9.42;36.35;2908.02;1871.14;-1036.88;0.00
0.26;11.83;39.73;3178.74;2145.71;-1033.03;0.00
0.23;11.46;45.96;3676.75;1949.95;-1726.80;0.00
0.28;10.82;41.52;3321.25;2202.54;-1118.71;0.00
0.19;11.82;39.60;3168.05;1726.59;-1441.47;0.00
0.27;10.23;44.03;3522.29;2116.98;-1405.32;0.00
0.23;10.11;41.04;3283.47;1899.23;-1384.23;0.00
0.23;9.11;43.04;3443.05;1826.95;-1616.10;0.00
0.22;10.40;41.27;3301.58;1838.22;-1463.35;0.00
0.24;9.86;44.41;3552.57;1905.07;-1647.50;0.00
0.24;9.16;42.78;3422.56;1899.90;-1522.66;0.00
0.31;11.59;35.98;2878.55;2442.08;-436.47;0.00
0.31;10.71;46.01;3680.88;2378.82;-1302.06;0.00
0.25;12.21;40.16;3212.85;2128.08;-1084.77;0.00
0.24;12.00;39.74;3178.88;2064.68;-1114.19;0.00
0.24;9.43;36.33;2906.08;1901.54;-1004.55;0.00
0.26;10.91;36.04;2882.85;2085.64;-797.21;0.00
0.26;7.74;40.78;3262.30;1912.75;-1349.55;0.00
0.24;9.26;51.53;4122.21;1919.85;-2202.36;0.00
0.22;12.00;47.31;3784.64;1940.62;-1844.02;0.00
0.24;9.50;49.00;3920.26;1920.31;-1999.94;0.00
0.27;10.03;40.02;3201.48;2091.83;-1109.66;0.00
0.24;10.44;44.81;3585.14;1939.38;-1645.76;0.00
0.27;11.16;35.95;2876.24;2197.96;-678.27;0.00
0.25;9.06;46.30;3704.16;1920.49;-1783.66;0.00
0.28;10.18;46.95;3756.39;2154.38;-1602.01;0.00
0.22;9.00;43.54;3482.87;1762.83;-1720.04;0.00
0.25;9.88;37.54;3003.07;2019.71;-983.37;0.00
0.26;10.13;33.72;2697.98;2057.35;-640.63;0.00
0.24;9.47;35.39;2831.52;1909.08;-922.43;0.00
0.25;11.86;45.30;3623.98;2073.70;-1550.28;0.00
0.26;12.68;30.95;2475.68;2212.70;-262.98;0.00
0.27;11.02;43.74;3499.54;2197.48;-1302.06;0.00
0.30;8.21;35.63;2850.79;2217.43;-633.36;0.00
0.28;9.50;36.31;2904.49;2169.58;-734.91;0.00
0.19;11.03;44.62;3569.25;1686.80;-1882.45;0.00
0.27;10.83;44.88;3590.42;2175.16;-1415.26;0.00
0.27;9.65;35.86;2868.79;2099.23;-769.56;0.00
0.25;8.95;42.35;3387.71;1950.11;-1437.61;0.00
0.28;9.90;38.71;3096.63;2160.25;-936.38;0.00
0.22;9.13;40.23;3218.55;1785.33;-1433.22;0.00
0.27;8.87;26.18;2094.29;2037.62;-56.67;0.00
0.24;10.24;41.66;3332.57;1940.93;-1391.63;0.00
0.27;10.29;31.59;2527.03;2102.47;-424.57;0.00
0.33;11.62;38.35;3067.93;2536.40;-531.53;0.00
0.21;9.73;40.21;3217.11;1762.73;-1454.37;0.00
0.25;9.11;48.26;3860.93;1928.31;-1932.62;0.00
0.20;9.85;34.13;2730.43;1705.14;-1025.30;0.00
0.25;8.89;39.93;3194.69;1920.93;-1273.75;0.00
0.25;9.99;35.63;2850.48;1990.21;-860.27;0.00
0.23;9.98;41.05;3284.10;1901.27;-1382.83;0.00
0.20;10.68;44.12;3529.78;1717.78;-1812.00;0.00
0.26;12.52;38.76;3100.66;2194.66;-906.00;0.00
0.28;9.93;44.90;3591.99;2144.27;-1447.71;0.00
0.26;8.44;39.83;3186.11;1960.19;-1225.91;0.00
0.27;10.29;42.81;3424.60;2128.42;-1296.18;0.00
0.24;8.22;47.02;3761.37;1843.29;-1918.08;0.00
0.23;6.25;38.65;3092.32;1704.51;-1387.81;0.00
0.27;9.80;42.59;3407.09;2111.56;-1295.53;0.00
0.18;10.26;39.01;3120.45;1602.80;-1517.65;0.00
0.28;11.67;43.20;3455.84;2261.12;-1194.72;0.00
0.23;9.21;38.72;3097.68;1812.42;-1285.26;0.00
0.26;11.67;46.81;3744.95;2122.31;-1622.64;0.00
0.22;9.81;28.06;2244.45;1839.41;-405.05;0.00
0.26;9.51;39.77;3181.44;2035.08;-1146.35;0.00
0.29;10.91;34.94;2794.89;2289.23;-505.66;0.00
0.22;10.13;40.48;3238.40;1843.67;-1394.72;0.00
0.24;10.01;39.08;3126.40;1916.46;-1209.94;0.00
0.26;9.85;37.66;3012.56;2072.81;-939.75;0.00
0.25;8.70;38.39;3071.17;1907.43;-1163.74;0.00
0.27;11.00;35.40;2832.40;2165.26;-667.13;0.00
0.26;8.99;36.13;2890.51;2027.67;-862.84;0.00
0.28;9.88;39.06;3124.73;2176.40;-948.33;0.00
0.26;10.42;41.43;3314.32;2098.19;-1216.13;0.00
0.24;10.89;47.31;3784.43;1999.00;-1785.44;0.00
0.25;9.79;37.07;2965.39;1964.17;-1001.22;0.00
0.24;11.40;45.78;3662.41;2017.63;-1644.79;0.00
0.21;8.72;48.96;3916.43;1696.69;-2219.74;0.00
0.24;8.40;35.06;2804.52;1873.22;-931.30;0.00
0.27;10.34;45.25;3619.82;2107.56;-1512.25;0.00
0.27;12.51;42.85;3428.15;2259.89;-1168.25;0.00
0.24;10.19;34.57;2765.25;1954.84;-810.41;0.00
0.25;9.70;30.20;2415.97;1988.38;-427.59;0.00
0.31;10.25;48.64;3891.19;2367.83;-1523.36;0.00
0.36;11.72;41.79;3343.54;2706.98;-636.56;0.00
0.26;8.13;42.40;3392.37;1974.44;-1417.93;0.00
0.26;9.80;35.08;2806.50;2050.23;-756.27;0.00
0.28;10.50;42.31;3384.80;2203.59;-1181.21;0.00
0.25;11.34;44.76;3580.44;2075.25;-1505.19;0.00
0.26;8.12;40.46;3236.66;1975.73;-1260.92;0.00
0.24;10.68;43.85;3507.80;2003.02;-1504.78;0.00
0.31;9.91;36.09;2887.31;2342.48;-544.83;0.00
0.21;10.47;42.61;3409.06;1796.51;-1612.54;0.00
0.26;10.05;34.11;2728.44;2085.54;-642.89;0.00
0.27;10.82;41.97;3357.35;2170.62;-1186.74;0.00
0.26;10.15;40.44;3235.03;2051.34;-1183.69;0.00
0.24;9.77;34.62;2769.86;1948.70;-821.16;0.00
0.28;9.49;45.65;3652.13;2149.26;-1502.87;0.00
0.24;8.38;43.14;3451.09;1878.51;-1572.57;0.00
0.27;9.88;44.72;3577.36;2119.45;-1457.91;0.00
0.19;10.61;41.21;3296.47;1652.87;-1643.59;0.00
0.28;11.04;31.64;2531.33;2209.98;-321.36;0.00
0.26;10.83;38.31;3064.91;2095.73;-969.18;0.00
0.29;9.83;33.95;2715.69;2250.34;-465.35;0.00
0.28;8.93;41.53;3322.10;2136.13;-1185.98;0.00
0.32;10.33;39.55;3163.92;2442.61;-721.30;0.00
0.27;10.29;36.43;2914.11;2138.22;-775.89;0.00
0.21;9.18;37.57;3005.99;1739.09;-1266.90;0.00
0.26;11.23;40.74;3259.20;2107.49;-1151.71;0.00
0.23;11.09;40.35;3228.24;1932.80;-1295.44;0.00
0.23;12.28;42.41;3392.80;1988.74;-1404.05;0.00
0.23;9.76;45.18;3614.62;1839.24;-1775.38;0.00
0.23;10.87;45.66;3652.72;1926.34;-1726.38;0.00
0.22;10.25;36.53;2922.33;1808.96;-1113.37;0.00
0.27;8.29;42.97;3437.60;2029.89;-1407.71;0.00
0.30;10.25;44.32;3545.49;2312.72;-1232.77;0.00
0.28;10.09;28.03;2242.28;2152.50;-89.78;0.00
0.27;11.98;34.74;2779.33;2217.13;-562.20;0.00
0.25;9.81;39.46;3156.58;1976.44;-1180.14;0.00
0.26;9.44;39.87;3189.20;2031.86;-1157.34;0.00
0.24;9.26;44.57;3565.93;1881.80;-1684.13;0.00
0.26;10.70;40.72;3257.50;2072.36;-1185.14;0.00
0.26;9.28;44.89;3591.34;2033.02;-1558.32;0.00
0.21;11.66;38.02;3041.75;1875.79;-1165.96;0.00
0.25;10.94;47.21;3776.94;2048.93;-1728.01;0.00
0.28;10.96;36.67;2933.55;2195.69;-737.87;0.00
0.22;9.09;46.33;3706.08;1789.86;-1916.22;0.00
0.26;11.13;44.57;3565.29;2136.23;-1429.07;0.00
0.20;11.44;38.41;3072.95;1791.13;-1281.82;0.00
0.28;10.13;39.15;3131.80;2205.43;-926.37;0.00
0.21;9.08;40.91;3272.70;1697.69;-1575.00;0.00
0.27;10.27;47.33;3786.54;2118.06;-1668.49;0.00
0.27;7.04;48.13;3850.54;1959.42;-1891.12;0.00
0.23;10.46;39.08;3126.17;1911.20;-1214.98;0.00
0.26;12.62;33.39;2671.00;2182.86;-488.14;0.00
0.27;11.58;41.95;3356.02;2171.30;-1184.71;0.00
0.36;11.75;45.44;3635.03;2706.21;-928.82;0.00
0.19;9.49;35.76;2861.06;1610.32;-1250.75;0.00
0.28;11.09;48.08;3846.29;2224.35;-1621.95;0.00
0.24;9.35;37.49;2999.02;1893.77;-1105.24;0.00
0.30;11.72;37.04;2963.14;2383.44;-579.70;0.00
0.25;7.93;41.04;3283.17;1879.67;-1403.50;0.00
0.27;10.43;42.97;3437.57;2122.93;-1314.64;0.00
0.26;9.93;35.28;2822.01;2027.12;-794.89;0.00
0.23;10.31;29.31;2344.77;1909.12;-435.65;0.00
0.25;10.07;38.89;3111.33;2021.30;-1090.03;0.00
0.26;10.19;45.15;3611.96;2095.63;-1516.34;0.00
0.25;12.18;34.60;2768.22;2115.34;-652.88;0.00
0.25;11.50;41.50;3319.67;2057.35;-1262.31;0.00
0.28;10.38;43.30;3464.37;2194.19;-1270.18;0.00
0.25;9.97;45.12;3609.51;1986.26;-1623.25;0.00
0.28;10.94;42.84;3427.45;2203.01;-1224.44;0.00
0.23;10.26;38.92;3113.75;1905.08;-1208.66;0.00
0.25;9.28;51.04;4082.96;1941.02;-2141.93;0.00
0.22;9.33;40.63;3250.57;1812.50;-1438.07;0.00
0.24;11.89;47.36;3788.84;2016.86;-1771.98;0.00
0.22;9.61;35.88;2870.59;1824.48;-1046.11;0.00
0.23;9.80;47.77;3821.69;1858.16;-1963.53;0.00
0.20;10.92;35.75;2860.08;1728.38;-1131.70;0.00
0.25;11.26;37.19;2975.48;2053.28;-922.20;0.00
0.28;12.64;40.32;3225.45;2317.07;-908.37;0.00
0.27;9.42;37.39;2990.89;2105.39;-885.50;0.00
0.24;10.63;40.03;3202.01;1965.92;-1236.09;0.00
0.26;10.16;31.56;2524.63;2048.45;-476.18;0.00
0.24;10.28;37.43;2994.62;1967.39;-1027.24;0.00
0.24;10.69;45.64;3651.37;1950.14;-1701.23;0.00
0.29;10.28;35.04;2803.26;2219.81;-583.44;0.00
0.22;8.85;43.44;3475.43;1787.44;-1687.99;0.00
0.23;11.74;44.41;3553.20;1984.16;-1569.04;0.00
0.26;8.92;42.97;3437.69;2023.38;-1414.31;0.00
0.21;8.45;41.17;3293.79;1709.66;-1584.13;0.00
0.27;10.64;41.60;3328.15;2160.48;-1167.67;0.00
0.24;9.06;32.81;2624.69;1881.82;-742.87;0.00
0.25;8.87;32.41;2592.81;1957.40;-635.41;0.00
0.28;10.41;34.73;2778.58;2210.05;-568.53;0.00
0.21;8.98;31.87;2549.33;1715.21;-834.12;0.00
0.23;10.58;43.31;3464.47;1914.90;-1549.58;0.00
0.25;11.30;37.04;2963.22;2050.47;-912.75;0.00
0.27;9.88;38.39;3071.32;2125.78;-945.54;0.00
0.32;10.19;44.91;3593.03;2394.86;-1198.17;0.00
0.28;10.87;38.28;3062.08;2197.57;-864.51;0.00
0.22;8.39;34.20;2736.05;1763.08;-972.97;0.00
0.27;11.94;44.65;3571.66;2195.67;-1375.99;0.00
0.25;9.98;41.83;3346.28;1969.46;-1376.82;0.00
0.26;9.33;34.55;2763.92;1994.49;-769.43;0.00
0.20;10.32;38.19;3054.90;1716.18;-1338.72;0.00
0.26;8.51;45.07;3605.98;1996.94;-1609.05;0.00
0.26;8.31;41.72;3337.31;1984.18;-1353.13;0.00
0.23;11.22;43.35;3467.91;1957.20;-1510.71;0.00
0.29;10.32;41.22;3297.54;2245.65;-1051.88;0.00
0.23;9.34;43.30;3463.93;1841.12;-1622.81;0.00
0.22;9.94;41.60;3327.80;1835.58;-1492.22;0.00
0.26;9.83;41.57;3325.66;2074.90;-1250.76;0.00
0.24;10.58;36.64;2931.39;2000.07;-931.32;0.00
0.28;9.34;38.12;3049.81;2118.28;-931.53;0.00
0.25;8.67;40.91;3272.71;1928.54;-1344.17;0.00
0.27;11.48;47.64;3811.36;2178.96;-1632.40;0.00
0.22;10.44;42.00;3359.79;1865.20;-1494.59;0.00
0.26;10.43;34.04;2723.22;2085.48;-637.74;0.00
0.28;7.37;47.62;3809.87;2041.21;-1768.66;0.00
0.28;10.72;41.64;3331.25;2188.97;-1142.27;0.00
0.24;9.85;41.40;3312.12;1914.05;-1398.08;0.00
0.28;6.99;39.09;3126.84;2020.93;-1105.92;0.00
0.26;11.17;43.74;3499.54;2118.84;-1380.70;0.00
0.22;9.96;38.43;3074.47;1835.17;-1239.31;0.00
0.27;9.61;37.49;2999.10;2109.59;-889.51;0.00
0.24;8.18;40.54;3242.89;1851.08;-1391.81;0.00
0.25;10.65;42.25;3379.81;2032.38;-1347.43;0.00
0.29;10.47;38.19;3054.82;2257.42;-797.40;0.00
0.24;9.23;43.58;3486.20;1889.82;-1596.38;0.00
0.22;9.65;40.01;3201.16;1776.70;-1424.46;0.00
0.23;10.30;37.91;3033.18;1883.52;-1149.66;0.00
0.24;10.38;45.62;3649.91;1955.21;-1694.70;0.00
0.26;9.81;38.73;3098.76;2029.50;-1069.26;0.00
0.26;10.63;40.69;3254.94;2119.59;-1135.34;0.00
0.27;11.06;41.11;3288.95;2196.31;-1092.64;0.00
0.27;9.82;46.35;3708.12;2114.01;-1594.11;0.00
0.27;9.12;38.04;3043.54;2078.18;-965.37;0.00
0.20;10.78;43.45;3475.72;1752.16;-1723.57;0.00
0.26;9.90;35.26;2821.04;2078.54;-742.50;0.00
0.26;10.33;36.13;2890.46;2081.63;-808.82;0.00
0.25;10.77;39.69;3175.44;2044.70;-1130.74;0.00
0.24;9.70;41.93;3354.49;1933.00;-1421.49;0.00
0.24;7.61;33.60;2688.17;1827.84;-860.33;0.00
0.26;10.63;31.85;2547.64;2083.82;-463.81;0.00
0.28;11.37;46.49;3719.39;2237.48;-1481.91;0.00
0.26;7.65;42.24;3378.92;1920.43;-1458.50;0.00
0.25;10.74;39.43;3154.75;2058.22;-1096.53;0.00
0.25;11.97;39.51;3160.67;2079.70;-1080.97;0.00
0.31;11.87;48.90;3912.25;2422.63;-1489.61;0.00
0.23;8.85;40.66;3252.69;1809.40;-1443.29;0.00
0.22;9.28;38.78;3102.80;1759.99;-1342.81;0.00
0.22;10.09;33.68;2694.27;1808.88;-885.39;0.00
0.27;10.93;42.43;3394.27;2165.20;-1229.07;0.00
0.26;8.80;46.87;3749.79;2018.99;-1730.80;0.00
0.21;11.49;36.98;2958.29;1840.55;-1117.74;0.00
0.25;10.65;32.92;2633.64;2027.41;-606.23;0.00
0.24;9.63;47.98;3838.18;1909.09;-1929.09;0.00
0.24;8.72;49.66;3972.73;1878.47;-2094.27;0.00
0.20;8.60;37.07;2965.98;1602.69;-1363.30;0.00
0.25;11.32;39.67;3173.30;2052.58;-1120.72;0.00
0.29;9.46;36.53;2922.06;2178.43;-743.63;0.00
0.26;12.00;42.77;3421.77;2157.39;-1264.38;0.00
0.21;12.12;44.56;3564.54;1886.00;-1678.53;0.00
0.27;8.91;42.41;3393.08;2074.19;-1318.90;0.00
0.23;9.99;39.87;3189.42;1895.95;-1293.47;0.00
0.25;10.07;32.16;2572.85;2004.69;-568.16;0.00
