# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;10.11;44.09;3526.99;1967.65;-1559.34;0.00
0.22;10.12;38.98;3118.22;1802.10;-1316.12;0.00
0.24;10.14;38.84;3107.54;1927.32;-1180.21;0.00
0.29;10.01;46.79;3743.56;2252.54;-1491.02;0.00
0.24;12.61;48.41;3872.82;2062.58;-1810.24;0.00
0.27;10.59;41.11;3288.67;2132.31;-1156.35;0.00
0.24;11.27;40.07;3205.60;2000.77;-1204.83;0.00
0.24;10.23;39.61;3168.90;1972.94;-1195.96;0.00
0.25;10.36;40.19;3215.30;2006.76;-1208.55;0.00
0.19;11.11;44.18;3534.55;1702.72;-1831.82;0.00
0.27;11.44;44.63;3570.51;2217.02;-1353.50;0.00
0.24;10.98;31.32;2505.94;1988.68;-517.26;0.00
0.26;8.99;45.34;3627.11;1975.62;-1651.49;0.00
0.24;11.36;48.16;3852.49;2006.42;-1846.07;0.00
0.24;10.87;40.17;3213.52;2005.19;-1208.33;0.00
0.28;9.18;43.13;3450.42;2108.35;-1342.07;0.00
0.22;10.30;42.60;3408.29;1813.35;-1594.94;0.00
0.30;9.93;43.14;3451.14;2291.22;-1159.92;0.00
0.25;9.68;38.22;3057.91;1960.52;-1097.39;0.00
0.24;10.48;39.03;3122.35;1951.64;-1170.71;0.00
0.27;11.17;30.52;2441.89;2191.88;-250.01;0.00
0.30;9.67;38.76;3100.65;2290.99;-809.66;0.00
0.27;9.34;45.80;3664.11;2061.56;-1602.55;0.00
0.24;11.64;50.84;4067.12;2008.05;-2059.07;0.00
0.26;10.14;35.77;2861.22;2091.86;-769.37;0.00
0.26;9.25;35.44;2834.90;2041.07;-793.83;0.00
0.28;10.51;35.14;2811.24;2188.62;-622.62;0.00
0.22;9.85;42.96;3437.18;1789.06;-1648.12;0.00
0.25;11.90;36.94;2955.53;2121.01;-834.52;0.00
0.26;7.89;43.50;3479.63;1935.62;-1544.02;0.00
0.23;11.31;35.28;2822.00;1925.32;-896.68;0.00
0.24;10.11;42.36;3389.14;1937.01;-1452.13;0.00
0.23;10.88;48.97;3917.79;1910.85;-2006.95;0.00
0.29;10.27;42.40;3391.61;2233.76;-1157.84;0.00
0.24;11.18;32.84;2626.85;1981.96;-644.88;0.00
0.26;10.62;31.58;2526.01;2080.35;-445.65;0.00
0.27;9.44;44.22;3537.31;2075.86;-1461.46;0.00
0.23;12.75;40.49;3239.37;2035.04;-1204.34;0.00
0.28;10.11;51.63;4130.70;2180.52;-1950.18;0.00
0.30;10.65;41.93;3354.12;2332.98;-1021.14;0.00
0.28;11.94;37.84;3027.24;2263.06;-764.17;0.00
0.25;9.38;48.55;3883.99;1957.17;-1926.82;0.00
0.27;9.43;52.03;4162.73;2079.20;-2083.52;0.00
0.22;9.49;46.75;3740.21;1824.31;-1915.90;0.00
0.25;10.45;41.17;3293.77;2048.40;-1245.38;0.00
0.28;10.87;46.23;3698.35;2238.68;-1459.66;0.00
0.28;10.08;34.99;2799.02;2175.89;-623.13;0.00
0.25;10.70;42.58;3406.16;2046.00;-1360.17;0.00
0.25;9.22;41.51;3320.96;1932.67;-1388.29;0.00
0.27;9.71;36.03;2882.66;2098.74;-783.92;0.00
0.26;9.59;41.69;3335.50;2042.18;-1293.31;0.00
0.24;10.61;37.62;3009.86;1954.93;-1054.93;0.00
0.24;8.87;45.00;3600.29;1898.62;-1701.66;0.00
0.23;9.33;41.67;3334.00;1843.96;-1490.04;0.00
0.28;8.81;43.91;3512.75;2106.78;-1405.97;0.00
0.22;11.22;38.60;3088.09;1872.10;-1216.00;0.00
0.25;8.76;36.11;2889.00;1942.79;-946.20;0.00
0.26;11.75;34.62;2769.23;2122.09;-647.14;0.00
0.21;9.93;46.08;3686.15;1780.02;-1906.13;0.00
0.25;12.84;42.25;3380.30;2126.31;-1253.99;0.00
0.29;10.06;45.63;3650.16;2235.23;-1414.93;0.00
0.21;10.42;46.85;3748.03;1790.71;-1957.31;0.00
0.27;10.14;34.41;2753.17;2094.98;-658.19;0.00
0.28;10.64;39.71;3176.73;2202.54;-974.19;0.00
0.23;7.73;38.82;3105.37;1744.00;-1361.37;0.00
0.24;12.20;37.63;3010.51;2072.93;-937.58;0.00
0.24;11.18;47.53;3802.12;1997.42;-1804.70;0.00
0.27;8.15;42.99;3439.04;2036.46;-1402.58;0.00
0.20;11.04;44.92;3593.33;1746.47;-1846.85;0.00
0.23;9.83;35.32;2825.32;1864.14;-961.18;0.00
0.27;10.73;36.29;2903.57;2130.09;-773.48;0.00
0.25;9.86;41.46;3317.09;2003.55;-1313.54;0.00
0.28;10.63;40.82;3265.82;2215.24;-1050.58;0.00
0.25;11.04;39.40;3152.06;2053.21;-1098.85;0.00
0.28;10.09;40.99;3279.32;2163.71;-1115.61;0.00
0.25;10.18;35.31;2824.69;2018.50;-806.19;0.00
0.22;11.33;46.62;3729.56;1881.36;-1848.20;0.00
0.25;10.27;46.41;3712.46;2021.47;-1690.98;0.00
0.29;9.63;44.01;3520.82;2228.50;-1292.32;0.00
0.21;9.56;43.08;3446.68;1751.50;-1695.18;0.00
0.25;10.33;37.29;2982.92;1992.00;-990.92;0.00
0.21;10.69;41.44;3315.59;1809.21;-1506.38;0.00
0.23;9.05;46.04;3683.57;1828.39;-1855.17;0.00
0.22;9.58;39.99;3198.98;1780.54;-1418.44;0.00
0.26;11.16;34.58;2766.16;2107.98;-658.18;0.00
0.23;10.39;36.70;2935.71;1908.23;-1027.48;0.00
0.24;10.26;38.83;3106.15;1945.66;-1160.49;0.00
0.24;13.40;40.41;3232.78;2100.65;-1132.13;0.00
0.28;10.13;33.45;2675.79;2163.24;-512.56;0.00
0.24;10.59;43.62;3489.77;1984.31;-1505.46;0.00
0.24;11.90;49.66;3972.94;2042.57;-1930.37;0.00
0.26;10.36;43.41;3473.17;2105.08;-1368.09;0.00
0.25;12.27;37.61;3008.89;2146.99;-861.90;0.00
0.26;8.71;35.72;2857.23;1961.66;-895.57;0.00
0.21;10.01;42.32;3385.63;1746.76;-1638.87;0.00
0.26;9.16;43.11;3448.92;1987.30;-1461.62;0.00
0.25;8.89;43.11;3448.97;1945.31;-1503.67;0.00
0.25;10.94;31.06;2485.00;2064.34;-420.66;0.00
0.28;6.91;34.87;2789.86;1997.17;-792.69;0.00
0.23;11.46;41.55;3323.87;1970.94;-1352.92;0.00
0.25;8.09;41.58;3326.63;1885.36;-1441.27;0.00
0.20;10.13;44.59;3567.37;1737.99;-1829.38;0.00
0.20;10.32;43.21;3456.50;1727.53;-1728.98;0.00
0.20;8.39;28.60;2287.68;1628.28;-659.40;0.00
0.24;10.98;42.65;3411.81;1967.65;-1444.16;0.00
0.21;10.55;43.50;3480.28;1821.55;-1658.73;0.00
0.27;9.89;46.53;3722.61;2127.12;-1595.50;0.00
0.26;10.58;38.23;3058.09;2105.61;-952.47;0.00
0.23;11.43;32.40;2592.35;1986.83;-605.52;0.00
0.24;11.61;35.77;2861.60;2001.47;-860.12;0.00
0.27;10.90;43.20;3455.63;2176.97;-1278.66;0.00
0.26;10.08;36.99;2959.27;2065.84;-893.43;0.00
0.26;10.36;46.41;3713.01;2094.93;-1618.07;0.00
0.27;10.98;36.20;2896.16;2152.15;-744.01;0.00
0.24;10.01;37.54;3003.43;1965.14;-1038.29;0.00
0.28;10.70;37.85;3027.81;2225.58;-802.22;0.00
0.23;8.36;42.02;3361.37;1776.14;-1585.23;0.00
0.23;10.89;32.23;2578.13;1923.84;-654.29;0.00
0.25;9.22;41.15;3291.94;1977.89;-1314.05;0.00
0.25;10.32;45.66;3653.17;1997.60;-1655.56;0.00
0.32;12.41;39.41;3152.99;2564.09;-588.90;0.00
0.26;11.64;32.81;2624.96;2122.04;-502.92;0.00
0.20;11.00;45.89;3670.96;1785.74;-1885.23;0.00
0.22;10.70;45.18;3614.79;1859.48;-1755.31;0.00
0.26;9.45;38.51;3081.10;2008.38;-1072.72;0.00
0.24;10.55;33.35;2667.75;1960.95;-706.80;0.00
0.30;10.32;41.63;3330.60;2334.93;-995.67;0.00
0.30;8.21;51.27;4101.92;2173.57;-1928.36;0.00
0.29;8.27;37.84;3027.49;2144.86;-882.63;0.00
0.27;10.33;45.32;3625.36;2144.20;-1481.15;0.00
0.33;8.59;44.58;3566.41;2407.86;-1158.55;0.00
0.23;9.47;46.49;3719.40;1876.51;-1842.89;0.00
0.21;9.85;38.57;3085.39;1784.11;-1301.28;0.00
0.19;11.07;44.31;3544.61;1676.92;-1867.69;0.00
0.22;7.85;37.27;2981.69;1699.50;-1282.19;0.00
0.26;9.28;44.08;3526.02;2032.04;-1493.98;0.00
0.24;10.06;40.02;3201.88;1913.96;-1287.92;0.00
0.20;10.95;41.64;3331.29;1741.06;-1590.23;0.00
0.25;9.84;40.46;3237.13;1989.17;-1247.95;0.00
0.22;10.80;41.32;3305.42;1865.65;-1439.78;0.00
0.26;9.70;34.04;2723.48;2037.80;-685.68;0.00
0.22;10.48;39.76;3181.05;1856.72;-1324.33;0.00
0.27;11.85;39.78;3182.58;2211.80;-970.77;0.00
0.26;9.60;38.27;3061.40;2059.17;-1002.24;0.00
0.28;8.75;37.03;2962.66;2106.36;-856.30;0.00
0.29;11.90;35.31;2825.12;2306.27;-518.85;0.00
0.26;9.35;38.96;3117.14;2022.48;-1094.65;0.00
0.22;10.84;39.64;3171.21;1882.44;-1288.76;0.00
0.27;10.80;40.72;3257.21;2157.93;-1099.28;0.00
0.30;12.29;47.99;3838.98;2428.77;-1410.21;0.00
0.24;9.59;37.27;2981.60;1899.36;-1082.24;0.00
0.23;9.83;40.06;3204.59;1894.29;-1310.30;0.00
0.26;9.71;43.07;3445.44;2062.15;-1383.29;0.00
0.23;7.79;36.88;2950.18;1756.89;-1193.29;0.00
0.25;8.42;32.47;2597.49;1896.61;-700.89;0.00
0.22;8.32;43.39;3470.90;1744.68;-1726.22;0.00
0.25;8.20;45.07;3605.42;1877.02;-1728.40;0.00
0.23;9.65;44.01;3521.20;1887.55;-1633.64;0.00
0.25;10.06;37.60;3008.05;1979.70;-1028.35;0.00
0.22;11.08;35.84;2866.82;1871.81;-995.01;0.00
0.23;10.22;40.63;3250.70;1914.70;-1336.00;0.00
0.28;6.71;40.63;3250.23;2017.71;-1232.52;0.00
0.28;8.42;32.63;2610.08;2089.24;-520.84;0.00
0.29;9.58;37.82;3025.64;2199.51;-826.13;0.00
0.23;8.91;40.10;3208.16;1815.27;-1392.88;0.00
0.27;11.50;34.97;2797.99;2209.19;-588.81;0.00
0.22;9.71;38.53;3082.37;1830.41;-1251.96;0.00
0.24;10.23;44.84;3586.91;1970.74;-1616.17;0.00
0.24;10.24;29.07;2325.43;1980.72;-344.71;0.00
0.27;8.87;42.80;3423.70;2056.30;-1367.40;0.00
0.24;9.36;45.58;3646.60;1877.96;-1768.64;0.00
0.25;9.16;46.36;3708.91;1954.15;-1754.76;0.00
0.24;9.44;38.46;3076.80;1890.88;-1185.92;0.00
0.24;8.83;47.24;3779.02;1877.30;-1901.72;0.00
0.28;10.57;42.92;3433.81;2190.82;-1242.99;0.00
0.24;10.10;34.92;2793.35;1919.19;-874.16;0.00
0.22;8.29;40.36;3229.07;1740.55;-1488.52;0.00
0.23;11.61;37.53;3002.59;1970.16;-1032.43;0.00
0.26;10.71;43.58;3486.34;2115.24;-1371.11;0.00
0.24;10.13;45.91;3672.63;1933.53;-1739.10;0.00
0.26;10.68;36.17;2893.57;2092.08;-801.49;0.00
0.23;9.78;35.46;2836.68;1840.59;-996.09;0.00
0.20;9.95;33.07;2645.95;1678.77;-967.18;0.00
0.25;9.14;42.11;3368.84;1935.63;-1433.22;0.00
0.24;9.37;40.38;3230.08;1908.63;-1321.45;0.00
0.25;10.85;43.43;3474.47;2020.27;-1454.20;0.00
0.24;10.69;42.67;3413.48;1988.82;-1424.66;0.00
0.25;10.13;41.08;3286.51;2012.22;-1274.29;0.00
0.28;9.95;37.82;3025.56;2169.53;-856.03;0.00
0.26;10.96;40.08;3206.75;2122.34;-1084.41;0.00
0.26;10.13;41.12;3289.88;2077.14;-1212.73;0.00
0.25;8.76;38.29;3063.28;1912.96;-1150.32;0.00
0.26;11.15;44.27;3541.97;2126.29;-1415.68;0.00
0.22;9.85;44.60;3568.09;1802.20;-1765.89;0.00
0.20;9.70;39.87;3189.68;1695.42;-1494.26;0.00
0.24;11.97;31.16;2493.19;2059.39;-433.80;0.00
0.25;10.74;40.31;3224.94;2018.02;-1206.93;0.00
0.23;11.23;34.96;2796.50;1963.95;-832.55;0.00
0.22;9.89;43.19;3455.11;1794.05;-1661.06;0.00
0.24;7.59;40.85;3267.62;1805.73;-1461.89;0.00
0.29;8.82;46.73;3738.28;2150.06;-1588.22;0.00
0.25;9.78;39.53;3162.49;1977.70;-1184.79;0.00
0.23;10.82;35.04;2803.27;1917.81;-885.46;0.00
0.23;11.61;46.15;3691.65;1943.58;-1748.07;0.00
0.24;11.77;39.80;3184.11;2046.12;-1137.98;0.00
0.23;10.62;43.83;3506.41;1885.82;-1620.59;0.00
0.29;10.09;39.14;3131.48;2260.32;-871.16;0.00
0.28;10.63;40.86;3269.03;2180.25;-1088.78;0.00
0.29;10.04;31.15;2492.09;2213.34;-278.74;0.00
0.25;9.56;36.29;2903.53;1957.62;-945.91;0.00
0.27;9.97;36.63;2930.32;2085.99;-844.33;0.00
0.21;9.77;37.37;2989.27;1728.86;-1260.42;0.00
0.22;9.70;36.90;2952.07;1806.05;-1146.02;0.00
0.27;10.00;41.20;3295.99;2091.66;-1204.33;0.00
0.29;10.62;40.43;3234.53;2292.09;-942.44;0.00
0.26;9.54;37.89;3031.20;2031.78;-999.42;0.00
0.25;10.54;42.05;3364.21;2012.57;-1351.64;0.00
0.25;12.06;35.85;2867.82;2105.63;-762.19;0.00
0.25;11.23;41.08;3286.06;2076.24;-1209.82;0.00
0.21;9.20;38.44;3075.43;1742.28;-1333.15;0.00
0.20;11.28;38.11;3048.79;1786.04;-1262.75;0.00
0.23;10.53;44.81;3584.60;1887.37;-1697.24;0.00
0.29;8.33;35.69;2855.05;2133.32;-721.73;0.00
0.27;11.10;31.06;2484.59;2160.44;-324.14;0.00
0.24;10.79;39.78;3182.77;1986.52;-1196.26;0.00
0.27;11.53;36.15;2891.95;2189.25;-702.71;0.00
0.22;9.46;37.40;2992.21;1790.93;-1201.29;0.00
0.23;9.98;40.63;3250.77;1904.19;-1346.57;0.00
0.22;9.22;31.75;2540.12;1775.73;-764.39;0.00
0.23;10.51;40.96;3276.59;1906.82;-1369.78;0.00
0.25;9.61;51.38;4110.56;1971.51;-2139.05;0.00
0.25;8.97;46.21;3696.44;1948.86;-1747.58;0.00
0.24;11.54;42.91;3432.94;2033.80;-1399.14;0.00
0.26;8.57;38.07;3045.99;1972.70;-1073.28;0.00
0.27;9.88;37.32;2985.75;2129.95;-855.80;0.00
0.27;9.29;31.66;2532.45;2048.51;-483.95;0.00
0.25;9.74;39.05;3124.37;2006.16;-1118.20;0.00
0.25;9.32;43.97;3517.23;1945.09;-1572.14;0.00
0.27;9.99;34.74;2779.00;2117.43;-661.57;0.00
0.24;9.00;42.57;3405.64;1914.27;-1491.37;0.00
0.25;9.25;36.09;2886.83;1958.45;-928.38;0.00
0.24;9.82;38.57;3085.65;1923.02;-1162.63;0.00
0.20;10.92;37.06;2964.87;1734.49;-1230.38;0.00
0.26;10.01;45.78;3662.73;2050.05;-1612.68;0.00
0.21;9.86;40.71;3256.54;1771.29;-1485.25;0.00
0.28;11.28;45.42;3633.36;2253.99;-1379.37;0.00
0.26;11.81;31.91;2553.08;2141.15;-411.93;0.00
0.23;10.41;42.45;3396.02;1892.86;-1503.16;0.00
0.23;11.23;38.91;3112.83;1930.62;-1182.21;0.00
0.22;10.41;44.71;3576.87;1835.81;-1741.06;0.00
0.29;12.09;33.36;2669.19;2345.47;-323.72;0.00
0.24;10.88;47.62;3809.26;1996.49;-1812.76;0.00
0.25;10.13;41.22;3297.87;2024.31;-1273.56;0.00
0.28;8.08;45.19;3615.36;2092.69;-1522.67;0.00
0.31;10.49;30.78;2462.54;2358.36;-104.18;0.00
0.21;9.88;37.04;2963.58;1758.78;-1204.80;0.00
0.27;10.76;42.63;3410.68;2154.99;-1255.69;0.00
0.26;9.94;42.91;3432.87;2069.27;-1363.60;0.00
0.23;9.76;40.74;3259.35;1858.00;-1401.35;0.00
0.28;9.09;37.38;2990.37;2121.36;-869.01;0.00
0.31;10.31;41.81;3344.94;2374.91;-970.03;0.00
0.24;11.06;41.49;3318.83;2019.96;-1298.87;0.00
0.23;10.42;37.38;2990.30;1895.90;-1094.41;0.00
0.21;11.05;41.63;3330.51;1823.32;-1507.19;0.00
0.24;12.20;40.74;3258.96;2079.23;-1179.73;0.00
0.26;11.50;37.80;3023.78;2145.83;-877.94;0.00
0.23;11.06;43.03;3442.24;1943.53;-1498.71;0.00
0.27;8.94;43.53;3482.25;2070.95;-1411.30;0.00
0.23;9.29;33.77;2701.64;1831.32;-870.32;0.00
0.27;10.05;39.98;3198.13;2138.26;-1059.87;0.00
0.19;10.68;38.90;3112.14;1711.08;-1401.06;0.00
0.26;11.00;32.08;2566.34;2109.96;-456.38;0.00
0.22;11.86;38.10;3047.98;1935.29;-1112.69;0.00
0.25;11.47;36.63;2930.55;2104.53;-826.02;0.00
0.25;9.84;37.73;3018.51;2000.62;-1017.89;0.00
0.27;9.42;32.68;2614.45;2054.69;-559.75;0.00
0.26;9.96;31.33;2506.44;2051.14;-455.31;0.00
0.22;11.19;44.42;3553.89;1891.23;-1662.67;0.00
0.28;8.80;38.17;3053.89;2133.90;-919.98;0.00
0.28;10.16;45.54;3643.37;2202.90;-1440.46;0.00
0.27;10.57;45.47;3637.34;2117.41;-1519.93;0.00
0.25;11.20;41.50;3320.36;2047.59;-1272.76;0.00
0.27;11.15;32.97;2637.59;2149.90;-487.70;0.00
0.28;9.61;36.86;2948.75;2179.12;-769.63;0.00
0.27;10.57;42.30;3383.84;2134.79;-1249.05;0.00
0.23;10.95;41.98;3358.25;1956.48;-1401.76;0.00
0.24;9.64;52.22;4177.70;1949.02;-2228.68;0.00
0.23;9.34;42.40;3392.05;1851.72;-1540.33;0.00
0.24;9.57;30.57;2445.96;1939.75;-506.21;0.00
0.26;10.76;40.76;3260.51;2076.32;-1184.20;0.00
0.26;9.68;39.92;3193.38;2039.83;-1153.55;0.00
0.22;11.72;42.55;3403.76;1912.41;-1491.35;0.00
0.23;10.77;40.89;3271.36;1937.73;-1333.63;0.00
0.20;9.02;39.35;3148.27;1653.81;-1494.46;0.00
0.22;11.18;34.14;2731.39;1900.71;-830.68;0.00
0.29;12.04;37.33;2986.29;2337.76;-648.54;0.00
0.30;11.83;39.25;3140.22;2399.57;-740.66;0.00
0.27;10.53;43.78;3502.60;2143.69;-1358.91;0.00
0.31;11.41;41.12;3289.49;2438.97;-850.52;0.00
0.22;9.26;32.86;2628.75;1787.51;-841.24;0.00
0.22;10.69;42.21;3376.55;1871.48;-1505.08;0.00
0.29;9.64;40.19;3214.84;2186.91;-1027.93;0.00
0.25;11.72;36.94;2955.34;2080.70;-874.63;0.00
0.27;9.21;34.86;2789.10;2057.03;-732.07;0.00
0.20;10.08;46.62;3729.95;1733.48;-1996.47;0.00
0.27;10.55;36.97;2957.95;2117.88;-840.07;0.00
0.21;12.21;48.59;3887.05;1913.43;-1973.62;0.00
0.23;11.04;35.59;2846.87;1946.02;-900.84;0.00
0.19;7.97;35.48;2838.41;1567.30;-1271.11;0.00
0.28;10.14;33.57;2685.69;2173.16;-512.52;0.00
0.22;11.02;37.22;2977.85;1899.89;-1077.96;0.00
0.25;10.08;39.06;3125.02;2015.59;-1109.44;0.00
0.22;10.57;35.41;2832.74;1849.02;-983.72;0.00
0.27;8.51;36.62;2929.96;2006.50;-923.46;0.00
0.20;10.37;28.75;2299.89;1703.74;-596.14;0.00
0.24;10.71;40.69;3255.15;1949.37;-1305.78;0.00
0.25;10.56;33.67;2693.57;2032.41;-661.17;0.00
0.23;9.43;42.27;3381.48;1862.25;-1519.24;0.00
0.29;10.63;33.77;2701.25;2273.02;-428.23;0.00
0.24;8.19;40.28;3222.75;1819.36;-1403.39;0.00
0.21;10.68;27.13;2170.49;1804.96;-365.53;0.00
0.26;11.30;38.05;3043.99;2114.22;-929.77;0.00
0.24;11.35;35.38;2830.55;1996.21;-834.34;0.00
0.24;9.78;37.54;3002.83;1935.87;-1066.97;0.00
0.24;8.60;45.10;3608.14;1854.67;-1753.46;0.00
0.22;11.01;38.87;3109.92;1859.80;-1250.12;0.00
0.26;12.26;41.20;3296.27;2199.91;-1096.36;0.00
0.28;11.41;44.45;3556.35;2251.44;-1304.91;0.00
0.24;8.53;32.91;2632.83;1838.98;-793.85;0.00
0.22;10.86;39.53;3162.60;1852.03;-1310.56;0.00
0.28;10.41;29.36;2348.42;2175.65;-172.76;0.00
0.26;9.18;41.28;3302.65;1988.34;-1314.30;0.00
0.22;9.59;43.76;3500.87;1794.50;-1706.37;0.00
0.24;8.65;36.75;2940.07;1884.43;-1055.64;0.00
0.28;11.43;33.30;2664.23;2279.00;-385.24;0.00
0.23;11.61;49.23;3938.57;1984.87;-1953.71;0.00
0.28;12.14;34.59;2767.28;2310.06;-457.21;0.00
0.24;8.60;35.15;2811.61;1884.97;-926.63;0.00
0.25;9.26;44.48;3558.66;1969.50;-1589.16;0.00
0.27;9.89;36.37;2909.55;2131.06;-778.49;0.00
0.27;9.09;40.49;3239.22;2051.07;-1188.15;0.00
0.22;8.33;34.83;2786.64;1722.54;-1064.10;0.00
0.26;10.67;34.67;2773.37;2083.66;-689.70;0.00
0.24;9.10;34.65;2772.29;1863.87;-908.42;0.00
0.28;9.12;35.65;2851.64;2102.82;-748.82;0.00
0.27;10.75;46.36;3709.17;2130.27;-1578.90;0.00
0.26;10.88;46.45;3716.14;2117.60;-1598.54;0.00
0.25;10.78;41.65;3331.82;2050.63;-1281.20;0.00
0.25;9.09;42.76;3420.61;1930.17;-1490.44;0.00
0.24;10.87;47.93;3834.17;1961.95;-1872.22;0.00
0.24;9.36;40.89;3271.13;1908.06;-1363.07;0.00
0.24;11.01;41.07;3285.97;2006.06;-1279.91;0.00
0.22;11.06;38.36;3068.68;1869.75;-1198.93;0.00
0.29;9.60;43.42;3473.32;2229.69;-1243.63;0.00
0.34;11.07;36.42;2913.31;2563.36;-349.94;0.00
0.30;10.66;37.61;3008.51;2330.09;-678.42;0.00
0.27;9.38;37.29;2983.47;2099.14;-884.33;0.00
0.27;11.16;38.41;3072.71;2151.38;-921.33;0.00
0.27;11.15;42.54;3403.10;2182.13;-1220.97;0.00
0.23;10.94;36.73;2938.77;1947.64;-991.13;0.00
0.21;11.15;41.35;3307.65;1825.20;-1482.45;0.00
0.20;11.94;38.36;3068.91;1837.11;-1231.80;0.00
0.27;9.59;37.60;3008.34;2082.20;-926.14;0.00
0.20;11.31;40.83;3266.74;1782.26;-1484.48;0.00
0.23;13.02;32.49;2599.20;2070.12;-529.08;0.00
0.25;10.23;45.60;3648.20;2017.78;-1630.42;0.00
0.19;10.67;46.31;3704.86;1670.69;-2034.17;0.00
0.23;10.21;48.80;3903.70;1899.68;-2004.02;0.00
0.24;10.72;45.21;3616.81;1961.69;-1655.12;0.00
0.28;10.89;31.62;2529.53;2229.44;-300.09;0.00
0.23;11.84;36.94;2955.54;1966.02;-989.52;0.00
0.28;8.38;45.56;3644.83;2070.34;-1574.48;0.00
0.22;10.29;48.37;3869.78;1811.41;-2058.37;0.00
0.27;11.94;35.21;2816.97;2203.57;-613.40;0.00
0.29;9.98;44.86;3588.90;2216.39;-1372.51;0.00
0.26;10.15;35.30;2823.75;2074.26;-749.49;0.00
0.28;9.51;42.15;3372.39;2125.17;-1247.22;0.00
0.28;11.28;46.35;3708.05;2214.01;-1494.04;0.00
0.27;11.51;34.43;2754.34;2201.71;-552.63;0.00
0.26;9.36;44.54;3563.28;2030.59;-1532.68;0.00
0.26;10.62;39.55;3163.88;2106.87;-1057.01;0.00
0.24;9.63;42.33;3386.42;1919.41;-1467.01;0.00
0.26;10.30;40.95;3276.35;2076.89;-1199.46;0.00
0.23;11.06;41.41;3312.83;1926.25;-1386.57;0.00
0.24;9.17;40.97;3277.33;1906.38;-1370.95;0.00
0.26;10.39;46.43;3714.44;2095.34;-1619.10;0.00
0.25;9.47;47.67;3813.39;1953.60;-1859.79;0.00
0.21;10.98;39.66;3172.92;1810.83;-1362.08;0.00
0.28;9.91;37.44;2995.08;2139.77;-855.31;0.00
0.28;8.82;37.45;2995.73;2100.59;-895.14;0.00
0.29;8.88;38.77;3101.47;2143.32;-958.16;0.00
