# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0;9;39;3194;2068;-1125;0
0;10;32;2596;1812;-784;0
0;9;35;2853;1825;-1028;0
0;9;40;3200;1710;-1490;0
0;11;43;3505;1935;-1569;0
0;9;33;2714;1845;-868;0
0;10;39;3191;2318;-873;0
0;8;35;2803;2119;-684;0
0;10;31;2503;2039;-464;0
0;10;46;3700;1920;-1780;0
0;8;49;3961;2092;-1868;0
0;8;36;2932;1888;-1044;0
0;8;31;2556;2031;-525;0
0;10;37;2964;1832;-1132;0
0;9;48;3872;2037;-1835;0
0;11;41;3313;2376;-937;0
0;7;42;3393;1702;-1691;0
0;11;42;3423;2171;-1251;0
0;9;41;3295;2039;-1256;0
0;10;36;2909;2025;-884;0
0;10;39;3141;2239;-902;0
0;9;39;3154;1745;-1408;0
0;10;38;3070;2013;-1057;0
0;11;36;2892;2181;-711;0
0;11;41;3328;2030;-1298;0
0;10;40;3227;1965;-1261;0
0;12;46;3690;1939;-1750;0
0;10;36;2926;1961;-965;0
0;10;38;3104;1942;-1161;0
0;10;35;2832;1843;-989;0
0;9;37;2995;2304;-690;0
0;9;33;2684;2013;-671;0
0;10;44;3567;2120;-1447;0
0;9;43;3497;1810;-1686;0
0;9;40;3207;1704;-1502;0
0;10;40;3203;2078;-1125;0
0;10;38;3111;1817;-1294;0
0;8;44;3565;2081;-1483;0
0;9;43;3462;2043;-1419;0
0;10;45;3632;1949;-1682;0
0;9;50;4023;1922;-2101;0
0;10;40;3274;2044;-1229;0
0;10;42;3411;2068;-1343;0
0;11;44;3525;1927;-1598;0
0;7;35;2877;1798;-1079;0
0;6;40;3209;1711;-1497;0
0;11;46;3688;2111;-1577;0
0;10;40;3227;2256;-970;0
0;10;35;2811;1804;-1006;0
0;9;42;3425;1745;-1680;0
0;8;33;2680;1826;-854;0
0;9;37;3008;1998;-1009;0
0;12;38;3090;2386;-704;0
0;10;36;2883;2102;-781;0
0;9;33;2682;2106;-576;0
0;12;40;3242;2205;-1037;0
0;10;35;2813;1978;-834;0
0;10;35;2850;2170;-679;0
0;8;46;3694;1995;-1698;0
0;9;33;2688;1936;-752;0
0;9;40;3227;2103;-1124;0
0;10;33;2696;2030;-666;0
0;10;39;3136;2030;-1106;0
0;8;46;3759;2241;-1518;0
0;12;36;2923;2181;-742;0
0;12;49;3933;2205;-1728;0
0;10;39;3136;1907;-1229;0
0;9;40;3226;2061;-1165;0
0;9;43;3479;1896;-1583;0
0;10;46;3729;2381;-1348;0
0;9;41;3326;1899;-1426;0
0;10;36;2938;1940;-998;0
0;9;39;3162;1888;-1274;0
0;10;42;3363;2180;-1183;0
0;10;41;3280;2138;-1141;0
0;11;37;3014;2090;-924;0
0;8;40;3271;1851;-1419;0
0;8;40;3225;1842;-1382;0
0;9;48;3891;2075;-1816;0
0;10;34;2799;2023;-775;0
0;10;38;3077;1882;-1195;0
0;10;37;3014;1968;-1045;0
0;11;33;2718;2141;-577;0
0;9;35;2851;1840;-1011;0
0;10;41;3358;2075;-1283;0
0;10;42;3374;1916;-1458;0
0;11;44;3574;2147;-1426;0
0;9;31;2549;1981;-568;0
0;10;40;3240;1998;-1241;0
0;10;46;3733;1934;-1798;0
0;9;38;3083;1838;-1244;0
0;10;46;3712;1937;-1774;0
0;10;46;3731;2146;-1584;0
0;10;35;2800;1924;-875;0
0;8;50;4005;1993;-2011;0
0;10;35;2801;1827;-973;0
0;9;33;2653;1836;-817;0
0;10;39;3184;1841;-1343;0
0;9;36;2918;2089;-829;0
0;10;47;3781;2136;-1644;0
0;9;47;3774;1992;-1782;0
0;8;46;3714;1763;-1950;0
0;11;28;2291;2178;-112;0
0;10;39;3158;1962;-1195;0
0;10;36;2945;1878;-1066;0
0;10;40;3214;2176;-1037;0
0;8;39;3148;1796;-1351;0
0;10;40;3276;1902;-1373;0
0;8;37;3027;1931;-1095;0
0;9;41;3280;1942;-1338;0
0;10;44;3520;1907;-1613;0
0;8;36;2905;1927;-978;0
0;12;40;3200;2097;-1102;0
0;10;42;3439;2084;-1355;0
0;9;41;3357;2006;-1351;0
0;9;36;2956;2096;-860;0
0;10;35;2842;1742;-1099;0
0;10;45;3632;2005;-1627;0
0;10;38;3040;2010;-1030;0
0;12;48;3871;2063;-1808;0
0;9;45;3651;1715;-1935;0
0;10;48;3917;2141;-1776;0
0;11;45;3625;1871;-1753;0
0;12;42;3392;2322;-1069;0
0;10;46;3717;1918;-1798;0
0;9;32;2575;1801;-773;0
0;12;40;3240;2200;-1039;0
0;10;45;3639;2270;-1368;0
0;8;45;3619;1946;-1673;0
0;11;44;3523;2050;-1472;0
0;9;40;3261;1932;-1329;0
0;7;37;3010;2064;-946;0
0;8;36;2889;1822;-1066;0
0;11;44;3578;1822;-1755;0
0;10;34;2742;1963;-778;0
0;8;48;3893;2173;-1720;0
0;10;44;3541;1970;-1570;0
0;11;46;3759;2046;-1713;0
0;8;45;3627;1845;-1781;0
0;10;35;2845;2053;-792;0
0;8;46;3682;1682;-2000;0
0;12;41;3327;2045;-1281;0
0;10;32;2636;1998;-638;0
0;9;41;3295;1934;-1361;0
0;8;34;2775;2081;-694;0
0;8;51;4141;2017;-2123;0
0;10;42;3387;1794;-1592;0
0;8;38;3100;1679;-1421;0
0;8;35;2805;1910;-894;0
0;11;37;3011;2059;-952;0
0;10;37;2960;1924;-1035;0
0;9;34;2785;1860;-925;0
0;10;45;3605;1966;-1639;0
0;12;37;3001;2208;-793;0
0;10;41;3311;2073;-1238;0
0;11;47;3798;2145;-1653;0
0;8;45;3654;1983;-1670;0
0;11;31;2549;2134;-414;0
0;8;39;3194;1761;-1432;0
0;8;40;3247;1934;-1313;0
0;8;36;2950;1804;-1146;0
0;10;41;3298;2021;-1277;0
0;10;45;3606;1768;-1838;0
0;9;34;2751;2103;-648;0
0;8;36;2897;1988;-909;0
0;7;36;2958;1522;-1435;0
0;10;42;3388;1896;-1491;0
0;9;42;3373;1959;-1414;0
0;10;44;3599;2103;-1496;0
0;9;22;1760;1920;160;1
0;11;37;2966;2261;-704;0
0;8;50;4052;1890;-2162;0
0;10;45;3621;2134;-1486;0
0;8;35;2839;1827;-1012;0
0;10;31;2538;1838;-700;0
0;9;44;3540;2121;-1418;0
0;11;42;3392;1967;-1424;0
0;10;32;2608;2041;-566;0
0;9;40;3271;2231;-1040;0
0;9;36;2892;1870;-1022;0
0;10;48;3864;1984;-1879;0
0;9;46;3680;1902;-1778;0
0;8;36;2950;1896;-1053;0
0;10;46;3701;2039;-1662;0
0;9;32;2591;2234;-356;0
0;8;35;2874;2014;-860;0
0;9;40;3202;2016;-1185;0
0;11;38;3095;1892;-1203;0
0;8;39;3179;1920;-1258;0
0;8;50;4047;1981;-2065;0
0;8;39;3126;2050;-1076;0
0;11;45;3672;1941;-1731;0
0;9;40;3277;1942;-1335;0
0;11;36;2930;1970;-960;0
0;9;35;2860;2121;-739;0
0;10;38;3093;2100;-993;0
0;12;36;2944;1955;-989;0
0;12;36;2895;2203;-692;0
0;8;45;3626;1830;-1796;0
0;11;43;3479;2040;-1439;0
0;10;43;3509;1714;-1795;0
0;9;41;3315;1980;-1334;0
0;9;41;3297;2120;-1177;0
0;9;44;3555;2045;-1510;0
0;10;41;3288;2054;-1234;0
0;9;40;3244;1986;-1258;0
0;10;41;3308;2078;-1229;0
0;10;41;3355;2057;-1297;0
0;10;45;3669;2022;-1647;0
0;7;39;3186;1974;-1212;0
0;9;38;3060;2183;-876;0
0;10;42;3382;2047;-1335;0
0;9;40;3245;1872;-1373;0
0;12;36;2891;1951;-940;0
0;9;41;3347;1958;-1389;0
0;10;37;2971;2188;-783;0
0;13;45;3632;2051;-1581;0
0;9;34;2742;2033;-708;0
0;11;39;3192;2305;-887;0
0;10;36;2905;1940;-964;0
0;8;40;3264;1812;-1452;0
0;10;46;3742;2071;-1671;0
0;8;33;2675;1772;-903;0
0;9;40;3263;1705;-1558;0
0;9;42;3387;2099;-1288;0
0;8;44;3578;2402;-1176;0
0;11;40;3219;1849;-1369;0
0;10;43;3503;2034;-1469;0
0;10;35;2848;2119;-728;0
0;9;41;3295;2092;-1202;0
0;9;36;2918;1916;-1001;0
0;9;41;3287;1756;-1530;0
0;12;49;3938;2237;-1701;0
0;10;45;3611;1792;-1818;0
0;9;46;3746;2120;-1626;0
0;7;45;3631;1768;-1863;0
0;8;34;2747;1930;-816;0
0;9;41;3303;1927;-1375;0
0;9;48;3850;2079;-1771;0
0;9;33;2704;1834;-870;0
0;10;37;3003;2071;-932;0
0;11;40;3216;2057;-1159;0
0;10;41;3300;1924;-1375;0
0;9;34;2765;1995;-769;0
0;10;40;3245;2018;-1226;0
0;10;37;3010;2191;-819;0
0;9;40;3251;1751;-1499;0
0;10;37;3000;2079;-921;0
0;8;36;2919;1812;-1106;0
0;12;41;3290;1967;-1322;0
0;10;47;3763;1763;-2000;0
0;11;40;3275;2023;-1252;0
0;7;31;2482;1752;-729;0
0;10;37;3007;2008;-998;0
0;8;42;3438;1940;-1498;0
0;9;37;2962;1765;-1196;0
0;10;30;2478;2147;-331;0
0;8;37;3030;2134;-895;0
0;9;41;3305;1879;-1426;0
0;11;35;2865;2109;-756;0
0;10;36;2946;2209;-737;0
0;11;40;3214;2182;-1032;0
0;10;35;2869;2109;-760;0
0;9;45;3635;2257;-1377;0
0;9;41;3337;1866;-1471;0
0;10;36;2909;2064;-845;0
0;9;35;2856;1986;-870;0
0;10;46;3699;1820;-1879;0
0;10;37;3031;1936;-1094;0
0;10;43;3496;2168;-1327;0
0;11;46;3722;1833;-1889;0
0;10;41;3282;2110;-1172;0
0;10;38;3089;1976;-1112;0
0;11;51;4130;2097;-2033;0
0;11;42;3432;2214;-1218;0
0;9;34;2728;2038;-690;0
0;10;46;3702;1837;-1864;0
0;9;43;3499;1838;-1660;0
0;8;38;3082;1846;-1236;0
0;10;36;2958;1756;-1201;0
0;10;23;1900;2051;150;1
0;12;36;2940;2000;-940;0
0;9;49;3984;1877;-2106;0
0;9;39;3186;1873;-1313;0
0;10;36;2930;2253;-676;0
0;10;37;3024;1929;-1095;0
0;11;40;3218;1968;-1250;0
0;10;36;2904;2140;-763;0
0;10;42;3389;2124;-1265;0
0;11;42;3437;2133;-1303;0
0;11;44;3555;2192;-1363;0
0;9;36;2942;1874;-1067;0
0;12;43;3440;2067;-1373;0
0;11;32;2571;2262;-308;0
0;11;41;3298;2093;-1204;0
0;10;40;3259;2215;-1043;0
0;10;48;3901;2070;-1830;0
0;11;39;3155;1910;-1244;0
0;11;43;3502;2024;-1477;0
0;7;41;3316;1939;-1376;0
0;9;44;3597;1922;-1674;0
0;9;44;3596;2066;-1530;0
0;11;36;2954;2334;-620;0
0;9;38;3042;2133;-909;0
0;10;43;3463;2059;-1404;0
0;11;39;3195;2080;-1115;0
0;8;39;3175;1786;-1388;0
0;9;41;3341;1590;-1750;0
0;9;42;3413;1822;-1591;0
0;8;38;3101;1966;-1134;0
0;12;42;3375;2293;-1081;0
0;10;41;3357;2037;-1319;0
0;10;39;3176;2044;-1132;0
0;8;42;3437;1638;-1798;0
0;10;39;3139;2107;-1031;0
0;10;38;3095;2159;-935;0
0;8;40;3235;1853;-1381;0
0;10;40;3256;2189;-1066;0
0;10;38;3074;1738;-1336;0
0;11;40;3204;2059;-1145;0
0;9;43;3469;1899;-1569;0
0;9;39;3181;1790;-1390;0
0;9;40;3261;2036;-1224;0
0;9;32;2572;1973;-598;0
0;8;39;3140;1868;-1272;0
0;9;30;2478;1991;-486;0
0;11;47;3797;2086;-1710;0
0;10;42;3387;2153;-1233;0
0;10;43;3475;2221;-1254;0
0;9;38;3077;2247;-830;0
0;10;50;4076;2024;-2052;0
0;12;35;2869;2184;-685;0
0;8;37;3002;1823;-1179;0
0;7;46;3727;1870;-1857;0
0;10;45;3634;2132;-1501;0
0;8;41;3287;1672;-1615;0
0;12;40;3204;1984;-1220;0
0;9;46;3715;2059;-1656;0
0;11;32;2562;2013;-549;0
0;10;43;3497;2022;-1475;0
0;8;43;3442;1821;-1620;0
0;8;49;3960;1915;-2044;0
0;11;36;2921;2096;-825;0
0;9;45;3636;1964;-1672;0
0;9;33;2690;1938;-752;0
0;11;40;3278;1919;-1358;0
0;9;44;3576;2051;-1524;0
0;9;38;3040;1903;-1137;0
0;10;44;3547;1966;-1581;0
0;9;47;3793;1969;-1824;0
0;10;42;3417;2129;-1288;0
0;9;46;3699;2155;-1544;0
0;11;37;2987;2200;-787;0
0;12;41;3359;2394;-964;0
0;11;38;3055;1864;-1190;0
0;9;36;2942;1909;-1032;0
0;12;39;3157;2278;-879;0
0;9;38;3091;1935;-1155;0
0;10;37;2990;2114;-876;0
0;11;37;3011;1890;-1120;0
0;8;35;2835;1917;-917;0
0;11;48;3856;2019;-1836;0
0;10;44;3572;2207;-1365;0
0;10;45;3601;2053;-1547;0
0;10;35;2856;1942;-914;0
0;9;40;3254;1872;-1382;0
0;9;34;2793;1718;-1074;0
0;10;36;2919;2366;-553;0
0;10;40;3269;2062;-1207;0
0;10;40;3211;2001;-1210;0
0;10;43;3498;1693;-1805;0
0;10;39;3126;2004;-1122;0
0;13;36;2912;2050;-861;0
0;11;42;3434;1929;-1504;0
0;12;45;3606;2097;-1509;0
0;10;39;3190;1881;-1308;0
0;9;36;2955;2193;-761;0
0;9;45;3650;1698;-1952;0
0;8;43;3513;1853;-1660;0
0;8;33;2705;1892;-813;0
0;8;34;2720;2254;-465;0
0;10;36;2953;1895;-1058;0
0;10;47;3761;1968;-1792;0
0;9;37;2975;1940;-1035;0
0;9;34;2764;1933;-831;0
0;10;33;2674;2121;-553;0
0;9;42;3368;2201;-1166;0
0;10;38;3062;2315;-746;0
0;10;39;3193;2141;-1052;0
0;10;38;3079;2047;-1032;0
0;11;28;2282;1988;-294;0
0;9;41;3329;1833;-1495;0
0;10;37;3019;2037;-981;0
0;11;37;2964;2082;-882;0
0;11;44;3564;1982;-1581;0
0;9;43;3453;2209;-1243;0
0;10;48;3895;2287;-1608;0
0;9;36;2950;1762;-1188;0
0;10;36;2956;2105;-851;0
0;10;42;3372;1888;-1484;0
0;9;38;3044;2002;-1042;0
0;7;31;2551;1767;-784;0
0;10;37;3034;2058;-975;0
0;10;28;2277;2139;-137;0
0;10;38;3064;1874;-1190;0
0;9;42;3402;1860;-1542;0
0;7;43;3482;2043;-1438;0
0;11;35;2851;1983;-868;0
0;9;43;3448;1863;-1585;0
0;10;44;3541;2046;-1494;0
0;8;33;2658;2041;-617;0
0;9;30;2464;2230;-234;0
0;9;33;2714;1811;-903;0
0;9;34;2753;1939;-814;0
0;11;39;3136;2115;-1021;0
0;10;42;3439;2032;-1407;0
0;7;39;3178;1739;-1438;0
0;10;36;2942;2006;-935;0
0;12;40;3200;2007;-1192;0
0;11;40;3225;1937;-1287;0
0;10;46;3729;2062;-1667;0
0;10;39;3132;2250;-882;0
0;10;34;2791;2067;-723;0
0;12;37;2977;2192;-784;0
0;10;42;3413;1831;-1581;0
0;10;39;3199;2061;-1138;0
0;11;44;3568;2096;-1472;0
0;9;45;3637;2017;-1619;0
0;8;40;3224;1769;-1454;0
0;9;46;3698;1936;-1761;0
0;11;40;3246;2222;-1023;0
0;10;34;2796;1900;-896;0
0;9;33;2665;1810;-855;0
0;11;39;3179;1948;-1230;0
0;9;39;3196;1861;-1334;0
0;9;49;3931;2207;-1723;0
0;9;42;3405;2003;-1402;0
0;9;31;2544;1957;-587;0
0;10;38;3057;2068;-989;0
0;10;46;3751;1892;-1859;0
0;9;36;2958;2057;-901;0
0;9;41;3354;1913;-1441;0
0;10;39;3150;2232;-917;0
0;11;42;3403;2404;-998;0
0;9;46;3752;2055;-1697;0
0;9;35;2851;1802;-1049;0
0;10;42;3431;2033;-1398;0
0;9;51;4148;1869;-2279;0
0;10;41;3326;1914;-1412;0
0;9;36;2954;2231;-722;0
0;9;34;2756;1939;-817;0
0;10;39;3192;1883;-1309;0
0;10;38;3047;2099;-948;0
0;8;43;3499;1921;-1578;0
0;9;40;3246;1981;-1265;0
0;11;34;2790;1947;-842;0
0;10;32;2604;2378;-225;0
0;10;46;3683;1892;-1790;0
0;9;47;3801;1984;-1816;0
0;11;49;3930;1983;-1947;0
0;11;46;3754;2190;-1564;0
0;11;39;3166;1981;-1184;0
0;10;41;3287;1982;-1304;0
0;9;45;3674;1750;-1924;0
0;9;34;2736;2091;-644;0
0;10;39;3172;2457;-715;0
0;8;33;2672;2018;-653;0
0;10;37;3001;2242;-759;0
0;10;35;2876;1648;-1227;0
0;10;50;4009;1793;-2215;0
0;11;44;3569;2425;-1143;0
0;9;38;3111;1969;-1141;0
0;8;35;2859;1937;-922;0
0;12;44;3531;2231;-1300;0
0;10;35;2819;2100;-718;0
0;8;41;3355;2195;-1160;0
0;10;44;3595;1817;-1778;0
0;10;34;2735;2214;-521;0
0;7;39;3128;2146;-981;0
0;9;37;2994;1995;-998;0
0;10;39;3121;1946;-1175;0
0;8;36;2942;2182;-759;0
0;10;38;3062;1776;-1285;0
0;7;34;2782;1863;-918;0
0;10;36;2880;1982;-897;0
0;7;39;3158;1876;-1281;0
0;9;44;3540;2087;-1453;0
0;12;35;2806;2064;-742;0
0;9;39;3156;1716;-1439;0
0;9;38;3063;2217;-846;0
0;8;39;3145;1952;-1193;0
0;9;49;3985;2136;-1848;0
0;9;39;3124;1945;-1178;0
0;10;41;3301;2068;-1232;0
0;10;43;3485;2035;-1450;0
0;9;33;2652;2103;-548;0
0;10;40;3206;2141;-1064;0
0;12;39;3142;2011;-1131;0
0;11;52;4205;2292;-1912;0
0;12;40;3247;2006;-1240;0
0;9;41;3316;2083;-1232;0
0;9;38;3058;2154;-903;0
0;10;41;3291;2139;-1152;0
0;10;40;3246;1963;-1282;0
0;11;44;3554;1946;-1607;0
0;10;39;3188;1908;-1280;0
0;9;39;3160;1946;-1214;0
0;10;41;3347;2148;-1198;0
0;10;35;2875;1889;-985;0
0;11;45;3612;2157;-1454;0
0;10;33;2691;1880;-811;0
0;9;42;3368;1816;-1551;0
0;10;38;3090;2071;-1018;0
0;9;35;2859;2056;-802;0
0;8;39;3137;1979;-1157;0
0;9;43;3461;2053;-1408;0
0;9;35;2806;1889;-917;0
0;8;44;3575;1965;-1609;0
0;8;37;3007;1884;-1123;0
0;11;39;3138;2042;-1095;0
0;10;41;3344;2220;-1123;0
0;9;41;3343;1952;-1390;0
0;12;38;3053;2391;-661;0
0;11;40;3249;2257;-991;0
0;9;44;3532;1905;-1626;0
0;11;34;2740;2237;-503;0
0;10;32;2597;2154;-443;0
0;10;37;2975;1955;-1019;0
0;10;31;2546;2296;-249;0
0;13;41;3304;2237;-1066;0
0;9;30;2411;2163;-247;0
0;11;40;3235;2109;-1125;0
0;10;43;3476;2020;-1456;0
0;13;42;3426;2381;-1045;0
0;11;46;3726;2229;-1496;0
0;8;39;3142;1916;-1226;0
0;8;45;3671;2056;-1615;0
0;10;36;2927;1659;-1268;0
0;8;39;3121;1848;-1272;0
0;10;41;3318;1861;-1457;0
0;9;41;3311;1815;-1495;0
0;8;51;4128;1888;-2240;0
0;8;39;3152;2045;-1106;0
0;10;42;3364;1969;-1394;0
0;10;39;3122;2104;-1017;0
0;9;33;2650;1929;-721;0
0;10;38;3041;1896;-1144;0
0;8;35;2836;1690;-1146;0
0;10;37;2977;1990;-986;0
0;9;46;3687;1773;-1913;0
0;11;33;2667;2158;-509;0
0;10;30;2419;2125;-293;0
0;9;28;2304;2188;-116;0
0;10;43;3477;2016;-1460;0
0;9;43;3499;1755;-1744;0
0;12;42;3438;1957;-1480;0
0;13;47;3822;2245;-1577;0
0;11;39;3180;2152;-1028;0
0;11;41;3354;2228;-1125;0
0;10;38;3056;2170;-886;0
0;11;49;3934;2017;-1916;0
0;9;38;3096;1838;-1258;0
0;9;53;4246;1890;-2356;0
0;10;43;3477;2132;-1344;0
0;10;46;3684;2142;-1541;0
0;11;35;2814;1985;-828;0
0;11;41;3312;2048;-1264;0
0;11;41;3289;1910;-1379;0
0;10;36;2937;2071;-866;0
0;9;42;3405;2033;-1372;0
0;10;34;2781;1906;-874;0
0;10;39;3176;2188;-987;0
0;10;41;3304;2217;-1086;0
0;8;28;2275;1913;-361;0
0;10;39;3185;2025;-1159;0
0;10;42;3411;2052;-1359;0
0;10;31;2543;2183;-360;0
0;9;28;2275;1947;-328;0
0;11;31;2538;2193;-345;0
0;11;46;3739;2187;-1551;0
0;11;36;2929;2223;-705;0
0;10;31;2499;2040;-458;0
0;9;42;3382;1834;-1547;0
0;11;41;3334;1935;-1398;0
0;8;48;3894;1856;-2037;0
0;10;40;3274;2113;-1160;0
0;9;40;3250;1709;-1540;0
0;9;45;3629;1954;-1675;0
0;9;39;3171;1839;-1332;0
0;11;34;2738;1888;-850;0
0;10;48;3918;2055;-1862;0
0;9;49;3979;1686;-2292;0
0;11;39;3152;2181;-971;0
0;10;41;3300;1959;-1341;0
0;10;39;3170;1937;-1233;0
0;10;38;3047;2258;-789;0
0;9;32;2584;1792;-792;0
0;12;38;3062;1973;-1089;0
