# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;10.29;37.15;2972.15;1987.92;-984.23;0.00
0.28;10.41;40.17;3213.56;2215.98;-997.58;0.00
0.24;9.56;36.58;2926.36;1937.11;-989.25;0.00
0.20;13.16;44.01;3520.88;1880.95;-1639.93;0.00
0.23;8.87;42.97;3437.58;1849.65;-1587.92;0.00
0.24;9.05;37.07;2965.99;1865.98;-1100.01;0.00
0.27;9.90;37.88;3030.66;2098.26;-932.39;0.00
0.24;11.62;42.05;3363.70;2023.83;-1339.87;0.00
0.24;10.81;36.27;2901.95;1974.24;-927.71;0.00
0.26;8.89;38.00;3039.94;2016.29;-1023.65;0.00
0.27;9.14;41.94;3354.93;2054.50;-1300.43;0.00
0.24;11.21;33.60;2687.63;2022.28;-665.35;0.00
0.27;10.74;50.91;4072.76;2126.70;-1946.05;0.00
0.24;11.04;45.52;3641.39;1986.56;-1654.83;0.00
0.20;9.56;33.32;2665.50;1703.89;-961.62;0.00
0.23;9.28;43.98;3518.28;1830.20;-1688.07;0.00
0.28;10.15;33.37;2669.53;2163.88;-505.64;0.00
0.27;11.58;36.44;2915.12;2214.73;-700.39;0.00
0.18;10.98;44.33;3546.13;1615.53;-1930.60;0.00
0.21;9.89;39.07;3125.71;1742.82;-1382.89;0.00
0.21;8.95;32.33;2586.20;1718.53;-867.67;0.00
0.29;9.96;37.89;3030.86;2245.61;-785.25;0.00
0.23;10.42;34.21;2736.43;1909.05;-827.38;0.00
0.25;10.72;35.91;2873.04;2037.31;-835.73;0.00
0.31;8.85;43.01;3440.55;2268.06;-1172.49;0.00
0.25;8.91;44.73;3578.27;1961.23;-1617.04;0.00
0.22;9.65;36.95;2955.99;1829.85;-1126.15;0.00
0.23;11.62;37.54;3003.03;1968.09;-1034.94;0.00
0.25;8.85;36.77;2941.21;1931.23;-1009.98;0.00
0.25;8.75;40.24;3219.49;1949.41;-1270.08;0.00
0.26;10.84;39.67;3173.96;2094.86;-1079.10;0.00
0.23;12.32;37.74;3019.38;1984.24;-1035.14;0.00
0.27;11.35;34.73;2778.71;2197.21;-581.50;0.00
0.26;10.60;40.50;3240.09;2105.09;-1135.00;0.00
0.28;9.45;40.08;3206.43;2124.52;-1081.90;0.00
0.25;8.17;42.53;3402.67;1874.73;-1527.94;0.00
0.27;9.88;40.69;3255.16;2128.00;-1127.16;0.00
0.23;9.38;47.81;3825.19;1830.99;-1994.20;0.00
0.27;10.38;44.56;3564.47;2150.56;-1413.91;0.00
0.22;9.15;39.59;3167.11;1792.25;-1374.87;0.00
0.24;9.16;40.06;3205.08;1888.60;-1316.48;0.00
0.20;9.66;39.86;3189.17;1699.50;-1489.67;0.00
0.27;9.59;35.88;2870.11;2081.84;-788.27;0.00
0.23;9.50;39.29;3143.31;1831.76;-1311.55;0.00
0.26;10.96;45.78;3662.22;2087.98;-1574.24;0.00
0.25;9.53;35.05;2804.25;2000.19;-804.06;0.00
0.30;12.34;40.00;3200.06;2400.58;-799.47;0.00
0.25;9.75;47.00;3760.11;1996.18;-1763.93;0.00
0.25;11.60;38.46;3076.58;2086.19;-990.40;0.00
0.30;10.60;37.79;3022.82;2327.15;-695.67;0.00
0.29;11.76;41.17;3293.29;2314.28;-979.02;0.00
0.20;10.78;33.77;2701.41;1768.72;-932.69;0.00
0.29;10.21;45.41;3632.97;2217.27;-1415.70;0.00
0.29;9.91;47.49;3799.03;2202.88;-1596.15;0.00
0.31;11.31;40.68;3254.38;2413.94;-840.45;0.00
0.25;11.17;45.51;3640.91;2057.81;-1583.10;0.00
0.19;9.29;45.60;3648.32;1592.28;-2056.04;0.00
0.21;9.80;33.37;2669.97;1772.79;-897.18;0.00
0.26;6.34;35.06;2805.14;1882.01;-923.12;0.00
0.30;8.03;39.12;3129.22;2202.68;-926.54;0.00
0.23;10.88;41.40;3312.14;1915.85;-1396.29;0.00
0.27;9.65;39.06;3124.78;2101.06;-1023.72;0.00
0.29;10.76;34.56;2764.79;2272.72;-492.07;0.00
0.22;10.63;44.36;3548.78;1861.32;-1687.46;0.00
0.28;11.17;43.70;3496.10;2245.06;-1251.04;0.00
0.24;10.00;42.39;3391.41;1921.38;-1470.03;0.00
0.28;10.62;38.71;3096.56;2185.97;-910.59;0.00
0.27;9.79;44.39;3551.51;2122.97;-1428.53;0.00
0.23;12.39;41.07;3285.47;2004.16;-1281.32;0.00
0.23;8.77;44.92;3593.23;1827.38;-1765.85;0.00
0.25;10.72;40.95;3275.92;2030.98;-1244.94;0.00
0.28;9.57;48.61;3888.81;2150.01;-1738.81;0.00
0.23;11.45;47.11;3768.46;1979.55;-1788.90;0.00
0.24;9.01;40.04;3203.04;1882.29;-1320.75;0.00
0.23;9.15;43.97;3517.81;1826.69;-1691.13;0.00
0.23;10.89;35.43;2834.23;1918.45;-915.78;0.00
0.24;9.57;48.25;3860.04;1894.65;-1965.39;0.00
0.22;10.12;47.87;3829.50;1828.74;-2000.76;0.00
0.23;9.49;40.02;3201.86;1858.33;-1343.53;0.00
0.27;9.34;39.47;3157.86;2067.14;-1090.72;0.00
0.20;8.90;34.42;2753.32;1655.11;-1098.21;0.00
0.28;10.31;42.15;3372.39;2162.74;-1209.64;0.00
0.21;10.06;45.83;3666.80;1739.05;-1927.75;0.00
0.26;7.78;27.25;2180.31;1915.07;-265.23;0.00
0.27;11.62;46.35;3707.85;2228.78;-1479.08;0.00
0.25;10.01;39.21;3136.77;2007.63;-1129.14;0.00
0.23;9.83;37.02;2961.84;1866.41;-1095.43;0.00
0.21;8.78;39.96;3197.14;1702.31;-1494.83;0.00
0.28;8.90;44.79;3582.94;2137.90;-1445.04;0.00
0.26;9.54;37.47;2997.71;2040.12;-957.58;0.00
0.24;9.58;31.95;2555.94;1905.41;-650.53;0.00
0.28;11.31;46.53;3722.61;2244.58;-1478.03;0.00
0.27;10.51;42.51;3400.66;2170.70;-1229.97;0.00
0.23;9.95;36.03;2882.27;1898.95;-983.32;0.00
0.20;10.10;44.01;3520.99;1728.75;-1792.24;0.00
0.22;11.01;31.79;2543.26;1896.43;-646.82;0.00
0.26;11.53;34.07;2725.67;2139.24;-586.43;0.00
0.22;11.06;35.84;2867.48;1878.67;-988.81;0.00
0.24;12.20;30.09;2407.03;2073.67;-333.36;0.00
0.23;12.35;51.60;4128.15;2010.80;-2117.36;0.00
0.23;10.41;39.61;3168.74;1922.92;-1245.82;0.00
0.22;10.46;40.67;3253.43;1862.08;-1391.35;0.00
0.27;10.47;38.25;3059.67;2160.40;-899.28;0.00
0.28;9.06;46.10;3688.25;2122.05;-1566.20;0.00
0.18;7.28;34.71;2776.79;1438.31;-1338.48;0.00
0.27;11.30;47.72;3817.53;2184.01;-1633.52;0.00
0.25;11.02;45.58;3646.03;2029.52;-1616.51;0.00
0.25;11.65;40.26;3220.49;2104.33;-1116.16;0.00
0.19;9.62;45.30;3623.81;1610.26;-2013.55;0.00
0.21;10.33;43.35;3468.13;1797.06;-1671.07;0.00
0.26;10.05;38.24;3059.40;2042.33;-1017.07;0.00
0.25;8.94;37.73;3018.23;1969.93;-1048.30;0.00
0.21;12.07;39.87;3189.84;1890.45;-1299.38;0.00
0.24;10.17;36.67;2933.48;1970.18;-963.30;0.00
0.25;11.85;40.08;3206.04;2095.78;-1110.25;0.00
0.24;10.24;34.78;2782.48;1936.27;-846.21;0.00
0.31;9.99;37.85;3028.24;2336.42;-691.82;0.00
0.26;8.81;45.78;3662.50;1986.61;-1675.89;0.00
0.25;10.33;42.23;3378.78;2027.82;-1350.96;0.00
0.24;9.40;42.66;3412.67;1907.04;-1505.62;0.00
0.27;10.00;46.12;3689.57;2089.49;-1600.08;0.00
0.24;9.12;42.05;3364.17;1865.69;-1498.48;0.00
0.28;10.66;45.39;3630.92;2207.19;-1423.73;0.00
0.24;9.39;39.12;3129.26;1926.94;-1202.32;0.00
0.23;9.91;46.98;3758.78;1888.76;-1870.02;0.00
0.22;11.67;36.79;2942.89;1892.99;-1049.90;0.00
0.30;10.51;43.69;3495.22;2303.38;-1191.84;0.00
0.25;10.99;39.16;3132.42;2068.88;-1063.54;0.00
0.26;10.14;42.93;3434.01;2046.67;-1387.34;0.00
0.27;10.26;36.80;2944.23;2107.20;-837.03;0.00
0.29;11.15;40.05;3203.77;2278.20;-925.58;0.00
0.23;7.65;39.06;3124.72;1732.10;-1392.61;0.00
0.28;8.95;41.08;3286.68;2094.45;-1192.23;0.00
0.25;8.80;31.72;2537.84;1937.43;-600.41;0.00
0.26;10.11;35.04;2802.99;2040.94;-762.05;0.00
0.23;9.90;41.33;3306.66;1897.44;-1409.21;0.00
0.23;10.20;39.79;3183.13;1912.50;-1270.63;0.00
0.25;8.48;37.32;2985.52;1901.59;-1083.93;0.00
0.24;11.19;49.37;3949.44;2022.67;-1926.77;0.00
0.28;11.60;37.17;2973.98;2233.47;-740.51;0.00
0.25;11.29;33.90;2712.15;2091.85;-620.30;0.00
0.22;8.84;41.06;3284.57;1780.68;-1503.89;0.00
0.23;9.22;43.55;3484.00;1836.57;-1647.43;0.00
0.25;8.47;45.79;3663.48;1933.92;-1729.56;0.00
0.24;8.95;40.76;3260.48;1891.51;-1368.96;0.00
0.24;8.61;42.38;3390.36;1887.62;-1502.75;0.00
0.22;10.67;35.22;2817.88;1862.42;-955.46;0.00
0.24;10.11;34.12;2729.67;1924.28;-805.39;0.00
0.28;10.89;38.56;3084.90;2196.27;-888.63;0.00
0.24;10.92;35.34;2827.59;2006.70;-820.89;0.00
0.26;11.14;45.04;3603.54;2109.32;-1494.22;0.00
0.26;9.26;43.44;3474.99;1989.24;-1485.75;0.00
0.24;7.72;43.62;3489.82;1789.47;-1700.35;0.00
0.23;8.83;37.91;3033.09;1833.62;-1199.46;0.00
0.26;9.85;32.28;2582.51;2061.70;-520.81;0.00
0.22;9.97;43.16;3452.60;1811.64;-1640.96;0.00
0.25;10.96;40.78;3262.19;2049.82;-1212.37;0.00
0.26;11.19;45.12;3609.29;2136.84;-1472.44;0.00
0.28;11.64;41.85;3348.08;2287.94;-1060.14;0.00
0.26;9.15;44.33;3546.57;2019.27;-1527.29;0.00
0.28;11.48;34.88;2790.33;2278.89;-511.44;0.00
0.24;9.46;31.13;2490.32;1914.70;-575.61;0.00
0.21;10.75;45.58;3646.59;1824.07;-1822.52;0.00
0.27;7.89;40.26;3220.58;1982.76;-1237.81;0.00
0.25;9.29;45.24;3619.28;1962.10;-1657.18;0.00
0.23;9.35;41.07;3285.81;1845.73;-1440.08;0.00
0.21;11.31;43.01;3440.42;1835.03;-1605.39;0.00
0.28;10.00;42.44;3395.09;2163.99;-1231.10;0.00
0.22;9.43;37.91;3032.64;1786.36;-1246.28;0.00
0.22;10.36;32.38;2590.24;1855.33;-734.91;0.00
0.28;13.18;37.87;3029.52;2346.57;-682.95;0.00
0.24;9.83;38.88;3110.71;1914.02;-1196.69;0.00
0.24;8.63;50.23;4018.68;1881.94;-2136.74;0.00
0.24;9.29;39.76;3180.91;1921.01;-1259.91;0.00
0.25;8.72;41.37;3309.71;1950.48;-1359.23;0.00
0.24;9.94;32.82;2625.45;1937.23;-688.22;0.00
0.24;10.81;38.65;3092.16;1961.32;-1130.84;0.00
0.25;11.01;37.07;2965.87;2025.98;-939.90;0.00
0.23;12.13;38.56;3085.11;1973.89;-1111.22;0.00
0.23;10.33;45.14;3611.06;1904.84;-1706.22;0.00
0.18;7.82;47.00;3759.68;1486.90;-2272.78;0.00
0.24;10.41;36.77;2941.96;1947.17;-994.79;0.00
0.28;10.75;42.80;3424.12;2200.97;-1223.15;0.00
0.23;11.12;39.30;3144.00;1950.94;-1193.06;0.00
0.24;10.99;41.50;3320.14;2019.24;-1300.90;0.00
0.25;10.32;33.09;2647.51;2015.38;-632.13;0.00
0.27;9.13;46.33;3706.70;2072.40;-1634.30;0.00
0.26;8.33;30.92;2473.52;1978.26;-495.26;0.00
0.26;9.30;42.62;3409.59;2011.07;-1398.51;0.00
0.26;9.34;34.94;2795.38;2022.78;-772.59;0.00
0.24;10.50;39.99;3199.17;1946.52;-1252.65;0.00
0.22;10.76;36.33;2906.50;1864.81;-1041.70;0.00
0.27;9.10;47.95;3836.24;2072.33;-1763.91;0.00
0.28;10.45;42.65;3411.77;2187.28;-1224.49;0.00
0.24;9.44;48.56;3884.45;1881.16;-2003.28;0.00
0.25;12.09;35.39;2831.12;2138.34;-692.78;0.00
0.25;10.24;38.46;3076.42;2000.98;-1075.43;0.00
0.22;9.95;36.84;2946.82;1796.93;-1149.89;0.00
0.24;10.86;36.56;2924.62;2007.33;-917.29;0.00
0.23;9.26;43.54;3483.55;1826.62;-1656.93;0.00
0.23;8.43;37.27;2981.55;1771.23;-1210.32;0.00
0.29;9.26;43.68;3494.57;2208.31;-1286.26;0.00
0.24;11.30;46.85;3747.78;2015.59;-1732.19;0.00
0.26;11.51;30.06;2404.46;2115.16;-289.30;0.00
0.28;9.51;42.10;3367.77;2142.82;-1224.95;0.00
0.29;10.62;43.19;3454.94;2262.98;-1191.96;0.00
0.30;10.45;37.62;3009.97;2315.52;-694.45;0.00
0.23;11.12;40.40;3232.26;1926.63;-1305.63;0.00
0.21;9.70;42.84;3427.15;1745.79;-1681.36;0.00
0.23;11.34;43.77;3501.94;1982.34;-1519.61;0.00
0.27;11.11;39.91;3192.63;2176.36;-1016.27;0.00
0.24;11.61;51.90;4151.69;2050.18;-2101.50;0.00
0.22;8.39;39.76;3181.11;1743.67;-1437.44;0.00
0.27;11.04;35.36;2829.04;2179.56;-649.48;0.00
0.23;9.92;46.67;3733.74;1874.03;-1859.71;0.00
0.23;11.14;39.68;3174.50;1946.29;-1228.21;0.00
0.20;10.54;42.62;3409.63;1717.57;-1692.06;0.00
0.29;9.22;40.31;3225.19;2217.66;-1007.53;0.00
0.25;11.07;35.51;2841.01;2027.64;-813.37;0.00
0.28;11.13;42.85;3428.29;2229.97;-1198.32;0.00
0.20;9.86;42.02;3361.35;1705.77;-1655.58;0.00
0.27;11.25;43.41;3472.49;2205.59;-1266.90;0.00
0.25;10.59;44.78;3582.32;2001.74;-1580.58;0.00
0.25;10.45;38.85;3107.85;2046.72;-1061.13;0.00
0.24;9.41;36.57;2925.22;1892.28;-1032.94;0.00
0.23;10.87;38.47;3077.94;1918.79;-1159.15;0.00
0.29;10.50;31.71;2536.80;2281.11;-255.69;0.00
0.25;9.63;43.55;3483.73;2003.54;-1480.20;0.00
0.23;9.55;42.63;3410.70;1838.69;-1572.01;0.00
0.27;10.12;42.89;3431.45;2125.64;-1305.82;0.00
0.29;10.31;39.91;3192.67;2262.22;-930.44;0.00
0.23;10.48;40.12;3209.82;1882.69;-1327.13;0.00
0.31;9.25;39.31;3144.97;2304.35;-840.61;0.00
0.25;11.14;39.51;3160.84;2050.74;-1110.10;0.00
0.23;10.09;42.43;3394.32;1862.89;-1531.43;0.00
0.24;10.24;41.80;3343.62;1932.27;-1411.35;0.00
0.25;9.17;45.47;3637.55;1934.08;-1703.47;0.00
0.24;12.14;37.77;3021.46;2057.11;-964.34;0.00
0.24;7.72;41.38;3310.32;1829.79;-1480.54;0.00
0.27;9.98;40.04;3203.53;2130.96;-1072.57;0.00
0.22;11.03;45.24;3619.45;1896.32;-1723.13;0.00
0.30;10.06;37.58;3006.64;2264.67;-741.97;0.00
0.27;10.20;41.38;3310.31;2128.42;-1181.89;0.00
0.25;10.79;41.47;3317.60;2059.77;-1257.83;0.00
0.25;10.54;47.16;3772.47;2036.37;-1736.10;0.00
0.22;11.71;36.81;2944.57;1940.22;-1004.35;0.00
0.22;9.23;40.27;3221.25;1799.22;-1422.03;0.00
0.22;11.14;39.63;3170.58;1902.40;-1268.18;0.00
0.26;8.48;42.53;3402.25;1989.76;-1412.48;0.00
0.23;9.38;35.67;2853.44;1833.50;-1019.94;0.00
0.23;10.47;39.60;3167.94;1926.20;-1241.74;0.00
0.23;10.45;39.62;3169.57;1922.44;-1247.13;0.00
0.24;10.18;39.45;3155.79;1973.29;-1182.50;0.00
0.27;11.15;44.85;3588.23;2173.09;-1415.15;0.00
0.24;10.13;42.93;3434.63;1930.82;-1503.81;0.00
0.24;9.73;38.84;3107.19;1936.95;-1170.24;0.00
0.23;9.27;39.74;3179.03;1868.16;-1310.87;0.00
0.31;7.81;35.56;2845.10;2224.23;-620.87;0.00
0.27;8.94;52.67;4213.37;2032.15;-2181.22;0.00
0.24;9.67;43.19;3455.31;1923.11;-1532.20;0.00
0.25;10.03;44.93;3594.78;1991.75;-1603.03;0.00
0.26;11.39;36.36;2908.52;2133.86;-774.67;0.00
0.27;11.82;47.14;3771.07;2210.78;-1560.29;0.00
0.25;10.93;39.56;3164.60;2022.52;-1142.08;0.00
0.28;10.63;42.07;3365.51;2183.36;-1182.15;0.00
0.20;12.39;42.86;3429.13;1824.92;-1604.21;0.00
0.27;7.54;41.72;3337.28;1964.72;-1372.56;0.00
0.24;10.61;41.23;3298.18;1948.44;-1349.74;0.00
0.26;8.96;39.39;3151.38;2010.97;-1140.40;0.00
0.21;10.38;29.29;2343.22;1802.06;-541.15;0.00
0.27;7.86;37.64;3011.58;1993.18;-1018.41;0.00
0.24;8.44;42.13;3370.74;1871.78;-1498.96;0.00
0.25;8.69;41.84;3347.52;1956.54;-1390.98;0.00
0.26;8.59;31.66;2532.86;1987.61;-545.25;0.00
0.26;10.28;39.10;3127.72;2045.75;-1081.98;0.00
0.21;9.81;38.58;3086.32;1745.98;-1340.35;0.00
0.26;10.59;40.02;3201.97;2112.06;-1089.92;0.00
0.25;10.70;33.96;2717.13;2060.86;-656.27;0.00
0.30;11.26;34.59;2767.30;2330.74;-436.56;0.00
0.25;11.58;34.77;2781.44;2055.55;-725.89;0.00
0.24;10.88;37.92;3033.33;1998.86;-1034.48;0.00
0.31;9.03;47.56;3804.96;2272.19;-1532.76;0.00
0.30;10.69;33.14;2651.46;2346.92;-304.53;0.00
0.24;9.65;44.34;3547.40;1939.41;-1607.99;0.00
0.30;10.57;37.90;3031.77;2292.72;-739.05;0.00
0.22;10.96;32.64;2611.18;1886.09;-725.09;0.00
0.26;9.13;32.72;2617.78;1996.01;-621.77;0.00
0.26;10.88;42.50;3399.68;2126.26;-1273.42;0.00
0.22;9.40;41.79;3343.11;1812.39;-1530.72;0.00
0.24;11.16;33.38;2670.78;2002.09;-668.69;0.00
0.23;10.66;38.02;3041.20;1915.72;-1125.49;0.00
0.26;9.76;45.49;3639.46;2068.21;-1571.24;0.00
0.24;10.42;46.92;3753.46;1967.92;-1785.54;0.00
0.26;9.73;38.44;3075.47;2036.11;-1039.35;0.00
0.24;10.00;36.91;2952.41;1954.45;-997.96;0.00
0.27;10.62;41.55;3323.62;2119.51;-1204.11;0.00
0.24;10.73;40.56;3244.64;2000.30;-1244.35;0.00
0.21;9.57;47.15;3772.04;1767.84;-2004.20;0.00
0.24;9.49;40.47;3237.84;1921.38;-1316.46;0.00
0.25;9.23;41.23;3298.56;1954.95;-1343.61;0.00
0.25;10.19;45.38;3630.74;1993.69;-1637.04;0.00
0.22;10.43;43.61;3488.69;1839.54;-1649.14;0.00
0.25;9.46;37.92;3033.43;1971.30;-1062.12;0.00
0.25;10.79;43.47;3477.73;2067.74;-1410.00;0.00
0.27;8.75;32.59;2607.02;2039.32;-567.70;0.00
0.24;8.90;36.55;2924.17;1897.04;-1027.14;0.00
0.26;10.40;33.26;2660.82;2076.54;-584.28;0.00
0.24;8.31;38.27;3061.51;1853.31;-1208.20;0.00
0.22;8.99;44.84;3587.25;1793.82;-1793.43;0.00
0.29;9.67;31.10;2487.78;2205.55;-282.22;0.00
0.22;9.08;48.61;3888.76;1766.90;-2121.86;0.00
0.26;9.73;34.97;2797.53;2070.48;-727.04;0.00
0.24;10.88;46.30;3703.78;2015.90;-1687.88;0.00
0.24;9.23;41.35;3307.99;1907.08;-1400.91;0.00
0.22;11.34;48.10;3847.79;1889.49;-1958.30;0.00
0.27;11.16;34.58;2766.39;2186.00;-580.39;0.00
0.23;9.39;38.80;3103.90;1829.35;-1274.55;0.00
0.30;10.74;44.19;3534.98;2344.18;-1190.79;0.00
0.26;10.31;44.80;3584.23;2070.83;-1513.40;0.00
0.25;10.78;41.84;3347.31;2023.49;-1323.82;0.00
0.26;12.11;35.28;2822.25;2149.91;-672.34;0.00
0.25;9.66;40.03;3202.31;1997.19;-1205.12;0.00
0.21;10.40;47.12;3769.27;1795.89;-1973.38;0.00
0.28;7.59;42.23;3378.76;2058.47;-1320.29;0.00
0.22;12.33;29.99;2399.40;1946.83;-452.57;0.00
0.24;9.26;39.50;3160.25;1910.61;-1249.64;0.00
0.28;8.97;41.32;3305.58;2096.89;-1208.69;0.00
0.29;11.50;41.05;3284.26;2301.30;-982.96;0.00
0.30;8.53;36.97;2957.27;2181.05;-776.22;0.00
0.23;9.79;40.65;3252.36;1854.68;-1397.68;0.00
0.21;12.30;35.32;2825.97;1885.72;-940.25;0.00
0.24;9.66;41.13;3290.21;1917.21;-1373.00;0.00
0.23;11.02;42.00;3359.93;1941.08;-1418.85;0.00
0.24;10.65;34.04;2723.32;1964.63;-758.69;0.00
0.23;9.63;44.36;3548.69;1871.27;-1677.42;0.00
0.26;10.79;43.37;3469.34;2126.33;-1343.00;0.00
0.29;9.64;44.06;3524.56;2191.19;-1333.36;0.00
0.29;10.82;34.78;2782.28;2262.49;-519.79;0.00
0.22;12.32;33.71;2696.45;1965.27;-731.18;0.00
0.26;8.41;41.74;3339.24;1952.81;-1386.43;0.00
0.22;10.05;33.75;2700.38;1829.61;-870.76;0.00
0.26;11.80;48.07;3845.39;2145.38;-1700.01;0.00
0.23;11.39;38.20;3055.71;1971.35;-1084.36;0.00
0.26;8.91;40.69;3255.55;1976.42;-1279.13;0.00
0.26;11.01;44.04;3523.43;2136.00;-1387.43;0.00
0.27;11.20;50.64;4051.27;2186.99;-1864.28;0.00
0.25;10.72;37.97;3037.50;2046.55;-990.95;0.00
0.28;10.69;47.35;3787.63;2210.62;-1577.01;0.00
0.24;11.33;41.74;3339.27;2017.09;-1322.17;0.00
0.22;10.41;41.66;3333.12;1821.92;-1511.20;0.00
0.23;7.99;33.41;2673.14;1800.61;-872.53;0.00
0.27;10.90;43.79;3502.99;2159.64;-1343.35;0.00
