# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;12.20;33.06;2644.89;2091.85;-553.05;0.00
0.24;11.08;32.26;2580.43;2026.17;-554.26;0.00
0.23;10.56;41.07;3285.56;1911.05;-1374.51;0.00
0.30;10.52;49.50;3960.01;2324.17;-1635.84;0.00
0.30;9.02;36.25;2900.37;2245.19;-655.18;0.00
0.27;9.63;35.82;2865.39;2098.35;-767.04;0.00
0.25;11.85;41.85;3348.37;2106.07;-1242.30;0.00
0.27;9.68;46.83;3746.34;2122.19;-1624.15;0.00
0.26;8.54;49.29;3943.46;1960.12;-1983.34;0.00
0.25;10.29;40.57;3245.69;1993.89;-1251.80;0.00
0.22;9.54;42.77;3421.36;1783.56;-1637.80;0.00
0.25;8.94;54.10;4327.62;1925.21;-2402.40;0.00
0.25;8.99;45.48;3638.25;1944.42;-1693.84;0.00
0.25;10.20;41.65;3332.29;2025.36;-1306.93;0.00
0.28;11.69;41.57;3325.97;2267.96;-1058.01;0.00
0.25;11.06;44.21;3536.47;2083.91;-1452.56;0.00
0.26;12.07;38.68;3094.67;2175.77;-918.91;0.00
0.21;11.21;38.07;3045.88;1836.98;-1208.90;0.00
0.24;8.95;37.00;2960.13;1904.44;-1055.69;0.00
0.24;12.02;44.95;3596.31;2040.64;-1555.67;0.00
0.27;8.47;39.17;3133.72;2032.29;-1101.43;0.00
0.24;10.72;42.68;3414.72;1988.00;-1426.72;0.00
0.26;10.39;43.53;3482.79;2063.14;-1419.65;0.00
0.23;10.34;36.65;2932.24;1872.71;-1059.53;0.00
0.27;8.69;41.93;3354.06;2045.44;-1308.62;0.00
0.25;10.32;32.01;2560.89;2039.98;-520.92;0.00
0.25;11.19;36.20;2896.28;2054.76;-841.51;0.00
0.27;11.89;39.95;3195.84;2238.61;-957.23;0.00
0.22;8.64;43.55;3483.81;1772.35;-1711.45;0.00
0.29;10.57;46.12;3689.26;2273.07;-1416.18;0.00
0.25;9.54;42.04;3362.90;1989.46;-1373.44;0.00
0.26;10.47;46.74;3739.33;2086.00;-1653.33;0.00
0.26;11.04;33.74;2699.48;2104.87;-594.61;0.00
0.26;11.57;36.42;2914.00;2121.24;-792.76;0.00
0.26;9.66;36.41;2912.47;2044.84;-867.63;0.00
0.26;11.40;34.56;2764.91;2136.52;-628.39;0.00
0.26;9.86;44.21;3536.97;2050.60;-1486.38;0.00
0.27;10.23;44.21;3536.43;2105.43;-1430.99;0.00
0.26;10.21;40.24;3218.82;2052.74;-1166.08;0.00
0.26;9.82;42.72;3417.26;2028.85;-1388.41;0.00
0.30;10.94;36.55;2923.94;2321.41;-602.54;0.00
0.31;8.09;40.01;3200.62;2244.64;-955.99;0.00
0.24;9.95;42.16;3372.81;1949.27;-1423.54;0.00
0.28;10.05;45.30;3624.07;2147.05;-1477.03;0.00
0.20;11.50;47.92;3833.65;1808.80;-2024.85;0.00
0.21;9.62;44.10;3528.09;1715.57;-1812.51;0.00
0.21;9.57;29.33;2346.73;1746.05;-600.68;0.00
0.28;10.68;36.24;2899.18;2215.18;-683.99;0.00
0.23;9.34;35.60;2848.04;1833.13;-1014.91;0.00
0.26;11.53;38.03;3042.18;2136.23;-905.96;0.00
0.26;11.67;42.76;3420.62;2127.60;-1293.02;0.00
0.26;11.99;43.67;3493.28;2137.30;-1355.98;0.00
0.22;11.47;32.67;2613.96;1873.62;-740.33;0.00
0.25;9.51;45.37;3629.60;1955.68;-1673.92;0.00
0.28;11.20;38.60;3087.75;2248.19;-839.56;0.00
0.25;10.64;35.45;2835.87;2027.00;-808.87;0.00
0.25;11.07;43.87;3509.99;2067.71;-1442.28;0.00
0.24;11.14;37.84;3026.95;2026.24;-1000.71;0.00
0.22;9.52;34.07;2725.67;1799.40;-926.27;0.00
0.22;9.72;48.24;3858.85;1824.85;-2034.00;0.00
0.28;9.50;37.92;3033.73;2125.18;-908.55;0.00
0.21;10.59;31.30;2503.73;1771.61;-732.12;0.00
0.20;9.93;37.89;3030.90;1687.87;-1343.03;0.00
0.27;11.24;37.57;3005.24;2201.89;-803.35;0.00
0.24;10.56;39.38;3150.47;1966.32;-1184.15;0.00
0.30;9.55;36.12;2889.73;2262.43;-627.30;0.00
0.22;9.91;43.98;3518.41;1794.02;-1724.39;0.00
0.25;10.17;30.44;2435.17;1995.79;-439.37;0.00
0.26;10.83;48.89;3911.03;2123.18;-1787.85;0.00
0.27;9.52;36.81;2944.78;2072.34;-872.43;0.00
0.22;10.23;38.41;3072.97;1857.21;-1215.76;0.00
0.24;9.16;32.95;2636.04;1903.01;-733.03;0.00
0.26;9.88;45.92;3673.95;2074.92;-1599.03;0.00
0.20;11.78;46.01;3681.03;1800.92;-1880.11;0.00
0.24;10.27;42.05;3364.22;1925.88;-1438.34;0.00
0.26;9.68;29.11;2328.99;2016.54;-312.45;0.00
0.26;11.08;40.64;3251.40;2121.99;-1129.41;0.00
0.26;9.81;33.62;2689.84;2024.46;-665.38;0.00
0.26;10.92;42.15;3371.71;2121.42;-1250.28;0.00
0.26;12.21;38.22;3057.78;2148.93;-908.85;0.00
0.26;8.90;32.71;2617.00;2022.64;-594.36;0.00
0.25;11.15;36.39;2911.23;2034.86;-876.37;0.00
0.28;9.22;36.83;2946.76;2125.14;-821.62;0.00
0.31;11.04;37.84;3027.48;2428.73;-598.74;0.00
0.26;10.21;39.10;3128.18;2086.27;-1041.90;0.00
0.25;8.03;44.63;3570.13;1910.33;-1659.79;0.00
0.22;9.84;42.20;3376.15;1802.55;-1573.59;0.00
0.28;12.30;37.99;3039.50;2271.43;-768.06;0.00
0.28;9.10;36.48;2918.01;2100.22;-817.79;0.00
0.28;9.65;38.78;3102.06;2181.57;-920.49;0.00
0.26;10.92;35.00;2799.81;2114.85;-684.96;0.00
0.25;10.73;30.73;2458.71;2048.62;-410.09;0.00
0.22;10.17;35.92;2873.91;1819.84;-1054.06;0.00
0.31;10.62;40.03;3202.19;2358.15;-844.04;0.00
0.26;8.30;48.71;3897.13;1941.84;-1955.28;0.00
0.27;8.65;30.47;2437.39;2025.53;-411.86;0.00
0.26;11.33;34.51;2760.61;2121.19;-639.42;0.00
0.28;10.33;38.56;3084.45;2210.65;-873.80;0.00
0.25;8.30;35.07;2805.93;1888.62;-917.31;0.00
0.22;8.74;39.63;3170.65;1778.47;-1392.18;0.00
0.24;11.71;38.45;3075.62;2051.30;-1024.32;0.00
0.25;9.91;37.36;2988.41;1995.37;-993.04;0.00
0.26;11.23;43.05;3444.28;2122.13;-1322.15;0.00
0.26;9.37;38.57;3085.95;2021.03;-1064.92;0.00
0.26;10.38;41.87;3349.28;2087.85;-1261.43;0.00
0.20;9.96;35.39;2830.99;1685.98;-1145.01;0.00
0.24;8.49;38.35;3067.93;1877.24;-1190.69;0.00
0.24;10.48;47.88;3830.71;1960.68;-1870.04;0.00
0.24;10.13;37.82;3025.26;1973.44;-1051.82;0.00
0.26;10.06;34.07;2725.74;2066.48;-659.26;0.00
0.25;11.38;39.07;3125.40;2052.87;-1072.53;0.00
0.25;7.60;44.63;3570.59;1862.04;-1708.55;0.00
0.27;9.84;36.71;2937.01;2118.95;-818.07;0.00
0.27;9.06;39.42;3153.38;2037.83;-1115.55;0.00
0.27;9.75;36.48;2918.30;2124.38;-793.93;0.00
0.28;11.46;39.28;3142.36;2243.26;-899.10;0.00
0.28;10.30;51.28;4102.02;2162.20;-1939.82;0.00
0.28;11.82;33.46;2677.14;2259.67;-417.47;0.00
0.24;11.44;42.01;3361.13;2042.72;-1318.41;0.00
0.23;9.38;34.77;2781.79;1832.55;-949.24;0.00
0.23;10.76;34.64;2770.82;1916.47;-854.36;0.00
0.27;10.72;41.78;3342.21;2159.28;-1182.93;0.00
0.26;10.13;33.93;2714.57;2062.42;-652.15;0.00
0.27;10.51;47.78;3822.38;2120.86;-1701.53;0.00
0.24;7.58;38.50;3080.06;1805.36;-1274.69;0.00
0.27;9.50;49.19;3934.91;2079.72;-1855.19;0.00
0.25;11.71;42.11;3368.44;2074.88;-1293.56;0.00
0.28;10.43;44.55;3564.36;2208.48;-1355.88;0.00
0.23;10.57;49.06;3924.75;1904.45;-2020.30;0.00
0.25;10.27;37.04;2962.83;1999.94;-962.89;0.00
0.27;10.56;41.61;3328.49;2155.02;-1173.47;0.00
0.31;9.04;29.01;2320.71;2295.99;-24.72;0.00
0.27;10.70;40.07;3205.88;2167.03;-1038.85;0.00
0.23;10.65;41.28;3302.36;1889.96;-1412.40;0.00
0.24;10.97;38.75;3099.99;1978.77;-1121.22;0.00
0.24;10.66;38.99;3119.35;1952.69;-1166.67;0.00
0.26;9.36;29.16;2332.92;2008.80;-324.12;0.00
0.26;10.00;41.77;3341.64;2059.35;-1282.29;0.00
0.28;10.28;36.07;2885.58;2188.12;-697.46;0.00
0.25;10.67;47.23;3778.41;2051.27;-1727.14;0.00
0.26;9.51;44.47;3557.72;2054.71;-1503.00;0.00
0.25;12.29;38.21;3056.72;2116.95;-939.76;0.00
0.24;9.51;47.49;3799.07;1900.79;-1898.29;0.00
0.29;11.13;36.49;2918.89;2275.45;-643.44;0.00
0.22;11.07;37.37;2989.76;1896.88;-1092.88;0.00
0.26;10.50;42.62;3409.34;2073.34;-1336.00;0.00
0.26;8.42;43.33;3466.20;1999.01;-1467.19;0.00
0.24;10.87;32.65;2611.72;2004.08;-607.64;0.00
0.28;9.36;37.35;2988.38;2161.77;-826.62;0.00
0.25;8.76;36.90;2951.90;1925.29;-1026.60;0.00
0.22;9.65;47.94;3835.38;1812.16;-2023.22;0.00
0.24;11.81;40.57;3245.28;2024.23;-1221.04;0.00
0.24;8.24;33.54;2683.22;1829.79;-853.44;0.00
0.22;9.85;41.52;3321.84;1834.00;-1487.84;0.00
0.26;10.41;44.87;3589.39;2095.84;-1493.55;0.00
0.25;9.88;48.37;3869.91;1999.51;-1870.39;0.00
0.20;9.68;40.03;3202.62;1700.26;-1502.36;0.00
0.26;9.99;38.80;3103.69;2082.78;-1020.91;0.00
0.24;8.10;45.34;3627.03;1808.28;-1818.75;0.00
0.25;10.78;40.34;3227.17;2062.89;-1164.28;0.00
0.29;12.29;38.29;3063.11;2328.30;-734.82;0.00
0.25;11.06;39.89;3190.94;2036.79;-1154.15;0.00
0.29;10.14;38.22;3057.28;2246.24;-811.04;0.00
0.24;9.25;46.74;3738.97;1876.97;-1862.00;0.00
0.26;7.50;41.74;3339.37;1909.32;-1430.05;0.00
0.25;7.10;46.53;3722.33;1866.18;-1856.14;0.00
0.23;9.44;38.88;3110.02;1880.32;-1229.70;0.00
0.24;9.90;48.94;3915.40;1953.81;-1961.59;0.00
0.22;10.63;39.93;3194.77;1864.51;-1330.27;0.00
0.30;9.67;31.26;2501.16;2264.68;-236.48;0.00
0.18;11.78;39.72;3177.64;1681.70;-1495.94;0.00
0.26;10.86;38.71;3096.43;2080.44;-1015.99;0.00
0.21;10.90;46.67;3733.25;1831.30;-1901.95;0.00
0.24;8.84;40.71;3256.71;1884.72;-1371.99;0.00
0.21;9.93;43.69;3495.10;1787.66;-1707.44;0.00
0.28;9.80;34.66;2772.68;2144.79;-627.90;0.00
0.26;10.00;47.07;3765.52;2078.90;-1686.62;0.00
0.20;9.98;36.86;2948.90;1732.52;-1216.38;0.00
0.24;9.96;34.27;2741.81;1910.85;-830.97;0.00
0.25;9.52;32.53;2602.76;1954.90;-647.86;0.00
0.26;9.84;48.53;3882.46;2040.14;-1842.32;0.00
0.30;9.51;38.81;3104.70;2285.81;-818.88;0.00
0.24;10.12;42.93;3434.36;1945.71;-1488.65;0.00
0.28;9.43;39.56;3164.89;2131.67;-1033.23;0.00
0.26;10.39;31.62;2529.56;2090.16;-439.39;0.00
0.28;8.22;48.75;3899.80;2056.89;-1842.90;0.00
0.30;9.33;37.83;3026.43;2243.85;-782.58;0.00
0.28;9.28;36.04;2883.20;2125.54;-757.65;0.00
0.20;10.57;34.46;2756.70;1739.08;-1017.62;0.00
0.22;9.93;35.03;2802.20;1798.46;-1003.75;0.00
0.26;10.79;47.25;3779.76;2075.58;-1704.19;0.00
0.26;9.24;36.75;2940.20;2007.67;-932.53;0.00
0.24;8.73;35.77;2861.49;1844.64;-1016.85;0.00
0.24;12.00;44.64;3571.10;2075.40;-1495.69;0.00
0.23;8.61;34.79;2783.09;1800.74;-982.34;0.00
0.24;9.45;40.72;3257.46;1933.29;-1324.17;0.00
0.23;9.82;43.77;3501.77;1877.99;-1623.78;0.00
0.18;10.51;29.61;2368.48;1640.40;-728.08;0.00
0.25;9.17;41.94;3355.06;1930.95;-1424.11;0.00
0.23;9.81;37.47;2997.60;1866.76;-1130.84;0.00
0.22;10.54;42.57;3405.97;1851.08;-1554.89;0.00
0.20;11.80;42.36;3389.10;1828.20;-1560.90;0.00
0.21;10.48;42.24;3379.57;1769.14;-1610.42;0.00
0.25;7.48;44.55;3564.29;1863.08;-1701.21;0.00
0.25;9.25;34.86;2789.07;1934.96;-854.11;0.00
0.23;10.84;42.73;3418.41;1929.42;-1488.99;0.00
0.24;9.62;46.68;3734.29;1911.81;-1822.48;0.00
0.22;9.60;39.52;3161.39;1791.49;-1369.91;0.00
0.23;11.97;43.63;3490.11;2004.34;-1485.77;0.00
0.29;9.75;41.51;3320.70;2216.11;-1104.59;0.00
0.24;10.35;39.63;3170.20;1976.82;-1193.38;0.00
0.26;12.58;40.86;3268.60;2208.46;-1060.14;0.00
0.24;11.29;46.98;3758.67;2021.31;-1737.36;0.00
0.26;10.41;44.68;3574.80;2067.31;-1507.49;0.00
0.24;9.16;48.30;3864.14;1906.80;-1957.34;0.00
0.27;11.89;41.64;3331.48;2243.95;-1087.53;0.00
0.25;8.58;43.92;3513.74;1920.57;-1593.17;0.00
0.24;8.27;36.79;2943.53;1861.51;-1082.02;0.00
0.24;10.85;33.91;2712.69;1999.47;-713.22;0.00
0.26;10.41;41.99;3359.42;2067.51;-1291.91;0.00
0.27;11.13;38.74;3099.17;2183.52;-915.65;0.00
0.23;10.66;42.59;3407.05;1890.57;-1516.47;0.00
0.27;11.72;46.18;3694.66;2206.80;-1487.86;0.00
0.28;9.59;44.36;3549.09;2136.35;-1412.73;0.00
0.25;10.43;34.21;2737.11;2047.15;-689.96;0.00
0.25;12.78;39.31;3144.53;2128.17;-1016.36;0.00
0.25;10.69;42.75;3419.81;2045.69;-1374.12;0.00
0.29;9.52;49.18;3934.50;2201.55;-1732.95;0.00
0.26;11.10;40.88;3270.64;2125.01;-1145.63;0.00
0.23;10.11;35.40;2832.10;1890.77;-941.33;0.00
0.24;9.35;33.87;2709.72;1895.89;-813.84;0.00
0.25;11.76;43.53;3482.43;2078.42;-1404.02;0.00
0.25;9.72;36.38;2910.15;1992.71;-917.44;0.00
0.27;9.73;46.59;3727.20;2111.84;-1615.36;0.00
0.22;9.86;34.39;2751.00;1842.72;-908.28;0.00
0.22;9.91;28.79;2303.06;1795.30;-507.76;0.00
0.23;11.47;39.26;3140.95;1986.70;-1154.25;0.00
0.24;8.99;42.46;3396.59;1911.40;-1485.19;0.00
0.28;12.45;36.79;2943.17;2294.84;-648.33;0.00
0.25;10.94;45.68;3654.47;2051.25;-1603.22;0.00
0.24;8.61;42.35;3388.39;1882.75;-1505.65;0.00
0.27;8.10;39.20;3135.60;1998.94;-1136.66;0.00
0.26;9.65;42.27;3381.45;2056.77;-1324.68;0.00
0.29;11.05;44.63;3570.42;2309.89;-1260.53;0.00
0.22;10.60;42.12;3369.75;1844.12;-1525.63;0.00
0.27;11.72;47.53;3802.00;2192.72;-1609.28;0.00
0.24;9.22;37.32;2985.20;1895.11;-1090.09;0.00
0.25;10.77;48.08;3846.06;2042.10;-1803.96;0.00
0.27;8.36;44.78;3582.33;2008.55;-1573.79;0.00
0.26;9.33;38.30;3064.07;2043.15;-1020.92;0.00
0.25;8.74;42.61;3408.50;1925.45;-1483.04;0.00
0.23;9.90;38.68;3094.56;1881.64;-1212.92;0.00
0.24;9.39;37.56;3004.55;1916.69;-1087.86;0.00
0.21;10.27;36.95;2955.94;1799.62;-1156.32;0.00
0.22;10.87;50.84;4066.86;1896.11;-2170.74;0.00
0.28;10.23;41.74;3339.54;2212.57;-1126.97;0.00
0.20;11.70;32.35;2587.70;1817.28;-770.42;0.00
0.25;9.63;43.72;3497.99;1987.43;-1510.55;0.00
0.22;10.76;38.28;3062.23;1873.17;-1189.06;0.00
0.28;10.36;31.64;2530.82;2181.53;-349.29;0.00
0.25;12.27;38.12;3049.60;2102.61;-946.99;0.00
0.26;12.67;36.63;2930.09;2171.61;-758.49;0.00
0.24;11.00;31.07;2485.30;1998.03;-487.27;0.00
0.26;9.64;40.26;3220.87;2022.12;-1198.75;0.00
0.28;10.26;44.11;3528.45;2159.75;-1368.70;0.00
0.28;11.89;40.98;3278.79;2247.34;-1031.46;0.00
0.23;10.28;42.23;3378.69;1886.58;-1492.11;0.00
0.24;10.16;38.64;3090.90;1932.59;-1158.31;0.00
0.24;11.27;42.44;3395.20;1980.94;-1414.26;0.00
0.23;11.48;45.07;3605.65;1940.08;-1665.57;0.00
0.23;10.36;36.44;2915.52;1915.97;-999.56;0.00
0.25;8.57;38.96;3116.42;1927.93;-1188.49;0.00
0.26;10.91;41.03;3282.52;2114.81;-1167.71;0.00
0.24;7.84;42.39;3391.40;1825.63;-1565.77;0.00
0.31;8.42;42.54;3402.82;2275.48;-1127.33;0.00
0.27;11.26;49.92;3993.80;2205.73;-1788.06;0.00
0.22;11.93;33.36;2668.75;1921.72;-747.04;0.00
0.32;9.57;38.53;3082.50;2354.75;-727.75;0.00
0.27;10.52;50.77;4061.99;2159.70;-1902.29;0.00
0.26;11.07;41.15;3291.73;2113.27;-1178.46;0.00
0.26;9.61;39.87;3189.87;2044.39;-1145.48;0.00
0.25;9.29;40.19;3215.33;1961.16;-1254.17;0.00
0.24;9.95;42.31;3384.72;1934.44;-1450.28;0.00
0.27;9.73;43.71;3497.15;2081.81;-1415.34;0.00
0.27;12.81;37.42;2993.35;2240.00;-753.35;0.00
0.26;9.61;42.27;3381.36;2053.53;-1327.83;0.00
0.24;9.70;41.39;3311.49;1905.00;-1406.49;0.00
0.31;11.30;35.30;2824.23;2446.70;-377.53;0.00
0.26;11.08;34.18;2734.27;2102.33;-631.94;0.00
0.25;10.46;41.98;3358.05;2023.80;-1334.25;0.00
0.27;9.76;36.36;2908.77;2077.44;-831.33;0.00
0.28;7.73;43.25;3460.33;2030.65;-1429.68;0.00
0.23;10.33;37.25;2980.15;1899.59;-1080.57;0.00
0.26;8.45;45.16;3612.50;1982.60;-1629.90;0.00
0.19;10.38;40.00;3199.82;1697.24;-1502.57;0.00
0.23;8.81;43.90;3511.74;1839.99;-1671.76;0.00
0.24;11.40;47.41;3792.83;1990.98;-1801.85;0.00
0.22;11.66;39.03;3122.10;1912.06;-1210.04;0.00
0.23;10.06;45.49;3638.99;1875.21;-1763.78;0.00
0.27;9.75;43.00;3439.85;2087.83;-1352.02;0.00
0.24;12.10;42.14;3371.25;2038.46;-1332.79;0.00
0.23;9.00;36.55;2923.61;1854.85;-1068.76;0.00
0.27;10.91;34.54;2763.18;2164.34;-598.83;0.00
0.26;9.35;39.88;3190.16;2007.48;-1182.68;0.00
0.28;10.11;45.33;3626.23;2183.95;-1442.28;0.00
0.25;11.48;39.83;3186.13;2069.45;-1116.68;0.00
0.27;9.73;39.96;3197.06;2081.75;-1115.31;0.00
0.26;9.42;42.19;3375.22;2015.74;-1359.48;0.00
0.23;11.12;50.22;4017.89;1969.68;-2048.22;0.00
0.24;11.00;34.75;2780.05;1998.41;-781.64;0.00
0.27;10.45;43.41;3472.88;2162.80;-1310.08;0.00
0.24;9.80;33.98;2718.44;1936.29;-782.14;0.00
0.27;10.80;43.08;3446.53;2140.00;-1306.53;0.00
0.29;9.60;44.66;3573.19;2202.11;-1371.08;0.00
0.22;9.57;44.59;3567.40;1798.70;-1768.71;0.00
0.27;8.99;35.61;2848.95;2069.64;-779.31;0.00
0.25;10.42;38.80;3103.97;1997.95;-1106.03;0.00
0.28;10.13;43.07;3445.42;2156.25;-1289.17;0.00
0.24;9.95;44.10;3527.61;1950.43;-1577.17;0.00
0.30;9.46;35.76;2860.85;2252.89;-607.95;0.00
0.25;8.90;45.79;3663.10;1942.70;-1720.40;0.00
0.26;8.78;44.40;3551.67;1993.15;-1558.52;0.00
0.26;10.32;43.92;3513.87;2084.50;-1429.37;0.00
0.22;10.91;40.72;3257.38;1889.14;-1368.24;0.00
0.24;9.93;39.68;3174.16;1958.72;-1215.44;0.00
0.30;11.56;42.39;3391.45;2345.96;-1045.48;0.00
0.27;10.45;41.93;3354.25;2121.43;-1232.82;0.00
0.27;8.63;40.02;3201.61;2027.23;-1174.38;0.00
0.25;10.57;38.03;3042.37;2057.08;-985.30;0.00
0.27;10.38;40.49;3239.51;2135.24;-1104.27;0.00
0.26;10.08;36.49;2919.00;2073.27;-845.73;0.00
0.26;9.91;34.46;2757.13;2071.37;-685.76;0.00
0.24;11.47;41.13;3290.44;2032.49;-1257.95;0.00
0.27;11.29;40.19;3215.10;2177.04;-1038.06;0.00
0.23;11.03;39.47;3157.86;1946.61;-1211.25;0.00
0.29;8.52;44.27;3541.88;2163.10;-1378.77;0.00
0.23;8.01;39.57;3165.57;1801.91;-1363.66;0.00
0.29;10.65;44.41;3552.98;2247.98;-1305.01;0.00
0.23;9.33;44.35;3547.90;1820.64;-1727.27;0.00
0.24;8.62;42.45;3395.88;1866.11;-1529.77;0.00
0.28;11.04;41.61;3329.10;2243.17;-1085.93;0.00
0.26;10.22;45.17;3613.54;2053.72;-1559.82;0.00
0.20;11.95;43.43;3474.59;1814.91;-1659.69;0.00
0.22;9.68;39.52;3161.77;1790.68;-1371.10;0.00
0.26;8.42;34.83;2786.01;1954.76;-831.25;0.00
0.24;10.00;45.48;3638.33;1957.98;-1680.35;0.00
0.30;10.71;44.88;3590.18;2307.24;-1282.94;0.00
0.26;11.02;40.78;3262.46;2105.82;-1156.65;0.00
0.26;11.62;44.45;3556.10;2119.11;-1436.99;0.00
0.23;9.96;36.66;2932.40;1894.96;-1037.45;0.00
0.23;10.32;42.38;3390.42;1906.63;-1483.79;0.00
0.23;8.35;40.34;3227.12;1814.33;-1412.79;0.00
0.25;9.89;38.10;3048.32;2003.77;-1044.54;0.00
0.26;10.14;45.56;3644.87;2037.93;-1606.94;0.00
0.22;11.75;40.80;3263.66;1945.67;-1317.99;0.00
0.24;10.80;39.00;3120.01;1977.90;-1142.11;0.00
0.26;11.44;37.06;2964.58;2116.95;-847.63;0.00
0.24;10.75;47.64;3811.13;1998.88;-1812.25;0.00
0.23;9.77;41.76;3341.08;1855.10;-1485.98;0.00
0.26;10.00;42.63;3410.55;2049.04;-1361.51;0.00
0.23;10.03;36.37;2909.34;1883.22;-1026.12;0.00
0.24;10.36;48.68;3894.67;1984.49;-1910.18;0.00
0.27;12.51;36.50;2919.62;2270.32;-649.30;0.00
0.21;10.38;44.87;3589.91;1787.77;-1802.14;0.00
0.22;11.14;49.15;3931.78;1888.95;-2042.83;0.00
0.27;10.38;37.29;2983.22;2133.60;-849.61;0.00
0.24;9.68;41.78;3342.55;1909.99;-1432.56;0.00
0.24;10.93;43.51;3480.78;1997.09;-1483.69;0.00
0.24;9.53;36.50;2920.17;1942.91;-977.26;0.00
0.24;10.00;36.37;2909.44;1912.57;-996.87;0.00
0.28;10.09;46.69;3734.83;2181.92;-1552.91;0.00
0.23;11.84;40.77;3261.87;1998.78;-1263.10;0.00
0.25;9.61;44.22;3537.95;1987.68;-1550.27;0.00
0.21;9.84;34.62;2769.26;1768.67;-1000.59;0.00
0.19;9.46;47.83;3826.70;1632.58;-2194.11;0.00
0.25;8.41;35.67;2853.68;1913.82;-939.86;0.00
0.27;10.80;41.06;3284.97;2158.04;-1126.93;0.00
0.24;11.00;45.65;3651.94;1990.50;-1661.43;0.00
0.29;10.63;44.76;3580.74;2279.65;-1301.09;0.00
0.21;6.93;46.28;3702.61;1619.67;-2082.94;0.00
0.24;9.58;46.46;3716.47;1944.28;-1772.19;0.00
0.23;10.13;38.34;3067.15;1902.52;-1164.63;0.00
0.22;10.12;40.43;3234.35;1825.92;-1408.43;0.00
0.25;10.57;51.14;4091.14;2019.47;-2071.67;0.00
0.22;8.30;37.42;2993.20;1752.79;-1240.41;0.00
0.27;9.22;39.42;3153.70;2056.02;-1097.69;0.00
0.29;11.56;39.38;3150.73;2335.00;-815.72;0.00
0.23;9.23;37.12;2969.61;1854.71;-1114.90;0.00
0.31;8.86;40.67;3253.89;2264.44;-989.45;0.00
0.23;10.30;40.05;3204.24;1923.71;-1280.53;0.00
