# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;11.59;42.31;3384.56;2207.31;-1177.25;0.00
0.26;10.02;42.02;3361.96;2082.82;-1279.14;0.00
0.24;10.53;38.82;3105.57;1956.06;-1149.51;0.00
0.21;10.16;42.92;3433.68;1779.25;-1654.42;0.00
0.25;11.75;45.21;3616.64;2070.31;-1546.33;0.00
0.26;9.36;38.68;3094.28;2022.05;-1072.23;0.00
0.24;10.63;39.15;3132.02;1980.69;-1151.33;0.00
0.24;10.63;43.42;3473.61;1968.50;-1505.11;0.00
0.24;13.65;37.50;3000.05;2132.28;-867.76;0.00
0.28;10.37;36.55;2923.92;2176.04;-747.88;0.00
0.29;13.09;36.87;2949.35;2413.76;-535.59;0.00
0.28;12.45;32.97;2637.89;2333.81;-304.08;0.00
0.24;9.22;51.67;4133.97;1918.31;-2215.66;0.00
0.23;10.09;43.57;3485.54;1886.40;-1599.14;0.00
0.24;8.43;40.68;3254.23;1841.18;-1413.05;0.00
0.24;10.73;30.02;2401.87;1985.87;-416.00;0.00
0.21;10.94;43.26;3460.72;1820.58;-1640.14;0.00
0.26;9.14;36.39;2911.36;1984.56;-926.80;0.00
0.26;9.73;35.72;2857.83;2063.48;-794.35;0.00
0.26;7.50;46.48;3718.32;1921.02;-1797.30;0.00
0.27;7.97;41.26;3300.72;1976.23;-1324.49;0.00
0.24;9.53;38.33;3066.58;1911.73;-1154.85;0.00
0.25;11.00;39.98;3198.06;2049.61;-1148.45;0.00
0.24;11.40;33.37;2669.77;2027.57;-642.20;0.00
0.22;10.91;37.49;2999.22;1870.39;-1128.83;0.00
0.26;9.31;46.73;3738.26;2020.33;-1717.93;0.00
0.26;9.89;37.08;2966.47;2066.24;-900.23;0.00
0.28;10.29;40.13;3210.05;2177.39;-1032.66;0.00
0.29;10.26;42.75;3420.20;2244.96;-1175.24;0.00
0.28;10.05;39.59;3166.98;2197.54;-969.43;0.00
0.24;11.43;34.73;2778.52;2033.00;-745.52;0.00
0.23;10.48;37.05;2964.16;1928.91;-1035.25;0.00
0.22;9.36;40.40;3231.74;1804.35;-1427.39;0.00
0.27;10.65;44.52;3561.78;2146.48;-1415.30;0.00
0.25;10.21;45.97;3677.38;2022.39;-1654.98;0.00
0.28;10.83;40.73;3258.19;2224.65;-1033.53;0.00
0.23;9.18;37.15;2971.82;1855.51;-1116.31;0.00
0.24;11.38;38.60;3088.31;2028.51;-1059.80;0.00
0.29;11.31;43.56;3484.90;2302.09;-1182.81;0.00
0.27;8.97;41.46;3316.93;2044.64;-1272.28;0.00
0.23;11.80;31.17;2493.56;2005.94;-487.62;0.00
0.24;10.31;33.20;2655.96;1938.83;-717.13;0.00
0.23;11.60;40.01;3201.10;1956.07;-1245.03;0.00
0.27;9.16;33.51;2680.78;2079.01;-601.76;0.00
0.25;10.92;39.44;3155.24;2073.80;-1081.45;0.00
0.28;9.71;36.34;2907.57;2180.58;-726.98;0.00
0.26;9.55;38.96;3117.14;2003.92;-1113.22;0.00
0.25;12.00;43.62;3489.57;2078.12;-1411.44;0.00
0.25;8.56;43.51;3480.76;1937.93;-1542.83;0.00
0.24;10.13;38.89;3111.49;1955.98;-1155.51;0.00
0.25;9.62;41.18;3294.09;1989.82;-1304.27;0.00
0.22;11.16;35.34;2827.42;1876.90;-950.52;0.00
0.26;10.70;35.23;2818.26;2099.09;-719.18;0.00
0.22;11.76;35.61;2848.86;1937.35;-911.52;0.00
0.32;9.95;43.16;3452.75;2389.03;-1063.72;0.00
0.24;10.97;41.60;3327.88;1976.50;-1351.38;0.00
0.25;9.89;32.28;2582.74;1991.81;-590.94;0.00
0.23;8.54;41.73;3338.77;1789.16;-1549.61;0.00
0.24;10.48;46.38;3710.53;1980.10;-1730.43;0.00
0.25;9.79;46.61;3728.67;1968.97;-1759.71;0.00
0.27;10.04;48.17;3853.48;2113.11;-1740.38;0.00
0.24;12.81;45.98;3678.68;2096.10;-1582.58;0.00
0.19;9.72;36.27;2901.80;1640.91;-1260.89;0.00
0.27;9.21;38.85;3107.99;2050.60;-1057.39;0.00
0.24;10.82;43.10;3448.15;1981.19;-1466.95;0.00
0.24;13.44;39.36;3148.97;2116.29;-1032.69;0.00
0.27;11.34;46.03;3682.17;2181.62;-1500.55;0.00
0.27;10.53;44.87;3589.96;2147.58;-1442.38;0.00
0.26;10.25;47.30;3784.18;2042.46;-1741.72;0.00
0.25;11.18;41.54;3323.55;2064.20;-1259.35;0.00
0.23;9.81;40.75;3260.12;1894.22;-1365.90;0.00
0.25;10.65;45.35;3628.08;2018.39;-1609.70;0.00
0.25;12.39;27.03;2162.74;2098.52;-64.22;0.00
0.24;10.33;35.85;2868.18;1944.95;-923.23;0.00
0.28;8.73;38.72;3097.59;2092.62;-1004.97;0.00
0.25;12.17;39.54;3162.95;2109.31;-1053.65;0.00
0.26;12.37;50.09;4007.19;2195.53;-1811.66;0.00
0.24;8.09;39.43;3154.31;1812.09;-1342.23;0.00
0.23;10.41;39.22;3137.85;1891.43;-1246.42;0.00
0.26;11.03;40.88;3270.67;2084.53;-1186.14;0.00
0.24;11.33;41.77;3341.39;1990.35;-1351.04;0.00
0.28;8.64;39.49;3159.21;2094.09;-1065.12;0.00
0.23;10.12;42.10;3367.96;1912.77;-1455.19;0.00
0.24;9.61;34.93;2794.12;1939.94;-854.18;0.00
0.23;10.89;48.75;3900.21;1927.91;-1972.30;0.00
0.23;10.41;36.87;2949.48;1898.13;-1051.35;0.00
0.24;11.56;43.13;3450.43;2046.33;-1404.10;0.00
0.25;11.73;40.99;3279.57;2110.41;-1169.16;0.00
0.23;10.37;41.89;3351.22;1879.38;-1471.83;0.00
0.24;10.06;37.04;2962.89;1962.50;-1000.40;0.00
0.23;12.65;40.09;3207.02;2012.26;-1194.76;0.00
0.23;10.17;37.90;3031.70;1893.17;-1138.53;0.00
0.23;9.81;37.74;3019.03;1859.86;-1159.17;0.00
0.22;12.37;45.85;3668.03;1953.32;-1714.71;0.00
0.22;9.46;44.11;3528.66;1807.76;-1720.91;0.00
0.23;11.20;31.92;2553.52;1934.86;-618.66;0.00
0.27;9.35;36.85;2947.88;2093.39;-854.50;0.00
0.22;11.46;37.81;3024.73;1905.16;-1119.57;0.00
0.22;9.64;38.72;3097.67;1777.46;-1320.22;0.00
0.27;8.83;46.20;3696.29;2055.86;-1640.44;0.00
0.26;11.38;31.20;2496.03;2112.75;-383.28;0.00
0.25;10.06;43.33;3466.13;1972.71;-1493.41;0.00
0.26;12.27;43.82;3505.73;2166.35;-1339.38;0.00
0.25;9.20;47.63;3810.09;1977.85;-1832.23;0.00
0.23;10.38;29.17;2333.38;1914.11;-419.27;0.00
0.24;9.48;35.67;2853.70;1925.20;-928.50;0.00
0.24;9.51;43.62;3489.70;1893.18;-1596.52;0.00
0.24;10.37;37.06;2964.52;1968.61;-995.91;0.00
0.23;8.87;37.73;3018.12;1828.01;-1190.11;0.00
0.27;10.28;39.47;3157.62;2107.00;-1050.63;0.00
0.28;11.19;42.48;3398.59;2221.38;-1177.21;0.00
0.24;10.39;46.53;3722.07;1956.43;-1765.65;0.00
0.27;9.50;51.21;4096.74;2077.89;-2018.85;0.00
0.24;11.38;37.13;2970.22;1995.09;-975.13;0.00
0.26;10.98;43.72;3497.64;2134.00;-1363.65;0.00
0.27;10.22;40.59;3247.26;2132.09;-1115.17;0.00
0.26;9.42;34.35;2748.10;2027.88;-720.22;0.00
0.23;9.46;39.33;3146.49;1844.68;-1301.81;0.00
0.22;10.98;40.55;3244.36;1895.06;-1349.30;0.00
0.22;8.96;44.50;3559.66;1792.16;-1767.50;0.00
0.23;10.42;30.52;2441.87;1879.38;-562.49;0.00
0.23;10.14;36.22;2897.61;1885.87;-1011.74;0.00
0.25;9.24;39.64;3171.16;1978.77;-1192.39;0.00
0.22;9.86;47.50;3800.34;1804.49;-1995.85;0.00
0.25;10.94;43.40;3471.67;2032.08;-1439.59;0.00
0.22;9.07;37.17;2973.78;1762.69;-1211.09;0.00
0.24;8.63;39.60;3167.74;1891.34;-1276.40;0.00
0.22;10.29;45.76;3661.06;1820.10;-1840.96;0.00
0.24;9.55;41.01;3280.72;1902.32;-1378.40;0.00
0.27;8.84;46.00;3679.89;2062.75;-1617.14;0.00
0.24;11.16;43.22;3457.91;2019.22;-1438.69;0.00
0.28;8.86;44.81;3584.96;2100.93;-1484.03;0.00
0.24;10.66;41.49;3319.30;1959.80;-1359.50;0.00
0.22;10.64;33.62;2689.99;1871.71;-818.28;0.00
0.31;10.56;46.13;3690.19;2376.88;-1313.31;0.00
0.30;8.08;33.59;2687.23;2214.60;-472.64;0.00
0.29;10.40;34.98;2798.12;2272.63;-525.50;0.00
0.25;8.31;41.08;3286.33;1920.64;-1365.68;0.00
0.25;9.83;31.92;2553.80;1962.84;-590.96;0.00
0.29;11.83;41.60;3328.35;2317.10;-1011.26;0.00
0.28;9.33;38.80;3103.68;2114.88;-988.80;0.00
0.23;9.61;44.24;3539.38;1850.40;-1688.99;0.00
0.24;11.61;46.92;3753.83;2047.88;-1705.95;0.00
0.25;9.90;35.17;2813.36;2010.83;-802.53;0.00
0.26;12.15;42.82;3425.69;2199.65;-1226.05;0.00
0.29;11.31;38.92;3113.27;2277.75;-835.53;0.00
0.26;12.13;42.39;3391.02;2163.19;-1227.83;0.00
0.30;10.28;40.50;3239.90;2277.33;-962.57;0.00
0.29;8.79;32.46;2596.45;2137.96;-458.50;0.00
0.27;8.31;43.07;3445.37;2023.48;-1421.90;0.00
0.25;9.68;41.96;3356.62;1960.57;-1396.05;0.00
0.25;10.09;35.49;2839.16;2030.66;-808.50;0.00
0.30;9.50;48.70;3896.23;2256.36;-1639.87;0.00
0.17;9.74;33.05;2644.32;1544.99;-1099.33;0.00
0.22;10.55;45.49;3639.01;1874.03;-1764.98;0.00
0.24;9.59;43.23;3458.58;1938.11;-1520.47;0.00
0.22;11.07;47.13;3770.40;1895.95;-1874.44;0.00
0.25;10.97;39.61;3168.76;2043.47;-1125.29;0.00
0.27;9.37;41.91;3353.11;2077.27;-1275.84;0.00
0.22;9.32;45.77;3661.83;1776.99;-1884.84;0.00
0.23;9.54;43.13;3450.73;1828.04;-1622.69;0.00
0.26;10.14;39.63;3170.08;2053.29;-1116.79;0.00
0.26;11.15;45.02;3601.59;2118.55;-1483.05;0.00
0.24;8.70;38.03;3042.40;1877.83;-1164.58;0.00
0.25;10.82;46.44;3715.17;2044.09;-1671.08;0.00
0.20;11.00;40.74;3258.82;1746.18;-1512.64;0.00
0.26;12.24;31.20;2496.10;2162.78;-333.32;0.00
0.28;10.19;40.35;3227.78;2176.76;-1051.03;0.00
0.19;9.52;29.91;2392.74;1638.80;-753.94;0.00
0.25;11.55;43.94;3515.39;2055.89;-1459.50;0.00
0.28;11.15;40.90;3271.65;2241.95;-1029.71;0.00
0.24;9.92;34.44;2754.84;1949.81;-805.04;0.00
0.21;12.51;41.34;3307.21;1873.73;-1433.48;0.00
0.28;10.74;45.96;3676.78;2198.81;-1477.97;0.00
0.24;10.32;36.58;2926.48;1934.38;-992.10;0.00
0.27;10.27;38.05;3043.73;2153.20;-890.53;0.00
0.25;12.10;33.49;2679.19;2112.49;-566.70;0.00
0.26;10.04;37.77;3021.80;2076.15;-945.65;0.00
0.25;12.76;36.82;2945.39;2154.37;-791.02;0.00
0.23;11.76;39.53;3162.63;1984.15;-1178.49;0.00
0.26;9.45;36.01;2880.42;1999.69;-880.73;0.00
0.24;11.13;32.38;2590.05;2028.65;-561.40;0.00
0.28;8.90;44.90;3592.04;2089.70;-1502.33;0.00
0.25;11.33;32.70;2616.12;2072.36;-543.77;0.00
0.23;10.45;34.48;2758.59;1919.13;-839.46;0.00
0.23;12.04;44.13;3530.56;2004.07;-1526.49;0.00
0.18;9.73;41.37;3309.58;1581.56;-1728.02;0.00
0.26;11.75;47.86;3828.90;2134.98;-1693.92;0.00
0.23;9.22;46.92;3753.39;1825.10;-1928.29;0.00
0.23;10.07;43.70;3496.22;1860.04;-1636.18;0.00
0.28;10.92;40.86;3268.90;2231.86;-1037.04;0.00
0.27;9.14;45.68;3654.29;2084.80;-1569.49;0.00
0.22;10.11;42.93;3434.05;1836.54;-1597.51;0.00
0.21;11.09;42.32;3385.85;1829.43;-1556.42;0.00
0.30;9.96;40.21;3217.03;2300.59;-916.44;0.00
0.25;10.25;39.02;3121.73;1999.57;-1122.16;0.00
0.24;8.68;39.89;3191.40;1883.83;-1307.56;0.00
0.22;9.38;39.84;3187.60;1763.53;-1424.06;0.00
0.24;10.86;37.12;2969.25;1967.93;-1001.32;0.00
0.27;12.34;34.62;2769.76;2267.92;-501.84;0.00
0.25;9.40;41.06;3284.99;1968.04;-1316.96;0.00
0.26;11.21;46.97;3757.29;2101.35;-1655.94;0.00
0.20;10.08;40.53;3242.09;1683.67;-1558.42;0.00
0.26;10.90;39.79;3183.49;2107.44;-1076.05;0.00
0.24;9.35;40.57;3245.50;1930.20;-1315.30;0.00
0.22;10.52;37.02;2961.55;1871.74;-1089.82;0.00
0.31;11.08;43.44;3475.29;2405.44;-1069.85;0.00
0.27;12.14;41.57;3325.40;2237.52;-1087.88;0.00
0.26;12.00;35.99;2879.59;2192.83;-686.76;0.00
0.27;8.56;39.11;3128.75;2057.70;-1071.05;0.00
0.26;8.19;48.33;3866.07;1961.60;-1904.46;0.00
0.23;10.04;41.77;3341.24;1860.37;-1480.87;0.00
0.27;10.26;44.79;3583.45;2153.74;-1429.70;0.00
0.24;10.20;42.85;3427.79;1950.48;-1477.31;0.00
0.25;9.19;32.72;2617.74;1972.74;-645.00;0.00
0.22;12.51;42.24;3379.30;1938.88;-1440.42;0.00
0.24;9.84;42.03;3362.01;1917.97;-1444.04;0.00
0.27;10.24;43.13;3450.59;2101.17;-1349.42;0.00
0.22;11.14;41.32;3305.88;1873.51;-1432.38;0.00
0.25;11.99;39.62;3169.22;2129.09;-1040.13;0.00
0.23;8.83;34.65;2772.03;1810.72;-961.31;0.00
0.27;10.67;43.33;3466.72;2154.78;-1311.94;0.00
0.23;8.95;43.01;3440.57;1804.06;-1636.51;0.00
0.22;10.73;42.02;3361.96;1834.77;-1527.19;0.00
0.25;11.31;49.23;3938.22;2082.20;-1856.03;0.00
0.28;10.60;45.80;3664.29;2191.13;-1473.16;0.00
0.22;12.96;37.58;3006.68;1977.12;-1029.56;0.00
0.27;10.55;38.58;3086.62;2122.48;-964.14;0.00
0.28;12.83;42.03;3362.05;2298.57;-1063.48;0.00
0.23;9.65;45.67;3653.87;1867.18;-1786.70;0.00
0.26;9.44;44.28;3542.49;2039.43;-1503.06;0.00
0.26;10.70;43.98;3518.77;2116.67;-1402.09;0.00
0.23;9.12;48.07;3846.00;1828.33;-2017.67;0.00
0.27;8.66;25.53;2042.43;2038.55;-3.88;0.00
0.23;8.05;42.04;3363.01;1800.31;-1562.70;0.00
0.24;8.90;41.29;3302.93;1885.85;-1417.07;0.00
0.24;8.75;46.19;3694.96;1853.63;-1841.33;0.00
0.26;11.42;42.67;3413.80;2139.14;-1274.66;0.00
0.30;10.60;40.05;3203.88;2342.40;-861.48;0.00
0.29;9.64;37.81;3025.03;2225.99;-799.05;0.00
0.25;12.43;45.76;3660.64;2122.59;-1538.06;0.00
0.26;11.85;39.76;3181.03;2176.69;-1004.34;0.00
0.28;8.75;31.31;2504.57;2111.48;-393.08;0.00
0.25;12.80;37.13;2970.02;2135.11;-834.91;0.00
0.27;9.15;38.94;3115.26;2093.87;-1021.38;0.00
0.24;11.25;31.45;2516.24;2006.65;-509.59;0.00
0.27;9.22;39.44;3154.94;2063.55;-1091.39;0.00
0.24;10.40;41.57;3325.77;1934.01;-1391.76;0.00
0.25;10.93;41.56;3325.01;2074.25;-1250.76;0.00
0.25;10.07;33.64;2691.40;2016.35;-675.04;0.00
0.23;11.84;42.15;3371.62;2006.40;-1365.22;0.00
0.28;10.39;41.71;3337.07;2204.78;-1132.29;0.00
0.25;9.09;40.70;3256.39;1974.95;-1281.44;0.00
0.25;9.68;38.52;3081.90;1993.43;-1088.47;0.00
0.25;11.72;42.88;3430.75;2076.49;-1354.26;0.00
0.24;9.55;38.23;3058.34;1933.01;-1125.33;0.00
0.24;10.03;42.93;3434.52;1932.11;-1502.41;0.00
0.22;9.48;44.87;3589.54;1807.08;-1782.46;0.00
0.22;8.77;41.06;3285.15;1756.19;-1528.95;0.00
