# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;9.33;30.66;2452.91;2050.22;-402.69;0.00
0.23;8.75;40.97;3277.61;1824.34;-1453.28;0.00
0.24;10.67;40.49;3239.27;1977.09;-1262.18;0.00
0.29;9.41;37.62;3009.90;2209.42;-800.49;0.00
0.25;9.54;39.90;3192.32;1984.25;-1208.07;0.00
0.25;12.11;40.74;3258.97;2109.73;-1149.24;0.00
0.25;11.45;42.35;3388.03;2047.26;-1340.77;0.00
0.24;8.04;29.27;2341.65;1810.08;-531.56;0.00
0.27;11.75;41.31;3305.03;2231.75;-1073.28;0.00
0.27;9.75;37.19;2975.16;2091.54;-883.62;0.00
0.23;7.89;30.09;2407.39;1748.32;-659.07;0.00
0.25;9.65;33.37;2669.54;1989.50;-680.04;0.00
0.25;10.13;42.31;3384.44;1983.40;-1401.04;0.00
0.23;12.03;37.25;2979.99;2019.33;-960.66;0.00
0.26;8.86;37.92;3033.51;2000.73;-1032.78;0.00
0.19;8.50;48.83;3906.64;1578.08;-2328.55;0.00
0.22;10.81;34.70;2775.88;1852.60;-923.27;0.00
0.29;11.38;36.87;2949.73;2286.83;-662.90;0.00
0.23;9.49;37.47;2997.37;1842.12;-1155.26;0.00
0.23;9.42;44.28;3542.35;1837.20;-1705.15;0.00
0.22;9.96;40.87;3269.35;1836.96;-1432.39;0.00
0.24;10.29;39.53;3162.47;1931.01;-1231.46;0.00
0.21;9.43;49.70;3975.72;1734.43;-2241.29;0.00
0.28;9.84;40.03;3202.65;2156.76;-1045.88;0.00
0.25;11.11;40.25;3219.80;2071.87;-1147.94;0.00
0.26;9.83;40.43;3234.19;2062.79;-1171.40;0.00
0.23;11.49;38.56;3084.98;1981.17;-1103.81;0.00
0.25;12.07;40.33;3226.12;2126.79;-1099.32;0.00
0.22;10.76;43.80;3503.78;1861.48;-1642.31;0.00
0.25;11.92;42.87;3429.53;2081.66;-1347.87;0.00
0.27;10.04;43.56;3485.02;2131.48;-1353.54;0.00
0.30;10.17;45.92;3673.88;2277.84;-1396.05;0.00
0.25;11.70;32.48;2598.66;2110.34;-488.32;0.00
0.22;10.39;40.67;3253.87;1833.46;-1420.41;0.00
0.24;8.50;39.02;3121.28;1842.23;-1279.04;0.00
0.24;12.27;34.78;2782.50;2064.30;-718.21;0.00
0.27;11.00;39.37;3149.24;2178.02;-971.21;0.00
0.24;9.86;39.04;3123.03;1951.11;-1171.91;0.00
0.22;9.78;35.74;2859.06;1815.46;-1043.61;0.00
0.28;10.63;37.27;2981.83;2204.70;-777.12;0.00
0.25;8.28;37.20;2975.71;1912.13;-1063.58;0.00
0.23;9.00;47.85;3827.94;1815.87;-2012.08;0.00
0.25;8.98;42.20;3376.08;1958.93;-1417.15;0.00
0.24;11.35;37.30;2983.62;2040.55;-943.06;0.00
0.28;9.49;44.98;3598.45;2164.09;-1434.36;0.00
0.28;9.39;41.10;3287.61;2130.95;-1156.66;0.00
0.26;10.81;42.64;3411.38;2096.90;-1314.49;0.00
0.24;11.13;41.46;3316.73;1995.13;-1321.60;0.00
0.21;8.79;41.94;3355.52;1724.50;-1631.02;0.00
0.29;9.40;40.13;3210.59;2183.75;-1026.84;0.00
0.27;8.51;38.98;3118.22;2035.40;-1082.82;0.00
0.18;10.51;41.88;3350.19;1640.86;-1709.33;0.00
0.22;12.03;37.91;3033.10;1940.87;-1092.23;0.00
0.26;11.07;40.31;3224.97;2136.18;-1088.79;0.00
0.27;10.86;34.47;2757.66;2160.02;-597.64;0.00
0.27;10.87;33.49;2679.21;2160.16;-519.05;0.00
0.26;10.48;32.17;2573.69;2079.79;-493.90;0.00
0.24;9.98;38.19;3055.21;1947.61;-1107.60;0.00
0.23;9.55;39.68;3174.14;1844.92;-1329.21;0.00
0.27;11.65;37.78;3022.72;2212.05;-810.67;0.00
0.23;10.06;35.09;2806.81;1857.23;-949.57;0.00
0.25;8.44;43.62;3489.56;1923.49;-1566.07;0.00
0.27;11.78;51.54;4123.23;2189.82;-1933.41;0.00
0.22;11.55;34.59;2767.40;1924.74;-842.66;0.00
0.19;10.06;47.40;3791.81;1642.53;-2149.28;0.00
0.26;11.05;42.02;3361.83;2127.45;-1234.37;0.00
0.24;10.55;40.68;3254.70;1941.03;-1313.67;0.00
0.27;9.68;39.19;3135.27;2109.81;-1025.46;0.00
0.23;11.79;48.14;3850.82;1954.34;-1896.48;0.00
0.27;9.41;32.30;2583.66;2103.65;-480.02;0.00
0.23;10.34;38.72;3097.28;1913.10;-1184.19;0.00
0.25;9.03;38.19;3055.44;1953.87;-1101.57;0.00
0.25;9.95;33.06;2644.41;1986.20;-658.21;0.00
0.23;10.91;36.44;2914.88;1918.36;-996.51;0.00
0.20;10.92;50.97;4077.81;1773.30;-2304.52;0.00
0.23;9.31;41.96;3356.56;1853.02;-1503.54;0.00
0.27;8.94;37.84;3027.14;2058.86;-968.28;0.00
0.27;9.57;37.86;3028.83;2084.10;-944.73;0.00
0.24;13.02;42.51;3400.73;2115.51;-1285.23;0.00
0.21;10.73;39.10;3128.09;1822.88;-1305.21;0.00
0.25;11.09;45.38;3630.42;2071.00;-1559.42;0.00
0.28;11.93;43.65;3491.94;2288.10;-1203.84;0.00
0.27;12.83;41.87;3349.82;2266.39;-1083.42;0.00
0.28;11.32;45.57;3645.66;2252.48;-1393.18;0.00
0.24;9.63;38.44;3075.39;1900.63;-1174.75;0.00
0.29;10.58;37.86;3028.83;2270.37;-758.46;0.00
0.28;10.11;31.94;2555.52;2187.74;-367.78;0.00
0.21;10.92;37.37;2989.72;1788.51;-1201.20;0.00
0.23;11.90;40.44;3235.21;2005.74;-1229.47;0.00
0.21;10.64;47.62;3809.61;1811.49;-1998.13;0.00
0.25;9.43;51.06;4084.61;1939.49;-2145.12;0.00
0.21;9.99;37.19;2975.26;1785.49;-1189.77;0.00
0.20;10.04;41.12;3289.21;1711.49;-1577.71;0.00
0.22;10.34;35.12;2809.93;1823.26;-986.67;0.00
0.26;10.37;40.88;3270.62;2073.01;-1197.62;0.00
0.23;9.72;30.84;2466.82;1855.90;-610.92;0.00
0.24;10.51;43.51;3480.89;1983.71;-1497.19;0.00
0.22;11.50;40.81;3264.43;1929.09;-1335.34;0.00
0.29;10.64;36.19;2895.36;2264.49;-630.87;0.00
0.23;12.33;41.75;3340.36;1986.43;-1353.93;0.00
0.25;9.43;54.48;4358.61;1967.06;-2391.56;0.00
0.27;9.70;33.63;2690.41;2069.29;-621.12;0.00
0.27;9.95;49.03;3922.55;2104.20;-1818.36;0.00
0.25;11.64;39.55;3164.23;2109.78;-1054.46;0.00
0.27;10.20;42.22;3377.58;2135.91;-1241.67;0.00
0.23;11.23;27.48;2198.53;1969.66;-228.87;0.00
0.23;9.63;31.44;2515.53;1867.15;-648.38;0.00
0.22;10.47;40.83;3266.44;1859.24;-1407.20;0.00
0.23;9.73;44.83;3586.48;1858.85;-1727.63;0.00
0.29;9.71;40.82;3265.28;2236.05;-1029.23;0.00
0.24;8.83;49.01;3920.41;1863.99;-2056.42;0.00
0.24;9.46;38.99;3118.95;1911.86;-1207.09;0.00
0.26;11.17;43.98;3518.19;2119.79;-1398.39;0.00
0.26;10.20;37.89;3031.08;2042.65;-988.43;0.00
0.26;8.73;42.44;3394.84;1996.74;-1398.10;0.00
0.22;10.47;39.87;3189.44;1873.34;-1316.10;0.00
0.24;12.26;34.02;2721.90;2062.15;-659.75;0.00
0.25;10.06;35.21;2817.13;1987.44;-829.69;0.00
0.23;10.17;33.10;2648.37;1905.45;-742.91;0.00
0.27;7.37;35.60;2847.83;1946.42;-901.40;0.00
0.23;10.52;38.32;3065.56;1907.37;-1158.20;0.00
0.27;11.14;43.47;3477.87;2162.60;-1315.27;0.00
0.26;9.15;35.52;2841.91;2034.17;-807.75;0.00
0.24;11.90;45.96;3676.76;2032.65;-1644.11;0.00
0.28;8.76;43.72;3497.69;2128.13;-1369.56;0.00
0.25;11.54;38.67;3093.61;2109.82;-983.78;0.00
0.22;10.68;40.00;3199.66;1852.31;-1347.34;0.00
0.18;8.19;44.04;3523.36;1513.59;-2009.77;0.00
0.23;13.20;40.03;3202.64;2072.23;-1130.41;0.00
0.25;10.31;39.99;3199.10;2021.68;-1177.43;0.00
0.28;9.50;40.77;3261.87;2133.00;-1128.86;0.00
0.24;8.20;35.38;2830.45;1823.97;-1006.48;0.00
0.27;9.39;42.71;3416.69;2088.81;-1327.88;0.00
0.31;10.10;36.46;2916.58;2342.72;-573.86;0.00
0.22;10.29;36.90;2951.61;1834.62;-1116.99;0.00
0.27;9.43;40.15;3211.66;2073.42;-1138.24;0.00
0.26;10.81;32.81;2624.60;2085.20;-539.41;0.00
0.30;10.00;38.11;3048.45;2274.33;-774.12;0.00
0.21;10.01;34.76;2781.05;1754.64;-1026.41;0.00
0.25;12.37;33.94;2715.59;2107.93;-607.65;0.00
0.26;11.07;39.01;3121.19;2095.83;-1025.36;0.00
0.27;11.71;50.41;4032.87;2178.13;-1854.74;0.00
0.25;9.10;45.02;3601.98;1957.58;-1644.40;0.00
0.26;11.37;41.99;3359.09;2123.96;-1235.13;0.00
0.25;12.09;39.73;3178.20;2115.85;-1062.35;0.00
0.26;10.95;38.57;3085.86;2080.37;-1005.49;0.00
0.28;11.30;39.55;3163.83;2219.31;-944.52;0.00
0.23;9.94;41.43;3314.68;1883.03;-1431.65;0.00
0.30;9.56;42.87;3429.73;2286.68;-1143.05;0.00
0.28;11.59;43.78;3502.21;2283.37;-1218.83;0.00
0.27;9.90;34.65;2771.85;2082.93;-688.92;0.00
0.23;9.81;36.94;2955.33;1866.49;-1088.84;0.00
0.27;9.10;42.21;3376.66;2044.68;-1331.98;0.00
0.30;11.08;48.57;3885.89;2338.20;-1547.69;0.00
0.26;10.40;43.76;3500.77;2057.30;-1443.47;0.00
0.22;10.07;37.18;2974.62;1830.49;-1144.13;0.00
0.20;9.82;28.65;2292.25;1693.76;-598.49;0.00
0.25;10.67;45.15;3612.16;2014.54;-1597.62;0.00
0.35;9.12;46.49;3719.46;2506.16;-1213.30;0.00
0.26;10.02;42.98;3438.08;2058.01;-1380.07;0.00
0.26;9.41;46.68;3734.73;2018.74;-1715.99;0.00
0.25;10.40;46.98;3758.80;2047.64;-1711.16;0.00
0.24;10.43;32.39;2590.92;1989.82;-601.10;0.00
0.28;9.39;43.95;3515.76;2130.19;-1385.57;0.00
0.26;10.05;32.99;2638.90;2032.70;-606.20;0.00
0.19;9.91;36.29;2903.40;1647.19;-1256.22;0.00
0.23;8.91;35.23;2818.05;1839.64;-978.41;0.00
0.24;11.85;41.21;3296.66;2024.26;-1272.39;0.00
0.24;9.23;48.17;3853.51;1918.55;-1934.96;0.00
0.25;8.04;34.12;2729.65;1907.77;-821.89;0.00
0.24;12.66;32.98;2638.67;2112.36;-526.31;0.00
0.23;11.80;40.99;3279.27;1979.41;-1299.85;0.00
0.24;9.47;40.40;3232.00;1931.08;-1300.92;0.00
0.27;11.37;45.97;3677.43;2187.47;-1489.95;0.00
0.28;12.06;36.77;2941.93;2312.38;-629.55;0.00
0.24;9.75;35.47;2837.56;1922.16;-915.40;0.00
0.26;9.24;43.49;3478.92;2037.82;-1441.10;0.00
0.27;9.95;52.91;4232.68;2083.86;-2148.82;0.00
0.23;12.26;32.72;2617.26;1982.20;-635.06;0.00
0.27;9.87;34.79;2783.45;2085.91;-697.53;0.00
0.25;10.68;43.85;3507.89;2042.49;-1465.39;0.00
0.26;10.00;43.02;3441.74;2078.17;-1363.58;0.00
0.29;13.44;34.63;2770.64;2435.84;-334.80;0.00
0.25;10.16;45.37;3629.31;1998.82;-1630.49;0.00
0.25;9.23;39.91;3192.53;1963.29;-1229.23;0.00
0.26;9.51;40.35;3227.91;2003.10;-1224.81;0.00
0.25;12.14;42.34;3387.50;2134.78;-1252.72;0.00
0.23;10.23;45.23;3618.61;1904.08;-1714.53;0.00
0.25;9.83;34.78;2782.79;1984.32;-798.47;0.00
0.24;10.50;42.47;3397.41;1965.38;-1432.03;0.00
0.23;9.05;27.49;2199.36;1834.00;-365.36;0.00
0.25;12.22;38.01;3040.85;2130.25;-910.60;0.00
0.25;10.23;35.31;2825.15;2003.04;-822.12;0.00
0.23;9.25;38.48;3078.59;1852.49;-1226.10;0.00
0.26;10.79;41.63;3330.59;2070.20;-1260.39;0.00
0.21;10.62;37.15;2972.38;1799.80;-1172.58;0.00
0.27;9.55;48.60;3887.79;2066.63;-1821.16;0.00
0.28;11.46;48.75;3900.03;2259.91;-1640.12;0.00
0.24;10.66;41.44;3315.23;1946.74;-1368.50;0.00
0.26;9.11;36.74;2939.54;1980.23;-959.30;0.00
0.25;11.56;42.32;3385.59;2093.29;-1292.30;0.00
0.27;10.62;49.83;3986.05;2153.59;-1832.47;0.00
0.28;9.13;36.75;2940.32;2116.21;-824.10;0.00
0.30;10.27;45.52;3641.99;2307.69;-1334.29;0.00
0.25;11.04;38.48;3078.16;2048.97;-1029.19;0.00
0.27;8.72;27.86;2228.93;2023.54;-205.39;0.00
0.26;10.18;40.93;3274.59;2053.31;-1221.28;0.00
0.23;10.30;40.52;3241.86;1880.05;-1361.81;0.00
0.27;8.42;36.12;2889.50;2034.07;-855.42;0.00
0.25;7.50;40.40;3231.80;1853.07;-1378.74;0.00
0.23;9.42;36.11;2888.81;1876.92;-1011.89;0.00
0.28;11.16;29.58;2366.78;2263.35;-103.43;0.00
0.27;10.41;43.03;3442.59;2137.25;-1305.34;0.00
0.21;11.46;42.98;3438.22;1856.66;-1581.56;0.00
0.21;10.47;44.07;3525.94;1795.98;-1729.96;0.00
0.23;10.52;44.39;3551.42;1937.37;-1614.05;0.00
0.23;9.53;37.86;3029.03;1829.45;-1199.58;0.00
0.26;10.11;42.46;3396.96;2079.83;-1317.13;0.00
0.24;10.83;42.30;3383.91;1989.84;-1394.08;0.00
0.28;10.60;43.72;3497.33;2208.58;-1288.74;0.00
0.23;12.11;38.50;3079.77;2008.36;-1071.41;0.00
0.26;10.77;36.97;2957.63;2081.30;-876.33;0.00
0.27;9.30;52.07;4165.92;2054.18;-2111.73;0.00
0.25;10.52;42.28;3382.41;2038.43;-1343.98;0.00
0.26;9.24;36.23;2898.64;2019.82;-878.81;0.00
0.27;8.44;36.36;2908.58;2043.83;-864.75;0.00
0.26;9.36;40.26;3220.42;2049.42;-1171.00;0.00
0.25;8.29;43.63;3490.41;1876.60;-1613.81;0.00
0.28;11.42;41.10;3288.22;2260.88;-1027.34;0.00
0.25;8.99;41.02;3281.29;1918.44;-1362.85;0.00
0.29;11.89;37.62;3009.71;2307.79;-701.91;0.00
0.26;10.13;40.09;3207.56;2089.72;-1117.83;0.00
0.28;10.75;35.99;2879.31;2202.27;-677.04;0.00
0.21;11.79;38.45;3075.96;1863.82;-1212.14;0.00
0.25;10.56;36.38;2910.45;2038.68;-871.76;0.00
0.30;6.95;38.06;3044.59;2114.41;-930.17;0.00
0.27;11.25;49.97;3997.77;2181.29;-1816.49;0.00
0.29;10.68;43.10;3448.23;2281.72;-1166.52;0.00
0.26;9.88;40.81;3264.80;2032.79;-1232.01;0.00
0.29;11.71;52.99;4239.27;2346.29;-1892.98;0.00
0.23;11.94;34.84;2787.44;1967.77;-819.67;0.00
0.24;11.95;38.12;3049.75;2037.93;-1011.82;0.00
0.26;10.65;39.09;3127.08;2071.60;-1055.48;0.00
0.24;11.09;31.64;2531.45;1984.62;-546.83;0.00
0.29;10.19;33.40;2672.21;2216.42;-455.78;0.00
0.25;9.39;34.67;2773.21;1962.51;-810.71;0.00
0.27;10.83;30.40;2432.20;2138.18;-294.01;0.00
0.27;10.12;36.66;2932.55;2139.95;-792.59;0.00
0.24;10.38;39.43;3154.75;1974.30;-1180.45;0.00
0.27;9.74;35.95;2876.29;2095.07;-781.22;0.00
0.26;10.89;32.81;2624.50;2116.48;-508.02;0.00
0.25;8.93;35.64;2851.13;1968.83;-882.30;0.00
0.25;9.85;39.95;3196.05;2013.33;-1182.72;0.00
0.26;9.20;39.99;3199.29;1987.12;-1212.17;0.00
0.24;9.92;45.85;3667.70;1930.62;-1737.08;0.00
0.24;9.75;34.48;2758.69;1948.74;-809.95;0.00
0.23;8.43;33.93;2714.14;1816.00;-898.14;0.00
0.25;10.72;45.15;3612.02;2054.43;-1557.59;0.00
0.25;8.71;43.15;3451.96;1932.02;-1519.93;0.00
0.24;10.67;35.61;2848.80;1975.58;-873.22;0.00
0.24;9.30;37.66;3013.17;1923.30;-1089.88;0.00
0.27;10.13;42.98;3438.51;2108.32;-1330.19;0.00
0.26;8.66;38.57;3085.78;1986.43;-1099.35;0.00
0.26;10.83;33.95;2716.08;2113.42;-602.66;0.00
0.22;9.47;43.21;3457.17;1792.78;-1664.39;0.00
0.23;11.36;47.03;3762.08;1955.64;-1806.43;0.00
0.30;7.58;40.51;3240.79;2165.36;-1075.43;0.00
0.23;10.07;42.66;3412.54;1864.87;-1547.67;0.00
0.25;10.83;36.73;2938.22;2047.79;-890.43;0.00
0.24;10.96;46.81;3745.01;1996.30;-1748.72;0.00
0.27;10.85;39.02;3121.94;2148.33;-973.61;0.00
0.22;11.39;40.15;3211.85;1921.19;-1290.65;0.00
0.25;10.51;35.65;2851.64;2023.84;-827.80;0.00
0.27;10.91;34.94;2795.14;2141.04;-654.10;0.00
0.28;10.68;42.14;3371.27;2214.57;-1156.70;0.00
0.26;12.39;42.18;3374.29;2192.26;-1182.03;0.00
0.19;11.99;40.20;3216.06;1773.28;-1442.78;0.00
0.22;10.67;45.97;3677.46;1857.84;-1819.62;0.00
0.23;8.50;45.41;3633.13;1788.29;-1844.85;0.00
0.27;10.52;42.28;3382.02;2155.53;-1226.49;0.00
0.24;10.12;39.88;3190.43;1939.94;-1250.49;0.00
0.25;8.60;41.10;3287.94;1950.88;-1337.06;0.00
0.21;9.37;41.02;3281.94;1717.28;-1564.66;0.00
0.24;10.61;37.62;3009.70;1971.63;-1038.07;0.00
0.19;8.38;35.70;2855.74;1556.93;-1298.82;0.00
0.28;10.09;29.39;2351.36;2197.76;-153.60;0.00
0.23;10.91;41.19;3295.43;1942.84;-1352.60;0.00
0.25;10.82;43.47;3477.97;2028.01;-1449.96;0.00
0.25;11.31;40.12;3209.63;2080.10;-1129.53;0.00
0.24;9.08;32.44;2594.94;1894.71;-700.22;0.00
0.22;10.44;40.36;3229.11;1818.86;-1410.25;0.00
0.29;10.24;42.76;3421.00;2224.13;-1196.87;0.00
0.23;11.00;44.44;3555.14;1916.65;-1638.50;0.00
0.25;8.00;43.37;3469.50;1907.62;-1561.88;0.00
0.25;10.04;48.10;3847.65;2001.90;-1845.76;0.00
0.26;8.60;36.76;2940.85;1960.49;-980.36;0.00
0.21;9.72;42.49;3398.95;1758.66;-1640.29;0.00
0.28;11.61;32.04;2563.01;2269.63;-293.38;0.00
0.19;10.59;39.50;3160.11;1653.02;-1507.09;0.00
0.20;13.19;40.33;3226.29;1901.21;-1325.08;0.00
0.24;8.41;43.03;3442.72;1871.74;-1570.97;0.00
0.26;9.61;30.15;2412.17;2013.11;-399.06;0.00
0.25;12.84;46.41;3712.41;2155.21;-1557.19;0.00
0.24;11.33;41.72;3337.58;1984.78;-1352.80;0.00
0.21;10.12;38.05;3043.83;1764.45;-1279.39;0.00
0.27;10.00;46.87;3749.70;2090.55;-1659.15;0.00
0.24;12.00;35.11;2808.68;2071.64;-737.04;0.00
0.23;9.60;45.72;3657.45;1844.21;-1813.25;0.00
0.27;10.58;41.01;3280.66;2140.73;-1139.93;0.00
0.28;8.84;34.25;2739.85;2122.80;-617.05;0.00
0.23;9.51;45.82;3665.68;1882.15;-1783.53;0.00
0.27;13.14;33.83;2706.14;2305.72;-400.42;0.00
0.25;10.41;40.16;3212.90;2039.17;-1173.72;0.00
0.25;9.62;33.66;2692.74;1969.87;-722.87;0.00
0.23;10.66;35.06;2804.61;1918.72;-885.90;0.00
0.24;9.35;43.13;3450.46;1930.52;-1519.95;0.00
0.22;12.25;44.00;3519.70;1936.12;-1583.58;0.00
0.30;9.35;40.13;3210.16;2244.84;-965.32;0.00
0.25;10.19;44.49;3559.33;1980.46;-1578.87;0.00
0.23;9.10;40.24;3218.83;1822.94;-1395.90;0.00
0.29;10.34;36.14;2891.21;2258.62;-632.59;0.00
0.25;10.48;40.85;3268.37;2048.18;-1220.19;0.00
0.25;10.95;42.28;3382.37;2043.18;-1339.19;0.00
0.26;10.34;44.20;3536.29;2057.59;-1478.70;0.00
0.27;9.07;37.03;2962.02;2084.26;-877.77;0.00
0.23;9.23;34.41;2753.09;1865.03;-888.06;0.00
0.23;10.61;46.21;3696.47;1892.59;-1803.88;0.00
0.23;10.93;40.69;3255.16;1920.85;-1334.31;0.00
0.24;11.08;39.37;3149.74;2003.63;-1146.11;0.00
0.28;11.54;44.95;3595.78;2269.18;-1326.60;0.00
0.20;11.78;52.08;4166.42;1810.60;-2355.82;0.00
0.22;9.46;41.68;3334.61;1779.00;-1555.61;0.00
0.21;10.45;40.83;3266.25;1788.64;-1477.62;0.00
0.26;10.43;41.06;3284.76;2093.04;-1191.72;0.00
0.27;8.40;29.97;2397.52;2047.77;-349.75;0.00
0.21;8.53;34.90;2791.70;1701.92;-1089.77;0.00
0.27;11.57;41.37;3309.62;2191.72;-1117.90;0.00
0.25;9.08;39.34;3146.86;1948.11;-1198.75;0.00
0.25;10.12;41.09;3287.46;2018.95;-1268.50;0.00
0.23;9.33;48.90;3911.89;1824.07;-2087.82;0.00
0.22;10.66;38.74;3098.89;1854.98;-1243.91;0.00
0.26;9.29;43.90;3511.77;2001.91;-1509.86;0.00
0.27;10.50;38.37;3069.99;2114.59;-955.39;0.00
0.28;9.87;26.28;2102.71;2149.95;47.24;1.00
0.23;10.02;31.62;2529.82;1910.39;-619.42;0.00
0.28;9.57;43.40;3472.34;2165.48;-1306.86;0.00
0.27;10.70;49.00;3920.16;2169.31;-1750.85;0.00
0.25;10.10;39.54;3163.08;2009.92;-1153.16;0.00
0.24;9.77;34.61;2768.61;1921.70;-846.91;0.00
0.24;11.39;38.86;3108.91;2008.51;-1100.40;0.00
0.26;10.24;44.24;3539.38;2063.89;-1475.49;0.00
0.28;10.21;41.14;3291.35;2184.28;-1107.07;0.00
0.22;10.18;41.34;3307.38;1852.42;-1454.96;0.00
0.25;9.34;41.50;3320.11;1938.96;-1381.14;0.00
0.24;11.06;44.17;3533.71;2016.67;-1517.04;0.00
0.25;8.69;44.97;3597.71;1940.00;-1657.71;0.00
0.23;11.87;42.63;3410.77;1983.74;-1427.03;0.00
0.24;9.66;38.25;3060.09;1899.38;-1160.71;0.00
0.21;9.41;29.06;2324.46;1746.87;-577.59;0.00
0.26;11.75;43.79;3503.47;2136.35;-1367.12;0.00
0.26;10.12;44.37;3549.63;2058.13;-1491.50;0.00
