# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.31;9.21;35.92;2873.79;2276.26;-597.53;0.00
0.21;11.17;39.43;3154.78;1819.12;-1335.66;0.00
0.21;12.03;38.66;3092.49;1867.79;-1224.70;0.00
0.24;9.21;41.00;3280.24;1889.85;-1390.39;0.00
0.27;10.20;31.66;2532.73;2150.80;-381.93;0.00
0.27;8.83;36.46;2917.07;2067.46;-849.60;0.00
0.27;10.48;28.45;2276.38;2167.59;-108.79;0.00
0.27;10.24;35.56;2844.81;2130.35;-714.46;0.00
0.25;12.09;33.16;2652.54;2087.99;-564.55;0.00
0.23;10.14;44.82;3585.86;1902.14;-1683.72;0.00
0.26;10.59;47.75;3820.28;2061.94;-1758.34;0.00
0.25;9.75;33.14;2650.89;1989.71;-661.18;0.00
0.21;11.43;46.28;3702.67;1870.60;-1832.07;0.00
0.25;9.27;40.63;3250.28;1945.20;-1305.08;0.00
0.28;10.79;44.62;3569.26;2230.17;-1339.09;0.00
0.21;11.81;43.25;3459.83;1883.42;-1576.41;0.00
0.25;9.17;36.90;2952.32;1952.96;-999.36;0.00
0.22;9.43;35.11;2808.89;1812.34;-996.55;0.00
0.26;10.96;41.56;3324.82;2129.70;-1195.12;0.00
0.28;11.11;43.20;3456.07;2252.89;-1203.18;0.00
0.28;9.88;36.31;2904.43;2188.57;-715.86;0.00
0.28;8.42;36.25;2900.35;2073.16;-827.18;0.00
0.27;9.93;46.18;3694.50;2125.37;-1569.13;0.00
0.25;10.09;36.29;2903.08;1981.25;-921.83;0.00
0.26;9.39;43.96;3516.90;2015.66;-1501.24;0.00
0.21;10.24;43.36;3468.70;1781.22;-1687.48;0.00
0.22;8.44;43.33;3466.48;1740.71;-1725.77;0.00
0.27;11.41;47.68;3814.21;2209.24;-1604.97;0.00
0.25;9.91;32.47;2597.62;2016.40;-581.22;0.00
0.22;9.56;37.02;2961.88;1800.91;-1160.97;0.00
0.27;10.03;30.38;2430.19;2090.28;-339.91;0.00
0.22;10.52;39.58;3166.20;1840.31;-1325.89;0.00
0.26;9.14;39.82;3185.99;2036.14;-1149.85;0.00
0.24;9.99;38.49;3078.94;1924.19;-1154.74;0.00
0.25;9.45;42.04;3363.22;1990.95;-1372.27;0.00
0.25;9.42;33.52;2681.66;1984.41;-697.25;0.00
0.21;9.92;36.72;2937.36;1737.69;-1199.66;0.00
0.25;11.97;41.09;3287.43;2093.20;-1194.22;0.00
0.24;11.27;39.79;3182.99;2012.51;-1170.47;0.00
0.25;7.88;44.46;3557.18;1911.32;-1645.87;0.00
0.22;10.60;42.38;3390.56;1866.15;-1524.40;0.00
0.23;13.06;37.76;3020.61;2073.71;-946.90;0.00
0.27;9.19;48.98;3918.08;2048.71;-1869.37;0.00
0.28;10.57;44.58;3566.55;2189.79;-1376.75;0.00
0.26;9.47;41.84;3347.51;2003.81;-1343.70;0.00
0.27;9.55;42.29;3383.34;2112.96;-1270.39;0.00
0.27;9.67;35.11;2808.63;2078.94;-729.69;0.00
0.20;12.17;45.53;3642.65;1821.58;-1821.06;0.00
0.22;8.90;38.55;3083.85;1779.05;-1304.80;0.00
0.26;9.23;43.20;3456.02;2036.14;-1419.88;0.00
0.24;10.06;39.71;3176.55;1950.05;-1226.50;0.00
0.29;10.95;43.83;3506.52;2279.13;-1227.39;0.00
0.26;9.38;41.83;3346.54;2044.31;-1302.23;0.00
0.26;11.79;49.10;3927.93;2132.83;-1795.10;0.00
0.26;10.47;40.38;3230.36;2091.24;-1139.12;0.00
0.27;12.39;43.99;3519.10;2251.99;-1267.10;0.00
0.27;10.09;40.43;3234.35;2110.07;-1124.28;0.00
0.23;10.34;36.82;2945.76;1884.64;-1061.12;0.00
0.24;11.14;42.27;3381.68;2024.82;-1356.87;0.00
0.21;9.94;39.93;3194.31;1754.80;-1439.52;0.00
0.29;11.28;38.83;3106.56;2282.50;-824.06;0.00
0.22;11.31;38.12;3049.37;1902.28;-1147.09;0.00
0.21;8.11;40.70;3255.89;1668.19;-1587.70;0.00
0.28;10.41;44.94;3594.83;2180.09;-1414.74;0.00
0.24;10.82;34.61;2768.47;1971.04;-797.43;0.00
0.21;8.71;38.59;3087.02;1674.15;-1412.87;0.00
0.23;11.16;31.90;2552.04;1958.41;-593.63;0.00
0.23;10.33;42.59;3407.31;1897.13;-1510.18;0.00
0.25;11.55;39.72;3177.94;2058.01;-1119.94;0.00
0.21;11.55;48.05;3844.36;1868.38;-1975.98;0.00
0.25;11.07;46.37;3709.86;2034.51;-1675.34;0.00
0.28;8.99;46.03;3682.16;2098.09;-1584.06;0.00
0.27;7.96;36.72;2937.26;2020.45;-916.82;0.00
0.26;9.40;41.05;3284.19;2007.13;-1277.06;0.00
0.22;9.13;44.87;3589.97;1775.70;-1814.27;0.00
0.26;10.37;34.50;2759.90;2092.69;-667.22;0.00
0.24;8.65;41.10;3287.93;1881.77;-1406.17;0.00
0.23;9.58;31.48;2518.38;1868.53;-649.85;0.00
0.26;10.90;47.15;3771.68;2106.67;-1665.02;0.00
0.27;10.72;32.99;2639.28;2153.57;-485.70;0.00
0.26;11.88;39.01;3121.16;2144.08;-977.08;0.00
0.27;11.54;38.03;3042.25;2197.22;-845.04;0.00
0.23;10.11;39.18;3134.17;1887.03;-1247.13;0.00
0.25;10.57;41.84;3347.16;2021.40;-1325.76;0.00
0.28;10.66;32.43;2594.37;2229.98;-364.39;0.00
0.25;10.95;33.49;2679.38;2031.23;-648.15;0.00
0.26;11.10;34.90;2792.12;2092.85;-699.27;0.00
0.28;9.63;41.89;3350.93;2149.54;-1201.38;0.00
0.26;10.76;37.21;2976.67;2088.95;-887.71;0.00
0.25;12.31;37.59;3007.22;2110.95;-896.27;0.00
0.26;12.63;39.81;3184.85;2193.08;-991.76;0.00
0.24;10.81;43.19;3454.93;1967.91;-1487.02;0.00
0.28;12.46;44.79;3583.16;2279.32;-1303.84;0.00
0.23;10.02;33.75;2699.97;1891.91;-808.07;0.00
0.23;9.68;45.04;3602.89;1872.44;-1730.45;0.00
0.23;8.08;33.53;2682.23;1788.10;-894.12;0.00
0.27;12.86;45.66;3652.45;2269.28;-1383.17;0.00
0.25;10.83;38.58;3086.18;2033.64;-1052.54;0.00
0.26;10.15;38.78;3102.42;2051.43;-1050.99;0.00
0.26;8.20;30.65;2451.62;1941.79;-509.83;0.00
0.24;8.30;32.39;2591.27;1864.54;-726.73;0.00
0.26;8.91;39.81;3184.78;2005.18;-1179.60;0.00
0.29;10.39;42.46;3396.48;2227.84;-1168.64;0.00
0.25;10.52;45.21;3616.90;2033.88;-1583.02;0.00
0.25;12.81;41.22;3297.98;2132.31;-1165.67;0.00
0.25;9.30;32.94;2635.06;1941.23;-693.83;0.00
0.27;10.62;41.17;3293.41;2154.45;-1138.96;0.00
0.25;9.10;39.97;3197.33;1966.24;-1231.09;0.00
0.26;10.20;28.48;2278.30;2091.66;-186.64;0.00
0.30;10.70;42.51;3400.80;2316.32;-1084.49;0.00
0.24;11.57;40.30;3223.91;2012.69;-1211.23;0.00
0.22;11.65;43.57;3485.92;1892.19;-1593.74;0.00
0.23;10.44;44.85;3587.93;1924.44;-1663.49;0.00
0.29;9.30;34.22;2737.66;2169.72;-567.93;0.00
0.27;10.27;38.43;3074.73;2103.50;-971.23;0.00
0.24;10.63;40.82;3265.20;1965.36;-1299.84;0.00
0.26;10.67;37.16;2972.98;2064.32;-908.66;0.00
0.21;10.64;34.93;2794.13;1803.34;-990.79;0.00
0.24;12.36;39.75;3180.21;2057.74;-1122.47;0.00
0.27;7.36;42.06;3364.81;1972.80;-1392.01;0.00
0.27;11.20;45.48;3638.68;2203.24;-1435.44;0.00
0.28;10.62;39.19;3135.35;2180.11;-955.25;0.00
0.22;8.96;37.05;2963.62;1782.64;-1180.98;0.00
0.27;10.05;38.28;3062.58;2110.08;-952.50;0.00
0.24;10.01;42.04;3363.14;1919.12;-1444.02;0.00
0.24;9.94;40.77;3261.29;1911.72;-1349.58;0.00
0.23;9.66;44.99;3599.13;1845.20;-1753.93;0.00
0.23;9.09;35.24;2819.24;1826.64;-992.60;0.00
0.25;11.06;43.26;3460.54;2065.09;-1395.44;0.00
0.28;11.07;40.71;3256.61;2205.47;-1051.14;0.00
0.25;11.14;34.23;2738.34;2031.85;-706.50;0.00
0.25;10.88;42.27;3381.23;2043.58;-1337.65;0.00
0.20;11.44;37.77;3021.76;1795.84;-1225.92;0.00
0.25;9.07;28.09;2247.41;1943.69;-303.72;0.00
0.25;10.37;37.59;3007.06;2015.26;-991.81;0.00
0.26;9.62;35.35;2828.20;2021.57;-806.63;0.00
0.23;12.02;44.17;3533.56;1995.15;-1538.42;0.00
0.23;9.39;42.86;3429.08;1834.32;-1594.76;0.00
0.25;11.71;52.42;4193.53;2070.20;-2123.32;0.00
0.24;9.20;36.76;2940.80;1868.26;-1072.54;0.00
0.21;9.19;45.16;3613.06;1709.41;-1903.65;0.00
0.31;10.11;41.35;3307.68;2326.28;-981.40;0.00
0.23;9.69;37.59;3007.33;1880.23;-1127.10;0.00
0.26;10.30;43.10;3447.80;2045.84;-1401.96;0.00
0.22;9.98;43.81;3504.65;1806.22;-1698.43;0.00
0.25;10.22;33.70;2696.08;1988.57;-707.50;0.00
0.29;9.89;39.62;3169.47;2235.56;-933.91;0.00
0.24;10.28;41.11;3288.95;1963.18;-1325.78;0.00
0.28;9.61;31.81;2545.20;2163.46;-381.74;0.00
0.26;9.91;41.76;3341.19;2048.93;-1292.26;0.00
0.22;10.58;47.38;3790.27;1855.74;-1934.53;0.00
0.31;8.76;39.45;3156.26;2273.36;-882.90;0.00
0.26;8.02;40.04;3203.03;1971.20;-1231.83;0.00
0.26;10.29;31.97;2557.69;2070.26;-487.43;0.00
0.22;9.82;34.96;2797.15;1786.83;-1010.32;0.00
0.30;9.89;38.86;3108.44;2260.51;-847.93;0.00
0.25;8.97;34.79;2783.13;1926.63;-856.50;0.00
0.27;9.83;43.99;3518.98;2090.28;-1428.70;0.00
0.26;11.51;42.07;3365.84;2160.23;-1205.61;0.00
0.24;6.30;43.02;3441.73;1733.57;-1708.16;0.00
0.30;9.50;40.05;3203.82;2239.57;-964.25;0.00
0.23;11.23;46.90;3751.79;1939.77;-1812.02;0.00
0.22;9.87;40.38;3230.34;1790.29;-1440.05;0.00
0.26;10.78;46.21;3696.42;2104.58;-1591.84;0.00
0.23;9.27;36.08;2886.75;1830.43;-1056.32;0.00
0.28;9.01;37.70;3016.20;2094.34;-921.86;0.00
0.24;9.98;47.81;3824.90;1933.05;-1891.85;0.00
0.26;8.12;38.11;3049.20;1945.75;-1103.44;0.00
0.25;8.00;43.16;3453.04;1900.29;-1552.76;0.00
0.25;10.24;47.89;3831.08;1982.13;-1848.95;0.00
0.25;10.32;32.17;2573.26;1992.00;-581.25;0.00
0.25;9.88;37.77;3021.25;1975.08;-1046.17;0.00
0.26;9.45;45.81;3664.95;2012.41;-1652.54;0.00
0.22;10.46;38.80;3104.10;1876.80;-1227.30;0.00
0.27;10.85;40.09;3207.42;2157.84;-1049.58;0.00
0.23;9.87;35.60;2847.67;1891.20;-956.47;0.00
0.27;9.57;48.16;3852.99;2068.00;-1784.98;0.00
0.22;10.99;38.42;3073.56;1897.49;-1176.08;0.00
0.27;11.85;44.02;3521.37;2189.30;-1332.06;0.00
0.25;11.50;43.77;3501.41;2104.53;-1396.88;0.00
0.22;11.11;42.69;3415.19;1855.32;-1559.86;0.00
0.28;9.99;36.35;2908.34;2170.67;-737.66;0.00
0.23;10.35;37.63;3010.34;1910.94;-1099.40;0.00
0.27;9.66;39.38;3150.39;2085.26;-1065.13;0.00
0.21;10.93;38.22;3057.65;1815.52;-1242.13;0.00
0.26;9.04;41.40;3311.98;2016.52;-1295.46;0.00
0.21;10.10;40.59;3247.42;1777.22;-1470.20;0.00
0.19;10.47;39.86;3189.16;1671.03;-1518.13;0.00
0.26;11.09;39.04;3123.26;2092.53;-1030.73;0.00
0.24;9.34;40.07;3205.89;1910.39;-1295.51;0.00
0.26;11.21;47.18;3774.11;2132.62;-1641.49;0.00
0.26;10.09;37.39;2991.30;2061.54;-929.77;0.00
0.20;9.96;41.07;3285.60;1713.23;-1572.37;0.00
0.25;9.48;44.49;3559.24;1949.09;-1610.16;0.00
0.24;7.97;44.80;3584.10;1858.90;-1725.20;0.00
0.26;11.14;46.29;3703.23;2123.44;-1579.79;0.00
0.23;10.72;45.84;3667.15;1937.38;-1729.77;0.00
0.25;12.34;38.40;3071.71;2099.11;-972.60;0.00
0.29;9.47;48.30;3864.39;2179.35;-1685.04;0.00
0.25;9.83;48.39;3871.03;2015.47;-1855.55;0.00
0.24;8.81;34.46;2756.76;1866.68;-890.08;0.00
0.26;11.17;46.79;3743.30;2123.30;-1620.00;0.00
0.27;12.04;42.29;3383.04;2196.27;-1186.77;0.00
0.26;10.52;34.53;2762.02;2064.78;-697.24;0.00
0.24;11.66;44.06;3524.91;2030.68;-1494.23;0.00
0.23;9.99;38.94;3115.02;1899.71;-1215.31;0.00
0.25;12.04;36.70;2936.15;2100.02;-836.13;0.00
0.23;10.34;35.14;2811.25;1916.18;-895.07;0.00
0.26;10.18;32.13;2570.30;2058.24;-512.06;0.00
0.29;9.00;51.14;4090.96;2173.28;-1917.68;0.00
0.23;10.00;39.10;3128.20;1892.73;-1235.48;0.00
0.27;11.32;39.61;3169.06;2188.53;-980.53;0.00
0.26;9.94;38.71;3097.18;2027.79;-1069.39;0.00
0.23;7.32;45.51;3640.63;1729.15;-1911.48;0.00
0.20;9.60;37.14;2971.41;1698.93;-1272.48;0.00
0.22;10.98;43.83;3506.76;1877.56;-1629.20;0.00
0.29;12.42;39.72;3177.41;2348.49;-828.92;0.00
0.22;10.98;42.55;3403.91;1871.50;-1532.41;0.00
0.25;9.76;34.60;2768.10;1982.65;-785.44;0.00
0.25;11.13;46.62;3729.87;2060.34;-1669.54;0.00
0.24;10.53;44.02;3521.65;1993.44;-1528.21;0.00
0.24;10.55;45.48;3638.56;1976.76;-1661.80;0.00
0.25;10.62;42.90;3432.26;2024.46;-1407.81;0.00
0.29;9.77;39.93;3194.53;2196.44;-998.09;0.00
0.27;10.25;37.00;2960.10;2110.21;-849.89;0.00
0.23;9.98;36.23;2898.59;1861.70;-1036.89;0.00
0.25;10.38;48.46;3876.70;1990.50;-1886.19;0.00
0.25;9.48;38.02;3041.71;1956.74;-1084.97;0.00
0.25;10.95;39.91;3192.53;2043.72;-1148.81;0.00
0.30;9.91;43.16;3452.43;2258.02;-1194.41;0.00
0.24;12.62;36.93;2954.37;2078.59;-875.78;0.00
0.25;9.30;35.42;2833.64;1963.86;-869.78;0.00
0.24;10.15;42.48;3398.50;1931.47;-1467.02;0.00
0.29;9.47;37.09;2967.38;2203.41;-763.97;0.00
0.29;12.39;40.25;3220.35;2355.33;-865.03;0.00
0.26;10.29;48.24;3859.11;2067.19;-1791.92;0.00
0.27;9.49;36.96;2956.43;2061.69;-894.74;0.00
0.28;9.51;41.32;3305.71;2165.23;-1140.48;0.00
0.21;10.94;27.08;2166.08;1791.98;-374.11;0.00
0.24;10.98;40.05;3204.15;2013.18;-1190.97;0.00
0.28;8.61;49.06;3925.15;2089.98;-1835.17;0.00
0.24;8.92;41.39;3311.26;1892.74;-1418.52;0.00
0.28;10.45;37.65;3012.25;2192.73;-819.52;0.00
0.27;11.58;35.65;2851.61;2170.96;-680.64;0.00
0.23;9.64;44.03;3522.20;1855.68;-1666.52;0.00
0.24;10.47;43.35;3468.03;1989.37;-1478.67;0.00
0.25;11.96;42.15;3371.85;2098.49;-1273.36;0.00
0.26;8.89;33.57;2685.74;2021.04;-664.71;0.00
0.24;10.78;46.47;3717.39;1979.16;-1738.22;0.00
0.27;11.29;37.22;2977.46;2183.29;-794.17;0.00
0.26;9.26;36.06;2884.76;2011.67;-873.09;0.00
0.24;9.32;36.34;2906.82;1881.97;-1024.85;0.00
0.26;9.96;41.71;3336.61;2032.63;-1303.98;0.00
0.22;9.97;42.10;3368.26;1821.00;-1547.26;0.00
0.28;10.84;35.63;2850.62;2207.48;-643.15;0.00
0.21;10.04;34.47;2757.32;1754.38;-1002.93;0.00
0.27;9.57;47.15;3772.21;2067.62;-1704.59;0.00
0.27;10.69;41.68;3334.30;2172.46;-1161.84;0.00
0.30;11.17;37.36;2989.17;2369.15;-620.02;0.00
0.28;10.91;52.77;4221.33;2194.04;-2027.29;0.00
0.30;10.50;46.10;3688.38;2338.55;-1349.82;0.00
0.29;9.63;38.01;3040.52;2194.05;-846.48;0.00
0.20;12.01;41.29;3303.27;1831.00;-1472.26;0.00
0.26;10.14;41.76;3340.59;2043.75;-1296.84;0.00
0.29;9.28;32.78;2622.47;2166.22;-456.25;0.00
0.27;10.92;33.46;2676.76;2147.39;-529.37;0.00
0.27;9.11;42.71;3416.55;2067.27;-1349.28;0.00
0.26;10.93;36.83;2946.02;2100.41;-845.61;0.00
0.21;10.50;34.71;2776.84;1786.99;-989.85;0.00
0.29;11.13;42.06;3364.68;2316.62;-1048.05;0.00
0.25;11.02;40.33;3226.73;2031.52;-1195.22;0.00
0.22;9.22;38.73;3098.55;1792.41;-1306.14;0.00
0.27;10.39;39.60;3168.28;2155.77;-1012.52;0.00
0.25;9.21;41.37;3309.72;1977.91;-1331.81;0.00
0.23;8.53;37.41;2993.10;1790.95;-1202.14;0.00
