# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;9.40;34.23;2738.75;1896.58;-842.16;0.00
0.28;10.39;39.06;3124.79;2200.53;-924.26;0.00
0.26;9.04;45.47;3637.96;2032.24;-1605.73;0.00
0.24;11.56;44.29;3542.93;2048.41;-1494.52;0.00
0.27;9.74;41.98;3358.51;2081.85;-1276.66;0.00
0.25;8.26;32.05;2563.81;1877.05;-686.76;0.00
0.20;9.50;49.22;3937.59;1651.08;-2286.51;0.00
0.21;9.47;43.39;3471.46;1721.10;-1750.36;0.00
0.25;10.81;43.01;3440.63;2021.52;-1419.10;0.00
0.24;11.97;36.09;2886.92;2054.70;-832.22;0.00
0.25;8.14;34.83;2786.48;1906.07;-880.41;0.00
0.23;10.86;36.11;2889.07;1898.55;-990.52;0.00
0.27;10.63;43.55;3484.35;2158.90;-1325.46;0.00
0.23;10.33;36.32;2905.56;1900.98;-1004.58;0.00
0.27;10.69;39.43;3154.17;2132.11;-1022.06;0.00
0.29;10.01;39.50;3159.65;2241.88;-917.77;0.00
0.29;8.99;43.41;3472.99;2190.89;-1282.10;0.00
0.24;10.15;36.87;2949.87;1965.54;-984.33;0.00
0.23;9.72;34.68;2774.22;1889.52;-884.70;0.00
0.25;10.80;45.45;3635.66;2046.29;-1589.37;0.00
0.24;10.24;45.69;3655.18;1957.87;-1697.31;0.00
0.23;10.12;26.38;2110.59;1870.20;-240.40;0.00
0.25;9.78;35.16;2812.98;2002.85;-810.12;0.00
0.24;10.57;40.78;3262.53;1980.50;-1282.03;0.00
0.27;10.76;41.59;3327.36;2166.20;-1161.17;0.00
0.24;11.05;37.26;2980.89;2000.53;-980.36;0.00
0.23;9.60;38.61;3088.71;1870.12;-1218.59;0.00
0.21;10.00;41.62;3329.84;1772.36;-1557.48;0.00
0.21;9.17;43.25;3460.40;1742.03;-1718.36;0.00
0.27;9.98;47.37;3789.34;2102.98;-1686.37;0.00
0.20;9.60;41.72;3337.64;1657.11;-1680.52;0.00
0.24;9.70;44.78;3582.49;1936.47;-1646.02;0.00
0.24;9.52;40.68;3254.66;1930.28;-1324.38;0.00
0.25;8.94;45.53;3642.17;1934.26;-1707.91;0.00
0.25;8.66;37.69;3015.49;1906.97;-1108.52;0.00
0.27;8.70;44.94;3594.97;2025.13;-1569.84;0.00
0.25;10.85;42.29;3383.00;2051.76;-1331.24;0.00
0.24;9.49;33.57;2685.25;1937.93;-747.32;0.00
0.31;10.63;40.72;3257.39;2386.30;-871.10;0.00
0.27;10.23;42.73;3418.41;2114.74;-1303.67;0.00
0.24;12.10;43.77;3501.81;2048.40;-1453.41;0.00
0.22;10.12;38.32;3065.59;1855.65;-1209.94;0.00
0.22;11.04;30.90;2471.84;1900.84;-571.00;0.00
0.24;8.39;37.59;3006.91;1857.93;-1148.98;0.00
0.29;8.84;41.27;3301.85;2146.30;-1155.54;0.00
0.22;11.20;29.91;2392.51;1884.56;-507.95;0.00
0.29;11.02;32.68;2614.27;2262.26;-352.01;0.00
0.25;8.51;34.43;2754.51;1936.68;-817.83;0.00
0.24;9.76;51.15;4092.35;1930.08;-2162.27;0.00
0.18;10.31;38.85;3108.28;1631.23;-1477.05;0.00
0.26;9.08;44.23;3538.37;1994.60;-1543.77;0.00
0.26;10.27;38.28;3062.03;2043.27;-1018.76;0.00
0.25;9.67;41.19;3295.30;2007.08;-1288.21;0.00
0.26;11.73;46.14;3691.16;2141.40;-1549.76;0.00
0.25;10.60;45.64;3651.40;2059.12;-1592.28;0.00
0.26;10.69;43.87;3509.37;2108.80;-1400.57;0.00
0.26;10.21;43.26;3460.62;2082.63;-1377.98;0.00
0.22;10.56;50.60;4047.80;1867.11;-2180.69;0.00
0.28;9.46;45.08;3606.36;2168.00;-1438.36;0.00
0.27;8.83;41.59;3327.31;2035.08;-1292.23;0.00
0.26;8.99;41.35;3308.20;2006.70;-1301.50;0.00
0.23;10.64;46.06;3685.11;1935.16;-1749.95;0.00
0.24;9.65;41.40;3311.96;1892.03;-1419.93;0.00
0.22;10.80;36.63;2930.22;1872.27;-1057.95;0.00
0.28;9.51;41.01;3280.59;2152.50;-1128.09;0.00
0.27;8.56;33.09;2647.26;2016.62;-630.64;0.00
0.22;11.56;45.87;3669.83;1900.96;-1768.87;0.00
0.28;8.07;38.78;3102.06;2044.57;-1057.49;0.00
0.27;10.61;37.16;2973.10;2129.35;-843.75;0.00
0.26;10.52;41.13;3290.65;2068.64;-1222.00;0.00
0.22;11.92;37.91;3032.48;1902.27;-1130.20;0.00
0.24;10.95;41.32;3305.76;1998.66;-1307.10;0.00
0.22;8.49;41.24;3299.60;1768.40;-1531.20;0.00
0.22;12.04;41.17;3293.34;1934.09;-1359.25;0.00
0.23;10.45;51.37;4109.29;1891.64;-2217.64;0.00
0.26;9.60;36.58;2926.19;2046.57;-879.62;0.00
0.27;10.39;44.74;3579.59;2110.59;-1469.00;0.00
0.25;10.21;41.50;3320.11;2012.02;-1308.09;0.00
0.26;8.44;42.24;3379.02;1979.97;-1399.06;0.00
0.24;10.57;41.94;3354.97;1954.02;-1400.96;0.00
0.22;10.53;39.29;3143.33;1854.13;-1289.20;0.00
0.25;5.81;36.87;2949.92;1773.65;-1176.26;0.00
0.27;10.69;41.27;3301.88;2134.19;-1167.69;0.00
0.26;10.71;31.73;2538.35;2096.77;-441.58;0.00
0.23;10.61;40.16;3212.55;1891.01;-1321.53;0.00
0.21;11.03;44.38;3550.61;1836.86;-1713.75;0.00
0.26;9.74;36.90;2951.89;2049.36;-902.53;0.00
0.24;10.29;33.25;2659.82;1935.24;-724.58;0.00
0.21;11.76;42.88;3430.77;1865.78;-1564.99;0.00
0.25;10.82;36.99;2959.26;2015.67;-943.59;0.00
0.27;12.08;39.57;3165.37;2208.61;-956.76;0.00
0.28;9.61;38.34;3067.34;2155.82;-911.52;0.00
0.22;10.26;34.28;2742.00;1844.56;-897.44;0.00
0.21;11.13;46.64;3730.90;1824.00;-1906.91;0.00
0.25;8.66;32.15;2572.37;1897.92;-674.45;0.00
0.25;8.24;43.74;3499.37;1887.50;-1611.87;0.00
0.27;9.29;43.82;3506.00;2097.42;-1408.58;0.00
0.27;10.73;38.97;3117.51;2163.27;-954.25;0.00
0.23;10.10;45.43;3634.67;1883.04;-1751.62;0.00
0.23;10.95;37.55;3004.28;1951.18;-1053.10;0.00
0.26;10.42;46.19;3695.44;2071.56;-1623.88;0.00
0.21;7.61;41.80;3344.36;1631.71;-1712.65;0.00
0.27;9.87;40.82;3265.40;2111.73;-1153.67;0.00
0.26;8.43;44.29;3543.04;1942.56;-1600.48;0.00
0.26;10.60;38.20;3055.68;2085.99;-969.69;0.00
0.28;12.14;41.03;3282.76;2282.28;-1000.48;0.00
0.28;8.35;35.27;2821.30;2099.70;-721.60;0.00
0.26;9.44;42.11;3368.73;2006.01;-1362.73;0.00
0.27;9.23;37.98;3038.14;2066.29;-971.85;0.00
0.23;10.75;38.81;3105.07;1912.81;-1192.27;0.00
0.25;9.92;46.28;3702.45;2008.26;-1694.18;0.00
0.26;11.16;42.02;3361.55;2113.31;-1248.23;0.00
0.29;9.84;37.01;2960.75;2237.78;-722.97;0.00
0.25;11.15;41.50;3319.74;2061.98;-1257.77;0.00
0.27;10.81;39.96;3196.88;2182.44;-1014.45;0.00
0.26;8.64;41.07;3285.67;1956.89;-1328.78;0.00
0.23;10.34;45.97;3677.51;1909.76;-1767.75;0.00
0.25;10.47;40.08;3206.60;2050.47;-1156.13;0.00
0.24;10.40;44.20;3536.19;1933.48;-1602.71;0.00
0.26;10.84;33.66;2692.63;2100.90;-591.72;0.00
0.27;9.74;43.20;3455.98;2095.16;-1360.82;0.00
0.23;8.64;42.42;3393.76;1827.47;-1566.28;0.00
0.24;11.14;44.98;3598.38;2029.49;-1568.89;0.00
0.29;11.14;38.34;3066.97;2307.63;-759.34;0.00
0.22;7.55;36.84;2947.37;1697.95;-1249.42;0.00
0.23;9.34;43.94;3514.89;1826.79;-1688.10;0.00
0.22;11.33;37.20;2976.07;1909.18;-1066.88;0.00
0.25;11.32;37.11;2968.46;2089.70;-878.75;0.00
0.25;9.96;43.69;3494.96;1976.15;-1518.81;0.00
0.22;11.78;36.13;2890.25;1890.69;-999.56;0.00
0.26;11.46;43.32;3465.63;2118.91;-1346.72;0.00
0.24;10.57;40.41;3232.71;1978.04;-1254.67;0.00
0.24;10.78;33.04;2643.38;2000.14;-643.25;0.00
0.23;9.75;40.65;3251.76;1887.10;-1364.66;0.00
0.26;11.09;40.50;3239.84;2116.14;-1123.69;0.00
0.23;8.93;44.54;3563.17;1800.58;-1762.59;0.00
0.27;10.71;47.41;3792.73;2154.38;-1638.35;0.00
0.30;8.64;32.63;2610.32;2220.62;-389.70;0.00
0.21;10.09;41.14;3290.99;1786.74;-1504.25;0.00
0.28;10.92;49.20;3935.95;2211.81;-1724.14;0.00
0.23;11.03;41.88;3350.22;1965.27;-1384.96;0.00
0.21;10.39;44.10;3528.15;1775.40;-1752.75;0.00
0.23;10.94;35.51;2841.03;1957.74;-883.29;0.00
0.25;11.35;37.17;2973.35;2077.64;-895.72;0.00
0.28;10.00;38.48;3078.04;2168.59;-909.45;0.00
0.28;11.81;49.76;3981.01;2294.51;-1686.49;0.00
0.22;10.21;37.85;3028.25;1830.65;-1197.60;0.00
0.27;11.07;37.57;3005.56;2173.86;-831.70;0.00
0.25;8.68;36.36;2908.79;1937.58;-971.21;0.00
0.21;13.05;40.56;3245.12;1955.08;-1290.04;0.00
0.28;9.45;49.70;3976.07;2146.70;-1829.37;0.00
0.27;10.48;38.45;3076.23;2128.95;-947.28;0.00
0.25;9.88;40.60;3247.86;2000.90;-1246.96;0.00
0.21;9.66;38.17;3053.53;1766.94;-1286.60;0.00
0.28;9.65;44.92;3593.29;2139.34;-1453.94;0.00
0.24;10.62;46.31;3705.05;1957.54;-1747.51;0.00
0.21;11.60;37.95;3036.35;1833.76;-1202.59;0.00
0.25;9.09;40.14;3211.15;1922.04;-1289.10;0.00
0.20;9.83;40.18;3214.48;1694.75;-1519.73;0.00
0.22;9.84;44.97;3597.54;1808.46;-1789.08;0.00
0.27;9.20;46.65;3731.83;2056.01;-1675.82;0.00
0.23;11.15;36.85;2947.94;1937.37;-1010.57;0.00
0.24;10.27;36.18;2894.48;1979.49;-914.99;0.00
0.29;10.12;43.09;3447.07;2211.07;-1236.00;0.00
0.27;11.33;39.90;3191.80;2208.46;-983.34;0.00
0.20;10.04;40.33;3226.52;1729.54;-1496.98;0.00
0.25;9.44;39.46;3156.88;1982.29;-1174.59;0.00
0.24;7.90;37.41;2992.59;1799.39;-1193.20;0.00
0.21;12.22;38.19;3054.81;1902.13;-1152.68;0.00
0.28;10.02;36.98;2958.66;2148.80;-809.85;0.00
0.28;9.62;44.67;3573.63;2175.04;-1398.60;0.00
0.23;10.65;43.00;3440.10;1905.46;-1534.63;0.00
0.22;8.11;36.70;2936.36;1700.68;-1235.68;0.00
0.22;10.50;41.89;3351.47;1867.96;-1483.51;0.00
0.25;9.43;39.79;3183.46;1968.52;-1214.93;0.00
0.25;9.32;54.35;4348.32;1933.05;-2415.27;0.00
0.23;9.42;37.42;2993.71;1829.94;-1163.77;0.00
0.25;9.12;25.55;2044.33;1927.83;-116.50;0.00
0.27;9.93;42.36;3388.94;2092.78;-1296.16;0.00
0.27;9.03;39.18;3134.60;2051.42;-1083.18;0.00
0.26;10.65;42.09;3367.32;2110.24;-1257.08;0.00
0.26;12.11;40.69;3255.12;2180.70;-1074.43;0.00
0.26;11.16;33.99;2719.53;2114.79;-604.74;0.00
0.28;10.95;32.90;2631.68;2215.95;-415.73;0.00
0.23;9.72;40.43;3234.56;1872.56;-1362.00;0.00
0.32;10.62;37.84;3027.17;2447.03;-580.14;0.00
0.22;9.17;40.43;3234.62;1776.90;-1457.72;0.00
0.25;10.51;34.82;2785.77;2044.18;-741.60;0.00
0.22;8.79;35.43;2834.08;1734.58;-1099.50;0.00
0.30;11.47;35.58;2846.40;2347.78;-498.62;0.00
0.26;9.05;38.67;3093.88;1985.60;-1108.27;0.00
0.27;10.59;42.30;3384.36;2159.15;-1225.21;0.00
0.29;12.48;40.48;3238.77;2357.54;-881.23;0.00
0.23;10.74;50.00;4000.08;1927.16;-2072.92;0.00
0.30;11.88;38.53;3082.48;2364.34;-718.14;0.00
0.24;10.83;40.19;3215.38;1968.73;-1246.66;0.00
0.22;10.11;41.08;3286.49;1838.64;-1447.86;0.00
0.23;8.81;42.41;3392.65;1817.35;-1575.29;0.00
0.26;12.53;32.99;2639.43;2169.71;-469.71;0.00
0.27;11.55;43.64;3491.11;2194.55;-1296.56;0.00
0.27;11.59;47.19;3775.18;2223.77;-1551.40;0.00
0.24;8.91;32.48;2598.08;1879.30;-718.78;0.00
0.27;10.72;45.41;3632.76;2147.43;-1485.33;0.00
0.19;12.19;42.94;3435.05;1775.31;-1659.74;0.00
0.25;10.97;40.48;3238.74;2045.53;-1193.21;0.00
0.19;10.84;40.95;3276.22;1699.06;-1577.16;0.00
0.23;10.34;34.86;2788.47;1902.22;-886.25;0.00
0.23;9.01;41.88;3350.35;1817.56;-1532.79;0.00
0.24;8.38;37.91;3032.99;1867.39;-1165.59;0.00
0.26;9.09;40.65;3251.80;2013.01;-1238.78;0.00
0.24;9.39;39.82;3185.62;1910.15;-1275.47;0.00
0.26;10.58;41.96;3356.85;2065.25;-1291.60;0.00
0.23;8.96;45.37;3629.24;1842.27;-1786.97;0.00
0.25;9.39;38.68;3094.33;1990.91;-1103.42;0.00
0.24;9.86;40.57;3245.78;1911.90;-1333.88;0.00
0.23;10.69;38.55;3084.28;1909.73;-1174.54;0.00
0.24;10.47;31.97;2557.39;1969.92;-587.48;0.00
0.25;11.58;44.00;3519.63;2056.52;-1463.11;0.00
0.25;9.65;34.74;2779.23;2003.58;-775.65;0.00
0.25;9.45;35.90;2871.88;1940.57;-931.32;0.00
0.30;7.95;45.30;3624.27;2184.44;-1439.83;0.00
0.31;11.16;48.20;3856.35;2430.86;-1425.48;0.00
0.27;10.98;40.47;3237.66;2138.82;-1098.84;0.00
0.27;11.45;44.98;3598.44;2168.37;-1430.07;0.00
0.25;8.39;38.99;3118.93;1888.02;-1230.91;0.00
0.26;11.16;36.58;2926.77;2109.31;-817.47;0.00
0.25;9.93;38.25;3059.98;1985.14;-1074.85;0.00
0.23;10.07;38.15;3051.82;1866.12;-1185.70;0.00
0.24;10.28;42.32;3385.58;1978.90;-1406.68;0.00
0.23;12.73;43.53;3482.79;2056.22;-1426.57;0.00
0.30;9.82;45.70;3656.38;2259.72;-1396.66;0.00
0.24;10.31;44.92;3593.22;1932.08;-1661.13;0.00
0.25;9.96;42.56;3404.40;2005.26;-1399.14;0.00
0.20;9.66;38.76;3101.13;1686.54;-1414.59;0.00
0.26;10.86;41.95;3356.05;2113.07;-1242.97;0.00
0.26;10.59;38.53;3082.10;2104.00;-978.11;0.00
0.24;9.76;28.66;2292.55;1935.53;-357.01;0.00
0.24;10.59;40.41;3232.65;1972.42;-1260.23;0.00
0.23;10.27;42.95;3435.78;1907.66;-1528.13;0.00
0.23;9.38;46.17;3693.94;1833.14;-1860.79;0.00
0.22;9.23;29.38;2350.77;1803.10;-547.67;0.00
0.22;12.53;42.51;3400.74;1957.61;-1443.13;0.00
0.23;9.16;37.39;2991.39;1848.51;-1142.88;0.00
0.22;10.76;42.65;3411.82;1885.98;-1525.83;0.00
0.27;9.22;57.04;4563.07;2094.88;-2468.19;0.00
0.22;8.50;36.39;2911.46;1768.77;-1142.68;0.00
0.25;11.16;34.02;2721.97;2089.20;-632.77;0.00
0.24;11.18;45.24;3619.50;2004.91;-1614.59;0.00
0.22;9.10;42.13;3370.44;1799.30;-1571.15;0.00
0.23;9.41;48.77;3901.35;1869.88;-2031.47;0.00
0.23;10.98;41.23;3298.30;1959.36;-1338.94;0.00
0.27;7.95;37.05;2963.91;2020.49;-943.42;0.00
0.27;10.06;39.76;3181.02;2096.58;-1084.44;0.00
0.25;10.67;39.45;3156.02;2037.79;-1118.24;0.00
0.25;9.26;35.93;2874.62;1949.26;-925.36;0.00
0.23;9.09;41.75;3339.94;1811.40;-1528.54;0.00
0.22;11.53;44.38;3550.33;1930.17;-1620.17;0.00
0.28;10.71;37.53;3002.02;2223.16;-778.85;0.00
0.25;9.56;41.48;3318.29;1988.41;-1329.88;0.00
0.26;10.02;39.29;3143.46;2062.27;-1081.19;0.00
0.27;10.06;47.07;3765.53;2115.80;-1649.72;0.00
0.23;10.48;34.29;2743.40;1895.18;-848.22;0.00
0.28;12.92;40.75;3259.68;2325.30;-934.38;0.00
0.26;12.48;37.11;2968.99;2217.79;-751.20;0.00
0.25;14.34;38.14;3051.59;2260.49;-791.09;0.00
0.28;11.24;35.39;2830.87;2215.11;-615.76;0.00
0.24;10.40;45.78;3662.04;1936.17;-1725.86;0.00
0.27;9.94;31.00;2479.65;2129.06;-350.59;0.00
0.26;8.70;38.99;3118.84;1987.87;-1130.97;0.00
0.24;8.85;42.44;3395.28;1866.37;-1528.92;0.00
0.30;9.18;44.13;3530.06;2270.70;-1259.36;0.00
0.22;9.36;44.34;3547.16;1782.03;-1765.12;0.00
0.23;9.27;39.02;3121.28;1863.38;-1257.90;0.00
0.23;10.58;40.26;3220.44;1908.04;-1312.39;0.00
0.23;9.33;22.60;1808.07;1843.52;35.44;1.00
0.22;9.55;45.34;3626.85;1777.31;-1849.54;0.00
0.24;11.08;40.20;3216.36;1974.64;-1241.72;0.00
0.24;10.42;41.64;3331.20;1935.94;-1395.26;0.00
0.25;9.83;38.31;3064.60;1984.73;-1079.86;0.00
0.24;11.43;36.81;2944.71;2028.66;-916.05;0.00
0.24;9.92;44.61;3568.82;1927.86;-1640.96;0.00
0.30;7.95;33.99;2718.81;2162.19;-556.62;0.00
0.26;7.92;38.93;3114.78;1942.06;-1172.73;0.00
0.28;11.36;48.32;3865.51;2223.73;-1641.78;0.00
0.30;9.92;37.39;2991.09;2304.29;-686.80;0.00
0.25;10.78;34.26;2741.07;2052.19;-688.88;0.00
0.20;7.09;45.50;3640.11;1558.07;-2082.04;0.00
0.24;8.83;43.45;3476.14;1850.66;-1625.48;0.00
0.28;11.61;41.90;3352.29;2264.65;-1087.65;0.00
0.21;9.77;41.06;3284.54;1761.45;-1523.09;0.00
0.21;9.35;40.49;3239.58;1731.68;-1507.90;0.00
0.24;9.15;45.59;3647.54;1903.16;-1744.37;0.00
0.21;9.75;37.79;3023.37;1748.60;-1274.77;0.00
0.22;11.45;32.63;2610.54;1882.91;-727.64;0.00
0.23;10.64;44.35;3547.97;1914.71;-1633.26;0.00
0.27;9.86;42.80;3423.83;2095.18;-1328.65;0.00
0.27;11.43;44.73;3578.05;2195.37;-1382.68;0.00
0.24;10.78;38.96;3117.13;1990.32;-1126.80;0.00
0.20;10.92;35.99;2879.06;1780.64;-1098.42;0.00
0.24;11.67;36.73;2938.27;2026.89;-911.39;0.00
0.24;11.66;42.06;3364.60;2055.04;-1309.56;0.00
0.27;11.32;38.01;3040.63;2176.10;-864.53;0.00
0.25;8.15;38.42;3073.33;1901.95;-1171.38;0.00
0.26;8.24;43.94;3515.58;1934.44;-1581.14;0.00
0.27;10.69;39.48;3158.53;2130.19;-1028.35;0.00
0.26;8.77;45.02;3601.46;2018.55;-1582.91;0.00
0.23;9.81;37.00;2959.80;1865.03;-1094.77;0.00
0.25;12.03;51.04;4082.83;2133.88;-1948.95;0.00
0.27;8.01;35.20;2816.09;2009.06;-807.02;0.00
0.28;10.99;40.49;3239.59;2219.26;-1020.33;0.00
0.22;10.49;37.70;3015.84;1876.46;-1139.37;0.00
0.28;9.33;37.52;3001.93;2140.80;-861.13;0.00
0.28;9.38;36.39;2910.94;2154.65;-756.29;0.00
0.26;9.83;35.79;2862.85;2076.53;-786.33;0.00
0.25;9.97;49.55;3963.96;2001.09;-1962.87;0.00
0.26;10.11;37.36;2988.99;2062.35;-926.64;0.00
0.24;10.74;41.82;3345.48;1972.56;-1372.92;0.00
0.25;8.66;46.43;3714.04;1908.47;-1805.58;0.00
0.31;11.05;40.10;3208.37;2390.27;-818.10;0.00
0.30;9.62;47.23;3778.03;2282.47;-1495.56;0.00
0.25;9.20;34.79;2783.38;1955.47;-827.92;0.00
0.24;10.56;44.47;3557.41;1948.03;-1609.38;0.00
0.24;10.88;38.97;3117.83;2015.71;-1102.13;0.00
0.25;10.13;41.67;3333.67;1992.55;-1341.12;0.00
0.23;12.21;46.66;3732.90;2024.19;-1708.71;0.00
0.26;11.57;40.74;3259.06;2161.67;-1097.39;0.00
0.22;10.24;42.11;3368.56;1857.59;-1510.97;0.00
0.25;10.20;46.92;3753.37;2037.88;-1715.49;0.00
0.21;11.51;35.23;2818.39;1856.16;-962.23;0.00
0.24;11.77;44.87;3589.84;2013.62;-1576.22;0.00
0.23;8.93;32.41;2593.10;1797.44;-795.67;0.00
0.30;9.79;44.99;3599.27;2259.16;-1340.11;0.00
0.26;9.74;38.77;3101.61;2041.11;-1060.50;0.00
0.22;9.10;49.45;3955.72;1797.69;-2158.03;0.00
0.25;10.71;34.86;2788.87;2060.86;-728.02;0.00
0.25;11.00;40.10;3208.05;2037.12;-1170.93;0.00
0.20;11.72;37.81;3025.16;1807.34;-1217.82;0.00
0.30;11.48;44.33;3546.17;2379.83;-1166.34;0.00
0.25;11.02;41.26;3300.88;2053.91;-1246.97;0.00
0.26;11.02;41.43;3314.70;2138.47;-1176.22;0.00
0.21;9.38;42.58;3406.41;1737.64;-1668.77;0.00
0.28;11.92;39.71;3176.50;2298.26;-878.25;0.00
0.24;8.19;46.55;3723.88;1858.69;-1865.19;0.00
0.23;9.34;46.25;3700.12;1865.29;-1834.83;0.00
0.27;10.79;39.54;3163.06;2136.26;-1026.80;0.00
0.24;9.58;42.02;3361.53;1917.96;-1443.58;0.00
0.27;10.21;43.64;3491.26;2131.15;-1360.10;0.00
0.26;8.18;47.14;3771.44;1982.86;-1788.58;0.00
0.22;8.97;47.20;3776.14;1774.75;-2001.39;0.00
0.23;8.15;45.91;3673.09;1752.35;-1920.74;0.00
0.23;7.95;48.40;3871.81;1779.72;-2092.09;0.00
0.27;11.49;44.15;3532.40;2199.53;-1332.87;0.00
0.26;10.15;39.01;3120.76;2085.79;-1034.98;0.00
0.27;10.20;41.71;3336.53;2140.56;-1195.97;0.00
0.25;10.32;45.76;3660.95;1995.37;-1665.58;0.00
0.25;12.49;35.45;2835.66;2134.45;-701.20;0.00
0.28;10.47;36.75;2940.20;2223.22;-716.98;0.00
0.23;9.14;45.76;3660.79;1851.94;-1808.85;0.00
0.26;9.46;41.46;3316.68;2010.56;-1306.13;0.00
0.28;9.69;36.19;2894.97;2127.55;-767.42;0.00
0.25;10.68;41.54;3323.16;2024.22;-1298.94;0.00
0.26;9.97;37.51;3000.73;2047.96;-952.77;0.00
0.23;11.46;34.03;2722.49;1940.52;-781.97;0.00
0.25;9.98;35.78;2862.05;2005.40;-856.65;0.00
0.25;7.71;35.92;2873.91;1878.00;-995.91;0.00
0.24;10.01;42.07;3365.60;1916.47;-1449.13;0.00
0.25;9.71;50.07;4005.91;1996.73;-2009.18;0.00
0.24;9.91;47.21;3776.98;1928.70;-1848.28;0.00
0.29;11.24;39.62;3169.96;2274.24;-895.71;0.00
0.21;11.43;36.80;2943.73;1857.32;-1086.41;0.00
0.25;10.14;45.52;3641.94;2033.55;-1608.39;0.00
0.24;9.31;39.75;3180.33;1907.97;-1272.36;0.00
0.29;10.12;40.81;3264.62;2226.02;-1038.60;0.00
0.21;9.85;40.10;3208.10;1782.13;-1425.97;0.00
0.31;8.87;48.14;3851.55;2258.56;-1592.99;0.00
0.25;9.79;38.36;3068.71;2003.98;-1064.73;0.00
0.26;12.02;47.41;3792.76;2144.18;-1648.58;0.00
0.24;10.39;42.11;3368.93;1933.24;-1435.69;0.00
0.25;10.66;35.52;2841.44;2045.03;-796.41;0.00
0.24;10.64;38.82;3105.76;1948.77;-1156.99;0.00
0.23;12.00;33.49;2679.57;2013.53;-666.04;0.00
0.25;10.62;49.81;3984.63;2043.19;-1941.44;0.00
0.28;11.54;38.96;3116.69;2267.49;-849.20;0.00
0.26;11.06;46.58;3726.68;2117.08;-1609.60;0.00
0.23;8.39;33.24;2659.41;1772.99;-886.42;0.00
