# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;12.64;32.41;2592.71;2000.46;-592.24;0.00
0.28;10.33;34.63;2770.04;2175.24;-594.80;0.00
0.26;8.07;44.72;3577.32;1970.79;-1606.54;0.00
0.19;10.48;40.81;3264.63;1647.32;-1617.31;0.00
0.28;10.84;39.06;3124.41;2226.85;-897.57;0.00
0.26;9.29;38.39;3070.91;1999.40;-1071.51;0.00
0.22;9.45;40.06;3205.11;1817.50;-1387.61;0.00
0.22;10.38;41.05;3284.34;1818.90;-1465.45;0.00
0.24;10.62;49.53;3962.75;1962.55;-2000.20;0.00
0.21;9.44;41.89;3351.19;1723.36;-1627.83;0.00
0.25;10.10;43.21;3456.66;1993.55;-1463.11;0.00
0.27;10.26;36.05;2883.68;2118.04;-765.64;0.00
0.28;8.98;42.63;3410.12;2122.86;-1287.26;0.00
0.24;10.86;43.62;3489.73;1976.83;-1512.90;0.00
0.22;10.98;45.86;3668.42;1897.30;-1771.12;0.00
0.25;9.49;32.55;2604.38;1954.05;-650.33;0.00
0.30;9.75;37.42;2993.66;2255.92;-737.73;0.00
0.25;12.68;47.25;3779.61;2144.31;-1635.30;0.00
0.26;11.08;37.63;3010.35;2094.68;-915.68;0.00
0.21;9.50;40.92;3273.28;1745.79;-1527.49;0.00
0.23;10.11;36.45;2916.39;1897.28;-1019.11;0.00
0.20;9.93;44.14;3530.99;1679.49;-1851.50;0.00
0.24;7.77;27.53;2202.19;1809.32;-392.87;0.00
0.24;9.98;36.41;2912.69;1958.08;-954.61;0.00
0.23;9.38;45.56;3644.65;1863.76;-1780.89;0.00
0.27;12.02;32.86;2628.63;2207.41;-421.22;0.00
0.24;11.50;42.24;3379.58;1991.62;-1387.96;0.00
0.29;10.53;43.60;3487.74;2247.50;-1240.24;0.00
0.24;9.07;44.59;3567.41;1880.83;-1686.57;0.00
0.24;9.77;36.13;2890.09;1939.43;-950.66;0.00
0.26;9.14;37.35;2987.80;1983.58;-1004.22;0.00
0.28;10.67;35.30;2823.75;2209.87;-613.88;0.00
0.17;10.87;38.70;3095.73;1606.00;-1489.73;0.00
0.24;10.08;41.12;3289.51;1932.81;-1356.70;0.00
0.23;10.36;37.35;2987.61;1883.22;-1104.39;0.00
0.28;8.77;46.55;3723.83;2126.79;-1597.04;0.00
0.28;10.14;42.46;3396.95;2178.18;-1218.78;0.00
0.30;9.63;35.60;2848.00;2297.33;-550.67;0.00
0.25;8.44;47.03;3762.56;1939.63;-1822.94;0.00
0.25;11.07;35.60;2847.64;2064.87;-782.77;0.00
0.24;12.17;46.22;3697.37;2037.15;-1660.23;0.00
0.28;11.56;37.49;2999.18;2265.25;-733.93;0.00
0.26;11.08;41.16;3293.06;2117.22;-1175.83;0.00
0.27;10.40;39.52;3161.62;2133.95;-1027.67;0.00
0.29;10.44;40.76;3260.58;2273.82;-986.76;0.00
0.26;9.48;40.76;3261.10;2019.03;-1242.07;0.00
0.25;8.98;30.28;2422.11;1928.18;-493.93;0.00
0.25;9.57;44.35;3548.21;1989.23;-1558.98;0.00
0.25;9.88;36.30;2903.93;1991.04;-912.89;0.00
0.22;12.37;26.76;2140.94;1940.63;-200.32;0.00
0.27;9.87;34.93;2794.10;2101.52;-692.58;0.00
0.27;10.69;40.46;3236.95;2144.54;-1092.41;0.00
0.28;11.17;38.88;3110.20;2212.17;-898.03;0.00
0.25;8.66;42.97;3437.79;1926.85;-1510.94;0.00
0.24;10.01;38.98;3118.09;1946.34;-1171.76;0.00
0.20;11.78;34.66;2773.07;1824.73;-948.33;0.00
0.24;9.65;39.11;3128.52;1912.24;-1216.29;0.00
0.25;10.82;40.51;3240.79;2022.31;-1218.48;0.00
0.25;9.70;40.38;3230.18;1956.51;-1273.67;0.00
0.26;10.69;36.15;2892.20;2088.49;-803.71;0.00
0.26;11.84;46.44;3714.89;2138.86;-1576.03;0.00
0.27;9.75;32.36;2588.45;2127.24;-461.21;0.00
0.22;9.94;47.93;3834.41;1825.67;-2008.74;0.00
0.23;10.41;34.49;2759.13;1907.33;-851.80;0.00
0.25;9.54;42.39;3391.40;1951.22;-1440.17;0.00
0.26;10.74;32.97;2637.79;2117.07;-520.72;0.00
0.27;11.58;44.02;3521.89;2211.71;-1310.18;0.00
0.26;8.83;38.06;3044.68;1993.08;-1051.60;0.00
0.27;9.18;43.13;3450.04;2047.23;-1402.82;0.00
0.23;10.01;35.14;2811.00;1906.42;-904.58;0.00
0.23;11.15;56.02;4481.88;1916.04;-2565.84;0.00
0.22;9.17;40.69;3255.33;1750.23;-1505.11;0.00
0.23;10.81;35.68;2854.06;1936.77;-917.29;0.00
0.22;9.50;38.88;3110.66;1815.66;-1295.00;0.00
0.24;10.01;41.52;3321.86;1969.21;-1352.65;0.00
0.23;8.64;37.15;2971.79;1830.02;-1141.77;0.00
0.24;10.41;35.86;2869.07;1940.12;-928.95;0.00
0.24;9.74;39.22;3137.48;1907.93;-1229.56;0.00
0.23;13.18;46.61;3728.42;2030.83;-1697.59;0.00
0.26;9.07;48.53;3882.60;2020.41;-1862.18;0.00
0.26;10.96;33.01;2641.05;2108.84;-532.21;0.00
0.27;12.75;47.30;3783.68;2273.20;-1510.48;0.00
0.23;10.09;40.40;3231.65;1863.65;-1367.99;0.00
0.26;11.59;43.65;3491.91;2116.61;-1375.31;0.00
0.25;11.50;45.99;3679.42;2067.48;-1611.94;0.00
0.27;10.37;36.75;2940.25;2105.93;-834.32;0.00
0.24;11.39;31.64;2530.81;2019.99;-510.82;0.00
0.27;10.58;39.93;3194.80;2134.08;-1060.72;0.00
0.25;11.25;39.94;3195.48;2064.82;-1130.66;0.00
0.25;8.15;52.08;4166.67;1883.43;-2283.24;0.00
0.26;11.27;45.81;3664.91;2154.00;-1510.91;0.00
0.24;9.29;51.50;4119.75;1883.06;-2236.69;0.00
0.25;8.73;38.44;3075.26;1956.97;-1118.29;0.00
0.29;10.91;48.38;3870.14;2271.75;-1598.38;0.00
0.24;9.80;40.97;3277.71;1940.66;-1337.05;0.00
0.25;11.21;37.29;2983.50;2073.71;-909.79;0.00
0.24;10.85;46.16;3693.01;1985.56;-1707.44;0.00
0.23;8.90;44.55;3564.20;1837.28;-1726.92;0.00
0.29;9.75;42.38;3390.37;2195.00;-1195.37;0.00
0.25;10.60;37.67;3013.30;2042.22;-971.08;0.00
0.23;10.78;46.86;3748.88;1901.04;-1847.83;0.00
0.25;8.50;44.02;3521.58;1940.69;-1580.90;0.00
0.28;11.50;33.06;2645.18;2266.56;-378.62;0.00
0.26;10.13;36.77;2941.70;2084.89;-856.81;0.00
0.24;11.74;43.66;3492.55;2053.43;-1439.13;0.00
0.26;10.75;42.84;3427.28;2118.59;-1308.70;0.00
0.26;10.84;43.07;3445.24;2115.64;-1329.60;0.00
0.22;12.94;40.65;3251.82;1999.79;-1252.03;0.00
0.29;11.76;41.27;3301.61;2350.92;-950.69;0.00
0.22;10.22;39.69;3175.30;1862.36;-1312.94;0.00
0.26;10.24;42.29;3383.38;2085.32;-1298.06;0.00
0.20;9.02;47.17;3773.24;1676.59;-2096.65;0.00
0.26;12.00;38.91;3112.90;2136.19;-976.71;0.00
0.26;10.14;38.28;3062.12;2042.62;-1019.50;0.00
0.27;10.96;46.25;3700.10;2180.00;-1520.10;0.00
0.20;8.62;44.20;3536.26;1628.01;-1908.25;0.00
0.28;10.18;38.77;3101.29;2159.06;-942.23;0.00
0.28;9.28;42.22;3377.61;2156.58;-1221.02;0.00
0.28;9.74;38.00;3040.06;2150.41;-889.65;0.00
0.29;10.71;36.27;2901.66;2293.60;-608.06;0.00
0.24;8.66;32.75;2620.30;1854.48;-765.82;0.00
0.24;10.31;47.91;3832.63;1932.17;-1900.47;0.00
0.30;9.29;39.65;3171.97;2225.34;-946.64;0.00
0.29;10.50;41.61;3328.71;2276.85;-1051.86;0.00
0.26;11.64;35.91;2873.04;2123.23;-749.80;0.00
0.21;11.28;30.33;2426.76;1814.88;-611.88;0.00
0.30;9.00;38.41;3072.82;2213.77;-859.06;0.00
0.23;10.57;42.17;3373.63;1935.69;-1437.95;0.00
0.22;10.02;41.62;3329.83;1834.38;-1495.44;0.00
0.26;10.69;40.06;3204.65;2119.72;-1084.93;0.00
0.29;8.02;44.75;3579.83;2140.34;-1439.49;0.00
0.32;11.85;37.65;3012.36;2506.74;-505.62;0.00
0.25;9.89;50.31;4025.15;2010.18;-2014.97;0.00
0.25;9.40;35.46;2836.53;1994.72;-841.81;0.00
0.25;10.92;35.95;2876.39;2028.45;-847.93;0.00
0.27;11.22;39.13;3130.53;2195.79;-934.74;0.00
0.25;9.05;43.07;3445.76;1918.88;-1526.89;0.00
0.25;10.40;40.62;3249.46;2007.72;-1241.74;0.00
0.25;9.71;46.01;3680.72;1974.14;-1706.57;0.00
0.25;10.09;42.25;3380.22;2026.32;-1353.90;0.00
0.23;11.69;44.21;3536.67;1959.46;-1577.21;0.00
0.24;10.36;41.52;3321.68;1934.21;-1387.48;0.00
0.26;11.26;48.07;3845.73;2118.70;-1727.03;0.00
0.25;9.02;37.98;3038.05;1961.25;-1076.80;0.00
0.28;9.04;33.91;2712.45;2140.53;-571.92;0.00
0.24;10.15;36.45;2916.33;1929.33;-986.99;0.00
0.27;8.94;29.32;2345.33;2072.16;-273.18;0.00
0.27;9.33;41.84;3347.15;2073.11;-1274.03;0.00
0.27;10.04;33.04;2642.97;2120.09;-522.88;0.00
0.25;9.56;43.33;3466.08;2000.69;-1465.40;0.00
0.23;11.22;48.01;3841.10;1940.52;-1900.58;0.00
0.27;9.80;41.57;3325.21;2092.30;-1232.90;0.00
0.24;11.45;39.00;3119.67;2046.70;-1072.97;0.00
0.30;9.98;50.67;4053.48;2262.99;-1790.49;0.00
0.26;10.11;37.27;2981.75;2043.21;-938.54;0.00
0.28;10.49;39.77;3181.22;2170.51;-1010.71;0.00
0.21;10.81;43.62;3489.71;1784.08;-1705.63;0.00
0.24;9.97;47.41;3792.70;1917.88;-1874.82;0.00
0.28;8.90;49.71;3977.12;2092.08;-1885.04;0.00
0.25;8.27;42.86;3428.54;1927.70;-1500.84;0.00
0.27;8.54;47.01;3760.51;2024.04;-1736.46;0.00
0.28;8.98;44.48;3558.20;2103.24;-1454.97;0.00
0.27;11.13;36.34;2907.28;2174.56;-732.71;0.00
0.24;8.30;33.96;2716.57;1876.85;-839.72;0.00
0.25;10.97;32.99;2639.36;2070.79;-568.57;0.00
0.22;10.69;40.60;3248.06;1850.67;-1397.39;0.00
0.24;10.34;40.97;3277.75;1945.41;-1332.34;0.00
0.23;7.70;46.39;3711.00;1754.42;-1956.57;0.00
0.28;8.36;43.07;3445.97;2073.60;-1372.37;0.00
0.26;11.89;44.87;3589.87;2159.77;-1430.11;0.00
0.29;9.34;38.55;3083.61;2208.78;-874.83;0.00
0.29;10.20;40.26;3220.44;2224.53;-995.91;0.00
0.21;11.57;41.65;3331.64;1863.21;-1468.43;0.00
0.23;10.79;37.23;2978.10;1941.61;-1036.49;0.00
0.25;11.10;50.67;4053.98;2080.46;-1973.52;0.00
0.26;11.54;38.47;3077.29;2118.02;-959.26;0.00
0.20;10.36;35.10;2808.11;1748.94;-1059.18;0.00
0.23;9.14;37.82;3025.39;1861.93;-1163.46;0.00
0.31;10.52;37.80;3023.79;2390.43;-633.36;0.00
0.24;9.99;28.37;2269.87;1911.34;-358.52;0.00
0.24;8.31;33.85;2708.27;1836.02;-872.25;0.00
0.24;10.55;41.71;3336.57;1996.26;-1340.31;0.00
0.24;10.93;41.26;3300.87;1992.97;-1307.90;0.00
0.25;12.45;38.88;3110.32;2125.33;-984.99;0.00
0.23;10.44;44.21;3536.53;1911.94;-1624.59;0.00
0.28;9.79;39.94;3195.60;2186.32;-1009.28;0.00
0.28;9.66;37.37;2989.79;2146.13;-843.66;0.00
0.28;9.29;33.07;2645.49;2115.82;-529.66;0.00
0.26;8.68;38.49;3079.34;1960.52;-1118.82;0.00
0.28;9.29;39.94;3195.46;2157.26;-1038.20;0.00
0.26;8.99;49.67;3973.99;1987.42;-1986.58;0.00
0.26;7.46;35.33;2826.64;1895.05;-931.59;0.00
0.25;12.71;33.05;2643.88;2151.40;-492.47;0.00
0.25;10.95;32.26;2580.45;2069.02;-511.43;0.00
0.29;9.05;40.57;3245.80;2167.07;-1078.73;0.00
0.23;10.31;40.36;3228.67;1916.27;-1312.40;0.00
0.23;10.62;39.11;3129.16;1943.37;-1185.79;0.00
0.28;10.41;36.07;2885.37;2204.53;-680.84;0.00
0.23;10.36;39.63;3170.76;1890.71;-1280.06;0.00
0.26;8.75;30.93;2474.41;2015.56;-458.85;0.00
0.27;9.26;37.85;3028.00;2092.91;-935.09;0.00
0.22;12.67;48.17;3853.58;1994.82;-1858.76;0.00
0.21;8.88;39.93;3194.61;1729.17;-1465.44;0.00
0.27;10.93;46.20;3695.86;2160.86;-1535.00;0.00
0.23;9.52;37.22;2977.62;1876.54;-1101.08;0.00
0.24;9.46;39.56;3165.15;1892.59;-1272.56;0.00
0.27;10.40;39.48;3158.04;2121.56;-1036.48;0.00
0.20;10.29;32.18;2574.50;1702.10;-872.41;0.00
0.29;8.87;42.84;3427.13;2171.85;-1255.28;0.00
0.25;11.42;41.54;3322.97;2056.85;-1266.13;0.00
0.19;9.70;47.02;3761.90;1622.44;-2139.46;0.00
0.22;11.98;44.61;3569.06;1947.32;-1621.74;0.00
0.23;12.15;42.84;3427.35;2004.53;-1422.82;0.00
0.29;10.28;37.23;2978.06;2246.56;-731.51;0.00
0.22;8.82;38.66;3092.79;1774.05;-1318.74;0.00
0.28;10.33;33.17;2653.83;2217.80;-436.03;0.00
0.21;12.22;39.66;3172.54;1911.51;-1261.03;0.00
0.22;10.81;52.56;4204.55;1885.06;-2319.49;0.00
0.25;10.99;45.71;3657.15;2027.10;-1630.04;0.00
0.25;9.83;43.83;3506.43;1993.84;-1512.58;0.00
0.27;9.70;42.50;3400.03;2077.04;-1322.99;0.00
0.28;11.33;32.81;2624.92;2216.54;-408.39;0.00
0.19;8.70;36.86;2949.00;1594.40;-1354.59;0.00
0.25;11.64;38.43;3074.76;2108.60;-966.16;0.00
0.21;10.25;34.46;2756.41;1797.31;-959.10;0.00
0.27;8.32;37.85;3028.09;2042.98;-985.10;0.00
0.27;12.57;44.53;3562.36;2270.79;-1291.57;0.00
0.25;9.53;36.62;2929.54;1998.46;-931.08;0.00
0.21;10.46;45.59;3647.60;1764.78;-1882.82;0.00
0.28;9.13;36.81;2945.13;2152.70;-792.43;0.00
0.26;10.29;43.98;3518.58;2083.43;-1435.15;0.00
0.27;9.65;43.09;3447.55;2107.12;-1340.43;0.00
0.26;8.24;45.75;3660.30;1980.97;-1679.33;0.00
0.27;11.75;36.59;2927.52;2209.19;-718.33;0.00
0.27;10.41;44.41;3552.76;2149.41;-1403.36;0.00
0.27;10.93;45.09;3606.92;2146.42;-1460.50;0.00
0.21;9.84;48.40;3871.97;1729.34;-2142.63;0.00
0.26;11.61;32.97;2637.77;2121.22;-516.55;0.00
0.27;10.99;43.67;3493.43;2163.21;-1330.23;0.00
0.26;11.35;34.93;2794.16;2128.12;-666.05;0.00
0.28;11.74;43.22;3457.78;2256.43;-1201.36;0.00
0.24;11.25;34.91;2792.85;2036.19;-756.65;0.00
0.28;9.83;34.82;2785.61;2140.86;-644.75;0.00
0.26;11.24;32.88;2630.17;2132.43;-497.74;0.00
0.26;8.14;42.45;3396.00;1961.69;-1434.30;0.00
0.25;11.37;33.52;2681.46;2082.81;-598.64;0.00
0.26;9.19;40.42;3233.33;2012.20;-1221.13;0.00
0.27;11.12;39.40;3151.70;2166.01;-985.69;0.00
0.26;11.44;35.64;2851.12;2117.85;-733.27;0.00
0.27;8.43;42.83;3426.17;2007.15;-1419.03;0.00
0.26;9.87;36.94;2954.96;2064.57;-890.39;0.00
0.21;7.39;41.00;3280.35;1598.58;-1681.77;0.00
0.17;9.41;39.54;3163.49;1490.62;-1672.87;0.00
0.24;9.69;40.56;3244.79;1946.25;-1298.54;0.00
0.24;9.89;35.25;2819.68;1919.46;-900.22;0.00
0.27;10.98;37.26;2980.64;2151.01;-829.63;0.00
0.27;9.56;39.28;3142.57;2069.69;-1072.88;0.00
0.27;11.20;42.14;3371.27;2175.35;-1195.92;0.00
0.26;10.17;44.97;3597.30;2045.13;-1552.17;0.00
0.24;9.90;32.36;2589.08;1930.08;-659.00;0.00
0.22;9.88;39.55;3163.69;1819.86;-1343.84;0.00
0.20;9.16;45.16;3612.69;1668.23;-1944.45;0.00
0.22;9.37;42.93;3434.28;1813.95;-1620.32;0.00
0.23;11.26;35.63;2850.64;1921.82;-928.82;0.00
0.29;10.91;40.56;3244.44;2263.13;-981.31;0.00
0.27;11.95;39.71;3177.14;2193.99;-983.15;0.00
0.24;9.99;32.22;2577.79;1956.02;-621.77;0.00
0.25;10.54;30.55;2443.78;2000.11;-443.67;0.00
0.22;9.91;39.02;3121.71;1809.55;-1312.16;0.00
0.29;11.69;45.75;3659.79;2325.51;-1334.28;0.00
0.21;9.59;44.92;3593.95;1768.13;-1825.82;0.00
0.19;9.81;47.90;3831.79;1662.90;-2168.89;0.00
0.25;9.19;43.74;3499.44;1925.61;-1573.83;0.00
0.26;9.70;37.45;2995.84;2028.22;-967.62;0.00
0.22;8.77;42.42;3393.70;1751.77;-1641.93;0.00
0.24;13.62;34.48;2758.16;2150.60;-607.57;0.00
0.30;11.92;33.27;2661.75;2392.14;-269.61;0.00
0.24;9.91;41.13;3290.27;1939.03;-1351.24;0.00
0.23;9.95;37.70;3015.76;1888.54;-1127.22;0.00
0.25;9.44;45.81;3664.76;1941.42;-1723.34;0.00
0.28;8.58;42.09;3366.90;2088.22;-1278.69;0.00
0.24;9.37;40.97;3277.89;1890.97;-1386.93;0.00
0.25;10.04;41.37;3309.77;1975.49;-1334.28;0.00
0.28;9.34;35.55;2844.39;2110.35;-734.04;0.00
0.25;9.93;42.65;3411.74;1982.19;-1429.55;0.00
0.30;10.73;40.19;3215.36;2309.04;-906.32;0.00
0.24;10.03;35.55;2843.82;1958.59;-885.24;0.00
0.24;10.03;42.91;3433.13;1969.80;-1463.33;0.00
0.26;9.00;42.93;3434.06;2015.60;-1418.45;0.00
0.22;11.09;40.90;3272.30;1910.66;-1361.64;0.00
0.26;9.11;41.33;3306.45;2007.84;-1298.61;0.00
0.28;11.40;40.11;3208.75;2246.57;-962.18;0.00
0.23;12.06;39.88;3190.21;1983.95;-1206.26;0.00
0.26;11.74;38.54;3083.21;2169.56;-913.65;0.00
0.23;9.31;53.31;4264.65;1844.13;-2420.52;0.00
0.23;10.18;42.32;3385.56;1903.15;-1482.40;0.00
0.26;9.79;51.44;4115.56;2044.53;-2071.02;0.00
0.23;10.56;34.48;2758.27;1939.46;-818.81;0.00
0.23;10.98;41.98;3358.49;1924.84;-1433.65;0.00
0.23;8.29;39.33;3146.73;1808.41;-1338.32;0.00
0.21;8.93;52.13;4170.05;1682.30;-2487.75;0.00
0.20;11.57;39.22;3137.95;1777.41;-1360.54;0.00
0.25;11.58;34.89;2791.21;2094.51;-696.70;0.00
0.26;12.12;36.45;2915.79;2199.44;-716.34;0.00
0.25;10.25;44.62;3569.94;2031.64;-1538.30;0.00
0.28;10.21;37.53;3002.35;2174.83;-827.52;0.00
0.27;11.26;40.67;3253.99;2206.19;-1047.80;0.00
0.24;9.72;48.14;3851.57;1952.99;-1898.58;0.00
0.24;10.05;30.20;2415.87;1955.16;-460.71;0.00
0.24;8.86;40.28;3222.40;1898.46;-1323.94;0.00
0.26;8.70;37.21;2976.40;1968.58;-1007.83;0.00
0.26;10.14;35.77;2861.25;2056.78;-804.48;0.00
0.24;12.58;36.59;2927.09;2094.31;-832.79;0.00
0.25;9.55;44.37;3549.78;1958.95;-1590.83;0.00
0.24;9.16;32.83;2626.08;1889.67;-736.41;0.00
0.28;11.38;37.26;2980.74;2271.95;-708.78;0.00
0.21;10.27;46.92;3753.24;1777.61;-1975.62;0.00
0.25;11.00;37.68;3014.32;2064.15;-950.17;0.00
0.24;10.13;32.66;2612.48;1972.09;-640.38;0.00
0.25;9.54;37.97;3037.30;1954.35;-1082.95;0.00
0.26;11.00;41.21;3296.60;2109.24;-1187.36;0.00
0.25;8.77;39.75;3179.71;1956.98;-1222.74;0.00
0.21;9.74;43.07;3445.98;1762.76;-1683.22;0.00
0.29;9.37;31.05;2483.61;2179.04;-304.56;0.00
0.23;9.54;36.03;2882.16;1859.33;-1022.83;0.00
0.25;11.43;36.01;2881.13;2067.93;-813.20;0.00
0.27;11.02;43.65;3492.38;2187.33;-1305.05;0.00
0.25;8.00;38.93;3114.73;1869.90;-1244.83;0.00
0.26;10.33;39.93;3194.42;2063.70;-1130.72;0.00
0.24;11.39;36.29;2903.03;2038.68;-864.35;0.00
0.22;10.39;39.05;3124.14;1872.12;-1252.03;0.00
0.24;9.10;26.56;2124.89;1888.07;-236.82;0.00
0.27;10.10;44.27;3541.66;2097.70;-1443.95;0.00
0.23;12.17;41.40;3312.16;1989.80;-1322.36;0.00
0.27;8.85;37.64;3011.52;2034.87;-976.65;0.00
0.24;11.33;42.25;3379.74;2025.93;-1353.80;0.00
0.26;10.12;34.43;2754.61;2068.87;-685.74;0.00
0.26;7.27;43.30;3463.63;1912.85;-1550.78;0.00
0.28;8.41;37.73;3018.01;2059.45;-958.56;0.00
0.29;6.82;41.87;3349.78;2061.19;-1288.59;0.00
0.24;7.85;46.80;3743.78;1810.91;-1932.86;0.00
0.25;11.47;36.38;2910.36;2073.04;-837.32;0.00
0.23;9.80;44.15;3531.79;1868.41;-1663.37;0.00
0.23;10.32;38.99;3119.06;1888.93;-1230.13;0.00
0.23;10.53;43.33;3466.20;1932.66;-1533.53;0.00
0.21;10.72;40.02;3201.86;1811.79;-1390.07;0.00
0.25;10.22;41.07;3285.98;1990.73;-1295.25;0.00
0.25;8.84;44.81;3584.47;1920.74;-1663.73;0.00
