# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.22;9.94;38.83;3106.73;1830.89;-1275.84;0.00
0.22;10.85;44.85;3587.62;1884.25;-1703.37;0.00
0.25;11.16;37.36;2988.79;2051.80;-936.99;0.00
0.26;9.30;42.55;3403.99;1991.17;-1412.83;0.00
0.28;10.40;34.22;2737.80;2199.05;-538.75;0.00
0.24;10.62;39.16;3132.60;1996.01;-1136.59;0.00
0.25;11.30;39.71;3176.61;2070.78;-1105.82;0.00
0.25;11.09;38.10;3048.10;2051.80;-996.31;0.00
0.26;10.65;42.15;3371.75;2115.51;-1256.24;0.00
0.25;10.71;46.29;3703.19;2058.76;-1644.43;0.00
0.25;8.47;40.25;3220.23;1896.42;-1323.81;0.00
0.24;11.28;42.71;3416.85;2014.68;-1402.17;0.00
0.29;10.75;40.42;3233.87;2285.21;-948.66;0.00
0.26;9.65;39.59;3167.18;2008.60;-1158.59;0.00
0.27;10.65;38.29;3062.98;2138.31;-924.67;0.00
0.29;9.98;42.24;3379.52;2230.94;-1148.58;0.00
0.28;10.39;44.68;3574.23;2186.15;-1388.08;0.00
0.25;12.95;43.85;3507.92;2158.48;-1349.44;0.00
0.29;9.89;38.25;3059.73;2215.85;-843.88;0.00
0.26;12.50;38.70;3096.25;2207.43;-888.81;0.00
0.25;9.85;38.55;3084.18;2000.72;-1083.45;0.00
0.26;11.28;41.56;3324.95;2113.63;-1211.32;0.00
0.21;9.83;40.84;3267.37;1776.43;-1490.93;0.00
0.24;11.96;36.49;2919.48;2074.09;-845.38;0.00
0.22;11.29;33.27;2661.77;1898.25;-763.52;0.00
0.25;12.46;38.32;3065.77;2121.61;-944.16;0.00
0.29;9.14;42.75;3420.05;2175.92;-1244.12;0.00
0.21;10.05;43.50;3479.72;1753.36;-1726.36;0.00
0.25;10.03;39.73;3178.63;1989.14;-1189.49;0.00
0.22;10.42;36.50;2920.37;1857.92;-1062.45;0.00
0.28;9.66;39.98;3198.76;2179.41;-1019.35;0.00
0.26;11.08;38.22;3057.24;2136.84;-920.40;0.00
0.30;9.05;34.27;2741.78;2248.26;-493.52;0.00
0.23;10.66;44.53;3562.00;1944.47;-1617.53;0.00
0.24;9.13;41.09;3287.04;1905.23;-1381.80;0.00
0.24;10.62;39.03;3122.45;1967.63;-1154.82;0.00
0.24;8.60;40.10;3207.91;1885.48;-1322.43;0.00
0.23;9.34;39.05;3123.90;1834.81;-1289.09;0.00
0.28;8.04;34.09;2726.98;2070.39;-656.59;0.00
0.29;11.52;35.41;2832.88;2296.55;-536.33;0.00
0.23;10.83;39.70;3175.81;1923.86;-1251.95;0.00
0.23;8.91;38.53;3082.02;1824.92;-1257.10;0.00
0.25;11.91;37.39;2991.49;2127.78;-863.71;0.00
0.20;11.18;39.87;3189.34;1769.89;-1419.44;0.00
0.24;7.89;36.83;2946.21;1822.58;-1123.62;0.00
0.32;10.76;42.26;3380.92;2446.90;-934.03;0.00
0.24;10.55;46.00;3680.01;1946.66;-1733.34;0.00
0.26;9.77;41.53;3322.61;2022.47;-1300.14;0.00
0.28;12.16;35.75;2859.87;2281.51;-578.36;0.00
0.25;11.68;34.60;2767.86;2074.17;-693.69;0.00
0.28;9.83;38.67;3093.95;2159.64;-934.31;0.00
0.28;12.61;26.86;2148.94;2303.93;154.99;1.00
0.24;10.41;41.12;3289.91;1963.24;-1326.67;0.00
0.28;9.36;37.38;2990.68;2156.56;-834.12;0.00
0.33;10.28;41.03;3282.53;2485.47;-797.06;0.00
0.20;10.80;41.25;3299.98;1770.04;-1529.94;0.00
0.25;10.77;34.97;2797.26;2061.21;-736.05;0.00
0.27;10.37;47.83;3826.77;2114.21;-1712.56;0.00
0.31;10.94;35.49;2839.49;2389.38;-450.11;0.00
0.22;10.65;34.89;2791.51;1837.39;-954.12;0.00
0.24;10.27;38.54;3083.28;1929.41;-1153.87;0.00
0.25;8.32;36.07;2885.80;1903.56;-982.24;0.00
0.30;8.68;42.67;3413.83;2224.74;-1189.09;0.00
0.25;10.15;40.17;3213.92;2014.36;-1199.57;0.00
0.25;11.12;35.79;2863.36;2072.53;-790.83;0.00
0.24;8.25;37.30;2983.93;1861.77;-1122.16;0.00
0.26;9.96;40.85;3268.35;2025.36;-1242.99;0.00
0.23;8.36;32.36;2588.56;1776.57;-811.99;0.00
0.19;10.13;40.04;3202.88;1674.91;-1527.97;0.00
0.25;11.87;45.87;3669.45;2098.23;-1571.22;0.00
0.24;9.76;42.35;3387.74;1915.24;-1472.50;0.00
0.25;9.78;44.79;3583.43;1988.56;-1594.87;0.00
0.27;8.55;47.35;3787.87;2050.50;-1737.37;0.00
0.25;10.78;44.54;3562.99;2022.17;-1540.82;0.00
0.21;11.86;37.48;2998.03;1870.77;-1127.27;0.00
0.25;9.26;40.46;3236.82;1962.25;-1274.56;0.00
0.26;11.14;36.34;2907.02;2102.17;-804.86;0.00
0.24;9.18;35.43;2834.46;1907.54;-926.93;0.00
0.24;10.04;47.32;3785.33;1915.11;-1870.21;0.00
0.23;11.00;37.66;3013.10;1957.60;-1055.50;0.00
0.20;9.69;39.64;3171.12;1676.45;-1494.67;0.00
0.26;10.76;37.39;2991.13;2116.22;-874.91;0.00
0.23;10.82;39.31;3145.05;1931.23;-1213.82;0.00
0.28;10.65;42.52;3401.31;2209.17;-1192.14;0.00
0.28;11.32;41.20;3296.29;2228.27;-1068.02;0.00
0.26;10.05;40.85;3268.17;2068.99;-1199.18;0.00
0.30;10.08;41.92;3353.69;2278.63;-1075.07;0.00
0.32;9.91;41.99;3359.12;2385.89;-973.22;0.00
0.25;9.26;37.94;3034.99;1956.60;-1078.39;0.00
0.27;9.47;43.35;3468.00;2114.11;-1353.89;0.00
0.21;11.50;40.06;3204.53;1825.95;-1378.57;0.00
0.26;10.27;44.29;3543.48;2079.92;-1463.56;0.00
0.24;9.48;42.88;3430.51;1932.59;-1497.92;0.00
0.26;8.95;36.54;2923.11;1996.41;-926.70;0.00
0.25;11.75;35.09;2807.11;2103.40;-703.71;0.00
0.27;9.63;40.11;3208.40;2111.46;-1096.94;0.00
0.27;9.25;35.05;2804.29;2065.26;-739.03;0.00
0.23;11.14;39.03;3122.66;1949.38;-1173.28;0.00
0.25;10.03;45.61;3648.91;1987.53;-1661.38;0.00
0.25;9.11;40.19;3215.33;1972.62;-1242.71;0.00
0.25;7.91;39.41;3152.59;1857.92;-1294.67;0.00
0.25;8.10;40.99;3279.50;1887.33;-1392.17;0.00
0.28;10.75;42.38;3390.35;2223.81;-1166.54;0.00
0.22;9.20;37.87;3029.45;1808.69;-1220.75;0.00
0.21;10.19;39.42;3153.70;1776.34;-1377.36;0.00
0.21;11.17;44.50;3559.96;1853.63;-1706.32;0.00
0.21;11.96;49.32;3945.99;1868.32;-2077.66;0.00
0.22;11.88;40.74;3258.85;1914.93;-1343.92;0.00
0.23;10.47;34.46;2756.52;1931.47;-825.05;0.00
0.29;9.81;36.67;2933.21;2231.66;-701.56;0.00
0.25;10.97;41.41;3312.62;2070.18;-1242.45;0.00
0.25;11.42;43.44;3475.45;2100.04;-1375.41;0.00
0.24;12.16;34.49;2759.48;2057.31;-702.18;0.00
0.23;10.29;46.14;3691.42;1925.83;-1765.59;0.00
0.23;10.53;43.85;3508.08;1929.23;-1578.85;0.00
0.28;9.95;43.02;3441.31;2173.34;-1267.97;0.00
0.24;10.59;39.56;3164.75;1956.71;-1208.04;0.00
0.25;9.96;48.34;3867.02;2005.92;-1861.10;0.00
0.26;9.38;47.32;3785.49;2049.47;-1736.02;0.00
0.26;9.37;37.89;3030.99;1999.36;-1031.63;0.00
0.23;10.87;39.53;3162.54;1933.64;-1228.90;0.00
0.22;10.70;25.30;2024.36;1855.98;-168.38;0.00
0.26;9.72;30.54;2442.99;2021.90;-421.09;0.00
0.24;9.41;47.63;3810.65;1893.41;-1917.24;0.00
0.20;9.34;34.83;2786.76;1680.37;-1106.39;0.00
0.23;10.20;36.46;2916.68;1894.17;-1022.51;0.00
0.24;11.53;40.46;3236.68;2026.47;-1210.21;0.00
0.24;10.04;35.93;2874.50;1925.10;-949.40;0.00
0.24;12.12;46.87;3749.81;2057.66;-1692.15;0.00
0.21;11.15;43.77;3501.75;1799.90;-1701.86;0.00
0.23;8.37;46.99;3759.45;1777.51;-1981.95;0.00
0.28;8.93;40.74;3259.19;2095.96;-1163.23;0.00
0.27;10.31;34.19;2735.32;2160.04;-575.28;0.00
0.24;9.86;41.32;3305.76;1929.54;-1376.22;0.00
0.22;9.99;44.41;3553.11;1833.40;-1719.71;0.00
0.24;9.92;36.34;2906.92;1924.78;-982.14;0.00
0.25;10.00;36.83;2946.69;2014.07;-932.62;0.00
0.22;9.51;35.24;2818.82;1784.38;-1034.44;0.00
0.26;10.38;34.05;2724.37;2052.70;-671.67;0.00
0.22;11.74;34.75;2780.24;1928.72;-851.52;0.00
0.26;10.10;39.49;3158.99;2048.11;-1110.88;0.00
0.27;12.10;42.28;3382.31;2227.40;-1154.91;0.00
0.20;9.44;43.72;3497.61;1647.38;-1850.23;0.00
0.24;8.98;50.15;4012.16;1876.00;-2136.16;0.00
0.27;9.85;36.92;2953.89;2105.28;-848.61;0.00
0.22;9.33;44.68;3574.35;1759.22;-1815.14;0.00
0.25;8.97;37.08;2966.59;1952.83;-1013.76;0.00
0.26;10.96;33.66;2692.68;2115.27;-577.41;0.00
0.23;8.97;46.81;3744.60;1804.82;-1939.78;0.00
0.26;10.47;42.67;3413.71;2068.94;-1344.77;0.00
0.25;10.72;44.13;3530.72;2029.04;-1501.68;0.00
0.26;11.11;42.41;3392.99;2135.43;-1257.56;0.00
0.27;10.71;51.09;4087.38;2149.03;-1938.35;0.00
0.25;10.15;38.79;3103.26;2015.46;-1087.80;0.00
0.27;8.51;46.06;3685.03;2028.12;-1656.91;0.00
0.25;9.27;38.29;3062.86;1933.20;-1129.66;0.00
0.25;10.61;40.01;3200.73;2054.29;-1146.44;0.00
0.25;9.87;47.87;3829.50;1987.86;-1841.64;0.00
0.25;10.72;35.85;2867.90;2009.77;-858.12;0.00
0.25;9.86;44.74;3579.32;1972.45;-1606.86;0.00
0.20;9.43;44.86;3588.84;1679.66;-1909.18;0.00
0.25;10.03;33.74;2698.95;2004.92;-694.03;0.00
0.22;9.81;33.21;2656.68;1819.22;-837.47;0.00
0.23;9.86;49.80;3984.20;1861.18;-2123.02;0.00
0.24;11.12;37.80;3024.34;1988.74;-1035.60;0.00
0.28;10.50;38.93;3114.08;2183.58;-930.50;0.00
0.28;11.14;34.84;2787.23;2205.92;-581.31;0.00
0.28;11.82;39.08;3126.09;2253.03;-873.06;0.00
0.30;11.97;40.64;3250.82;2406.84;-843.99;0.00
0.27;9.82;31.44;2515.58;2097.25;-418.34;0.00
0.27;11.33;42.80;3424.35;2169.07;-1255.28;0.00
0.23;10.19;44.88;3590.72;1917.93;-1672.78;0.00
0.24;10.42;44.01;3520.85;1949.65;-1571.20;0.00
0.30;9.08;39.63;3170.06;2222.20;-947.85;0.00
0.27;10.41;44.23;3538.11;2160.30;-1377.81;0.00
0.22;11.65;43.46;3476.40;1900.57;-1575.83;0.00
0.28;11.89;31.73;2538.20;2285.80;-252.40;0.00
0.22;8.96;38.67;3093.95;1794.33;-1299.62;0.00
0.24;9.73;38.80;3103.77;1899.53;-1204.24;0.00
0.29;12.96;37.06;2964.58;2382.26;-582.31;0.00
0.23;9.32;44.55;3564.37;1871.53;-1692.84;0.00
0.22;10.46;44.35;3548.11;1849.11;-1699.00;0.00
0.24;10.86;36.76;2940.97;2001.66;-939.31;0.00
0.23;9.89;41.24;3299.38;1847.62;-1451.76;0.00
0.24;12.13;45.36;3628.66;2034.19;-1594.47;0.00
0.20;9.00;45.12;3609.74;1647.25;-1962.49;0.00
0.30;8.37;40.89;3271.36;2208.37;-1062.98;0.00
0.27;9.85;35.67;2853.63;2120.71;-732.92;0.00
0.21;10.84;39.14;3131.51;1837.02;-1294.49;0.00
0.24;11.00;47.49;3799.20;2009.73;-1789.47;0.00
0.28;10.18;36.92;2953.27;2178.77;-774.50;0.00
0.26;10.20;41.28;3302.39;2057.29;-1245.11;0.00
0.22;13.13;36.66;2932.96;1985.65;-947.31;0.00
0.26;10.24;37.16;2973.11;2058.13;-914.98;0.00
0.29;11.13;43.07;3445.63;2285.11;-1160.52;0.00
0.24;11.25;36.28;2902.33;2013.85;-888.47;0.00
0.24;10.38;32.54;2603.52;1983.49;-620.02;0.00
0.21;10.16;37.97;3037.50;1794.25;-1243.25;0.00
0.22;10.21;44.56;3564.48;1851.86;-1712.62;0.00
0.22;10.91;42.84;3427.17;1856.56;-1570.60;0.00
0.23;9.31;43.94;3515.46;1871.23;-1644.22;0.00
0.26;10.08;42.97;3437.50;2052.80;-1384.70;0.00
0.25;10.31;41.05;3284.18;1995.60;-1288.58;0.00
0.26;8.48;29.16;2332.58;1996.03;-336.56;0.00
0.25;10.90;45.15;3611.87;2070.39;-1541.49;0.00
0.24;10.48;47.38;3790.57;1986.28;-1804.29;0.00
0.25;9.69;42.47;3397.77;1979.16;-1418.60;0.00
0.29;8.75;40.52;3241.85;2185.34;-1056.51;0.00
0.21;10.12;39.91;3192.91;1748.99;-1443.92;0.00
0.27;9.95;36.39;2911.42;2135.20;-776.22;0.00
0.26;8.29;46.27;3701.40;1966.10;-1735.30;0.00
0.23;12.32;47.62;3809.25;2016.89;-1792.37;0.00
0.26;10.04;52.52;4201.22;2059.66;-2141.56;0.00
0.21;9.36;41.07;3285.88;1751.29;-1534.59;0.00
0.23;10.11;45.16;3612.82;1908.57;-1704.25;0.00
0.25;11.26;33.52;2681.95;2056.24;-625.71;0.00
0.20;11.19;44.59;3567.41;1788.54;-1778.88;0.00
0.22;10.41;45.38;3630.17;1868.88;-1761.29;0.00
0.25;8.55;36.82;2945.80;1940.10;-1005.70;0.00
0.23;11.69;35.07;2805.79;1997.83;-807.96;0.00
0.26;10.41;33.63;2690.62;2091.64;-598.98;0.00
0.21;10.05;37.48;2998.55;1773.16;-1225.39;0.00
0.31;8.52;50.74;4059.34;2248.97;-1810.36;0.00
0.22;10.61;36.24;2899.58;1847.34;-1052.24;0.00
0.22;9.97;44.66;3572.72;1846.67;-1726.04;0.00
0.23;10.29;43.96;3516.58;1922.25;-1594.33;0.00
0.27;10.35;47.00;3759.82;2143.71;-1616.10;0.00
0.24;9.06;40.63;3250.06;1871.41;-1378.65;0.00
0.22;8.55;41.94;3355.53;1740.88;-1614.65;0.00
0.23;9.37;46.63;3730.60;1855.51;-1875.10;0.00
0.25;9.19;38.59;3086.86;1963.30;-1123.56;0.00
0.26;9.03;35.85;2867.89;1976.06;-891.84;0.00
0.29;9.40;28.57;2285.53;2195.46;-90.07;0.00
0.27;10.64;38.43;3074.13;2142.40;-931.72;0.00
0.22;10.53;44.70;3575.73;1857.56;-1718.16;0.00
0.27;10.99;35.41;2832.42;2186.83;-645.59;0.00
0.20;7.07;38.88;3110.31;1553.06;-1557.25;0.00
0.23;11.24;32.07;2565.50;1962.44;-603.06;0.00
0.25;7.06;41.05;3283.75;1856.13;-1427.61;0.00
0.26;10.58;37.70;3015.88;2082.66;-933.22;0.00
0.25;8.95;34.05;2723.64;1930.36;-793.28;0.00
0.22;10.91;46.30;3704.05;1884.05;-1820.00;0.00
0.23;10.45;40.58;3246.14;1923.86;-1322.29;0.00
0.23;9.73;43.28;3462.44;1889.82;-1572.62;0.00
0.27;9.23;39.50;3160.37;2054.61;-1105.76;0.00
0.27;9.94;51.55;4124.18;2085.74;-2038.44;0.00
0.27;10.47;39.47;3157.98;2112.03;-1045.96;0.00
0.28;9.41;35.61;2848.91;2163.09;-685.81;0.00
0.24;12.65;43.14;3451.31;2109.00;-1342.31;0.00
0.29;10.46;42.66;3413.06;2261.37;-1151.69;0.00
0.26;10.30;42.80;3424.12;2076.56;-1347.55;0.00
0.28;10.60;36.70;2936.32;2204.99;-731.33;0.00
0.29;10.03;44.79;3583.17;2220.17;-1363.01;0.00
0.28;10.35;41.20;3295.99;2218.60;-1077.39;0.00
0.24;11.14;42.67;3413.53;1995.87;-1417.65;0.00
0.22;8.92;36.92;2953.58;1792.09;-1161.49;0.00
0.22;9.80;43.32;3465.95;1789.91;-1676.03;0.00
0.22;10.94;34.16;2733.09;1863.99;-869.10;0.00
0.20;9.83;34.72;2777.49;1673.59;-1103.90;0.00
0.26;9.70;47.59;3807.20;2064.38;-1742.82;0.00
0.24;12.47;43.38;3470.79;2096.17;-1374.62;0.00
0.25;8.13;38.62;3089.70;1920.17;-1169.53;0.00
0.24;8.19;32.03;2562.34;1839.22;-723.12;0.00
0.25;9.53;33.30;2664.27;1967.48;-696.79;0.00
0.23;9.64;38.15;3052.40;1848.76;-1203.64;0.00
0.26;10.44;41.98;3358.36;2084.92;-1273.44;0.00
0.23;10.64;46.98;3758.33;1944.39;-1813.93;0.00
0.25;10.79;42.58;3406.36;2033.09;-1373.27;0.00
0.26;11.10;37.93;3034.54;2128.24;-906.30;0.00
0.22;12.71;45.12;3609.49;1991.49;-1618.01;0.00
0.30;7.96;51.04;4083.22;2151.65;-1931.56;0.00
0.26;10.15;48.78;3902.28;2043.21;-1859.08;0.00
0.25;12.34;38.79;3102.92;2112.19;-990.73;0.00
0.28;9.29;38.36;3068.79;2148.36;-920.43;0.00
0.23;8.79;40.00;3199.74;1795.77;-1403.97;0.00
0.27;9.09;45.32;3625.94;2071.05;-1554.89;0.00
0.21;9.68;46.62;3729.21;1751.74;-1977.46;0.00
0.17;9.29;45.38;3630.38;1493.18;-2137.21;0.00
0.28;12.14;44.17;3533.33;2286.01;-1247.33;0.00
0.24;11.36;33.23;2658.09;2010.85;-647.24;0.00
0.26;9.95;46.97;3757.41;2060.10;-1697.31;0.00
0.28;9.78;43.24;3459.33;2176.19;-1283.14;0.00
0.24;10.42;42.28;3382.45;1947.05;-1435.40;0.00
0.26;10.41;36.15;2891.64;2060.36;-831.29;0.00
0.27;9.20;40.76;3260.47;2066.16;-1194.32;0.00
0.26;10.72;31.83;2546.28;2099.86;-446.42;0.00
0.24;8.54;44.59;3566.90;1852.79;-1714.11;0.00
0.23;9.09;33.41;2672.67;1849.72;-822.95;0.00
0.23;10.54;48.94;3915.17;1933.60;-1981.57;0.00
0.27;11.43;46.48;3718.67;2204.07;-1514.60;0.00
0.26;10.31;39.26;3141.19;2047.30;-1093.89;0.00
0.22;9.00;40.64;3251.59;1745.73;-1505.86;0.00
0.24;8.34;41.61;3328.81;1877.14;-1451.68;0.00
0.19;9.64;44.72;3577.62;1656.72;-1920.90;0.00
0.23;12.40;43.50;3479.69;1988.37;-1491.32;0.00
0.24;10.97;33.06;2644.79;2002.53;-642.27;0.00
0.25;11.70;46.07;3685.49;2110.29;-1575.20;0.00
0.22;10.06;43.31;3464.42;1849.16;-1615.25;0.00
0.27;10.73;40.15;3212.10;2169.34;-1042.77;0.00
0.27;9.03;38.45;3076.33;2050.94;-1025.39;0.00
0.24;11.53;40.06;3204.82;2046.99;-1157.83;0.00
0.25;10.17;33.47;2677.93;1984.84;-693.09;0.00
0.22;10.17;33.38;2670.00;1859.52;-810.48;0.00
0.26;10.67;43.44;3474.98;2105.90;-1369.08;0.00
0.25;10.99;37.45;2996.01;2069.81;-926.20;0.00
0.25;11.12;47.97;3837.69;2037.14;-1800.56;0.00
0.25;9.01;40.38;3230.69;1924.60;-1306.09;0.00
0.28;9.01;35.66;2852.52;2124.66;-727.86;0.00
0.27;10.39;41.97;3357.29;2141.68;-1215.61;0.00
0.25;10.14;42.40;3391.73;1989.60;-1402.13;0.00
0.21;10.46;47.93;3834.53;1786.98;-2047.55;0.00
0.24;10.49;35.09;2807.12;1965.23;-841.90;0.00
0.27;10.75;46.53;3722.47;2139.66;-1582.81;0.00
0.23;11.11;30.92;2473.44;1964.26;-509.18;0.00
0.29;10.74;40.50;3239.73;2249.35;-990.38;0.00
0.27;9.67;32.52;2601.49;2070.31;-531.18;0.00
0.25;10.32;32.74;2619.15;2043.36;-575.79;0.00
0.26;8.59;42.43;3394.05;1961.70;-1432.35;0.00
0.27;12.55;42.86;3428.73;2261.94;-1166.79;0.00
0.25;11.05;34.82;2785.66;2051.79;-733.87;0.00
0.26;10.06;43.35;3467.67;2031.75;-1435.92;0.00
0.21;10.92;39.92;3193.76;1824.53;-1369.23;0.00
0.25;9.93;30.92;2473.46;2017.77;-455.69;0.00
0.25;8.56;45.79;3662.87;1943.78;-1719.09;0.00
0.24;12.42;39.74;3179.60;2069.63;-1109.96;0.00
0.23;11.21;40.55;3244.39;1974.22;-1270.18;0.00
0.25;10.20;51.37;4109.85;1988.25;-2121.60;0.00
0.23;10.68;37.76;3020.86;1917.90;-1102.96;0.00
0.22;9.42;47.02;3761.32;1817.21;-1944.11;0.00
0.31;9.55;45.95;3675.78;2328.58;-1347.20;0.00
0.22;11.27;39.08;3126.40;1879.71;-1246.69;0.00
0.30;10.79;36.23;2898.27;2338.75;-559.53;0.00
0.25;11.62;44.88;3590.19;2068.65;-1521.55;0.00
0.20;10.58;45.26;3620.71;1765.71;-1855.00;0.00
0.25;9.88;37.78;3022.21;1989.64;-1032.58;0.00
0.26;10.71;43.75;3500.31;2110.50;-1389.81;0.00
0.23;8.81;41.64;3331.26;1833.53;-1497.72;0.00
0.26;9.98;39.89;3191.33;2036.85;-1154.48;0.00
0.25;9.31;42.19;3375.53;1971.11;-1404.42;0.00
0.23;10.96;39.38;3150.56;1939.83;-1210.74;0.00
0.22;10.08;42.12;3369.29;1840.10;-1529.20;0.00
0.23;10.85;34.60;2768.33;1919.70;-848.64;0.00
0.24;10.22;48.94;3915.42;1930.34;-1985.08;0.00
0.26;11.98;32.11;2569.03;2161.40;-407.63;0.00
0.24;9.80;39.23;3138.52;1955.15;-1183.37;0.00
0.22;11.82;42.78;3422.36;1924.04;-1498.31;0.00
0.24;10.70;38.55;3083.87;1959.84;-1124.03;0.00
0.22;10.10;45.52;3641.67;1853.40;-1788.27;0.00
0.30;8.70;41.73;3338.47;2195.38;-1143.09;0.00
0.27;10.01;38.87;3109.83;2092.12;-1017.71;0.00
0.22;10.47;42.27;3381.89;1859.49;-1522.40;0.00
0.22;10.72;41.67;3333.81;1849.68;-1484.13;0.00
0.29;9.31;47.13;3770.67;2181.71;-1588.97;0.00
0.27;10.02;34.52;2761.25;2143.04;-618.20;0.00
0.23;10.78;32.92;2633.83;1948.31;-685.52;0.00
0.27;11.86;43.45;3475.67;2219.83;-1255.84;0.00
0.24;9.64;41.33;3306.26;1936.44;-1369.82;0.00
0.25;12.23;45.52;3641.68;2116.25;-1525.43;0.00
0.26;8.99;35.57;2845.81;1989.63;-856.18;0.00
0.23;9.49;38.56;3085.13;1879.10;-1206.04;0.00
0.26;10.52;39.99;3198.92;2112.12;-1086.80;0.00
0.27;10.04;42.63;3410.05;2131.54;-1278.51;0.00
0.26;11.68;40.46;3236.60;2138.64;-1097.96;0.00
0.25;12.16;39.25;3139.62;2135.31;-1004.31;0.00
0.27;9.69;33.51;2681.02;2069.47;-611.55;0.00
0.19;10.92;32.64;2611.11;1721.19;-889.92;0.00
0.29;11.43;48.01;3841.06;2289.85;-1551.21;0.00
0.25;9.25;44.89;3591.10;1943.04;-1648.05;0.00
0.28;9.65;40.33;3226.66;2153.07;-1073.59;0.00
0.23;10.60;43.11;3449.12;1934.63;-1514.49;0.00
0.33;9.43;41.79;3342.87;2438.92;-903.95;0.00
0.20;8.63;41.50;3320.17;1619.93;-1700.24;0.00
0.27;13.03;44.50;3559.74;2263.13;-1296.60;0.00
0.22;11.94;36.96;2957.11;1947.25;-1009.86;0.00
0.25;7.36;40.02;3201.76;1882.09;-1319.67;0.00
0.24;9.83;46.30;3704.22;1939.30;-1764.91;0.00
0.29;10.15;33.49;2679.20;2249.19;-430.01;0.00
0.23;10.75;36.61;2928.73;1910.52;-1018.22;0.00
0.26;9.95;47.36;3788.41;2066.22;-1722.19;0.00
0.25;10.72;42.05;3364.20;2047.91;-1316.29;0.00
0.26;9.58;42.38;3390.14;2050.98;-1339.16;0.00
0.26;9.11;36.40;2912.19;2028.17;-884.03;0.00
0.22;11.41;29.44;2354.95;1903.56;-451.39;0.00
0.27;9.23;38.30;3064.29;2049.68;-1014.61;0.00
0.24;10.95;46.63;3730.78;1997.42;-1733.36;0.00
0.24;9.86;39.23;3138.67;1915.89;-1222.78;0.00
0.27;9.90;41.33;3306.24;2084.51;-1221.73;0.00
0.27;8.91;46.71;3736.70;2041.58;-1695.12;0.00
0.24;9.63;34.39;2751.40;1925.45;-825.95;0.00
0.21;8.98;40.57;3245.80;1680.96;-1564.84;0.00
