# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;8.33;45.73;3658.39;1877.54;-1780.85;0.00
0.25;11.79;40.97;3277.55;2112.60;-1164.95;0.00
0.30;10.22;47.28;3782.76;2275.07;-1507.69;0.00
0.27;9.24;32.52;2601.88;2097.17;-504.71;0.00
0.28;11.83;39.23;3138.78;2251.71;-887.07;0.00
0.24;10.10;39.09;3127.17;1958.67;-1168.51;0.00
0.26;10.27;37.07;2965.25;2059.91;-905.33;0.00
0.24;10.58;34.00;2720.19;1996.76;-723.43;0.00
0.28;9.35;41.87;3349.54;2121.98;-1227.56;0.00
0.24;10.06;45.67;3653.35;1914.85;-1738.50;0.00
0.25;10.51;44.50;3559.80;2001.04;-1558.76;0.00
0.25;10.49;38.99;3118.84;2044.83;-1074.01;0.00
0.31;10.18;37.71;3017.15;2365.70;-651.44;0.00
0.21;9.79;38.29;3062.99;1746.06;-1316.92;0.00
0.27;7.59;45.42;3633.70;1982.86;-1650.84;0.00
0.26;10.87;36.67;2933.52;2124.83;-808.69;0.00
0.24;8.47;36.99;2959.15;1851.67;-1107.48;0.00
0.23;10.26;42.30;3383.86;1881.84;-1502.02;0.00
0.28;8.94;38.35;3067.93;2139.68;-928.24;0.00
0.26;10.81;38.07;3045.37;2127.48;-917.89;0.00
0.26;7.52;48.42;3873.95;1905.88;-1968.07;0.00
0.23;9.72;43.18;3454.24;1870.43;-1583.81;0.00
0.25;10.77;42.73;3418.42;2066.65;-1351.78;0.00
0.25;11.25;35.45;2835.84;2089.04;-746.81;0.00
0.25;9.06;38.87;3109.25;1927.73;-1181.52;0.00
0.23;12.06;43.72;3497.46;2001.91;-1495.54;0.00
0.22;9.67;32.17;2573.70;1825.28;-748.42;0.00
0.24;11.02;35.19;2815.29;1984.92;-830.37;0.00
0.22;12.23;49.50;3959.93;1955.78;-2004.15;0.00
0.29;10.06;37.40;2992.18;2241.97;-750.22;0.00
0.24;10.50;48.85;3907.74;1960.66;-1947.07;0.00
0.27;10.32;45.12;3609.70;2109.42;-1500.28;0.00
0.24;11.45;41.18;3294.55;2030.50;-1264.05;0.00
0.29;11.20;49.21;3936.75;2285.17;-1651.58;0.00
0.27;10.34;45.66;3652.82;2135.51;-1517.32;0.00
0.23;10.26;44.62;3569.25;1868.73;-1700.52;0.00
0.23;10.03;41.12;3289.77;1875.83;-1413.94;0.00
0.21;10.04;50.16;4012.95;1765.26;-2247.69;0.00
0.23;8.74;46.53;3722.14;1801.22;-1920.92;0.00
0.27;11.44;34.60;2767.85;2204.90;-562.94;0.00
0.26;9.65;50.43;4034.06;2055.29;-1978.77;0.00
0.24;9.99;44.16;3532.57;1924.37;-1608.20;0.00
0.25;10.94;44.80;3584.20;2032.10;-1552.11;0.00
0.28;10.53;38.18;3054.67;2193.49;-861.18;0.00
0.24;9.90;32.65;2611.64;1961.77;-649.88;0.00
0.23;12.31;34.77;2781.67;2001.66;-780.02;0.00
0.29;8.28;33.44;2675.44;2148.18;-527.26;0.00
0.25;10.56;39.55;3163.88;2011.65;-1152.23;0.00
0.21;10.62;33.31;2664.61;1791.12;-873.49;0.00
0.24;9.96;33.67;2693.67;1962.21;-731.46;0.00
0.23;10.13;49.30;3944.26;1872.17;-2072.09;0.00
0.28;9.95;47.78;3822.46;2149.08;-1673.37;0.00
0.25;9.20;34.98;2798.73;1982.76;-815.97;0.00
0.27;9.97;44.50;3560.14;2118.87;-1441.27;0.00
0.28;10.00;39.41;3152.41;2183.37;-969.04;0.00
0.29;10.03;40.81;3265.16;2249.15;-1016.01;0.00
0.24;10.36;44.69;3575.41;1949.70;-1625.71;0.00
0.28;10.33;41.98;3358.62;2200.58;-1158.04;0.00
0.25;9.14;42.72;3417.80;1966.69;-1451.11;0.00
0.23;9.79;45.89;3671.38;1868.48;-1802.90;0.00
0.22;11.64;37.94;3035.60;1905.56;-1130.04;0.00
0.26;11.80;43.42;3473.28;2176.18;-1297.10;0.00
0.18;11.80;49.02;3921.52;1706.43;-2215.09;0.00
0.23;10.48;39.92;3193.40;1887.18;-1306.22;0.00
0.22;10.32;42.63;3410.63;1837.65;-1572.99;0.00
0.25;10.80;42.48;3398.57;2045.77;-1352.80;0.00
0.29;9.80;44.92;3593.37;2237.89;-1355.48;0.00
0.24;9.27;38.95;3116.10;1910.85;-1205.26;0.00
0.23;10.90;33.72;2697.91;1939.80;-758.11;0.00
0.23;10.10;41.67;3333.47;1908.65;-1424.81;0.00
0.26;9.79;37.70;3015.73;2054.70;-961.03;0.00
0.26;10.93;49.01;3920.73;2134.94;-1785.79;0.00
0.24;11.57;37.50;2999.75;2046.53;-953.23;0.00
0.24;9.41;45.50;3640.04;1920.70;-1719.33;0.00
0.27;11.27;38.38;3070.14;2194.63;-875.51;0.00
0.24;10.60;43.52;3481.25;1968.69;-1512.56;0.00
0.29;10.16;40.84;3266.84;2254.10;-1012.74;0.00
0.28;11.15;35.95;2876.23;2253.71;-622.53;0.00
0.32;11.75;35.95;2876.20;2475.62;-400.58;0.00
0.26;8.86;42.38;3390.72;1976.38;-1414.34;0.00
0.23;9.33;41.39;3311.42;1836.44;-1474.98;0.00
0.25;11.46;38.88;3110.66;2075.33;-1035.33;0.00
0.30;8.00;40.76;3261.06;2155.08;-1105.99;0.00
0.32;9.78;41.73;3338.05;2407.17;-930.88;0.00
0.30;8.01;45.14;3610.99;2198.32;-1412.67;0.00
0.26;8.90;40.37;3229.35;2000.50;-1228.85;0.00
0.27;11.52;34.34;2747.59;2207.19;-540.39;0.00
0.26;9.96;44.40;3552.24;2045.51;-1506.73;0.00
0.28;11.39;45.38;3630.09;2236.32;-1393.78;0.00
0.22;8.41;40.49;3239.43;1729.54;-1509.89;0.00
0.24;11.67;34.73;2778.10;2031.53;-746.57;0.00
0.24;7.48;38.57;3085.35;1824.90;-1260.46;0.00
0.21;9.84;41.20;3295.82;1743.48;-1552.34;0.00
0.24;12.78;44.74;3579.18;2088.49;-1490.69;0.00
0.24;13.60;40.70;3256.20;2139.87;-1116.32;0.00
0.26;8.67;46.11;3688.80;1983.21;-1705.59;0.00
0.23;11.10;37.00;2959.82;1958.49;-1001.32;0.00
0.25;8.82;45.70;3655.62;1916.88;-1738.74;0.00
0.28;9.84;45.43;3634.07;2178.22;-1455.85;0.00
0.28;9.59;38.15;3052.25;2162.39;-889.85;0.00
0.26;10.17;47.76;3821.13;2090.72;-1730.42;0.00
0.29;11.74;35.71;2856.78;2350.02;-506.76;0.00
0.29;11.78;43.03;3442.40;2318.80;-1123.60;0.00
0.21;11.61;38.85;3107.90;1844.03;-1263.87;0.00
0.22;9.67;46.67;3733.38;1826.37;-1907.01;0.00
0.25;9.23;39.22;3137.67;1940.31;-1197.36;0.00
0.21;12.10;47.24;3778.97;1875.00;-1903.96;0.00
0.24;10.55;36.60;2927.86;1993.22;-934.63;0.00
0.26;8.79;47.46;3796.67;2014.92;-1781.76;0.00
0.26;9.91;42.20;3375.61;2036.25;-1339.36;0.00
0.20;8.82;40.13;3210.24;1618.24;-1592.00;0.00
0.21;10.65;43.53;3482.34;1803.05;-1679.30;0.00
0.24;11.48;35.81;2864.78;2028.13;-836.64;0.00
0.25;12.06;40.04;3203.18;2130.51;-1072.67;0.00
0.26;9.16;37.15;2972.01;2038.60;-933.41;0.00
0.24;9.68;33.70;2696.15;1935.98;-760.18;0.00
0.25;8.98;46.27;3701.67;1966.95;-1734.71;0.00
0.28;10.25;33.55;2684.17;2206.22;-477.96;0.00
0.24;7.25;40.22;3217.94;1770.82;-1447.12;0.00
0.24;11.52;39.16;3132.72;2009.60;-1123.11;0.00
0.25;10.36;37.52;3001.31;2030.08;-971.23;0.00
0.26;10.24;34.41;2752.74;2063.12;-689.62;0.00
0.28;12.06;40.72;3257.82;2260.85;-996.97;0.00
0.24;8.68;37.95;3035.74;1868.93;-1166.82;0.00
0.24;10.32;44.96;3596.67;1972.47;-1624.20;0.00
0.25;9.67;38.48;3078.76;1970.58;-1108.19;0.00
0.21;11.34;45.94;3674.92;1864.32;-1810.60;0.00
0.23;12.19;41.47;3317.23;1996.74;-1320.49;0.00
0.21;11.82;38.47;3078.00;1855.46;-1222.54;0.00
0.23;11.20;47.27;3781.68;1944.96;-1836.72;0.00
0.25;9.39;34.68;2774.30;1956.12;-818.18;0.00
0.23;10.13;34.34;2747.24;1893.79;-853.45;0.00
0.23;9.59;44.39;3551.28;1875.40;-1675.88;0.00
0.23;9.19;41.56;3324.42;1842.30;-1482.12;0.00
0.25;12.11;42.22;3377.80;2127.37;-1250.43;0.00
0.26;7.42;34.07;2725.36;1939.52;-785.84;0.00
0.24;9.44;43.65;3491.80;1907.66;-1584.14;0.00
0.20;10.57;35.22;2817.89;1745.58;-1072.31;0.00
0.22;11.07;42.98;3438.36;1855.16;-1583.20;0.00
0.25;10.01;38.51;3080.46;2017.11;-1063.35;0.00
0.26;7.97;44.94;3595.35;1968.57;-1626.79;0.00
0.30;10.60;39.21;3136.67;2306.21;-830.46;0.00
0.22;10.87;34.24;2739.54;1877.51;-862.03;0.00
0.24;9.96;34.46;2756.44;1926.62;-829.82;0.00
0.26;10.95;42.32;3386.00;2081.04;-1304.95;0.00
0.25;9.86;37.11;2968.89;1973.59;-995.30;0.00
0.21;7.22;42.08;3366.28;1616.66;-1749.63;0.00
0.24;9.93;41.00;3280.09;1914.29;-1365.80;0.00
0.22;9.87;38.84;3107.13;1799.31;-1307.82;0.00
0.29;11.35;39.70;3175.86;2296.42;-879.44;0.00
0.29;8.95;42.53;3402.40;2158.59;-1243.81;0.00
0.22;10.80;41.79;3343.23;1864.06;-1479.17;0.00
0.20;10.79;35.10;2808.36;1759.15;-1049.21;0.00
0.21;9.54;38.82;3105.26;1760.78;-1344.47;0.00
0.21;8.58;36.21;2896.71;1662.10;-1234.61;0.00
0.26;10.01;45.53;3642.25;2031.87;-1610.39;0.00
0.30;10.72;33.23;2658.09;2343.73;-314.36;0.00
0.22;9.93;36.13;2890.19;1825.53;-1064.67;0.00
0.23;9.83;35.47;2837.95;1893.68;-944.28;0.00
0.22;9.42;38.04;3043.29;1800.10;-1243.19;0.00
0.25;10.83;43.86;3508.68;2021.73;-1486.95;0.00
0.28;12.30;49.42;3953.54;2273.43;-1680.11;0.00
0.21;10.21;31.44;2515.01;1799.53;-715.48;0.00
0.28;9.25;33.19;2654.80;2130.18;-524.63;0.00
0.27;11.12;43.89;3511.10;2197.55;-1313.56;0.00
0.27;8.84;42.23;3378.74;2054.43;-1324.31;0.00
0.25;9.47;39.53;3162.06;1966.16;-1195.89;0.00
0.25;12.41;46.01;3680.96;2143.24;-1537.72;0.00
0.27;8.97;43.08;3446.06;2067.48;-1378.57;0.00
0.22;9.14;42.96;3437.05;1786.08;-1650.97;0.00
0.25;10.35;29.70;2375.98;2000.43;-375.55;0.00
0.21;10.39;46.58;3726.79;1763.10;-1963.69;0.00
0.28;11.44;33.74;2698.90;2224.72;-474.18;0.00
0.24;9.55;36.66;2933.00;1895.11;-1037.90;0.00
0.22;11.10;36.22;2897.87;1888.01;-1009.86;0.00
0.27;10.35;31.48;2518.24;2104.67;-413.58;0.00
0.24;11.02;53.67;4293.61;2014.50;-2279.11;0.00
0.30;10.23;39.33;3146.15;2299.15;-847.00;0.00
0.26;7.76;41.28;3302.10;1961.96;-1340.15;0.00
0.27;11.56;40.32;3225.89;2189.44;-1036.45;0.00
0.28;12.44;38.85;3108.20;2278.65;-829.55;0.00
0.23;10.43;42.49;3399.53;1881.32;-1518.21;0.00
0.25;8.68;41.34;3307.02;1937.42;-1369.60;0.00
0.26;9.03;37.70;3015.64;1997.50;-1018.14;0.00
0.27;10.03;38.47;3077.96;2129.61;-948.35;0.00
0.26;10.04;34.34;2747.49;2065.91;-681.58;0.00
0.26;6.94;39.61;3169.13;1874.64;-1294.50;0.00
0.25;9.14;48.94;3914.99;1945.68;-1969.31;0.00
0.26;8.74;39.43;3154.21;1997.17;-1157.04;0.00
0.26;9.42;28.77;2301.78;2040.83;-260.95;0.00
0.23;10.85;42.37;3389.58;1942.49;-1447.09;0.00
0.23;10.58;41.67;3333.68;1935.82;-1397.86;0.00
0.24;11.22;43.28;3462.21;1985.97;-1476.24;0.00
0.23;10.51;32.79;2622.83;1901.70;-721.13;0.00
0.30;11.62;44.87;3589.86;2368.95;-1220.92;0.00
0.25;10.09;38.60;3088.02;1981.15;-1106.87;0.00
0.24;11.07;34.12;2729.91;2020.54;-709.36;0.00
0.22;10.39;38.28;3062.76;1849.79;-1212.97;0.00
0.30;9.91;39.50;3159.82;2274.06;-885.76;0.00
0.20;10.26;36.45;2916.38;1724.14;-1192.24;0.00
0.21;10.21;35.97;2877.75;1804.05;-1073.70;0.00
0.25;8.92;30.48;2438.51;1941.66;-496.85;0.00
0.28;8.93;38.21;3057.04;2122.61;-934.43;0.00
0.24;9.67;42.69;3414.88;1930.69;-1484.20;0.00
0.28;10.24;37.85;3028.02;2210.57;-817.46;0.00
0.27;10.25;43.24;3459.15;2148.72;-1310.42;0.00
0.29;11.57;40.50;3240.10;2295.74;-944.36;0.00
0.27;10.03;36.88;2950.29;2099.28;-851.01;0.00
0.27;10.82;38.08;3046.03;2134.88;-911.15;0.00
0.23;11.05;41.61;3329.02;1941.10;-1387.92;0.00
0.29;9.82;41.19;3295.23;2203.32;-1091.92;0.00
0.23;11.95;40.11;3208.57;1971.80;-1236.76;0.00
0.21;9.30;39.00;3120.23;1716.42;-1403.81;0.00
0.26;11.31;39.68;3174.23;2102.95;-1071.28;0.00
0.25;9.24;39.45;3155.70;1929.54;-1226.15;0.00
0.22;10.16;39.36;3148.53;1828.17;-1320.36;0.00
0.26;8.38;39.48;3158.11;1955.71;-1202.41;0.00
0.26;10.31;39.80;3184.25;2076.52;-1107.73;0.00
0.20;9.20;39.29;3143.48;1684.26;-1459.22;0.00
0.24;8.46;40.93;3274.25;1851.04;-1423.22;0.00
0.21;11.53;40.48;3238.57;1863.32;-1375.25;0.00
0.26;10.05;37.08;2966.30;2074.59;-891.71;0.00
0.28;8.68;36.58;2926.62;2098.64;-827.97;0.00
0.26;8.97;43.11;3448.69;1996.30;-1452.39;0.00
0.22;8.93;40.77;3261.75;1788.75;-1473.00;0.00
0.25;8.57;35.53;2842.48;1927.66;-914.82;0.00
0.26;10.35;37.37;2989.56;2046.64;-942.92;0.00
0.27;9.09;38.90;3111.82;2063.45;-1048.37;0.00
0.23;10.66;42.20;3376.14;1917.38;-1458.76;0.00
0.22;9.17;45.79;3662.86;1749.15;-1913.71;0.00
0.24;11.34;39.92;3193.31;1998.60;-1194.71;0.00
0.21;11.63;46.38;3710.55;1875.97;-1834.58;0.00
0.25;9.78;37.26;2980.95;1995.91;-985.04;0.00
0.23;10.76;42.33;3386.35;1937.21;-1449.13;0.00
0.26;9.95;38.61;3089.13;2024.91;-1064.22;0.00
0.23;9.88;41.37;3309.21;1899.68;-1409.53;0.00
0.25;11.16;37.56;3005.19;2061.68;-943.51;0.00
0.19;10.20;46.89;3750.83;1682.33;-2068.50;0.00
0.25;10.51;45.80;3664.14;2023.79;-1640.35;0.00
0.24;12.06;36.92;2953.41;2067.89;-885.51;0.00
0.23;12.15;35.44;2835.60;2015.59;-820.01;0.00
0.21;8.26;42.33;3386.18;1663.10;-1723.08;0.00
0.24;9.90;40.68;3254.56;1938.80;-1315.76;0.00
0.22;9.49;38.94;3115.19;1819.61;-1295.58;0.00
0.25;10.31;39.53;3162.04;2018.26;-1143.78;0.00
0.28;12.25;35.23;2818.54;2297.07;-521.47;0.00
0.23;10.97;34.74;2779.20;1937.12;-842.09;0.00
0.26;10.20;37.06;2964.82;2078.07;-886.75;0.00
0.27;9.41;43.97;3517.43;2093.55;-1423.88;0.00
0.23;8.94;33.69;2695.10;1808.00;-887.11;0.00
0.25;10.74;35.69;2854.99;2022.62;-832.37;0.00
0.23;8.72;43.79;3503.09;1834.51;-1668.58;0.00
0.26;10.98;33.36;2668.67;2111.11;-557.55;0.00
0.25;9.29;33.46;2676.96;1944.51;-732.46;0.00
0.27;9.17;43.70;3495.64;2048.06;-1447.58;0.00
0.28;10.83;43.58;3486.08;2218.23;-1267.85;0.00
0.27;10.99;41.98;3358.20;2148.85;-1209.35;0.00
0.28;12.46;32.39;2591.29;2312.42;-278.86;0.00
0.30;10.64;42.16;3372.41;2318.88;-1053.53;0.00
0.27;10.23;33.57;2685.72;2148.98;-536.74;0.00
0.24;9.89;43.86;3508.98;1949.29;-1559.68;0.00
0.28;9.47;32.63;2610.50;2156.48;-454.02;0.00
0.27;9.09;39.55;3164.11;2086.48;-1077.63;0.00
0.24;10.95;33.59;2687.47;2016.89;-670.58;0.00
0.24;8.98;42.54;3402.89;1860.46;-1542.43;0.00
0.22;8.50;42.36;3389.05;1734.82;-1654.22;0.00
0.25;11.59;37.58;3006.55;2059.05;-947.50;0.00
0.24;7.80;44.59;3566.85;1825.77;-1741.09;0.00
0.24;8.91;38.74;3099.25;1859.70;-1239.55;0.00
0.26;9.50;43.42;3473.72;2021.82;-1451.90;0.00
0.21;9.43;35.04;2803.04;1747.98;-1055.06;0.00
0.22;9.25;42.14;3371.35;1802.10;-1569.25;0.00
0.29;11.31;44.63;3570.41;2310.64;-1259.78;0.00
0.27;9.99;39.97;3197.97;2110.67;-1087.30;0.00
0.24;10.77;35.68;2854.77;1976.11;-878.66;0.00
0.25;10.39;38.86;3108.58;1997.11;-1111.47;0.00
0.22;10.66;36.15;2891.72;1886.06;-1005.66;0.00
0.23;11.06;39.87;3189.71;1931.72;-1257.99;0.00
0.22;10.74;43.73;3498.13;1848.34;-1649.79;0.00
0.27;8.74;50.07;4005.96;2029.47;-1976.49;0.00
0.25;11.34;37.04;2962.81;2099.15;-863.66;0.00
0.25;11.82;21.63;1730.33;2112.62;382.29;1.00
0.23;12.35;29.18;2334.16;2009.51;-324.65;0.00
0.28;12.10;39.14;3131.28;2269.19;-862.09;0.00
0.24;10.56;37.33;2986.78;1994.73;-992.05;0.00
0.27;9.31;37.04;2963.21;2087.10;-876.11;0.00
0.22;10.15;27.22;2177.92;1833.26;-344.66;0.00
0.23;10.44;44.98;3598.56;1909.85;-1688.71;0.00
0.27;9.36;40.08;3206.63;2089.41;-1117.21;0.00
0.25;10.89;47.76;3821.12;2037.08;-1784.04;0.00
0.24;10.73;44.51;3560.63;1985.44;-1575.19;0.00
0.24;9.46;37.17;2973.53;1912.75;-1060.78;0.00
0.27;10.18;37.42;2993.53;2109.51;-884.02;0.00
0.26;10.81;40.31;3224.73;2082.99;-1141.74;0.00
0.24;10.10;35.81;2864.57;1942.73;-921.84;0.00
0.22;8.04;45.71;3656.58;1694.43;-1962.15;0.00
0.26;12.22;45.64;3650.91;2169.74;-1481.17;0.00
0.25;10.29;44.66;3572.81;1994.18;-1578.63;0.00
0.25;9.79;38.21;3056.50;2006.84;-1049.66;0.00
0.23;9.08;36.06;2884.55;1841.57;-1042.98;0.00
0.24;11.81;34.29;2742.84;2027.24;-715.60;0.00
0.22;9.30;41.60;3327.77;1790.27;-1537.50;0.00
0.24;11.78;32.60;2608.05;2048.34;-559.71;0.00
0.24;8.97;39.69;3175.58;1878.07;-1297.51;0.00
0.27;8.98;33.81;2705.16;2065.71;-639.45;0.00
0.28;9.73;34.46;2756.50;2142.42;-614.09;0.00
0.27;9.68;37.10;2968.25;2092.83;-875.42;0.00
0.23;10.28;35.59;2847.46;1913.67;-933.79;0.00
0.22;10.22;39.93;3194.26;1810.45;-1383.80;0.00
0.23;10.38;35.97;2877.71;1897.25;-980.46;0.00
0.25;8.48;37.11;2968.84;1929.67;-1039.17;0.00
0.25;10.22;39.66;3172.86;2029.65;-1143.21;0.00
0.24;9.65;33.15;2652.16;1898.51;-753.65;0.00
0.19;9.07;39.41;3152.67;1578.75;-1573.92;0.00
0.25;12.60;35.48;2838.67;2141.00;-697.67;0.00
0.23;7.06;42.74;3419.33;1709.39;-1709.94;0.00
0.27;10.58;34.82;2785.21;2137.92;-647.29;0.00
0.26;11.52;47.00;3759.97;2116.31;-1643.66;0.00
0.22;9.98;47.62;3809.34;1808.53;-2000.81;0.00
0.25;13.27;35.63;2850.58;2170.57;-680.01;0.00
0.25;9.98;38.24;3059.00;1989.09;-1069.91;0.00
0.29;10.86;36.70;2936.04;2294.89;-641.15;0.00
0.26;11.43;42.24;3378.92;2119.19;-1259.73;0.00
0.24;12.58;38.18;3054.78;2093.94;-960.83;0.00
0.21;9.27;43.77;3501.87;1739.14;-1762.73;0.00
0.24;7.46;43.73;3498.17;1797.51;-1700.65;0.00
0.23;11.09;41.81;3344.57;1952.00;-1392.58;0.00
0.25;9.14;42.27;3381.82;1948.78;-1433.04;0.00
0.22;10.24;40.35;3228.13;1811.85;-1416.28;0.00
0.25;7.87;35.68;2854.39;1904.68;-949.71;0.00
0.26;10.14;41.35;3307.60;2043.05;-1264.55;0.00
0.23;13.40;31.80;2544.18;2050.44;-493.74;0.00
0.24;9.68;44.47;3557.59;1903.48;-1654.11;0.00
0.25;9.34;35.10;2808.38;1977.29;-831.09;0.00
0.24;10.41;36.67;2933.28;1951.25;-982.03;0.00
0.23;9.54;47.93;3834.54;1844.65;-1989.89;0.00
0.28;11.29;42.31;3384.66;2262.40;-1122.27;0.00
0.24;10.21;36.77;2941.68;1955.75;-985.93;0.00
0.19;10.52;41.90;3352.00;1685.50;-1666.50;0.00
0.22;12.11;27.25;2179.97;1929.59;-250.38;0.00
0.25;11.58;47.64;3811.05;2071.89;-1739.15;0.00
0.24;9.28;37.85;3027.88;1901.57;-1126.31;0.00
0.25;9.71;47.82;3825.44;1986.95;-1838.49;0.00
0.27;11.66;38.78;3102.69;2204.83;-897.86;0.00
0.22;10.11;43.66;3493.06;1837.10;-1655.96;0.00
0.30;11.10;41.00;3280.15;2344.35;-935.80;0.00
0.29;10.58;44.49;3559.22;2263.58;-1295.64;0.00
0.29;9.38;38.01;3040.46;2221.08;-819.38;0.00
0.24;9.31;47.94;3835.09;1906.35;-1928.74;0.00
0.27;8.50;34.90;2791.92;2033.47;-758.45;0.00
0.26;10.54;43.83;3506.50;2083.85;-1422.65;0.00
0.27;11.70;37.86;3028.97;2204.01;-824.97;0.00
0.23;9.35;41.15;3292.28;1852.35;-1439.93;0.00
0.21;12.03;35.79;2863.12;1851.82;-1011.30;0.00
0.19;9.66;33.09;2647.27;1638.76;-1008.51;0.00
0.23;9.95;40.29;3222.99;1869.40;-1353.59;0.00
0.21;10.17;44.61;3568.58;1802.46;-1766.12;0.00
0.26;10.84;44.36;3548.74;2123.99;-1424.75;0.00
0.26;9.22;44.20;3535.71;2033.42;-1502.29;0.00
0.26;10.38;36.23;2898.54;2068.99;-829.56;0.00
0.24;9.97;34.37;2749.92;1911.40;-838.52;0.00
0.27;9.00;34.47;2757.57;2049.58;-707.99;0.00
0.24;9.58;35.27;2821.98;1896.48;-925.51;0.00
0.30;9.73;39.42;3153.48;2262.54;-890.94;0.00
0.24;11.65;37.60;3008.34;2017.22;-991.12;0.00
0.23;9.59;41.18;3294.28;1886.71;-1407.58;0.00
0.24;11.23;38.42;3073.91;2027.84;-1046.07;0.00
0.28;9.24;35.13;2810.67;2160.27;-650.40;0.00
0.26;11.33;37.18;2974.30;2157.08;-817.22;0.00
0.23;10.39;42.74;3418.95;1883.93;-1535.01;0.00
0.24;12.10;39.36;3149.09;2074.07;-1075.01;0.00
0.28;9.25;27.94;2235.25;2133.34;-101.91;0.00
0.23;12.36;35.59;2847.16;1990.62;-856.53;0.00
0.27;10.81;34.86;2788.95;2132.42;-656.53;0.00
0.20;9.53;45.78;3662.03;1684.70;-1977.33;0.00
0.28;10.63;46.12;3689.63;2189.68;-1499.96;0.00
0.24;9.32;35.85;2868.10;1915.95;-952.15;0.00
0.22;10.58;40.29;3223.48;1866.08;-1357.40;0.00
0.25;10.11;42.26;3380.56;2010.08;-1370.49;0.00
0.23;9.18;39.39;3151.34;1831.59;-1319.75;0.00
0.27;7.95;45.89;3670.94;1993.04;-1677.90;0.00
0.24;11.14;38.68;3094.21;2028.43;-1065.78;0.00
0.25;9.10;44.37;3549.83;1932.59;-1617.25;0.00
0.28;9.71;32.95;2635.71;2165.14;-470.57;0.00
0.27;9.25;37.69;3015.55;2102.95;-912.61;0.00
0.25;9.06;37.17;2973.62;1925.79;-1047.82;0.00
0.23;10.26;47.65;3812.16;1906.16;-1906.00;0.00
0.27;10.69;55.79;4463.08;2134.49;-2328.59;0.00
0.22;8.89;39.53;3162.28;1765.45;-1396.83;0.00
0.19;8.31;44.32;3545.88;1582.84;-1963.04;0.00
0.23;7.80;37.90;3032.31;1738.40;-1293.91;0.00
0.25;10.23;40.05;3204.24;2017.12;-1187.12;0.00
0.26;11.12;42.38;3390.21;2089.00;-1301.21;0.00
0.26;11.64;36.89;2951.55;2154.11;-797.44;0.00
0.31;9.52;38.78;3102.71;2326.64;-776.07;0.00
0.26;9.23;45.60;3648.01;2000.07;-1647.94;0.00
0.24;10.67;36.02;2881.73;2001.03;-880.71;0.00
0.26;9.27;39.70;3175.68;1989.69;-1185.99;0.00
0.21;10.76;44.41;3552.48;1812.31;-1740.17;0.00
0.28;10.18;52.71;4216.69;2157.18;-2059.51;0.00
0.26;8.54;45.12;3609.47;1987.15;-1622.31;0.00
0.30;9.09;46.98;3758.33;2220.38;-1537.95;0.00
0.24;11.13;45.45;3635.79;2018.22;-1617.58;0.00
0.26;11.57;44.13;3530.22;2117.38;-1412.83;0.00
0.27;8.48;33.47;2677.25;2019.29;-657.96;0.00
0.22;10.03;44.08;3526.07;1831.72;-1694.35;0.00
