# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;10.54;47.55;3803.73;2021.11;-1782.62;0.00
0.21;12.52;42.59;3407.06;1917.83;-1489.22;0.00
0.24;9.91;41.59;3327.31;1945.73;-1381.58;0.00
0.25;9.84;45.77;3661.92;1997.53;-1664.39;0.00
0.20;9.53;38.19;3054.85;1664.62;-1390.24;0.00
0.27;10.33;43.93;3514.18;2135.41;-1378.77;0.00
0.29;8.30;33.35;2667.94;2144.17;-523.77;0.00
0.25;10.87;38.88;3110.42;2023.90;-1086.52;0.00
0.30;10.57;40.40;3232.24;2323.65;-908.59;0.00
0.26;9.72;33.58;2686.09;2013.35;-672.73;0.00
0.27;8.26;43.01;3440.45;2010.84;-1429.61;0.00
0.21;11.12;29.82;2385.72;1850.65;-535.07;0.00
0.26;10.79;37.75;3020.08;2081.82;-938.26;0.00
0.25;9.22;34.85;2788.12;1981.56;-806.56;0.00
0.23;12.71;39.96;3196.84;2041.82;-1155.02;0.00
0.26;8.90;40.39;3231.56;1986.02;-1245.53;0.00
0.23;8.16;41.82;3345.56;1762.77;-1582.79;0.00
0.26;10.40;40.04;3203.11;2077.72;-1125.40;0.00
0.29;9.31;39.48;3158.23;2171.35;-986.88;0.00
0.24;8.86;40.94;3274.99;1855.28;-1419.70;0.00
0.28;8.61;45.09;3607.29;2098.99;-1508.30;0.00
0.31;9.59;35.62;2849.91;2322.55;-527.36;0.00
0.26;10.63;42.00;3360.04;2078.83;-1281.21;0.00
0.27;10.81;40.59;3247.29;2171.06;-1076.23;0.00
0.28;11.74;47.22;3777.83;2269.41;-1508.43;0.00
0.22;10.93;40.56;3244.45;1888.87;-1355.59;0.00
0.27;8.58;42.51;3400.48;2038.97;-1361.51;0.00
0.25;8.20;39.20;3136.25;1879.67;-1256.58;0.00
0.20;9.75;41.60;3328.23;1701.36;-1626.87;0.00
0.24;9.43;40.24;3219.36;1906.89;-1312.47;0.00
0.25;13.88;35.21;2816.69;2211.36;-605.33;0.00
0.27;9.44;36.94;2954.84;2062.65;-892.18;0.00
0.26;9.16;42.26;3380.75;2001.56;-1379.19;0.00
0.25;10.75;41.68;3334.77;2058.44;-1276.34;0.00
0.26;10.22;32.62;2609.33;2050.10;-559.23;0.00
0.21;10.65;33.71;2697.10;1810.00;-887.10;0.00
0.25;9.43;43.54;3483.48;1962.12;-1521.35;0.00
0.28;8.55;37.28;2982.29;2084.72;-897.57;0.00
0.27;9.34;40.27;3221.32;2057.07;-1164.25;0.00
0.28;11.47;37.29;2983.53;2256.39;-727.14;0.00
0.29;11.49;40.44;3234.81;2331.85;-902.96;0.00
0.24;9.63;33.30;2663.92;1925.45;-738.47;0.00
0.26;10.15;38.26;3060.68;2086.82;-973.86;0.00
0.21;9.74;39.70;3176.35;1732.21;-1444.13;0.00
0.26;11.03;35.06;2805.06;2093.22;-711.84;0.00
0.24;11.34;40.54;3243.52;1989.02;-1254.50;0.00
0.24;10.14;40.55;3244.38;1940.43;-1303.95;0.00
0.23;9.50;41.79;3343.54;1869.37;-1474.17;0.00
0.27;9.63;41.74;3338.93;2077.54;-1261.38;0.00
0.24;9.53;38.49;3079.09;1891.59;-1187.50;0.00
0.22;10.91;49.03;3922.18;1879.72;-2042.46;0.00
0.29;11.23;35.52;2841.68;2296.71;-544.98;0.00
0.24;10.09;37.56;3004.72;1930.39;-1074.33;0.00
0.27;9.91;35.75;2859.91;2100.18;-759.73;0.00
0.28;10.68;38.73;3098.17;2207.77;-890.40;0.00
0.28;10.01;35.62;2849.21;2197.66;-651.55;0.00
0.21;11.03;36.08;2886.62;1792.32;-1094.30;0.00
0.27;9.90;46.43;3714.24;2098.59;-1615.64;0.00
0.25;10.38;41.61;3328.71;2026.90;-1301.82;0.00
0.27;10.66;42.65;3411.68;2145.79;-1265.90;0.00
0.25;9.58;30.39;2430.94;1990.20;-440.74;0.00
0.21;9.37;40.59;3246.93;1729.07;-1517.86;0.00
0.18;10.74;43.50;3479.66;1634.30;-1845.36;0.00
0.21;11.61;47.21;3777.02;1848.59;-1928.43;0.00
0.23;10.81;35.85;2868.14;1921.12;-947.02;0.00
0.29;11.30;38.59;3087.58;2277.65;-809.93;0.00
0.23;10.50;43.15;3452.07;1913.64;-1538.43;0.00
0.25;11.75;45.36;3628.66;2078.29;-1550.36;0.00
0.27;11.13;41.16;3292.93;2155.37;-1137.56;0.00
0.28;10.37;45.48;3638.03;2173.02;-1465.01;0.00
0.23;7.47;38.82;3105.37;1764.95;-1340.42;0.00
0.25;9.15;43.11;3448.52;1929.14;-1519.39;0.00
0.25;7.80;37.66;3012.91;1892.60;-1120.31;0.00
0.27;10.97;39.86;3188.80;2178.15;-1010.65;0.00
0.26;8.34;41.57;3325.93;1960.14;-1365.79;0.00
0.23;9.01;47.86;3828.41;1848.46;-1979.95;0.00
0.28;8.79;47.60;3808.01;2128.24;-1679.77;0.00
0.27;9.86;42.93;3434.62;2115.00;-1319.62;0.00
0.27;9.81;37.60;3007.99;2081.00;-927.00;0.00
0.22;11.29;35.85;2867.71;1886.76;-980.95;0.00
0.27;10.23;36.25;2899.67;2106.16;-793.51;0.00
0.24;9.55;40.46;3236.90;1925.12;-1311.79;0.00
0.28;10.45;41.10;3287.84;2169.20;-1118.64;0.00
0.26;9.79;35.69;2854.85;2048.55;-806.30;0.00
0.28;10.45;32.87;2629.84;2179.68;-450.16;0.00
0.25;8.47;35.52;2841.89;1914.79;-927.10;0.00
0.24;9.87;32.43;2594.50;1959.81;-634.70;0.00
0.23;9.90;36.75;2939.98;1873.81;-1066.17;0.00
0.24;10.48;36.63;2930.51;1978.26;-952.25;0.00
0.24;12.20;49.63;3970.44;2051.71;-1918.73;0.00
0.21;9.39;35.41;2832.46;1756.81;-1075.65;0.00
0.27;8.54;39.82;3185.56;2022.04;-1163.52;0.00
0.23;10.18;46.67;3733.84;1885.10;-1848.74;0.00
0.21;10.23;41.54;3323.55;1750.19;-1573.36;0.00
0.21;8.30;39.81;3185.05;1665.23;-1519.82;0.00
0.21;10.21;32.87;2629.73;1797.98;-831.75;0.00
0.26;9.99;44.28;3542.55;2064.66;-1477.89;0.00
0.27;9.77;46.38;3710.02;2103.96;-1606.06;0.00
0.26;9.67;41.92;3353.44;2034.08;-1319.35;0.00
0.26;9.30;43.65;3492.02;2006.23;-1485.79;0.00
0.23;9.51;40.22;3217.22;1846.34;-1370.88;0.00
0.20;12.42;36.82;2945.34;1859.11;-1086.24;0.00
0.26;10.06;43.48;3478.02;2055.27;-1422.75;0.00
0.27;9.54;40.35;3228.21;2080.79;-1147.43;0.00
0.23;8.34;38.36;3069.03;1809.95;-1259.08;0.00
0.24;10.51;44.31;3544.99;1946.33;-1598.66;0.00
0.27;11.17;44.02;3521.29;2151.87;-1369.43;0.00
0.25;12.46;44.18;3534.62;2154.22;-1380.40;0.00
0.25;9.54;38.17;3053.68;1976.14;-1077.54;0.00
0.25;10.19;43.58;3486.42;2022.00;-1464.42;0.00
0.24;8.43;36.01;2881.15;1830.02;-1051.14;0.00
0.25;9.39;48.94;3915.18;1946.34;-1968.84;0.00
0.28;10.52;42.99;3439.51;2191.54;-1247.97;0.00
0.25;10.58;45.38;3630.39;2000.66;-1629.73;0.00
0.27;11.23;39.41;3152.94;2175.01;-977.93;0.00
0.23;11.03;47.86;3828.58;1917.06;-1911.52;0.00
0.24;9.22;43.28;3462.10;1879.74;-1582.37;0.00
0.26;11.05;41.76;3341.11;2094.42;-1246.69;0.00
0.29;9.60;39.97;3197.62;2213.53;-984.09;0.00
0.21;11.55;41.88;3350.23;1864.92;-1485.31;0.00
0.25;8.80;45.14;3611.44;1914.06;-1697.39;0.00
0.27;8.46;42.63;3410.10;2035.61;-1374.49;0.00
0.24;9.87;32.57;2605.64;1936.54;-669.10;0.00
0.30;11.80;43.77;3501.89;2405.53;-1096.36;0.00
0.21;11.50;40.97;3277.32;1825.28;-1452.04;0.00
0.20;9.57;36.47;2917.40;1692.23;-1225.18;0.00
0.31;11.07;43.82;3505.26;2399.27;-1105.99;0.00
0.23;9.32;39.04;3122.96;1861.92;-1261.04;0.00
0.24;9.43;37.89;3030.90;1930.07;-1100.83;0.00
0.26;10.50;40.98;3278.51;2066.61;-1211.91;0.00
0.25;11.71;35.18;2814.11;2101.09;-713.02;0.00
0.26;8.64;37.66;3013.09;1997.43;-1015.66;0.00
0.27;11.92;36.20;2895.97;2210.20;-685.77;0.00
0.26;8.97;51.05;4083.64;2009.17;-2074.46;0.00
0.28;12.69;41.03;3282.68;2324.38;-958.31;0.00
0.25;10.38;43.40;3471.72;2016.98;-1454.74;0.00
0.24;12.49;37.56;3005.06;2090.83;-914.23;0.00
0.23;10.95;42.80;3423.62;1920.95;-1502.66;0.00
0.22;9.51;37.70;3016.37;1774.64;-1241.73;0.00
0.26;11.98;43.13;3450.52;2183.09;-1267.43;0.00
0.28;11.30;35.38;2830.02;2269.38;-560.65;0.00
0.31;11.03;41.27;3301.62;2392.32;-909.30;0.00
0.24;9.94;40.92;3273.34;1933.87;-1339.47;0.00
0.27;9.12;41.04;3283.25;2051.00;-1232.25;0.00
0.24;10.43;41.48;3318.51;1987.51;-1331.00;0.00
0.27;9.99;43.35;3467.72;2131.33;-1336.39;0.00
0.26;9.68;39.15;3131.71;2052.56;-1079.15;0.00
0.21;10.31;40.70;3256.09;1783.94;-1472.15;0.00
0.22;11.06;39.05;3123.62;1909.39;-1214.24;0.00
0.28;10.04;42.60;3407.99;2176.83;-1231.15;0.00
0.28;9.09;36.99;2958.83;2121.50;-837.33;0.00
0.27;9.76;38.76;3100.80;2112.08;-988.72;0.00
0.26;11.51;30.88;2470.43;2111.11;-359.33;0.00
0.25;9.29;42.12;3369.36;1946.21;-1423.16;0.00
0.28;9.22;34.13;2730.61;2127.63;-602.97;0.00
0.24;10.03;41.26;3300.60;1923.71;-1376.89;0.00
0.25;9.26;39.50;3159.99;1937.79;-1222.20;0.00
0.22;11.21;41.69;3335.54;1878.48;-1457.06;0.00
0.26;8.45;42.62;3409.64;1990.58;-1419.06;0.00
0.23;10.33;36.74;2939.08;1890.96;-1048.12;0.00
0.29;10.42;38.17;3053.75;2250.90;-802.85;0.00
0.20;10.38;25.89;2070.91;1707.51;-363.40;0.00
0.21;8.73;41.56;3324.67;1675.05;-1649.62;0.00
0.21;8.48;43.42;3473.97;1704.36;-1769.61;0.00
0.27;11.22;38.97;3117.58;2171.43;-946.15;0.00
0.28;11.26;44.69;3575.11;2248.94;-1326.17;0.00
0.27;13.01;44.39;3550.96;2291.37;-1259.58;0.00
0.27;11.40;38.84;3107.30;2206.42;-900.88;0.00
0.25;10.52;44.41;3552.47;2040.31;-1512.16;0.00
0.26;11.84;41.63;3330.02;2184.27;-1145.74;0.00
0.26;11.77;39.47;3157.28;2175.02;-982.26;0.00
0.26;11.51;41.00;3280.07;2153.05;-1127.02;0.00
0.28;11.21;41.13;3290.74;2253.18;-1037.56;0.00
0.23;12.20;45.58;3646.58;1978.64;-1667.94;0.00
0.25;9.11;31.59;2526.81;1964.72;-562.09;0.00
0.27;9.75;40.10;3207.71;2087.74;-1119.97;0.00
0.25;11.76;38.85;3107.78;2088.65;-1019.13;0.00
0.25;10.27;40.11;3209.16;1988.47;-1220.68;0.00
0.22;10.00;32.43;2594.52;1827.23;-767.29;0.00
0.23;11.07;48.85;3908.16;1922.64;-1985.53;0.00
0.24;11.03;39.21;3136.51;2022.69;-1113.83;0.00
0.25;10.46;43.91;3513.19;2022.50;-1490.69;0.00
0.24;9.27;37.60;3007.85;1910.17;-1097.68;0.00
0.24;10.36;42.56;3404.65;1942.11;-1462.54;0.00
0.25;11.63;42.04;3362.92;2069.06;-1293.86;0.00
0.22;9.93;38.93;3114.01;1820.84;-1293.18;0.00
0.27;10.12;34.02;2721.85;2095.08;-626.77;0.00
0.22;11.46;45.81;3664.89;1876.66;-1788.22;0.00
0.23;10.45;38.29;3063.12;1880.39;-1182.73;0.00
0.22;9.26;34.60;2767.65;1792.88;-974.77;0.00
0.24;9.10;33.68;2694.13;1914.58;-779.56;0.00
0.23;9.45;34.76;2780.58;1865.37;-915.22;0.00
0.23;8.97;47.74;3819.30;1796.83;-2022.48;0.00
0.25;9.19;38.28;3062.26;1970.07;-1092.19;0.00
0.25;9.87;42.39;3390.82;1973.38;-1417.44;0.00
0.20;11.34;41.69;3335.23;1770.96;-1564.27;0.00
0.30;9.95;38.03;3042.07;2260.44;-781.63;0.00
0.22;13.31;40.47;3237.54;2008.64;-1228.91;0.00
0.26;11.04;39.47;3157.82;2118.38;-1039.44;0.00
0.25;10.70;43.20;3456.25;2043.66;-1412.59;0.00
0.30;10.84;42.20;3376.08;2323.69;-1052.39;0.00
0.26;10.83;42.07;3365.22;2105.45;-1259.77;0.00
0.24;9.87;43.27;3461.59;1922.54;-1539.05;0.00
0.22;10.30;38.99;3119.53;1862.84;-1256.69;0.00
0.26;11.83;44.96;3596.76;2165.17;-1431.59;0.00
0.24;10.53;39.68;3174.25;1975.80;-1198.45;0.00
0.28;9.94;35.16;2813.13;2158.40;-654.72;0.00
0.24;10.02;34.19;2735.30;1915.89;-819.41;0.00
0.27;11.09;41.68;3334.26;2154.96;-1179.30;0.00
0.25;9.86;41.71;3336.66;2018.53;-1318.13;0.00
0.23;10.64;38.94;3115.33;1928.17;-1187.16;0.00
0.25;11.68;42.31;3384.46;2105.80;-1278.65;0.00
0.28;9.81;46.21;3696.98;2191.62;-1505.36;0.00
0.30;9.93;40.94;3274.87;2278.50;-996.37;0.00
0.23;10.16;37.41;2992.92;1917.32;-1075.60;0.00
0.24;8.54;39.61;3168.76;1883.87;-1284.89;0.00
0.25;11.12;38.46;3077.08;2030.51;-1046.57;0.00
0.27;11.16;41.23;3298.63;2165.14;-1133.50;0.00
0.20;11.35;42.83;3426.42;1777.78;-1648.63;0.00
0.25;9.04;38.34;3067.23;1960.76;-1106.46;0.00
0.24;10.42;37.75;3020.36;1968.32;-1052.03;0.00
0.26;11.04;47.10;3768.30;2122.40;-1645.90;0.00
0.24;8.36;48.62;3889.66;1867.02;-2022.65;0.00
0.27;10.34;40.20;3216.01;2149.73;-1066.28;0.00
0.22;10.64;44.74;3579.47;1867.25;-1712.22;0.00
0.26;9.57;43.77;3501.54;2004.78;-1496.76;0.00
0.28;11.52;40.61;3248.66;2278.47;-970.19;0.00
0.28;11.75;40.10;3208.20;2245.49;-962.70;0.00
0.26;8.74;38.25;3060.13;1970.45;-1089.67;0.00
0.25;9.21;38.35;3068.37;1927.49;-1140.88;0.00
0.24;11.79;36.85;2948.17;2009.06;-939.11;0.00
0.26;9.89;36.81;2944.52;2055.65;-888.87;0.00
0.22;10.33;32.40;2591.81;1841.09;-750.72;0.00
0.24;10.77;45.08;3606.72;1989.51;-1617.21;0.00
0.27;8.11;37.61;3009.12;2015.64;-993.48;0.00
0.24;11.58;33.78;2702.75;2032.31;-670.44;0.00
0.26;11.40;41.04;3283.05;2150.90;-1132.15;0.00
0.22;11.16;38.17;3053.20;1914.46;-1138.75;0.00
0.24;9.11;48.68;3894.02;1914.73;-1979.30;0.00
0.25;12.65;36.61;2928.82;2142.26;-786.57;0.00
0.26;10.44;39.42;3153.97;2069.35;-1084.62;0.00
0.26;10.58;40.22;3217.42;2064.64;-1152.79;0.00
0.22;10.89;39.84;3186.92;1873.49;-1313.43;0.00
0.23;11.24;39.13;3130.31;1949.02;-1181.28;0.00
0.27;11.25;43.46;3476.78;2195.01;-1281.76;0.00
0.25;11.36;33.29;2663.52;2086.76;-576.76;0.00
0.21;11.19;31.47;2517.57;1840.71;-676.86;0.00
0.27;9.09;46.64;3731.50;2037.44;-1694.05;0.00
0.27;12.07;41.82;3345.60;2228.40;-1117.20;0.00
0.26;8.73;38.61;3088.72;1963.17;-1125.56;0.00
0.29;8.85;43.23;3458.70;2194.85;-1263.85;0.00
0.24;11.15;40.88;3270.30;1992.18;-1278.12;0.00
0.28;12.64;37.27;2981.47;2318.02;-663.45;0.00
0.24;10.63;40.79;3263.39;1984.57;-1278.82;0.00
0.27;11.35;34.74;2779.03;2197.56;-581.47;0.00
0.21;7.92;40.05;3203.60;1657.95;-1545.65;0.00
0.26;9.55;42.50;3400.15;2028.94;-1371.21;0.00
0.21;9.20;36.26;2900.76;1735.34;-1165.42;0.00
0.22;10.67;44.20;3535.67;1868.10;-1667.57;0.00
0.21;10.21;36.64;2931.46;1747.19;-1184.26;0.00
0.23;8.50;34.48;2758.62;1806.61;-952.01;0.00
0.27;9.87;49.54;3963.26;2097.77;-1865.49;0.00
0.28;12.83;34.62;2769.61;2323.00;-446.61;0.00
0.25;10.32;41.49;3319.26;2031.51;-1287.75;0.00
0.22;8.67;41.11;3288.94;1745.03;-1543.91;0.00
0.21;9.90;39.30;3144.14;1777.86;-1366.28;0.00
0.22;8.70;40.83;3266.51;1738.77;-1527.74;0.00
0.26;11.69;47.85;3828.25;2124.10;-1704.16;0.00
0.23;8.78;44.06;3524.71;1834.12;-1690.59;0.00
0.26;9.52;38.43;3074.72;2032.54;-1042.19;0.00
0.21;10.77;41.09;3287.08;1790.76;-1496.33;0.00
0.25;9.60;39.26;3140.97;1947.80;-1193.16;0.00
0.23;10.03;40.18;3214.69;1904.35;-1310.34;0.00
0.25;9.81;39.74;3179.22;2000.15;-1179.07;0.00
0.24;11.13;44.14;3531.18;1982.82;-1548.37;0.00
0.22;10.15;31.38;2510.76;1825.17;-685.59;0.00
0.25;9.69;40.57;3245.30;1992.72;-1252.58;0.00
0.24;10.65;40.91;3272.45;1950.36;-1322.09;0.00
0.28;10.32;38.08;3046.01;2166.01;-880.00;0.00
0.26;8.92;38.53;3082.56;1998.80;-1083.76;0.00
0.29;9.08;45.42;3633.66;2177.83;-1455.83;0.00
0.22;10.23;43.04;3443.38;1822.18;-1621.20;0.00
0.24;10.46;41.40;3312.11;1972.54;-1339.57;0.00
0.25;10.61;33.37;2669.40;2042.53;-626.87;0.00
0.21;8.34;39.71;3176.82;1685.94;-1490.88;0.00
0.24;11.46;36.48;2918.33;1991.65;-926.68;0.00
0.23;12.48;40.95;3275.97;2024.83;-1251.13;0.00
0.20;10.72;37.42;2993.76;1763.52;-1230.24;0.00
0.25;10.76;40.03;3202.31;2016.14;-1186.17;0.00
0.24;11.48;37.96;3036.41;2045.69;-990.72;0.00
0.24;9.86;40.42;3233.33;1942.58;-1290.75;0.00
0.25;10.38;41.64;3331.22;1993.50;-1337.72;0.00
0.23;12.54;39.84;3187.39;2038.59;-1148.80;0.00
0.27;8.44;38.12;3049.57;2021.67;-1027.89;0.00
0.27;10.49;39.36;3148.72;2158.25;-990.48;0.00
0.26;9.97;35.13;2810.22;2069.23;-740.99;0.00
0.24;8.97;37.23;2978.55;1886.32;-1092.24;0.00
0.23;8.46;36.93;2954.63;1824.88;-1129.75;0.00
0.22;10.59;36.18;2894.05;1875.02;-1019.03;0.00
0.28;9.85;32.49;2599.45;2187.96;-411.49;0.00
0.27;11.06;48.97;3917.80;2182.50;-1735.30;0.00
0.28;10.22;45.05;3603.95;2181.10;-1422.85;0.00
0.21;9.19;44.20;3535.72;1699.96;-1835.76;0.00
0.24;8.76;45.40;3631.66;1875.95;-1755.71;0.00
0.27;11.30;37.09;2966.86;2206.14;-760.72;0.00
0.26;9.26;39.35;3148.30;2031.26;-1117.05;0.00
0.28;10.64;40.61;3248.82;2189.01;-1059.81;0.00
0.22;9.72;30.63;2450.34;1804.82;-645.52;0.00
0.25;9.59;39.82;3185.21;2000.37;-1184.84;0.00
0.23;8.96;45.81;3664.76;1825.84;-1838.92;0.00
0.25;11.12;32.06;2564.62;2049.65;-514.96;0.00
0.26;11.34;40.18;3214.21;2138.17;-1076.04;0.00
0.25;10.33;35.24;2819.50;1989.47;-830.03;0.00
0.28;9.69;42.50;3400.28;2172.97;-1227.31;0.00
0.26;8.48;30.10;2408.09;1978.01;-430.08;0.00
0.28;9.21;33.52;2681.86;2138.70;-543.16;0.00
0.24;11.14;46.89;3751.36;1975.52;-1775.84;0.00
0.25;9.93;28.32;2265.69;2001.49;-264.20;0.00
0.24;8.38;41.99;3358.92;1860.89;-1498.03;0.00
0.22;9.41;44.76;3580.47;1806.87;-1773.60;0.00
0.25;10.49;37.87;3029.65;2047.05;-982.60;0.00
0.25;10.42;46.55;3723.70;2013.15;-1710.55;0.00
0.27;10.32;35.72;2857.28;2136.06;-721.21;0.00
0.27;10.92;41.37;3309.42;2171.72;-1137.70;0.00
