# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;10.68;32.60;2608.34;1960.72;-647.62;0.00
0.23;8.60;39.24;3139.25;1823.95;-1315.30;0.00
0.24;10.05;36.29;2903.30;1936.35;-966.95;0.00
0.27;11.34;41.01;3280.88;2190.34;-1090.53;0.00
0.29;9.58;41.64;3331.49;2188.98;-1142.50;0.00
0.21;9.77;45.18;3614.61;1732.73;-1881.87;0.00
0.22;10.91;35.30;2823.88;1855.91;-967.97;0.00
0.26;12.22;44.39;3550.98;2157.15;-1393.83;0.00
0.22;11.24;36.48;2918.64;1885.95;-1032.69;0.00
0.23;10.49;48.08;3846.52;1930.88;-1915.64;0.00
0.28;11.17;38.90;3111.84;2242.74;-869.10;0.00
0.25;10.48;48.17;3853.50;2022.25;-1831.26;0.00
0.26;10.00;41.51;3320.93;2085.04;-1235.89;0.00
0.26;12.49;41.67;3333.38;2184.38;-1149.00;0.00
0.29;13.30;36.82;2945.81;2426.51;-519.30;0.00
0.29;10.09;45.75;3660.36;2261.80;-1398.56;0.00
0.25;8.98;37.90;3031.69;1962.00;-1069.69;0.00
0.26;8.91;38.44;3074.84;2016.89;-1057.95;0.00
0.26;9.94;40.47;3237.55;2024.77;-1212.78;0.00
0.22;10.92;39.91;3192.75;1881.21;-1311.55;0.00
0.24;12.64;42.97;3437.77;2058.17;-1379.60;0.00
0.21;9.25;47.44;3794.90;1752.06;-2042.84;0.00
0.27;10.70;37.12;2969.81;2125.25;-844.56;0.00
0.26;8.71;38.95;3116.08;1988.92;-1127.16;0.00
0.28;9.34;39.44;3155.45;2162.23;-993.22;0.00
0.25;11.15;37.80;3024.13;2060.19;-963.93;0.00
0.24;11.22;36.52;2921.94;2033.93;-888.01;0.00
0.24;10.67;45.36;3629.03;1973.19;-1655.84;0.00
0.24;10.11;53.39;4271.18;1920.36;-2350.82;0.00
0.30;10.33;44.58;3566.33;2326.89;-1239.44;0.00
0.26;10.11;48.72;3897.68;2066.09;-1831.59;0.00
0.23;8.59;44.04;3523.40;1783.34;-1740.06;0.00
0.27;9.56;35.70;2856.28;2067.00;-789.28;0.00
0.27;9.82;45.26;3620.78;2100.89;-1519.90;0.00
0.26;9.25;43.03;3442.65;1998.70;-1443.94;0.00
0.22;8.85;42.65;3411.93;1765.87;-1646.06;0.00
0.24;10.87;42.64;3410.93;1987.40;-1423.53;0.00
0.23;11.03;43.51;3480.63;1910.72;-1569.92;0.00
0.25;10.29;44.80;3584.21;1986.88;-1597.33;0.00
0.25;10.10;42.83;3426.53;2008.64;-1417.89;0.00
0.26;9.29;31.60;2527.80;2035.94;-491.86;0.00
0.25;9.37;34.05;2724.24;1957.18;-767.06;0.00
0.28;11.89;30.82;2465.26;2245.74;-219.52;0.00
0.29;9.01;36.02;2881.25;2204.86;-676.39;0.00
0.22;10.37;34.82;2785.64;1858.11;-927.53;0.00
0.27;9.27;42.95;3436.33;2079.28;-1357.05;0.00
0.24;7.36;36.13;2890.63;1820.89;-1069.73;0.00
0.24;11.04;43.62;3489.33;2006.05;-1483.28;0.00
0.26;10.84;41.04;3283.02;2121.21;-1161.82;0.00
0.25;11.59;40.51;3240.65;2061.59;-1179.07;0.00
0.24;11.76;43.57;3485.39;2058.98;-1426.41;0.00
0.28;11.92;40.77;3261.95;2273.01;-988.94;0.00
0.26;9.47;40.30;3223.77;2047.01;-1176.76;0.00
0.22;11.21;45.55;3643.65;1894.99;-1748.66;0.00
0.27;11.37;30.95;2476.01;2184.13;-291.87;0.00
0.31;10.30;40.86;3269.15;2372.78;-896.37;0.00
0.26;9.55;40.33;3226.78;2060.41;-1166.37;0.00
0.24;8.69;46.64;3731.11;1876.66;-1854.45;0.00
0.27;10.61;42.30;3384.24;2152.26;-1231.98;0.00
0.25;8.32;43.00;3440.35;1924.43;-1515.92;0.00
0.23;12.21;38.90;3112.26;2000.85;-1111.41;0.00
0.22;11.20;41.03;3282.61;1908.75;-1373.86;0.00
0.29;10.06;41.65;3332.08;2219.42;-1112.66;0.00
0.25;9.04;40.36;3228.84;1935.00;-1293.85;0.00
0.23;11.04;37.26;2981.10;1917.91;-1063.19;0.00
0.21;9.32;35.52;2841.42;1709.20;-1132.22;0.00
0.26;10.35;36.07;2885.72;2082.86;-802.86;0.00
0.24;9.97;45.22;3617.26;1927.04;-1690.21;0.00
0.27;11.61;35.32;2825.43;2194.76;-630.67;0.00
0.25;10.04;40.47;3237.93;1982.93;-1255.00;0.00
0.26;10.29;45.20;3615.97;2054.62;-1561.35;0.00
0.25;7.73;44.37;3549.32;1849.69;-1699.63;0.00
0.19;11.03;39.78;3182.12;1709.24;-1472.88;0.00
0.26;11.70;35.82;2866.00;2148.01;-717.98;0.00
0.30;9.73;29.18;2334.50;2255.12;-79.38;0.00
0.24;11.01;42.33;3386.54;1976.57;-1409.96;0.00
0.26;10.13;39.69;3175.40;2061.86;-1113.53;0.00
0.29;9.80;35.57;2845.54;2248.09;-597.45;0.00
0.28;9.15;44.67;3573.54;2119.78;-1453.75;0.00
0.27;9.21;41.48;3318.36;2077.72;-1240.64;0.00
0.25;8.46;33.19;2654.86;1931.08;-723.78;0.00
0.24;8.13;37.70;3015.62;1812.26;-1203.36;0.00
0.26;11.52;33.55;2683.76;2148.30;-535.46;0.00
0.23;7.05;36.50;2920.29;1703.23;-1217.06;0.00
0.24;10.50;43.77;3501.79;1940.05;-1561.74;0.00
0.27;11.96;36.76;2941.03;2209.00;-732.04;0.00
0.27;10.98;46.11;3689.15;2164.81;-1524.34;0.00
0.22;10.74;48.10;3847.70;1840.16;-2007.55;0.00
0.27;10.26;39.21;3136.47;2125.03;-1011.45;0.00
0.21;11.47;37.95;3035.79;1864.58;-1171.21;0.00
0.26;9.28;33.45;2675.60;2024.43;-651.17;0.00
0.26;10.15;49.04;3923.23;2037.89;-1885.34;0.00
0.23;11.44;48.07;3845.56;1940.62;-1904.94;0.00
0.24;9.07;31.35;2507.63;1893.37;-614.26;0.00
0.23;10.94;38.46;3076.61;1954.11;-1122.49;0.00
0.28;9.85;39.38;3150.66;2143.88;-1006.78;0.00
0.27;10.60;35.15;2812.33;2158.56;-653.78;0.00
0.22;10.59;47.27;3781.35;1840.88;-1940.47;0.00
0.28;10.31;40.84;3267.55;2215.98;-1051.57;0.00
0.27;8.26;33.65;2692.27;2048.71;-643.55;0.00
0.27;9.66;36.84;2947.08;2113.64;-833.44;0.00
0.24;8.56;37.32;2985.93;1864.96;-1120.97;0.00
0.30;11.04;37.75;3020.30;2322.17;-698.13;0.00
0.27;11.40;33.15;2651.99;2205.39;-446.60;0.00
0.24;10.13;49.67;3973.33;1975.56;-1997.77;0.00
0.24;10.50;34.86;2789.07;1968.95;-820.12;0.00
0.25;10.15;42.73;3418.33;1985.01;-1433.32;0.00
0.23;10.15;43.91;3512.41;1916.72;-1595.70;0.00
0.25;9.90;45.36;3628.64;1981.17;-1647.47;0.00
0.25;9.94;43.47;3477.38;1982.87;-1494.51;0.00
0.25;10.76;41.37;3309.30;2043.77;-1265.53;0.00
0.28;11.34;38.29;3063.60;2246.44;-817.15;0.00
0.23;10.54;48.26;3860.54;1932.03;-1928.51;0.00
0.22;10.43;32.22;2577.94;1831.94;-746.01;0.00
0.22;9.07;39.83;3186.78;1802.05;-1384.72;0.00
0.27;9.89;42.78;3422.29;2118.95;-1303.34;0.00
0.23;10.01;39.11;3128.98;1877.78;-1251.20;0.00
0.29;10.90;46.98;3758.75;2307.68;-1451.07;0.00
0.24;8.39;38.09;3047.35;1850.72;-1196.63;0.00
0.29;9.27;35.14;2811.23;2200.01;-611.22;0.00
0.25;10.76;34.69;2775.47;2048.00;-727.47;0.00
0.26;10.23;35.31;2824.95;2084.74;-740.20;0.00
0.26;10.27;39.33;3146.14;2089.41;-1056.73;0.00
0.24;9.94;40.03;3202.11;1949.07;-1253.04;0.00
0.23;10.25;35.05;2804.15;1917.81;-886.34;0.00
0.25;8.09;43.74;3498.88;1899.81;-1599.08;0.00
0.23;9.00;36.06;2885.16;1818.82;-1066.34;0.00
0.27;8.89;42.23;3378.38;2041.22;-1337.16;0.00
0.26;10.71;38.18;3054.59;2068.96;-985.63;0.00
0.25;10.71;36.66;2932.84;2052.57;-880.26;0.00
0.25;8.56;38.21;3057.14;1915.43;-1141.72;0.00
0.22;11.14;37.16;2972.79;1892.36;-1080.43;0.00
0.25;8.54;43.97;3517.73;1904.42;-1613.31;0.00
0.30;10.62;37.94;3035.36;2313.56;-721.81;0.00
0.25;8.56;42.75;3419.65;1906.66;-1512.99;0.00
0.24;8.37;41.83;3346.41;1823.71;-1522.70;0.00
0.23;10.19;37.45;2995.97;1881.31;-1114.66;0.00
0.26;10.08;36.35;2907.63;2051.57;-856.05;0.00
0.25;7.45;47.54;3802.86;1877.30;-1925.57;0.00
0.21;10.83;40.74;3259.53;1828.32;-1431.21;0.00
0.23;9.33;47.77;3821.86;1850.40;-1971.46;0.00
0.23;9.91;37.65;3012.28;1888.97;-1123.30;0.00
0.24;11.38;40.30;3224.27;2035.80;-1188.47;0.00
0.24;9.91;48.01;3840.73;1924.51;-1916.22;0.00
0.25;10.58;33.17;2653.32;2025.66;-627.66;0.00
0.26;8.03;38.80;3103.66;1943.59;-1160.07;0.00
0.28;10.50;33.34;2667.01;2210.31;-456.70;0.00
0.26;11.43;38.32;3065.27;2112.38;-952.89;0.00
0.27;8.38;38.55;3084.39;2044.70;-1039.69;0.00
0.23;8.46;36.01;2880.95;1796.45;-1084.50;0.00
0.25;10.70;36.38;2910.13;2054.60;-855.53;0.00
0.24;11.02;35.27;2821.25;1983.87;-837.38;0.00
0.27;11.04;54.53;4362.71;2179.42;-2183.30;0.00
0.28;9.31;45.02;3601.85;2125.95;-1475.90;0.00
0.24;10.03;38.01;3040.90;1956.97;-1083.93;0.00
0.29;9.81;31.57;2525.68;2219.62;-306.06;0.00
0.31;10.75;38.82;3105.45;2368.60;-736.85;0.00
0.26;10.14;45.22;3617.87;2056.54;-1561.34;0.00
0.28;9.15;41.80;3344.02;2126.28;-1217.74;0.00
0.23;11.09;40.27;3221.23;1965.58;-1255.65;0.00
0.27;8.80;45.19;3615.17;2051.65;-1563.53;0.00
0.27;11.80;40.31;3224.47;2195.08;-1029.40;0.00
0.20;9.17;43.11;3448.75;1675.02;-1773.73;0.00
0.24;11.14;40.27;3221.27;2012.84;-1208.43;0.00
0.25;10.53;36.86;2948.81;2047.19;-901.62;0.00
0.23;10.77;36.42;2913.39;1896.24;-1017.15;0.00
0.28;12.69;38.63;3090.04;2289.51;-800.53;0.00
0.21;11.35;42.77;3421.51;1836.59;-1584.92;0.00
0.24;10.89;46.61;3728.62;1990.49;-1738.13;0.00
0.26;11.44;39.09;3126.82;2150.28;-976.54;0.00
0.24;10.98;45.96;3676.68;2011.52;-1665.16;0.00
0.25;10.59;36.78;2942.54;2029.38;-913.16;0.00
0.27;9.48;40.07;3205.78;2108.62;-1097.16;0.00
0.26;10.35;41.53;3322.14;2084.12;-1238.03;0.00
0.27;10.93;38.39;3071.56;2137.30;-934.25;0.00
0.24;10.85;44.53;3562.73;1998.62;-1564.11;0.00
0.25;8.79;41.72;3337.26;1938.08;-1399.18;0.00
0.23;10.18;32.11;2568.54;1862.55;-705.99;0.00
0.24;9.27;46.32;3705.35;1896.97;-1808.38;0.00
0.26;8.43;42.13;3370.17;1991.45;-1378.72;0.00
0.25;10.97;38.89;3110.91;2062.22;-1048.69;0.00
0.22;9.24;41.62;3329.96;1781.94;-1548.02;0.00
0.24;8.49;33.42;2673.94;1857.94;-816.00;0.00
0.27;10.31;42.91;3432.81;2121.51;-1311.30;0.00
0.29;10.22;46.39;3710.94;2247.66;-1463.28;0.00
0.23;9.75;44.57;3565.65;1883.67;-1681.98;0.00
0.20;11.55;37.80;3024.33;1777.32;-1247.01;0.00
0.28;9.62;41.22;3297.53;2162.32;-1135.22;0.00
0.23;10.29;39.17;3133.71;1900.61;-1233.11;0.00
0.23;9.77;36.13;2890.62;1849.64;-1040.98;0.00
0.24;10.12;41.80;3344.17;1959.70;-1384.47;0.00
0.24;10.26;40.17;3213.52;1980.42;-1233.10;0.00
0.24;9.72;45.42;3633.28;1942.53;-1690.75;0.00
0.27;9.54;47.34;3787.57;2104.05;-1683.51;0.00
0.21;9.12;33.41;2673.02;1704.56;-968.46;0.00
0.26;10.63;46.31;3704.86;2080.87;-1623.99;0.00
0.22;10.51;35.95;2876.12;1871.30;-1004.82;0.00
0.24;9.22;37.88;3030.35;1870.51;-1159.84;0.00
0.23;10.49;41.39;3311.08;1937.01;-1374.08;0.00
0.23;9.21;27.72;2217.33;1834.93;-382.41;0.00
0.25;11.27;43.58;3486.78;2085.83;-1400.95;0.00
0.25;9.58;38.66;3092.41;1978.86;-1113.55;0.00
0.25;11.15;48.56;3884.74;2034.89;-1849.84;0.00
0.24;11.49;39.09;3126.89;2013.86;-1113.03;0.00
0.25;9.73;44.28;3542.62;1984.93;-1557.69;0.00
0.24;9.38;52.31;4184.87;1914.43;-2270.43;0.00
0.22;9.71;35.61;2848.52;1829.89;-1018.63;0.00
0.22;11.58;37.67;3013.43;1903.57;-1109.86;0.00
0.26;8.20;40.96;3276.67;1937.05;-1339.62;0.00
0.23;9.47;37.94;3034.88;1863.79;-1171.09;0.00
0.27;10.33;34.18;2734.23;2107.39;-626.84;0.00
0.24;9.79;38.53;3082.77;1955.18;-1127.59;0.00
0.27;9.93;49.13;3930.70;2082.09;-1848.61;0.00
0.22;10.56;45.63;3650.35;1851.66;-1798.69;0.00
0.24;9.64;45.86;3668.83;1916.80;-1752.04;0.00
0.23;10.48;37.11;2968.51;1918.38;-1050.13;0.00
0.22;11.20;39.94;3195.18;1875.19;-1320.00;0.00
0.28;7.01;49.59;3967.40;1995.24;-1972.16;0.00
0.30;8.90;50.15;4012.12;2250.08;-1762.05;0.00
0.20;9.86;36.09;2886.82;1676.34;-1210.48;0.00
0.24;10.34;36.25;2899.94;1929.20;-970.74;0.00
0.26;12.67;50.82;4065.24;2204.88;-1860.36;0.00
0.22;12.45;35.37;2829.80;1943.17;-886.63;0.00
0.27;10.60;49.95;3995.89;2130.90;-1864.99;0.00
0.26;11.87;39.88;3190.59;2133.39;-1057.20;0.00
0.23;12.41;38.50;3080.37;1987.89;-1092.48;0.00
0.27;12.24;49.73;3978.22;2236.03;-1742.20;0.00
0.30;9.69;46.60;3728.38;2291.35;-1437.03;0.00
0.27;10.55;40.53;3242.75;2136.82;-1105.93;0.00
0.26;10.11;40.23;3218.60;2073.58;-1145.02;0.00
0.23;10.38;31.72;2537.42;1890.42;-647.00;0.00
0.28;10.08;35.67;2853.23;2150.27;-702.96;0.00
0.25;9.44;41.82;3345.79;1983.32;-1362.47;0.00
0.25;11.64;33.30;2664.01;2058.45;-605.55;0.00
0.23;11.05;45.86;3668.90;1922.64;-1746.26;0.00
0.22;10.89;36.39;2911.52;1898.91;-1012.61;0.00
0.26;10.41;44.19;3534.87;2091.76;-1443.11;0.00
0.28;9.36;36.98;2958.64;2139.24;-819.41;0.00
0.22;8.98;40.32;3225.56;1750.98;-1474.58;0.00
0.22;9.13;43.53;3482.33;1786.93;-1695.40;0.00
0.20;12.22;32.47;2597.98;1851.99;-745.99;0.00
0.19;8.64;35.19;2815.39;1548.65;-1266.74;0.00
0.23;11.76;43.63;3490.41;1995.21;-1495.20;0.00
0.25;10.30;42.69;3414.93;1996.78;-1418.15;0.00
0.21;8.94;38.09;3047.57;1709.49;-1338.08;0.00
0.24;10.52;36.60;2928.16;1946.53;-981.63;0.00
0.31;10.89;38.52;3081.42;2385.21;-696.21;0.00
0.22;11.92;37.57;3005.84;1910.25;-1095.59;0.00
0.24;9.50;39.73;3178.58;1916.10;-1262.48;0.00
0.22;11.68;36.77;2941.21;1930.89;-1010.32;0.00
0.21;8.71;36.02;2881.29;1688.38;-1192.91;0.00
0.25;8.19;40.20;3216.32;1879.29;-1337.03;0.00
0.28;10.36;39.62;3169.33;2189.97;-979.36;0.00
0.24;10.16;41.48;3318.42;1937.15;-1381.27;0.00
0.23;8.43;46.51;3720.83;1820.08;-1900.75;0.00
0.24;10.52;43.58;3486.74;1961.80;-1524.94;0.00
0.27;8.93;41.95;3356.17;2031.35;-1324.82;0.00
0.23;10.80;37.27;2981.38;1936.98;-1044.40;0.00
0.23;11.62;38.32;3065.38;1981.54;-1083.85;0.00
0.22;9.22;36.96;2957.17;1800.80;-1156.37;0.00
0.26;9.48;35.47;2837.54;2010.58;-826.96;0.00
0.25;11.16;46.36;3708.97;2060.69;-1648.28;0.00
0.26;11.89;33.62;2689.62;2156.05;-533.57;0.00
0.26;12.28;44.41;3552.86;2156.54;-1396.32;0.00
0.27;9.89;35.87;2869.64;2134.53;-735.11;0.00
0.29;11.25;41.91;3353.18;2288.28;-1064.90;0.00
0.23;8.80;45.81;3664.92;1842.45;-1822.46;0.00
0.25;10.16;37.23;2978.64;2019.39;-959.26;0.00
0.27;8.80;37.42;2993.41;2054.84;-938.57;0.00
0.22;8.63;35.05;2804.35;1740.53;-1063.82;0.00
0.28;10.31;42.59;3406.86;2176.75;-1230.11;0.00
0.24;9.26;35.18;2814.44;1871.93;-942.51;0.00
0.28;9.33;40.52;3241.43;2141.45;-1099.98;0.00
0.30;11.03;45.98;3678.75;2323.57;-1355.18;0.00
0.24;9.40;46.47;3717.44;1898.03;-1819.41;0.00
0.28;9.71;39.88;3190.36;2135.46;-1054.90;0.00
0.22;10.90;37.48;2998.09;1856.23;-1141.86;0.00
0.25;12.34;45.12;3609.96;2096.82;-1513.13;0.00
0.29;9.23;36.47;2917.91;2165.45;-752.46;0.00
0.31;12.24;40.02;3201.59;2465.13;-736.46;0.00
0.24;9.99;41.89;3351.50;1954.56;-1396.94;0.00
0.22;10.64;47.71;3816.91;1844.36;-1972.55;0.00
0.25;11.26;34.92;2793.84;2047.56;-746.28;0.00
0.27;9.49;44.47;3557.75;2077.68;-1480.07;0.00
0.24;10.16;47.37;3789.55;1928.00;-1861.55;0.00
0.22;10.89;33.10;2648.12;1856.50;-791.62;0.00
0.23;9.11;44.53;3562.10;1853.86;-1708.25;0.00
0.25;11.04;38.68;3094.46;2068.52;-1025.94;0.00
0.23;11.83;48.94;3915.08;2003.28;-1911.80;0.00
0.23;10.45;41.26;3301.14;1896.93;-1404.22;0.00
0.28;8.89;40.52;3241.66;2093.02;-1148.64;0.00
0.24;10.40;39.11;3128.91;1974.81;-1154.09;0.00
0.23;10.59;36.35;2908.31;1893.21;-1015.09;0.00
0.25;10.27;45.08;3606.51;2019.15;-1587.36;0.00
0.23;11.51;47.15;3772.28;1943.47;-1828.80;0.00
0.30;9.16;33.23;2658.18;2229.28;-428.90;0.00
0.23;10.37;46.91;3752.42;1907.62;-1844.80;0.00
0.21;9.81;43.57;3485.72;1730.46;-1755.25;0.00
0.24;9.64;40.16;3213.18;1918.95;-1294.23;0.00
0.27;12.48;41.39;3310.91;2235.55;-1075.36;0.00
0.23;10.96;47.30;3783.67;1937.49;-1846.18;0.00
0.21;11.71;34.88;2790.06;1883.16;-906.89;0.00
0.24;8.22;40.11;3208.61;1826.01;-1382.60;0.00
0.29;10.11;50.13;4010.67;2225.35;-1785.31;0.00
0.21;12.48;37.47;2997.34;1910.75;-1086.58;0.00
0.23;9.88;40.65;3252.04;1874.60;-1377.44;0.00
0.26;10.92;38.73;3098.54;2081.58;-1016.96;0.00
0.25;11.41;41.63;3330.12;2053.36;-1276.76;0.00
0.28;10.51;42.31;3384.95;2207.75;-1177.20;0.00
0.26;9.78;42.74;3419.32;2032.13;-1387.19;0.00
0.27;9.69;51.31;4104.92;2082.75;-2022.17;0.00
0.30;10.93;48.96;3916.71;2311.80;-1604.91;0.00
0.27;10.03;34.59;2767.31;2136.58;-630.73;0.00
0.26;12.96;41.10;3287.69;2211.97;-1075.72;0.00
0.23;12.63;37.41;2992.50;2034.31;-958.19;0.00
0.30;10.84;45.23;3618.72;2307.67;-1311.05;0.00
0.25;10.81;35.83;2866.43;2067.11;-799.32;0.00
0.24;12.28;34.62;2769.87;2037.41;-732.46;0.00
0.27;11.81;37.73;3018.38;2198.11;-820.27;0.00
0.20;11.15;37.71;3016.93;1774.44;-1242.49;0.00
0.25;10.41;37.50;2999.68;2016.52;-983.16;0.00
0.27;10.98;39.87;3189.29;2170.09;-1019.19;0.00
0.25;9.93;40.43;3234.53;2001.68;-1232.84;0.00
0.23;10.75;36.99;2959.56;1920.73;-1038.83;0.00
0.25;9.94;42.35;3387.79;1999.11;-1388.68;0.00
0.27;11.17;32.35;2588.25;2166.48;-421.76;0.00
0.24;10.40;36.45;2915.79;1953.83;-961.96;0.00
0.25;8.38;45.40;3632.10;1925.51;-1706.59;0.00
0.20;9.01;37.31;2985.08;1667.46;-1317.62;0.00
0.26;10.53;35.97;2877.84;2102.02;-775.83;0.00
0.22;9.05;42.95;3436.24;1791.13;-1645.11;0.00
0.23;11.09;41.53;3322.60;1946.65;-1375.95;0.00
0.25;7.28;34.91;2792.77;1869.72;-923.06;0.00
0.24;12.61;34.25;2739.99;2095.87;-644.12;0.00
0.24;9.78;41.63;3330.69;1946.66;-1384.03;0.00
0.27;9.25;35.15;2811.66;2049.94;-761.72;0.00
0.27;9.67;35.36;2828.50;2102.74;-725.77;0.00
0.22;10.97;42.95;3435.94;1877.85;-1558.09;0.00
0.23;9.37;36.00;2879.99;1851.27;-1028.71;0.00
0.28;10.53;43.95;3515.72;2224.58;-1291.14;0.00
0.22;12.23;42.16;3372.76;1938.39;-1434.37;0.00
0.30;11.45;35.10;2807.71;2397.03;-410.67;0.00
0.29;10.97;39.52;3161.61;2311.83;-849.78;0.00
0.24;11.06;40.08;3206.26;2019.59;-1186.67;0.00
0.23;9.81;35.12;2809.52;1858.83;-950.69;0.00
0.27;10.70;38.24;3059.53;2124.86;-934.66;0.00
0.24;11.61;35.55;2844.22;2007.18;-837.03;0.00
0.26;9.72;44.54;3563.43;2023.37;-1540.06;0.00
0.28;10.17;38.88;3110.27;2186.54;-923.73;0.00
0.24;9.94;38.74;3099.16;1934.69;-1164.46;0.00
0.25;11.27;36.71;2937.15;2043.19;-893.96;0.00
0.22;10.30;41.26;3300.42;1846.88;-1453.54;0.00
0.24;9.67;41.83;3346.64;1912.44;-1434.20;0.00
0.24;11.95;35.99;2879.49;2069.84;-809.66;0.00
0.24;8.30;40.91;3272.63;1859.33;-1413.30;0.00
0.24;9.80;42.49;3399.27;1933.34;-1465.93;0.00
0.26;10.64;40.29;3223.10;2116.34;-1106.76;0.00
0.26;11.56;41.74;3339.15;2111.58;-1227.57;0.00
0.28;10.68;35.85;2868.13;2230.41;-637.72;0.00
0.26;11.91;39.96;3196.53;2140.50;-1056.03;0.00
0.27;10.40;38.59;3087.45;2111.98;-975.47;0.00
0.25;9.87;35.92;2873.86;1966.14;-907.72;0.00
0.26;10.12;34.34;2747.52;2056.22;-691.29;0.00
0.24;9.02;42.11;3368.43;1874.85;-1493.58;0.00
0.26;7.85;38.79;3103.48;1944.50;-1158.98;0.00
0.31;9.48;43.85;3508.28;2297.04;-1211.24;0.00
0.23;11.59;39.51;3160.83;1994.58;-1166.25;0.00
0.26;11.42;36.29;2903.18;2140.95;-762.23;0.00
0.27;9.91;38.29;3063.22;2099.72;-963.50;0.00
0.26;10.58;40.81;3264.44;2074.92;-1189.52;0.00
0.24;9.60;38.60;3088.26;1910.64;-1177.62;0.00
0.20;11.93;44.34;3547.51;1823.00;-1724.51;0.00
0.22;11.88;47.72;3817.44;1923.56;-1893.88;0.00
0.29;10.03;39.79;3183.08;2235.28;-947.80;0.00
0.22;9.75;37.38;2990.66;1824.43;-1166.23;0.00
0.25;10.60;34.92;2793.29;2003.09;-790.20;0.00
0.27;10.77;46.99;3758.87;2178.65;-1580.22;0.00
0.27;9.64;38.02;3041.33;2116.03;-925.30;0.00
0.25;9.40;41.45;3315.70;1956.48;-1359.23;0.00
0.26;11.95;44.56;3564.92;2186.38;-1378.55;0.00
0.25;8.53;40.63;3250.27;1901.25;-1349.02;0.00
0.27;9.62;41.61;3328.54;2104.61;-1223.93;0.00
0.24;9.48;41.26;3300.46;1899.69;-1400.77;0.00
0.27;9.97;39.58;3166.20;2127.22;-1038.99;0.00
0.27;10.83;37.11;2969.05;2178.50;-790.55;0.00
0.21;9.81;37.79;3022.85;1772.16;-1250.70;0.00
