# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;11.69;38.81;3104.61;2108.38;-996.22;0.00
0.26;10.64;36.09;2887.11;2105.75;-781.36;0.00
0.25;10.06;35.47;2837.29;1998.70;-838.59;0.00
0.28;8.45;38.04;3043.47;2108.81;-934.66;0.00
0.21;10.09;35.41;2833.04;1760.65;-1072.39;0.00
0.22;9.47;35.12;2809.50;1782.39;-1027.11;0.00
0.22;9.75;39.32;3145.25;1831.49;-1313.76;0.00
0.25;11.39;31.14;2491.32;2048.62;-442.70;0.00
0.22;8.76;40.40;3232.22;1752.95;-1479.27;0.00
0.24;9.18;43.18;3454.57;1907.54;-1547.04;0.00
0.27;9.62;43.43;3474.06;2070.59;-1403.47;0.00
0.24;10.91;43.36;3469.00;1973.76;-1495.24;0.00
0.27;11.77;37.54;3003.21;2225.47;-777.73;0.00
0.26;11.17;38.91;3112.93;2147.04;-965.88;0.00
0.24;9.58;40.28;3222.56;1893.38;-1329.18;0.00
0.21;11.02;43.98;3518.40;1842.75;-1675.65;0.00
0.28;11.54;47.46;3796.57;2237.05;-1559.52;0.00
0.27;12.46;48.48;3878.15;2259.30;-1618.85;0.00
0.24;11.05;41.51;3320.58;2014.82;-1305.75;0.00
0.22;9.24;48.13;3850.73;1798.86;-2051.86;0.00
0.27;8.89;32.19;2574.96;2054.77;-520.19;0.00
0.27;10.69;37.83;3026.63;2131.97;-894.66;0.00
0.27;11.51;37.51;3001.20;2182.86;-818.33;0.00
0.25;8.10;45.52;3641.97;1878.59;-1763.38;0.00
0.22;10.61;40.74;3259.50;1854.64;-1404.86;0.00
0.26;8.77;38.03;3042.08;2005.53;-1036.55;0.00
0.23;8.31;36.97;2957.80;1767.17;-1190.63;0.00
0.22;10.41;36.47;2917.80;1862.88;-1054.91;0.00
0.24;10.56;34.50;2760.09;1957.90;-802.18;0.00
0.24;10.92;37.15;2971.96;1972.42;-999.54;0.00
0.26;9.33;41.93;3354.70;2043.48;-1311.22;0.00
0.21;10.58;42.18;3374.69;1808.09;-1566.59;0.00
0.27;8.32;33.34;2666.99;2020.70;-646.29;0.00
0.23;10.14;43.53;3482.35;1879.37;-1602.98;0.00
0.27;10.81;47.42;3793.22;2152.03;-1641.20;0.00
0.25;9.12;38.35;3067.88;1939.00;-1128.88;0.00
0.24;11.82;38.41;3072.71;2047.19;-1025.52;0.00
0.29;9.79;31.85;2548.09;2224.46;-323.63;0.00
0.25;9.30;41.15;3291.94;1942.92;-1349.02;0.00
0.26;10.75;36.42;2913.75;2117.39;-796.36;0.00
0.24;9.64;41.57;3325.99;1891.71;-1434.27;0.00
0.27;10.14;28.16;2253.12;2115.79;-137.32;0.00
0.30;11.77;32.45;2596.26;2367.96;-228.29;0.00
0.24;9.34;42.73;3418.75;1893.69;-1525.07;0.00
0.27;10.48;38.10;3048.26;2113.44;-934.82;0.00
0.25;9.38;33.41;2672.51;1939.39;-733.12;0.00
0.26;8.70;38.12;3049.47;1981.85;-1067.63;0.00
0.24;9.41;37.56;3005.16;1917.49;-1087.67;0.00
0.29;10.61;37.54;3002.92;2272.54;-730.38;0.00
0.21;11.83;39.65;3172.21;1892.41;-1279.80;0.00
0.29;10.57;41.60;3327.88;2267.58;-1060.29;0.00
0.24;10.46;39.32;3145.37;1950.29;-1195.08;0.00
0.26;9.42;45.96;3677.01;2004.68;-1672.33;0.00
0.19;10.56;36.10;2887.99;1707.24;-1180.75;0.00
0.26;10.32;48.25;3860.17;2057.91;-1802.26;0.00
0.22;10.78;40.81;3264.94;1883.06;-1381.88;0.00
0.21;11.50;41.01;3281.13;1816.83;-1464.30;0.00
0.31;12.28;32.04;2563.42;2456.20;-107.21;0.00
0.27;10.32;37.44;2995.56;2122.31;-873.25;0.00
0.22;11.22;39.44;3155.46;1884.50;-1270.96;0.00
0.26;9.63;36.89;2951.17;2014.44;-936.73;0.00
0.27;9.87;37.96;3036.54;2100.92;-935.63;0.00
0.24;11.14;45.45;3636.19;1985.59;-1650.59;0.00
0.26;10.49;48.09;3847.14;2093.00;-1754.14;0.00
0.24;10.81;40.78;3262.47;1978.75;-1283.72;0.00
0.24;9.79;36.95;2955.95;1948.77;-1007.18;0.00
0.25;10.04;44.45;3556.17;1997.60;-1558.57;0.00
0.24;7.74;39.08;3126.10;1829.39;-1296.71;0.00
0.27;8.48;44.92;3593.92;2048.06;-1545.86;0.00
0.24;10.77;41.33;3306.04;1988.64;-1317.40;0.00
0.26;9.30;36.88;2950.49;2030.77;-919.71;0.00
0.24;8.22;42.96;3436.57;1818.88;-1617.69;0.00
0.23;11.67;41.98;3358.71;1948.57;-1410.14;0.00
0.26;9.71;40.69;3255.18;2044.88;-1210.31;0.00
0.27;9.97;33.27;2661.80;2129.24;-532.56;0.00
0.22;9.02;38.23;3058.77;1778.74;-1280.03;0.00
0.25;9.25;39.29;3143.53;1952.47;-1191.06;0.00
0.25;10.53;40.52;3241.51;2007.60;-1233.91;0.00
0.23;8.68;36.60;2927.81;1805.56;-1122.26;0.00
0.31;9.89;39.94;3195.43;2357.77;-837.66;0.00
0.23;10.57;37.06;2964.46;1928.55;-1035.91;0.00
0.27;10.80;30.06;2404.88;2141.64;-263.24;0.00
0.25;11.20;37.23;2978.36;2051.86;-926.50;0.00
0.29;10.87;40.26;3220.58;2269.62;-950.96;0.00
0.22;11.06;42.12;3369.82;1905.99;-1463.83;0.00
0.25;9.44;36.74;2939.11;1978.59;-960.52;0.00
0.25;8.74;45.66;3652.81;1953.52;-1699.29;0.00
0.26;10.16;34.93;2794.65;2058.29;-736.35;0.00
0.26;9.31;40.55;3243.73;1993.79;-1249.94;0.00
0.24;8.65;43.67;3493.52;1840.76;-1652.76;0.00
0.21;8.73;41.85;3348.39;1684.21;-1664.19;0.00
0.24;10.82;42.84;3427.22;1959.97;-1467.25;0.00
0.28;11.44;49.05;3924.04;2222.59;-1701.46;0.00
0.25;9.48;35.30;2823.86;1986.42;-837.44;0.00
0.28;9.26;38.61;3088.61;2131.19;-957.42;0.00
0.24;12.11;51.10;4087.92;2055.60;-2032.32;0.00
0.25;12.31;39.55;3163.94;2113.77;-1050.17;0.00
0.24;11.59;35.80;2863.72;2038.43;-825.28;0.00
0.20;10.12;37.36;2989.12;1734.87;-1254.26;0.00
0.30;10.13;42.80;3423.85;2285.60;-1138.26;0.00
0.23;8.46;38.98;3118.19;1792.46;-1325.73;0.00
0.29;10.46;40.99;3279.13;2248.82;-1030.31;0.00
0.26;12.37;38.86;3108.54;2164.32;-944.23;0.00
0.24;9.54;32.70;2616.35;1909.22;-707.12;0.00
0.25;9.42;40.50;3240.08;1989.27;-1250.80;0.00
0.27;10.01;36.96;2957.10;2125.51;-831.59;0.00
0.22;9.55;47.47;3797.90;1801.68;-1996.22;0.00
0.26;11.56;43.85;3508.07;2138.82;-1369.25;0.00
0.24;10.10;46.42;3713.66;1962.45;-1751.21;0.00
0.25;8.79;38.23;3058.12;1957.62;-1100.50;0.00
0.24;13.37;36.60;2928.00;2105.06;-822.94;0.00
0.25;11.93;40.77;3261.83;2078.46;-1183.37;0.00
0.22;10.16;40.65;3251.93;1822.08;-1429.85;0.00
0.22;10.38;40.60;3248.12;1824.27;-1423.86;0.00
0.26;9.70;43.06;3444.55;2034.77;-1409.79;0.00
0.24;11.93;31.04;2483.27;2036.15;-447.12;0.00
0.27;7.38;44.55;3563.73;1950.48;-1613.25;0.00
0.16;12.34;40.87;3269.80;1616.74;-1653.06;0.00
0.27;11.47;47.64;3811.43;2174.46;-1636.97;0.00
0.26;10.74;37.55;3004.19;2094.09;-910.11;0.00
0.26;9.99;35.36;2828.56;2048.01;-780.55;0.00
0.30;10.84;42.08;3366.15;2316.01;-1050.14;0.00
0.27;10.66;38.86;3108.99;2179.21;-929.79;0.00
0.25;10.24;41.86;3348.78;1991.55;-1357.24;0.00
0.22;11.63;40.71;3256.98;1891.83;-1365.16;0.00
0.22;9.33;36.89;2951.25;1803.27;-1147.98;0.00
0.26;9.26;36.90;2952.39;2040.78;-911.61;0.00
0.23;10.52;33.25;2659.64;1911.20;-748.44;0.00
0.27;10.16;44.69;3575.10;2131.34;-1443.76;0.00
0.24;10.92;45.43;3634.30;1971.08;-1663.23;0.00
0.25;10.93;46.82;3745.47;2022.50;-1722.97;0.00
0.28;9.69;43.54;3483.24;2147.77;-1335.47;0.00
0.26;11.57;42.70;3416.27;2154.56;-1261.71;0.00
0.26;9.76;33.62;2689.89;2057.11;-632.78;0.00
0.29;10.65;41.30;3303.82;2263.99;-1039.84;0.00
0.25;11.00;34.98;2798.69;2044.55;-754.14;0.00
0.24;11.24;47.78;3822.36;2030.14;-1792.23;0.00
0.26;11.52;30.91;2472.44;2149.38;-323.06;0.00
0.29;8.27;36.08;2886.55;2166.74;-719.80;0.00
0.25;10.01;37.94;3035.58;1983.29;-1052.29;0.00
0.23;11.53;40.43;3234.29;1948.62;-1285.67;0.00
0.28;10.71;43.08;3446.63;2211.43;-1235.21;0.00
0.27;16.02;42.25;3380.31;2465.75;-914.56;0.00
0.26;11.91;44.46;3556.47;2134.45;-1422.02;0.00
0.30;9.78;41.92;3353.59;2291.92;-1061.66;0.00
0.23;9.88;36.76;2941.16;1890.58;-1050.58;0.00
0.26;9.78;41.52;3321.52;2038.43;-1283.08;0.00
0.28;10.49;39.82;3185.96;2182.84;-1003.12;0.00
0.28;10.33;50.36;4029.01;2188.38;-1840.62;0.00
0.27;9.19;33.75;2699.88;2043.32;-656.56;0.00
0.24;11.12;30.44;2435.06;2008.20;-426.87;0.00
0.23;9.78;44.02;3521.32;1861.06;-1660.26;0.00
0.25;11.81;41.46;3317.19;2102.66;-1214.53;0.00
0.25;9.77;34.84;2787.13;1970.98;-816.15;0.00
0.23;10.64;44.35;3547.86;1909.29;-1638.58;0.00
0.24;9.60;35.29;2823.09;1929.47;-893.62;0.00
0.23;10.78;38.91;3113.15;1901.96;-1211.19;0.00
0.25;10.91;41.96;3356.43;2070.66;-1285.76;0.00
0.25;10.49;38.24;3059.44;1998.58;-1060.86;0.00
0.24;8.56;38.41;3073.04;1873.91;-1199.12;0.00
0.26;10.72;28.65;2292.29;2102.74;-189.55;0.00
0.24;7.88;33.51;2680.52;1820.42;-860.10;0.00
0.28;11.98;36.36;2909.16;2280.29;-628.87;0.00
0.22;7.84;41.11;3289.15;1734.28;-1554.87;0.00
0.26;11.44;35.16;2812.93;2153.89;-659.04;0.00
0.27;10.75;45.35;3627.94;2177.90;-1450.04;0.00
0.26;8.51;42.99;3439.43;1950.80;-1488.63;0.00
0.24;11.76;37.90;3032.26;2064.04;-968.21;0.00
0.23;10.49;37.94;3034.84;1922.65;-1112.18;0.00
0.24;12.85;37.56;3005.19;2083.92;-921.27;0.00
0.25;9.22;43.24;3458.85;1936.90;-1521.95;0.00
0.27;10.25;35.84;2867.35;2123.12;-744.23;0.00
0.27;9.88;43.12;3449.64;2111.90;-1337.75;0.00
0.29;10.42;43.10;3448.11;2246.76;-1201.35;0.00
0.23;11.19;41.58;3326.25;1941.12;-1385.13;0.00
0.24;8.74;37.83;3026.04;1842.45;-1183.58;0.00
0.22;9.61;42.65;3411.86;1801.42;-1610.44;0.00
0.23;11.65;37.38;2990.52;1947.42;-1043.10;0.00
0.27;12.43;38.60;3088.21;2253.59;-834.62;0.00
0.26;9.22;26.78;2142.61;2018.29;-124.33;0.00
0.25;10.20;41.27;3301.59;1996.77;-1304.83;0.00
0.24;11.32;40.55;3243.70;2020.05;-1223.64;0.00
0.28;7.76;26.25;2100.37;2030.96;-69.41;0.00
0.26;7.87;36.76;2940.73;1958.55;-982.18;0.00
0.27;8.04;38.47;3077.65;2004.04;-1073.61;0.00
0.21;8.71;36.86;2948.84;1679.82;-1269.02;0.00
0.25;9.11;38.26;3060.93;1965.44;-1095.49;0.00
0.23;9.76;39.74;3179.28;1854.59;-1324.69;0.00
0.27;10.79;36.41;2912.56;2146.54;-766.02;0.00
0.28;11.98;41.65;3332.04;2275.06;-1056.97;0.00
0.25;10.08;40.33;3226.57;2022.24;-1204.33;0.00
0.25;10.92;36.63;2930.40;2032.44;-897.96;0.00
0.23;10.97;39.63;3170.61;1959.74;-1210.87;0.00
0.25;10.73;44.15;3532.25;2035.91;-1496.34;0.00
0.21;10.76;36.96;2956.86;1778.99;-1177.87;0.00
0.29;10.33;43.76;3500.98;2273.91;-1227.07;0.00
0.26;11.01;47.80;3824.07;2085.78;-1738.30;0.00
0.23;9.70;39.00;3120.32;1879.53;-1240.79;0.00
0.28;9.49;39.70;3176.05;2161.83;-1014.22;0.00
0.26;8.77;47.52;3801.68;1972.49;-1829.19;0.00
0.26;9.73;39.75;3180.26;2034.77;-1145.50;0.00
0.28;8.03;38.64;3091.46;2081.22;-1010.24;0.00
0.27;11.83;42.66;3412.59;2204.34;-1208.25;0.00
0.26;10.15;42.54;3403.50;2043.63;-1359.87;0.00
0.27;9.90;33.44;2675.10;2111.01;-564.09;0.00
0.28;10.57;41.60;3328.31;2196.82;-1131.49;0.00
0.22;9.25;32.90;2632.06;1771.69;-860.37;0.00
0.21;10.44;40.60;3248.15;1772.22;-1475.93;0.00
0.21;9.57;34.21;2736.87;1760.72;-976.15;0.00
0.27;10.17;38.75;3100.14;2120.02;-980.12;0.00
0.27;11.16;35.68;2854.06;2155.25;-698.81;0.00
0.23;11.25;38.58;3086.70;1928.38;-1158.32;0.00
0.28;11.36;37.84;3026.95;2232.50;-794.45;0.00
0.26;11.06;36.67;2933.35;2142.70;-790.65;0.00
0.28;10.03;35.59;2846.82;2152.52;-694.30;0.00
0.25;8.16;34.04;2723.32;1888.92;-834.40;0.00
0.25;9.53;45.06;3605.19;1956.52;-1648.67;0.00
0.25;11.55;35.89;2870.98;2072.02;-798.97;0.00
0.23;10.45;33.66;2692.50;1902.77;-789.73;0.00
0.24;9.47;39.57;3165.69;1884.40;-1281.29;0.00
0.28;11.05;34.24;2739.56;2201.80;-537.76;0.00
0.27;11.58;45.27;3621.26;2191.45;-1429.81;0.00
0.31;10.37;38.52;3081.97;2356.73;-725.25;0.00
0.26;10.72;47.07;3765.86;2098.43;-1667.43;0.00
0.20;9.28;51.99;4159.02;1677.88;-2481.14;0.00
0.28;10.38;45.20;3615.78;2181.18;-1434.60;0.00
0.25;9.78;32.99;2638.88;1969.57;-669.31;0.00
0.27;11.90;37.39;2991.30;2205.11;-786.18;0.00
0.25;11.29;47.92;3833.78;2075.80;-1757.97;0.00
0.22;9.47;33.15;2652.02;1822.04;-829.98;0.00
0.30;10.19;44.69;3575.13;2285.59;-1289.54;0.00
0.27;10.60;33.19;2655.01;2170.27;-484.74;0.00
0.26;11.19;42.25;3379.93;2112.68;-1267.26;0.00
0.22;9.83;43.93;3514.77;1822.60;-1692.17;0.00
0.27;11.25;39.24;3139.20;2158.13;-981.07;0.00
0.24;11.84;39.48;3158.01;2034.27;-1123.74;0.00
0.22;11.93;44.70;3575.76;1904.73;-1671.03;0.00
0.26;8.81;37.00;2959.73;2019.26;-940.47;0.00
0.26;9.60;45.95;3675.90;2050.08;-1625.82;0.00
0.23;10.25;44.66;3572.60;1905.45;-1667.15;0.00
0.25;7.46;39.36;3148.79;1887.83;-1260.96;0.00
0.25;11.42;33.72;2697.35;2072.05;-625.29;0.00
0.24;10.63;43.70;3495.65;1996.24;-1499.41;0.00
0.26;8.91;39.52;3161.51;1999.33;-1162.18;0.00
0.25;10.29;44.13;3530.52;2010.62;-1519.90;0.00
0.21;11.28;40.04;3202.95;1825.41;-1377.53;0.00
0.25;9.68;40.87;3269.34;1987.77;-1281.57;0.00
0.29;9.73;32.86;2628.42;2188.80;-439.62;0.00
0.23;8.78;39.65;3171.70;1832.63;-1339.07;0.00
0.23;10.49;38.37;3069.65;1904.34;-1165.31;0.00
0.24;11.77;42.04;3363.44;2050.48;-1312.96;0.00
0.33;11.50;38.72;3097.33;2547.97;-549.36;0.00
0.28;11.16;34.13;2730.19;2208.75;-521.44;0.00
0.26;9.97;50.13;4010.44;2065.62;-1944.82;0.00
0.25;11.42;33.02;2641.85;2045.49;-596.36;0.00
0.26;10.71;38.22;3057.34;2094.67;-962.67;0.00
0.26;9.29;44.54;3562.82;2045.97;-1516.84;0.00
0.27;9.77;42.92;3433.94;2076.59;-1357.34;0.00
0.27;9.46;39.43;3154.01;2076.47;-1077.54;0.00
0.26;10.36;31.57;2525.58;2060.31;-465.28;0.00
0.21;11.59;42.55;3403.95;1870.09;-1533.86;0.00
0.26;10.66;36.23;2898.11;2107.45;-790.66;0.00
0.28;10.84;40.34;3227.52;2192.80;-1034.72;0.00
0.22;9.94;39.25;3139.78;1826.24;-1313.53;0.00
0.23;9.46;39.27;3141.59;1877.08;-1264.51;0.00
0.27;9.82;40.11;3208.62;2120.94;-1087.67;0.00
0.24;11.41;47.95;3836.05;1993.09;-1842.95;0.00
0.24;12.44;38.82;3105.62;2084.04;-1021.58;0.00
0.25;9.05;39.19;3135.11;1956.32;-1178.79;0.00
0.29;12.02;39.08;3126.59;2360.71;-765.88;0.00
0.21;10.17;35.13;2810.14;1803.24;-1006.90;0.00
0.25;9.75;36.58;2926.58;1965.16;-961.42;0.00
0.23;7.16;47.04;3763.17;1723.46;-2039.70;0.00
0.20;8.00;38.82;3105.53;1621.68;-1483.85;0.00
0.28;8.20;50.25;4020.24;2065.81;-1954.42;0.00
0.24;9.59;37.29;2983.31;1928.53;-1054.78;0.00
0.29;9.71;35.87;2869.48;2207.79;-661.70;0.00
0.22;9.46;36.34;2907.08;1783.53;-1123.55;0.00
0.25;10.45;39.98;3198.25;1995.37;-1202.88;0.00
0.22;11.43;41.06;3284.77;1924.75;-1360.02;0.00
0.26;10.02;44.41;3552.87;2081.87;-1471.01;0.00
0.18;11.62;46.10;3687.63;1674.53;-2013.10;0.00
0.22;9.26;39.26;3140.94;1765.09;-1375.85;0.00
0.25;10.43;38.89;3111.14;2034.88;-1076.26;0.00
0.24;10.49;48.32;3865.42;1987.19;-1878.23;0.00
0.29;10.98;38.62;3089.61;2256.41;-833.20;0.00
0.27;10.19;46.00;3679.97;2101.65;-1578.32;0.00
0.25;9.33;35.48;2838.47;1973.97;-864.50;0.00
0.26;10.55;43.16;3452.58;2058.20;-1394.38;0.00
0.28;10.37;39.47;3157.56;2188.28;-969.28;0.00
0.28;10.15;39.86;3189.13;2195.96;-993.18;0.00
0.26;9.62;39.48;3158.24;2034.57;-1123.68;0.00
0.23;10.99;37.50;3000.34;1963.59;-1036.75;0.00
0.24;10.48;34.36;2748.51;1982.12;-766.38;0.00
0.26;9.83;38.23;3058.41;2021.52;-1036.88;0.00
0.19;8.70;45.69;3655.51;1595.59;-2059.92;0.00
0.22;10.53;33.14;2650.82;1840.82;-809.99;0.00
0.28;11.06;44.26;3540.87;2259.24;-1281.63;0.00
0.25;10.01;40.21;3216.47;2025.58;-1190.89;0.00
0.28;9.29;42.57;3405.26;2155.36;-1249.90;0.00
0.26;9.24;40.12;3209.50;2042.68;-1166.82;0.00
0.25;10.61;32.81;2624.41;2005.96;-618.45;0.00
0.20;10.37;43.77;3501.47;1700.90;-1800.57;0.00
0.22;13.28;48.77;3901.41;1994.67;-1906.75;0.00
0.24;10.03;40.84;3267.10;1920.44;-1346.67;0.00
0.24;10.50;43.62;3489.74;1948.19;-1541.55;0.00
0.25;9.73;43.36;3469.12;1966.00;-1503.12;0.00
0.28;11.02;46.58;3726.51;2216.35;-1510.16;0.00
0.20;11.44;40.36;3228.57;1782.94;-1445.63;0.00
0.24;10.07;43.71;3496.83;1925.31;-1571.52;0.00
0.28;11.22;28.46;2276.60;2230.95;-45.65;0.00
0.32;9.52;50.26;4020.48;2358.33;-1662.15;0.00
0.24;9.62;46.61;3728.71;1929.46;-1799.25;0.00
0.27;9.40;38.08;3046.44;2056.19;-990.25;0.00
0.21;9.15;36.68;2934.55;1727.73;-1206.81;0.00
0.24;10.33;45.95;3675.63;1949.88;-1725.75;0.00
0.28;10.47;41.69;3334.87;2220.75;-1114.12;0.00
