# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;9.63;40.26;3220.44;2032.47;-1187.97;0.00
0.23;10.36;40.22;3217.74;1921.35;-1296.39;0.00
0.26;11.36;35.15;2812.06;2105.59;-706.46;0.00
0.23;11.77;43.23;3458.75;1964.70;-1494.05;0.00
0.25;9.99;44.25;3540.07;1969.49;-1570.58;0.00
0.23;11.61;34.17;2733.68;1971.33;-762.35;0.00
0.25;8.96;44.31;3545.18;1961.93;-1583.24;0.00
0.26;9.44;40.74;3258.87;2024.09;-1234.78;0.00
0.24;9.86;34.18;2734.55;1951.37;-783.18;0.00
0.27;9.36;34.57;2765.49;2052.63;-712.87;0.00
0.25;11.41;38.10;3047.85;2063.76;-984.09;0.00
0.25;9.87;41.13;3290.79;1974.15;-1316.64;0.00
0.25;10.02;40.58;3246.02;2015.34;-1230.68;0.00
0.24;10.21;38.96;3116.93;1938.10;-1178.83;0.00
0.23;11.30;43.08;3446.07;1978.30;-1467.77;0.00
0.26;10.00;39.03;3122.14;2066.08;-1056.06;0.00
0.27;10.50;36.88;2950.70;2128.09;-822.61;0.00
0.26;9.31;42.13;3370.41;2024.70;-1345.72;0.00
0.23;10.23;40.05;3204.31;1916.00;-1288.31;0.00
0.26;10.95;39.40;3151.61;2124.27;-1027.34;0.00
0.30;8.46;42.95;3435.76;2184.22;-1251.53;0.00
0.23;10.19;38.19;3055.51;1878.78;-1176.72;0.00
0.25;9.69;42.35;3388.35;2009.22;-1379.13;0.00
0.23;9.60;41.12;3289.92;1874.06;-1415.86;0.00
0.24;11.03;38.61;3089.12;1982.41;-1106.71;0.00
0.26;8.41;44.60;3568.35;1994.83;-1573.52;0.00
0.23;8.04;34.34;2746.85;1768.67;-978.17;0.00
0.24;10.75;41.42;3313.78;2007.99;-1305.78;0.00
0.25;11.25;44.20;3535.91;2065.68;-1470.23;0.00
0.24;11.28;33.72;2697.90;1984.62;-713.28;0.00
0.25;10.42;39.83;3186.46;2019.87;-1166.59;0.00
0.24;9.27;34.16;2732.49;1903.16;-829.33;0.00
0.27;10.87;35.23;2818.46;2157.84;-660.62;0.00
0.26;10.77;43.52;3481.30;2116.73;-1364.57;0.00
0.21;10.18;36.12;2889.83;1777.55;-1112.28;0.00
0.26;11.84;36.95;2956.01;2182.09;-773.91;0.00
0.28;11.83;37.57;3005.54;2297.27;-708.28;0.00
0.22;10.99;46.10;3687.87;1883.96;-1803.92;0.00
0.24;10.39;45.75;3659.82;1950.17;-1709.65;0.00
0.25;9.95;43.55;3484.04;1971.59;-1512.45;0.00
0.26;10.24;44.26;3540.98;2076.06;-1464.92;0.00
0.24;12.04;37.47;2997.61;2072.19;-925.42;0.00
0.26;8.27;54.75;4380.31;1971.65;-2408.67;0.00
0.29;11.45;45.95;3676.29;2283.33;-1392.95;0.00
0.25;12.59;37.69;3015.58;2121.70;-893.88;0.00
0.27;10.39;44.00;3520.25;2139.78;-1380.47;0.00
0.21;10.72;37.98;3038.34;1830.05;-1208.29;0.00
0.27;10.84;39.20;3136.12;2141.56;-994.56;0.00
0.26;9.51;44.29;3543.01;2032.18;-1510.83;0.00
0.23;8.74;40.78;3262.68;1833.89;-1428.79;0.00
0.21;10.42;38.72;3097.50;1806.17;-1291.33;0.00
0.24;10.78;45.61;3648.45;2010.72;-1637.74;0.00
0.26;11.00;33.78;2702.03;2120.96;-581.07;0.00
0.26;7.80;48.06;3844.68;1942.04;-1902.64;0.00
0.26;10.92;44.93;3594.06;2090.02;-1504.03;0.00
0.26;8.27;44.35;3547.60;1986.68;-1560.92;0.00
0.27;10.61;42.10;3367.63;2145.91;-1221.73;0.00
0.24;8.95;35.81;2864.97;1856.55;-1008.42;0.00
0.24;10.20;51.88;4150.45;1924.99;-2225.46;0.00
0.28;10.00;38.42;3073.88;2177.32;-896.56;0.00
0.28;8.95;41.95;3355.88;2099.77;-1256.12;0.00
0.23;10.05;48.72;3897.99;1903.58;-1994.41;0.00
0.26;8.84;44.41;3552.57;2020.65;-1531.92;0.00
0.32;9.90;39.87;3189.77;2419.89;-769.88;0.00
0.25;9.05;46.25;3699.86;1951.47;-1748.39;0.00
0.21;8.33;38.14;3050.82;1662.95;-1387.88;0.00
0.24;9.39;46.22;3697.31;1900.49;-1796.81;0.00
0.26;9.65;42.95;3435.91;2012.85;-1423.06;0.00
0.27;9.98;42.00;3360.03;2108.80;-1251.24;0.00
0.22;10.40;39.95;3196.35;1833.65;-1362.70;0.00
0.25;9.04;31.27;2501.72;1962.70;-539.02;0.00
0.24;9.66;38.92;3113.85;1926.21;-1187.64;0.00
0.21;11.61;45.98;3678.69;1842.58;-1836.12;0.00
0.29;10.44;33.80;2703.68;2281.66;-422.02;0.00
0.26;10.12;35.10;2807.87;2040.89;-766.98;0.00
0.26;10.40;29.96;2397.15;2105.60;-291.56;0.00
0.29;10.71;37.74;3019.17;2251.56;-767.61;0.00
0.24;10.88;30.52;2441.74;2012.19;-429.55;0.00
0.29;10.77;37.47;2997.64;2264.73;-732.92;0.00
0.24;10.66;43.51;3480.70;1993.80;-1486.90;0.00
0.24;8.79;31.96;2556.55;1901.21;-655.34;0.00
0.22;9.00;40.99;3278.84;1742.15;-1536.69;0.00
0.19;9.76;35.91;2872.48;1617.89;-1254.59;0.00
0.26;11.42;32.92;2633.31;2140.97;-492.34;0.00
0.26;10.36;33.43;2674.53;2053.22;-621.31;0.00
0.26;9.93;30.83;2466.32;2039.08;-427.24;0.00
0.27;9.81;42.42;3393.98;2095.97;-1298.00;0.00
0.27;11.84;38.34;3067.45;2223.76;-843.69;0.00
0.28;8.43;36.82;2945.35;2097.12;-848.23;0.00
0.26;10.42;41.64;3331.23;2076.25;-1254.98;0.00
0.27;8.66;47.97;3837.52;2028.40;-1809.12;0.00
0.25;9.02;35.09;2806.86;1947.38;-859.48;0.00
0.26;10.70;41.31;3304.95;2112.13;-1192.82;0.00
0.27;8.45;40.38;3230.21;2027.90;-1202.31;0.00
0.25;10.85;51.66;4132.95;2058.58;-2074.37;0.00
0.26;9.52;39.46;3156.91;2033.52;-1123.39;0.00
0.27;9.88;32.73;2618.44;2085.49;-532.95;0.00
0.20;8.95;33.44;2675.19;1658.36;-1016.83;0.00
0.26;8.80;39.98;3198.60;2002.79;-1195.81;0.00
0.21;9.96;35.32;2825.50;1734.07;-1091.43;0.00
0.26;11.37;44.78;3582.78;2124.55;-1458.23;0.00
0.19;9.72;42.58;3406.57;1627.00;-1779.57;0.00
0.27;9.68;44.11;3529.14;2068.49;-1460.65;0.00
0.23;11.43;35.87;2869.63;1983.52;-886.11;0.00
0.25;12.07;39.72;3177.35;2090.81;-1086.54;0.00
0.19;10.69;36.26;2900.46;1708.83;-1191.63;0.00
0.25;10.17;34.28;2742.75;1984.40;-758.35;0.00
0.26;11.00;38.64;3091.41;2098.16;-993.24;0.00
0.25;11.22;35.23;2818.52;2053.09;-765.43;0.00
0.24;9.42;44.96;3597.09;1894.24;-1702.85;0.00
0.22;10.18;40.28;3222.02;1848.70;-1373.32;0.00
0.25;8.59;37.87;3029.97;1925.21;-1104.75;0.00
0.29;11.61;35.40;2832.29;2302.84;-529.45;0.00
0.31;10.95;38.32;3065.65;2386.35;-679.30;0.00
0.23;9.31;39.56;3165.06;1833.48;-1331.57;0.00
0.22;9.87;34.98;2798.39;1839.54;-958.86;0.00
0.23;11.22;32.07;2565.79;1955.86;-609.93;0.00
0.27;13.06;44.85;3588.21;2261.84;-1326.37;0.00
0.27;8.29;44.84;3587.49;2022.36;-1565.13;0.00
0.22;9.65;33.91;2712.76;1825.42;-887.34;0.00
0.28;11.07;41.11;3288.94;2236.04;-1052.90;0.00
0.28;9.41;43.13;3450.22;2120.76;-1329.46;0.00
0.26;8.46;39.84;3186.87;1968.36;-1218.51;0.00
0.25;9.87;40.07;3205.83;2010.55;-1195.28;0.00
0.25;9.22;41.60;3327.72;1932.19;-1395.53;0.00
0.24;10.11;46.64;3731.29;1961.96;-1769.33;0.00
0.29;8.45;37.44;2995.01;2152.04;-842.98;0.00
0.26;10.06;40.05;3204.25;2044.63;-1159.62;0.00
0.24;8.87;34.25;2740.25;1868.00;-872.25;0.00
0.25;9.37;37.93;3034.70;1983.35;-1051.35;0.00
0.27;9.47;37.55;3003.93;2114.03;-889.90;0.00
0.20;11.77;41.80;3344.22;1822.02;-1522.20;0.00
0.28;10.70;44.40;3552.14;2227.59;-1324.56;0.00
0.21;10.89;47.57;3805.94;1802.29;-2003.65;0.00
0.27;9.35;40.66;3252.65;2053.72;-1198.93;0.00
0.23;12.35;52.26;4180.46;2019.69;-2160.77;0.00
0.26;9.08;41.27;3301.67;1999.36;-1302.31;0.00
0.26;10.85;42.50;3400.10;2100.01;-1300.09;0.00
0.23;10.60;41.02;3281.44;1897.14;-1384.31;0.00
0.24;11.53;39.64;3171.32;2039.54;-1131.78;0.00
0.25;10.82;39.94;3195.58;2031.21;-1164.37;0.00
0.28;9.71;43.49;3479.56;2180.17;-1299.38;0.00
0.25;11.28;42.18;3374.41;2083.18;-1291.23;0.00
0.25;10.04;35.00;2799.60;1978.27;-821.33;0.00
0.22;9.23;41.41;3312.41;1795.02;-1517.39;0.00
0.27;9.08;40.05;3203.87;2058.30;-1145.57;0.00
0.22;10.80;36.05;2884.22;1857.25;-1026.97;0.00
0.24;10.50;32.62;2609.84;1939.46;-670.38;0.00
0.25;10.49;35.84;2867.25;2039.80;-827.45;0.00
0.25;7.00;40.76;3260.43;1823.01;-1437.41;0.00
0.27;8.62;42.48;3398.05;2019.14;-1378.91;0.00
0.25;9.77;35.52;2841.31;1971.96;-869.35;0.00
0.24;9.05;39.76;3180.97;1906.60;-1274.37;0.00
0.21;10.75;48.41;3872.51;1820.82;-2051.69;0.00
0.25;9.58;41.28;3302.78;1988.44;-1314.33;0.00
0.21;10.81;40.98;3278.19;1834.07;-1444.12;0.00
0.26;10.42;30.69;2455.31;2101.39;-353.92;0.00
0.25;13.08;43.26;3461.05;2165.05;-1296.00;0.00
0.24;11.17;39.66;3172.89;2007.51;-1165.38;0.00
0.25;10.48;34.87;2789.54;2049.38;-740.15;0.00
0.28;11.02;34.93;2794.14;2226.14;-568.00;0.00
0.24;9.46;30.22;2417.51;1916.08;-501.43;0.00
0.27;8.19;38.64;3091.00;2044.54;-1046.45;0.00
0.25;9.87;42.72;3417.88;1978.29;-1439.59;0.00
0.28;10.54;48.28;3862.76;2200.23;-1662.53;0.00
0.23;7.93;45.07;3605.62;1789.91;-1815.71;0.00
0.24;9.79;42.99;3439.15;1915.81;-1523.33;0.00
0.22;8.12;43.46;3477.01;1728.36;-1748.65;0.00
0.25;9.76;41.50;3319.86;1992.29;-1327.57;0.00
0.21;9.97;39.84;3186.83;1788.11;-1398.72;0.00
0.28;9.58;33.12;2649.27;2159.02;-490.24;0.00
0.25;9.69;43.96;3516.78;1999.76;-1517.02;0.00
0.29;11.58;44.27;3541.50;2290.75;-1250.75;0.00
0.23;12.01;37.70;3016.35;1995.68;-1020.68;0.00
0.24;8.76;40.05;3203.91;1872.54;-1331.38;0.00
0.26;9.87;45.41;3632.86;2046.06;-1586.80;0.00
0.26;9.82;40.92;3273.35;2073.59;-1199.76;0.00
0.25;8.97;35.96;2877.05;1958.57;-918.48;0.00
0.27;9.60;45.41;3632.52;2074.14;-1558.38;0.00
0.28;8.07;39.82;3185.80;2083.92;-1101.88;0.00
0.24;11.20;43.84;3507.36;1989.02;-1518.34;0.00
0.24;10.88;38.48;3078.12;2014.83;-1063.29;0.00
0.24;12.88;36.71;2936.62;2094.96;-841.66;0.00
0.23;11.02;45.42;3633.98;1948.42;-1685.56;0.00
0.28;9.87;37.99;3039.02;2168.47;-870.55;0.00
0.26;9.02;45.83;3666.69;1983.86;-1682.83;0.00
0.21;9.00;30.98;2478.50;1736.08;-742.42;0.00
0.27;10.48;40.68;3254.20;2132.48;-1121.71;0.00
0.27;9.42;42.40;3391.73;2092.93;-1298.80;0.00
0.26;9.80;40.24;3219.45;2020.11;-1199.34;0.00
0.24;11.32;41.82;3345.89;2037.35;-1308.54;0.00
0.20;11.19;44.10;3527.89;1780.80;-1747.09;0.00
0.27;10.46;47.04;3763.43;2152.24;-1611.18;0.00
0.28;10.63;44.92;3593.68;2226.90;-1366.78;0.00
0.26;8.86;35.65;2851.83;2010.76;-841.08;0.00
0.25;8.46;49.67;3973.63;1931.29;-2042.34;0.00
0.23;8.81;35.96;2876.43;1841.84;-1034.59;0.00
0.25;10.50;38.94;3115.42;2046.52;-1068.90;0.00
0.22;10.98;43.03;3442.20;1867.48;-1574.73;0.00
0.22;8.31;44.02;3521.53;1707.62;-1813.90;0.00
0.23;9.69;35.29;2823.32;1883.30;-940.02;0.00
0.23;10.11;26.81;2145.07;1913.20;-231.86;0.00
0.21;9.30;34.34;2747.48;1730.73;-1016.74;0.00
0.27;10.28;40.82;3265.59;2108.45;-1157.14;0.00
0.25;9.90;41.19;3295.59;1987.76;-1307.83;0.00
0.26;10.17;36.77;2941.90;2071.13;-870.77;0.00
0.25;10.13;38.86;3108.98;1990.84;-1118.14;0.00
0.25;12.74;34.32;2745.92;2169.95;-575.97;0.00
0.31;10.73;42.19;3375.30;2372.88;-1002.42;0.00
0.26;11.68;43.07;3445.90;2171.03;-1274.88;0.00
0.27;10.67;43.29;3463.53;2133.70;-1329.83;0.00
0.25;11.91;43.08;3446.56;2116.54;-1330.02;0.00
0.33;12.85;42.30;3383.77;2592.33;-791.44;0.00
0.22;10.89;37.82;3025.50;1899.17;-1126.33;0.00
0.31;11.27;35.43;2834.56;2438.55;-396.02;0.00
0.27;9.95;41.52;3321.24;2113.10;-1208.14;0.00
0.24;10.15;38.08;3046.08;1972.58;-1073.50;0.00
0.24;10.67;43.93;3514.24;1975.02;-1539.22;0.00
0.25;8.29;45.09;3607.00;1902.27;-1704.73;0.00
0.24;10.14;36.97;2957.32;1919.07;-1038.26;0.00
0.20;10.78;44.55;3564.19;1777.52;-1786.68;0.00
0.21;8.55;36.57;2925.35;1697.91;-1227.45;0.00
0.22;9.84;40.16;3213.00;1826.08;-1386.91;0.00
0.30;11.14;47.34;3786.83;2323.50;-1463.33;0.00
0.25;8.78;40.43;3234.80;1906.96;-1327.83;0.00
0.24;10.03;36.75;2939.71;1953.10;-986.62;0.00
0.28;11.69;36.13;2890.16;2278.25;-611.91;0.00
0.26;8.86;38.02;3041.29;2001.22;-1040.07;0.00
0.26;12.11;45.77;3661.77;2192.02;-1469.75;0.00
0.18;8.97;44.86;3588.49;1532.22;-2056.28;0.00
0.29;10.77;35.77;2861.54;2249.98;-611.56;0.00
0.26;9.21;40.03;3202.05;2033.82;-1168.22;0.00
0.24;10.38;45.86;3669.14;1955.74;-1713.40;0.00
0.26;10.00;49.45;3955.88;2057.72;-1898.16;0.00
0.22;13.39;36.07;2885.38;2012.74;-872.64;0.00
0.25;9.19;35.20;2815.99;1945.64;-870.35;0.00
0.23;10.51;32.03;2562.52;1893.21;-669.32;0.00
0.26;10.69;32.70;2616.30;2098.14;-518.16;0.00
0.27;10.62;34.72;2777.77;2151.14;-626.63;0.00
0.22;9.64;41.54;3323.52;1796.58;-1526.94;0.00
0.23;10.36;44.39;3550.82;1872.06;-1678.77;0.00
0.28;9.70;38.95;3116.18;2141.04;-975.14;0.00
0.31;10.56;43.73;3498.33;2392.71;-1105.63;0.00
0.26;10.39;40.27;3221.26;2095.55;-1125.71;0.00
0.24;10.29;34.99;2798.93;1964.08;-834.85;0.00
0.28;7.78;38.57;3085.40;2061.83;-1023.57;0.00
0.27;11.22;48.65;3892.00;2158.83;-1733.17;0.00
0.19;9.88;32.09;2567.08;1654.34;-912.74;0.00
0.25;11.05;39.91;3192.91;2047.10;-1145.82;0.00
0.23;9.10;45.03;3602.30;1853.38;-1748.92;0.00
0.29;10.60;52.35;4188.26;2269.96;-1918.30;0.00
0.25;9.76;43.74;3498.99;1976.47;-1522.52;0.00
0.23;11.80;45.16;3612.89;1976.54;-1636.35;0.00
0.24;10.33;43.46;3476.84;1966.15;-1510.69;0.00
0.24;10.26;41.62;3329.39;1927.30;-1402.09;0.00
0.22;10.32;44.11;3528.51;1855.46;-1673.04;0.00
0.31;10.00;37.69;3014.82;2342.86;-671.96;0.00
0.24;10.57;31.85;2548.15;1964.55;-583.59;0.00
0.25;11.52;45.98;3678.33;2070.68;-1607.64;0.00
0.26;9.66;39.37;3149.90;2040.81;-1109.10;0.00
0.29;9.21;38.57;3085.88;2187.81;-898.07;0.00
0.26;10.61;36.12;2889.30;2089.45;-799.85;0.00
0.25;9.42;44.45;3555.98;1941.03;-1614.95;0.00
0.26;9.01;37.01;2960.62;2003.25;-957.37;0.00
0.22;10.85;38.14;3050.85;1850.50;-1200.34;0.00
0.27;9.68;41.93;3354.47;2104.45;-1250.02;0.00
0.23;10.57;47.34;3787.17;1925.93;-1861.24;0.00
0.24;10.49;34.79;2783.30;1969.14;-814.15;0.00
0.24;9.61;41.20;3295.97;1914.35;-1381.61;0.00
0.22;10.00;41.75;3339.62;1836.54;-1503.09;0.00
0.22;10.67;41.31;3304.50;1837.48;-1467.02;0.00
0.27;11.20;39.59;3167.28;2153.39;-1013.89;0.00
0.28;9.23;46.36;3708.60;2121.63;-1586.96;0.00
0.27;10.91;40.41;3232.87;2175.70;-1057.18;0.00
0.24;10.59;37.34;2987.51;1987.19;-1000.32;0.00
0.24;11.30;33.74;2699.03;2034.38;-664.65;0.00
0.24;10.28;38.53;3082.75;1947.50;-1135.25;0.00
0.25;10.05;33.55;2684.03;2028.07;-655.96;0.00
0.22;9.80;38.67;3093.98;1794.73;-1299.24;0.00
0.24;9.76;45.82;3665.85;1955.46;-1710.39;0.00
0.25;9.95;40.71;3256.83;1970.17;-1286.65;0.00
0.25;10.33;45.72;3657.61;2021.52;-1636.09;0.00
0.21;11.88;41.68;3334.55;1846.82;-1487.73;0.00
0.25;11.38;39.20;3136.16;2082.29;-1053.87;0.00
0.24;11.68;38.17;3053.53;2015.30;-1038.23;0.00
0.25;8.84;49.14;3930.99;1962.40;-1968.59;0.00
0.26;9.46;41.92;3353.65;2043.82;-1309.83;0.00
0.28;10.38;27.82;2225.81;2168.31;-57.50;0.00
0.27;8.98;36.49;2919.09;2061.29;-857.80;0.00
0.28;11.23;50.00;4000.25;2220.85;-1779.40;0.00
0.23;9.87;38.70;3096.06;1894.81;-1201.25;0.00
0.27;12.59;45.54;3643.34;2247.65;-1395.69;0.00
0.24;11.17;39.16;3132.80;2018.58;-1114.23;0.00
0.21;9.50;34.50;2760.18;1721.44;-1038.74;0.00
0.24;10.29;40.72;3257.96;1981.58;-1276.38;0.00
0.27;8.30;46.78;3742.39;2037.18;-1705.20;0.00
0.24;9.40;42.30;3383.92;1884.77;-1499.15;0.00
0.24;10.97;40.24;3218.94;2009.11;-1209.83;0.00
0.24;9.94;37.41;2992.93;1916.11;-1076.82;0.00
0.25;10.69;36.34;2907.25;2050.50;-856.75;0.00
0.27;10.87;50.51;4041.02;2165.77;-1875.25;0.00
0.24;9.24;40.72;3257.32;1895.21;-1362.11;0.00
0.23;10.86;39.13;3130.25;1938.84;-1191.41;0.00
0.27;11.98;45.05;3604.25;2222.64;-1381.62;0.00
0.24;10.71;45.80;3664.38;1988.94;-1675.43;0.00
0.22;10.44;38.79;3103.11;1875.15;-1227.96;0.00
0.24;10.77;39.63;3170.42;1980.55;-1189.87;0.00
0.25;9.68;40.92;3273.34;1957.80;-1315.54;0.00
0.25;10.24;33.33;2666.17;1984.94;-681.24;0.00
0.24;11.71;37.67;3013.61;2040.67;-972.94;0.00
0.22;10.44;31.88;2550.53;1855.44;-695.09;0.00
0.27;9.85;44.31;3544.82;2113.21;-1431.61;0.00
0.30;10.89;42.57;3405.80;2310.77;-1095.03;0.00
0.23;8.53;39.37;3149.54;1795.41;-1354.13;0.00
0.24;9.17;35.72;2857.81;1895.07;-962.74;0.00
0.26;10.04;44.36;3548.84;2086.23;-1462.61;0.00
0.30;10.69;40.06;3204.68;2339.86;-864.82;0.00
0.28;11.71;38.60;3088.27;2264.95;-823.32;0.00
0.30;10.93;46.48;3718.59;2367.15;-1351.44;0.00
0.28;9.89;43.64;3491.28;2177.49;-1313.79;0.00
0.24;10.00;40.58;3246.68;1948.98;-1297.70;0.00
0.26;11.69;37.87;3029.72;2158.74;-870.98;0.00
0.26;11.80;41.57;3325.49;2131.95;-1193.54;0.00
0.21;10.34;40.26;3220.58;1798.67;-1421.91;0.00
0.27;8.83;42.24;3379.15;2070.39;-1308.76;0.00
0.22;9.89;41.98;3358.76;1800.85;-1557.91;0.00
0.27;9.14;43.74;3499.00;2054.22;-1444.78;0.00
0.28;10.78;39.82;3185.92;2239.16;-946.76;0.00
0.22;9.83;34.85;2788.34;1822.63;-965.71;0.00
0.28;9.59;54.07;4325.36;2131.53;-2193.84;0.00
0.25;10.67;36.40;2912.32;2023.61;-888.71;0.00
0.28;8.54;38.74;3099.19;2099.77;-999.42;0.00
0.27;11.19;37.86;3029.15;2154.68;-874.47;0.00
0.24;7.97;43.49;3479.20;1806.02;-1673.18;0.00
0.26;11.44;39.44;3155.00;2130.76;-1024.24;0.00
0.26;10.57;36.85;2947.74;2105.47;-842.27;0.00
0.21;9.76;43.19;3454.96;1778.04;-1676.92;0.00
0.26;9.19;36.15;2892.03;1999.50;-892.53;0.00
0.22;8.59;42.56;3404.56;1775.96;-1628.59;0.00
0.28;10.07;46.23;3698.07;2181.35;-1516.71;0.00
0.24;10.41;39.05;3123.85;1971.94;-1151.91;0.00
0.27;11.71;31.84;2547.29;2205.18;-342.11;0.00
0.24;11.96;31.78;2542.46;2035.56;-506.90;0.00
0.26;8.80;31.89;2551.46;1996.56;-554.90;0.00
0.24;11.13;43.67;3493.46;2006.44;-1487.02;0.00
0.24;9.65;37.34;2986.92;1920.96;-1065.96;0.00
0.26;9.60;49.14;3931.23;2020.78;-1910.46;0.00
0.28;9.40;38.21;3057.11;2157.62;-899.49;0.00
0.22;11.61;42.71;3416.45;1924.56;-1491.89;0.00
0.24;8.87;42.53;3402.10;1865.87;-1536.23;0.00
0.27;13.05;40.53;3242.13;2282.19;-959.94;0.00
0.28;11.01;43.35;3467.96;2202.83;-1265.13;0.00
0.23;10.67;47.27;3781.81;1943.60;-1838.21;0.00
0.24;8.54;44.06;3525.06;1875.76;-1649.30;0.00
0.24;9.86;39.52;3161.93;1942.34;-1219.59;0.00
0.26;9.73;28.10;2247.80;2066.22;-181.58;0.00
0.30;10.36;45.60;3648.14;2280.77;-1367.37;0.00
0.25;10.64;41.78;3342.43;2034.41;-1308.03;0.00
0.22;8.38;34.92;2793.88;1743.78;-1050.10;0.00
0.22;11.73;38.73;3098.69;1907.96;-1190.73;0.00
0.25;8.24;51.08;4086.27;1929.20;-2157.07;0.00
0.26;10.76;40.91;3272.99;2120.10;-1152.89;0.00
0.24;10.71;46.62;3729.89;1970.73;-1759.16;0.00
0.29;9.56;31.71;2537.03;2184.36;-352.67;0.00
0.26;9.42;43.98;3518.53;2015.46;-1503.06;0.00
0.26;11.57;37.57;3005.76;2132.50;-873.26;0.00
0.25;9.83;35.38;2830.06;1979.21;-850.85;0.00
0.31;11.44;37.23;2978.66;2418.22;-560.44;0.00
0.19;10.35;37.55;3003.81;1679.30;-1324.51;0.00
0.27;11.40;39.94;3195.05;2180.88;-1014.18;0.00
0.27;10.25;36.77;2941.88;2110.20;-831.68;0.00
0.25;10.53;40.96;3277.00;2015.10;-1261.90;0.00
0.27;10.91;43.06;3444.83;2164.88;-1279.95;0.00
0.23;10.55;38.22;3057.44;1925.94;-1131.50;0.00
0.22;9.35;30.98;2478.61;1760.54;-718.06;0.00
0.23;10.27;46.53;3722.27;1884.49;-1837.79;0.00
0.23;10.18;42.99;3438.89;1897.10;-1541.79;0.00
0.25;10.34;39.84;3187.40;2002.04;-1185.36;0.00
0.25;8.27;45.79;3662.85;1906.34;-1756.52;0.00
0.23;10.82;52.40;4192.21;1945.89;-2246.32;0.00
0.22;10.11;47.30;3784.25;1811.14;-1973.11;0.00
0.30;9.38;37.06;2964.79;2267.64;-697.15;0.00
0.24;8.16;37.30;2983.78;1850.80;-1132.98;0.00
0.28;9.85;42.49;3399.59;2141.39;-1258.20;0.00
0.24;9.93;52.80;4224.23;1925.02;-2299.21;0.00
0.27;10.80;30.00;2400.18;2170.25;-229.92;0.00
0.20;11.88;40.67;3253.75;1806.07;-1447.68;0.00
0.22;10.57;41.63;3330.03;1870.19;-1459.83;0.00
0.28;9.18;39.93;3194.17;2123.89;-1070.27;0.00
0.27;11.44;41.79;3343.38;2184.49;-1158.89;0.00
0.26;10.54;39.30;3143.87;2082.88;-1060.99;0.00
0.22;9.15;44.83;3586.30;1765.91;-1820.39;0.00
0.25;9.88;41.76;3340.57;1968.01;-1372.56;0.00
0.21;8.96;43.01;3441.09;1728.57;-1712.52;0.00
0.27;12.02;36.49;2919.28;2221.05;-698.23;0.00
0.27;10.26;42.60;3408.23;2128.68;-1279.55;0.00
0.25;9.08;43.26;3460.70;1940.73;-1519.97;0.00
