# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;9.71;37.09;2967.36;2003.47;-963.88;0.00
0.22;8.59;46.50;3720.11;1718.07;-2002.05;0.00
0.30;10.38;36.31;2904.95;2319.06;-585.89;0.00
0.23;10.22;40.30;3224.09;1910.07;-1314.02;0.00
0.26;10.76;44.63;3570.28;2121.64;-1448.64;0.00
0.23;9.65;42.98;3438.12;1884.74;-1553.37;0.00
0.23;10.65;44.54;3563.28;1903.78;-1659.49;0.00
0.27;8.98;34.80;2783.61;2032.60;-751.01;0.00
0.26;11.36;37.59;3007.01;2143.23;-863.78;0.00
0.27;9.53;38.10;3047.75;2060.36;-987.39;0.00
0.19;10.50;35.65;2852.11;1686.89;-1165.23;0.00
0.26;11.35;45.80;3663.92;2152.63;-1511.29;0.00
0.23;11.15;40.94;3275.28;1955.51;-1319.77;0.00
0.27;10.35;34.09;2727.28;2151.32;-575.96;0.00
0.26;10.96;39.54;3162.80;2080.93;-1081.87;0.00
0.20;11.09;47.92;3833.28;1784.27;-2049.00;0.00
0.27;7.53;34.85;2787.69;1956.94;-830.75;0.00
0.28;9.45;41.38;3310.12;2166.86;-1143.26;0.00
0.26;10.34;41.00;3280.04;2088.57;-1191.47;0.00
0.23;11.77;31.71;2536.97;1999.95;-537.02;0.00
0.28;8.72;44.03;3522.78;2075.79;-1447.00;0.00
0.32;8.69;41.80;3344.29;2333.35;-1010.94;0.00
0.25;10.98;36.60;2927.63;2025.70;-901.93;0.00
0.21;8.63;45.46;3636.96;1719.41;-1917.55;0.00
0.23;7.21;43.50;3480.02;1747.83;-1732.18;0.00
0.23;11.20;35.45;2835.78;1930.98;-904.80;0.00
0.25;10.14;49.15;3932.36;1985.05;-1947.31;0.00
0.24;9.93;42.38;3390.25;1954.75;-1435.50;0.00
0.26;9.72;43.83;3506.66;2032.81;-1473.85;0.00
0.26;7.92;45.01;3600.86;1961.52;-1639.33;0.00
0.26;9.98;43.08;3446.74;2030.31;-1416.43;0.00
0.22;9.64;42.10;3368.25;1811.67;-1556.58;0.00
0.22;9.54;37.01;2961.14;1779.94;-1181.20;0.00
0.23;11.46;34.05;2723.97;1936.60;-787.37;0.00
0.24;10.13;27.35;2187.62;1955.90;-231.71;0.00
0.26;11.64;43.42;3473.76;2127.35;-1346.41;0.00
0.26;11.87;46.46;3716.50;2141.92;-1574.58;0.00
0.21;10.62;43.99;3519.48;1815.14;-1704.34;0.00
0.28;8.98;39.23;3138.05;2126.64;-1011.41;0.00
0.23;10.02;42.41;3392.77;1868.06;-1524.71;0.00
0.32;10.16;34.79;2783.55;2430.11;-353.44;0.00
0.24;9.32;42.52;3401.40;1876.07;-1525.34;0.00
0.21;10.69;42.00;3359.96;1815.45;-1544.51;0.00
0.28;9.73;39.85;3187.94;2152.71;-1035.23;0.00
0.25;8.70;52.00;4160.32;1902.34;-2257.99;0.00
0.23;10.43;40.11;3208.97;1880.91;-1328.06;0.00
0.27;9.87;37.22;2977.46;2082.84;-894.62;0.00
0.25;10.00;36.64;2931.15;1990.12;-941.03;0.00
0.28;9.03;45.60;3648.19;2135.12;-1513.07;0.00
0.27;10.85;35.88;2870.59;2155.02;-715.58;0.00
0.25;10.77;45.35;3627.73;2028.92;-1598.80;0.00
0.27;10.46;46.23;3698.07;2142.84;-1555.23;0.00
0.28;10.91;41.25;3299.92;2206.12;-1093.79;0.00
0.26;10.18;40.72;3257.67;2093.46;-1164.22;0.00
0.24;9.55;34.19;2734.95;1918.80;-816.15;0.00
0.21;11.79;41.98;3358.36;1859.85;-1498.51;0.00
0.29;10.11;31.05;2484.35;2210.34;-274.01;0.00
0.24;11.85;41.51;3320.96;2066.87;-1254.09;0.00
0.29;11.86;42.04;3363.45;2311.63;-1051.82;0.00
0.25;8.03;40.52;3241.71;1873.64;-1368.07;0.00
0.20;10.16;38.36;3069.09;1703.20;-1365.89;0.00
0.25;9.88;43.27;3461.85;1989.76;-1472.08;0.00
0.22;9.82;47.26;3780.80;1808.29;-1972.51;0.00
0.27;10.53;33.55;2683.60;2127.00;-556.61;0.00
0.26;10.76;37.01;2960.99;2099.18;-861.80;0.00
0.26;9.73;37.22;2977.67;2044.80;-932.87;0.00
0.25;12.28;39.54;3163.25;2142.59;-1020.66;0.00
0.30;8.62;39.68;3174.48;2217.19;-957.29;0.00
0.24;10.39;39.03;3122.54;1933.73;-1188.81;0.00
0.22;9.73;41.33;3306.03;1802.36;-1503.67;0.00
0.25;11.19;45.07;3605.60;2077.24;-1528.36;0.00
0.23;12.45;42.55;3404.11;2029.21;-1374.90;0.00
0.24;10.06;37.04;2963.41;1952.78;-1010.63;0.00
0.25;10.41;33.39;2671.34;2014.82;-656.52;0.00
0.28;10.79;38.63;3090.07;2197.78;-892.29;0.00
0.28;9.58;43.70;3496.04;2157.15;-1338.89;0.00
0.22;12.58;37.23;2978.21;1988.05;-990.16;0.00
0.24;9.50;35.93;2874.00;1941.18;-932.83;0.00
0.23;11.00;42.93;3434.26;1941.91;-1492.35;0.00
0.23;10.01;40.79;3262.95;1907.72;-1355.23;0.00
0.29;10.49;36.32;2905.41;2273.41;-632.00;0.00
0.23;10.66;44.08;3526.58;1936.71;-1589.87;0.00
0.23;8.75;31.49;2518.83;1819.03;-699.80;0.00
0.25;8.71;48.51;3880.51;1909.42;-1971.09;0.00
0.28;9.46;45.53;3642.30;2154.03;-1488.27;0.00
0.25;9.11;43.03;3442.05;1955.53;-1486.52;0.00
0.33;7.72;44.55;3564.02;2337.38;-1226.65;0.00
0.28;10.52;45.18;3614.06;2198.52;-1415.53;0.00
0.25;10.69;39.61;3168.67;2012.54;-1156.13;0.00
0.27;7.26;42.66;3412.73;1964.73;-1448.00;0.00
0.30;9.43;44.04;3522.90;2245.26;-1277.63;0.00
0.24;10.68;37.95;3035.74;1967.19;-1068.55;0.00
0.21;12.58;34.02;2721.87;1907.43;-814.43;0.00
0.24;12.27;47.23;3778.40;2045.03;-1733.38;0.00
0.23;10.24;49.38;3950.70;1887.45;-2063.25;0.00
0.26;10.93;47.27;3781.25;2133.21;-1648.04;0.00
0.26;10.11;40.05;3204.26;2090.79;-1113.47;0.00
0.28;9.50;47.88;3830.14;2170.98;-1659.16;0.00
0.21;9.42;40.46;3236.74;1735.65;-1501.10;0.00
0.25;10.17;38.95;3116.02;1982.23;-1133.79;0.00
0.17;11.24;45.54;3643.09;1600.97;-2042.12;0.00
0.23;10.47;40.47;3237.58;1889.18;-1348.40;0.00
0.31;11.95;43.14;3450.85;2452.70;-998.16;0.00
0.26;10.25;41.40;3312.20;2089.70;-1222.50;0.00
0.24;10.55;41.18;3294.65;1973.44;-1321.22;0.00
0.23;10.61;38.84;3107.22;1900.23;-1206.99;0.00
0.26;9.94;27.83;2226.31;2067.04;-159.27;0.00
0.25;9.83;34.26;2740.70;1980.00;-760.70;0.00
0.23;11.56;38.11;3048.74;1968.82;-1079.92;0.00
0.27;11.93;47.21;3776.73;2197.84;-1578.88;0.00
0.28;9.00;39.83;3186.10;2140.95;-1045.15;0.00
0.27;9.21;38.50;3079.81;2086.42;-993.39;0.00
0.25;11.14;48.36;3868.93;2041.13;-1827.79;0.00
0.25;8.90;44.06;3525.15;1953.89;-1571.26;0.00
0.26;11.06;42.95;3435.67;2131.55;-1304.12;0.00
0.26;10.61;33.96;2716.48;2098.35;-618.13;0.00
0.26;8.93;41.07;3285.76;2011.53;-1274.23;0.00
0.22;10.59;44.48;3558.71;1847.51;-1711.20;0.00
0.28;9.72;45.08;3606.11;2138.36;-1467.75;0.00
0.29;9.82;41.76;3340.97;2204.24;-1136.73;0.00
0.26;11.06;42.45;3396.30;2110.02;-1286.28;0.00
0.28;9.87;42.14;3371.46;2190.85;-1180.61;0.00
0.23;10.45;37.34;2987.30;1883.03;-1104.27;0.00
0.31;9.35;48.89;3911.38;2313.67;-1597.71;0.00
0.25;10.13;35.52;2841.73;2012.20;-829.53;0.00
0.22;9.13;42.02;3361.39;1762.19;-1599.19;0.00
0.26;9.09;40.63;3250.70;2035.90;-1214.80;0.00
0.25;10.35;43.23;3458.45;1988.32;-1470.13;0.00
0.27;9.77;39.35;3148.22;2124.02;-1024.20;0.00
0.27;11.72;42.21;3376.74;2234.56;-1142.18;0.00
0.27;9.30;33.66;2692.83;2063.94;-628.90;0.00
0.22;8.46;42.46;3396.89;1714.67;-1682.23;0.00
0.26;7.76;36.84;2947.19;1938.57;-1008.62;0.00
0.22;9.28;40.16;3213.18;1757.44;-1455.74;0.00
0.29;10.93;43.42;3473.82;2299.62;-1174.20;0.00
0.26;9.71;41.93;3354.78;2040.61;-1314.17;0.00
0.28;11.20;33.49;2679.20;2239.62;-439.58;0.00
0.22;10.60;47.29;3783.04;1868.48;-1914.56;0.00
0.24;9.87;35.52;2841.63;1950.80;-890.83;0.00
0.22;9.76;39.19;3135.08;1821.73;-1313.35;0.00
0.27;11.32;39.69;3174.99;2201.48;-973.51;0.00
0.27;12.45;43.00;3439.92;2234.92;-1204.99;0.00
0.26;9.61;35.07;2805.59;2034.08;-771.51;0.00
0.25;10.38;47.25;3779.81;2017.17;-1762.64;0.00
0.27;9.44;38.73;3098.31;2098.13;-1000.18;0.00
0.21;10.98;40.08;3206.78;1822.55;-1384.23;0.00
0.29;12.12;44.34;3546.98;2359.96;-1187.03;0.00
0.20;11.23;47.24;3779.36;1789.10;-1990.25;0.00
0.26;8.18;36.28;2902.48;1955.65;-946.83;0.00
0.25;10.08;33.23;2658.10;2028.22;-629.87;0.00
0.24;10.11;49.69;3975.29;1954.49;-2020.80;0.00
0.29;9.73;42.50;3400.09;2217.36;-1182.73;0.00
0.24;10.12;41.56;3324.61;1927.53;-1397.08;0.00
0.28;10.52;41.37;3309.77;2221.10;-1088.66;0.00
0.23;10.08;43.08;3446.66;1908.08;-1538.58;0.00
0.29;10.32;46.47;3717.94;2271.68;-1446.26;0.00
0.25;10.15;38.16;3053.12;2004.89;-1048.23;0.00
0.26;9.14;44.20;3535.98;2021.33;-1514.65;0.00
0.20;7.94;43.60;3487.87;1576.73;-1911.14;0.00
0.21;10.30;33.36;2668.52;1796.30;-872.22;0.00
0.27;11.06;45.98;3678.10;2152.66;-1525.44;0.00
0.24;10.98;44.63;3570.16;2003.10;-1567.07;0.00
0.21;12.56;33.01;2640.89;1916.28;-724.61;0.00
0.26;10.02;46.08;3686.14;2085.22;-1600.92;0.00
0.24;9.13;42.06;3364.60;1895.07;-1469.53;0.00
0.22;9.16;38.73;3098.52;1779.02;-1319.51;0.00
0.22;9.48;43.49;3479.10;1819.79;-1659.31;0.00
0.25;9.39;36.35;2908.34;1955.74;-952.60;0.00
0.26;10.97;38.14;3050.81;2132.13;-918.68;0.00
0.23;10.32;40.34;3226.81;1908.00;-1318.81;0.00
0.25;10.54;37.64;3011.60;2015.53;-996.07;0.00
0.25;8.56;37.24;2978.90;1938.78;-1040.13;0.00
0.26;8.47;41.94;3355.53;1984.13;-1371.40;0.00
0.23;9.29;36.73;2938.48;1857.68;-1080.79;0.00
0.30;9.99;34.14;2731.24;2271.05;-460.19;0.00
0.23;12.23;42.42;3393.27;2029.47;-1363.80;0.00
0.21;11.49;39.80;3183.62;1864.33;-1319.29;0.00
0.24;8.81;43.31;3465.07;1877.12;-1587.95;0.00
0.31;10.47;35.67;2853.65;2364.46;-489.18;0.00
0.27;10.19;33.08;2646.20;2126.09;-520.11;0.00
0.25;11.97;41.56;3324.99;2084.46;-1240.53;0.00
0.29;9.04;40.40;3232.02;2157.17;-1074.85;0.00
0.22;8.61;43.28;3462.47;1736.55;-1725.91;0.00
0.24;9.88;32.66;2612.71;1949.50;-663.21;0.00
0.25;12.28;49.89;3991.11;2099.33;-1891.78;0.00
0.28;10.82;42.00;3360.20;2228.94;-1131.26;0.00
0.33;8.54;39.78;3182.09;2358.80;-823.29;0.00
0.21;13.30;33.02;2641.96;1954.80;-687.16;0.00
0.21;10.96;43.49;3479.27;1822.14;-1657.13;0.00
0.21;11.00;41.09;3287.11;1792.01;-1495.10;0.00
0.20;10.28;34.81;2784.44;1719.67;-1064.77;0.00
0.22;11.43;44.98;3598.13;1925.10;-1673.03;0.00
0.24;8.75;44.92;3593.53;1880.22;-1713.31;0.00
0.25;10.38;32.82;2625.45;2008.03;-617.42;0.00
0.27;8.86;49.21;3936.45;2065.46;-1870.99;0.00
0.20;9.18;42.55;3404.29;1665.15;-1739.14;0.00
0.26;9.48;43.54;3483.50;2024.59;-1458.91;0.00
0.24;10.51;38.80;3104.32;1972.97;-1131.35;0.00
0.28;10.07;43.48;3478.37;2176.66;-1301.71;0.00
0.24;11.06;41.68;3334.22;1989.04;-1345.18;0.00
0.24;9.96;40.38;3230.01;1928.71;-1301.30;0.00
0.27;10.07;32.32;2585.37;2143.97;-441.40;0.00
0.24;11.09;40.56;3244.72;2001.80;-1242.92;0.00
0.23;9.34;39.73;3178.48;1864.71;-1313.77;0.00
0.25;12.17;31.81;2544.73;2092.87;-451.87;0.00
0.20;9.50;43.38;3470.05;1680.57;-1789.48;0.00
0.25;11.18;42.27;3381.55;2045.88;-1335.67;0.00
0.25;12.45;39.36;3148.78;2148.15;-1000.63;0.00
0.25;10.56;48.56;3884.43;2049.78;-1834.65;0.00
0.22;9.74;43.20;3456.15;1804.25;-1651.90;0.00
0.23;10.57;45.93;3674.04;1929.53;-1744.51;0.00
0.23;8.93;46.62;3729.63;1818.55;-1911.08;0.00
0.24;10.21;35.11;2808.43;1975.55;-832.88;0.00
0.22;9.40;38.32;3065.80;1784.33;-1281.48;0.00
0.21;10.23;35.37;2829.48;1752.58;-1076.89;0.00
0.25;11.03;40.57;3245.62;2035.28;-1210.33;0.00
0.23;10.81;40.72;3257.67;1899.07;-1358.60;0.00
0.23;8.68;44.85;3588.36;1783.28;-1805.08;0.00
0.27;10.62;41.43;3314.17;2154.24;-1159.93;0.00
0.23;10.66;36.10;2887.85;1934.84;-953.01;0.00
0.30;10.06;38.61;3088.93;2291.25;-797.68;0.00
0.25;10.79;35.13;2810.77;2025.02;-785.75;0.00
0.24;8.08;48.13;3850.59;1818.98;-2031.61;0.00
0.29;8.95;34.25;2740.32;2154.51;-585.81;0.00
0.25;10.60;33.51;2680.82;2010.23;-670.60;0.00
0.25;8.19;45.34;3627.24;1916.20;-1711.04;0.00
0.25;11.15;46.22;3697.37;2078.30;-1619.08;0.00
0.30;8.24;44.58;3566.09;2186.29;-1379.80;0.00
0.29;10.08;40.98;3278.58;2223.14;-1055.44;0.00
0.25;9.42;42.14;3371.44;1976.02;-1395.42;0.00
0.24;10.38;35.45;2835.66;1967.93;-867.73;0.00
0.27;8.39;44.50;3560.00;2016.84;-1543.16;0.00
0.25;10.12;45.16;3612.73;1993.64;-1619.09;0.00
0.29;10.77;46.30;3703.91;2300.67;-1403.24;0.00
0.28;9.75;41.25;3300.27;2147.61;-1152.66;0.00
0.27;10.79;44.65;3571.88;2151.68;-1420.21;0.00
0.25;10.43;43.95;3516.20;2047.52;-1468.68;0.00
0.26;10.31;35.32;2825.70;2093.19;-732.51;0.00
0.27;11.33;35.31;2824.65;2202.19;-622.46;0.00
0.23;9.25;36.17;2893.72;1861.26;-1032.45;0.00
0.24;10.95;40.05;3203.83;1998.14;-1205.70;0.00
0.26;9.98;36.39;2911.32;2047.34;-863.98;0.00
0.25;8.83;44.13;3530.09;1953.66;-1576.43;0.00
0.27;8.91;35.35;2828.14;2055.85;-772.29;0.00
0.25;9.76;47.03;3762.28;1989.98;-1772.30;0.00
0.25;9.81;45.51;3640.91;1972.71;-1668.20;0.00
0.26;10.69;40.84;3266.95;2106.68;-1160.27;0.00
0.26;11.20;47.54;3802.80;2147.76;-1655.04;0.00
0.18;10.59;48.77;3901.70;1615.39;-2286.31;0.00
0.26;10.62;45.51;3640.86;2085.03;-1555.82;0.00
0.26;10.07;35.89;2871.07;2058.53;-812.54;0.00
0.25;8.32;41.41;3312.83;1934.09;-1378.74;0.00
0.24;10.29;31.11;2489.05;1984.48;-504.57;0.00
0.25;9.33;45.41;3632.93;1936.63;-1696.30;0.00
0.20;9.82;40.01;3200.49;1674.56;-1525.93;0.00
0.27;9.54;28.30;2263.66;2104.78;-158.88;0.00
0.27;11.31;42.72;3417.83;2192.97;-1224.86;0.00
0.29;10.16;42.17;3373.80;2229.75;-1144.05;0.00
0.24;8.41;42.01;3360.42;1828.88;-1531.54;0.00
0.27;10.02;39.97;3197.82;2101.21;-1096.61;0.00
0.28;10.81;38.41;3073.20;2201.54;-871.66;0.00
0.23;9.89;34.03;2722.04;1901.73;-820.32;0.00
0.26;10.08;43.82;3505.57;2063.65;-1441.92;0.00
0.26;9.36;36.70;2935.83;2046.07;-889.76;0.00
0.24;11.87;47.74;3819.46;2037.38;-1782.08;0.00
0.29;11.71;41.79;3343.33;2332.69;-1010.64;0.00
0.24;9.65;37.10;2968.03;1917.70;-1050.34;0.00
0.26;10.06;45.83;3666.66;2085.26;-1581.41;0.00
0.29;10.50;44.88;3590.07;2229.94;-1360.14;0.00
0.25;8.95;44.68;3574.53;1912.64;-1661.89;0.00
0.25;10.82;38.37;3069.62;2056.57;-1013.05;0.00
0.25;12.99;45.92;3673.53;2149.07;-1524.46;0.00
0.24;10.54;36.67;2933.92;1980.45;-953.47;0.00
0.23;12.17;34.69;2775.10;2022.99;-752.11;0.00
0.27;10.44;42.06;3364.62;2130.76;-1233.85;0.00
0.30;12.77;41.91;3352.68;2434.10;-918.58;0.00
0.27;9.63;35.64;2851.48;2076.50;-774.99;0.00
0.23;11.73;42.76;3420.81;1982.36;-1438.45;0.00
0.19;11.46;34.34;2747.35;1723.36;-1024.00;0.00
0.28;10.37;32.04;2563.03;2168.88;-394.15;0.00
0.27;11.37;42.19;3374.93;2213.65;-1161.29;0.00
0.24;9.22;33.77;2701.21;1890.29;-810.92;0.00
0.22;10.97;39.04;3123.49;1882.96;-1240.53;0.00
0.25;9.29;37.86;3028.88;1966.74;-1062.14;0.00
0.27;9.24;38.05;3043.85;2071.92;-971.93;0.00
0.26;11.05;40.23;3218.71;2120.57;-1098.14;0.00
0.21;10.79;38.42;3073.51;1799.78;-1273.73;0.00
0.25;11.09;36.80;2943.63;2063.94;-879.69;0.00
0.22;12.01;45.91;3673.08;1905.91;-1767.17;0.00
0.24;10.74;40.07;3205.39;1998.07;-1207.32;0.00
0.23;9.25;40.43;3234.07;1862.97;-1371.10;0.00
0.22;8.85;41.08;3286.05;1787.96;-1498.09;0.00
0.23;10.23;42.85;3428.03;1881.61;-1546.42;0.00
0.23;12.44;42.23;3378.42;1992.87;-1385.56;0.00
0.26;11.20;50.73;4058.45;2095.36;-1963.09;0.00
0.27;10.78;35.45;2836.27;2148.47;-687.79;0.00
0.24;12.68;40.01;3201.17;2109.00;-1092.17;0.00
0.26;9.12;44.76;3581.12;2013.89;-1567.23;0.00
0.29;10.94;35.88;2870.53;2280.58;-589.95;0.00
0.27;9.78;42.81;3424.55;2112.14;-1312.41;0.00
0.26;8.60;40.65;3252.01;2004.31;-1247.71;0.00
0.22;10.62;43.98;3518.43;1828.38;-1690.05;0.00
0.22;11.41;42.80;3423.65;1910.58;-1513.07;0.00
0.29;11.99;40.96;3276.63;2331.22;-945.41;0.00
0.23;9.52;35.36;2829.19;1871.54;-957.65;0.00
0.25;10.21;38.20;3055.63;1993.01;-1062.62;0.00
0.28;9.54;40.22;3217.82;2122.30;-1095.52;0.00
0.27;11.34;44.03;3522.38;2169.46;-1352.92;0.00
0.20;10.40;45.83;3666.14;1702.82;-1963.31;0.00
0.26;10.16;36.81;2944.62;2074.76;-869.86;0.00
0.30;10.65;44.23;3538.41;2350.42;-1187.99;0.00
0.26;10.78;39.98;3198.71;2100.97;-1097.74;0.00
0.27;9.69;39.37;3149.72;2111.79;-1037.93;0.00
0.23;11.26;45.91;3673.15;1972.16;-1700.99;0.00
0.25;10.33;36.68;2934.67;2034.80;-899.87;0.00
0.26;11.24;44.29;3542.89;2101.21;-1441.67;0.00
0.30;8.07;39.88;3190.17;2204.70;-985.47;0.00
0.21;12.10;36.52;2921.53;1873.99;-1047.54;0.00
0.26;10.97;44.38;3550.13;2130.71;-1419.42;0.00
0.25;9.60;26.99;2158.90;1985.01;-173.89;0.00
0.27;10.64;41.13;3290.34;2129.77;-1160.58;0.00
0.26;12.74;38.31;3064.52;2222.30;-842.22;0.00
0.27;9.56;37.82;3025.50;2089.45;-936.05;0.00
0.29;12.03;35.80;2864.13;2342.07;-522.06;0.00
0.25;10.28;40.36;3228.92;2016.53;-1212.39;0.00
0.23;11.54;37.86;3028.42;1944.95;-1083.48;0.00
0.27;8.56;35.50;2840.22;2043.89;-796.33;0.00
0.25;11.14;38.12;3049.88;2062.61;-987.27;0.00
0.26;11.73;41.85;3348.17;2161.76;-1186.41;0.00
0.23;10.34;39.27;3141.85;1886.32;-1255.52;0.00
0.21;11.76;35.87;2869.90;1867.39;-1002.51;0.00
0.25;11.45;43.89;3511.08;2068.09;-1442.99;0.00
0.27;10.71;44.66;3573.10;2128.37;-1444.73;0.00
0.23;9.12;37.81;3024.71;1825.69;-1199.02;0.00
0.26;9.99;35.60;2848.34;2054.18;-794.17;0.00
0.28;10.85;36.00;2880.03;2241.33;-638.69;0.00
0.24;10.47;44.58;3566.37;1976.46;-1589.91;0.00
0.28;8.99;34.52;2761.92;2129.74;-632.19;0.00
0.27;9.18;47.15;3772.07;2076.96;-1695.11;0.00
0.20;11.00;36.25;2900.40;1749.73;-1150.67;0.00
0.23;8.21;34.27;2741.46;1783.20;-958.26;0.00
0.27;10.68;37.51;3000.50;2141.10;-859.40;0.00
0.23;10.68;44.98;3598.35;1893.04;-1705.31;0.00
0.26;10.21;37.52;3001.67;2046.12;-955.55;0.00
0.27;9.60;40.99;3278.95;2073.83;-1205.12;0.00
0.26;11.68;41.40;3311.60;2143.27;-1168.33;0.00
0.28;12.06;41.40;3311.99;2255.78;-1056.21;0.00
0.26;9.13;36.80;2944.14;2001.36;-942.78;0.00
0.25;9.38;40.07;3205.47;1936.41;-1269.06;0.00
0.22;9.49;39.83;3186.13;1787.52;-1398.61;0.00
0.22;9.05;45.35;3628.04;1798.14;-1829.90;0.00
0.25;10.59;39.93;3194.32;2024.06;-1170.26;0.00
0.26;10.09;40.70;3256.39;2041.32;-1215.07;0.00
0.27;9.19;39.63;3170.10;2052.25;-1117.85;0.00
0.31;11.06;38.42;3073.42;2428.73;-644.68;0.00
0.25;12.02;47.38;3790.12;2101.52;-1688.60;0.00
0.20;7.75;38.96;3116.87;1592.64;-1524.23;0.00
0.24;10.05;41.72;3337.22;1958.80;-1378.42;0.00
0.30;9.43;45.73;3658.17;2229.59;-1428.58;0.00
0.25;9.14;35.14;2811.30;1935.89;-875.41;0.00
0.25;9.38;36.58;2926.46;1989.59;-936.87;0.00
0.20;9.43;39.45;3156.15;1704.58;-1451.57;0.00
0.22;8.70;41.82;3345.25;1741.95;-1603.30;0.00
0.23;11.14;40.63;3250.39;1956.08;-1294.30;0.00
0.27;10.13;46.46;3716.80;2135.03;-1581.77;0.00
0.23;10.42;39.94;3194.81;1885.14;-1309.68;0.00
0.25;11.51;43.30;3463.91;2103.97;-1359.94;0.00
0.24;10.04;46.94;3755.09;1949.93;-1805.16;0.00
0.28;10.37;44.26;3540.69;2175.96;-1364.73;0.00
0.27;9.03;42.80;3423.67;2040.41;-1383.26;0.00
0.20;11.11;35.92;2873.97;1763.76;-1110.21;0.00
0.23;11.09;39.50;3160.24;1944.80;-1215.44;0.00
0.24;8.30;45.45;3635.71;1850.10;-1785.61;0.00
0.27;10.09;42.64;3411.10;2142.00;-1269.10;0.00
0.23;10.12;39.79;3182.85;1900.56;-1282.29;0.00
0.23;10.85;39.35;3147.81;1931.32;-1216.49;0.00
0.24;10.33;38.72;3097.84;1963.10;-1134.74;0.00
0.25;10.37;39.96;3197.15;2037.36;-1159.78;0.00
0.24;10.43;46.62;3729.76;1972.39;-1757.37;0.00
0.29;11.32;45.08;3606.21;2290.08;-1316.13;0.00
0.26;10.63;40.78;3262.55;2061.75;-1200.80;0.00
0.24;9.42;43.03;3442.06;1934.87;-1507.20;0.00
0.24;10.08;46.85;3748.07;1936.81;-1811.26;0.00
0.22;12.40;39.13;3130.02;1981.16;-1148.86;0.00
0.21;9.70;31.72;2537.95;1722.93;-815.02;0.00
0.27;11.33;41.68;3334.78;2181.55;-1153.23;0.00
0.23;12.94;44.71;3576.94;2027.22;-1549.71;0.00
0.26;9.22;45.62;3649.77;2038.59;-1611.18;0.00
0.25;9.02;46.67;3733.51;1920.99;-1812.52;0.00
0.28;8.18;44.80;3584.28;2093.49;-1490.80;0.00
0.22;12.23;42.17;3373.47;1958.45;-1415.02;0.00
0.21;9.97;50.14;4011.47;1774.59;-2236.88;0.00
0.23;10.81;36.30;2903.62;1899.14;-1004.47;0.00
0.25;10.90;38.96;3116.40;2030.57;-1085.83;0.00
0.23;11.06;40.76;3260.98;1930.32;-1330.66;0.00
0.26;12.47;41.90;3351.82;2168.20;-1183.63;0.00
0.30;12.40;39.22;3137.68;2442.00;-695.68;0.00
0.25;12.05;39.11;3128.74;2119.32;-1009.41;0.00
0.25;9.59;38.99;3119.20;1979.86;-1139.34;0.00
0.23;8.43;34.10;2728.08;1789.63;-938.45;0.00
0.26;10.36;41.95;3356.18;2054.52;-1301.66;0.00
0.28;11.45;36.44;2914.99;2227.87;-687.12;0.00
0.27;10.88;43.13;3450.13;2139.46;-1310.67;0.00
0.23;9.88;44.18;3534.46;1875.73;-1658.73;0.00
0.24;11.33;39.43;3154.44;2007.25;-1147.19;0.00
0.22;8.69;41.11;3288.54;1763.89;-1524.65;0.00
0.25;9.62;45.31;3624.86;1974.98;-1649.88;0.00
0.22;10.58;38.78;3102.54;1870.07;-1232.48;0.00
