# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;9.59;37.62;3009.68;2086.02;-923.66;0.00
0.26;12.22;43.31;3464.45;2177.59;-1286.86;0.00
0.28;10.13;41.64;3331.48;2178.06;-1153.42;0.00
0.27;8.62;36.38;2910.23;2050.65;-859.58;0.00
0.22;10.83;40.39;3231.57;1894.43;-1337.14;0.00
0.21;9.84;35.33;2826.03;1738.15;-1087.88;0.00
0.25;11.12;31.29;2503.13;2050.23;-452.89;0.00
0.22;10.31;42.15;3372.17;1844.12;-1528.05;0.00
0.29;9.71;40.53;3242.68;2232.33;-1010.35;0.00
0.24;10.06;39.52;3161.61;1923.35;-1238.26;0.00
0.23;9.58;38.43;3074.71;1872.08;-1202.63;0.00
0.24;7.64;47.31;3785.15;1831.88;-1953.27;0.00
0.25;10.01;42.11;3368.53;2024.93;-1343.60;0.00
0.21;8.36;49.91;3993.18;1664.50;-2328.68;0.00
0.22;8.82;38.59;3087.29;1786.57;-1300.71;0.00
0.19;12.09;46.36;3708.59;1781.63;-1926.97;0.00
0.27;9.95;43.93;3514.04;2099.01;-1415.03;0.00
0.30;11.31;43.45;3476.40;2338.90;-1137.50;0.00
0.27;9.09;43.10;3447.95;2093.61;-1354.34;0.00
0.23;9.69;32.44;2595.45;1844.37;-751.09;0.00
0.21;10.06;38.40;3071.77;1762.14;-1309.62;0.00
0.25;11.56;42.05;3364.38;2068.87;-1295.51;0.00
0.28;11.50;33.83;2706.19;2253.23;-452.96;0.00
0.27;9.47;34.45;2756.02;2091.28;-664.73;0.00
0.23;10.18;37.01;2961.00;1917.10;-1043.90;0.00
0.25;11.64;42.48;3398.11;2111.90;-1286.21;0.00
0.24;8.36;37.56;3004.48;1855.05;-1149.43;0.00
0.26;10.34;41.83;3346.27;2052.87;-1293.40;0.00
0.22;10.91;42.09;3366.81;1885.60;-1481.20;0.00
0.22;9.53;46.27;3701.70;1770.24;-1931.46;0.00
0.23;8.25;40.31;3224.68;1787.55;-1437.13;0.00
0.24;8.84;40.77;3261.51;1877.06;-1384.45;0.00
0.23;10.59;43.32;3465.87;1907.75;-1558.12;0.00
0.23;10.40;45.85;3667.81;1927.77;-1740.04;0.00
0.21;11.98;51.86;4148.58;1894.12;-2254.46;0.00
0.25;10.73;36.90;2952.39;2027.48;-924.91;0.00
0.23;12.22;34.45;2755.93;2012.81;-743.12;0.00
0.27;10.01;38.87;3109.67;2122.32;-987.35;0.00
0.21;11.45;49.82;3985.97;1817.30;-2168.67;0.00
0.22;13.08;34.91;2793.07;1994.06;-799.01;0.00
0.26;9.48;43.75;3500.34;2006.49;-1493.85;0.00
0.25;11.41;38.99;3119.11;2066.15;-1052.96;0.00
0.24;9.85;40.15;3212.22;1954.88;-1257.34;0.00
0.25;9.74;42.16;3373.07;1963.30;-1409.77;0.00
0.27;10.15;33.09;2647.55;2130.67;-516.88;0.00
0.24;10.93;38.80;3103.75;2008.19;-1095.55;0.00
0.25;8.07;33.35;2667.72;1920.18;-747.54;0.00
0.26;11.11;38.71;3096.80;2106.11;-990.68;0.00
0.23;8.72;42.29;3382.85;1783.85;-1599.00;0.00
0.24;10.22;34.99;2799.08;1923.67;-875.41;0.00
0.20;10.84;41.36;3308.58;1773.08;-1535.50;0.00
0.26;8.66;34.04;2723.06;2012.40;-710.65;0.00
0.29;11.30;51.04;4083.39;2300.12;-1783.27;0.00
0.23;9.97;40.97;3277.58;1871.05;-1406.53;0.00
0.21;9.76;37.80;3023.82;1754.62;-1269.20;0.00
0.24;9.15;47.51;3800.52;1897.13;-1903.40;0.00
0.22;9.84;43.38;3470.17;1807.17;-1663.00;0.00
0.29;10.04;35.21;2816.65;2235.56;-581.08;0.00
0.26;10.34;47.44;3794.92;2085.83;-1709.09;0.00
0.28;12.02;38.63;3090.45;2299.53;-790.92;0.00
0.25;9.77;46.17;3693.93;2004.05;-1689.88;0.00
0.26;11.27;43.28;3462.75;2151.95;-1310.80;0.00
0.26;7.74;34.87;2789.21;1908.95;-880.26;0.00
0.23;10.49;35.72;2857.72;1896.15;-961.57;0.00
0.20;11.76;41.53;3322.54;1776.12;-1546.43;0.00
0.28;9.24;42.94;3435.00;2125.82;-1309.18;0.00
0.27;8.05;39.27;3141.53;2026.51;-1115.01;0.00
0.26;11.26;40.74;3259.14;2139.78;-1119.36;0.00
0.25;9.46;42.41;3393.18;1968.63;-1424.55;0.00
0.27;9.71;46.63;3730.52;2118.71;-1611.82;0.00
0.24;9.60;36.39;2911.02;1910.58;-1000.44;0.00
0.26;9.97;42.22;3377.51;2041.82;-1335.68;0.00
0.26;9.44;40.92;3273.49;2019.89;-1253.60;0.00
0.25;9.61;43.65;3492.14;1951.60;-1540.54;0.00
0.24;11.09;35.69;2855.39;1982.49;-872.91;0.00
0.24;11.55;28.84;2307.22;2045.79;-261.43;0.00
0.25;10.83;49.49;3959.12;2029.05;-1930.07;0.00
0.24;9.54;37.85;3028.12;1941.62;-1086.49;0.00
0.25;11.87;40.11;3209.19;2070.83;-1138.35;0.00
0.27;8.45;30.68;2454.69;2031.87;-422.82;0.00
0.24;9.72;45.00;3600.38;1896.84;-1703.54;0.00
0.23;7.43;40.40;3232.32;1751.05;-1481.27;0.00
0.28;11.46;39.07;3125.24;2232.06;-893.18;0.00
0.24;9.54;38.64;3091.11;1929.96;-1161.15;0.00
0.27;9.79;44.11;3529.14;2078.84;-1450.30;0.00
0.28;9.01;39.60;3168.18;2138.47;-1029.71;0.00
0.25;9.29;43.53;3482.29;1963.25;-1519.04;0.00
0.21;9.12;45.19;3615.04;1725.06;-1889.98;0.00
0.27;10.49;34.73;2778.56;2113.19;-665.37;0.00
0.26;10.52;35.84;2867.56;2068.11;-799.45;0.00
0.29;10.02;35.41;2833.20;2245.96;-587.23;0.00
0.26;10.80;42.00;3360.32;2107.75;-1252.57;0.00
0.28;10.84;43.59;3486.94;2233.98;-1252.96;0.00
0.25;10.06;41.93;3354.46;1973.39;-1381.07;0.00
0.27;10.42;35.39;2831.04;2122.14;-708.90;0.00
0.20;8.85;39.51;3161.13;1620.11;-1541.02;0.00
0.28;8.87;42.62;3409.64;2094.77;-1314.87;0.00
0.27;10.48;40.33;3226.41;2116.86;-1109.56;0.00
0.26;11.79;42.06;3364.46;2142.96;-1221.51;0.00
0.22;8.79;41.96;3356.53;1783.70;-1572.82;0.00
0.25;9.12;33.60;2687.84;1969.15;-718.69;0.00
0.26;10.58;40.23;3218.39;2097.92;-1120.48;0.00
0.27;11.75;41.21;3296.94;2187.90;-1109.04;0.00
0.27;10.85;38.71;3096.72;2151.54;-945.18;0.00
0.21;9.67;42.00;3359.67;1727.27;-1632.39;0.00
0.23;9.65;46.82;3745.25;1880.91;-1864.35;0.00
0.27;9.12;39.69;3175.29;2095.69;-1079.60;0.00
0.22;12.07;45.10;3607.90;1928.97;-1678.93;0.00
0.25;8.42;32.71;2617.02;1898.34;-718.68;0.00
0.21;9.68;42.62;3409.30;1770.29;-1639.01;0.00
0.29;10.32;36.10;2888.19;2259.62;-628.56;0.00
0.26;9.17;42.53;3402.48;1997.97;-1404.50;0.00
0.20;11.90;41.00;3280.27;1792.05;-1488.22;0.00
0.22;9.45;38.05;3044.31;1810.77;-1233.55;0.00
0.26;10.90;44.50;3559.67;2132.50;-1427.16;0.00
0.23;7.98;45.26;3620.70;1790.87;-1829.83;0.00
0.27;11.78;36.47;2917.20;2198.84;-718.37;0.00
0.29;10.33;34.63;2770.46;2232.51;-537.95;0.00
0.27;9.05;31.47;2517.39;2086.40;-430.99;0.00
0.26;7.91;31.24;2498.94;1925.63;-573.31;0.00
0.29;8.12;39.14;3130.82;2130.14;-1000.68;0.00
0.27;9.92;44.82;3585.30;2112.36;-1472.95;0.00
0.20;11.49;37.25;2980.10;1763.94;-1216.16;0.00
0.28;11.24;45.63;3650.39;2267.77;-1382.61;0.00
0.27;10.14;44.30;3544.24;2150.31;-1393.93;0.00
0.28;8.68;40.99;3279.50;2079.77;-1199.74;0.00
0.24;10.81;49.31;3945.09;2003.04;-1942.05;0.00
0.24;9.55;40.47;3237.83;1888.65;-1349.18;0.00
0.23;10.15;42.75;3419.90;1874.81;-1545.09;0.00
0.25;9.95;45.33;3626.32;2019.44;-1606.87;0.00
0.22;11.22;34.80;2783.61;1908.66;-874.95;0.00
0.23;9.53;41.93;3354.01;1833.34;-1520.67;0.00
0.25;10.95;46.32;3705.72;2048.49;-1657.23;0.00
0.26;10.22;39.98;3198.24;2071.22;-1127.01;0.00
0.24;12.80;37.76;3020.46;2061.65;-958.81;0.00
0.29;11.02;40.60;3247.89;2284.65;-963.24;0.00
0.23;10.00;31.95;2555.93;1864.75;-691.19;0.00
0.23;10.90;42.82;3425.77;1944.32;-1481.45;0.00
0.24;9.51;39.19;3135.54;1934.15;-1201.38;0.00
0.22;10.58;31.84;2547.17;1837.44;-709.73;0.00
0.21;7.90;41.17;3293.50;1663.93;-1629.58;0.00
0.24;10.61;43.28;3462.23;1980.76;-1481.47;0.00
0.23;11.03;37.54;3003.43;1952.06;-1051.37;0.00
0.26;10.72;41.48;3318.22;2099.68;-1218.55;0.00
0.19;9.46;38.83;3106.73;1629.22;-1477.51;0.00
0.24;9.21;41.66;3332.96;1898.26;-1434.70;0.00
0.23;9.10;37.38;2990.69;1805.51;-1185.17;0.00
0.24;9.88;36.30;2903.65;1961.92;-941.73;0.00
0.23;9.94;39.13;3130.18;1886.89;-1243.29;0.00
0.26;9.79;46.51;3720.89;2061.44;-1659.45;0.00
0.28;11.62;42.03;3362.41;2277.03;-1085.38;0.00
0.27;10.47;44.60;3568.11;2111.24;-1456.87;0.00
0.21;11.72;41.64;3330.93;1879.00;-1451.93;0.00
0.20;9.45;41.74;3339.23;1657.15;-1682.08;0.00
0.25;8.97;38.60;3087.72;1918.25;-1169.47;0.00
0.25;9.55;37.13;2970.76;1969.23;-1001.53;0.00
0.18;10.89;43.81;3505.15;1631.67;-1873.48;0.00
0.27;11.38;31.60;2527.70;2185.10;-342.60;0.00
0.23;10.43;36.91;2952.80;1888.01;-1064.80;0.00
0.27;8.39;41.41;3312.91;2016.80;-1296.11;0.00
0.25;9.36;41.87;3349.49;1964.35;-1385.14;0.00
0.24;10.34;35.74;2859.10;1961.49;-897.61;0.00
0.27;11.36;40.09;3207.55;2199.69;-1007.87;0.00
0.25;11.36;47.16;3772.88;2064.94;-1707.94;0.00
0.23;9.96;39.15;3132.36;1890.40;-1241.96;0.00
0.24;11.93;46.59;3727.01;2019.54;-1707.46;0.00
0.23;10.07;42.50;3399.69;1914.23;-1485.46;0.00
0.22;10.40;49.16;3932.86;1866.67;-2066.19;0.00
0.32;12.20;35.91;2872.67;2506.71;-365.97;0.00
0.22;8.94;38.52;3081.22;1756.64;-1324.58;0.00
0.24;9.67;40.32;3225.73;1908.15;-1317.58;0.00
0.25;8.97;33.73;2698.60;1958.65;-739.95;0.00
0.25;10.55;43.06;3444.46;2036.03;-1408.42;0.00
0.23;11.14;42.80;3424.04;1955.38;-1468.66;0.00
0.24;9.98;41.05;3284.28;1946.99;-1337.30;0.00
0.28;10.50;40.80;3263.68;2221.01;-1042.68;0.00
0.24;10.90;36.10;2888.22;1968.73;-919.50;0.00
0.25;11.33;39.95;3196.37;2046.44;-1149.93;0.00
0.23;12.18;45.10;3607.94;2007.43;-1600.50;0.00
0.25;11.30;39.84;3186.89;2089.71;-1097.18;0.00
0.28;10.47;28.31;2264.85;2204.39;-60.46;0.00
0.24;11.56;42.30;3384.32;2032.14;-1352.18;0.00
0.20;10.85;37.68;3014.46;1752.17;-1262.29;0.00
0.26;10.04;46.84;3746.96;2049.71;-1697.25;0.00
0.26;10.08;50.11;4008.79;2046.74;-1962.05;0.00
0.25;10.78;45.24;3619.26;2051.26;-1567.99;0.00
0.23;10.97;41.39;3311.33;1937.06;-1374.27;0.00
0.21;9.83;42.06;3365.15;1758.14;-1607.00;0.00
0.27;9.51;45.11;3609.20;2115.97;-1493.23;0.00
0.27;9.94;32.57;2605.25;2102.15;-503.10;0.00
0.23;10.42;39.15;3131.90;1927.30;-1204.60;0.00
0.25;10.35;30.03;2402.71;2033.15;-369.56;0.00
0.28;11.84;41.59;3327.28;2290.98;-1036.30;0.00
0.27;9.38;40.90;3272.37;2098.16;-1174.21;0.00
0.21;9.08;39.40;3151.86;1688.23;-1463.62;0.00
0.31;10.31;46.18;3694.15;2352.44;-1341.71;0.00
0.21;9.08;50.75;4060.02;1700.55;-2359.47;0.00
0.23;12.40;39.72;3177.69;2015.35;-1162.34;0.00
0.24;8.56;39.59;3167.29;1855.28;-1312.01;0.00
0.22;10.76;41.00;3279.71;1888.65;-1391.05;0.00
0.23;11.34;39.04;3123.24;1936.08;-1187.16;0.00
0.26;8.70;39.58;3166.21;1974.34;-1191.87;0.00
0.26;10.14;37.35;2988.33;2043.35;-944.98;0.00
0.25;11.33;43.51;3480.96;2066.19;-1414.77;0.00
0.27;10.26;47.11;3768.97;2155.70;-1613.27;0.00
0.25;10.17;31.47;2517.90;2022.82;-495.08;0.00
0.26;10.76;39.79;3182.80;2071.47;-1111.33;0.00
0.25;10.26;50.65;4052.17;2029.26;-2022.91;0.00
0.27;10.02;44.30;3544.35;2093.78;-1450.57;0.00
0.23;10.27;40.36;3229.17;1904.30;-1324.86;0.00
0.25;10.55;39.05;3124.16;2038.99;-1085.16;0.00
0.32;10.03;41.09;3287.00;2399.19;-887.81;0.00
0.22;9.10;40.96;3276.87;1748.36;-1528.51;0.00
0.27;7.97;43.82;3505.91;2018.92;-1486.99;0.00
0.24;12.37;46.38;3710.33;2053.17;-1657.16;0.00
0.24;10.43;37.04;2963.26;1975.34;-987.92;0.00
0.28;9.88;35.75;2860.12;2162.06;-698.05;0.00
0.21;9.49;42.65;3412.27;1761.47;-1650.80;0.00
0.29;10.01;38.18;3054.31;2230.50;-823.82;0.00
0.22;9.14;51.28;4102.61;1776.19;-2326.42;0.00
0.23;8.37;35.64;2851.36;1785.45;-1065.90;0.00
0.25;9.00;42.36;3389.00;1949.88;-1439.12;0.00
0.29;11.54;36.01;2880.48;2300.69;-579.79;0.00
0.26;9.38;35.63;2850.43;2051.06;-799.38;0.00
0.19;9.29;43.20;3455.70;1620.41;-1835.29;0.00
0.22;12.12;47.81;3824.76;1941.59;-1883.17;0.00
0.26;10.16;41.88;3350.54;2061.09;-1289.44;0.00
0.26;9.27;37.53;3002.45;2000.91;-1001.54;0.00
0.29;10.67;44.73;3578.17;2283.37;-1294.80;0.00
0.26;9.62;40.29;3223.35;2022.36;-1200.98;0.00
0.25;9.72;43.83;3506.24;1973.06;-1533.18;0.00
0.24;11.30;44.22;3537.89;1990.11;-1547.78;0.00
0.26;10.86;41.71;3336.94;2082.70;-1254.24;0.00
0.23;10.04;45.01;3600.94;1873.76;-1727.18;0.00
0.26;9.21;29.01;2321.19;1991.78;-329.41;0.00
0.21;10.25;35.45;2835.75;1777.49;-1058.27;0.00
0.25;8.51;44.28;3542.56;1908.41;-1634.15;0.00
0.26;9.82;31.41;2512.44;2037.14;-475.30;0.00
0.28;9.61;35.92;2873.53;2131.66;-741.88;0.00
0.22;9.89;33.91;2712.97;1811.55;-901.42;0.00
0.22;8.64;35.04;2803.45;1743.84;-1059.61;0.00
0.25;11.07;40.09;3207.07;2068.83;-1138.24;0.00
0.24;8.39;42.64;3411.38;1832.40;-1578.99;0.00
0.27;10.83;43.70;3496.16;2163.74;-1332.42;0.00
0.28;10.14;44.02;3521.35;2178.83;-1342.52;0.00
0.26;11.42;45.51;3640.85;2130.11;-1510.74;0.00
0.22;10.68;38.62;3089.93;1874.04;-1215.89;0.00
0.24;11.84;29.22;2337.97;2013.30;-324.67;0.00
0.26;10.46;41.25;3300.13;2110.06;-1190.07;0.00
0.24;10.60;44.70;3575.68;1958.90;-1616.78;0.00
0.25;10.70;47.84;3827.07;2027.99;-1799.08;0.00
0.28;11.80;43.87;3509.58;2298.63;-1210.95;0.00
0.24;10.74;41.44;3315.06;2003.00;-1312.05;0.00
0.26;13.04;41.62;3329.98;2233.77;-1096.20;0.00
0.26;7.67;41.35;3307.78;1910.06;-1397.72;0.00
0.26;10.49;45.16;3612.49;2065.15;-1547.33;0.00
0.26;9.45;44.12;3529.77;2027.99;-1501.78;0.00
0.20;10.30;35.50;2840.06;1749.64;-1090.42;0.00
0.26;10.38;39.49;3159.10;2088.35;-1070.75;0.00
0.23;10.96;35.11;2809.19;1923.27;-885.92;0.00
0.23;9.86;40.78;3262.05;1878.14;-1383.91;0.00
0.25;10.23;44.17;3533.91;1990.73;-1543.18;0.00
0.23;9.54;38.39;3070.96;1828.64;-1242.31;0.00
0.24;11.01;34.47;2757.52;2011.60;-745.92;0.00
0.20;11.55;48.04;3843.13;1785.17;-2057.96;0.00
0.24;9.18;48.61;3888.46;1866.97;-2021.49;0.00
0.22;10.15;31.02;2481.34;1832.19;-649.14;0.00
0.20;8.08;44.70;3576.27;1625.61;-1950.65;0.00
0.26;9.74;38.66;3093.16;2060.71;-1032.45;0.00
0.25;13.11;45.11;3608.99;2169.76;-1439.22;0.00
0.25;8.68;36.56;2924.86;1951.47;-973.39;0.00
0.25;11.18;33.80;2703.65;2048.05;-655.60;0.00
0.20;9.59;43.58;3486.55;1682.77;-1803.77;0.00
0.23;9.31;41.23;3298.39;1835.09;-1463.31;0.00
0.26;10.92;39.38;3150.34;2110.18;-1040.16;0.00
0.23;9.65;42.30;3384.31;1873.84;-1510.47;0.00
0.27;8.92;40.70;3256.29;2061.42;-1194.87;0.00
0.24;10.62;49.04;3923.14;1982.92;-1940.22;0.00
0.27;10.64;40.15;3212.22;2145.47;-1066.75;0.00
0.26;10.75;48.73;3898.51;2118.42;-1780.10;0.00
0.25;9.88;48.52;3881.65;1967.61;-1914.04;0.00
0.21;9.94;38.67;3093.91;1767.56;-1326.34;0.00
0.24;9.58;42.07;3365.95;1913.65;-1452.30;0.00
0.22;8.48;44.24;3538.89;1759.97;-1778.92;0.00
0.21;8.63;47.63;3810.64;1713.48;-2097.16;0.00
0.21;10.72;37.19;2975.50;1811.11;-1164.39;0.00
0.27;9.85;38.72;3097.63;2094.23;-1003.39;0.00
0.31;8.36;41.82;3345.76;2244.35;-1101.41;0.00
0.25;10.47;43.39;3470.88;1999.73;-1471.14;0.00
0.27;10.28;38.88;3110.23;2125.16;-985.07;0.00
0.21;12.54;40.33;3226.62;1883.39;-1343.22;0.00
0.22;10.50;43.46;3476.77;1864.91;-1611.85;0.00
0.28;9.07;43.58;3486.62;2107.67;-1378.94;0.00
0.26;10.02;46.13;3690.44;2052.85;-1637.60;0.00
0.29;10.38;38.25;3060.05;2245.22;-814.83;0.00
0.24;10.91;35.48;2838.31;1976.66;-861.65;0.00
0.22;10.69;35.86;2868.94;1882.57;-986.36;0.00
0.24;9.52;39.29;3143.57;1940.65;-1202.92;0.00
0.24;9.65;38.07;3045.88;1947.64;-1098.24;0.00
0.32;8.88;41.24;3299.01;2323.66;-975.35;0.00
0.23;10.16;43.03;3442.13;1905.25;-1536.87;0.00
0.27;9.88;35.52;2841.34;2130.69;-710.64;0.00
0.24;9.32;36.93;2954.24;1878.32;-1075.91;0.00
0.27;9.19;36.19;2895.25;2092.50;-802.75;0.00
0.23;9.11;38.14;3051.06;1834.71;-1216.35;0.00
0.24;10.58;46.30;3704.27;1998.82;-1705.44;0.00
0.24;10.28;40.64;3251.41;1977.95;-1273.46;0.00
0.24;9.39;36.18;2894.37;1932.10;-962.27;0.00
0.23;10.30;49.01;3920.93;1918.44;-2002.49;0.00
0.28;11.12;38.59;3087.45;2242.99;-844.46;0.00
0.24;11.43;45.89;3671.24;2044.74;-1626.50;0.00
0.23;10.48;34.91;2792.92;1934.28;-858.63;0.00
0.25;10.23;34.80;2783.91;2011.86;-772.05;0.00
0.28;9.57;39.09;3126.93;2130.35;-996.58;0.00
0.25;10.46;37.98;3038.33;2015.52;-1022.81;0.00
0.19;8.44;39.96;3196.89;1561.68;-1635.21;0.00
0.23;9.52;42.41;3392.74;1881.47;-1511.27;0.00
0.28;9.93;41.90;3352.17;2167.98;-1184.18;0.00
0.24;10.31;36.38;2910.30;1927.62;-982.69;0.00
0.22;11.29;40.89;3270.91;1914.77;-1356.14;0.00
0.27;10.81;36.66;2932.99;2137.68;-795.32;0.00
0.29;8.27;37.87;3029.65;2162.49;-867.16;0.00
0.21;8.68;41.83;3346.13;1699.14;-1646.99;0.00
0.25;11.50;35.40;2832.29;2083.10;-749.19;0.00
0.26;7.78;42.23;3378.04;1952.33;-1425.71;0.00
0.25;8.76;40.08;3206.36;1943.42;-1262.94;0.00
0.24;11.22;40.64;3251.33;2019.23;-1232.10;0.00
0.23;10.82;37.58;3006.75;1934.07;-1072.68;0.00
0.29;9.64;44.67;3573.36;2209.84;-1363.53;0.00
0.26;11.90;38.20;3056.28;2136.13;-920.16;0.00
0.25;11.02;25.49;2039.07;2066.35;27.27;1.00
0.25;9.18;38.35;3068.30;1982.10;-1086.20;0.00
0.24;10.91;40.57;3245.25;1968.58;-1276.67;0.00
0.24;10.98;38.93;3114.53;2010.21;-1104.32;0.00
0.21;9.30;47.25;3779.83;1744.91;-2034.92;0.00
0.30;11.29;39.40;3152.33;2371.17;-781.16;0.00
0.32;8.42;34.79;2782.82;2335.96;-446.85;0.00
0.24;10.35;39.44;3155.56;1936.72;-1218.83;0.00
0.23;11.63;36.11;2888.83;1949.37;-939.46;0.00
0.23;10.96;31.97;2557.38;1961.23;-596.15;0.00
0.26;9.53;45.37;3629.59;2022.97;-1606.62;0.00
0.23;10.93;37.97;3037.28;1910.47;-1126.81;0.00
0.28;9.96;42.24;3379.29;2193.76;-1185.53;0.00
0.24;8.70;32.20;2576.29;1866.95;-709.34;0.00
0.27;8.43;35.90;2871.65;2003.61;-868.04;0.00
0.29;12.40;37.18;2974.77;2366.25;-608.52;0.00
0.26;10.76;42.27;3381.86;2091.32;-1290.54;0.00
0.22;10.45;42.56;3404.67;1869.27;-1535.39;0.00
0.29;11.66;33.96;2716.86;2334.30;-382.56;0.00
0.26;9.10;44.37;3549.94;2001.32;-1548.63;0.00
0.28;14.36;44.15;3532.19;2405.19;-1127.00;0.00
0.29;10.54;36.67;2933.87;2250.12;-683.75;0.00
0.25;10.06;40.81;3265.09;2021.83;-1243.26;0.00
0.24;10.25;39.81;3184.67;1945.33;-1239.34;0.00
0.25;13.13;36.47;2917.46;2158.07;-759.39;0.00
0.26;11.32;46.83;3746.70;2150.91;-1595.79;0.00
0.22;11.60;45.60;3648.08;1917.28;-1730.80;0.00
0.25;11.39;41.30;3304.01;2060.95;-1243.06;0.00
0.29;11.39;38.90;3112.26;2282.78;-829.47;0.00
0.21;11.58;37.97;3037.64;1860.62;-1177.02;0.00
0.26;9.60;44.85;3588.30;2007.93;-1580.37;0.00
0.21;10.48;44.11;3529.13;1792.98;-1736.15;0.00
0.25;10.72;40.89;3270.91;2052.42;-1218.50;0.00
0.24;10.11;40.14;3211.59;1953.74;-1257.85;0.00
0.24;9.14;39.96;3196.68;1886.74;-1309.94;0.00
0.25;10.48;38.55;3084.22;2027.09;-1057.13;0.00
0.29;11.34;39.47;3157.32;2308.48;-848.84;0.00
0.28;11.50;37.13;2970.24;2272.12;-698.12;0.00
0.29;11.41;37.00;2960.04;2311.37;-648.67;0.00
0.27;10.16;34.73;2778.07;2147.42;-630.64;0.00
0.24;12.28;38.63;3090.32;2044.93;-1045.39;0.00
0.23;8.93;34.54;2763.03;1814.56;-948.47;0.00
0.26;9.30;40.23;3218.09;2028.70;-1189.40;0.00
0.25;10.97;33.36;2669.04;2024.20;-644.83;0.00
0.22;10.38;44.64;3571.00;1823.80;-1747.20;0.00
0.28;10.46;39.01;3121.01;2183.76;-937.25;0.00
0.31;9.74;39.11;3129.08;2311.51;-817.57;0.00
0.23;10.47;43.02;3441.47;1889.78;-1551.69;0.00
0.34;11.89;40.04;3203.38;2617.76;-585.61;0.00
0.21;9.86;38.26;3060.75;1775.79;-1284.96;0.00
0.24;7.62;41.62;3329.92;1822.79;-1507.12;0.00
0.28;10.75;48.28;3862.07;2190.53;-1671.54;0.00
0.25;10.44;42.16;3372.55;2023.52;-1349.03;0.00
0.25;11.40;40.49;3239.10;2044.50;-1194.60;0.00
0.26;11.76;32.79;2623.34;2174.89;-448.45;0.00
0.24;8.30;37.39;2990.97;1849.24;-1141.73;0.00
0.23;9.61;43.22;3457.60;1844.53;-1613.07;0.00
0.24;10.42;41.26;3301.02;1980.10;-1320.92;0.00
0.25;9.90;36.81;2944.91;1992.28;-952.63;0.00
0.25;8.86;43.99;3519.18;1948.50;-1570.68;0.00
0.26;10.38;45.99;3679.21;2068.32;-1610.89;0.00
0.27;9.15;42.46;3396.89;2042.72;-1354.16;0.00
0.24;10.58;46.00;3679.81;1991.76;-1688.04;0.00
0.21;11.02;38.30;3064.40;1805.50;-1258.90;0.00
0.26;9.63;43.01;3441.05;2013.20;-1427.85;0.00
0.24;9.01;34.46;2756.56;1901.05;-855.52;0.00
0.26;9.63;49.04;3922.82;2041.39;-1881.43;0.00
0.24;9.24;44.01;3520.45;1926.93;-1593.52;0.00
0.26;10.90;37.89;3031.49;2093.96;-937.52;0.00
0.25;8.59;38.84;3107.01;1905.25;-1201.76;0.00
0.30;10.08;41.91;3353.14;2279.21;-1073.92;0.00
0.33;11.15;40.01;3200.63;2550.22;-650.42;0.00
0.21;8.72;34.71;2776.63;1711.82;-1064.81;0.00
0.23;8.64;36.71;2936.97;1786.41;-1150.56;0.00
