# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;8.19;31.55;2523.64;1877.32;-646.32;0.00
0.23;10.63;44.56;3564.69;1944.15;-1620.54;0.00
0.26;10.41;45.50;3640.02;2093.43;-1546.59;0.00
0.27;10.35;52.52;4201.56;2108.56;-2093.00;0.00
0.20;11.17;38.84;3107.03;1777.08;-1329.95;0.00
0.26;10.25;39.08;3126.63;2056.61;-1070.02;0.00
0.25;11.43;41.83;3346.73;2095.91;-1250.82;0.00
0.27;10.53;46.04;3683.22;2151.63;-1531.58;0.00
0.25;8.27;37.12;2969.70;1885.89;-1083.81;0.00
0.22;9.97;45.48;3638.73;1813.49;-1825.24;0.00
0.24;10.04;33.97;2717.50;1941.27;-776.22;0.00
0.27;9.55;48.88;3910.08;2114.18;-1795.90;0.00
0.27;9.21;33.60;2687.98;2077.36;-610.62;0.00
0.24;10.74;35.44;2835.42;1967.70;-867.72;0.00
0.23;11.65;40.92;3273.25;1959.47;-1313.78;0.00
0.24;10.90;48.08;3846.59;1959.25;-1887.34;0.00
0.26;10.15;35.95;2875.78;2078.50;-797.28;0.00
0.23;11.78;44.66;3572.68;1976.79;-1595.88;0.00
0.25;9.90;40.54;3243.02;1977.55;-1265.48;0.00
0.28;9.79;43.91;3513.02;2138.38;-1374.64;0.00
0.29;8.23;33.16;2653.19;2152.86;-500.33;0.00
0.20;10.85;41.14;3291.29;1751.97;-1539.32;0.00
0.27;10.28;45.11;3608.98;2117.49;-1491.49;0.00
0.21;11.96;49.53;3962.54;1898.92;-2063.62;0.00
0.25;10.12;39.37;3149.91;1982.52;-1167.39;0.00
0.22;7.79;40.63;3250.23;1703.00;-1547.23;0.00
0.26;10.62;36.25;2899.84;2081.64;-818.20;0.00
0.27;9.47;39.27;3141.48;2084.75;-1056.72;0.00
0.27;9.78;43.85;3507.79;2118.33;-1389.46;0.00
0.24;9.64;46.73;3738.45;1909.08;-1829.37;0.00
0.23;8.30;43.55;3484.03;1782.51;-1701.52;0.00
0.28;10.32;42.90;3432.33;2214.31;-1218.01;0.00
0.27;10.33;37.86;3029.19;2134.21;-894.97;0.00
0.22;10.41;36.27;2901.46;1861.98;-1039.48;0.00
0.28;10.30;42.07;3365.40;2205.37;-1160.04;0.00
0.25;8.54;44.01;3520.56;1933.26;-1587.31;0.00
0.24;8.95;51.76;4141.15;1864.98;-2276.17;0.00
0.28;10.56;30.59;2446.94;2210.03;-236.90;0.00
0.25;9.09;35.65;2852.17;1944.12;-908.06;0.00
0.26;9.47;43.48;3478.08;2011.32;-1466.76;0.00
0.27;12.73;45.28;3622.46;2236.90;-1385.56;0.00
0.28;10.93;46.04;3683.01;2216.06;-1466.94;0.00
0.25;11.04;40.03;3202.20;2077.59;-1124.61;0.00
0.27;11.52;41.35;3308.30;2195.82;-1112.48;0.00
0.20;10.37;41.24;3299.47;1731.00;-1568.46;0.00
0.30;11.97;39.86;3189.16;2380.86;-808.29;0.00
0.24;11.43;41.64;3330.84;2043.74;-1287.09;0.00
0.26;10.15;44.31;3544.94;2064.26;-1480.68;0.00
0.25;10.07;39.45;3155.87;1976.65;-1179.22;0.00
0.22;9.40;39.58;3166.24;1814.09;-1352.14;0.00
0.30;9.65;45.62;3649.55;2286.73;-1362.82;0.00
0.21;11.04;37.46;2997.02;1819.47;-1177.55;0.00
0.25;10.60;37.41;2992.62;2010.68;-981.94;0.00
0.23;9.81;38.91;3112.59;1866.00;-1246.59;0.00
0.26;11.07;39.54;3163.35;2126.44;-1036.91;0.00
0.24;9.71;38.44;3075.47;1937.29;-1138.18;0.00
0.25;10.99;43.58;3486.58;2079.38;-1407.21;0.00
0.26;9.30;40.01;3200.80;2001.97;-1198.83;0.00
0.25;8.75;40.42;3233.64;1926.17;-1307.47;0.00
0.23;11.23;42.08;3366.26;1938.72;-1427.54;0.00
0.30;10.24;41.81;3345.08;2298.69;-1046.38;0.00
0.28;8.53;35.14;2811.38;2097.45;-713.93;0.00
0.28;11.87;39.66;3172.77;2297.55;-875.22;0.00
0.24;9.68;40.51;3241.09;1930.35;-1310.75;0.00
0.22;9.78;36.05;2884.04;1820.52;-1063.52;0.00
0.26;10.94;37.60;3008.03;2092.19;-915.84;0.00
0.29;8.31;42.57;3405.39;2142.96;-1262.43;0.00
0.24;11.24;35.02;2801.63;1979.24;-822.39;0.00
0.25;10.29;38.91;3112.45;2013.53;-1098.92;0.00
0.27;11.80;37.21;2976.93;2227.96;-748.97;0.00
0.21;8.49;47.18;3774.37;1688.12;-2086.25;0.00
0.19;9.77;42.38;3390.44;1657.59;-1732.84;0.00
0.32;10.79;46.31;3704.60;2422.79;-1281.81;0.00
0.31;11.57;41.68;3334.54;2432.67;-901.87;0.00
0.25;12.08;39.46;3156.91;2137.85;-1019.07;0.00
0.23;9.97;41.16;3292.70;1867.90;-1424.79;0.00
0.27;9.66;38.26;3060.85;2106.21;-954.64;0.00
0.28;9.81;41.21;3296.43;2141.95;-1154.48;0.00
0.29;11.28;42.53;3402.47;2299.67;-1102.81;0.00
0.25;10.89;42.48;3398.65;2063.60;-1335.04;0.00
0.26;10.61;45.51;3640.84;2099.46;-1541.38;0.00
0.22;12.56;34.16;2732.46;1963.79;-768.67;0.00
0.31;8.68;43.45;3476.39;2264.41;-1211.98;0.00
0.24;12.56;38.28;3062.39;2053.93;-1008.45;0.00
0.26;9.20;43.39;3471.51;2036.39;-1435.12;0.00
0.21;11.21;45.88;3670.79;1851.12;-1819.67;0.00
0.23;10.46;39.49;3159.52;1897.21;-1262.32;0.00
0.25;8.87;29.08;2326.06;1934.37;-391.69;0.00
0.25;10.09;32.57;2605.82;2031.76;-574.06;0.00
0.23;9.23;40.85;3267.76;1817.49;-1450.27;0.00
0.28;10.51;39.34;3146.91;2218.63;-928.28;0.00
0.24;8.83;39.25;3140.25;1887.63;-1252.61;0.00
0.24;8.89;35.92;2873.35;1855.85;-1017.50;0.00
0.28;8.58;44.10;3528.30;2070.36;-1457.95;0.00
0.27;10.45;46.74;3739.58;2159.46;-1580.12;0.00
0.24;7.98;43.96;3517.11;1830.68;-1686.43;0.00
0.23;10.23;32.62;2609.36;1913.06;-696.30;0.00
0.25;9.80;41.33;3306.28;1981.39;-1324.89;0.00
0.27;9.55;40.09;3206.92;2066.40;-1140.52;0.00
0.23;10.69;45.43;3634.21;1920.09;-1714.12;0.00
0.23;9.97;37.79;3023.50;1865.24;-1158.25;0.00
0.23;10.61;39.26;3140.90;1929.17;-1211.73;0.00
0.26;10.83;37.33;2986.31;2127.64;-858.67;0.00
0.24;9.56;29.02;2321.48;1917.95;-403.53;0.00
0.26;10.53;37.21;2976.46;2107.44;-869.02;0.00
0.25;9.69;33.50;2680.25;1969.94;-710.31;0.00
0.27;10.02;37.40;2992.01;2129.49;-862.52;0.00
0.23;10.26;41.69;3335.11;1878.20;-1456.91;0.00
0.24;10.50;49.55;3963.72;1944.69;-2019.04;0.00
0.23;8.52;40.34;3226.88;1811.63;-1415.25;0.00
0.25;10.25;35.74;2859.20;2036.00;-823.20;0.00
0.22;8.17;43.23;3458.05;1696.87;-1761.18;0.00
0.23;10.37;42.96;3436.72;1874.76;-1561.96;0.00
0.26;9.63;44.85;3587.98;2020.88;-1567.10;0.00
0.29;9.80;47.63;3810.33;2234.24;-1576.09;0.00
0.26;10.14;48.82;3905.32;2059.50;-1845.82;0.00
0.25;12.30;40.28;3222.17;2134.79;-1087.38;0.00
0.25;10.52;38.17;3053.39;2032.52;-1020.86;0.00
0.28;9.37;46.31;3705.15;2129.06;-1576.09;0.00
0.27;8.93;36.54;2923.01;2082.42;-840.59;0.00
0.27;11.44;31.92;2553.72;2183.82;-369.91;0.00
0.23;10.77;38.72;3097.57;1906.28;-1191.28;0.00
0.26;10.23;36.10;2887.98;2075.71;-812.27;0.00
0.26;8.85;36.94;2955.36;1993.32;-962.04;0.00
0.27;8.80;37.03;2962.68;2075.85;-886.83;0.00
0.27;9.95;43.07;3445.61;2135.40;-1310.21;0.00
0.26;10.85;50.04;4003.40;2129.06;-1874.33;0.00
0.27;11.74;36.69;2935.28;2217.64;-717.64;0.00
0.27;8.92;39.87;3189.80;2029.87;-1159.93;0.00
0.26;9.96;40.00;3200.21;2067.65;-1132.56;0.00
0.21;11.71;37.56;3004.50;1866.55;-1137.95;0.00
0.23;10.30;41.69;3335.21;1895.94;-1439.27;0.00
0.32;10.18;39.25;3139.82;2430.10;-709.71;0.00
0.27;11.97;42.69;3415.16;2203.88;-1211.29;0.00
0.27;9.64;36.21;2896.71;2077.05;-819.65;0.00
0.25;10.92;51.17;4093.77;2055.34;-2038.43;0.00
0.30;10.99;35.28;2822.79;2365.26;-457.53;0.00
0.21;10.04;41.26;3300.96;1767.54;-1533.42;0.00
0.21;10.11;36.03;2882.09;1773.35;-1108.74;0.00
0.26;10.13;46.52;3721.98;2046.03;-1675.95;0.00
0.24;13.07;36.55;2923.71;2101.06;-822.65;0.00
0.28;9.94;45.99;3678.83;2154.94;-1523.89;0.00
0.27;9.08;41.48;3318.28;2085.54;-1232.73;0.00
0.24;10.80;45.03;3602.40;1961.80;-1640.60;0.00
0.25;10.16;37.14;2971.28;2032.88;-938.41;0.00
0.23;9.90;35.06;2804.51;1879.28;-925.22;0.00
0.23;9.40;46.65;3732.23;1860.61;-1871.62;0.00
0.26;11.94;28.89;2310.92;2148.36;-162.55;0.00
0.30;9.13;42.55;3403.75;2270.72;-1133.02;0.00
0.23;10.17;45.89;3671.44;1878.70;-1792.74;0.00
0.20;10.66;47.21;3776.98;1762.94;-2014.04;0.00
0.24;10.26;38.20;3056.21;1957.70;-1098.52;0.00
0.29;11.88;42.12;3369.20;2352.78;-1016.42;0.00
0.24;8.73;32.23;2578.42;1880.01;-698.42;0.00
0.24;12.07;35.12;2809.40;2065.43;-743.97;0.00
0.30;10.81;40.23;3218.77;2322.59;-896.18;0.00
0.22;10.21;40.53;3242.44;1846.64;-1395.81;0.00
0.23;9.72;33.98;2718.08;1848.31;-869.77;0.00
0.26;9.48;47.97;3837.55;2000.34;-1837.21;0.00
0.24;11.53;31.59;2527.56;2047.63;-479.93;0.00
0.28;11.57;37.95;3036.20;2264.69;-771.52;0.00
0.26;11.48;42.23;3378.61;2131.52;-1247.09;0.00
0.25;11.56;44.25;3540.19;2096.09;-1444.11;0.00
0.26;11.32;44.11;3528.86;2147.32;-1381.54;0.00
0.29;12.41;44.75;3579.67;2338.71;-1240.95;0.00
0.28;9.44;42.36;3388.74;2154.50;-1234.25;0.00
0.27;9.60;42.56;3404.89;2112.14;-1292.74;0.00
0.23;8.95;44.55;3564.13;1812.26;-1751.87;0.00
0.22;8.44;44.46;3556.57;1746.37;-1810.21;0.00
0.23;12.57;35.86;2869.18;2028.81;-840.37;0.00
0.24;11.59;41.71;3336.42;2053.98;-1282.44;0.00
0.24;11.10;45.39;3631.49;2017.83;-1613.66;0.00
0.28;9.67;44.06;3524.91;2166.82;-1358.09;0.00
0.25;10.03;31.59;2526.99;1971.81;-555.18;0.00
0.25;11.99;40.93;3274.37;2108.18;-1166.19;0.00
0.20;10.87;39.08;3126.68;1734.58;-1392.09;0.00
0.26;9.26;40.09;3207.48;2027.41;-1180.07;0.00
0.25;8.90;33.73;2698.22;1957.95;-740.27;0.00
0.23;8.98;49.14;3930.88;1841.17;-2089.71;0.00
0.25;11.12;39.82;3185.27;2081.08;-1104.19;0.00
0.22;10.15;39.94;3195.49;1855.48;-1340.01;0.00
0.23;11.65;34.54;2763.30;1986.70;-776.59;0.00
0.27;10.18;35.69;2855.28;2096.67;-758.61;0.00
0.24;10.76;32.64;2611.04;1978.59;-632.45;0.00
0.25;9.50;37.31;2984.79;1943.36;-1041.43;0.00
0.26;9.74;46.85;3748.11;2066.56;-1681.55;0.00
0.26;9.44;36.29;2902.93;2054.77;-848.15;0.00
0.26;8.84;35.95;2876.19;1966.13;-910.06;0.00
0.28;10.96;35.51;2840.99;2224.47;-616.52;0.00
0.25;11.28;39.65;3171.95;2050.55;-1121.39;0.00
0.26;9.51;39.10;3127.98;2036.91;-1091.07;0.00
0.21;11.44;35.82;2865.92;1849.86;-1016.05;0.00
0.22;10.35;35.56;2844.56;1820.42;-1024.14;0.00
0.26;9.19;43.25;3460.19;2004.83;-1455.36;0.00
0.25;11.10;29.47;2357.58;2083.65;-273.93;0.00
0.30;12.43;44.12;3529.84;2418.09;-1111.75;0.00
0.25;12.10;33.40;2672.37;2129.94;-542.43;0.00
0.27;9.00;40.93;3274.22;2051.52;-1222.70;0.00
0.23;8.52;33.87;2709.53;1825.54;-884.00;0.00
0.23;10.80;37.34;2987.46;1922.71;-1064.75;0.00
0.21;9.69;41.70;3336.36;1724.21;-1612.14;0.00
0.29;11.65;37.19;2975.45;2301.45;-674.01;0.00
0.27;10.68;36.91;2952.79;2156.98;-795.81;0.00
0.26;9.78;33.89;2711.57;2021.11;-690.45;0.00
0.26;11.52;40.38;3230.15;2165.54;-1064.62;0.00
0.31;9.02;34.35;2747.92;2266.29;-481.63;0.00
0.21;10.04;35.19;2815.22;1770.82;-1044.41;0.00
0.23;11.15;41.10;3287.96;1932.48;-1355.49;0.00
0.24;9.38;48.35;3868.01;1884.55;-1983.46;0.00
0.25;11.32;32.94;2634.98;2090.29;-544.69;0.00
0.25;11.14;42.39;3391.31;2084.22;-1307.10;0.00
0.25;10.41;52.41;4192.69;2014.50;-2178.18;0.00
0.29;12.16;39.40;3151.77;2354.78;-796.99;0.00
0.30;9.91;42.09;3366.94;2291.02;-1075.92;0.00
0.26;8.61;32.52;2601.73;1997.75;-603.97;0.00
0.27;10.50;40.01;3201.16;2122.40;-1078.76;0.00
0.26;11.91;44.89;3591.32;2139.14;-1452.18;0.00
0.22;10.87;42.30;3383.86;1845.97;-1537.89;0.00
0.23;9.19;42.63;3410.25;1826.82;-1583.43;0.00
0.23;9.80;38.32;3065.40;1856.73;-1208.67;0.00
0.26;8.52;42.34;3387.45;1988.89;-1398.56;0.00
0.25;9.93;44.99;3599.58;2000.42;-1599.16;0.00
0.24;12.51;37.19;2975.53;2081.99;-893.54;0.00
0.21;11.70;43.27;3461.88;1876.41;-1585.48;0.00
0.26;9.11;45.05;3603.68;2018.21;-1585.47;0.00
0.22;11.48;44.57;3565.43;1912.00;-1653.43;0.00
0.22;9.18;38.10;3048.38;1801.42;-1246.96;0.00
0.30;12.34;35.67;2853.79;2431.47;-422.33;0.00
0.21;9.76;41.12;3289.39;1762.80;-1526.59;0.00
0.26;10.97;44.87;3589.78;2126.21;-1463.57;0.00
0.30;8.71;41.42;3313.91;2193.74;-1120.17;0.00
0.24;9.71;45.19;3614.86;1915.34;-1699.52;0.00
0.25;9.64;34.01;2721.04;2000.26;-720.78;0.00
0.30;10.35;34.36;2748.64;2304.91;-443.73;0.00
0.25;11.47;39.46;3157.02;2081.15;-1075.87;0.00
0.28;10.29;41.61;3329.09;2199.06;-1130.03;0.00
0.21;11.54;29.54;2363.10;1855.78;-507.32;0.00
0.23;9.49;38.29;3063.25;1858.98;-1204.27;0.00
0.24;10.50;34.91;2792.91;1994.74;-798.17;0.00
0.26;8.63;38.83;3106.62;1967.99;-1138.63;0.00
0.25;10.49;42.74;3419.15;2033.10;-1386.04;0.00
0.27;11.31;33.87;2709.78;2170.81;-538.97;0.00
0.23;8.89;48.81;3904.43;1823.28;-2081.15;0.00
0.30;11.54;41.73;3338.60;2387.04;-951.57;0.00
0.22;9.55;38.82;3105.52;1814.23;-1291.29;0.00
0.29;9.62;41.61;3329.09;2214.62;-1114.47;0.00
0.22;9.56;40.61;3248.85;1813.69;-1435.16;0.00
0.26;10.52;34.63;2770.68;2097.01;-673.67;0.00
0.26;12.16;44.66;3573.01;2147.80;-1425.22;0.00
0.23;9.62;36.68;2934.12;1845.02;-1089.09;0.00
0.28;9.28;39.54;3162.90;2133.47;-1029.43;0.00
0.22;10.79;45.28;3622.72;1849.15;-1773.57;0.00
0.23;11.23;34.21;2736.87;1968.02;-768.84;0.00
0.23;12.57;38.04;3042.96;2000.50;-1042.46;0.00
0.25;10.57;43.18;3454.11;2023.43;-1430.68;0.00
0.24;8.53;37.39;2990.90;1885.16;-1105.74;0.00
0.25;8.79;34.91;2792.49;1934.98;-857.51;0.00
0.25;10.10;33.19;2655.39;2009.39;-646.00;0.00
0.21;11.76;44.34;3547.02;1880.07;-1666.95;0.00
0.24;10.10;49.36;3948.50;1960.89;-1987.61;0.00
0.29;11.41;46.24;3699.34;2314.14;-1385.19;0.00
0.29;8.79;46.41;3712.92;2149.36;-1563.56;0.00
0.28;11.69;35.84;2866.96;2245.91;-621.05;0.00
0.26;10.90;45.30;3624.09;2087.55;-1536.54;0.00
0.21;11.64;42.15;3372.09;1872.04;-1500.05;0.00
0.27;9.34;35.12;2809.22;2055.40;-753.82;0.00
0.26;10.57;43.21;3456.98;2110.13;-1346.85;0.00
0.27;9.72;40.91;3273.14;2080.13;-1193.01;0.00
0.22;10.53;40.64;3251.15;1852.95;-1398.20;0.00
0.29;7.89;33.82;2705.46;2124.09;-581.37;0.00
0.24;8.91;31.61;2528.86;1856.10;-672.76;0.00
0.27;11.20;39.91;3193.09;2166.86;-1026.23;0.00
0.22;11.48;38.83;3106.23;1884.02;-1222.21;0.00
0.25;8.97;44.67;3573.36;1948.80;-1624.56;0.00
0.24;7.51;44.46;3556.72;1778.46;-1778.26;0.00
0.27;9.15;36.45;2916.22;2057.76;-858.47;0.00
0.23;10.81;40.42;3233.90;1936.41;-1297.50;0.00
0.25;11.46;38.20;3055.88;2055.57;-1000.31;0.00
0.29;12.19;39.30;3143.85;2375.73;-768.11;0.00
0.26;10.06;44.22;3537.41;2035.00;-1502.41;0.00
0.22;9.14;39.47;3157.24;1758.62;-1398.62;0.00
0.23;11.13;38.27;3061.25;1929.08;-1132.17;0.00
0.26;10.56;41.55;3323.87;2106.71;-1217.16;0.00
0.28;10.71;29.55;2363.63;2217.25;-146.38;0.00
0.20;11.08;49.20;3936.31;1752.31;-2184.00;0.00
0.23;9.23;45.61;3649.01;1835.51;-1813.51;0.00
0.25;11.46;42.49;3398.94;2082.48;-1316.46;0.00
