# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;11.01;43.97;3517.68;1958.74;-1558.94;0.00
0.27;10.74;38.67;3093.39;2166.34;-927.05;0.00
0.25;10.47;46.90;3752.28;2008.10;-1744.18;0.00
0.24;9.44;32.65;2612.31;1915.26;-697.04;0.00
0.27;9.22;39.87;3189.58;2059.93;-1129.66;0.00
0.26;10.86;45.06;3605.02;2101.40;-1503.61;0.00
0.25;11.48;28.21;2256.86;2059.68;-197.18;0.00
0.23;10.79;40.50;3239.94;1927.49;-1312.46;0.00
0.24;9.83;43.85;3507.76;1936.58;-1571.18;0.00
0.22;10.30;39.74;3179.57;1839.66;-1339.91;0.00
0.22;10.12;48.52;3881.89;1807.46;-2074.43;0.00
0.19;11.89;45.66;3653.16;1724.01;-1929.15;0.00
0.26;11.71;40.92;3273.88;2126.02;-1147.86;0.00
0.24;10.30;42.67;3413.73;1951.44;-1462.29;0.00
0.26;10.97;33.33;2666.69;2109.36;-557.33;0.00
0.26;10.19;35.53;2842.36;2080.32;-762.04;0.00
0.24;11.65;34.15;2732.36;2040.99;-691.37;0.00
0.27;12.36;41.71;3336.56;2270.59;-1065.97;0.00
0.24;10.11;37.46;2996.74;1962.64;-1034.10;0.00
0.25;9.94;48.27;3861.43;1982.34;-1879.09;0.00
0.28;10.70;38.38;3070.77;2216.44;-854.32;0.00
0.28;10.59;45.03;3602.62;2190.70;-1411.91;0.00
0.21;9.61;46.14;3691.15;1755.85;-1935.29;0.00
0.29;7.91;48.65;3891.76;2098.76;-1793.01;0.00
0.24;10.15;34.66;2772.56;1968.02;-804.53;0.00
0.23;9.64;39.99;3199.02;1843.09;-1355.93;0.00
0.26;10.90;44.81;3584.95;2081.61;-1503.34;0.00
0.24;12.19;40.81;3264.80;2063.57;-1201.23;0.00
0.27;11.61;42.41;3392.74;2220.14;-1172.60;0.00
0.25;9.91;41.43;3314.61;1969.57;-1345.04;0.00
0.22;11.70;40.24;3218.94;1906.65;-1312.29;0.00
0.23;8.74;38.58;3086.28;1788.61;-1297.67;0.00
0.28;9.91;35.64;2851.35;2177.35;-674.00;0.00
0.22;9.19;39.11;3129.06;1786.90;-1342.16;0.00
0.22;8.58;34.90;2792.19;1743.89;-1048.30;0.00
0.28;9.37;35.30;2824.33;2140.96;-683.37;0.00
0.24;8.07;34.34;2746.93;1859.75;-887.18;0.00
0.26;10.85;44.14;3531.05;2089.25;-1441.80;0.00
0.23;8.84;33.31;2664.62;1839.13;-825.49;0.00
0.25;9.05;45.66;3653.04;1938.49;-1714.56;0.00
0.27;11.02;35.28;2822.41;2153.09;-669.32;0.00
0.24;7.81;36.97;2957.53;1843.85;-1113.68;0.00
0.26;9.87;42.36;3388.43;2055.26;-1333.17;0.00
0.24;9.94;38.16;3052.72;1942.08;-1110.64;0.00
0.27;11.22;37.78;3022.65;2184.92;-837.74;0.00
0.25;11.79;33.88;2710.66;2099.55;-611.11;0.00
0.28;11.21;38.22;3057.28;2222.21;-835.07;0.00
0.25;7.25;41.72;3337.76;1877.72;-1460.03;0.00
0.25;10.09;49.70;3975.66;1999.41;-1976.25;0.00
0.27;10.47;38.28;3062.24;2162.50;-899.74;0.00
0.25;10.03;41.92;3353.71;1976.53;-1377.18;0.00
0.23;10.10;40.63;3250.69;1882.75;-1367.94;0.00
0.21;10.88;41.15;3291.62;1827.53;-1464.09;0.00
0.25;10.46;46.91;3752.49;2020.61;-1731.87;0.00
0.27;9.81;39.65;3171.61;2106.65;-1064.96;0.00
0.24;10.70;38.42;3073.61;1950.91;-1122.70;0.00
0.28;9.23;41.09;3286.93;2157.51;-1129.43;0.00
0.26;12.05;50.45;4036.08;2179.91;-1856.17;0.00
0.21;11.67;46.64;3730.89;1844.47;-1886.42;0.00
0.24;11.88;31.92;2553.41;2051.92;-501.50;0.00
0.25;10.11;35.82;2865.63;2024.60;-841.03;0.00
0.26;10.12;32.01;2560.43;2077.90;-482.53;0.00
0.25;11.99;47.83;3826.39;2096.28;-1730.11;0.00
0.27;9.79;40.49;3239.33;2109.21;-1130.12;0.00
0.29;9.22;40.62;3249.55;2197.85;-1051.70;0.00
0.21;10.05;43.39;3471.14;1793.38;-1677.77;0.00
0.23;10.56;41.20;3296.14;1900.52;-1395.62;0.00
0.24;9.83;39.52;3161.90;1904.69;-1257.21;0.00
0.23;9.23;44.51;3560.44;1848.34;-1712.09;0.00
0.25;10.26;47.50;3800.35;2013.61;-1786.73;0.00
0.24;9.79;38.62;3089.57;1903.09;-1186.48;0.00
0.23;9.97;42.02;3361.72;1868.62;-1493.10;0.00
0.29;7.93;43.72;3497.21;2105.69;-1391.52;0.00
0.23;9.57;43.21;3456.92;1850.70;-1606.21;0.00
0.23;10.75;41.80;3343.74;1896.59;-1447.16;0.00
0.25;12.38;47.79;3823.17;2137.36;-1685.81;0.00
0.29;11.21;50.35;4027.69;2276.98;-1750.71;0.00
0.27;10.76;45.72;3657.40;2177.94;-1479.46;0.00
0.24;10.84;41.09;3287.32;1956.84;-1330.49;0.00
0.26;8.19;34.46;2756.57;1931.94;-824.63;0.00
0.23;9.91;37.09;2966.91;1885.69;-1081.22;0.00
0.25;9.54;44.32;3545.76;1992.23;-1553.53;0.00
0.23;9.35;42.35;3387.70;1875.49;-1512.20;0.00
0.31;9.56;39.16;3132.80;2332.19;-800.61;0.00
0.26;10.68;39.30;3144.30;2109.04;-1035.27;0.00
0.26;9.68;35.99;2878.96;2068.07;-810.89;0.00
0.27;11.45;39.17;3133.79;2212.77;-921.02;0.00
0.25;11.47;45.32;3625.81;2104.67;-1521.13;0.00
0.24;10.04;39.76;3180.73;1960.38;-1220.34;0.00
0.27;12.00;40.83;3266.57;2222.23;-1044.34;0.00
0.27;11.10;38.88;3110.48;2147.96;-962.52;0.00
0.26;11.08;42.07;3365.34;2124.96;-1240.38;0.00
0.26;9.50;36.08;2886.59;2041.11;-845.48;0.00
0.22;9.60;46.18;3694.33;1814.53;-1879.80;0.00
0.23;10.37;37.94;3035.17;1885.93;-1149.24;0.00
0.30;8.87;43.46;3477.03;2242.39;-1234.64;0.00
0.26;9.37;44.13;3530.50;2048.77;-1481.73;0.00
0.31;10.62;46.61;3728.51;2375.84;-1352.68;0.00
0.21;10.16;35.36;2828.62;1783.79;-1044.83;0.00
0.21;12.70;45.23;3618.59;1912.72;-1705.87;0.00
0.25;10.02;35.58;2846.04;2015.92;-830.11;0.00
0.25;10.29;39.76;3181.19;2037.67;-1143.52;0.00
0.28;11.23;42.62;3409.71;2221.70;-1188.01;0.00
0.24;11.01;43.12;3449.52;1980.58;-1468.94;0.00
0.21;10.88;30.33;2426.70;1795.86;-630.84;0.00
0.27;10.09;39.35;3148.37;2092.03;-1056.34;0.00
0.23;11.12;40.03;3202.22;1966.96;-1235.26;0.00
0.23;11.73;37.64;3011.25;1993.96;-1017.29;0.00
0.25;9.72;41.25;3299.86;1963.76;-1336.11;0.00
0.26;10.45;38.25;3060.26;2077.72;-982.54;0.00
0.26;7.58;32.35;2588.35;1939.59;-648.77;0.00
0.26;8.82;44.70;3576.23;1976.71;-1599.51;0.00
0.24;9.83;40.85;3267.62;1931.04;-1336.58;0.00
0.22;10.43;40.81;3264.84;1866.66;-1398.18;0.00
0.26;10.76;34.02;2721.36;2072.68;-648.68;0.00
0.21;10.56;48.02;3841.82;1814.48;-2027.34;0.00
0.24;10.10;38.40;3072.31;1967.18;-1105.13;0.00
0.28;10.48;39.33;3146.22;2205.69;-940.53;0.00
0.28;9.83;41.26;3301.06;2178.06;-1123.00;0.00
0.24;10.49;36.96;2957.00;1949.48;-1007.52;0.00
0.27;7.54;42.38;3390.54;1988.97;-1401.57;0.00
0.26;11.21;46.41;3712.45;2133.03;-1579.42;0.00
0.27;11.01;38.69;3095.18;2166.01;-929.18;0.00
0.28;11.77;40.69;3255.33;2267.75;-987.58;0.00
0.20;12.30;52.73;4218.09;1849.62;-2368.47;0.00
0.22;8.90;36.07;2885.99;1781.33;-1104.66;0.00
0.21;10.99;45.31;3624.85;1841.60;-1783.25;0.00
0.26;9.48;40.45;3235.97;2038.55;-1197.42;0.00
0.28;11.93;43.82;3505.56;2279.68;-1225.88;0.00
0.25;12.86;45.22;3617.48;2166.83;-1450.65;0.00
0.23;10.29;45.54;3643.21;1871.16;-1772.05;0.00
0.24;9.77;46.46;3716.57;1955.44;-1761.13;0.00
0.24;9.53;39.77;3181.62;1931.90;-1249.72;0.00
0.24;11.27;39.14;3130.92;2032.78;-1098.14;0.00
0.28;10.17;41.47;3317.25;2206.29;-1110.96;0.00
0.24;10.38;39.77;3181.70;1977.53;-1204.17;0.00
0.23;9.96;33.55;2683.94;1891.69;-792.25;0.00
0.22;12.28;50.15;4011.68;1968.43;-2043.25;0.00
0.24;10.57;40.37;3229.36;1963.60;-1265.76;0.00
0.25;7.82;35.53;2842.30;1901.94;-940.36;0.00
0.26;10.06;40.30;3224.24;2062.75;-1161.48;0.00
0.26;10.31;40.51;3240.98;2087.78;-1153.20;0.00
0.22;8.45;38.71;3096.94;1729.69;-1367.24;0.00
0.22;10.09;47.79;3823.50;1855.77;-1967.73;0.00
0.26;10.10;40.26;3220.90;2079.46;-1141.44;0.00
0.27;10.67;42.07;3365.98;2124.84;-1241.14;0.00
0.24;10.31;39.25;3139.79;1976.95;-1162.84;0.00
0.23;9.64;32.87;2629.76;1857.86;-771.91;0.00
0.26;11.07;44.86;3588.40;2092.69;-1495.71;0.00
0.28;10.00;46.35;3708.31;2173.95;-1534.36;0.00
0.28;10.69;37.06;2965.18;2181.53;-783.65;0.00
0.26;10.18;37.72;3017.97;2094.56;-923.42;0.00
0.26;9.98;53.44;4274.80;2083.09;-2191.71;0.00
0.26;7.97;38.94;3115.28;1923.15;-1192.13;0.00
0.22;12.63;44.47;3557.98;1939.15;-1618.84;0.00
0.23;8.27;40.32;3225.67;1788.86;-1436.81;0.00
0.24;10.80;36.17;2893.91;1968.48;-925.42;0.00
0.27;9.24;34.29;2743.03;2092.28;-650.75;0.00
0.29;10.91;49.23;3938.63;2260.69;-1677.94;0.00
0.17;13.11;35.53;2842.18;1678.74;-1163.44;0.00
0.26;9.75;36.26;2900.41;2047.00;-853.41;0.00
0.27;9.38;40.81;3264.83;2075.28;-1189.56;0.00
0.25;9.97;43.54;3483.33;1999.15;-1484.18;0.00
0.23;11.60;41.82;3345.63;1984.39;-1361.24;0.00
0.23;8.82;33.16;2652.82;1811.35;-841.47;0.00
0.27;10.29;37.30;2983.84;2105.93;-877.92;0.00
0.24;9.21;39.40;3151.82;1908.84;-1242.98;0.00
0.27;11.20;39.51;3160.90;2161.17;-999.74;0.00
0.27;9.56;34.05;2723.63;2108.31;-615.32;0.00
0.27;8.25;42.31;3384.42;2044.00;-1340.41;0.00
0.24;9.85;33.85;2708.22;1929.72;-778.50;0.00
0.23;9.31;41.90;3352.18;1867.84;-1484.33;0.00
0.27;9.86;33.22;2657.22;2129.29;-527.93;0.00
0.24;9.72;40.61;3248.72;1951.81;-1296.91;0.00
0.21;11.38;34.87;2789.86;1853.63;-936.23;0.00
0.27;9.66;38.13;3050.48;2085.58;-964.90;0.00
0.24;11.28;33.08;2646.63;2029.84;-616.78;0.00
0.27;9.35;39.87;3189.66;2091.50;-1098.15;0.00
0.19;9.80;39.09;3127.42;1631.73;-1495.69;0.00
0.26;9.86;43.71;3496.85;2068.97;-1427.88;0.00
0.27;11.98;34.68;2774.65;2236.98;-537.67;0.00
0.27;8.83;41.58;3326.38;2060.69;-1265.69;0.00
0.26;10.30;38.09;3046.89;2054.97;-991.92;0.00
0.23;10.89;39.51;3160.60;1910.60;-1249.99;0.00
0.24;11.03;33.63;2690.29;2004.28;-686.01;0.00
0.22;9.86;37.56;3004.84;1842.74;-1162.10;0.00
0.23;11.65;39.59;3167.19;1951.82;-1215.37;0.00
0.24;8.15;40.00;3199.82;1828.47;-1371.35;0.00
0.23;10.32;45.92;3673.97;1917.01;-1756.96;0.00
0.24;9.48;36.27;2901.61;1910.53;-991.08;0.00
0.27;9.90;33.74;2698.96;2124.47;-574.49;0.00
0.24;10.65;47.96;3837.06;1996.18;-1840.89;0.00
0.25;10.98;41.39;3311.07;2073.25;-1237.81;0.00
0.26;9.16;35.80;2863.85;2001.35;-862.50;0.00
0.25;10.30;38.26;3060.93;2017.12;-1043.81;0.00
0.26;10.50;36.18;2894.41;2057.51;-836.90;0.00
0.26;9.99;32.75;2619.95;2048.83;-571.12;0.00
0.23;10.37;38.62;3089.28;1885.81;-1203.48;0.00
0.21;9.31;44.88;3590.59;1754.01;-1836.59;0.00
0.24;9.47;38.28;3062.66;1928.75;-1133.91;0.00
0.26;9.37;47.88;3830.46;2051.00;-1779.46;0.00
0.21;10.96;42.53;3402.22;1792.44;-1609.78;0.00
0.25;9.74;44.62;3569.23;1959.67;-1609.56;0.00
0.20;10.35;43.99;3519.57;1717.18;-1802.39;0.00
0.27;9.39;39.47;3157.24;2079.72;-1077.52;0.00
0.23;9.86;41.24;3299.18;1899.29;-1399.89;0.00
0.22;9.72;41.83;3346.35;1835.92;-1510.43;0.00
0.25;9.94;43.57;3485.31;1996.20;-1489.11;0.00
0.27;10.02;42.21;3376.83;2096.21;-1280.63;0.00
0.31;11.63;38.38;3070.35;2438.72;-631.63;0.00
0.25;8.36;39.14;3131.18;1899.95;-1231.23;0.00
0.24;12.51;42.76;3420.54;2074.52;-1346.02;0.00
0.27;8.52;46.43;3714.69;2030.97;-1683.72;0.00
0.22;10.84;45.01;3601.02;1884.02;-1717.00;0.00
0.25;11.05;36.79;2943.52;2076.28;-867.25;0.00
0.29;9.16;36.19;2894.83;2173.76;-721.07;0.00
0.24;10.92;36.30;2904.19;1992.70;-911.50;0.00
0.29;9.31;39.14;3130.93;2200.76;-930.16;0.00
0.25;10.28;44.00;3520.39;2003.26;-1517.13;0.00
0.25;9.39;34.09;2727.37;1937.13;-790.23;0.00
0.25;10.11;39.63;3170.58;2000.20;-1170.38;0.00
0.22;10.50;38.23;3058.28;1861.17;-1197.11;0.00
0.21;8.84;41.93;3354.24;1729.93;-1624.32;0.00
0.24;10.89;47.89;3831.60;1993.13;-1838.46;0.00
0.25;11.72;49.62;3969.96;2091.99;-1877.97;0.00
0.24;10.19;37.49;2998.96;1943.86;-1055.10;0.00
0.26;11.08;43.18;3454.26;2131.23;-1323.04;0.00
0.25;11.18;41.31;3304.44;2035.22;-1269.22;0.00
0.27;12.30;42.21;3376.91;2219.25;-1157.66;0.00
0.24;9.81;36.11;2888.74;1907.32;-981.42;0.00
0.24;11.54;43.10;3447.71;1999.60;-1448.11;0.00
0.25;9.90;40.25;3219.77;2001.54;-1218.23;0.00
0.22;9.74;41.82;3345.26;1813.50;-1531.77;0.00
0.23;9.39;33.15;2651.84;1822.54;-829.29;0.00
0.27;11.45;36.12;2889.81;2199.36;-690.45;0.00
0.21;10.75;43.33;3466.44;1807.38;-1659.06;0.00
0.25;9.00;46.65;3732.03;1972.88;-1759.15;0.00
0.22;9.67;38.55;3084.35;1776.25;-1308.10;0.00
0.30;10.48;40.31;3225.16;2344.19;-880.97;0.00
0.23;10.93;37.20;2975.95;1952.26;-1023.69;0.00
0.25;9.88;37.00;2959.83;1998.06;-961.77;0.00
0.26;10.71;42.59;3407.40;2084.69;-1322.71;0.00
0.24;10.90;40.13;3210.24;2002.03;-1208.22;0.00
0.23;9.76;43.03;3442.66;1873.94;-1568.72;0.00
0.29;12.47;37.75;3019.71;2389.05;-630.66;0.00
0.27;11.25;41.37;3309.42;2160.67;-1148.75;0.00
0.26;9.76;47.18;3774.49;2019.96;-1754.53;0.00
0.26;10.56;43.66;3492.86;2072.78;-1420.08;0.00
0.24;10.18;42.60;3408.24;1922.03;-1486.21;0.00
0.21;11.49;39.64;3171.27;1854.51;-1316.76;0.00
0.25;10.07;37.42;2993.54;2002.93;-990.60;0.00
0.25;9.55;44.56;3565.06;1951.59;-1613.47;0.00
0.23;9.11;32.48;2598.24;1842.14;-756.10;0.00
0.22;9.10;36.29;2903.51;1761.37;-1142.15;0.00
0.25;9.85;40.26;3220.89;1965.83;-1255.06;0.00
0.27;9.85;39.30;3144.35;2078.76;-1065.59;0.00
0.23;9.91;41.47;3317.73;1861.16;-1456.56;0.00
0.26;10.41;38.82;3105.50;2065.54;-1039.96;0.00
0.25;8.45;37.43;2994.38;1926.64;-1067.73;0.00
0.24;10.75;30.78;2462.20;1986.19;-476.01;0.00
0.27;8.98;43.82;3505.80;2079.87;-1425.92;0.00
0.25;9.52;36.73;2938.15;1959.11;-979.04;0.00
0.23;8.98;42.82;3425.84;1829.82;-1596.02;0.00
0.21;10.72;34.03;2722.49;1804.85;-917.64;0.00
0.24;9.34;32.75;2620.40;1914.62;-705.77;0.00
0.23;11.54;39.10;3128.19;1973.11;-1155.08;0.00
0.28;9.43;35.10;2808.21;2138.08;-670.13;0.00
0.27;11.30;33.37;2669.94;2201.70;-468.24;0.00
0.26;10.07;38.60;3087.85;2055.51;-1032.34;0.00
0.29;10.48;38.26;3060.90;2268.34;-792.56;0.00
0.24;10.29;35.99;2879.35;1930.09;-949.26;0.00
0.27;10.51;42.35;3387.83;2148.44;-1239.39;0.00
0.22;8.70;48.89;3911.08;1757.18;-2153.89;0.00
0.28;12.10;42.71;3416.92;2287.44;-1129.48;0.00
0.24;12.55;42.47;3397.80;2085.18;-1312.62;0.00
0.25;8.99;43.35;3468.39;1943.26;-1525.14;0.00
0.23;9.61;33.24;2659.47;1833.18;-826.28;0.00
0.28;8.14;41.78;3342.62;2046.07;-1296.56;0.00
0.28;12.20;36.62;2929.73;2301.11;-628.62;0.00
0.27;9.78;37.53;3002.09;2101.40;-900.70;0.00
0.26;10.03;39.02;3121.60;2074.35;-1047.26;0.00
0.26;10.29;41.61;3328.68;2083.71;-1244.96;0.00
0.25;9.69;40.84;3267.09;1985.24;-1281.85;0.00
0.24;10.41;44.03;3522.56;1950.78;-1571.78;0.00
0.27;10.78;44.18;3534.68;2163.45;-1371.22;0.00
0.22;9.99;43.61;3488.45;1838.63;-1649.82;0.00
0.24;11.73;45.40;3632.18;2052.02;-1580.16;0.00
0.26;10.17;43.00;3439.67;2080.57;-1359.10;0.00
0.24;9.84;33.90;2711.98;1918.17;-793.82;0.00
0.25;9.43;43.44;3474.91;1985.33;-1489.58;0.00
0.29;8.41;36.01;2880.90;2130.21;-750.69;0.00
0.26;11.23;42.40;3392.34;2141.78;-1250.56;0.00
0.25;8.34;40.43;3234.77;1929.52;-1305.25;0.00
0.22;9.15;42.85;3427.70;1760.93;-1666.77;0.00
0.24;9.59;36.21;2896.97;1946.20;-950.77;0.00
0.24;9.98;35.58;2846.40;1937.15;-909.25;0.00
0.26;12.09;46.42;3713.71;2188.51;-1525.20;0.00
0.26;12.21;40.93;3274.75;2200.93;-1073.82;0.00
0.27;8.10;40.55;3244.33;2014.46;-1229.87;0.00
0.26;10.74;37.15;2971.84;2084.05;-887.79;0.00
0.25;8.79;37.78;3022.32;1907.24;-1115.08;0.00
0.26;10.12;46.43;3714.36;2075.06;-1639.31;0.00
0.23;8.85;39.79;3183.34;1829.51;-1353.83;0.00
0.26;10.68;48.53;3882.01;2079.51;-1802.50;0.00
0.23;9.59;41.29;3303.44;1830.75;-1472.69;0.00
0.25;9.18;44.30;3543.66;1958.35;-1585.31;0.00
0.23;9.21;32.62;2609.86;1865.78;-744.08;0.00
0.28;10.03;47.04;3763.16;2146.56;-1616.60;0.00
0.26;12.11;35.32;2825.62;2181.07;-644.56;0.00
0.26;10.73;43.82;3505.51;2074.01;-1431.50;0.00
0.23;9.93;35.32;2825.79;1905.97;-919.83;0.00
0.22;10.45;46.41;3712.65;1835.35;-1877.29;0.00
0.28;9.92;44.47;3557.73;2173.99;-1383.74;0.00
0.25;9.23;32.86;2628.49;1969.23;-659.26;0.00
0.29;10.78;34.27;2741.34;2253.36;-487.98;0.00
0.23;11.55;41.47;3317.71;1980.47;-1337.24;0.00
0.23;11.55;41.74;3338.86;1941.51;-1397.35;0.00
0.28;9.88;34.34;2747.28;2150.26;-597.02;0.00
0.22;10.31;34.89;2791.23;1820.88;-970.35;0.00
0.24;11.26;34.68;2774.15;2033.95;-740.19;0.00
0.23;9.64;41.52;3321.42;1868.92;-1452.50;0.00
0.22;8.44;40.87;3269.49;1722.31;-1547.18;0.00
0.26;8.46;45.70;3656.27;1951.73;-1704.53;0.00
0.25;11.30;40.69;3254.94;2051.05;-1203.88;0.00
0.27;9.64;47.86;3828.64;2115.59;-1713.05;0.00
0.26;11.07;42.03;3362.51;2107.27;-1255.24;0.00
0.28;9.44;39.24;3139.33;2122.77;-1016.55;0.00
0.28;10.35;46.86;3749.10;2168.67;-1580.43;0.00
0.26;7.74;30.61;2448.61;1915.29;-533.32;0.00
0.23;11.24;47.75;3820.24;1958.41;-1861.83;0.00
0.27;10.52;43.38;3470.31;2149.50;-1320.82;0.00
0.25;10.16;33.48;2678.14;2008.64;-669.50;0.00
0.25;9.71;44.10;3528.00;1983.51;-1544.50;0.00
0.25;9.80;37.41;2992.82;1987.96;-1004.87;0.00
0.25;8.09;45.56;3644.60;1877.46;-1767.13;0.00
0.27;10.56;39.75;3180.13;2144.78;-1035.35;0.00
0.21;11.89;38.29;3063.43;1869.12;-1194.31;0.00
0.21;10.79;45.19;3615.22;1810.70;-1804.52;0.00
0.25;10.90;43.13;3450.28;2023.17;-1427.11;0.00
0.25;10.38;43.94;3515.28;2014.10;-1501.18;0.00
0.17;11.05;38.42;3073.59;1611.82;-1461.76;0.00
0.27;9.42;30.00;2400.26;2056.54;-343.72;0.00
0.27;10.96;41.19;3295.31;2161.56;-1133.76;0.00
0.25;10.67;43.55;3484.24;2058.22;-1426.02;0.00
0.24;12.33;42.76;3420.99;2038.88;-1382.11;0.00
0.24;10.65;40.41;3232.68;1958.10;-1274.58;0.00
0.24;12.11;49.90;3992.38;2049.05;-1943.33;0.00
0.28;10.00;37.70;3015.92;2163.94;-851.99;0.00
0.23;10.98;39.57;3165.46;1907.31;-1258.14;0.00
0.28;11.31;41.91;3352.70;2255.20;-1097.50;0.00
0.26;9.25;40.19;3214.94;1992.27;-1222.67;0.00
0.26;8.82;42.07;3365.48;1967.11;-1398.37;0.00
0.30;11.40;40.18;3214.14;2346.79;-867.34;0.00
0.21;8.92;45.08;3606.47;1681.76;-1924.71;0.00
0.22;11.63;42.79;3423.56;1892.82;-1530.74;0.00
0.24;9.22;47.07;3765.49;1914.16;-1851.33;0.00
