# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;12.24;41.05;3283.76;2219.72;-1064.04;0.00
0.27;9.26;39.54;3162.96;2094.94;-1068.01;0.00
0.25;6.89;42.73;3418.28;1804.10;-1614.17;0.00
0.22;10.19;45.39;3631.36;1857.03;-1774.33;0.00
0.20;11.52;41.10;3287.76;1808.10;-1479.66;0.00
0.23;11.44;40.52;3241.75;1986.33;-1255.42;0.00
0.23;8.72;41.15;3291.69;1831.60;-1460.09;0.00
0.23;11.96;46.17;3693.75;1970.31;-1723.44;0.00
0.25;11.14;38.61;3088.79;2063.11;-1025.68;0.00
0.24;10.52;44.75;3580.06;1983.55;-1596.51;0.00
0.21;9.71;43.54;3483.14;1737.98;-1745.16;0.00
0.28;10.49;39.36;3148.77;2204.96;-943.81;0.00
0.21;10.00;32.21;2576.89;1752.48;-824.41;0.00
0.25;10.94;41.55;3323.91;2033.92;-1289.99;0.00
0.23;9.71;46.12;3689.89;1884.26;-1805.63;0.00
0.27;9.25;38.69;3094.90;2070.58;-1024.32;0.00
0.21;10.84;41.25;3300.25;1792.80;-1507.45;0.00
0.24;10.79;48.12;3849.38;2000.63;-1848.75;0.00
0.25;8.32;38.83;3106.07;1880.33;-1225.74;0.00
0.26;8.01;50.41;4033.12;1926.45;-2106.68;0.00
0.25;11.81;34.61;2768.41;2070.50;-697.90;0.00
0.27;9.77;39.38;3150.75;2118.58;-1032.17;0.00
0.24;8.65;28.83;2306.60;1877.65;-428.94;0.00
0.21;9.78;42.96;3436.93;1766.35;-1670.58;0.00
0.27;11.04;35.63;2850.54;2166.23;-684.31;0.00
0.23;11.78;38.49;3079.58;1981.48;-1098.10;0.00
0.27;9.31;37.35;2988.00;2078.32;-909.68;0.00
0.24;10.70;40.33;3226.05;1953.74;-1272.32;0.00
0.22;11.19;34.10;2727.60;1865.42;-862.18;0.00
0.22;10.75;35.48;2838.76;1884.83;-953.93;0.00
0.26;11.31;35.43;2834.07;2127.25;-706.83;0.00
0.21;10.69;30.91;2472.47;1821.39;-651.07;0.00
0.24;9.85;30.63;2450.28;1935.49;-514.80;0.00
0.27;10.77;44.39;3550.93;2136.73;-1414.20;0.00
0.25;9.62;48.46;3877.20;1957.80;-1919.40;0.00
0.24;10.70;34.77;2781.25;1972.32;-808.93;0.00
0.23;9.96;39.92;3193.31;1901.12;-1292.19;0.00
0.27;7.98;34.70;2776.00;2006.46;-769.54;0.00
0.22;9.57;37.26;2980.77;1778.28;-1202.49;0.00
0.23;12.10;34.03;2722.72;1985.14;-737.57;0.00
0.29;8.87;45.07;3605.21;2165.18;-1440.03;0.00
0.27;10.50;48.16;3852.92;2168.08;-1684.84;0.00
0.23;8.72;40.27;3221.34;1838.47;-1382.87;0.00
0.22;9.16;38.47;3077.86;1806.25;-1271.61;0.00
0.23;9.69;39.87;3189.75;1859.97;-1329.78;0.00
0.22;9.01;44.48;3558.37;1745.33;-1813.04;0.00
0.29;11.36;46.14;3691.03;2301.66;-1389.37;0.00
0.31;8.53;39.41;3152.74;2247.15;-905.59;0.00
0.22;11.32;30.25;2420.38;1917.63;-502.75;0.00
0.25;9.05;47.71;3816.52;1931.89;-1884.63;0.00
0.25;9.48;40.70;3255.66;1962.98;-1292.68;0.00
0.25;8.68;34.27;2741.49;1933.67;-807.82;0.00
0.27;8.36;33.92;2713.29;2025.02;-688.26;0.00
0.24;9.02;46.34;3707.44;1886.10;-1821.33;0.00
0.25;10.54;39.66;3172.76;2046.83;-1125.93;0.00
0.27;12.81;41.94;3355.31;2273.13;-1082.18;0.00
0.25;10.33;37.43;2994.68;1993.43;-1001.25;0.00
0.28;11.36;36.55;2924.16;2266.68;-657.48;0.00
0.24;9.37;38.33;3066.55;1884.10;-1182.46;0.00
0.26;10.38;37.60;3007.84;2094.14;-913.70;0.00
0.27;10.33;42.63;3410.79;2133.12;-1277.67;0.00
0.23;9.98;40.98;3278.45;1853.15;-1425.30;0.00
0.22;11.09;36.68;2934.62;1868.79;-1065.83;0.00
0.23;10.16;39.00;3119.79;1893.77;-1226.02;0.00
0.25;12.76;41.46;3316.92;2124.13;-1192.79;0.00
0.28;9.69;32.00;2560.33;2146.65;-413.68;0.00
0.23;12.01;37.83;3026.60;1996.61;-1029.99;0.00
0.23;10.01;33.55;2684.00;1870.35;-813.64;0.00
0.24;7.96;40.16;3212.60;1804.37;-1408.23;0.00
0.25;14.32;45.06;3604.97;2213.70;-1391.28;0.00
0.28;10.25;42.31;3385.08;2182.29;-1202.78;0.00
0.22;11.16;39.58;3166.38;1900.48;-1265.90;0.00
0.23;9.99;27.18;2174.11;1853.29;-320.82;0.00
0.27;11.64;36.04;2882.94;2231.09;-651.84;0.00
0.24;10.52;42.31;3384.94;1946.14;-1438.79;0.00
0.26;12.16;37.19;2975.04;2178.32;-796.72;0.00
0.23;10.20;34.63;2770.47;1864.55;-905.92;0.00
0.23;10.56;36.98;2958.28;1939.63;-1018.66;0.00
0.29;10.88;39.79;3182.94;2260.99;-921.96;0.00
0.31;10.88;36.54;2923.26;2378.72;-544.54;0.00
0.24;8.84;48.40;3872.32;1868.93;-2003.39;0.00
0.23;9.54;35.27;2821.90;1849.16;-972.74;0.00
0.26;10.74;40.25;3219.73;2075.53;-1144.20;0.00
0.26;9.40;43.47;3477.61;2007.78;-1469.83;0.00
0.28;9.75;38.84;3107.39;2154.09;-953.30;0.00
0.26;10.44;42.22;3377.74;2071.86;-1305.88;0.00
0.24;10.69;41.52;3321.26;2004.25;-1317.01;0.00
0.25;10.72;35.08;2806.62;2063.39;-743.22;0.00
0.24;8.64;46.92;3753.31;1868.27;-1885.04;0.00
0.26;11.31;37.15;2972.32;2142.70;-829.62;0.00
0.23;9.72;32.96;2636.83;1869.01;-767.82;0.00
0.22;10.82;36.55;2924.35;1895.06;-1029.28;0.00
0.20;7.45;44.28;3542.18;1582.48;-1959.71;0.00
0.29;9.40;38.60;3087.71;2173.96;-913.75;0.00
0.24;10.14;38.53;3082.25;1944.46;-1137.78;0.00
0.22;9.26;43.80;3504.23;1771.72;-1732.51;0.00
0.26;12.14;42.30;3383.76;2178.31;-1205.45;0.00
0.22;7.68;44.73;3578.71;1719.05;-1859.66;0.00
0.26;9.73;37.69;3015.46;2026.79;-988.67;0.00
0.28;10.19;35.14;2811.32;2171.14;-640.18;0.00
0.26;11.98;37.91;3032.59;2147.22;-885.37;0.00
0.25;10.52;31.10;2487.95;2000.79;-487.16;0.00
0.25;10.46;39.11;3128.60;2045.39;-1083.20;0.00
0.27;9.59;42.11;3368.52;2077.18;-1291.34;0.00
0.24;10.65;39.53;3162.55;1998.80;-1163.75;0.00
0.22;10.40;45.86;3668.94;1820.48;-1848.46;0.00
0.23;11.02;35.56;2844.47;1924.96;-919.51;0.00
0.24;11.57;45.66;3652.46;2040.91;-1611.55;0.00
0.26;8.89;44.85;3587.70;1991.75;-1595.95;0.00
0.22;10.39;41.78;3342.52;1824.38;-1518.14;0.00
0.24;9.45;41.47;3317.80;1900.02;-1417.78;0.00
0.23;9.67;41.68;3334.48;1873.95;-1460.53;0.00
0.28;10.11;33.47;2677.89;2183.10;-494.79;0.00
0.23;10.53;42.44;3395.57;1893.61;-1501.96;0.00
0.29;11.07;32.89;2631.28;2286.26;-345.01;0.00
0.28;8.06;45.92;3673.33;2061.20;-1612.14;0.00
0.23;9.96;38.54;3083.48;1861.72;-1221.76;0.00
0.19;12.92;35.48;2838.25;1819.23;-1019.02;0.00
0.22;11.22;34.69;2775.48;1912.47;-863.01;0.00
0.25;7.79;38.18;3054.27;1892.91;-1161.36;0.00
0.26;9.46;38.76;3100.61;2049.51;-1051.10;0.00
0.22;8.60;45.60;3648.28;1751.93;-1896.35;0.00
0.21;8.14;40.58;3246.63;1646.42;-1600.21;0.00
0.26;10.43;47.16;3773.17;2084.57;-1688.60;0.00
0.30;8.50;38.26;3060.88;2208.35;-852.53;0.00
0.24;11.15;38.50;3080.05;2007.71;-1072.34;0.00
0.26;11.73;39.49;3159.57;2162.48;-997.09;0.00
0.22;8.40;41.91;3352.66;1753.66;-1599.01;0.00
0.23;10.11;45.63;3650.16;1905.03;-1745.12;0.00
0.28;11.99;42.43;3394.33;2262.91;-1131.42;0.00
0.26;10.62;44.88;3590.49;2077.03;-1513.46;0.00
0.26;11.69;45.21;3617.02;2156.97;-1460.05;0.00
0.24;11.66;40.90;3271.98;2018.76;-1253.22;0.00
0.24;8.95;35.14;2811.45;1877.51;-933.94;0.00
0.19;9.79;40.88;3270.38;1623.77;-1646.60;0.00
0.29;11.80;47.54;3803.53;2305.99;-1497.54;0.00
0.18;9.01;36.35;2907.96;1552.32;-1355.64;0.00
0.23;9.03;36.47;2917.56;1857.15;-1060.41;0.00
0.23;10.15;34.80;2784.06;1890.38;-893.68;0.00
0.25;9.40;44.37;3549.34;1943.92;-1605.42;0.00
0.26;10.20;37.24;2979.05;2078.62;-900.43;0.00
0.24;10.28;41.12;3289.47;1943.86;-1345.62;0.00
0.27;12.31;41.94;3355.57;2263.67;-1091.90;0.00
0.24;9.33;47.48;3798.27;1928.48;-1869.79;0.00
0.24;10.49;40.14;3211.45;1968.31;-1243.15;0.00
0.27;8.19;46.62;3729.54;2036.39;-1693.15;0.00
0.26;11.37;44.53;3562.50;2118.68;-1443.82;0.00
0.25;9.54;45.31;3624.69;1992.24;-1632.45;0.00
0.29;9.62;40.35;3227.64;2196.43;-1031.21;0.00
0.21;11.01;33.22;2657.77;1796.03;-861.74;0.00
0.26;9.61;46.31;3704.92;2020.03;-1684.89;0.00
0.24;10.14;46.67;3733.62;1955.30;-1778.32;0.00
0.28;10.90;34.22;2737.51;2210.94;-526.56;0.00
0.26;8.67;32.21;2576.41;1990.62;-585.79;0.00
0.23;9.58;41.88;3350.05;1863.38;-1486.67;0.00
0.25;10.64;42.09;3367.42;2045.62;-1321.80;0.00
0.26;9.89;40.11;3209.03;2063.41;-1145.62;0.00
0.25;12.19;42.02;3361.91;2101.99;-1259.93;0.00
0.23;10.71;36.24;2899.53;1918.61;-980.91;0.00
0.24;9.05;37.50;2999.84;1893.81;-1106.02;0.00
0.23;9.26;33.87;2709.24;1857.43;-851.80;0.00
0.22;10.05;35.58;2846.39;1820.09;-1026.30;0.00
0.28;10.42;42.07;3365.57;2169.09;-1196.49;0.00
0.21;10.33;36.66;2932.79;1792.91;-1139.88;0.00
0.24;9.29;39.20;3135.99;1900.34;-1235.65;0.00
0.27;10.39;41.48;3318.45;2123.86;-1194.59;0.00
0.25;10.14;42.40;3391.92;1995.52;-1396.41;0.00
0.26;8.45;44.76;3581.02;1996.64;-1584.37;0.00
0.25;12.72;38.13;3050.54;2149.44;-901.10;0.00
0.26;10.19;31.31;2505.08;2091.47;-413.61;0.00
0.23;11.03;40.75;3260.12;1921.19;-1338.92;0.00
0.27;11.55;33.46;2676.47;2224.81;-451.66;0.00
0.25;13.57;40.71;3257.13;2218.35;-1038.78;0.00
0.25;9.77;40.48;3238.69;2012.19;-1226.49;0.00
0.28;11.18;35.81;2864.63;2227.91;-636.71;0.00
0.23;9.89;42.45;3396.08;1892.50;-1503.58;0.00
0.25;11.00;44.51;3560.99;2033.95;-1527.05;0.00
0.27;10.33;47.12;3769.79;2128.31;-1641.49;0.00
0.28;9.20;36.04;2882.85;2121.90;-760.95;0.00
0.21;9.93;40.25;3219.82;1775.33;-1444.50;0.00
0.24;9.18;44.07;3525.42;1898.86;-1626.56;0.00
0.22;8.92;42.57;3405.41;1740.25;-1665.16;0.00
0.27;10.86;40.35;3227.91;2167.03;-1060.88;0.00
0.25;9.40;35.89;2871.59;1971.12;-900.47;0.00
0.26;9.96;39.34;3146.93;2051.36;-1095.57;0.00
0.29;8.98;38.71;3096.75;2154.18;-942.56;0.00
0.25;11.70;38.79;3103.22;2068.25;-1034.97;0.00
0.26;9.90;36.52;2921.34;2043.99;-877.35;0.00
0.23;11.10;33.96;2716.62;1957.81;-758.82;0.00
0.23;9.96;45.08;3606.31;1888.45;-1717.86;0.00
0.24;10.25;39.93;3194.08;1968.42;-1225.65;0.00
0.22;9.62;38.76;3100.67;1798.85;-1301.82;0.00
0.23;7.03;39.83;3186.37;1699.45;-1486.92;0.00
0.19;11.74;37.22;2977.38;1755.44;-1221.94;0.00
0.23;9.55;36.37;2909.40;1834.80;-1074.60;0.00
0.30;9.67;36.04;2883.04;2250.34;-632.69;0.00
0.29;12.94;36.88;2950.78;2367.38;-583.40;0.00
0.24;8.89;41.33;3306.19;1873.95;-1432.24;0.00
0.25;9.23;41.39;3311.20;1955.61;-1355.60;0.00
0.28;10.02;43.48;3478.41;2147.33;-1331.08;0.00
0.27;9.78;33.99;2719.59;2093.54;-626.06;0.00
0.22;10.87;48.87;3909.74;1881.98;-2027.76;0.00
0.30;10.00;36.26;2900.91;2263.74;-637.17;0.00
0.25;8.74;37.68;3014.02;1918.08;-1095.94;0.00
0.24;11.77;40.76;3260.70;2008.06;-1252.64;0.00
0.24;9.24;45.51;3640.79;1907.38;-1733.41;0.00
0.27;10.70;37.31;2985.20;2167.88;-817.31;0.00
0.23;11.67;35.28;2822.57;1974.84;-847.73;0.00
0.25;9.61;41.23;3298.75;1968.95;-1329.80;0.00
0.26;10.05;43.30;3463.68;2087.47;-1376.20;0.00
0.24;10.02;31.65;2531.93;1959.50;-572.43;0.00
0.25;8.79;45.35;3627.82;1919.66;-1708.16;0.00
0.27;10.35;44.92;3593.32;2138.52;-1454.80;0.00
0.25;10.46;53.76;4300.67;2021.98;-2278.69;0.00
0.24;8.24;40.15;3211.90;1825.99;-1385.91;0.00
0.27;10.47;42.20;3375.79;2150.21;-1225.58;0.00
0.27;8.48;34.10;2727.89;2009.93;-717.96;0.00
0.25;9.95;38.60;3087.69;2020.51;-1067.17;0.00
0.21;9.32;33.89;2711.40;1710.66;-1000.74;0.00
0.25;11.27;37.14;2971.26;2087.81;-883.45;0.00
0.24;11.53;48.30;3863.90;2048.99;-1814.91;0.00
0.25;9.86;41.39;3311.37;1983.30;-1328.08;0.00
0.25;10.43;46.41;3712.96;1999.78;-1713.17;0.00
0.28;10.56;39.52;3161.89;2226.51;-935.38;0.00
0.25;10.72;41.09;3287.11;2011.08;-1276.04;0.00
0.28;10.17;43.28;3462.23;2177.80;-1284.43;0.00
0.24;9.11;35.04;2803.10;1911.31;-891.79;0.00
0.28;9.70;37.47;2997.49;2179.91;-817.58;0.00
0.26;10.58;31.18;2494.71;2093.49;-401.22;0.00
0.29;9.34;42.97;3437.58;2187.72;-1249.86;0.00
0.27;8.96;38.04;3042.92;2044.32;-998.60;0.00
0.30;10.29;36.87;2949.57;2328.61;-620.96;0.00
0.27;9.14;37.63;3010.29;2062.78;-947.50;0.00
0.22;9.15;37.66;3012.59;1770.27;-1242.31;0.00
0.26;13.06;39.36;3149.08;2200.91;-948.17;0.00
0.24;10.61;33.48;2678.22;1986.12;-692.10;0.00
0.27;10.09;35.38;2830.25;2126.03;-704.22;0.00
0.27;9.86;34.90;2791.64;2090.64;-701.00;0.00
0.25;10.70;39.01;3120.93;2032.82;-1088.11;0.00
0.28;11.16;49.59;3967.52;2231.71;-1735.81;0.00
0.25;11.01;45.45;3636.26;2062.84;-1573.43;0.00
0.26;10.52;47.59;3807.59;2055.60;-1752.00;0.00
0.26;11.11;37.91;3032.71;2138.21;-894.51;0.00
0.21;10.33;36.89;2951.49;1779.67;-1171.82;0.00
0.25;9.93;37.60;3008.04;1996.56;-1011.48;0.00
0.21;10.38;45.39;3631.17;1813.65;-1817.52;0.00
0.24;9.95;34.59;2767.20;1909.74;-857.46;0.00
0.26;7.10;37.71;3016.58;1888.49;-1128.09;0.00
0.29;9.73;42.37;3389.92;2217.86;-1172.06;0.00
0.29;8.72;38.98;3118.39;2140.76;-977.64;0.00
0.20;9.54;39.11;3128.53;1706.71;-1421.83;0.00
0.22;10.20;29.07;2325.90;1859.96;-465.94;0.00
0.24;9.25;38.03;3042.28;1884.51;-1157.76;0.00
0.25;10.98;41.08;3286.03;2057.90;-1228.13;0.00
0.28;11.71;52.46;4197.10;2269.63;-1927.48;0.00
0.18;9.29;33.10;2648.31;1560.41;-1087.90;0.00
0.25;11.26;39.59;3167.36;2042.74;-1124.62;0.00
0.25;10.97;34.20;2736.03;2054.30;-681.72;0.00
0.20;11.70;51.04;4083.33;1825.14;-2258.19;0.00
0.25;11.21;39.69;3175.38;2066.37;-1109.01;0.00
0.26;10.12;43.53;3482.17;2039.89;-1442.29;0.00
0.28;9.68;40.49;3238.88;2171.44;-1067.44;0.00
0.26;8.86;44.37;3549.66;1998.22;-1551.44;0.00
0.27;9.15;37.93;3034.05;2072.23;-961.81;0.00
0.22;9.97;35.80;2864.25;1812.63;-1051.63;0.00
0.23;8.64;33.38;2670.34;1811.88;-858.45;0.00
0.25;9.20;39.45;3155.88;1932.05;-1223.83;0.00
0.23;7.73;36.95;2956.17;1752.74;-1203.43;0.00
0.20;10.56;45.54;3643.42;1739.82;-1903.60;0.00
0.28;10.12;33.74;2699.03;2182.35;-516.68;0.00
0.26;9.96;37.90;3031.75;2053.21;-978.54;0.00
0.23;10.21;41.01;3280.53;1893.41;-1387.12;0.00
0.21;10.51;42.56;3404.50;1809.64;-1594.85;0.00
0.26;9.78;42.38;3390.79;2062.19;-1328.59;0.00
0.29;10.51;43.64;3491.32;2244.13;-1247.19;0.00
0.21;10.96;31.45;2516.27;1834.82;-681.44;0.00
0.25;11.01;44.65;3571.85;2077.59;-1494.26;0.00
0.26;11.96;43.95;3515.94;2151.46;-1364.48;0.00
0.25;8.03;43.09;3447.13;1894.58;-1552.56;0.00
0.22;10.18;43.33;3466.15;1849.68;-1616.47;0.00
0.27;11.09;34.68;2774.15;2148.87;-625.27;0.00
0.27;10.05;54.05;4323.82;2101.69;-2222.13;0.00
0.25;11.27;41.61;3328.44;2043.92;-1284.53;0.00
0.21;11.21;40.49;3239.45;1858.52;-1380.93;0.00
0.27;10.80;39.85;3188.37;2142.72;-1045.65;0.00
0.29;11.05;36.03;2882.33;2289.18;-593.15;0.00
0.23;9.56;43.80;3504.14;1839.61;-1664.54;0.00
0.22;9.19;44.23;3538.75;1791.81;-1746.94;0.00
0.25;10.65;49.49;3959.14;2041.00;-1918.14;0.00
0.29;12.56;45.23;3618.02;2377.44;-1240.58;0.00
0.22;12.26;41.24;3298.80;1940.18;-1358.63;0.00
0.22;11.62;43.22;3457.60;1888.26;-1569.34;0.00
0.22;8.99;46.39;3711.59;1786.37;-1925.22;0.00
0.22;10.60;37.68;3014.32;1882.27;-1132.05;0.00
0.28;10.05;44.42;3553.86;2201.44;-1352.42;0.00
0.24;8.25;41.11;3289.10;1870.53;-1418.57;0.00
0.29;9.81;36.37;2909.25;2213.14;-696.11;0.00
0.22;10.31;43.37;3469.93;1820.97;-1648.96;0.00
0.23;9.73;40.66;3253.12;1851.85;-1401.28;0.00
0.26;11.14;39.59;3167.31;2126.46;-1040.85;0.00
0.24;10.60;40.30;3223.90;1976.40;-1247.50;0.00
0.26;9.82;42.03;3362.11;2065.36;-1296.75;0.00
0.25;10.14;44.43;3554.75;2025.51;-1529.24;0.00
