# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;11.70;47.34;3787.26;1954.87;-1832.39;0.00
0.26;9.87;36.64;2931.20;2043.23;-887.97;0.00
0.28;11.01;32.38;2590.68;2223.47;-367.21;0.00
0.25;9.35;37.40;2992.13;1974.71;-1017.42;0.00
0.25;10.40;35.77;2861.41;2016.01;-845.40;0.00
0.23;8.63;42.76;3420.82;1802.57;-1618.24;0.00
0.22;9.49;40.13;3210.65;1800.14;-1410.51;0.00
0.21;12.10;35.27;2821.57;1887.24;-934.33;0.00
0.27;9.74;43.63;3490.05;2075.71;-1414.34;0.00
0.30;7.80;45.66;3652.84;2145.76;-1507.08;0.00
0.28;9.16;40.77;3261.33;2145.66;-1115.68;0.00
0.20;8.12;42.28;3382.45;1603.86;-1778.59;0.00
0.24;10.82;44.57;3565.47;2006.66;-1558.81;0.00
0.28;9.10;39.49;3158.88;2103.50;-1055.39;0.00
0.27;10.10;45.14;3611.29;2091.00;-1520.29;0.00
0.23;9.73;31.41;2513.01;1850.66;-662.35;0.00
0.20;9.87;39.19;3135.17;1678.12;-1457.04;0.00
0.24;10.99;40.69;3255.56;1978.02;-1277.55;0.00
0.29;13.81;37.65;3011.93;2417.78;-594.15;0.00
0.30;9.81;32.35;2588.17;2260.40;-327.77;0.00
0.20;10.81;31.45;2516.06;1738.49;-777.57;0.00
0.28;8.68;40.43;3234.48;2091.48;-1143.00;0.00
0.23;9.63;46.59;3726.86;1850.78;-1876.08;0.00
0.25;11.92;44.72;3577.43;2076.58;-1500.84;0.00
0.19;9.40;30.62;2449.48;1640.30;-809.19;0.00
0.21;9.16;38.58;3086.38;1740.26;-1346.12;0.00
0.28;8.77;45.23;3618.12;2126.79;-1491.33;0.00
0.26;10.30;44.05;3524.21;2065.04;-1459.17;0.00
0.22;10.58;36.86;2948.74;1864.95;-1083.79;0.00
0.22;9.66;37.12;2969.22;1831.83;-1137.39;0.00
0.23;10.88;36.83;2946.15;1951.09;-995.06;0.00
0.21;10.89;41.25;3299.90;1814.78;-1485.12;0.00
0.25;10.00;34.57;2765.91;1971.64;-794.26;0.00
0.27;10.00;43.29;3462.96;2089.28;-1373.68;0.00
0.27;10.09;39.53;3162.45;2102.76;-1059.69;0.00
0.21;8.64;37.76;3020.71;1693.93;-1326.77;0.00
0.21;10.64;39.91;3193.17;1777.60;-1415.57;0.00
0.27;10.10;38.97;3117.36;2125.88;-991.47;0.00
0.23;10.93;38.13;3050.34;1917.17;-1133.17;0.00
0.31;11.25;42.49;3399.33;2427.85;-971.48;0.00
0.27;12.81;41.09;3287.35;2260.10;-1027.25;0.00
0.25;11.75;47.59;3807.04;2064.04;-1743.01;0.00
0.26;9.21;47.35;3788.29;1997.61;-1790.68;0.00
0.26;10.12;42.80;3423.75;2040.26;-1383.49;0.00
0.27;10.72;38.26;3060.46;2141.74;-918.72;0.00
0.23;11.51;44.59;3566.88;1956.71;-1610.17;0.00
0.26;10.54;36.91;2952.63;2113.60;-839.03;0.00
0.24;10.20;41.76;3341.09;1975.97;-1365.12;0.00
0.25;9.17;37.06;2964.89;1979.15;-985.74;0.00
0.27;9.62;38.33;3066.70;2067.85;-998.85;0.00
0.27;11.23;32.58;2606.11;2184.21;-421.90;0.00
0.22;10.73;51.70;4135.94;1839.31;-2296.62;0.00
0.23;9.59;38.73;3098.76;1883.11;-1215.66;0.00
0.24;11.49;42.63;3410.19;1991.86;-1418.33;0.00
0.28;10.59;39.23;3138.21;2206.68;-931.53;0.00
0.22;10.44;37.51;3000.70;1867.84;-1132.86;0.00
0.29;10.47;31.95;2555.66;2266.02;-289.64;0.00
0.27;8.37;37.15;2971.92;2001.23;-970.69;0.00
0.22;9.29;41.42;3313.91;1772.10;-1541.82;0.00
0.24;8.86;45.67;3653.47;1878.83;-1774.64;0.00
0.24;9.19;35.04;2803.16;1915.16;-887.99;0.00
0.19;10.79;39.03;3122.63;1664.10;-1458.53;0.00
0.27;8.85;45.36;3628.71;2040.33;-1588.38;0.00
0.24;10.77;39.53;3162.55;1989.01;-1173.54;0.00
0.28;8.34;46.18;3694.53;2100.35;-1594.18;0.00
0.25;8.02;44.28;3542.77;1868.20;-1674.57;0.00
0.24;10.75;39.63;3170.12;1971.00;-1199.12;0.00
0.24;10.03;32.02;2561.82;1942.38;-619.45;0.00
0.29;9.81;45.99;3679.43;2206.08;-1473.35;0.00
0.25;11.15;42.74;3419.11;2077.52;-1341.59;0.00
0.24;11.34;31.00;2480.37;2007.31;-473.06;0.00
0.30;8.96;46.72;3737.78;2234.73;-1503.05;0.00
0.25;10.95;42.65;3411.70;2020.88;-1390.82;0.00
0.25;11.25;43.50;3480.24;2075.69;-1404.54;0.00
0.21;11.75;35.56;2844.94;1869.70;-975.25;0.00
0.32;11.37;33.84;2707.44;2459.00;-248.44;0.00
0.30;12.06;40.45;3235.86;2415.95;-819.92;0.00
0.23;11.18;34.27;2741.82;1945.58;-796.24;0.00
0.26;12.17;39.61;3168.97;2162.21;-1006.76;0.00
0.24;10.49;35.37;2829.55;1956.45;-873.10;0.00
0.28;9.50;36.34;2906.84;2122.82;-784.02;0.00
0.24;8.63;36.84;2947.06;1892.56;-1054.50;0.00
0.25;10.58;42.51;3401.08;2036.64;-1364.44;0.00
0.28;9.23;39.86;3188.76;2107.76;-1080.99;0.00
0.23;11.23;39.21;3137.15;1926.56;-1210.59;0.00
0.25;11.14;41.51;3320.71;2033.46;-1287.25;0.00
0.28;10.46;40.77;3261.55;2170.96;-1090.58;0.00
0.26;11.23;36.74;2939.42;2134.94;-804.49;0.00
0.21;11.42;31.86;2548.81;1823.53;-725.28;0.00
0.24;10.02;40.92;3273.25;1945.90;-1327.34;0.00
0.26;8.69;35.42;2833.60;1985.08;-848.52;0.00
0.24;11.62;45.24;3619.24;2024.52;-1594.73;0.00
0.26;11.52;38.41;3072.40;2157.07;-915.33;0.00
0.27;11.19;37.85;3027.64;2193.71;-833.92;0.00
0.22;11.40;37.81;3024.79;1875.69;-1149.10;0.00
0.25;11.35;38.04;3043.33;2059.08;-984.25;0.00
0.23;10.21;40.18;3214.05;1921.62;-1292.43;0.00
0.26;10.30;30.89;2470.90;2054.53;-416.37;0.00
0.22;11.29;37.64;3011.32;1887.97;-1123.34;0.00
0.26;11.74;42.91;3432.98;2156.95;-1276.03;0.00
0.24;11.78;37.88;3030.65;2025.37;-1005.29;0.00
0.25;10.34;38.03;3042.78;1996.81;-1045.97;0.00
0.27;10.01;37.56;3004.82;2098.19;-906.63;0.00
0.28;10.08;38.29;3063.10;2159.05;-904.05;0.00
0.25;11.64;50.25;4020.20;2109.91;-1910.29;0.00
0.24;9.54;48.74;3899.21;1905.23;-1993.98;0.00
0.26;8.43;42.03;3362.36;1987.09;-1375.26;0.00
0.25;11.03;38.19;3054.99;2072.92;-982.07;0.00
0.25;8.82;34.48;2758.14;1955.43;-802.71;0.00
0.26;11.34;44.77;3581.84;2105.86;-1475.98;0.00
0.27;12.67;43.00;3440.14;2244.20;-1195.94;0.00
0.24;9.66;49.84;3987.18;1899.55;-2087.63;0.00
0.24;9.54;38.76;3101.06;1923.82;-1177.24;0.00
0.25;10.02;40.96;3276.53;1998.42;-1278.11;0.00
0.27;8.69;41.75;3340.38;2070.49;-1269.90;0.00
0.26;10.74;38.16;3052.68;2107.79;-944.89;0.00
0.24;8.68;42.71;3416.44;1858.37;-1558.06;0.00
0.22;8.50;40.19;3215.00;1749.33;-1465.67;0.00
0.28;11.08;41.48;3318.04;2232.37;-1085.67;0.00
0.27;11.18;39.05;3124.33;2200.71;-923.62;0.00
0.28;10.43;48.22;3857.72;2171.70;-1686.02;0.00
0.27;10.99;48.85;3907.70;2170.63;-1737.07;0.00
0.23;8.23;27.76;2220.68;1763.58;-457.10;0.00
0.22;9.15;37.97;3037.53;1805.63;-1231.90;0.00
0.23;10.91;37.37;2989.35;1947.56;-1041.79;0.00
0.23;10.90;35.03;2802.27;1948.54;-853.73;0.00
0.20;10.91;37.09;2967.18;1775.74;-1191.44;0.00
0.20;8.60;34.22;2737.88;1653.64;-1084.24;0.00
0.25;10.14;36.57;2925.61;1982.07;-943.54;0.00
0.26;9.37;37.61;3008.52;2006.51;-1002.01;0.00
0.25;9.51;35.60;2847.72;1947.86;-899.86;0.00
0.23;9.42;37.42;2993.41;1852.42;-1140.99;0.00
0.25;8.96;38.27;3061.58;1914.21;-1147.37;0.00
0.21;8.52;40.28;3222.34;1709.30;-1513.05;0.00
0.25;10.27;35.62;2849.98;1995.79;-854.18;0.00
0.28;12.00;38.23;3058.45;2281.78;-776.66;0.00
0.26;10.32;42.13;3370.66;2086.26;-1284.40;0.00
0.23;10.93;29.05;2324.24;1959.76;-364.48;0.00
0.21;9.95;43.03;3442.56;1734.19;-1708.37;0.00
0.25;9.50;36.65;2931.89;1972.48;-959.40;0.00
0.29;10.38;37.68;3014.07;2247.95;-766.12;0.00
0.27;7.98;41.35;3308.22;2018.87;-1289.35;0.00
0.19;9.16;40.03;3202.31;1625.56;-1576.75;0.00
0.23;10.89;35.11;2808.94;1917.87;-891.06;0.00
0.28;9.48;45.72;3657.88;2155.08;-1502.80;0.00
0.24;10.86;39.09;3127.37;1976.53;-1150.84;0.00
0.20;11.05;31.85;2547.72;1749.19;-798.52;0.00
0.23;11.32;37.54;3002.96;1970.17;-1032.78;0.00
0.25;9.91;35.15;2811.62;2012.61;-799.01;0.00
0.25;9.89;42.36;3388.63;1973.80;-1414.83;0.00
0.21;10.82;41.63;3330.47;1786.00;-1544.47;0.00
0.21;9.86;39.58;3166.47;1767.69;-1398.78;0.00
0.23;8.92;47.53;3802.05;1808.25;-1993.80;0.00
0.22;11.83;34.33;2746.56;1930.96;-815.60;0.00
0.25;9.89;36.53;2922.17;2004.65;-917.52;0.00
0.27;11.42;38.18;3054.80;2209.64;-845.16;0.00
0.24;7.95;43.18;3454.75;1832.35;-1622.40;0.00
0.25;9.38;41.50;3320.24;1981.72;-1338.52;0.00
0.25;12.39;45.72;3657.91;2102.30;-1555.61;0.00
0.23;8.29;40.23;3218.65;1765.84;-1452.81;0.00
0.27;12.66;39.67;3173.41;2230.04;-943.37;0.00
0.26;10.55;40.51;3240.85;2107.57;-1133.28;0.00
0.26;8.19;41.83;3346.02;1932.38;-1413.64;0.00
0.23;9.24;38.17;3053.43;1846.26;-1207.17;0.00
0.28;9.33;42.38;3390.68;2163.10;-1227.58;0.00
0.25;11.33;48.90;3912.23;2045.55;-1866.68;0.00
0.27;9.56;39.22;3137.66;2110.21;-1027.45;0.00
0.26;9.04;37.95;3035.91;2013.46;-1022.45;0.00
0.22;12.13;39.23;3138.78;1965.67;-1173.11;0.00
0.30;12.75;42.86;3429.08;2464.79;-964.29;0.00
0.22;10.71;49.73;3978.65;1843.94;-2134.71;0.00
0.27;9.47;43.32;3465.72;2071.27;-1394.45;0.00
0.23;9.63;42.18;3374.47;1888.39;-1486.08;0.00
0.28;10.84;60.47;4837.29;2244.71;-2592.58;0.00
0.24;12.56;38.83;3106.32;2091.30;-1015.02;0.00
0.26;10.87;37.04;2963.37;2121.40;-841.97;0.00
0.25;10.02;41.58;3326.22;2004.98;-1321.24;0.00
0.22;10.21;46.19;3694.83;1842.23;-1852.60;0.00
0.25;11.83;33.29;2663.55;2109.63;-553.92;0.00
0.28;10.53;41.75;3339.70;2183.24;-1156.46;0.00
0.25;11.65;40.58;3246.18;2063.20;-1182.99;0.00
0.23;9.46;36.01;2881.00;1851.96;-1029.04;0.00
0.26;8.17;49.24;3939.31;1962.77;-1976.54;0.00
0.20;8.55;29.10;2328.40;1647.37;-681.03;0.00
0.25;11.00;33.68;2694.69;2067.56;-627.13;0.00
0.27;9.52;37.33;2986.65;2081.98;-904.68;0.00
0.28;9.54;43.09;3447.24;2174.85;-1272.39;0.00
0.24;8.03;42.20;3376.29;1806.93;-1569.36;0.00
0.25;8.57;46.58;3726.79;1909.78;-1817.00;0.00
0.27;8.73;40.80;3264.07;2048.50;-1215.57;0.00
0.30;11.26;48.10;3847.61;2336.00;-1511.61;0.00
0.27;11.25;46.88;3750.19;2157.82;-1592.38;0.00
0.22;11.04;38.00;3040.02;1878.57;-1161.44;0.00
0.25;9.65;43.19;3455.21;1984.32;-1470.88;0.00
0.23;10.03;47.25;3780.19;1880.08;-1900.11;0.00
0.22;10.02;43.76;3500.75;1852.95;-1647.80;0.00
0.24;9.72;42.75;3419.81;1945.27;-1474.54;0.00
0.25;11.34;46.91;3752.76;2042.42;-1710.34;0.00
0.27;9.21;40.43;3234.12;2095.48;-1138.64;0.00
0.26;9.01;50.81;4064.75;2000.86;-2063.89;0.00
0.25;10.64;44.83;3586.11;2036.88;-1549.24;0.00
0.22;9.93;37.10;2968.28;1842.59;-1125.69;0.00
0.26;9.42;39.61;3168.76;2013.29;-1155.46;0.00
0.26;9.78;45.70;3656.20;2028.43;-1627.77;0.00
0.24;9.50;51.35;4107.95;1913.77;-2194.18;0.00
0.26;10.47;47.42;3793.68;2092.91;-1700.77;0.00
0.28;8.85;42.67;3413.40;2120.78;-1292.62;0.00
0.23;10.68;45.80;3663.96;1897.29;-1766.67;0.00
0.23;9.89;39.63;3170.32;1850.34;-1319.98;0.00
0.26;10.62;34.95;2796.30;2092.31;-703.99;0.00
