# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;8.21;41.00;3279.92;1943.07;-1336.85;0.00
0.24;10.49;44.52;3561.67;1945.94;-1615.73;0.00
0.26;11.29;38.78;3102.02;2105.69;-996.32;0.00
0.26;9.81;38.19;3055.14;2072.26;-982.88;0.00
0.28;11.74;36.83;2946.67;2258.59;-688.08;0.00
0.30;10.18;29.73;2378.42;2301.56;-76.85;0.00
0.19;9.14;41.59;3327.37;1628.48;-1698.89;0.00
0.22;10.41;32.72;2617.65;1860.37;-757.27;0.00
0.31;12.03;37.49;2999.06;2437.72;-561.34;0.00
0.28;10.32;26.91;2152.66;2185.65;32.99;1.00
0.25;11.80;40.67;3253.43;2082.95;-1170.48;0.00
0.28;10.26;53.21;4256.74;2178.62;-2078.12;0.00
0.23;11.28;41.95;3355.77;1933.42;-1422.34;0.00
0.27;8.26;30.72;2457.74;2015.60;-442.14;0.00
0.26;11.20;33.40;2672.34;2134.49;-537.85;0.00
0.24;10.16;35.70;2855.76;1953.73;-902.03;0.00
0.22;9.56;52.60;4208.19;1807.44;-2400.75;0.00
0.21;8.52;44.35;3548.33;1686.78;-1861.55;0.00
0.22;11.30;44.00;3519.87;1894.25;-1625.62;0.00
0.25;8.93;44.90;3591.73;1922.99;-1668.74;0.00
0.27;10.41;42.00;3359.99;2126.99;-1233.00;0.00
0.23;10.32;35.66;2853.04;1880.89;-972.15;0.00
0.23;10.03;48.39;3871.07;1893.94;-1977.13;0.00
0.26;9.59;43.63;3490.54;2035.41;-1455.13;0.00
0.25;9.18;35.34;2827.53;1931.02;-896.51;0.00
0.23;7.65;39.69;3174.93;1738.18;-1436.75;0.00
0.28;10.77;41.44;3315.42;2199.92;-1115.50;0.00
0.26;10.35;46.26;3700.45;2060.58;-1639.87;0.00
0.23;10.24;38.93;3114.11;1898.46;-1215.65;0.00
0.28;10.20;35.70;2855.78;2154.98;-700.79;0.00
0.26;8.61;37.94;3035.56;1973.11;-1062.45;0.00
0.23;7.66;38.76;3100.43;1752.99;-1347.45;0.00
0.26;8.69;42.73;3418.39;1979.72;-1438.68;0.00
0.28;9.81;42.66;3412.88;2137.77;-1275.11;0.00
0.27;10.25;37.97;3037.56;2111.82;-925.74;0.00
0.24;11.19;35.15;2812.28;1998.82;-813.46;0.00
0.27;8.84;42.39;3391.21;2048.52;-1342.68;0.00
0.24;8.65;36.71;2937.11;1874.09;-1063.02;0.00
0.25;10.77;41.37;3309.36;2023.90;-1285.46;0.00
0.24;10.22;53.40;4272.17;1938.91;-2333.26;0.00
0.27;7.73;40.63;3250.45;1976.03;-1274.42;0.00
0.22;8.69;50.16;4013.06;1746.44;-2266.62;0.00
0.24;11.26;39.77;3181.71;2024.76;-1156.95;0.00
0.29;8.56;44.42;3553.33;2141.90;-1411.43;0.00
0.25;8.07;45.05;3603.80;1903.22;-1700.57;0.00
0.28;9.22;39.05;3123.91;2126.64;-997.27;0.00
0.27;10.23;46.97;3757.76;2130.26;-1627.50;0.00
0.28;9.41;43.79;3503.15;2138.93;-1364.22;0.00
0.23;11.08;43.88;3510.68;1937.05;-1573.63;0.00
0.23;8.81;43.39;3470.83;1810.42;-1660.40;0.00
0.24;10.13;31.35;2508.19;1943.79;-564.39;0.00
0.29;11.45;46.54;3723.53;2282.22;-1441.30;0.00
0.27;12.38;36.16;2892.90;2250.01;-642.89;0.00
0.25;9.68;37.82;3025.46;2009.14;-1016.33;0.00
0.26;9.84;38.14;3050.96;2048.58;-1002.39;0.00
0.26;10.45;39.05;3124.18;2062.43;-1061.75;0.00
0.21;10.04;38.64;3090.98;1752.16;-1338.82;0.00
0.24;9.93;35.98;2878.53;1952.44;-926.09;0.00
0.24;11.16;43.83;3506.75;2001.10;-1505.65;0.00
0.24;10.82;39.38;3150.62;2003.95;-1146.67;0.00
0.29;10.25;39.95;3195.98;2261.49;-934.49;0.00
0.23;10.08;39.66;3172.66;1907.63;-1265.03;0.00
0.22;11.10;44.01;3521.15;1868.95;-1652.21;0.00
0.29;8.97;40.09;3207.29;2193.38;-1013.91;0.00
0.27;8.67;36.84;2947.30;2042.18;-905.12;0.00
0.23;8.13;44.10;3528.26;1798.95;-1729.31;0.00
0.20;10.10;33.76;2700.81;1712.27;-988.55;0.00
0.29;10.28;40.15;3212.06;2261.46;-950.60;0.00
0.23;8.61;42.64;3411.39;1804.26;-1607.14;0.00
0.24;10.80;43.54;3483.05;1988.24;-1494.81;0.00
0.25;9.74;44.71;3576.86;1990.74;-1586.12;0.00
0.23;10.85;36.67;2933.76;1930.87;-1002.89;0.00
0.23;11.43;41.21;3296.62;1931.16;-1365.47;0.00
0.29;9.64;40.41;3233.04;2206.11;-1026.93;0.00
0.21;8.86;43.10;3448.12;1690.55;-1757.57;0.00
0.28;10.98;32.67;2613.58;2237.57;-376.01;0.00
0.22;8.86;36.05;2884.02;1736.26;-1147.76;0.00
0.29;10.08;34.66;2772.48;2212.19;-560.29;0.00
0.27;10.28;40.79;3263.59;2132.99;-1130.60;0.00
0.26;12.08;43.42;3473.44;2152.42;-1321.02;0.00
0.25;11.10;35.23;2818.64;2033.34;-785.30;0.00
0.29;9.52;43.04;3443.48;2207.33;-1236.15;0.00
0.25;10.58;48.42;3873.49;2001.26;-1872.23;0.00
0.22;11.69;35.10;2808.17;1930.41;-877.76;0.00
0.27;10.97;38.84;3107.09;2139.27;-967.81;0.00
0.23;10.41;36.79;2943.00;1880.14;-1062.85;0.00
0.25;9.80;38.37;3069.74;1981.79;-1087.95;0.00
0.22;11.83;41.66;3332.66;1931.62;-1401.04;0.00
0.24;9.97;36.91;2952.63;1925.91;-1026.72;0.00
0.23;8.94;45.30;3623.64;1834.77;-1788.87;0.00
0.25;9.38;50.99;4079.14;1945.53;-2133.61;0.00
0.22;9.80;42.71;3416.75;1834.94;-1581.81;0.00
0.22;10.25;52.06;4164.64;1810.78;-2353.86;0.00
0.21;9.26;39.07;3125.51;1717.23;-1408.28;0.00
0.24;11.46;40.56;3244.84;2002.75;-1242.09;0.00
0.26;9.58;51.47;4117.37;2024.44;-2092.94;0.00
0.28;8.85;39.59;3167.13;2088.18;-1078.95;0.00
0.24;9.28;37.46;2997.08;1920.30;-1076.78;0.00
0.20;9.28;41.67;3333.62;1686.72;-1646.91;0.00
0.22;12.84;40.65;3252.25;1987.19;-1265.06;0.00
0.27;11.54;48.71;3896.78;2169.94;-1726.84;0.00
0.30;11.77;36.73;2938.79;2406.15;-532.64;0.00
0.25;8.85;35.68;2854.45;1934.68;-919.77;0.00
0.26;10.02;29.48;2358.03;2039.57;-318.46;0.00
0.25;9.06;35.78;2862.10;1944.84;-917.26;0.00
0.26;9.28;44.25;3539.92;2017.21;-1522.72;0.00
0.24;10.56;45.07;3605.41;1983.81;-1621.61;0.00
0.25;9.17;38.89;3111.55;1979.84;-1131.71;0.00
0.28;10.48;37.73;3018.65;2191.22;-827.43;0.00
0.23;9.22;37.03;2962.36;1847.85;-1114.52;0.00
0.22;10.60;40.47;3237.48;1884.67;-1352.81;0.00
0.28;10.16;49.10;3928.28;2177.21;-1751.07;0.00
0.28;10.10;44.17;3533.45;2151.77;-1381.68;0.00
0.26;12.48;47.73;3818.45;2170.93;-1647.52;0.00
0.26;10.21;40.92;3273.21;2051.51;-1221.70;0.00
0.22;10.28;39.05;3124.00;1827.96;-1296.04;0.00
0.27;11.04;45.50;3639.83;2189.37;-1450.46;0.00
0.22;11.65;35.83;2866.15;1939.87;-926.28;0.00
0.27;11.50;33.46;2676.57;2188.47;-488.10;0.00
0.24;11.52;40.00;3199.82;2016.04;-1183.79;0.00
0.24;12.64;32.78;2622.72;2107.53;-515.19;0.00
0.28;9.62;47.14;3771.08;2150.23;-1620.85;0.00
0.26;11.06;33.46;2677.11;2089.10;-588.01;0.00
0.23;11.46;50.65;4051.67;1979.47;-2072.20;0.00
0.25;8.56;39.85;3187.82;1910.49;-1277.33;0.00
0.27;9.29;39.50;3159.99;2059.18;-1100.81;0.00
0.26;10.52;37.85;3028.28;2067.12;-961.16;0.00
0.26;11.13;32.25;2580.18;2132.36;-447.81;0.00
0.29;10.85;44.25;3539.65;2304.85;-1234.79;0.00
0.25;10.17;46.57;3725.66;1994.80;-1730.86;0.00
0.24;11.38;36.07;2885.47;2025.27;-860.20;0.00
0.27;9.53;49.35;3947.85;2084.81;-1863.04;0.00
0.22;8.83;40.29;3223.30;1785.05;-1438.26;0.00
0.23;9.36;29.11;2328.71;1825.23;-503.48;0.00
0.29;10.32;37.44;2994.98;2241.69;-753.29;0.00
0.29;10.50;48.08;3846.14;2247.91;-1598.23;0.00
0.27;9.09;39.09;3127.41;2084.40;-1043.02;0.00
0.23;11.54;41.93;3354.51;1986.20;-1368.31;0.00
0.24;9.01;44.08;3526.54;1905.70;-1620.84;0.00
0.24;8.55;34.90;2791.61;1848.40;-943.21;0.00
0.28;10.05;42.72;3417.82;2167.79;-1250.03;0.00
0.23;9.49;43.18;3454.16;1828.81;-1625.35;0.00
0.29;10.16;40.37;3229.79;2215.72;-1014.07;0.00
0.27;11.87;35.22;2817.24;2244.68;-572.57;0.00
0.25;10.47;41.59;3327.10;2047.64;-1279.46;0.00
0.28;8.84;44.91;3592.64;2129.62;-1463.03;0.00
0.29;9.14;44.60;3567.93;2184.96;-1382.98;0.00
0.22;10.54;37.67;3013.71;1881.21;-1132.50;0.00
0.33;9.63;31.85;2547.63;2425.02;-122.62;0.00
0.31;9.88;43.05;3444.11;2369.84;-1074.27;0.00
0.26;9.83;40.64;3251.40;2036.51;-1214.89;0.00
0.25;10.75;34.54;2762.91;2020.42;-742.49;0.00
0.28;10.97;42.33;3386.68;2202.70;-1183.97;0.00
0.26;9.96;44.88;3590.57;2062.07;-1528.50;0.00
0.28;7.31;33.41;2672.83;2007.55;-665.28;0.00
0.25;9.15;40.50;3240.06;1966.88;-1273.17;0.00
0.22;9.10;33.37;2669.53;1796.63;-872.91;0.00
0.24;9.23;42.23;3378.12;1924.12;-1454.00;0.00
0.28;7.27;44.78;3582.59;2004.63;-1577.96;0.00
0.25;10.18;45.64;3651.31;1986.37;-1664.94;0.00
0.22;11.17;30.75;2460.38;1875.53;-584.85;0.00
0.25;12.04;39.19;3135.21;2136.03;-999.18;0.00
0.24;12.05;43.55;3483.63;2055.46;-1428.17;0.00
0.20;10.52;34.27;2741.84;1728.62;-1013.22;0.00
0.23;11.07;34.99;2799.52;1919.40;-880.12;0.00
0.29;10.70;38.51;3081.05;2250.50;-830.55;0.00
0.29;11.36;38.90;3111.71;2298.72;-812.99;0.00
0.30;8.86;37.62;3009.60;2227.64;-781.95;0.00
0.25;10.53;39.42;3153.72;2012.80;-1140.92;0.00
0.28;10.27;44.19;3535.26;2192.45;-1342.81;0.00
0.21;7.80;52.97;4237.32;1623.30;-2614.02;0.00
0.28;9.41;37.84;3027.20;2149.10;-878.10;0.00
0.22;11.42;41.60;3328.34;1925.51;-1402.83;0.00
0.23;7.43;45.43;3634.12;1752.68;-1881.44;0.00
0.21;12.29;39.67;3173.61;1868.78;-1304.83;0.00
0.20;11.90;40.03;3202.01;1803.53;-1398.48;0.00
0.27;10.62;40.44;3235.47;2159.95;-1075.52;0.00
0.21;10.66;42.79;3422.97;1806.61;-1616.36;0.00
0.23;12.30;34.74;2779.16;2018.09;-761.07;0.00
0.25;9.40;28.04;2243.24;1977.10;-266.15;0.00
0.22;10.91;40.68;3254.41;1883.35;-1371.06;0.00
0.27;8.91;45.51;3640.98;2063.20;-1577.78;0.00
0.23;8.63;38.65;3092.29;1834.41;-1257.88;0.00
0.25;10.45;35.80;2864.02;2045.29;-818.73;0.00
0.24;9.14;42.94;3435.15;1919.01;-1516.14;0.00
0.22;8.33;49.65;3971.85;1723.13;-2248.73;0.00
0.22;10.09;38.79;3102.97;1856.42;-1246.55;0.00
0.23;10.56;44.69;3575.03;1882.45;-1692.58;0.00
0.29;10.22;43.33;3466.29;2217.20;-1249.09;0.00
0.24;9.69;44.74;3579.11;1929.21;-1649.90;0.00
0.29;9.09;31.33;2506.23;2162.45;-343.78;0.00
0.23;9.94;43.07;3445.91;1854.84;-1591.07;0.00
0.26;9.89;34.07;2725.21;2035.60;-689.61;0.00
0.25;11.87;42.32;3385.40;2115.48;-1269.92;0.00
0.21;9.35;40.04;3202.95;1706.60;-1496.35;0.00
0.23;6.99;39.18;3134.45;1736.23;-1398.22;0.00
0.24;11.67;46.67;3733.72;2050.98;-1682.74;0.00
0.27;10.95;38.22;3057.66;2152.17;-905.50;0.00
0.20;10.34;33.14;2651.01;1721.51;-929.50;0.00
0.18;9.86;49.20;3935.72;1609.86;-2325.86;0.00
0.28;9.14;45.00;3599.67;2114.98;-1484.69;0.00
0.26;9.84;48.65;3892.30;2061.06;-1831.23;0.00
0.29;9.80;40.98;3278.59;2220.28;-1058.30;0.00
0.22;8.63;42.77;3421.97;1753.41;-1668.57;0.00
0.27;11.85;40.87;3269.63;2187.30;-1082.33;0.00
0.27;10.84;43.36;3468.44;2172.15;-1296.29;0.00
0.24;10.83;42.02;3361.33;1973.31;-1388.02;0.00
0.20;11.50;43.05;3443.93;1778.52;-1665.41;0.00
0.27;10.17;32.80;2623.65;2125.33;-498.31;0.00
0.25;12.37;37.24;2978.98;2116.82;-862.17;0.00
0.23;10.16;48.37;3869.81;1894.61;-1975.20;0.00
0.20;10.46;39.28;3142.06;1734.62;-1407.45;0.00
0.23;9.32;42.84;3427.35;1855.76;-1571.59;0.00
0.26;11.10;37.03;2962.41;2133.10;-829.31;0.00
0.27;7.17;42.76;3420.81;1957.93;-1462.87;0.00
0.24;11.94;41.17;3293.47;2039.22;-1254.24;0.00
0.25;8.99;41.15;3291.85;1962.20;-1329.65;0.00
0.24;9.71;42.73;3418.68;1952.92;-1465.76;0.00
0.28;11.58;43.54;3482.93;2252.27;-1230.66;0.00
0.27;10.98;44.57;3565.39;2141.39;-1424.00;0.00
0.28;10.28;40.26;3220.54;2165.06;-1055.48;0.00
0.30;9.74;41.33;3306.44;2274.75;-1031.69;0.00
