# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.19;9.77;41.18;3294.23;1632.75;-1661.48;0.00
0.27;10.55;34.85;2788.25;2125.26;-662.99;0.00
0.26;9.05;33.11;2648.75;2001.89;-646.86;0.00
0.24;11.12;43.18;3454.05;1994.75;-1459.30;0.00
0.29;10.11;33.48;2678.79;2239.41;-439.37;0.00
0.24;9.97;41.86;3348.76;1939.23;-1409.53;0.00
0.21;11.49;43.03;3442.43;1862.40;-1580.03;0.00
0.25;9.74;33.33;2666.58;2011.23;-655.35;0.00
0.27;12.07;33.99;2719.15;2254.95;-464.20;0.00
0.27;10.19;39.12;3129.34;2118.08;-1011.26;0.00
0.27;10.27;46.27;3701.97;2135.37;-1566.60;0.00
0.22;9.59;44.44;3555.29;1775.75;-1779.54;0.00
0.25;10.31;42.18;3374.22;1993.30;-1380.92;0.00
0.22;10.96;46.77;3741.34;1902.86;-1838.49;0.00
0.21;11.15;35.97;2877.47;1821.26;-1056.21;0.00
0.26;10.73;44.34;3546.95;2089.37;-1457.58;0.00
0.29;10.63;41.01;3281.08;2250.70;-1030.37;0.00
0.25;10.72;36.53;2922.22;2014.86;-907.36;0.00
0.30;10.22;34.69;2775.40;2274.35;-501.05;0.00
0.25;9.74;45.13;3610.15;1969.59;-1640.57;0.00
0.33;10.23;40.35;3228.16;2497.07;-731.09;0.00
0.22;10.55;29.10;2328.26;1824.02;-504.24;0.00
0.28;10.00;45.21;3617.10;2169.91;-1447.18;0.00
0.29;10.98;41.65;3332.00;2259.61;-1072.39;0.00
0.27;11.63;46.54;3723.27;2176.50;-1546.77;0.00
0.29;10.91;43.59;3487.38;2267.00;-1220.38;0.00
0.29;8.81;39.26;3140.69;2153.82;-986.87;0.00
0.25;9.10;40.29;3222.88;1968.00;-1254.88;0.00
0.27;9.24;42.59;3407.42;2092.21;-1315.21;0.00
0.23;11.01;29.53;2362.17;1953.66;-408.51;0.00
0.26;10.56;44.12;3529.57;2065.34;-1464.23;0.00
0.24;9.69;34.43;2754.71;1897.36;-857.35;0.00
0.21;10.65;38.15;3052.21;1827.12;-1225.09;0.00
0.29;12.07;37.08;2966.03;2333.59;-632.44;0.00
0.22;10.12;37.71;3016.45;1826.46;-1189.98;0.00
0.23;10.01;42.57;3405.62;1901.20;-1504.42;0.00
0.26;10.81;46.24;3699.53;2093.63;-1605.90;0.00
0.29;12.17;42.09;3366.82;2334.59;-1032.23;0.00
0.26;9.72;37.44;2995.55;2050.38;-945.17;0.00
0.21;9.25;47.16;3772.61;1731.34;-2041.27;0.00
0.22;11.58;41.96;3356.93;1884.34;-1472.59;0.00
0.27;10.05;35.27;2821.77;2105.30;-716.46;0.00
0.23;12.15;37.17;2973.69;2020.60;-953.09;0.00
0.23;11.02;41.54;3323.16;1940.52;-1382.64;0.00
0.28;9.07;36.90;2952.39;2095.34;-857.06;0.00
0.22;10.23;45.22;3617.80;1809.38;-1808.42;0.00
0.26;9.77;37.78;3022.29;2017.52;-1004.78;0.00
0.26;10.40;45.70;3656.00;2071.81;-1584.19;0.00
0.26;10.74;40.44;3235.23;2071.56;-1163.67;0.00
0.24;11.21;34.36;2748.77;2034.01;-714.76;0.00
0.22;10.61;46.97;3757.44;1829.57;-1927.87;0.00
0.28;12.33;39.93;3194.59;2277.38;-917.20;0.00
0.23;8.59;37.77;3021.38;1802.50;-1218.88;0.00
0.26;11.31;36.84;2946.97;2121.11;-825.86;0.00
0.28;10.06;38.59;3087.33;2191.08;-896.25;0.00
0.24;11.21;36.52;2921.96;1990.51;-931.45;0.00
0.23;10.44;42.97;3437.73;1888.38;-1549.34;0.00
0.26;10.57;37.96;3037.18;2076.99;-960.19;0.00
0.25;12.06;33.92;2713.94;2123.93;-590.01;0.00
0.22;9.77;45.59;3647.08;1821.51;-1825.58;0.00
0.29;9.49;41.09;3287.05;2205.36;-1081.68;0.00
0.25;10.79;41.48;3318.58;2048.06;-1270.52;0.00
0.24;10.60;42.27;3381.67;1962.89;-1418.77;0.00
0.21;8.36;35.14;2811.56;1703.41;-1108.14;0.00
0.23;8.60;41.40;3311.78;1811.25;-1500.52;0.00
0.28;10.03;32.32;2585.85;2174.69;-411.16;0.00
0.24;11.53;31.72;2537.39;2037.32;-500.07;0.00
0.24;10.77;41.47;3317.50;1958.59;-1358.91;0.00
0.22;9.39;44.40;3552.30;1788.91;-1763.39;0.00
0.24;9.21;37.85;3027.66;1881.36;-1146.30;0.00
0.26;11.61;35.41;2832.60;2137.66;-694.94;0.00
0.28;9.61;44.34;3546.93;2134.05;-1412.88;0.00
0.26;11.49;43.91;3512.75;2155.71;-1357.04;0.00
0.24;9.53;34.56;2764.92;1941.30;-823.62;0.00
0.28;8.42;35.44;2835.06;2113.40;-721.66;0.00
0.21;8.62;38.30;3063.74;1687.79;-1375.95;0.00
0.28;10.15;35.50;2840.34;2169.43;-670.91;0.00
0.27;12.14;44.60;3568.40;2252.51;-1315.89;0.00
0.24;10.95;36.72;2937.97;1999.12;-938.84;0.00
0.22;10.08;31.18;2494.58;1801.03;-693.55;0.00
0.24;12.01;40.51;3240.59;2056.91;-1183.69;0.00
0.25;7.98;37.72;3017.24;1895.23;-1122.02;0.00
0.24;12.22;38.91;3112.81;2066.73;-1046.08;0.00
0.28;9.81;37.82;3025.44;2172.33;-853.12;0.00
0.21;10.20;41.29;3302.85;1765.36;-1537.49;0.00
0.25;11.29;44.06;3524.49;2074.30;-1450.19;0.00
0.27;12.32;39.36;3149.12;2260.40;-888.72;0.00
0.29;12.10;36.32;2905.73;2345.95;-559.78;0.00
0.28;10.91;46.42;3713.53;2239.69;-1473.83;0.00
0.27;11.13;45.45;3635.76;2185.43;-1450.33;0.00
0.29;10.71;43.08;3446.71;2294.07;-1152.64;0.00
0.24;9.85;40.01;3201.12;1906.37;-1294.75;0.00
0.27;10.00;45.52;3641.92;2103.49;-1538.43;0.00
0.25;9.60;49.06;3924.95;1982.88;-1942.08;0.00
0.24;8.59;38.19;3055.28;1863.10;-1192.18;0.00
0.24;12.63;39.96;3196.70;2098.99;-1097.72;0.00
0.24;9.86;46.50;3720.10;1959.09;-1761.01;0.00
0.24;12.53;33.34;2667.43;2062.98;-604.45;0.00
0.25;10.55;41.04;3282.99;2044.56;-1238.43;0.00
0.26;11.49;37.09;2967.00;2138.16;-828.84;0.00
0.25;11.12;34.41;2752.92;2064.22;-688.70;0.00
0.23;11.24;35.90;2871.92;1960.87;-911.05;0.00
0.27;10.68;44.92;3593.92;2133.42;-1460.50;0.00
0.28;9.75;33.78;2702.15;2140.84;-561.31;0.00
0.25;9.84;43.73;3498.49;1995.92;-1502.58;0.00
0.24;10.86;36.38;2910.78;2002.19;-908.59;0.00
0.22;9.07;44.50;3560.01;1750.68;-1809.34;0.00
0.25;10.36;39.87;3189.67;2015.57;-1174.10;0.00
0.28;9.27;41.27;3301.22;2110.53;-1190.69;0.00
0.26;11.80;45.54;3643.20;2175.90;-1467.30;0.00
0.28;10.18;40.49;3239.31;2207.56;-1031.75;0.00
0.26;10.82;36.60;2928.03;2079.54;-848.49;0.00
0.27;10.83;42.14;3370.81;2153.67;-1217.14;0.00
0.23;10.54;32.38;2590.47;1911.30;-679.17;0.00
0.28;10.23;50.69;4054.86;2175.00;-1879.86;0.00
0.26;9.80;45.96;3676.42;2017.28;-1659.13;0.00
0.23;11.16;43.56;3484.41;1928.65;-1555.76;0.00
0.27;8.87;41.04;3283.12;2077.85;-1205.27;0.00
0.27;10.41;43.62;3489.93;2132.99;-1356.94;0.00
0.24;9.47;42.13;3370.05;1915.65;-1454.40;0.00
0.24;9.50;41.99;3358.81;1922.10;-1436.71;0.00
0.20;10.10;43.93;3514.62;1718.81;-1795.81;0.00
0.26;10.72;32.77;2621.41;2092.89;-528.52;0.00
0.25;10.73;37.41;2992.66;2019.43;-973.24;0.00
0.25;11.11;44.92;3593.55;2041.12;-1552.43;0.00
0.28;10.05;38.59;3087.46;2194.60;-892.86;0.00
0.23;10.11;48.31;3864.52;1907.49;-1957.03;0.00
0.22;12.63;40.40;3231.67;1971.79;-1259.88;0.00
0.23;9.15;37.29;2983.29;1857.87;-1125.42;0.00
0.27;12.09;36.92;2953.26;2228.77;-724.49;0.00
0.26;9.34;30.04;2403.13;2020.32;-382.82;0.00
0.30;11.76;40.85;3268.02;2356.23;-911.78;0.00
0.26;8.21;41.37;3309.62;1984.06;-1325.56;0.00
0.28;10.86;38.71;3096.85;2225.14;-871.71;0.00
0.22;9.00;38.20;3056.39;1770.33;-1286.06;0.00
0.21;9.58;44.42;3553.53;1725.83;-1827.71;0.00
0.25;12.04;38.13;3050.28;2101.98;-948.30;0.00
0.27;10.71;43.90;3511.83;2145.55;-1366.28;0.00
0.24;9.60;49.65;3972.18;1900.62;-2071.55;0.00
0.25;9.07;40.24;3219.58;1972.81;-1246.78;0.00
0.23;10.83;37.20;2975.95;1928.76;-1047.19;0.00
0.22;9.58;36.66;2932.84;1794.39;-1138.44;0.00
0.26;8.71;41.43;3314.12;2007.62;-1306.50;0.00
0.27;10.09;37.09;2967.04;2094.17;-872.87;0.00
0.25;10.74;36.20;2896.27;2024.01;-872.26;0.00
0.25;10.24;34.82;2785.60;2032.32;-753.27;0.00
0.25;11.59;40.17;3213.73;2077.79;-1135.94;0.00
0.28;11.74;39.99;3198.97;2242.90;-956.07;0.00
0.30;13.40;39.38;3150.64;2474.49;-676.15;0.00
0.29;11.18;49.70;3976.13;2317.49;-1658.64;0.00
0.22;13.63;43.66;3493.00;2023.48;-1469.52;0.00
0.25;9.61;35.94;2875.10;1965.17;-909.93;0.00
0.25;10.29;47.01;3761.19;2025.63;-1735.56;0.00
0.23;9.18;45.71;3657.19;1850.35;-1806.84;0.00
0.23;9.59;41.23;3298.59;1844.88;-1453.71;0.00
0.24;10.37;33.99;2719.47;1939.22;-780.25;0.00
0.22;11.62;43.58;3486.45;1900.25;-1586.20;0.00
0.25;8.74;40.61;3248.88;1923.92;-1324.96;0.00
0.27;10.48;51.77;4141.60;2114.26;-2027.34;0.00
0.22;10.24;43.84;3507.00;1855.22;-1651.78;0.00
0.24;10.62;36.12;2889.88;1992.77;-897.11;0.00
0.27;9.37;37.21;2976.79;2080.27;-896.52;0.00
0.25;10.29;43.14;3451.30;1985.27;-1466.02;0.00
0.30;9.09;39.65;3171.97;2252.76;-919.21;0.00
0.27;8.81;50.49;4038.93;2061.37;-1977.56;0.00
0.24;11.39;38.08;3046.72;2026.82;-1019.90;0.00
0.25;10.92;39.24;3139.22;2026.84;-1112.38;0.00
0.27;9.29;32.96;2636.95;2055.28;-581.66;0.00
0.23;9.91;49.57;3965.90;1875.66;-2090.24;0.00
0.25;9.03;43.82;3505.77;1942.52;-1563.25;0.00
0.21;9.18;47.25;3780.00;1737.47;-2042.52;0.00
0.25;11.81;35.46;2836.42;2078.93;-757.49;0.00
0.27;10.50;39.18;3134.24;2162.13;-972.11;0.00
0.21;10.55;45.04;3602.95;1767.37;-1835.58;0.00
0.22;9.79;50.40;4031.94;1819.70;-2212.23;0.00
0.25;10.79;38.92;3113.74;2066.85;-1046.90;0.00
0.26;9.45;40.31;3224.75;2045.20;-1179.55;0.00
0.26;10.41;39.05;3124.06;2062.18;-1061.88;0.00
0.26;10.58;36.16;2892.95;2088.23;-804.72;0.00
0.25;10.32;41.44;3315.36;1996.77;-1318.59;0.00
0.26;10.64;44.44;3554.85;2115.38;-1439.46;0.00
0.27;9.02;44.82;3585.22;2051.48;-1533.74;0.00
0.22;11.80;41.46;3317.07;1936.63;-1380.45;0.00
0.27;9.07;46.15;3691.83;2058.84;-1632.99;0.00
0.25;9.90;40.28;3222.06;1991.01;-1231.05;0.00
0.29;11.56;45.80;3664.19;2309.13;-1355.07;0.00
0.27;9.67;40.21;3216.47;2097.09;-1119.38;0.00
0.32;10.05;33.73;2698.29;2394.37;-303.92;0.00
0.23;7.56;36.99;2959.31;1749.94;-1209.37;0.00
0.23;9.78;40.14;3211.52;1866.33;-1345.19;0.00
0.29;7.75;40.39;3231.54;2116.05;-1115.49;0.00
0.23;10.10;39.26;3140.71;1908.55;-1232.16;0.00
0.26;9.09;45.77;3661.63;2016.03;-1645.60;0.00
0.26;10.56;38.64;3091.04;2084.78;-1006.26;0.00
0.24;9.18;34.73;2778.60;1913.65;-864.95;0.00
0.23;10.97;31.59;2527.07;1941.12;-585.95;0.00
0.28;8.46;43.87;3509.54;2060.84;-1448.70;0.00
0.24;8.03;31.49;2519.25;1837.44;-681.81;0.00
0.22;9.65;41.74;3339.09;1795.15;-1543.94;0.00
0.28;9.72;41.83;3346.47;2182.05;-1164.42;0.00
0.24;9.78;36.02;2881.32;1948.05;-933.27;0.00
0.25;8.63;31.26;2500.92;1910.18;-590.75;0.00
0.24;10.34;32.91;2632.57;1980.77;-651.81;0.00
0.27;10.01;31.93;2554.47;2129.50;-424.98;0.00
0.23;9.28;44.43;3554.14;1829.29;-1724.85;0.00
0.21;9.91;39.69;3174.89;1784.36;-1390.54;0.00
0.30;9.77;46.43;3714.74;2295.37;-1419.36;0.00
0.28;10.47;32.75;2620.28;2186.07;-434.21;0.00
0.23;9.79;30.18;2414.20;1854.13;-560.07;0.00
0.20;11.48;43.06;3445.19;1780.89;-1664.30;0.00
0.26;11.75;33.40;2671.85;2127.93;-543.92;0.00
0.22;10.55;46.68;3734.55;1868.14;-1866.40;0.00
0.28;8.46;44.85;3587.74;2068.01;-1519.73;0.00
0.25;9.11;42.13;3370.12;1967.61;-1402.51;0.00
0.26;10.66;42.14;3371.22;2103.23;-1267.99;0.00
0.25;10.31;37.64;3011.40;2014.50;-996.90;0.00
0.20;8.83;48.47;3877.54;1667.25;-2210.29;0.00
0.25;11.48;35.50;2840.24;2058.12;-782.12;0.00
0.28;10.60;40.39;3230.95;2194.08;-1036.87;0.00
0.24;10.26;39.17;3133.97;1960.55;-1173.43;0.00
0.26;11.22;36.16;2892.70;2113.47;-779.23;0.00
0.22;10.94;44.78;3582.17;1860.30;-1721.87;0.00
0.28;10.57;37.88;3030.09;2205.96;-824.13;0.00
0.25;8.68;43.87;3509.60;1948.29;-1561.31;0.00
0.20;10.90;36.70;2936.11;1773.88;-1162.23;0.00
0.25;9.48;44.08;3526.52;1950.61;-1575.91;0.00
0.28;11.25;39.34;3146.97;2231.45;-915.52;0.00
0.23;10.03;38.11;3048.44;1892.98;-1155.46;0.00
0.26;10.86;44.36;3548.63;2102.98;-1445.65;0.00
0.26;9.18;37.74;3018.92;2027.14;-991.78;0.00
0.28;9.08;36.42;2913.43;2101.52;-811.91;0.00
0.25;10.68;35.08;2806.10;2035.51;-770.58;0.00
0.23;9.15;41.88;3350.67;1817.37;-1533.30;0.00
0.27;10.00;39.63;3170.17;2119.56;-1050.60;0.00
0.24;9.12;37.26;2981.04;1896.10;-1084.94;0.00
0.21;10.74;42.69;3415.51;1826.26;-1589.25;0.00
0.30;10.56;49.08;3926.28;2313.97;-1612.31;0.00
0.23;11.42;33.12;2649.77;1953.80;-695.97;0.00
0.24;10.53;37.71;3016.70;1987.36;-1029.35;0.00
0.25;10.24;38.04;3043.16;2006.28;-1036.88;0.00
0.21;11.92;44.43;3554.27;1888.66;-1665.60;0.00
0.24;10.01;44.31;3544.83;1966.38;-1578.45;0.00
0.26;9.23;36.19;2895.12;2026.74;-868.38;0.00
0.23;8.03;34.29;2743.16;1750.69;-992.46;0.00
0.26;9.30;37.56;3005.05;2025.58;-979.47;0.00
0.29;9.66;45.90;3671.88;2232.08;-1439.80;0.00
0.22;9.40;49.12;3929.54;1817.32;-2112.22;0.00
0.26;10.79;43.78;3502.17;2077.27;-1424.90;0.00
0.25;9.84;40.24;3219.19;2004.00;-1215.19;0.00
0.25;10.94;36.31;2904.51;2031.39;-873.12;0.00
0.21;8.94;41.36;3308.86;1732.87;-1575.99;0.00
0.29;7.17;34.65;2771.86;2068.83;-703.03;0.00
0.27;9.84;44.58;3566.23;2114.00;-1452.24;0.00
0.25;10.20;39.04;3123.55;1991.42;-1132.13;0.00
0.24;10.23;39.22;3137.41;1928.06;-1209.35;0.00
0.24;12.49;43.89;3511.22;2048.21;-1463.01;0.00
0.26;9.33;46.99;3759.04;2001.78;-1757.26;0.00
0.27;9.24;37.50;3000.16;2044.79;-955.36;0.00
0.23;8.82;42.60;3407.79;1822.83;-1584.96;0.00
0.23;8.78;41.33;3306.45;1831.56;-1474.89;0.00
0.23;9.72;45.63;3650.15;1875.69;-1774.46;0.00
0.27;10.02;39.38;3150.48;2137.80;-1012.68;0.00
0.24;9.43;40.77;3261.46;1908.52;-1352.94;0.00
0.24;10.51;39.36;3149.15;1959.05;-1190.10;0.00
0.25;10.60;46.48;3718.12;2024.56;-1693.56;0.00
0.23;8.46;40.16;3212.60;1818.80;-1393.79;0.00
0.26;8.46;38.88;3110.17;1988.70;-1121.46;0.00
0.26;10.44;41.30;3303.81;2105.89;-1197.92;0.00
0.24;9.03;34.58;2766.79;1902.08;-864.71;0.00
0.26;9.77;37.11;2968.61;2057.40;-911.20;0.00
0.27;9.54;40.17;3213.57;2074.44;-1139.13;0.00
0.22;10.63;40.98;3278.13;1838.95;-1439.17;0.00
0.24;9.62;48.46;3876.65;1933.76;-1942.89;0.00
0.25;10.69;35.39;2831.11;2014.01;-817.10;0.00
0.23;11.00;43.82;3505.24;1928.38;-1576.86;0.00
0.28;9.80;37.87;3029.78;2149.33;-880.46;0.00
0.22;9.90;43.12;3449.68;1844.81;-1604.87;0.00
0.22;10.07;32.86;2628.73;1801.67;-827.07;0.00
0.28;9.40;40.66;3252.74;2138.96;-1113.78;0.00
0.30;9.57;37.17;2973.37;2240.24;-733.12;0.00
0.29;11.25;37.40;2992.06;2297.22;-694.84;0.00
0.21;10.54;43.36;3468.93;1810.77;-1658.16;0.00
0.25;9.91;39.56;3165.06;1990.26;-1174.80;0.00
0.29;9.78;30.85;2468.13;2219.84;-248.29;0.00
0.22;9.16;50.65;4052.16;1797.89;-2254.27;0.00
0.24;10.75;50.27;4022.00;1981.61;-2040.39;0.00
0.22;10.63;30.66;2453.05;1868.21;-584.84;0.00
0.26;10.59;43.71;3497.13;2067.08;-1430.04;0.00
0.27;9.05;44.41;3552.92;2052.21;-1500.71;0.00
0.26;9.41;38.45;3076.13;2007.11;-1069.03;0.00
0.23;10.91;34.42;2753.79;1948.01;-805.79;0.00
0.23;9.57;40.92;3273.82;1856.42;-1417.40;0.00
0.26;10.87;42.03;3362.34;2092.84;-1269.50;0.00
0.25;10.31;35.11;2808.89;2040.83;-768.07;0.00
0.29;12.68;41.58;3326.67;2401.48;-925.19;0.00
0.26;8.60;36.67;2933.23;1966.04;-967.19;0.00
0.25;8.75;45.74;3659.53;1907.67;-1751.86;0.00
0.29;8.23;44.30;3543.88;2115.30;-1428.58;0.00
0.27;10.02;55.01;4401.00;2110.48;-2290.52;0.00
0.24;10.33;42.28;3382.38;1962.98;-1419.40;0.00
0.25;9.10;40.50;3239.62;1935.30;-1304.31;0.00
0.24;11.11;40.78;3262.06;1985.62;-1276.45;0.00
0.28;11.90;39.99;3198.82;2282.23;-916.59;0.00
0.22;11.04;39.52;3161.60;1861.79;-1299.81;0.00
0.25;9.43;40.10;3208.02;1940.67;-1267.35;0.00
0.26;10.78;45.77;3661.77;2104.53;-1557.24;0.00
0.19;10.76;37.30;2983.70;1693.04;-1290.65;0.00
0.19;8.74;36.09;2887.24;1608.83;-1278.41;0.00
0.23;11.17;47.64;3811.10;1943.33;-1867.78;0.00
0.24;10.93;42.97;3437.63;1975.80;-1461.82;0.00
0.28;10.35;40.76;3260.76;2193.97;-1066.79;0.00
0.25;11.76;48.87;3909.48;2071.43;-1838.05;0.00
0.21;9.19;36.69;2934.90;1701.91;-1233.00;0.00
0.25;9.74;40.16;3212.56;1957.75;-1254.81;0.00
0.24;8.21;43.75;3500.09;1833.22;-1666.86;0.00
0.31;8.57;38.25;3060.27;2298.31;-761.97;0.00
0.25;7.99;50.33;4026.33;1904.23;-2122.10;0.00
0.26;10.19;40.97;3277.62;2075.62;-1202.00;0.00
0.25;9.28;28.24;2259.51;1956.22;-303.29;0.00
0.23;9.41;36.11;2888.77;1871.28;-1017.49;0.00
0.22;11.05;43.42;3473.80;1868.08;-1605.71;0.00
0.26;11.19;41.21;3296.72;2099.48;-1197.23;0.00
0.28;10.26;44.77;3581.85;2159.19;-1422.66;0.00
0.24;10.86;36.37;2909.81;1997.43;-912.38;0.00
0.25;11.68;51.95;4156.29;2067.44;-2088.85;0.00
0.26;9.55;39.21;3136.77;2025.69;-1111.09;0.00
0.27;9.19;36.34;2907.04;2046.15;-860.90;0.00
0.27;11.75;40.65;3252.27;2199.98;-1052.29;0.00
0.22;11.70;42.43;3394.08;1891.60;-1502.48;0.00
0.24;11.14;47.90;3831.68;2011.46;-1820.21;0.00
0.29;9.58;36.85;2948.36;2208.04;-740.32;0.00
0.23;10.67;41.54;3322.98;1926.75;-1396.22;0.00
0.26;10.43;37.04;2963.42;2078.66;-884.77;0.00
0.25;10.01;43.48;3478.04;1990.24;-1487.80;0.00
0.24;8.82;43.64;3491.05;1847.52;-1643.53;0.00
0.27;11.17;37.79;3023.38;2188.64;-834.74;0.00
0.21;11.72;46.12;3689.59;1860.23;-1829.36;0.00
0.26;8.75;47.31;3784.85;1987.16;-1797.69;0.00
0.24;10.65;31.77;2541.47;1981.18;-560.29;0.00
0.26;9.35;37.70;3016.25;2037.48;-978.76;0.00
0.24;9.56;37.30;2984.28;1894.24;-1090.03;0.00
0.23;11.84;42.71;3417.08;1980.81;-1436.27;0.00
0.26;10.26;44.02;3521.78;2079.20;-1442.58;0.00
0.29;9.00;45.05;3604.27;2164.50;-1439.77;0.00
0.26;8.93;37.13;2970.52;2014.24;-956.28;0.00
0.25;9.61;34.58;2766.35;2002.07;-764.28;0.00
0.29;11.94;39.18;3134.01;2328.64;-805.37;0.00
0.22;9.03;36.79;2942.95;1764.47;-1178.48;0.00
0.21;9.31;41.69;3335.03;1755.93;-1579.10;0.00
0.25;10.13;40.69;3255.56;2003.04;-1252.52;0.00
0.24;8.28;39.71;3176.75;1846.50;-1330.25;0.00
0.24;10.77;43.36;3468.62;1958.53;-1510.10;0.00
0.23;8.99;48.12;3849.66;1853.66;-1996.00;0.00
0.29;10.25;46.18;3694.14;2265.08;-1429.06;0.00
0.25;10.16;41.89;3351.55;2014.81;-1336.74;0.00
0.23;8.07;36.87;2949.43;1774.99;-1174.43;0.00
0.27;10.37;39.44;3155.58;2126.67;-1028.91;0.00
0.30;10.91;44.74;3579.07;2345.86;-1233.21;0.00
0.23;8.15;34.87;2789.83;1805.54;-984.29;0.00
0.26;10.90;45.44;3635.21;2121.67;-1513.53;0.00
0.23;8.48;40.85;3267.94;1822.89;-1445.05;0.00
0.29;11.02;42.15;3371.94;2262.58;-1109.36;0.00
0.25;7.91;43.85;3507.89;1911.42;-1596.47;0.00
0.25;11.04;40.63;3250.43;2073.45;-1176.98;0.00
0.24;10.45;33.69;2695.01;1976.30;-718.72;0.00
0.25;10.67;44.07;3525.74;2010.27;-1515.47;0.00
0.23;11.68;39.95;3196.17;1965.99;-1230.18;0.00
0.23;9.08;42.19;3375.01;1831.86;-1543.16;0.00
0.29;8.78;43.18;3454.15;2168.47;-1285.68;0.00
0.24;8.93;34.04;2722.84;1898.93;-823.91;0.00
0.24;11.73;43.81;3504.91;2041.99;-1462.92;0.00
0.23;9.11;39.05;3124.26;1830.21;-1294.06;0.00
0.28;10.72;38.63;3090.06;2223.74;-866.32;0.00
0.24;10.03;42.52;3401.63;1956.75;-1444.88;0.00
0.25;12.53;30.70;2456.27;2124.62;-331.65;0.00
0.25;11.37;41.47;3317.24;2047.11;-1270.13;0.00
0.26;9.62;39.80;3183.96;2014.44;-1169.51;0.00
0.24;11.23;34.97;2797.60;2029.78;-767.82;0.00
0.21;10.68;41.77;3341.61;1820.33;-1521.28;0.00
0.21;9.54;49.18;3934.58;1731.63;-2202.96;0.00
0.26;9.97;36.02;2881.44;2027.86;-853.58;0.00
0.23;9.92;41.56;3324.74;1885.17;-1439.56;0.00
0.24;9.62;39.68;3174.68;1892.50;-1282.18;0.00
0.28;9.85;46.88;3750.42;2158.59;-1591.84;0.00
0.27;10.07;44.09;3526.94;2119.63;-1407.31;0.00
0.24;11.51;44.92;3593.32;2038.24;-1555.08;0.00
0.29;9.54;36.28;2902.19;2210.11;-692.08;0.00
0.21;12.73;52.97;4237.96;1935.71;-2302.25;0.00
0.26;8.76;38.70;3095.64;2012.49;-1083.15;0.00
0.22;10.31;42.34;3387.39;1824.17;-1563.22;0.00
0.24;10.91;44.85;3587.74;1969.14;-1618.60;0.00
0.25;10.73;37.10;2968.33;2051.83;-916.50;0.00
0.29;9.95;42.83;3426.12;2207.20;-1218.92;0.00
0.25;9.99;37.93;3034.10;2016.37;-1017.73;0.00
0.25;11.68;41.57;3325.63;2073.20;-1252.42;0.00
0.22;10.76;38.59;3087.14;1861.83;-1225.31;0.00
