# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;11.14;49.46;3956.54;1981.62;-1974.92;0.00
0.26;8.75;39.39;3151.57;1960.55;-1191.01;0.00
0.27;10.53;35.64;2851.54;2153.61;-697.93;0.00
0.27;10.66;44.38;3550.77;2161.47;-1389.30;0.00
0.25;8.86;39.10;3127.66;1963.46;-1164.20;0.00
0.22;10.75;39.98;3198.68;1856.81;-1341.87;0.00
0.28;9.43;34.98;2798.27;2165.57;-632.70;0.00
0.25;10.78;38.61;3088.72;2065.07;-1023.65;0.00
0.23;8.61;45.15;3611.64;1822.04;-1789.60;0.00
0.21;11.10;36.43;2914.71;1837.62;-1077.09;0.00
0.29;10.85;44.42;3553.81;2258.38;-1295.43;0.00
0.26;9.20;43.21;3456.63;2029.42;-1427.22;0.00
0.27;11.19;45.46;3636.65;2196.59;-1440.05;0.00
0.29;10.38;40.72;3257.47;2265.20;-992.27;0.00
0.26;10.04;44.08;3526.56;2084.92;-1441.63;0.00
0.21;11.47;43.82;3505.42;1867.73;-1637.69;0.00
0.23;10.58;40.53;3242.55;1891.80;-1350.75;0.00
0.28;11.32;38.30;3064.28;2257.03;-807.26;0.00
0.24;10.30;48.02;3841.88;1937.42;-1904.46;0.00
0.24;7.95;40.61;3248.42;1846.59;-1401.83;0.00
0.24;9.80;43.69;3495.52;1906.44;-1589.08;0.00
0.27;9.07;36.88;2950.33;2047.62;-902.71;0.00
0.26;8.45;41.05;3283.79;1986.29;-1297.50;0.00
0.22;11.39;47.29;3782.95;1908.64;-1874.31;0.00
0.24;10.07;35.68;2854.09;1938.01;-916.08;0.00
0.26;11.89;35.22;2817.54;2169.78;-647.76;0.00
0.25;12.23;42.57;3405.83;2090.57;-1315.26;0.00
0.28;11.77;48.24;3859.19;2268.92;-1590.27;0.00
0.28;12.11;36.21;2896.59;2259.98;-636.61;0.00
0.22;10.64;41.87;3349.26;1847.07;-1502.19;0.00
0.28;10.75;38.33;3066.03;2210.98;-855.05;0.00
0.22;8.15;43.88;3510.38;1751.44;-1758.94;0.00
0.22;10.61;52.12;4169.84;1877.64;-2292.20;0.00
0.26;10.28;43.28;3462.68;2097.91;-1364.77;0.00
0.26;11.05;34.38;2750.71;2093.81;-656.90;0.00
0.26;8.97;47.12;3769.92;2005.37;-1764.55;0.00
0.23;10.06;41.28;3302.02;1908.74;-1393.28;0.00
0.27;8.70;31.58;2526.49;2057.54;-468.95;0.00
0.23;10.81;35.15;2812.24;1904.16;-908.07;0.00
0.23;11.14;36.15;2892.07;1920.31;-971.76;0.00
0.25;11.57;38.83;3106.54;2081.92;-1024.62;0.00
0.20;11.30;37.67;3013.61;1786.83;-1226.77;0.00
0.21;9.05;39.52;3161.46;1728.10;-1433.36;0.00
0.27;9.63;38.37;3069.57;2099.80;-969.77;0.00
0.28;11.01;40.32;3225.43;2253.98;-971.45;0.00
0.28;8.86;48.56;3884.52;2115.84;-1768.68;0.00
0.26;10.46;41.49;3319.34;2053.60;-1265.74;0.00
0.23;10.45;34.79;2782.89;1896.70;-886.19;0.00
0.23;10.76;39.68;3174.69;1913.27;-1261.43;0.00
0.22;11.69;44.61;3568.90;1924.41;-1644.48;0.00
0.26;8.93;42.38;3390.09;1998.54;-1391.54;0.00
0.23;9.33;28.22;2257.30;1867.74;-389.56;0.00
0.26;9.19;36.79;2942.97;2015.46;-927.52;0.00
0.25;11.01;35.52;2841.79;2069.12;-772.67;0.00
0.24;10.37;46.71;3737.14;1933.76;-1803.38;0.00
0.22;6.53;32.36;2588.97;1644.19;-944.78;0.00
0.23;10.64;38.71;3096.45;1907.91;-1188.53;0.00
0.25;10.12;41.05;3283.74;2001.63;-1282.11;0.00
0.26;9.57;46.53;3722.37;2006.99;-1715.39;0.00
0.30;11.16;44.71;3576.83;2365.17;-1211.66;0.00
0.26;10.69;41.69;3334.97;2102.18;-1232.78;0.00
0.24;11.89;36.61;2929.19;2015.72;-913.47;0.00
0.26;10.51;34.33;2746.48;2085.48;-661.00;0.00
0.30;8.63;44.71;3576.55;2207.14;-1369.41;0.00
0.24;10.48;33.90;2711.83;1965.78;-746.06;0.00
0.22;10.14;42.81;3424.95;1830.76;-1594.19;0.00
0.25;10.60;38.31;3064.85;2042.99;-1021.86;0.00
0.23;9.34;40.42;3233.82;1855.65;-1378.17;0.00
0.27;10.22;35.89;2871.29;2126.82;-744.47;0.00
0.26;10.19;40.83;3266.72;2067.74;-1198.98;0.00
0.24;7.21;42.83;3426.56;1796.81;-1629.76;0.00
0.27;10.54;42.85;3428.26;2130.08;-1298.18;0.00
0.27;11.64;37.56;3004.65;2206.88;-797.77;0.00
0.28;10.31;40.38;3230.57;2163.53;-1067.04;0.00
0.25;8.89;35.30;2824.11;1912.75;-911.36;0.00
0.25;9.68;38.65;3091.76;1954.52;-1137.23;0.00
0.26;8.62;32.10;2568.11;1963.78;-604.33;0.00
0.26;9.33;39.59;3167.51;2023.26;-1144.26;0.00
0.27;12.02;48.82;3905.51;2228.54;-1676.97;0.00
0.26;10.25;42.46;3396.52;2048.53;-1347.99;0.00
0.26;9.90;29.94;2394.84;2074.47;-320.37;0.00
0.26;11.54;44.23;3538.08;2152.39;-1385.69;0.00
0.23;10.32;38.82;3105.36;1875.88;-1229.48;0.00
0.27;8.85;48.43;3874.15;2046.00;-1828.15;0.00
0.22;11.56;39.50;3160.32;1887.86;-1272.46;0.00
0.23;8.54;40.66;3252.88;1787.13;-1465.75;0.00
0.25;12.12;42.59;3407.52;2116.55;-1290.98;0.00
0.27;10.43;43.08;3446.03;2115.36;-1330.66;0.00
0.24;9.11;32.47;2597.59;1898.28;-699.31;0.00
0.22;10.28;38.59;3087.27;1841.23;-1246.04;0.00
0.23;12.37;36.70;2935.91;1995.00;-940.90;0.00
0.29;9.73;41.38;3310.11;2191.73;-1118.37;0.00
0.22;10.24;40.40;3231.91;1859.65;-1372.26;0.00
0.25;10.35;42.04;3363.60;2038.13;-1325.47;0.00
0.25;10.11;43.80;3504.23;2023.31;-1480.92;0.00
0.24;9.84;37.27;2981.31;1915.80;-1065.51;0.00
0.26;9.44;37.94;3035.53;2043.00;-992.53;0.00
0.29;12.59;42.06;3364.73;2345.10;-1019.63;0.00
0.23;10.01;38.89;3111.41;1881.85;-1229.56;0.00
0.27;9.51;46.71;3736.65;2063.31;-1673.34;0.00
0.24;9.13;47.09;3767.28;1889.62;-1877.66;0.00
0.22;9.63;38.31;3064.41;1810.98;-1253.44;0.00
0.24;10.53;36.76;2940.97;1976.54;-964.43;0.00
0.28;9.79;49.15;3931.95;2148.83;-1783.12;0.00
0.25;10.40;46.42;3713.61;2001.52;-1712.09;0.00
0.28;9.12;46.33;3706.39;2136.74;-1569.65;0.00
0.23;11.17;42.79;3423.28;1918.72;-1504.56;0.00
0.27;10.02;36.11;2889.09;2112.64;-776.44;0.00
0.26;11.37;35.49;2838.95;2124.05;-714.90;0.00
0.25;9.24;36.81;2944.63;1928.16;-1016.48;0.00
0.23;9.48;35.29;2823.02;1859.78;-963.24;0.00
0.27;10.89;38.78;3102.71;2190.95;-911.76;0.00
0.22;9.64;46.28;3702.61;1831.16;-1871.45;0.00
0.27;10.61;38.77;3101.51;2119.40;-982.10;0.00
0.30;10.84;44.10;3527.88;2329.76;-1198.12;0.00
0.25;9.76;44.03;3522.73;1994.09;-1528.64;0.00
0.31;10.78;39.06;3124.79;2371.63;-753.16;0.00
0.28;10.39;43.18;3454.08;2222.63;-1231.45;0.00
0.26;10.35;38.97;3117.30;2097.71;-1019.58;0.00
0.22;10.58;40.78;3262.74;1861.22;-1401.52;0.00
0.29;10.13;29.50;2360.24;2210.20;-150.04;0.00
0.26;11.10;44.03;3522.32;2123.82;-1398.50;0.00
0.26;11.40;44.18;3534.13;2145.27;-1388.86;0.00
0.29;9.95;38.45;3076.00;2250.87;-825.13;0.00
0.29;9.68;40.13;3210.25;2192.66;-1017.59;0.00
0.25;10.96;36.29;2903.15;2042.98;-860.17;0.00
0.24;9.74;36.95;2955.76;1941.27;-1014.50;0.00
0.22;11.72;43.26;3460.59;1924.55;-1536.04;0.00
0.28;9.64;35.41;2833.15;2145.23;-687.92;0.00
0.21;10.45;42.55;3403.78;1803.83;-1599.95;0.00
0.27;13.00;37.35;2987.67;2291.63;-696.04;0.00
0.23;9.80;43.30;3463.68;1864.26;-1599.41;0.00
0.23;10.41;33.80;2704.39;1910.22;-794.17;0.00
0.26;10.54;38.05;3044.40;2085.24;-959.16;0.00
0.27;9.35;41.15;3291.94;2056.20;-1235.74;0.00
0.22;9.68;41.31;3304.77;1785.46;-1519.32;0.00
0.23;9.43;41.05;3283.99;1857.90;-1426.09;0.00
0.23;9.67;42.58;3406.18;1842.02;-1564.16;0.00
0.24;9.14;37.41;2992.48;1916.76;-1075.72;0.00
0.24;12.06;42.40;3391.63;2047.42;-1344.20;0.00
0.20;8.04;38.54;3083.30;1607.90;-1475.40;0.00
0.25;10.91;36.81;2945.04;2031.56;-913.49;0.00
0.25;12.00;43.46;3477.17;2086.22;-1390.95;0.00
0.27;8.99;41.58;3326.05;2060.04;-1266.01;0.00
0.24;11.59;41.73;3338.65;2040.53;-1298.12;0.00
0.26;9.54;38.11;3048.88;2038.38;-1010.50;0.00
0.27;11.64;45.13;3610.05;2197.46;-1412.59;0.00
0.20;11.98;49.34;3946.85;1811.72;-2135.13;0.00
0.25;9.64;40.21;3216.48;2005.44;-1211.03;0.00
0.23;10.05;36.13;2890.61;1875.20;-1015.41;0.00
0.22;11.59;35.55;2843.83;1914.47;-929.36;0.00
0.28;10.12;41.95;3355.82;2201.95;-1153.87;0.00
0.26;9.84;44.81;3584.84;2028.40;-1556.43;0.00
0.21;9.49;37.54;3003.22;1757.05;-1246.17;0.00
0.27;9.64;42.74;3419.59;2115.54;-1304.05;0.00
0.24;7.25;42.89;3431.37;1815.35;-1616.03;0.00
0.26;10.83;43.47;3477.88;2104.10;-1373.78;0.00
0.28;9.56;44.44;3555.16;2140.32;-1414.84;0.00
0.24;9.74;42.22;3377.63;1934.63;-1443.00;0.00
0.25;10.38;33.75;2700.15;2026.67;-673.47;0.00
0.23;9.36;42.86;3428.73;1828.47;-1600.26;0.00
0.25;11.32;44.92;3593.97;2062.38;-1531.59;0.00
0.26;10.43;38.48;3078.58;2090.44;-988.14;0.00
0.25;10.70;48.43;3874.32;2028.69;-1845.63;0.00
0.23;11.40;47.38;3790.02;1969.45;-1820.58;0.00
0.24;10.01;43.81;3504.55;1921.72;-1582.83;0.00
0.25;9.50;42.89;3431.56;1970.44;-1461.12;0.00
0.24;10.72;38.14;3051.40;2004.83;-1046.57;0.00
0.24;11.27;38.37;3069.26;2029.71;-1039.55;0.00
0.23;9.71;40.87;3269.60;1882.00;-1387.60;0.00
0.27;9.27;34.71;2777.15;2071.98;-705.18;0.00
0.27;9.88;41.74;3338.90;2082.95;-1255.96;0.00
0.31;11.27;40.79;3263.02;2442.20;-820.82;0.00
0.27;9.74;32.27;2581.32;2088.14;-493.18;0.00
0.27;8.90;43.38;3470.18;2037.89;-1432.30;0.00
0.26;11.36;41.01;3281.02;2130.19;-1150.83;0.00
0.26;9.34;44.27;3541.92;1998.73;-1543.19;0.00
0.24;10.82;43.77;3501.75;2004.34;-1497.41;0.00
0.20;8.80;42.01;3360.56;1624.93;-1735.63;0.00
0.24;12.84;44.51;3560.69;2084.06;-1476.63;0.00
0.25;11.07;37.85;3027.63;2056.66;-970.97;0.00
0.24;12.05;34.21;2737.10;2047.80;-689.30;0.00
0.21;11.42;33.96;2716.46;1822.91;-893.55;0.00
0.22;9.30;37.96;3037.18;1805.32;-1231.86;0.00
0.24;10.69;35.88;2870.23;1957.45;-912.78;0.00
0.26;11.06;37.21;2976.50;2130.15;-846.35;0.00
0.27;10.53;39.37;3149.55;2144.71;-1004.83;0.00
0.25;8.33;44.56;3564.92;1886.89;-1678.03;0.00
0.23;9.03;39.77;3181.32;1807.24;-1374.08;0.00
0.28;11.17;44.22;3537.27;2220.19;-1317.08;0.00
0.26;10.35;47.66;3812.73;2062.02;-1750.71;0.00
0.23;10.33;38.00;3040.29;1882.95;-1157.34;0.00
0.25;9.94;47.05;3763.93;2007.20;-1756.73;0.00
0.25;9.82;41.30;3303.74;2000.35;-1303.39;0.00
0.25;10.97;44.56;3564.95;2034.78;-1530.17;0.00
0.21;9.14;41.71;3336.74;1704.46;-1632.28;0.00
0.22;11.50;43.79;3502.93;1930.97;-1571.97;0.00
0.25;11.30;34.33;2746.71;2046.07;-700.64;0.00
0.27;10.04;38.06;3044.83;2121.40;-923.43;0.00
0.25;8.57;42.77;3421.48;1936.88;-1484.60;0.00
0.21;10.61;40.54;3243.05;1788.47;-1454.58;0.00
0.26;9.67;38.14;3050.87;2026.58;-1024.29;0.00
0.25;8.37;36.75;2939.64;1901.53;-1038.10;0.00
0.22;10.36;50.78;4062.29;1857.17;-2205.12;0.00
0.26;10.10;36.55;2923.82;2038.15;-885.67;0.00
0.24;10.41;41.82;3345.73;1965.86;-1379.87;0.00
0.27;9.89;37.25;2979.68;2093.79;-885.89;0.00
0.29;9.45;38.54;3083.55;2190.25;-893.30;0.00
0.22;8.77;41.29;3302.86;1747.35;-1555.51;0.00
0.26;12.26;41.91;3352.95;2150.07;-1202.88;0.00
0.19;11.38;38.43;3074.31;1751.59;-1322.72;0.00
0.26;11.50;50.04;4003.20;2116.64;-1886.56;0.00
0.23;11.43;47.00;3760.23;1987.03;-1773.20;0.00
0.25;9.30;49.44;3955.43;1977.56;-1977.87;0.00
0.25;11.51;49.31;3944.55;2086.88;-1857.67;0.00
0.24;10.02;44.02;3521.60;1963.43;-1558.17;0.00
0.28;11.40;47.77;3821.94;2240.65;-1581.29;0.00
0.26;13.44;46.47;3717.49;2236.42;-1481.08;0.00
0.25;8.83;40.01;3200.81;1952.15;-1248.66;0.00
0.26;12.43;46.19;3694.82;2182.76;-1512.06;0.00
0.25;10.33;44.34;3546.92;2035.36;-1511.56;0.00
0.24;10.32;42.14;3371.37;1932.70;-1438.67;0.00
0.23;9.83;43.63;3490.18;1860.12;-1630.05;0.00
0.26;9.77;49.41;3952.82;2019.65;-1933.17;0.00
0.22;10.97;39.88;3190.04;1850.27;-1339.77;0.00
0.23;8.76;40.89;3270.88;1834.07;-1436.81;0.00
0.27;10.58;42.66;3412.88;2167.72;-1245.15;0.00
0.20;10.79;33.63;2690.42;1735.30;-955.13;0.00
0.25;8.87;39.82;3185.23;1955.55;-1229.68;0.00
0.20;9.24;30.55;2443.61;1670.86;-772.76;0.00
0.25;9.82;38.83;3106.79;2010.73;-1096.06;0.00
0.29;11.28;36.97;2957.94;2292.11;-665.83;0.00
0.27;9.63;38.88;3110.50;2104.67;-1005.83;0.00
0.27;8.84;48.67;3893.40;2040.39;-1853.01;0.00
0.31;9.72;31.74;2538.97;2325.63;-213.33;0.00
0.25;10.16;40.98;3278.12;2006.59;-1271.53;0.00
0.25;10.89;38.62;3089.25;2069.06;-1020.19;0.00
0.19;13.02;42.38;3390.30;1791.92;-1598.38;0.00
0.27;11.21;39.88;3190.44;2167.09;-1023.34;0.00
0.25;8.78;29.43;2354.19;1911.11;-443.08;0.00
0.22;9.94;35.56;2844.97;1834.84;-1010.12;0.00
0.23;9.96;39.59;3167.32;1904.97;-1262.34;0.00
0.21;10.11;38.55;3083.81;1753.29;-1330.53;0.00
0.23;9.43;45.88;3670.17;1872.02;-1798.15;0.00
0.21;11.94;32.02;2561.99;1852.49;-709.50;0.00
0.23;11.74;40.37;3229.28;1978.38;-1250.90;0.00
0.29;9.63;41.44;3315.58;2205.29;-1110.29;0.00
0.26;11.97;37.91;3032.88;2171.09;-861.79;0.00
0.26;12.04;37.24;2978.94;2144.61;-834.33;0.00
0.21;8.97;38.19;3055.31;1707.04;-1348.27;0.00
0.31;9.14;44.49;3559.06;2273.71;-1285.34;0.00
0.28;10.70;38.61;3088.46;2224.41;-864.05;0.00
0.27;9.47;47.07;3765.62;2096.52;-1669.10;0.00
0.30;10.02;39.55;3164.10;2282.97;-881.13;0.00
0.22;9.67;37.86;3028.83;1829.29;-1199.53;0.00
0.29;10.92;43.81;3505.06;2253.27;-1251.79;0.00
0.18;10.42;35.42;2833.56;1583.35;-1250.21;0.00
0.22;10.50;40.14;3210.95;1822.95;-1388.01;0.00
0.23;11.83;35.90;2872.27;2008.39;-863.88;0.00
0.27;8.76;42.50;3400.31;2021.75;-1378.56;0.00
0.24;12.15;47.22;3777.56;2043.50;-1734.06;0.00
0.28;8.89;43.96;3516.41;2124.82;-1391.58;0.00
0.26;10.09;36.54;2923.28;2074.36;-848.92;0.00
0.21;10.52;32.53;2602.76;1816.96;-785.81;0.00
0.23;10.50;41.15;3292.25;1931.35;-1360.90;0.00
0.23;9.90;38.77;3101.46;1884.57;-1216.89;0.00
0.21;10.03;41.12;3289.85;1791.01;-1498.84;0.00
0.23;11.51;38.29;3063.10;1974.68;-1088.41;0.00
0.25;9.38;42.35;3388.37;1965.23;-1423.15;0.00
0.26;8.86;35.27;2821.59;1988.31;-833.27;0.00
0.29;8.83;38.64;3090.93;2186.80;-904.13;0.00
0.24;12.22;46.44;3714.91;2072.19;-1642.72;0.00
0.26;9.78;37.95;3036.09;2020.63;-1015.45;0.00
0.25;9.45;47.07;3765.74;1991.09;-1774.65;0.00
0.23;10.60;26.74;2138.88;1921.17;-217.71;0.00
0.28;8.36;44.18;3534.33;2097.45;-1436.88;0.00
0.24;11.45;37.29;2983.54;2030.34;-953.20;0.00
0.23;9.31;38.43;3074.63;1851.54;-1223.10;0.00
0.25;10.42;46.67;3733.94;2020.27;-1713.67;0.00
0.25;9.73;35.74;2859.05;1970.98;-888.08;0.00
0.30;12.13;40.35;3227.87;2415.29;-812.59;0.00
0.22;11.14;44.77;3581.84;1874.71;-1707.12;0.00
0.25;9.65;42.14;3371.50;2004.28;-1367.22;0.00
0.24;12.53;39.86;3188.42;2076.19;-1112.23;0.00
0.27;9.40;43.57;3485.50;2064.02;-1421.48;0.00
0.28;8.27;42.41;3393.20;2073.17;-1320.02;0.00
0.31;11.65;39.15;3131.64;2424.04;-707.60;0.00
0.25;10.50;28.57;2285.83;2050.83;-235.00;0.00
0.24;10.67;40.22;3217.57;2002.50;-1215.07;0.00
0.21;12.27;44.30;3543.76;1861.72;-1682.04;0.00
0.25;9.86;31.00;2479.87;1986.84;-493.03;0.00
0.29;10.40;34.60;2767.93;2235.26;-532.68;0.00
0.22;11.19;38.75;3100.20;1898.44;-1201.77;0.00
0.25;10.86;37.14;2971.16;2062.53;-908.63;0.00
0.29;11.55;34.03;2722.01;2296.60;-425.41;0.00
0.23;11.25;34.79;2783.34;1961.69;-821.65;0.00
0.25;10.54;44.11;3529.15;2011.06;-1518.09;0.00
0.27;9.25;39.21;3136.66;2057.87;-1078.79;0.00
0.24;11.76;37.81;3025.06;2012.53;-1012.53;0.00
0.25;10.91;37.96;3036.86;2057.09;-979.78;0.00
0.21;9.29;49.13;3930.28;1709.13;-2221.14;0.00
0.25;10.29;36.84;2946.98;2003.41;-943.57;0.00
0.28;11.69;31.03;2482.27;2252.29;-229.98;0.00
0.21;10.53;40.31;3224.77;1804.61;-1420.16;0.00
0.24;10.83;43.39;3471.37;1955.87;-1515.51;0.00
0.25;10.77;48.01;3840.77;2051.70;-1789.07;0.00
0.24;9.06;38.07;3045.97;1874.03;-1171.94;0.00
0.24;7.64;35.66;2853.19;1824.48;-1028.71;0.00
0.24;10.74;39.86;3189.19;1966.54;-1222.64;0.00
0.28;9.69;38.91;3113.05;2170.76;-942.29;0.00
0.32;10.13;37.45;2995.69;2394.73;-600.95;0.00
0.25;9.39;37.16;2972.86;1943.35;-1029.50;0.00
0.26;10.48;32.84;2627.43;2100.22;-527.21;0.00
0.26;10.26;35.76;2861.15;2051.58;-809.57;0.00
0.23;11.69;40.23;3218.34;1987.83;-1230.51;0.00
0.24;9.75;51.50;4120.06;1928.85;-2191.21;0.00
0.25;8.35;47.12;3769.37;1902.15;-1867.22;0.00
0.19;12.10;40.91;3273.16;1787.01;-1486.16;0.00
0.22;9.60;30.94;2475.05;1826.96;-648.08;0.00
0.23;9.12;35.35;2828.10;1854.50;-973.60;0.00
0.23;9.79;41.38;3310.28;1881.17;-1429.10;0.00
0.26;11.70;50.64;4051.55;2162.05;-1889.50;0.00
0.26;10.25;35.88;2870.61;2093.45;-777.16;0.00
0.29;11.68;38.88;3110.11;2321.38;-788.73;0.00
0.23;9.24;40.20;3216.24;1864.07;-1352.17;0.00
0.25;8.79;35.76;2860.65;1942.42;-918.24;0.00
0.31;10.23;42.78;3422.25;2348.94;-1073.32;0.00
0.22;8.53;42.75;3420.27;1763.20;-1657.07;0.00
0.25;9.71;39.71;3177.12;1961.95;-1215.17;0.00
0.27;8.52;47.52;3801.34;2017.83;-1783.50;0.00
0.28;8.69;34.39;2750.98;2096.73;-654.25;0.00
0.22;11.39;33.93;2714.11;1921.20;-792.91;0.00
0.22;10.63;40.73;3258.53;1847.52;-1411.00;0.00
0.26;8.35;42.92;3433.62;1947.83;-1485.79;0.00
0.24;8.85;36.23;2898.61;1861.13;-1037.47;0.00
0.25;7.69;36.84;2947.36;1898.52;-1048.84;0.00
0.25;8.74;50.01;4000.61;1945.74;-2054.87;0.00
0.21;10.64;43.49;3479.47;1821.42;-1658.05;0.00
0.25;8.44;44.39;3550.85;1895.49;-1655.35;0.00
0.24;12.56;41.43;3314.12;2071.53;-1242.59;0.00
0.24;9.40;44.90;3591.90;1911.07;-1680.83;0.00
0.24;8.84;39.25;3140.31;1873.14;-1267.17;0.00
0.22;10.62;38.06;3045.07;1859.05;-1186.02;0.00
0.29;8.82;43.82;3505.52;2152.84;-1352.69;0.00
0.23;11.20;36.23;2898.72;1963.43;-935.29;0.00
0.27;10.39;37.47;2997.57;2146.59;-850.97;0.00
0.27;11.11;39.75;3180.21;2196.07;-984.14;0.00
0.26;12.81;37.80;3024.23;2180.49;-843.74;0.00
0.24;10.84;41.50;3319.68;1981.27;-1338.41;0.00
0.30;10.43;45.32;3625.83;2294.60;-1331.24;0.00
0.27;11.93;41.58;3326.77;2218.49;-1108.28;0.00
0.22;8.22;37.13;2970.31;1707.23;-1263.08;0.00
0.23;9.78;39.89;3191.41;1864.01;-1327.40;0.00
0.24;8.71;44.86;3589.12;1851.04;-1738.08;0.00
0.24;11.03;44.56;3564.95;2016.82;-1548.13;0.00
0.25;11.19;42.03;3362.20;2033.68;-1328.52;0.00
0.22;11.95;39.70;3176.31;1929.61;-1246.70;0.00
0.26;9.98;40.46;3236.95;2061.44;-1175.51;0.00
0.24;10.02;43.23;3458.01;1969.15;-1488.86;0.00
0.22;9.72;34.46;2756.50;1794.52;-961.98;0.00
0.29;9.66;38.45;3076.20;2204.28;-871.92;0.00
0.25;11.23;30.28;2422.69;2047.54;-375.15;0.00
0.24;10.45;38.81;3104.55;1940.27;-1164.28;0.00
0.21;9.88;39.96;3197.20;1776.89;-1420.31;0.00
0.23;10.82;34.87;2789.71;1917.32;-872.40;0.00
0.25;10.66;37.72;3017.61;2011.03;-1006.58;0.00
0.25;9.73;40.02;3201.59;2001.52;-1200.08;0.00
0.26;10.23;39.00;3119.62;2064.65;-1054.96;0.00
