# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;10.23;45.77;3661.83;1929.94;-1731.89;0.00
0.22;10.61;43.09;3446.96;1828.50;-1618.45;0.00
0.24;10.15;35.75;2860.27;1942.55;-917.72;0.00
0.27;10.90;43.99;3519.14;2163.09;-1356.05;0.00
0.23;11.42;32.77;2621.72;1952.73;-668.99;0.00
0.24;8.47;37.57;3005.30;1845.27;-1160.03;0.00
0.26;9.75;39.53;3162.56;2062.14;-1100.42;0.00
0.27;10.04;44.42;3553.56;2091.16;-1462.40;0.00
0.25;11.18;52.72;4217.71;2086.31;-2131.41;0.00
0.26;9.41;46.89;3750.98;2044.04;-1706.94;0.00
0.21;10.94;47.27;3781.74;1811.36;-1970.38;0.00
0.21;9.49;36.34;2907.34;1734.79;-1172.56;0.00
0.25;12.81;42.03;3362.36;2142.92;-1219.44;0.00
0.29;9.14;38.23;3058.70;2172.51;-886.20;0.00
0.22;9.45;38.61;3088.58;1802.95;-1285.64;0.00
0.25;9.25;40.28;3222.04;1975.35;-1246.69;0.00
0.24;9.56;40.87;3269.35;1917.41;-1351.95;0.00
0.25;10.82;49.34;3946.87;2045.33;-1901.55;0.00
0.25;11.16;37.84;3027.36;2084.97;-942.39;0.00
0.25;8.71;53.06;4244.98;1943.82;-2301.16;0.00
0.23;9.57;36.90;2952.06;1863.55;-1088.50;0.00
0.24;10.58;36.31;2904.79;1957.77;-947.03;0.00
0.24;12.01;41.55;3323.75;2034.71;-1289.04;0.00
0.30;8.94;47.26;3780.98;2207.64;-1573.34;0.00
0.23;10.21;34.94;2795.34;1917.70;-877.64;0.00
0.24;11.08;38.19;3055.38;2000.26;-1055.11;0.00
0.26;9.35;34.34;2747.27;2041.71;-705.56;0.00
0.23;8.84;40.92;3273.43;1828.58;-1444.84;0.00
0.25;11.88;43.40;3471.79;2092.20;-1379.59;0.00
0.25;11.41;35.66;2852.67;2094.80;-757.87;0.00
0.26;9.92;46.13;3690.01;2048.84;-1641.17;0.00
0.27;12.19;37.24;2979.40;2234.83;-744.57;0.00
0.23;10.05;40.34;3227.54;1898.84;-1328.70;0.00
0.29;11.23;35.65;2852.18;2272.57;-579.61;0.00
0.24;10.41;39.79;3183.51;1941.97;-1241.54;0.00
0.26;9.63;41.21;3296.45;2047.65;-1248.80;0.00
0.26;10.35;41.99;3359.56;2056.16;-1303.40;0.00
0.23;9.08;46.52;3721.67;1860.07;-1861.61;0.00
0.27;10.39;44.81;3584.56;2156.30;-1428.25;0.00
0.21;11.77;45.01;3600.77;1852.36;-1748.41;0.00
0.27;10.57;41.94;3355.17;2137.06;-1218.11;0.00
0.19;10.30;35.09;2807.52;1657.05;-1150.47;0.00
0.25;10.76;40.46;3236.90;2022.53;-1214.36;0.00
0.24;10.85;40.73;3258.73;2014.25;-1244.48;0.00
0.23;9.65;42.70;3415.64;1866.43;-1549.21;0.00
0.29;10.89;39.54;3163.28;2294.43;-868.85;0.00
0.20;9.56;42.94;3435.21;1686.70;-1748.51;0.00
0.25;9.92;37.87;3029.23;1998.03;-1031.19;0.00
0.25;9.16;34.10;2727.66;1926.26;-801.40;0.00
0.24;10.03;35.47;2837.91;1951.73;-886.19;0.00
0.25;9.27;39.73;3178.69;1966.09;-1212.60;0.00
0.21;10.70;37.32;2985.33;1831.07;-1154.26;0.00
0.26;9.37;47.09;3767.20;2001.61;-1765.58;0.00
0.24;9.01;35.20;2816.15;1908.04;-908.11;0.00
0.21;10.32;30.93;2474.33;1809.89;-664.44;0.00
0.23;11.08;37.48;2998.48;1956.46;-1042.02;0.00
0.31;9.92;40.83;3266.33;2360.91;-905.41;0.00
0.30;10.65;43.21;3456.71;2316.95;-1139.77;0.00
0.23;8.85;34.02;2721.40;1843.79;-877.61;0.00
0.26;11.54;44.04;3523.53;2113.61;-1409.92;0.00
0.24;10.31;41.87;3349.40;1947.75;-1401.64;0.00
0.24;9.92;42.14;3371.10;1931.18;-1439.91;0.00
0.25;10.36;41.54;3323.17;2038.92;-1284.25;0.00
0.26;10.48;38.31;3065.10;2065.25;-999.85;0.00
0.22;8.34;45.23;3618.44;1745.05;-1873.40;0.00
0.26;10.77;42.78;3422.39;2108.82;-1313.57;0.00
0.26;11.12;39.38;3150.43;2117.16;-1033.27;0.00
0.24;10.65;43.13;3450.78;1986.82;-1463.96;0.00
0.27;10.03;39.25;3140.01;2089.66;-1050.34;0.00
0.27;8.83;43.48;3478.67;2072.68;-1405.99;0.00
0.26;11.34;37.11;2968.64;2148.94;-819.70;0.00
0.25;8.96;45.45;3635.77;1949.86;-1685.91;0.00
0.22;10.15;37.86;3028.47;1804.93;-1223.54;0.00
0.26;10.56;35.15;2812.13;2063.86;-748.27;0.00
0.26;10.13;33.73;2698.47;2091.58;-606.89;0.00
0.27;9.72;36.04;2882.88;2072.51;-810.37;0.00
0.23;10.73;33.09;2647.04;1939.14;-707.90;0.00
0.29;9.80;42.15;3371.74;2201.09;-1170.65;0.00
0.25;9.39;51.11;4088.63;1982.52;-2106.11;0.00
0.22;12.00;43.69;3494.87;1956.14;-1538.73;0.00
0.25;9.51;34.79;2783.17;1970.67;-812.50;0.00
0.27;10.99;38.86;3109.18;2182.21;-926.97;0.00
0.28;9.50;42.59;3406.92;2162.32;-1244.60;0.00
0.23;12.82;34.01;2720.90;2051.74;-669.16;0.00
0.26;8.85;43.98;3518.09;2016.20;-1501.89;0.00
0.25;10.23;41.91;3353.07;1995.72;-1357.35;0.00
0.26;9.35;42.33;3386.35;2020.84;-1365.51;0.00
0.28;9.02;36.10;2887.96;2103.75;-784.21;0.00
0.19;11.26;43.84;3507.03;1696.39;-1810.64;0.00
0.21;11.82;38.77;3101.92;1869.40;-1232.52;0.00
0.20;7.91;40.05;3203.66;1611.43;-1592.23;0.00
0.27;11.94;35.63;2850.68;2209.52;-641.16;0.00
0.28;10.44;42.06;3365.19;2207.00;-1158.19;0.00
0.24;10.85;41.15;3291.65;1957.78;-1333.87;0.00
0.23;12.14;39.65;3172.13;1976.26;-1195.87;0.00
0.23;10.67;40.16;3212.66;1898.81;-1313.86;0.00
0.27;9.75;46.91;3752.52;2085.15;-1667.36;0.00
0.21;10.03;47.03;3762.04;1792.20;-1969.84;0.00
0.23;9.16;39.21;3136.58;1828.19;-1308.39;0.00
0.27;11.61;37.77;3021.61;2187.65;-833.96;0.00
0.23;10.11;49.36;3949.06;1885.97;-2063.08;0.00
0.27;11.78;47.85;3827.96;2201.88;-1626.07;0.00
0.29;10.01;39.44;3154.91;2220.05;-934.86;0.00
0.21;9.68;47.76;3820.90;1747.21;-2073.69;0.00
0.21;10.45;35.36;2828.99;1805.70;-1023.29;0.00
0.24;11.50;43.08;3446.22;2045.51;-1400.70;0.00
0.25;13.58;41.65;3331.75;2219.63;-1112.12;0.00
0.24;11.54;35.14;2811.43;2009.09;-802.34;0.00
0.20;10.45;39.26;3140.65;1741.06;-1399.59;0.00
0.26;8.42;41.07;3285.73;1944.95;-1340.79;0.00
0.26;11.32;42.65;3412.04;2100.56;-1311.48;0.00
0.22;10.74;38.03;3042.14;1865.01;-1177.13;0.00
0.24;9.99;45.73;3658.42;1919.91;-1738.51;0.00
0.28;10.13;49.44;3955.20;2208.91;-1746.28;0.00
0.23;10.49;36.79;2943.13;1914.76;-1028.38;0.00
0.21;10.89;38.95;3115.98;1833.04;-1282.94;0.00
0.26;8.91;35.08;2806.67;2000.31;-806.37;0.00
0.26;10.42;39.88;3190.29;2066.81;-1123.48;0.00
0.24;10.87;30.79;2462.98;2008.47;-454.52;0.00
0.23;11.96;40.14;3211.07;2014.81;-1196.27;0.00
0.23;9.32;37.33;2986.12;1871.67;-1114.45;0.00
0.23;11.10;39.83;3186.52;1931.82;-1254.70;0.00
0.29;10.33;44.65;3571.87;2227.58;-1344.29;0.00
0.25;8.88;39.28;3142.37;1960.75;-1181.62;0.00
0.26;8.05;34.42;2753.30;1940.54;-812.76;0.00
0.22;10.62;36.45;2916.16;1830.60;-1085.55;0.00
0.23;8.58;39.64;3171.44;1818.91;-1352.53;0.00
0.25;11.55;39.07;3125.68;2101.88;-1023.80;0.00
0.21;10.39;40.83;3266.29;1814.49;-1451.80;0.00
0.25;10.39;37.96;3036.45;2014.30;-1022.15;0.00
0.28;10.52;46.86;3749.09;2226.97;-1522.12;0.00
0.23;9.92;41.28;3302.48;1875.29;-1427.20;0.00
0.26;9.99;36.65;2932.32;2084.63;-847.69;0.00
0.25;10.73;37.73;3018.28;2035.62;-982.66;0.00
0.25;11.33;39.08;3126.14;2059.42;-1066.71;0.00
0.26;11.16;49.75;3980.37;2146.39;-1833.98;0.00
0.26;9.93;40.80;3264.12;2041.61;-1222.51;0.00
0.22;8.90;47.06;3764.54;1757.71;-2006.83;0.00
0.27;9.92;41.04;3283.29;2106.53;-1176.76;0.00
0.29;9.93;36.91;2952.85;2218.42;-734.43;0.00
0.23;8.55;49.44;3955.55;1822.93;-2132.62;0.00
0.26;10.66;39.94;3195.01;2102.23;-1092.78;0.00
0.22;11.52;41.71;3336.69;1924.80;-1411.89;0.00
0.25;8.78;39.00;3120.23;1933.91;-1186.32;0.00
0.23;9.97;42.38;3390.02;1897.56;-1492.46;0.00
0.26;9.63;38.91;3112.55;2031.37;-1081.18;0.00
0.26;10.22;46.55;3723.90;2048.20;-1675.70;0.00
0.28;7.16;34.09;2727.40;2018.75;-708.65;0.00
0.23;9.47;36.22;2897.24;1875.16;-1022.09;0.00
0.27;10.63;46.71;3737.09;2144.44;-1592.64;0.00
0.26;11.98;41.21;3296.68;2187.71;-1108.96;0.00
0.24;9.84;38.45;3075.94;1939.41;-1136.53;0.00
0.30;9.59;36.58;2926.39;2267.56;-658.83;0.00
0.22;10.13;33.22;2657.80;1816.04;-841.76;0.00
0.26;9.82;39.05;3123.74;2049.33;-1074.41;0.00
0.25;12.24;43.43;3474.33;2102.31;-1372.02;0.00
0.24;12.12;39.91;3192.59;2047.53;-1145.06;0.00
0.23;10.73;34.61;2768.48;1939.28;-829.20;0.00
0.29;9.88;39.92;3193.78;2207.25;-986.53;0.00
0.22;10.39;45.48;3638.68;1856.51;-1782.17;0.00
0.26;9.71;41.20;3295.60;2043.77;-1251.84;0.00
0.25;8.75;46.69;3735.58;1927.11;-1808.47;0.00
0.23;9.36;41.81;3344.78;1833.49;-1511.30;0.00
0.24;10.26;47.40;3791.86;1929.51;-1862.35;0.00
0.27;9.85;42.80;3423.61;2082.24;-1341.37;0.00
0.25;8.89;40.07;3205.83;1923.25;-1282.58;0.00
0.23;9.90;37.03;2962.12;1860.85;-1101.28;0.00
0.23;9.10;39.14;3131.28;1828.49;-1302.78;0.00
0.25;10.77;42.02;3361.69;2021.99;-1339.71;0.00
0.23;8.76;37.12;2969.82;1827.34;-1142.47;0.00
0.23;11.57;36.55;2924.30;1938.53;-985.77;0.00
0.27;12.12;48.42;3873.75;2229.70;-1644.05;0.00
0.25;11.77;41.69;3335.23;2118.89;-1216.34;0.00
0.24;10.52;33.59;2687.19;1984.97;-702.22;0.00
0.26;9.86;50.81;4064.89;2069.18;-1995.72;0.00
0.24;10.35;43.35;3467.85;1951.95;-1515.90;0.00
0.28;9.11;46.53;3722.79;2108.04;-1614.75;0.00
0.25;10.48;30.30;2423.70;2018.39;-405.31;0.00
0.26;9.08;38.88;3110.53;2027.88;-1082.65;0.00
0.21;9.61;49.82;3985.64;1727.95;-2257.69;0.00
0.25;9.78;39.50;3159.76;1974.40;-1185.37;0.00
0.28;8.68;43.44;3474.87;2116.84;-1358.04;0.00
0.25;8.68;37.06;2964.82;1907.94;-1056.89;0.00
0.21;9.42;42.80;3424.10;1732.40;-1691.69;0.00
0.28;6.82;50.21;4016.94;1978.74;-2038.21;0.00
0.25;10.82;47.58;3806.31;2048.91;-1757.40;0.00
0.26;9.72;45.72;3657.80;2042.56;-1615.25;0.00
0.25;9.40;36.58;2926.03;1957.19;-968.84;0.00
0.27;9.26;49.04;3923.49;2053.55;-1869.94;0.00
0.23;14.10;39.16;3132.61;2107.80;-1024.81;0.00
0.25;8.99;33.91;2713.12;1921.46;-791.65;0.00
0.32;13.13;35.69;2854.95;2568.92;-286.03;0.00
0.27;9.22;45.25;3620.15;2084.97;-1535.18;0.00
0.27;9.94;44.40;3551.91;2091.24;-1460.67;0.00
0.29;10.41;41.94;3355.23;2276.73;-1078.51;0.00
0.28;9.96;36.72;2937.89;2152.46;-785.43;0.00
0.27;11.94;44.06;3524.85;2212.02;-1312.83;0.00
0.26;10.70;40.69;3255.29;2094.57;-1160.72;0.00
0.25;12.51;44.52;3561.92;2112.18;-1449.74;0.00
0.25;11.00;42.24;3378.87;2026.59;-1352.28;0.00
0.27;10.16;45.51;3640.51;2102.40;-1538.12;0.00
0.26;9.46;40.50;3240.26;2038.11;-1202.15;0.00
0.25;9.50;43.62;3489.29;1972.39;-1516.90;0.00
0.28;10.67;44.28;3542.60;2221.04;-1321.55;0.00
0.25;11.42;40.49;3239.36;2045.99;-1193.37;0.00
0.26;9.98;38.83;3106.34;2080.85;-1025.49;0.00
0.24;9.95;37.62;3009.98;1926.15;-1083.83;0.00
0.25;10.05;42.31;3384.40;2009.38;-1375.03;0.00
0.29;11.36;42.39;3391.58;2329.60;-1061.98;0.00
0.27;8.41;41.49;3319.44;2029.92;-1289.52;0.00
0.27;10.73;39.22;3137.66;2136.17;-1001.50;0.00
0.26;9.92;39.02;3121.87;2027.56;-1094.31;0.00
0.28;11.13;40.85;3268.10;2241.50;-1026.60;0.00
0.28;9.44;39.70;3176.26;2138.32;-1037.94;0.00
0.30;10.11;39.85;3188.30;2290.69;-897.60;0.00
0.24;9.72;40.83;3266.20;1901.90;-1364.31;0.00
0.29;9.82;35.15;2811.66;2245.43;-566.23;0.00
0.22;11.68;35.95;2876.24;1915.34;-960.90;0.00
0.27;10.61;39.98;3198.26;2131.91;-1066.34;0.00
0.26;10.44;40.57;3245.73;2066.93;-1178.80;0.00
0.23;10.36;38.85;3107.74;1897.52;-1210.22;0.00
0.22;10.26;38.01;3040.83;1812.15;-1228.68;0.00
0.28;11.30;40.40;3231.75;2258.44;-973.31;0.00
0.22;12.41;41.65;3332.05;1967.34;-1364.71;0.00
0.24;11.47;37.11;2969.01;2004.62;-964.39;0.00
0.23;9.37;37.79;3022.98;1820.59;-1202.38;0.00
0.25;9.24;42.41;3392.76;1979.20;-1413.57;0.00
0.25;10.00;37.48;2998.36;2011.23;-987.13;0.00
0.25;11.51;36.78;2942.73;2106.00;-836.73;0.00
0.23;10.21;38.18;3054.68;1900.29;-1154.39;0.00
0.24;9.07;44.45;3555.77;1868.15;-1687.61;0.00
0.25;10.69;33.48;2678.55;2024.26;-654.29;0.00
0.17;11.12;48.46;3876.99;1575.09;-2301.90;0.00
0.26;10.96;41.79;3343.52;2114.00;-1229.52;0.00
0.25;10.56;41.65;3331.77;2056.23;-1275.54;0.00
0.28;9.96;41.41;3312.46;2185.05;-1127.41;0.00
0.24;11.12;33.78;2702.17;2000.76;-701.41;0.00
0.26;9.40;34.98;2798.39;2015.11;-783.28;0.00
0.25;11.54;32.99;2638.91;2070.40;-568.51;0.00
0.25;10.08;39.25;3139.90;1989.01;-1150.89;0.00
0.28;9.72;38.83;3106.43;2164.32;-942.11;0.00
0.28;9.30;48.96;3916.76;2125.04;-1791.72;0.00
0.27;10.91;43.76;3500.60;2166.58;-1334.03;0.00
0.29;9.32;42.37;3389.47;2218.62;-1170.86;0.00
0.29;12.26;41.62;3329.91;2332.73;-997.19;0.00
0.26;10.18;41.47;3317.21;2059.89;-1257.32;0.00
0.25;9.17;40.59;3247.00;1952.03;-1294.97;0.00
0.24;9.71;38.92;3113.20;1906.40;-1206.81;0.00
0.22;9.09;42.21;3376.74;1763.05;-1613.69;0.00
0.25;9.82;34.22;2737.46;1991.29;-746.17;0.00
0.23;12.03;43.30;3464.16;2011.56;-1452.59;0.00
0.28;8.86;40.62;3249.39;2126.72;-1122.68;0.00
0.25;10.52;44.46;3556.88;1999.17;-1557.71;0.00
0.28;8.52;46.92;3753.44;2065.13;-1688.30;0.00
0.24;10.63;37.42;2993.96;1958.18;-1035.78;0.00
0.29;9.87;35.48;2838.20;2215.56;-622.64;0.00
0.22;10.11;38.23;3058.61;1853.62;-1204.98;0.00
0.28;10.38;37.37;2990.00;2188.44;-801.56;0.00
0.25;12.01;38.72;3097.46;2097.72;-999.74;0.00
0.25;10.36;48.01;3841.19;2011.46;-1829.74;0.00
0.21;9.99;43.67;3493.32;1787.09;-1706.23;0.00
0.23;11.14;40.03;3202.74;1965.69;-1237.05;0.00
0.28;9.74;43.66;3493.19;2163.83;-1329.36;0.00
0.23;11.92;41.95;3356.09;1995.26;-1360.83;0.00
0.20;11.27;40.40;3231.77;1797.55;-1434.22;0.00
0.26;10.33;40.60;3247.63;2098.62;-1149.01;0.00
0.22;10.09;44.32;3545.94;1816.49;-1729.45;0.00
0.27;9.86;34.13;2730.27;2133.67;-596.61;0.00
0.26;9.97;38.53;3082.31;2045.47;-1036.83;0.00
0.28;8.80;46.21;3696.82;2125.73;-1571.09;0.00
0.22;10.57;36.80;2944.17;1836.70;-1107.47;0.00
0.24;11.30;39.03;3122.75;1998.84;-1123.92;0.00
0.25;12.29;36.33;2906.57;2102.02;-804.55;0.00
0.25;11.56;42.22;3377.80;2069.04;-1308.76;0.00
0.24;8.88;34.95;2796.12;1900.91;-895.21;0.00
0.27;8.25;42.32;3385.26;2023.55;-1361.72;0.00
0.22;9.03;39.86;3188.51;1782.34;-1406.17;0.00
0.21;9.40;40.52;3241.37;1751.06;-1490.31;0.00
0.24;9.08;25.20;2015.81;1867.81;-148.00;0.00
0.25;10.51;45.29;3622.89;2020.05;-1602.83;0.00
0.22;10.39;46.86;3748.61;1832.37;-1916.24;0.00
0.26;11.33;35.88;2870.19;2123.53;-746.66;0.00
0.28;10.46;47.76;3820.84;2202.60;-1618.23;0.00
0.22;9.96;50.60;4047.92;1838.96;-2208.96;0.00
0.22;10.33;43.42;3473.30;1869.76;-1603.55;0.00
0.25;8.77;45.38;3630.25;1935.91;-1694.34;0.00
0.27;9.66;34.95;2796.15;2082.87;-713.29;0.00
0.24;13.24;38.48;3078.67;2141.61;-937.06;0.00
0.28;9.52;41.28;3302.69;2170.97;-1131.71;0.00
0.24;11.74;35.57;2845.58;2035.00;-810.57;0.00
0.27;11.61;43.54;3483.53;2228.30;-1255.23;0.00
0.26;10.85;38.91;3112.48;2129.18;-983.30;0.00
0.27;9.46;44.75;3580.19;2076.43;-1503.76;0.00
0.22;9.45;39.52;3161.73;1769.42;-1392.30;0.00
0.24;11.39;43.98;3518.76;2002.13;-1516.63;0.00
0.24;11.14;45.83;3666.28;2023.81;-1642.47;0.00
0.23;9.62;51.08;4086.11;1832.23;-2253.87;0.00
0.25;9.86;38.02;3041.50;1994.29;-1047.22;0.00
0.24;9.36;39.47;3157.42;1885.16;-1272.27;0.00
0.26;10.32;37.83;3026.32;2097.04;-929.28;0.00
0.23;10.99;38.50;3080.08;1935.38;-1144.70;0.00
0.19;11.59;28.81;2305.09;1756.04;-549.06;0.00
0.23;9.89;46.14;3690.87;1903.19;-1787.69;0.00
0.20;9.32;39.67;3173.79;1672.63;-1501.16;0.00
0.24;8.52;39.52;3161.75;1881.66;-1280.09;0.00
0.24;8.12;39.65;3172.06;1852.23;-1319.82;0.00
0.20;11.02;41.85;3348.30;1781.46;-1566.84;0.00
0.26;8.30;38.28;3062.73;1961.05;-1101.68;0.00
0.22;8.73;32.26;2580.69;1778.94;-801.76;0.00
0.26;8.56;45.92;3673.97;1982.67;-1691.30;0.00
0.26;11.74;41.69;3334.86;2164.52;-1170.34;0.00
0.24;9.31;47.77;3821.40;1899.43;-1921.97;0.00
0.26;11.77;34.19;2735.36;2156.60;-578.76;0.00
0.26;11.13;40.22;3217.41;2138.61;-1078.80;0.00
0.23;11.01;43.51;3481.11;1920.18;-1560.94;0.00
0.24;9.20;47.44;3795.44;1909.03;-1886.41;0.00
0.24;11.05;44.22;3537.97;1982.86;-1555.11;0.00
0.24;11.01;49.79;3983.23;1968.65;-2014.58;0.00
0.24;8.68;38.56;3084.51;1842.89;-1241.62;0.00
0.28;9.02;47.23;3778.16;2109.36;-1668.80;0.00
0.27;11.68;38.78;3102.13;2231.65;-870.48;0.00
0.24;10.43;32.19;2574.95;1973.13;-601.82;0.00
0.23;11.88;38.02;3041.36;1967.27;-1074.09;0.00
0.24;8.25;42.92;3433.95;1853.16;-1580.78;0.00
0.24;9.21;28.46;2276.66;1901.81;-374.85;0.00
0.28;9.42;31.67;2533.80;2124.47;-409.32;0.00
0.21;9.73;28.94;2315.16;1726.85;-588.31;0.00
0.24;11.20;43.83;3506.18;2030.86;-1475.32;0.00
0.22;10.16;44.59;3567.11;1802.60;-1764.51;0.00
0.22;11.26;35.10;2808.33;1885.58;-922.75;0.00
0.23;10.59;42.35;3388.24;1935.31;-1452.93;0.00
0.21;9.66;48.68;3894.12;1758.24;-2135.88;0.00
0.23;11.31;44.69;3575.39;1963.00;-1612.39;0.00
0.24;8.18;38.80;3103.99;1823.22;-1280.78;0.00
0.29;6.60;35.91;2872.55;2037.46;-835.08;0.00
0.21;10.47;45.20;3616.05;1795.45;-1820.60;0.00
0.24;8.84;43.42;3473.54;1903.16;-1570.38;0.00
0.25;11.98;39.10;3127.82;2127.51;-1000.31;0.00
0.27;10.44;44.20;3536.14;2149.95;-1386.18;0.00
0.29;12.03;42.47;3397.88;2333.99;-1063.89;0.00
0.27;11.40;44.18;3534.56;2197.70;-1336.85;0.00
0.27;9.96;38.65;3092.06;2110.16;-981.90;0.00
0.26;9.55;36.36;2908.92;2046.51;-862.42;0.00
0.23;11.11;37.19;2974.93;1925.32;-1049.61;0.00
0.25;9.67;47.96;3836.89;1960.59;-1876.30;0.00
0.25;9.81;42.01;3361.01;2012.05;-1348.96;0.00
0.24;8.88;41.87;3349.25;1872.30;-1476.95;0.00
0.26;9.39;32.78;2622.27;2016.02;-606.25;0.00
0.24;10.83;49.93;3994.01;1989.43;-2004.58;0.00
0.28;8.91;41.78;3342.19;2095.00;-1247.19;0.00
