# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;9.08;49.94;3994.85;1969.78;-2025.06;0.00
0.26;9.48;44.16;3532.57;2036.17;-1496.41;0.00
0.22;9.08;44.24;3539.25;1767.83;-1771.41;0.00
0.21;8.96;41.63;3330.66;1736.20;-1594.46;0.00
0.23;11.01;43.62;3489.53;1955.53;-1534.00;0.00
0.29;9.58;39.41;3152.80;2227.58;-925.22;0.00
0.25;11.34;36.90;2952.36;2075.31;-877.05;0.00
0.29;9.38;41.56;3324.95;2169.43;-1155.52;0.00
0.27;6.96;47.24;3778.83;1961.28;-1817.55;0.00
0.23;8.85;32.22;2577.44;1796.41;-781.03;0.00
0.25;9.70;38.14;3051.59;1985.93;-1065.67;0.00
0.27;10.89;48.95;3915.75;2164.24;-1751.51;0.00
0.23;10.71;43.77;3501.59;1914.48;-1587.10;0.00
0.20;10.40;38.22;3057.74;1740.87;-1316.87;0.00
0.24;10.33;48.71;3897.01;1943.66;-1953.35;0.00
0.22;11.06;32.87;2629.56;1869.89;-759.68;0.00
0.21;9.35;37.51;3000.71;1755.80;-1244.91;0.00
0.23;10.65;41.16;3292.43;1897.35;-1395.08;0.00
0.27;11.14;36.58;2926.61;2197.97;-728.64;0.00
0.29;9.44;44.06;3524.42;2205.05;-1319.38;0.00
0.24;11.16;37.85;3028.02;2012.28;-1015.74;0.00
0.27;9.09;44.03;3522.23;2046.02;-1476.21;0.00
0.24;10.15;41.75;3339.93;1972.70;-1367.23;0.00
0.27;11.00;45.14;3610.94;2163.24;-1447.70;0.00
0.22;10.70;40.18;3214.31;1864.82;-1349.49;0.00
0.24;10.26;46.34;3707.02;1970.40;-1736.62;0.00
0.21;11.14;37.61;3008.94;1831.13;-1177.81;0.00
0.21;10.77;46.29;3703.34;1778.10;-1925.24;0.00
0.31;12.93;30.83;2466.64;2535.41;68.77;1.00
0.30;8.73;47.80;3823.72;2214.89;-1608.83;0.00
0.24;8.94;51.51;4121.16;1894.77;-2226.39;0.00
0.29;10.23;38.91;3112.50;2245.22;-867.29;0.00
0.22;10.88;40.14;3211.31;1868.70;-1342.61;0.00
0.28;10.60;44.74;3579.15;2202.17;-1376.99;0.00
0.22;10.10;43.52;3481.68;1844.43;-1637.25;0.00
0.21;10.00;31.42;2513.69;1788.46;-725.23;0.00
0.27;10.64;37.26;2980.45;2128.48;-851.97;0.00
0.23;7.94;42.31;3384.85;1788.67;-1596.18;0.00
0.29;10.66;45.83;3666.19;2240.54;-1425.65;0.00
0.29;8.26;40.48;3238.79;2111.97;-1126.82;0.00
0.25;8.99;39.53;3162.61;1923.65;-1238.96;0.00
0.28;7.93;35.64;2851.55;2044.06;-807.49;0.00
0.21;9.64;43.06;3444.53;1722.18;-1722.35;0.00
0.28;10.45;33.91;2712.43;2208.86;-503.57;0.00
0.25;11.42;32.04;2563.43;2086.23;-477.20;0.00
0.24;11.45;42.25;3380.12;2014.66;-1365.47;0.00
0.22;9.90;44.61;3569.00;1843.36;-1725.64;0.00
0.27;11.16;37.07;2965.94;2157.38;-808.56;0.00
0.23;9.63;41.15;3291.65;1885.65;-1406.00;0.00
0.25;11.02;37.69;3015.58;2029.36;-986.22;0.00
0.24;10.07;43.49;3479.16;1957.75;-1521.41;0.00
0.28;10.47;31.47;2517.76;2197.65;-320.11;0.00
0.22;11.55;43.00;3439.63;1920.79;-1518.84;0.00
0.22;7.61;39.39;3151.39;1674.46;-1476.93;0.00
0.21;10.72;46.89;3751.41;1828.53;-1922.88;0.00
0.26;9.67;39.09;3127.41;2032.68;-1094.73;0.00
0.27;10.66;33.34;2667.13;2140.21;-526.93;0.00
0.30;11.24;40.21;3217.03;2343.84;-873.20;0.00
0.29;11.35;39.40;3152.09;2314.42;-837.67;0.00
0.21;9.16;38.26;3061.17;1701.84;-1359.33;0.00
0.29;10.18;42.95;3436.16;2215.63;-1220.53;0.00
0.30;11.20;39.88;3190.26;2355.60;-834.66;0.00
0.23;8.76;47.71;3816.76;1800.92;-2015.84;0.00
0.23;13.42;39.26;3140.49;2039.32;-1101.17;0.00
0.25;8.66;46.06;3684.57;1905.98;-1778.59;0.00
0.33;8.28;37.67;3013.73;2347.05;-666.68;0.00
0.22;11.77;37.87;3029.37;1928.73;-1100.64;0.00
0.26;9.96;33.35;2667.90;2068.97;-598.93;0.00
0.27;9.14;37.99;3039.31;2055.37;-983.94;0.00
0.24;9.03;43.59;3486.93;1898.53;-1588.39;0.00
0.25;9.28;34.82;2785.83;1951.65;-834.18;0.00
0.25;11.16;36.36;2908.41;2087.68;-820.74;0.00
0.22;11.13;35.98;2878.14;1877.18;-1000.96;0.00
0.22;10.57;30.48;2438.78;1882.73;-556.05;0.00
0.26;9.97;39.57;3165.44;2068.37;-1097.06;0.00
0.24;8.45;43.97;3517.63;1838.52;-1679.11;0.00
0.25;10.33;40.50;3239.67;2023.71;-1215.97;0.00
0.24;10.98;42.63;3410.39;1972.91;-1437.48;0.00
0.31;11.40;44.69;3574.94;2415.25;-1159.69;0.00
0.22;9.53;39.28;3142.62;1808.67;-1333.95;0.00
0.25;11.47;38.03;3042.26;2103.86;-938.40;0.00
0.21;11.23;43.42;3473.61;1834.24;-1639.37;0.00
0.22;9.24;38.94;3114.95;1795.36;-1319.59;0.00
0.24;9.72;32.56;2604.40;1901.19;-703.22;0.00
0.21;9.85;44.92;3593.71;1777.08;-1816.63;0.00
0.24;8.92;39.61;3168.95;1909.96;-1258.99;0.00
0.26;10.45;44.51;3560.51;2061.19;-1499.32;0.00
0.22;12.79;42.64;3411.47;1972.28;-1439.19;0.00
0.22;10.34;36.94;2955.43;1869.59;-1085.84;0.00
0.27;10.74;41.36;3308.64;2172.43;-1136.21;0.00
0.24;10.96;42.44;3395.30;1984.82;-1410.48;0.00
0.24;10.39;41.19;3295.20;1946.73;-1348.47;0.00
0.25;11.26;42.11;3369.16;2078.88;-1290.28;0.00
0.25;12.44;45.26;3620.80;2146.77;-1474.03;0.00
0.24;10.44;45.26;3620.50;1988.96;-1631.54;0.00
0.28;9.46;39.56;3165.14;2163.88;-1001.26;0.00
0.27;10.72;37.04;2962.98;2175.90;-787.08;0.00
0.29;8.85;42.81;3424.62;2141.84;-1282.77;0.00
0.27;9.41;43.85;3508.38;2078.37;-1430.02;0.00
0.22;10.65;36.13;2890.00;1876.47;-1013.53;0.00
0.23;8.52;40.51;3241.00;1814.32;-1426.68;0.00
0.25;11.91;37.56;3005.05;2119.43;-885.62;0.00
0.22;10.93;37.18;2974.75;1881.87;-1092.88;0.00
0.32;11.53;48.32;3865.57;2473.09;-1392.49;0.00
0.29;8.35;40.85;3268.28;2162.25;-1106.03;0.00
0.27;10.25;37.06;2964.83;2145.91;-818.92;0.00
0.23;8.19;33.73;2698.09;1811.69;-886.40;0.00
0.23;8.15;38.85;3107.68;1770.51;-1337.17;0.00
0.22;11.47;36.21;2896.86;1907.36;-989.51;0.00
0.27;9.64;36.80;2943.64;2077.21;-866.42;0.00
0.21;11.13;45.85;3668.36;1832.51;-1835.85;0.00
0.27;13.09;36.51;2921.08;2278.26;-642.82;0.00
0.26;10.97;42.85;3428.20;2133.92;-1294.28;0.00
0.21;12.29;39.51;3160.72;1884.91;-1275.82;0.00
0.24;9.28;37.23;2978.62;1872.90;-1105.72;0.00
0.25;11.05;41.80;3343.68;2060.84;-1282.84;0.00
0.25;10.57;47.20;3775.81;2003.65;-1772.17;0.00
0.22;10.82;38.68;3094.06;1867.20;-1226.86;0.00
0.24;11.47;34.95;2796.23;2027.49;-768.74;0.00
0.25;11.48;36.30;2903.79;2063.48;-840.31;0.00
0.26;10.41;45.79;3663.37;2075.48;-1587.89;0.00
0.19;13.30;40.24;3219.28;1838.45;-1380.84;0.00
0.29;9.97;42.01;3361.17;2229.87;-1131.30;0.00
0.29;9.88;50.29;4022.89;2199.92;-1822.97;0.00
0.20;9.28;42.75;3419.62;1667.85;-1751.78;0.00
0.29;10.68;39.77;3181.35;2248.66;-932.70;0.00
0.25;10.23;49.67;3973.68;1981.72;-1991.96;0.00
0.24;11.06;42.41;3392.57;2023.24;-1369.33;0.00
0.25;10.12;49.40;3951.92;1996.40;-1955.53;0.00
0.24;9.95;37.80;3023.70;1928.55;-1095.15;0.00
0.25;11.06;44.06;3524.63;2075.30;-1449.33;0.00
0.22;11.16;47.45;3795.81;1856.91;-1938.90;0.00
0.23;7.92;32.77;2621.74;1740.64;-881.10;0.00
0.24;11.66;47.43;3794.45;2051.84;-1742.61;0.00
0.23;10.01;40.94;3275.21;1880.97;-1394.24;0.00
0.22;9.28;54.29;4343.04;1811.94;-2531.10;0.00
0.29;10.00;40.08;3206.03;2242.92;-963.11;0.00
0.25;9.77;42.95;3435.94;1987.21;-1448.72;0.00
0.26;11.94;48.08;3846.32;2141.45;-1704.87;0.00
0.22;8.33;44.01;3520.74;1705.46;-1815.28;0.00
0.25;9.57;47.72;3817.43;1995.58;-1821.85;0.00
0.25;11.71;42.07;3365.77;2076.19;-1289.58;0.00
0.26;8.51;42.56;3405.10;1962.18;-1442.92;0.00
0.24;10.83;49.88;3990.13;1975.99;-2014.15;0.00
0.29;9.86;33.54;2682.81;2199.53;-483.29;0.00
0.25;10.17;34.25;2740.05;1990.08;-749.97;0.00
0.24;10.96;39.50;3159.79;2007.06;-1152.73;0.00
0.27;11.43;41.52;3321.37;2198.15;-1123.22;0.00
0.22;8.88;48.48;3878.55;1751.49;-2127.06;0.00
0.24;12.19;40.36;3228.56;2064.01;-1164.55;0.00
0.24;10.65;39.13;3130.22;1988.35;-1141.86;0.00
0.23;10.46;40.83;3266.59;1926.61;-1339.98;0.00
0.26;11.40;40.10;3207.74;2158.74;-1049.00;0.00
0.21;8.63;38.01;3040.61;1696.60;-1344.01;0.00
0.26;9.67;42.27;3381.70;2062.58;-1319.11;0.00
0.24;9.55;38.30;3064.24;1942.66;-1121.58;0.00
0.24;8.29;38.58;3086.45;1870.72;-1215.73;0.00
0.27;9.78;45.43;3634.34;2099.06;-1535.28;0.00
0.22;11.29;46.62;3729.54;1893.66;-1835.88;0.00
0.21;10.33;31.83;2546.39;1786.07;-760.31;0.00
0.27;9.74;38.97;3117.72;2126.91;-990.80;0.00
0.27;10.69;42.45;3395.78;2141.36;-1254.42;0.00
0.24;9.24;45.21;3616.59;1899.88;-1716.72;0.00
0.23;10.96;41.77;3341.79;1903.95;-1437.84;0.00
0.27;11.30;38.05;3043.93;2183.05;-860.88;0.00
0.27;8.77;45.80;3664.37;2028.73;-1635.65;0.00
0.28;9.07;39.03;3122.03;2140.00;-982.03;0.00
0.25;10.22;47.42;3793.32;2023.71;-1769.61;0.00
0.23;9.76;36.81;2944.91;1855.17;-1089.74;0.00
0.27;10.63;37.23;2978.64;2145.88;-832.75;0.00
0.32;10.72;38.12;3049.73;2419.37;-630.36;0.00
0.24;9.97;32.49;2599.06;1942.82;-656.24;0.00
0.27;8.85;32.53;2602.29;2036.87;-565.42;0.00
0.24;10.91;30.50;2440.24;2000.11;-440.13;0.00
0.26;9.66;42.43;3394.69;2049.96;-1344.73;0.00
0.23;10.36;48.15;3852.35;1876.49;-1975.85;0.00
0.25;13.04;34.13;2730.19;2150.27;-579.92;0.00
0.27;8.38;41.19;3294.81;2039.65;-1255.16;0.00
0.27;10.95;42.65;3412.36;2138.15;-1274.20;0.00
0.24;9.62;45.24;3618.83;1894.94;-1723.89;0.00
0.23;9.63;43.15;3451.71;1856.40;-1595.31;0.00
0.30;11.50;30.03;2402.60;2364.86;-37.74;0.00
0.27;8.28;45.53;3642.59;2031.60;-1610.99;0.00
0.22;8.02;38.96;3116.47;1723.30;-1393.17;0.00
0.22;10.96;30.37;2429.88;1882.65;-547.23;0.00
0.22;11.38;42.14;3370.92;1900.62;-1470.29;0.00
0.28;12.02;40.74;3259.45;2283.31;-976.13;0.00
0.23;10.61;43.01;3441.14;1937.44;-1503.71;0.00
0.28;10.27;39.62;3169.53;2169.99;-999.54;0.00
0.25;11.79;52.14;4171.34;2117.51;-2053.84;0.00
0.26;11.62;31.57;2525.68;2118.62;-407.06;0.00
0.24;9.96;37.87;3029.87;1910.43;-1119.44;0.00
0.22;9.91;45.62;3649.72;1830.59;-1819.14;0.00
0.26;9.84;30.43;2434.17;2046.04;-388.13;0.00
0.25;11.13;41.60;3328.35;2045.80;-1282.55;0.00
0.27;12.06;40.58;3246.55;2207.87;-1038.67;0.00
0.22;9.96;36.98;2958.46;1801.08;-1157.39;0.00
0.23;11.50;35.03;2802.67;1983.42;-819.26;0.00
0.20;8.84;46.65;3732.02;1620.87;-2111.15;0.00
0.22;8.77;38.60;3087.96;1745.98;-1341.98;0.00
0.27;10.08;37.22;2977.67;2102.56;-875.10;0.00
0.30;10.74;41.78;3342.00;2309.08;-1032.92;0.00
0.27;11.34;39.78;3182.23;2159.09;-1023.14;0.00
0.28;10.05;37.77;3021.22;2202.80;-818.42;0.00
0.25;9.62;39.27;3141.89;1970.69;-1171.20;0.00
0.24;8.71;38.66;3092.89;1867.35;-1225.55;0.00
0.28;9.93;38.16;3052.99;2156.92;-896.07;0.00
0.23;10.30;42.30;3384.26;1880.93;-1503.33;0.00
0.26;9.79;28.40;2272.16;2034.81;-237.34;0.00
0.22;9.41;33.46;2677.08;1770.27;-906.81;0.00
0.28;10.39;45.51;3640.58;2173.75;-1466.83;0.00
0.22;8.62;32.24;2578.92;1748.20;-830.72;0.00
0.21;9.81;45.86;3668.68;1740.59;-1928.08;0.00
0.21;9.57;43.56;3485.12;1750.23;-1734.89;0.00
0.28;10.07;39.44;3155.22;2174.76;-980.46;0.00
0.29;8.59;37.20;2976.32;2171.02;-805.30;0.00
0.22;8.88;47.65;3811.62;1737.31;-2074.31;0.00
0.22;7.50;41.41;3312.98;1701.41;-1611.57;0.00
0.29;10.44;38.41;3072.61;2250.39;-822.22;0.00
0.26;10.71;42.16;3372.62;2079.83;-1292.79;0.00
0.26;10.26;35.33;2826.74;2059.67;-767.07;0.00
0.28;10.02;35.83;2866.31;2145.42;-720.89;0.00
0.23;10.32;40.97;3277.87;1893.43;-1384.44;0.00
0.23;9.35;50.34;4026.84;1850.04;-2176.80;0.00
0.26;8.76;41.68;3334.65;1996.02;-1338.63;0.00
0.25;11.26;46.33;3706.18;2071.68;-1634.50;0.00
0.25;10.59;44.28;3542.37;2038.37;-1504.00;0.00
0.23;8.86;38.67;3093.53;1801.05;-1292.48;0.00
0.28;11.88;34.70;2775.74;2292.06;-483.68;0.00
0.26;11.90;39.63;3170.39;2171.67;-998.73;0.00
0.26;12.07;41.35;3308.08;2154.96;-1153.12;0.00
0.25;10.62;35.62;2849.33;2059.69;-789.64;0.00
0.22;8.90;42.25;3380.10;1782.89;-1597.21;0.00
0.22;9.01;43.87;3509.49;1759.23;-1750.26;0.00
0.22;11.27;44.17;3533.84;1900.83;-1633.01;0.00
0.26;9.25;38.93;3114.76;2004.35;-1110.41;0.00
0.22;10.79;39.14;3130.85;1876.23;-1254.62;0.00
0.27;10.77;43.50;3479.72;2129.44;-1350.29;0.00
0.25;8.52;39.82;3185.53;1923.59;-1261.94;0.00
0.27;9.56;43.30;3463.90;2088.17;-1375.73;0.00
0.27;10.10;37.40;2991.77;2100.69;-891.09;0.00
0.24;12.03;37.91;3032.56;2025.35;-1007.21;0.00
0.22;11.07;41.29;3303.15;1872.52;-1430.63;0.00
0.19;10.43;41.47;3317.80;1700.68;-1617.12;0.00
0.28;12.23;35.23;2818.28;2299.30;-518.98;0.00
0.26;10.33;39.42;3153.48;2090.78;-1062.70;0.00
0.23;11.79;38.49;3079.15;2006.14;-1073.02;0.00
0.23;9.87;36.13;2890.43;1868.37;-1022.06;0.00
0.23;11.60;40.61;3248.72;1968.17;-1280.55;0.00
0.28;11.02;38.52;3081.78;2208.52;-873.26;0.00
0.29;10.35;42.69;3415.52;2238.64;-1176.88;0.00
0.24;10.10;32.55;2603.87;1941.61;-662.26;0.00
0.24;12.39;40.75;3260.39;2063.12;-1197.27;0.00
0.29;8.94;36.79;2943.24;2172.58;-770.67;0.00
0.26;10.32;40.83;3266.05;2091.15;-1174.90;0.00
0.27;9.34;45.88;3670.56;2058.11;-1612.45;0.00
0.25;10.03;35.24;2818.95;2002.16;-816.79;0.00
0.21;9.58;38.58;3086.42;1726.55;-1359.86;0.00
0.27;12.04;37.78;3022.04;2200.17;-821.88;0.00
0.26;10.11;49.57;3965.34;2079.20;-1886.15;0.00
0.26;11.44;35.95;2875.65;2133.39;-742.26;0.00
0.24;10.33;36.53;2922.40;1946.91;-975.49;0.00
0.23;10.56;28.38;2270.36;1918.02;-352.34;0.00
0.26;7.96;36.93;2954.33;1970.46;-983.86;0.00
0.28;8.81;43.09;3447.59;2131.19;-1316.40;0.00
0.26;10.33;39.92;3193.65;2094.91;-1098.74;0.00
0.23;10.15;47.94;3835.51;1900.32;-1935.19;0.00
0.27;9.66;39.13;3130.78;2116.68;-1014.10;0.00
0.27;9.07;39.16;3132.67;2090.16;-1042.51;0.00
0.25;8.61;37.59;3006.91;1907.17;-1099.75;0.00
0.24;11.30;36.07;2885.38;1997.75;-887.63;0.00
0.24;11.38;42.63;3410.09;2037.28;-1372.81;0.00
0.25;11.16;40.24;3219.31;2052.49;-1166.83;0.00
0.24;10.44;45.36;3629.08;1949.52;-1679.56;0.00
0.28;10.10;36.20;2896.30;2192.83;-703.46;0.00
0.28;10.01;41.53;3322.33;2164.15;-1158.17;0.00
0.29;8.56;38.49;3079.17;2174.79;-904.38;0.00
0.28;8.87;32.75;2620.24;2136.16;-484.08;0.00
0.27;10.51;46.60;3727.83;2125.07;-1602.76;0.00
0.28;9.49;38.36;3068.86;2145.71;-923.15;0.00
0.27;10.18;40.07;3205.27;2145.26;-1060.00;0.00
0.23;9.08;48.05;3844.12;1860.25;-1983.86;0.00
0.25;9.93;44.16;3533.07;1993.38;-1539.68;0.00
0.23;13.43;35.67;2853.97;2037.73;-816.24;0.00
0.29;9.18;34.49;2759.05;2175.00;-584.05;0.00
0.29;8.35;46.77;3741.28;2132.16;-1609.12;0.00
0.28;8.72;36.99;2959.52;2084.47;-875.05;0.00
0.28;10.66;36.07;2885.68;2224.51;-661.17;0.00
0.31;9.35;32.61;2609.15;2294.25;-314.90;0.00
0.23;10.02;30.92;2473.22;1859.96;-613.26;0.00
0.26;9.19;42.18;3374.21;1986.75;-1387.46;0.00
0.24;9.13;41.13;3290.65;1921.42;-1369.24;0.00
0.23;10.60;32.74;2619.57;1927.51;-692.06;0.00
0.25;10.35;40.49;3239.17;2013.40;-1225.77;0.00
0.28;11.62;47.06;3765.13;2286.71;-1478.42;0.00
0.28;10.42;34.22;2737.37;2217.59;-519.78;0.00
0.22;9.19;42.33;3386.19;1808.15;-1578.04;0.00
0.27;10.35;35.62;2849.90;2154.50;-695.40;0.00
0.28;11.25;40.52;3241.71;2258.04;-983.67;0.00
0.23;11.43;41.70;3335.69;1929.73;-1405.96;0.00
0.26;13.16;36.56;2925.02;2251.75;-673.27;0.00
0.30;10.25;38.62;3089.50;2281.31;-808.19;0.00
0.27;9.88;38.96;3116.60;2095.30;-1021.30;0.00
0.23;10.97;37.67;3013.88;1907.56;-1106.32;0.00
0.25;10.09;33.27;2661.94;1997.04;-664.89;0.00
0.26;11.51;39.20;3136.27;2153.43;-982.83;0.00
0.26;10.94;37.96;3036.46;2090.17;-946.29;0.00
0.18;9.56;47.64;3811.16;1575.20;-2235.97;0.00
0.27;12.44;37.80;3023.71;2230.04;-793.67;0.00
0.23;9.05;33.84;2706.98;1805.70;-901.28;0.00
0.25;10.06;50.19;4015.33;1997.67;-2017.65;0.00
0.22;12.79;45.62;3649.89;2000.15;-1649.74;0.00
0.24;10.35;35.71;2856.70;1962.29;-894.41;0.00
0.24;10.53;41.15;3292.23;1945.29;-1346.94;0.00
0.30;9.70;34.40;2752.02;2272.52;-479.50;0.00
0.26;10.94;43.32;3465.56;2133.64;-1331.92;0.00
0.25;9.91;36.87;2949.35;1993.74;-955.61;0.00
0.26;8.36;35.82;2865.61;1987.92;-877.69;0.00
0.23;10.74;39.46;3156.88;1935.64;-1221.24;0.00
0.22;11.80;40.50;3239.69;1906.66;-1333.04;0.00
0.21;10.06;39.80;3183.82;1740.49;-1443.33;0.00
0.28;10.26;37.18;2974.79;2161.13;-813.66;0.00
