# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;11.49;38.44;3075.53;2214.97;-860.56;0.00
0.25;10.82;42.20;3375.83;2018.64;-1357.19;0.00
0.26;11.21;40.78;3262.64;2114.52;-1148.12;0.00
0.22;10.87;41.86;3348.56;1855.43;-1493.13;0.00
0.29;10.60;40.20;3216.04;2237.67;-978.37;0.00
0.26;10.13;41.93;3354.74;2059.68;-1295.07;0.00
0.23;10.96;37.49;2999.59;1935.59;-1064.00;0.00
0.27;10.18;36.58;2926.24;2131.15;-795.09;0.00
0.23;9.22;39.61;3168.79;1853.68;-1315.11;0.00
0.25;8.94;41.85;3347.62;1914.07;-1433.55;0.00
0.23;9.71;42.41;3392.40;1890.08;-1502.33;0.00
0.23;9.18;44.51;3560.56;1857.52;-1703.04;0.00
0.29;9.91;41.63;3330.37;2220.34;-1110.03;0.00
0.24;9.88;36.63;2930.21;1937.49;-992.72;0.00
0.32;8.76;43.64;3491.01;2334.12;-1156.89;0.00
0.24;9.75;33.05;2643.82;1918.17;-725.65;0.00
0.27;9.51;35.01;2800.93;2095.27;-705.65;0.00
0.28;9.58;40.52;3241.46;2133.63;-1107.83;0.00
0.27;9.24;43.92;3513.52;2087.38;-1426.14;0.00
0.26;10.63;41.73;3338.07;2097.76;-1240.31;0.00
0.27;10.48;34.99;2799.22;2152.55;-646.67;0.00
0.26;10.19;42.03;3362.40;2088.41;-1273.99;0.00
0.26;9.14;38.90;3112.32;2011.01;-1101.31;0.00
0.23;9.48;39.07;3125.36;1830.46;-1294.90;0.00
0.30;9.60;44.31;3544.49;2279.54;-1264.95;0.00
0.27;10.76;46.67;3733.38;2154.88;-1578.50;0.00
0.22;10.16;38.20;3055.63;1841.16;-1214.47;0.00
0.22;7.06;45.25;3619.80;1653.55;-1966.25;0.00
0.29;10.30;38.74;3099.29;2251.30;-847.99;0.00
0.24;10.52;31.11;2488.90;1944.87;-544.03;0.00
0.21;12.69;34.30;2743.92;1935.48;-808.44;0.00
0.24;9.33;33.49;2678.89;1918.29;-760.60;0.00
0.19;11.26;33.05;2643.64;1705.11;-938.52;0.00
0.24;10.57;39.15;3131.82;1978.47;-1153.36;0.00
0.27;11.47;33.87;2709.78;2166.34;-543.44;0.00
0.27;9.58;37.01;2960.65;2086.01;-874.64;0.00
0.23;10.13;38.50;3079.97;1890.95;-1189.02;0.00
0.25;8.63;39.92;3193.93;1906.71;-1287.22;0.00
0.24;10.84;33.10;2647.87;1958.91;-688.97;0.00
0.26;11.37;39.95;3195.85;2155.77;-1040.08;0.00
0.25;10.52;39.17;3133.27;2036.45;-1096.82;0.00
0.26;11.15;43.06;3444.95;2110.19;-1334.76;0.00
0.23;9.78;42.43;3394.50;1848.63;-1545.87;0.00
0.25;11.41;40.67;3253.77;2081.72;-1172.05;0.00
0.24;11.44;31.95;2556.09;2015.14;-540.95;0.00
0.26;9.52;43.27;3461.84;2037.94;-1423.91;0.00
0.28;10.34;42.31;3384.48;2198.87;-1185.61;0.00
0.24;10.82;45.12;3609.55;1972.67;-1636.87;0.00
0.25;10.35;39.07;3125.55;1996.44;-1129.11;0.00
0.23;9.71;42.72;3417.98;1852.57;-1565.40;0.00
0.28;8.73;39.88;3190.64;2108.65;-1082.00;0.00
0.23;10.07;43.41;3472.58;1881.60;-1590.98;0.00
0.23;9.96;31.88;2550.08;1859.14;-690.93;0.00
0.23;10.30;40.66;3252.77;1895.29;-1357.48;0.00
0.31;8.86;45.18;3614.45;2292.68;-1321.77;0.00
0.26;9.24;41.64;3331.59;2040.60;-1290.99;0.00
0.23;12.05;32.20;2575.87;2014.20;-561.67;0.00
0.25;10.22;44.74;3579.50;2032.51;-1546.99;0.00
0.33;10.90;36.74;2939.25;2495.71;-443.55;0.00
0.26;10.58;38.56;3084.70;2114.54;-970.16;0.00
0.23;10.44;35.92;2873.28;1897.19;-976.09;0.00
0.30;10.62;48.15;3852.35;2306.84;-1545.51;0.00
0.28;11.83;45.42;3633.40;2257.90;-1375.50;0.00
0.24;10.59;43.31;3464.92;1958.28;-1506.64;0.00
0.24;9.75;42.39;3391.40;1901.75;-1489.66;0.00
0.26;10.70;36.98;2958.47;2072.29;-886.18;0.00
0.25;11.03;29.40;2352.24;2078.55;-273.69;0.00
0.21;9.98;51.80;4143.86;1769.19;-2374.67;0.00
0.27;9.73;34.53;2762.73;2107.72;-655.00;0.00
0.25;9.19;39.48;3158.24;1957.59;-1200.65;0.00
0.24;9.91;38.59;3086.99;1944.33;-1142.66;0.00
0.27;10.94;37.47;2997.81;2143.50;-854.31;0.00
0.27;9.95;37.81;3024.56;2139.33;-885.23;0.00
0.25;10.02;41.78;3342.71;1975.22;-1367.49;0.00
0.24;9.05;37.80;3024.26;1873.99;-1150.27;0.00
0.24;8.07;46.38;3710.41;1823.40;-1887.01;0.00
0.26;7.84;34.07;2725.96;1954.12;-771.85;0.00
0.28;10.11;31.17;2493.79;2175.90;-317.89;0.00
0.23;10.60;38.13;3050.58;1917.39;-1133.20;0.00
0.27;9.63;43.54;3483.05;2070.76;-1412.29;0.00
0.23;8.88;48.22;3857.76;1845.93;-2011.83;0.00
0.27;9.06;48.44;3875.14;2040.65;-1834.49;0.00
0.21;9.27;39.09;3127.34;1716.88;-1410.46;0.00
0.22;10.68;37.61;3008.88;1851.92;-1156.96;0.00
0.25;10.51;38.72;3097.90;2023.54;-1074.37;0.00
0.24;11.87;40.99;3279.02;2015.79;-1263.23;0.00
0.26;10.54;41.93;3354.01;2074.61;-1279.40;0.00
0.27;10.48;37.41;2992.80;2139.49;-853.31;0.00
0.27;10.06;43.76;3500.85;2091.34;-1409.52;0.00
0.26;7.73;42.23;3378.65;1908.16;-1470.49;0.00
0.30;10.01;41.58;3326.05;2279.05;-1047.00;0.00
0.23;10.65;43.07;3445.98;1894.21;-1551.77;0.00
0.26;8.82;39.56;3164.55;2018.44;-1146.11;0.00
0.23;9.27;40.04;3203.06;1862.97;-1340.09;0.00
