# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;11.63;35.67;2853.26;2165.47;-687.79;0.00
0.26;10.57;48.29;3862.88;2099.59;-1763.29;0.00
0.28;8.83;35.96;2876.96;2130.79;-746.18;0.00
0.25;9.77;36.42;2913.40;1999.12;-914.28;0.00
0.26;10.97;39.98;3198.48;2104.13;-1094.35;0.00
0.23;10.96;40.08;3206.01;1918.56;-1287.45;0.00
0.24;10.15;34.54;2763.03;1972.88;-790.15;0.00
0.23;11.81;43.38;3470.11;1957.89;-1512.23;0.00
0.24;9.04;46.13;3690.18;1882.76;-1807.42;0.00
0.25;9.14;40.10;3207.99;1933.12;-1274.87;0.00
0.27;12.99;37.88;3030.36;2252.63;-777.73;0.00
0.28;10.78;36.11;2889.09;2228.31;-660.79;0.00
0.29;8.31;37.36;2988.91;2141.12;-847.78;0.00
0.26;10.00;33.36;2668.44;2040.50;-627.94;0.00
0.23;12.57;40.12;3209.72;2042.93;-1166.79;0.00
0.31;11.10;43.59;3487.59;2414.57;-1073.01;0.00
0.27;10.04;35.36;2828.57;2093.15;-735.42;0.00
0.27;7.18;40.15;3212.12;1970.42;-1241.70;0.00
0.25;9.16;40.76;3260.46;1947.97;-1312.49;0.00
0.24;9.51;37.72;3017.65;1891.89;-1125.76;0.00
0.27;9.92;46.78;3742.20;2106.50;-1635.70;0.00
0.19;10.22;44.34;3547.09;1680.52;-1866.57;0.00
0.28;10.03;49.39;3951.04;2154.39;-1796.65;0.00
0.24;9.90;41.29;3303.17;1961.29;-1341.88;0.00
0.26;10.27;42.65;3412.03;2061.65;-1350.39;0.00
0.28;9.47;39.90;3191.77;2115.53;-1076.25;0.00
0.23;10.29;42.42;3393.82;1908.75;-1485.07;0.00
0.23;9.75;39.11;3129.09;1841.97;-1287.12;0.00
0.21;9.97;46.68;3734.18;1785.00;-1949.17;0.00
0.24;10.55;43.49;3479.34;1958.98;-1520.36;0.00
0.29;10.23;45.34;3627.23;2263.85;-1363.38;0.00
0.27;9.52;40.69;3255.06;2073.84;-1181.22;0.00
0.26;10.53;42.53;3402.78;2082.80;-1319.98;0.00
0.23;10.32;46.15;3691.88;1871.75;-1820.12;0.00
0.26;8.77;41.48;3318.43;1973.70;-1344.72;0.00
0.28;11.24;46.93;3754.72;2212.46;-1542.26;0.00
0.21;9.21;42.98;3438.50;1709.36;-1729.14;0.00
0.22;9.30;40.17;3213.86;1806.89;-1406.98;0.00
0.29;11.15;39.18;3134.30;2276.27;-858.03;0.00
0.22;10.15;39.73;3178.57;1859.31;-1319.26;0.00
0.26;9.53;42.77;3421.68;2014.26;-1407.42;0.00
0.28;10.15;39.41;3152.89;2208.67;-944.22;0.00
0.28;10.19;51.75;4140.00;2190.04;-1949.96;0.00
0.27;8.87;53.98;4318.01;2082.45;-2235.56;0.00
0.22;8.20;34.07;2725.65;1719.94;-1005.71;0.00
0.22;10.78;45.51;3640.81;1882.11;-1758.70;0.00
0.25;11.68;44.14;3531.21;2106.86;-1424.34;0.00
0.24;10.43;42.01;3361.01;1946.64;-1414.37;0.00
0.26;9.41;41.01;3280.99;2029.61;-1251.38;0.00
0.30;10.14;45.85;3668.10;2283.37;-1384.73;0.00
0.26;8.92;49.63;3970.60;1979.75;-1990.85;0.00
0.21;11.99;36.44;2915.07;1870.22;-1044.85;0.00
0.29;7.69;38.79;3102.92;2082.21;-1020.70;0.00
0.24;9.24;38.92;3113.93;1912.81;-1201.12;0.00
0.25;12.11;42.13;3370.32;2095.75;-1274.57;0.00
0.31;10.95;36.17;2893.89;2398.90;-494.99;0.00
0.29;10.60;34.51;2760.49;2255.80;-504.69;0.00
0.31;10.74;38.08;3046.29;2374.80;-671.49;0.00
0.26;12.23;37.42;2993.38;2185.82;-807.56;0.00
0.25;9.34;42.35;3387.62;1949.71;-1437.92;0.00
0.26;12.95;39.45;3155.69;2208.25;-947.44;0.00
0.22;9.97;33.37;2669.93;1822.56;-847.37;0.00
0.26;9.91;41.34;3307.34;2028.68;-1278.65;0.00
0.25;10.07;42.11;3368.91;1981.00;-1387.91;0.00
0.24;12.01;39.85;3187.80;2066.56;-1121.23;0.00
0.24;10.40;35.99;2878.80;1953.43;-925.38;0.00
0.22;10.62;41.11;3288.97;1869.15;-1419.82;0.00
0.24;10.85;39.31;3145.08;1973.59;-1171.48;0.00
0.22;9.99;42.84;3426.83;1848.28;-1578.55;0.00
0.25;10.44;39.87;3189.40;2050.28;-1139.12;0.00
0.25;8.32;41.38;3310.42;1908.19;-1402.23;0.00
0.22;10.40;46.18;3694.17;1822.84;-1871.33;0.00
0.27;8.93;41.32;3305.38;2041.90;-1263.48;0.00
0.26;9.48;37.14;2970.95;2032.80;-938.15;0.00
0.24;10.23;42.13;3370.75;1956.49;-1414.26;0.00
0.27;9.99;39.89;3190.86;2098.07;-1092.80;0.00
0.22;10.06;45.80;3663.83;1800.88;-1862.95;0.00
0.26;9.67;48.55;3884.34;2040.68;-1843.66;0.00
0.20;9.76;45.46;3636.63;1681.39;-1955.24;0.00
0.26;10.13;39.06;3124.63;2065.13;-1059.51;0.00
0.24;9.91;40.95;3275.66;1930.30;-1345.36;0.00
0.27;9.93;45.59;3647.18;2103.32;-1543.87;0.00
0.23;11.43;42.61;3409.14;1945.73;-1463.41;0.00
0.29;10.52;46.89;3751.32;2232.79;-1518.53;0.00
0.27;12.50;35.72;2857.53;2242.09;-615.44;0.00
0.28;10.05;31.52;2521.93;2176.99;-344.93;0.00
0.25;7.31;49.93;3994.50;1826.98;-2167.51;0.00
0.29;13.08;37.10;2967.90;2370.70;-597.19;0.00
0.23;10.08;40.75;3260.38;1912.26;-1348.12;0.00
0.23;10.06;43.98;3518.50;1907.45;-1611.05;0.00
0.25;8.21;40.48;3238.19;1905.11;-1333.08;0.00
0.29;10.08;43.54;3483.15;2244.07;-1239.08;0.00
0.25;8.62;44.42;3553.52;1947.36;-1606.15;0.00
0.25;7.91;35.16;2813.01;1883.71;-929.30;0.00
0.22;10.75;44.35;3547.97;1841.63;-1706.35;0.00
0.25;13.45;40.64;3251.09;2178.20;-1072.89;0.00
0.27;9.96;45.70;3656.07;2083.72;-1572.34;0.00
0.24;9.02;40.66;3253.11;1863.40;-1389.71;0.00
0.22;9.95;41.62;3329.41;1842.64;-1486.77;0.00
0.27;10.84;42.68;3414.64;2169.34;-1245.30;0.00
0.24;9.32;37.77;3021.77;1887.20;-1134.57;0.00
0.22;10.18;45.00;3600.14;1856.58;-1743.56;0.00
0.25;11.98;41.20;3295.60;2116.54;-1179.07;0.00
0.24;11.34;38.75;3100.04;2026.87;-1073.17;0.00
0.25;9.22;34.77;2781.79;1928.32;-853.47;0.00
0.27;10.62;34.08;2726.08;2167.50;-558.58;0.00
0.23;9.96;45.43;3634.55;1858.27;-1776.27;0.00
0.24;9.22;37.85;3028.24;1896.04;-1132.19;0.00
0.26;10.07;35.22;2817.74;2031.74;-786.00;0.00
0.29;9.64;45.20;3616.00;2220.20;-1395.80;0.00
0.27;10.66;41.16;3293.10;2133.46;-1159.64;0.00
0.25;10.48;39.22;3137.69;1996.72;-1140.97;0.00
0.22;8.76;38.30;3064.11;1771.79;-1292.32;0.00
0.26;11.58;45.06;3604.90;2137.87;-1467.03;0.00
0.25;10.01;46.95;3755.86;1995.05;-1760.80;0.00
0.28;10.47;40.02;3201.65;2181.07;-1020.58;0.00
0.23;11.48;39.02;3121.82;1981.37;-1140.44;0.00
0.24;9.31;38.02;3041.21;1886.11;-1155.10;0.00
0.26;11.17;45.07;3605.30;2113.39;-1491.91;0.00
0.21;10.11;45.38;3630.66;1766.06;-1864.60;0.00
0.25;10.00;33.98;2718.11;1981.58;-736.53;0.00
0.25;9.73;42.76;3420.74;1989.17;-1431.57;0.00
0.25;9.97;44.19;3535.44;1979.45;-1555.98;0.00
0.21;12.00;42.10;3368.02;1882.62;-1485.40;0.00
0.26;8.55;45.16;3612.44;1969.82;-1642.61;0.00
0.28;7.46;44.64;3571.15;2010.95;-1560.20;0.00
0.30;11.19;44.32;3545.94;2329.24;-1216.70;0.00
0.24;10.54;41.28;3302.13;1945.56;-1356.57;0.00
0.25;11.74;43.36;3469.05;2088.72;-1380.33;0.00
0.23;8.58;38.18;3054.43;1829.28;-1225.15;0.00
0.24;7.98;40.28;3222.43;1812.78;-1409.65;0.00
0.24;9.31;41.93;3354.62;1877.40;-1477.22;0.00
0.28;11.24;34.39;2750.80;2230.72;-520.08;0.00
0.28;8.90;38.23;3058.69;2086.35;-972.34;0.00
0.23;10.66;51.23;4098.30;1888.42;-2209.89;0.00
0.28;10.76;42.09;3367.10;2233.83;-1133.27;0.00
0.27;10.16;44.19;3535.29;2115.02;-1420.27;0.00
0.25;10.49;33.08;2646.54;2000.21;-646.34;0.00
0.26;12.29;36.40;2911.72;2182.20;-729.53;0.00
0.26;11.32;39.75;3179.60;2146.24;-1033.37;0.00
0.23;11.14;38.00;3039.96;1916.35;-1123.62;0.00
0.27;11.77;34.75;2779.74;2236.96;-542.77;0.00
0.23;8.56;37.03;2962.11;1789.43;-1172.68;0.00
0.28;12.55;40.51;3240.96;2320.38;-920.58;0.00
0.25;11.21;41.36;3308.63;2055.52;-1253.11;0.00
0.25;10.77;48.11;3848.70;2020.03;-1828.67;0.00
0.22;9.47;41.31;3304.80;1810.83;-1493.97;0.00
0.28;9.61;44.00;3520.31;2154.97;-1365.33;0.00
0.26;10.12;40.75;3259.83;2088.74;-1171.09;0.00
0.27;9.65;38.33;3066.33;2096.08;-970.25;0.00
0.23;10.27;35.29;2823.30;1895.15;-928.15;0.00
0.21;11.21;39.45;3156.06;1825.61;-1330.45;0.00
0.25;10.30;43.27;3461.67;2024.43;-1437.24;0.00
0.25;9.14;44.14;3531.44;1965.72;-1565.72;0.00
0.23;12.05;43.76;3501.15;1991.78;-1509.36;0.00
0.24;9.36;41.38;3310.79;1926.96;-1383.83;0.00
0.23;9.77;41.16;3292.51;1868.45;-1424.05;0.00
0.26;11.35;33.17;2653.35;2148.43;-504.92;0.00
0.27;9.65;25.23;2018.23;2075.91;57.68;1.00
0.24;10.74;37.31;2984.69;1959.51;-1025.18;0.00
0.19;11.13;42.65;3412.07;1715.62;-1696.45;0.00
0.22;10.92;43.47;3477.49;1871.16;-1606.33;0.00
0.29;10.07;42.48;3398.24;2245.30;-1152.95;0.00
0.25;9.44;36.88;2950.76;1975.43;-975.33;0.00
0.24;11.57;36.35;2908.15;2051.06;-857.09;0.00
0.27;11.15;43.25;3460.34;2194.51;-1265.84;0.00
0.23;9.93;41.50;3320.13;1864.87;-1455.26;0.00
0.25;10.24;45.86;3668.74;2015.22;-1653.52;0.00
0.29;9.93;39.16;3133.03;2204.46;-928.57;0.00
0.19;9.11;39.66;3173.19;1622.62;-1550.57;0.00
0.26;10.50;40.42;3233.34;2105.38;-1127.97;0.00
0.24;13.28;37.79;3023.24;2134.15;-889.10;0.00
0.20;10.44;38.34;3066.85;1711.25;-1355.59;0.00
0.26;9.59;40.96;3277.09;2062.25;-1214.84;0.00
0.25;9.76;38.31;3064.73;1966.53;-1098.20;0.00
0.24;11.63;43.73;3498.02;2003.00;-1495.01;0.00
0.30;11.62;38.70;3096.16;2360.55;-735.61;0.00
0.23;10.84;41.27;3301.38;1903.91;-1397.47;0.00
0.22;10.55;40.62;3249.75;1853.63;-1396.12;0.00
0.27;7.97;40.10;3207.77;1999.63;-1208.14;0.00
0.23;10.02;45.99;3679.09;1857.50;-1821.59;0.00
0.23;9.54;37.89;3030.89;1867.01;-1163.88;0.00
0.24;11.03;42.85;3428.01;2014.68;-1413.33;0.00
0.30;9.86;36.82;2945.69;2281.77;-663.92;0.00
0.26;10.20;45.69;3654.88;2061.94;-1592.94;0.00
0.28;11.12;38.67;3093.57;2233.10;-860.47;0.00
0.25;9.84;42.99;3439.17;2002.35;-1436.82;0.00
0.26;8.73;46.27;3701.56;2015.96;-1685.60;0.00
0.21;11.43;39.82;3185.77;1842.77;-1343.00;0.00
0.26;9.15;42.67;3413.75;2009.37;-1404.38;0.00
0.27;10.43;35.60;2847.92;2155.90;-692.02;0.00
0.25;9.97;37.44;2995.32;1987.83;-1007.48;0.00
0.24;10.69;43.12;3449.61;1955.41;-1494.20;0.00
0.24;9.92;40.25;3220.00;1949.36;-1270.65;0.00
0.25;10.48;44.49;3559.24;1996.79;-1562.46;0.00
0.26;12.52;38.25;3060.25;2182.11;-878.14;0.00
0.24;8.50;32.83;2626.19;1860.21;-765.98;0.00
0.24;8.08;38.24;3059.06;1841.01;-1218.05;0.00
0.27;11.22;35.41;2833.15;2160.43;-672.72;0.00
0.23;8.73;35.24;2819.19;1802.09;-1017.10;0.00
0.24;10.76;35.63;2850.53;1998.27;-852.26;0.00
0.23;9.86;34.45;2756.08;1854.61;-901.47;0.00
0.23;9.70;40.58;3246.17;1847.38;-1398.79;0.00
0.22;9.51;39.81;3184.86;1781.96;-1402.90;0.00
0.23;12.08;39.47;3157.81;1978.05;-1179.75;0.00
0.26;8.95;36.57;2925.60;2020.79;-904.81;0.00
0.23;10.80;40.12;3209.25;1933.23;-1276.02;0.00
0.24;9.40;46.89;3751.14;1917.62;-1833.52;0.00
0.24;9.04;41.72;3337.20;1906.39;-1430.81;0.00
0.27;10.26;37.71;3017.09;2110.90;-906.19;0.00
0.29;8.91;38.97;3117.32;2166.62;-950.70;0.00
0.24;12.01;33.46;2676.48;2062.57;-613.91;0.00
0.25;10.35;41.50;3319.73;2027.51;-1292.22;0.00
0.23;10.65;34.42;2753.85;1930.03;-823.82;0.00
0.27;9.76;42.52;3401.63;2093.26;-1308.37;0.00
0.20;10.28;34.88;2790.68;1734.80;-1055.88;0.00
0.25;8.97;45.58;3646.56;1925.67;-1720.89;0.00
0.26;8.23;37.45;2995.75;1936.88;-1058.87;0.00
0.24;9.99;41.36;3309.11;1960.77;-1348.34;0.00
0.20;10.59;45.41;3632.48;1760.38;-1872.10;0.00
0.25;11.36;44.10;3528.26;2051.18;-1477.08;0.00
0.22;7.56;46.68;3734.26;1700.57;-2033.69;0.00
0.24;8.79;42.79;3422.83;1863.53;-1559.30;0.00
0.24;9.10;47.88;3830.67;1886.64;-1944.03;0.00
0.22;9.81;41.82;3345.40;1831.14;-1514.27;0.00
0.18;8.78;37.28;2982.43;1552.58;-1429.85;0.00
0.25;10.11;37.38;2990.02;2000.30;-989.72;0.00
0.22;12.38;44.51;3561.00;1971.71;-1589.29;0.00
0.22;11.15;40.21;3217.02;1908.38;-1308.64;0.00
0.28;10.16;36.28;2902.61;2176.46;-726.15;0.00
0.23;9.49;49.62;3969.80;1868.47;-2101.33;0.00
0.23;11.06;34.42;2753.21;1913.83;-839.37;0.00
0.26;10.02;30.02;2401.37;2045.83;-355.54;0.00
0.28;10.33;42.53;3402.00;2184.06;-1217.94;0.00
0.24;10.28;28.11;2248.69;1934.48;-314.20;0.00
0.28;10.76;40.70;3255.63;2227.89;-1027.73;0.00
0.27;8.71;42.54;3403.18;2046.12;-1357.06;0.00
0.26;10.59;52.11;4169.07;2060.04;-2109.03;0.00
0.23;9.05;37.95;3036.38;1804.56;-1231.82;0.00
0.24;9.89;36.48;2918.76;1911.27;-1007.49;0.00
0.28;8.83;21.04;1683.26;2124.52;441.26;1.00
0.25;9.92;53.18;4254.70;1969.69;-2285.02;0.00
0.24;10.56;40.82;3265.33;1946.73;-1318.60;0.00
0.25;10.19;35.76;2860.53;2006.92;-853.62;0.00
0.24;8.26;35.00;2799.62;1846.76;-952.86;0.00
0.25;9.35;40.73;3258.35;1978.71;-1279.64;0.00
0.25;10.43;38.06;3044.52;1996.59;-1047.93;0.00
0.27;10.15;36.16;2892.68;2137.05;-755.63;0.00
0.27;10.79;42.45;3395.97;2160.90;-1235.07;0.00
0.22;10.44;36.82;2945.28;1875.33;-1069.95;0.00
0.24;9.80;35.36;2829.07;1923.97;-905.10;0.00
0.27;8.97;36.29;2902.84;2037.74;-865.10;0.00
0.28;9.22;38.23;3058.76;2127.57;-931.18;0.00
0.28;9.85;37.77;3021.48;2139.16;-882.32;0.00
0.23;10.10;33.61;2688.92;1860.39;-828.53;0.00
0.29;9.89;42.69;3415.49;2216.42;-1199.07;0.00
0.25;10.36;39.12;3129.99;1995.39;-1134.60;0.00
0.23;9.56;45.59;3647.09;1848.02;-1799.07;0.00
0.29;9.05;38.44;3075.57;2162.63;-912.93;0.00
0.31;9.27;33.84;2707.39;2301.17;-406.21;0.00
0.24;9.99;35.15;2811.84;1955.47;-856.37;0.00
0.25;9.07;40.23;3218.01;1953.76;-1264.24;0.00
0.22;10.27;43.52;3481.80;1835.33;-1646.47;0.00
0.24;9.70;40.24;3219.03;1938.67;-1280.36;0.00
0.24;10.33;38.25;3059.61;1947.45;-1112.16;0.00
0.26;9.59;33.69;2695.53;2008.76;-686.77;0.00
0.26;9.44;36.00;2880.27;2004.97;-875.30;0.00
0.25;10.43;35.10;2807.66;2025.30;-782.36;0.00
0.26;9.84;34.00;2719.95;2019.50;-700.45;0.00
0.27;9.61;40.14;3211.12;2085.81;-1125.31;0.00
0.26;10.49;35.61;2848.56;2069.90;-778.65;0.00
0.24;11.85;41.47;3317.83;2063.30;-1254.53;0.00
0.28;11.34;38.11;3048.83;2238.16;-810.67;0.00
0.25;11.18;42.62;3409.68;2032.76;-1376.92;0.00
0.28;9.64;47.77;3821.28;2133.99;-1687.29;0.00
0.24;9.85;42.44;3395.12;1908.71;-1486.41;0.00
0.27;10.18;38.59;3087.03;2104.41;-982.62;0.00
0.22;10.85;33.30;2663.99;1895.20;-768.79;0.00
0.26;11.26;42.07;3365.90;2110.54;-1255.36;0.00
0.28;10.10;46.29;3703.15;2162.79;-1540.36;0.00
0.27;10.63;43.85;3507.80;2176.50;-1331.31;0.00
0.24;12.33;44.08;3526.21;2058.12;-1468.10;0.00
0.22;9.20;40.78;3262.10;1794.67;-1467.43;0.00
0.23;9.91;37.58;3006.16;1855.82;-1150.33;0.00
0.28;11.41;42.69;3415.40;2251.54;-1163.86;0.00
0.25;8.81;43.12;3449.96;1944.09;-1505.87;0.00
0.27;9.28;41.64;3331.07;2058.82;-1272.26;0.00
0.25;10.77;34.71;2776.61;2041.80;-734.81;0.00
0.26;12.54;47.64;3811.52;2183.44;-1628.08;0.00
0.26;10.89;38.01;3040.66;2092.44;-948.21;0.00
0.27;9.54;45.58;3646.44;2082.21;-1564.23;0.00
0.24;10.63;44.69;3575.18;1985.60;-1589.58;0.00
0.27;9.10;42.67;3413.43;2076.48;-1336.94;0.00
0.27;11.32;38.28;3062.61;2164.56;-898.05;0.00
0.27;8.51;38.27;3061.71;2054.60;-1007.11;0.00
0.24;9.80;42.42;3393.53;1940.49;-1453.04;0.00
0.26;10.57;39.05;3123.90;2092.84;-1031.06;0.00
0.22;9.86;44.24;3539.55;1790.12;-1749.44;0.00
0.29;9.25;37.55;3004.32;2163.88;-840.44;0.00
0.26;8.80;34.42;2753.22;1964.63;-788.59;0.00
0.28;7.87;49.95;3996.13;2038.54;-1957.60;0.00
0.24;9.69;46.81;3745.13;1939.15;-1805.99;0.00
0.25;10.04;48.45;3875.87;1974.77;-1901.10;0.00
0.28;8.75;38.90;3111.91;2088.71;-1023.20;0.00
0.26;9.36;42.00;3359.87;1999.17;-1360.70;0.00
0.25;12.33;45.59;3647.32;2148.43;-1498.90;0.00
0.28;11.43;41.20;3296.40;2268.18;-1028.22;0.00
0.22;8.89;39.06;3124.62;1788.68;-1335.94;0.00
0.27;9.09;40.48;3238.13;2071.38;-1166.76;0.00
0.22;10.08;46.55;3723.76;1824.75;-1899.02;0.00
0.25;9.56;33.48;2678.23;1971.53;-706.70;0.00
0.25;9.69;43.84;3507.25;1978.52;-1528.73;0.00
0.26;10.87;44.34;3547.13;2091.01;-1456.12;0.00
0.29;9.40;45.76;3660.86;2184.27;-1476.60;0.00
0.27;9.55;42.81;3424.92;2071.88;-1353.04;0.00
0.23;9.21;38.25;3060.37;1866.65;-1193.72;0.00
0.25;8.40;44.00;3519.94;1903.76;-1616.18;0.00
