# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.28;12.15;35.86;2868.79;2299.71;-569.08;0.00
0.25;10.04;39.14;3131.52;1982.97;-1148.55;0.00
0.24;10.25;36.13;2890.04;1972.49;-917.55;0.00
0.24;10.63;35.63;2850.20;1999.26;-850.94;0.00
0.25;9.75;44.86;3588.45;1991.83;-1596.62;0.00
0.22;8.65;40.07;3205.80;1742.88;-1462.92;0.00
0.23;7.66;39.67;3173.77;1737.71;-1436.06;0.00
0.30;9.06;45.83;3666.79;2209.67;-1457.13;0.00
0.24;8.52;40.70;3256.16;1862.60;-1393.57;0.00
0.25;10.84;37.34;2986.95;2067.00;-919.95;0.00
0.24;10.55;39.22;3137.99;1984.54;-1153.45;0.00
0.24;10.55;33.28;2662.03;1964.94;-697.09;0.00
0.24;10.57;43.11;3448.76;1994.21;-1454.55;0.00
0.26;11.22;33.54;2683.24;2107.67;-575.57;0.00
0.25;10.75;41.74;3338.94;2026.84;-1312.10;0.00
0.25;11.91;36.09;2887.25;2104.29;-782.96;0.00
0.22;8.73;39.33;3146.03;1748.00;-1398.03;0.00
0.25;9.24;31.48;2518.62;1978.50;-540.12;0.00
0.26;9.37;37.69;3014.87;2044.03;-970.84;0.00
0.26;10.37;45.57;3645.96;2074.95;-1571.01;0.00
0.25;10.76;34.05;2724.25;2013.56;-710.69;0.00
0.24;10.48;38.22;3057.72;1947.06;-1110.66;0.00
0.26;10.07;38.63;3090.03;2048.09;-1041.94;0.00
0.26;9.16;40.80;3263.82;1984.87;-1278.95;0.00
0.25;10.89;48.18;3854.26;2073.45;-1780.82;0.00
0.26;9.75;45.00;3600.31;2054.64;-1545.68;0.00
0.24;9.52;36.25;2900.31;1924.34;-975.97;0.00
0.23;8.39;41.71;3336.70;1782.20;-1554.50;0.00
0.22;8.97;41.74;3338.92;1751.32;-1587.60;0.00
0.21;10.23;35.87;2869.48;1765.43;-1104.05;0.00
0.24;9.81;41.60;3327.63;1949.83;-1377.80;0.00
0.26;11.22;47.63;3810.07;2130.75;-1679.32;0.00
0.22;10.72;39.95;3195.83;1839.55;-1356.28;0.00
0.29;11.42;35.50;2839.84;2285.56;-554.27;0.00
0.25;10.84;42.23;3378.36;2022.42;-1355.94;0.00
0.25;9.10;31.77;2541.37;1974.66;-566.71;0.00
0.29;12.44;43.30;3464.19;2354.33;-1109.86;0.00
0.27;10.56;45.91;3672.83;2140.20;-1532.64;0.00
0.26;9.84;31.85;2547.92;2036.89;-511.03;0.00
0.29;11.03;41.34;3306.91;2260.45;-1046.46;0.00
0.27;11.10;36.32;2905.80;2185.39;-720.42;0.00
0.23;8.04;40.98;3278.53;1771.46;-1507.08;0.00
0.26;11.05;40.98;3278.50;2106.87;-1171.63;0.00
0.28;11.40;36.98;2958.34;2252.98;-705.36;0.00
0.25;10.06;40.29;3223.31;2029.70;-1193.61;0.00
0.25;10.56;40.96;3276.52;2012.95;-1263.56;0.00
0.23;12.10;41.47;3317.77;1986.96;-1330.81;0.00
0.26;9.61;35.22;2817.80;2020.43;-797.37;0.00
0.23;9.63;38.90;3112.05;1854.11;-1257.94;0.00
0.27;11.02;46.40;3712.04;2179.77;-1532.27;0.00
0.24;10.04;32.69;2615.10;1956.15;-658.94;0.00
0.27;9.89;38.65;3091.78;2099.74;-992.04;0.00
0.25;7.83;36.12;2889.37;1908.25;-981.12;0.00
0.24;11.30;28.55;2283.91;1994.10;-289.81;0.00
0.27;9.19;32.22;2577.23;2049.45;-527.78;0.00
0.27;10.60;46.89;3751.05;2132.41;-1618.64;0.00
0.24;11.88;50.26;4020.51;2037.47;-1983.05;0.00
0.23;10.61;37.19;2975.08;1935.73;-1039.34;0.00
0.24;10.45;42.14;3371.42;1981.58;-1389.84;0.00
0.23;8.89;42.17;3373.25;1794.31;-1578.94;0.00
0.26;11.14;38.27;3061.97;2116.25;-945.72;0.00
0.30;7.68;45.19;3615.05;2143.51;-1471.54;0.00
0.23;9.20;33.45;2676.39;1841.95;-834.44;0.00
0.21;11.39;34.95;2795.70;1830.20;-965.49;0.00
0.23;10.85;39.75;3179.87;1932.40;-1247.47;0.00
0.24;11.46;46.52;3721.59;2021.00;-1700.59;0.00
0.27;10.32;42.35;3387.92;2134.15;-1253.77;0.00
0.27;8.31;42.23;3378.03;2013.08;-1364.95;0.00
0.24;10.41;37.86;3029.09;1975.77;-1053.33;0.00
0.24;11.49;38.30;3063.86;2041.32;-1022.55;0.00
0.20;8.84;39.40;3151.80;1656.65;-1495.15;0.00
0.23;11.11;40.43;3234.24;1946.41;-1287.83;0.00
0.26;10.00;38.71;3096.45;2031.93;-1064.52;0.00
0.24;9.59;40.89;3271.34;1934.18;-1337.16;0.00
0.26;10.11;37.70;3016.27;2065.84;-950.43;0.00
0.24;10.60;38.54;3083.35;1948.75;-1134.60;0.00
0.24;10.80;48.98;3918.03;1993.42;-1924.61;0.00
0.23;8.39;47.26;3781.08;1811.42;-1969.66;0.00
0.18;9.08;42.87;3429.87;1540.81;-1889.06;0.00
0.27;10.67;45.82;3665.67;2158.11;-1507.56;0.00
0.24;10.32;44.88;3590.70;1979.25;-1611.44;0.00
0.26;11.17;43.67;3493.79;2125.65;-1368.13;0.00
0.26;11.17;38.96;3116.82;2126.89;-989.93;0.00
0.24;9.93;42.94;3435.32;1963.75;-1471.56;0.00
0.23;12.66;46.74;3739.25;2039.05;-1700.20;0.00
0.25;8.70;38.76;3101.18;1909.82;-1191.35;0.00
0.24;9.25;43.65;3491.61;1873.21;-1618.40;0.00
0.26;10.28;39.54;3163.16;2066.60;-1096.56;0.00
0.26;8.49;40.94;3275.06;1992.73;-1282.33;0.00
0.23;10.80;43.88;3510.39;1948.02;-1562.37;0.00
0.22;9.81;41.43;3314.63;1836.77;-1477.86;0.00
0.22;11.97;30.90;2472.35;1913.36;-558.99;0.00
0.27;8.04;44.41;3552.47;2019.54;-1532.93;0.00
0.23;10.89;35.17;2813.95;1954.60;-859.35;0.00
0.22;10.34;37.90;3032.06;1861.97;-1170.10;0.00
0.25;11.87;45.22;3617.36;2079.65;-1537.71;0.00
0.31;10.76;39.11;3129.14;2367.20;-761.94;0.00
0.30;10.43;35.95;2876.40;2324.63;-551.77;0.00
0.24;9.87;40.65;3251.68;1921.96;-1329.72;0.00
0.26;9.73;35.33;2826.67;2040.32;-786.35;0.00
0.26;11.94;42.04;3363.25;2177.85;-1185.40;0.00
0.27;9.14;42.61;3408.81;2091.91;-1316.90;0.00
0.26;7.95;36.44;2914.93;1930.32;-984.61;0.00
0.27;10.31;39.25;3139.62;2155.79;-983.83;0.00
0.25;11.29;50.39;4030.97;2070.97;-1960.00;0.00
0.24;9.76;42.39;3391.20;1904.64;-1486.56;0.00
0.25;11.11;36.46;2916.94;2063.02;-853.92;0.00
0.19;10.01;47.26;3780.60;1673.86;-2106.74;0.00
0.26;11.54;34.58;2766.43;2124.05;-642.38;0.00
0.29;10.07;38.26;3060.50;2237.13;-823.37;0.00
0.26;9.71;46.91;3752.43;2065.96;-1686.48;0.00
0.27;10.11;40.58;3246.33;2091.85;-1154.48;0.00
0.28;10.24;44.95;3596.35;2187.51;-1408.84;0.00
0.26;9.75;37.27;2981.65;2014.37;-967.29;0.00
0.26;9.86;42.56;3404.83;2030.49;-1374.35;0.00
0.25;12.73;41.74;3339.09;2166.33;-1172.76;0.00
0.27;9.65;42.16;3372.85;2099.79;-1273.06;0.00
0.25;10.50;40.89;3271.51;2000.98;-1270.53;0.00
0.24;9.44;40.81;3264.53;1916.57;-1347.97;0.00
0.29;9.86;44.47;3557.73;2202.83;-1354.90;0.00
0.21;10.13;42.09;3367.33;1792.46;-1574.88;0.00
0.20;9.45;44.01;3521.03;1674.16;-1846.87;0.00
0.22;8.75;42.00;3360.24;1763.90;-1596.34;0.00
0.18;10.10;44.66;3572.69;1620.97;-1951.73;0.00
0.24;10.22;43.55;3484.11;1924.72;-1559.39;0.00
0.24;9.46;41.71;3336.98;1885.10;-1451.88;0.00
0.26;8.52;41.12;3289.97;1993.81;-1296.16;0.00
0.27;9.40;30.60;2447.97;2061.75;-386.22;0.00
0.27;9.90;41.38;3310.74;2080.84;-1229.90;0.00
0.24;8.83;38.40;3072.02;1854.71;-1217.31;0.00
0.25;9.83;36.38;2910.16;1961.59;-948.58;0.00
0.27;10.18;42.28;3382.15;2141.09;-1241.06;0.00
0.23;11.12;41.44;3315.53;1929.79;-1385.75;0.00
0.25;10.59;40.02;3201.46;2053.02;-1148.44;0.00
0.26;8.22;40.32;3225.65;1950.43;-1275.22;0.00
0.22;9.70;41.55;3324.16;1832.50;-1491.66;0.00
0.23;11.86;38.41;3072.42;1983.11;-1089.31;0.00
0.26;11.32;36.65;2931.76;2131.65;-800.12;0.00
0.27;10.81;48.22;3857.73;2146.79;-1710.94;0.00
0.21;11.95;40.03;3202.47;1862.79;-1339.68;0.00
0.27;7.54;41.38;3310.56;1998.43;-1312.13;0.00
0.24;9.59;36.22;2897.72;1944.71;-953.02;0.00
0.24;9.87;39.20;3136.06;1957.32;-1178.74;0.00
0.21;9.77;34.80;2784.02;1752.87;-1031.16;0.00
0.27;8.76;41.39;3310.95;2052.39;-1258.56;0.00
0.24;10.30;44.40;3552.18;1940.90;-1611.29;0.00
0.24;10.42;27.69;2215.24;1961.74;-253.50;0.00
0.24;10.70;35.66;2852.54;2005.23;-847.31;0.00
0.27;9.83;36.27;2901.93;2089.22;-812.71;0.00
0.29;11.26;36.42;2913.38;2270.82;-642.56;0.00
0.28;10.96;27.80;2224.34;2203.58;-20.76;0.00
0.24;8.96;42.14;3371.08;1862.01;-1509.07;0.00
0.30;10.76;42.86;3428.70;2345.63;-1083.07;0.00
0.21;10.77;39.82;3185.78;1819.28;-1366.50;0.00
0.31;10.17;37.98;3038.05;2373.25;-664.79;0.00
0.26;8.09;41.88;3350.63;1949.16;-1401.47;0.00
0.22;10.40;49.88;3990.72;1857.09;-2133.63;0.00
0.22;8.45;39.58;3166.26;1726.44;-1439.83;0.00
0.23;9.41;53.93;4314.42;1839.16;-2475.26;0.00
0.27;9.62;44.45;3556.21;2065.32;-1490.89;0.00
0.24;10.51;37.80;3024.25;1995.19;-1029.06;0.00
0.26;10.40;37.15;2972.05;2102.47;-869.59;0.00
0.22;10.34;41.49;3319.10;1865.75;-1453.35;0.00
0.27;9.21;43.45;3475.97;2053.20;-1422.78;0.00
0.26;8.29;42.11;3368.81;1989.43;-1379.38;0.00
0.23;11.05;36.41;2913.01;1936.55;-976.46;0.00
0.26;9.86;41.43;3314.39;2066.02;-1248.37;0.00
0.25;10.55;40.87;3269.84;2004.33;-1265.51;0.00
0.26;8.20;40.53;3242.44;1968.58;-1273.86;0.00
0.25;9.32;39.59;3166.91;1964.42;-1202.50;0.00
0.27;10.76;37.98;3038.24;2137.74;-900.50;0.00
0.25;12.47;37.13;2970.80;2147.02;-823.78;0.00
0.25;8.75;53.06;4244.49;1941.32;-2303.17;0.00
0.23;8.91;39.53;3162.19;1794.80;-1367.39;0.00
0.28;10.04;41.65;3331.90;2194.41;-1137.49;0.00
0.24;11.08;34.78;2782.14;1991.08;-791.06;0.00
0.27;8.42;35.55;2843.75;2009.21;-834.54;0.00
0.28;10.60;44.93;3594.28;2215.19;-1379.08;0.00
0.27;10.49;40.74;3258.82;2136.77;-1122.05;0.00
0.26;10.05;31.80;2544.19;2074.38;-469.81;0.00
0.26;9.27;43.93;3514.01;2018.49;-1495.52;0.00
0.30;10.97;33.40;2671.74;2339.02;-332.72;0.00
0.19;10.21;36.66;2932.43;1685.63;-1246.80;0.00
0.25;10.41;51.14;4091.32;2007.68;-2083.64;0.00
0.25;9.72;38.54;3083.49;1996.46;-1087.03;0.00
0.24;11.23;35.41;2832.49;1994.51;-837.98;0.00
0.23;8.94;28.22;2257.38;1816.62;-440.76;0.00
0.24;9.33;42.07;3365.35;1926.48;-1438.87;0.00
0.31;9.12;35.51;2840.87;2299.37;-541.50;0.00
0.26;11.34;44.77;3581.52;2155.97;-1425.54;0.00
0.25;9.90;40.67;3253.60;1971.86;-1281.74;0.00
0.27;11.47;38.70;3096.13;2201.95;-894.18;0.00
0.21;8.67;43.44;3475.56;1713.28;-1762.29;0.00
0.23;9.20;43.42;3473.94;1832.91;-1641.03;0.00
0.26;11.44;39.74;3179.35;2126.07;-1053.28;0.00
0.23;10.26;39.65;3171.73;1896.09;-1275.63;0.00
0.24;10.21;35.03;2802.42;1948.63;-853.80;0.00
0.22;9.81;40.47;3237.78;1795.94;-1441.85;0.00
0.23;10.99;37.54;3002.96;1945.02;-1057.94;0.00
0.26;9.06;43.14;3451.43;2011.06;-1440.37;0.00
0.23;10.11;44.83;3586.48;1884.85;-1701.63;0.00
0.26;11.83;33.25;2660.25;2164.22;-496.03;0.00
0.27;8.42;34.11;2728.48;2053.82;-674.67;0.00
0.24;9.21;44.53;3562.29;1925.91;-1636.38;0.00
0.25;10.00;33.21;2656.69;1996.91;-659.78;0.00
0.24;9.60;39.20;3136.30;1895.17;-1241.13;0.00
0.25;11.21;49.85;3987.68;2074.87;-1912.81;0.00
0.20;10.34;43.18;3454.18;1705.70;-1748.48;0.00
0.23;9.45;40.19;3214.80;1879.91;-1334.89;0.00
0.23;8.65;34.10;2728.21;1785.69;-942.52;0.00
0.24;9.92;33.52;2681.36;1930.81;-750.55;0.00
0.24;9.92;46.53;3722.05;1907.01;-1815.04;0.00
0.23;9.79;45.52;3641.91;1891.20;-1750.70;0.00
0.29;12.49;37.59;3006.91;2380.56;-626.35;0.00
0.25;8.05;40.89;3271.26;1872.37;-1398.88;0.00
0.25;9.95;35.66;2852.93;1968.97;-883.96;0.00
0.25;9.42;37.27;2981.95;1969.61;-1012.34;0.00
0.24;11.95;43.81;3504.84;2072.04;-1432.80;0.00
0.24;11.68;39.94;3195.59;2057.57;-1138.02;0.00
0.26;7.84;44.16;3533.11;1966.10;-1567.01;0.00
0.28;7.73;41.89;3351.36;2039.23;-1312.13;0.00
0.28;11.50;29.95;2395.63;2226.41;-169.22;0.00
0.26;11.44;41.36;3309.02;2145.35;-1163.67;0.00
0.27;10.36;37.01;2961.06;2130.75;-830.32;0.00
0.22;8.44;44.67;3573.86;1729.11;-1844.75;0.00
0.24;8.92;45.15;3612.39;1864.99;-1747.40;0.00
0.23;10.89;40.86;3269.04;1917.24;-1351.80;0.00
0.26;9.83;42.89;3431.37;2051.05;-1380.32;0.00
0.23;9.45;43.59;3487.52;1880.25;-1607.27;0.00
0.28;9.76;43.74;3499.21;2137.20;-1362.01;0.00
0.24;11.63;33.66;2692.42;2041.39;-651.03;0.00
0.24;9.75;34.29;2742.81;1923.91;-818.90;0.00
0.29;10.95;40.08;3206.70;2278.70;-928.00;0.00
0.20;10.29;44.48;3558.65;1747.02;-1811.63;0.00
0.26;10.09;36.33;2906.66;2071.59;-835.07;0.00
0.25;8.80;35.17;2813.34;1926.34;-887.00;0.00
0.24;9.14;34.09;2726.86;1886.04;-840.83;0.00
0.19;10.25;46.13;3690.69;1635.76;-2054.94;0.00
0.27;11.29;36.92;2953.77;2169.33;-784.44;0.00
0.25;12.75;40.13;3210.36;2129.13;-1081.23;0.00
0.23;9.49;33.52;2681.27;1830.99;-850.28;0.00
0.26;10.18;46.77;3741.41;2073.34;-1668.07;0.00
0.21;10.24;42.22;3377.31;1794.88;-1582.43;0.00
0.21;8.78;44.61;3569.14;1678.28;-1890.86;0.00
0.25;9.50;40.66;3252.92;1954.82;-1298.11;0.00
0.24;10.30;32.32;2585.29;1949.49;-635.79;0.00
0.26;8.23;43.47;3477.22;1971.09;-1506.13;0.00
0.23;9.49;46.89;3751.16;1856.35;-1894.81;0.00
0.20;9.43;39.24;3139.17;1685.07;-1454.10;0.00
0.21;9.66;44.96;3596.75;1756.70;-1840.05;0.00
0.27;7.66;32.94;2635.41;1995.61;-639.81;0.00
0.29;11.96;44.47;3557.49;2366.23;-1191.26;0.00
0.20;10.81;40.08;3206.68;1743.83;-1462.84;0.00
0.27;10.22;34.18;2734.45;2143.55;-590.90;0.00
0.24;11.52;49.78;3982.29;2041.32;-1940.97;0.00
0.21;11.34;41.24;3299.46;1856.46;-1443.00;0.00
0.26;9.49;41.52;3321.93;2024.68;-1297.25;0.00
0.24;10.82;41.44;3315.33;1975.34;-1340.00;0.00
0.23;11.59;42.19;3375.05;1965.22;-1409.84;0.00
0.29;11.63;43.22;3457.57;2318.89;-1138.67;0.00
0.26;9.08;40.00;3199.67;2004.23;-1195.44;0.00
0.25;8.22;34.81;2784.75;1882.68;-902.07;0.00
0.23;10.28;42.18;3374.53;1872.66;-1501.87;0.00
0.25;12.02;46.12;3689.99;2119.97;-1570.03;0.00
0.22;11.82;40.95;3276.19;1948.99;-1327.19;0.00
0.25;11.65;47.15;3772.08;2059.37;-1712.71;0.00
0.30;9.57;36.05;2883.65;2276.61;-607.04;0.00
0.26;9.73;41.09;3287.37;2046.55;-1240.82;0.00
0.22;9.54;48.44;3874.80;1796.27;-2078.54;0.00
0.26;10.50;41.83;3346.18;2107.76;-1238.42;0.00
0.24;11.95;44.17;3533.65;2048.37;-1485.28;0.00
0.23;9.17;48.63;3890.19;1865.42;-2024.77;0.00
0.24;7.71;31.82;2545.49;1839.83;-705.67;0.00
0.25;11.34;39.03;3122.69;2091.05;-1031.64;0.00
0.28;11.17;41.64;3330.90;2249.64;-1081.26;0.00
0.25;12.15;51.06;4085.01;2127.84;-1957.16;0.00
0.29;10.65;42.04;3363.40;2283.83;-1079.57;0.00
0.21;8.20;41.91;3352.48;1682.39;-1670.08;0.00
0.27;10.33;40.77;3261.93;2159.50;-1102.43;0.00
0.32;10.16;41.55;3324.15;2399.16;-924.99;0.00
0.23;10.96;40.88;3270.79;1909.90;-1360.88;0.00
0.28;8.55;37.97;3037.32;2097.33;-939.99;0.00
0.27;10.86;35.73;2858.63;2144.33;-714.29;0.00
0.22;8.42;39.92;3193.47;1763.05;-1430.42;0.00
0.24;9.52;34.85;2788.18;1909.31;-878.86;0.00
0.23;10.52;40.36;3228.50;1909.42;-1319.08;0.00
0.27;10.98;35.31;2825.11;2146.50;-678.61;0.00
0.25;9.42;49.55;3964.04;1984.98;-1979.05;0.00
0.24;8.57;41.03;3282.69;1866.05;-1416.63;0.00
0.24;11.10;33.70;2695.73;2024.07;-671.66;0.00
0.29;10.65;38.97;3117.56;2269.22;-848.34;0.00
0.24;10.36;36.96;2957.13;1961.00;-996.14;0.00
0.23;9.11;37.01;2960.61;1813.34;-1147.27;0.00
0.23;10.68;42.81;3424.77;1940.73;-1484.04;0.00
0.26;10.24;39.70;3176.37;2097.41;-1078.96;0.00
0.21;10.58;38.00;3039.83;1779.83;-1260.00;0.00
0.23;10.60;49.97;3997.58;1918.14;-2079.44;0.00
0.28;8.70;35.28;2822.14;2119.23;-702.91;0.00
0.29;12.32;40.02;3201.99;2346.78;-855.21;0.00
0.26;9.76;31.84;2546.90;2035.66;-511.24;0.00
0.23;12.07;42.55;3404.21;1999.22;-1404.99;0.00
0.26;12.08;38.54;3083.34;2145.43;-937.91;0.00
0.26;9.82;38.65;3092.11;2033.34;-1058.76;0.00
0.27;10.22;37.20;2976.13;2140.76;-835.37;0.00
0.27;8.64;40.80;3264.09;2020.83;-1243.26;0.00
0.25;9.13;38.59;3087.06;1948.39;-1138.67;0.00
0.25;11.21;31.79;2543.43;2046.62;-496.80;0.00
0.25;8.35;43.29;3463.25;1893.55;-1569.70;0.00
0.28;11.90;44.97;3597.72;2299.16;-1298.56;0.00
0.26;10.55;38.32;3065.42;2088.10;-977.31;0.00
0.29;11.36;47.53;3802.45;2296.87;-1505.58;0.00
0.22;10.49;39.47;3157.38;1826.94;-1330.44;0.00
0.22;8.79;40.78;3262.58;1766.52;-1496.06;0.00
0.21;11.72;43.64;3491.39;1853.06;-1638.33;0.00
0.28;9.57;43.84;3507.40;2154.13;-1353.27;0.00
0.24;7.85;43.40;3471.79;1819.50;-1652.29;0.00
0.26;11.57;40.07;3205.87;2162.50;-1043.37;0.00
0.23;10.36;40.83;3266.12;1923.88;-1342.24;0.00
0.26;11.40;45.97;3677.62;2130.00;-1547.62;0.00
0.26;10.45;46.13;3690.04;2090.66;-1599.38;0.00
0.25;9.85;39.67;3173.27;1970.96;-1202.31;0.00
0.21;9.07;44.74;3578.92;1714.83;-1864.09;0.00
0.25;10.37;42.77;3421.97;2045.36;-1376.61;0.00
0.24;8.81;32.34;2587.07;1858.46;-728.61;0.00
0.26;8.97;49.72;3977.49;2005.36;-1972.13;0.00
0.26;10.81;35.79;2863.49;2080.21;-783.28;0.00
0.24;10.23;44.03;3522.78;1961.25;-1561.53;0.00
0.22;9.59;41.29;3303.46;1812.53;-1490.93;0.00
0.23;10.21;48.07;3845.68;1880.11;-1965.57;0.00
0.20;10.75;45.72;3657.98;1753.13;-1904.85;0.00
0.24;9.85;33.93;2714.53;1948.38;-766.15;0.00
0.24;8.19;41.63;3330.60;1837.07;-1493.53;0.00
0.24;11.71;37.25;2980.07;2034.48;-945.59;0.00
0.27;10.56;44.06;3525.16;2141.72;-1383.44;0.00
0.23;9.45;47.38;3790.15;1825.15;-1965.00;0.00
0.28;10.95;36.89;2950.94;2234.95;-715.99;0.00
0.22;9.33;47.04;3763.09;1801.39;-1961.70;0.00
0.19;11.42;38.01;3041.20;1699.79;-1341.41;0.00
0.24;8.15;33.75;2700.10;1842.59;-857.51;0.00
0.25;10.25;43.40;3472.32;2038.80;-1433.52;0.00
0.24;12.43;41.67;3333.95;2080.32;-1253.62;0.00
0.28;8.94;44.15;3532.19;2093.86;-1438.33;0.00
0.24;10.35;42.13;3370.00;1937.14;-1432.87;0.00
0.27;13.24;43.18;3454.34;2279.36;-1174.97;0.00
0.26;9.68;37.76;3021.07;2062.93;-958.15;0.00
0.29;10.79;34.81;2784.91;2264.43;-520.48;0.00
0.20;9.79;44.32;3545.62;1693.26;-1852.37;0.00
0.28;10.62;37.88;3030.37;2183.59;-846.78;0.00
0.27;11.60;40.66;3253.05;2195.47;-1057.59;0.00
0.24;8.18;41.32;3305.91;1868.53;-1437.38;0.00
0.25;9.64;46.97;3757.58;1969.87;-1787.71;0.00
0.21;10.18;33.38;2670.12;1748.24;-921.88;0.00
0.24;8.99;32.33;2586.67;1882.64;-704.03;0.00
0.25;8.03;43.72;3497.71;1907.71;-1590.00;0.00
0.27;10.30;33.10;2648.31;2121.85;-526.46;0.00
0.29;10.43;44.58;3566.07;2269.80;-1296.26;0.00
0.24;12.92;42.79;3423.30;2104.62;-1318.68;0.00
0.25;11.05;36.10;2888.32;2072.79;-815.53;0.00
0.23;9.57;43.34;3467.41;1831.77;-1635.64;0.00
0.24;11.67;42.94;3435.52;2016.73;-1418.79;0.00
0.23;8.58;34.98;2798.44;1792.83;-1005.61;0.00
0.23;10.13;46.51;3721.04;1886.70;-1834.34;0.00
0.25;11.56;38.76;3100.85;2070.27;-1030.58;0.00
0.22;11.50;39.15;3131.77;1899.07;-1232.70;0.00
0.26;11.27;41.86;3348.81;2140.69;-1208.11;0.00
0.27;9.69;36.45;2915.84;2090.05;-825.79;0.00
0.24;9.99;37.52;3001.95;1931.01;-1070.94;0.00
0.25;10.22;40.26;3221.03;1993.72;-1227.30;0.00
0.24;10.87;36.13;2890.26;1998.56;-891.70;0.00
0.26;10.50;36.00;2880.10;2078.28;-801.82;0.00
0.25;9.48;40.86;3268.43;1996.57;-1271.86;0.00
0.23;9.89;47.99;3839.49;1898.00;-1941.49;0.00
0.25;11.78;51.33;4106.26;2104.24;-2002.02;0.00
0.27;11.30;52.00;4159.77;2183.50;-1976.27;0.00
