# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;10.97;39.27;3141.87;2078.05;-1063.81;0.00
0.27;10.43;38.10;3047.90;2127.28;-920.62;0.00
0.29;8.85;38.55;3084.08;2159.02;-925.06;0.00
0.26;10.70;43.80;3503.79;2098.28;-1405.50;0.00
0.20;10.28;45.23;3618.02;1748.09;-1869.93;0.00
0.25;8.67;36.47;2917.84;1938.41;-979.43;0.00
0.27;10.48;37.83;3026.71;2133.42;-893.28;0.00
0.29;8.26;42.72;3417.48;2110.19;-1307.29;0.00
0.27;12.16;40.06;3205.18;2233.20;-971.98;0.00
0.21;10.02;44.40;3552.30;1753.21;-1799.09;0.00
0.23;10.68;33.50;2679.75;1934.81;-744.95;0.00
0.23;10.58;41.74;3339.45;1905.64;-1433.81;0.00
0.24;10.39;36.55;2924.29;1947.84;-976.45;0.00
0.24;9.38;45.40;3632.22;1896.48;-1735.74;0.00
0.27;9.26;35.14;2811.04;2084.30;-726.74;0.00
0.26;11.00;45.36;3628.58;2136.22;-1492.36;0.00
0.25;10.07;41.34;3307.24;1992.79;-1314.45;0.00
0.28;10.40;34.03;2722.48;2186.82;-535.66;0.00
0.26;8.41;39.33;3146.11;1955.40;-1190.70;0.00
0.25;10.51;42.26;3381.19;2015.68;-1365.51;0.00
0.25;10.46;44.70;3576.05;2034.96;-1541.09;0.00
0.27;11.35;44.75;3579.61;2165.62;-1413.99;0.00
0.26;12.06;43.55;3484.05;2156.09;-1327.96;0.00
0.25;8.97;50.78;4062.38;1930.07;-2132.31;0.00
0.23;9.18;44.78;3582.15;1810.66;-1771.50;0.00
0.24;8.87;35.67;2853.56;1897.46;-956.10;0.00
0.23;11.02;31.14;2490.93;1963.66;-527.27;0.00
0.29;11.38;45.46;3637.04;2305.59;-1331.45;0.00
0.24;9.39;35.29;2823.33;1896.22;-927.11;0.00
0.33;12.03;45.82;3665.40;2549.32;-1116.08;0.00
0.27;12.36;45.01;3600.84;2259.27;-1341.58;0.00
0.27;10.11;36.89;2950.92;2124.61;-826.31;0.00
0.25;10.11;47.89;3830.91;2006.14;-1824.77;0.00
0.23;9.27;41.58;3326.57;1865.16;-1461.41;0.00
0.23;10.40;37.57;3005.91;1899.25;-1106.66;0.00
0.25;10.51;41.17;3293.61;2018.85;-1274.76;0.00
0.24;8.82;46.07;3685.49;1858.92;-1826.57;0.00
0.25;8.61;36.31;2904.89;1911.03;-993.86;0.00
0.23;9.74;38.61;3088.89;1879.90;-1208.98;0.00
0.25;10.11;39.59;3167.13;2013.01;-1154.11;0.00
0.26;10.15;35.56;2844.60;2092.78;-751.82;0.00
0.26;11.07;35.11;2808.52;2133.05;-675.48;0.00
0.22;9.00;43.32;3465.57;1756.61;-1708.96;0.00
0.25;9.14;45.17;3613.83;1966.42;-1647.41;0.00
0.27;11.34;41.46;3317.11;2158.62;-1158.49;0.00
0.25;12.18;48.30;3863.87;2098.12;-1765.75;0.00
0.28;11.61;40.50;3239.65;2245.74;-993.91;0.00
0.22;11.90;36.28;2902.66;1934.42;-968.25;0.00
0.26;9.33;31.01;2480.95;2028.80;-452.15;0.00
0.27;12.52;36.07;2885.58;2267.50;-618.07;0.00
0.22;11.45;39.61;3169.09;1925.63;-1243.47;0.00
0.26;9.78;33.77;2701.96;2039.59;-662.37;0.00
0.24;11.51;34.75;2779.81;2049.69;-730.12;0.00
0.24;10.81;39.76;3180.64;1980.62;-1200.03;0.00
0.21;7.81;40.83;3266.72;1644.88;-1621.83;0.00
0.28;10.08;37.24;2978.90;2158.64;-820.25;0.00
0.25;10.43;39.08;3126.10;2008.75;-1117.35;0.00
0.27;8.78;37.59;3006.97;2022.38;-984.60;0.00
0.24;9.46;39.87;3189.86;1897.81;-1292.05;0.00
0.26;10.80;39.62;3169.90;2099.94;-1069.96;0.00
0.22;12.89;40.32;3225.94;1960.45;-1265.49;0.00
0.27;10.94;33.77;2701.59;2139.31;-562.28;0.00
0.25;11.66;42.50;3400.34;2083.59;-1316.75;0.00
0.26;10.13;30.79;2463.57;2062.01;-401.56;0.00
0.25;10.23;29.31;2345.19;2021.25;-323.94;0.00
0.23;8.72;43.72;3497.98;1822.56;-1675.42;0.00
0.23;9.95;36.05;2883.83;1900.88;-982.95;0.00
0.23;7.55;41.35;3307.67;1760.11;-1547.56;0.00
0.24;10.48;45.13;3610.16;1955.35;-1654.81;0.00
0.26;10.43;43.55;3484.03;2082.26;-1401.77;0.00
0.24;10.62;44.13;3530.59;1982.79;-1547.81;0.00
0.19;10.68;44.96;3596.62;1674.36;-1922.26;0.00
0.21;11.31;46.71;3736.63;1859.60;-1877.03;0.00
0.28;9.34;37.85;3027.85;2110.28;-917.56;0.00
0.24;9.63;37.53;3002.43;1898.65;-1103.78;0.00
0.24;7.85;37.36;2988.61;1795.91;-1192.69;0.00
0.27;10.99;37.96;3036.75;2166.34;-870.41;0.00
0.26;10.16;42.58;3406.19;2089.60;-1316.59;0.00
0.23;10.31;34.23;2738.43;1907.89;-830.54;0.00
0.23;11.21;47.09;3767.19;1931.11;-1836.08;0.00
0.29;9.56;42.02;3361.48;2231.33;-1130.16;0.00
0.25;11.13;36.07;2885.52;2051.93;-833.59;0.00
0.28;9.99;43.24;3458.95;2166.42;-1292.53;0.00
0.23;11.56;34.98;2798.39;1969.94;-828.44;0.00
0.24;10.08;49.05;3924.21;1965.81;-1958.39;0.00
0.26;11.35;39.27;3141.89;2133.88;-1008.01;0.00
0.24;7.85;34.44;2754.81;1798.09;-956.72;0.00
0.24;10.35;31.38;2510.31;1974.83;-535.49;0.00
0.22;11.09;45.19;3614.96;1861.87;-1753.09;0.00
0.24;9.36;35.69;2855.24;1878.68;-976.55;0.00
0.27;10.12;30.70;2455.65;2117.17;-338.48;0.00
0.25;10.64;43.08;3446.24;2029.39;-1416.85;0.00
0.25;9.68;47.71;3816.49;1997.65;-1818.84;0.00
0.29;10.89;46.56;3724.71;2257.37;-1467.34;0.00
0.21;10.43;38.18;3054.44;1766.21;-1288.23;0.00
0.24;12.21;35.88;2870.55;2062.58;-807.97;0.00
0.27;9.88;41.81;3344.94;2110.40;-1234.54;0.00
0.26;10.52;41.60;3327.75;2061.54;-1266.21;0.00
0.24;10.38;32.98;2638.14;1943.48;-694.65;0.00
0.28;11.33;43.44;3474.95;2242.38;-1232.57;0.00
0.23;12.37;37.23;2978.02;2034.09;-943.93;0.00
0.23;10.65;36.92;2953.76;1944.80;-1008.96;0.00
0.26;9.71;37.88;3030.15;2068.63;-961.52;0.00
0.23;10.26;36.60;2928.20;1900.23;-1027.97;0.00
0.24;10.41;45.92;3673.76;1983.63;-1690.13;0.00
0.26;9.83;40.45;3235.78;2044.40;-1191.38;0.00
0.24;9.47;35.34;2827.19;1906.47;-920.72;0.00
0.27;11.73;40.82;3265.52;2223.61;-1041.91;0.00
0.19;10.56;45.51;3641.06;1694.05;-1947.01;0.00
0.26;11.76;44.77;3581.25;2169.13;-1412.12;0.00
0.26;10.62;45.87;3669.60;2085.36;-1584.24;0.00
0.24;10.29;38.88;3110.16;1979.57;-1130.59;0.00
0.26;11.49;37.82;3025.42;2146.56;-878.86;0.00
0.25;10.00;35.10;2807.81;2021.28;-786.52;0.00
0.27;8.67;40.62;3249.29;2026.00;-1223.29;0.00
0.25;10.48;31.11;2489.18;2034.82;-454.35;0.00
0.29;11.39;45.34;3627.26;2295.26;-1332.00;0.00
0.22;9.35;35.43;2834.67;1765.00;-1069.67;0.00
0.23;10.39;47.67;3813.29;1892.95;-1920.34;0.00
0.25;8.30;43.32;3465.49;1929.68;-1535.81;0.00
0.25;9.20;39.23;3138.10;1973.37;-1164.73;0.00
0.22;8.72;43.75;3499.73;1731.40;-1768.32;0.00
0.26;10.19;42.97;3437.28;2037.73;-1399.56;0.00
0.27;11.02;36.54;2923.56;2166.54;-757.02;0.00
0.25;11.01;44.25;3540.15;2037.94;-1502.21;0.00
0.26;11.21;41.50;3320.26;2148.45;-1171.82;0.00
0.21;10.55;38.12;3049.93;1822.80;-1227.12;0.00
0.26;10.89;43.68;3494.32;2100.02;-1394.30;0.00
0.24;11.20;39.45;3155.69;1987.57;-1168.11;0.00
0.25;9.46;37.54;3003.37;1952.33;-1051.04;0.00
0.26;9.76;39.03;3122.34;2054.29;-1068.04;0.00
0.31;10.46;38.25;3060.22;2348.51;-711.72;0.00
0.29;10.08;36.61;2929.06;2219.81;-709.25;0.00
0.25;12.37;33.14;2651.37;2145.25;-506.12;0.00
0.24;10.19;36.35;2907.96;1948.10;-959.87;0.00
0.23;9.94;42.70;3415.99;1871.35;-1544.63;0.00
0.22;8.67;38.80;3103.90;1779.02;-1324.88;0.00
0.27;10.29;37.77;3021.83;2145.27;-876.56;0.00
0.26;10.46;42.31;3384.77;2065.06;-1319.71;0.00
0.24;10.86;34.66;2772.89;1987.37;-785.52;0.00
0.24;9.63;38.38;3070.70;1892.05;-1178.65;0.00
0.28;9.75;43.86;3509.07;2144.79;-1364.28;0.00
0.25;10.88;39.71;3177.13;2048.63;-1128.50;0.00
0.27;11.79;40.25;3219.89;2203.18;-1016.71;0.00
0.24;11.94;34.79;2783.27;2036.38;-746.89;0.00
0.28;11.96;32.55;2603.81;2263.51;-340.31;0.00
0.26;10.26;45.12;3609.62;2062.91;-1546.71;0.00
0.24;10.95;41.60;3327.93;1983.26;-1344.67;0.00
0.26;9.50;38.59;3087.05;2047.95;-1039.10;0.00
0.26;8.95;41.81;3344.68;1990.92;-1353.76;0.00
0.23;11.07;44.38;3550.15;1921.16;-1628.98;0.00
0.26;10.48;39.29;3143.23;2090.09;-1053.14;0.00
0.27;10.41;43.72;3497.94;2134.26;-1363.68;0.00
0.25;9.88;46.84;3747.30;1986.75;-1760.54;0.00
0.23;9.63;38.99;3119.00;1876.91;-1242.09;0.00
0.23;11.49;36.91;2952.40;1981.24;-971.16;0.00
0.23;11.69;38.87;3109.92;1977.22;-1132.70;0.00
0.25;8.98;41.49;3318.80;1929.87;-1388.93;0.00
0.23;10.56;33.63;2690.46;1924.36;-766.10;0.00
0.25;9.11;34.10;2728.07;1934.33;-793.74;0.00
0.26;8.44;32.77;2621.88;1950.62;-671.26;0.00
0.29;9.97;32.73;2618.54;2244.40;-374.14;0.00
0.25;9.40;34.54;2762.90;1954.01;-808.89;0.00
0.25;12.19;33.22;2657.95;2098.88;-559.08;0.00
0.26;9.55;32.25;2580.30;2015.28;-565.02;0.00
0.30;9.95;36.72;2937.98;2294.80;-643.17;0.00
0.23;9.65;40.16;3212.80;1837.16;-1375.64;0.00
0.27;9.75;45.17;3613.44;2100.01;-1513.43;0.00
0.24;9.98;45.28;3622.47;1935.23;-1687.25;0.00
0.22;8.54;45.92;3673.71;1726.63;-1947.08;0.00
0.26;9.19;36.75;2939.80;2024.52;-915.28;0.00
0.24;8.31;35.95;2875.94;1823.01;-1052.92;0.00
0.25;10.34;39.63;3170.50;2032.52;-1137.98;0.00
0.27;9.25;35.06;2804.79;2080.72;-724.07;0.00
0.24;11.87;37.75;3019.90;2022.09;-997.80;0.00
0.27;9.37;40.96;3276.65;2093.09;-1183.56;0.00
0.26;10.68;41.90;3351.82;2103.52;-1248.30;0.00
0.26;9.57;41.51;3321.15;2016.46;-1304.69;0.00
0.25;8.30;36.42;2913.39;1878.43;-1034.96;0.00
0.27;10.54;41.31;3304.73;2167.96;-1136.77;0.00
0.26;11.37;35.40;2832.08;2121.96;-710.12;0.00
0.25;11.91;37.02;2961.33;2092.29;-869.04;0.00
0.28;11.95;42.02;3361.32;2271.40;-1089.92;0.00
0.25;12.65;47.66;3812.61;2135.62;-1676.99;0.00
0.29;9.54;40.75;3259.85;2215.32;-1044.54;0.00
0.24;9.54;44.91;3593.12;1904.81;-1688.31;0.00
0.26;11.81;42.53;3402.23;2153.24;-1248.99;0.00
0.29;10.67;41.18;3294.21;2271.25;-1022.96;0.00
0.27;9.73;46.91;3752.75;2073.91;-1678.84;0.00
0.24;10.32;41.27;3301.86;1972.29;-1329.57;0.00
0.33;9.35;41.50;3319.74;2404.48;-915.26;0.00
0.29;10.63;47.51;3800.97;2236.40;-1564.58;0.00
0.22;9.60;43.66;3492.63;1802.81;-1689.82;0.00
0.24;9.93;44.20;3535.64;1926.57;-1609.07;0.00
0.23;10.56;36.93;2954.20;1937.94;-1016.27;0.00
0.24;11.30;35.21;2817.07;1986.31;-830.76;0.00
0.31;9.92;41.93;3354.10;2337.34;-1016.77;0.00
0.27;10.17;37.09;2967.14;2117.57;-849.57;0.00
0.26;9.42;42.78;3422.78;2049.48;-1373.30;0.00
0.23;9.76;39.45;3156.35;1897.22;-1259.13;0.00
0.25;9.06;42.75;3420.32;1959.46;-1460.86;0.00
0.26;9.88;43.14;3451.10;2049.21;-1401.89;0.00
0.21;8.46;35.05;2804.28;1684.55;-1119.73;0.00
0.19;11.64;46.30;3703.86;1724.78;-1979.08;0.00
0.26;11.74;42.26;3380.82;2158.20;-1222.61;0.00
0.25;8.78;40.40;3232.23;1939.92;-1292.31;0.00
0.28;11.81;42.87;3429.41;2257.82;-1171.59;0.00
0.24;11.51;29.96;2396.40;2026.52;-369.88;0.00
0.22;11.11;43.27;3461.34;1866.78;-1594.56;0.00
0.24;9.92;39.77;3181.69;1949.71;-1231.98;0.00
0.22;10.81;30.68;2454.31;1860.29;-594.03;0.00
0.24;7.80;45.74;3659.23;1793.55;-1865.68;0.00
0.25;9.96;43.54;3483.28;2010.77;-1472.50;0.00
0.24;12.88;38.49;3079.05;2095.05;-984.00;0.00
0.25;10.53;44.60;3568.34;2011.65;-1556.69;0.00
0.23;10.22;37.12;2969.66;1906.89;-1062.77;0.00
0.23;12.23;31.62;2529.38;2002.62;-526.76;0.00
0.26;9.49;43.33;3466.52;2038.55;-1427.97;0.00
0.27;9.68;41.38;3310.41;2090.59;-1219.82;0.00
0.26;10.75;40.32;3225.92;2093.39;-1132.53;0.00
0.26;8.44;40.53;3242.48;1983.05;-1259.42;0.00
0.26;8.26;33.57;2685.63;1948.46;-737.17;0.00
0.27;10.18;33.55;2684.01;2125.36;-558.65;0.00
0.27;11.24;43.29;3462.95;2197.82;-1265.13;0.00
0.25;13.30;46.18;3694.76;2186.24;-1508.52;0.00
0.25;11.23;40.77;3261.28;2077.65;-1183.64;0.00
0.24;10.37;42.23;3378.55;1941.40;-1437.15;0.00
0.23;13.32;52.08;4166.21;2086.25;-2079.96;0.00
0.25;9.79;39.30;3144.39;2001.52;-1142.87;0.00
0.25;8.81;58.59;4686.91;1919.23;-2767.68;0.00
0.25;10.51;43.64;3491.16;2031.54;-1459.62;0.00
0.29;11.06;42.21;3377.15;2311.11;-1066.04;0.00
0.27;10.14;46.80;3744.22;2100.29;-1643.94;0.00
0.27;10.26;43.35;3467.87;2153.03;-1314.83;0.00
0.25;10.01;32.73;2618.19;2007.90;-610.29;0.00
0.25;9.62;35.17;2813.52;1965.13;-848.40;0.00
0.30;8.29;36.92;2953.87;2175.69;-778.17;0.00
0.21;11.36;43.54;3483.49;1809.67;-1673.82;0.00
0.26;10.36;44.32;3546.00;2102.71;-1443.29;0.00
0.24;10.41;44.15;3532.24;1982.76;-1549.48;0.00
0.22;10.06;40.66;3253.13;1812.94;-1440.19;0.00
0.28;9.09;36.36;2908.87;2114.11;-794.77;0.00
0.27;9.10;41.56;3325.04;2080.99;-1244.04;0.00
0.23;12.34;45.15;3612.08;2016.88;-1595.20;0.00
0.23;9.93;41.94;3355.09;1888.64;-1466.45;0.00
0.23;10.32;36.31;2904.98;1916.50;-988.48;0.00
0.25;8.94;37.56;3005.18;1945.53;-1059.64;0.00
0.26;11.39;38.86;3108.88;2154.03;-954.85;0.00
0.28;9.99;41.87;3349.23;2173.72;-1175.51;0.00
0.24;11.17;36.99;2959.46;2010.91;-948.55;0.00
0.26;10.56;38.55;3083.63;2099.08;-984.55;0.00
0.22;10.28;46.62;3729.50;1828.27;-1901.23;0.00
0.24;10.73;37.31;2984.99;1988.54;-996.46;0.00
0.27;9.65;40.65;3251.91;2074.96;-1176.95;0.00
0.27;10.63;44.09;3526.97;2167.08;-1359.89;0.00
0.25;8.79;45.81;3665.14;1947.16;-1717.98;0.00
0.28;10.04;45.09;3607.02;2188.73;-1418.29;0.00
0.23;9.60;47.52;3801.34;1841.03;-1960.31;0.00
0.23;10.85;45.08;3606.28;1918.06;-1688.22;0.00
0.24;9.35;50.68;4054.15;1897.15;-2157.01;0.00
0.27;12.40;47.92;3833.51;2240.01;-1593.50;0.00
0.27;12.68;39.68;3174.62;2258.79;-915.82;0.00
0.24;9.43;40.56;3244.58;1931.35;-1313.23;0.00
0.27;8.33;46.80;3743.74;2032.88;-1710.87;0.00
0.28;10.12;40.09;3207.03;2191.16;-1015.86;0.00
0.24;10.78;41.29;3303.05;1976.47;-1326.58;0.00
0.21;10.57;40.86;3268.43;1789.52;-1478.91;0.00
0.26;10.33;34.43;2754.09;2087.27;-666.82;0.00
0.28;10.34;38.39;3071.03;2165.07;-905.96;0.00
0.23;11.26;30.00;2399.72;1941.57;-458.15;0.00
0.21;11.45;44.61;3569.07;1820.04;-1749.03;0.00
0.26;8.60;40.97;3277.63;2009.75;-1267.88;0.00
0.23;10.51;39.46;3157.12;1885.08;-1272.04;0.00
0.29;10.89;34.39;2751.48;2271.19;-480.28;0.00
0.25;9.24;34.50;2760.34;1982.21;-778.12;0.00
0.30;10.20;42.92;3433.63;2301.53;-1132.11;0.00
0.26;12.02;43.09;3447.36;2159.20;-1288.17;0.00
0.25;11.36;33.15;2652.33;2080.80;-571.53;0.00
0.28;8.64;42.27;3381.38;2093.47;-1287.91;0.00
0.20;10.86;42.36;3389.20;1773.75;-1615.44;0.00
0.25;11.37;37.05;2963.95;2073.93;-890.02;0.00
0.24;8.19;40.11;3208.52;1852.04;-1356.48;0.00
0.26;10.80;38.04;3042.95;2126.70;-916.25;0.00
0.27;10.53;45.18;3614.15;2137.59;-1476.56;0.00
0.19;8.87;38.81;3104.68;1606.77;-1497.91;0.00
0.27;11.05;53.60;4288.35;2197.15;-2091.20;0.00
0.25;9.24;41.11;3288.94;1930.13;-1358.81;0.00
0.23;10.94;38.35;3068.24;1917.30;-1150.94;0.00
0.30;9.23;42.91;3433.08;2223.32;-1209.76;0.00
0.28;11.13;36.89;2950.88;2210.09;-740.79;0.00
0.21;11.45;38.20;3056.10;1846.72;-1209.39;0.00
0.27;10.29;40.19;3215.12;2136.47;-1078.65;0.00
0.28;9.23;45.20;3616.00;2104.48;-1511.52;0.00
0.24;9.11;47.12;3769.91;1903.88;-1866.03;0.00
0.30;11.50;44.02;3521.96;2375.57;-1146.38;0.00
0.20;10.79;43.23;3458.48;1721.57;-1736.91;0.00
0.26;8.75;45.97;3677.89;1974.30;-1703.59;0.00
0.20;10.31;39.18;3134.25;1722.12;-1412.13;0.00
0.24;12.10;28.51;2280.99;2025.18;-255.81;0.00
0.30;11.06;39.95;3195.82;2360.88;-834.93;0.00
0.24;8.41;43.34;3467.47;1865.22;-1602.26;0.00
0.30;11.46;42.79;3423.27;2357.32;-1065.95;0.00
0.23;10.47;43.07;3445.83;1922.62;-1523.21;0.00
0.23;10.29;40.81;3264.87;1877.62;-1387.24;0.00
0.25;9.02;45.49;3638.91;1934.56;-1704.35;0.00
0.24;9.17;38.73;3098.34;1915.27;-1183.07;0.00
0.26;10.12;49.30;3944.01;2062.45;-1881.56;0.00
0.21;9.08;52.88;4230.69;1698.46;-2532.23;0.00
0.21;11.68;30.14;2410.88;1842.79;-568.10;0.00
0.24;9.94;37.38;2990.12;1915.54;-1074.58;0.00
0.26;10.65;44.29;3543.32;2115.84;-1427.47;0.00
0.28;11.65;43.07;3445.94;2251.39;-1194.55;0.00
0.25;8.01;49.80;3984.04;1915.58;-2068.47;0.00
0.21;10.64;46.92;3753.20;1819.10;-1934.11;0.00
0.28;9.48;38.34;3067.49;2126.94;-940.56;0.00
0.26;9.40;35.52;2841.99;2047.92;-794.08;0.00
0.21;10.40;41.65;3331.93;1813.15;-1518.77;0.00
0.23;12.44;38.92;3113.25;2035.06;-1078.19;0.00
0.23;10.60;40.76;3260.83;1898.34;-1362.50;0.00
0.24;7.55;47.33;3786.62;1820.46;-1966.15;0.00
0.24;9.15;36.84;2947.07;1908.79;-1038.28;0.00
0.27;11.16;39.68;3174.79;2187.79;-987.00;0.00
0.27;11.80;41.42;3313.80;2199.77;-1114.03;0.00
0.26;11.83;43.79;3503.58;2160.05;-1343.53;0.00
0.22;10.12;42.50;3400.33;1831.53;-1568.80;0.00
0.23;12.40;41.89;3351.25;2034.05;-1317.20;0.00
0.20;12.30;38.82;3105.76;1858.58;-1247.18;0.00
0.26;9.25;41.45;3315.88;1987.99;-1327.89;0.00
0.30;9.18;37.83;3026.06;2239.25;-786.81;0.00
0.22;9.99;34.64;2771.00;1813.01;-957.98;0.00
0.22;8.46;40.28;3222.37;1731.14;-1491.23;0.00
0.22;10.39;33.52;2681.39;1869.64;-811.75;0.00
0.28;11.10;40.61;3248.84;2218.27;-1030.57;0.00
0.29;8.86;37.26;2981.00;2171.28;-809.72;0.00
0.22;9.45;36.79;2943.24;1804.83;-1138.41;0.00
0.24;10.43;38.14;3051.00;1965.34;-1085.66;0.00
0.22;8.57;41.42;3313.42;1748.14;-1565.28;0.00
0.26;8.98;38.97;3117.97;2011.58;-1106.38;0.00
0.22;12.07;37.97;3037.27;1907.21;-1130.05;0.00
0.25;9.19;36.67;2933.92;1951.30;-982.62;0.00
0.20;9.14;42.43;3394.58;1688.05;-1706.53;0.00
0.29;10.83;34.52;2761.22;2300.62;-460.60;0.00
0.26;10.38;47.06;3764.86;2052.00;-1712.85;0.00
0.25;11.57;42.09;3367.16;2110.99;-1256.16;0.00
0.23;10.69;39.30;3144.11;1904.53;-1239.58;0.00
0.21;9.60;34.63;2770.30;1731.62;-1038.68;0.00
0.24;10.78;39.27;3141.56;1998.18;-1143.38;0.00
0.25;10.81;45.87;3669.82;2039.29;-1630.53;0.00
0.26;9.38;41.60;3327.86;2014.71;-1313.15;0.00
0.21;11.68;35.42;2833.25;1867.14;-966.11;0.00
0.25;10.17;35.71;2856.90;2008.15;-848.75;0.00
0.32;8.64;38.24;3059.39;2351.89;-707.51;0.00
0.27;10.04;39.63;3170.25;2143.70;-1026.55;0.00
0.29;9.96;44.07;3525.37;2202.52;-1322.85;0.00
0.25;9.37;41.64;3331.06;1960.36;-1370.70;0.00
0.25;11.15;38.75;3100.19;2039.21;-1060.98;0.00
0.25;10.28;41.95;3355.94;2030.15;-1325.78;0.00
0.21;10.62;41.90;3351.62;1813.67;-1537.95;0.00
0.25;7.93;40.16;3212.49;1897.26;-1315.23;0.00
0.25;9.73;50.33;4026.25;1973.37;-2052.88;0.00
0.22;10.59;40.40;3231.75;1880.93;-1350.82;0.00
0.28;10.18;36.82;2945.81;2166.18;-779.63;0.00
0.22;9.77;38.54;3083.53;1800.37;-1283.16;0.00
0.26;9.08;40.03;3202.70;2027.38;-1175.32;0.00
0.26;10.78;38.37;3069.39;2111.66;-957.73;0.00
0.25;11.14;40.11;3209.08;2053.38;-1155.70;0.00
0.22;10.26;50.95;4075.88;1813.28;-2262.60;0.00
0.27;9.29;32.01;2560.51;2065.03;-495.48;0.00
0.27;10.64;34.38;2750.59;2138.74;-611.85;0.00
0.19;10.08;42.43;3394.59;1670.66;-1723.93;0.00
0.23;9.56;38.26;3060.47;1870.87;-1189.60;0.00
0.25;12.72;36.37;2909.62;2159.65;-749.97;0.00
0.25;10.29;29.66;2372.88;2019.50;-353.38;0.00
0.25;8.78;44.21;3536.57;1925.51;-1611.07;0.00
0.27;10.22;45.40;3631.63;2118.05;-1513.58;0.00
0.22;10.43;37.58;3006.00;1832.97;-1173.03;0.00
0.24;10.05;34.03;2722.71;1952.55;-770.16;0.00
0.20;10.27;31.16;2492.68;1691.76;-800.92;0.00
0.26;11.22;37.84;3027.36;2131.94;-895.42;0.00
0.27;10.15;40.27;3221.90;2139.35;-1082.54;0.00
0.21;9.64;36.84;2947.54;1718.95;-1228.59;0.00
0.24;11.74;35.63;2850.56;2018.68;-831.87;0.00
0.30;8.51;37.79;3023.36;2182.28;-841.08;0.00
0.28;10.51;42.12;3369.22;2222.92;-1146.30;0.00
0.27;8.16;30.85;2467.91;2035.10;-432.82;0.00
0.27;9.66;42.76;3421.14;2093.69;-1327.45;0.00
0.22;11.93;38.90;3111.88;1927.56;-1184.32;0.00
0.23;9.96;43.69;3495.53;1902.62;-1592.91;0.00
0.28;9.53;45.83;3666.01;2132.95;-1533.06;0.00
0.25;10.72;40.56;3244.74;2034.75;-1209.99;0.00
0.29;9.97;40.62;3249.39;2238.72;-1010.67;0.00
0.25;9.45;48.63;3890.58;1992.79;-1897.79;0.00
0.22;9.80;40.60;3248.10;1831.29;-1416.82;0.00
0.24;10.28;40.33;3226.45;1961.49;-1264.96;0.00
0.23;9.85;51.66;4132.47;1880.10;-2252.37;0.00
0.23;9.50;39.32;3145.75;1869.60;-1276.15;0.00
0.28;9.84;38.12;3049.70;2166.94;-882.76;0.00
0.24;8.21;46.46;3716.87;1853.98;-1862.89;0.00
0.28;10.38;47.17;3773.37;2194.28;-1579.09;0.00
0.25;10.32;42.71;3417.10;1988.82;-1428.28;0.00
0.29;10.01;51.96;4157.15;2236.79;-1920.36;0.00
0.22;11.71;40.07;3205.84;1888.36;-1317.48;0.00
0.27;8.12;33.09;2647.20;1989.48;-657.72;0.00
0.24;8.24;44.52;3561.93;1856.17;-1705.76;0.00
0.24;7.35;37.97;3037.21;1811.94;-1225.28;0.00
0.25;10.35;48.32;3865.54;2005.66;-1859.88;0.00
0.27;8.52;36.78;2942.38;2028.20;-914.17;0.00
0.29;10.72;36.09;2887.33;2258.73;-628.60;0.00
