# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.29;11.68;48.06;3845.14;2316.26;-1528.88;0.00
0.25;10.04;36.70;2936.03;1973.61;-962.43;0.00
0.28;10.25;40.36;3229.09;2173.14;-1055.94;0.00
0.27;10.15;43.83;3506.72;2100.15;-1406.57;0.00
0.21;11.80;41.72;3337.94;1849.77;-1488.16;0.00
0.22;9.71;45.58;3646.33;1794.65;-1851.68;0.00
0.25;9.52;36.67;2933.31;1944.05;-989.26;0.00
0.25;11.25;42.73;3418.22;2061.71;-1356.51;0.00
0.22;10.57;40.47;3237.31;1834.78;-1402.53;0.00
0.24;9.27;45.89;3671.37;1887.41;-1783.96;0.00
0.26;9.93;39.48;3158.39;2040.13;-1118.26;0.00
0.24;8.65;41.94;3355.40;1846.54;-1508.86;0.00
0.26;7.08;33.95;2716.07;1897.94;-818.13;0.00
0.25;10.03;40.96;3277.14;2023.76;-1253.38;0.00
0.23;9.18;34.41;2752.57;1824.93;-927.64;0.00
0.21;11.30;40.75;3259.76;1836.70;-1423.06;0.00
0.31;10.81;42.76;3420.99;2374.54;-1046.46;0.00
0.24;12.15;39.39;3151.43;2056.29;-1095.14;0.00
0.22;8.55;38.66;3092.41;1745.76;-1346.65;0.00
0.24;10.48;35.15;2812.36;1940.84;-871.52;0.00
0.25;10.28;36.22;2897.62;2000.49;-897.13;0.00
0.25;10.36;48.78;3902.65;2045.64;-1857.01;0.00
0.30;10.16;37.24;2979.56;2320.02;-659.54;0.00
0.30;7.87;39.55;3164.03;2188.31;-975.73;0.00
0.25;11.01;39.10;3128.23;2080.73;-1047.49;0.00
0.23;11.58;42.04;3363.23;1963.20;-1400.03;0.00
0.27;10.46;40.12;3209.57;2125.74;-1083.83;0.00
0.28;10.74;29.04;2323.27;2210.26;-113.01;0.00
0.23;11.09;48.74;3899.18;1951.76;-1947.42;0.00
0.22;12.69;36.11;2888.64;1974.93;-913.71;0.00
0.24;8.45;37.54;3003.24;1881.93;-1121.31;0.00
0.27;9.42;43.78;3502.29;2093.17;-1409.12;0.00
0.21;10.29;37.53;3002.38;1758.12;-1244.26;0.00
0.25;9.11;39.28;3142.27;1939.94;-1202.33;0.00
0.28;11.22;32.69;2614.86;2228.78;-386.08;0.00
0.25;6.95;38.86;3109.00;1827.74;-1281.26;0.00
0.24;9.84;38.46;3076.75;1943.91;-1132.84;0.00
0.28;10.67;34.80;2783.62;2208.20;-575.41;0.00
0.22;10.66;39.65;3171.82;1840.71;-1331.10;0.00
0.26;11.70;34.71;2776.49;2161.96;-614.53;0.00
0.24;8.86;45.97;3677.56;1887.55;-1790.01;0.00
0.29;11.70;46.34;3707.24;2325.90;-1381.34;0.00
0.21;9.94;38.24;3058.90;1742.36;-1316.54;0.00
0.21;11.61;37.74;3019.00;1867.03;-1151.97;0.00
0.29;8.79;46.27;3701.39;2178.68;-1522.71;0.00
0.28;10.00;44.18;3534.61;2185.43;-1349.18;0.00
0.26;13.96;32.50;2600.19;2279.12;-321.07;0.00
0.26;8.00;47.03;3762.65;1969.78;-1792.87;0.00
0.19;10.32;41.87;3349.45;1651.28;-1698.17;0.00
0.26;11.01;44.30;3544.04;2123.88;-1420.15;0.00
0.27;8.74;38.51;3080.54;2021.18;-1059.36;0.00
0.28;10.23;39.46;3156.52;2183.90;-972.61;0.00
0.23;8.04;34.93;2794.47;1769.19;-1025.28;0.00
0.20;11.47;34.38;2750.57;1809.79;-940.77;0.00
0.29;8.20;41.66;3332.57;2123.21;-1209.36;0.00
0.22;9.98;40.63;3250.43;1793.37;-1457.06;0.00
0.24;8.54;27.08;2166.07;1848.90;-317.17;0.00
0.24;9.05;42.37;3389.79;1877.28;-1512.50;0.00
0.23;12.28;38.43;3074.43;1994.43;-1080.00;0.00
0.28;10.62;41.70;3335.96;2186.60;-1149.36;0.00
0.25;9.68;39.23;3138.64;1985.68;-1152.97;0.00
0.30;8.35;44.92;3593.79;2180.69;-1413.10;0.00
0.32;10.20;39.37;3149.55;2424.94;-724.62;0.00
0.27;11.19;37.50;3000.18;2199.10;-801.07;0.00
0.25;10.77;48.04;3843.47;2019.79;-1823.68;0.00
0.23;11.05;34.45;2756.07;1939.28;-816.79;0.00
0.26;11.30;42.13;3370.13;2119.65;-1250.48;0.00
0.28;11.03;31.24;2499.02;2238.61;-260.42;0.00
0.26;9.20;41.72;3337.21;2005.39;-1331.81;0.00
0.24;9.59;35.58;2846.44;1919.15;-927.29;0.00
0.21;10.24;35.42;2833.53;1803.23;-1030.30;0.00
0.25;10.12;32.08;2566.64;2019.22;-547.43;0.00
0.27;10.86;41.64;3331.03;2156.34;-1174.69;0.00
0.23;9.26;44.31;3544.97;1817.34;-1727.63;0.00
0.23;9.94;38.20;3055.80;1856.41;-1199.39;0.00
0.26;10.69;42.53;3402.46;2102.65;-1299.81;0.00
0.23;11.47;37.24;2978.99;1977.13;-1001.87;0.00
0.25;8.99;34.24;2738.95;1918.70;-820.24;0.00
0.25;9.43;40.86;3268.45;1951.07;-1317.38;0.00
0.24;11.82;40.71;3257.05;2024.81;-1232.24;0.00
0.24;11.28;49.49;3959.10;2013.08;-1946.03;0.00
0.27;11.56;45.24;3619.10;2179.54;-1439.55;0.00
0.20;9.03;38.62;3089.32;1628.50;-1460.81;0.00
0.25;11.80;43.75;3500.25;2099.68;-1400.57;0.00
0.28;8.96;46.67;3733.59;2104.24;-1629.35;0.00
0.30;9.52;45.91;3673.17;2260.35;-1412.83;0.00
0.27;8.30;41.88;3350.38;2001.24;-1349.14;0.00
0.23;9.82;42.74;3418.80;1867.99;-1550.81;0.00
0.22;11.13;37.60;3008.08;1872.53;-1135.55;0.00
0.27;10.38;42.44;3394.98;2121.71;-1273.27;0.00
0.24;10.55;40.90;3271.80;1998.65;-1273.15;0.00
0.23;11.39;39.67;3173.58;1927.68;-1245.91;0.00
0.29;9.35;38.01;3040.40;2190.82;-849.59;0.00
0.28;9.91;37.64;3010.88;2152.78;-858.10;0.00
0.25;10.27;42.05;3364.21;2038.15;-1326.06;0.00
0.29;9.57;37.35;2987.66;2186.28;-801.38;0.00
0.26;10.97;36.51;2920.96;2133.05;-787.91;0.00
0.27;10.49;42.92;3433.51;2114.07;-1319.44;0.00
0.25;10.17;38.76;3100.74;1980.07;-1120.67;0.00
0.22;12.26;48.48;3878.61;1966.98;-1911.62;0.00
0.22;9.48;37.52;3001.59;1777.44;-1224.15;0.00
0.25;10.92;45.68;3654.73;2024.46;-1630.27;0.00
0.23;10.19;39.78;3182.32;1875.74;-1306.58;0.00
0.23;10.17;41.35;3308.36;1869.58;-1438.78;0.00
0.22;10.00;41.76;3341.03;1811.78;-1529.25;0.00
0.22;9.90;41.71;3336.48;1846.71;-1489.77;0.00
0.26;8.60;38.97;3117.23;1970.17;-1147.06;0.00
0.22;12.48;35.97;2877.66;1985.19;-892.47;0.00
0.23;8.31;43.45;3475.74;1817.76;-1657.98;0.00
0.30;10.40;39.22;3137.99;2285.31;-852.68;0.00
0.23;10.34;34.36;2749.19;1882.95;-866.24;0.00
0.29;10.86;43.41;3472.70;2262.71;-1209.99;0.00
0.27;10.12;38.55;3083.62;2117.44;-966.18;0.00
0.21;9.62;46.18;3694.71;1738.34;-1956.37;0.00
0.25;9.43;35.37;2830.00;1969.23;-860.76;0.00
0.28;10.84;40.88;3270.43;2233.49;-1036.94;0.00
0.23;12.90;37.79;3023.05;2060.78;-962.27;0.00
0.28;11.64;50.34;4026.83;2277.18;-1749.65;0.00
0.24;12.28;47.62;3809.28;2061.61;-1747.67;0.00
0.26;9.51;41.49;3319.12;2022.55;-1296.56;0.00
0.23;10.13;37.35;2988.04;1874.17;-1113.87;0.00
0.22;11.20;29.39;2351.24;1869.49;-481.75;0.00
0.28;9.82;34.79;2782.99;2148.39;-634.60;0.00
0.29;11.14;44.85;3588.19;2264.86;-1323.33;0.00
0.22;10.43;34.77;2781.65;1860.81;-920.84;0.00
0.24;9.77;42.99;3439.26;1956.33;-1482.93;0.00
0.25;11.94;47.07;3765.37;2089.98;-1675.39;0.00
0.28;9.95;40.89;3271.06;2175.09;-1095.97;0.00
0.22;11.72;47.57;3805.53;1913.33;-1892.20;0.00
0.24;7.46;32.38;2590.09;1801.69;-788.40;0.00
0.22;10.81;47.55;3803.76;1892.53;-1911.22;0.00
0.20;9.92;43.33;3466.56;1722.07;-1744.49;0.00
0.26;9.91;40.76;3260.46;2038.13;-1222.33;0.00
0.25;10.01;43.07;3445.52;2025.92;-1419.60;0.00
0.29;8.13;33.63;2690.09;2157.84;-532.25;0.00
0.27;9.88;43.02;3441.42;2102.23;-1339.19;0.00
0.22;11.99;42.74;3419.02;1951.71;-1467.31;0.00
0.26;11.53;36.88;2950.23;2141.68;-808.54;0.00
0.22;9.93;39.97;3197.23;1839.16;-1358.08;0.00
0.27;8.71;37.61;3008.55;2032.01;-976.54;0.00
0.26;11.59;47.46;3797.08;2121.42;-1675.66;0.00
0.26;11.08;34.94;2794.85;2094.84;-700.01;0.00
0.23;9.98;35.78;2862.10;1862.13;-999.97;0.00
0.32;12.19;42.47;3397.35;2521.24;-876.11;0.00
0.27;9.97;37.28;2982.58;2125.16;-857.42;0.00
0.24;10.43;36.62;2929.87;1974.31;-955.56;0.00
0.26;10.02;37.58;3006.46;2066.80;-939.66;0.00
0.23;9.72;46.55;3724.21;1869.65;-1854.55;0.00
0.22;8.69;42.02;3361.49;1770.55;-1590.94;0.00
0.24;11.38;31.51;2521.06;2027.28;-493.78;0.00
0.25;9.70;37.29;2982.99;2009.45;-973.53;0.00
0.32;10.60;43.75;3499.68;2453.88;-1045.80;0.00
0.26;10.90;39.95;3196.09;2104.49;-1091.60;0.00
0.22;11.72;42.41;3392.65;1911.89;-1480.76;0.00
0.19;9.89;39.05;3123.69;1662.83;-1460.86;0.00
0.22;9.74;34.29;2743.27;1793.91;-949.36;0.00
0.23;10.44;33.39;2671.38;1887.65;-783.73;0.00
0.25;9.86;32.58;2606.02;1970.26;-635.76;0.00
0.25;9.27;41.12;3289.46;1953.94;-1335.52;0.00
0.28;11.31;37.31;2984.94;2221.58;-763.35;0.00
0.25;10.07;40.92;3273.80;2023.83;-1249.98;0.00
0.19;10.93;44.16;3533.06;1719.72;-1813.34;0.00
0.29;11.13;43.56;3484.97;2307.13;-1177.84;0.00
0.24;10.46;36.48;2918.70;1956.49;-962.21;0.00
0.25;10.46;46.88;3750.69;2027.03;-1723.66;0.00
0.30;9.33;47.34;3787.02;2251.68;-1535.34;0.00
0.25;10.85;41.55;3323.70;2059.40;-1264.30;0.00
0.25;11.41;42.12;3369.64;2087.69;-1281.95;0.00
0.27;9.91;35.60;2847.91;2104.22;-743.69;0.00
0.29;9.83;44.38;3550.30;2205.42;-1344.89;0.00
0.26;10.06;39.79;3183.02;2055.96;-1127.06;0.00
0.28;10.15;37.47;2997.24;2208.61;-788.63;0.00
0.25;9.94;40.14;3211.10;2009.10;-1202.01;0.00
0.23;7.59;37.91;3032.64;1761.90;-1270.74;0.00
0.22;11.10;36.44;2915.26;1903.80;-1011.46;0.00
0.25;10.19;40.03;3202.43;2001.75;-1200.67;0.00
0.23;10.25;43.71;3496.47;1905.43;-1591.04;0.00
0.22;8.11;47.52;3802.00;1720.85;-2081.15;0.00
0.28;12.04;41.22;3297.91;2297.42;-1000.49;0.00
0.28;9.62;43.66;3492.56;2146.66;-1345.89;0.00
0.26;13.16;38.90;3112.39;2218.64;-893.74;0.00
0.27;9.86;38.38;3070.22;2110.35;-959.86;0.00
0.23;9.85;27.68;2214.67;1857.05;-357.62;0.00
0.26;10.45;39.61;3168.82;2081.16;-1087.66;0.00
0.26;11.03;40.86;3268.51;2101.04;-1167.47;0.00
0.23;9.12;41.59;3327.27;1813.59;-1513.68;0.00
0.25;7.69;30.62;2449.91;1876.36;-573.55;0.00
0.24;11.20;32.47;2597.63;1996.98;-600.66;0.00
0.23;10.30;49.22;3937.29;1896.09;-2041.20;0.00
0.24;10.54;40.94;3275.10;1993.31;-1281.80;0.00
0.30;9.23;41.45;3316.17;2227.44;-1088.72;0.00
0.24;8.88;46.04;3683.31;1903.08;-1780.23;0.00
0.25;10.85;44.23;3538.67;2071.81;-1466.86;0.00
0.20;10.56;36.78;2942.35;1708.61;-1233.74;0.00
0.27;10.41;45.06;3605.13;2165.76;-1439.38;0.00
0.20;9.10;45.18;3614.58;1663.66;-1950.92;0.00
0.23;11.44;44.83;3586.55;1943.84;-1642.71;0.00
0.29;9.68;45.86;3668.67;2187.36;-1481.32;0.00
0.25;11.37;43.95;3516.19;2094.24;-1421.95;0.00
0.27;11.63;34.00;2720.30;2179.22;-541.08;0.00
0.27;8.33;35.13;2810.70;2049.01;-761.69;0.00
0.25;9.83;47.98;3838.63;2002.17;-1836.46;0.00
0.22;12.22;43.57;3485.95;1963.94;-1522.01;0.00
0.21;10.74;41.75;3340.39;1804.91;-1535.48;0.00
0.26;10.33;35.71;2857.17;2048.21;-808.96;0.00
0.23;10.33;46.34;3706.98;1881.98;-1825.00;0.00
0.26;10.80;37.37;2989.89;2082.91;-906.98;0.00
0.29;10.83;32.46;2597.03;2261.04;-335.98;0.00
0.26;11.71;47.66;3812.78;2160.18;-1652.61;0.00
0.25;9.80;39.02;3121.68;2010.38;-1111.30;0.00
0.25;11.68;36.61;2929.14;2073.99;-855.15;0.00
0.25;7.82;26.73;2138.20;1881.55;-256.65;0.00
0.27;10.44;44.30;3544.15;2140.30;-1403.85;0.00
0.23;9.57;38.61;3088.52;1863.01;-1225.52;0.00
0.24;8.74;43.82;3505.33;1847.52;-1657.81;0.00
0.19;10.64;38.27;3061.67;1707.17;-1354.50;0.00
0.24;10.37;36.69;2934.95;1984.35;-950.60;0.00
0.24;9.98;39.65;3171.70;1949.62;-1222.08;0.00
0.24;9.02;31.65;2531.94;1872.51;-659.43;0.00
0.26;9.13;41.32;3305.90;2035.54;-1270.36;0.00
0.25;9.82;47.16;3773.17;2003.01;-1770.16;0.00
0.26;10.75;42.22;3377.78;2087.30;-1290.48;0.00
0.20;9.80;35.78;2862.17;1704.05;-1158.11;0.00
0.23;11.40;51.39;4111.29;1936.82;-2174.46;0.00
0.25;9.76;43.66;3492.40;2003.50;-1488.90;0.00
0.26;11.59;41.23;3298.33;2166.59;-1131.75;0.00
0.27;12.67;42.61;3408.60;2269.04;-1139.56;0.00
0.27;9.34;51.32;4105.65;2065.32;-2040.34;0.00
0.24;10.00;33.46;2677.12;1949.68;-727.44;0.00
0.26;12.61;46.56;3725.19;2186.76;-1538.43;0.00
0.28;9.46;47.80;3824.33;2131.59;-1692.74;0.00
0.19;9.13;39.83;3186.12;1575.02;-1611.09;0.00
0.22;8.04;44.76;3580.44;1734.60;-1845.84;0.00
0.27;11.21;39.68;3174.44;2161.27;-1013.17;0.00
0.25;11.19;52.32;4185.65;2043.50;-2142.15;0.00
0.24;10.13;43.80;3504.26;1922.86;-1581.40;0.00
0.23;9.62;41.26;3301.00;1879.33;-1421.68;0.00
0.23;11.91;33.27;2661.59;2009.37;-652.22;0.00
0.22;10.77;43.58;3486.01;1877.35;-1608.66;0.00
0.26;9.04;42.52;3401.37;1993.71;-1407.66;0.00
0.27;7.97;34.64;2771.42;1981.97;-789.45;0.00
0.25;10.90;42.09;3366.90;2058.07;-1308.83;0.00
0.21;8.24;40.11;3208.91;1687.08;-1521.83;0.00
0.24;10.42;38.69;3094.93;1936.95;-1157.98;0.00
0.26;10.12;34.69;2775.56;2051.02;-724.54;0.00
0.29;9.48;37.67;3013.44;2207.23;-806.22;0.00
0.27;12.74;35.80;2863.86;2286.00;-577.86;0.00
0.25;9.79;46.89;3751.31;2012.53;-1738.79;0.00
0.25;11.80;47.95;3836.31;2106.95;-1729.35;0.00
0.26;10.24;46.82;3745.61;2084.81;-1660.80;0.00
0.24;11.15;35.61;2848.90;1991.81;-857.08;0.00
0.23;10.29;36.65;2932.15;1900.47;-1031.68;0.00
0.28;8.58;41.09;3287.57;2092.96;-1194.61;0.00
0.28;8.32;31.00;2480.16;2071.29;-408.87;0.00
0.26;12.76;30.13;2410.77;2218.49;-192.28;0.00
0.27;9.32;45.43;3634.78;2087.55;-1547.23;0.00
0.26;9.07;45.00;3600.11;2002.00;-1598.12;0.00
0.25;9.47;40.61;3248.67;1964.93;-1283.74;0.00
0.26;8.02;39.80;3183.78;1948.21;-1235.57;0.00
0.23;13.24;36.19;2895.29;2034.86;-860.43;0.00
0.24;9.79;46.16;3693.05;1943.24;-1749.81;0.00
0.25;11.73;35.31;2824.61;2103.31;-721.30;0.00
0.27;9.42;41.25;3300.22;2082.77;-1217.45;0.00
0.23;11.37;41.24;3299.51;1951.78;-1347.73;0.00
0.28;12.30;34.83;2786.10;2286.90;-499.20;0.00
0.22;10.76;37.74;3019.25;1872.54;-1146.70;0.00
0.26;11.80;36.19;2895.36;2162.66;-732.70;0.00
0.23;9.66;32.68;2614.76;1841.04;-773.72;0.00
0.24;9.44;41.54;3322.86;1934.79;-1388.07;0.00
0.29;11.38;38.78;3102.52;2276.71;-825.81;0.00
0.29;9.73;40.15;3211.72;2222.84;-988.88;0.00
0.25;11.53;41.56;3324.79;2057.89;-1266.90;0.00
0.28;8.93;37.08;2966.60;2124.70;-841.89;0.00
0.26;10.03;39.88;3190.63;2069.43;-1121.19;0.00
0.26;9.19;45.86;3669.20;2005.28;-1663.92;0.00
0.25;7.53;48.34;3867.30;1849.08;-2018.22;0.00
0.22;10.35;39.18;3134.74;1838.20;-1296.54;0.00
0.27;10.14;49.67;3973.40;2148.49;-1824.92;0.00
0.24;8.78;35.85;2868.32;1881.65;-986.68;0.00
0.23;9.23;38.84;3107.42;1829.83;-1277.59;0.00
0.24;11.16;33.67;2693.81;2007.38;-686.43;0.00
0.27;11.95;44.97;3597.90;2200.85;-1397.05;0.00
0.24;11.15;39.49;3159.25;1999.29;-1159.97;0.00
0.29;9.98;38.58;3086.26;2216.05;-870.21;0.00
0.25;10.98;42.53;3402.78;2050.02;-1352.76;0.00
0.22;10.04;44.46;3556.72;1796.60;-1760.13;0.00
0.23;12.31;33.75;2700.39;2026.61;-673.78;0.00
0.27;9.90;37.54;3003.22;2124.90;-878.32;0.00
0.26;10.96;36.03;2882.59;2094.26;-788.32;0.00
0.29;10.12;33.32;2665.45;2210.01;-455.44;0.00
0.20;8.65;44.90;3592.17;1643.90;-1948.28;0.00
0.27;11.25;43.81;3505.10;2204.56;-1300.54;0.00
0.27;12.14;44.63;3570.13;2239.05;-1331.07;0.00
0.24;10.11;37.81;3024.58;1928.88;-1095.70;0.00
0.25;11.26;41.17;3293.22;2060.32;-1232.89;0.00
0.24;10.11;46.20;3695.85;1940.31;-1755.54;0.00
0.26;10.74;37.07;2965.70;2079.01;-886.69;0.00
0.25;10.74;42.31;3384.96;2046.77;-1338.18;0.00
0.24;12.49;45.80;3664.34;2089.99;-1574.35;0.00
0.25;7.75;42.70;3416.40;1862.51;-1553.89;0.00
0.21;8.85;37.83;3026.03;1690.67;-1335.36;0.00
0.20;10.98;39.59;3167.12;1760.33;-1406.79;0.00
0.22;11.81;42.82;3425.66;1906.40;-1519.27;0.00
0.27;8.96;49.24;3939.50;2050.28;-1889.22;0.00
