# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;11.24;43.85;3507.97;2075.53;-1432.44;0.00
0.26;10.35;51.11;4088.94;2076.09;-2012.85;0.00
0.25;9.85;42.52;3401.81;1997.33;-1404.47;0.00
0.22;11.93;40.16;3212.46;1947.25;-1265.21;0.00
0.21;10.49;32.75;2620.04;1786.42;-833.62;0.00
0.22;10.63;39.75;3179.64;1877.45;-1302.19;0.00
0.25;11.69;45.09;3606.90;2064.33;-1542.57;0.00
0.26;9.64;37.45;2996.31;2044.45;-951.85;0.00
0.26;11.36;37.71;3016.73;2157.06;-859.67;0.00
0.25;10.13;51.97;4157.71;1999.61;-2158.10;0.00
0.24;9.23;40.52;3241.75;1884.79;-1356.95;0.00
0.28;9.43;37.97;3037.31;2130.75;-906.56;0.00
0.21;9.79;36.70;2936.25;1768.09;-1168.16;0.00
0.25;11.96;41.65;3332.31;2082.78;-1249.53;0.00
0.26;8.38;39.02;3121.40;1942.90;-1178.50;0.00
0.24;11.76;44.07;3525.55;2042.20;-1483.34;0.00
0.24;10.17;40.13;3210.60;1966.03;-1244.57;0.00
0.25;10.89;41.82;3345.37;2028.14;-1317.23;0.00
0.25;9.35;44.93;3594.37;1942.36;-1652.01;0.00
0.27;9.26;35.19;2814.85;2051.32;-763.52;0.00
0.23;10.35;35.02;2801.45;1873.87;-927.58;0.00
0.23;9.07;35.70;2856.27;1817.36;-1038.91;0.00
0.20;8.34;32.93;2634.24;1631.39;-1002.85;0.00
0.23;7.61;36.63;2930.10;1742.40;-1187.70;0.00
0.25;11.07;49.11;3928.52;2054.18;-1874.33;0.00
0.22;9.57;43.64;3491.44;1819.00;-1672.44;0.00
0.24;9.23;43.35;3468.17;1918.45;-1549.72;0.00
0.25;10.74;38.16;3053.04;2010.63;-1042.41;0.00
0.25;10.36;39.81;3185.13;2024.66;-1160.47;0.00
0.28;9.92;48.13;3850.79;2141.63;-1709.16;0.00
0.29;10.21;38.44;3075.38;2265.12;-810.26;0.00
0.24;11.55;36.47;2917.58;1999.39;-918.19;0.00
0.29;11.38;31.91;2552.60;2277.68;-274.92;0.00
0.23;9.96;40.74;3259.54;1882.65;-1376.89;0.00
0.28;11.58;46.45;3715.63;2262.39;-1453.25;0.00
0.23;11.37;37.66;3012.46;1965.85;-1046.61;0.00
0.23;12.58;31.91;2553.17;1993.19;-559.98;0.00
0.24;9.30;45.02;3601.33;1900.57;-1700.76;0.00
0.27;11.20;43.24;3459.54;2200.31;-1259.23;0.00
0.20;9.78;40.70;3256.36;1720.43;-1535.93;0.00
0.30;11.02;38.60;3088.15;2355.09;-733.06;0.00
0.22;8.78;36.32;2905.85;1752.48;-1153.37;0.00
0.27;12.36;33.88;2710.57;2216.76;-493.81;0.00
0.26;11.66;37.82;3025.37;2144.58;-880.78;0.00
0.24;10.50;41.01;3280.68;1987.86;-1292.81;0.00
0.27;11.01;38.12;3049.52;2153.02;-896.51;0.00
0.30;11.21;51.46;4116.87;2358.03;-1758.84;0.00
0.26;10.26;41.63;3330.19;2094.36;-1235.84;0.00
0.22;10.60;36.02;2881.73;1850.08;-1031.65;0.00
0.29;12.25;43.37;3469.21;2364.34;-1104.87;0.00
0.25;9.99;41.81;3345.06;2003.18;-1341.88;0.00
0.23;9.41;35.30;2823.63;1858.05;-965.58;0.00
0.29;9.84;46.38;3710.31;2233.85;-1476.45;0.00
0.28;9.93;40.31;3224.43;2140.11;-1084.31;0.00
0.24;10.95;36.51;2920.71;2018.36;-902.35;0.00
0.23;9.83;42.57;3405.91;1861.79;-1544.12;0.00
0.27;10.99;47.41;3792.51;2145.59;-1646.92;0.00
0.23;10.76;42.91;3432.43;1918.40;-1514.02;0.00
0.19;9.12;38.34;3067.09;1591.44;-1475.64;0.00
0.23;9.21;38.60;3088.17;1826.63;-1261.55;0.00
0.24;12.18;36.01;2881.05;2079.78;-801.27;0.00
0.22;10.58;42.22;3377.84;1876.91;-1500.93;0.00
0.27;11.15;31.55;2524.33;2163.28;-361.05;0.00
0.27;11.78;39.22;3137.39;2209.25;-928.14;0.00
0.30;12.10;32.80;2623.90;2400.89;-223.01;0.00
0.28;9.76;37.61;3008.95;2186.68;-822.27;0.00
0.26;10.39;35.65;2852.29;2073.41;-778.88;0.00
0.22;9.15;33.25;2659.66;1757.32;-902.34;0.00
0.27;13.08;33.84;2707.04;2258.66;-448.38;0.00
0.23;9.85;42.00;3359.99;1874.36;-1485.63;0.00
0.23;10.56;40.99;3279.04;1888.57;-1390.48;0.00
0.25;9.96;39.27;3141.26;1994.44;-1146.82;0.00
0.23;9.15;45.10;3607.70;1854.91;-1752.79;0.00
0.26;8.33;38.44;3074.86;1985.69;-1089.16;0.00
0.26;8.29;34.72;2777.73;1942.50;-835.23;0.00
0.31;8.16;44.21;3537.02;2228.80;-1308.22;0.00
0.24;11.88;39.01;3120.56;2027.79;-1092.76;0.00
0.25;10.06;30.98;2478.33;1996.72;-481.62;0.00
0.26;8.42;36.12;2889.37;1945.60;-943.77;0.00
0.24;10.23;39.71;3177.14;1938.32;-1238.82;0.00
0.21;8.98;38.38;3070.20;1699.99;-1370.21;0.00
0.23;9.92;46.30;3703.95;1893.44;-1810.51;0.00
0.26;9.78;38.33;3066.49;2017.04;-1049.45;0.00
0.25;8.82;41.32;3305.28;1943.62;-1361.66;0.00
0.29;11.42;47.43;3794.53;2301.77;-1492.76;0.00
0.26;9.75;45.76;3660.82;2069.81;-1591.00;0.00
0.27;10.69;47.79;3823.51;2162.86;-1660.65;0.00
0.24;9.67;38.93;3114.02;1912.29;-1201.73;0.00
0.20;10.05;43.86;3509.09;1711.95;-1797.13;0.00
0.26;10.76;34.51;2761.03;2122.58;-638.45;0.00
0.23;9.67;40.49;3239.51;1845.49;-1394.03;0.00
0.27;7.54;38.19;3054.85;1985.57;-1069.27;0.00
0.21;10.95;40.13;3210.56;1841.33;-1369.23;0.00
0.27;10.06;35.41;2833.08;2090.50;-742.58;0.00
0.28;9.46;39.39;3151.41;2141.71;-1009.69;0.00
0.25;9.91;41.48;3318.71;2001.22;-1317.50;0.00
0.20;11.50;46.95;3756.09;1778.17;-1977.92;0.00
0.26;10.84;34.17;2733.60;2081.79;-651.81;0.00
0.27;9.87;34.47;2757.27;2086.36;-670.91;0.00
0.28;10.89;43.97;3517.80;2249.03;-1268.77;0.00
0.26;9.88;37.94;3034.85;2055.09;-979.76;0.00
0.28;10.27;41.93;3354.14;2187.78;-1166.36;0.00
0.22;7.81;44.31;3544.50;1714.73;-1829.77;0.00
0.26;9.69;46.06;3684.80;2038.83;-1645.97;0.00
0.23;10.66;40.46;3237.19;1890.56;-1346.63;0.00
0.25;10.78;33.75;2699.69;2021.57;-678.12;0.00
0.23;10.68;40.57;3245.88;1929.11;-1316.77;0.00
0.27;9.78;39.25;3139.88;2091.54;-1048.33;0.00
0.23;11.60;35.51;2840.98;1951.52;-889.46;0.00
0.28;9.75;41.88;3350.38;2131.30;-1219.09;0.00
0.23;9.81;42.71;3417.00;1843.48;-1573.53;0.00
0.29;9.64;44.58;3566.54;2193.99;-1372.54;0.00
0.25;9.47;36.31;2904.65;1945.41;-959.24;0.00
0.20;8.80;34.97;2797.55;1617.76;-1179.78;0.00
0.23;10.32;40.08;3206.00;1917.66;-1288.34;0.00
0.27;9.65;40.48;3238.05;2076.60;-1161.46;0.00
0.24;9.20;37.00;2959.84;1872.18;-1087.66;0.00
0.19;10.82;40.98;3278.79;1666.99;-1611.80;0.00
0.23;9.59;35.95;2875.84;1831.68;-1044.16;0.00
0.25;9.81;44.12;3529.26;1994.23;-1535.03;0.00
0.26;9.15;37.03;2962.52;2033.12;-929.40;0.00
0.24;9.68;40.25;3219.63;1930.21;-1289.42;0.00
0.24;9.95;45.62;3649.82;1948.30;-1701.52;0.00
0.24;10.07;49.43;3954.10;1951.31;-2002.80;0.00
0.25;11.54;43.05;3444.01;2062.87;-1381.13;0.00
0.24;9.07;33.61;2689.07;1906.96;-782.11;0.00
0.25;10.50;31.97;2557.22;2014.22;-543.00;0.00
0.25;10.93;46.44;3715.35;2075.27;-1640.08;0.00
0.24;9.66;32.84;2627.36;1941.93;-685.43;0.00
0.24;10.61;40.68;3254.47;1977.82;-1276.65;0.00
0.22;10.63;41.70;3335.72;1851.34;-1484.38;0.00
0.23;9.88;47.55;3803.80;1880.44;-1923.36;0.00
0.24;8.36;36.54;2922.97;1857.49;-1065.48;0.00
0.27;9.59;36.46;2916.58;2117.42;-799.16;0.00
0.27;9.41;35.74;2859.19;2073.27;-785.92;0.00
0.28;11.30;38.24;3059.27;2264.15;-795.12;0.00
0.26;12.39;39.44;3154.94;2156.20;-998.74;0.00
0.26;9.64;38.33;3066.71;2062.61;-1004.10;0.00
0.24;11.79;44.56;3564.90;2042.10;-1522.80;0.00
0.20;10.70;37.26;2980.55;1760.68;-1219.87;0.00
0.26;8.59;43.79;3503.19;1958.24;-1544.95;0.00
0.20;10.39;43.53;3482.07;1753.60;-1728.47;0.00
0.25;9.95;41.11;3288.79;1992.16;-1296.62;0.00
0.21;10.91;37.04;2963.11;1832.74;-1130.37;0.00
0.26;11.66;51.26;4100.49;2148.25;-1952.24;0.00
0.27;9.56;39.87;3189.85;2119.68;-1070.16;0.00
0.20;8.82;33.78;2702.72;1659.61;-1043.11;0.00
0.24;10.05;38.19;3055.04;1913.30;-1141.74;0.00
0.26;9.11;43.00;3440.18;1999.54;-1440.64;0.00
0.26;12.61;52.92;4233.69;2215.57;-2018.12;0.00
0.21;9.37;34.80;2784.38;1701.94;-1082.43;0.00
0.24;12.67;39.34;3147.02;2070.22;-1076.80;0.00
0.23;11.81;35.11;2808.87;1988.80;-820.06;0.00
0.23;11.01;43.71;3496.92;1922.87;-1574.05;0.00
0.28;10.01;35.42;2833.72;2165.25;-668.47;0.00
0.23;9.95;37.05;2963.79;1857.66;-1106.13;0.00
0.22;9.64;38.03;3042.14;1816.92;-1225.22;0.00
0.27;9.28;41.24;3299.33;2104.45;-1194.88;0.00
0.24;10.01;38.93;3114.45;1959.79;-1154.67;0.00
0.21;8.56;40.66;3252.60;1659.12;-1593.49;0.00
0.24;9.32;35.02;2801.81;1915.74;-886.08;0.00
0.27;10.37;41.58;3326.73;2153.45;-1173.28;0.00
0.25;10.20;38.29;3063.47;2017.27;-1046.20;0.00
0.28;9.14;45.27;3621.70;2120.20;-1501.50;0.00
0.29;12.97;37.81;3024.89;2383.09;-641.80;0.00
0.28;11.15;46.60;3727.72;2231.71;-1496.00;0.00
0.26;9.68;41.60;3327.88;2040.21;-1287.67;0.00
0.23;11.40;43.06;3444.67;1956.59;-1488.09;0.00
0.21;8.27;33.71;2696.84;1689.39;-1007.45;0.00
0.28;9.85;37.97;3037.98;2179.83;-858.16;0.00
0.27;9.75;38.70;3095.63;2073.08;-1022.54;0.00
0.24;9.99;41.27;3301.96;1928.63;-1373.33;0.00
0.24;11.06;42.22;3377.22;1990.85;-1386.37;0.00
0.25;11.97;43.42;3473.49;2123.60;-1349.90;0.00
0.24;8.67;35.51;2841.18;1889.65;-951.53;0.00
0.24;10.80;42.58;3406.77;1990.58;-1416.20;0.00
0.23;9.61;38.56;3084.52;1851.92;-1232.60;0.00
0.22;9.45;41.40;3312.04;1791.93;-1520.11;0.00
0.29;9.59;43.20;3455.97;2188.80;-1267.17;0.00
0.23;8.16;40.77;3261.74;1760.37;-1501.37;0.00
0.25;10.13;35.95;2875.97;2023.61;-852.35;0.00
0.28;12.03;32.37;2589.23;2288.92;-300.31;0.00
0.23;9.77;34.04;2723.10;1880.31;-842.79;0.00
0.24;10.34;32.95;2636.24;1948.90;-687.34;0.00
0.27;8.43;36.14;2891.59;2045.54;-846.05;0.00
0.27;9.50;36.93;2954.18;2062.50;-891.68;0.00
0.27;10.13;44.26;3541.14;2147.41;-1393.73;0.00
0.22;9.11;37.09;2967.21;1774.78;-1192.43;0.00
0.26;9.60;40.55;3244.06;2033.53;-1210.53;0.00
0.23;9.14;42.33;3386.33;1854.29;-1532.03;0.00
0.24;10.62;31.77;2541.90;1970.67;-571.24;0.00
0.26;9.75;38.97;3117.27;2029.67;-1087.60;0.00
0.22;9.18;35.92;2873.93;1789.42;-1084.51;0.00
0.30;8.58;43.20;3455.79;2190.99;-1264.80;0.00
0.23;12.78;40.94;3275.58;2004.83;-1270.74;0.00
0.26;10.75;46.07;3685.40;2116.70;-1568.70;0.00
0.21;10.42;48.39;3871.55;1810.40;-2061.15;0.00
0.21;10.11;39.22;3137.63;1790.96;-1346.67;0.00
0.23;10.61;40.79;3263.53;1893.08;-1370.45;0.00
0.28;8.91;37.27;2981.79;2128.21;-853.58;0.00
0.25;10.11;38.56;3085.18;2029.81;-1055.37;0.00
0.25;8.22;41.82;3345.26;1892.47;-1452.79;0.00
0.27;13.65;44.31;3544.63;2305.99;-1238.64;0.00
0.25;10.69;41.02;3281.41;2055.73;-1225.68;0.00
0.26;9.56;41.24;3299.45;2009.47;-1289.98;0.00
0.31;12.72;38.31;3064.81;2506.58;-558.23;0.00
0.21;10.05;31.81;2544.43;1743.56;-800.87;0.00
0.29;9.58;39.86;3188.56;2204.58;-983.98;0.00
0.20;10.38;40.60;3248.24;1733.38;-1514.86;0.00
0.23;10.28;36.82;2945.37;1911.19;-1034.17;0.00
0.25;10.46;33.98;2718.42;2042.41;-676.01;0.00
0.27;9.16;42.63;3410.05;2046.01;-1364.04;0.00
0.20;10.34;33.19;2655.20;1719.90;-935.31;0.00
0.26;9.37;50.98;4078.51;2018.01;-2060.50;0.00
0.25;10.53;39.98;3198.44;2000.92;-1197.52;0.00
0.25;9.00;37.39;2991.14;1934.14;-1057.00;0.00
0.28;9.57;39.44;3154.95;2127.45;-1027.50;0.00
0.24;9.61;40.92;3273.27;1903.75;-1369.52;0.00
0.25;10.68;39.49;3158.94;2035.68;-1123.25;0.00
0.27;9.13;37.62;3009.42;2055.90;-953.52;0.00
0.22;8.97;37.37;2989.50;1739.15;-1250.35;0.00
0.26;11.16;40.37;3229.42;2143.49;-1085.93;0.00
0.23;10.26;36.56;2925.05;1888.36;-1036.69;0.00
0.24;9.40;42.55;3404.28;1903.48;-1500.80;0.00
0.28;11.19;35.03;2802.12;2209.40;-592.72;0.00
0.29;8.14;32.88;2630.09;2105.16;-524.93;0.00
0.28;10.76;34.92;2793.57;2200.36;-593.21;0.00
0.26;9.15;40.38;3230.46;2013.45;-1217.01;0.00
0.27;10.99;40.51;3240.62;2147.99;-1092.63;0.00
0.28;11.04;39.70;3176.39;2232.24;-944.15;0.00
0.32;8.87;40.96;3276.57;2340.14;-936.43;0.00
0.26;7.99;29.89;2390.95;1923.45;-467.50;0.00
0.20;10.61;40.58;3246.11;1712.25;-1533.87;0.00
0.26;12.62;44.74;3579.30;2200.87;-1378.43;0.00
0.27;9.60;40.50;3239.90;2073.13;-1166.77;0.00
0.24;10.02;44.71;3576.93;1912.78;-1664.15;0.00
0.19;9.94;35.92;2873.63;1658.65;-1214.98;0.00
0.23;8.37;45.76;3660.46;1765.45;-1895.01;0.00
0.27;11.05;40.50;3239.60;2195.55;-1044.05;0.00
0.22;11.28;45.58;3646.36;1915.32;-1731.05;0.00
0.27;8.70;37.08;2966.10;2019.01;-947.09;0.00
0.24;10.60;39.72;3177.27;1973.74;-1203.52;0.00
0.25;10.27;43.16;3452.51;1987.14;-1465.36;0.00
0.22;9.14;31.15;2491.74;1747.76;-743.98;0.00
0.26;9.49;34.36;2748.73;2004.47;-744.26;0.00
0.26;11.63;35.28;2822.19;2150.91;-671.29;0.00
0.25;11.58;44.94;3594.82;2099.68;-1495.14;0.00
0.29;10.28;44.37;3549.48;2242.09;-1307.40;0.00
0.28;11.94;38.61;3088.79;2263.85;-824.94;0.00
0.25;11.45;48.50;3879.92;2055.72;-1824.21;0.00
0.25;11.10;33.97;2717.75;2050.53;-667.22;0.00
0.26;8.88;35.55;2843.72;1973.08;-870.63;0.00
0.25;11.52;38.06;3044.56;2055.49;-989.07;0.00
0.26;11.77;36.19;2895.02;2152.42;-742.60;0.00
0.30;10.13;36.40;2911.73;2269.65;-642.07;0.00
0.24;9.60;40.63;3250.58;1937.02;-1313.56;0.00
0.24;9.76;40.72;3257.30;1923.20;-1334.10;0.00
0.28;11.44;41.27;3301.40;2270.19;-1031.21;0.00
0.27;9.51;45.15;3611.83;2083.90;-1527.93;0.00
0.29;8.77;34.42;2753.55;2191.28;-562.27;0.00
0.26;11.24;35.45;2835.92;2110.28;-725.64;0.00
0.22;8.37;41.00;3280.33;1751.03;-1529.30;0.00
0.23;12.49;43.41;3472.66;2042.56;-1430.10;0.00
0.23;11.15;47.06;3765.04;1920.47;-1844.57;0.00
0.27;11.22;35.14;2810.86;2193.52;-617.34;0.00
0.27;10.88;45.06;3605.20;2174.17;-1431.02;0.00
0.25;8.27;55.07;4405.57;1917.16;-2488.41;0.00
0.24;10.54;46.79;3742.94;1987.63;-1755.31;0.00
0.23;8.41;43.31;3464.85;1798.07;-1666.77;0.00
0.28;11.97;37.89;3030.93;2272.81;-758.12;0.00
0.28;10.52;50.11;4008.62;2184.63;-1824.00;0.00
0.21;12.20;39.87;3189.26;1907.72;-1281.54;0.00
0.26;10.10;38.59;3087.59;2085.48;-1002.11;0.00
0.26;10.60;49.16;3932.46;2062.58;-1869.88;0.00
0.28;9.54;43.86;3508.44;2133.23;-1375.21;0.00
0.22;9.10;37.15;2972.37;1790.25;-1182.12;0.00
0.22;10.45;42.34;3387.05;1820.80;-1566.25;0.00
0.27;10.84;37.86;3029.10;2153.73;-875.36;0.00
0.24;8.77;43.48;3478.55;1888.90;-1589.65;0.00
0.28;10.30;38.58;3086.13;2203.14;-882.99;0.00
0.25;10.07;33.87;2709.73;2025.82;-683.91;0.00
0.21;10.97;41.93;3354.68;1840.03;-1514.65;0.00
0.25;9.47;46.26;3701.09;1967.37;-1733.72;0.00
0.19;10.47;38.83;3106.44;1654.65;-1451.79;0.00
0.22;10.17;39.50;3159.94;1811.68;-1348.26;0.00
0.23;9.91;39.59;3167.22;1889.31;-1277.91;0.00
0.26;9.86;40.79;3262.98;2021.51;-1241.47;0.00
0.20;8.05;36.89;2950.97;1596.02;-1354.95;0.00
0.28;10.30;42.71;3416.63;2201.91;-1214.72;0.00
0.26;10.92;36.38;2910.67;2110.68;-799.99;0.00
0.21;9.16;48.83;3906.37;1724.17;-2182.21;0.00
0.25;8.01;44.35;3547.88;1912.51;-1635.36;0.00
0.22;12.85;48.72;3897.27;2004.92;-1892.34;0.00
0.25;11.02;41.73;3338.31;2024.54;-1313.77;0.00
0.24;8.67;36.24;2899.57;1886.92;-1012.65;0.00
0.29;9.98;40.72;3257.29;2245.94;-1011.36;0.00
0.23;9.92;39.53;3162.20;1858.81;-1303.39;0.00
0.25;10.36;37.49;2998.88;1989.93;-1008.96;0.00
0.26;11.16;40.88;3270.10;2090.61;-1179.49;0.00
0.23;10.39;38.27;3061.94;1920.13;-1141.82;0.00
0.24;10.06;45.98;3678.03;1959.26;-1718.77;0.00
0.26;10.92;38.77;3101.97;2118.19;-983.77;0.00
0.31;9.58;40.76;3260.49;2327.04;-933.45;0.00
0.28;10.33;40.90;3272.15;2213.46;-1058.69;0.00
0.24;9.47;47.19;3775.60;1920.65;-1854.95;0.00
0.26;10.36;44.87;3589.83;2098.68;-1491.15;0.00
0.27;8.19;40.54;3243.10;2037.56;-1205.54;0.00
0.26;10.17;42.20;3376.27;2040.25;-1336.02;0.00
0.22;9.31;33.75;2700.24;1772.62;-927.62;0.00
0.23;9.32;37.21;2976.46;1864.45;-1112.00;0.00
0.23;9.68;38.91;3112.49;1841.31;-1271.19;0.00
0.23;11.76;43.94;3515.23;2003.13;-1512.10;0.00
0.24;9.38;38.03;3042.47;1886.50;-1155.97;0.00
0.22;9.43;50.43;4034.34;1784.77;-2249.57;0.00
0.25;10.34;42.65;3411.81;2034.90;-1376.92;0.00
0.28;11.79;40.05;3204.39;2264.81;-939.58;0.00
0.21;10.52;45.33;3626.67;1810.62;-1816.05;0.00
0.21;9.92;38.80;3103.95;1760.07;-1343.88;0.00
0.25;8.22;38.49;3078.96;1905.88;-1173.08;0.00
0.26;11.24;39.62;3169.92;2103.80;-1066.12;0.00
0.23;11.64;42.57;3405.61;1980.71;-1424.89;0.00
0.26;9.36;40.46;3236.88;2001.19;-1235.69;0.00
0.28;11.35;40.47;3237.89;2258.89;-979.00;0.00
0.27;9.96;39.16;3132.47;2086.77;-1045.70;0.00
0.24;9.29;46.27;3701.29;1897.10;-1804.19;0.00
0.24;7.96;49.22;3937.28;1825.55;-2111.72;0.00
0.22;10.23;41.40;3312.38;1861.79;-1450.59;0.00
0.22;8.42;37.90;3031.86;1713.08;-1318.78;0.00
0.26;9.78;36.60;2927.97;2065.86;-862.11;0.00
0.28;9.02;40.03;3202.27;2109.20;-1093.07;0.00
0.21;11.48;30.61;2449.05;1829.77;-619.27;0.00
0.30;8.43;40.12;3209.77;2202.18;-1007.59;0.00
0.28;12.95;33.75;2700.39;2351.54;-348.85;0.00
0.24;10.54;40.45;3236.35;1954.16;-1282.19;0.00
0.29;9.19;34.89;2791.34;2182.93;-608.41;0.00
0.24;10.48;45.69;3654.92;1955.29;-1699.64;0.00
0.25;11.04;40.50;3239.61;2046.05;-1193.57;0.00
0.25;10.21;41.23;3298.18;1981.99;-1316.19;0.00
0.23;9.39;33.11;2648.82;1877.35;-771.47;0.00
0.25;10.53;39.76;3180.68;2045.07;-1135.61;0.00
0.23;10.63;39.39;3150.93;1930.12;-1220.80;0.00
0.24;8.34;33.73;2698.14;1869.34;-828.80;0.00
0.26;10.12;41.05;3284.15;2056.52;-1227.63;0.00
0.30;9.98;41.58;3326.38;2288.32;-1038.07;0.00
0.26;10.03;28.22;2257.63;2063.39;-194.23;0.00
0.25;10.80;38.82;3105.80;2057.82;-1047.98;0.00
0.25;13.00;40.61;3248.86;2137.51;-1111.35;0.00
0.24;11.36;43.36;3469.15;1984.55;-1484.60;0.00
0.19;10.87;36.93;2954.36;1710.50;-1243.86;0.00
0.25;10.20;40.80;3264.30;2023.44;-1240.86;0.00
0.27;9.92;42.28;3382.25;2093.84;-1288.41;0.00
0.25;10.76;35.73;2858.24;2050.88;-807.36;0.00
0.24;9.98;44.24;3539.57;1914.61;-1624.96;0.00
0.25;9.22;38.68;3094.08;1947.65;-1146.43;0.00
0.20;10.75;37.36;2988.95;1768.69;-1220.26;0.00
0.24;10.05;41.98;3358.70;1956.00;-1402.70;0.00
0.22;11.60;47.35;3788.07;1914.48;-1873.59;0.00
0.27;8.39;39.49;3158.82;2051.03;-1107.78;0.00
0.27;9.04;46.26;3700.59;2047.62;-1652.96;0.00
0.22;12.97;37.69;3015.22;2000.45;-1014.77;0.00
0.21;10.84;35.95;2876.20;1822.87;-1053.33;0.00
0.26;10.23;47.25;3779.71;2065.94;-1713.77;0.00
0.20;9.73;42.24;3378.91;1708.92;-1669.99;0.00
0.27;9.87;43.52;3481.59;2133.99;-1347.60;0.00
0.27;13.20;39.48;3158.34;2306.63;-851.71;0.00
0.27;8.02;39.63;3170.45;2017.96;-1152.49;0.00
0.26;10.02;41.48;3318.47;2033.33;-1285.14;0.00
0.29;8.56;45.74;3659.31;2144.85;-1514.46;0.00
0.22;7.80;36.07;2885.81;1685.51;-1200.30;0.00
0.22;11.27;38.68;3094.36;1865.13;-1229.23;0.00
0.26;10.99;46.01;3681.01;2133.36;-1547.65;0.00
0.24;10.22;34.66;2772.44;1924.71;-847.74;0.00
0.30;10.60;41.55;3323.70;2334.05;-989.64;0.00
0.26;9.94;45.51;3640.51;2048.39;-1592.12;0.00
0.26;9.39;39.49;3159.49;2050.32;-1109.17;0.00
0.27;8.76;38.85;3108.18;2019.07;-1089.11;0.00
0.25;10.33;39.12;3129.61;2002.19;-1127.42;0.00
0.21;12.25;40.99;3278.86;1885.08;-1393.78;0.00
