# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;8.77;42.31;3384.71;1945.89;-1438.82;0.00
0.24;8.50;44.21;3536.74;1850.00;-1686.74;0.00
0.24;10.99;38.01;3040.50;2015.30;-1025.19;0.00
0.25;10.28;38.09;3047.14;2007.88;-1039.26;0.00
0.24;8.53;38.91;3112.50;1850.50;-1262.00;0.00
0.25;10.21;45.00;3599.91;2022.69;-1577.22;0.00
0.25;9.42;46.22;3697.73;1995.42;-1702.31;0.00
0.23;11.02;37.16;2972.68;1946.09;-1026.59;0.00
0.27;11.24;41.00;3280.15;2161.58;-1118.57;0.00
0.21;10.89;39.44;3155.43;1794.77;-1360.66;0.00
0.24;8.77;41.26;3300.46;1887.53;-1412.93;0.00
0.26;9.96;39.88;3190.27;2053.20;-1137.07;0.00
0.27;9.03;34.90;2792.21;2035.09;-757.12;0.00
0.23;9.51;37.25;2979.71;1877.62;-1102.09;0.00
0.20;11.51;39.56;3164.82;1815.92;-1348.90;0.00
0.21;12.02;36.24;2899.18;1851.94;-1047.24;0.00
0.24;9.91;44.40;3552.36;1940.18;-1612.18;0.00
0.27;9.29;44.76;3580.68;2060.02;-1520.66;0.00
0.26;9.09;36.44;2915.14;2013.88;-901.26;0.00
0.26;9.95;32.75;2620.32;2064.31;-556.01;0.00
0.26;8.80;40.43;3234.49;1974.39;-1260.09;0.00
0.19;11.32;41.19;3295.28;1723.90;-1571.38;0.00
0.25;10.73;46.99;3759.35;2017.82;-1741.53;0.00
0.28;11.16;43.18;3454.68;2234.72;-1219.96;0.00
0.24;9.71;38.37;3069.42;1902.64;-1166.78;0.00
0.26;9.74;40.88;3270.19;2027.56;-1242.63;0.00
0.27;9.30;40.04;3203.53;2060.04;-1143.49;0.00
0.25;9.84;37.03;2962.36;1988.22;-974.14;0.00
0.25;10.33;37.42;2993.93;2039.81;-954.12;0.00
0.26;9.64;49.62;3969.56;2027.61;-1941.95;0.00
0.23;8.88;35.86;2868.90;1823.51;-1045.39;0.00
0.29;11.15;42.73;3418.44;2296.16;-1122.28;0.00
0.23;9.69;30.99;2479.01;1860.59;-618.43;0.00
0.23;9.03;41.61;3328.59;1811.38;-1517.22;0.00
0.23;8.36;43.93;3514.27;1814.81;-1699.46;0.00
0.22;8.64;41.39;3311.25;1744.35;-1566.90;0.00
0.29;9.71;35.86;2868.53;2195.35;-673.19;0.00
0.28;10.32;41.05;3283.89;2177.82;-1106.07;0.00
0.21;11.90;50.20;4016.34;1896.05;-2120.30;0.00
0.25;9.72;52.38;4190.51;2007.02;-2183.48;0.00
0.26;9.24;43.17;3453.55;1989.72;-1463.83;0.00
0.24;10.74;39.64;3171.18;1983.53;-1187.65;0.00
0.23;9.51;37.85;3028.30;1832.21;-1196.10;0.00
0.25;10.42;40.56;3244.53;1998.57;-1245.96;0.00
0.26;11.76;46.53;3722.23;2174.49;-1547.74;0.00
0.27;10.05;43.19;3454.89;2094.85;-1360.04;0.00
0.23;10.64;34.87;2789.38;1944.60;-844.79;0.00
0.25;10.33;35.84;2867.24;2034.80;-832.44;0.00
0.29;8.55;44.98;3598.05;2175.68;-1422.37;0.00
0.29;9.60;36.33;2906.71;2202.73;-703.98;0.00
0.24;8.12;40.46;3236.90;1853.44;-1383.46;0.00
0.24;10.86;41.30;3303.73;1979.27;-1324.46;0.00
0.22;10.23;38.77;3101.56;1849.71;-1251.85;0.00
0.28;10.04;49.44;3955.03;2148.70;-1806.33;0.00
0.22;9.26;29.71;2376.62;1788.92;-587.69;0.00
0.23;9.92;41.96;3356.58;1871.92;-1484.65;0.00
0.25;10.43;29.89;2391.15;2005.65;-385.50;0.00
0.27;10.81;38.30;3063.95;2140.19;-923.75;0.00
0.23;9.38;44.12;3529.35;1845.09;-1684.25;0.00
0.23;9.94;38.22;3057.28;1868.67;-1188.61;0.00
0.21;9.26;41.89;3351.46;1750.26;-1601.19;0.00
0.30;10.82;38.96;3117.00;2351.82;-765.18;0.00
0.26;11.32;39.95;3195.91;2101.77;-1094.14;0.00
0.28;7.98;44.57;3565.36;2048.11;-1517.26;0.00
0.29;10.17;42.27;3381.97;2269.15;-1112.82;0.00
0.25;8.99;35.66;2853.10;1939.37;-913.72;0.00
0.26;10.97;40.94;3274.84;2124.55;-1150.29;0.00
0.25;9.67;39.08;3126.55;1996.71;-1129.84;0.00
0.25;10.54;41.33;3306.06;2029.26;-1276.80;0.00
0.25;9.90;46.44;3715.01;2003.86;-1711.15;0.00
0.25;7.83;34.71;2776.62;1861.95;-914.66;0.00
0.21;9.21;41.14;3290.85;1743.90;-1546.95;0.00
0.28;11.32;45.41;3632.87;2240.61;-1392.26;0.00
0.24;8.64;40.84;3267.50;1849.44;-1418.06;0.00
0.25;9.88;35.02;2801.92;2014.47;-787.45;0.00
0.30;8.84;39.36;3148.66;2200.80;-947.86;0.00
0.27;11.99;35.00;2800.11;2217.35;-582.77;0.00
0.16;9.84;43.29;3463.01;1463.07;-1999.94;0.00
0.23;11.05;43.24;3459.58;1934.14;-1525.44;0.00
0.24;8.98;42.27;3381.35;1875.20;-1506.14;0.00
0.29;9.73;42.06;3365.17;2228.24;-1136.93;0.00
0.27;9.81;35.92;2873.72;2084.56;-789.16;0.00
0.30;9.90;37.28;2982.50;2258.30;-724.20;0.00
0.28;10.64;35.30;2823.88;2202.49;-621.39;0.00
0.24;9.38;43.37;3469.96;1891.96;-1578.00;0.00
0.21;9.00;40.89;3271.19;1716.30;-1554.89;0.00
0.29;11.26;35.10;2807.60;2289.90;-517.70;0.00
0.27;10.51;39.07;3125.72;2157.41;-968.31;0.00
0.27;8.07;36.38;2910.25;2007.23;-903.02;0.00
0.19;11.60;36.96;2957.12;1719.90;-1237.22;0.00
0.22;10.38;47.68;3814.40;1837.62;-1976.78;0.00
0.25;9.26;45.87;3669.75;1951.23;-1718.52;0.00
0.26;11.02;38.25;3060.13;2119.89;-940.24;0.00
0.27;10.38;44.37;3549.95;2115.39;-1434.56;0.00
0.28;12.55;46.22;3697.89;2323.37;-1374.52;0.00
0.29;9.74;36.21;2896.74;2211.44;-685.30;0.00
0.23;11.23;42.00;3360.12;1935.34;-1424.78;0.00
0.23;8.91;38.45;3076.23;1839.28;-1236.95;0.00
0.27;11.66;43.27;3461.69;2176.59;-1285.09;0.00
0.26;8.38;34.74;2779.29;1970.10;-809.18;0.00
0.19;12.22;29.43;2354.04;1757.07;-596.97;0.00
0.25;8.73;35.78;2862.28;1930.18;-932.10;0.00
0.23;9.40;38.80;3104.30;1842.67;-1261.63;0.00
0.27;9.10;37.58;3006.28;2037.67;-968.61;0.00
0.25;10.03;30.67;2453.94;1991.74;-462.20;0.00
0.23;9.24;43.42;3473.89;1825.62;-1648.27;0.00
0.22;10.53;41.31;3304.48;1841.06;-1463.42;0.00
0.25;8.35;40.30;3224.34;1929.04;-1295.30;0.00
0.25;11.77;48.09;3847.12;2078.44;-1768.68;0.00
0.25;12.26;40.04;3203.08;2110.32;-1092.75;0.00
0.26;9.09;45.60;3647.67;2032.10;-1615.56;0.00
0.30;10.54;33.52;2681.20;2295.02;-386.18;0.00
0.21;10.69;45.36;3629.17;1806.17;-1823.00;0.00
0.27;10.67;43.04;3443.31;2128.13;-1315.18;0.00
0.29;10.58;44.38;3550.30;2284.00;-1266.30;0.00
0.22;9.69;43.01;3440.84;1794.18;-1646.67;0.00
0.28;10.91;42.03;3362.07;2204.12;-1157.95;0.00
0.26;10.64;41.30;3304.33;2113.77;-1190.57;0.00
0.24;7.53;49.40;3951.80;1780.68;-2171.12;0.00
0.25;9.20;41.20;3295.77;1965.71;-1330.06;0.00
0.26;9.47;45.39;3630.97;2056.80;-1574.17;0.00
0.27;10.27;36.70;2936.31;2149.51;-786.80;0.00
0.25;10.88;39.10;3127.88;2038.14;-1089.74;0.00
0.26;11.38;45.21;3617.07;2109.87;-1507.20;0.00
0.25;11.45;42.27;3381.86;2047.46;-1334.40;0.00
0.22;10.51;39.79;3183.12;1855.78;-1327.34;0.00
0.26;11.00;41.60;3327.97;2084.56;-1243.41;0.00
0.27;7.38;42.04;3363.45;1996.43;-1367.01;0.00
0.30;10.81;42.13;3370.66;2313.63;-1057.03;0.00
0.27;10.96;29.34;2347.24;2172.84;-174.39;0.00
0.22;10.55;43.33;3466.51;1875.51;-1591.00;0.00
0.26;8.40;31.55;2524.06;1980.63;-543.43;0.00
0.25;9.37;46.12;3689.38;1936.13;-1753.26;0.00
0.25;11.48;48.91;3912.45;2059.12;-1853.33;0.00
0.23;8.55;37.04;2963.28;1827.50;-1135.77;0.00
0.29;9.93;49.78;3982.43;2204.33;-1778.10;0.00
0.24;10.59;38.63;3090.69;1955.25;-1135.44;0.00
0.25;10.22;36.88;2950.47;1989.28;-961.19;0.00
0.21;9.78;37.43;2994.02;1762.23;-1231.79;0.00
0.22;8.99;43.61;3488.52;1794.64;-1693.88;0.00
0.23;11.55;43.77;3501.26;1947.54;-1553.72;0.00
0.29;9.72;42.05;3363.82;2193.25;-1170.56;0.00
0.25;11.30;39.23;3138.72;2074.27;-1064.44;0.00
0.27;9.66;40.06;3204.83;2067.40;-1137.43;0.00
0.28;9.19;40.76;3260.66;2133.49;-1127.17;0.00
0.22;9.55;44.30;3543.85;1801.21;-1742.64;0.00
0.23;8.33;48.67;3893.25;1816.33;-2076.92;0.00
0.25;10.71;39.75;3179.95;2031.40;-1148.55;0.00
0.21;10.36;37.92;3033.50;1764.26;-1269.24;0.00
0.26;9.15;43.86;3508.99;2009.33;-1499.66;0.00
0.28;11.84;35.25;2820.00;2246.86;-573.15;0.00
0.28;10.98;45.02;3601.50;2204.54;-1396.97;0.00
0.22;10.06;37.30;2984.21;1840.43;-1143.77;0.00
0.27;8.52;41.64;3331.58;2016.05;-1315.53;0.00
0.26;11.13;50.60;4048.10;2115.84;-1932.26;0.00
0.24;10.71;32.49;2599.36;1987.60;-611.77;0.00
0.24;12.00;38.62;3089.51;2050.85;-1038.66;0.00
0.26;9.51;48.96;3917.17;2047.85;-1869.32;0.00
0.24;11.11;30.02;2401.43;2013.10;-388.33;0.00
0.26;9.64;45.81;3665.11;2009.96;-1655.15;0.00
0.26;10.99;38.35;3067.78;2098.93;-968.85;0.00
0.29;11.50;30.02;2401.38;2299.24;-102.14;0.00
0.29;7.77;42.61;3409.19;2115.87;-1293.32;0.00
0.25;9.53;37.40;2991.78;1977.20;-1014.59;0.00
0.32;9.92;33.46;2677.09;2387.43;-289.66;0.00
0.26;9.90;37.02;2961.41;2072.00;-889.40;0.00
0.27;11.31;45.07;3605.21;2189.66;-1415.54;0.00
0.26;11.27;39.45;3156.03;2142.20;-1013.84;0.00
0.25;8.26;31.02;2481.64;1913.93;-567.72;0.00
0.25;9.13;48.04;3843.22;1975.56;-1867.66;0.00
0.28;8.49;37.89;3031.48;2096.15;-935.32;0.00
0.26;10.02;42.81;3424.53;2070.10;-1354.42;0.00
0.27;8.24;40.87;3269.48;2026.87;-1242.61;0.00
0.27;9.71;39.54;3163.50;2089.31;-1074.19;0.00
0.30;11.50;37.63;3010.70;2380.33;-630.37;0.00
0.25;11.54;36.38;2910.60;2075.82;-834.78;0.00
0.27;9.99;40.79;3263.19;2092.24;-1170.95;0.00
0.24;8.43;39.45;3156.08;1864.19;-1291.89;0.00
0.24;11.24;42.87;3429.38;2005.32;-1424.06;0.00
0.30;10.39;40.20;3216.23;2287.44;-928.78;0.00
0.31;9.95;36.13;2890.03;2333.45;-556.58;0.00
0.25;9.43;46.42;3713.93;1965.76;-1748.17;0.00
0.25;10.47;42.59;3407.08;2017.59;-1389.49;0.00
0.28;7.91;31.55;2523.72;2056.59;-467.12;0.00
0.25;11.42;43.12;3449.74;2068.60;-1381.14;0.00
0.23;11.85;35.05;2803.62;1983.04;-820.58;0.00
0.27;9.54;39.88;3190.30;2073.43;-1116.86;0.00
0.21;10.62;37.93;3034.79;1812.72;-1222.06;0.00
0.23;9.06;44.66;3572.75;1850.04;-1722.71;0.00
0.23;10.15;33.74;2699.50;1892.82;-806.68;0.00
0.23;9.35;40.83;3266.23;1873.57;-1392.66;0.00
0.28;11.96;42.98;3438.23;2252.45;-1185.78;0.00
0.26;12.08;44.42;3553.30;2180.26;-1373.04;0.00
0.22;11.66;28.81;2304.74;1908.67;-396.07;0.00
0.26;9.49;36.36;2909.05;2019.50;-889.55;0.00
0.25;9.62;36.04;2882.87;1999.99;-882.88;0.00
0.25;9.38;41.69;3335.41;1955.86;-1379.55;0.00
0.23;10.74;44.69;3575.31;1912.96;-1662.35;0.00
0.22;8.67;33.77;2701.82;1740.71;-961.10;0.00
0.22;11.98;36.34;2907.33;1932.27;-975.06;0.00
0.26;9.90;47.11;3768.73;2037.28;-1731.45;0.00
0.25;11.71;35.17;2813.38;2077.28;-736.10;0.00
0.25;9.46;41.16;3292.47;1941.27;-1351.19;0.00
0.24;9.48;41.29;3302.86;1927.56;-1375.30;0.00
0.25;10.16;47.89;3830.94;2003.90;-1827.05;0.00
0.21;11.96;51.43;4114.22;1863.21;-2251.01;0.00
0.27;10.03;42.56;3405.19;2134.55;-1270.63;0.00
0.22;10.82;34.35;2748.19;1874.83;-873.36;0.00
0.25;11.49;41.48;3318.77;2054.28;-1264.49;0.00
0.22;10.65;38.62;3089.50;1879.02;-1210.48;0.00
0.27;10.71;38.21;3056.87;2138.33;-918.55;0.00
0.29;8.75;42.53;3402.37;2184.95;-1217.43;0.00
0.24;9.12;38.89;3111.25;1902.61;-1208.63;0.00
0.24;11.64;38.31;3064.58;2026.72;-1037.85;0.00
0.31;10.27;26.64;2131.26;2365.35;234.08;1.00
0.26;9.59;41.98;3358.43;2021.14;-1337.29;0.00
0.25;8.06;37.87;3029.20;1895.97;-1133.23;0.00
0.25;10.54;33.09;2646.97;2034.75;-612.22;0.00
0.21;8.52;34.34;2746.86;1662.38;-1084.48;0.00
0.25;8.32;44.06;3524.85;1935.15;-1589.69;0.00
0.27;10.50;41.27;3301.41;2166.43;-1134.97;0.00
0.25;8.75;39.64;3171.48;1914.44;-1257.05;0.00
0.26;9.72;37.70;3015.90;2047.73;-968.16;0.00
0.27;11.08;39.58;3166.60;2146.06;-1020.54;0.00
0.28;10.83;41.61;3328.76;2225.66;-1103.10;0.00
0.25;9.46;30.45;2436.32;1948.90;-487.41;0.00
0.28;10.15;53.29;4263.59;2194.08;-2069.51;0.00
0.29;8.33;40.29;3223.02;2118.22;-1104.80;0.00
0.23;13.02;31.99;2559.11;2015.94;-543.17;0.00
0.27;9.91;39.97;3197.70;2119.97;-1077.73;0.00
0.26;9.00;32.12;2569.78;2011.13;-558.65;0.00
0.27;10.81;38.25;3060.33;2184.40;-875.93;0.00
0.23;10.49;41.92;3353.34;1895.45;-1457.89;0.00
0.24;11.63;37.76;3020.49;2037.11;-983.38;0.00
0.26;10.11;38.33;3066.18;2042.84;-1023.34;0.00
0.28;10.86;28.19;2255.00;2209.68;-45.32;0.00
0.28;10.89;38.42;3073.47;2197.31;-876.15;0.00
0.28;10.23;37.08;2966.72;2176.05;-790.67;0.00
0.29;10.50;43.10;3448.32;2253.95;-1194.38;0.00
0.28;9.63;38.78;3102.59;2169.47;-933.12;0.00
0.23;9.85;42.76;3420.50;1884.13;-1536.38;0.00
0.25;10.35;43.87;3509.37;1996.60;-1512.77;0.00
0.19;11.02;43.89;3511.21;1727.93;-1783.28;0.00
0.28;10.28;40.25;3220.37;2186.09;-1034.29;0.00
0.31;10.23;35.78;2862.27;2349.44;-512.83;0.00
0.23;12.06;38.80;3104.37;2016.36;-1088.01;0.00
0.26;13.04;41.90;3352.40;2217.06;-1135.33;0.00
0.26;10.01;43.84;3506.84;2084.52;-1422.32;0.00
0.28;11.00;39.28;3142.33;2209.83;-932.50;0.00
0.29;10.61;35.34;2827.13;2251.65;-575.48;0.00
0.27;10.19;32.54;2603.58;2133.64;-469.94;0.00
0.23;9.00;39.80;3183.87;1828.86;-1355.01;0.00
0.27;10.07;37.80;3024.00;2122.56;-901.44;0.00
0.26;10.11;37.13;2970.80;2078.62;-892.18;0.00
0.26;11.94;40.71;3256.49;2188.78;-1067.71;0.00
0.30;8.93;37.69;3015.52;2222.62;-792.91;0.00
0.26;11.96;40.97;3277.50;2155.12;-1122.38;0.00
0.26;10.70;41.54;3322.92;2096.74;-1226.19;0.00
0.18;11.39;45.31;3624.56;1690.44;-1934.12;0.00
0.22;7.94;38.87;3109.26;1705.83;-1403.43;0.00
0.23;9.69;38.92;3113.50;1847.42;-1266.09;0.00
0.23;10.86;35.91;2872.68;1956.65;-916.03;0.00
0.26;13.74;41.21;3296.84;2230.70;-1066.14;0.00
0.26;11.37;36.54;2923.55;2110.91;-812.64;0.00
0.22;9.46;39.75;3179.68;1802.38;-1377.30;0.00
0.27;11.78;47.67;3813.93;2184.29;-1629.64;0.00
0.22;8.45;39.10;3128.05;1731.90;-1396.15;0.00
0.23;9.57;40.00;3199.97;1838.48;-1361.50;0.00
0.20;10.83;41.27;3301.44;1758.48;-1542.97;0.00
0.26;10.20;43.63;3490.33;2074.48;-1415.84;0.00
0.26;10.27;42.11;3368.90;2044.22;-1324.68;0.00
0.26;12.23;30.23;2418.25;2181.72;-236.53;0.00
0.28;10.78;43.82;3505.71;2194.66;-1311.05;0.00
0.27;11.17;45.39;3631.05;2189.47;-1441.59;0.00
0.23;10.66;36.16;2893.19;1893.34;-999.86;0.00
0.24;10.54;42.06;3365.16;1997.26;-1367.90;0.00
0.27;11.85;40.02;3201.42;2242.30;-959.11;0.00
0.24;10.15;43.31;3465.05;1974.14;-1490.91;0.00
0.23;9.87;35.98;2878.55;1900.35;-978.20;0.00
0.26;9.63;44.73;3578.14;2011.87;-1566.27;0.00
0.23;7.94;38.11;3048.55;1790.15;-1258.40;0.00
0.26;8.99;30.55;2443.71;1981.94;-461.77;0.00
0.23;10.23;39.94;3195.33;1871.52;-1323.81;0.00
0.30;9.65;50.44;4035.46;2247.54;-1787.92;0.00
0.30;10.37;43.10;3447.71;2285.01;-1162.70;0.00
0.27;9.17;39.19;3135.05;2064.28;-1070.77;0.00
0.24;9.13;39.49;3159.35;1869.36;-1289.99;0.00
0.24;10.64;36.79;2943.50;1965.28;-978.23;0.00
0.23;10.75;37.77;3021.73;1904.60;-1117.13;0.00
0.23;11.11;35.29;2823.48;1913.05;-910.43;0.00
0.29;8.53;34.69;2775.14;2140.49;-634.64;0.00
0.24;9.98;34.05;2724.13;1922.90;-801.23;0.00
0.28;9.28;44.24;3538.92;2133.48;-1405.45;0.00
0.27;10.92;45.09;3607.59;2139.83;-1467.76;0.00
0.29;12.27;38.77;3101.86;2351.69;-750.17;0.00
0.28;11.26;39.13;3130.34;2262.91;-867.43;0.00
0.25;11.08;33.64;2690.93;2072.81;-618.12;0.00
0.23;10.27;41.48;3318.05;1900.14;-1417.91;0.00
0.22;7.96;40.54;3243.21;1700.72;-1542.49;0.00
0.27;11.78;37.57;3005.84;2221.65;-784.19;0.00
0.25;9.51;35.84;2867.22;1962.86;-904.36;0.00
0.20;9.74;49.87;3989.57;1664.16;-2325.41;0.00
0.23;10.75;37.79;3022.99;1905.05;-1117.94;0.00
0.24;10.32;35.92;2873.95;1954.04;-919.91;0.00
0.28;9.11;37.06;2964.55;2151.78;-812.77;0.00
0.29;9.24;41.62;3329.41;2193.39;-1136.02;0.00
0.23;13.00;34.46;2756.77;2034.47;-722.30;0.00
0.20;10.04;40.17;3213.58;1717.74;-1495.84;0.00
0.25;9.88;38.82;3105.70;2001.28;-1104.42;0.00
0.25;11.06;33.39;2671.22;2032.18;-639.04;0.00
0.24;11.35;45.25;3619.90;1998.53;-1621.37;0.00
0.24;10.20;36.56;2925.11;1966.56;-958.55;0.00
0.27;7.71;41.25;3300.00;1985.05;-1314.95;0.00
0.29;9.91;31.94;2555.00;2226.39;-328.60;0.00
0.23;11.01;34.38;2750.32;1928.88;-821.44;0.00
0.26;9.71;33.26;2660.77;2028.46;-632.31;0.00
0.29;9.90;44.79;3583.49;2223.68;-1359.81;0.00
0.25;11.19;45.34;3626.90;2037.39;-1589.50;0.00
0.23;11.32;43.08;3446.68;1948.84;-1497.84;0.00
0.26;10.77;35.48;2838.48;2090.09;-748.38;0.00
0.28;10.26;41.49;3319.26;2186.80;-1132.46;0.00
0.26;10.91;40.90;3271.84;2099.49;-1172.35;0.00
0.27;9.33;43.52;3481.59;2060.81;-1420.77;0.00
0.24;12.39;36.52;2921.79;2090.23;-831.57;0.00
0.23;10.76;36.31;2904.82;1949.18;-955.65;0.00
0.27;10.19;49.00;3919.87;2098.71;-1821.16;0.00
0.24;11.10;47.69;3815.41;1999.44;-1815.97;0.00
0.24;8.93;41.87;3349.22;1864.40;-1484.82;0.00
0.23;9.37;44.83;3586.38;1862.90;-1723.48;0.00
0.27;10.28;42.54;3402.95;2136.00;-1266.96;0.00
0.29;11.04;39.84;3187.52;2263.90;-923.62;0.00
0.25;11.24;41.76;3340.55;2053.97;-1286.58;0.00
0.31;10.08;37.88;3030.77;2331.39;-699.38;0.00
0.24;10.06;41.45;3315.99;1937.47;-1378.52;0.00
0.27;10.79;43.62;3489.89;2168.65;-1321.25;0.00
0.28;9.40;39.13;3130.55;2147.77;-982.78;0.00
0.22;10.02;32.39;2591.59;1843.87;-747.72;0.00
0.26;10.01;39.98;3198.07;2067.09;-1130.97;0.00
