# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.20;9.75;36.37;2909.72;1711.34;-1198.38;0.00
0.23;10.26;32.06;2564.95;1919.58;-645.37;0.00
0.28;9.13;46.75;3739.73;2101.40;-1638.33;0.00
0.25;11.81;36.80;2944.13;2088.89;-855.24;0.00
0.21;10.11;42.37;3389.73;1750.25;-1639.48;0.00
0.24;9.65;43.63;3490.20;1927.72;-1562.48;0.00
0.21;9.54;38.47;3077.30;1759.27;-1318.03;0.00
0.26;9.40;34.61;2768.91;2031.46;-737.45;0.00
0.24;10.43;44.88;3590.23;1946.51;-1643.72;0.00
0.28;10.37;38.61;3088.97;2173.52;-915.46;0.00
0.26;9.36;36.93;2954.36;2017.49;-936.87;0.00
0.25;9.04;47.83;3826.39;1949.14;-1877.25;0.00
0.25;11.34;35.44;2834.85;2052.93;-781.92;0.00
0.22;8.48;38.55;3084.19;1735.07;-1349.12;0.00
0.28;9.75;40.41;3232.57;2167.65;-1064.92;0.00
0.27;11.21;32.97;2637.71;2185.82;-451.89;0.00
0.21;9.93;41.58;3326.38;1759.95;-1566.42;0.00
0.25;10.71;41.77;3341.52;2026.00;-1315.51;0.00
0.20;11.82;36.32;2905.30;1808.92;-1096.37;0.00
0.29;9.90;37.59;3007.42;2215.60;-791.82;0.00
0.27;10.40;40.91;3272.79;2142.76;-1130.03;0.00
0.23;10.20;37.46;2996.73;1908.36;-1088.37;0.00
0.26;9.90;39.70;3176.40;2034.52;-1141.87;0.00
0.20;11.41;45.02;3601.91;1810.35;-1791.57;0.00
0.24;9.76;35.26;2820.71;1951.93;-868.79;0.00
0.32;11.02;41.72;3337.42;2479.69;-857.73;0.00
0.26;12.19;44.53;3562.20;2156.14;-1406.06;0.00
0.25;10.57;40.26;3221.16;2024.77;-1196.39;0.00
0.23;10.66;38.57;3085.43;1932.17;-1153.26;0.00
0.26;9.56;39.08;3126.63;2018.33;-1108.29;0.00
0.22;11.44;44.31;3544.65;1904.69;-1639.96;0.00
0.23;10.88;40.73;3258.02;1918.35;-1339.67;0.00
0.19;9.57;47.80;3823.93;1622.23;-2201.70;0.00
0.27;11.91;37.59;3006.89;2245.00;-761.88;0.00
0.26;11.91;42.56;3404.75;2158.99;-1245.76;0.00
0.20;9.48;40.88;3270.22;1664.82;-1605.40;0.00
0.21;9.55;42.58;3406.37;1738.49;-1667.89;0.00
0.26;8.99;43.65;3492.34;1985.53;-1506.81;0.00
0.25;9.91;31.19;2495.38;1983.65;-511.73;0.00
0.28;11.93;37.61;3009.06;2298.66;-710.40;0.00
0.24;12.05;35.55;2844.11;2053.38;-790.73;0.00
0.26;11.94;36.35;2907.66;2142.54;-765.13;0.00
0.25;12.42;44.80;3583.87;2102.49;-1481.38;0.00
0.19;9.69;29.81;2384.99;1640.44;-744.55;0.00
0.27;11.38;37.99;3038.94;2210.79;-828.15;0.00
0.25;9.63;33.98;2718.45;1987.22;-731.23;0.00
0.22;9.59;37.64;3010.91;1784.51;-1226.40;0.00
0.27;11.86;39.76;3180.93;2195.05;-985.88;0.00
0.26;9.32;47.51;3801.05;2021.29;-1779.75;0.00
0.25;9.61;39.84;3186.88;1981.69;-1205.18;0.00
0.25;10.20;44.28;3542.51;2029.94;-1512.56;0.00
0.28;8.32;29.47;2357.26;2058.77;-298.49;0.00
0.26;9.36;40.26;3220.53;2047.88;-1172.65;0.00
0.27;10.91;30.69;2454.84;2169.24;-285.61;0.00
0.27;12.13;36.91;2952.94;2201.34;-751.60;0.00
0.21;9.21;43.81;3504.43;1744.47;-1759.96;0.00
0.23;9.99;39.32;3145.47;1872.20;-1273.27;0.00
0.24;9.63;46.66;3732.67;1897.96;-1834.71;0.00
0.24;10.56;40.82;3265.26;1998.62;-1266.64;0.00
0.26;10.54;44.98;3598.31;2059.55;-1538.76;0.00
0.26;11.00;45.10;3608.20;2126.55;-1481.65;0.00
0.23;10.80;43.31;3464.67;1929.93;-1534.75;0.00
0.25;10.09;39.07;3125.84;1994.30;-1131.54;0.00
0.25;9.28;43.80;3503.64;1980.93;-1522.70;0.00
0.21;10.87;34.14;2731.38;1796.73;-934.65;0.00
0.26;11.13;45.02;3601.83;2113.69;-1488.14;0.00
0.26;11.16;40.11;3208.72;2144.54;-1064.18;0.00
0.25;11.68;41.24;3298.99;2096.27;-1202.72;0.00
0.22;11.30;34.58;2766.20;1907.11;-859.10;0.00
0.24;11.64;36.77;2941.76;2052.84;-888.92;0.00
0.26;9.06;40.51;3240.52;1990.95;-1249.57;0.00
0.25;8.90;35.33;2826.69;1942.42;-884.28;0.00
0.22;7.88;36.12;2889.77;1697.07;-1192.70;0.00
0.25;10.42;41.27;3301.84;2023.90;-1277.93;0.00
0.22;11.42;38.91;3112.45;1922.53;-1189.92;0.00
0.28;10.66;45.07;3605.85;2182.96;-1422.89;0.00
0.28;10.31;41.62;3329.67;2197.69;-1131.98;0.00
0.28;9.60;36.81;2944.60;2179.89;-764.72;0.00
0.29;9.63;30.92;2473.29;2187.06;-286.23;0.00
0.30;9.44;41.93;3354.47;2241.20;-1113.27;0.00
0.24;9.63;36.66;2932.64;1927.58;-1005.06;0.00
0.22;10.33;36.58;2926.60;1821.15;-1105.45;0.00
0.26;11.91;35.42;2833.32;2141.11;-692.21;0.00
0.25;9.71;41.52;3321.34;1954.06;-1367.28;0.00
0.26;9.07;31.93;2554.24;2024.06;-530.18;0.00
0.24;9.04;41.43;3314.27;1908.64;-1405.63;0.00
0.27;11.76;47.17;3773.26;2218.07;-1555.19;0.00
0.26;9.98;40.99;3279.24;2073.50;-1205.73;0.00
0.23;8.68;45.27;3621.97;1817.13;-1804.83;0.00
0.26;12.26;49.97;3997.89;2170.35;-1827.55;0.00
0.23;9.50;33.33;2666.74;1874.11;-792.64;0.00
0.25;9.24;42.69;3415.21;1983.62;-1431.59;0.00
0.28;9.26;36.16;2892.62;2110.28;-782.35;0.00
0.23;8.21;39.58;3166.39;1803.49;-1362.90;0.00
0.20;12.63;40.22;3217.51;1859.38;-1358.13;0.00
0.25;11.07;36.75;2940.27;2045.24;-895.04;0.00
0.25;8.00;45.13;3610.12;1880.88;-1729.24;0.00
0.26;11.19;46.39;3711.37;2139.02;-1572.35;0.00
0.25;9.53;37.68;3014.08;1946.60;-1067.48;0.00
0.26;10.01;41.35;3308.19;2064.67;-1243.52;0.00
0.27;9.07;42.21;3376.99;2064.31;-1312.68;0.00
0.25;10.42;44.71;3577.20;1999.80;-1577.40;0.00
0.21;9.13;40.39;3231.33;1710.95;-1520.37;0.00
0.25;11.05;44.63;3570.67;2053.65;-1517.01;0.00
0.21;11.14;46.48;3718.58;1839.63;-1878.95;0.00
0.24;9.00;35.64;2851.32;1911.53;-939.78;0.00
0.21;11.94;38.35;3067.67;1878.81;-1188.87;0.00
0.24;12.81;35.54;2843.39;2118.73;-724.66;0.00
0.23;11.70;43.37;3469.26;1965.02;-1504.23;0.00
0.25;8.84;40.22;3217.24;1936.61;-1280.63;0.00
0.22;9.37;32.78;2622.28;1774.29;-847.99;0.00
0.24;9.94;37.82;3025.28;1960.94;-1064.34;0.00
0.23;11.02;44.03;3522.36;1933.44;-1588.93;0.00
0.25;9.86;35.86;2869.00;1992.87;-876.13;0.00
0.27;8.73;37.86;3029.02;2061.35;-967.67;0.00
0.27;10.86;45.99;3679.09;2136.44;-1542.66;0.00
0.23;11.01;36.07;2885.29;1959.64;-925.65;0.00
0.23;9.77;37.45;2995.66;1863.47;-1132.19;0.00
0.22;11.93;44.71;3576.67;1941.67;-1635.00;0.00
0.26;10.65;43.15;3451.81;2068.64;-1383.17;0.00
0.26;9.02;43.21;3456.91;1974.21;-1482.70;0.00
0.29;10.66;47.37;3789.75;2267.66;-1522.09;0.00
0.24;10.93;40.85;3268.16;1997.18;-1270.98;0.00
0.26;9.40;39.21;3137.08;2029.11;-1107.97;0.00
0.22;11.87;42.95;3436.31;1917.63;-1518.68;0.00
0.23;9.42;36.05;2884.28;1851.81;-1032.47;0.00
0.23;10.30;42.56;3404.91;1908.02;-1496.89;0.00
0.26;12.15;40.15;3212.06;2181.80;-1030.26;0.00
0.23;11.38;35.87;2869.86;1984.01;-885.84;0.00
0.25;9.10;45.28;3622.31;1959.34;-1662.97;0.00
0.27;10.75;36.98;2958.14;2127.49;-830.65;0.00
0.25;11.05;41.63;3330.01;2063.63;-1266.38;0.00
0.25;9.74;39.89;3191.41;1996.80;-1194.61;0.00
0.25;10.21;46.45;3715.99;2038.39;-1677.60;0.00
0.24;10.15;43.21;3456.82;1970.29;-1486.53;0.00
0.19;10.43;49.68;3974.23;1676.36;-2297.88;0.00
0.24;8.81;40.68;3254.12;1887.54;-1366.59;0.00
0.26;11.64;46.57;3726.00;2119.25;-1606.75;0.00
0.27;10.56;45.77;3661.60;2148.04;-1513.56;0.00
0.22;9.44;43.50;3480.29;1813.55;-1666.75;0.00
0.30;10.51;33.98;2718.61;2291.53;-427.08;0.00
0.29;8.48;47.09;3767.48;2125.33;-1642.14;0.00
0.25;10.22;41.72;3337.50;1989.27;-1348.23;0.00
0.23;10.05;40.46;3236.69;1878.69;-1358.00;0.00
0.25;10.67;35.33;2826.10;2028.93;-797.17;0.00
0.27;9.51;40.52;3241.66;2083.19;-1158.47;0.00
0.24;8.77;45.94;3675.07;1865.88;-1809.19;0.00
0.22;8.62;40.39;3231.06;1763.87;-1467.19;0.00
0.26;9.59;40.52;3241.29;2039.80;-1201.49;0.00
0.19;10.95;50.75;4060.01;1709.13;-2350.88;0.00
0.23;10.49;40.89;3271.32;1882.56;-1388.76;0.00
0.25;9.43;39.49;3158.97;1956.40;-1202.57;0.00
0.30;9.32;42.38;3390.75;2266.57;-1124.19;0.00
0.25;9.40;41.61;3328.92;1957.71;-1371.22;0.00
0.26;9.04;38.56;3084.72;2022.81;-1061.91;0.00
0.22;9.32;32.33;2586.04;1771.69;-814.35;0.00
0.27;8.52;47.03;3762.30;2008.47;-1753.82;0.00
0.26;9.13;39.39;3151.26;2012.98;-1138.27;0.00
0.26;7.93;33.15;2651.77;1964.01;-687.76;0.00
0.23;9.71;40.75;3260.23;1869.84;-1390.39;0.00
0.25;11.19;32.68;2614.74;2079.83;-534.91;0.00
0.27;9.04;38.94;3114.90;2059.50;-1055.40;0.00
0.23;9.03;44.03;3522.13;1848.10;-1674.03;0.00
0.25;9.85;36.32;2905.73;1972.84;-932.89;0.00
0.23;12.25;44.27;3541.41;2031.04;-1510.37;0.00
0.24;11.17;40.27;3221.35;1990.71;-1230.64;0.00
0.23;10.30;44.10;3527.99;1922.47;-1605.52;0.00
0.25;10.55;32.44;2595.20;2002.90;-592.30;0.00
0.25;10.94;41.86;3348.43;2050.40;-1298.03;0.00
0.22;11.36;36.07;2885.75;1917.20;-968.55;0.00
0.27;8.58;34.56;2764.67;2049.13;-715.55;0.00
0.23;12.07;40.83;3266.10;2016.58;-1249.51;0.00
0.27;9.02;46.62;3729.77;2081.97;-1647.80;0.00
0.20;10.44;41.00;3280.09;1715.20;-1564.89;0.00
0.26;9.60;46.09;3686.90;2023.53;-1663.37;0.00
0.24;8.63;44.56;3564.75;1893.00;-1671.75;0.00
0.25;12.27;39.81;3184.91;2095.42;-1089.50;0.00
0.26;10.90;42.27;3381.59;2105.37;-1276.21;0.00
0.24;9.40;38.94;3115.50;1924.99;-1190.50;0.00
0.28;10.91;36.19;2894.88;2212.69;-682.19;0.00
0.27;10.27;42.01;3360.42;2113.01;-1247.41;0.00
0.28;10.11;40.48;3238.18;2183.50;-1054.69;0.00
0.25;10.11;37.78;3022.43;1985.69;-1036.73;0.00
0.25;9.23;31.55;2523.78;1935.93;-587.85;0.00
0.26;10.23;47.32;3785.34;2067.17;-1718.17;0.00
0.28;8.66;34.62;2769.95;2119.30;-650.65;0.00
0.27;10.41;35.80;2864.05;2157.49;-706.56;0.00
0.22;10.45;40.63;3250.25;1865.66;-1384.59;0.00
0.21;10.65;33.57;2685.51;1813.70;-871.81;0.00
0.26;9.43;37.24;2979.26;2037.53;-941.73;0.00
0.22;7.65;46.37;3709.29;1709.05;-2000.24;0.00
0.27;9.82;38.11;3049.18;2123.10;-926.08;0.00
0.26;9.77;50.07;4005.55;2061.36;-1944.19;0.00
0.22;12.37;40.86;3268.78;1976.16;-1292.62;0.00
0.28;10.94;36.30;2903.97;2221.08;-682.89;0.00
0.25;13.23;38.00;3039.70;2155.77;-883.93;0.00
0.27;11.32;31.50;2520.20;2184.48;-335.72;0.00
0.24;11.52;39.60;3167.82;2003.63;-1164.18;0.00
0.27;7.92;35.76;2861.14;2028.56;-832.58;0.00
0.26;9.14;39.40;3152.03;2022.20;-1129.83;0.00
0.27;7.37;41.71;3337.04;1988.25;-1348.79;0.00
0.26;7.60;41.78;3342.27;1903.51;-1438.76;0.00
0.31;8.65;40.73;3258.08;2262.51;-995.57;0.00
0.22;11.26;30.57;2445.29;1910.66;-534.63;0.00
0.29;11.11;43.18;3454.12;2303.84;-1150.27;0.00
0.30;8.48;38.48;3078.53;2194.98;-883.54;0.00
0.24;8.29;43.80;3504.16;1870.97;-1633.19;0.00
0.25;9.41;35.91;2873.16;1982.57;-890.59;0.00
0.22;10.51;39.89;3191.10;1843.26;-1347.84;0.00
0.23;11.54;43.28;3462.27;1962.84;-1499.43;0.00
0.24;7.58;35.91;2872.55;1799.04;-1073.51;0.00
0.29;11.91;48.15;3852.04;2308.67;-1543.36;0.00
0.27;10.05;33.03;2642.47;2134.21;-508.26;0.00
0.26;10.14;39.75;3180.32;2068.03;-1112.29;0.00
0.24;9.52;38.35;3068.28;1916.85;-1151.43;0.00
0.28;10.96;32.43;2594.58;2213.24;-381.33;0.00
0.26;9.84;37.10;2967.75;2064.47;-903.28;0.00
0.26;10.18;25.73;2058.76;2069.43;10.67;1.00
0.23;9.99;34.74;2779.32;1898.53;-880.79;0.00
0.22;9.66;49.82;3985.86;1807.21;-2178.65;0.00
0.20;9.89;45.63;3650.57;1691.46;-1959.11;0.00
0.24;9.86;33.91;2712.86;1960.62;-752.23;0.00
0.18;12.64;42.88;3430.71;1758.31;-1672.40;0.00
0.27;9.85;35.35;2828.10;2115.07;-713.03;0.00
0.28;10.58;39.50;3159.74;2182.98;-976.75;0.00
0.24;10.91;33.16;2652.60;1994.68;-657.92;0.00
0.25;9.01;38.12;3049.96;1926.93;-1123.03;0.00
0.25;11.21;31.36;2509.06;2089.32;-419.74;0.00
0.27;10.76;47.41;3792.73;2172.65;-1620.07;0.00
0.24;10.40;42.85;3428.23;1972.67;-1455.55;0.00
0.27;9.77;43.81;3505.13;2108.43;-1396.70;0.00
0.25;12.04;47.67;3813.70;2111.68;-1702.02;0.00
0.27;9.64;43.83;3506.64;2066.32;-1440.32;0.00
0.24;9.83;45.11;3608.94;1959.21;-1649.73;0.00
0.22;10.97;37.32;2985.31;1901.74;-1083.57;0.00
0.25;10.66;40.63;3250.71;2059.53;-1191.18;0.00
0.22;8.66;39.59;3167.04;1754.87;-1412.17;0.00
0.22;9.38;38.00;3040.08;1807.00;-1233.08;0.00
0.26;11.40;36.16;2892.53;2142.56;-749.96;0.00
0.31;8.98;41.65;3331.95;2306.69;-1025.26;0.00
0.25;10.26;34.10;2727.77;2007.72;-720.05;0.00
0.24;13.19;36.79;2943.57;2100.68;-842.89;0.00
0.25;9.65;37.85;3027.61;1980.07;-1047.55;0.00
0.28;8.63;36.80;2944.27;2107.22;-837.05;0.00
0.23;8.76;44.05;3524.04;1798.65;-1725.39;0.00
0.27;10.19;41.08;3286.64;2106.27;-1180.36;0.00
0.25;9.17;35.77;2861.86;1938.07;-923.80;0.00
0.27;9.21;43.24;3459.52;2058.99;-1400.53;0.00
0.25;8.31;45.49;3639.53;1890.19;-1749.34;0.00
0.25;11.48;32.98;2638.47;2089.37;-549.10;0.00
0.21;8.93;38.16;3052.66;1681.49;-1371.17;0.00
0.24;11.09;41.32;3305.50;2019.19;-1286.31;0.00
0.23;8.60;45.03;3602.10;1811.87;-1790.23;0.00
0.23;11.19;39.74;3179.06;1972.92;-1206.14;0.00
0.26;9.76;37.49;2999.42;2036.52;-962.90;0.00
0.27;9.24;45.96;3677.16;2079.61;-1597.55;0.00
0.20;9.64;38.42;3073.26;1679.16;-1394.10;0.00
0.24;11.27;28.81;2304.82;2029.05;-275.77;0.00
0.22;8.08;37.33;2986.63;1737.84;-1248.79;0.00
0.23;10.87;31.74;2539.52;1906.20;-633.32;0.00
0.23;11.24;44.29;3543.58;1934.95;-1608.63;0.00
0.27;10.69;42.43;3394.29;2171.02;-1223.27;0.00
0.26;10.40;47.00;3760.26;2067.50;-1692.77;0.00
0.28;10.38;40.55;3244.31;2203.37;-1040.94;0.00
0.30;12.38;39.64;3171.09;2391.45;-779.63;0.00
0.26;10.42;47.51;3800.85;2091.95;-1708.90;0.00
0.24;10.39;40.87;3269.72;1954.53;-1315.18;0.00
0.25;10.58;42.43;3394.33;2018.27;-1376.05;0.00
0.23;11.73;44.38;3550.49;1978.01;-1572.48;0.00
0.21;10.46;34.78;2782.58;1796.90;-985.69;0.00
0.26;11.75;36.10;2887.83;2134.67;-753.16;0.00
0.20;12.74;42.01;3361.03;1865.90;-1495.13;0.00
0.24;10.22;41.38;3310.05;1977.82;-1332.22;0.00
0.24;8.48;41.51;3320.98;1874.67;-1446.31;0.00
0.25;9.13;38.21;3057.13;1927.18;-1129.95;0.00
0.21;8.05;36.93;2954.60;1640.82;-1313.78;0.00
0.23;11.19;46.86;3749.14;1949.55;-1799.59;0.00
0.20;9.81;37.69;3015.60;1704.57;-1311.03;0.00
0.24;8.61;35.03;2802.15;1846.55;-955.60;0.00
0.22;11.65;46.90;3752.30;1921.28;-1831.02;0.00
0.24;11.34;38.97;3117.28;2012.58;-1104.70;0.00
0.25;11.68;39.15;3132.11;2073.05;-1059.05;0.00
0.21;8.97;35.53;2842.32;1731.50;-1110.82;0.00
0.20;9.94;36.68;2934.68;1708.11;-1226.57;0.00
0.22;9.55;28.08;2246.43;1802.04;-444.39;0.00
0.24;10.75;51.46;4116.67;1988.17;-2128.50;0.00
0.28;9.20;42.97;3437.66;2120.97;-1316.69;0.00
0.27;12.76;35.22;2817.81;2259.49;-558.33;0.00
0.28;7.84;46.88;3750.49;2055.20;-1695.28;0.00
0.25;11.76;36.32;2905.86;2066.74;-839.12;0.00
0.30;9.54;42.82;3425.33;2255.62;-1169.71;0.00
0.28;10.00;39.49;3159.50;2168.89;-990.61;0.00
0.23;10.51;42.49;3399.16;1912.39;-1486.77;0.00
0.26;10.24;37.73;3018.77;2043.87;-974.90;0.00
0.26;13.99;34.18;2734.32;2246.50;-487.82;0.00
0.23;9.46;40.05;3204.39;1844.88;-1359.50;0.00
0.29;8.04;38.94;3114.93;2123.22;-991.70;0.00
0.24;8.16;38.73;3098.56;1857.53;-1241.02;0.00
0.26;8.09;38.00;3040.12;1941.89;-1098.23;0.00
0.28;9.52;48.22;3857.44;2130.18;-1727.26;0.00
0.26;10.21;37.78;3022.01;2065.43;-956.58;0.00
0.28;10.26;41.56;3324.94;2167.26;-1157.68;0.00
0.30;9.77;37.43;2994.33;2266.47;-727.87;0.00
0.23;10.35;49.27;3941.57;1916.96;-2024.60;0.00
0.27;9.52;37.14;2971.22;2109.11;-862.11;0.00
0.27;11.69;33.87;2709.85;2208.69;-501.16;0.00
0.28;10.48;41.87;3349.61;2170.16;-1179.45;0.00
0.24;12.45;35.87;2869.90;2052.35;-817.55;0.00
0.25;9.85;37.15;2972.39;1964.44;-1007.96;0.00
0.23;11.42;48.73;3898.37;1946.81;-1951.56;0.00
0.23;10.11;46.96;3756.55;1907.58;-1848.97;0.00
0.20;10.18;38.00;3040.37;1712.72;-1327.65;0.00
0.25;9.68;46.17;3693.27;1968.33;-1724.94;0.00
0.29;11.22;47.44;3795.10;2310.10;-1485.00;0.00
0.26;11.36;39.09;3126.94;2113.35;-1013.59;0.00
0.26;9.49;43.65;3492.03;2031.46;-1460.57;0.00
0.28;9.37;41.36;3308.53;2157.96;-1150.57;0.00
0.25;8.70;45.33;3626.37;1954.72;-1671.65;0.00
0.24;11.12;44.16;3533.19;2028.55;-1504.64;0.00
0.27;10.40;40.41;3232.96;2126.81;-1106.15;0.00
0.19;8.54;41.19;3295.58;1550.17;-1745.40;0.00
0.27;9.57;36.83;2946.70;2081.21;-865.50;0.00
0.26;10.34;43.32;3465.66;2063.86;-1401.80;0.00
0.24;10.68;44.73;3578.64;1972.92;-1605.72;0.00
0.26;9.79;35.51;2840.75;2025.88;-814.87;0.00
0.28;10.61;34.24;2739.06;2179.11;-559.95;0.00
0.24;9.33;39.40;3152.20;1916.75;-1235.45;0.00
0.25;10.89;45.06;3605.18;2072.60;-1532.58;0.00
0.20;11.86;42.08;3366.02;1825.46;-1540.56;0.00
0.25;9.36;40.46;3237.20;1964.26;-1272.94;0.00
0.28;8.16;40.19;3215.58;2069.50;-1146.08;0.00
0.24;12.39;36.85;2948.38;2060.98;-887.39;0.00
0.28;9.61;45.36;3628.57;2151.33;-1477.23;0.00
0.28;7.22;39.10;3128.37;2032.59;-1095.78;0.00
0.25;11.03;51.14;4091.12;2044.59;-2046.54;0.00
0.26;10.69;37.13;2970.58;2068.90;-901.69;0.00
0.26;10.74;40.63;3250.20;2115.80;-1134.40;0.00
0.26;10.31;42.91;3432.97;2073.13;-1359.84;0.00
0.21;8.36;39.97;3197.86;1666.14;-1531.72;0.00
0.26;10.43;36.28;2902.44;2084.52;-817.92;0.00
0.23;9.46;42.35;3387.74;1863.30;-1524.44;0.00
0.26;8.58;42.71;3416.89;1977.68;-1439.21;0.00
0.25;12.69;38.88;3110.73;2121.32;-989.41;0.00
0.24;9.42;43.40;3472.24;1918.95;-1553.30;0.00
0.29;8.78;38.34;3067.02;2182.44;-884.58;0.00
0.28;10.40;29.99;2398.88;2208.72;-190.16;0.00
0.26;9.64;37.64;3010.86;2058.59;-952.26;0.00
0.31;9.26;38.78;3102.64;2279.50;-823.13;0.00
0.24;11.27;35.86;2868.76;1999.55;-869.21;0.00
0.18;9.63;37.59;3007.47;1598.73;-1408.74;0.00
0.24;10.68;36.21;2896.91;1969.17;-927.74;0.00
0.28;9.38;49.29;3943.24;2126.84;-1816.40;0.00
