# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;8.63;46.18;3694.33;1912.17;-1782.16;0.00
0.29;10.95;40.94;3274.99;2283.42;-991.57;0.00
0.24;8.63;39.59;3167.41;1876.10;-1291.31;0.00
0.27;11.29;42.28;3382.11;2156.35;-1225.76;0.00
0.19;9.09;41.18;3294.55;1615.41;-1679.14;0.00
0.24;9.76;41.22;3297.97;1901.02;-1396.94;0.00
0.26;9.15;43.00;3440.30;2003.81;-1436.49;0.00
0.26;7.25;45.96;3676.87;1879.43;-1797.44;0.00
0.29;8.73;40.31;3224.72;2189.69;-1035.03;0.00
0.22;10.30;41.14;3291.46;1827.28;-1464.18;0.00
0.21;10.16;43.34;3467.39;1765.38;-1702.01;0.00
0.20;10.02;40.88;3270.06;1731.48;-1538.58;0.00
0.25;12.86;42.53;3402.44;2165.59;-1236.85;0.00
0.28;10.32;40.97;3277.73;2180.88;-1096.85;0.00
0.27;9.19;44.05;3523.72;2084.08;-1439.63;0.00
0.27;10.70;35.10;2808.31;2175.77;-632.55;0.00
0.28;9.74;38.46;3076.54;2171.58;-904.97;0.00
0.23;9.94;44.45;3556.08;1888.94;-1667.14;0.00
0.28;9.23;45.26;3621.17;2148.18;-1472.99;0.00
0.26;12.19;36.79;2943.33;2186.57;-756.76;0.00
0.26;10.16;26.74;2139.24;2082.98;-56.25;0.00
0.26;8.22;41.79;3343.57;1975.93;-1367.63;0.00
0.25;10.64;40.91;3272.47;2043.61;-1228.86;0.00
0.27;9.38;41.45;3316.02;2061.12;-1254.90;0.00
0.27;10.91;44.81;3585.02;2175.78;-1409.24;0.00
0.29;9.45;39.85;3188.23;2193.52;-994.71;0.00
0.26;8.93;44.64;3571.21;2003.39;-1567.82;0.00
0.26;9.60;41.38;3310.73;2011.66;-1299.07;0.00
0.22;10.97;46.48;3718.25;1876.83;-1841.42;0.00
0.27;7.84;33.25;2659.98;1988.26;-671.72;0.00
0.27;9.79;40.19;3215.56;2089.33;-1126.23;0.00
0.27;9.23;41.65;3332.31;2045.98;-1286.33;0.00
0.25;9.79;41.79;3343.58;1997.57;-1346.01;0.00
0.24;6.06;37.65;3011.82;1745.76;-1266.07;0.00
0.21;9.41;36.72;2937.25;1725.95;-1211.30;0.00
0.24;12.08;34.61;2768.99;2044.16;-724.83;0.00
0.27;13.47;36.75;2939.72;2302.02;-637.70;0.00
0.22;13.02;33.59;2687.54;1986.29;-701.25;0.00
0.21;12.88;33.97;2717.95;1903.32;-814.63;0.00
0.28;11.80;34.12;2729.85;2246.47;-483.38;0.00
0.29;8.62;41.31;3304.60;2151.28;-1153.32;0.00
0.24;9.83;45.75;3660.11;1918.40;-1741.71;0.00
0.20;10.12;39.23;3138.66;1727.16;-1411.50;0.00
0.25;9.88;29.92;2393.75;1966.08;-427.67;0.00
0.23;10.12;40.26;3220.98;1890.39;-1330.59;0.00
0.26;9.76;42.85;3427.95;2014.21;-1413.74;0.00
0.22;9.73;38.56;3084.50;1813.64;-1270.86;0.00
0.25;9.85;42.84;3427.28;2011.17;-1416.12;0.00
0.30;8.91;39.96;3197.16;2216.17;-980.99;0.00
0.24;9.96;42.63;3410.15;1931.92;-1478.23;0.00
0.24;9.74;40.48;3238.41;1904.01;-1334.41;0.00
0.22;10.17;38.89;3111.50;1848.15;-1263.35;0.00
0.25;12.92;38.11;3048.88;2155.88;-893.00;0.00
0.23;12.03;50.17;4013.86;1973.04;-2040.82;0.00
0.29;12.26;33.22;2657.66;2340.57;-317.08;0.00
0.25;9.88;37.04;2963.58;2008.15;-955.43;0.00
0.26;13.01;40.34;3227.37;2207.96;-1019.41;0.00
0.23;11.08;39.57;3165.23;1919.07;-1246.15;0.00
0.24;10.25;37.85;3028.34;1954.16;-1074.18;0.00
0.25;10.19;51.31;4104.41;2019.10;-2085.31;0.00
0.26;9.04;41.39;3311.21;2012.85;-1298.36;0.00
0.25;9.44;40.24;3219.06;1947.46;-1271.61;0.00
0.24;8.83;35.42;2833.52;1893.47;-940.04;0.00
0.29;10.50;44.42;3553.43;2245.81;-1307.62;0.00
0.24;9.15;33.31;2664.83;1914.35;-750.49;0.00
0.30;10.09;39.48;3158.24;2277.14;-881.09;0.00
0.27;12.14;41.56;3325.06;2239.47;-1085.60;0.00
0.22;11.68;48.03;3842.42;1928.34;-1914.08;0.00
0.23;9.22;39.02;3121.27;1858.46;-1262.80;0.00
0.24;10.83;39.08;3126.09;1960.88;-1165.21;0.00
0.25;9.40;29.70;2376.08;1976.02;-400.07;0.00
0.20;10.36;45.80;3663.72;1745.47;-1918.25;0.00
0.26;9.02;38.47;3077.83;2002.35;-1075.47;0.00
0.27;10.45;38.69;3095.12;2160.35;-934.77;0.00
0.25;10.88;36.81;2945.10;2017.54;-927.55;0.00
0.22;9.80;37.17;2973.48;1804.34;-1169.14;0.00
0.22;9.90;48.44;3875.49;1846.28;-2029.22;0.00
0.27;10.14;46.36;3708.59;2110.71;-1597.88;0.00
0.19;10.25;39.82;3185.49;1642.11;-1543.39;0.00
0.26;11.34;35.79;2862.90;2138.09;-724.81;0.00
0.26;11.17;45.31;3624.99;2123.50;-1501.49;0.00
0.23;9.37;37.74;3019.19;1842.77;-1176.43;0.00
0.23;12.97;46.99;3758.95;2018.72;-1740.22;0.00
0.26;8.85;32.61;2608.98;1966.06;-642.92;0.00
0.25;11.00;41.24;3299.44;2073.30;-1226.14;0.00
0.24;10.70;45.20;3615.96;1985.09;-1630.87;0.00
0.27;10.75;39.60;3168.14;2175.00;-993.14;0.00
0.25;10.69;41.09;3287.59;2055.00;-1232.60;0.00
0.29;9.99;34.31;2744.99;2252.98;-492.01;0.00
0.20;10.67;47.37;3789.36;1728.16;-2061.20;0.00
0.30;8.78;41.16;3292.69;2223.82;-1068.87;0.00
0.27;10.81;39.41;3152.54;2185.30;-967.24;0.00
0.26;9.99;43.67;3493.34;2063.36;-1429.98;0.00
0.26;11.26;37.64;3010.89;2148.05;-862.85;0.00
0.24;9.09;36.98;2958.69;1889.71;-1068.97;0.00
0.22;11.15;42.00;3359.75;1902.56;-1457.19;0.00
0.26;11.88;40.12;3209.96;2170.87;-1039.09;0.00
0.19;10.30;37.56;3004.49;1676.23;-1328.25;0.00
0.24;10.22;36.76;2941.14;1928.14;-1013.00;0.00
0.26;10.51;39.13;3130.24;2095.48;-1034.77;0.00
0.23;11.33;38.74;3098.94;1945.07;-1153.87;0.00
0.28;8.14;41.13;3290.72;2070.41;-1220.31;0.00
0.25;10.65;40.96;3276.82;2053.80;-1223.02;0.00
0.24;9.85;34.73;2778.38;1935.14;-843.23;0.00
0.29;10.95;33.33;2666.37;2270.16;-396.21;0.00
0.23;8.78;54.79;4382.80;1818.44;-2564.37;0.00
0.25;12.34;32.25;2579.86;2107.99;-471.87;0.00
0.26;11.45;34.05;2723.92;2141.88;-582.05;0.00
0.22;10.96;37.23;2978.13;1869.01;-1109.12;0.00
0.24;9.34;48.12;3849.36;1921.78;-1927.58;0.00
0.22;11.38;35.41;2833.13;1910.46;-922.67;0.00
0.26;9.13;45.76;3660.95;2036.31;-1624.65;0.00
0.23;10.78;33.13;2650.33;1901.86;-748.47;0.00
0.25;12.14;39.00;3120.16;2092.74;-1027.42;0.00
0.23;10.59;45.09;3606.94;1916.61;-1690.33;0.00
0.26;9.50;41.94;3355.14;2013.06;-1342.08;0.00
0.27;9.46;44.04;3523.36;2090.34;-1433.02;0.00
0.23;8.95;34.90;2791.89;1808.56;-983.33;0.00
0.24;8.99;36.15;2891.77;1860.13;-1031.64;0.00
0.29;10.40;43.02;3441.35;2255.19;-1186.16;0.00
0.30;9.71;37.31;2985.09;2257.09;-728.00;0.00
0.22;12.37;46.96;3757.16;1971.70;-1785.46;0.00
0.26;10.30;42.29;3383.43;2090.46;-1292.97;0.00
0.23;8.04;47.57;3805.37;1768.81;-2036.56;0.00
0.27;12.52;43.73;3498.31;2229.37;-1268.94;0.00
0.29;10.50;30.92;2473.70;2278.60;-195.10;0.00
0.18;7.70;32.32;2585.29;1493.22;-1092.07;0.00
0.23;8.88;41.25;3300.07;1845.82;-1454.25;0.00
0.21;10.11;37.78;3022.55;1787.32;-1235.23;0.00
0.32;9.19;48.35;3867.61;2377.81;-1489.80;0.00
0.28;10.05;44.69;3575.56;2150.95;-1424.61;0.00
0.29;10.32;37.97;3037.88;2235.36;-802.52;0.00
0.26;9.15;37.78;3022.66;1981.59;-1041.07;0.00
0.24;9.96;37.64;3011.56;1930.06;-1081.49;0.00
0.23;8.86;47.40;3791.62;1829.73;-1961.89;0.00
0.27;10.95;32.80;2623.62;2137.92;-485.70;0.00
0.23;9.53;35.56;2845.05;1833.67;-1011.39;0.00
0.24;11.81;45.90;3672.22;2047.94;-1624.28;0.00
0.25;10.56;40.44;3235.51;2026.52;-1209.00;0.00
0.24;11.07;37.13;2970.39;1978.47;-991.92;0.00
0.27;10.58;39.03;3122.80;2163.50;-959.29;0.00
0.23;9.87;42.75;3420.32;1849.79;-1570.54;0.00
0.23;10.45;46.02;3681.32;1879.40;-1801.92;0.00
0.26;10.36;40.69;3254.84;2060.73;-1194.11;0.00
0.25;10.54;45.95;3676.24;2009.97;-1666.27;0.00
0.25;11.36;32.95;2635.97;2049.64;-586.33;0.00
0.21;10.13;34.51;2760.76;1796.18;-964.58;0.00
0.25;10.42;42.51;3401.02;2032.24;-1368.78;0.00
0.24;11.70;35.75;2859.91;2058.79;-801.12;0.00
0.26;8.44;45.97;3677.40;1985.15;-1692.25;0.00
0.23;9.75;40.62;3249.22;1851.04;-1398.18;0.00
0.24;10.03;39.59;3167.58;1915.57;-1252.02;0.00
0.28;11.57;49.30;3944.05;2235.69;-1708.36;0.00
0.25;10.14;45.18;3614.52;2019.83;-1594.69;0.00
0.26;10.54;39.11;3128.53;2071.39;-1057.14;0.00
0.27;8.55;44.32;3545.70;2042.78;-1502.92;0.00
0.29;12.47;40.11;3208.55;2391.25;-817.30;0.00
0.28;9.85;40.34;3226.92;2162.58;-1064.34;0.00
0.23;9.80;35.12;2809.62;1868.42;-941.20;0.00
0.27;8.63;32.17;2573.22;2049.15;-524.06;0.00
0.26;12.55;40.29;3223.32;2188.58;-1034.74;0.00
0.26;12.45;42.03;3362.10;2205.77;-1156.33;0.00
0.25;10.00;38.44;3075.10;1996.43;-1078.67;0.00
0.28;11.52;35.43;2834.41;2253.16;-581.24;0.00
0.27;11.51;38.66;3092.55;2191.81;-900.73;0.00
0.28;12.30;37.43;2994.67;2289.25;-705.43;0.00
0.28;10.11;44.05;3524.32;2178.27;-1346.05;0.00
0.22;9.87;35.95;2876.12;1798.67;-1077.45;0.00
0.22;9.01;36.06;2885.04;1754.22;-1130.82;0.00
0.27;9.62;39.53;3162.29;2111.10;-1051.19;0.00
0.25;10.70;38.80;3104.19;2054.49;-1049.70;0.00
0.25;9.82;40.57;3245.92;1979.78;-1266.13;0.00
0.25;8.18;36.70;2936.31;1906.93;-1029.39;0.00
0.25;9.57;36.99;2959.57;1968.70;-990.87;0.00
0.25;9.09;43.41;3472.76;1937.47;-1535.29;0.00
0.21;8.56;35.83;2866.10;1711.50;-1154.59;0.00
0.25;12.52;45.34;3627.05;2113.00;-1514.05;0.00
0.25;10.35;45.58;3646.50;2013.82;-1632.68;0.00
0.26;10.01;39.75;3180.36;2062.34;-1118.02;0.00
0.29;10.58;41.35;3307.61;2235.87;-1071.74;0.00
0.22;10.00;45.39;3631.36;1840.73;-1790.63;0.00
0.24;9.16;39.89;3191.38;1916.17;-1275.21;0.00
0.23;10.94;37.97;3037.46;1918.20;-1119.26;0.00
0.26;10.77;32.35;2588.37;2093.84;-494.53;0.00
0.26;11.84;43.28;3462.28;2166.31;-1295.97;0.00
0.25;10.69;43.63;3490.78;2060.75;-1430.03;0.00
0.19;9.60;33.14;2650.96;1651.51;-999.45;0.00
0.26;10.68;32.00;2560.22;2077.34;-482.88;0.00
0.26;8.59;35.84;2867.55;1952.38;-915.17;0.00
0.28;9.33;37.23;2978.10;2138.16;-839.94;0.00
0.28;9.97;38.59;3087.03;2185.27;-901.76;0.00
0.29;8.79;47.46;3797.18;2176.35;-1620.83;0.00
0.24;10.33;34.18;2734.71;1932.73;-801.97;0.00
0.26;11.22;38.15;3051.99;2132.10;-919.89;0.00
0.19;10.43;39.56;3164.97;1677.49;-1487.48;0.00
0.26;11.24;35.07;2805.55;2148.88;-656.67;0.00
0.29;11.56;50.17;4013.60;2323.77;-1689.83;0.00
0.25;9.38;35.47;2837.88;1979.30;-858.58;0.00
0.28;10.96;33.37;2669.40;2224.10;-445.30;0.00
0.23;9.27;49.50;3960.01;1835.90;-2124.11;0.00
0.23;11.50;38.26;3060.61;1971.24;-1089.37;0.00
0.24;11.54;46.04;3683.46;2009.50;-1673.96;0.00
0.21;10.03;42.04;3363.41;1787.94;-1575.47;0.00
0.26;10.94;35.11;2808.47;2084.90;-723.57;0.00
0.21;10.66;43.84;3507.47;1809.25;-1698.22;0.00
0.26;11.66;32.18;2574.73;2170.71;-404.03;0.00
0.22;8.93;41.17;3293.95;1765.02;-1528.94;0.00
0.23;13.17;31.23;2498.03;2057.97;-440.06;0.00
0.23;8.97;46.40;3712.21;1803.19;-1909.02;0.00
0.27;11.98;36.02;2881.62;2192.41;-689.22;0.00
0.29;9.64;40.35;3228.39;2218.27;-1010.12;0.00
0.26;9.94;42.07;3365.25;2052.64;-1312.61;0.00
0.26;10.40;44.95;3595.87;2080.56;-1515.32;0.00
0.20;8.81;36.11;2889.07;1661.18;-1227.88;0.00
0.26;7.55;38.63;3090.61;1901.00;-1189.61;0.00
0.27;9.86;41.25;3299.81;2107.78;-1192.03;0.00
0.30;9.01;28.73;2298.76;2209.82;-88.94;0.00
0.24;9.85;45.42;3633.61;1953.09;-1680.53;0.00
0.22;10.48;40.32;3225.76;1834.88;-1390.88;0.00
0.21;11.55;36.35;2908.38;1853.65;-1054.73;0.00
0.27;11.68;39.30;3144.23;2182.56;-961.67;0.00
0.21;7.51;44.64;3571.27;1644.64;-1926.63;0.00
0.25;9.86;46.07;3685.91;1967.33;-1718.58;0.00
0.24;9.26;29.93;2394.07;1871.01;-523.06;0.00
0.28;9.71;47.29;3782.85;2147.25;-1635.60;0.00
0.28;11.53;41.03;3282.23;2265.72;-1016.51;0.00
0.26;10.74;40.76;3260.63;2111.89;-1148.74;0.00
0.26;11.20;30.87;2469.96;2114.28;-355.69;0.00
0.25;11.61;40.97;3277.60;2108.82;-1168.78;0.00
0.28;11.89;43.66;3493.16;2274.14;-1219.03;0.00
0.27;12.15;32.48;2598.65;2209.73;-388.92;0.00
0.25;11.57;37.27;2981.40;2100.76;-880.64;0.00
0.28;11.19;41.85;3348.28;2263.26;-1085.02;0.00
0.23;9.27;31.18;2494.57;1842.49;-652.08;0.00
0.23;12.67;47.34;3786.86;2018.38;-1768.48;0.00
0.26;11.00;38.80;3104.12;2081.71;-1022.42;0.00
0.25;10.63;43.64;3491.22;2059.88;-1431.34;0.00
0.23;10.08;42.93;3434.49;1885.90;-1548.59;0.00
0.30;10.05;49.12;3929.89;2304.36;-1625.53;0.00
0.23;11.12;35.05;2803.79;1937.46;-866.33;0.00
0.25;10.84;33.91;2712.78;2032.47;-680.31;0.00
0.25;9.88;42.47;3397.57;2004.26;-1393.31;0.00
0.28;11.08;39.21;3137.14;2223.94;-913.20;0.00
0.26;9.95;36.48;2918.43;2050.53;-867.90;0.00
0.26;8.26;42.52;3401.56;1941.68;-1459.88;0.00
0.26;8.92;45.10;3608.34;1995.70;-1612.64;0.00
0.25;9.39;37.90;3032.18;1982.05;-1050.12;0.00
0.29;11.13;37.00;2960.04;2296.61;-663.43;0.00
0.27;9.23;41.47;3317.42;2094.37;-1223.05;0.00
0.28;9.26;48.06;3844.48;2154.25;-1690.23;0.00
0.26;11.54;37.57;3005.69;2123.02;-882.67;0.00
0.23;10.11;41.40;3312.19;1911.29;-1400.89;0.00
0.24;8.97;35.34;2827.39;1912.42;-914.97;0.00
0.27;10.93;47.36;3788.59;2178.86;-1609.73;0.00
0.22;9.87;34.89;2791.00;1833.48;-957.52;0.00
0.28;8.83;35.76;2860.83;2100.65;-760.19;0.00
0.25;11.07;39.11;3128.46;2057.13;-1071.33;0.00
0.28;11.40;38.63;3090.22;2221.09;-869.13;0.00
0.24;10.53;37.78;3022.54;1984.12;-1038.42;0.00
0.23;9.33;39.52;3161.44;1857.10;-1304.34;0.00
0.27;12.02;36.87;2949.40;2205.50;-743.90;0.00
0.24;11.03;38.56;3084.49;1969.89;-1114.60;0.00
0.29;10.07;41.18;3294.69;2220.70;-1073.99;0.00
0.21;10.32;40.57;3245.90;1785.77;-1460.13;0.00
0.23;8.47;41.28;3302.61;1790.63;-1511.98;0.00
0.27;8.99;33.04;2642.81;2058.69;-584.13;0.00
0.24;11.99;32.38;2590.60;2020.54;-570.07;0.00
0.23;11.61;37.31;2984.88;1951.10;-1033.78;0.00
0.22;10.59;42.15;3372.13;1879.50;-1492.63;0.00
0.20;11.60;37.33;2986.64;1799.33;-1187.31;0.00
0.27;11.12;38.42;3073.60;2163.72;-909.87;0.00
0.23;9.31;32.40;2591.92;1843.56;-748.37;0.00
0.24;10.11;40.00;3199.99;1969.78;-1230.21;0.00
0.24;9.76;37.43;2994.20;1939.37;-1054.84;0.00
0.25;9.92;38.31;3064.88;1975.14;-1089.74;0.00
0.27;9.24;41.17;3293.87;2095.23;-1198.65;0.00
0.22;9.85;38.09;3047.27;1826.62;-1220.64;0.00
0.25;10.91;44.07;3525.78;2034.14;-1491.64;0.00
0.23;8.68;44.36;3548.77;1789.39;-1759.38;0.00
0.22;9.01;33.00;2640.02;1744.55;-895.47;0.00
0.27;11.40;40.08;3206.10;2193.65;-1012.44;0.00
0.23;8.46;46.81;3744.58;1785.78;-1958.80;0.00
0.27;10.96;41.38;3310.21;2174.65;-1135.56;0.00
0.32;11.47;38.14;3051.40;2484.87;-566.52;0.00
0.24;10.25;37.10;2967.96;1961.16;-1006.80;0.00
0.22;8.53;32.03;2562.70;1719.15;-843.55;0.00
0.25;9.43;45.59;3647.54;1974.19;-1673.35;0.00
0.30;9.32;42.64;3411.59;2227.88;-1183.71;0.00
0.27;9.48;37.21;2977.01;2088.87;-888.14;0.00
0.23;9.73;43.06;3444.72;1847.36;-1597.36;0.00
0.29;9.83;43.00;3439.68;2218.78;-1220.90;0.00
0.23;10.80;37.15;2971.76;1925.84;-1045.92;0.00
0.28;9.63;38.75;3099.90;2173.89;-926.02;0.00
0.25;10.66;49.83;3986.34;2035.66;-1950.68;0.00
0.32;8.90;31.54;2523.48;2358.21;-165.27;0.00
0.24;10.16;40.04;3202.94;1953.60;-1249.34;0.00
0.24;12.00;37.20;2976.09;2052.29;-923.80;0.00
0.25;9.97;39.62;3169.26;2025.55;-1143.70;0.00
0.28;10.97;49.12;3929.45;2211.84;-1717.61;0.00
0.27;12.11;39.55;3163.66;2254.55;-909.11;0.00
0.28;12.30;33.31;2665.02;2293.00;-372.01;0.00
0.28;10.81;39.11;3128.59;2240.68;-887.91;0.00
0.23;11.31;45.77;3661.47;1977.49;-1683.98;0.00
0.26;11.95;44.96;3596.93;2149.30;-1447.63;0.00
0.28;10.57;42.74;3418.96;2174.53;-1244.43;0.00
0.28;8.26;37.57;3005.77;2076.03;-929.74;0.00
0.26;9.39;39.31;3144.94;2047.12;-1097.82;0.00
0.24;9.17;33.82;2705.97;1913.18;-792.79;0.00
0.25;8.76;47.25;3780.17;1940.53;-1839.64;0.00
0.27;10.62;47.44;3795.57;2171.77;-1623.80;0.00
0.24;9.13;37.84;3026.85;1894.91;-1131.94;0.00
0.26;12.38;38.48;3078.41;2173.51;-904.90;0.00
0.26;10.89;44.77;3581.64;2123.14;-1458.50;0.00
0.26;8.98;34.31;2745.15;1997.85;-747.30;0.00
0.22;11.77;37.45;2995.85;1902.12;-1093.72;0.00
0.27;9.52;39.77;3181.92;2074.45;-1107.47;0.00
0.23;11.14;41.45;3316.06;1923.52;-1392.55;0.00
0.22;9.42;39.32;3145.54;1817.26;-1328.28;0.00
0.18;9.83;42.80;3423.94;1598.35;-1825.59;0.00
0.27;9.68;43.68;3494.46;2114.55;-1379.91;0.00
0.24;12.89;41.82;3345.89;2109.96;-1235.92;0.00
0.28;11.53;41.60;3328.11;2232.01;-1096.10;0.00
0.26;9.33;36.53;2922.67;2039.62;-883.05;0.00
0.25;8.61;38.65;3092.16;1924.37;-1167.79;0.00
0.30;9.59;47.86;3829.19;2249.42;-1579.76;0.00
0.24;11.68;44.86;3588.88;2035.36;-1553.53;0.00
0.24;11.13;40.81;3264.71;1986.15;-1278.56;0.00
0.22;10.17;39.90;3192.28;1845.00;-1347.28;0.00
0.26;9.07;41.13;3290.26;2004.54;-1285.72;0.00
0.26;8.89;36.94;2955.40;2021.97;-933.43;0.00
0.25;12.83;39.17;3133.57;2126.34;-1007.23;0.00
0.23;10.68;46.25;3700.09;1935.22;-1764.87;0.00
0.27;11.01;38.67;3093.55;2177.88;-915.68;0.00
0.25;11.00;43.14;3451.38;2076.83;-1374.55;0.00
0.27;10.67;53.66;4292.50;2134.76;-2157.74;0.00
0.26;10.16;34.22;2737.41;2056.46;-680.95;0.00
0.26;11.72;39.54;3163.09;2143.35;-1019.74;0.00
0.23;9.42;36.99;2959.34;1865.52;-1093.82;0.00
0.25;10.63;46.78;3742.17;2007.08;-1735.08;0.00
0.20;7.83;44.47;3557.86;1591.14;-1966.72;0.00
0.27;10.79;37.54;3003.15;2132.02;-871.12;0.00
0.23;10.14;45.03;3602.62;1877.57;-1725.05;0.00
0.28;10.60;36.91;2952.55;2207.76;-744.78;0.00
0.26;9.73;36.62;2929.83;2040.93;-888.90;0.00
0.28;8.72;43.90;3511.94;2108.48;-1403.46;0.00
0.22;8.62;33.63;2690.59;1762.10;-928.49;0.00
0.21;8.95;47.03;3762.12;1732.30;-2029.82;0.00
0.22;9.12;40.24;3219.21;1771.75;-1447.46;0.00
0.26;9.58;35.87;2869.93;2056.22;-813.71;0.00
0.24;12.17;37.60;3008.01;2077.55;-930.46;0.00
0.25;10.68;39.54;3163.15;2057.91;-1105.24;0.00
0.27;11.18;45.27;3621.69;2182.79;-1438.90;0.00
0.24;10.69;40.69;3255.12;1996.28;-1258.83;0.00
0.24;11.05;39.69;3175.29;2012.23;-1163.06;0.00
0.24;8.43;47.62;3809.41;1878.11;-1931.30;0.00
0.21;12.69;42.06;3364.74;1881.41;-1483.33;0.00
0.22;10.02;41.60;3328.30;1800.56;-1527.74;0.00
0.24;9.80;35.85;2868.19;1935.66;-932.54;0.00
0.27;7.64;33.68;2694.06;1969.10;-724.96;0.00
0.27;8.20;46.71;3736.50;1992.99;-1743.51;0.00
0.25;9.08;42.69;3415.07;1930.67;-1484.40;0.00
0.24;10.26;46.42;3713.22;1950.42;-1762.80;0.00
0.29;11.47;39.49;3159.44;2307.61;-851.84;0.00
0.29;12.20;36.81;2944.48;2336.26;-608.22;0.00
0.24;10.79;34.66;2773.00;1985.66;-787.34;0.00
0.20;11.21;33.43;2674.70;1760.94;-913.76;0.00
0.26;10.33;42.95;3435.81;2070.68;-1365.12;0.00
0.25;10.40;42.57;3405.81;1995.70;-1410.11;0.00
0.22;9.94;43.71;3496.78;1828.08;-1668.70;0.00
0.26;9.12;41.30;3303.76;2015.23;-1288.53;0.00
0.24;9.47;44.53;3562.18;1935.05;-1627.13;0.00
0.22;11.22;38.99;3118.83;1907.94;-1210.89;0.00
