# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;11.15;34.64;2771.37;2072.00;-699.37;0.00
0.24;9.98;42.04;3363.46;1928.46;-1435.00;0.00
0.31;9.96;41.77;3341.70;2319.90;-1021.80;0.00
0.24;11.50;46.57;3725.69;2012.27;-1713.43;0.00
0.27;10.14;43.57;3485.89;2093.84;-1392.05;0.00
0.25;9.74;44.21;3537.09;1991.40;-1545.69;0.00
0.28;10.67;39.57;3165.36;2224.20;-941.16;0.00
0.26;11.77;35.62;2849.99;2172.21;-677.78;0.00
0.26;7.71;35.42;2833.27;1919.29;-913.98;0.00
0.28;10.20;27.50;2200.08;2168.38;-31.70;0.00
0.24;7.64;44.01;3520.50;1812.62;-1707.88;0.00
0.28;12.48;42.14;3371.16;2292.52;-1078.64;0.00
0.27;11.74;42.56;3404.93;2210.38;-1194.55;0.00
0.24;9.20;38.32;3065.64;1923.31;-1142.33;0.00
0.23;10.30;38.01;3040.65;1885.48;-1155.17;0.00
0.22;9.80;30.22;2417.87;1795.11;-622.77;0.00
0.23;9.98;42.26;3381.09;1868.27;-1512.83;0.00
0.25;11.40;34.75;2780.18;2088.83;-691.34;0.00
0.26;11.10;32.04;2563.21;2089.64;-473.56;0.00
0.26;11.41;48.16;3852.73;2104.72;-1748.01;0.00
0.27;9.25;38.78;3102.66;2054.81;-1047.85;0.00
0.25;10.54;46.48;3718.60;2015.67;-1702.93;0.00
0.27;8.74;41.85;3348.00;2029.86;-1318.14;0.00
0.27;9.06;45.60;3647.72;2088.78;-1558.94;0.00
0.23;12.10;40.18;3214.23;1973.88;-1240.35;0.00
0.22;8.56;37.93;3034.05;1771.81;-1262.24;0.00
0.20;10.61;35.82;2865.75;1747.04;-1118.71;0.00
0.32;10.66;46.62;3729.38;2454.99;-1274.40;0.00
0.26;9.27;40.94;3275.54;2015.66;-1259.88;0.00
0.23;9.69;46.94;3754.80;1861.20;-1893.60;0.00
0.27;10.53;44.80;3583.62;2162.75;-1420.87;0.00
0.23;9.36;36.23;2898.23;1874.65;-1023.58;0.00
0.25;12.80;39.00;3119.64;2121.33;-998.30;0.00
0.26;10.77;41.80;3343.64;2091.10;-1252.54;0.00
0.31;11.48;40.66;3252.91;2441.89;-811.02;0.00
0.22;13.24;36.60;2928.34;1988.94;-939.40;0.00
0.26;10.53;41.27;3301.90;2081.78;-1220.13;0.00
0.24;9.62;39.32;3145.91;1915.40;-1230.50;0.00
0.30;10.74;39.77;3181.30;2326.04;-855.26;0.00
0.20;9.78;42.50;3399.92;1693.70;-1706.22;0.00
0.26;10.76;40.65;3251.93;2085.96;-1165.97;0.00
0.27;10.65;40.94;3275.51;2127.59;-1147.91;0.00
0.25;9.27;30.95;2476.04;1985.30;-490.75;0.00
0.24;8.96;34.58;2766.04;1868.37;-897.68;0.00
0.26;8.83;39.95;3196.21;2018.16;-1178.05;0.00
0.28;8.16;40.89;3271.38;2089.50;-1181.88;0.00
0.24;11.28;34.14;2731.59;1983.41;-748.18;0.00
0.23;11.13;46.09;3687.17;1963.07;-1724.09;0.00
0.25;10.37;50.49;4038.96;1999.55;-2039.41;0.00
0.26;10.72;46.95;3756.09;2092.24;-1663.84;0.00
0.28;9.03;47.74;3819.10;2148.62;-1670.47;0.00
0.28;10.01;45.44;3635.16;2187.84;-1447.32;0.00
0.28;10.51;44.22;3537.94;2185.44;-1352.50;0.00
0.20;9.41;42.69;3415.23;1675.20;-1740.04;0.00
0.26;10.55;43.35;3467.67;2096.70;-1370.97;0.00
0.25;10.08;33.23;2658.36;1980.02;-678.33;0.00
0.24;10.28;36.69;2935.09;1978.61;-956.49;0.00
0.24;11.32;43.19;3455.21;2026.24;-1428.97;0.00
0.24;11.60;39.13;3130.61;2007.89;-1122.72;0.00
0.25;9.77;39.27;3141.44;1980.34;-1161.10;0.00
0.22;10.02;43.90;3511.87;1835.93;-1675.94;0.00
0.24;10.03;40.93;3274.75;1957.98;-1316.77;0.00
0.22;11.80;43.75;3500.10;1924.98;-1575.11;0.00
0.27;9.70;43.13;3450.71;2069.93;-1380.78;0.00
0.30;9.03;42.53;3402.23;2216.85;-1185.38;0.00
0.27;7.25;43.51;3480.48;1947.59;-1532.89;0.00
0.25;9.96;47.61;3808.99;1975.94;-1833.04;0.00
0.22;8.37;32.11;2569.07;1735.58;-833.49;0.00
0.29;11.40;37.14;2971.33;2325.94;-645.39;0.00
0.25;10.03;37.25;2979.97;2008.26;-971.71;0.00
0.28;10.33;44.68;3574.60;2218.74;-1355.86;0.00
0.28;10.00;38.46;3076.75;2176.15;-900.60;0.00
0.25;10.99;45.51;3640.77;2040.77;-1600.00;0.00
0.23;8.65;38.19;3055.22;1782.07;-1273.16;0.00
0.23;11.51;43.87;3509.55;1954.83;-1554.72;0.00
0.24;7.88;37.32;2985.99;1825.54;-1160.45;0.00
0.24;9.53;36.50;2919.62;1905.66;-1013.96;0.00
0.28;11.96;48.34;3867.36;2253.23;-1614.13;0.00
0.28;8.49;37.55;3004.29;2067.16;-937.13;0.00
0.29;8.94;36.43;2914.13;2173.27;-740.86;0.00
0.23;11.56;40.60;3248.37;1942.53;-1305.83;0.00
0.20;11.26;44.76;3581.18;1777.48;-1803.70;0.00
0.29;11.43;41.20;3296.20;2316.58;-979.62;0.00
0.24;11.13;39.34;3147.17;1982.58;-1164.59;0.00
0.25;10.82;35.88;2870.22;2021.52;-848.70;0.00
0.25;15.10;42.87;3429.73;2291.68;-1138.05;0.00
0.22;10.37;47.55;3803.76;1842.91;-1960.85;0.00
0.25;10.21;48.74;3899.08;2023.02;-1876.06;0.00
0.23;10.34;43.08;3446.31;1912.66;-1533.66;0.00
0.28;9.55;42.70;3415.61;2133.42;-1282.19;0.00
0.22;10.09;35.21;2816.57;1804.14;-1012.43;0.00
0.25;9.13;39.01;3120.56;1940.32;-1180.23;0.00
0.25;12.01;30.69;2455.49;2132.81;-322.69;0.00
0.27;10.79;36.19;2895.37;2141.51;-753.87;0.00
0.26;8.81;36.80;2944.11;1965.26;-978.86;0.00
0.25;10.12;44.80;3584.09;2008.22;-1575.86;0.00
0.28;10.17;39.40;3151.68;2155.19;-996.49;0.00
0.24;9.55;37.29;2983.41;1892.31;-1091.10;0.00
0.26;10.17;35.72;2857.57;2072.49;-785.08;0.00
0.23;10.62;37.36;2988.48;1918.37;-1070.11;0.00
0.27;10.63;43.76;3501.16;2134.35;-1366.81;0.00
0.23;10.67;40.12;3209.59;1935.57;-1274.02;0.00
0.26;9.68;42.63;3410.70;2067.82;-1342.87;0.00
0.22;10.83;45.70;3656.36;1880.01;-1776.34;0.00
0.25;9.55;39.74;3179.32;1953.59;-1225.73;0.00
0.18;10.78;48.39;3870.83;1632.63;-2238.20;0.00
0.22;9.89;35.81;2864.64;1818.33;-1046.31;0.00
0.20;9.42;40.51;3240.77;1686.69;-1554.08;0.00
0.21;9.56;37.50;2999.82;1722.65;-1277.17;0.00
0.22;10.22;47.52;3801.50;1830.50;-1970.99;0.00
0.27;10.03;33.75;2699.69;2144.72;-554.98;0.00
0.23;10.21;35.19;2815.51;1904.37;-911.14;0.00
0.24;8.30;41.03;3282.21;1834.31;-1447.90;0.00
0.22;9.38;39.66;3173.00;1763.40;-1409.60;0.00
0.23;10.03;43.10;3448.32;1857.28;-1591.04;0.00
0.22;10.30;39.37;3149.38;1817.85;-1331.53;0.00
0.24;9.12;49.14;3931.30;1912.11;-2019.19;0.00
0.24;10.48;29.45;2356.28;1965.36;-390.91;0.00
0.23;9.31;39.75;3179.80;1849.72;-1330.08;0.00
0.25;9.98;41.66;3332.75;1995.39;-1337.36;0.00
0.26;11.69;44.79;3583.28;2150.18;-1433.10;0.00
0.26;7.83;40.79;3262.88;1950.46;-1312.42;0.00
0.24;9.20;39.33;3146.30;1914.03;-1232.27;0.00
0.25;11.29;42.14;3370.89;2085.68;-1285.21;0.00
0.23;11.30;33.75;2700.23;1925.10;-775.13;0.00
0.23;9.16;42.21;3376.41;1836.61;-1539.79;0.00
0.21;10.97;35.76;2860.97;1828.48;-1032.49;0.00
0.28;10.46;36.04;2883.38;2198.61;-684.77;0.00
0.26;11.40;43.25;3459.73;2110.72;-1349.01;0.00
0.21;10.62;39.88;3190.03;1807.25;-1382.78;0.00
0.24;9.84;36.06;2885.20;1919.12;-966.08;0.00
0.25;12.21;43.95;3515.86;2090.91;-1424.96;0.00
0.29;11.80;35.08;2806.03;2322.15;-483.89;0.00
0.23;10.26;40.71;3256.92;1918.85;-1338.07;0.00
0.23;10.70;38.55;3083.95;1911.94;-1172.01;0.00
0.24;10.82;40.77;3261.26;1956.61;-1304.65;0.00
0.23;9.31;38.20;3055.63;1870.14;-1185.49;0.00
0.28;10.96;51.02;4081.52;2224.58;-1856.94;0.00
0.27;9.87;44.07;3525.98;2120.26;-1405.72;0.00
0.30;12.64;41.45;3315.72;2454.64;-861.07;0.00
0.22;8.43;42.06;3365.12;1758.22;-1606.91;0.00
0.26;10.32;38.62;3089.35;2051.27;-1038.08;0.00
0.27;10.11;35.38;2830.62;2125.79;-704.83;0.00
0.23;11.63;32.30;2584.29;1985.53;-598.76;0.00
0.25;10.76;43.06;3444.79;2051.51;-1393.29;0.00
0.28;10.42;31.84;2546.81;2196.59;-350.21;0.00
0.23;11.07;36.98;2958.16;1959.74;-998.42;0.00
0.22;9.66;48.26;3860.78;1787.04;-2073.73;0.00
0.28;10.99;39.64;3170.88;2236.38;-934.50;0.00
0.26;10.04;36.76;2940.55;2073.44;-867.11;0.00
0.24;8.19;46.18;3694.70;1826.19;-1868.51;0.00
0.24;9.52;37.90;3031.62;1940.00;-1091.63;0.00
0.26;7.60;45.40;3631.84;1923.33;-1708.52;0.00
0.23;11.40;50.39;4031.34;1966.92;-2064.42;0.00
0.29;11.47;39.59;3167.59;2293.83;-873.76;0.00
0.29;11.16;41.43;3314.67;2284.97;-1029.70;0.00
0.26;10.04;47.55;3804.20;2032.91;-1771.29;0.00
0.25;13.18;43.60;3488.03;2170.18;-1317.85;0.00
0.27;9.63;43.60;3487.94;2070.14;-1417.80;0.00
0.26;10.37;41.49;3318.96;2098.02;-1220.94;0.00
0.29;10.98;40.98;3278.63;2278.07;-1000.55;0.00
0.22;9.77;28.82;2305.84;1802.90;-502.94;0.00
0.24;11.40;33.54;2682.86;2008.62;-674.24;0.00
0.24;10.85;40.94;3275.43;2003.87;-1271.56;0.00
0.28;8.62;42.93;3434.20;2080.26;-1353.94;0.00
0.28;11.42;34.23;2738.32;2246.64;-491.68;0.00
0.29;12.76;29.95;2396.04;2383.25;-12.78;0.00
0.23;11.13;32.58;2606.37;1967.35;-639.02;0.00
0.21;11.89;42.51;3401.18;1872.74;-1528.44;0.00
0.22;10.22;35.08;2806.80;1843.73;-963.07;0.00
0.23;11.42;35.66;2853.14;1978.33;-874.80;0.00
0.27;10.32;43.28;3462.09;2123.38;-1338.71;0.00
0.27;10.25;40.03;3202.63;2154.37;-1048.25;0.00
0.23;11.36;35.41;2832.86;1938.64;-894.22;0.00
0.26;10.65;37.66;3013.05;2067.16;-945.89;0.00
0.27;9.85;32.27;2581.70;2104.35;-477.35;0.00
0.23;8.09;55.63;4450.78;1796.69;-2654.10;0.00
0.28;9.77;45.94;3675.34;2150.52;-1524.82;0.00
0.26;11.07;46.82;3745.56;2112.66;-1632.89;0.00
0.23;12.30;46.46;3716.92;2016.52;-1700.39;0.00
0.31;10.84;33.99;2719.28;2380.18;-339.11;0.00
0.23;11.58;44.16;3532.69;1969.18;-1563.52;0.00
0.25;9.11;39.31;3144.71;1951.74;-1192.97;0.00
0.28;9.67;38.88;3110.39;2157.06;-953.33;0.00
0.23;10.00;43.11;3448.92;1864.09;-1584.84;0.00
0.25;11.56;37.95;3035.63;2098.48;-937.14;0.00
0.25;10.45;38.08;3046.70;2038.17;-1008.53;0.00
0.20;11.08;31.57;2525.87;1773.92;-751.95;0.00
0.28;9.48;33.57;2685.89;2154.28;-531.60;0.00
0.23;9.93;31.99;2559.52;1889.79;-669.72;0.00
0.28;10.40;44.77;3581.64;2178.07;-1403.57;0.00
0.24;9.77;33.62;2689.96;1954.13;-735.83;0.00
0.27;9.34;41.46;3316.40;2089.40;-1227.00;0.00
0.22;10.43;34.03;2722.68;1850.47;-872.21;0.00
0.23;10.29;38.16;3052.69;1869.04;-1183.65;0.00
0.26;11.14;45.92;3673.39;2146.49;-1526.90;0.00
0.24;10.37;39.00;3120.32;1973.30;-1147.02;0.00
0.30;11.62;40.43;3234.60;2374.45;-860.15;0.00
0.25;9.16;45.98;3678.42;1956.03;-1722.39;0.00
0.27;10.33;42.78;3422.23;2125.56;-1296.67;0.00
0.27;10.93;31.97;2557.76;2185.95;-371.81;0.00
0.28;11.09;41.01;3280.59;2225.36;-1055.24;0.00
0.26;11.41;45.31;3624.49;2123.49;-1501.00;0.00
0.28;8.76;33.92;2713.24;2108.54;-604.70;0.00
0.24;8.21;47.84;3827.00;1851.00;-1976.01;0.00
0.25;9.83;41.43;3314.70;1986.99;-1327.71;0.00
0.22;11.03;40.33;3226.66;1855.79;-1370.87;0.00
0.23;10.69;44.54;3563.13;1932.35;-1630.78;0.00
0.23;10.94;37.94;3035.37;1927.20;-1108.17;0.00
0.29;10.39;39.34;3147.44;2252.56;-894.89;0.00
0.24;10.96;42.52;3401.95;2020.47;-1381.48;0.00
0.25;10.11;41.49;3319.08;1984.16;-1334.92;0.00
0.28;9.25;38.79;3103.45;2135.94;-967.51;0.00
0.24;9.18;40.10;3207.98;1912.81;-1295.17;0.00
0.25;7.10;34.20;2736.39;1866.84;-869.54;0.00
0.25;14.07;39.45;3155.94;2235.98;-919.96;0.00
0.24;11.37;36.76;2940.52;2035.58;-904.94;0.00
0.23;8.39;39.21;3137.14;1813.91;-1323.23;0.00
0.27;11.04;45.50;3639.97;2159.36;-1480.61;0.00
0.25;10.31;36.54;2923.51;1987.49;-936.02;0.00
0.19;11.02;45.33;3626.44;1713.72;-1912.72;0.00
0.26;9.99;37.38;2990.42;2038.40;-952.02;0.00
0.23;9.58;41.99;3359.35;1845.20;-1514.16;0.00
0.26;8.47;43.88;3510.10;1946.17;-1563.93;0.00
0.24;10.54;42.55;3403.84;1974.11;-1429.73;0.00
0.25;10.51;41.38;3310.15;2014.60;-1295.55;0.00
0.29;11.66;43.70;3496.22;2330.81;-1165.42;0.00
0.23;10.46;42.39;3391.02;1881.76;-1509.27;0.00
0.25;10.46;36.32;2905.59;2006.68;-898.92;0.00
0.24;10.47;36.38;2910.39;1941.59;-968.80;0.00
0.23;10.33;37.74;3018.90;1901.42;-1117.48;0.00
0.23;10.78;36.75;2940.11;1945.93;-994.18;0.00
0.21;12.06;42.05;3364.13;1862.05;-1502.07;0.00
0.24;9.92;40.87;3269.96;1928.54;-1341.42;0.00
0.22;9.78;36.91;2953.18;1793.85;-1159.32;0.00
0.22;9.96;46.27;3701.89;1807.55;-1894.34;0.00
0.23;11.64;47.37;3789.20;1990.07;-1799.13;0.00
0.25;11.00;39.14;3131.18;2025.90;-1105.28;0.00
0.24;9.00;33.83;2706.72;1903.99;-802.73;0.00
0.25;10.07;38.43;3074.13;2028.43;-1045.70;0.00
0.26;9.84;41.15;3291.96;2045.55;-1246.41;0.00
0.22;11.07;43.55;3483.69;1877.35;-1606.34;0.00
0.21;9.25;37.62;3009.95;1700.96;-1308.99;0.00
0.27;10.34;47.73;3818.79;2107.75;-1711.04;0.00
0.21;9.16;32.29;2583.31;1710.11;-873.20;0.00
0.31;11.11;27.57;2205.88;2407.15;201.27;1.00
0.21;10.27;36.02;2881.26;1784.22;-1097.04;0.00
0.26;10.56;42.03;3362.00;2104.44;-1257.56;0.00
0.25;10.37;41.81;3344.78;1998.17;-1346.60;0.00
0.23;10.27;45.59;3647.48;1913.61;-1733.87;0.00
0.28;9.82;34.05;2723.85;2184.65;-539.19;0.00
0.23;10.09;36.25;2899.93;1890.98;-1008.95;0.00
0.24;9.88;43.15;3451.92;1942.93;-1508.98;0.00
0.28;9.57;37.85;3027.77;2149.62;-878.16;0.00
0.28;10.44;41.95;3356.12;2184.54;-1171.59;0.00
0.25;9.04;35.54;2843.27;1945.31;-897.96;0.00
0.29;9.17;40.62;3249.69;2177.98;-1071.70;0.00
0.25;8.85;40.27;3221.41;1936.26;-1285.15;0.00
0.25;11.18;40.11;3208.61;2084.84;-1123.77;0.00
0.24;10.20;48.24;3859.08;1969.17;-1889.91;0.00
0.26;9.52;41.04;3282.92;2029.21;-1253.72;0.00
0.21;10.51;45.30;3624.21;1773.53;-1850.69;0.00
0.31;10.46;39.58;3166.41;2384.09;-782.31;0.00
0.22;11.28;40.58;3246.15;1914.57;-1331.57;0.00
0.29;9.48;33.25;2659.87;2205.25;-454.62;0.00
0.27;9.47;39.96;3196.78;2061.89;-1134.89;0.00
0.27;9.57;40.97;3277.23;2062.91;-1214.33;0.00
0.24;9.75;40.40;3231.77;1938.12;-1293.66;0.00
0.19;8.35;39.32;3145.56;1548.90;-1596.66;0.00
0.26;11.29;44.76;3581.00;2106.36;-1474.64;0.00
0.24;8.05;38.45;3075.71;1843.76;-1231.95;0.00
0.25;10.43;35.07;2805.54;2040.68;-764.87;0.00
0.28;10.30;38.50;3079.73;2188.12;-891.60;0.00
0.26;10.09;41.34;3307.56;2032.41;-1275.15;0.00
0.28;8.99;40.63;3250.02;2092.44;-1157.58;0.00
0.25;12.46;38.59;3087.58;2108.17;-979.40;0.00
0.21;9.71;34.71;2777.08;1740.83;-1036.24;0.00
0.26;9.98;34.22;2737.37;2032.94;-704.43;0.00
0.23;8.70;38.95;3116.38;1785.20;-1331.18;0.00
0.28;10.47;39.69;3175.52;2195.27;-980.25;0.00
0.25;11.37;37.33;2986.41;2079.50;-906.91;0.00
0.23;9.22;41.00;3279.82;1824.45;-1455.37;0.00
0.27;10.58;39.83;3186.65;2149.92;-1036.74;0.00
0.22;10.14;41.69;3335.03;1854.44;-1480.59;0.00
0.26;11.48;41.08;3286.49;2152.51;-1133.98;0.00
0.24;10.84;33.12;2649.89;2001.19;-648.70;0.00
0.24;10.20;35.63;2850.09;1977.98;-872.11;0.00
0.29;9.90;40.76;3260.56;2215.27;-1045.29;0.00
0.23;10.88;37.25;2979.76;1909.48;-1070.28;0.00
0.24;10.21;41.92;3353.33;1934.48;-1418.85;0.00
0.29;8.82;40.79;3263.45;2194.06;-1069.39;0.00
0.24;11.30;42.86;3428.93;2011.47;-1417.46;0.00
0.25;11.81;41.40;3311.75;2124.71;-1187.04;0.00
0.30;10.48;38.31;3065.13;2316.57;-748.56;0.00
0.27;11.02;35.78;2862.70;2160.23;-702.47;0.00
0.26;10.58;35.50;2839.65;2073.24;-766.41;0.00
0.26;10.09;38.69;3095.27;2080.13;-1015.14;0.00
0.27;10.04;41.72;3337.37;2089.64;-1247.73;0.00
0.25;8.89;34.60;2767.73;1961.94;-805.78;0.00
0.24;11.41;43.46;3476.82;2042.74;-1434.08;0.00
0.26;8.69;36.49;2918.85;1994.35;-924.49;0.00
0.31;11.18;39.35;3147.69;2395.23;-752.46;0.00
0.25;10.56;39.59;3166.83;2055.92;-1110.91;0.00
0.24;10.67;41.37;3309.63;1970.83;-1338.80;0.00
0.26;9.09;35.43;2834.12;2012.37;-821.75;0.00
0.32;9.89;39.12;3129.25;2371.34;-757.91;0.00
0.28;11.13;38.36;3068.73;2232.38;-836.34;0.00
0.25;8.49;40.60;3247.85;1931.73;-1316.12;0.00
0.23;9.66;43.55;3483.84;1888.58;-1595.26;0.00
0.24;10.39;35.96;2877.07;1932.98;-944.09;0.00
0.22;10.76;43.37;3469.87;1891.61;-1578.26;0.00
0.29;12.03;40.58;3246.66;2322.94;-923.73;0.00
0.27;10.48;38.96;3116.41;2128.60;-987.81;0.00
0.29;10.36;42.72;3417.26;2272.61;-1144.65;0.00
0.26;12.41;40.96;3276.99;2185.10;-1091.89;0.00
0.26;10.96;41.86;3348.51;2096.15;-1252.36;0.00
0.21;7.97;38.23;3058.36;1680.60;-1377.75;0.00
0.25;11.91;39.33;3146.39;2113.55;-1032.84;0.00
