# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;9.67;40.64;3250.91;2046.56;-1204.35;0.00
0.25;9.53;26.85;2147.65;1966.56;-181.09;0.00
0.25;9.67;34.26;2740.78;1964.65;-776.13;0.00
0.25;9.39;34.83;2786.38;1991.85;-794.53;0.00
0.28;10.60;31.07;2485.73;2231.40;-254.33;0.00
0.30;10.14;36.87;2949.62;2293.42;-656.20;0.00
0.23;11.66;42.50;3399.66;1959.70;-1439.97;0.00
0.20;10.89;37.99;3039.08;1764.24;-1274.84;0.00
0.22;11.68;40.50;3239.66;1909.88;-1329.79;0.00
0.19;11.41;43.60;3488.15;1699.47;-1788.68;0.00
0.24;7.85;46.16;3692.69;1838.48;-1854.21;0.00
0.25;10.15;39.16;3132.73;2015.76;-1116.96;0.00
0.25;9.31;45.39;3631.17;1969.50;-1661.67;0.00
0.24;8.78;41.62;3329.37;1849.49;-1479.88;0.00
0.22;10.21;38.76;3100.74;1836.53;-1264.21;0.00
0.27;8.06;37.85;3028.23;1981.38;-1046.85;0.00
0.26;9.58;39.02;3121.52;2038.58;-1082.94;0.00
0.28;10.77;39.16;3132.63;2204.10;-928.53;0.00
0.25;9.98;38.73;3098.29;1995.59;-1102.69;0.00
0.27;10.14;36.88;2950.23;2092.90;-857.33;0.00
0.26;9.75;36.35;2907.91;2040.16;-867.75;0.00
0.25;9.45;45.22;3617.51;1962.69;-1654.82;0.00
0.26;10.47;38.95;3116.11;2106.36;-1009.75;0.00
0.28;11.63;45.09;3607.41;2266.65;-1340.76;0.00
0.27;11.30;37.51;3000.50;2176.06;-824.44;0.00
0.23;11.76;40.77;3261.91;1969.03;-1292.88;0.00
0.29;10.22;40.54;3243.22;2245.67;-997.55;0.00
0.26;9.87;39.05;3123.91;2060.81;-1063.09;0.00
0.25;9.78;37.45;2996.20;1966.86;-1029.34;0.00
0.28;11.33;40.62;3249.67;2220.58;-1029.09;0.00
0.23;10.00;36.95;2955.75;1904.78;-1050.97;0.00
0.24;7.39;42.81;3425.12;1811.01;-1614.10;0.00
0.21;11.45;32.06;2565.13;1858.01;-707.12;0.00
0.25;10.17;39.90;3191.61;1990.81;-1200.80;0.00
0.20;11.60;41.28;3302.19;1815.06;-1487.13;0.00
0.25;10.37;39.23;3138.22;1991.42;-1146.79;0.00
0.25;11.32;38.72;3097.69;2056.12;-1041.57;0.00
0.27;10.50;41.34;3307.16;2137.24;-1169.92;0.00
0.26;11.18;42.87;3429.88;2121.18;-1308.69;0.00
0.24;9.37;37.07;2965.44;1882.24;-1083.20;0.00
0.23;9.58;45.43;3634.70;1877.75;-1756.95;0.00
0.27;9.21;35.41;2833.07;2061.24;-771.83;0.00
0.21;9.08;41.87;3349.57;1686.85;-1662.72;0.00
0.28;12.50;42.82;3425.81;2297.10;-1128.71;0.00
0.23;10.02;40.60;3247.85;1899.40;-1348.46;0.00
0.24;9.64;43.74;3499.14;1940.14;-1559.00;0.00
0.25;11.72;45.67;3653.58;2115.71;-1537.87;0.00
0.26;9.46;37.10;2967.77;2054.77;-913.00;0.00
0.28;10.02;42.62;3409.34;2175.43;-1233.91;0.00
0.29;8.49;29.52;2361.97;2160.22;-201.75;0.00
0.27;9.43;36.32;2905.88;2105.99;-799.90;0.00
0.27;10.91;32.06;2565.11;2162.99;-402.11;0.00
0.28;12.05;44.66;3573.19;2265.86;-1307.33;0.00
0.25;7.64;43.57;3485.41;1889.22;-1596.19;0.00
0.25;10.87;40.69;3255.12;2050.88;-1204.24;0.00
0.24;13.84;40.76;3260.62;2172.03;-1088.59;0.00
0.22;9.97;37.77;3021.56;1831.96;-1189.60;0.00
0.21;11.11;34.96;2796.53;1804.96;-991.57;0.00
0.28;10.63;43.22;3457.24;2188.47;-1268.77;0.00
0.25;9.54;39.71;3176.47;1996.22;-1180.26;0.00
0.25;10.45;40.49;3238.82;2022.10;-1216.72;0.00
0.25;9.56;32.38;2590.61;1946.36;-644.25;0.00
0.28;10.19;34.94;2794.93;2189.47;-605.46;0.00
0.24;8.37;39.31;3145.19;1877.19;-1268.00;0.00
0.22;11.86;37.95;3036.16;1929.97;-1106.19;0.00
0.27;8.82;41.94;3355.49;2068.14;-1287.35;0.00
0.32;11.14;40.93;3274.36;2452.62;-821.74;0.00
0.24;12.64;44.61;3568.73;2107.86;-1460.86;0.00
0.21;9.87;36.06;2884.78;1784.95;-1099.84;0.00
0.25;10.06;50.58;4046.30;1999.70;-2046.60;0.00
0.28;8.07;43.85;3508.01;2064.25;-1443.76;0.00
0.25;12.29;46.95;3756.25;2141.25;-1615.00;0.00
0.27;10.02;43.35;3467.83;2129.32;-1338.51;0.00
0.24;8.67;44.38;3550.54;1865.74;-1684.80;0.00
0.28;11.55;49.90;3992.33;2227.81;-1764.52;0.00
0.25;9.83;38.43;3074.31;1998.63;-1075.68;0.00
0.25;11.19;41.59;3327.19;2089.60;-1237.59;0.00
0.26;9.68;38.56;3085.13;2028.31;-1056.82;0.00
0.24;10.33;37.83;3026.78;1954.01;-1072.77;0.00
0.27;10.22;45.66;3653.18;2103.96;-1549.22;0.00
0.26;10.68;34.86;2788.99;2093.20;-695.79;0.00
0.23;9.17;39.26;3140.50;1847.14;-1293.36;0.00
0.25;9.15;42.78;3422.68;1973.29;-1449.39;0.00
0.25;10.47;39.60;3167.74;1998.40;-1169.34;0.00
0.28;10.70;41.80;3343.68;2209.40;-1134.28;0.00
0.23;10.70;42.21;3376.69;1913.06;-1463.63;0.00
0.23;11.75;36.02;2881.32;1950.28;-931.04;0.00
0.26;11.79;44.99;3599.00;2168.01;-1430.99;0.00
0.25;8.45;41.77;3341.86;1914.72;-1427.14;0.00
0.24;11.62;45.98;3678.60;2021.10;-1657.50;0.00
0.25;9.77;29.81;2384.52;1996.96;-387.56;0.00
0.23;11.58;39.48;3158.47;1966.83;-1191.64;0.00
0.24;11.19;40.01;3200.62;2010.68;-1189.94;0.00
0.27;10.00;36.65;2931.77;2138.08;-793.69;0.00
0.24;10.15;37.38;2990.44;1959.33;-1031.11;0.00
0.25;9.45;35.93;2874.09;1945.61;-928.48;0.00
0.25;10.16;38.99;3119.28;1999.42;-1119.85;0.00
0.23;9.86;42.17;3373.95;1853.82;-1520.12;0.00
0.26;11.97;28.80;2304.34;2176.61;-127.73;0.00
0.25;10.48;37.05;2964.19;2052.50;-911.69;0.00
0.25;10.05;40.41;3232.51;1976.14;-1256.38;0.00
0.27;9.75;43.24;3459.05;2090.08;-1368.97;0.00
0.27;10.50;47.52;3801.49;2129.79;-1671.71;0.00
0.22;10.66;40.84;3267.25;1843.53;-1423.71;0.00
0.27;11.49;35.06;2805.10;2191.46;-613.64;0.00
0.25;12.02;38.36;3068.80;2100.62;-968.19;0.00
0.27;10.46;40.96;3276.80;2116.97;-1159.84;0.00
0.24;9.26;39.07;3125.20;1876.90;-1248.31;0.00
0.24;10.82;35.03;2802.69;1991.15;-811.54;0.00
0.24;8.81;43.18;3454.52;1871.14;-1583.38;0.00
0.27;9.96;46.90;3752.11;2099.19;-1652.92;0.00
0.28;9.27;42.71;3416.88;2156.63;-1260.25;0.00
0.23;10.71;44.60;3567.75;1906.86;-1660.89;0.00
0.27;11.78;37.69;3015.03;2213.99;-801.04;0.00
0.22;10.96;38.84;3107.51;1852.57;-1254.94;0.00
0.26;9.02;47.11;3768.69;2007.98;-1760.71;0.00
0.19;9.32;33.89;2711.46;1628.06;-1083.40;0.00
0.25;11.08;40.58;3246.05;2049.62;-1196.43;0.00
0.25;10.99;41.63;3330.50;2074.13;-1256.37;0.00
0.24;11.77;40.67;3253.93;2015.04;-1238.89;0.00
0.24;9.07;35.80;2864.09;1861.50;-1002.58;0.00
0.22;9.17;46.36;3708.82;1807.40;-1901.42;0.00
0.27;9.73;29.96;2397.14;2094.28;-302.85;0.00
0.26;11.39;34.96;2797.19;2119.49;-677.69;0.00
0.27;10.61;40.52;3241.61;2156.12;-1085.49;0.00
0.27;9.47;42.27;3381.98;2082.18;-1299.80;0.00
0.25;7.95;34.45;2755.84;1879.90;-875.94;0.00
0.23;9.83;37.12;2969.73;1863.96;-1105.77;0.00
0.24;11.53;42.32;3385.63;2026.91;-1358.71;0.00
0.28;11.24;51.14;4091.43;2234.22;-1857.21;0.00
0.23;9.75;40.89;3270.90;1874.17;-1396.73;0.00
0.24;10.59;33.61;2688.99;1950.81;-738.18;0.00
0.28;10.17;40.15;3212.23;2198.39;-1013.84;0.00
0.22;10.61;45.84;3667.46;1838.95;-1828.51;0.00
0.25;11.15;42.72;3417.32;2057.69;-1359.63;0.00
0.22;10.61;43.36;3469.08;1837.56;-1631.52;0.00
0.21;11.90;42.51;3400.87;1896.28;-1504.59;0.00
0.28;7.95;44.77;3581.83;2047.62;-1534.21;0.00
0.22;9.67;39.66;3172.55;1815.33;-1357.22;0.00
0.22;9.96;37.25;2979.88;1798.87;-1181.01;0.00
0.25;10.13;37.25;2980.40;1988.09;-992.31;0.00
0.29;9.70;36.63;2930.65;2210.68;-719.97;0.00
0.27;10.66;42.59;3407.33;2142.75;-1264.59;0.00
0.29;9.95;35.41;2832.57;2209.90;-622.66;0.00
0.28;10.32;43.45;3475.97;2205.45;-1270.52;0.00
0.24;10.33;43.90;3511.63;1940.48;-1571.16;0.00
0.25;10.73;38.22;3057.55;2051.64;-1005.91;0.00
0.26;8.35;38.63;3090.16;1941.80;-1148.37;0.00
0.25;8.43;41.44;3315.18;1886.20;-1428.99;0.00
0.22;12.56;43.88;3510.35;1984.66;-1525.70;0.00
0.23;7.67;40.08;3206.58;1730.33;-1476.25;0.00
0.24;9.70;35.46;2836.88;1929.17;-907.71;0.00
0.27;10.15;39.25;3139.92;2098.43;-1041.49;0.00
0.27;10.32;44.67;3573.43;2154.93;-1418.50;0.00
0.24;11.99;37.57;3005.57;2018.88;-986.69;0.00
0.23;10.91;43.44;3475.00;1935.07;-1539.93;0.00
0.25;9.18;43.65;3491.78;1950.63;-1541.15;0.00
0.24;10.38;33.21;2656.45;1972.65;-683.80;0.00
0.28;10.90;45.47;3637.24;2230.99;-1406.26;0.00
0.17;9.27;39.96;3196.74;1505.47;-1691.26;0.00
0.20;11.29;37.04;2963.04;1761.18;-1201.86;0.00
0.26;10.31;40.74;3259.02;2097.33;-1161.70;0.00
0.27;9.72;40.37;3229.87;2086.62;-1143.25;0.00
0.23;9.94;39.37;3149.83;1886.68;-1263.16;0.00
0.25;9.18;37.73;3018.27;1928.78;-1089.49;0.00
0.26;10.92;39.16;3132.47;2101.48;-1030.99;0.00
0.24;8.65;38.18;3054.53;1839.46;-1215.07;0.00
0.25;9.45;35.60;2847.65;1954.13;-893.52;0.00
0.30;12.42;42.65;3412.30;2410.14;-1002.16;0.00
0.22;9.02;37.73;3018.13;1797.27;-1220.85;0.00
0.24;10.76;44.06;3524.73;1966.63;-1558.11;0.00
0.26;10.27;38.68;3094.24;2098.21;-996.03;0.00
0.27;11.04;39.94;3195.56;2198.07;-997.49;0.00
0.23;10.86;36.38;2910.77;1953.44;-957.33;0.00
0.26;9.80;46.30;3703.94;2039.34;-1664.60;0.00
0.25;10.63;47.58;3806.31;2012.85;-1793.45;0.00
0.27;9.15;44.98;3598.12;2087.94;-1510.18;0.00
0.25;9.61;38.25;3059.93;1958.82;-1101.11;0.00
0.24;8.52;44.20;3535.65;1870.69;-1664.96;0.00
0.22;11.05;37.27;2981.47;1889.99;-1091.48;0.00
0.29;11.18;44.28;3542.10;2282.30;-1259.79;0.00
0.31;8.43;47.10;3767.70;2267.26;-1500.43;0.00
0.19;10.15;32.89;2631.34;1684.40;-946.93;0.00
0.24;9.77;40.64;3251.45;1913.95;-1337.50;0.00
0.25;10.23;35.07;2805.25;1995.75;-809.50;0.00
0.21;11.12;39.40;3151.74;1798.08;-1353.66;0.00
0.30;10.89;37.71;3017.05;2328.30;-688.75;0.00
0.24;10.12;46.47;3717.71;1973.99;-1743.72;0.00
0.26;9.23;41.41;3312.66;2013.33;-1299.32;0.00
0.25;11.75;41.71;3337.19;2103.92;-1233.27;0.00
0.29;11.39;38.66;3092.88;2300.77;-792.11;0.00
0.24;8.96;36.76;2940.57;1873.05;-1067.52;0.00
0.27;8.98;45.78;3662.54;2052.94;-1609.60;0.00
0.22;8.10;39.56;3165.15;1713.48;-1451.67;0.00
0.27;10.08;39.32;3145.47;2099.12;-1046.34;0.00
0.23;9.48;42.74;3419.02;1835.91;-1583.10;0.00
0.24;9.98;40.58;3246.40;1943.78;-1302.62;0.00
0.26;10.35;38.76;3100.73;2076.69;-1024.04;0.00
0.25;10.43;45.21;3616.42;2045.35;-1571.08;0.00
0.20;8.94;37.19;2975.28;1668.33;-1306.94;0.00
0.26;10.45;34.37;2749.93;2093.49;-656.44;0.00
0.20;10.66;29.18;2334.30;1732.78;-601.52;0.00
0.20;9.18;33.47;2677.91;1675.03;-1002.88;0.00
0.24;10.46;44.06;3525.11;1942.06;-1583.05;0.00
0.25;7.55;31.39;2511.47;1859.02;-652.45;0.00
0.31;9.79;39.53;3162.05;2308.62;-853.43;0.00
0.29;10.18;31.40;2511.62;2266.78;-244.84;0.00
0.20;10.83;39.68;3174.55;1738.92;-1435.62;0.00
0.25;11.30;36.99;2959.17;2071.68;-887.49;0.00
0.26;9.25;35.05;2803.89;2010.70;-793.18;0.00
0.25;11.25;40.21;3216.54;2043.61;-1172.93;0.00
0.28;9.00;48.77;3901.53;2120.28;-1781.25;0.00
0.23;10.39;46.26;3700.92;1880.59;-1820.33;0.00
0.21;8.47;35.24;2819.15;1701.62;-1117.53;0.00
0.24;9.77;35.11;2809.13;1923.22;-885.91;0.00
0.28;9.46;34.86;2789.12;2117.69;-671.44;0.00
0.23;10.24;41.26;3300.69;1874.36;-1426.33;0.00
0.22;9.31;41.21;3296.95;1811.17;-1485.78;0.00
0.28;10.39;40.52;3241.98;2174.75;-1067.23;0.00
0.24;11.63;39.50;3160.29;2046.91;-1113.37;0.00
0.28;10.48;45.95;3675.93;2196.54;-1479.38;0.00
0.24;10.24;45.84;3667.32;1980.19;-1687.14;0.00
0.24;10.22;44.38;3550.39;1974.14;-1576.25;0.00
0.26;8.88;37.41;2992.97;2020.04;-972.92;0.00
0.24;9.10;43.11;3448.48;1895.15;-1553.33;0.00
0.26;10.79;36.59;2927.54;2091.81;-835.72;0.00
0.21;10.69;36.32;2905.21;1806.74;-1098.47;0.00
0.26;10.17;38.35;3068.21;2038.41;-1029.80;0.00
0.25;10.15;38.15;3052.01;2015.41;-1036.60;0.00
0.23;10.13;46.36;3709.03;1892.34;-1816.70;0.00
0.28;9.59;36.38;2910.74;2157.61;-753.13;0.00
0.24;11.75;35.77;2861.64;2013.92;-847.72;0.00
0.25;10.41;40.83;3266.22;2021.30;-1244.92;0.00
0.21;9.82;42.00;3359.86;1759.39;-1600.48;0.00
0.26;10.45;44.79;3583.55;2107.52;-1476.03;0.00
0.23;12.88;46.62;3729.93;2054.10;-1675.83;0.00
0.25;10.96;46.95;3755.82;2032.82;-1723.00;0.00
0.24;12.35;38.26;3060.77;2044.65;-1016.12;0.00
0.24;8.88;35.75;2860.07;1878.97;-981.09;0.00
0.26;10.13;48.40;3872.34;2070.46;-1801.88;0.00
0.29;9.05;46.52;3721.90;2172.87;-1549.03;0.00
0.23;12.82;38.29;3063.06;2041.52;-1021.54;0.00
0.22;10.06;44.43;3554.13;1849.27;-1704.86;0.00
0.25;10.67;37.86;3028.63;2014.02;-1014.61;0.00
0.26;11.07;49.96;3996.66;2109.52;-1887.15;0.00
0.23;11.01;39.91;3192.52;1915.12;-1277.40;0.00
0.23;8.68;37.33;2986.80;1835.38;-1151.42;0.00
0.27;10.32;33.23;2658.25;2134.39;-523.86;0.00
0.24;9.70;37.15;2971.64;1949.97;-1021.66;0.00
0.24;10.80;40.60;3248.09;1986.73;-1261.35;0.00
0.22;9.87;42.69;3415.39;1839.10;-1576.28;0.00
0.30;12.71;36.43;2914.46;2442.88;-471.59;0.00
0.23;9.96;44.92;3593.92;1872.11;-1721.81;0.00
0.26;10.94;41.01;3280.47;2109.05;-1171.42;0.00
0.21;9.35;44.19;3535.26;1728.76;-1806.50;0.00
0.26;9.45;34.50;2760.21;2039.78;-720.44;0.00
0.24;10.47;49.74;3979.46;1939.98;-2039.48;0.00
0.26;10.12;42.92;3433.22;2079.58;-1353.64;0.00
0.24;10.82;33.14;2650.90;1992.70;-658.20;0.00
0.28;8.75;38.78;3102.36;2108.34;-994.01;0.00
0.29;11.83;40.16;3212.54;2313.60;-898.93;0.00
0.25;11.30;41.08;3286.33;2073.14;-1213.18;0.00
0.21;9.91;40.68;3254.49;1738.58;-1515.92;0.00
0.23;9.74;45.56;3644.80;1854.37;-1790.44;0.00
0.21;8.52;33.95;2716.27;1657.92;-1058.35;0.00
0.25;9.33;31.77;2542.00;1976.51;-565.48;0.00
0.27;10.26;32.89;2631.33;2106.92;-524.41;0.00
0.23;11.60;38.06;3044.65;1953.12;-1091.53;0.00
0.25;9.79;41.43;3314.22;2006.13;-1308.10;0.00
0.26;9.57;33.83;2706.68;2046.45;-660.23;0.00
0.27;11.12;38.86;3109.00;2201.65;-907.34;0.00
0.26;10.41;40.31;3225.06;2054.95;-1170.12;0.00
0.27;9.67;34.13;2730.59;2112.05;-618.54;0.00
0.23;8.88;42.72;3417.61;1803.56;-1614.05;0.00
0.23;11.36;46.96;3756.63;1928.95;-1827.68;0.00
0.26;10.27;44.53;3562.13;2048.15;-1513.98;0.00
0.29;7.94;33.13;2650.67;2098.45;-552.22;0.00
0.19;9.62;39.27;3141.70;1644.71;-1496.99;0.00
0.24;9.21;41.78;3342.25;1868.89;-1473.36;0.00
0.26;11.30;41.10;3287.76;2111.21;-1176.54;0.00
0.27;8.76;55.33;4426.49;2069.65;-2356.84;0.00
0.26;11.90;38.13;3050.33;2161.99;-888.34;0.00
0.31;10.96;41.91;3352.91;2423.58;-929.32;0.00
0.24;10.52;42.47;3397.28;1996.18;-1401.10;0.00
0.24;10.15;37.90;3031.70;1953.19;-1078.50;0.00
0.29;9.86;29.37;2349.66;2234.06;-115.60;0.00
0.25;9.86;48.04;3843.57;1971.79;-1871.78;0.00
0.26;10.34;39.65;3172.33;2049.86;-1122.47;0.00
0.28;10.68;43.26;3460.46;2197.40;-1263.06;0.00
0.29;9.20;43.27;3461.66;2208.87;-1252.79;0.00
0.24;11.49;43.04;3443.41;2020.85;-1422.56;0.00
0.25;8.85;43.07;3445.53;1928.39;-1517.13;0.00
0.24;9.35;41.31;3305.17;1900.46;-1404.71;0.00
0.27;10.45;39.17;3133.95;2160.40;-973.55;0.00
0.23;9.91;45.13;3610.02;1848.62;-1761.40;0.00
0.24;12.21;44.12;3529.45;2059.42;-1470.03;0.00
0.26;9.16;42.13;3370.73;1984.76;-1385.98;0.00
0.26;10.86;38.70;3095.73;2116.35;-979.38;0.00
0.26;11.93;45.38;3630.70;2176.00;-1454.70;0.00
0.25;10.10;38.39;3071.59;1980.75;-1090.85;0.00
0.25;8.54;43.12;3449.98;1939.37;-1510.62;0.00
0.26;10.08;47.98;3838.24;2083.69;-1754.56;0.00
0.25;10.12;44.21;3537.05;2033.24;-1503.81;0.00
0.25;10.62;35.63;2850.18;2031.78;-818.40;0.00
0.24;9.78;39.59;3167.58;1948.41;-1219.17;0.00
0.22;10.90;38.30;3063.83;1897.55;-1166.28;0.00
0.28;9.55;33.56;2685.11;2174.46;-510.65;0.00
0.31;9.36;30.75;2459.81;2284.87;-174.94;0.00
0.23;10.27;40.36;3229.03;1887.09;-1341.94;0.00
0.26;9.51;38.56;3084.72;2051.66;-1033.06;0.00
0.28;11.96;46.46;3716.73;2292.41;-1424.32;0.00
0.29;10.32;43.25;3459.64;2223.36;-1236.28;0.00
0.26;9.35;40.66;3253.11;2008.23;-1244.88;0.00
0.26;10.57;46.40;3711.89;2081.68;-1630.21;0.00
0.21;9.66;41.91;3352.90;1734.32;-1618.58;0.00
0.25;9.22;41.09;3286.83;1943.30;-1343.53;0.00
0.30;9.53;36.71;2937.01;2282.24;-654.78;0.00
0.26;12.04;41.17;3293.22;2191.19;-1102.03;0.00
0.27;12.06;39.49;3159.31;2226.52;-932.79;0.00
0.26;10.36;42.89;3431.46;2093.45;-1338.01;0.00
0.21;10.28;38.07;3045.79;1752.97;-1292.82;0.00
0.22;8.08;42.53;3402.67;1692.92;-1709.75;0.00
