# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;11.24;49.08;3926.60;2009.28;-1917.32;0.00
0.24;8.27;41.07;3285.70;1829.96;-1455.74;0.00
0.22;11.59;33.17;2653.82;1936.30;-717.52;0.00
0.26;10.74;35.55;2844.36;2082.38;-761.98;0.00
0.24;12.32;35.97;2877.38;2062.58;-814.80;0.00
0.24;12.16;46.94;3755.48;2059.36;-1696.12;0.00
0.26;12.79;37.22;2977.72;2225.86;-751.86;0.00
0.24;10.89;42.52;3401.68;2012.81;-1388.87;0.00
0.25;9.44;43.94;3515.55;1984.01;-1531.54;0.00
0.27;10.03;39.21;3136.77;2115.96;-1020.81;0.00
0.23;11.08;30.57;2445.41;1943.07;-502.34;0.00
0.23;10.85;42.06;3364.52;1931.49;-1433.03;0.00
0.30;9.75;47.95;3835.87;2263.38;-1572.48;0.00
0.20;8.29;43.82;3505.75;1609.10;-1896.65;0.00
0.25;10.92;32.89;2631.37;2043.93;-587.44;0.00
0.26;8.99;38.07;3045.61;1999.95;-1045.67;0.00
0.21;9.87;44.14;3531.33;1771.20;-1760.13;0.00
0.22;10.43;48.46;3876.48;1838.77;-2037.71;0.00
0.24;12.82;33.75;2700.08;2078.37;-621.71;0.00
0.23;9.31;50.57;4045.96;1872.13;-2173.82;0.00
0.30;12.13;34.33;2746.52;2382.26;-364.27;0.00
0.26;10.55;38.17;3053.45;2076.44;-977.00;0.00
0.28;10.12;37.97;3037.36;2172.81;-864.55;0.00
0.24;8.67;48.59;3887.24;1877.57;-2009.67;0.00
0.24;9.99;49.76;3980.79;1919.23;-2061.57;0.00
0.25;10.74;41.87;3349.80;2064.58;-1285.23;0.00
0.26;10.57;48.03;3842.58;2064.45;-1778.13;0.00
0.32;10.24;39.44;3155.55;2419.03;-736.52;0.00
0.26;7.08;34.93;2794.31;1874.69;-919.62;0.00
0.29;10.31;42.41;3392.51;2268.66;-1123.85;0.00
0.29;11.38;41.04;3283.56;2297.21;-986.35;0.00
0.28;11.42;37.42;2993.41;2263.28;-730.13;0.00
0.25;8.53;39.89;3191.15;1917.50;-1273.65;0.00
0.24;9.72;38.33;3066.53;1916.65;-1149.88;0.00
0.25;8.14;40.49;3239.51;1906.67;-1332.84;0.00
0.26;9.98;44.14;3531.02;2083.09;-1447.92;0.00
0.28;11.55;42.93;3434.60;2280.53;-1154.07;0.00
0.21;8.99;32.56;2604.56;1683.80;-920.76;0.00
0.22;11.02;46.67;3733.43;1862.31;-1871.13;0.00
0.27;9.55;42.43;3394.56;2099.50;-1295.05;0.00
0.25;11.17;41.47;3317.26;2074.11;-1243.15;0.00
0.20;8.19;38.78;3102.67;1594.35;-1508.32;0.00
0.24;8.90;44.21;3536.98;1861.79;-1675.19;0.00
0.23;11.36;43.41;3472.75;1970.75;-1502.01;0.00
0.22;10.66;43.07;3445.76;1885.17;-1560.59;0.00
0.28;11.64;38.35;3067.78;2234.42;-833.36;0.00
0.24;9.98;42.13;3370.04;1953.31;-1416.73;0.00
0.24;10.26;38.38;3070.27;1925.36;-1144.91;0.00
0.24;9.53;36.54;2923.29;1925.92;-997.37;0.00
0.24;10.46;43.15;3451.99;1981.08;-1470.91;0.00
0.24;10.21;47.18;3774.49;1962.95;-1811.54;0.00
0.23;11.65;46.00;3679.82;1983.63;-1696.20;0.00
0.27;11.94;37.69;3014.94;2244.72;-770.22;0.00
0.25;9.69;34.53;2762.69;1974.34;-788.35;0.00
0.25;10.07;47.82;3825.38;2013.07;-1812.31;0.00
0.22;10.68;39.76;3180.84;1832.30;-1348.54;0.00
0.27;9.58;42.77;3421.95;2098.97;-1322.98;0.00
0.28;11.66;39.17;3134.00;2287.01;-846.99;0.00
0.20;9.76;38.61;3088.98;1677.53;-1411.45;0.00
0.25;8.73;34.25;2739.73;1921.20;-818.53;0.00
0.23;10.17;45.01;3600.63;1903.60;-1697.03;0.00
0.23;10.15;44.12;3529.72;1900.38;-1629.35;0.00
0.24;10.13;37.49;2999.45;1944.37;-1055.09;0.00
0.25;10.28;38.75;3100.06;2016.18;-1083.87;0.00
0.27;9.92;46.98;3758.01;2129.43;-1628.58;0.00
0.25;11.90;44.35;3548.30;2087.81;-1460.49;0.00
0.25;8.62;41.80;3343.67;1895.96;-1447.72;0.00
0.25;10.08;40.63;3250.64;2015.81;-1234.83;0.00
0.24;9.48;35.18;2814.64;1936.90;-877.73;0.00
0.25;10.40;41.79;3342.90;1998.34;-1344.56;0.00
0.22;9.35;40.88;3270.09;1767.81;-1502.27;0.00
0.23;9.66;34.81;2784.51;1859.29;-925.21;0.00
0.22;9.33;38.74;3099.56;1761.57;-1337.99;0.00
0.22;10.83;39.09;3127.51;1871.89;-1255.62;0.00
0.28;9.72;40.99;3279.04;2152.71;-1126.34;0.00
0.24;10.80;38.63;3090.41;2004.94;-1085.47;0.00
0.25;12.20;37.62;3009.62;2120.35;-889.27;0.00
0.24;11.58;36.84;2947.27;2047.31;-899.96;0.00
0.26;11.02;43.37;3469.65;2096.19;-1373.46;0.00
0.28;8.55;39.98;3198.04;2087.05;-1110.99;0.00
0.24;8.47;38.60;3087.95;1864.39;-1223.56;0.00
0.23;11.67;30.43;2434.37;1995.43;-438.94;0.00
0.24;10.19;38.44;3074.83;1968.82;-1106.00;0.00
0.25;9.01;47.00;3759.74;1952.81;-1806.94;0.00
0.25;10.20;43.15;3451.62;2005.53;-1446.09;0.00
0.27;7.39;37.12;2969.62;1989.55;-980.07;0.00
0.22;11.78;46.99;3759.51;1896.99;-1862.52;0.00
0.30;9.27;47.92;3833.64;2234.65;-1598.98;0.00
0.23;9.26;37.13;2970.15;1836.87;-1133.29;0.00
0.25;10.93;42.79;3423.53;2025.88;-1397.65;0.00
0.29;10.19;30.17;2413.80;2234.22;-179.58;0.00
0.22;11.41;34.17;2733.35;1919.68;-813.67;0.00
0.27;10.26;40.21;3217.00;2124.77;-1092.23;0.00
0.27;10.77;34.15;2732.26;2163.33;-568.93;0.00
0.25;11.98;40.48;3238.65;2092.37;-1146.29;0.00
0.28;9.53;34.78;2782.20;2158.20;-624.00;0.00
0.24;9.45;43.36;3468.71;1881.26;-1587.45;0.00
0.27;9.93;30.39;2430.99;2088.75;-342.24;0.00
0.25;12.20;36.66;2932.98;2103.87;-829.12;0.00
0.24;12.26;38.58;3086.05;2057.42;-1028.64;0.00
0.27;10.66;34.40;2752.29;2158.47;-593.82;0.00
0.27;8.49;43.20;3456.28;2033.11;-1423.17;0.00
0.30;10.39;41.51;3320.48;2318.48;-1002.00;0.00
0.27;9.87;44.62;3569.81;2127.89;-1441.93;0.00
0.27;12.12;39.25;3139.93;2254.22;-885.71;0.00
0.28;8.37;35.27;2821.75;2072.66;-749.09;0.00
0.23;10.45;42.33;3386.15;1915.24;-1470.91;0.00
0.28;9.83;38.82;3105.95;2140.01;-965.94;0.00
0.24;10.23;38.31;3064.65;1952.79;-1111.86;0.00
0.22;10.87;27.96;2237.16;1873.76;-363.39;0.00
0.25;8.57;37.76;3021.04;1918.58;-1102.45;0.00
0.24;11.69;39.29;3143.08;2049.16;-1093.92;0.00
0.24;8.47;42.35;3388.01;1850.67;-1537.34;0.00
0.26;11.53;47.37;3789.93;2123.38;-1666.54;0.00
0.24;10.02;49.28;3942.64;1960.50;-1982.15;0.00
0.25;10.82;43.17;3453.38;2059.08;-1394.30;0.00
0.23;10.09;35.55;2843.81;1890.53;-953.28;0.00
0.23;12.10;41.68;3334.37;1998.42;-1335.95;0.00
0.25;11.25;39.76;3181.13;2090.42;-1090.72;0.00
0.22;9.24;34.63;2770.11;1756.23;-1013.88;0.00
0.23;8.51;42.72;3417.51;1791.10;-1626.40;0.00
0.24;10.77;31.98;2558.36;1996.20;-562.16;0.00
0.24;9.61;40.91;3273.11;1914.72;-1358.39;0.00
0.21;9.98;37.32;2985.38;1791.55;-1193.83;0.00
0.25;9.94;42.16;3372.42;1969.54;-1402.88;0.00
0.25;12.08;32.22;2577.52;2094.57;-482.96;0.00
0.26;9.29;35.32;2825.79;2044.80;-780.98;0.00
0.22;9.19;34.76;2780.93;1806.79;-974.13;0.00
0.24;11.03;38.10;3047.98;2002.24;-1045.74;0.00
0.29;9.03;41.97;3357.86;2150.76;-1207.10;0.00
0.27;8.83;32.79;2623.20;2059.89;-563.31;0.00
0.27;10.25;32.14;2570.85;2099.34;-471.51;0.00
0.24;10.33;37.08;2966.25;1964.68;-1001.56;0.00
0.22;11.81;44.53;3562.01;1918.89;-1643.13;0.00
0.26;9.38;38.92;3113.99;2036.38;-1077.62;0.00
0.26;12.81;48.18;3854.43;2182.26;-1672.17;0.00
0.25;10.66;41.80;3344.31;2022.11;-1322.20;0.00
0.25;11.82;44.15;3532.05;2084.64;-1447.41;0.00
0.23;9.50;42.66;3412.92;1875.79;-1537.13;0.00
0.26;9.01;35.67;2853.69;1987.89;-865.80;0.00
0.28;10.26;33.42;2673.79;2162.13;-511.65;0.00
0.21;10.14;38.69;3094.90;1794.06;-1300.85;0.00
0.26;11.52;51.61;4128.55;2121.73;-2006.83;0.00
0.29;11.73;37.74;3018.84;2298.87;-719.97;0.00
0.25;10.40;40.00;3200.32;1997.47;-1202.85;0.00
0.24;8.83;42.18;3374.12;1886.84;-1487.29;0.00
0.20;11.51;40.50;3239.89;1800.85;-1439.04;0.00
0.27;11.98;38.04;3043.14;2233.29;-809.85;0.00
0.22;9.79;30.93;2474.21;1791.07;-683.14;0.00
0.23;9.02;30.91;2472.41;1801.52;-670.89;0.00
0.25;10.87;41.08;3286.04;2070.42;-1215.62;0.00
0.21;11.56;42.88;3430.01;1828.53;-1601.48;0.00
0.25;8.82;36.33;2906.79;1909.85;-996.95;0.00
0.26;9.71;41.61;3328.41;2056.05;-1272.36;0.00
0.28;11.50;37.52;3001.38;2234.70;-766.68;0.00
0.27;11.02;40.88;3270.21;2155.78;-1114.43;0.00
0.27;9.14;38.11;3048.71;2079.68;-969.03;0.00
0.26;10.52;38.00;3040.30;2076.97;-963.33;0.00
0.22;12.05;38.13;3050.64;1959.65;-1090.99;0.00
0.22;9.69;36.93;2954.67;1824.71;-1129.96;0.00
0.22;9.56;49.02;3921.79;1802.53;-2119.25;0.00
0.27;8.34;36.77;2941.94;2020.17;-921.77;0.00
0.29;9.89;40.52;3241.90;2246.18;-995.71;0.00
0.21;10.39;41.71;3336.48;1779.00;-1557.48;0.00
0.25;9.49;41.01;3280.50;1962.44;-1318.07;0.00
0.25;9.12;50.10;4008.29;1929.94;-2078.35;0.00
0.24;10.95;43.81;3505.10;2015.11;-1489.99;0.00
0.31;8.70;38.55;3084.33;2295.23;-789.10;0.00
0.22;10.32;42.35;3387.67;1862.12;-1525.56;0.00
0.26;12.55;36.30;2904.14;2199.39;-704.75;0.00
0.27;8.90;45.35;3628.19;2046.08;-1582.11;0.00
0.30;9.18;45.91;3672.51;2246.86;-1425.65;0.00
0.23;11.12;37.36;2988.90;1967.32;-1021.58;0.00
0.27;9.94;43.16;3452.40;2089.95;-1362.45;0.00
0.22;9.86;35.83;2866.10;1836.65;-1029.45;0.00
0.26;10.41;40.05;3204.18;2088.23;-1115.96;0.00
0.29;9.66;37.86;3028.85;2210.86;-817.99;0.00
0.24;9.57;34.16;2732.62;1938.75;-793.88;0.00
0.26;10.93;39.47;3157.47;2123.78;-1033.69;0.00
0.26;9.99;35.56;2844.41;2052.30;-792.12;0.00
0.25;9.86;42.72;3417.77;1995.27;-1422.50;0.00
0.23;9.53;44.35;3548.02;1861.60;-1686.42;0.00
0.24;8.60;39.60;3168.23;1850.09;-1318.14;0.00
0.26;10.55;43.01;3440.55;2062.88;-1377.66;0.00
0.25;9.74;38.86;3108.56;1978.42;-1130.14;0.00
0.25;9.79;42.97;3437.83;1982.55;-1455.28;0.00
0.25;11.57;35.09;2807.14;2096.49;-710.65;0.00
0.23;10.83;40.17;3214.00;1953.27;-1260.73;0.00
0.26;11.11;51.41;4113.02;2125.73;-1987.29;0.00
0.22;10.62;36.01;2880.69;1874.30;-1006.39;0.00
0.24;10.09;48.21;3856.85;1961.03;-1895.82;0.00
0.22;10.94;42.41;3392.83;1863.85;-1528.97;0.00
0.25;9.83;41.20;3296.09;2017.11;-1278.98;0.00
0.25;8.13;45.68;3654.21;1913.28;-1740.93;0.00
0.29;10.42;42.98;3438.61;2228.26;-1210.35;0.00
0.25;8.28;48.78;3902.35;1912.36;-1989.98;0.00
0.24;12.33;34.79;2782.96;2054.02;-728.94;0.00
0.23;11.04;46.06;3684.43;1966.10;-1718.33;0.00
0.27;10.82;40.54;3242.85;2155.86;-1086.99;0.00
0.23;11.04;43.47;3477.25;1944.76;-1532.49;0.00
0.27;10.90;36.06;2885.10;2134.52;-750.58;0.00
0.18;11.39;39.93;3194.05;1682.56;-1511.49;0.00
0.24;11.11;42.01;3360.99;2017.56;-1343.44;0.00
0.22;10.39;35.13;2810.24;1821.65;-988.59;0.00
0.25;11.27;26.84;2147.18;2085.57;-61.61;0.00
0.29;8.27;39.41;3152.42;2112.59;-1039.83;0.00
0.26;9.76;33.95;2715.64;2054.25;-661.39;0.00
0.26;9.13;38.92;3113.94;2037.12;-1076.82;0.00
0.29;9.03;37.40;2992.22;2157.44;-834.79;0.00
0.27;9.95;37.69;3015.32;2135.78;-879.54;0.00
0.28;11.61;45.39;3631.18;2278.57;-1352.61;0.00
0.24;9.59;38.07;3045.67;1908.78;-1136.90;0.00
0.26;11.50;34.52;2761.77;2115.37;-646.40;0.00
0.25;10.41;47.64;3811.34;2024.72;-1786.62;0.00
0.24;9.79;44.25;3539.96;1924.53;-1615.43;0.00
0.25;12.37;37.80;3023.64;2119.58;-904.06;0.00
0.26;11.14;38.55;3084.02;2092.68;-991.34;0.00
0.26;10.90;41.01;3280.68;2076.21;-1204.47;0.00
0.27;10.08;35.73;2858.18;2124.09;-734.09;0.00
0.24;10.32;41.63;3330.63;1959.63;-1371.00;0.00
0.23;9.30;40.05;3204.07;1867.26;-1336.81;0.00
0.31;9.09;43.54;3482.92;2284.61;-1198.31;0.00
0.26;11.65;41.67;3333.46;2141.30;-1192.16;0.00
0.24;9.75;43.17;3453.48;1932.71;-1520.77;0.00
0.22;9.02;34.50;2759.61;1745.59;-1014.03;0.00
0.22;8.18;43.86;3508.73;1697.95;-1810.78;0.00
0.25;10.09;45.88;3670.60;2024.86;-1645.74;0.00
0.27;10.72;50.69;4055.14;2162.43;-1892.71;0.00
0.27;8.99;45.91;3672.83;2050.14;-1622.69;0.00
0.21;10.96;42.54;3403.46;1807.86;-1595.60;0.00
0.29;10.72;41.05;3284.33;2265.11;-1019.22;0.00
0.22;10.92;37.13;2970.18;1858.91;-1111.27;0.00
0.26;11.90;31.95;2555.91;2150.86;-405.06;0.00
0.26;11.64;38.73;3098.28;2142.07;-956.20;0.00
0.25;14.63;39.62;3169.25;2267.12;-902.13;0.00
0.21;11.23;38.70;3096.11;1832.46;-1263.65;0.00
0.25;10.21;35.22;2817.85;1993.17;-824.68;0.00
0.28;10.11;43.03;3442.41;2200.78;-1241.63;0.00
0.26;8.60;42.54;3403.46;1976.95;-1426.51;0.00
0.24;9.51;38.88;3110.59;1935.80;-1174.79;0.00
0.22;11.34;31.68;2534.76;1923.49;-611.27;0.00
0.28;12.06;38.15;3052.39;2259.96;-792.42;0.00
0.26;9.48;32.40;2591.79;2034.04;-557.76;0.00
0.28;8.46;40.09;3206.81;2102.47;-1104.35;0.00
0.28;11.10;44.70;3576.15;2251.55;-1324.60;0.00
0.27;10.40;42.73;3418.75;2110.73;-1308.03;0.00
0.32;12.37;37.76;3020.84;2511.49;-509.35;0.00
0.27;11.01;32.23;2578.20;2145.94;-432.27;0.00
0.24;11.64;44.98;3598.15;2009.94;-1588.21;0.00
0.27;10.02;45.11;3608.52;2117.76;-1490.76;0.00
0.25;11.27;31.08;2486.55;2072.31;-414.24;0.00
0.28;10.44;44.80;3584.15;2187.09;-1397.07;0.00
0.26;10.64;36.10;2888.07;2096.24;-791.83;0.00
0.26;10.29;41.03;3282.63;2046.27;-1236.36;0.00
0.24;8.87;43.29;3463.29;1896.22;-1567.07;0.00
0.28;7.93;33.07;2645.93;2036.16;-609.76;0.00
0.26;8.68;44.07;3525.40;2008.94;-1516.46;0.00
0.25;11.82;44.52;3561.92;2072.76;-1489.16;0.00
0.20;10.47;29.22;2337.71;1729.04;-608.67;0.00
0.24;10.13;37.94;3035.33;1961.61;-1073.72;0.00
0.25;11.36;42.24;3379.16;2055.68;-1323.48;0.00
0.23;9.12;36.68;2934.07;1853.20;-1080.87;0.00
0.24;9.46;32.33;2586.79;1885.05;-701.74;0.00
0.26;9.60;43.18;3454.47;2018.89;-1435.57;0.00
0.23;11.24;37.55;3004.28;1937.64;-1066.64;0.00
0.22;9.14;39.40;3152.20;1793.63;-1358.57;0.00
0.18;9.94;43.63;3490.68;1567.26;-1923.42;0.00
0.27;10.64;39.51;3161.01;2171.25;-989.77;0.00
0.27;11.45;32.89;2630.85;2170.84;-460.00;0.00
0.25;10.19;39.64;3171.34;2021.03;-1150.30;0.00
0.28;10.84;48.19;3855.37;2221.69;-1633.67;0.00
0.23;9.93;37.33;2986.48;1858.27;-1128.20;0.00
0.25;9.25;36.21;2896.91;1930.17;-966.75;0.00
0.21;11.45;46.23;3698.52;1856.91;-1841.61;0.00
0.22;9.39;40.85;3267.78;1797.55;-1470.22;0.00
0.22;9.83;37.01;2960.56;1833.61;-1126.95;0.00
0.26;9.17;46.44;3715.25;2033.86;-1681.39;0.00
0.23;11.62;37.25;2979.92;1947.72;-1032.20;0.00
0.22;11.49;38.63;3090.62;1894.92;-1195.70;0.00
0.21;8.38;37.25;2979.77;1678.39;-1301.38;0.00
0.26;8.02;24.88;1990.03;1972.12;-17.91;0.00
0.25;9.10;39.68;3174.32;1960.44;-1213.87;0.00
0.28;10.10;43.28;3462.50;2156.32;-1306.18;0.00
0.23;8.36;45.57;3645.70;1820.45;-1825.25;0.00
0.19;9.30;35.15;2811.72;1596.98;-1214.74;0.00
0.26;8.30;42.40;3391.98;1953.19;-1438.79;0.00
0.28;10.98;37.19;2975.48;2221.14;-754.34;0.00
0.24;11.14;41.59;3327.22;2021.33;-1305.89;0.00
0.26;9.95;36.35;2907.78;2044.65;-863.13;0.00
0.26;10.95;49.24;3938.92;2134.61;-1804.31;0.00
0.26;9.05;39.23;3138.11;2009.35;-1128.76;0.00
0.26;8.84;44.72;3577.30;1988.90;-1588.40;0.00
0.26;9.71;35.15;2811.62;2016.88;-794.75;0.00
0.22;9.68;45.82;3665.49;1797.46;-1868.03;0.00
0.23;9.09;40.71;3257.05;1835.61;-1421.44;0.00
0.27;9.56;38.30;3063.68;2105.71;-957.97;0.00
0.21;11.10;40.19;3214.99;1804.65;-1410.34;0.00
0.24;9.94;42.57;3405.46;1942.69;-1462.77;0.00
0.25;8.99;41.51;3320.51;1937.08;-1383.42;0.00
0.25;9.29;38.42;3073.61;1977.63;-1095.98;0.00
0.22;9.48;40.83;3266.14;1791.37;-1474.77;0.00
0.24;9.87;51.43;4114.36;1951.22;-2163.14;0.00
0.25;9.97;43.45;3476.22;2008.66;-1467.56;0.00
0.27;9.80;31.23;2498.52;2129.08;-369.45;0.00
0.24;9.24;43.01;3440.70;1888.33;-1552.37;0.00
0.25;8.15;50.66;4053.08;1873.72;-2179.36;0.00
0.22;9.41;31.53;2522.21;1820.09;-702.13;0.00
0.26;11.85;47.49;3799.34;2151.79;-1647.55;0.00
0.23;8.22;32.89;2631.47;1776.14;-855.33;0.00
0.27;10.63;42.51;3400.62;2158.84;-1241.78;0.00
0.22;9.85;45.41;3632.48;1825.69;-1806.79;0.00
0.15;9.22;41.12;3289.81;1395.39;-1894.42;0.00
0.31;11.00;52.71;4216.90;2380.80;-1836.10;0.00
0.26;11.17;43.66;3492.76;2141.56;-1351.20;0.00
0.28;10.94;41.41;3313.08;2223.50;-1089.57;0.00
0.22;9.65;41.21;3297.01;1794.31;-1502.70;0.00
0.29;11.37;36.87;2949.49;2290.60;-658.89;0.00
0.24;11.53;41.68;3334.29;1996.43;-1337.87;0.00
0.28;8.76;35.61;2848.52;2078.98;-769.54;0.00
0.26;10.84;32.73;2618.11;2119.88;-498.23;0.00
0.28;11.99;44.16;3532.91;2274.87;-1258.04;0.00
0.25;9.62;36.21;2897.08;1972.42;-924.66;0.00
0.20;11.27;45.39;3630.99;1792.61;-1838.38;0.00
0.24;10.90;37.12;2969.52;1973.99;-995.52;0.00
0.27;8.56;48.00;3839.74;2044.24;-1795.49;0.00
0.29;10.73;47.00;3760.07;2257.68;-1502.39;0.00
0.20;10.66;40.20;3215.77;1753.82;-1461.95;0.00
0.25;8.03;41.97;3357.64;1862.96;-1494.68;0.00
0.28;10.22;34.88;2790.20;2202.94;-587.27;0.00
0.28;9.48;45.02;3601.34;2167.13;-1434.21;0.00
0.24;8.78;42.06;3364.79;1866.61;-1498.18;0.00
0.20;10.74;40.21;3217.06;1772.78;-1444.29;0.00
0.26;10.75;55.66;4452.66;2072.13;-2380.54;0.00
0.24;10.71;43.02;3441.21;1957.73;-1483.48;0.00
0.28;10.11;38.36;3068.55;2168.69;-899.85;0.00
0.22;10.73;38.00;3040.01;1882.83;-1157.18;0.00
0.20;8.41;47.03;3762.61;1603.87;-2158.74;0.00
0.26;10.60;36.06;2884.53;2080.34;-804.19;0.00
0.20;11.67;39.33;3146.27;1813.28;-1332.99;0.00
0.25;11.32;42.73;3418.68;2045.20;-1373.47;0.00
0.24;12.47;44.66;3572.76;2046.45;-1526.30;0.00
0.25;10.42;47.06;3764.58;2041.07;-1723.51;0.00
0.26;8.97;39.88;3190.60;2010.75;-1179.85;0.00
0.23;10.21;37.16;2972.48;1894.38;-1078.11;0.00
0.26;10.48;35.00;2800.20;2085.50;-714.71;0.00
0.23;9.20;39.76;3181.04;1841.50;-1339.54;0.00
0.25;9.77;35.43;2834.73;1984.39;-850.33;0.00
0.28;8.78;39.54;3162.94;2126.96;-1035.98;0.00
0.25;8.99;47.98;3838.71;1966.70;-1872.01;0.00
0.26;7.59;36.90;2951.66;1938.16;-1013.50;0.00
0.26;7.76;38.79;3103.06;1937.40;-1165.65;0.00
0.28;9.62;43.68;3494.10;2143.27;-1350.82;0.00
0.25;9.40;42.53;3402.44;1986.82;-1415.62;0.00
0.32;9.85;35.54;2843.43;2392.49;-450.94;0.00
0.29;10.68;41.37;3309.58;2242.46;-1067.12;0.00
0.24;10.73;34.56;2764.60;1955.77;-808.83;0.00
0.25;8.79;37.34;2987.47;1937.16;-1050.32;0.00
0.24;8.56;42.34;3386.85;1862.98;-1523.87;0.00
0.25;10.29;39.41;3152.69;2020.93;-1131.75;0.00
0.24;11.29;47.85;3828.25;2027.54;-1800.71;0.00
0.23;10.99;41.37;3309.51;1932.50;-1377.01;0.00
0.26;11.93;37.76;3020.62;2132.71;-887.90;0.00
0.26;10.62;41.91;3352.96;2069.61;-1283.34;0.00
0.25;10.25;37.13;2970.38;2011.52;-958.86;0.00
0.27;8.15;42.56;3405.04;2019.96;-1385.08;0.00
0.24;8.98;39.15;3131.66;1872.27;-1259.40;0.00
0.25;7.68;38.10;3048.26;1890.82;-1157.45;0.00
0.25;8.61;41.85;3348.35;1901.51;-1446.85;0.00
0.28;10.31;45.47;3637.47;2169.30;-1468.17;0.00
0.26;9.55;40.36;3229.11;2038.17;-1190.94;0.00
0.22;10.39;38.56;3085.10;1831.92;-1253.18;0.00
0.26;9.85;40.83;3266.79;2025.01;-1241.78;0.00
0.19;9.91;38.48;3078.51;1666.61;-1411.89;0.00
0.28;8.57;45.73;3658.72;2098.70;-1560.02;0.00
0.24;9.78;33.34;2666.81;1928.83;-737.98;0.00
0.26;8.05;38.51;3080.72;1947.78;-1132.94;0.00
0.25;11.92;38.77;3101.54;2111.41;-990.13;0.00
0.23;11.85;34.83;2786.37;2008.42;-777.95;0.00
0.26;10.92;39.50;3160.36;2123.41;-1036.95;0.00
0.25;8.98;39.72;3177.32;1954.81;-1222.51;0.00
0.29;9.72;40.33;3226.40;2231.11;-995.29;0.00
0.29;12.03;36.54;2923.12;2345.18;-577.94;0.00
0.25;8.75;38.95;3115.89;1935.08;-1180.81;0.00
0.24;10.33;42.25;3380.29;1986.19;-1394.10;0.00
0.27;9.52;45.75;3659.94;2066.17;-1593.77;0.00
0.26;9.98;40.93;3274.36;2038.01;-1236.34;0.00
0.23;9.77;43.41;3472.97;1863.25;-1609.72;0.00
0.27;8.88;41.40;3311.92;2062.96;-1248.97;0.00
0.23;12.14;34.19;2734.83;1999.43;-735.40;0.00
0.24;9.30;36.03;2882.71;1894.51;-988.20;0.00
0.25;11.00;31.65;2532.37;2080.68;-451.69;0.00
0.24;9.35;41.46;3317.14;1885.05;-1432.09;0.00
0.28;10.02;37.10;2968.14;2172.44;-795.70;0.00
0.29;11.19;39.88;3190.70;2284.31;-906.39;0.00
0.23;9.22;41.65;3332.10;1860.56;-1471.54;0.00
0.24;9.63;40.21;3216.79;1903.59;-1313.20;0.00
0.24;9.71;42.88;3430.14;1948.22;-1481.92;0.00
0.18;12.56;40.68;3254.12;1728.55;-1525.58;0.00
0.31;11.29;43.80;3503.72;2432.00;-1071.72;0.00
0.26;11.27;46.97;3757.83;2130.44;-1627.39;0.00
0.26;8.59;45.70;3656.23;1967.89;-1688.34;0.00
