# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;9.83;36.28;2902.44;2093.20;-809.25;0.00
0.25;11.27;35.84;2867.31;2080.61;-786.71;0.00
0.25;11.15;43.60;3487.73;2081.73;-1406.00;0.00
0.28;12.95;46.62;3729.64;2308.66;-1420.99;0.00
0.23;12.09;37.24;2978.94;2005.43;-973.51;0.00
0.26;9.66;44.91;3592.57;2041.34;-1551.23;0.00
0.20;7.93;38.17;3053.39;1605.16;-1448.23;0.00
0.29;10.48;37.84;3027.54;2283.79;-743.75;0.00
0.26;7.66;42.57;3405.84;1958.16;-1447.68;0.00
0.26;9.36;34.52;2761.82;1996.17;-765.65;0.00
0.25;11.20;36.70;2935.80;2084.31;-851.49;0.00
0.25;12.20;37.54;3003.06;2089.51;-913.56;0.00
0.24;12.06;36.35;2907.75;2042.99;-864.76;0.00
0.22;9.78;43.50;3480.26;1814.85;-1665.41;0.00
0.23;10.87;42.04;3362.94;1913.35;-1449.59;0.00
0.24;9.20;33.50;2680.35;1888.78;-791.57;0.00
0.24;9.54;33.74;2699.35;1905.28;-794.07;0.00
0.19;9.99;28.89;2311.12;1674.43;-636.69;0.00
0.25;11.30;32.14;2571.33;2080.98;-490.36;0.00
0.24;9.39;26.22;2097.61;1909.06;-188.55;0.00
0.25;10.39;45.68;3654.56;2007.81;-1646.75;0.00
0.23;10.60;40.88;3270.48;1916.05;-1354.43;0.00
0.23;11.61;41.00;3280.07;1988.75;-1291.32;0.00
0.25;10.74;37.59;3006.82;2060.19;-946.63;0.00
0.26;9.62;40.08;3206.30;2028.88;-1177.42;0.00
0.29;11.59;33.64;2691.38;2300.41;-390.97;0.00
0.24;8.25;33.77;2701.36;1831.95;-869.41;0.00
0.28;9.04;43.38;3470.26;2110.49;-1359.78;0.00
0.26;11.03;45.24;3619.38;2130.61;-1488.77;0.00
0.25;11.19;34.71;2776.76;2052.44;-724.32;0.00
0.20;10.93;38.34;3067.30;1753.85;-1313.46;0.00
0.28;12.38;36.69;2934.95;2324.59;-610.37;0.00
0.23;8.33;40.00;3200.06;1785.02;-1415.04;0.00
0.26;11.30;42.03;3362.56;2153.82;-1208.73;0.00
0.27;8.80;45.99;3679.29;2034.68;-1644.60;0.00
0.25;10.42;38.79;3103.03;2032.98;-1070.05;0.00
0.27;11.16;47.38;3790.19;2192.03;-1598.16;0.00
0.29;10.15;38.27;3061.59;2211.36;-850.23;0.00
0.25;10.28;41.74;3339.06;2000.77;-1338.29;0.00
0.25;11.80;40.92;3273.31;2108.33;-1164.98;0.00
0.28;8.71;44.32;3545.50;2081.18;-1464.32;0.00
0.25;9.02;32.39;2591.30;1960.81;-630.49;0.00
0.23;11.14;43.77;3501.22;1944.44;-1556.78;0.00
0.26;9.06;42.31;3384.48;1994.51;-1389.97;0.00
0.25;8.01;47.57;3805.60;1881.96;-1923.63;0.00
0.28;11.31;36.35;2908.29;2227.40;-680.89;0.00
0.27;10.53;46.43;3714.14;2125.84;-1588.30;0.00
0.24;11.87;44.64;3571.49;2053.42;-1518.07;0.00
0.29;11.79;43.68;3494.61;2302.48;-1192.13;0.00
0.23;11.52;43.06;3444.63;1935.96;-1508.67;0.00
0.26;11.80;43.84;3506.85;2142.61;-1364.24;0.00
0.19;11.97;33.63;2690.19;1749.89;-940.30;0.00
0.28;10.79;37.22;2977.43;2201.71;-775.73;0.00
0.28;8.59;42.50;3399.85;2099.11;-1300.74;0.00
0.23;9.86;45.20;3616.23;1866.50;-1749.73;0.00
0.26;10.90;41.14;3291.19;2092.20;-1198.99;0.00
0.22;10.09;34.48;2758.75;1823.04;-935.71;0.00
0.26;12.75;52.62;4209.46;2178.31;-2031.15;0.00
0.22;11.70;49.61;3968.95;1925.85;-2043.10;0.00
0.25;8.54;48.68;3894.79;1944.87;-1949.92;0.00
0.26;9.74;36.84;2947.06;2042.31;-904.76;0.00
0.25;11.07;46.70;3735.75;2045.35;-1690.40;0.00
0.27;8.15;40.34;3227.16;2021.32;-1205.85;0.00
0.28;10.41;42.16;3372.54;2175.31;-1197.24;0.00
0.28;7.95;39.61;3168.64;2084.21;-1084.43;0.00
0.27;10.97;39.44;3155.33;2185.23;-970.10;0.00
0.22;9.08;44.00;3520.07;1756.00;-1764.07;0.00
0.20;9.25;35.14;2811.39;1655.23;-1156.16;0.00
0.28;9.91;42.20;3375.84;2147.17;-1228.67;0.00
0.29;9.09;32.08;2566.76;2202.49;-364.26;0.00
0.26;11.19;39.68;3174.75;2093.57;-1081.19;0.00
0.27;9.72;41.59;3326.82;2088.51;-1238.31;0.00
0.28;9.05;45.59;3647.56;2122.24;-1525.32;0.00
0.22;10.43;43.76;3501.08;1844.15;-1656.93;0.00
0.21;13.86;35.50;2840.18;2000.62;-839.56;0.00
0.23;9.68;35.10;2808.28;1849.67;-958.61;0.00
0.25;10.27;43.34;3467.37;2018.71;-1448.66;0.00
0.26;10.72;46.88;3750.19;2109.11;-1641.09;0.00
0.21;11.55;45.78;3662.04;1862.09;-1799.95;0.00
0.28;9.54;32.66;2613.04;2161.33;-451.71;0.00
0.28;9.15;35.69;2855.27;2120.09;-735.18;0.00
0.22;10.56;39.95;3195.71;1842.54;-1353.17;0.00
0.29;11.47;42.35;3387.78;2283.02;-1104.76;0.00
0.24;9.39;41.80;3343.77;1890.14;-1453.63;0.00
0.18;9.54;41.85;3348.22;1573.17;-1775.05;0.00
0.29;9.08;34.63;2770.11;2153.77;-616.34;0.00
0.29;10.68;41.86;3348.90;2269.52;-1079.38;0.00
0.27;10.71;44.83;3586.45;2148.01;-1438.44;0.00
0.22;11.05;43.12;3449.51;1869.97;-1579.54;0.00
0.26;11.04;40.56;3245.19;2085.27;-1159.92;0.00
0.27;9.94;38.26;3060.43;2112.48;-947.96;0.00
0.26;12.08;44.90;3592.14;2183.06;-1409.08;0.00
0.22;11.59;40.52;3241.40;1922.92;-1318.48;0.00
0.22;9.93;37.91;3032.47;1801.18;-1231.29;0.00
0.28;10.40;34.45;2756.28;2223.15;-533.12;0.00
0.26;8.68;43.14;3450.83;2005.17;-1445.65;0.00
0.26;10.62;42.55;3404.07;2076.14;-1327.93;0.00
0.22;11.80;40.27;3221.68;1942.05;-1279.63;0.00
0.23;9.85;35.88;2870.38;1883.82;-986.56;0.00
0.23;11.58;38.27;3061.56;1953.94;-1107.61;0.00
0.26;10.38;42.47;3397.85;2098.26;-1299.59;0.00
0.25;12.38;42.82;3425.95;2098.63;-1327.32;0.00
0.19;11.78;54.56;4364.42;1744.70;-2619.72;0.00
0.26;11.13;37.20;2976.02;2097.83;-878.19;0.00
0.24;9.70;37.36;2988.90;1941.44;-1047.45;0.00
0.26;8.95;44.87;3589.23;2010.45;-1578.78;0.00
0.23;9.29;37.91;3032.80;1856.10;-1176.70;0.00
0.28;10.50;34.99;2799.17;2220.64;-578.53;0.00
0.21;11.51;30.78;2462.55;1819.20;-643.35;0.00
0.24;9.31;39.47;3157.24;1922.35;-1234.89;0.00
0.25;10.79;36.77;2941.93;2018.11;-923.82;0.00
0.27;13.09;46.88;3750.56;2302.77;-1447.78;0.00
0.23;8.49;33.22;2657.34;1770.85;-886.49;0.00
0.25;11.66;41.27;3301.84;2080.94;-1220.89;0.00
0.21;9.92;37.69;3015.22;1782.51;-1232.71;0.00
0.24;11.21;33.42;2673.62;1988.87;-684.75;0.00
0.26;12.36;48.76;3901.13;2170.56;-1730.56;0.00
0.27;9.54;40.15;3212.23;2069.27;-1142.96;0.00
0.25;10.44;41.89;3350.90;2034.81;-1316.09;0.00
0.23;11.26;41.66;3333.07;1960.10;-1372.97;0.00
0.23;11.24;39.41;3152.42;1962.57;-1189.85;0.00
0.28;9.37;50.22;4017.54;2114.32;-1903.22;0.00
0.26;10.83;45.38;3630.59;2112.96;-1517.63;0.00
0.27;8.81;42.42;3393.73;2040.80;-1352.93;0.00
0.25;11.46;45.43;3634.32;2100.72;-1533.60;0.00
0.25;10.21;43.52;3481.32;1996.17;-1485.15;0.00
0.22;10.32;37.62;3009.52;1847.65;-1161.87;0.00
0.24;11.72;42.08;3366.06;2043.46;-1322.61;0.00
0.27;8.94;44.07;3525.55;2044.71;-1480.85;0.00
0.27;11.06;50.73;4058.09;2156.06;-1902.04;0.00
0.22;9.48;40.33;3226.32;1801.91;-1424.41;0.00
0.28;12.16;40.64;3251.26;2313.11;-938.15;0.00
0.22;9.25;39.66;3173.04;1779.67;-1393.37;0.00
0.27;9.38;37.62;3009.87;2110.32;-899.55;0.00
0.27;10.52;32.50;2599.99;2139.11;-460.89;0.00
0.21;11.96;40.34;3227.40;1894.24;-1333.16;0.00
0.23;11.95;48.31;3865.15;2004.73;-1860.42;0.00
0.29;10.59;37.28;2982.32;2281.10;-701.22;0.00
0.28;11.23;39.64;3170.97;2264.22;-906.75;0.00
0.19;8.38;40.33;3226.68;1549.08;-1677.60;0.00
0.28;9.86;44.31;3544.42;2138.27;-1406.15;0.00
0.23;11.12;45.83;3666.22;1932.00;-1734.22;0.00
0.28;10.61;42.45;3396.12;2191.39;-1204.73;0.00
0.24;8.34;43.51;3480.56;1861.03;-1619.53;0.00
0.27;11.15;41.26;3300.55;2170.26;-1130.30;0.00
0.24;8.81;44.88;3590.47;1896.74;-1693.73;0.00
0.26;10.23;41.53;3322.45;2068.96;-1253.49;0.00
0.23;10.11;40.25;3220.13;1888.45;-1331.67;0.00
0.26;9.81;45.73;3658.04;2021.26;-1636.78;0.00
0.26;10.13;38.29;3063.60;2049.96;-1013.64;0.00
0.25;10.12;40.07;3205.98;2017.51;-1188.46;0.00
0.26;8.88;41.87;3349.74;1977.32;-1372.42;0.00
0.26;9.21;36.68;2934.78;2037.90;-896.88;0.00
0.24;11.49;42.16;3373.06;2002.56;-1370.50;0.00
0.24;10.86;43.25;3459.75;1993.28;-1466.47;0.00
0.30;9.03;45.77;3661.57;2212.12;-1449.45;0.00
0.27;9.56;40.86;3269.15;2114.22;-1154.93;0.00
0.24;9.83;41.42;3313.64;1910.21;-1403.43;0.00
0.24;11.13;43.14;3451.06;2012.27;-1438.78;0.00
0.26;9.89;36.44;2914.84;2043.11;-871.73;0.00
0.25;10.96;38.48;3078.59;2024.93;-1053.66;0.00
0.26;10.66;44.71;3576.86;2104.36;-1472.49;0.00
0.27;9.96;45.52;3641.68;2132.47;-1509.22;0.00
0.25;10.81;42.01;3361.05;2057.94;-1303.11;0.00
0.31;9.66;42.29;3382.94;2335.78;-1047.16;0.00
0.21;8.75;39.40;3151.84;1694.11;-1457.73;0.00
0.26;8.34;30.45;2436.10;1959.69;-476.42;0.00
0.24;11.45;37.66;3012.97;2012.36;-1000.61;0.00
0.26;11.56;34.24;2738.84;2146.85;-591.99;0.00
0.23;11.19;45.15;3612.33;1970.45;-1641.88;0.00
0.26;9.42;38.07;3045.34;1995.81;-1049.52;0.00
0.23;13.24;43.37;3469.34;2059.74;-1409.60;0.00
0.22;10.72;39.45;3156.30;1844.08;-1312.22;0.00
0.23;9.35;40.79;3263.15;1868.19;-1394.96;0.00
0.22;11.07;35.75;2860.07;1902.82;-957.25;0.00
0.24;11.32;36.96;2956.87;2017.27;-939.60;0.00
0.30;11.42;38.10;3047.95;2381.17;-666.78;0.00
0.23;8.06;41.09;3286.90;1759.87;-1527.02;0.00
0.23;11.08;43.12;3449.28;1936.66;-1512.62;0.00
0.26;12.49;42.48;3398.68;2192.66;-1206.02;0.00
0.27;10.40;39.75;3180.11;2123.62;-1056.49;0.00
0.28;9.65;42.66;3412.47;2162.30;-1250.17;0.00
0.23;12.24;48.74;3898.91;1979.55;-1919.36;0.00
0.29;9.87;38.06;3045.19;2200.74;-844.45;0.00
0.26;9.53;43.51;3480.80;2053.63;-1427.17;0.00
0.29;9.04;30.28;2422.41;2170.61;-251.80;0.00
0.23;12.40;48.94;3915.14;2011.65;-1903.49;0.00
0.27;9.53;30.92;2473.40;2062.56;-410.83;0.00
0.25;10.57;33.24;2659.36;2014.42;-644.93;0.00
0.26;10.64;42.43;3394.49;2112.24;-1282.25;0.00
0.28;9.93;39.06;3124.64;2190.70;-933.94;0.00
0.29;9.02;41.05;3284.12;2179.62;-1104.50;0.00
0.21;11.62;33.52;2681.85;1831.07;-850.78;0.00
0.29;11.89;38.26;3060.77;2314.69;-746.09;0.00
0.25;8.85;40.96;3276.40;1909.33;-1367.07;0.00
0.29;8.79;43.57;3485.91;2141.07;-1344.84;0.00
0.27;10.82;32.91;2633.13;2178.55;-454.58;0.00
0.29;12.23;47.27;3781.34;2350.56;-1430.78;0.00
0.25;8.14;37.02;2961.81;1887.29;-1074.52;0.00
0.24;9.12;43.66;3492.97;1865.50;-1627.47;0.00
0.26;10.71;38.51;3080.58;2074.53;-1006.05;0.00
0.22;10.00;44.09;3526.92;1811.26;-1715.67;0.00
0.27;10.52;39.56;3164.62;2140.75;-1023.87;0.00
0.29;9.75;41.48;3318.79;2245.15;-1073.64;0.00
0.25;10.88;43.50;3480.14;2038.81;-1441.33;0.00
0.27;11.27;40.59;3247.56;2183.36;-1064.20;0.00
0.27;9.73;45.89;3671.27;2129.13;-1542.14;0.00
0.26;10.20;42.95;3436.22;2049.87;-1386.34;0.00
0.27;8.11;50.06;4004.69;1992.10;-2012.59;0.00
0.27;10.07;40.12;3209.28;2099.15;-1110.13;0.00
0.27;9.17;44.22;3537.89;2090.61;-1447.28;0.00
0.26;9.91;38.81;3104.49;2040.46;-1064.02;0.00
0.25;9.06;41.72;3337.63;1962.53;-1375.09;0.00
0.26;8.91;35.32;2825.20;2014.18;-811.02;0.00
0.24;10.20;39.42;3153.31;1957.97;-1195.34;0.00
0.29;10.27;33.68;2694.61;2255.17;-439.43;0.00
0.25;10.05;38.87;3109.98;2004.11;-1105.88;0.00
0.27;8.83;35.99;2879.59;2024.88;-854.71;0.00
0.21;9.05;35.55;2844.25;1689.90;-1154.35;0.00
0.24;9.25;46.83;3746.11;1906.03;-1840.08;0.00
0.25;10.23;44.37;3549.99;2008.67;-1541.32;0.00
0.29;9.12;37.62;3009.24;2168.57;-840.67;0.00
0.23;9.93;38.88;3110.11;1879.90;-1230.21;0.00
0.26;10.27;38.46;3076.96;2081.46;-995.50;0.00
0.27;9.60;46.12;3689.87;2066.51;-1623.36;0.00
0.24;11.29;45.27;3621.39;1996.88;-1624.51;0.00
0.23;10.50;42.17;3373.87;1911.68;-1462.19;0.00
0.25;10.54;37.53;3002.04;2030.63;-971.41;0.00
0.21;9.70;41.00;3279.79;1720.12;-1559.66;0.00
0.26;9.76;39.21;3136.41;2046.53;-1089.88;0.00
0.24;10.33;43.96;3516.51;1965.12;-1551.39;0.00
0.24;11.27;34.25;2740.05;2017.71;-722.34;0.00
0.22;9.61;41.97;3357.48;1776.03;-1581.44;0.00
0.22;9.57;46.02;3681.47;1799.65;-1881.83;0.00
0.22;9.69;46.68;3734.17;1785.93;-1948.24;0.00
0.26;11.65;53.15;4252.11;2119.83;-2132.28;0.00
0.29;11.31;45.91;3672.61;2322.96;-1349.65;0.00
0.23;10.64;38.45;3075.81;1926.79;-1149.02;0.00
0.25;12.85;26.25;2099.73;2132.33;32.60;1.00
0.28;9.67;42.59;3406.83;2158.34;-1248.49;0.00
0.23;9.91;38.78;3102.33;1872.54;-1229.78;0.00
0.26;8.77;37.83;3026.61;1989.43;-1037.19;0.00
0.28;10.12;42.66;3413.01;2164.72;-1248.29;0.00
0.30;10.44;43.95;3515.92;2306.90;-1209.02;0.00
0.27;12.15;47.78;3822.20;2211.78;-1610.43;0.00
0.26;10.84;39.47;3157.27;2108.71;-1048.56;0.00
0.28;10.11;38.50;3079.74;2169.72;-910.02;0.00
0.29;10.44;36.26;2901.14;2226.77;-674.37;0.00
0.26;9.30;35.17;2813.73;2043.90;-769.83;0.00
0.27;10.10;37.88;3030.23;2146.45;-883.78;0.00
0.23;9.14;40.56;3244.89;1822.65;-1422.24;0.00
0.21;9.92;42.74;3419.15;1770.81;-1648.33;0.00
0.26;10.92;35.42;2833.94;2130.59;-703.35;0.00
0.25;10.04;25.80;2063.99;2021.23;-42.76;0.00
0.30;10.16;42.21;3376.96;2272.99;-1103.97;0.00
0.23;7.87;38.82;3105.72;1746.85;-1358.87;0.00
0.24;11.38;45.70;3656.24;2001.30;-1654.94;0.00
0.26;10.66;35.80;2864.29;2082.25;-782.03;0.00
0.29;10.24;41.42;3313.66;2228.93;-1084.73;0.00
0.26;10.22;49.44;3955.24;2051.45;-1903.79;0.00
0.23;8.79;42.07;3365.49;1815.02;-1550.47;0.00
0.25;10.17;43.16;3452.90;2004.23;-1448.66;0.00
0.25;10.03;34.56;2765.12;1992.98;-772.14;0.00
0.24;10.89;39.66;3172.79;2013.32;-1159.47;0.00
0.24;11.49;41.28;3302.65;2000.75;-1301.90;0.00
0.25;8.57;38.79;3102.90;1944.93;-1157.97;0.00
0.30;10.45;43.85;3507.90;2333.91;-1173.99;0.00
0.24;12.08;41.61;3328.97;2028.87;-1300.10;0.00
0.27;10.51;41.85;3348.22;2146.25;-1201.97;0.00
0.25;9.58;36.09;2887.43;1946.89;-940.53;0.00
0.28;8.78;45.25;3620.30;2095.03;-1525.27;0.00
