# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.30;10.39;45.98;3678.44;2302.92;-1375.53;0.00
0.24;9.91;44.35;3548.03;1928.80;-1619.23;0.00
0.28;10.15;37.54;3003.06;2181.41;-821.65;0.00
0.24;11.37;42.38;3390.68;2025.22;-1365.46;0.00
0.28;8.91;39.15;3131.75;2111.95;-1019.80;0.00
0.26;8.74;43.55;3484.21;1968.27;-1515.94;0.00
0.25;8.76;41.77;3341.65;1924.49;-1417.15;0.00
0.24;8.70;32.67;2613.20;1848.19;-765.02;0.00
0.27;9.44;35.32;2825.43;2103.46;-721.96;0.00
0.23;9.61;45.66;3652.94;1843.88;-1809.06;0.00
0.18;9.32;40.09;3207.19;1530.79;-1676.40;0.00
0.26;9.08;42.82;3425.93;1986.61;-1439.33;0.00
0.23;11.53;48.80;3903.65;1971.79;-1931.86;0.00
0.24;10.23;49.27;3941.83;1960.01;-1981.83;0.00
0.29;10.88;45.45;3635.80;2305.45;-1330.35;0.00
0.30;8.90;38.11;3048.41;2208.76;-839.65;0.00
0.25;8.02;42.22;3377.36;1892.85;-1484.51;0.00
0.20;9.18;38.22;3057.26;1679.27;-1377.99;0.00
0.21;9.91;33.74;2699.23;1757.26;-941.97;0.00
0.18;10.11;46.23;3698.65;1601.65;-2096.99;0.00
0.28;9.72;31.68;2534.34;2157.17;-377.17;0.00
0.26;9.60;37.17;2973.34;2018.44;-954.89;0.00
0.26;10.29;49.23;3938.31;2095.79;-1842.52;0.00
0.28;11.56;41.55;3324.03;2273.35;-1050.67;0.00
0.31;10.74;41.60;3328.08;2401.05;-927.02;0.00
0.27;10.72;42.13;3370.26;2165.58;-1204.68;0.00
0.24;9.25;46.11;3688.85;1925.56;-1763.29;0.00
0.29;9.17;42.14;3371.21;2164.63;-1206.58;0.00
0.25;11.17;37.21;2977.03;2069.92;-907.11;0.00
0.22;9.42;44.00;3519.72;1804.27;-1715.45;0.00
0.23;9.95;40.86;3268.78;1883.55;-1385.24;0.00
0.28;10.74;38.90;3111.60;2226.98;-884.62;0.00
0.23;11.19;36.29;2903.43;1940.45;-962.98;0.00
0.24;10.42;42.43;3394.32;1942.07;-1452.24;0.00
0.27;9.68;39.24;3138.86;2099.39;-1039.47;0.00
0.26;8.04;44.63;3570.16;1965.25;-1604.91;0.00
0.24;10.68;31.62;2529.99;1989.55;-540.45;0.00
0.24;10.93;38.82;3105.32;1982.51;-1122.81;0.00
0.26;10.95;42.21;3377.06;2134.50;-1242.56;0.00
0.25;9.18;30.62;2449.30;1940.62;-508.68;0.00
0.23;11.15;43.66;3492.65;1927.71;-1564.94;0.00
0.25;10.41;40.33;3226.21;2006.02;-1220.20;0.00
0.21;10.85;35.28;2822.77;1836.27;-986.50;0.00
0.27;10.74;45.04;3602.90;2134.93;-1467.97;0.00
0.24;11.90;43.71;3496.50;2067.23;-1429.27;0.00
0.29;9.51;42.67;3413.37;2213.93;-1199.44;0.00
0.25;11.10;41.99;3359.51;2040.59;-1318.92;0.00
0.28;10.06;36.22;2897.67;2157.20;-740.47;0.00
0.26;10.00;42.34;3387.26;2059.35;-1327.91;0.00
0.25;10.26;48.35;3867.87;2032.08;-1835.79;0.00
0.23;9.85;35.31;2824.90;1893.96;-930.94;0.00
0.26;9.43;33.96;2716.82;2005.94;-710.88;0.00
0.29;9.63;34.67;2773.22;2192.58;-580.64;0.00
0.24;9.41;39.11;3129.12;1895.93;-1233.19;0.00
0.27;7.58;39.83;3186.51;1991.02;-1195.49;0.00
0.22;11.95;42.92;3433.90;1923.79;-1510.11;0.00
0.26;8.73;49.70;3976.04;2007.07;-1968.97;0.00
0.23;9.27;45.53;3642.78;1842.44;-1800.34;0.00
0.24;10.63;42.91;3432.89;1997.63;-1435.26;0.00
0.25;9.25;40.22;3217.41;1950.27;-1267.14;0.00
0.24;11.78;44.94;3595.10;2036.93;-1558.17;0.00
0.28;10.90;42.18;3374.73;2206.13;-1168.59;0.00
0.23;11.66;43.02;3441.30;1976.56;-1464.74;0.00
0.26;8.75;37.07;2965.41;1979.95;-985.46;0.00
0.24;9.12;45.61;3648.58;1885.90;-1762.69;0.00
0.26;9.60;39.68;3174.55;2062.64;-1111.90;0.00
0.23;8.38;45.99;3679.58;1814.48;-1865.11;0.00
0.24;11.25;38.48;3078.72;1991.70;-1087.01;0.00
0.29;10.57;42.71;3416.59;2247.29;-1169.30;0.00
0.26;11.07;47.65;3811.72;2123.91;-1687.81;0.00
0.27;10.83;38.06;3044.82;2157.50;-887.32;0.00
0.23;9.57;37.65;3012.05;1882.03;-1130.02;0.00
0.27;10.02;44.11;3528.81;2129.70;-1399.11;0.00
0.23;11.98;41.49;3319.04;2012.38;-1306.66;0.00
0.26;10.00;40.36;3228.46;2077.57;-1150.89;0.00
0.19;8.75;30.89;2471.31;1594.12;-877.19;0.00
0.26;9.55;38.20;3056.03;2013.53;-1042.49;0.00
0.25;10.98;41.44;3315.49;2051.01;-1264.49;0.00
0.27;10.50;38.36;3068.75;2134.48;-934.28;0.00
0.24;8.06;38.48;3078.27;1830.34;-1247.93;0.00
0.22;12.41;51.87;4149.96;1973.94;-2176.03;0.00
0.27;11.64;43.49;3478.81;2212.16;-1266.65;0.00
0.24;9.81;36.94;2955.15;1913.06;-1042.09;0.00
0.25;10.10;49.51;3960.55;1980.42;-1980.14;0.00
0.29;8.98;35.95;2876.32;2153.78;-722.55;0.00
0.24;9.09;54.50;4360.16;1897.19;-2462.97;0.00
0.27;10.20;44.34;3547.37;2132.33;-1415.04;0.00
0.28;10.39;38.50;3079.70;2168.34;-911.36;0.00
0.24;8.71;42.32;3385.49;1855.73;-1529.76;0.00
0.25;9.32;44.84;3587.30;1965.22;-1622.08;0.00
0.25;9.28;38.05;3044.15;1929.98;-1114.17;0.00
0.25;9.38;36.55;2924.31;1952.06;-972.25;0.00
0.20;11.27;43.38;3470.48;1768.48;-1702.00;0.00
0.24;10.19;37.27;2981.64;1972.97;-1008.68;0.00
0.28;8.97;44.28;3542.03;2131.88;-1410.16;0.00
0.25;10.28;35.36;2828.65;2010.18;-818.47;0.00
0.22;9.70;43.24;3459.37;1825.73;-1633.65;0.00
0.28;9.00;39.53;3162.60;2127.74;-1034.86;0.00
0.20;12.72;35.89;2871.22;1867.67;-1003.55;0.00
0.26;9.33;38.64;3090.99;2022.18;-1068.81;0.00
0.27;10.69;41.96;3356.89;2143.87;-1213.02;0.00
0.32;8.82;36.44;2915.21;2341.33;-573.87;0.00
0.20;10.71;35.04;2803.60;1766.21;-1037.39;0.00
0.25;9.31;31.02;2481.40;1978.38;-503.02;0.00
0.28;10.25;39.41;3153.12;2164.43;-988.70;0.00
0.26;10.18;42.75;3420.37;2043.78;-1376.59;0.00
0.27;10.29;42.76;3421.13;2112.60;-1308.53;0.00
0.25;10.32;33.68;2694.64;2037.32;-657.33;0.00
0.24;8.92;41.05;3283.62;1864.96;-1418.67;0.00
0.25;8.72;39.01;3121.19;1925.34;-1195.85;0.00
0.28;10.29;30.89;2471.41;2180.22;-291.19;0.00
0.26;10.78;37.73;3018.44;2124.91;-893.53;0.00
0.23;10.75;38.72;3097.94;1917.31;-1180.63;0.00
0.20;9.03;39.33;3146.58;1680.40;-1466.18;0.00
0.26;9.62;40.79;3263.52;2023.10;-1240.42;0.00
0.24;9.62;41.55;3323.87;1919.92;-1403.96;0.00
0.25;11.41;40.45;3236.21;2089.08;-1147.13;0.00
0.27;11.58;42.03;3362.19;2221.55;-1140.64;0.00
0.21;8.96;39.30;3143.66;1704.83;-1438.83;0.00
0.24;9.82;32.79;2623.38;1950.24;-673.14;0.00
0.25;10.32;37.62;3009.72;2015.69;-994.03;0.00
0.24;9.69;40.32;3225.32;1922.87;-1302.45;0.00
0.27;12.13;41.26;3300.46;2258.23;-1042.22;0.00
0.26;8.68;48.49;3879.15;2006.83;-1872.32;0.00
0.27;10.36;44.87;3589.45;2137.18;-1452.26;0.00
0.30;10.01;41.83;3346.60;2268.28;-1078.32;0.00
0.30;10.18;38.37;3069.87;2277.27;-792.60;0.00
0.24;10.44;41.26;3300.85;1938.64;-1362.21;0.00
0.25;11.46;50.67;4053.39;2081.49;-1971.90;0.00
0.22;8.57;34.10;2728.14;1766.25;-961.90;0.00
0.25;9.82;34.10;2728.06;2015.00;-713.06;0.00
0.28;11.70;47.97;3837.82;2258.21;-1579.61;0.00
0.24;11.34;40.40;3231.92;2039.86;-1192.05;0.00
0.29;10.98;39.26;3140.88;2274.12;-866.77;0.00
0.28;8.25;27.33;2186.02;2062.41;-123.62;0.00
0.25;9.05;39.23;3138.17;1932.19;-1205.98;0.00
0.25;10.79;45.21;3616.46;2023.38;-1593.08;0.00
0.28;8.79;45.44;3634.92;2099.86;-1535.06;0.00
0.25;10.48;43.85;3507.79;2019.44;-1488.35;0.00
0.28;9.57;39.97;3197.44;2138.87;-1058.57;0.00
0.25;10.92;37.28;2982.69;2059.73;-922.96;0.00
0.23;9.39;40.76;3260.88;1821.17;-1439.72;0.00
0.24;10.63;44.20;3536.15;1985.36;-1550.79;0.00
0.23;10.84;48.06;3845.02;1924.31;-1920.71;0.00
0.25;9.42;43.19;3454.98;1971.78;-1483.20;0.00
0.25;7.48;33.38;2670.79;1881.62;-789.17;0.00
0.22;11.93;40.95;3275.83;1904.69;-1371.13;0.00
0.22;12.10;32.63;2610.38;1947.87;-662.51;0.00
0.26;11.89;40.30;3223.64;2132.59;-1091.05;0.00
0.23;9.21;38.39;3071.58;1852.25;-1219.33;0.00
0.25;9.19;40.51;3240.82;1934.85;-1305.97;0.00
0.21;9.53;36.27;2901.23;1719.81;-1181.43;0.00
0.22;9.55;48.07;3845.80;1812.01;-2033.79;0.00
0.26;9.25;43.89;3510.95;2000.24;-1510.71;0.00
0.22;8.50;31.56;2524.41;1766.27;-758.13;0.00
0.30;11.04;36.65;2931.67;2338.00;-593.67;0.00
0.25;9.13;39.81;3184.66;1969.69;-1214.97;0.00
0.23;9.79;44.88;3590.01;1845.89;-1744.12;0.00
0.25;9.89;39.05;3123.70;1974.84;-1148.86;0.00
0.24;11.01;47.31;3785.02;2003.47;-1781.55;0.00
0.25;9.53;44.08;3526.35;1965.78;-1560.57;0.00
0.20;11.10;34.52;2761.31;1781.93;-979.39;0.00
0.24;9.26;40.81;3264.92;1907.70;-1357.21;0.00
0.24;9.83;38.10;3047.71;1923.51;-1124.20;0.00
0.21;8.67;46.35;3707.67;1688.32;-2019.35;0.00
0.24;9.46;38.94;3115.54;1909.74;-1205.79;0.00
0.31;11.98;37.42;2993.73;2444.28;-549.45;0.00
0.18;9.32;32.27;2581.40;1582.38;-999.02;0.00
0.27;10.74;38.04;3043.32;2145.75;-897.57;0.00
0.24;10.83;30.97;2477.30;1978.06;-499.24;0.00
0.22;11.78;40.23;3218.34;1941.98;-1276.37;0.00
0.31;11.14;38.25;3059.99;2386.56;-673.43;0.00
0.24;9.35;43.04;3443.40;1913.97;-1529.43;0.00
0.29;9.76;43.25;3459.92;2239.17;-1220.76;0.00
0.28;9.38;46.16;3692.79;2147.05;-1545.74;0.00
0.27;10.64;39.27;3141.84;2151.24;-990.60;0.00
0.24;9.21;42.35;3388.05;1889.21;-1498.84;0.00
0.26;8.91;37.41;2992.90;1986.23;-1006.67;0.00
0.23;10.18;43.41;3472.50;1869.44;-1603.06;0.00
0.26;9.61;28.42;2273.57;2035.35;-238.21;0.00
0.23;11.38;43.44;3475.26;1965.68;-1509.57;0.00
0.24;9.08;36.90;2952.24;1895.46;-1056.78;0.00
0.24;9.28;39.49;3159.07;1880.74;-1278.33;0.00
0.27;10.98;43.25;3460.11;2187.52;-1272.59;0.00
0.25;9.36;43.03;3442.55;1966.47;-1476.09;0.00
0.22;11.49;41.68;3334.62;1895.77;-1438.86;0.00
0.24;8.24;37.68;3014.28;1842.39;-1171.88;0.00
0.24;11.18;40.70;3256.31;1990.26;-1266.05;0.00
0.21;12.43;43.64;3491.52;1878.28;-1613.24;0.00
0.25;9.71;42.45;3396.07;2003.12;-1392.95;0.00
0.28;10.99;36.95;2955.84;2254.99;-700.86;0.00
0.21;10.09;38.06;3045.08;1779.82;-1265.26;0.00
0.29;10.19;34.31;2744.90;2240.51;-504.39;0.00
0.25;9.75;36.70;2935.66;1979.54;-956.12;0.00
0.25;10.53;41.33;3306.05;2046.18;-1259.87;0.00
0.28;9.77;48.34;3866.86;2180.65;-1686.21;0.00
0.25;9.12;45.43;3634.80;1958.80;-1675.99;0.00
0.25;9.38;37.18;2974.37;1939.53;-1034.84;0.00
0.25;9.93;41.65;3331.74;2010.98;-1320.76;0.00
0.27;9.61;40.48;3238.18;2105.35;-1132.83;0.00
0.21;9.60;35.98;2878.21;1757.91;-1120.29;0.00
0.23;10.87;37.30;2983.68;1947.34;-1036.34;0.00
0.27;7.78;29.81;2384.56;2017.91;-366.65;0.00
0.24;10.07;40.04;3203.36;1968.85;-1234.52;0.00
0.24;10.53;44.83;3586.42;1940.84;-1645.57;0.00
0.24;9.09;42.74;3419.46;1912.21;-1507.25;0.00
0.27;10.16;42.19;3375.49;2143.43;-1232.06;0.00
0.25;9.93;23.85;1907.84;2011.98;104.14;1.00
0.25;10.14;37.91;3033.04;2004.89;-1028.15;0.00
0.28;10.89;38.15;3052.36;2228.75;-823.61;0.00
0.25;10.57;40.64;3251.25;2026.46;-1224.79;0.00
0.28;8.75;31.78;2542.78;2124.10;-418.68;0.00
0.28;10.03;47.38;3790.10;2180.94;-1609.17;0.00
0.24;9.64;35.14;2811.44;1894.54;-916.91;0.00
0.24;9.58;46.89;3751.01;1944.23;-1806.79;0.00
0.22;10.81;36.87;2949.23;1878.83;-1070.40;0.00
0.28;10.58;44.19;3535.34;2183.97;-1351.37;0.00
0.22;10.56;38.85;3108.13;1872.60;-1235.53;0.00
0.25;10.95;42.03;3362.50;2032.26;-1330.24;0.00
0.21;9.82;33.68;2694.79;1731.19;-963.60;0.00
0.26;10.84;37.17;2973.46;2082.02;-891.44;0.00
0.25;7.67;37.90;3031.95;1861.30;-1170.64;0.00
0.25;9.28;50.95;4075.68;1944.53;-2131.15;0.00
0.29;11.90;46.38;3710.60;2312.18;-1398.42;0.00
0.24;10.16;38.60;3087.64;1925.90;-1161.74;0.00
0.24;10.80;39.44;3155.07;2001.97;-1153.10;0.00
0.25;10.44;34.57;2765.56;2046.30;-719.26;0.00
0.25;9.32;40.53;3242.66;1987.26;-1255.40;0.00
0.22;8.76;31.14;2491.03;1747.20;-743.83;0.00
0.23;10.95;35.25;2820.29;1957.32;-862.97;0.00
0.22;9.01;46.07;3685.41;1761.29;-1924.12;0.00
0.25;11.20;35.62;2849.86;2059.62;-790.24;0.00
0.25;10.99;38.76;3100.64;2044.35;-1056.29;0.00
0.25;10.71;39.56;3164.95;2020.69;-1144.26;0.00
0.29;10.23;36.54;2923.18;2234.91;-688.27;0.00
0.26;11.68;39.69;3174.94;2164.21;-1010.73;0.00
0.21;10.01;32.91;2632.90;1743.44;-889.45;0.00
0.24;10.73;37.05;2963.86;1961.44;-1002.41;0.00
0.25;9.77;36.92;2953.36;1999.35;-954.02;0.00
0.28;12.09;42.07;3365.71;2262.74;-1102.97;0.00
0.26;9.73;27.93;2234.73;2027.63;-207.10;0.00
0.25;12.86;43.90;3511.73;2166.35;-1345.38;0.00
0.30;10.84;44.81;3584.45;2311.52;-1272.93;0.00
0.24;9.75;41.64;3331.03;1945.53;-1385.50;0.00
0.30;9.13;44.60;3568.13;2227.85;-1340.28;0.00
0.32;12.70;40.27;3221.55;2531.88;-689.67;0.00
0.22;10.67;39.12;3129.67;1870.15;-1259.52;0.00
0.26;9.34;40.74;3259.40;2045.03;-1214.37;0.00
0.26;8.91;39.49;3159.22;2001.00;-1158.22;0.00
0.27;9.68;40.53;3242.25;2116.53;-1125.72;0.00
0.30;9.76;42.71;3416.75;2263.51;-1153.24;0.00
0.22;11.45;40.62;3249.96;1902.45;-1347.51;0.00
0.27;11.88;45.49;3639.36;2225.52;-1413.84;0.00
0.26;10.21;42.55;3403.94;2046.66;-1357.27;0.00
0.27;10.01;35.69;2855.09;2106.73;-748.36;0.00
0.29;9.31;37.48;2998.47;2171.81;-826.66;0.00
0.27;10.29;46.16;3693.04;2108.13;-1584.91;0.00
0.24;10.41;46.57;3725.81;1978.00;-1747.81;0.00
0.21;10.13;39.80;3183.86;1748.77;-1435.09;0.00
0.31;8.65;36.81;2945.13;2264.58;-680.55;0.00
0.21;10.38;39.89;3191.37;1779.23;-1412.14;0.00
0.23;10.17;40.13;3210.52;1880.89;-1329.63;0.00
0.27;11.46;40.22;3217.93;2192.88;-1025.05;0.00
0.21;9.14;43.10;3447.94;1690.03;-1757.91;0.00
0.23;9.48;42.55;3404.13;1852.76;-1551.37;0.00
0.25;11.28;44.74;3578.81;2087.72;-1491.09;0.00
0.25;10.23;48.72;3897.92;1997.19;-1900.73;0.00
0.27;10.14;39.40;3152.22;2122.28;-1029.94;0.00
0.20;9.22;51.18;4094.37;1686.07;-2408.30;0.00
0.24;12.04;46.22;3697.84;2020.71;-1677.13;0.00
0.22;9.29;34.68;2774.57;1808.94;-965.63;0.00
