# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;9.00;39.16;3133.03;2042.28;-1090.75;0.00
0.20;12.34;40.09;3207.34;1837.50;-1369.84;0.00
0.27;11.66;41.35;3308.00;2205.14;-1102.86;0.00
0.25;10.73;39.62;3169.58;2033.72;-1135.86;0.00
0.27;11.12;42.82;3425.55;2192.60;-1232.95;0.00
0.26;10.28;43.25;3459.91;2095.45;-1364.46;0.00
0.23;10.22;43.86;3508.65;1877.87;-1630.77;0.00
0.20;10.30;41.32;3305.93;1750.01;-1555.92;0.00
0.25;9.95;42.43;3394.08;2012.99;-1381.09;0.00
0.26;9.72;40.05;3203.77;2059.11;-1144.66;0.00
0.23;11.16;49.45;3956.03;1968.25;-1987.79;0.00
0.23;10.77;37.93;3034.42;1935.23;-1099.19;0.00
0.24;11.88;41.00;3279.82;2045.59;-1234.23;0.00
0.26;9.90;39.49;3159.14;2028.64;-1130.50;0.00
0.26;11.65;40.95;3275.61;2143.62;-1131.98;0.00
0.23;9.35;41.05;3284.04;1838.77;-1445.28;0.00
0.25;8.60;42.72;3417.77;1917.48;-1500.29;0.00
0.23;10.93;48.42;3874.00;1955.65;-1918.35;0.00
0.25;8.91;38.85;3108.32;1912.15;-1196.17;0.00
0.25;10.54;36.53;2922.07;2032.41;-889.66;0.00
0.26;11.39;41.24;3299.29;2133.16;-1166.12;0.00
0.24;11.62;38.52;3081.65;2042.87;-1038.78;0.00
0.24;11.55;41.15;3292.12;1998.04;-1294.08;0.00
0.27;9.28;40.76;3261.01;2087.25;-1173.76;0.00
0.23;8.33;33.75;2699.78;1796.49;-903.29;0.00
0.19;10.12;36.74;2939.36;1644.12;-1295.25;0.00
0.25;9.41;35.35;2827.63;1970.75;-856.88;0.00
0.24;8.83;40.87;3269.65;1861.17;-1408.48;0.00
0.29;9.95;37.75;3019.66;2223.65;-796.01;0.00
0.25;9.38;31.74;2539.46;1992.95;-546.51;0.00
0.24;8.58;37.31;2984.51;1881.27;-1103.24;0.00
0.26;10.64;46.01;3680.78;2105.54;-1575.25;0.00
0.20;12.64;43.14;3451.17;1864.84;-1586.33;0.00
0.22;9.78;38.76;3100.49;1815.27;-1285.21;0.00
0.21;11.50;35.95;2875.62;1859.96;-1015.66;0.00
0.21;10.24;51.18;4094.28;1765.70;-2328.57;0.00
0.23;9.64;43.75;3500.14;1852.27;-1647.87;0.00
0.25;9.04;44.11;3528.50;1945.55;-1582.94;0.00
0.25;9.99;49.59;3966.87;2024.65;-1942.22;0.00
0.25;10.95;40.45;3236.21;2074.88;-1161.34;0.00
0.29;10.29;33.90;2712.05;2252.52;-459.53;0.00
0.23;9.62;33.41;2673.03;1837.97;-835.06;0.00
0.29;11.47;33.55;2683.69;2304.08;-379.61;0.00
0.24;8.61;35.50;2840.28;1857.25;-983.03;0.00
0.28;9.81;43.09;3447.39;2150.82;-1296.57;0.00
0.27;10.01;36.93;2954.65;2122.78;-831.87;0.00
0.24;8.97;37.49;2998.97;1861.59;-1137.38;0.00
0.27;10.14;40.61;3248.63;2137.36;-1111.28;0.00
0.27;11.15;43.26;3460.63;2178.96;-1281.67;0.00
0.21;8.70;41.17;3293.85;1721.58;-1572.27;0.00
0.24;10.90;45.45;3636.36;1987.12;-1649.24;0.00
0.25;11.24;32.10;2568.14;2092.01;-476.13;0.00
0.24;9.75;40.60;3248.36;1906.51;-1341.85;0.00
0.25;8.82;44.74;3579.20;1918.50;-1660.69;0.00
0.26;12.23;39.50;3160.16;2166.96;-993.20;0.00
0.26;10.32;33.62;2689.31;2058.02;-631.28;0.00
0.21;11.81;33.26;2660.95;1877.87;-783.08;0.00
0.25;9.20;47.04;3762.91;1956.69;-1806.22;0.00
0.24;9.06;48.92;3913.49;1900.57;-2012.92;0.00
0.29;10.67;35.11;2808.81;2240.79;-568.02;0.00
0.21;11.41;37.61;3008.60;1833.40;-1175.21;0.00
0.26;10.33;37.21;2976.57;2056.14;-920.43;0.00
0.24;10.15;39.92;3193.34;1930.80;-1262.54;0.00
0.20;8.58;44.84;3587.15;1625.34;-1961.82;0.00
0.23;8.94;42.08;3366.08;1806.38;-1559.70;0.00
0.29;9.86;45.00;3600.26;2251.06;-1349.20;0.00
0.30;10.28;50.86;4068.98;2303.26;-1765.72;0.00
0.22;11.99;46.37;3709.32;1959.02;-1750.31;0.00
0.21;11.43;49.31;3945.14;1843.39;-2101.74;0.00
0.21;10.96;46.74;3739.11;1838.58;-1900.52;0.00
0.24;10.31;36.64;2930.97;1949.72;-981.25;0.00
0.28;9.08;38.56;3084.89;2133.99;-950.89;0.00
0.23;8.52;35.92;2873.21;1778.37;-1094.84;0.00
0.20;9.13;44.75;3580.10;1668.19;-1911.92;0.00
0.28;7.49;46.43;3714.27;2037.77;-1676.50;0.00
0.29;8.76;38.50;3080.24;2135.85;-944.40;0.00
0.26;9.33;36.41;2913.08;2009.94;-903.14;0.00
0.25;10.60;37.28;2982.03;2035.63;-946.40;0.00
0.25;10.74;45.45;3635.75;2045.02;-1590.72;0.00
0.23;9.32;35.63;2850.33;1838.93;-1011.41;0.00
0.21;11.93;47.37;3789.31;1859.27;-1930.04;0.00
0.29;12.87;38.04;3043.32;2396.84;-646.48;0.00
0.24;9.22;37.46;2997.04;1914.19;-1082.85;0.00
0.25;8.25;39.41;3152.83;1924.67;-1228.16;0.00
0.26;10.94;45.52;3641.34;2097.47;-1543.87;0.00
0.28;10.75;43.61;3488.93;2229.74;-1259.19;0.00
0.27;12.06;30.42;2433.85;2198.17;-235.68;0.00
0.22;12.07;38.58;3086.21;1938.71;-1147.51;0.00
0.26;12.64;34.67;2773.95;2207.92;-566.04;0.00
0.24;10.58;36.62;2929.78;1977.85;-951.93;0.00
0.27;11.79;38.32;3065.60;2200.44;-865.16;0.00
0.25;9.57;44.70;3575.80;1955.76;-1620.05;0.00
0.26;10.52;42.34;3387.36;2098.73;-1288.63;0.00
0.24;11.27;46.64;3731.49;2033.75;-1697.74;0.00
0.25;10.96;42.39;3391.02;2037.98;-1353.04;0.00
0.29;9.70;40.78;3262.15;2203.44;-1058.71;0.00
0.27;12.17;45.38;3630.21;2250.07;-1380.14;0.00
0.28;8.05;46.77;3741.86;2056.80;-1685.06;0.00
0.24;9.75;43.49;3479.51;1917.30;-1562.21;0.00
0.27;10.68;38.71;3096.55;2127.95;-968.60;0.00
0.26;10.50;28.19;2254.82;2076.58;-178.24;0.00
0.27;9.72;31.87;2549.32;2078.90;-470.42;0.00
0.25;9.45;42.44;3395.31;1997.25;-1398.06;0.00
0.27;11.73;39.46;3156.74;2202.43;-954.32;0.00
0.24;9.62;45.45;3636.13;1930.17;-1705.96;0.00
0.24;9.13;40.78;3262.67;1879.59;-1383.08;0.00
0.26;12.23;38.27;3061.58;2177.50;-884.08;0.00
0.25;9.67;39.36;3148.89;1993.36;-1155.53;0.00
0.28;10.22;42.69;3414.87;2181.99;-1232.88;0.00
0.25;10.66;37.61;3008.87;2004.76;-1004.11;0.00
0.24;7.95;37.90;3032.37;1830.86;-1201.50;0.00
0.28;9.62;42.62;3409.80;2146.34;-1263.46;0.00
0.27;10.74;44.74;3579.49;2171.82;-1407.67;0.00
0.25;9.75;38.69;3095.41;2004.20;-1091.22;0.00
0.29;11.67;44.32;3545.96;2318.83;-1227.13;0.00
0.25;8.31;48.49;3879.04;1903.65;-1975.40;0.00
0.23;12.47;44.15;3532.37;2026.55;-1505.82;0.00
