# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;9.20;41.07;3285.92;2045.91;-1240.01;0.00
0.24;9.07;40.13;3210.39;1883.35;-1327.05;0.00
0.26;9.63;35.07;2805.30;2037.94;-767.37;0.00
0.25;9.80;35.42;2833.39;1959.56;-873.83;0.00
0.24;12.76;37.88;3030.55;2098.82;-931.73;0.00
0.27;10.86;32.60;2608.19;2171.89;-436.30;0.00
0.25;11.62;45.14;3611.22;2057.21;-1554.02;0.00
0.26;8.98;32.20;2575.89;1983.95;-591.94;0.00
0.24;9.62;44.09;3527.16;1907.08;-1620.08;0.00
0.23;10.39;34.76;2781.07;1927.40;-853.67;0.00
0.20;12.56;41.20;3296.06;1826.12;-1469.94;0.00
0.23;10.90;42.94;3435.54;1901.38;-1534.16;0.00
0.22;9.99;44.76;3580.99;1841.77;-1739.22;0.00
0.21;10.76;40.16;3213.00;1800.64;-1412.37;0.00
0.26;10.63;43.60;3487.62;2117.98;-1369.64;0.00
0.23;10.70;45.99;3679.53;1914.39;-1765.14;0.00
0.30;9.26;28.95;2315.62;2237.55;-78.06;0.00
0.27;11.01;35.79;2863.53;2159.20;-704.33;0.00
0.23;8.82;40.10;3208.19;1844.14;-1364.06;0.00
0.26;9.04;44.11;3528.42;2014.37;-1514.05;0.00
0.23;12.39;35.72;2857.42;2038.49;-818.93;0.00
0.25;9.36;41.65;3331.96;1950.75;-1381.21;0.00
0.22;10.26;43.82;3505.79;1863.30;-1642.49;0.00
0.25;10.28;44.43;3554.62;2010.28;-1544.34;0.00
0.26;7.60;39.06;3124.67;1906.50;-1218.17;0.00
0.20;8.93;41.18;3294.53;1662.98;-1631.54;0.00
0.27;9.43;39.51;3160.95;2099.37;-1061.57;0.00
0.25;8.70;44.51;3560.58;1898.54;-1662.04;0.00
0.25;9.90;42.69;3415.34;2008.32;-1407.02;0.00
0.26;10.89;40.48;3238.55;2097.22;-1141.33;0.00
0.27;10.75;38.23;3058.16;2173.18;-884.97;0.00
0.27;8.39;35.47;2837.99;2014.53;-823.47;0.00
0.28;9.93;46.43;3714.78;2197.75;-1517.02;0.00
0.22;9.03;42.62;3409.59;1777.67;-1631.92;0.00
0.25;10.49;37.65;3011.88;2028.88;-983.00;0.00
0.22;11.43;45.64;3651.41;1884.98;-1766.42;0.00
0.26;9.50;36.41;2912.97;2037.69;-875.28;0.00
0.25;9.82;41.49;3318.88;1978.23;-1340.65;0.00
0.27;9.01;44.77;3581.62;2045.57;-1536.04;0.00
0.27;7.46;40.84;3267.53;1973.39;-1294.14;0.00
0.21;8.19;46.18;3694.33;1673.73;-2020.60;0.00
0.24;11.86;37.19;2974.88;2054.54;-920.34;0.00
0.29;11.58;42.18;3374.77;2293.01;-1081.75;0.00
0.24;9.13;44.00;3519.61;1918.59;-1601.03;0.00
0.28;11.08;39.09;3127.16;2212.05;-915.11;0.00
0.27;10.35;39.66;3172.47;2151.14;-1021.32;0.00
0.26;10.36;39.15;3132.39;2065.28;-1067.11;0.00
0.26;11.31;33.46;2676.58;2103.71;-572.87;0.00
0.24;9.27;38.63;3090.44;1923.46;-1166.98;0.00
0.23;8.83;42.70;3415.74;1809.45;-1606.28;0.00
0.25;11.31;40.42;3233.84;2061.21;-1172.63;0.00
0.25;11.37;35.52;2841.86;2066.56;-775.30;0.00
0.25;9.40;43.32;3465.72;1963.80;-1501.92;0.00
0.21;10.36;35.28;2822.32;1785.24;-1037.08;0.00
0.31;9.31;46.36;3708.55;2308.75;-1399.80;0.00
0.24;10.38;43.71;3497.17;1980.15;-1517.02;0.00
0.23;11.07;44.13;3530.39;1911.29;-1619.10;0.00
0.30;10.99;43.14;3450.96;2365.12;-1085.84;0.00
0.28;10.51;41.07;3285.39;2218.90;-1066.49;0.00
0.25;8.36;36.74;2939.27;1927.70;-1011.57;0.00
0.25;11.14;47.26;3780.69;2030.61;-1750.09;0.00
0.27;11.63;35.17;2813.72;2196.61;-617.10;0.00
0.21;9.76;36.28;2902.25;1738.63;-1163.62;0.00
0.24;10.32;39.37;3149.80;1980.26;-1169.54;0.00
0.22;8.90;35.09;2807.14;1772.35;-1034.80;0.00
0.30;10.61;30.98;2478.01;2340.89;-137.11;0.00
0.23;9.71;36.16;2893.08;1891.44;-1001.64;0.00
0.24;11.28;37.85;3027.70;1989.22;-1038.48;0.00
0.26;9.99;43.79;3503.49;2055.08;-1448.41;0.00
0.25;9.75;38.36;3069.12;1991.21;-1077.91;0.00
0.29;10.08;36.49;2919.33;2216.91;-702.43;0.00
0.25;10.44;41.96;3357.05;2010.27;-1346.77;0.00
0.22;12.64;41.66;3332.60;1938.72;-1393.88;0.00
0.23;8.17;42.45;3395.84;1807.56;-1588.28;0.00
0.24;7.82;39.33;3146.35;1843.71;-1302.64;0.00
0.25;10.44;38.24;3059.56;2045.76;-1013.81;0.00
0.21;8.81;38.97;3117.52;1724.98;-1392.55;0.00
0.28;11.60;43.66;3493.03;2279.20;-1213.83;0.00
0.22;9.04;36.26;2900.79;1791.08;-1109.70;0.00
0.27;9.24;42.08;3366.50;2083.08;-1283.42;0.00
0.27;9.60;41.41;3312.63;2082.18;-1230.45;0.00
0.28;10.40;43.55;3484.35;2193.20;-1291.16;0.00
0.26;10.74;43.74;3499.02;2068.80;-1430.21;0.00
0.21;10.49;32.63;2610.57;1802.45;-808.13;0.00
0.27;10.78;34.00;2720.18;2159.58;-560.60;0.00
0.27;9.72;41.38;3310.65;2086.53;-1224.13;0.00
0.25;10.42;42.70;3416.21;2028.52;-1387.68;0.00
0.22;8.10;43.78;3502.40;1715.32;-1787.08;0.00
0.26;10.44;39.08;3126.49;2108.98;-1017.51;0.00
0.23;10.35;38.30;3064.25;1920.83;-1143.41;0.00
0.27;9.51;36.10;2887.65;2111.84;-775.81;0.00
0.24;10.46;43.35;3468.33;1989.93;-1478.40;0.00
0.27;13.00;41.80;3344.23;2257.79;-1086.44;0.00
0.24;9.73;39.94;3195.38;1919.78;-1275.60;0.00
0.22;10.99;33.85;2707.97;1899.07;-808.90;0.00
0.26;9.30;38.36;3069.02;1994.28;-1074.74;0.00
0.27;7.55;42.18;3374.75;1969.81;-1404.94;0.00
0.28;7.79;33.42;2673.40;2082.64;-590.76;0.00
0.26;8.76;36.68;2934.16;1992.02;-942.14;0.00
0.28;12.37;44.11;3528.84;2283.16;-1245.68;0.00
0.24;12.43;34.54;2762.95;2086.85;-676.10;0.00
0.22;10.61;40.26;3221.16;1875.27;-1345.89;0.00
0.21;11.12;34.60;2768.28;1846.29;-921.99;0.00
0.26;9.19;40.61;3248.56;1992.45;-1256.11;0.00
0.20;10.57;36.22;2897.71;1725.04;-1172.67;0.00
0.25;10.24;41.53;3322.57;2013.38;-1309.19;0.00
0.23;9.86;42.57;3405.51;1849.80;-1555.71;0.00
0.21;7.99;36.79;2943.05;1673.61;-1269.45;0.00
0.25;10.69;44.63;3570.39;2050.23;-1520.17;0.00
0.28;9.88;40.33;3226.25;2146.68;-1079.57;0.00
0.25;11.38;35.47;2837.43;2078.67;-758.76;0.00
0.28;9.83;45.07;3605.49;2147.49;-1458.00;0.00
0.23;11.14;41.74;3339.01;1915.67;-1423.34;0.00
0.26;12.50;40.82;3265.78;2193.59;-1072.18;0.00
0.29;10.88;34.44;2754.84;2288.04;-466.80;0.00
0.29;10.51;41.22;3297.64;2266.33;-1031.31;0.00
0.27;9.36;36.19;2894.84;2085.33;-809.52;0.00
0.29;7.99;34.46;2756.62;2147.43;-609.19;0.00
0.24;10.05;37.51;3000.87;1958.92;-1041.94;0.00
0.32;7.70;38.05;3043.89;2284.23;-759.66;0.00
0.19;11.95;41.04;3282.83;1750.21;-1532.62;0.00
0.25;13.45;37.59;3007.18;2178.44;-828.73;0.00
0.24;9.34;39.27;3141.91;1927.00;-1214.91;0.00
0.27;9.84;31.70;2536.26;2114.58;-421.68;0.00
0.22;9.59;49.39;3950.94;1790.48;-2160.46;0.00
0.24;10.01;38.68;3094.12;1939.93;-1154.19;0.00
0.27;8.82;46.61;3728.64;2072.38;-1656.27;0.00
0.25;9.81;42.65;3411.93;1985.10;-1426.83;0.00
0.28;9.86;40.93;3274.17;2180.30;-1093.87;0.00
0.25;11.79;37.42;2993.89;2122.91;-870.98;0.00
0.26;11.38;41.98;3358.47;2157.19;-1201.28;0.00
0.24;10.41;37.69;3015.59;1968.23;-1047.36;0.00
0.29;8.40;35.05;2803.86;2157.38;-646.48;0.00
0.25;10.34;34.26;2740.75;1999.93;-740.82;0.00
0.23;10.26;42.92;3433.91;1922.14;-1511.76;0.00
0.27;8.44;39.07;3125.98;2033.43;-1092.55;0.00
0.22;9.79;37.93;3034.22;1820.46;-1213.76;0.00
0.22;8.86;45.96;3676.45;1742.81;-1933.65;0.00
0.24;11.52;41.45;3315.71;2018.88;-1296.83;0.00
0.23;11.54;39.23;3138.52;1951.14;-1187.39;0.00
0.27;9.60;45.89;3670.88;2078.36;-1592.52;0.00
0.23;10.64;36.69;2934.98;1907.90;-1027.08;0.00
0.25;10.43;35.00;2799.97;2038.04;-761.93;0.00
0.21;11.45;42.33;3386.73;1831.18;-1555.55;0.00
0.25;10.24;41.70;3336.04;2038.33;-1297.71;0.00
0.23;11.05;37.36;2988.62;1932.77;-1055.85;0.00
0.28;12.16;51.83;4146.43;2283.51;-1862.93;0.00
0.23;9.69;40.88;3270.41;1872.93;-1397.49;0.00
0.23;12.08;49.54;3963.04;1986.98;-1976.06;0.00
0.24;10.03;40.96;3277.19;1942.74;-1334.46;0.00
0.27;10.72;45.52;3641.24;2174.32;-1466.92;0.00
0.24;11.53;31.27;2501.27;2023.77;-477.51;0.00
0.24;12.12;49.22;3937.92;2063.36;-1874.56;0.00
0.23;10.61;41.69;3335.31;1919.94;-1415.37;0.00
0.29;11.95;31.48;2518.40;2333.45;-184.95;0.00
0.26;9.65;33.90;2711.63;2018.44;-693.20;0.00
0.26;9.30;43.18;3454.76;2004.59;-1450.17;0.00
0.27;11.69;40.82;3265.42;2211.98;-1053.44;0.00
0.27;10.27;44.57;3565.83;2146.17;-1419.66;0.00
0.29;10.68;36.19;2894.95;2259.40;-635.55;0.00
0.25;10.20;37.35;2987.70;2010.98;-976.72;0.00
0.21;10.73;47.45;3795.78;1802.09;-1993.68;0.00
0.24;10.65;37.55;3003.73;1982.09;-1021.64;0.00
0.24;10.41;43.89;3511.14;1957.12;-1554.02;0.00
0.25;10.54;36.43;2914.65;2030.03;-884.61;0.00
0.24;10.83;37.54;3002.99;2000.05;-1002.94;0.00
0.30;8.02;43.07;3445.58;2181.15;-1264.43;0.00
0.25;11.20;37.39;2991.15;2050.84;-940.31;0.00
0.19;11.11;38.22;3057.59;1691.05;-1366.54;0.00
0.26;10.78;40.71;3257.13;2093.37;-1163.76;0.00
0.24;10.92;25.87;2069.54;1982.81;-86.73;0.00
0.24;11.01;45.29;3623.59;1991.06;-1632.53;0.00
0.21;9.67;50.98;4078.05;1750.81;-2327.25;0.00
0.21;9.92;36.53;2922.37;1751.42;-1170.95;0.00
0.27;11.06;47.58;3806.40;2147.67;-1658.73;0.00
0.27;10.21;44.18;3534.35;2099.16;-1435.20;0.00
0.29;12.34;38.86;3109.03;2350.06;-758.97;0.00
0.27;10.05;36.41;2913.14;2092.82;-820.32;0.00
0.27;9.96;44.92;3593.75;2130.52;-1463.23;0.00
0.26;11.18;35.96;2876.94;2101.92;-775.02;0.00
0.27;8.39;32.71;2616.55;2044.73;-571.82;0.00
0.26;9.41;47.40;3792.09;1999.81;-1792.28;0.00
0.27;10.80;45.27;3621.26;2157.77;-1463.49;0.00
0.26;10.68;39.15;3131.76;2080.77;-1050.99;0.00
0.22;8.56;41.72;3337.39;1727.46;-1609.93;0.00
0.25;9.71;46.36;3708.98;1986.52;-1722.46;0.00
0.27;10.45;39.20;3136.00;2127.55;-1008.45;0.00
0.28;13.15;43.39;3470.86;2362.93;-1107.93;0.00
0.26;11.87;43.57;3485.53;2156.29;-1329.25;0.00
0.23;11.88;38.68;3094.05;1979.17;-1114.88;0.00
0.28;9.42;37.67;3013.42;2119.78;-893.64;0.00
0.23;7.93;41.61;3328.94;1757.47;-1571.47;0.00
0.23;9.28;47.97;3837.60;1818.22;-2019.37;0.00
0.27;10.85;42.43;3394.26;2156.93;-1237.33;0.00
0.27;8.77;32.47;2597.74;2051.92;-545.82;0.00
0.24;10.41;47.99;3839.17;1943.47;-1895.70;0.00
0.25;7.54;33.07;2645.47;1845.60;-799.87;0.00
0.27;11.26;37.03;2962.53;2194.51;-768.02;0.00
0.24;11.21;46.04;3683.10;2025.25;-1657.85;0.00
0.24;9.98;36.34;2907.31;1915.24;-992.07;0.00
0.23;9.84;50.95;4075.63;1898.69;-2176.94;0.00
0.26;10.26;45.42;3633.80;2049.01;-1584.79;0.00
0.22;10.98;41.10;3288.28;1876.71;-1411.57;0.00
0.25;11.14;43.60;3487.82;2031.07;-1456.75;0.00
0.22;10.60;46.56;3725.19;1850.08;-1875.11;0.00
0.26;9.74;38.07;3045.85;2016.62;-1029.23;0.00
0.26;11.72;46.48;3718.51;2147.09;-1571.42;0.00
0.24;10.20;36.99;2958.93;1949.68;-1009.25;0.00
0.27;11.40;38.09;3047.42;2200.83;-846.59;0.00
0.25;10.94;43.68;3494.05;2021.82;-1472.23;0.00
0.25;9.42;39.99;3199.27;1964.38;-1234.89;0.00
0.25;9.43;48.78;3902.02;1986.64;-1915.39;0.00
0.24;11.62;44.58;3566.80;2034.34;-1532.46;0.00
0.27;12.00;40.17;3213.47;2225.48;-987.98;0.00
0.32;8.07;39.50;3159.74;2316.32;-843.43;0.00
0.23;11.85;54.81;4385.14;1984.96;-2400.18;0.00
0.28;8.41;44.98;3598.68;2058.61;-1540.08;0.00
0.24;7.54;38.67;3093.45;1812.12;-1281.33;0.00
0.25;9.99;39.05;3124.22;2002.46;-1121.77;0.00
0.28;11.22;32.10;2568.14;2256.72;-311.41;0.00
0.31;10.56;44.14;3530.81;2367.85;-1162.96;0.00
0.22;9.51;35.74;2859.26;1805.70;-1053.56;0.00
0.25;10.77;35.06;2804.81;2022.71;-782.10;0.00
0.23;9.62;43.56;3484.75;1886.25;-1598.50;0.00
0.26;9.19;30.86;2469.20;2018.87;-450.33;0.00
0.22;8.72;47.63;3810.02;1774.07;-2035.94;0.00
0.29;8.71;40.45;3236.28;2189.32;-1046.97;0.00
0.23;10.06;36.25;2899.84;1913.19;-986.65;0.00
0.25;7.69;46.34;3707.53;1857.41;-1850.12;0.00
0.24;8.35;39.50;3160.29;1850.37;-1309.92;0.00
0.26;10.54;46.12;3689.79;2095.79;-1594.00;0.00
0.27;9.87;35.86;2868.69;2105.20;-763.49;0.00
0.25;10.66;38.83;3106.13;2031.66;-1074.47;0.00
0.25;11.71;37.43;2994.74;2100.60;-894.14;0.00
0.27;12.01;38.04;3043.05;2215.76;-827.29;0.00
0.23;10.08;42.43;3394.08;1870.96;-1523.12;0.00
0.27;8.19;38.08;3046.45;2036.25;-1010.19;0.00
0.25;12.16;40.09;3206.99;2095.96;-1111.02;0.00
0.20;10.61;38.24;3058.80;1731.86;-1326.94;0.00
0.29;11.24;46.50;3720.39;2272.46;-1447.93;0.00
0.23;10.07;43.19;3455.10;1914.17;-1540.93;0.00
0.23;9.75;39.45;3156.21;1843.19;-1313.02;0.00
0.26;8.97;41.26;3300.51;2025.10;-1275.41;0.00
0.25;10.40;39.38;3150.63;2020.67;-1129.96;0.00
0.23;10.13;37.14;2971.26;1867.88;-1103.38;0.00
0.25;10.09;43.22;3457.43;1976.78;-1480.65;0.00
0.27;11.43;37.90;3031.88;2183.94;-847.95;0.00
0.25;9.33;42.36;3389.19;1957.94;-1431.25;0.00
0.29;9.74;36.62;2929.92;2242.13;-687.79;0.00
0.22;12.33;43.91;3512.73;1928.57;-1584.17;0.00
0.26;9.24;36.30;2904.15;1998.51;-905.63;0.00
0.27;10.00;35.10;2808.08;2141.83;-666.25;0.00
0.23;9.04;37.32;2985.26;1806.20;-1179.06;0.00
0.24;10.25;37.55;3003.74;1979.29;-1024.44;0.00
0.29;8.69;38.13;3050.41;2142.16;-908.26;0.00
0.25;9.36;54.01;4320.69;1942.69;-2378.00;0.00
0.22;9.20;40.20;3215.85;1762.64;-1453.20;0.00
0.23;10.73;37.30;2984.10;1924.47;-1059.63;0.00
0.21;11.44;39.07;3125.23;1842.06;-1283.17;0.00
0.25;11.15;38.64;3091.19;2084.50;-1006.70;0.00
0.30;9.53;29.07;2325.59;2291.88;-33.70;0.00
0.26;10.42;46.84;3747.20;2073.50;-1673.70;0.00
0.25;9.58;38.72;3097.87;1956.74;-1141.13;0.00
0.25;8.90;36.85;2947.77;1909.75;-1038.02;0.00
0.23;10.87;32.78;2622.66;1931.96;-690.70;0.00
0.26;12.44;30.75;2460.20;2203.83;-256.38;0.00
0.25;10.26;39.94;3195.25;2025.06;-1170.19;0.00
0.25;9.90;35.95;2875.75;2014.65;-861.10;0.00
0.23;9.91;47.99;3839.05;1888.35;-1950.70;0.00
0.28;10.07;48.08;3846.52;2172.33;-1674.19;0.00
0.22;11.29;37.93;3034.18;1869.59;-1164.59;0.00
0.28;9.34;32.04;2563.55;2108.56;-454.99;0.00
0.23;9.96;41.80;3343.64;1902.11;-1441.53;0.00
0.27;8.67;45.20;3615.90;2041.16;-1574.74;0.00
0.22;8.87;38.42;3073.24;1760.25;-1312.99;0.00
0.23;9.27;46.29;3703.29;1850.94;-1852.35;0.00
0.25;10.89;38.30;3063.76;2053.65;-1010.11;0.00
0.28;9.04;36.42;2913.78;2094.07;-819.71;0.00
0.20;10.12;37.04;2963.14;1697.80;-1265.34;0.00
0.29;9.96;33.34;2667.09;2210.07;-457.02;0.00
0.28;9.63;42.44;3395.20;2138.17;-1257.03;0.00
0.24;9.47;39.09;3126.95;1910.53;-1216.43;0.00
0.29;10.30;55.14;4410.81;2234.02;-2176.79;0.00
0.24;9.56;42.17;3373.56;1907.74;-1465.81;0.00
0.26;11.06;39.37;3149.38;2117.84;-1031.54;0.00
0.24;10.61;34.74;2779.39;1991.54;-787.85;0.00
0.24;9.32;40.95;3275.72;1913.06;-1362.65;0.00
0.25;10.09;34.86;2788.85;1987.19;-801.65;0.00
0.24;9.39;33.13;2650.78;1914.67;-736.12;0.00
0.24;10.10;42.75;3420.39;1946.40;-1473.98;0.00
0.25;10.41;42.57;3405.69;2015.15;-1390.54;0.00
0.24;9.33;45.59;3647.21;1926.43;-1720.78;0.00
0.20;12.77;40.35;3228.28;1855.03;-1373.25;0.00
0.32;11.59;40.63;3250.63;2469.28;-781.34;0.00
0.29;9.84;43.02;3441.89;2206.65;-1235.24;0.00
0.28;10.05;43.51;3481.19;2170.13;-1311.06;0.00
0.26;8.94;43.77;3501.57;2018.02;-1483.54;0.00
0.25;9.80;42.14;3371.13;1971.05;-1400.08;0.00
0.24;12.44;34.83;2786.43;2067.93;-718.50;0.00
0.21;11.66;40.97;3277.80;1875.55;-1402.25;0.00
0.26;12.87;47.62;3809.94;2224.18;-1585.76;0.00
0.23;10.49;46.55;3723.80;1928.03;-1795.77;0.00
0.22;9.40;41.01;3280.59;1803.98;-1476.61;0.00
0.23;10.40;37.89;3031.42;1885.69;-1145.74;0.00
0.27;9.18;40.72;3257.98;2083.85;-1174.13;0.00
0.23;10.96;37.81;3024.83;1940.98;-1083.85;0.00
0.25;11.22;47.28;3782.69;2050.86;-1731.83;0.00
0.26;13.06;33.56;2684.77;2212.72;-472.05;0.00
0.22;10.10;37.41;2992.82;1850.09;-1142.73;0.00
0.29;9.49;39.40;3151.64;2197.88;-953.76;0.00
0.22;10.43;37.31;2984.82;1859.26;-1125.56;0.00
0.21;10.83;37.54;3002.88;1794.86;-1208.02;0.00
0.25;9.11;47.07;3765.98;1928.23;-1837.74;0.00
0.25;9.89;38.09;3047.19;1974.82;-1072.37;0.00
0.25;9.62;38.91;3112.48;1968.12;-1144.36;0.00
0.26;9.10;34.35;2748.39;2032.21;-716.18;0.00
0.22;8.16;40.45;3235.70;1743.84;-1491.86;0.00
0.27;11.15;40.33;3226.24;2163.47;-1062.77;0.00
0.27;8.15;32.79;2623.51;2023.12;-600.38;0.00
0.32;10.07;38.72;3097.58;2400.72;-696.87;0.00
0.21;7.69;35.15;2812.36;1621.48;-1190.89;0.00
0.21;11.15;46.68;3734.12;1801.57;-1932.55;0.00
0.25;10.85;31.59;2527.42;2038.41;-489.01;0.00
0.21;10.40;32.49;2599.35;1812.03;-787.32;0.00
0.27;10.90;34.57;2765.59;2182.31;-583.29;0.00
0.25;8.60;39.37;3149.34;1902.14;-1247.20;0.00
0.26;10.81;40.17;3213.32;2081.05;-1132.27;0.00
0.26;11.60;36.06;2884.51;2123.12;-761.39;0.00
0.21;11.19;36.21;2896.46;1830.40;-1066.05;0.00
0.25;10.92;42.50;3399.87;2042.17;-1357.70;0.00
0.24;10.63;35.46;2836.69;1988.09;-848.61;0.00
0.23;12.12;37.84;3026.92;1983.06;-1043.86;0.00
0.26;9.64;38.70;3095.60;2054.01;-1041.60;0.00
0.28;9.61;39.75;3180.02;2152.38;-1027.64;0.00
0.27;8.34;36.04;2883.30;2006.54;-876.77;0.00
0.25;11.84;50.93;4074.27;2091.28;-1982.99;0.00
0.27;10.66;41.46;3316.63;2161.93;-1154.70;0.00
0.21;11.69;39.24;3139.55;1843.79;-1295.76;0.00
0.22;10.04;40.48;3238.50;1842.47;-1396.03;0.00
0.25;9.75;46.21;3696.87;1993.17;-1703.70;0.00
0.26;10.49;43.34;3467.02;2106.10;-1360.92;0.00
0.24;9.50;28.49;2279.05;1912.25;-366.80;0.00
0.26;11.96;44.58;3566.78;2180.22;-1386.56;0.00
0.25;10.33;43.40;3472.11;2003.67;-1468.44;0.00
