# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;11.39;49.55;3963.68;2187.48;-1776.20;0.00
0.26;11.33;38.32;3065.91;2108.41;-957.49;0.00
0.27;8.30;36.50;2920.00;2002.74;-917.27;0.00
0.24;10.08;41.70;3335.66;1924.42;-1411.24;0.00
0.25;11.68;36.36;2908.91;2076.22;-832.69;0.00
0.27;11.98;35.31;2824.89;2195.09;-629.80;0.00
0.22;10.03;40.57;3245.51;1814.23;-1431.28;0.00
0.28;9.39;40.06;3204.91;2134.94;-1069.97;0.00
0.25;8.39;42.03;3362.75;1915.07;-1447.68;0.00
0.27;11.73;36.38;2910.65;2209.15;-701.49;0.00
0.24;10.88;41.60;3328.29;1961.60;-1366.69;0.00
0.28;11.12;38.43;3074.29;2205.63;-868.66;0.00
0.26;11.56;44.42;3553.41;2128.41;-1425.00;0.00
0.24;10.22;33.76;2700.75;1971.41;-729.34;0.00
0.24;8.04;36.16;2892.59;1829.15;-1063.45;0.00
0.26;10.36;34.55;2763.92;2090.80;-673.12;0.00
0.25;9.15;36.39;2911.58;1963.65;-947.92;0.00
0.26;10.79;42.65;3412.21;2115.39;-1296.82;0.00
0.23;9.80;40.34;3227.07;1845.77;-1381.30;0.00
0.25;9.88;37.15;2971.65;1995.57;-976.08;0.00
0.24;10.00;38.84;3107.08;1960.48;-1146.60;0.00
0.30;10.21;35.72;2857.62;2324.79;-532.83;0.00
0.23;9.99;39.90;3191.67;1854.12;-1337.55;0.00
0.27;11.76;35.95;2875.69;2206.30;-669.38;0.00
0.26;8.60;34.95;2795.85;1951.74;-844.11;0.00
0.24;9.45;34.39;2751.47;1927.71;-823.76;0.00
0.25;11.30;37.75;3019.86;2048.82;-971.04;0.00
0.29;8.85;35.70;2855.93;2148.90;-707.03;0.00
0.23;7.80;42.61;3409.06;1778.05;-1631.01;0.00
0.28;10.76;46.66;3732.62;2195.33;-1537.29;0.00
0.24;8.23;37.17;2973.77;1844.31;-1129.46;0.00
0.24;10.32;45.84;3667.51;1928.49;-1739.02;0.00
0.23;10.64;38.84;3106.98;1928.43;-1178.55;0.00
0.28;10.87;38.61;3088.75;2246.29;-842.46;0.00
0.28;9.76;48.24;3859.37;2184.30;-1675.07;0.00
0.21;10.17;37.33;2986.32;1778.83;-1207.50;0.00
0.25;9.22;41.90;3352.24;1979.37;-1372.87;0.00
0.27;9.47;37.55;3003.98;2111.75;-892.23;0.00
0.25;9.34;36.11;2889.10;1976.26;-912.85;0.00
0.27;11.77;38.04;3043.05;2192.03;-851.02;0.00
0.29;7.74;38.20;3056.28;2080.58;-975.70;0.00
0.22;10.58;36.50;2920.39;1831.31;-1089.08;0.00
0.26;10.02;38.60;3087.69;2067.72;-1019.97;0.00
0.25;9.53;40.85;3267.78;1991.62;-1276.16;0.00
0.22;11.90;37.00;2959.83;1914.29;-1045.54;0.00
0.21;11.18;41.31;3304.44;1835.12;-1469.32;0.00
0.30;8.36;40.88;3270.30;2187.43;-1082.87;0.00
0.25;11.17;35.93;2874.32;2055.53;-818.79;0.00
0.20;8.70;28.81;2304.45;1610.10;-694.35;0.00
0.24;10.07;28.59;2287.03;1916.55;-370.47;0.00
0.29;10.77;35.86;2868.71;2262.92;-605.79;0.00
0.27;9.69;42.97;3437.22;2108.48;-1328.74;0.00
0.24;12.83;37.22;2977.60;2095.97;-881.63;0.00
0.28;10.05;43.19;3454.86;2184.47;-1270.40;0.00
0.24;10.00;36.36;2908.43;1931.34;-977.09;0.00
0.22;10.39;38.80;3103.83;1871.29;-1232.54;0.00
0.24;10.98;34.59;2767.42;2017.68;-749.74;0.00
0.26;11.11;39.95;3195.63;2087.44;-1108.19;0.00
0.26;11.53;45.16;3612.55;2135.14;-1477.41;0.00
0.17;8.83;36.58;2926.60;1473.92;-1452.68;0.00
0.27;9.40;30.62;2449.82;2084.49;-365.33;0.00
0.30;11.83;35.33;2826.51;2400.91;-425.60;0.00
0.25;8.63;38.39;3071.36;1933.46;-1137.90;0.00
0.27;8.98;38.53;3082.41;2030.61;-1051.80;0.00
0.27;9.83;37.88;3030.48;2124.85;-905.63;0.00
0.23;8.63;40.78;3262.39;1806.02;-1456.37;0.00
0.25;10.18;43.66;3492.86;1987.22;-1505.64;0.00
0.26;8.59;35.93;2874.57;1954.64;-919.93;0.00
0.28;9.80;38.62;3089.86;2183.13;-906.73;0.00
0.25;10.48;40.25;3220.32;2001.34;-1218.98;0.00
0.27;8.37;44.08;3526.08;2000.59;-1525.48;0.00
0.21;9.98;38.36;3069.01;1768.16;-1300.85;0.00
0.23;10.57;34.95;2795.81;1922.44;-873.37;0.00
0.24;11.64;41.39;3310.90;2026.45;-1284.45;0.00
0.25;9.78;43.70;3495.99;1957.96;-1538.04;0.00
0.24;9.29;37.96;3036.76;1901.01;-1135.75;0.00
0.24;9.69;43.79;3502.97;1899.59;-1603.38;0.00
0.24;10.13;34.07;2725.86;1956.78;-769.08;0.00
0.21;9.20;31.19;2495.27;1737.66;-757.61;0.00
0.26;11.87;38.55;3083.99;2183.46;-900.53;0.00
0.26;11.40;48.20;3855.69;2152.10;-1703.59;0.00
0.24;8.89;38.50;3079.74;1861.31;-1218.42;0.00
0.24;9.38;41.84;3347.06;1914.93;-1432.13;0.00
0.25;10.66;39.73;3178.75;2061.25;-1117.50;0.00
0.28;9.50;33.34;2667.29;2173.97;-493.32;0.00
0.30;10.58;43.26;3460.51;2311.96;-1148.54;0.00
0.27;9.93;43.71;3497.12;2107.20;-1389.92;0.00
0.27;10.38;40.36;3228.42;2150.89;-1077.53;0.00
0.20;9.97;45.51;3640.81;1688.10;-1952.70;0.00
0.23;12.19;45.01;3601.14;2014.02;-1587.12;0.00
0.25;9.75;35.04;2803.57;1986.41;-817.16;0.00
0.27;11.24;38.06;3044.70;2194.90;-849.81;0.00
0.27;9.83;33.72;2697.30;2077.80;-619.51;0.00
0.25;10.88;50.16;4013.10;2042.66;-1970.43;0.00
0.22;11.49;37.96;3036.74;1931.07;-1105.67;0.00
0.29;9.36;42.83;3426.37;2175.04;-1251.33;0.00
0.21;9.85;42.49;3399.14;1780.89;-1618.25;0.00
0.27;8.64;42.73;3418.56;2040.96;-1377.60;0.00
0.28;10.39;43.81;3504.56;2170.24;-1334.32;0.00
0.25;10.55;38.09;3047.20;2027.97;-1019.23;0.00
0.25;6.77;47.13;3770.26;1848.56;-1921.70;0.00
0.24;10.58;41.36;3308.90;1956.09;-1352.81;0.00
0.25;10.84;44.54;3563.47;2028.33;-1535.14;0.00
0.25;9.75;31.50;2520.16;2011.30;-508.86;0.00
0.23;8.53;37.79;3023.26;1813.19;-1210.07;0.00
0.25;11.25;38.84;3106.94;2060.00;-1046.94;0.00
0.25;11.11;39.45;3155.97;2054.79;-1101.18;0.00
0.25;10.10;36.43;2914.06;2019.03;-895.03;0.00
0.29;12.35;42.64;3411.23;2355.31;-1055.91;0.00
0.23;9.54;42.57;3405.82;1855.64;-1550.18;0.00
0.23;10.01;43.34;3466.94;1865.93;-1601.00;0.00
0.29;11.11;34.51;2760.73;2269.87;-490.86;0.00
0.25;9.39;42.17;3373.23;1973.52;-1399.71;0.00
0.29;10.38;41.30;3304.02;2259.02;-1045.00;0.00
0.23;11.87;45.04;3603.34;1953.33;-1650.01;0.00
0.23;11.48;43.94;3514.87;1954.13;-1560.74;0.00
0.25;7.81;38.25;3059.66;1882.50;-1177.16;0.00
0.25;9.96;30.48;2438.76;2023.72;-415.05;0.00
0.28;9.10;39.00;3120.26;2103.91;-1016.35;0.00
0.30;9.19;45.23;3618.22;2274.58;-1343.64;0.00
0.20;9.71;35.80;2863.66;1708.49;-1155.17;0.00
0.19;9.14;40.99;3279.47;1613.11;-1666.36;0.00
0.24;11.39;38.35;3068.22;2032.82;-1035.40;0.00
0.29;9.38;37.00;2960.02;2203.21;-756.81;0.00
0.29;10.38;48.38;3870.65;2243.42;-1627.23;0.00
0.27;8.63;37.44;2995.00;2040.51;-954.49;0.00
0.29;10.87;36.98;2958.27;2262.03;-696.24;0.00
0.23;9.58;34.21;2736.72;1844.22;-892.49;0.00
0.28;10.19;39.41;3152.65;2186.71;-965.94;0.00
0.25;10.59;42.67;3413.73;2046.48;-1367.25;0.00
0.28;10.85;32.85;2627.67;2215.95;-411.72;0.00
0.26;9.78;44.09;3527.29;2046.71;-1480.58;0.00
0.23;11.47;43.15;3452.24;1972.03;-1480.21;0.00
0.26;9.93;38.61;3088.72;2028.71;-1060.01;0.00
0.25;8.91;39.02;3121.66;1953.31;-1168.35;0.00
0.25;10.27;39.53;3162.30;2031.48;-1130.82;0.00
0.28;9.78;45.00;3599.65;2165.84;-1433.81;0.00
0.30;10.04;43.22;3457.68;2278.73;-1178.95;0.00
0.27;9.49;40.05;3203.74;2082.72;-1121.02;0.00
0.22;9.21;35.94;2875.37;1752.20;-1123.17;0.00
0.30;8.77;38.40;3072.32;2223.97;-848.35;0.00
0.23;11.11;38.89;3111.55;1913.54;-1198.01;0.00
0.18;10.18;43.01;3440.41;1581.48;-1858.92;0.00
0.24;11.26;46.48;3718.69;2003.18;-1715.50;0.00
0.24;9.68;44.80;3583.99;1940.50;-1643.49;0.00
0.28;10.67;37.53;3002.45;2203.22;-799.23;0.00
0.27;13.09;41.36;3309.18;2300.33;-1008.84;0.00
0.25;9.93;40.02;3201.68;2007.48;-1194.20;0.00
0.26;11.76;33.50;2679.70;2157.74;-521.95;0.00
0.29;12.93;47.32;3785.70;2392.72;-1392.97;0.00
0.26;9.16;36.44;2914.96;1984.66;-930.30;0.00
0.22;10.20;49.63;3970.09;1821.27;-2148.81;0.00
0.26;9.84;42.25;3380.01;2045.67;-1334.34;0.00
0.26;11.92;38.67;3093.77;2155.01;-938.76;0.00
0.28;11.80;36.06;2884.59;2292.78;-591.82;0.00
0.24;9.57;41.04;3283.15;1919.43;-1363.72;0.00
0.28;9.69;36.15;2892.01;2141.52;-750.49;0.00
0.26;10.11;37.07;2965.88;2084.57;-881.31;0.00
0.26;8.72;39.73;3178.16;1975.68;-1202.48;0.00
0.20;10.13;39.70;3176.32;1723.86;-1452.46;0.00
0.22;11.63;40.19;3215.15;1887.19;-1327.96;0.00
0.28;10.00;46.19;3695.09;2199.58;-1495.51;0.00
0.24;8.91;34.66;2773.01;1905.84;-867.17;0.00
0.28;9.97;36.27;2901.81;2168.96;-732.86;0.00
0.27;10.17;43.63;3490.25;2119.60;-1370.65;0.00
0.27;11.59;40.26;3220.79;2223.72;-997.07;0.00
0.22;10.33;44.32;3545.42;1848.05;-1697.38;0.00
0.23;10.10;33.05;2644.36;1875.22;-769.14;0.00
0.29;11.39;44.28;3542.44;2295.55;-1246.89;0.00
0.22;7.71;46.11;3689.06;1714.28;-1974.79;0.00
0.23;9.50;37.94;3035.12;1858.47;-1176.65;0.00
0.22;11.91;44.47;3557.38;1925.91;-1631.47;0.00
0.24;10.21;39.54;3163.51;1965.77;-1197.73;0.00
0.23;8.59;35.64;2851.23;1817.67;-1033.57;0.00
0.25;9.90;46.37;3709.61;1987.11;-1722.50;0.00
0.23;10.17;32.41;2592.79;1918.67;-674.12;0.00
0.25;10.66;41.18;3294.05;2013.40;-1280.65;0.00
0.25;10.86;38.46;3076.83;2062.40;-1014.44;0.00
0.22;10.99;46.00;3679.82;1889.80;-1790.03;0.00
0.25;9.06;41.00;3279.88;1942.54;-1337.34;0.00
0.24;10.77;33.31;2664.94;1997.70;-667.23;0.00
0.22;10.67;42.79;3423.03;1880.96;-1542.07;0.00
0.28;10.45;46.16;3692.48;2204.97;-1487.51;0.00
0.27;8.37;42.49;3398.89;2050.23;-1348.66;0.00
0.27;8.74;40.91;3272.89;2030.05;-1242.84;0.00
0.23;9.32;44.22;3537.59;1871.07;-1666.53;0.00
0.25;10.65;40.42;3233.37;2017.70;-1215.67;0.00
0.21;9.63;34.00;2720.19;1761.20;-958.99;0.00
0.26;9.68;44.17;3533.61;2023.79;-1509.81;0.00
0.25;10.93;41.49;3318.96;2027.01;-1291.95;0.00
0.21;10.22;45.56;3644.56;1766.56;-1877.99;0.00
0.24;10.34;45.04;3603.10;1980.78;-1622.32;0.00
0.23;11.47;50.64;4051.34;1981.65;-2069.69;0.00
0.22;11.20;33.93;2714.48;1863.06;-851.42;0.00
0.22;9.66;42.79;3423.23;1806.74;-1616.49;0.00
0.30;10.22;45.81;3664.94;2306.27;-1358.68;0.00
0.26;9.99;34.04;2722.93;2060.80;-662.13;0.00
0.19;8.75;33.60;2688.06;1608.08;-1079.98;0.00
0.27;9.43;42.85;3427.74;2088.85;-1338.88;0.00
0.27;9.44;37.27;2981.59;2111.98;-869.61;0.00
0.23;10.11;42.76;3421.08;1902.19;-1518.89;0.00
0.24;11.57;37.88;3030.34;2005.78;-1024.56;0.00
0.25;8.52;42.53;3402.06;1926.08;-1475.98;0.00
0.25;10.96;36.13;2890.28;2020.59;-869.69;0.00
0.27;10.22;40.08;3206.17;2136.47;-1069.71;0.00
0.22;10.28;37.73;3018.41;1842.65;-1175.76;0.00
0.27;12.96;40.16;3213.14;2253.45;-959.69;0.00
0.24;12.35;42.02;3361.71;2089.90;-1271.81;0.00
0.29;11.47;41.22;3297.75;2296.81;-1000.94;0.00
0.27;9.81;34.53;2762.05;2110.15;-651.91;0.00
0.28;10.65;37.11;2968.42;2224.24;-744.18;0.00
0.28;8.89;38.14;3051.20;2085.89;-965.31;0.00
0.26;9.89;43.99;3519.08;2031.17;-1487.91;0.00
0.27;10.13;48.00;3839.92;2126.00;-1713.92;0.00
0.28;9.37;41.14;3291.55;2152.31;-1139.23;0.00
0.30;8.17;47.25;3780.01;2163.22;-1616.79;0.00
0.24;9.58;37.35;2988.27;1905.27;-1082.99;0.00
0.28;9.41;48.13;3850.55;2150.25;-1700.29;0.00
0.26;9.86;41.09;3286.80;2034.48;-1252.32;0.00
0.27;11.92;38.50;3079.79;2190.29;-889.51;0.00
0.24;10.91;38.03;3042.71;1987.34;-1055.37;0.00
0.21;9.32;44.77;3581.52;1708.16;-1873.36;0.00
0.23;10.52;41.74;3339.28;1892.04;-1447.24;0.00
0.25;9.89;39.58;3166.62;1968.87;-1197.74;0.00
0.26;9.80;42.39;3391.12;2067.44;-1323.68;0.00
0.26;10.73;42.58;3406.50;2084.57;-1321.92;0.00
0.27;12.41;40.50;3240.06;2271.50;-968.56;0.00
0.23;8.64;45.60;3648.28;1806.73;-1841.55;0.00
0.23;9.62;39.95;3195.65;1853.19;-1342.46;0.00
0.29;9.56;44.19;3535.34;2225.27;-1310.07;0.00
0.29;9.57;43.89;3511.35;2197.72;-1313.63;0.00
0.29;8.72;34.67;2773.35;2173.93;-599.42;0.00
0.25;10.48;42.81;3424.45;1999.69;-1424.75;0.00
0.26;9.32;43.54;3483.29;2007.59;-1475.70;0.00
0.26;10.01;41.52;3321.35;2076.09;-1245.25;0.00
0.25;10.57;41.24;3299.12;2030.79;-1268.33;0.00
0.21;9.44;37.77;3021.55;1750.98;-1270.57;0.00
0.27;9.03;43.41;3472.58;2078.87;-1393.71;0.00
0.25;11.22;39.55;3164.22;2087.34;-1076.88;0.00
0.27;11.35;38.62;3089.64;2209.57;-880.07;0.00
0.30;11.16;40.60;3248.15;2360.11;-888.04;0.00
0.26;11.18;33.46;2676.56;2105.50;-571.05;0.00
0.26;11.35;33.84;2707.29;2131.26;-576.03;0.00
0.27;10.62;42.74;3419.35;2132.38;-1286.97;0.00
0.23;9.52;46.21;3696.68;1861.06;-1835.62;0.00
0.25;12.48;36.69;2935.57;2136.00;-799.57;0.00
0.27;9.90;38.74;3098.98;2091.92;-1007.06;0.00
0.26;11.66;43.03;3442.07;2124.99;-1317.08;0.00
0.24;12.60;48.47;3877.80;2074.77;-1803.03;0.00
0.25;12.47;49.38;3950.61;2152.25;-1798.35;0.00
0.25;9.98;43.18;3454.36;2022.75;-1431.61;0.00
0.23;11.01;49.86;3988.97;1951.10;-2037.87;0.00
0.27;10.60;39.23;3138.33;2162.08;-976.25;0.00
0.28;9.46;44.55;3563.66;2132.48;-1431.18;0.00
0.27;11.70;38.29;3062.81;2199.80;-863.01;0.00
0.28;8.68;39.28;3142.56;2095.23;-1047.33;0.00
0.22;10.78;41.86;3348.62;1844.70;-1503.92;0.00
0.26;11.89;38.44;3074.89;2134.19;-940.70;0.00
0.24;9.33;49.59;3967.12;1917.15;-2049.97;0.00
0.23;7.92;39.95;3196.21;1757.56;-1438.65;0.00
0.25;11.51;25.80;2064.27;2053.52;-10.75;0.00
0.27;8.20;42.31;3384.53;2009.95;-1374.59;0.00
0.27;9.70;44.83;3586.25;2078.81;-1507.44;0.00
0.21;9.17;53.18;4254.75;1733.24;-2521.51;0.00
0.25;10.09;34.87;2789.26;2006.62;-782.65;0.00
0.27;10.35;44.91;3592.71;2107.31;-1485.40;0.00
0.27;8.75;32.83;2626.67;2022.42;-604.25;0.00
0.28;10.06;35.10;2807.61;2158.51;-649.11;0.00
0.26;10.34;42.36;3388.46;2071.34;-1317.12;0.00
0.20;11.05;48.11;3848.55;1770.20;-2078.35;0.00
0.28;10.48;41.06;3284.62;2216.85;-1067.76;0.00
0.26;9.57;46.78;3742.54;2029.38;-1713.15;0.00
0.24;9.35;46.09;3687.26;1897.37;-1789.89;0.00
0.22;10.75;35.04;2803.48;1892.46;-911.02;0.00
0.24;9.16;42.69;3414.92;1900.55;-1514.36;0.00
0.29;9.21;39.54;3162.87;2179.44;-983.43;0.00
0.27;9.85;38.41;3072.55;2103.21;-969.34;0.00
0.27;8.69;40.07;3205.63;2070.26;-1135.36;0.00
0.23;9.51;44.14;3530.99;1878.75;-1652.24;0.00
0.26;10.16;44.42;3553.96;2084.29;-1469.67;0.00
0.26;12.83;37.62;3009.93;2207.82;-802.11;0.00
0.23;8.73;44.42;3553.36;1816.64;-1736.72;0.00
0.21;8.12;37.54;3002.94;1643.45;-1359.48;0.00
0.24;11.88;37.37;2989.24;2064.76;-924.48;0.00
0.28;10.99;40.35;3227.87;2239.22;-988.65;0.00
0.26;10.14;42.46;3397.17;2047.07;-1350.10;0.00
0.30;11.45;40.47;3237.36;2379.44;-857.91;0.00
0.25;11.09;47.47;3797.64;2072.03;-1725.61;0.00
0.24;8.90;36.37;2909.37;1872.00;-1037.37;0.00
0.26;10.48;49.72;3977.29;2067.42;-1909.87;0.00
0.26;10.14;39.95;3195.78;2075.51;-1120.28;0.00
0.26;9.94;40.62;3249.69;2071.23;-1178.46;0.00
0.27;11.94;42.55;3403.81;2192.47;-1211.34;0.00
0.27;9.64;37.52;3001.95;2117.23;-884.72;0.00
0.26;7.72;43.96;3516.86;1936.72;-1580.14;0.00
0.27;10.11;36.27;2901.51;2138.44;-763.08;0.00
0.24;9.98;32.93;2634.29;1912.73;-721.56;0.00
0.26;9.64;39.13;3130.17;2062.09;-1068.07;0.00
0.21;9.94;43.27;3461.60;1744.22;-1717.38;0.00
0.22;9.49;42.11;3369.03;1819.63;-1549.40;0.00
0.20;11.16;38.11;3048.87;1755.71;-1293.16;0.00
0.25;10.93;38.86;3109.18;2022.75;-1086.42;0.00
0.27;10.35;33.91;2712.53;2152.07;-560.46;0.00
0.24;10.75;43.92;3513.25;1951.82;-1561.42;0.00
0.25;10.00;41.82;3345.82;2023.31;-1322.52;0.00
0.32;10.37;41.75;3339.80;2413.12;-926.68;0.00
0.25;8.42;37.24;2978.99;1937.65;-1041.35;0.00
0.29;10.26;40.52;3241.33;2259.70;-981.63;0.00
0.21;10.20;38.09;3047.23;1794.07;-1253.16;0.00
0.26;10.96;45.99;3678.83;2108.88;-1569.95;0.00
0.31;8.90;37.29;2983.58;2265.17;-718.41;0.00
0.27;10.15;45.93;3674.16;2109.60;-1564.56;0.00
0.27;11.83;43.68;3494.76;2217.85;-1276.91;0.00
0.25;8.91;40.87;3269.43;1950.42;-1319.01;0.00
0.23;11.26;37.30;2984.18;1965.90;-1018.28;0.00
0.28;9.25;38.72;3097.48;2143.80;-953.68;0.00
0.23;11.06;48.60;3888.37;1924.14;-1964.23;0.00
0.24;11.75;33.43;2674.00;2042.83;-631.17;0.00
0.25;12.07;37.74;3019.05;2131.90;-887.15;0.00
0.24;8.10;36.61;2928.57;1834.55;-1094.01;0.00
0.22;11.81;42.73;3418.66;1931.11;-1487.55;0.00
0.27;11.57;43.59;3487.59;2201.50;-1286.09;0.00
0.28;11.40;36.95;2955.70;2269.70;-686.00;0.00
0.21;12.89;38.74;3098.91;1943.30;-1155.61;0.00
0.25;9.52;50.35;4027.81;1946.69;-2081.12;0.00
0.26;9.13;34.47;2757.59;2001.74;-755.85;0.00
0.26;9.27;42.16;3372.49;2000.73;-1371.76;0.00
0.24;11.82;38.68;3094.62;2032.84;-1061.77;0.00
0.22;10.27;42.59;3406.97;1817.88;-1589.08;0.00
0.20;10.33;41.36;3308.73;1732.83;-1575.89;0.00
0.25;8.38;38.43;3074.00;1911.63;-1162.38;0.00
0.29;9.33;39.34;3146.89;2173.71;-973.18;0.00
0.25;10.60;41.24;3299.00;2015.52;-1283.48;0.00
0.25;10.42;43.29;3463.11;2033.32;-1429.79;0.00
0.27;11.39;42.80;3423.65;2201.21;-1222.43;0.00
0.23;10.22;44.38;3550.23;1869.90;-1680.33;0.00
0.27;11.15;36.42;2913.61;2159.23;-754.39;0.00
0.24;9.29;40.72;3257.96;1881.63;-1376.33;0.00
0.30;11.41;37.73;3018.27;2361.87;-656.40;0.00
0.27;11.85;36.06;2884.49;2216.47;-668.02;0.00
0.19;11.06;38.52;3081.81;1732.88;-1348.93;0.00
0.20;9.96;40.55;3243.68;1676.59;-1567.09;0.00
0.26;10.52;31.10;2487.89;2091.15;-396.73;0.00
0.24;10.85;39.70;3176.10;1971.80;-1204.30;0.00
0.28;11.15;42.71;3416.68;2228.14;-1188.54;0.00
0.28;10.60;41.49;3319.16;2200.90;-1118.26;0.00
0.26;8.73;38.95;3116.08;1990.83;-1125.25;0.00
0.30;8.73;38.56;3084.80;2202.62;-882.17;0.00
0.25;13.22;40.36;3229.17;2177.12;-1052.05;0.00
0.26;10.03;37.42;2993.99;2062.50;-931.49;0.00
0.26;9.52;37.13;2970.76;2024.76;-946.00;0.00
0.23;8.68;43.96;3516.44;1813.33;-1703.11;0.00
0.22;10.34;36.00;2880.18;1863.67;-1016.51;0.00
0.25;10.59;40.75;3259.72;2026.99;-1232.73;0.00
0.25;9.92;45.79;3662.91;2003.13;-1659.79;0.00
0.24;10.15;45.01;3601.16;1939.96;-1661.20;0.00
0.25;9.58;43.92;3513.45;1992.67;-1520.78;0.00
0.26;12.39;36.21;2897.13;2179.51;-717.62;0.00
0.22;10.74;39.63;3170.71;1859.82;-1310.89;0.00
0.23;10.87;47.39;3791.56;1938.31;-1853.25;0.00
0.23;10.13;38.99;3119.40;1890.66;-1228.75;0.00
0.27;11.60;40.53;3242.31;2230.13;-1012.18;0.00
0.27;11.86;36.81;2944.58;2189.75;-754.83;0.00
0.24;10.64;45.36;3629.14;1952.46;-1676.69;0.00
0.25;8.37;39.44;3155.20;1890.67;-1264.52;0.00
0.26;9.23;45.45;3636.37;2026.35;-1610.02;0.00
0.22;10.12;46.51;3720.81;1835.77;-1885.04;0.00
