# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.21;9.95;42.15;3372.17;1758.27;-1613.90;0.00
0.25;8.56;43.76;3500.49;1925.83;-1574.66;0.00
0.24;8.63;40.80;3264.19;1859.53;-1404.66;0.00
0.25;11.44;39.81;3185.20;2047.66;-1137.54;0.00
0.24;10.82;44.94;3595.38;2011.83;-1583.55;0.00
0.27;9.67;37.12;2969.96;2110.31;-859.65;0.00
0.24;10.08;33.98;2718.18;1923.14;-795.04;0.00
0.24;10.68;45.41;3633.05;1996.81;-1636.24;0.00
0.26;10.10;38.37;3069.34;2062.46;-1006.88;0.00
0.29;11.64;40.06;3204.77;2334.22;-870.54;0.00
0.25;8.95;40.93;3274.15;1927.72;-1346.42;0.00
0.27;11.00;42.54;3403.36;2184.74;-1218.62;0.00
0.23;10.03;44.42;3553.87;1863.43;-1690.44;0.00
0.27;10.54;35.74;2859.57;2122.93;-736.64;0.00
0.23;9.65;41.05;3283.74;1884.53;-1399.21;0.00
0.28;9.85;42.24;3379.47;2167.15;-1212.31;0.00
0.22;11.24;41.76;3341.10;1896.39;-1444.70;0.00
0.23;8.89;44.49;3559.52;1843.14;-1716.38;0.00
0.25;9.41;37.61;3008.95;1986.53;-1022.42;0.00
0.25;10.83;43.27;3461.71;2018.83;-1442.88;0.00
0.25;11.67;46.77;3741.80;2107.45;-1634.35;0.00
0.24;9.98;35.93;2874.21;1949.03;-925.19;0.00
0.25;8.65;39.26;3140.50;1918.99;-1221.50;0.00
0.23;9.55;36.15;2891.84;1851.21;-1040.63;0.00
0.26;9.28;39.00;3120.01;2013.49;-1106.53;0.00
0.28;10.02;37.96;3037.14;2192.48;-844.66;0.00
0.25;11.31;39.14;3131.16;2071.22;-1059.94;0.00
0.22;10.29;43.25;3459.95;1863.23;-1596.72;0.00
0.28;8.94;35.35;2827.84;2093.75;-734.09;0.00
0.21;9.49;48.12;3849.51;1759.74;-2089.77;0.00
0.27;11.54;33.55;2683.73;2181.99;-501.74;0.00
0.30;9.55;38.58;3086.15;2236.14;-850.01;0.00
0.23;11.37;39.58;3166.37;1957.45;-1208.92;0.00
0.25;9.83;45.26;3620.92;1998.17;-1622.75;0.00
0.26;12.83;40.67;3253.47;2214.14;-1039.34;0.00
0.26;8.64;37.16;2973.03;1991.83;-981.21;0.00
0.21;11.15;43.87;3509.30;1819.75;-1689.54;0.00
0.27;10.48;35.92;2873.37;2139.09;-734.29;0.00
0.22;9.31;42.72;3417.69;1762.46;-1655.22;0.00
0.29;10.90;34.72;2777.28;2268.88;-508.40;0.00
0.25;10.45;31.07;2485.84;2034.35;-451.49;0.00
0.29;8.62;34.46;2756.78;2160.41;-596.37;0.00
0.21;12.64;42.71;3417.09;1921.56;-1495.53;0.00
0.28;11.02;49.77;3981.24;2215.20;-1766.04;0.00
0.27;9.93;39.10;3127.61;2127.17;-1000.44;0.00
0.26;11.74;42.97;3437.54;2127.19;-1310.35;0.00
0.27;8.42;43.39;3471.49;2045.22;-1426.27;0.00
0.26;10.50;39.60;3167.62;2111.94;-1055.68;0.00
0.28;8.66;28.41;2272.81;2100.83;-171.98;0.00
0.24;10.54;36.69;2934.81;1982.36;-952.46;0.00
0.29;10.67;36.04;2883.52;2245.67;-637.85;0.00
0.28;11.70;39.03;3122.59;2282.19;-840.41;0.00
0.29;9.66;44.68;3574.18;2205.96;-1368.22;0.00
0.24;10.34;38.83;3106.62;1930.64;-1175.98;0.00
0.27;8.37;43.29;3463.50;2000.07;-1463.43;0.00
0.26;9.12;34.61;2768.71;2028.27;-740.44;0.00
0.27;9.08;41.56;3324.66;2036.73;-1287.93;0.00
0.23;12.23;36.83;2946.62;2023.61;-923.01;0.00
0.26;8.68;41.33;3306.13;2000.55;-1305.58;0.00
0.27;8.98;43.08;3446.10;2045.67;-1400.43;0.00
0.26;9.44;33.52;2681.75;1997.31;-684.44;0.00
0.25;8.92;46.96;3757.07;1941.84;-1815.23;0.00
0.29;10.81;32.74;2619.34;2304.40;-314.94;0.00
0.28;10.50;35.66;2852.92;2198.11;-654.81;0.00
0.25;9.46;51.48;4118.75;1995.31;-2123.44;0.00
0.22;8.08;34.93;2794.62;1729.38;-1065.25;0.00
0.22;10.10;34.50;2760.25;1823.92;-936.33;0.00
0.27;11.38;35.75;2860.10;2176.26;-683.84;0.00
0.22;10.86;43.06;3444.53;1875.53;-1569.00;0.00
0.26;8.82;37.48;2998.74;1998.78;-999.95;0.00
0.27;10.48;41.62;3329.79;2140.23;-1189.56;0.00
0.23;10.09;41.63;3330.29;1896.67;-1433.61;0.00
0.20;9.99;37.90;3031.86;1700.51;-1331.35;0.00
0.27;9.68;41.72;3337.67;2098.27;-1239.40;0.00
0.24;9.66;43.51;3480.82;1900.97;-1579.85;0.00
0.28;10.40;39.01;3120.78;2215.32;-905.46;0.00
0.23;9.65;43.71;3496.76;1865.61;-1631.15;0.00
0.20;10.33;50.36;4028.46;1733.80;-2294.65;0.00
0.25;8.90;44.12;3529.42;1929.54;-1599.88;0.00
0.25;7.15;40.41;3233.12;1855.89;-1377.24;0.00
0.29;11.76;40.26;3220.84;2320.63;-900.21;0.00
0.21;11.76;44.95;3596.36;1881.04;-1715.32;0.00
0.27;11.03;38.79;3103.26;2165.73;-937.54;0.00
0.24;11.28;43.10;3448.31;2011.02;-1437.29;0.00
0.24;9.15;38.06;3044.66;1872.14;-1172.52;0.00
0.21;11.58;34.05;2723.98;1858.62;-865.36;0.00
0.24;10.62;42.35;3387.75;1967.15;-1420.60;0.00
0.22;10.09;39.39;3151.39;1841.94;-1309.45;0.00
0.21;8.72;48.11;3848.78;1669.04;-2179.74;0.00
0.24;10.41;37.20;2975.60;1951.13;-1024.47;0.00
0.26;9.31;38.36;3068.85;2016.29;-1052.56;0.00
0.28;9.76;40.43;3234.45;2177.21;-1057.24;0.00
0.26;8.60;36.22;2897.80;1964.15;-933.65;0.00
0.23;10.03;36.41;2912.80;1905.00;-1007.80;0.00
0.28;8.40;40.06;3204.54;2093.96;-1110.59;0.00
0.24;8.94;32.15;2571.79;1910.72;-661.07;0.00
0.24;9.73;42.29;3383.08;1940.07;-1443.01;0.00
0.26;10.51;33.10;2648.07;2082.22;-565.85;0.00
0.26;11.20;41.79;3343.40;2111.89;-1231.50;0.00
0.23;9.60;41.29;3302.92;1875.50;-1427.42;0.00
0.24;11.29;39.78;3182.68;1994.19;-1188.49;0.00
0.24;10.30;42.50;3400.31;1935.92;-1464.39;0.00
0.21;11.61;44.98;3598.11;1864.97;-1733.13;0.00
0.24;10.17;42.05;3363.73;1940.52;-1423.21;0.00
0.29;9.17;47.89;3831.60;2213.54;-1618.06;0.00
0.25;10.58;43.88;3510.64;2013.93;-1496.71;0.00
0.25;9.32;37.26;2980.45;1976.83;-1003.62;0.00
0.23;8.77;44.62;3569.36;1798.48;-1770.88;0.00
0.25;11.26;37.72;3017.95;2037.22;-980.72;0.00
0.22;11.90;35.18;2814.29;1927.69;-886.59;0.00
0.26;9.37;33.77;2701.82;2041.46;-660.36;0.00
0.23;10.76;35.42;2833.53;1903.01;-930.52;0.00
0.23;11.99;40.83;3266.75;2001.26;-1265.50;0.00
0.21;9.76;45.46;3637.19;1747.22;-1889.97;0.00
0.24;9.96;37.42;2993.80;1950.27;-1043.53;0.00
0.33;9.03;37.05;2963.81;2416.96;-546.85;0.00
0.20;9.85;39.43;3154.68;1698.89;-1455.79;0.00
0.30;11.51;44.54;3562.89;2388.00;-1174.89;0.00
0.21;8.46;34.30;2743.65;1704.36;-1039.29;0.00
0.24;10.32;38.24;3058.85;1942.35;-1116.49;0.00
0.24;10.38;37.66;3012.72;1946.89;-1065.83;0.00
0.25;11.45;40.95;3276.40;2089.83;-1186.57;0.00
0.24;10.08;45.22;3617.71;1942.94;-1674.77;0.00
0.23;9.07;44.86;3589.09;1858.34;-1730.76;0.00
0.27;9.56;50.58;4046.20;2074.50;-1971.70;0.00
0.25;6.15;40.54;3243.21;1803.81;-1439.41;0.00
0.28;12.31;40.38;3230.47;2298.41;-932.06;0.00
0.27;10.82;37.14;2971.07;2146.57;-824.49;0.00
0.26;9.74;35.51;2840.73;2019.89;-820.84;0.00
0.28;8.94;39.93;3194.46;2142.73;-1051.73;0.00
0.28;9.38;46.22;3697.21;2152.06;-1545.15;0.00
0.22;9.60;44.12;3529.29;1791.59;-1737.70;0.00
0.22;7.64;44.38;3550.46;1716.89;-1833.57;0.00
0.26;8.97;50.47;4037.99;1976.32;-2061.67;0.00
0.23;9.87;34.48;2758.60;1885.72;-872.88;0.00
0.26;10.49;45.33;3626.20;2058.29;-1567.90;0.00
0.26;12.07;43.50;3480.09;2172.56;-1307.53;0.00
0.24;11.23;43.15;3451.93;1988.15;-1463.79;0.00
0.24;11.02;41.95;3356.39;1968.07;-1388.32;0.00
0.26;10.74;41.79;3342.85;2122.30;-1220.55;0.00
0.27;11.40;40.32;3225.44;2162.91;-1062.53;0.00
0.30;9.00;44.09;3526.88;2217.77;-1309.11;0.00
0.26;8.42;45.27;3621.44;1954.20;-1667.24;0.00
0.25;11.00;41.24;3298.96;2041.00;-1257.96;0.00
0.24;11.37;40.19;3215.26;1995.61;-1219.65;0.00
0.24;9.83;42.60;3407.63;1952.97;-1454.66;0.00
0.24;10.74;42.48;3398.53;1995.08;-1403.45;0.00
0.27;10.63;45.70;3655.75;2139.94;-1515.80;0.00
0.24;9.01;41.75;3339.95;1869.92;-1470.03;0.00
0.23;10.19;41.18;3294.70;1905.69;-1389.01;0.00
0.29;10.63;41.13;3290.38;2267.69;-1022.69;0.00
0.25;11.87;40.65;3252.40;2117.22;-1135.18;0.00
0.28;9.11;30.52;2441.66;2095.63;-346.03;0.00
0.23;7.71;34.43;2754.52;1748.35;-1006.17;0.00
0.26;10.82;47.39;3791.57;2125.45;-1666.12;0.00
0.22;10.61;51.75;4139.79;1855.75;-2284.04;0.00
0.24;10.75;40.25;3219.77;1955.09;-1264.68;0.00
0.26;10.24;35.64;2850.86;2066.95;-783.90;0.00
0.25;10.60;43.42;3473.32;2034.67;-1438.65;0.00
0.29;9.35;46.30;3704.31;2187.85;-1516.46;0.00
0.28;9.83;38.62;3089.64;2162.98;-926.66;0.00
0.27;10.51;35.26;2820.52;2113.64;-706.87;0.00
0.26;12.07;45.36;3628.79;2175.11;-1453.68;0.00
0.23;9.98;45.65;3652.14;1871.32;-1780.82;0.00
0.25;8.22;29.88;2390.06;1905.88;-484.18;0.00
0.28;9.41;45.74;3659.26;2168.71;-1490.54;0.00
0.18;11.28;38.65;3092.05;1651.95;-1440.10;0.00
0.24;10.13;38.82;3105.27;1970.99;-1134.28;0.00
0.22;10.93;36.05;2883.66;1867.89;-1015.77;0.00
0.27;8.97;36.23;2898.65;2076.15;-822.50;0.00
0.28;10.67;35.93;2874.33;2193.45;-680.87;0.00
0.27;9.36;40.30;3224.39;2068.78;-1155.61;0.00
0.24;8.67;39.39;3151.21;1875.54;-1275.67;0.00
0.24;9.71;41.21;3296.52;1895.37;-1401.14;0.00
0.29;10.02;39.03;3122.43;2205.05;-917.39;0.00
0.27;10.67;41.03;3282.19;2157.37;-1124.82;0.00
0.25;9.29;44.62;3569.92;1951.56;-1618.35;0.00
0.23;10.88;35.57;2845.43;1915.23;-930.21;0.00
0.29;9.49;52.06;4164.98;2207.62;-1957.37;0.00
0.24;10.06;43.01;3440.50;1965.49;-1475.01;0.00
0.28;8.99;45.66;3652.51;2127.45;-1525.06;0.00
0.25;10.90;43.78;3502.73;2060.80;-1441.93;0.00
0.18;10.16;36.99;2958.84;1621.26;-1337.58;0.00
0.24;9.80;45.19;3615.54;1944.87;-1670.67;0.00
0.28;10.61;32.83;2626.57;2229.55;-397.02;0.00
0.23;11.43;38.14;3051.45;1930.97;-1120.48;0.00
0.28;9.17;45.12;3609.26;2109.89;-1499.36;0.00
0.24;9.30;34.77;2781.53;1913.04;-868.49;0.00
0.24;9.37;43.64;3491.15;1920.67;-1570.48;0.00
0.25;11.05;32.27;2581.34;2037.94;-543.39;0.00
0.25;9.79;40.94;3275.07;2003.92;-1271.15;0.00
0.22;9.10;40.41;3233.16;1746.30;-1486.86;0.00
0.22;8.87;42.48;3398.11;1783.15;-1614.95;0.00
0.29;9.66;37.28;2982.31;2230.90;-751.40;0.00
0.24;11.69;45.70;3655.74;2030.60;-1625.15;0.00
0.26;11.57;39.86;3188.84;2144.05;-1044.80;0.00
0.22;8.86;43.38;3470.60;1758.09;-1712.51;0.00
0.26;10.47;44.91;3593.16;2105.09;-1488.07;0.00
0.23;9.71;41.84;3347.44;1871.28;-1476.16;0.00
0.27;9.17;49.39;3951.38;2067.43;-1883.94;0.00
0.24;9.28;36.96;2957.13;1893.41;-1063.73;0.00
0.23;10.20;40.71;3257.17;1887.94;-1369.23;0.00
0.21;8.98;39.57;3165.63;1714.48;-1451.15;0.00
0.25;10.68;36.57;2925.44;2018.36;-907.08;0.00
0.23;8.94;38.68;3094.55;1841.41;-1253.14;0.00
0.24;9.92;36.79;2943.32;1932.13;-1011.19;0.00
0.25;11.44;46.20;3695.98;2071.43;-1624.55;0.00
0.24;10.33;34.54;2762.86;1973.80;-789.06;0.00
0.25;10.47;29.46;2357.19;2042.66;-314.53;0.00
0.22;10.17;41.05;3283.85;1823.28;-1460.57;0.00
0.17;10.33;43.05;3443.93;1577.66;-1866.26;0.00
0.20;11.87;44.00;3519.68;1805.34;-1714.34;0.00
0.24;9.85;38.56;3084.68;1952.21;-1132.48;0.00
0.24;10.67;41.03;3282.71;1973.44;-1309.27;0.00
0.30;10.59;40.87;3269.75;2349.36;-920.38;0.00
0.25;8.54;35.22;2817.88;1935.33;-882.55;0.00
0.25;11.34;45.59;3647.16;2095.12;-1552.04;0.00
0.22;9.90;32.29;2582.82;1833.04;-749.79;0.00
0.26;11.11;37.55;3003.99;2110.65;-893.34;0.00
0.26;10.77;39.90;3192.37;2097.00;-1095.36;0.00
0.28;11.12;46.93;3754.14;2237.39;-1516.75;0.00
0.30;10.62;46.62;3729.63;2348.76;-1380.87;0.00
0.27;8.64;46.59;3727.09;2013.13;-1713.97;0.00
0.23;10.54;44.96;3596.55;1928.37;-1668.18;0.00
0.30;10.26;43.07;3445.38;2309.44;-1135.94;0.00
0.22;9.46;41.68;3334.43;1813.87;-1520.55;0.00
0.23;9.87;50.28;4022.28;1851.90;-2170.38;0.00
0.29;9.02;46.14;3690.88;2187.84;-1503.04;0.00
0.24;10.05;38.69;3095.23;1967.12;-1128.10;0.00
0.22;9.46;47.43;3794.01;1821.30;-1972.71;0.00
0.26;9.74;42.54;3403.18;2048.28;-1354.90;0.00
0.24;9.87;38.68;3094.30;1954.82;-1139.48;0.00
0.24;10.75;36.52;2921.85;1983.55;-938.30;0.00
0.24;8.34;39.23;3138.18;1838.71;-1299.47;0.00
0.26;12.19;36.51;2920.54;2184.69;-735.84;0.00
0.22;7.55;39.90;3192.27;1678.29;-1513.98;0.00
0.27;9.44;37.79;3023.39;2067.52;-955.87;0.00
0.28;9.27;46.25;3700.38;2115.93;-1584.45;0.00
0.29;10.14;42.22;3377.52;2237.57;-1139.95;0.00
0.25;9.37;43.29;3463.36;1991.58;-1471.79;0.00
0.24;10.72;37.20;2975.93;1986.36;-989.57;0.00
0.24;9.26;45.20;3616.21;1893.80;-1722.42;0.00
0.26;7.93;41.78;3342.43;1954.57;-1387.87;0.00
0.22;8.58;47.51;3801.08;1727.43;-2073.66;0.00
0.24;10.64;45.04;3603.40;1995.06;-1608.34;0.00
0.25;9.24;39.44;3155.38;1951.80;-1203.58;0.00
0.22;12.24;37.77;3021.49;1956.66;-1064.83;0.00
0.24;9.85;36.74;2939.58;1924.80;-1014.78;0.00
0.28;10.65;43.48;3478.22;2211.43;-1266.79;0.00
0.23;12.97;38.23;3058.26;2066.45;-991.81;0.00
0.21;9.55;37.37;2989.31;1767.27;-1222.03;0.00
0.19;10.76;40.97;3277.45;1696.12;-1581.33;0.00
0.24;9.61;45.32;3625.33;1941.40;-1683.93;0.00
0.24;9.10;43.08;3446.39;1880.57;-1565.83;0.00
0.28;11.81;40.09;3206.82;2269.46;-937.36;0.00
0.27;9.46;46.46;3716.57;2109.33;-1607.24;0.00
0.24;10.66;44.60;3568.13;1988.34;-1579.79;0.00
0.27;11.57;40.30;3223.70;2219.02;-1004.68;0.00
0.24;10.06;47.59;3806.86;1935.25;-1871.61;0.00
0.24;10.96;48.90;3912.09;1966.75;-1945.34;0.00
0.25;9.08;44.50;3559.65;1943.80;-1615.85;0.00
0.28;9.01;39.45;3155.89;2120.65;-1035.24;0.00
0.29;10.30;40.46;3236.90;2219.74;-1017.17;0.00
0.23;10.12;45.00;3600.33;1898.44;-1701.89;0.00
0.32;9.35;44.45;3556.23;2368.63;-1187.61;0.00
0.22;10.21;45.70;3655.83;1817.87;-1837.96;0.00
0.23;8.46;37.32;2985.37;1781.85;-1203.53;0.00
0.27;10.97;41.48;3318.38;2143.71;-1174.68;0.00
0.22;10.83;36.14;2890.81;1864.33;-1026.48;0.00
0.27;9.37;44.27;3541.74;2098.84;-1442.90;0.00
0.23;11.03;36.61;2928.73;1949.42;-979.31;0.00
0.23;11.72;40.15;3212.37;1947.23;-1265.14;0.00
0.28;9.40;39.49;3159.38;2149.86;-1009.52;0.00
0.25;8.87;38.29;3063.28;1955.01;-1108.27;0.00
0.23;11.18;38.30;3064.21;1972.59;-1091.61;0.00
0.22;11.10;46.99;3759.58;1880.16;-1879.42;0.00
0.26;9.80;42.11;3369.03;2067.53;-1301.50;0.00
0.26;11.15;39.79;3182.84;2129.28;-1053.56;0.00
0.22;9.94;35.40;2832.38;1815.26;-1017.13;0.00
0.24;10.35;41.62;3329.75;1974.64;-1355.11;0.00
0.26;11.06;37.51;3000.82;2093.57;-907.25;0.00
0.26;10.96;44.28;3542.29;2114.85;-1427.43;0.00
0.26;10.11;40.47;3237.33;2050.84;-1186.49;0.00
0.27;9.17;30.91;2472.66;2045.34;-427.31;0.00
0.25;11.16;40.73;3258.54;2072.38;-1186.15;0.00
0.25;9.94;42.73;3418.51;1999.19;-1419.32;0.00
0.29;9.66;38.37;3069.86;2239.69;-830.17;0.00
0.24;10.51;42.09;3367.57;1960.31;-1407.26;0.00
0.22;9.61;29.40;2351.76;1813.69;-538.06;0.00
0.30;9.83;40.43;3234.51;2278.47;-956.04;0.00
0.26;9.23;44.70;3575.69;1993.61;-1582.08;0.00
0.27;9.40;35.37;2829.51;2075.48;-754.03;0.00
0.25;11.67;44.77;3581.74;2068.91;-1512.83;0.00
0.25;10.99;40.63;3250.40;2042.96;-1207.43;0.00
0.22;11.49;39.19;3135.49;1898.61;-1236.88;0.00
0.21;11.72;40.20;3215.96;1874.23;-1341.73;0.00
0.24;10.15;40.25;3220.03;1932.23;-1287.79;0.00
0.26;7.37;39.67;3173.70;1891.09;-1282.61;0.00
0.24;10.28;40.58;3246.32;1962.56;-1283.76;0.00
0.24;11.31;42.62;3409.32;2004.36;-1404.95;0.00
0.26;9.75;39.69;3175.45;2020.28;-1155.18;0.00
0.24;8.77;35.50;2840.28;1898.06;-942.22;0.00
0.20;10.97;46.14;3691.01;1781.72;-1909.28;0.00
0.22;10.84;40.20;3215.99;1860.33;-1355.65;0.00
0.26;10.34;33.43;2674.69;2099.09;-575.60;0.00
0.23;10.73;37.56;3004.95;1944.39;-1060.56;0.00
0.23;10.70;35.85;2868.23;1901.11;-967.13;0.00
0.24;9.49;33.50;2680.08;1893.94;-786.14;0.00
0.21;9.05;41.28;3302.49;1734.42;-1568.07;0.00
0.30;9.02;34.01;2721.13;2220.51;-500.62;0.00
0.22;7.63;33.97;2717.97;1704.20;-1013.77;0.00
0.22;12.24;28.53;2282.19;1922.36;-359.83;0.00
0.22;11.62;37.61;3008.44;1888.59;-1119.85;0.00
0.23;8.94;49.03;3922.16;1830.81;-2091.35;0.00
0.30;9.74;42.30;3384.23;2294.04;-1090.19;0.00
0.26;9.83;40.79;3262.87;2074.26;-1188.62;0.00
0.22;10.52;34.67;2773.90;1851.40;-922.50;0.00
0.24;9.75;39.34;3147.50;1945.08;-1202.42;0.00
0.21;12.00;40.34;3226.82;1845.37;-1381.44;0.00
0.28;8.50;33.68;2694.44;2084.32;-610.12;0.00
0.27;9.79;37.41;2992.46;2084.93;-907.53;0.00
0.22;12.45;35.80;2864.15;1979.26;-884.89;0.00
0.23;10.72;33.22;2657.72;1903.41;-754.31;0.00
0.22;11.29;38.46;3077.13;1889.54;-1187.58;0.00
0.32;10.01;36.69;2934.86;2425.55;-509.31;0.00
0.24;8.26;41.73;3338.66;1865.30;-1473.36;0.00
0.29;7.96;38.89;3110.98;2132.16;-978.82;0.00
0.24;10.16;43.51;3480.98;1944.89;-1536.09;0.00
0.23;12.56;41.86;3348.70;2028.76;-1319.94;0.00
0.22;9.74;35.00;2800.06;1830.40;-969.66;0.00
0.27;10.89;28.73;2298.54;2157.86;-140.68;0.00
0.24;10.19;40.24;3219.56;1942.14;-1277.42;0.00
0.19;11.05;38.07;3045.99;1693.98;-1352.01;0.00
0.24;10.14;41.45;3315.87;1972.29;-1343.58;0.00
0.26;9.46;47.39;3791.59;2040.60;-1750.99;0.00
0.20;9.81;43.64;3490.89;1714.02;-1776.87;0.00
0.28;10.96;46.39;3710.94;2212.64;-1498.30;0.00
0.24;8.61;45.98;3678.53;1875.01;-1803.52;0.00
0.25;10.02;44.06;3525.14;1975.16;-1549.98;0.00
0.26;10.50;36.15;2891.62;2076.29;-815.33;0.00
0.22;9.30;29.35;2348.09;1789.18;-558.91;0.00
0.24;8.89;43.95;3515.78;1880.48;-1635.30;0.00
0.26;9.03;40.65;3251.67;2011.05;-1240.62;0.00
0.27;8.67;34.99;2798.98;2015.26;-783.72;0.00
0.23;9.37;36.65;2931.86;1845.07;-1086.79;0.00
0.25;10.71;33.45;2675.74;2013.48;-662.25;0.00
0.27;9.46;35.00;2799.81;2075.85;-723.97;0.00
0.30;9.76;46.25;3700.32;2270.36;-1429.96;0.00
0.21;10.99;43.26;3460.83;1846.35;-1614.48;0.00
0.27;9.94;44.67;3573.32;2136.46;-1436.85;0.00
0.26;10.33;40.76;3260.52;2084.93;-1175.59;0.00
0.26;8.92;39.69;3174.80;1998.54;-1176.26;0.00
0.27;10.81;34.35;2747.89;2149.64;-598.25;0.00
0.26;10.48;41.07;3285.20;2107.69;-1177.51;0.00
0.26;9.78;44.67;3573.31;2023.11;-1550.20;0.00
0.26;10.97;41.82;3345.80;2124.09;-1221.71;0.00
0.23;9.15;30.00;2399.84;1861.49;-538.35;0.00
0.25;9.58;44.75;3579.75;2002.78;-1576.97;0.00
0.24;10.44;40.22;3217.84;1937.62;-1280.22;0.00
0.26;12.35;39.82;3185.26;2206.10;-979.16;0.00
0.22;6.94;38.91;3112.65;1661.17;-1451.48;0.00
0.28;9.57;39.43;3154.42;2144.38;-1010.03;0.00
0.23;12.11;43.61;3489.10;1990.96;-1498.14;0.00
0.24;10.27;42.03;3362.03;1937.65;-1424.38;0.00
0.26;10.14;47.45;3795.76;2072.53;-1723.23;0.00
0.28;7.56;42.86;3429.01;2049.53;-1379.48;0.00
0.24;8.72;46.44;3714.86;1869.30;-1845.56;0.00
0.24;9.23;41.40;3312.13;1912.14;-1399.99;0.00
0.28;9.70;45.30;3623.85;2165.92;-1457.93;0.00
0.25;11.92;47.97;3837.29;2075.45;-1761.84;0.00
0.23;10.13;46.33;3706.23;1873.22;-1833.01;0.00
0.22;10.13;36.89;2951.00;1802.16;-1148.85;0.00
0.22;8.73;36.42;2913.81;1762.23;-1151.57;0.00
0.24;10.64;42.01;3360.55;1952.81;-1407.73;0.00
0.21;9.18;46.94;3755.46;1735.63;-2019.83;0.00
0.22;10.38;33.67;2693.97;1844.79;-849.18;0.00
0.23;9.57;50.46;4036.44;1885.58;-2150.86;0.00
0.26;8.50;47.40;3792.31;2001.70;-1790.61;0.00
0.27;10.85;39.10;3127.63;2157.61;-970.02;0.00
0.25;9.32;34.20;2736.01;1989.15;-746.86;0.00
0.27;10.07;42.65;3411.90;2123.09;-1288.81;0.00
0.26;10.73;39.11;3128.56;2089.71;-1038.85;0.00
0.24;7.85;45.22;3617.98;1828.01;-1789.97;0.00
0.25;10.75;48.91;3912.43;2013.10;-1899.33;0.00
